START-OF-LOG: 3.0
CREATED-BY: Win-Test 3.21.0
CONTEST: CQ-WW-SSB
CALLSIGN: GM0B
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLUB
CLAIMED-SCORE: 5918172
OPERATORS: GM0OQV, GM0LIR, MM0BHX, GM0NBM, MM0BUL, MM0GPZ, MM0FCM
CLUB: MID LANARK AMATEUR RADIO SOCIETY
NAME: Gordon Paterson
SOAPBOX: Beset by terrible weather on the Saturday with high winds and rain.
SOAPBOX: The 80m vertical snapped on Saturday morning and the top band antenna
SOAPBOX: inverted L also was damaged just after the start of the contest. The 5
SOAPBOX: ele monobander for 20m was stuck pointing North for most of Saturday
SOAPBOX: as the rotator couldn't cope, meaning the runs we would have hoped for
SOAPBOX: didn't occur. 10m was abysmal was only 31 Q's and 15m was OK on Sat
SOAPBOX: but poor on Sunday. EWE receive antennas were a revelation and meant
SOAPBOX: we got out best ever score on 80m  Team GM0B all enjoyed the contest
SOAPBOX: and are already planning the improvements for next year. Thanks for
QSO:  3668 PH 2008-10-26 0002 GM0B          59  14     W3GQ          59  05     0
QSO:  7103 PH 2008-10-26 0003 GM0B          59  14     EA1URO        59  14     0
QSO:  3668 PH 2008-10-26 0004 GM0B          59  14     N4TZ          59  04     0
QSO:  1863 PH 2008-10-26 0005 GM0B          59  14     M4A           59  14     0
QSO:  7103 PH 2008-10-26 0006 GM0B          59  14     SQ8JX         59  15     0
QSO:  3668 PH 2008-10-26 0007 GM0B          59  14     RC3W          59  16     0
QSO:  3668 PH 2008-10-26 0008 GM0B          59  14     IK1DFH        59  15     0
QSO:  3668 PH 2008-10-26 0011 GM0B          59  14     KB1EFS        59  05     0
QSO:  1863 PH 2008-10-26 0011 GM0B          59  14     EA5BY         59  14     0
QSO:  3668 PH 2008-10-26 0011 GM0B          59  14     K1RH          59  05     0
QSO:  1863 PH 2008-10-26 0012 GM0B          59  14     GJ4CBQ        59  14     0
QSO:  3668 PH 2008-10-26 0015 GM0B          59  14     OE5XIL        59  15     0
QSO:  1863 PH 2008-10-26 0015 GM0B          59  14     DL2F          59  14     0
QSO:  3668 PH 2008-10-26 0015 GM0B          59  14     WB1DX         59  05     0
QSO:  3668 PH 2008-10-26 0018 GM0B          59  14     OK2SAR        59  15     0
QSO:  7151 PH 2008-10-26 0021 GM0B          59  14     CS2P          59  14     0
QSO:  7143 PH 2008-10-26 0022 GM0B          59  14     K0TV          59  05     0
QSO:  3669 PH 2008-10-26 0022 GM0B          59  14     M3UQP         59  14     0
QSO:  3669 PH 2008-10-26 0023 GM0B          59  14     VO1BE         59  05     0
QSO:  7107 PH 2008-10-26 0023 GM0B          59  14     CK3AT         59  04     0
QSO:  3668 PH 2008-10-26 0024 GM0B          59  14     W1KQ          59  05     0
QSO:  3668 PH 2008-10-26 0025 GM0B          59  14     IK0XBX        59  15     0
QSO:  3668 PH 2008-10-26 0027 GM0B          59  14     DO3HF         59  14     0
QSO:  3668 PH 2008-10-26 0028 GM0B          59  14     2E0PLA        59  14     0
QSO:  3668 PH 2008-10-26 0028 GM0B          59  14     K1LT          59  04     0
QSO:  3668 PH 2008-10-26 0029 GM0B          59  14     GM0B          59  14     0
QSO:  3668 PH 2008-10-26 0029 GM0B          59  14     M0MDR         59  14     0
QSO:  3668 PH 2008-10-26 0031 GM0B          59  14     UA9UZZ        59  18     0
QSO:  3668 PH 2008-10-26 0032 GM0B          59  14     VE1KY         59  05     0
QSO:  3668 PH 2008-10-26 0034 GM0B          59  14     EA7RU         59  14     0
QSO:  7095 PH 2008-10-26 0034 GM0B          59  14     ZS9X          59  38     0
QSO:  3668 PH 2008-10-26 0034 GM0B          59  14     N8TR          59  04     0
QSO:  3668 PH 2008-10-26 0035 GM0B          59  14     UA3MHG        59  16     0
QSO:  3668 PH 2008-10-26 0037 GM0B          59  14     DL6NAL        59  14     0
QSO:  3668 PH 2008-10-26 0037 GM0B          59  14     NA3M          59  05     0
QSO:  3668 PH 2008-10-26 0039 GM0B          59  14     DL3DBY        59  14     0
QSO:  7033 PH 2008-10-26 0039 GM0B          59  14     C4I           59  20     0
QSO:  3668 PH 2008-10-26 0039 GM0B          59  14     W3FW          59  05     0
QSO:  3668 PH 2008-10-26 0040 GM0B          59  14     AA1O          59  05     0
QSO:  3668 PH 2008-10-26 0040 GM0B          59  14     WC2L          59  05     0
QSO:  3668 PH 2008-10-26 0041 GM0B          59  14     I4JUQ         59  15     0
QSO:  3668 PH 2008-10-26 0042 GM0B          59  14     VE2XAA        59  05     0
QSO:  3668 PH 2008-10-26 0042 GM0B          59  14     SM3C          59  14     0
QSO:  3668 PH 2008-10-26 0042 GM0B          59  14     G6H           59  14     0
QSO:  3668 PH 2008-10-26 0044 GM0B          59  14     LY4D          59  15     0
QSO:  3668 PH 2008-10-26 0044 GM0B          59  14     OH8X          59  15     0
QSO:  3668 PH 2008-10-26 0045 GM0B          59  14     N1PGA         59  05     0
QSO:  7079 PH 2008-10-26 0046 GM0B          59  14     LZ7J          59  20     0
QSO:  3668 PH 2008-10-26 0046 GM0B          59  14     UW4E          59  16     0
QSO:  7079 PH 2008-10-26 0047 GM0B          59  14     OL2T          59  15     0
QSO:  7079 PH 2008-10-26 0048 GM0B          59  14     SP6LUV        59  15     0
QSO:  3673 PH 2008-10-26 0052 GM0B          59  14     IZ3FJZ        59  15     0
QSO:  7079 PH 2008-10-26 0052 GM0B          59  14     HB9AUS        59  14     0
QSO:  3745 PH 2008-10-26 0055 GM0B          59  14     C6APR         59  08     0
QSO:  3743 PH 2008-10-26 0056 GM0B          59  14     VO1KVT        59  05     0
QSO:  3668 PH 2008-10-26 0058 GM0B          59  14     SX5P          59  20     0
QSO:  3659 PH 2008-10-26 0100 GM0B          59  14     CK3AT         59  04     0
QSO:  3645 PH 2008-10-26 0102 GM0B          59  14     DO6HMA        59  14     0
QSO:  3643 PH 2008-10-26 0102 GM0B          59  14     RW4PL         59  16     0
QSO:  7106 PH 2008-10-26 0102 GM0B          59  14     AN2A          59  14     0
QSO:  3640 PH 2008-10-26 0103 GM0B          59  14     TF3IGN        59  40     0
QSO:  3640 PH 2008-10-26 0104 GM0B          59  14     N4CW/1        59  05     0
QSO:  7106 PH 2008-10-26 0104 GM0B          59  14     YV5EAH        59  09     0
QSO:  3640 PH 2008-10-26 0104 GM0B          59  14     K2DM          59  05     0
QSO:  3640 PH 2008-10-26 0104 GM0B          59  14     DL2F          59  14     0
QSO:  3640 PH 2008-10-26 0106 GM0B          59  14     W3FVT         59  05     0
QSO:  7106 PH 2008-10-26 0108 GM0B          59  14     AM1T          59  14     0
QSO:  3640 PH 2008-10-26 0108 GM0B          59  14     9L0W          59  35     0
QSO:  7106 PH 2008-10-26 0108 GM0B          59  14     OM4DN         59  15     0
QSO:  3640 PH 2008-10-26 0108 GM0B          59  14     OM4DA         59  15     0
QSO:  7106 PH 2008-10-26 0109 GM0B          59  14     IZ1MHL        59  15     0
QSO:  3640 PH 2008-10-26 0110 GM0B          59  14     K4FYM         59  05     0
QSO:  3640 PH 2008-10-26 0111 GM0B          59  14     DK9JS         59  14     0
QSO:  7106 PH 2008-10-26 0112 GM0B          59  14     RA3FD         59  16     0
QSO:  3640 PH 2008-10-26 0112 GM0B          59  14     UA4FRL        59  16     0
QSO:  7106 PH 2008-10-26 0113 GM0B          59  14     HA7YS         59  15     0
QSO:  3640 PH 2008-10-26 0113 GM0B          59  14     DO6DZ         59  14     0
QSO:  7106 PH 2008-10-26 0114 GM0B          59  14     SQ9LOM        59  15     0
QSO:  3640 PH 2008-10-26 0115 GM0B          59  14     UA1OMS        59  16     0
QSO:  3640 PH 2008-10-26 0116 GM0B          59  14     W3EKT         59  05     0
QSO:  3640 PH 2008-10-26 0118 GM0B          59  14     K5VIP         59  05     0
QSO:  3640 PH 2008-10-26 0118 GM0B          59  14     KK1L          59  05     0
QSO:  7106 PH 2008-10-26 0118 GM0B          59  14     EA1EVR        59  14     0
QSO:  3640 PH 2008-10-26 0119 GM0B          59  14     IQ9BF         59  15     0
QSO:  3640 PH 2008-10-26 0119 GM0B          59  14     W2YE          59  05     0
QSO:  3640 PH 2008-10-26 0120 GM0B          59  14     EM9F          59  16     0
QSO:  3640 PH 2008-10-26 0121 GM0B          59  14     W8OI          59  05     0
QSO:  3640 PH 2008-10-26 0121 GM0B          59  14     EA1AAW        59  14     0
QSO:  3640 PH 2008-10-26 0122 GM0B          59  14     OK2BEN        59  15     0
QSO:  3640 PH 2008-10-26 0122 GM0B          59  14     W4RYW         59  04     0
QSO:  3640 PH 2008-10-26 0123 GM0B          59  14     WB4IXD        59  05     0
QSO:  3640 PH 2008-10-26 0123 GM0B          59  14     K3MD          59  05     0
QSO:  3640 PH 2008-10-26 0123 GM0B          59  14     AB0RX         59  04     0
QSO:  3640 PH 2008-10-26 0123 GM0B          59  14     AA4NC         59  05     0
QSO:  7106 PH 2008-10-26 0124 GM0B          59  14     EB1DNA        59  14     0
QSO:  7106 PH 2008-10-26 0125 GM0B          59  14     EB4GER        59  14     0
QSO:  3640 PH 2008-10-26 0127 GM0B          59  14     VE2NS         59  02     0
QSO:  3640 PH 2008-10-26 0128 GM0B          59  14     SQ9MEI        59  15     0
QSO:  3640 PH 2008-10-26 0129 GM0B          59  14     W2IRT         59  05     0
QSO:  3640 PH 2008-10-26 0129 GM0B          59  14     DL9MBI        59  14     0
QSO:  3640 PH 2008-10-26 0130 GM0B          59  14     N4KG          59  04     0
QSO:  3640 PH 2008-10-26 0130 GM0B          59  14     KB8UUZ        59  04     0
QSO:  3640 PH 2008-10-26 0131 GM0B          59  14     HB9OK         59  14     0
QSO:  3640 PH 2008-10-26 0131 GM0B          59  14     N3MK          59  05     0
QSO:  3640 PH 2008-10-26 0132 GM0B          59  14     K3OO          59  05     0
QSO:  3640 PH 2008-10-26 0133 GM0B          59  14     YR2X          59  20     0
QSO:  3640 PH 2008-10-26 0133 GM0B          59  14     YO5OPH        59  20     0
QSO:  3640 PH 2008-10-26 0134 GM0B          59  14     OL5T          59  15     0
QSO:  3640 PH 2008-10-26 0134 GM0B          59  14     K0KT          59  04     0
QSO:  7178 PH 2008-10-26 0136 GM0B          59  14     K1RX          59  05     0
QSO:  3640 PH 2008-10-26 0139 GM0B          59  14     RG9A          59  17     0
QSO:  7071 PH 2008-10-26 0140 GM0B          59  14     ZY7C          59  11     0
QSO:  1860 PH 2008-10-26 0141 GM0B          59  14     F8AKS         59  14     0
QSO:  3640 PH 2008-10-26 0141 GM0B          59  14     YO3RU         59  20     0
QSO:  7089 PH 2008-10-26 0142 GM0B          59  14     DL1MAJ        59  14     0
QSO:  3662 PH 2008-10-26 0143 GM0B          59  14     V26B          59  08     0
QSO:  7089 PH 2008-10-26 0144 GM0B          59  14     UR4Z          59  16     0
QSO:  7089 PH 2008-10-26 0144 GM0B          59  14     OK2VZE        59  15     0
QSO:  3668 PH 2008-10-26 0145 GM0B          59  14     RZ3AXX        59  16     0
QSO:  7089 PH 2008-10-26 0145 GM0B          59  14     OK1DKZ        59  15     0
QSO:  3689 PH 2008-10-26 0146 GM0B          59  14     TO4X          59  08     0
QSO:  3716 PH 2008-10-26 0147 GM0B          59  14     LN8W          59  14     0
QSO:  3721 PH 2008-10-26 0147 GM0B          59  14     DJ4PT         59  14     0
QSO:  7089 PH 2008-10-26 0147 GM0B          59  14     UA3BL         59  16     0
QSO:  3723 PH 2008-10-26 0148 GM0B          59  14     GM0B          59  16     0
QSO:  3707 PH 2008-10-26 0149 GM0B          59  14     GM0B          59  09     0
QSO:  3707 PH 2008-10-26 0149 GM0B          59  14     GM0B          59  14     0
QSO:  3695 PH 2008-10-26 0151 GM0B          59  14     UA4WI         59  16     0
QSO:  3693 PH 2008-10-26 0151 GM0B          59  14     HB9H          59  14     0
QSO:  3687 PH 2008-10-26 0152 GM0B          59  14     UT1HA         59  15     0
QSO:  3684 PH 2008-10-26 0152 GM0B          59  14     AA4NC         59  05     0
QSO:  3647 PH 2008-10-26 0155 GM0B          59  14     SK7OA         59  14     0
QSO:  3655 PH 2008-10-26 0155 GM0B          59  14     YR9P          59  20     0
QSO:  3648 PH 2008-10-26 0156 GM0B          59  14     ZS9X          59  38     0
QSO:  3627 PH 2008-10-26 0157 GM0B          59  14     DQ4W          59  14     0
QSO:  3631 PH 2008-10-26 0159 GM0B          59  14     GJ3YHU        59  14     0
QSO:  3631 PH 2008-10-26 0159 GM0B          59  14     DL0ER         59  14     0
QSO:  3631 PH 2008-10-26 0200 GM0B          59  14     FM5CD         59  08     0
QSO:  3631 PH 2008-10-26 0201 GM0B          59  14     K8MR          59  04     0
QSO:  3631 PH 2008-10-26 0201 GM0B          59  14     AB1JB         59  05     0
QSO:  3631 PH 2008-10-26 0203 GM0B          59  14     VA3DX         59  04     0
QSO:  3631 PH 2008-10-26 0204 GM0B          59  14     VE9XA         59  05     0
QSO:  3631 PH 2008-10-26 0204 GM0B          59  14     IQ8PZ         59  15     0
QSO:  3631 PH 2008-10-26 0205 GM0B          59  14     K1SLB         59  05     0
QSO:  7111 PH 2008-10-26 0207 GM0B          59  14     OK2KFK        59  15     0
QSO:  3631 PH 2008-10-26 0207 GM0B          59  14     WX4G          59  05     0
QSO:  7111 PH 2008-10-26 0207 GM0B          59  14     YY5LI         59  09     0
QSO:  1864 PH 2008-10-26 0208 GM0B          59  14     SP1MVG        59  15     0
QSO:  3631 PH 2008-10-26 0208 GM0B          59  14     W1ZZ          59  05     0
QSO:  3631 PH 2008-10-26 0208 GM0B          59  14     VA2WDQ        59  05     0
QSO:  3684 PH 2008-10-26 0209 GM0B          59  14     OL1X          59  15     0
QSO:  7111 PH 2008-10-26 0210 GM0B          59  14     AN3N          59  14     0
QSO:  7111 PH 2008-10-26 0211 GM0B          59  14     TI5N          59  07     0
QSO:  7111 PH 2008-10-26 0211 GM0B          59  14     OK2BEN        59  15     0
QSO:  7111 PH 2008-10-26 0212 GM0B          59  14     VP2EC         59  08     0
QSO:  1852 PH 2008-10-26 0214 GM0B          59  14     CQ4T          59  14     0
QSO:  7111 PH 2008-10-26 0215 GM0B          59  14     K3IPK         59  05     0
QSO:  1852 PH 2008-10-26 0215 GM0B          59  14     G3TXF         59  14     0
QSO:  7111 PH 2008-10-26 0216 GM0B          59  14     UA3SAQ        59  16     0
QSO:  7111 PH 2008-10-26 0217 GM0B          59  14     KA1SA         59  05     0
QSO:  3798 PH 2008-10-26 0217 GM0B          59  14     V48M          59  08     0
QSO:  3776 PH 2008-10-26 0218 GM0B          59  14     KP2M          59  08     0
QSO:  1852 PH 2008-10-26 0220 GM0B          59  14     EE2K          59  14     0
QSO:  3730 PH 2008-10-26 0221 GM0B          59  14     TC7KA         59  20     0
QSO:  3725 PH 2008-10-26 0222 GM0B          59  14     YO3CZW        59  20     0
QSO:  3746 PH 2008-10-26 0224 GM0B          59  14     EE2W          59  14     0
QSO:  1852 PH 2008-10-26 0224 GM0B          59  14     UR5AS         59  16     0
QSO:  7274 PH 2008-10-26 0225 GM0B          59  14     AA4VV         59  05     0
QSO:  7275 PH 2008-10-26 0227 GM0B          59  14     YR1C          59  20     0
QSO:  1852 PH 2008-10-26 0227 GM0B          59  14     EA4KR         59  14     0
QSO:  7111 PH 2008-10-26 0227 GM0B          59  14     UW4E          59  16     0
QSO:  1852 PH 2008-10-26 0228 GM0B          59  14     SN9F          59  15     0
QSO:  3683 PH 2008-10-26 0230 GM0B          59  14     UN2C          59  17     0
QSO:  3688 PH 2008-10-26 0231 GM0B          59  14     G5W           59  14     0
QSO:  3620 PH 2008-10-26 0232 GM0B          59  14     P40A          59  09     0
QSO:  1852 PH 2008-10-26 0235 GM0B          59  14     K1KS          59  05     0
QSO:  3725 PH 2008-10-26 0235 GM0B          59  14     OX2A          59  40     0
QSO:  1852 PH 2008-10-26 0237 GM0B          59  14     OK2BEN        59  15     0
QSO:  1852 PH 2008-10-26 0237 GM0B          59  14     DM5DX         59  14     0
QSO:  3682 PH 2008-10-26 0239 GM0B          59  14     RW6AN         59  16     0
QSO:  1852 PH 2008-10-26 0240 GM0B          59  14     OH3KT         59  15     0
QSO:  1852 PH 2008-10-26 0240 GM0B          59  14     WE3C          59  05     0
QSO:  3682 PH 2008-10-26 0241 GM0B          59  14     UA3ZOA        59  16     0
QSO:  7106 PH 2008-10-26 0242 GM0B          59  14     IF9A          59  15     0
QSO:  3682 PH 2008-10-26 0242 GM0B          59  14     K3AQ          59  05     0
QSO:  7106 PH 2008-10-26 0243 GM0B          59  14     YO8GF         59  20     0
QSO:  7106 PH 2008-10-26 0244 GM0B          59  14     EA8CDI        59  33     0
QSO:  3674 PH 2008-10-26 0246 GM0B          59  14     G6MC          59  14     0
QSO:  1852 PH 2008-10-26 0247 GM0B          59  14     DL0WW         59  14     0
QSO:  7106 PH 2008-10-26 0247 GM0B          59  14     UW8SM         59  16     0
QSO:  3653 PH 2008-10-26 0248 GM0B          59  14     F5BBD         59  14     0
QSO:  3639 PH 2008-10-26 0253 GM0B          59  14     OH1SIC        59  15     0
QSO:  3639 PH 2008-10-26 0254 GM0B          59  14     UT7LA         59  16     0
QSO:  3639 PH 2008-10-26 0255 GM0B          59  14     KP4MS         59  08     0
QSO:  1852 PH 2008-10-26 0258 GM0B          59  14     ES5TV         59  15     0
QSO:  3639 PH 2008-10-26 0258 GM0B          59  14     DM3XI         59  14     0
QSO:  3639 PH 2008-10-26 0302 GM0B          59  14     KG7HF         59  05     0
QSO:  3639 PH 2008-10-26 0303 GM0B          59  14     W1OP          59  05     0
QSO:  3639 PH 2008-10-26 0303 GM0B          59  14     YT4A          59  15     0
QSO:  3639 PH 2008-10-26 0303 GM0B          59  14     W2VP          59  05     0
QSO:  3639 PH 2008-10-26 0304 GM0B          59  14     N8RR          59  05     0
QSO:  3639 PH 2008-10-26 0304 GM0B          59  14     K5MA          59  05     0
QSO:  3639 PH 2008-10-26 0305 GM0B          59  14     K4GKD         59  05     0
QSO:  7066 PH 2008-10-26 0305 GM0B          59  14     PJ4/N0VD      59  09     0
QSO:  3639 PH 2008-10-26 0305 GM0B          59  14     ES1IP         59  15     0
QSO:  3639 PH 2008-10-26 0306 GM0B          59  14     OZ1ADL        59  14     0
QSO:  7069 PH 2008-10-26 0307 GM0B          59  14     E73ESP        59  15     0
QSO:  7069 PH 2008-10-26 0308 GM0B          59  14     UT6EE         59  16     0
QSO:  3639 PH 2008-10-26 0308 GM0B          59  14     US0TA         59  16     0
QSO:  3639 PH 2008-10-26 0309 GM0B          59  14     N4DWK         59  05     0
QSO:  7069 PH 2008-10-26 0310 GM0B          59  14     IK5PWS        59  15     0
QSO:  3639 PH 2008-10-26 0310 GM0B          59  14     OM7KW         59  16     0
QSO:  1852 PH 2008-10-26 0311 GM0B          59  14     LY2TS         59  15     0
QSO:  1852 PH 2008-10-26 0311 GM0B          59  14     UW4E          59  16     0
QSO:  1852 PH 2008-10-26 0312 GM0B          59  14     UR7GW         59  16     0
QSO:  3639 PH 2008-10-26 0312 GM0B          59  14     9A1CVG        59  15     0
QSO:  3639 PH 2008-10-26 0313 GM0B          59  14     W0TV          59  05     0
QSO:  3639 PH 2008-10-26 0314 GM0B          59  14     W2LK          59  05     0
QSO:  3639 PH 2008-10-26 0315 GM0B          59  14     PJ2T          59  09     0
QSO:  3639 PH 2008-10-26 0316 GM0B          59  14     RX3MA         59  16     0
QSO:  7069 PH 2008-10-26 0316 GM0B          59  14     IZ5DKJ        59  15     0
QSO:  3639 PH 2008-10-26 0316 GM0B          59  14     YU8KN         59  15     0
QSO:  3639 PH 2008-10-26 0317 GM0B          59  14     W4MYA         59  05     0
QSO:  7069 PH 2008-10-26 0318 GM0B          59  14     HA3GN         59  15     0
QSO:  3639 PH 2008-10-26 0318 GM0B          59  14     IU1U          59  15     0
QSO:  3639 PH 2008-10-26 0320 GM0B          59  14     WA3AFS        59  05     0
QSO:  3639 PH 2008-10-26 0320 GM0B          59  14     N2TN          59  05     0
QSO:  3639 PH 2008-10-26 0321 GM0B          59  14     W3ZV          59  05     0
QSO:  3639 PH 2008-10-26 0321 GM0B          59  14     KD4W          59  05     0
QSO:  1852 PH 2008-10-26 0322 GM0B          59  14     EB1WW         59  14     0
QSO:  1852 PH 2008-10-26 0323 GM0B          59  14     DL7UMK        59  14     0
QSO:  3639 PH 2008-10-26 0323 GM0B          59  14     OE6MDF        59  15     0
QSO:  7069 PH 2008-10-26 0324 GM0B          59  14     YT1MZ         59  15     0
QSO:  3639 PH 2008-10-26 0325 GM0B          59  14     HT2N          59  07     0
QSO:  3639 PH 2008-10-26 0325 GM0B          59  14     W4RJ          59  04     0
QSO:  7069 PH 2008-10-26 0325 GM0B          59  14     4X/UU2JM      59  20     0
QSO:  3639 PH 2008-10-26 0326 GM0B          59  14     N4LV          59  05     0
QSO:  3639 PH 2008-10-26 0326 GM0B          59  14     VE3KP         59  04     0
QSO:  7069 PH 2008-10-26 0327 GM0B          59  14     I4XNN         59  15     0
QSO:  1853 PH 2008-10-26 0327 GM0B          59  14     K1HAP         59  05     0
QSO:  3639 PH 2008-10-26 0329 GM0B          59  14     9A6B          59  15     0
QSO:  3639 PH 2008-10-26 0330 GM0B          59  14     K2NV          59  05     0
QSO:  3639 PH 2008-10-26 0330 GM0B          59  14     K1JB          59  05     0
QSO:  3639 PH 2008-10-26 0332 GM0B          59  14     W2NY          59  05     0
QSO:  3639 PH 2008-10-26 0333 GM0B          59  14     OK4U          59  15     0
QSO:  7069 PH 2008-10-26 0334 GM0B          59  14     HK3JJH        59  09     0
QSO:  3639 PH 2008-10-26 0335 GM0B          59  14     LY5R          59  15     0
QSO:  3639 PH 2008-10-26 0337 GM0B          59  14     PA3AAV        59  14     0
QSO:  3639 PH 2008-10-26 0337 GM0B          59  14     SI9AM         59  14     0
QSO:  3639 PH 2008-10-26 0338 GM0B          59  14     K1HT/8        59  04     0
QSO:  3639 PH 2008-10-26 0339 GM0B          59  14     WB9Z          59  04     0
QSO:  3639 PH 2008-10-26 0339 GM0B          59  14     EE6LP         59  14     0
QSO:  7264 PH 2008-10-26 0340 GM0B          59  14     YU1RE         59  15     0
QSO:  1810 PH 2008-10-26 0340 GM0B          59  14     S56P          59  15     0
QSO:  3639 PH 2008-10-26 0344 GM0B          59  14     K2WK          59  05     0
QSO:  3639 PH 2008-10-26 0345 GM0B          59  14     PA9DD         59  14     0
QSO:  3639 PH 2008-10-26 0345 GM0B          59  14     SP2IKP        59  15     0
QSO:  3639 PH 2008-10-26 0346 GM0B          59  14     KA1CQR        59  05     0
QSO:  1842 PH 2008-10-26 0346 GM0B          59  14     RZ3AXX        59  16     0
QSO:  3639 PH 2008-10-26 0346 GM0B          59  14     SP2OVQ        59  15     0
QSO:  3639 PH 2008-10-26 0347 GM0B          59  14     EW8KY         59  16     0
QSO:  1875 PH 2008-10-26 0355 GM0B          59  14     SV9CVY        59  20     0
QSO:  3728 PH 2008-10-26 0358 GM0B          59  14     VE3RM         59  04     0
QSO:  3691 PH 2008-10-26 0401 GM0B          59  14     CT8K          59  14     0
QSO:  3764 PH 2008-10-26 0404 GM0B          59  14     LZ1JY         59  20     0
QSO:  3791 PH 2008-10-26 0411 GM0B          59  14     TI1R          59  07     0
QSO:  3672 PH 2008-10-26 0415 GM0B          59  14     YR1C          59  20     0
QSO:  3672 PH 2008-10-26 0415 GM0B          59  14     DF4TD         59  14     0
QSO:  3672 PH 2008-10-26 0416 GM0B          59  14     UA3BS         59  16     0
QSO:  7130 PH 2008-10-26 0416 GM0B          59  14     EA1URO        59  14     0
QSO:  3672 PH 2008-10-26 0416 GM0B          59  14     DG4GP         59  14     0
QSO:  3672 PH 2008-10-26 0417 GM0B          59  14     LY8O          59  15     0
QSO:  3672 PH 2008-10-26 0420 GM0B          59  14     SX5P          59  20     0
QSO:  3672 PH 2008-10-26 0423 GM0B          59  14     AO3A          59  14     0
QSO:  3672 PH 2008-10-26 0424 GM0B          59  14     LZ9W          59  20     0
QSO:  3652 PH 2008-10-26 0427 GM0B          59  14     NP4Z          59  08     0
QSO:  3697 PH 2008-10-26 0428 GM0B          59  14     EW8DD         59  16     0
QSO:  3763 PH 2008-10-26 0430 GM0B          59  14     G8DYT         59  14     0
QSO:  7187 PH 2008-10-26 0432 GM0B          59  14     CW5W          59  13     0
QSO:  3692 PH 2008-10-26 0444 GM0B          59  14     IK1RQQ        59  15     0
QSO:  7025 PH 2008-10-26 0445 GM0B          59  14     FY5KE         59  09     0
QSO:  7059 PH 2008-10-26 0452 GM0B          59  14     AM7M          59  14     0
QSO:  3619 PH 2008-10-26 0457 GM0B          59  14     HQ9R          59  07     0
QSO:  3645 PH 2008-10-26 0459 GM0B          59  14     DJ8OJ         59  14     0
QSO:  7090 PH 2008-10-26 0507 GM0B          59  14     TK9R          59  15     0
QSO:  3663 PH 2008-10-26 0510 GM0B          59  14     N2YO          59  05     0
QSO:  3663 PH 2008-10-26 0511 GM0B          59  14     F8AKS         59  14     0
QSO:  3663 PH 2008-10-26 0511 GM0B          59  14     NB3C          59  05     0
QSO:  3663 PH 2008-10-26 0511 GM0B          59  14     NN3W          59  05     0
QSO:  3663 PH 2008-10-26 0512 GM0B          59  14     G4IIY         59  14     0
QSO:  3663 PH 2008-10-26 0512 GM0B          59  14     RA1AG         59  16     0
QSO:  3663 PH 2008-10-26 0512 GM0B          59  14     IK0GHB        59  15     0
QSO:  3663 PH 2008-10-26 0514 GM0B          59  14     F4CPF         59  14     0
QSO:  3663 PH 2008-10-26 0516 GM0B          59  14     S50R          59  15     0
QSO:  3663 PH 2008-10-26 0516 GM0B          59  14     I1POR         59  15     0
QSO:  3663 PH 2008-10-26 0517 GM0B          59  14     W8GG          59  04     0
QSO:  3663 PH 2008-10-26 0517 GM0B          59  14     PJ4E          59  09     0
QSO:  3663 PH 2008-10-26 0518 GM0B          59  14     KE4BFG        59  05     0
QSO:  3663 PH 2008-10-26 0518 GM0B          59  14     F4FHR         59  14     0
QSO:  3663 PH 2008-10-26 0518 GM0B          59  14     W7HJ          59  05     0
QSO:  3663 PH 2008-10-26 0520 GM0B          59  14     NX2PX         59  04     0
QSO:  3663 PH 2008-10-26 0521 GM0B          59  14     F5VHY         59  14     0
QSO:  3663 PH 2008-10-26 0523 GM0B          59  14     YL2NK         59  15     0
QSO:  7057 PH 2008-10-26 0531 GM0B          59  14     EK6TA         59  21     0
QSO:  3735 PH 2008-10-26 0532 GM0B          59  14     OH0E          59  15     0
QSO:  3788 PH 2008-10-26 0533 GM0B          59  14     EA9IE         59  33     0
QSO:  7145 PH 2008-10-26 0535 GM0B          59  14     NQ4I          59  05     0
QSO:  3746 PH 2008-10-26 0537 GM0B          59  14     CT7A          59  14     0
QSO:  7073 PH 2008-10-26 0538 GM0B          59  14     IZ7GWZ        59  15     0
QSO:  3659 PH 2008-10-26 0539 GM0B          59  14     HQ3Z          59  07     0
QSO:  3727 PH 2008-10-26 0540 GM0B          59  14     DK3W          59  14     0
QSO:  7067 PH 2008-10-26 0542 GM0B          59  14     PJ4E          59  09     0
QSO:  3698 PH 2008-10-26 0544 GM0B          59  14     J88DR         59  08     0
QSO:  7019 PH 2008-10-26 0546 GM0B          59  14     RV6LFE        59  16     0
QSO:  3759 PH 2008-10-26 0547 GM0B          59  14     YT9X          59  15     0
QSO:  7024 PH 2008-10-26 0547 GM0B          59  14     US0HZ         59  16     0
QSO:  3701 PH 2008-10-26 0547 GM0B          59  14     GM7V          59  14     0
QSO:  3705 PH 2008-10-26 0549 GM0B          59  14     SM0R          59  14     0
