START-OF-LOG: 3.0
CALLSIGN: I/DM1CM
CLUB: None
CONTEST: CQ-WPX-SSB
CATEGORY-OVERLAY: TB-WIRES
CLAIMED-SCORE: 768625
NAME: Rob Banfield
SOAPBOX: A good contest - the first time I've entered the WPX - and a lot of
SOAPBOX: activity on the bands, although 10 meters was not good from here. As
SOAPBOX: usual, I'm hamstrung by having only a single vertical antenna at my
SOAPBOX: QTH, so it's difficult to hear and be heard. Nonetheless, I'm fairly
SOAPBOX: pleased with getting over 800 contacts - ODX Philippines and Mariana
SOAPBOX: Is. - so I can't complain. Shack - FT-2000, ACOM 1011 PA, SteppIR
SOAPBOX: MkIII vertical, 500W.
CREATED-BY: N1MM Logger V12.2.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  3732 PH 2013-03-30 0000 I/DM1CM       59  0001   OM6NM         59  0003
QSO: 21185 PH 2013-03-31 0800 I/DM1CM       59  0589   RT8O          59  0302
QSO: 21216 PH 2013-03-31 0802 I/DM1CM       59  0590   RM9T          59  0317
QSO: 21304 PH 2013-03-31 0805 I/DM1CM       59  0591   US7IGN        59  0358
QSO: 21347 PH 2013-03-31 0806 I/DM1CM       59  0592   RY7G          59  0496
QSO: 21385 PH 2013-03-31 0807 I/DM1CM       59  0593   UA3RF         59  0602
QSO: 21432 PH 2013-03-31 0809 I/DM1CM       59  0594   UX3IO         59  0175
QSO: 14126 PH 2013-03-31 0812 I/DM1CM       59  0595   M2W           59  0560
QSO: 14190 PH 2013-03-31 0817 I/DM1CM       59  0596   Z320W         59  0658
QSO: 14204 PH 2013-03-31 0819 I/DM1CM       59  0597   TM6M          59  2230
QSO: 14233 PH 2013-03-31 0821 I/DM1CM       59  0598   UT7Y          59  0447
QSO: 14236 PH 2013-03-31 0823 I/DM1CM       59  0599   LZ135LO       59  1291
QSO: 14263 PH 2013-03-31 0825 I/DM1CM       59  0600   EW8DX         59  0496
QSO: 14290 PH 2013-03-31 0827 I/DM1CM       59  0601   EU1A          59  1872
QSO: 14126 PH 2013-03-31 0834 I/DM1CM       59  0602   OQ4T          59  0590
QSO: 14141 PH 2013-03-31 0836 I/DM1CM       59  0603   SP2DNI        59  0066
QSO: 14141 PH 2013-03-31 0837 I/DM1CM       59  0604   UR5ZSU        59  0290
QSO: 14158 PH 2013-03-31 0840 I/DM1CM       59  0605   SM7S          59  0145
QSO: 14158 PH 2013-03-31 0841 I/DM1CM       59  0606   PA4HM         59  0343
QSO: 14158 PH 2013-03-31 0841 I/DM1CM       59  0607   UR4PWC        59  0127
QSO: 14158 PH 2013-03-31 0842 I/DM1CM       59  0608   DL4HJ         59  0104
QSO: 14157 PH 2013-03-31 0844 I/DM1CM       59  0609   G7N           59  0303
QSO: 21225 PH 2013-03-31 0852 I/DM1CM       59  0610   UT7E          59  2028
QSO: 21287 PH 2013-03-31 0855 I/DM1CM       59  0611   UZ4I          59  0195
QSO: 21299 PH 2013-03-31 0857 I/DM1CM       59  0612   R7DX          59  0537
QSO: 21350 PH 2013-03-31 0859 I/DM1CM       59  0613   RT9S          59  1098
QSO: 21355 PH 2013-03-31 0900 I/DM1CM       59  0614   R3GM          59  0320
QSO: 21372 PH 2013-03-31 0901 I/DM1CM       59  0615   R3KM          59  1346
QSO: 21180 PH 2013-03-31 0928 I/DM1CM       59  0616   CT1EVE        59  0587
QSO: 21229 PH 2013-03-31 0931 I/DM1CM       59  0617   RW7M          59  0467
QSO: 14133 PH 2013-03-31 0937 I/DM1CM       59  0618   OH7JL         59  0570
QSO: 14146 PH 2013-03-31 0938 I/DM1CM       59  0619   DL9ZP         59  0298
QSO: 14185 PH 2013-03-31 0942 I/DM1CM       59  0620   SP7SEW        59  0215
QSO: 14187 PH 2013-03-31 0943 I/DM1CM       59  0621   SP1QXK        59  0157
QSO: 14187 PH 2013-03-31 0944 I/DM1CM       59  0622   SQ6DGO        59  0088
QSO: 14187 PH 2013-03-31 0944 I/DM1CM       59  0623   PD1TV         59  0179
QSO: 14187 PH 2013-03-31 0946 I/DM1CM       59  0624   F2AR          59  0598
QSO: 14187 PH 2013-03-31 0946 I/DM1CM       59  0625   PE2K          59  0244
QSO: 14187 PH 2013-03-31 0947 I/DM1CM       59  0626   OZ2PBS        59  0437
QSO: 14187 PH 2013-03-31 0947 I/DM1CM       59  0627   OZ7SG         59  0336
QSO: 14187 PH 2013-03-31 0949 I/DM1CM       59  0628   EA4EJR        59  0173
QSO: 14187 PH 2013-03-31 0949 I/DM1CM       59  0629   OR2F          59  0096
QSO: 14187 PH 2013-03-31 0952 I/DM1CM       59  0630   PB0AMU        59  0103
QSO: 14187 PH 2013-03-31 0953 I/DM1CM       59  0631   DL3BQA        59  0658
QSO: 14187 PH 2013-03-31 0953 I/DM1CM       59  0632   DJ6DO         59  0098
QSO: 14187 PH 2013-03-31 0955 I/DM1CM       59  0633   LZ7H          59  0270
QSO: 14187 PH 2013-03-31 0957 I/DM1CM       59  0634   OK1MIQ        59  0187
QSO: 14187 PH 2013-03-31 0958 I/DM1CM       59  0635   DL0GEO        59  0237
QSO: 14187 PH 2013-03-31 0959 I/DM1CM       59  0636   DL5DTG        59  0290
QSO: 14187 PH 2013-03-31 0959 I/DM1CM       59  0637   DL0JBB        59  0615
QSO: 14187 PH 2013-03-31 1000 I/DM1CM       59  0638   PA3T          59  0564
QSO: 14187 PH 2013-03-31 1000 I/DM1CM       59  0639   G5O           59  0589
QSO: 14187 PH 2013-03-31 1001 I/DM1CM       59  0640   RM5A          59  3293
QSO: 14187 PH 2013-03-31 1002 I/DM1CM       59  0641   IO5O          59  3054
QSO: 14187 PH 2013-03-31 1004 I/DM1CM       59  0642   DJ1HR         59  0009
QSO: 14187 PH 2013-03-31 1004 I/DM1CM       59  0643   DK1GW         59  0016
QSO: 14187 PH 2013-03-31 1005 I/DM1CM       59  0644   F4EJW         59  0080
QSO: 14187 PH 2013-03-31 1006 I/DM1CM       59  0645   PD0MHZ        59  0141
QSO: 14199 PH 2013-03-31 1011 I/DM1CM       59  0646   TM1T          59  1473
QSO: 14226 PH 2013-03-31 1014 I/DM1CM       59  0647   SO8W          59  0282
QSO: 14226 PH 2013-03-31 1014 I/DM1CM       59  0648   G8APB         59  0308
QSO: 14226 PH 2013-03-31 1016 I/DM1CM       59  0649   F6BAT         59  0364
QSO: 21207 PH 2013-03-31 1033 I/DM1CM       59  0650   LA7GNA        59  0545
QSO: 21225 PH 2013-03-31 1036 I/DM1CM       59  0651   UT4IXZ        59  0020
QSO: 14125 PH 2013-03-31 1056 I/DM1CM       59  0652   VE3EJ         59  2707
QSO: 14130 PH 2013-03-31 1058 I/DM1CM       59  0653   F4DPW         59  0790
QSO: 14144 PH 2013-03-31 1059 I/DM1CM       59  0654   TF3CY         59  0254
QSO: 14148 PH 2013-03-31 1100 I/DM1CM       59  0655   PD6WAD        59  0075
QSO: 14148 PH 2013-03-31 1102 I/DM1CM       59  0656   YO4RST        59  0400
QSO: 14148 PH 2013-03-31 1104 I/DM1CM       59  0657   7S5S          59  0299
QSO: 14148 PH 2013-03-31 1104 I/DM1CM       59  0658   OM4O          59  0233
QSO: 14148 PH 2013-03-31 1107 I/DM1CM       59  0659   UR3PGW        59  0148
QSO: 14148 PH 2013-03-31 1108 I/DM1CM       59  0660   OM6AL         59  0556
QSO: 14148 PH 2013-03-31 1108 I/DM1CM       59  0661   YO9ADN        59  0189
QSO: 14148 PH 2013-03-31 1109 I/DM1CM       59  0662   DG6OAG        59  0029
QSO: 14148 PH 2013-03-31 1110 I/DM1CM       59  0663   SM2IXM        59  0307
QSO: 14148 PH 2013-03-31 1111 I/DM1CM       59  0664   HA8YU         59  0148
QSO: 14148 PH 2013-03-31 1113 I/DM1CM       59  0665   SP5DRE        59  0051
QSO: 14174 PH 2013-03-31 1118 I/DM1CM       59  0666   EA9CD         59  0821
QSO: 14194 PH 2013-03-31 1120 I/DM1CM       59  0667   YT4W          59  1510
QSO: 14186 PH 2013-03-31 1120 I/DM1CM       59  0668   HA8JV         59  2298
QSO: 14216 PH 2013-03-31 1125 I/DM1CM       59  0669   GX4HRC        59  0124
QSO: 14233 PH 2013-03-31 1127 I/DM1CM       59  0670   YO9HP         59  1331
QSO: 14238 PH 2013-03-31 1128 I/DM1CM       59  0671   OH0V          59  1885
QSO: 14284 PH 2013-03-31 1133 I/DM1CM       59  0672   ER3CT         59  0940
QSO: 14295 PH 2013-03-31 1134 I/DM1CM       59  0673   OM2VL         59  3017
QSO: 14327 PH 2013-03-31 1137 I/DM1CM       59  0674   YP7P          59  1610
QSO: 14328 PH 2013-03-31 1137 I/DM1CM       59  0675   UA4M          59  2279
QSO: 14126 PH 2013-03-31 1140 I/DM1CM       59  0676   RC6U          59  2484
QSO: 14123 PH 2013-03-31 1141 I/DM1CM       59  0677   SE2I          59  0437
QSO: 14137 PH 2013-03-31 1142 I/DM1CM       59  0678   VB2T          59  2115
QSO: 14165 PH 2013-03-31 1146 I/DM1CM       59  0679   EA2LMI        59  1042
QSO: 14177 PH 2013-03-31 1149 I/DM1CM       59  0680   R4WDX         59  0825
QSO: 14156 PH 2013-03-31 1153 I/DM1CM       59  0681   ON7DE         59  0012
QSO: 14156 PH 2013-03-31 1155 I/DM1CM       59  0682   OZ2CA         59  0267
QSO: 14156 PH 2013-03-31 1156 I/DM1CM       59  0683   3Z6O          59  0161
QSO: 14156 PH 2013-03-31 1157 I/DM1CM       59  0684   SQ3RLC        59  0106
QSO: 14156 PH 2013-03-31 1158 I/DM1CM       59  0685   EA5FWW        59  0451
QSO: 14156 PH 2013-03-31 1158 I/DM1CM       59  0686   DK2AY         59  0015
QSO: 21162 PH 2013-03-31 1205 I/DM1CM       59  0687   RX3AGD        59  0426
QSO: 21206 PH 2013-03-31 1209 I/DM1CM       59  0688   KQ2M          59  2325
QSO: 21253 PH 2013-03-31 1212 I/DM1CM       59  0689   K3ZO          59  1327
QSO: 21298 PH 2013-03-31 1217 I/DM1CM       59  0690   SV9OFS        59  0334
QSO: 21324 PH 2013-03-31 1219 I/DM1CM       59  0691   JH1BED        59  0096
QSO: 21326 PH 2013-03-31 1220 I/DM1CM       59  0692   MM0AMW        59  0044
QSO: 21337 PH 2013-03-31 1221 I/DM1CM       59  0693   WU3A          59  1851
QSO: 21200 PH 2013-03-31 1228 I/DM1CM       59  0694   KJ3X          59  3403
QSO: 21204 PH 2013-03-31 1229 I/DM1CM       59  0695   UA3BL         59  0919
QSO: 21210 PH 2013-03-31 1232 I/DM1CM       59  0696   K1LZ          59  3567
QSO: 21221 PH 2013-03-31 1234 I/DM1CM       59  0697   EW8QQ         59  0235
QSO: 21232 PH 2013-03-31 1235 I/DM1CM       59  0698   RM3Q          59  2241
QSO: 21351 PH 2013-03-31 1259 I/DM1CM       59  0699   EI6JK         59  0595
QSO: 21376 PH 2013-03-31 1301 I/DM1CM       59  0700   JR4OZR        59  0890
QSO: 21400 PH 2013-03-31 1305 I/DM1CM       59  0701   EI2CN         59  0660
QSO: 21437 PH 2013-03-31 1309 I/DM1CM       59  0702   P40Z          59  3479
QSO: 21448 PH 2013-03-31 1311 I/DM1CM       59  0703   NV1N          59  1522
QSO: 21449 PH 2013-03-31 1311 I/DM1CM       59  0704   OF50AD        59  0548
QSO: 21170 PH 2013-03-31 1314 I/DM1CM       59  0705   EI1A          59  1421
QSO: 21250 PH 2013-03-31 1323 I/DM1CM       59  0706   7Z1CQ         59  0894
QSO: 14125 PH 2013-03-31 1335 I/DM1CM       59  0707   YL5W          59  0484
QSO: 14128 PH 2013-03-31 1336 I/DM1CM       59  0708   PC2T          59  0465
QSO: 14139 PH 2013-03-31 1337 I/DM1CM       59  0709   LZ0M          59  0297
QSO: 14141 PH 2013-03-31 1339 I/DM1CM       59  0710   ZL3IO         59  0158
QSO: 14146 PH 2013-03-31 1339 I/DM1CM       59  0711   YL6W          59  0388
QSO: 14150 PH 2013-03-31 1341 I/DM1CM       59  0712   RX3AGD        59  0542
QSO: 14156 PH 2013-03-31 1341 I/DM1CM       59  0713   RY7G          59  0890
QSO: 14172 PH 2013-03-31 1344 I/DM1CM       59  0714   RK4W          59  0561
QSO: 14185 PH 2013-03-31 1345 I/DM1CM       59  0715   OT5A          59  1351
QSO: 14233 PH 2013-03-31 1357 I/DM1CM       59  0716   EW5W          59  0820
QSO: 14245 PH 2013-03-31 1358 I/DM1CM       59  0717   UX4U          59  1127
QSO: 14274 PH 2013-03-31 1401 I/DM1CM       59  0718   SQ6PLH        59  0560
QSO: 14279 PH 2013-03-31 1402 I/DM1CM       59  0719   SN9P          59  1202
QSO: 14282 PH 2013-03-31 1404 I/DM1CM       59  0720   UT4UO         59  0347
QSO: 14290 PH 2013-03-31 1406 I/DM1CM       59  0721   DL1WA         59  0616
QSO: 14137 PH 2013-03-31 1743 I/DM1CM       59  0722   G3RXQ         59  0929
QSO: 14174 PH 2013-03-31 1748 I/DM1CM       59  0723   VU2RCT        59  1009
QSO: 14201 PH 2013-03-31 1753 I/DM1CM       59  0724   EF2F          59  0859
QSO: 14213 PH 2013-03-31 1755 I/DM1CM       59  0725   D4C           59  3569
QSO: 14223 PH 2013-03-31 1756 I/DM1CM       59  0726   OG1D          59  0878
QSO: 14229 PH 2013-03-31 1759 I/DM1CM       59  0727   B4S           59  1157
QSO: 14254 PH 2013-03-31 1801 I/DM1CM       59  0728   RX1CQ         59  1015
QSO: 14262 PH 2013-03-31 1804 I/DM1CM       59  0729   UU4JWA        59  0063
QSO: 14280 PH 2013-03-31 1806 I/DM1CM       59  0730   YT3M          59  2142
QSO: 14296 PH 2013-03-31 1807 I/DM1CM       59  0731   CT2IOV        59  1132
QSO: 14316 PH 2013-03-31 1809 I/DM1CM       59  0732   ON6BR         59  1643
QSO: 14337 PH 2013-03-31 1812 I/DM1CM       59  0733   EE7L/1        59  1099
QSO: 14340 PH 2013-03-31 1814 I/DM1CM       59  0734   7Z1CQ         59  0913
QSO: 14348 PH 2013-03-31 1816 I/DM1CM       59  0735   CQ9T          59  4295
QSO: 14320 PH 2013-03-31 1818 I/DM1CM       59  0736   OH1NX         59  0056
QSO: 14226 PH 2013-03-31 1820 I/DM1CM       59  0737   E20YLM        59  0063
QSO: 14178 PH 2013-03-31 1821 I/DM1CM       59  0738   ON4MW         59  0398
QSO: 14134 PH 2013-03-31 1823 I/DM1CM       59  0739   GW4BKG        59  0475
QSO: 14194 PH 2013-03-31 1825 I/DM1CM       59  0740   SK5WB         59  0600
QSO: 14282 PH 2013-03-31 1827 I/DM1CM       59  0741   LY2FN         59  1396
QSO: 14308 PH 2013-03-31 1828 I/DM1CM       59  0742   S53MM         59  2619
QSO: 14334 PH 2013-03-31 1829 I/DM1CM       59  0743   B3C           59  0659
QSO: 14142 PH 2013-03-31 1836 I/DM1CM       59  0744   YC6EI         59  0260
QSO: 14157 PH 2013-03-31 1838 I/DM1CM       59  0745   HS0ZCW        59  1064
QSO: 14232 PH 2013-03-31 1843 I/DM1CM       59  0746   R1DX          59  0894
QSO: 14261 PH 2013-03-31 1846 I/DM1CM       59  0747   K9CT          59  1652
QSO:  7194 PH 2013-03-31 1852 I/DM1CM       59  0748   IZ3SQW        59  1200
QSO:  7170 PH 2013-03-31 1857 I/DM1CM       59  0749   EA2VE         59  0178
QSO:  7166 PH 2013-03-31 1858 I/DM1CM       59  0750   DL3EA         59  0819
QSO:  7165 PH 2013-03-31 1900 I/DM1CM       59  0751   DB0GX         59  0187
QSO:  7162 PH 2013-03-31 1902 I/DM1CM       59  0752   DB2B          59  0317
QSO:  7159 PH 2013-03-31 1903 I/DM1CM       59  0753   RN0CT         59  0744
QSO:  7152 PH 2013-03-31 1904 I/DM1CM       59  0754   OL1C          59  2081
QSO:  7148 PH 2013-03-31 1906 I/DM1CM       59  0755   TC3D          59  0150
QSO:  7145 PH 2013-03-31 1907 I/DM1CM       59  0756   SM7PEV        59  0705
QSO:  7135 PH 2013-03-31 1908 I/DM1CM       59  0757   PA2WO         59  0228
QSO:  7131 PH 2013-03-31 1911 I/DM1CM       59  0758   IV3BCA        59  0724
QSO:  7128 PH 2013-03-31 1912 I/DM1CM       59  0759   5Q2J          59  0500
QSO:  7123 PH 2013-03-31 1913 I/DM1CM       59  0760   SP9AQF        59  1432
QSO:  7122 PH 2013-03-31 1914 I/DM1CM       59  0761   EE1W          59  1050
QSO:  7115 PH 2013-03-31 1915 I/DM1CM       59  0762   S51DX         59  0293
QSO:  7113 PH 2013-03-31 1916 I/DM1CM       59  0763   LN9Z          59  1029
QSO:  7108 PH 2013-03-31 1917 I/DM1CM       59  0764   EU1A          59  2386
QSO:  7103 PH 2013-03-31 1918 I/DM1CM       59  0765   DF9GR         59  0823
QSO:  7095 PH 2013-03-31 1921 I/DM1CM       59  0766   RT7T          59  2495
QSO:  7092 PH 2013-03-31 1922 I/DM1CM       59  0767   F5KEQ         59  0063
QSO:  7088 PH 2013-03-31 1923 I/DM1CM       59  0768   EW2MA         59  1156
QSO:  7087 PH 2013-03-31 1924 I/DM1CM       59  0769   EA3RR         59  2287
QSO:  7075 PH 2013-03-31 1928 I/DM1CM       59  0770   IT9BDM        59  0498
QSO:  7062 PH 2013-03-31 1931 I/DM1CM       59  0771   DJ2TI         59  0127
QSO:  7057 PH 2013-03-31 1931 I/DM1CM       59  0772   E720IARU      59  1581
QSO:  7134 PH 2013-03-31 1937 I/DM1CM       59  0773   LZ3FN         59  0429
QSO:  7109 PH 2013-03-31 1938 I/DM1CM       59  0774   R100AP        59  0361
QSO:  3762 PH 2013-03-31 1942 I/DM1CM       59  0775   PI4W          59  0921
QSO:  3743 PH 2013-03-31 1943 I/DM1CM       59  0776   EW2A          59  1994
QSO:  3746 PH 2013-03-31 1944 I/DM1CM       59  0777   IQ2MM         59  0571
QSO:  3719 PH 2013-03-31 1948 I/DM1CM       59  0778   YL2GUV        59  0435
QSO:  3702 PH 2013-03-31 1950 I/DM1CM       59  0779   YQ6A          59  1730
QSO:  3796 PH 2013-03-31 1952 I/DM1CM       59  0780   ES9C          59  0898
QSO:  3782 PH 2013-03-31 1954 I/DM1CM       59  0781   YP9L          59  1532
QSO:  3778 PH 2013-03-31 1955 I/DM1CM       59  0782   IK2EGL        59  0317
QSO:  3750 PH 2013-03-31 1958 I/DM1CM       59  0783   UT2PX         59  0634
QSO:  3728 PH 2013-03-31 2001 I/DM1CM       59  0784   DF2SD         59  1089
QSO:  3724 PH 2013-03-31 2003 I/DM1CM       59  0785   DF5PK         59  0164
QSO:  3705 PH 2013-03-31 2005 I/DM1CM       59  0786   SP9XCN        59  0017
QSO:  7170 PH 2013-03-31 2012 I/DM1CM       59  0787   OK1HFP        59  0406
QSO:  7169 PH 2013-03-31 2014 I/DM1CM       59  0788   EE5B          59  0714
QSO:  7167 PH 2013-03-31 2015 I/DM1CM       59  0789   LZ3ZZ         59  0469
QSO:  7162 PH 2013-03-31 2017 I/DM1CM       59  0790   UX4U          59  1223
QSO:  7061 PH 2013-03-31 2020 I/DM1CM       59  0791   UT0U          59  0604
QSO:  7043 PH 2013-03-31 2021 I/DM1CM       59  0792   3Z6V          59  0226
QSO:  7084 PH 2013-03-31 2025 I/DM1CM       59  0793   JA3EGZ        59  0036
QSO:  7109 PH 2013-03-31 2026 I/DM1CM       59  0794   OH4A          59  1073
QSO:  3740 PH 2013-03-31 2033 I/DM1CM       59  0795   UY2UQ         59  0998
QSO:  3736 PH 2013-03-31 2035 I/DM1CM       59  0796   SP8LBK        59  0539
QSO:  3700 PH 2013-03-31 2039 I/DM1CM       59  0797   GW4BLE        59  0954
QSO:  3756 PH 2013-03-31 2044 I/DM1CM       59  0798   DL3SKY        59  0334
QSO:  3756 PH 2013-03-31 2045 I/DM1CM       59  0799   OK1XQ         59  0102
QSO:  3756 PH 2013-03-31 2046 I/DM1CM       59  0800   OK7GU         59  0019
QSO:  3685 PH 2013-03-31 2050 I/DM1CM       59  0801   IK5ZWU        59  0259
QSO:  3689 PH 2013-03-31 2051 I/DM1CM       59  0802   UT0U          59  0668
QSO:  3635 PH 2013-03-31 2053 I/DM1CM       59  0803   PH600NYK      59  0283
QSO:  7134 PH 2013-03-31 2103 I/DM1CM       59  0804   SV1JGX        59  1234
QSO:  7129 PH 2013-03-31 2104 I/DM1CM       59  0805   EV50WB        59  0334
QSO:  7117 PH 2013-03-31 2106 I/DM1CM       59  0806   DF8AE         59  0494
QSO:  7111 PH 2013-03-31 2107 I/DM1CM       59  0807   LY2MM         59  0145
QSO:  7100 PH 2013-03-31 2108 I/DM1CM       59  0808   PB6W          59  0574
QSO:  7103 PH 2013-03-31 2110 I/DM1CM       59  0809   4L8A          59  0743
QSO:  7087 PH 2013-03-31 2112 I/DM1CM       59  0810   EA5DFV        59  2393
QSO:  7071 PH 2013-03-31 2115 I/DM1CM       59  0811   OQ4T          59  1043
QSO:  7069 PH 2013-03-31 2116 I/DM1CM       59  0812   DJ3HW         59  0566
QSO:  7054 PH 2013-03-31 2118 I/DM1CM       59  0813   PD1ABO        59  0236
QSO:  7052 PH 2013-03-31 2123 I/DM1CM       59  0814   UY8IO         59  0689
QSO:  7091 PH 2013-03-31 2126 I/DM1CM       59  0815   RA6GW         59  0495
END-OF-LOG:
