START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.10.0
CONTEST: CQ-WPX-SSB
LOCATION: DX
CALLSIGN: TM6M
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 36925680
OPERATORS: F1AKK,F4DXW,F5MUX,F8DBF,F8FKJ,F8FTY,TU5KG
CLUB: LES NOUVELLES DX
NAME: Radio Club Brest - F6KHM
SOAPBOX:
QSO:  7182 PH 2013-03-30 0000 TM6M          59  0001   EB8AH         59  001    0
QSO: 21298 PH 2013-03-30 1118 TM6M          59  0254   UA6BGM        59  025    0
QSO: 14204 PH 2013-03-30 1118 TM6M          59  0567   NM1C          59  274    1
QSO: 14204 PH 2013-03-30 1118 TM6M          59  0568   SP8CGU        59  113    1
QSO: 21298 PH 2013-03-30 1119 TM6M          59  0255   UA5D          59  106    0
QSO: 14204 PH 2013-03-30 1119 TM6M          59  0569   K2FL          59  006    1
QSO: 21298 PH 2013-03-30 1119 TM6M          59  0256   ZL3IO         59  466    0
QSO: 14204 PH 2013-03-30 1119 TM6M          59  0570   K8NS          59  029    1
QSO: 14204 PH 2013-03-30 1119 TM6M          59  0571   SN1T          59  124    1
QSO: 21298 PH 2013-03-30 1119 TM6M          59  0257   SV2DFK        59  072    0
QSO: 14204 PH 2013-03-30 1120 TM6M          59  0572   IZ0BXX        59  204    1
QSO: 14204 PH 2013-03-30 1120 TM6M          59  0573   K3NK          59  003    1
QSO: 21298 PH 2013-03-30 1120 TM6M          59  0258   SY1AEA        59  236    0
QSO: 14204 PH 2013-03-30 1120 TM6M          59  0574   K9NW          59  353    1
QSO: 14204 PH 2013-03-30 1121 TM6M          59  0575   RL6MA         59  402    1
QSO: 21298 PH 2013-03-30 1121 TM6M          59  0259   RA0AY         59  072    0
QSO: 21298 PH 2013-03-30 1121 TM6M          59  0260   SM4DQE        59  147    0
QSO: 14204 PH 2013-03-30 1121 TM6M          59  0576   NS1L          59  540    1
QSO: 21298 PH 2013-03-30 1121 TM6M          59  0261   EW6AF         59  113    0
QSO: 14204 PH 2013-03-30 1121 TM6M          59  0577   W2VU          59  023    1
QSO: 14204 PH 2013-03-30 1122 TM6M          59  0578   CT3FW         59  023    1
QSO: 21313 PH 2013-03-30 1122 TM6M          59  0262   UZ4I          59  058    0
QSO: 14204 PH 2013-03-30 1122 TM6M          59  0579   VE3UTT        59  266    1
QSO: 21298 PH 2013-03-30 1122 TM6M          59  0263   YU1TY         59  099    0
QSO: 14204 PH 2013-03-30 1122 TM6M          59  0580   W1KQ          59  064    1
QSO: 14204 PH 2013-03-30 1123 TM6M          59  0581   N0MA          59  280    1
QSO: 21298 PH 2013-03-30 1123 TM6M          59  0264   JR6GIM        59  009    0
QSO: 14204 PH 2013-03-30 1123 TM6M          59  0582   KD8EXX        59  002    1
QSO: 21298 PH 2013-03-30 1123 TM6M          59  0265   YO9GVQ        59  020    0
QSO: 14204 PH 2013-03-30 1123 TM6M          59  0583   KC2TEL        59  012    1
QSO: 21298 PH 2013-03-30 1123 TM6M          59  0266   OK1BA         59  146    0
QSO: 14204 PH 2013-03-30 1124 TM6M          59  0584   KD8SPF        59  004    1
QSO: 21298 PH 2013-03-30 1124 TM6M          59  0267   DL3WKG        59  022    0
QSO: 14204 PH 2013-03-30 1124 TM6M          59  0585   9A1SZ         59  077    1
QSO: 14204 PH 2013-03-30 1124 TM6M          59  0586   DJ6DO         59  047    1
QSO: 21298 PH 2013-03-30 1125 TM6M          59  0268   YT9M          59  067    0
QSO: 14204 PH 2013-03-30 1125 TM6M          59  0587   UX5UU         59  099    1
QSO: 21298 PH 2013-03-30 1125 TM6M          59  0269   ER1JA         59  199    0
QSO: 14204 PH 2013-03-30 1126 TM6M          59  0588   WB8TLI        59  170    1
QSO: 14204 PH 2013-03-30 1126 TM6M          59  0589   OZ2PBS        59  052    1
QSO: 21226 PH 2013-03-30 1126 TM6M          59  0270   RU0A          59  183    0
QSO: 14204 PH 2013-03-30 1126 TM6M          59  0590   K0LUZ         59  106    1
QSO: 14204 PH 2013-03-30 1127 TM6M          59  0591   HD2A          59  1332   1
QSO: 14204 PH 2013-03-30 1127 TM6M          59  0592   KK4GV         59  014    1
QSO: 14204 PH 2013-03-30 1127 TM6M          59  0593   W2DZ          59  079    1
QSO: 21298 PH 2013-03-30 1128 TM6M          59  0271   BG5LU         59  127    0
QSO: 14204 PH 2013-03-30 1128 TM6M          59  0594   K2CYE         59  057    1
QSO: 14204 PH 2013-03-30 1128 TM6M          59  0595   KS1J          59  023    1
QSO: 21298 PH 2013-03-30 1128 TM6M          59  0272   YU1YV         59  049    0
QSO: 14204 PH 2013-03-30 1128 TM6M          59  0596   KS9K          59  232    1
QSO: 14204 PH 2013-03-30 1128 TM6M          59  0597   N3UM          59  198    1
QSO: 14204 PH 2013-03-30 1129 TM6M          59  0598   WX3B          59  247    1
QSO: 21298 PH 2013-03-30 1129 TM6M          59  0273   LZ2CM         59  021    0
QSO: 14204 PH 2013-03-30 1129 TM6M          59  0599   YO9ADN        59  065    1
QSO: 14204 PH 2013-03-30 1129 TM6M          59  0600   PD7SV         59  003    1
QSO: 21247 PH 2013-03-30 1130 TM6M          59  0274   UZ2M          59  1465   0
QSO: 14204 PH 2013-03-30 1130 TM6M          59  0601   RZ3Z          59  399    1
QSO: 21298 PH 2013-03-30 1130 TM6M          59  0275   SY2ALT        59  035    0
QSO: 21298 PH 2013-03-30 1130 TM6M          59  0276   US7WW         59  020    0
QSO: 21238 PH 2013-03-30 1130 TM6M          59  0277   UP2L          59  1442   0
QSO: 14204 PH 2013-03-30 1130 TM6M          59  0602   N2PPI         59  007    1
QSO: 14204 PH 2013-03-30 1131 TM6M          59  0603   UA1ANA        59  383    1
QSO: 21298 PH 2013-03-30 1132 TM6M          59  0278   BY1CW         59  432    0
QSO: 14204 PH 2013-03-30 1132 TM6M          59  0604   WX2U          59  017    1
QSO: 14204 PH 2013-03-30 1132 TM6M          59  0605   PA0ZAV        59  008    1
QSO: 14204 PH 2013-03-30 1133 TM6M          59  0606   DM8T          59  418    1
QSO: 21298 PH 2013-03-30 1133 TM6M          59  0279   DJ5AN         59  295    0
QSO: 14204 PH 2013-03-30 1133 TM6M          59  0607   K3WW          59  042    1
QSO: 14204 PH 2013-03-30 1134 TM6M          59  0608   KC2QJB        59  015    1
QSO: 14204 PH 2013-03-30 1134 TM6M          59  0609   K2DLS         59  012    1
QSO: 14204 PH 2013-03-30 1134 TM6M          59  0610   EA7HE         59  061    1
QSO: 14204 PH 2013-03-30 1135 TM6M          59  0611   DL5DTG        59  056    1
QSO: 14204 PH 2013-03-30 1136 TM6M          59  0612   DC4YS         59  005    1
QSO: 14204 PH 2013-03-30 1136 TM6M          59  0613   N4EK          59  010    1
QSO: 21206 PH 2013-03-30 1136 TM6M          59  0280   TA7EB         59  059    0
QSO: 14204 PH 2013-03-30 1136 TM6M          59  0614   WA4KSO        59  003    1
QSO: 14204 PH 2013-03-30 1136 TM6M          59  0615   KD1NA         59  006    1
QSO: 14204 PH 2013-03-30 1137 TM6M          59  0616   VE2BR         59  017    1
QSO: 21298 PH 2013-03-30 1137 TM6M          59  0281   VR2XMT        59  605    0
QSO: 14204 PH 2013-03-30 1137 TM6M          59  0617   KA1IOR        59  100    1
QSO: 14204 PH 2013-03-30 1137 TM6M          59  0618   N4EK          59  084    1
QSO: 21298 PH 2013-03-30 1137 TM6M          59  0282   EW1RR         59  063    0
QSO: 14204 PH 2013-03-30 1137 TM6M          59  0619   W9CSX         59  146    1
QSO: 21298 PH 2013-03-30 1138 TM6M          59  0283   DD5M          59  262    0
QSO: 14204 PH 2013-03-30 1138 TM6M          59  0620   IQ3ME         59  071    1
QSO: 21201 PH 2013-03-30 1138 TM6M          59  0284   UN8GV         59  856    0
QSO: 14204 PH 2013-03-30 1138 TM6M          59  0621   W4ML          59  032    1
QSO: 14204 PH 2013-03-30 1138 TM6M          59  0622   N2MUN         59  092    1
QSO: 21298 PH 2013-03-30 1139 TM6M          59  0285   DL2AL         59  046    0
QSO: 14204 PH 2013-03-30 1139 TM6M          59  0623   SE5P          59  003    1
QSO: 21188 PH 2013-03-30 1139 TM6M          59  0286   EI6JK         59  149    0
QSO: 14204 PH 2013-03-30 1139 TM6M          59  0624   KB8KE         59  097    1
QSO: 21298 PH 2013-03-30 1140 TM6M          59  0287   RV9YP         59  020    0
QSO: 14204 PH 2013-03-30 1140 TM6M          59  0625   DL1NKS        59  394    1
QSO: 21298 PH 2013-03-30 1140 TM6M          59  0288   UR5IRM        59  455    0
QSO: 21298 PH 2013-03-30 1140 TM6M          59  0289   DL1NEO        59  157    0
QSO: 14204 PH 2013-03-30 1140 TM6M          59  0626   N0RZT         59  047    1
QSO: 14204 PH 2013-03-30 1141 TM6M          59  0627   RK9DC         59  180    1
QSO: 21298 PH 2013-03-30 1141 TM6M          59  0290   OE3DXA        59  312    0
QSO: 14204 PH 2013-03-30 1141 TM6M          59  0628   NM1JY         59  014    1
QSO: 14204 PH 2013-03-30 1141 TM6M          59  0629   OH2BMP        59  003    1
QSO: 21298 PH 2013-03-30 1141 TM6M          59  0291   LZ2HA         59  081    0
QSO: 14204 PH 2013-03-30 1142 TM6M          59  0630   SP9MRN        59  109    1
QSO: 21298 PH 2013-03-30 1142 TM6M          59  0292   DJ7UN         59  002    0
QSO: 14204 PH 2013-03-30 1142 TM6M          59  0631   OK2TBC        59  081    1
QSO: 21135 PH 2013-03-30 1142 TM6M          59  0293   9K9K          59  887    0
QSO: 14204 PH 2013-03-30 1142 TM6M          59  0632   PA6Y          59  004    1
QSO: 14204 PH 2013-03-30 1143 TM6M          59  0633   K4CTL         59  044    1
QSO: 21298 PH 2013-03-30 1143 TM6M          59  0294   JR3HZW        59  131    0
QSO: 14204 PH 2013-03-30 1143 TM6M          59  0634   M0TEF         59  028    1
QSO: 21164 PH 2013-03-30 1143 TM6M          59  0295   LZ9W          59  414    0
QSO: 14204 PH 2013-03-30 1143 TM6M          59  0635   NV1N          59  335    1
QSO: 14204 PH 2013-03-30 1144 TM6M          59  0636   K8PGJ         59  106    1
QSO: 14204 PH 2013-03-30 1144 TM6M          59  0637   KT8K          59  025    1
QSO: 14204 PH 2013-03-30 1144 TM6M          59  0638   G1T           59  072    1
QSO: 21176 PH 2013-03-30 1145 TM6M          59  0296   RK0AB         59  680    0
QSO: 14204 PH 2013-03-30 1145 TM6M          59  0639   PA0CGB        59  025    1
QSO: 14204 PH 2013-03-30 1145 TM6M          59  0640   OM4O          59  114    1
QSO: 14204 PH 2013-03-30 1145 TM6M          59  0641   N3XPD         59  020    1
QSO: 21379 PH 2013-03-30 1146 TM6M          59  0297   BY8DX         59  496    0
QSO: 14204 PH 2013-03-30 1146 TM6M          59  0642   OM2IV         59  080    1
QSO: 21221 PH 2013-03-30 1146 TM6M          59  0298   RQ5D          59  415    0
QSO: 14204 PH 2013-03-30 1146 TM6M          59  0643   WX1S          59  040    1
QSO: 14204 PH 2013-03-30 1146 TM6M          59  0644   ND3R          59  106    1
QSO: 21298 PH 2013-03-30 1147 TM6M          59  0300   LA2AB         59  219    0
QSO: 14204 PH 2013-03-30 1147 TM6M          59  0645   W4RM          59  002    1
QSO: 14204 PH 2013-03-30 1147 TM6M          59  0646   W1WLW         59  023    1
QSO: 21298 PH 2013-03-30 1147 TM6M          59  0301   OK1KHA        59  044    0
QSO: 14204 PH 2013-03-30 1147 TM6M          59  0647   W2RDS         59  219    1
QSO: 21298 PH 2013-03-30 1147 TM6M          59  0302   IQ4FA         59  221    0
QSO: 14204 PH 2013-03-30 1147 TM6M          59  0648   RF9C          59  1022   1
QSO: 21230 PH 2013-03-30 1148 TM6M          59  0303   RM9I          59  1244   0
QSO: 14204 PH 2013-03-30 1148 TM6M          59  0649   E720IARU      59  573    1
QSO: 14204 PH 2013-03-30 1148 TM6M          59  0650   VE1MW         59  005    1
QSO: 14204 PH 2013-03-30 1148 TM6M          59  0651   NX0X          59  704    1
QSO: 21298 PH 2013-03-30 1149 TM6M          59  0304   EB8AH         59  1744   0
QSO: 14204 PH 2013-03-30 1149 TM6M          59  0652   RV9UP         59  713    1
QSO: 14204 PH 2013-03-30 1149 TM6M          59  0653   PD5T          59  024    1
QSO: 14204 PH 2013-03-30 1149 TM6M          59  0654   OZ1APX        59  008    1
QSO: 21305 PH 2013-03-30 1149 TM6M          59  0305   OE8Q          59  409    0
QSO: 14204 PH 2013-03-30 1150 TM6M          59  0655   WS4AM         59  025    1
QSO: 14204 PH 2013-03-30 1150 TM6M          59  0656   N1LG          59  004    1
QSO: 21356 PH 2013-03-30 1150 TM6M          59  0306   DQ8N          59  408    0
QSO: 14204 PH 2013-03-30 1150 TM6M          59  0657   W3KLG         59  091    1
QSO: 14204 PH 2013-03-30 1151 TM6M          59  0658   K0VXU         59  066    1
QSO: 21326 PH 2013-03-30 1151 TM6M          59  0307   OH5Z          59  196    0
QSO: 14204 PH 2013-03-30 1151 TM6M          59  0659   DL2VU         59  002    1
QSO: 14204 PH 2013-03-30 1152 TM6M          59  0660   OL0W          59  279    1
QSO: 21375 PH 2013-03-30 1152 TM6M          59  0308   OQ4U          59  206    0
QSO: 14204 PH 2013-03-30 1152 TM6M          59  0661   K9CT          59  380    1
QSO: 14204 PH 2013-03-30 1152 TM6M          59  0662   K3MD          59  233    1
QSO: 21298 PH 2013-03-30 1152 TM6M          59  0309   RA9ACS        59  141    0
QSO: 14204 PH 2013-03-30 1152 TM6M          59  0663   KV2X          59  015    1
QSO: 14204 PH 2013-03-30 1152 TM6M          59  0664   N2ED          59  048    1
QSO: 14204 PH 2013-03-30 1153 TM6M          59  0665   VK6NC         59  750    1
QSO: 14204 PH 2013-03-30 1153 TM6M          59  0666   KD2BAN        59  198    1
QSO: 21280 PH 2013-03-30 1153 TM6M          59  0310   LZ7A          59  071    0
QSO: 14204 PH 2013-03-30 1153 TM6M          59  0667   UA4CDO        59  174    1
QSO: 14204 PH 2013-03-30 1154 TM6M          59  0668   VA3WLD        59  053    1
QSO: 21298 PH 2013-03-30 1154 TM6M          59  0311   RT7F          59  058    0
QSO: 14204 PH 2013-03-30 1154 TM6M          59  0669   W2IQK         59  001    1
QSO: 14204 PH 2013-03-30 1154 TM6M          59  0670   KI3T          59  030    1
QSO: 21298 PH 2013-03-30 1154 TM6M          59  0312   UA9BS         59  214    0
QSO: 21298 PH 2013-03-30 1154 TM6M          59  0313   RQ9I          59  089    0
QSO: 21298 PH 2013-03-30 1155 TM6M          59  0314   R9AM          59  272    0
QSO: 14204 PH 2013-03-30 1155 TM6M          59  0671   D4C           59  1566   1
QSO: 14204 PH 2013-03-30 1155 TM6M          59  0672   NY3B          59  003    1
QSO: 21298 PH 2013-03-30 1156 TM6M          59  0315   VK4HG         59  177    0
QSO: 21298 PH 2013-03-30 1157 TM6M          59  0316   YB9WZJ        59  144    0
QSO: 14204 PH 2013-03-30 1157 TM6M          59  0673   N0HR          59  225    1
QSO: 21298 PH 2013-03-30 1157 TM6M          59  0317   UA9LGD        59  069    0
QSO: 14204 PH 2013-03-30 1157 TM6M          59  0674   SM0T          59  029    1
QSO: 21298 PH 2013-03-30 1157 TM6M          59  0318   R9MC          59  377    0
QSO: 14204 PH 2013-03-30 1157 TM6M          59  0675   LA9VK         59  043    1
QSO: 21298 PH 2013-03-30 1158 TM6M          59  0319   BG6CJR        59  071    0
QSO: 14204 PH 2013-03-30 1158 TM6M          59  0676   9A1IW         59  031    1
QSO: 21298 PH 2013-03-30 1159 TM6M          59  0320   U1BA          59  181    0
QSO: 21298 PH 2013-03-30 1159 TM6M          59  0321   UA9R          59  384    0
QSO: 14204 PH 2013-03-30 1159 TM6M          59  0677   M0YBC         59  040    1
QSO: 21298 PH 2013-03-30 1159 TM6M          59  0322   EW7LE         59  090    0
QSO: 14204 PH 2013-03-30 1200 TM6M          59  0678   IZ2BVN        59  033    1
QSO: 21298 PH 2013-03-30 1200 TM6M          59  0323   OK1C          59  150    0
QSO: 14204 PH 2013-03-30 1201 TM6M          59  0679   KG1V          59  011    1
QSO: 21298 PH 2013-03-30 1201 TM6M          59  0324   DN7VM         59  019    0
QSO: 14204 PH 2013-03-30 1201 TM6M          59  0680   VE2EBK        59  050    1
QSO: 21298 PH 2013-03-30 1201 TM6M          59  0325   YO6LA         59  135    0
QSO: 21298 PH 2013-03-30 1202 TM6M          59  0326   LY2AE         59  189    0
QSO: 21298 PH 2013-03-30 1202 TM6M          59  0327   UA9UDX        59  268    0
QSO: 21298 PH 2013-03-30 1202 TM6M          59  0328   RT9YA         59  268    0
QSO: 21298 PH 2013-03-30 1202 TM6M          59  0329   LY2N          59  021    0
QSO: 14238 PH 2013-03-30 1202 TM6M          59  0681   WI4R          59  069    1
QSO: 21298 PH 2013-03-30 1203 TM6M          59  0330   RZ1OK         59  1022   0
QSO: 14238 PH 2013-03-30 1203 TM6M          59  0682   N7NR          59  108    1
QSO: 21298 PH 2013-03-30 1203 TM6M          59  0331   ZV2K          59  429    0
QSO: 14238 PH 2013-03-30 1203 TM6M          59  0683   N5VEZ         59  038    1
QSO: 21298 PH 2013-03-30 1204 TM6M          59  0332   DS2AGH        59  218    0
QSO: 14238 PH 2013-03-30 1204 TM6M          59  0684   W1BV          59  408    1
QSO: 14238 PH 2013-03-30 1204 TM6M          59  0685   NY1H          59  064    1
QSO: 21298 PH 2013-03-30 1204 TM6M          59  0333   ZL3X          59  144    0
QSO: 21298 PH 2013-03-30 1205 TM6M          59  0334   4J6RO         59  042    0
QSO: 14238 PH 2013-03-30 1205 TM6M          59  0686   KA1YQC        59  044    1
QSO: 21298 PH 2013-03-30 1205 TM6M          59  0335   TA1UTC        59  012    0
QSO: 21298 PH 2013-03-30 1206 TM6M          59  0336   DC9TH         59  122    0
QSO: 14238 PH 2013-03-30 1206 TM6M          59  0687   OK2MTV        59  030    1
QSO: 21298 PH 2013-03-30 1206 TM6M          59  0337   DU9AQQ        59  076    0
QSO: 14238 PH 2013-03-30 1206 TM6M          59  0688   RK4R          59  096    1
QSO: 21298 PH 2013-03-30 1206 TM6M          59  0338   DL7UIO        59  035    0
QSO: 21298 PH 2013-03-30 1207 TM6M          59  0339   E71DBO        59  148    0
QSO: 14238 PH 2013-03-30 1207 TM6M          59  0689   WI0WA         59  753    1
QSO: 21298 PH 2013-03-30 1207 TM6M          59  0340   R2TT          59  048    0
QSO: 14238 PH 2013-03-30 1207 TM6M          59  0690   OE1TKW        59  020    1
QSO: 21298 PH 2013-03-30 1207 TM6M          59  0341   JR3AAZ        59  018    0
QSO: 21298 PH 2013-03-30 1208 TM6M          59  0342   4Z5IW         59  248    0
QSO: 14238 PH 2013-03-30 1208 TM6M          59  0691   DG9SEH        59  027    1
QSO: 21298 PH 2013-03-30 1208 TM6M          59  0343   TA4AU         59  517    0
QSO: 14238 PH 2013-03-30 1208 TM6M          59  0692   W4RRE         59  075    1
QSO: 14238 PH 2013-03-30 1208 TM6M          59  0693   K1ZR          59  006    1
QSO: 21298 PH 2013-03-30 1209 TM6M          59  0344   LY7A          59  224    0
QSO: 14238 PH 2013-03-30 1209 TM6M          59  0694   KS3D          59  056    1
QSO: 21298 PH 2013-03-30 1209 TM6M          59  0345   RM8A          59  245    0
QSO: 14238 PH 2013-03-30 1209 TM6M          59  0695   SM7DQV        59  047    1
QSO: 21298 PH 2013-03-30 1209 TM6M          59  0346   YO5PRP        59  115    0
QSO: 14238 PH 2013-03-30 1209 TM6M          59  0696   DM2M          59  115    1
QSO: 14238 PH 2013-03-30 1209 TM6M          59  0697   DH2PL         59  051    1
QSO: 14238 PH 2013-03-30 1210 TM6M          59  0698   W1BWA         59  041    1
QSO: 21298 PH 2013-03-30 1210 TM6M          59  0347   LY5I          59  267    0
QSO: 21298 PH 2013-03-30 1210 TM6M          59  0348   AA4V          59  016    0
QSO: 14238 PH 2013-03-30 1210 TM6M          59  0699   WA2OQM        59  001    1
QSO: 14238 PH 2013-03-30 1210 TM6M          59  0700   OK1MJA        59  223    1
QSO: 21298 PH 2013-03-30 1211 TM6M          59  0349   UA9CGL        59  082    0
QSO: 14238 PH 2013-03-30 1211 TM6M          59  0701   PD0NMF        59  025    1
QSO: 21298 PH 2013-03-30 1211 TM6M          59  0350   UY5TE         59  141    0
QSO: 14238 PH 2013-03-30 1211 TM6M          59  0702   IV3BSY        59  079    1
QSO: 21298 PH 2013-03-30 1211 TM6M          59  0351   UA3RF         59  313    0
QSO: 14238 PH 2013-03-30 1212 TM6M          59  0703   K4FY          59  006    1
QSO: 14238 PH 2013-03-30 1212 TM6M          59  0704   DL2PR         59  029    1
QSO: 21298 PH 2013-03-30 1213 TM6M          59  0352   RZ9YB         59  201    0
QSO: 14238 PH 2013-03-30 1213 TM6M          59  0705   WA1TAC        59  014    1
QSO: 21298 PH 2013-03-30 1213 TM6M          59  0353   YP7P          59  424    0
QSO: 14238 PH 2013-03-30 1213 TM6M          59  0706   K5ER          59  230    1
QSO: 21298 PH 2013-03-30 1213 TM6M          59  0354   YO9HRB        59  053    0
QSO: 14238 PH 2013-03-30 1213 TM6M          59  0707   K1MAA         59  101    1
QSO: 14238 PH 2013-03-30 1213 TM6M          59  0708   KU2M          59  362    1
QSO: 14238 PH 2013-03-30 1214 TM6M          59  0709   AB2DE         59  121    1
QSO: 21298 PH 2013-03-30 1214 TM6M          59  0355   RX3AEX        59  080    0
QSO: 14238 PH 2013-03-30 1214 TM6M          59  0710   W1GXZ         59  017    1
QSO: 14238 PH 2013-03-30 1215 TM6M          59  0711   SQ5TA         59  043    1
QSO: 14238 PH 2013-03-30 1215 TM6M          59  0712   K3OQ          59  240    1
QSO: 21298 PH 2013-03-30 1215 TM6M          59  0356   US2IZ         59  054    0
QSO: 14238 PH 2013-03-30 1215 TM6M          59  0713   VA2AFH        59  062    1
QSO: 14238 PH 2013-03-30 1216 TM6M          59  0714   W9YK          59  050    1
QSO: 14238 PH 2013-03-30 1216 TM6M          59  0715   K8WAY         59  021    1
QSO: 21298 PH 2013-03-30 1216 TM6M          59  0357   US5ISV        59  103    0
QSO: 14238 PH 2013-03-30 1217 TM6M          59  0716   IZ4XAI        59  028    1
QSO: 14238 PH 2013-03-30 1217 TM6M          59  0717   W2YC          59  196    1
QSO: 14238 PH 2013-03-30 1217 TM6M          59  0718   WA2C          59  003    1
QSO: 14238 PH 2013-03-30 1218 TM6M          59  0719   IV3DBT        59  121    1
QSO: 14238 PH 2013-03-30 1218 TM6M          59  0720   W1MSN         59  060    1
QSO: 21298 PH 2013-03-30 1218 TM6M          59  0358   HS0ZDG        59  727    0
QSO: 14238 PH 2013-03-30 1218 TM6M          59  0721   W2TZ          59  252    1
QSO: 14238 PH 2013-03-30 1219 TM6M          59  0722   K3PP          59  191    1
QSO: 21298 PH 2013-03-30 1219 TM6M          59  0359   EW1DL         59  091    0
QSO: 14238 PH 2013-03-30 1219 TM6M          59  0723   RT2T          59  129    1
QSO: 14238 PH 2013-03-30 1219 TM6M          59  0724   SQ3RLC        59  030    1
QSO: 14238 PH 2013-03-30 1219 TM6M          59  0725   K2NV          59  005    1
QSO: 21298 PH 2013-03-30 1219 TM6M          59  0360   YB4BMH        59  296    0
QSO: 14238 PH 2013-03-30 1220 TM6M          59  0726   KM9T          59  011    1
QSO: 21298 PH 2013-03-30 1220 TM6M          59  0361   UU9JK         59  065    0
QSO: 14238 PH 2013-03-30 1220 TM6M          59  0727   WB2TFM        59  036    1
QSO: 21298 PH 2013-03-30 1221 TM6M          59  0362   EE1W          59  347    0
QSO: 14238 PH 2013-03-30 1221 TM6M          59  0728   DP6A          59  359    1
QSO: 21298 PH 2013-03-30 1221 TM6M          59  0363   UA3AGW        59  030    0
QSO: 14238 PH 2013-03-30 1221 TM6M          59  0729   KV9W          59  138    1
QSO: 14238 PH 2013-03-30 1221 TM6M          59  0730   KZ1M          59  281    1
QSO: 21298 PH 2013-03-30 1221 TM6M          59  0364   E21YDP        59  218    0
QSO: 14238 PH 2013-03-30 1222 TM6M          59  0731   KB1NHV        59  026    1
QSO: 21298 PH 2013-03-30 1222 TM6M          59  0365   RU1A          59  297    0
QSO: 14238 PH 2013-03-30 1222 TM6M          59  0732   WB3BSA        59  078    1
QSO: 21298 PH 2013-03-30 1222 TM6M          59  0366   YO7LYM        59  020    0
QSO: 14238 PH 2013-03-30 1222 TM6M          59  0733   OM3TB         59  089    1
QSO: 21298 PH 2013-03-30 1223 TM6M          59  0367   SP8UFB        59  049    0
QSO: 14238 PH 2013-03-30 1223 TM6M          59  0734   AC4G          59  097    1
QSO: 21298 PH 2013-03-30 1223 TM6M          59  0368   OH7CW         59  044    0
QSO: 21298 PH 2013-03-30 1223 TM6M          59  0369   JA7NVF        59  571    0
QSO: 14238 PH 2013-03-30 1224 TM6M          59  0735   S55KM         59  039    1
QSO: 21298 PH 2013-03-30 1224 TM6M          59  0370   YP9L          59  405    0
QSO: 14238 PH 2013-03-30 1224 TM6M          59  0736   K5RT          59  886    1
QSO: 21298 PH 2013-03-30 1224 TM6M          59  0371   CO6LC         59  046    0
QSO: 14238 PH 2013-03-30 1224 TM6M          59  0737   KG4GSX        59  018    1
QSO: 14238 PH 2013-03-30 1224 TM6M          59  0738   KT4ZB         59  296    1
QSO: 14238 PH 2013-03-30 1225 TM6M          59  0739   VE1BB         59  064    1
QSO: 14238 PH 2013-03-30 1225 TM6M          59  0740   VE3TW         59  107    1
QSO: 14238 PH 2013-03-30 1225 TM6M          59  0741   VA1CC         59  027    1
QSO: 14238 PH 2013-03-30 1225 TM6M          59  0742   SE6N          59  029    1
QSO: 14238 PH 2013-03-30 1226 TM6M          59  0743   KC9LC         59  063    1
QSO: 14238 PH 2013-03-30 1226 TM6M          59  0744   KK4AMC        59  015    1
QSO: 14238 PH 2013-03-30 1226 TM6M          59  0745   VO1TX         59  023    1
QSO: 21298 PH 2013-03-30 1226 TM6M          59  0372   NO9E          59  008    0
QSO: 14238 PH 2013-03-30 1227 TM6M          59  0746   N4NO          59  194    1
QSO: 21298 PH 2013-03-30 1227 TM6M          59  0373   YO6PVK        59  220    0
QSO: 14238 PH 2013-03-30 1227 TM6M          59  0747   W9ROG         59  053    1
QSO: 14238 PH 2013-03-30 1227 TM6M          59  0748   YL7X          59  020    1
QSO: 14238 PH 2013-03-30 1227 TM6M          59  0749   WO8CC         59  508    1
QSO: 14238 PH 2013-03-30 1228 TM6M          59  0750   NF4A          59  575    1
QSO: 21298 PH 2013-03-30 1228 TM6M          59  0374   CX3AL         59  217    0
QSO: 14238 PH 2013-03-30 1228 TM6M          59  0751   DL3BQA        59  324    1
QSO: 14238 PH 2013-03-30 1228 TM6M          59  0752   K8BZ          59  033    1
QSO: 21298 PH 2013-03-30 1228 TM6M          59  0375   UT4XD         59  044    0
QSO: 21298 PH 2013-03-30 1229 TM6M          59  0376   YO9FTN        59  088    0
QSO: 14238 PH 2013-03-30 1229 TM6M          59  0753   K5LLA         59  322    1
QSO: 14238 PH 2013-03-30 1229 TM6M          59  0754   N3BUO         59  102    1
QSO: 21298 PH 2013-03-30 1229 TM6M          59  0377   YO8RAC        59  057    0
QSO: 14238 PH 2013-03-30 1229 TM6M          59  0755   DJ6RS         59  024    1
QSO: 21298 PH 2013-03-30 1229 TM6M          59  0378   LV6D          59  183    0
QSO: 14238 PH 2013-03-30 1230 TM6M          59  0756   LY2ER         59  413    1
QSO: 21298 PH 2013-03-30 1230 TM6M          59  0379   EA8/EA1BP     59  033    0
QSO: 14238 PH 2013-03-30 1230 TM6M          59  0757   AI4C          59  004    1
