START-OF-LOG: 3.0
CATEGORY: Portable, multi operator, low power, non-assisted
CONTEST: FD SSB
SPECIFIC: Q07
CALLSIGN: DK8K/P
CLAIMED-SCORE: 120012
CREATED-BY: UcxLog 8.22, modified by DXHF upload.
OPERATORS: DL4VAI DE6DMP DM3XRF DO8TO DB2ULI DL7MPA DL9MJ DK1MF DK2MB DL4VCV
QSO:  3500 PH 2022-09-04 0236 DK8K/P        59  313    DK0MR/P       59  304
QSO:  3500 PH 2022-09-04 0240 DK8K/P        59  314    DL0DK/P       59  298
QSO:  3500 PH 2022-09-04 0240 DK8K/P        59  315    DB8LM         59  011
QSO:  3500 PH 2022-09-04 0241 DK8K/P        59  316    DM5K          59  160
QSO:  3500 PH 2022-09-04 0243 DK8K/P        59  317    DL2ARN/P      59  89
QSO:  3500 PH 2022-09-04 0245 DK8K/P        59  318    G7SAC/P       59  176
QSO:  3500 PH 2022-09-04 0252 DK8K/P        59  319    DP4B/P        59  317
QSO:  3500 PH 2022-09-04 0255 DK8K/P        59  320    ON6WL/P       59  407
QSO:  3500 PH 2022-09-04 0304 DK8K/P        59  321    DL0LB/P       59  283
QSO:  3500 PH 2022-09-04 0309 DK8K/P        59  322    OE6HLF/P      59  166
QSO:  3500 PH 2022-09-04 0313 DK8K/P        59  323    DM3O/P        59  192
QSO:  3500 PH 2022-09-04 0328 DK8K/P        59  324    DN1IL/P       59  170
QSO:  3500 PH 2022-09-04 0333 DK8K/P        59  325    IW0HLZ/P      59  075
QSO:  3500 PH 2022-09-04 0341 DK8K/P        59  326    ON4TWS/P      59  327
QSO:  3500 PH 2022-09-04 0347 DK8K/P        59  327    OT8M/P        59  348
QSO:  3500 PH 2022-09-04 0349 DK8K/P        59  328    DK0OH/P       59  202
QSO:  7000 PH 2022-09-04 0400 DK8K/P        59  329    OZ2EDR/P      59  196
QSO:  7000 PH 2022-09-04 0402 DK8K/P        59  330    DM3F/P        59  480
QSO:  7000 PH 2022-09-04 0410 DK8K/P        59  331    DF4U/P        59  425
QSO:  7000 PH 2022-09-04 0414 DK8K/P        59  332    G4FNL/P       59  623
QSO:  7000 PH 2022-09-04 0432 DK8K/P        59  333    OT8M/P        59  363
QSO:  7000 PH 2022-09-04 0442 DK8K/P        59  334    IZ8CRG        59  036
QSO:  7000 PH 2022-09-04 0443 DK8K/P        59  335    HB9G/P        59  240
QSO:  7000 PH 2022-09-04 0457 DK8K/P        59  336    DA2X/P        59  443
QSO:  7000 PH 2022-09-04 0505 DK8K/P        59  337    S55W/P        59  670
QSO:  7000 PH 2022-09-04 0506 DK8K/P        59  338    DK0GUB/P      59  383
QSO:  7000 PH 2022-09-04 0507 DK8K/P        59  339    IQ0PG/P       59  581
QSO:  7000 PH 2022-09-04 0512 DK8K/P        59  340    DL6A/P        59  292
QSO:  7000 PH 2022-09-04 0524 DK8K/P        59  341    S59TIM/P      59  148
QSO: 14000 PH 2022-09-04 0545 DK8K/P        59  342    S59DCD/P      59  472
QSO: 14000 PH 2022-09-04 0549 DK8K/P        59  343    IQ7DV/P       59  094
QSO: 14000 PH 2022-09-04 0553 DK8K/P        59  344    S54I/P        59  598
QSO: 14000 PH 2022-09-04 0556 DK8K/P        59  345    SX2IMA/P      59  464
QSO: 14000 PH 2022-09-04 0600 DK8K/P        59  346    IQ0SQ         59  271
QSO:  7000 PH 2022-09-04 0602 DK8K/P        59  347    SP3W/P        59  097
QSO:  7000 PH 2022-09-04 0605 DK8K/P        59  348    GW6GW/P       59  190
QSO:  7000 PH 2022-09-04 0607 DK8K/P        59  349    OK1OA         59  200
QSO: 14000 PH 2022-09-04 0618 DK8K/P        59  350    TM43CDXC      59  000
QSO: 14000 PH 2022-09-04 0620 DK8K/P        59  351    S52WW         59  785
QSO: 14000 PH 2022-09-04 0622 DK8K/P        59  352    IQ0PG/P       59  645
QSO: 14000 PH 2022-09-04 0623 DK8K/P        59  353    IZ2FOS        59  003
QSO: 14000 PH 2022-09-04 0625 DK8K/P        59  354    4X1IM         59  000
QSO:  7000 PH 2022-09-04 0638 DK8K/P        59  355    OE7F/P        59  726
QSO: 21000 PH 2022-09-04 0644 DK8K/P        59  356    A44A          59  000
QSO: 14000 PH 2022-09-04 0651 DK8K/P        59  357    S59TIM/P      59  200
QSO:  7000 PH 2022-09-04 0659 DK8K/P        59  358    DJ5AZ         59  017
QSO:  7000 PH 2022-09-04 0701 DK8K/P        59  359    DC5VU         59  005
QSO:  7000 PH 2022-09-04 0703 DK8K/P        59  360    DP4B/P        59  380
QSO:  7000 PH 2022-09-04 0705 DK8K/P        59  361    DL0LI/P       59  653
QSO:  7000 PH 2022-09-04 0706 DK8K/P        59  362    SQ9OUE/P      59  055
QSO:  7000 PH 2022-09-04 0707 DK8K/P        59  363    DL0HMB/P      59  012
QSO:  7000 PH 2022-09-04 0708 DK8K/P        59  364    OZ4HAM/P      59  074
QSO:  7000 PH 2022-09-04 0709 DK8K/P        59  365    DL8FQ         59  001
QSO:  7000 PH 2022-09-04 0710 DK8K/P        59  366    OE5CYL        59  006
QSO:  7000 PH 2022-09-04 0710 DK8K/P        59  367    DL0EO/P       59  229
QSO:  7000 PH 2022-09-04 0712 DK8K/P        59  368    HB9MM/P       59  313
QSO:  7000 PH 2022-09-04 0713 DK8K/P        59  369    F6KBR/P       59  006
QSO:  7000 PH 2022-09-04 0713 DK8K/P        59  370    G3PYE/P       59  585
QSO:  7000 PH 2022-09-04 0714 DK8K/P        59  371    HB9R/P        59  187
QSO:  7000 PH 2022-09-04 0715 DK8K/P        59  372    DL0NO/P       59  259
QSO:  7000 PH 2022-09-04 0716 DK8K/P        59  373    DK0BM/P       59  271
QSO:  7000 PH 2022-09-04 0724 DK8K/P        59  374    OK1KMU/P      59  448
QSO:  7000 PH 2022-09-04 0726 DK8K/P        59  375    DL0MCM        59  231
QSO:  7000 PH 2022-09-04 0727 DK8K/P        59  376    DF2FQ/P       59  008
QSO: 14000 PH 2022-09-04 0734 DK8K/P        59  377    IZ1NBX        59  081
QSO: 14000 PH 2022-09-04 0739 DK8K/P        59  378    LZ1KGR        59  015
QSO: 14000 PH 2022-09-04 0741 DK8K/P        59  379    IW0HLZ        59  189
QSO: 14000 PH 2022-09-04 0745 DK8K/P        59  380    OE6HLF/P      59  181
QSO: 14000 PH 2022-09-04 0746 DK8K/P        59  381    HA5N/P        59  256
QSO: 14000 PH 2022-09-04 0747 DK8K/P        59  382    S55W/P        59  742
QSO: 21000 PH 2022-09-04 0749 DK8K/P        59  383    V55V          59  549
QSO:  7000 PH 2022-09-04 0758 DK8K/P        59  384    OK1LRD/P      59  307
QSO:  7000 PH 2022-09-04 0759 DK8K/P        59  385    ON4KSD/P      59  239
QSO:  7000 PH 2022-09-04 0802 DK8K/P        59  386    DL6M/P        59  373
QSO:  7000 PH 2022-09-04 0804 DK8K/P        59  387    G4EKT/P       59  378
QSO: 28000 PH 2022-09-04 0805 DK8K/P        59  388    DK0MM/P       59  724
QSO: 28000 PH 2022-09-04 0807 DK8K/P        59  389    A44A          59  000
QSO: 21000 PH 2022-09-04 0811 DK8K/P        59  390    4X1IM         59  000
QSO: 14000 PH 2022-09-04 0814 DK8K/P        59  391    IX1HPN        59  295
QSO: 14000 PH 2022-09-04 0814 DK8K/P        59  392    HB9MM/P       59  342
QSO: 14000 PH 2022-09-04 0818 DK8K/P        59  393    PT2ZXR        59  004
QSO: 14000 PH 2022-09-04 0829 DK8K/P        59  394    F4HRG/P       59  001
QSO: 14000 PH 2022-09-04 0830 DK8K/P        59  395    OE4C/P        59  568
QSO: 14000 PH 2022-09-04 0831 DK8K/P        59  396    F4GGS         59  002
QSO: 14000 PH 2022-09-04 0833 DK8K/P        59  397    IW1BBQ        59  001
QSO: 14000 PH 2022-09-04 0835 DK8K/P        59  398    TA1ODM        59  008
QSO: 14000 PH 2022-09-04 0837 DK8K/P        59  399    S55SM/P       59  041
QSO: 14000 PH 2022-09-04 0839 DK8K/P        59  400    HB9MMH        59  353
QSO: 14000 PH 2022-09-04 0852 DK8K/P        59  401    DL0ST/P       59  284
QSO: 14000 PH 2022-09-04 0859 DK8K/P        59  402    YO5PUV/P      59  082
QSO: 21000 PH 2022-09-04 0905 DK8K/P        59  403    IZ7FLP        59  409
QSO: 21000 PH 2022-09-04 0907 DK8K/P        59  404    DQ3Q/P        59  146
QSO: 28000 PH 2022-09-04 0910 DK8K/P        59  405    DL0BB/P       59  411
QSO: 28000 PH 2022-09-04 0911 DK8K/P        59  406    DK9VW         59  002
QSO: 28000 PH 2022-09-04 0913 DK8K/P        59  407    IU8AHE        59  000
QSO: 28000 PH 2022-09-04 0915 DK8K/P        59  408    DL8FQ         59  002
QSO: 28000 PH 2022-09-04 0916 DK8K/P        59  409    DK6UO         59  001
QSO: 28000 PH 2022-09-04 0917 DK8K/P        59  410    DK1MK         59  001
QSO: 14000 PH 2022-09-04 0927 DK8K/P        59  411    E77EA         59  125
QSO: 14000 PH 2022-09-04 0930 DK8K/P        59  412    IT9ESW        59  076
QSO: 14000 PH 2022-09-04 0935 DK8K/P        59  413    AM38SDC       59  000
QSO:  7000 PH 2022-09-04 0944 DK8K/P        59  414    DF9SG/P       59  001
QSO:  7000 PH 2022-09-04 0953 DK8K/P        59  415    G7SAC/P       59  233
QSO:  7000 PH 2022-09-04 0955 DK8K/P        59  416    G8TCR/P       59  174
QSO:  7000 PH 2022-09-04 0959 DK8K/P        59  417    DL7ON         59  012
QSO: 21000 PH 2022-09-04 1005 DK8K/P        59  418    AU75SMN       57  000
QSO: 21000 PH 2022-09-04 1008 DK8K/P        59  419    UA6YN         59  056
QSO: 14000 PH 2022-09-04 1014 DK8K/P        59  420    LZ5Y          59  006
QSO: 14000 PH 2022-09-04 1016 DK8K/P        59  421    S56B          59  706
QSO: 14000 PH 2022-09-04 1017 DK8K/P        59  422    S51B/M        59  001
QSO:  7000 PH 2022-09-04 1026 DK8K/P        59  423    M8C/P         59  845
QSO:  7000 PH 2022-09-04 1032 DK8K/P        59  424    G3WKS/P       59  233
QSO:  7000 PH 2022-09-04 1033 DK8K/P        59  425    F1IKA         59  040
QSO:  7000 PH 2022-09-04 1035 DK8K/P        59  426    2M0WJS        59  007
QSO:  7000 PH 2022-09-04 1038 DK8K/P        59  427    S50TTT/P      59  079
QSO:  7000 PH 2022-09-04 1041 DK8K/P        59  428    DL4MFR        59  091
QSO:  7000 PH 2022-09-04 1042 DK8K/P        59  429    OZ1KLB/P      59  036
QSO:  7000 PH 2022-09-04 1042 DK8K/P        59  430    DM4KA/P       59  023
QSO:  7000 PH 2022-09-04 1045 DK8K/P        59  431    OE1UHU        59  004
QSO:  7000 PH 2022-09-04 1049 DK8K/P        59  432    SQ9IUB/P      59  121
QSO:  7000 PH 2022-09-04 1050 DK8K/P        59  433    DL0SX/P       59  221
QSO:  7000 PH 2022-09-04 1051 DK8K/P        59  434    G4XSR/P       59  132
QSO:  7000 PH 2022-09-04 1051 DK8K/P        59  435    S52ON         59  024
QSO:  7000 PH 2022-09-04 1052 DK8K/P        59  436    G0OLE/P       59  113
QSO:  7000 PH 2022-09-04 1059 DK8K/P        59  437    DL0LA/P       59  792
QSO:  7000 PH 2022-09-04 1101 DK8K/P        59  438    DL3KDP/P      59  000
QSO:  7000 PH 2022-09-04 1104 DK8K/P        59  439    SQ6BOR/P      59  083
QSO:  7000 PH 2022-09-04 1106 DK8K/P        59  440    HB9TG/P       59  355
QSO: 14000 PH 2022-09-04 1113 DK8K/P        59  441    MS0FNR/P      59  163
QSO:  7000 PH 2022-09-04 1123 DK8K/P        59  442    DK0CN/P       59  595
QSO:  7000 PH 2022-09-04 1125 DK8K/P        59  443    DK0F/P        59  388
QSO:  7000 PH 2022-09-04 1127 DK8K/P        59  444    DK0FR/P       59  462
QSO:  7000 PH 2022-09-04 1128 DK8K/P        59  445    HB9ZG/P       59  458
QSO:  7000 PH 2022-09-04 1131 DK8K/P        59  446    DH1O/P        59  576
QSO:  7000 PH 2022-09-04 1135 DK8K/P        59  447    G3ZTT/P       59  145
QSO:  7000 PH 2022-09-04 1137 DK8K/P        59  448    G0ERS         59  032
QSO:  7000 PH 2022-09-04 1140 DK8K/P        59  449    HB9NFB/P      59  565
QSO:  7000 PH 2022-09-04 1144 DK8K/P        59  450    PI4MM/P       59  275
QSO:  7000 PH 2022-09-04 1145 DK8K/P        59  451    DL0EU/P       59  170
QSO: 14000 PH 2022-09-04 1157 DK8K/P        59  452    YO4RHO        58  000
QSO: 14000 PH 2022-09-04 1204 DK8K/P        59  453    IZ7FLP        59  558
QSO: 14000 PH 2022-09-04 1205 DK8K/P        59  454    LY3LB         59  017
QSO: 21000 PH 2022-09-04 1209 DK8K/P        59  455    VU3NPI        59  000
QSO: 14000 PH 2022-09-04 1217 DK8K/P        59  456    GM5G/P        59  971
QSO:  7000 PH 2022-09-04 1222 DK8K/P        59  457    DD5DD/P       59  262
QSO:  7000 PH 2022-09-04 1222 DK8K/P        59  458    DF0TX/P       59  666
QSO:  7000 PH 2022-09-04 1226 DK8K/P        59  459    DK0OH/P       59  279
QSO:  7000 PH 2022-09-04 1226 DK8K/P        59  460    DL0WO/P       59  545
QSO:  7000 PH 2022-09-04 1226 DK8K/P        59  461    DK0MN/P       59  780
QSO:  7000 PH 2022-09-04 1232 DK8K/P        59  462    DH7VM         59  001
QSO:  7000 PH 2022-09-04 1233 DK8K/P        59  463    DB1LFA        59  004
QSO:  7000 PH 2022-09-04 1234 DK8K/P        59  464    DB0HY/P       59  483
QSO:  7000 PH 2022-09-04 1236 DK8K/P        59  465    G2XV/P        59  158
QSO:  7000 PH 2022-09-04 1239 DK8K/P        59  466    DL5YM         59  029
QSO:  7000 PH 2022-09-04 1240 DK8K/P        59  467    DK0XA/P       59  123
QSO: 14000 PH 2022-09-04 1247 DK8K/P        59  468    IT9FRX        59  070
QSO:  7000 PH 2022-09-04 1249 DK8K/P        59  469    DF0A/P        59  423
QSO:  7000 PH 2022-09-04 1250 DK8K/P        59  470    DK0B/P        59  642
QSO:  7000 PH 2022-09-04 1252 DK8K/P        59  471    G3ULT/P       59  468
QSO:  7000 PH 2022-09-04 1253 DK8K/P        59  472    DL2W/P        59  411
QSO:  7000 PH 2022-09-04 1256 DK8K/P        59  473    DK0WO/P       59  341
QSO:  7000 PH 2022-09-04 1256 DK8K/P        59  474    DK0MM/P       59  896
QSO:  7000 PH 2022-09-04 1258 DK8K/P        59  475    OP6A/P        59  874
END-OF-LOG:
