START-OF-LOG: 3.0
CONTEST: SAC-CW
CALLSIGN: OZ3SM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
OPERATORS: OZ3SM
CLUB: CHILTERN DX CLUB
CLAIMED-SCORE: 232848
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: WIRE-ONLY
CATEGORY-MODE: CW
NAME: Stephan Muller
SOAPBOX: just before the contest started i found out that my hexbeam
QSO: 21024 CW 2025-09-21 0916 OZ3SM         599    616 EA8BW         599    429 0
QSO: 21019 CW 2025-09-21 0918 OZ3SM         599    617 EA6NB         599     43 0
QSO: 21024 CW 2025-09-21 0919 OZ3SM         599    618 CT7BJG        599    217 0
QSO: 14022 CW 2025-09-21 0923 OZ3SM         599    619 DM7W          599    223 0
QSO: 14022 CW 2025-09-21 0926 OZ3SM         599    620 HA5GF         599    210 0
QSO: 14022 CW 2025-09-21 0926 OZ3SM         599    621 DJ5MW         599    127 0
QSO: 14022 CW 2025-09-21 0927 OZ3SM         599    622 IK8UND        599    182 0
QSO: 14022 CW 2025-09-21 0927 OZ3SM         599    623 IU4JNR        599    243 0
QSO: 14022 CW 2025-09-21 0928 OZ3SM         599    624 F5VBU         599     91 0
QSO: 14022 CW 2025-09-21 0928 OZ3SM         599    625 HG5E          599     17 0
QSO:  7023 CW 2025-09-21 0932 OZ3SM         599    626 DM7W          599    237 0
QSO:  7023 CW 2025-09-21 0933 OZ3SM         599    627 DL2NBY        599    291 0
QSO:  7023 CW 2025-09-21 0933 OZ3SM         599    628 PD1RP         599      1 0
QSO:  7023 CW 2025-09-21 0934 OZ3SM         599    629 DF5BX         599      5 0
QSO:  7023 CW 2025-09-21 0934 OZ3SM         599    630 DJ3RA         599     36 0
QSO: 28020 CW 2025-09-21 0938 OZ3SM         599    631 LZ5R          599    631 0
QSO: 28020 CW 2025-09-21 0943 OZ3SM         599    632 BA5CW         599     74 0
QSO: 28020 CW 2025-09-21 0946 OZ3SM         599    633 JO7KMB        599    114 0
QSO: 28020 CW 2025-09-21 0948 OZ3SM         599    634 YO8DOH        599    502 0
QSO: 14022 CW 2025-09-21 0951 OZ3SM         599    635 EA1WH         599     22 0
QSO: 14022 CW 2025-09-21 0952 OZ3SM         599    636 DJ1OJ         599     60 0
QSO: 14022 CW 2025-09-21 0952 OZ3SM         599    637 K1AR          599    333 0
QSO: 14022 CW 2025-09-21 0953 OZ3SM         599    638 DF8V          599    257 0
QSO: 14022 CW 2025-09-21 0953 OZ3SM         599    639 CT7BJG        599    256 0
QSO: 14022 CW 2025-09-21 0954 OZ3SM         599    640 OM5MX         599    120 0
QSO: 14022 CW 2025-09-21 0954 OZ3SM         599    641 PC4H          599     37 0
QSO: 14022 CW 2025-09-21 0955 OZ3SM         599    642 ON5HY         599     18 0
QSO: 14022 CW 2025-09-21 0955 OZ3SM         599    643 W1GD          599    134 0
QSO: 14022 CW 2025-09-21 0956 OZ3SM         599    644 F4HGU         599    289 0
QSO: 14022 CW 2025-09-21 0957 OZ3SM         599    645 DR7T          599    154 0
QSO: 14022 CW 2025-09-21 0957 OZ3SM         599    646 HB9DAX        599     70 0
QSO: 14022 CW 2025-09-21 0959 OZ3SM         599    647 OE1CIW        599    192 0
QSO: 14022 CW 2025-09-21 1001 OZ3SM         599    648 F4LTU         599    120 0
QSO: 14022 CW 2025-09-21 1001 OZ3SM         599    649 DL8SCT        599      7 0
QSO: 14022 CW 2025-09-21 1003 OZ3SM         599    650 DL4XU         599     99 0
QSO: 14022 CW 2025-09-21 1004 OZ3SM         599    651 ES1BH         599     59 0
QSO: 14022 CW 2025-09-21 1005 OZ3SM         599    652 LY2LF         599     30 0
QSO: 14022 CW 2025-09-21 1005 OZ3SM         599    653 G3RLE         599    252 0
QSO: 14022 CW 2025-09-21 1006 OZ3SM         599    654 G3YJQ         599      2 0
QSO: 14022 CW 2025-09-21 1007 OZ3SM         599    655 LY5O          599    212 0
QSO: 14022 CW 2025-09-21 1007 OZ3SM         599    656 G4CMY         599     34 0
QSO:  7023 CW 2025-09-21 1013 OZ3SM         599    657 PE1PIX        599     95 0
QSO: 28018 CW 2025-09-21 1018 OZ3SM         599    658 PT2AW         599    130 0
QSO: 28007 CW 2025-09-21 1021 OZ3SM         599    659 E29TGW        599     98 0
QSO: 28020 CW 2025-09-21 1022 OZ3SM         599    660 LZ6E          599    552 0
QSO: 21030 CW 2025-09-21 1032 OZ3SM         599    662 HA7MF         599    398 0
QSO: 21030 CW 2025-09-21 1032 OZ3SM         599    663 YU0X          599    255 0
QSO: 21030 CW 2025-09-21 1034 OZ3SM         599    664 GM2S          599    171 0
QSO: 21030 CW 2025-09-21 1034 OZ3SM         599    665 YO2MNZ        599    412 0
QSO: 21030 CW 2025-09-21 1035 OZ3SM         599    666 N9NC          599    415 0
QSO: 21030 CW 2025-09-21 1036 OZ3SM         599    667 HA6QU         599    466 0
QSO: 21030 CW 2025-09-21 1037 OZ3SM         599    668 HA1TJ         599    256 0
QSO: 21030 CW 2025-09-21 1037 OZ3SM         599    669 SV1IU         599    120 0
QSO: 21030 CW 2025-09-21 1039 OZ3SM         599    670 HA6QU         599    469 0
QSO: 21030 CW 2025-09-21 1040 OZ3SM         599    671 F4HGU         599    314 0
QSO: 21030 CW 2025-09-21 1041 OZ3SM         599    672 MM9I          599    500 0
QSO: 21030 CW 2025-09-21 1041 OZ3SM         599    673 UN8PT         599     33 0
QSO: 21030 CW 2025-09-21 1042 OZ3SM         599    674 HG5E          599    139 0
QSO: 21030 CW 2025-09-21 1042 OZ3SM         599    675 JF3BFS        599    115 0
QSO: 21007 CW 2025-09-21 1045 OZ3SM         599    676 UR3QX         599    267 0
QSO: 21007 CW 2025-09-21 1046 OZ3SM         599    677 UW7EF         599     58 0
QSO: 21007 CW 2025-09-21 1047 OZ3SM         599    678 W1WBB         599    303 0
QSO: 14019 CW 2025-09-21 1051 OZ3SM         599    679 I2WIJ         599    308 0
QSO: 14019 CW 2025-09-21 1054 OZ3SM         599    680 N3RD          599    287 0
QSO: 14019 CW 2025-09-21 1054 OZ3SM         599    681 OM2RA         599     56 0
QSO: 14019 CW 2025-09-21 1055 OZ3SM         599    682 LZ1QV         599    464 0
QSO: 14019 CW 2025-09-21 1055 OZ3SM         599    683 DK3YD         599    179 0
QSO: 14019 CW 2025-09-21 1056 OZ3SM         599    684 HA6QU         599    472 0
QSO: 14019 CW 2025-09-21 1057 OZ3SM         599    685 K4RUM         599    169 0
QSO: 14019 CW 2025-09-21 1058 OZ3SM         599    686 IK3TCK        599     88 0
QSO: 14019 CW 2025-09-21 1059 OZ3SM         599    687 HA8TP         599    172 0
QSO: 14019 CW 2025-09-21 1059 OZ3SM         599    688 EA4BAS        599    259 0
QSO: 14019 CW 2025-09-21 1100 OZ3SM         599    689 EI8X          599     54 0
QSO: 14019 CW 2025-09-21 1104 OZ3SM         599    690 N3JT          599     95 0
QSO: 14019 CW 2025-09-21 1105 OZ3SM         599    691 UR4LIN        599     99 0
QSO: 14019 CW 2025-09-21 1107 OZ3SM         599    692 DL1BUG        599    196 0
QSO: 14019 CW 2025-09-21 1108 OZ3SM         599    693 UT3WX         599    100 0
QSO: 14019 CW 2025-09-21 1111 OZ3SM         599    694 DD2ML         599      2 0
QSO: 14019 CW 2025-09-21 1111 OZ3SM         599    695 HA9RC         599    141 0
QSO: 14019 CW 2025-09-21 1113 OZ3SM         599    696 VE3NNT        599    196 0
QSO: 14019 CW 2025-09-21 1113 OZ3SM         599    697 HA3OU/P       599     73 0
QSO: 14019 CW 2025-09-21 1114 OZ3SM         599    698 9A2AA         599     86 0
QSO: 14019 CW 2025-09-21 1115 OZ3SM         599    699 DL1CW         599    227 0
QSO:  7016 CW 2025-09-21 1120 OZ3SM         599    700 SP7M          599     76 0
QSO:  7016 CW 2025-09-21 1121 OZ3SM         599    701 DF7C          599     55 0
QSO:  7016 CW 2025-09-21 1122 OZ3SM         599    702 SP9DUX        599    141 0
QSO: 28027 CW 2025-09-21 1126 OZ3SM         599    703 UZ7E          599    387 0
QSO: 21026 CW 2025-09-21 1131 OZ3SM         599    704 Z33B          599    213 0
QSO: 21026 CW 2025-09-21 1131 OZ3SM         599    705 VE3NNT        599    217 0
QSO: 21026 CW 2025-09-21 1132 OZ3SM         599    706 HA6NL         599    341 0
QSO: 21026 CW 2025-09-21 1133 OZ3SM         599    707 UZ1WW         599    408 0
QSO: 21026 CW 2025-09-21 1134 OZ3SM         599    708 N3RD          599    315 0
QSO: 21026 CW 2025-09-21 1135 OZ3SM         599    709 VA3FF         599    255 0
QSO: 21026 CW 2025-09-21 1135 OZ3SM         599    710 IK3ORD        599     54 0
QSO: 21026 CW 2025-09-21 1136 OZ3SM         599    711 HA5GF         599    249 0
QSO: 21026 CW 2025-09-21 1138 OZ3SM         599    712 LU8QT         599    161 0
QSO: 21026 CW 2025-09-21 1138 OZ3SM         599    713 K1LZ          599    191 0
QSO: 14025 CW 2025-09-21 1141 OZ3SM         599    714 HA1NB         599     32 0
QSO: 14025 CW 2025-09-21 1144 OZ3SM         599    715 DL1DTL        599    312 0
QSO: 14025 CW 2025-09-21 1145 OZ3SM         599    716 NN1SS         599     62 0
QSO: 14025 CW 2025-09-21 1145 OZ3SM         599    717 G0AJJ         599     99 0
QSO: 14025 CW 2025-09-21 1147 OZ3SM         599    718 F6KRK         599    103 0
QSO: 14025 CW 2025-09-21 1148 OZ3SM         599    719 W1KM          599    284 0
QSO: 14025 CW 2025-09-21 1149 OZ3SM         599    720 G3NKS         599     53 0
QSO: 21032 CW 2025-09-21 1151 OZ3SM         599    721 N3AM          599    239 0
QSO: 21032 CW 2025-09-21 1152 OZ3SM         599    722 VE3VN         599    256 0
QSO: 21032 CW 2025-09-21 1152 OZ3SM         599    723 K4RUM         599    212 0
QSO: 21032 CW 2025-09-21 1152 OZ3SM         599    724 VE3CT         599    210 0
QSO: 21032 CW 2025-09-21 1154 OZ3SM         599    725 HA5BA         599    123 0
QSO: 21032 CW 2025-09-21 1154 OZ3SM         599    726 K8GL          599    200 0
QSO: 21032 CW 2025-09-21 1155 OZ3SM         599    727 K3MM          599    318 0
QSO: 21032 CW 2025-09-21 1155 OZ3SM         599    728 N6AR          599    226 0
QSO: 21032 CW 2025-09-21 1155 OZ3SM         599    729 K5KG          599    274 0
QSO: 21032 CW 2025-09-21 1156 OZ3SM         599    730 UR4LIN        599    116 0
QSO: 21032 CW 2025-09-21 1157 OZ3SM         599    731 S52AW         599    135 0
QSO: 21032 CW 2025-09-21 1158 OZ3SM         599    732 VE3KOT        599     91 0
END-OF-LOG:
