START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: REF-CW
LOCATION: 40
CALLSIGN: F6EYB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1728348
OFFTIME: 2015-01-24 1100 2015-21-24 1201
OFFTIME: 2015-01-24 1850 2015-01-24 1952
OFFTIME: 2015-01-24 2318 2015-01-25 0431
OFFTIME: 2015-01-25 1052 2015-01-25 1156
OPERATORS: 
NAME: NIEL Jan
SOAPBOX: 
RIG: FT2000 (80W)
RIG: 10m, 15m, 20m antennes monobandes 5 éléments
RIG: 80 et 40m verticales en phases et antennes trigonales.
QSO:  3500 CW 2015-01-24 2057 F6EYB         599 40     TM5G          599 44    
QSO:  3500 CW 2015-01-24 2100 F6EYB         599 40     HA8VK         599 289   
QSO:  3500 CW 2015-01-24 2100 F6EYB         599 40     EV1R          599 353   
QSO:  3500 CW 2015-01-24 2101 F6EYB         599 40     F5LEN         599 54    
QSO:  3500 CW 2015-01-24 2101 F6EYB         599 40     ON3ND         599 170   
QSO:  3500 CW 2015-01-24 2102 F6EYB         599 40     DQ6Q          599 336   
QSO:  3500 CW 2015-01-24 2102 F6EYB         599 40     F8CMF         599 74    
QSO:  3500 CW 2015-01-24 2102 F6EYB         599 40     F6KPQ         599 56    
QSO:  3500 CW 2015-01-24 2103 F6EYB         599 40     F8KCF         599 74    
QSO:  3500 CW 2015-01-24 2103 F6EYB         599 40     G3WRJ         599 054   
QSO:  3500 CW 2015-01-24 2104 F6EYB         599 40     EI8JX         599 051   
QSO:  3500 CW 2015-01-24 2104 F6EYB         599 40     F6ECS         599 66    
QSO:  3500 CW 2015-01-24 2106 F6EYB         599 40     F6BFQ         599 55    
QSO:  3500 CW 2015-01-24 2106 F6EYB         599 40     F6ICG         599 89    
QSO:  3500 CW 2015-01-24 2107 F6EYB         599 40     SP2CBS        599 030   
QSO:  3500 CW 2015-01-24 2107 F6EYB         599 40     HA6NW         599 211   
QSO:  3500 CW 2015-01-24 2108 F6EYB         599 40     DL1NKS        599 146   
QSO:  3500 CW 2015-01-24 2109 F6EYB         599 40     F6IPA/P       599 62    
QSO:  3500 CW 2015-01-24 2109 F6EYB         599 40     SI5Y          599 019   
QSO:  3500 CW 2015-01-24 2110 F6EYB         599 40     F5BLC         599 12    
QSO:  3500 CW 2015-01-24 2110 F6EYB         599 40     SP9EMI        599 075   
QSO:  3500 CW 2015-01-24 2111 F6EYB         599 40     S51SX         599 003   
QSO:  3500 CW 2015-01-24 2112 F6EYB         599 40     DL8TG         599 054   
QSO:  3500 CW 2015-01-24 2113 F6EYB         599 40     F9EW          599 77    
QSO:  3500 CW 2015-01-24 2114 F6EYB         599 40     UA6LFQ        599 414   
QSO:  3500 CW 2015-01-24 2114 F6EYB         599 40     F6KRK         599 78    
QSO:  3500 CW 2015-01-24 2115 F6EYB         599 40     F6FWQ         599 86    
QSO:  3500 CW 2015-01-24 2116 F6EYB         599 40     F4GPJ         599 28    
QSO:  3500 CW 2015-01-24 2116 F6EYB         599 40     F6AQI         599 44    
QSO:  3500 CW 2015-01-24 2117 F6EYB         599 40     F6ARS         599 77    
QSO:  3500 CW 2015-01-24 2118 F6EYB         599 40     F5LLN         599 59    
QSO:  3500 CW 2015-01-24 2119 F6EYB         599 40     LZ1MC         599 071   
QSO:  3500 CW 2015-01-24 2119 F6EYB         599 40     OK1JOC        599 043   
QSO:  3500 CW 2015-01-24 2120 F6EYB         599 40     UT2UB         599 229   
QSO:  3500 CW 2015-01-24 2121 F6EYB         599 40     F6AJM         599 51    
QSO:  3500 CW 2015-01-24 2122 F6EYB         599 40     RA7R          599 059   
QSO:  3500 CW 2015-01-24 2123 F6EYB         599 40     OM8LA         599 135   
QSO:  3500 CW 2015-01-24 2124 F6EYB         599 40     IQ1EE         599 049   
QSO:  3500 CW 2015-01-24 2124 F6EYB         599 40     F4LKJ         599 47    
QSO:  3500 CW 2015-01-24 2125 F6EYB         599 40     F5HB          599 33    
QSO:  3500 CW 2015-01-24 2125 F6EYB         599 40     F5ROB         599 87    
QSO:  3500 CW 2015-01-24 2126 F6EYB         599 40     OM5MX         599 072   
QSO:  3500 CW 2015-01-24 2127 F6EYB         599 40     F5UQE         599 59    
QSO:  3500 CW 2015-01-24 2128 F6EYB         599 40     F4DJG         599 76    
QSO:  3500 CW 2015-01-24 2129 F6EYB         599 40     F6KVJ         599 80    
QSO:  3500 CW 2015-01-24 2130 F6EYB         599 40     SN5B          599 080   
QSO:  3500 CW 2015-01-24 2130 F6EYB         599 40     SQ3BDQ        599 054   
QSO:  3500 CW 2015-01-24 2130 F6EYB         599 40     F5LBR         599 89    
QSO:  3500 CW 2015-01-24 2132 F6EYB         599 40     SE6W          599 121   
QSO:  3500 CW 2015-01-24 2133 F6EYB         599 40     DL6FBK        599 036   
QSO:  3500 CW 2015-01-24 2134 F6EYB         599 40     F6GLQ         599 35    
QSO:  3500 CW 2015-01-24 2134 F6EYB         599 40     F5ADH         599 60    
QSO:  3500 CW 2015-01-24 2135 F6EYB         599 40     LZ2PS         599 260   
QSO:  3500 CW 2015-01-24 2135 F6EYB         599 40     F2DX          599 24    
QSO:  3500 CW 2015-01-24 2136 F6EYB         599 40     F6CYT         599 44    
QSO:  3500 CW 2015-01-24 2136 F6EYB         599 40     RL4A          599 164   
QSO:  3500 CW 2015-01-24 2137 F6EYB         599 40     F8ATM         599 81    
QSO:  3500 CW 2015-01-24 2138 F6EYB         599 40     PA0MIR        599 127   
QSO:  3500 CW 2015-01-24 2138 F6EYB         599 40     F5HTK         599 31    
QSO:  3500 CW 2015-01-24 2139 F6EYB         599 40     SP6BAA        599 069   
QSO:  3500 CW 2015-01-24 2139 F6EYB         599 40     G3ZRJ         599 084   
QSO:  3500 CW 2015-01-24 2140 F6EYB         599 40     F6HDI         599 57    
QSO:  3500 CW 2015-01-24 2142 F6EYB         599 40     F5ORB         599 24    
QSO:  3500 CW 2015-01-24 2142 F6EYB         599 40     4X0A          599 085   
QSO:  3500 CW 2015-01-24 2143 F6EYB         599 40     OK1IE         599 205   
QSO:  3500 CW 2015-01-24 2144 F6EYB         599 40     YL2CV         599 148   
QSO:  3500 CW 2015-01-24 2145 F6EYB         599 40     ON6BV         599 075   
QSO:  3500 CW 2015-01-24 2145 F6EYB         599 40     F8UNF         599 57    
QSO:  3500 CW 2015-01-24 2146 F6EYB         599 40     DL3MVC        599 122   
QSO:  3500 CW 2015-01-24 2146 F6EYB         599 40     SP5BMU        599 074   
QSO:  3500 CW 2015-01-24 2147 F6EYB         599 40     DJ2FR         599 026   
QSO:  3500 CW 2015-01-24 2148 F6EYB         599 40     F4HDF         599 30    
QSO:  3500 CW 2015-01-24 2150 F6EYB         599 40     F5RJW         599 71    
QSO:  3500 CW 2015-01-24 2150 F6EYB         599 40     OK1KZ         599 047   
QSO:  3500 CW 2015-01-24 2153 F6EYB         599 40     SM5DXR        599 054   
QSO:  3500 CW 2015-01-24 2154 F6EYB         599 40     HA0IL         599 175   
QSO:  3500 CW 2015-01-24 2155 F6EYB         599 40     LZ1IKY        599 127   
QSO:  3500 CW 2015-01-24 2155 F6EYB         599 40     F6KJS         599 71    
QSO:  3500 CW 2015-01-24 2156 F6EYB         599 40     F2AI          599 77    
QSO:  3500 CW 2015-01-24 2157 F6EYB         599 40     F5OUO         599 85    
QSO:  3500 CW 2015-01-24 2158 F6EYB         599 40     F8KGW         599 35    
QSO:  3500 CW 2015-01-24 2158 F6EYB         599 40     OK1JVS        599 080   
QSO:  3500 CW 2015-01-24 2159 F6EYB         599 40     F6GCT         599 77    
QSO:  3500 CW 2015-01-24 2200 F6EYB         599 40     ON7CC         599 045   
QSO:  3500 CW 2015-01-24 2201 F6EYB         599 40     F5LMG         599 27    
QSO:  3500 CW 2015-01-24 2201 F6EYB         599 40     F6BQG         599 35    
QSO:  3500 CW 2015-01-24 2202 F6EYB         599 40     F5PAL         599 63    
QSO:  3500 CW 2015-01-24 2203 F6EYB         599 40     SM5CSS        599 128   
QSO:  3500 CW 2015-01-24 2203 F6EYB         599 40     F8GQO         599 81    
QSO:  3500 CW 2015-01-24 2205 F6EYB         599 40     LY2N          599 017   
QSO:  3500 CW 2015-01-24 2205 F6EYB         599 40     DL3YEI        599 048   
QSO:  3500 CW 2015-01-24 2206 F6EYB         599 40     PA3CMF        599 038   
QSO:  3500 CW 2015-01-24 2206 F6EYB         599 40     F8FLK         599 80    
QSO:  3500 CW 2015-01-24 2208 F6EYB         599 40     OZ4CG         599 108   
QSO:  3500 CW 2015-01-24 2209 F6EYB         599 40     PA3EEG        599 063   
QSO:  3500 CW 2015-01-24 2210 F6EYB         599 40     EA8OM         599 117   
QSO:  3500 CW 2015-01-24 2212 F6EYB         599 40     DJ4VP         599 010   
QSO:  3500 CW 2015-01-24 2213 F6EYB         599 40     CR7AJL        599 165   
QSO:  3500 CW 2015-01-24 2215 F6EYB         599 40     DL2FCA        599 162   
QSO:  3500 CW 2015-01-24 2216 F6EYB         599 40     RA4NC         599 079   
QSO:  3500 CW 2015-01-24 2216 F6EYB         599 40     F8KHP         599 88    
QSO:  3500 CW 2015-01-24 2217 F6EYB         599 40     F8FKK         599 26    
QSO:  3500 CW 2015-01-24 2218 F6EYB         599 40     RO5O          599 018   
QSO:  3500 CW 2015-01-24 2219 F6EYB         599 40     YO4SI         599 098   
QSO:  3500 CW 2015-01-24 2220 F6EYB         599 40     OM4O          599 140   
QSO:  3500 CW 2015-01-24 2220 F6EYB         599 40     TM1O          599 34    
QSO:  3500 CW 2015-01-24 2222 F6EYB         599 40     HA6VA         599 049   
QSO:  3500 CW 2015-01-24 2224 F6EYB         599 40     DL6DSA        599 057   
QSO:  3500 CW 2015-01-24 2225 F6EYB         599 40     F8FZC         599 17    
QSO:  3500 CW 2015-01-24 2226 F6EYB         599 40     F5IUZ         599 13    
QSO:  3500 CW 2015-01-24 2227 F6EYB         599 40     DK9MH         599 036   
QSO:  3500 CW 2015-01-24 2227 F6EYB         599 40     DF3MC         599 006   
QSO:  3500 CW 2015-01-24 2234 F6EYB         599 40     F6KBR         599 66    
QSO:  3500 CW 2015-01-24 2239 F6EYB         599 40     F6GTH         599 47    
QSO:  3500 CW 2015-01-24 2251 F6EYB         599 40     DG7EE         599 073   
QSO:  3500 CW 2015-01-24 2251 F6EYB         599 40     YU1FW         599 014   
QSO:  7000 CW 2015-01-24 2255 F6EYB         599 40     TM1A          599 77    
QSO:  7000 CW 2015-01-24 2257 F6EYB         599 40     FM5CD         599 FM    
QSO:  7000 CW 2015-01-24 2302 F6EYB         599 40     F6KNB         599 33    
QSO:  7000 CW 2015-01-24 2303 F6EYB         599 40     FG/F5HRY      599 FG    
QSO:  7000 CW 2015-01-24 2305 F6EYB         599 40     RD7K          599 118   
QSO:  7000 CW 2015-01-24 2306 F6EYB         599 40     R9AX          599 122   
QSO:  7000 CW 2015-01-24 2308 F6EYB         599 40     SF3A          599 152   
QSO:  7000 CW 2015-01-24 2311 F6EYB         599 40     TM7X          599 12    
QSO:  7000 CW 2015-01-24 2318 F6EYB         599 40     F6HPP         599 02    
QSO:  3500 CW 2015-01-25 0431 F6EYB         599 40     F8AEE         599 10    
QSO:  3500 CW 2015-01-25 0433 F6EYB         599 40     F5VBU         599 66    
QSO:  3500 CW 2015-01-25 0437 F6EYB         599 40     F6FDR         599 84    
QSO:  3500 CW 2015-01-25 0441 F6EYB         599 40     OK1ET         599 016   
QSO:  3500 CW 2015-01-25 0442 F6EYB         599 40     UT5UIA        599 058   
QSO:  3500 CW 2015-01-25 0442 F6EYB         599 40     HA1TI         599 148   
QSO:  3500 CW 2015-01-25 0445 F6EYB         599 40     LZ7H          599 114   
QSO:  3500 CW 2015-01-25 0446 F6EYB         599 40     UA3QAM        599 138   
QSO:  3500 CW 2015-01-25 0447 F6EYB         599 40     F6COW         599 44    
QSO:  3500 CW 2015-01-25 0448 F6EYB         599 40     OK2FD         599 165   
QSO:  3500 CW 2015-01-25 0449 F6EYB         599 40     R4SO          599 109   
QSO:  3500 CW 2015-01-25 0450 F6EYB         599 40     UA6HFI        599 103   
QSO:  3500 CW 2015-01-25 0454 F6EYB         599 40     IZ3KMY        599 046   
QSO:  3500 CW 2015-01-25 0457 F6EYB         599 40     YO5AXF        599 128   
QSO:  3500 CW 2015-01-25 0457 F6EYB         599 40     S57TW         599 047   
QSO:  3500 CW 2015-01-25 0458 F6EYB         599 40     OK1YR         599 020   
QSO:  3500 CW 2015-01-25 0459 F6EYB         599 40     EW1IP         599 010   
QSO:  3500 CW 2015-01-25 0500 F6EYB         599 40     G3ZGC         599 117   
QSO:  3500 CW 2015-01-25 0501 F6EYB         599 40     DL4IAZ        599 008   
QSO:  3500 CW 2015-01-25 0502 F6EYB         599 40     OM8AA         599 113   
QSO:  3500 CW 2015-01-25 0503 F6EYB         599 40     OH1KB         599 065   
QSO:  3500 CW 2015-01-25 0504 F6EYB         599 40     LZ1DQ         599 155   
QSO:  3500 CW 2015-01-25 0505 F6EYB         599 40     RX3VF         599 011   
QSO:  3500 CW 2015-01-25 0510 F6EYB         599 40     K3BR          599 010   
QSO:  3500 CW 2015-01-25 0516 F6EYB         599 40     N3ATQ         599 050   
QSO:  3500 CW 2015-01-25 0517 F6EYB         599 40     W4II          599 044   
QSO:  3500 CW 2015-01-25 0518 F6EYB         599 40     EA5DNO        599 102   
QSO:  3500 CW 2015-01-25 0519 F6EYB         599 40     F2NY          599 13    
QSO:  3500 CW 2015-01-25 0520 F6EYB         599 40     AA7A          599 027   
QSO:  3500 CW 2015-01-25 0522 F6EYB         599 40     IN3FHE        599 091   
QSO:  3500 CW 2015-01-25 0522 F6EYB         599 40     F5OTZ         599 83    
QSO:  3500 CW 2015-01-25 0523 F6EYB         599 40     PA5FN         599 154   
QSO:  3500 CW 2015-01-25 0524 F6EYB         599 40     K9UIY         599 035   
QSO:  3500 CW 2015-01-25 0526 F6EYB         599 40     K3IPK         599 135   
QSO:  3500 CW 2015-01-25 0527 F6EYB         599 40     F8GGZ         599 39    
QSO:  3500 CW 2015-01-25 0529 F6EYB         599 40     F5MID         599 39    
QSO:  3500 CW 2015-01-25 0529 F6EYB         599 40     F4KIO/P       599 35    
QSO:  3500 CW 2015-01-25 0530 F6EYB         599 40     F5JYD         599 51    
QSO:  3500 CW 2015-01-25 0532 F6EYB         599 40     R7BN          599 125   
QSO:  3500 CW 2015-01-25 0533 F6EYB         599 40     YU5C          599 093   
QSO:  3500 CW 2015-01-25 0537 F6EYB         599 40     YO8DOH        599 128   
QSO:  3500 CW 2015-01-25 0539 F6EYB         599 40     F4FDR         599 47    
QSO:  3500 CW 2015-01-25 0539 F6EYB         599 40     R1TEU         599 313   
QSO:  3500 CW 2015-01-25 0552 F6EYB         599 40     FM5WD         599 FM    
QSO:  3500 CW 2015-01-25 0554 F6EYB         599 40     F1IWH         599 33    
QSO:  3500 CW 2015-01-25 0555 F6EYB         599 40     F5POJ         599 02    
QSO:  3500 CW 2015-01-25 0602 F6EYB         599 40     F5JSQ         599 51    
QSO:  3500 CW 2015-01-25 0603 F6EYB         599 40     F3VT          599 01    
QSO:  3500 CW 2015-01-25 0604 F6EYB         599 40     G4CXQ         599 137   
QSO:  3500 CW 2015-01-25 0607 F6EYB         599 40     DL2LFH        599 007   
QSO:  3500 CW 2015-01-25 0607 F6EYB         599 40     F6DTZ         599 65    
QSO:  3500 CW 2015-01-25 0612 F6EYB         599 40     F6DVH         599 51    
QSO:  3500 CW 2015-01-25 0613 F6EYB         599 40     F6BHI         599 19    
QSO:  3500 CW 2015-01-25 0614 F6EYB         599 40     SM3OMO        599 137   
QSO:  3500 CW 2015-01-25 0615 F6EYB         599 40     F5KHG         599 47    
QSO:  3500 CW 2015-01-25 0616 F6EYB         599 40     PA1NLX        599 020   
QSO:  3500 CW 2015-01-25 0616 F6EYB         599 40     OM7SR         599 050   
QSO:  3500 CW 2015-01-25 0617 F6EYB         599 40     F5LMJ         599 67    
QSO:  3500 CW 2015-01-25 0624 F6EYB         599 40     OK4DZ         599 063   
QSO:  3500 CW 2015-01-25 0632 F6EYB         599 40     F5VGR         599 67    
QSO:  3500 CW 2015-01-25 0642 F6EYB         599 40     F5OWL         599 83    
QSO:  3500 CW 2015-01-25 0648 F6EYB         599 40     F2IF          599 82    
QSO:  3500 CW 2015-01-25 0649 F6EYB         599 40     OK4RQ         599 156   
QSO:  3500 CW 2015-01-25 0652 F6EYB         599 40     F8CZI         599 68    
QSO:  3500 CW 2015-01-25 0653 F6EYB         599 40     F2YT          599 62    
QSO:  3500 CW 2015-01-25 0653 F6EYB         599 40     TK5XN         599 2A    
QSO:  3500 CW 2015-01-25 0654 F6EYB         599 40     F8KHO         599 51    
QSO:  3500 CW 2015-01-25 0656 F6EYB         599 40     G3RTU         599 072   
QSO:  3500 CW 2015-01-25 0658 F6EYB         599 40     SA4A          599 010   
QSO:  3500 CW 2015-01-25 0700 F6EYB         599 40     DH9SB         599 077   
QSO:  3500 CW 2015-01-25 0700 F6EYB         599 40     G0TPH         599 028   
QSO:  3500 CW 2015-01-25 0702 F6EYB         599 40     F5HIJ         599 33    
QSO:  3500 CW 2015-01-25 0702 F6EYB         599 40     PB7Z          599 061   
QSO:  3500 CW 2015-01-25 0703 F6EYB         599 40     F8XX          599 30    
QSO: 14000 CW 2015-01-25 0710 F6EYB         599 40     BY3CQ         599 062   
QSO: 14000 CW 2015-01-25 0712 F6EYB         599 40     TM1O          599 34    
QSO:  3500 CW 2015-01-25 0741 F6EYB         599 40     F8DGY         599 77    
QSO:  3500 CW 2015-01-25 0745 F6EYB         599 40     F5TPO         599 57    
QSO:  3500 CW 2015-01-25 0747 F6EYB         599 40     F8FSC         599 39    
QSO:  3500 CW 2015-01-25 0750 F6EYB         599 40     F4EMK         599 64    
QSO:  3500 CW 2015-01-25 0753 F6EYB         599 40     F6IJU         599 71    
QSO:  3500 CW 2015-01-25 0755 F6EYB         599 40     F6AGQ         599 85    
QSO:  3500 CW 2015-01-25 0756 F6EYB         599 40     F3LX          599 66    
QSO:  7000 CW 2015-01-25 0759 F6EYB         599 40     F2GL          599 89    
QSO:  7000 CW 2015-01-25 0800 F6EYB         599 40     F5VBT         599 38    
QSO:  7000 CW 2015-01-25 0803 F6EYB         599 40     F5SGI         599 94    
QSO:  7000 CW 2015-01-25 0804 F6EYB         599 40     F8DRE         599 28    
QSO:  7000 CW 2015-01-25 0807 F6EYB         599 40     F6KCZ         599 14    
QSO:  7000 CW 2015-01-25 0808 F6EYB         599 40     F6KFH         599 57    
QSO:  7000 CW 2015-01-25 0810 F6EYB         599 40     F6DSV         599 31    
QSO:  7000 CW 2015-01-25 0811 F6EYB         599 40     YU1DW         599 038   
QSO:  7000 CW 2015-01-25 0813 F6EYB         599 40     F4KIP         599 57    
QSO:  7000 CW 2015-01-25 0814 F6EYB         599 40     F8UFX         599 73    
QSO:  7000 CW 2015-01-25 0816 F6EYB         599 40     F5VHY         599 47    
QSO:  7000 CW 2015-01-25 0818 F6EYB         599 40     F6FTB         599 21    
QSO:  7000 CW 2015-01-25 0821 F6EYB         599 40     F8OML         599 17    
QSO:  7000 CW 2015-01-25 0823 F6EYB         599 40     F5JSQ         599 51    
QSO:  7000 CW 2015-01-25 0825 F6EYB         599 40     F5KCH         599 58    
QSO:  7000 CW 2015-01-25 0827 F6EYB         599 40     F5KED         599 36    
QSO:  7000 CW 2015-01-25 0828 F6EYB         599 40     F6HKA         599 87    
QSO:  7000 CW 2015-01-25 0830 F6EYB         599 40     F6KBF         599 78    
QSO:  7000 CW 2015-01-25 0831 F6EYB         599 40     F5PAL         599 63    
QSO:  7000 CW 2015-01-25 0832 F6EYB         599 40     F6AJM         599 51    
QSO:  7000 CW 2015-01-25 0832 F6EYB         599 40     DL7VMM        599 017   
QSO:  7000 CW 2015-01-25 0833 F6EYB         599 40     ON6FC         599 202   
QSO:  7000 CW 2015-01-25 0833 F6EYB         599 40     F6KPQ         599 56    
QSO:  7000 CW 2015-01-25 0834 F6EYB         599 40     F5OWL         599 83    
QSO:  7000 CW 2015-01-25 0834 F6EYB         599 40     F5RPB         599 26    
QSO:  7000 CW 2015-01-25 0835 F6EYB         599 40     CT1ELZ        599 069   
QSO:  7000 CW 2015-01-25 0836 F6EYB         599 40     F5SSQ         599 86    
QSO:  7000 CW 2015-01-25 0837 F6EYB         599 40     F6GKQ         599 35    
QSO:  7000 CW 2015-01-25 0838 F6EYB         599 40     F6ECS         599 66    
QSO:  7000 CW 2015-01-25 0838 F6EYB         599 40     F5JY          599 83    
QSO:  7000 CW 2015-01-25 0839 F6EYB         599 40     F6BGG         599 74    
QSO:  7000 CW 2015-01-25 0840 F6EYB         599 40     F6GCI         599 57    
QSO:  7000 CW 2015-01-25 0840 F6EYB         599 40     F5SUL         599 44    
QSO:  7000 CW 2015-01-25 0841 F6EYB         599 40     F6AEW         599 53    
QSO:  7000 CW 2015-01-25 0842 F6EYB         599 40     F4FSY         599 69    
QSO:  7000 CW 2015-01-25 0842 F6EYB         599 40     MM3N          599 099   
QSO:  7000 CW 2015-01-25 0843 F6EYB         599 40     F8ATM         599 81    
QSO:  7000 CW 2015-01-25 0844 F6EYB         599 40     PA5TT         599 026   
QSO:  7000 CW 2015-01-25 0844 F6EYB         599 40     F5YG          599 60    
QSO:  7000 CW 2015-01-25 0845 F6EYB         599 40     F8GQO         599 81    
QSO:  7000 CW 2015-01-25 0846 F6EYB         599 40     DL6FBK        599 080   
QSO: 21000 CW 2015-01-25 0852 F6EYB         599 40     RU7A          599 028   
QSO: 21000 CW 2015-01-25 0854 F6EYB         599 40     HA8VK         599 355   
QSO: 14000 CW 2015-01-25 0902 F6EYB         599 40     F8DGY         599 77    
QSO: 14000 CW 2015-01-25 0908 F6EYB         599 40     F6HKA         599 87    
QSO: 14000 CW 2015-01-25 0910 F6EYB         599 40     F6KFH         599 57    
QSO: 14000 CW 2015-01-25 0911 F6EYB         599 40     RQ4C          599 037   
QSO: 14000 CW 2015-01-25 0912 F6EYB         599 40     F8KCF         599 74    
QSO: 14000 CW 2015-01-25 0914 F6EYB         599 40     F5OWL         599 83    
QSO: 14000 CW 2015-01-25 0915 F6EYB         599 40     F6HPP         599 02    
QSO: 14000 CW 2015-01-25 0917 F6EYB         599 40     F6KHM         599 29    
QSO: 14000 CW 2015-01-25 0917 F6EYB         599 40     F5XX          599 81    
QSO: 14000 CW 2015-01-25 0920 F6EYB         599 40     F6FTB         599 21    
QSO: 14000 CW 2015-01-25 0922 F6EYB         599 40     UW6M          599 068   
QSO: 14000 CW 2015-01-25 0928 F6EYB         599 40     F5ICC         599 24    
QSO: 14000 CW 2015-01-25 0931 F6EYB         599 40     TM2G          599 49    
QSO: 14000 CW 2015-01-25 0934 F6EYB         599 40     TM5CD         599 59    
QSO: 14000 CW 2015-01-25 0935 F6EYB         599 40     SM6NJK        599 087   
QSO: 14000 CW 2015-01-25 0936 F6EYB         599 40     PA5FN         599 178   
QSO: 14000 CW 2015-01-25 0936 F6EYB         599 40     YO8DOH        599 185   
QSO: 14000 CW 2015-01-25 0938 F6EYB         599 40     IZ3KMY        599 079   
QSO: 14000 CW 2015-01-25 0939 F6EYB         599 40     DK7OG         599 011   
QSO: 14000 CW 2015-01-25 0939 F6EYB         599 40     LY3CY         599 059   
QSO: 14000 CW 2015-01-25 0940 F6EYB         599 40     DG0KS         599 120   
QSO: 14000 CW 2015-01-25 0940 F6EYB         599 40     IK8UND        599 041   
QSO: 14000 CW 2015-01-25 0941 F6EYB         599 40     OK4RQ         599 215   
QSO: 14000 CW 2015-01-25 0941 F6EYB         599 40     DL2NBY        599 013   
QSO: 14000 CW 2015-01-25 0942 F6EYB         599 40     LZ2PS         599 351   
QSO: 14000 CW 2015-01-25 0942 F6EYB         599 40     DL6UHA        599 110   
QSO: 14000 CW 2015-01-25 0943 F6EYB         599 40     YL3FW         599 071   
QSO: 14000 CW 2015-01-25 0944 F6EYB         599 40     F6KPQ         599 56    
QSO: 14000 CW 2015-01-25 0945 F6EYB         599 40     SP3AZO        599 008   
QSO: 14000 CW 2015-01-25 0945 F6EYB         599 40     DF6RI         599 071   
QSO: 14000 CW 2015-01-25 0946 F6EYB         599 40     F6GVC         599 47    
QSO: 14000 CW 2015-01-25 0947 F6EYB         599 40     SM6GBM        599 092   
QSO: 14000 CW 2015-01-25 0947 F6EYB         599 40     DK9MH         599 050   
QSO: 14000 CW 2015-01-25 0948 F6EYB         599 40     DL5CD         599 114   
QSO: 14000 CW 2015-01-25 0948 F6EYB         599 40     OK2EC         599 141   
QSO: 14000 CW 2015-01-25 0949 F6EYB         599 40     DL4AC         599 169   
QSO: 14000 CW 2015-01-25 0950 F6EYB         599 40     OK5SA         599 090   
QSO: 14000 CW 2015-01-25 0951 F6EYB         599 40     YO9AGI        599 059   
QSO: 14000 CW 2015-01-25 0952 F6EYB         599 40     PA0FAW        599 034   
QSO: 14000 CW 2015-01-25 0952 F6EYB         599 40     SQ9AC         599 088   
QSO: 14000 CW 2015-01-25 0952 F6EYB         599 40     DL2LFH        599 033   
QSO: 14000 CW 2015-01-25 0953 F6EYB         599 40     PA2CHM        599 052   
QSO: 14000 CW 2015-01-25 0954 F6EYB         599 40     DK3AX         599 062   
QSO: 14000 CW 2015-01-25 0954 F6EYB         599 40     G2HDR         599 041   
QSO: 14000 CW 2015-01-25 0954 F6EYB         599 40     OK2SGY        599 049   
QSO: 14000 CW 2015-01-25 0955 F6EYB         599 40     RA9AP         599 171   
QSO: 14000 CW 2015-01-25 0955 F6EYB         599 40     G3RTU         599 084   
QSO: 14000 CW 2015-01-25 0956 F6EYB         599 40     DL1MDV        599 013   
QSO: 14000 CW 2015-01-25 0957 F6EYB         599 40     UR8QR         599 032   
QSO: 14000 CW 2015-01-25 0958 F6EYB         599 40     LY5Q          599 094   
QSO: 14000 CW 2015-01-25 0958 F6EYB         599 40     LY2KA         599 052   
QSO: 14000 CW 2015-01-25 0959 F6EYB         599 40     RL4A          599 270   
QSO: 14000 CW 2015-01-25 0959 F6EYB         599 40     DF4ZL         599 003   
QSO: 14000 CW 2015-01-25 1000 F6EYB         599 40     DL6FBK        599 096   
QSO: 14000 CW 2015-01-25 1000 F6EYB         599 40     OM3BA         599 132   
QSO: 14000 CW 2015-01-25 1001 F6EYB         599 40     I3FGX         599 017   
QSO: 14000 CW 2015-01-25 1001 F6EYB         599 40     F5VHY         599 47    
QSO: 14000 CW 2015-01-25 1002 F6EYB         599 40     DL1DQW        599 047   
QSO: 14000 CW 2015-01-25 1002 F6EYB         599 40     DL5JAB        599 032   
QSO: 14000 CW 2015-01-25 1003 F6EYB         599 40     RN9RF         599 083   
QSO: 14000 CW 2015-01-25 1003 F6EYB         599 40     UA4WAU        599 040   
QSO: 14000 CW 2015-01-25 1004 F6EYB         599 40     SI5Y          599 036   
QSO: 14000 CW 2015-01-25 1004 F6EYB         599 40     DL4IAZ        599 034   
QSO: 14000 CW 2015-01-25 1005 F6EYB         599 40     9A2EY         599 043   
QSO: 14000 CW 2015-01-25 1006 F6EYB         599 40     RG3B          599 038   
QSO: 14000 CW 2015-01-25 1007 F6EYB         599 40     DL4BBJ        599 472   
QSO: 14000 CW 2015-01-25 1007 F6EYB         599 40     YR6M          599 115   
QSO: 14000 CW 2015-01-25 1008 F6EYB         599 40     SP3JUN        599 099   
QSO: 14000 CW 2015-01-25 1008 F6EYB         599 40     HA6NW         599 293   
QSO: 14000 CW 2015-01-25 1009 F6EYB         599 40     DK2MU         599 017   
