START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.238f
CALLSIGN: LY1VP
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 154762
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLUB: KAUNAS UNIVERSITY OF TECHNOLOGY RADIO CLUB
NAME: Saulius
QSO:  1858 PH 2011-10-29 0000 LY1VP         59  15     9A2AJ         59  15
QSO: 14337 PH 2011-10-29 1021 LY1VP         59  15     3V8SS         59  33
QSO: 14342 PH 2011-10-29 1022 LY1VP         59  15     II9P          59  15
QSO: 21151 PH 2011-10-29 1025 LY1VP         59  15     LP1H          59  13
QSO: 21156 PH 2011-10-29 1026 LY1VP         59  15     SZ1A          59  20
QSO: 28555 PH 2011-10-29 1028 LY1VP         59  15     CR5T          59  14
QSO: 28548 PH 2011-10-29 1031 LY1VP         59  15     CN1C          59  33
QSO: 21155 PH 2011-10-29 1032 LY1VP         59  15     UU5J          59  16
QSO: 21172 PH 2011-10-29 1037 LY1VP         59  15     CT2KFA        59  14
QSO: 21187 PH 2011-10-29 1041 LY1VP         59  15     UI4I          59  16
QSO: 21197 PH 2011-10-29 1044 LY1VP         59  15     RT9J          59  17
QSO: 21201 PH 2011-10-29 1045 LY1VP         59  15     EE3A          59  14
QSO: 21205 PH 2011-10-29 1047 LY1VP         59  15     DK0XB         59  14
QSO: 21224 PH 2011-10-29 1053 LY1VP         59  15     9A1P          59  15
QSO: 21229 PH 2011-10-29 1054 LY1VP         59  15     IW0HLZ        59  15
QSO: 21264 PH 2011-10-29 1059 LY1VP         59  15     TM1T          59  14
QSO: 21291 PH 2011-10-29 1103 LY1VP         59  15     OT5A          59  14
QSO: 21295 PH 2011-10-29 1104 LY1VP         59  15     TM6M          59  14
QSO: 21299 PH 2011-10-29 1104 LY1VP         59  15     M6A           59  14
QSO: 21305 PH 2011-10-29 1105 LY1VP         59  15     CR3L          59  33
QSO: 21306 PH 2011-10-29 1106 LY1VP         59  15     GI5K          59  14
QSO: 21315 PH 2011-10-29 1110 LY1VP         59  15     SV1UT         59  20
QSO: 21316 PH 2011-10-29 1110 LY1VP         59  15     DR1A          59  14
QSO: 21326 PH 2011-10-29 1111 LY1VP         59  15     ED5T          59  14
QSO: 21327 PH 2011-10-29 1112 LY1VP         59  15     G6PZ          59  14
QSO: 21339 PH 2011-10-29 1113 LY1VP         59  15     EE2W          59  14
QSO: 21344 PH 2011-10-29 1113 LY1VP         59  15     TM2S          59  14
QSO: 21363 PH 2011-10-29 1118 LY1VP         59  15     DO7PD         59  14
QSO: 21371 PH 2011-10-29 1119 LY1VP         59  15     EC2DX         59  14
QSO: 21379 PH 2011-10-29 1121 LY1VP         59  15     YT2T          59  15
QSO: 21392 PH 2011-10-29 1124 LY1VP         59  15     K1DG          59  5
QSO: 21409 PH 2011-10-29 1126 LY1VP         59  15     OE9R          59  15
QSO: 21416 PH 2011-10-29 1127 LY1VP         59  15     K0TV          59  5
QSO: 21414 PH 2011-10-29 1129 LY1VP         59  15     W2XL          59  5
QSO: 21427 PH 2011-10-29 1132 LY1VP         59  15     KB1H          59  5
QSO: 21447 PH 2011-10-29 1136 LY1VP         59  15     HB0/HB9AON    59  14
QSO: 21421 PH 2011-10-29 1142 LY1VP         59  15     RM9T          59  16
QSO: 21393 PH 2011-10-29 1146 LY1VP         59  15     AA3B          59  5
QSO: 28556 PH 2011-10-29 1152 LY1VP         59  15     K1DG          59  5
QSO: 28551 PH 2011-10-29 1155 LY1VP         59  15     EI4HQ         59  14
QSO: 28552 PH 2011-10-29 1156 LY1VP         59  15     RT9T          59  16
QSO: 28568 PH 2011-10-29 1200 LY1VP         59  15     NA1P          59  5
QSO: 28594 PH 2011-10-29 1201 LY1VP         59  15     UA2FX         59  15
QSO: 28525 PH 2011-10-29 1205 LY1VP         59  15     C4W           59  20
QSO: 21410 PH 2011-10-29 1210 LY1VP         59  15     LX1NO         59  14
QSO: 21448 PH 2011-10-29 1214 LY1VP         59  15     OT1S          59  14
QSO: 28278 PH 2011-10-29 1225 LY1VP         59  15     HA7GN         59  15
QSO: 28286 PH 2011-10-29 1227 LY1VP         59  15     VE2GSO        59  2
QSO: 28305 PH 2011-10-29 1236 LY1VP         59  15     W4ZV          59  5
QSO: 28313 PH 2011-10-29 1238 LY1VP         59  15     PW7T          59  11
QSO: 28359 PH 2011-10-29 1242 LY1VP         59  15     K3LR          59  5
QSO: 28379 PH 2011-10-29 1245 LY1VP         59  15     KB1H          59  5
QSO: 28404 PH 2011-10-29 1249 LY1VP         59  15     9A7A          59  15
QSO: 28454 PH 2011-10-29 1253 LY1VP         59  15     IR8C          59  15
QSO: 28504 PH 2011-10-29 1255 LY1VP         59  15     K2PLF         59  5
QSO: 28532 PH 2011-10-29 1257 LY1VP         59  15     W3LPL         59  5
QSO: 28616 PH 2011-10-29 1301 LY1VP         59  15     VY2ZM         59  5
QSO: 28626 PH 2011-10-29 1303 LY1VP         59  15     N2RJ          59  5
QSO: 28641 PH 2011-10-29 1308 LY1VP         59  15     K1ZZ          59  5
QSO: 28645 PH 2011-10-29 1309 LY1VP         59  15     VE3KKB        59  4
QSO: 28693 PH 2011-10-29 1313 LY1VP         59  15     AA6B          59  3
QSO: 28715 PH 2011-10-29 1314 LY1VP         59  15     K3WW          59  5
QSO: 28723 PH 2011-10-29 1315 LY1VP         59  15     K4SSU         59  5
QSO: 28747 PH 2011-10-29 1316 LY1VP         59  15     KZ2I          59  5
QSO: 28770 PH 2011-10-29 1318 LY1VP         59  15     WB9Z          59  4
QSO: 28773 PH 2011-10-29 1319 LY1VP         59  15     K4WW          59  4
QSO: 28778 PH 2011-10-29 1320 LY1VP         59  15     9A2U          59  15
QSO: 28787 PH 2011-10-29 1321 LY1VP         59  15     OK7K          59  15
QSO: 28803 PH 2011-10-29 1322 LY1VP         59  15     W1WEF         59  5
QSO: 28811 PH 2011-10-29 1323 LY1VP         59  15     JY4NE         59  20
QSO: 28817 PH 2011-10-29 1324 LY1VP         59  15     N4ZZ          59  4
QSO: 28855 PH 2011-10-29 1327 LY1VP         59  15     WP4SK         59  8
QSO: 28859 PH 2011-10-29 1327 LY1VP         59  15     N2WN          59  4
QSO: 28874 PH 2011-10-29 1329 LY1VP         59  15     NN1N          59  5
QSO: 21438 PH 2011-10-29 1332 LY1VP         59  15     M4A           59  14
QSO: 21446 PH 2011-10-29 1333 LY1VP         59  15     K5RQ          59  5
QSO: 21304 PH 2011-10-29 1335 LY1VP         59  15     W2PV          59  5
QSO: 21336 PH 2011-10-29 1338 LY1VP         59  15     KK1KW         59  5
QSO: 21381 PH 2011-10-29 1342 LY1VP         59  15     CS2C          59  14
END-OF-LOG:
