START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LX1SG
CLAIMED-SCORE:
CONTEST: CQ-WW-SSB
CREATED-BY: WA7BNM Web2Cabrillo 1.12
NAME: Germain Schutz
OPERATORS:
SOAPBOX:
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
QSO:  7000 PH 2011-10-29 0453 LX1SG         59  14     WE3C          59  04
QSO: 28000 PH 2011-10-30 1310 LX1SG         59  14     UA9CDV        59  17
QSO: 28000 PH 2011-10-30 1312 LX1SG         59  14     RA1QD         59  16
QSO: 28000 PH 2011-10-30 1312 LX1SG         59  14     W8CZN         59  04
QSO: 28000 PH 2011-10-30 1322 LX1SG         59  14     FY/F5HRY      59  09
QSO: 28000 PH 2011-10-30 1325 LX1SG         59  14     VA2WA         59  05
QSO: 28000 PH 2011-10-30 1327 LX1SG         59  14     P40A          59  09
QSO: 28000 PH 2011-10-30 1328 LX1SG         59  14     LX3DX         59  14
QSO: 28000 PH 2011-10-30 1354 LX1SG         59  14     ZF2OE         59  08
QSO: 28000 PH 2011-10-30 1358 LX1SG         59  14     VE3RTU        59  04
QSO: 28000 PH 2011-10-30 1402 LX1SG         59  14     VY2LY         59  05
QSO: 28000 PH 2011-10-30 1403 LX1SG         59  14     RM3Q          59  16
QSO: 28000 PH 2011-10-30 1405 LX1SG         59  14     UT7LW         59  16
QSO: 28000 PH 2011-10-30 1405 LX1SG         59  14     VE1ZJ         59  05
QSO: 28000 PH 2011-10-30 1406 LX1SG         59  14     ZS5SAM        59  38
QSO: 28000 PH 2011-10-30 1406 LX1SG         59  14     RM5P          59  16
QSO: 28000 PH 2011-10-30 1407 LX1SG         59  14     DB4NNW        59  14
QSO: 28000 PH 2011-10-30 1408 LX1SG         59  14     YL2GP         59  15
QSO: 28000 PH 2011-10-30 1409 LX1SG         59  14     SP5EWX        59  15
QSO: 28000 PH 2011-10-30 1410 LX1SG         59  14     KC8NIN        59  04
QSO: 28000 PH 2011-10-30 1412 LX1SG         59  14     RW3FY         59  16
QSO: 28000 PH 2011-10-30 1412 LX1SG         59  14     P33W          59  20
QSO: 28000 PH 2011-10-30 1414 LX1SG         59  14     RX3AEX        59  16
QSO: 28000 PH 2011-10-30 1414 LX1SG         59  14     EW4WE         59  16
QSO: 28000 PH 2011-10-30 1433 LX1SG         59  14     WE5E          59  04
QSO: 28000 PH 2011-10-30 1433 LX1SG         59  14     UT1IM         59  16
QSO: 28000 PH 2011-10-30 1434 LX1SG         59  14     R3RK          59  16
QSO: 28000 PH 2011-10-30 1435 LX1SG         59  14     W0LHK         59  04
QSO: 28000 PH 2011-10-30 1436 LX1SG         59  14     N4DBG         59  04
QSO: 28000 PH 2011-10-30 1436 LX1SG         59  14     NX0I          59  04
QSO: 28000 PH 2011-10-30 1437 LX1SG         59  14     K1MIJ         59  05
QSO: 28000 PH 2011-10-30 1438 LX1SG         59  14     NB4M          59  04
QSO: 28000 PH 2011-10-30 1439 LX1SG         59  14     W0VX          59  04
QSO: 28000 PH 2011-10-30 1440 LX1SG         59  14     KD9CA         59  04
QSO: 28000 PH 2011-10-30 1440 LX1SG         59  14     UA4HOX        59  16
QSO: 28000 PH 2011-10-30 1441 LX1SG         59  14     K4VR          59  04
QSO: 28000 PH 2011-10-30 1441 LX1SG         59  14     R7MM          59  16
QSO: 28000 PH 2011-10-30 1443 LX1SG         59  14     VE9NC         59  16
QSO: 28000 PH 2011-10-30 1444 LX1SG         59  14     K4MCK         59  04
QSO: 28000 PH 2011-10-30 1445 LX1SG         59  14     W4KW          59  04
QSO: 28000 PH 2011-10-30 1445 LX1SG         59  14     KA2KON        59  05
QSO: 28000 PH 2011-10-30 1446 LX1SG         59  14     K0SW          59  04
QSO: 28000 PH 2011-10-30 1447 LX1SG         59  14     ND8L          59  04
QSO: 28000 PH 2011-10-30 1447 LX1SG         59  14     KA0BAT        59  04
QSO: 28000 PH 2011-10-30 1448 LX1SG         59  14     NQ4I          59  04
QSO: 28000 PH 2011-10-30 1448 LX1SG         59  14     W0RX          59  04
QSO: 28000 PH 2011-10-30 1448 LX1SG         59  14     TF3PPN        59  40
QSO: 28000 PH 2011-10-30 1449 LX1SG         59  14     W1MR          59  05
QSO: 28000 PH 2011-10-30 1449 LX1SG         59  14     K5MV          59  04
QSO: 28000 PH 2011-10-30 1449 LX1SG         59  14     W8MJ          59  04
QSO: 28000 PH 2011-10-30 1450 LX1SG         59  14     K4YMQ         59  04
QSO: 28000 PH 2011-10-30 1450 LX1SG         59  14     KG9DN         59  04
QSO: 28000 PH 2011-10-30 1450 LX1SG         59  14     WW4CP         59  05
QSO: 28000 PH 2011-10-30 1451 LX1SG         59  14     N9MSG         59  04
QSO: 28000 PH 2011-10-30 1459 LX1SG         59  14     KB9MNU        59  04
QSO: 28000 PH 2011-10-30 1459 LX1SG         59  14     KR5V          59  04
QSO: 28000 PH 2011-10-30 1500 LX1SG         59  14     VE9CX         59  05
QSO: 28000 PH 2011-10-30 1517 LX1SG         59  14     ZX5J          59  11
QSO: 28000 PH 2011-10-30 1535 LX1SG         59  14     6Y9X          59  08
QSO: 28000 PH 2011-10-30 1543 LX1SG         59  14     DL0K          59  14
QSO: 28000 PH 2011-10-30 1545 LX1SG         59  14     N3CB          59  14
QSO: 28000 PH 2011-10-30 1545 LX1SG         59  14     WB9L          59  04
QSO: 28000 PH 2011-10-30 1548 LX1SG         59  14     W9AKS         59  04
QSO: 28000 PH 2011-10-30 1551 LX1SG         59  14     AD4Z          59  05
QSO:  7000 PH 2011-10-30 1603 LX1SG         59  14     9A1AKL        59  15
QSO:  7000 PH 2011-10-30 1604 LX1SG         59  14     OH6GDX        59  15
QSO:  7000 PH 2011-10-30 1606 LX1SG         59  14     MW0RZC        59  14
QSO:  7000 PH 2011-10-30 1609 LX1SG         59  14     PE1MPA        59  14
QSO:  7000 PH 2011-10-30 1610 LX1SG         59  14     DL3XAC        59  14
QSO:  7000 PH 2011-10-30 1611 LX1SG         59  14     DH5KAL        59  14
QSO:  7000 PH 2011-10-30 1611 LX1SG         59  14     PA3FYG        59  14
QSO:  7000 PH 2011-10-30 1612 LX1SG         59  14     DL8RDL        59  14
QSO:  7000 PH 2011-10-30 1612 LX1SG         59  14     S56X          59  15
QSO:  7000 PH 2011-10-30 1613 LX1SG         59  14     IK3SCB        59  15
QSO:  7000 PH 2011-10-30 1613 LX1SG         59  14     DL8AAM        59  14
QSO:  7000 PH 2011-10-30 1613 LX1SG         59  14     OM0A          59  15
QSO:  7000 PH 2011-10-30 1614 LX1SG         59  14     DL2BJB        59  14
QSO:  7000 PH 2011-10-30 1614 LX1SG         59  14     OK1BB         59  15
QSO:  7000 PH 2011-10-30 1615 LX1SG         59  14     M1BCM         59  14
QSO:  7000 PH 2011-10-30 1616 LX1SG         59  14     DB1VQ         59  14
QSO:  7000 PH 2011-10-30 1616 LX1SG         59  14     DL5RU         59  14
QSO:  7000 PH 2011-10-30 1617 LX1SG         59  14     IV3AOL        59  15
QSO:  7000 PH 2011-10-30 1617 LX1SG         59  14     DJ4WM         59  14
QSO:  7000 PH 2011-10-30 1619 LX1SG         59  14     EA7KB         59  14
QSO:  7000 PH 2011-10-30 1633 LX1SG         59  14     TK5KP         59  15
QSO:  7000 PH 2011-10-30 1639 LX1SG         59  14     DJ6VM         59  14
QSO:  7000 PH 2011-10-30 1643 LX1SG         59  14     DF5BM         59  14
QSO:  7000 PH 2011-10-30 1645 LX1SG         59  14     RW0A          59  18
QSO:  7000 PH 2011-10-30 1906 LX1SG         59  14     EA6SX         59  14
QSO:  7000 PH 2011-10-30 1910 LX1SG         59  14     JA0JHA        59  25
QSO:  7000 PH 2011-10-30 1913 LX1SG         59  14     JA5FDJ        59  25
QSO:  7000 PH 2011-10-30 1917 LX1SG         59  14     SP3FHV        59  15
QSO:  7000 PH 2011-10-30 1918 LX1SG         59  14     ER3ZZ         59  16
QSO:  7000 PH 2011-10-30 1918 LX1SG         59  14     SP9RTL        59  15
QSO:  7000 PH 2011-10-30 1919 LX1SG         59  14     YL9T          59  15
QSO:  7000 PH 2011-10-30 1920 LX1SG         59  14     G4ENZ         59  14
QSO:  7000 PH 2011-10-30 1920 LX1SG         59  14     F4FJH         59  14
QSO:  7000 PH 2011-10-30 1920 LX1SG         59  14     RF9C          59  17
QSO:  7000 PH 2011-10-30 1921 LX1SG         59  14     M0RYB         59  14
QSO:  7000 PH 2011-10-30 1921 LX1SG         59  14     DG1LS         59  14
QSO:  7000 PH 2011-10-30 1922 LX1SG         59  14     UT0AZA        59  16
QSO:  7000 PH 2011-10-30 1922 LX1SG         59  14     DM2AWM        59  14
QSO:  7000 PH 2011-10-30 1923 LX1SG         59  14     RX3DUX        59  16
QSO:  7000 PH 2011-10-30 1923 LX1SG         59  14     DL1RG         59  14
QSO:  7000 PH 2011-10-30 1924 LX1SG         59  14     G4RKO         59  14
QSO:  7000 PH 2011-10-30 1924 LX1SG         59  14     OK1BLU        59  15
QSO:  7000 PH 2011-10-30 1924 LX1SG         59  14     OG1M          59  15
QSO:  7000 PH 2011-10-30 1925 LX1SG         59  14     OH1B          59  15
QSO:  7000 PH 2011-10-30 1925 LX1SG         59  14     YO9IAB        59  20
QSO:  7000 PH 2011-10-30 1926 LX1SG         59  14     EA2RW         59  14
QSO:  7000 PH 2011-10-30 1927 LX1SG         59  14     IK4CLF        59  15
QSO:  7000 PH 2011-10-30 1928 LX1SG         59  14     IZ4VVL        59  15
QSO:  7000 PH 2011-10-30 1929 LX1SG         59  14     OZ2BKK        59  14
QSO:  7000 PH 2011-10-30 1929 LX1SG         59  14     G0TAN         59  14
QSO:  7000 PH 2011-10-30 1930 LX1SG         59  14     UA3UNP        59  16
QSO:  7000 PH 2011-10-30 1939 LX1SG         59  14     A65CA         59  21
QSO:  7000 PH 2011-10-30 1945 LX1SG         59  14     YM7KA         59  20
QSO:  7000 PH 2011-10-30 1952 LX1SG         59  14     EA6XQ         59  14
QSO:  7000 PH 2011-10-30 1952 LX1SG         59  14     YU3ZA         59  15
QSO:  7000 PH 2011-10-30 1953 LX1SG         59  14     M0MXX         59  14
QSO:  7000 PH 2011-10-30 1953 LX1SG         59  14     YT2VP         59  15
QSO:  7000 PH 2011-10-30 1954 LX1SG         59  14     SQ5MRI        59  15
QSO:  7000 PH 2011-10-30 1954 LX1SG         59  14     HG6N          59  15
QSO:  7000 PH 2011-10-30 1955 LX1SG         59  14     IW0BET        59  15
QSO:  7000 PH 2011-10-30 1956 LX1SG         59  14     R7MM          59  16
QSO:  7000 PH 2011-10-30 1957 LX1SG         59  14     SK6HD         59  14
QSO:  7000 PH 2011-10-30 1958 LX1SG         59  14     EO0UD         59  16
QSO:  7000 PH 2011-10-30 2002 LX1SG         59  14     HA8CQ         59  15
QSO:  7000 PH 2011-10-30 2003 LX1SG         59  14     SQ2OSE        59  15
QSO:  7000 PH 2011-10-30 2003 LX1SG         59  14     UX0FF         59  16
QSO:  7000 PH 2011-10-30 2004 LX1SG         59  14     EW8DX         59  16
QSO:  7000 PH 2011-10-30 2005 LX1SG         59  14     CT2CRP        59  14
QSO:  7000 PH 2011-10-30 2005 LX1SG         59  14     TK5MH         59  15
QSO:  7000 PH 2011-10-30 2006 LX1SG         59  14     UU6JJ         59  16
QSO:  7000 PH 2011-10-30 2007 LX1SG         59  14     YO4US         59  20
QSO:  7000 PH 2011-10-30 2013 LX1SG         59  14     UA9MA         59  17
QSO:  7000 PH 2011-10-30 2018 LX1SG         59  14     7Z1SJ         59  21
QSO:  7000 PH 2011-10-30 2022 LX1SG         59  14     JA8WKE        59  25
QSO:  7000 PH 2011-10-30 2030 LX1SG         59  14     RA1AL         59  16
QSO:  7000 PH 2011-10-30 2037 LX1SG         59  14     IZ6ERS        59  15
QSO:  7000 PH 2011-10-30 2039 LX1SG         59  14     EI9HX         59  14
QSO:  7000 PH 2011-10-30 2048 LX1SG         59  14     J48OV         59  20
QSO:  7000 PH 2011-10-30 2050 LX1SG         59  14     EI4DW         59  14
QSO:  7000 PH 2011-10-30 2050 LX1SG         59  14     SP9HQJ        59  15
QSO:  7000 PH 2011-10-30 2051 LX1SG         59  14     IZ8FBU        59  15
QSO:  7000 PH 2011-10-30 2051 LX1SG         59  14     OK2EC         59  15
QSO:  7000 PH 2011-10-30 2100 LX1SG         59  14     9A3W          59  15
QSO:  7000 PH 2011-10-30 2108 LX1SG         59  14     TS2A          59  33
QSO:  7000 PH 2011-10-30 2123 LX1SG         59  14     YL2CI         59  15
QSO:  7000 PH 2011-10-30 2124 LX1SG         59  14     9A3SM         59  15
QSO:  7000 PH 2011-10-30 2125 LX1SG         59  14     DL8NBJ        59  14
QSO:  7000 PH 2011-10-30 2129 LX1SG         59  14     HA3OU         59  15
QSO:  7000 PH 2011-10-30 2132 LX1SG         59  14     LY5S          59  15
QSO:  7000 PH 2011-10-30 2132 LX1SG         59  14     OH1LEG        59  15
QSO:  7000 PH 2011-10-30 2133 LX1SG         59  14     SP3J          59  15
QSO:  7000 PH 2011-10-30 2140 LX1SG         59  14     KK1KW         59  05
QSO:  7000 PH 2011-10-30 2153 LX1SG         59  14     SP9OYB        59  15
QSO:  7000 PH 2011-10-30 2155 LX1SG         59  14     SM5EPO        59  14
QSO:  7000 PH 2011-10-30 2203 LX1SG         59  14     UA2KK         59  15
QSO:  7000 PH 2011-10-30 2216 LX1SG         59  14     EI8GQB        59  14
QSO:  7000 PH 2011-10-30 2217 LX1SG         59  14     GM2Y          59  14
QSO:  7000 PH 2011-10-30 2221 LX1SG         59  14     UA9CDV        59  17
QSO:  7000 PH 2011-10-30 2226 LX1SG         59  14     UP0L          59  17
QSO:  7000 PH 2011-10-30 2227 LX1SG         59  14     UU7J          59  16
QSO:  7000 PH 2011-10-30 2229 LX1SG         59  14     ER4A          59  16
QSO:  7000 PH 2011-10-30 2230 LX1SG         59  14     OE3K          59  15
QSO:  7000 PH 2011-10-30 2239 LX1SG         59  14     TM2B          59  14
QSO:  7000 PH 2011-10-30 2242 LX1SG         59  14     EI0PL         59  14
QSO:  7000 PH 2011-10-30 2244 LX1SG         59  14     SQ8JX         59  15
QSO:  7000 PH 2011-10-30 2244 LX1SG         59  14     RZ3QZ         59  16
QSO:  7000 PH 2011-10-30 2245 LX1SG         59  14     UY7C          59  16
QSO:  7000 PH 2011-10-30 2252 LX1SG         59  14     W2XL          59  05
QSO:  7000 PH 2011-10-30 2254 LX1SG         59  14     K1DG          59  05
QSO:  7000 PH 2011-10-30 2305 LX1SG         59  14     UA6HHE        59  16
END-OF-LOG:
