START-OF-LOG: 3.0
CALLSIGN: UA6YE
CLUB: Maykopsky Radioclub
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 415250
OPERATORS: UA6YE
NAME: Serge Skripnikov
CREATED-BY: N1MM Logger V11.8.3
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
QSO:  1857 PH 2011-10-29 0001 UA6YE         59  16     LY7M          59  15
QSO: 28000 PH 2011-10-29 0730 UA6YE         59  16     DG2JA         59  14
QSO: 28000 PH 2011-10-29 0730 UA6YE         59  16     DF9GR         59  14
QSO: 28000 PH 2011-10-29 0731 UA6YE         59  16     F4FFH         59  14
QSO: 28000 PH 2011-10-29 0732 UA6YE         59  16     G0CLH         59  14
QSO: 28000 PH 2011-10-29 0734 UA6YE         59  16     IK2REA        59  15
QSO: 28000 PH 2011-10-29 0735 UA6YE         59  16     LA9TJA        59  14
QSO: 28000 PH 2011-10-29 0735 UA6YE         59  16     F8ATM         59  14
QSO: 28000 PH 2011-10-29 0736 UA6YE         59  16     OH2LP         59  15
QSO: 28000 PH 2011-10-29 0737 UA6YE         59  16     IZ1ANK        59  15
QSO: 28000 PH 2011-10-29 0737 UA6YE         59  16     IZ1JLN        59  15
QSO: 28000 PH 2011-10-29 0737 UA6YE         59  16     I1FQH         59  15
QSO: 28000 PH 2011-10-29 0738 UA6YE         59  16     SK4UW         59  14
QSO: 28000 PH 2011-10-29 0738 UA6YE         59  16     F5LIW         59  14
QSO: 28000 PH 2011-10-29 0741 UA6YE         59  16     DL6IY         59  14
QSO: 28000 PH 2011-10-29 0741 UA6YE         59  16     IK2SGB        59  15
QSO: 28000 PH 2011-10-29 0742 UA6YE         59  16     F1EPQ         59  14
QSO: 28000 PH 2011-10-29 0743 UA6YE         59  16     DK2TX         59  14
QSO: 28000 PH 2011-10-29 0744 UA6YE         59  16     IN3XUG        59  15
QSO: 28000 PH 2011-10-29 0745 UA6YE         59  16     IZ5CML        59  15
QSO: 28000 PH 2011-10-29 0745 UA6YE         59  16     SM3X          59  14
QSO: 28000 PH 2011-10-29 0745 UA6YE         59  16     G3RXQ         59  14
QSO: 28000 PH 2011-10-29 0749 UA6YE         59  16     DL1M          59  14
QSO: 28000 PH 2011-10-29 0751 UA6YE         59  16     R8XF          59  17
QSO: 28000 PH 2011-10-29 0752 UA6YE         59  16     IK2AOO        59  15
QSO: 28000 PH 2011-10-29 0753 UA6YE         59  16     DL9JL         59  14
QSO: 28000 PH 2011-10-29 0754 UA6YE         59  16     DL8SAS        59  14
QSO: 28000 PH 2011-10-29 0754 UA6YE         59  16     IZ5OPX        59  15
QSO: 28000 PH 2011-10-29 0755 UA6YE         59  16     EG4JRF        59  14
QSO: 28000 PH 2011-10-29 0756 UA6YE         59  16     SM3NF         59  14
QSO: 28000 PH 2011-10-29 0757 UA6YE         59  16     DH2DAS        59  14
QSO: 28000 PH 2011-10-29 0757 UA6YE         59  16     DR2W          59  14
QSO: 28000 PH 2011-10-29 0758 UA6YE         59  16     D4C           59  35
QSO: 28000 PH 2011-10-29 0758 UA6YE         59  16     DG8NCO        59  14
QSO: 28000 PH 2011-10-29 0759 UA6YE         59  16     DL0K          59  14
QSO: 28000 PH 2011-10-29 0801 UA6YE         59  16     OZ8RH         59  14
QSO: 28000 PH 2011-10-29 0802 UA6YE         59  16     DF6EH         59  14
QSO: 28000 PH 2011-10-29 0803 UA6YE         59  16     DF9FT         59  14
QSO: 28000 PH 2011-10-29 0804 UA6YE         59  16     G6NHU         59  14
QSO: 28000 PH 2011-10-29 0804 UA6YE         59  16     SG6T          59  14
QSO: 28000 PH 2011-10-29 0811 UA6YE         59  16     UO5L          59  17
QSO: 28000 PH 2011-10-29 0811 UA6YE         59  16     G3ZQH         59  14
QSO: 28000 PH 2011-10-29 0812 UA6YE         59  16     UB0A          59  18
QSO: 28000 PH 2011-10-29 0813 UA6YE         59  16     UP0L          59  17
QSO: 28000 PH 2011-10-29 0815 UA6YE         59  16     DR1A          59  14
QSO: 28000 PH 2011-10-29 0815 UA6YE         59  16     UA9CDV        59  17
QSO: 28000 PH 2011-10-29 0817 UA6YE         59  16     JA5FDJ        59  25
QSO: 28000 PH 2011-10-29 0817 UA6YE         59  16     F5UTN         59  14
QSO: 28000 PH 2011-10-29 0819 UA6YE         59  16     OH8X          59  15
QSO: 28000 PH 2011-10-29 0822 UA6YE         59  16     GW9X          59  14
QSO: 28000 PH 2011-10-29 0823 UA6YE         59  16     IF9A          59  15
QSO: 28000 PH 2011-10-29 0825 UA6YE         59  16     JI2ZJS        59  25
QSO: 28000 PH 2011-10-29 0827 UA6YE         59  16     GW4OH         59  14
QSO: 28000 PH 2011-10-29 0832 UA6YE         59  16     RA9JBA        59  17
QSO: 28000 PH 2011-10-29 0834 UA6YE         59  16     OM7M          59  15
QSO: 28000 PH 2011-10-29 0837 UA6YE         59  16     DL5SWB        59  14
QSO: 28000 PH 2011-10-29 0837 UA6YE         59  16     PA3T          59  14
QSO: 28000 PH 2011-10-29 0839 UA6YE         59  16     JG7MFN        59  25
QSO: 28000 PH 2011-10-29 0840 UA6YE         59  16     DJ6OR         59  14
QSO: 28000 PH 2011-10-29 0840 UA6YE         59  16     SH7DX         59  14
QSO: 28000 PH 2011-10-29 0840 UA6YE         59  16     DK5JM         59  14
QSO: 28000 PH 2011-10-29 0841 UA6YE         59  16     IX1CKN        59  15
QSO: 28000 PH 2011-10-29 0841 UA6YE         59  16     RZ0SB         59  18
QSO: 28000 PH 2011-10-29 0843 UA6YE         59  16     UN8GU         59  17
QSO: 28000 PH 2011-10-29 0844 UA6YE         59  16     ON3NU         59  14
QSO: 28000 PH 2011-10-29 0844 UA6YE         59  16     DL0ERP        59  14
QSO: 28000 PH 2011-10-29 0845 UA6YE         59  16     SM3PZG        59  14
QSO: 28000 PH 2011-10-29 0845 UA6YE         59  16     DG6SA         59  14
QSO: 28000 PH 2011-10-29 0846 UA6YE         59  16     IK1JJM        59  15
QSO: 28000 PH 2011-10-29 0846 UA6YE         59  16     DF2KD         59  14
QSO: 28000 PH 2011-10-29 0847 UA6YE         59  16     F6FDR         59  14
QSO: 28000 PH 2011-10-29 0847 UA6YE         59  16     PA3ETC        59  14
QSO: 28000 PH 2011-10-29 0849 UA6YE         59  16     SM5CZQ        59  14
QSO: 28000 PH 2011-10-29 0849 UA6YE         59  16     F1NGP         59  14
QSO: 28000 PH 2011-10-29 0850 UA6YE         59  16     PD4HDB        59  14
QSO: 28000 PH 2011-10-29 0851 UA6YE         59  16     RA9AE         59  17
QSO: 28000 PH 2011-10-29 0855 UA6YE         59  16     G5O           59  14
QSO: 28000 PH 2011-10-29 0857 UA6YE         59  16     DL1LTK        59  14
QSO: 28000 PH 2011-10-29 0857 UA6YE         59  16     DL6DCD        59  14
QSO: 28000 PH 2011-10-29 0858 UA6YE         59  16     PD9NR         59  14
QSO: 28000 PH 2011-10-29 0858 UA6YE         59  16     IK4UOA        59  15
QSO: 28000 PH 2011-10-29 0859 UA6YE         59  16     SA6AIN        59  14
QSO: 28000 PH 2011-10-29 0859 UA6YE         59  16     F6BZQ         59  14
QSO: 28000 PH 2011-10-29 0901 UA6YE         59  16     DL4HG         59  14
QSO: 28000 PH 2011-10-29 0902 UA6YE         59  16     G5E           59  14
QSO: 28000 PH 2011-10-29 0905 UA6YE         59  16     S53CC         59  15
QSO: 14000 PH 2011-10-29 0910 UA6YE         59  16     TA2ANI        59  20
QSO: 14000 PH 2011-10-29 0910 UA6YE         59  16     YO2II         59  20
QSO: 14000 PH 2011-10-29 0911 UA6YE         59  16     US5D          59  16
QSO: 14000 PH 2011-10-29 0915 UA6YE         59  16     RT9S          59  17
QSO: 21000 PH 2011-10-29 0922 UA6YE         59  16     OH8X          59  15
QSO: 21000 PH 2011-10-29 0922 UA6YE         59  16     HA8JV         59  15
QSO: 21000 PH 2011-10-29 0923 UA6YE         59  16     RW9QC         59  17
QSO: 21000 PH 2011-10-29 0924 UA6YE         59  16     LY2OM         59  15
QSO: 21000 PH 2011-10-29 0925 UA6YE         59  16     SP9POZ        59  15
QSO: 21000 PH 2011-10-29 0927 UA6YE         59  16     ED2A          59  14
QSO: 21000 PH 2011-10-29 0928 UA6YE         59  16     SP9PEX        59  15
QSO: 21000 PH 2011-10-29 0929 UA6YE         59  16     LY2W          59  15
QSO: 21000 PH 2011-10-29 0929 UA6YE         59  16     HB9TOC        59  14
QSO: 28000 PH 2011-10-29 0934 UA6YE         59  16     DP3E          59  14
QSO: 28000 PH 2011-10-29 0935 UA6YE         59  16     IK1LYQ        59  15
QSO: 28000 PH 2011-10-29 0935 UA6YE         59  16     DL2DUA        59  14
QSO: 28000 PH 2011-10-29 0936 UA6YE         59  16     DB1CP         59  14
QSO: 28000 PH 2011-10-29 0937 UA6YE         59  16     EA2RW         59  14
QSO: 28000 PH 2011-10-29 0937 UA6YE         59  16     SM6AHU        59  14
QSO: 28000 PH 2011-10-29 0937 UA6YE         59  16     DK2WU         59  14
QSO: 28000 PH 2011-10-29 0938 UA6YE         59  16     I6ASH         59  15
QSO: 28000 PH 2011-10-29 0938 UA6YE         59  16     EA2BCJ        59  14
QSO: 28000 PH 2011-10-29 0938 UA6YE         59  16     F5IYU         59  14
QSO: 28000 PH 2011-10-29 0939 UA6YE         59  16     SM5BS         59  14
QSO: 28000 PH 2011-10-29 0940 UA6YE         59  16     TK4LS         59  15
QSO: 28000 PH 2011-10-29 0941 UA6YE         59  16     IZ1PMC        59  15
QSO: 28000 PH 2011-10-29 0945 UA6YE         59  16     RW9OWD        59  18
QSO: 28000 PH 2011-10-29 0956 UA6YE         59  16     PA3C          59  14
QSO: 28000 PH 2011-10-29 0957 UA6YE         59  16     UN8PT         59  17
QSO: 28000 PH 2011-10-29 0958 UA6YE         59  16     OK1ARO        59  15
QSO: 28000 PH 2011-10-29 0958 UA6YE         59  16     OK1AXB        59  15
QSO: 28000 PH 2011-10-29 0959 UA6YE         59  16     SQ1BHH        59  15
QSO: 28000 PH 2011-10-29 0959 UA6YE         59  16     OE5JSL        59  15
QSO: 28000 PH 2011-10-29 1000 UA6YE         59  16     DJ8OG         59  14
QSO: 28000 PH 2011-10-29 1000 UA6YE         59  16     DL5JS         59  14
QSO: 28000 PH 2011-10-29 1000 UA6YE         59  16     DO1OHL        59  14
QSO: 28000 PH 2011-10-29 1001 UA6YE         59  16     LA2HFA        59  14
QSO: 28000 PH 2011-10-29 1002 UA6YE         59  16     OK2ZV         59  15
QSO: 28000 PH 2011-10-29 1002 UA6YE         59  16     DL2DUA        59  14
QSO: 28000 PH 2011-10-29 1003 UA6YE         59  16     SA0BJL        59  14
QSO: 28000 PH 2011-10-29 1004 UA6YE         59  16     DL5TOM        59  14
QSO: 28000 PH 2011-10-29 1005 UA6YE         59  16     LA2AB         59  14
QSO: 28000 PH 2011-10-29 1006 UA6YE         59  16     OM4KK         59  15
QSO: 28000 PH 2011-10-29 1006 UA6YE         59  16     SM4DQE        59  14
QSO: 28000 PH 2011-10-29 1007 UA6YE         59  16     G3TBK         59  14
QSO: 28000 PH 2011-10-29 1008 UA6YE         59  16     OK6MA         59  15
QSO: 28000 PH 2011-10-29 1008 UA6YE         59  16     SQ2WHH        59  15
QSO: 28000 PH 2011-10-29 1008 UA6YE         59  16     SP1NY         59  15
QSO: 28000 PH 2011-10-29 1009 UA6YE         59  16     OZ2BKK        59  14
QSO: 28000 PH 2011-10-29 1010 UA6YE         59  16     IT9ATQ        59  15
QSO: 28000 PH 2011-10-29 1010 UA6YE         59  16     DF0KF         59  14
QSO: 28000 PH 2011-10-29 1011 UA6YE         59  16     DL1RTL        59  14
QSO: 28000 PH 2011-10-29 1011 UA6YE         59  16     DR2P          59  14
QSO: 28000 PH 2011-10-29 1012 UA6YE         59  16     DL6RBH        59  14
QSO: 28000 PH 2011-10-29 1012 UA6YE         59  16     SK7OA         59  14
QSO: 28000 PH 2011-10-29 1013 UA6YE         59  16     F5PAL         59  14
QSO: 28000 PH 2011-10-29 1014 UA6YE         59  16     DG1LS         59  14
QSO: 28000 PH 2011-10-29 1015 UA6YE         59  16     LA6ZFA        59  14
QSO: 28000 PH 2011-10-29 1017 UA6YE         59  16     S53MM         59  15
QSO: 28000 PH 2011-10-29 1017 UA6YE         59  16     DK5MB         59  14
QSO: 28000 PH 2011-10-29 1017 UA6YE         59  16     S57U          59  15
QSO: 28000 PH 2011-10-29 1019 UA6YE         59  16     UN9PQ         59  17
QSO: 28000 PH 2011-10-29 1020 UA6YE         59  16     DJ0MCZ        59  14
QSO: 28000 PH 2011-10-29 1020 UA6YE         59  16     OK7N          59  15
QSO: 28000 PH 2011-10-29 1021 UA6YE         59  16     S51DX         59  15
QSO: 28000 PH 2011-10-29 1022 UA6YE         59  16     DL8ZAW        59  14
QSO: 28000 PH 2011-10-29 1023 UA6YE         59  16     OK2KJI        59  15
QSO: 28000 PH 2011-10-29 1027 UA6YE         59  16     OK1XC         59  15
QSO: 28000 PH 2011-10-29 1027 UA6YE         59  16     DD1RB         59  14
QSO: 28000 PH 2011-10-29 1027 UA6YE         59  16     F8KCF         59  14
QSO: 28000 PH 2011-10-29 1028 UA6YE         59  16     OK1IN         59  15
QSO: 28000 PH 2011-10-29 1035 UA6YE         59  16     F6KFV         59  14
QSO: 28000 PH 2011-10-29 1036 UA6YE         59  16     IK3GES        59  15
QSO: 28000 PH 2011-10-29 1037 UA6YE         59  16     LA1XFA        59  14
QSO: 28000 PH 2011-10-29 1038 UA6YE         59  16     OK1BA         59  15
QSO: 28000 PH 2011-10-29 1038 UA6YE         59  16     IR8W          59  15
QSO: 28000 PH 2011-10-29 1039 UA6YE         59  16     I0LYO         59  15
QSO: 28000 PH 2011-10-29 1042 UA6YE         59  16     PD2JAM        59  14
QSO: 28000 PH 2011-10-29 1043 UA6YE         59  16     DF4WC         59  14
QSO: 28000 PH 2011-10-29 1044 UA6YE         59  16     EY8AR         59  17
QSO: 28000 PH 2011-10-29 1045 UA6YE         59  16     S50R          59  15
QSO: 28000 PH 2011-10-29 1045 UA6YE         59  16     SN6F          59  15
QSO: 28000 PH 2011-10-29 1046 UA6YE         59  16     S50XX         59  15
QSO: 28000 PH 2011-10-29 1048 UA6YE         59  16     DJ5MW         59  14
QSO: 28000 PH 2011-10-29 1048 UA6YE         59  16     DM5JBN        59  14
QSO: 28000 PH 2011-10-29 1049 UA6YE         59  16     DL5YM         59  14
QSO: 28000 PH 2011-10-29 1049 UA6YE         59  16     F4DSK         59  14
QSO: 28000 PH 2011-10-29 1050 UA6YE         59  16     DL1EF         59  14
QSO: 28000 PH 2011-10-29 1051 UA6YE         59  16     RA9OGA        59  18
QSO: 28000 PH 2011-10-29 1102 UA6YE         59  16     UN7EX         59  17
QSO: 28000 PH 2011-10-29 1104 UA6YE         59  16     RM9RZ         59  17
QSO: 28000 PH 2011-10-29 1106 UA6YE         59  16     DJ6OL         59  14
QSO: 28000 PH 2011-10-29 1106 UA6YE         59  16     DM2AWM        59  14
QSO: 28000 PH 2011-10-29 1107 UA6YE         59  16     IK6OIN        59  15
QSO: 28000 PH 2011-10-29 1107 UA6YE         59  16     M2H           59  14
QSO: 28000 PH 2011-10-29 1110 UA6YE         59  16     DJ9MH         59  14
QSO: 28000 PH 2011-10-29 1112 UA6YE         59  16     DL4RAT        59  14
QSO: 28000 PH 2011-10-29 1112 UA6YE         59  16     F4FSY         59  14
QSO: 28000 PH 2011-10-29 1113 UA6YE         59  16     IT9IVE        59  15
QSO: 28000 PH 2011-10-29 1114 UA6YE         59  16     RZ9CJ         59  17
QSO: 28000 PH 2011-10-29 1115 UA6YE         59  16     A61EE         59  21
QSO: 28000 PH 2011-10-29 1116 UA6YE         59  16     OK7Y          59  15
QSO: 28000 PH 2011-10-29 1117 UA6YE         59  16     DD5M          59  14
QSO: 28000 PH 2011-10-29 1120 UA6YE         59  16     PD7BZ         59  14
QSO: 28000 PH 2011-10-29 1120 UA6YE         59  16     DJ1RK         59  14
QSO: 28000 PH 2011-10-29 1121 UA6YE         59  16     DK0RX         59  14
QSO: 28000 PH 2011-10-29 1121 UA6YE         59  16     PI4TIL        59  14
QSO: 28000 PH 2011-10-29 1122 UA6YE         59  16     PA3EEG        59  14
QSO: 28000 PH 2011-10-29 1125 UA6YE         59  16     PE1FTV        59  14
QSO: 28000 PH 2011-10-29 1126 UA6YE         59  16     IZ4DUX        59  15
QSO: 28000 PH 2011-10-29 1126 UA6YE         59  16     DL4JLM        59  14
QSO: 28000 PH 2011-10-29 1129 UA6YE         59  16     DF2SD         59  14
QSO: 28000 PH 2011-10-29 1129 UA6YE         59  16     DL1RYD        59  14
QSO: 28000 PH 2011-10-29 1130 UA6YE         59  16     DH5WB         59  14
QSO: 28000 PH 2011-10-29 1132 UA6YE         59  16     DL3AWH        59  14
QSO: 28000 PH 2011-10-29 1132 UA6YE         59  16     DL1NKS        59  14
QSO: 28000 PH 2011-10-29 1132 UA6YE         59  16     DG6DAF        59  14
QSO: 28000 PH 2011-10-29 1134 UA6YE         59  16     DL8BEH        59  14
QSO: 28000 PH 2011-10-29 1135 UA6YE         59  16     IV3UHL        59  15
QSO: 28000 PH 2011-10-29 1135 UA6YE         59  16     DL0WH         59  14
QSO: 28000 PH 2011-10-29 1136 UA6YE         59  16     DL3RCG        59  14
QSO: 28000 PH 2011-10-29 1138 UA6YE         59  16     PD1SGH        59  14
QSO: 28000 PH 2011-10-29 1138 UA6YE         59  16     DL5GAC        59  14
QSO: 28000 PH 2011-10-29 1140 UA6YE         59  16     A73A          59  21
QSO: 28000 PH 2011-10-29 1148 UA6YE         59  16     IK2VFR        59  15
QSO: 28000 PH 2011-10-29 1151 UA6YE         59  16     IZ5HQB        59  15
QSO: 28000 PH 2011-10-29 1152 UA6YE         59  16     DF3TE         59  14
QSO: 28000 PH 2011-10-29 1153 UA6YE         59  16     IZ5IJY        59  15
QSO: 28000 PH 2011-10-29 1153 UA6YE         59  16     DO8ABS        59  14
QSO: 28000 PH 2011-10-29 1154 UA6YE         59  16     I0UZF         59  15
QSO: 28000 PH 2011-10-29 1155 UA6YE         59  16     DL0TY         59  14
QSO: 28000 PH 2011-10-29 1155 UA6YE         59  16     SA3V          59  14
QSO: 28000 PH 2011-10-29 1159 UA6YE         59  16     F8DX          59  14
QSO: 28000 PH 2011-10-29 1200 UA6YE         59  16     9A2U          59  15
QSO: 28000 PH 2011-10-29 1203 UA6YE         59  16     CR3A          59  33
QSO: 28000 PH 2011-10-29 1204 UA6YE         59  16     PA2C          59  14
QSO: 28000 PH 2011-10-29 1205 UA6YE         59  16     ON4IA         59  14
QSO: 28000 PH 2011-10-29 1206 UA6YE         59  16     F2YT          59  14
QSO: 28000 PH 2011-10-29 1206 UA6YE         59  16     LX0RL         59  14
QSO: 28000 PH 2011-10-29 1208 UA6YE         59  16     OR1Z          59  14
QSO: 28000 PH 2011-10-29 1209 UA6YE         59  16     SG0X          59  14
QSO: 28000 PH 2011-10-29 1210 UA6YE         59  16     DK5QN         59  14
QSO: 28000 PH 2011-10-29 1211 UA6YE         59  16     IW0SAF        59  15
QSO: 28000 PH 2011-10-29 1214 UA6YE         59  16     TF3AM         59  40
QSO: 28000 PH 2011-10-29 1216 UA6YE         59  16     DL2YMR        59  14
QSO: 28000 PH 2011-10-29 1223 UA6YE         59  16     PW7T          59  11
QSO: 28000 PH 2011-10-29 1228 UA6YE         59  16     K3LR          59  05
QSO: 28000 PH 2011-10-29 1230 UA6YE         59  16     EE3A          59  14
QSO: 28000 PH 2011-10-29 1233 UA6YE         59  16     ND2W          59  05
QSO: 28000 PH 2011-10-29 1238 UA6YE         59  16     PA0GJV        59  14
QSO: 28000 PH 2011-10-29 1238 UA6YE         59  16     DK3WM         59  14
QSO: 28000 PH 2011-10-29 1239 UA6YE         59  16     PI4W          59  14
QSO: 28000 PH 2011-10-29 1241 UA6YE         59  16     IZ4WDD        59  15
QSO: 28000 PH 2011-10-29 1243 UA6YE         59  16     DL5GCH        59  14
QSO: 28000 PH 2011-10-29 1244 UA6YE         59  16     HA7GN         59  15
QSO: 28000 PH 2011-10-29 1249 UA6YE         59  16     N1UR          59  05
QSO: 28000 PH 2011-10-29 1250 UA6YE         59  16     DL/JK2VOC     59  14
QSO: 28000 PH 2011-10-29 1251 UA6YE         59  16     DO3ME         59  14
QSO: 28000 PH 2011-10-29 1251 UA6YE         59  16     RZ9YF         59  18
QSO: 28000 PH 2011-10-29 1254 UA6YE         59  16     DL1TRK        59  14
QSO: 28000 PH 2011-10-29 1254 UA6YE         59  16     PG7A          59  14
QSO: 28000 PH 2011-10-29 1254 UA6YE         59  16     DL7ON         59  14
QSO: 28000 PH 2011-10-29 1255 UA6YE         59  16     DK8EY         59  14
QSO: 28000 PH 2011-10-29 1256 UA6YE         59  16     DK0BZ         59  14
QSO: 28000 PH 2011-10-29 1258 UA6YE         59  16     DJ3ZF         59  14
QSO: 28000 PH 2011-10-29 1258 UA6YE         59  16     DQ0A          59  14
QSO: 28000 PH 2011-10-29 1259 UA6YE         59  16     ON7ERA        59  14
QSO: 28000 PH 2011-10-29 1300 UA6YE         59  16     IN3JJI        59  15
QSO: 28000 PH 2011-10-29 1301 UA6YE         59  16     DC2IP         59  14
QSO: 28000 PH 2011-10-29 1301 UA6YE         59  16     IW1RAX        59  15
QSO: 28000 PH 2011-10-29 1310 UA6YE         59  16     OM6AS         59  15
QSO: 28000 PH 2011-10-29 1310 UA6YE         59  16     UN9GD         59  17
QSO: 28000 PH 2011-10-29 1310 UA6YE         59  16     DL0BX         59  14
QSO: 28000 PH 2011-10-29 1311 UA6YE         59  16     DL2ALF        59  14
QSO: 28000 PH 2011-10-29 1312 UA6YE         59  16     DO5DGH        59  14
QSO: 28000 PH 2011-10-29 1312 UA6YE         59  16     PA8KW         59  14
QSO: 28000 PH 2011-10-29 1314 UA6YE         59  16     IN3IKF        59  15
QSO: 28000 PH 2011-10-29 1314 UA6YE         59  16     PA0B          59  14
QSO: 28000 PH 2011-10-29 1316 UA6YE         59  16     PA3J          59  14
QSO: 28000 PH 2011-10-29 1316 UA6YE         59  16     PE1LUB        59  14
QSO: 28000 PH 2011-10-29 1318 UA6YE         59  16     DH6DAO        59  14
QSO: 28000 PH 2011-10-29 1321 UA6YE         59  16     G3VYI         59  14
QSO: 28000 PH 2011-10-29 1321 UA6YE         59  16     3A2MG         59  14
QSO: 28000 PH 2011-10-29 1322 UA6YE         59  16     PD5RD         59  14
QSO: 28000 PH 2011-10-29 1323 UA6YE         59  16     DL4ALI        59  14
QSO: 28000 PH 2011-10-29 1323 UA6YE         59  16     PD0RS         59  14
QSO: 28000 PH 2011-10-29 1327 UA6YE         59  16     LS1D          59  13
QSO: 28000 PH 2011-10-29 1329 UA6YE         59  16     VE2           59  05
QSO: 28000 PH 2011-10-29 1340 UA6YE         59  16     CR2X          59  40
QSO: 28000 PH 2011-10-29 1349 UA6YE         59  16     IO3X          59  15
QSO: 28000 PH 2011-10-29 1349 UA6YE         59  16     I2WIJ         59  15
QSO: 28000 PH 2011-10-29 1349 UA6YE         59  16     I1EIS         59  15
QSO: 28000 PH 2011-10-29 1351 UA6YE         59  16     DL1KGE        59  14
QSO: 28000 PH 2011-10-29 1351 UA6YE         59  16     S56B          59  15
QSO: 28000 PH 2011-10-29 1352 UA6YE         59  16     OK1FNT        59  15
QSO: 28000 PH 2011-10-29 1354 UA6YE         59  16     DJ3JD         59  14
QSO: 28000 PH 2011-10-29 1355 UA6YE         59  16     DD1JN         59  14
QSO: 28000 PH 2011-10-29 1355 UA6YE         59  16     DJ6OZ         59  14
QSO: 28000 PH 2011-10-29 1357 UA6YE         59  16     IZ8FSH        59  15
QSO: 28000 PH 2011-10-29 1358 UA6YE         59  16     ON6AT         59  14
QSO: 28000 PH 2011-10-29 1359 UA6YE         59  16     S50B          59  15
QSO: 28000 PH 2011-10-29 1400 UA6YE         59  16     DM2GG         59  14
QSO: 28000 PH 2011-10-29 1401 UA6YE         59  16     OZ7RQ         59  14
QSO: 28000 PH 2011-10-29 1402 UA6YE         59  16     DH9YX         59  14
QSO: 28000 PH 2011-10-29 1403 UA6YE         59  16     W3LL          59  05
QSO: 28000 PH 2011-10-29 1407 UA6YE         59  16     IZ2NXF        59  15
QSO: 28000 PH 2011-10-29 1407 UA6YE         59  16     DF6WE         59  14
QSO: 28000 PH 2011-10-29 1408 UA6YE         59  16     IV3BCA        59  15
QSO: 28000 PH 2011-10-29 1409 UA6YE         59  16     DL2JX         59  14
QSO: 28000 PH 2011-10-29 1410 UA6YE         59  16     HB9OQ         59  14
QSO: 28000 PH 2011-10-29 1410 UA6YE         59  16     W1GQ          59  05
QSO: 28000 PH 2011-10-29 1411 UA6YE         59  16     PI4AAG        59  14
QSO: 28000 PH 2011-10-29 1411 UA6YE         59  16     W1EBI         59  05
QSO: 28000 PH 2011-10-29 1412 UA6YE         59  16     W0EK          59  04
QSO: 28000 PH 2011-10-29 1412 UA6YE         59  16     N4NW          59  05
QSO: 28000 PH 2011-10-29 1414 UA6YE         59  16     F5RAB         59  14
QSO: 28000 PH 2011-10-29 1415 UA6YE         59  16     K1GU          59  04
QSO: 28000 PH 2011-10-29 1416 UA6YE         59  16     HB0/HB9AON    59  14
QSO: 28000 PH 2011-10-29 1416 UA6YE         59  16     PE1MPA        59  14
QSO: 28000 PH 2011-10-29 1417 UA6YE         59  16     K3FT          59  05
QSO: 28000 PH 2011-10-29 1417 UA6YE         59  16     W5RU          59  04
QSO: 28000 PH 2011-10-29 1418 UA6YE         59  16     IZ0KBA        59  15
QSO: 28000 PH 2011-10-29 1420 UA6YE         59  16     IK1MNG        59  15
QSO: 28000 PH 2011-10-29 1424 UA6YE         59  16     WC3R          59  05
QSO: 28000 PH 2011-10-29 1425 UA6YE         59  16     VE3EJ         59  04
QSO: 28000 PH 2011-10-29 1429 UA6YE         59  16     CR3L          59  33
QSO: 28000 PH 2011-10-29 1430 UA6YE         59  16     TM7X          59  14
QSO: 28000 PH 2011-10-29 1433 UA6YE         59  16     G3PIA         59  14
QSO: 28000 PH 2011-10-29 1435 UA6YE         59  16     IT9AXQ        59  15
QSO: 28000 PH 2011-10-29 1436 UA6YE         59  16     F5RD          59  14
QSO: 28000 PH 2011-10-29 1436 UA6YE         59  16     LX1TI         59  14
QSO: 28000 PH 2011-10-29 1437 UA6YE         59  16     HB9RJG        59  14
QSO: 21000 PH 2011-10-29 1446 UA6YE         59  16     IW2MZX        59  15
QSO: 14000 PH 2011-10-29 1446 UA6YE         59  16     9K2K          59  21
QSO: 14000 PH 2011-10-29 1459 UA6YE         59  16     UN0L          59  17
QSO: 14000 PH 2011-10-29 1502 UA6YE         59  16     SQ9OKV        59  15
QSO: 14000 PH 2011-10-29 1502 UA6YE         59  16     OK1MKI        59  15
QSO: 14000 PH 2011-10-29 1504 UA6YE         59  16     OH1FJ         59  15
QSO: 14000 PH 2011-10-29 1504 UA6YE         59  16     UA9XZ         59  17
QSO: 14000 PH 2011-10-29 1505 UA6YE         59  16     9A6B          59  15
QSO: 14000 PH 2011-10-29 1506 UA6YE         59  16     UN7FW         59  17
QSO: 14000 PH 2011-10-29 1509 UA6YE         59  16     R9FR          59  17
QSO: 14000 PH 2011-10-29 1509 UA6YE         59  16     RF9C          59  17
QSO: 14000 PH 2011-10-29 1509 UA6YE         59  16     UA8WAA        59  16
QSO: 14000 PH 2011-10-29 1511 UA6YE         59  16     ES6RMR        59  15
QSO: 14000 PH 2011-10-29 1512 UA6YE         59  16     LY2T          59  15
