START-OF-LOG: 3.0
CALLSIGN: TF3AM
CLAIMED-SCORE: 484473
CLUB: Tango Fox Radio Foxes
CONTEST: CQ-WW-SSB
CREATED-BY: WriteLog V10.61E
NAME: Andres Thorarinsson
OPERATORS: TF3AM
SOAPBOX: What a great fun.  I used Friday to raise my 15m portable
SOAPBOX: pole for 40m and 80m dipoles, but the 10m, 15m and
SOAPBOX: 20m cross-dipoles were ready since last year.
SOAPBOX: Then the fun started, all bands alive.  Contacts to
QSO: 14323 PH 2011-10-30 0246 TF3AM          59     40 KH7X           59     31
QSO: 14290 PH 2011-10-30 0249 TF3AM          59     40 SJ2W           59     14
QSO: 14287 PH 2011-10-30 0249 TF3AM          59     40 KA9FOX         59      4
QSO: 14276 PH 2011-10-30 0252 TF3AM          59     40 RC9O           59     18
QSO: 14265 PH 2011-10-30 0257 TF3AM          59     40 LU1MA          59     13
QSO: 14253 PH 2011-10-30 0300 TF3AM          59     40 SN2B           59     15
QSO: 14245 PH 2011-10-30 0301 TF3AM          59     40 OG73X          59     15
QSO: 14240 PH 2011-10-30 0302 TF3AM          59     40 K7RL           59      3
QSO: 14184 PH 2011-10-30 0309 TF3AM          59     40 W7IJ           59      3
QSO: 14180 PH 2011-10-30 0310 TF3AM          59     40 RT9J           59     17
QSO: 14168 PH 2011-10-30 0312 TF3AM          59     40 VE6SV          59      4
QSO: 14166 PH 2011-10-30 0313 TF3AM          59     40 NK7U           59      3
QSO: 14156 PH 2011-10-30 0315 TF3AM          59     40 N2IC           59      4
QSO: 14153 PH 2011-10-30 0315 TF3AM          59     40 OG1M           59     15
QSO: 14299 PH 2011-10-30 0331 TF3AM          59     40 U05L           59     17
QSO: 14286 PH 2011-10-30 0333 TF3AM          59     40 LN8W           59     14
QSO: 14283 PH 2011-10-30 0334 TF3AM          59     40 UP2L           59     17
QSO: 14258 PH 2011-10-30 0341 TF3AM          59     40 OJ0X           59     15
QSO: 14255 PH 2011-10-30 0344 TF3AM          59     40 JT5DX          59     23
QSO: 14242 PH 2011-10-30 0346 TF3AM          59     40 WH7M           59     31
QSO: 14231 PH 2011-10-30 0347 TF3AM          59     40 SM6BGG         59     14
QSO: 14223 PH 2011-10-30 0349 TF3AM          59     40 RU9CC          59     17
QSO: 14216 PH 2011-10-30 0352 TF3AM          59     40 EY7AD          59     17
QSO: 14186 PH 2011-10-30 0353 TF3AM          59     40 KL7AF          59      1
QSO: 14264 PH 2011-10-30 0358 TF3AM          59     40 OH0X           59     15
QSO: 14319 PH 2011-10-30 0400 TF3AM          59     40 JA0JHA         59     25
QSO: 14303 PH 2011-10-30 0403 TF3AM          59     40 RL3A           59     16
QSO: 14299 PH 2011-10-30 0404 TF3AM          59     40 UA9CDV         59     17
QSO: 14330 PH 2011-10-30 0703 TF3AM          59     40 YO3CZW         59     20
QSO: 14302 PH 2011-10-30 0704 TF3AM          59     40 RZ1ZZ          59     16
QSO: 14295 PH 2011-10-30 0706 TF3AM          59     40 EE2W           59     14
QSO: 14273 PH 2011-10-30 0708 TF3AM          59     40 RU5A           59     16
QSO: 14247 PH 2011-10-30 0712 TF3AM          59     40 DM3MM          59     14
QSO: 14210 PH 2011-10-30 0715 TF3AM          59     40 RC3W           59     16
QSO: 14205 PH 2011-10-30 0716 TF3AM          59     40 HG4F           59     15
QSO: 14202 PH 2011-10-30 0717 TF3AM          59     40 IZ6BXV         59     15
QSO: 14199 PH 2011-10-30 0718 TF3AM          59     40 IF9A           59     15
QSO: 14183 PH 2011-10-30 0719 TF3AM          59     40 S57Z           59     15
QSO: 14158 PH 2011-10-30 0721 TF3AM          59     40 PI4W           59     14
QSO: 14153 PH 2011-10-30 0722 TF3AM          59     40 UZ0U           59     16
QSO: 14150 PH 2011-10-30 0724 TF3AM          59     40 IZ6ERS         59     15
QSO: 14327 PH 2011-10-30 0725 TF3AM          59     40 YL2CI          59     15
QSO: 14322 PH 2011-10-30 0735 TF3AM          59     40 SM7PEV         59     14
QSO: 14308 PH 2011-10-30 0738 TF3AM          59     40 TK5KP          59     15
QSO: 14299 PH 2011-10-30 0739 TF3AM          59     40 EI7M           59     14
QSO: 14289 PH 2011-10-30 0741 TF3AM          59     40 LZ5R           59     20
QSO: 14280 PH 2011-10-30 0742 TF3AM          59     40 EB1WW          59     14
QSO: 14277 PH 2011-10-30 0743 TF3AM          59     40 OT7A           59     14
QSO: 14270 PH 2011-10-30 0745 TF3AM          59     40 IR4X           59     15
QSO: 14265 PH 2011-10-30 0750 TF3AM          59     40 LX7I           59     14
QSO: 14262 PH 2011-10-30 0752 TF3AM          59     40 G5W            59     14
QSO: 14252 PH 2011-10-30 0754 TF3AM          59     40 UA1CEI         59     16
QSO: 14243 PH 2011-10-30 0756 TF3AM          59     40 SO7A           59     15
QSO: 14228 PH 2011-10-30 0758 TF3AM          59     40 OE9R           59     15
QSO: 14220 PH 2011-10-30 0759 TF3AM          59     40 YT9M           59     15
QSO: 14216 PH 2011-10-30 0800 TF3AM          59     40 RM5A           59     16
QSO: 14213 PH 2011-10-30 0801 TF3AM          59     40 ED7R           59     14
QSO: 14208 PH 2011-10-30 0801 TF3AM          59     40 IR4M           59     15
QSO: 14196 PH 2011-10-30 0803 TF3AM          59     40 DL5ZBA         59     14
QSO: 14173 PH 2011-10-30 0807 TF3AM          59     40 RX1CQ          59     16
QSO: 14169 PH 2011-10-30 0809 TF3AM          59     40 EC6AAE         59     14
QSO: 14151 PH 2011-10-30 0815 TF3AM          59     40 LZ9X           59     20
QSO: 14148 PH 2011-10-30 0815 TF3AM          59     40 F5POJ          59     14
QSO: 14139 PH 2011-10-30 0817 TF3AM          59     40 E74AA          59     15
QSO: 14136 PH 2011-10-30 0818 TF3AM          59     40 EA6SX          59     14
QSO: 14134 PH 2011-10-30 0818 TF3AM          59     40 EU6AF          59     16
QSO: 14131 PH 2011-10-30 0821 TF3AM          59     40 EW8DD          59     16
QSO: 14124 PH 2011-10-30 0822 TF3AM          59     40 E74ACL         59     15
QSO: 14122 PH 2011-10-30 0823 TF3AM          59     40 TM1O           59     14
QSO: 14107 PH 2011-10-30 0825 TF3AM          59     40 PD9X           59     14
QSO: 14105 PH 2011-10-30 0825 TF3AM          59     40 3V8SS          59     33
QSO: 14332 PH 2011-10-30 0829 TF3AM          59     40 CT1IUA         59     14
QSO: 14328 PH 2011-10-30 0830 TF3AM          59     40 R7NW           59     16
QSO: 14315 PH 2011-10-30 0831 TF3AM          59     40 EE2K           59     14
QSO: 14309 PH 2011-10-30 0832 TF3AM          59     40 CR6P           59     14
QSO: 14279 PH 2011-10-30 0836 TF3AM          59     40 GM2T           59     14
QSO: 14273 PH 2011-10-30 0838 TF3AM          59     40 GD0AMD         59     14
QSO: 14266 PH 2011-10-30 0839 TF3AM          59     40 LZ1AQ          59     20
QSO: 14263 PH 2011-10-30 0840 TF3AM          59     40 GI0RQK         59     14
QSO: 14255 PH 2011-10-30 0842 TF3AM          59     40 ON3VS          59     14
QSO: 14253 PH 2011-10-30 0844 TF3AM          59     40 UT0AZA         59     16
QSO: 14237 PH 2011-10-30 0846 TF3AM          59     40 HG6N           59     15
QSO: 14236 PH 2011-10-30 0849 TF3AM          59     40 B3C            59     24
QSO: 14193 PH 2011-10-30 0852 TF3AM          59     40 DJ4PT          59     14
QSO: 14190 PH 2011-10-30 0852 TF3AM          59     40 DL1IAO         59     14
QSO: 14180 PH 2011-10-30 0854 TF3AM          59     40 ED1R           59     14
QSO: 14167 PH 2011-10-30 0855 TF3AM          59     40 UI4I           59     16
QSO: 14153 PH 2011-10-30 0857 TF3AM          59     40 IK4GNI         59     15
QSO: 21450 PH 2011-10-30 0859 TF3AM          59     40 LX1HD          59     14
QSO: 21398 PH 2011-10-30 0900 TF3AM          59     40 DQ4W           59     14
QSO: 21390 PH 2011-10-30 0901 TF3AM          59     40 OJ0X           59     15
QSO: 21388 PH 2011-10-30 0905 TF3AM          59     40 OE3DMA         59     15
QSO: 21388 PH 2011-10-30 0908 TF3AM          59     40 PF1MO          59     14
QSO: 21388 PH 2011-10-30 0909 TF3AM          59     40 DF9LW          59     14
QSO: 21388 PH 2011-10-30 0910 TF3AM          59     40 DL4DCE         59     14
QSO: 21382 PH 2011-10-30 0913 TF3AM          59     40 DL7ON          59     14
QSO: 21382 PH 2011-10-30 0914 TF3AM          59     40 IR8M           59     15
QSO: 21359 PH 2011-10-30 0917 TF3AM          59     40 DL/JK2VOC      59     14
QSO: 21330 PH 2011-10-30 0923 TF3AM          59     40 DL9CI          59     14
QSO: 21301 PH 2011-10-30 0929 TF3AM          59     40 EI7CC          59     14
QSO: 21301 PH 2011-10-30 0929 TF3AM          59     40 TM1T           59     14
QSO: 21297 PH 2011-10-30 0930 TF3AM          59     40 SN2B           59     15
QSO: 21287 PH 2011-10-30 0931 TF3AM          59     40 DF0HQ          59     14
QSO: 21284 PH 2011-10-30 0932 TF3AM          59     40 EI7M           59     14
QSO: 21275 PH 2011-10-30 0933 TF3AM          59     40 YT0Z           59     15
QSO: 21262 PH 2011-10-30 0935 TF3AM          59     40 HG6N           59     15
QSO: 14142 PH 2011-10-30 0938 TF3AM          59     40 S53MM          59     15
QSO: 21150 PH 2011-10-30 0939 TF3AM          59     40 S53MM          59     15
QSO: 21186 PH 2011-10-30 0942 TF3AM          59     40 R7NW           59     16
QSO: 21191 PH 2011-10-30 0944 TF3AM          59     40 CN4P           59     33
QSO: 21199 PH 2011-10-30 0946 TF3AM          59     40 DL4YR          59     14
QSO: 21217 PH 2011-10-30 0948 TF3AM          59     40 UA4W           59     16
QSO: 21220 PH 2011-10-30 0949 TF3AM          59     40 EY8MM          59     17
QSO: 21225 PH 2011-10-30 0950 TF3AM          59     40 IF9A           59     15
QSO: 21237 PH 2011-10-30 0953 TF3AM          59     40 EI9E           59     14
QSO: 21250 PH 2011-10-30 0954 TF3AM          59     40 RU5A           59     16
QSO: 21253 PH 2011-10-30 0955 TF3AM          59     40 4O3A           59     15
QSO: 14110 PH 2011-10-30 0956 TF3AM          59     40 4O3A           59     15
QSO: 14137 PH 2011-10-30 0958 TF3AM          59     40 9A3B           59     15
QSO: 14139 PH 2011-10-30 1000 TF3AM          59     40 HB0/HB9AON     59     14
QSO: 21422 PH 2011-10-30 1020 TF3AM          59     40 OH7HD          59     15
QSO: 21419 PH 2011-10-30 1021 TF3AM          59     40 RT4RO          59     16
QSO: 21412 PH 2011-10-30 1021 TF3AM          59     40 M4F            59     14
QSO: 21401 PH 2011-10-30 1022 TF3AM          59     40 YO3CZW         59     20
QSO: 21398 PH 2011-10-30 1023 TF3AM          59     40 DJ8OG          59     14
QSO: 21392 PH 2011-10-30 1024 TF3AM          59     40 OH6RM          59     15
QSO: 21390 PH 2011-10-30 1024 TF3AM          59     40 S52OP          59     15
QSO: 21348 PH 2011-10-30 1027 TF3AM          59     40 OR7R           59     14
QSO: 21333 PH 2011-10-30 1028 TF3AM          59     40 G6PZ           59     14
QSO: 21312 PH 2011-10-30 1032 TF3AM          59     40 TM4CW          59     14
QSO: 21309 PH 2011-10-30 1032 TF3AM          59     40 LN3Z           59     14
QSO: 21271 PH 2011-10-30 1047 TF3AM          59     40 EF8R           59     33
QSO: 21268 PH 2011-10-30 1048 TF3AM          59     40 IR4X           59     15
QSO: 21255 PH 2011-10-30 1049 TF3AM          59     40 G3B            59     14
QSO: 21199 PH 2011-10-30 1054 TF3AM          59     40 EE2K           59     14
QSO: 21187 PH 2011-10-30 1055 TF3AM          59     40 G5XW           59     14
QSO: 21185 PH 2011-10-30 1056 TF3AM          59     40 RN3F           59     16
QSO: 21182 PH 2011-10-30 1057 TF3AM          59     40 I7CSB          59     15
QSO: 21182 PH 2011-10-30 1058 TF3AM          59     40 DK3WM          59     14
QSO: 21182 PH 2011-10-30 1059 TF3AM          59     40 G6NHU          59     14
QSO: 21182 PH 2011-10-30 1059 TF3AM          59     40 RN4HFJ         59     16
QSO: 21182 PH 2011-10-30 1059 TF3AM          59     40 PG7A           59     14
QSO: 21182 PH 2011-10-30 1100 TF3AM          59     40 PA0MAW         59     14
QSO: 21182 PH 2011-10-30 1100 TF3AM          59     40 OH8KA          59     15
QSO: 21182 PH 2011-10-30 1100 TF3AM          59     40 EI3KE          59     14
QSO: 21182 PH 2011-10-30 1101 TF3AM          59     40 EI0PL          59     14
QSO: 21182 PH 2011-10-30 1102 TF3AM          59     40 DD3DJ          59     14
QSO: 21182 PH 2011-10-30 1103 TF3AM          59     40 EW8NN          59     16
QSO: 21182 PH 2011-10-30 1104 TF3AM          59     40 SP9BMH         59     15
QSO: 21182 PH 2011-10-30 1104 TF3AM          59     40 G4FKA          59     14
QSO: 21182 PH 2011-10-30 1105 TF3AM          59     40 DF2UH/M        59     14
QSO: 21182 PH 2011-10-30 1105 TF3AM          59     40 C4Z            59     20
QSO: 21182 PH 2011-10-30 1105 TF3AM          59     40 RG3K           59     16
QSO: 21182 PH 2011-10-30 1106 TF3AM          59     40 GI0RQK         59     14
QSO: 21182 PH 2011-10-30 1106 TF3AM          59     40 PA5VK          59     14
QSO: 21182 PH 2011-10-30 1106 TF3AM          59     40 LA9DFA         59     14
QSO: 21182 PH 2011-10-30 1107 TF3AM          59     40 DL6DCD         59     14
QSO: 21182 PH 2011-10-30 1107 TF3AM          59     40 UX0UW          59     16
QSO: 21182 PH 2011-10-30 1107 TF3AM          59     40 EA2KV          59     14
QSO: 21182 PH 2011-10-30 1108 TF3AM          59     40 EW6GL          59     16
QSO: 21182 PH 2011-10-30 1108 TF3AM          59     40 G0AZH          59     14
QSO: 21182 PH 2011-10-30 1108 TF3AM          59     40 OH8KVY         59     15
QSO: 21182 PH 2011-10-30 1108 TF3AM          59     40 UR5E           59     16
QSO: 21182 PH 2011-10-30 1109 TF3AM          59     40 G3UYD          59     14
QSO: 21182 PH 2011-10-30 1109 TF3AM          59     40 SQ7B           59     15
QSO: 21182 PH 2011-10-30 1109 TF3AM          59     40 F5JU           59     14
QSO: 21182 PH 2011-10-30 1109 TF3AM          59     40 I0LYO          59     15
QSO: 21182 PH 2011-10-30 1110 TF3AM          59     40 PE2CML         59     14
QSO: 21182 PH 2011-10-30 1110 TF3AM          59     40 HA8DT          59     15
QSO: 21182 PH 2011-10-30 1111 TF3AM          59     40 RK9CYA         59     17
QSO: 21182 PH 2011-10-30 1111 TF3AM          59     40 HA5OO          59     15
QSO: 21182 PH 2011-10-30 1112 TF3AM          59     40 DJ5AN          59     14
QSO: 21182 PH 2011-10-30 1112 TF3AM          59     40 F6BNH          59     14
QSO: 21182 PH 2011-10-30 1112 TF3AM          59     40 UI4I           59     16
QSO: 21182 PH 2011-10-30 1113 TF3AM          59     40 DL8YR          59     14
QSO: 21182 PH 2011-10-30 1113 TF3AM          59     40 DL6ON          59     14
QSO: 21182 PH 2011-10-30 1113 TF3AM          59     40 I1EIS          59     15
QSO: 21182 PH 2011-10-30 1114 TF3AM          59     40 IK6VXO         59     15
QSO: 21182 PH 2011-10-30 1114 TF3AM          59     40 YO6PJS         59     20
QSO: 21182 PH 2011-10-30 1115 TF3AM          59     40 DL4LAM         59     14
QSO: 21182 PH 2011-10-30 1115 TF3AM          59     40 PA0RRA         59     14
QSO: 21182 PH 2011-10-30 1116 TF3AM          59     40 R3QF           59     16
QSO: 21182 PH 2011-10-30 1116 TF3AM          59     40 DL9GWD         59     14
QSO: 21182 PH 2011-10-30 1117 TF3AM          59     40 OZ4VW          59     14
QSO: 21182 PH 2011-10-30 1117 TF3AM          59     40 UN9AX          59     17
QSO: 21182 PH 2011-10-30 1117 TF3AM          59     40 RA3DAD         59     16
QSO: 21182 PH 2011-10-30 1118 TF3AM          59     40 OM5X           59     15
QSO: 21182 PH 2011-10-30 1118 TF3AM          59     40 LA9TY          59     14
QSO: 21182 PH 2011-10-30 1119 TF3AM          59     40 G3ZSE          59     14
QSO: 21182 PH 2011-10-30 1119 TF3AM          59     40 OM0M           59     15
QSO: 21182 PH 2011-10-30 1119 TF3AM          59     40 PA30LOU        59     14
QSO: 21182 PH 2011-10-30 1120 TF3AM          59     40 EI4GNB         59     14
QSO: 21182 PH 2011-10-30 1121 TF3AM          59     40 UT1WA          59     16
QSO: 21182 PH 2011-10-30 1122 TF3AM          59     40 UT1KWA         59     16
QSO: 21182 PH 2011-10-30 1122 TF3AM          59     40 UT7L           59     16
QSO: 21182 PH 2011-10-30 1123 TF3AM          59     40 RV3ZQ          59     16
QSO: 21182 PH 2011-10-30 1123 TF3AM          59     40 UT2VC          59     16
QSO: 21182 PH 2011-10-30 1123 TF3AM          59     40 TM2T           59     14
QSO: 21182 PH 2011-10-30 1124 TF3AM          59     40 IW0GTA         59     15
QSO: 21182 PH 2011-10-30 1124 TF3AM          59     40 EA1ACP         59     14
QSO: 21182 PH 2011-10-30 1124 TF3AM          59     40 EA4TK          59     14
QSO: 21182 PH 2011-10-30 1125 TF3AM          59     40 TM1O           59     14
QSO: 21182 PH 2011-10-30 1125 TF3AM          59     40 8S0C           59     14
QSO: 21182 PH 2011-10-30 1125 TF3AM          59     40 RT9S           59     16
QSO: 21182 PH 2011-10-30 1126 TF3AM          59     40 LA2IJ          59     14
QSO: 21182 PH 2011-10-30 1126 TF3AM          59     40 DG2JA          59     14
QSO: 21182 PH 2011-10-30 1126 TF3AM          59     40 ED1R           59     14
QSO: 21182 PH 2011-10-30 1127 TF3AM          59     40 UT7E           59     16
QSO: 21182 PH 2011-10-30 1127 TF3AM          59     40 DK0OG          59     14
QSO: 21182 PH 2011-10-30 1127 TF3AM          59     40 UA9CV          59     17
QSO: 21182 PH 2011-10-30 1128 TF3AM          59     40 F8KCF          59     14
QSO: 21182 PH 2011-10-30 1128 TF3AM          59     40 LU1MA          59     13
QSO: 21182 PH 2011-10-30 1129 TF3AM          59     40 EI3ENB         59     14
QSO: 21182 PH 2011-10-30 1129 TF3AM          59     40 SN7O           59     15
QSO: 21182 PH 2011-10-30 1130 TF3AM          59     40 OM7ACA         59     15
QSO: 21182 PH 2011-10-30 1130 TF3AM          59     40 M0KCM          59     14
QSO: 21182 PH 2011-10-30 1131 TF3AM          59     40 SP7VS          59     15
QSO: 21182 PH 2011-10-30 1131 TF3AM          59     40 EC7DZZ         59     14
QSO: 21182 PH 2011-10-30 1131 TF3AM          59     40 PE1MMZ         59     14
QSO: 21182 PH 2011-10-30 1132 TF3AM          59     40 ES4RX          59     15
QSO: 21182 PH 2011-10-30 1132 TF3AM          59     40 UT7NY          59     16
QSO: 21182 PH 2011-10-30 1133 TF3AM          59     40 IK1DFH         59     15
QSO: 21182 PH 2011-10-30 1133 TF3AM          59     40 4X1IM          59     20
QSO: 21182 PH 2011-10-30 1133 TF3AM          59     40 9A8M           59     15
QSO: 21182 PH 2011-10-30 1133 TF3AM          59     40 G4DJJ          59     14
QSO: 21182 PH 2011-10-30 1134 TF3AM          59     40 SN7H           59     15
QSO: 21182 PH 2011-10-30 1134 TF3AM          59     40 ER3DX          59     16
QSO: 21182 PH 2011-10-30 1134 TF3AM          59     40 9A9DR          59     15
QSO: 21182 PH 2011-10-30 1135 TF3AM          59     40 K2QPN          59      5
QSO: 21182 PH 2011-10-30 1136 TF3AM          59     40 F6KRK          59     14
QSO: 21182 PH 2011-10-30 1136 TF3AM          59     40 OZ1LCG         59     14
QSO: 21182 PH 2011-10-30 1137 TF3AM          59     40 DK1RS          59     14
QSO: 21182 PH 2011-10-30 1137 TF3AM          59     40 OH6RE          59     15
QSO: 21182 PH 2011-10-30 1137 TF3AM          59     40 G6T            59     14
QSO: 21182 PH 2011-10-30 1138 TF3AM          59     40 DL2DX          59     14
QSO: 21182 PH 2011-10-30 1138 TF3AM          59     40 EI7JZ          59     14
QSO: 21182 PH 2011-10-30 1138 TF3AM          59     40 EW8DD          59     16
QSO: 21182 PH 2011-10-30 1139 TF3AM          59     40 RU1A           59     16
QSO: 21182 PH 2011-10-30 1139 TF3AM          59     40 SN9R           59     15
QSO: 21182 PH 2011-10-30 1140 TF3AM          59     40 DL1LOD         59     14
QSO: 21182 PH 2011-10-30 1140 TF3AM          59     40 SM7A           59     14
QSO: 21182 PH 2011-10-30 1140 TF3AM          59     40 SG6T           59     14
QSO: 21182 PH 2011-10-30 1140 TF3AM          59     40 IK3SCB         59     15
QSO: 21182 PH 2011-10-30 1141 TF3AM          59     40 DJ5MW          59     14
QSO: 21182 PH 2011-10-30 1141 TF3AM          59     40 SK7OA          59     14
QSO: 21182 PH 2011-10-30 1141 TF3AM          59     40 G0WFH          59     14
QSO: 21182 PH 2011-10-30 1142 TF3AM          59     40 F5BBD          59     14
QSO: 21182 PH 2011-10-30 1142 TF3AM          59     40 EA2QU          59     14
QSO: 21182 PH 2011-10-30 1143 TF3AM          59     40 IZ5IMD         59     15
QSO: 21182 PH 2011-10-30 1143 TF3AM          59     40 SP4ICD         59     15
QSO: 21182 PH 2011-10-30 1143 TF3AM          59     40 SP9OYB         59     15
QSO: 21182 PH 2011-10-30 1144 TF3AM          59     40 PA3AAV         59     14
QSO: 21182 PH 2011-10-30 1145 TF3AM          59     40 UU7J           59     16
QSO: 21182 PH 2011-10-30 1145 TF3AM          59     40 GM5M           59     14
QSO: 21182 PH 2011-10-30 1145 TF3AM          59     40 LY1R           59     15
QSO: 21182 PH 2011-10-30 1146 TF3AM          59     40 IS0LYN         59     15
QSO: 21182 PH 2011-10-30 1147 TF3AM          59     40 OZ5E           59     14
QSO: 21182 PH 2011-10-30 1147 TF3AM          59     40 G3TVW          59     14
QSO: 21182 PH 2011-10-30 1148 TF3AM          59     40 A65BP          59     21
QSO: 21182 PH 2011-10-30 1148 TF3AM          59     40 LY2W           59     15
QSO: 21182 PH 2011-10-30 1148 TF3AM          59     40 OM5NL          59     15
QSO: 21182 PH 2011-10-30 1149 TF3AM          59     40 AB3CX          59      5
QSO: 21182 PH 2011-10-30 1150 TF3AM          59     40 MW3AFR         59     14
QSO: 21182 PH 2011-10-30 1150 TF3AM          59     40 GW4EVX         59     14
QSO: 21182 PH 2011-10-30 1150 TF3AM          59     40 OH1ND          59     15
QSO: 21182 PH 2011-10-30 1151 TF3AM          59     40 G4ERW          59     14
QSO: 21182 PH 2011-10-30 1151 TF3AM          59     40 DL1JGO         59     14
QSO: 21182 PH 2011-10-30 1152 TF3AM          59     40 RU3CI          59     16
QSO: 21182 PH 2011-10-30 1152 TF3AM          59     40 DL5KUD         59     14
QSO: 21182 PH 2011-10-30 1153 TF3AM          59     40 LA7H           59     14
QSO: 21182 PH 2011-10-30 1153 TF3AM          59     40 G7UGC          59     14
QSO: 21182 PH 2011-10-30 1153 TF3AM          59     40 UA4NCI         59     16
QSO: 21182 PH 2011-10-30 1154 TF3AM          59     40 IZ7NLM         59     14
QSO: 21182 PH 2011-10-30 1154 TF3AM          59     40 DK1YY          59     14
QSO: 21182 PH 2011-10-30 1155 TF3AM          59     40 MI0AYR         59     14
QSO: 21182 PH 2011-10-30 1155 TF3AM          59     40 OP4K           59     14
QSO: 21182 PH 2011-10-30 1155 TF3AM          59     40 SM4DQE         59     14
QSO: 21182 PH 2011-10-30 1155 TF3AM          59     40 DJ9IE          59     14
QSO: 28323 PH 2011-10-30 1207 TF3AM          59     40 OE9R           59     15
QSO: 28354 PH 2011-10-30 1209 TF3AM          59     40 RA1AL          59     16
QSO: 28363 PH 2011-10-30 1211 TF3AM          59     40 DK5KN          59     14
QSO: 28369 PH 2011-10-30 1212 TF3AM          59     40 F4GTD          59     14
QSO: 28372 PH 2011-10-30 1212 TF3AM          59     40 CR5R           59     14
QSO: 28417 PH 2011-10-30 1215 TF3AM          59     40 OK1NOR         59     15
QSO: 28422 PH 2011-10-30 1216 TF3AM          59     40 RC6U           59     16
QSO: 28444 PH 2011-10-30 1217 TF3AM          59     40 OE3K           59     15
QSO: 21342 PH 2011-10-30 1218 TF3AM          59     40 OE3K           59     15
QSO: 28451 PH 2011-10-30 1220 TF3AM          59     40 E71A           57     15
QSO: 28457 PH 2011-10-30 1221 TF3AM          59     40 9A1A           59     15
QSO: 28462 PH 2011-10-30 1221 TF3AM          59     40 OK1WCF         59     15
QSO: 28535 PH 2011-10-30 1224 TF3AM          59     40 DK2CX          59     14
QSO: 28535 PH 2011-10-30 1225 TF3AM          59     40 DK7CH          59     14
QSO: 28535 PH 2011-10-30 1228 TF3AM          59     40 DM2HB          59     14
QSO: 28535 PH 2011-10-30 1228 TF3AM          59     40 SM5CZQ         59     14
QSO: 28535 PH 2011-10-30 1228 TF3AM          59     40 DL6ZXG         59     14
QSO: 28535 PH 2011-10-30 1228 TF3AM          59     40 SM7E           59     14
QSO: 28535 PH 2011-10-30 1229 TF3AM          59     40 ON4AXU         59     14
QSO: 28535 PH 2011-10-30 1229 TF3AM          59     40 OL7T           59     15
QSO: 28535 PH 2011-10-30 1229 TF3AM          59     40 OV1A           59     14
QSO: 28535 PH 2011-10-30 1230 TF3AM          59     40 PD7YY          59     14
QSO: 28535 PH 2011-10-30 1230 TF3AM          59     40 SC3DX          59     14
QSO: 28535 PH 2011-10-30 1231 TF3AM          59     40 ES5MG          59     15
QSO: 28535 PH 2011-10-30 1231 TF3AM          59     40 OH1XY          59     15
QSO: 28535 PH 2011-10-30 1231 TF3AM          59     40 PA1T           59     14
QSO: 28535 PH 2011-10-30 1232 TF3AM          59     40 OM3LK          59     15
QSO: 28535 PH 2011-10-30 1232 TF3AM          59     40 DL2KQ          59     14
QSO: 28535 PH 2011-10-30 1233 TF3AM          59     40 EA5AER         59     14
QSO: 28535 PH 2011-10-30 1233 TF3AM          59     40 RN3F           59     16
QSO: 28535 PH 2011-10-30 1233 TF3AM          59     40 IK5NLA         59     15
QSO: 28535 PH 2011-10-30 1234 TF3AM          59     40 EA7KW          59     14
QSO: 28535 PH 2011-10-30 1234 TF3AM          59     40 F5BBD          59     14
QSO: 28535 PH 2011-10-30 1234 TF3AM          59     40 OK2ABU         59     15
QSO: 28535 PH 2011-10-30 1234 TF3AM          59     40 S59DGO         59     15
QSO: 28535 PH 2011-10-30 1235 TF3AM          59     40 RZ3EC          59     16
QSO: 28535 PH 2011-10-30 1235 TF3AM          59     40 DM2AWM         59     14
QSO: 28535 PH 2011-10-30 1236 TF3AM          59     40 SP2KPD         59     15
QSO: 28535 PH 2011-10-30 1236 TF3AM          59     40 RU1AB          59     16
QSO: 28535 PH 2011-10-30 1236 TF3AM          59     40 SM5BS          59     14
QSO: 28535 PH 2011-10-30 1237 TF3AM          59     40 OK1DI          59     15
QSO: 28535 PH 2011-10-30 1237 TF3AM          59     40 DL7LX          59     14
QSO: 28535 PH 2011-10-30 1238 TF3AM          59     40 EA2JE          59     14
QSO: 28535 PH 2011-10-30 1238 TF3AM          59     40 EA5BY          59     14
QSO: 28535 PH 2011-10-30 1238 TF3AM          59     40 DK3WM          59     14
QSO: 28535 PH 2011-10-30 1239 TF3AM          59     40 IK4XQT         59     15
QSO: 28535 PH 2011-10-30 1239 TF3AM          59     40 EA4GFP         59     14
QSO: 28535 PH 2011-10-30 1240 TF3AM          59     40 SP1NQN         59     15
QSO: 28535 PH 2011-10-30 1240 TF3AM          59     40 S52ZW          59     15
QSO: 28535 PH 2011-10-30 1240 TF3AM          59     40 SP9RCL         59     15
QSO: 28535 PH 2011-10-30 1241 TF3AM          59     40 N4RJ           59      5
QSO: 28535 PH 2011-10-30 1241 TF3AM          59     40 EA6AIF         59     14
QSO: 28535 PH 2011-10-30 1241 TF3AM          59     40 WL7E           59      1
QSO: 28535 PH 2011-10-30 1242 TF3AM          59     40 IZ4MJP         59     15
QSO: 28535 PH 2011-10-30 1242 TF3AM          59     40 UA6HO          59     16
QSO: 28535 PH 2011-10-30 1243 TF3AM          59     40 OK1KQH         59     15
QSO: 28535 PH 2011-10-30 1243 TF3AM          59     40 OK1ADM         59     15
