START-OF-LOG: 3.0
CALLSIGN: S52ZW
CLUB: None
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 0
OPERATORS: S52ZW,S52EZ,S57UN
NAME: FREDI CASAR
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: TWO
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7089 PH 2011-10-29 0001 S52ZW         59  15     YM7KA         59  20     0
QSO:  3765 PH 2011-10-30 0429 S52ZW         59  15     DL7CX         59  14     0
QSO:  3752 PH 2011-10-30 0430 S52ZW         59  15     EA3CCN        59  14     0
QSO:  3761 PH 2011-10-30 0430 S52ZW         59  15     CN3A          59  33     0
QSO:  3725 PH 2011-10-30 0431 S52ZW         59  15     IO5O          59  15     0
QSO:  3716 PH 2011-10-30 0431 S52ZW         59  15     EI9E          59  14     0
QSO:  3707 PH 2011-10-30 0432 S52ZW         59  15     OM4KK         59  15     0
QSO:  3638 PH 2011-10-30 0432 S52ZW         59  15     DK0XB         59  14     0
QSO:  3722 PH 2011-10-30 0433 S52ZW         59  15     IR2C          59  15     0
QSO:  7164 PH 2011-10-30 0450 S52ZW         59  15     N3CZ          59  05     0
QSO:  7164 PH 2011-10-30 0450 S52ZW         59  15     WY6K          59  05     0
QSO:  7164 PH 2011-10-30 0450 S52ZW         59  15     K4REB         59  05     0
QSO:  7164 PH 2011-10-30 0450 S52ZW         59  15     N4WW          59  05     0
QSO:  7164 PH 2011-10-30 0451 S52ZW         59  15     WB9IWN        59  04     0
QSO:  7164 PH 2011-10-30 0452 S52ZW         59  15     N2PL          59  05     0
QSO:  7164 PH 2011-10-30 0452 S52ZW         59  15     K9GS          59  04     0
QSO:  7164 PH 2011-10-30 0453 S52ZW         59  15     W4RM          59  05     0
QSO:  7164 PH 2011-10-30 0453 S52ZW         59  15     N7AT          59  03     0
QSO:  7164 PH 2011-10-30 0453 S52ZW         59  15     W2JD          59  05     0
QSO:  7164 PH 2011-10-30 0453 S52ZW         59  15     K1LPS         59  05     0
QSO:  7164 PH 2011-10-30 0454 S52ZW         59  15     K5ER          59  04     0
QSO:  7164 PH 2011-10-30 0454 S52ZW         59  15     K4FX          59  05     0
QSO:  7164 PH 2011-10-30 0454 S52ZW         59  15     XE2WK         59  06     0
QSO:  7164 PH 2011-10-30 0454 S52ZW         59  15     EU5M          59  16     0
QSO:  7164 PH 2011-10-30 0454 S52ZW         59  15     KG0US         59  04     0
QSO:  7164 PH 2011-10-30 0455 S52ZW         59  15     YL3DR         59  15     0
QSO:  7164 PH 2011-10-30 0455 S52ZW         59  15     N1UR          59  05     0
QSO:  7164 PH 2011-10-30 0455 S52ZW         59  15     W2YR          59  05     0
QSO:  7164 PH 2011-10-30 0456 S52ZW         59  15     W0AO          59  04     0
QSO:  7164 PH 2011-10-30 0456 S52ZW         59  15     W4VKU         59  05     0
QSO:  7164 PH 2011-10-30 0457 S52ZW         59  15     NV9X          59  04     0
QSO:  7164 PH 2011-10-30 0457 S52ZW         59  15     N8DSG         59  04     0
QSO:  7164 PH 2011-10-30 0457 S52ZW         59  15     K2BQ          59  05     0
QSO:  7164 PH 2011-10-30 0457 S52ZW         59  15     N5AW          59  04     0
QSO:  7164 PH 2011-10-30 0458 S52ZW         59  15     YO4RDW        59  20     0
QSO:  7164 PH 2011-10-30 0459 S52ZW         59  15     KU1CW         59  04     0
QSO:  7164 PH 2011-10-30 0500 S52ZW         59  15     LY2BKT        59  15     0
QSO:  7164 PH 2011-10-30 0500 S52ZW         59  15     N0IJ          59  04     0
QSO:  3758 PH 2011-10-30 0502 S52ZW         59  15     SP5DDF        59  15     1
QSO:  7164 PH 2011-10-30 0502 S52ZW         59  15     OH1LEG        59  15     0
QSO:  7164 PH 2011-10-30 0503 S52ZW         59  15     G0UBX         59  14     0
QSO:  7164 PH 2011-10-30 0504 S52ZW         59  15     N5DX          59  04     0
QSO:  3758 PH 2011-10-30 0504 S52ZW         59  15     SP1MVG        59  15     1
QSO:  3758 PH 2011-10-30 0505 S52ZW         59  15     IZ1JLN        59  15     1
QSO:  7164 PH 2011-10-30 0506 S52ZW         59  15     K5QXR         59  04     0
QSO:  7164 PH 2011-10-30 0506 S52ZW         59  15     K5XRF         59  04     0
QSO:  3758 PH 2011-10-30 0506 S52ZW         59  15     DL3LAB        59  14     1
QSO:  3758 PH 2011-10-30 0506 S52ZW         59  15     DK6CQ         59  14     1
QSO:  3758 PH 2011-10-30 0507 S52ZW         59  15     DJ8OG         59  14     1
QSO:  3758 PH 2011-10-30 0508 S52ZW         59  15     OK1HFP        59  15     1
QSO:  3758 PH 2011-10-30 0508 S52ZW         59  15     DL2CC         59  14     1
QSO:  7164 PH 2011-10-30 0508 S52ZW         59  15     UX8IW         59  16     0
QSO:  3758 PH 2011-10-30 0508 S52ZW         59  15     DK9NCX        59  14     1
QSO:  3758 PH 2011-10-30 0509 S52ZW         59  15     ER5AA         59  16     1
QSO:  7164 PH 2011-10-30 0509 S52ZW         59  15     K1PT          59  05     0
QSO:  3758 PH 2011-10-30 0510 S52ZW         59  15     IR3Y          59  15     1
QSO:  7164 PH 2011-10-30 0510 S52ZW         59  15     K5UA          59  04     0
QSO:  3758 PH 2011-10-30 0510 S52ZW         59  15     SP3SPK        59  15     1
QSO:  7164 PH 2011-10-30 0510 S52ZW         59  15     W8LN          59  04     0
QSO:  3758 PH 2011-10-30 0511 S52ZW         59  15     IK6XEJ        59  15     1
QSO:  3758 PH 2011-10-30 0511 S52ZW         59  15     OK2VX         59  15     1
QSO:  3758 PH 2011-10-30 0511 S52ZW         59  15     DK7CH         59  14     1
QSO:  3758 PH 2011-10-30 0512 S52ZW         59  15     ES5G          59  15     1
QSO:  7164 PH 2011-10-30 0512 S52ZW         59  15     W4DF          59  05     0
QSO:  7164 PH 2011-10-30 0513 S52ZW         59  15     UR4U          59  16     0
QSO:  3758 PH 2011-10-30 0513 S52ZW         59  15     W1GIS         59  05     1
QSO:  3758 PH 2011-10-30 0513 S52ZW         59  15     W1RM          59  05     1
QSO:  3758 PH 2011-10-30 0514 S52ZW         59  15     W4RM          59  05     1
QSO:  7164 PH 2011-10-30 0514 S52ZW         59  15     US7UU         59  16     0
QSO:  7164 PH 2011-10-30 0514 S52ZW         59  15     SP8HXN        59  15     0
QSO:  7164 PH 2011-10-30 0515 S52ZW         59  15     YO3RU         59  20     0
QSO:  3758 PH 2011-10-30 0515 S52ZW         59  15     OM3YCA        59  15     1
QSO:  7164 PH 2011-10-30 0516 S52ZW         59  15     YV4GD         59  09     0
QSO:  3758 PH 2011-10-30 0516 S52ZW         59  15     KZ2I          59  05     1
QSO:  3758 PH 2011-10-30 0517 S52ZW         59  15     YO5CCQ        59  20     1
QSO:  7164 PH 2011-10-30 0517 S52ZW         59  15     9A2VR         59  15     0
QSO:  3758 PH 2011-10-30 0518 S52ZW         59  15     OL4W          59  15     1
QSO:  3758 PH 2011-10-30 0519 S52ZW         59  15     YT2KID        59  15     1
QSO:  3758 PH 2011-10-30 0519 S52ZW         59  15     SA1RKR        59  14     1
QSO:  3758 PH 2011-10-30 0520 S52ZW         59  15     OH0X          59  15     1
QSO:  3758 PH 2011-10-30 0520 S52ZW         59  15     DL1GHJ        59  14     1
QSO:  3758 PH 2011-10-30 0520 S52ZW         59  15     OK4DZ         59  15     1
QSO:  3758 PH 2011-10-30 0521 S52ZW         59  15     UU5J          59  16     1
QSO:  3758 PH 2011-10-30 0522 S52ZW         59  15     EA3NE         59  14     1
QSO:  3758 PH 2011-10-30 0525 S52ZW         59  15     OK2UFU        59  15     1
QSO: 14275 PH 2011-10-30 0526 S52ZW         59  15     A61BM         59  21     0
QSO: 14215 PH 2011-10-30 0526 S52ZW         59  15     9K2K          59  21     0
QSO: 14175 PH 2011-10-30 0527 S52ZW         59  15     JA5FDJ        59  25     0
QSO:  3758 PH 2011-10-30 0528 S52ZW         59  15     SP9IBJ        59  15     1
QSO: 14305 PH 2011-10-30 0528 S52ZW         59  15     KH7CW         59  31     0
QSO:  3758 PH 2011-10-30 0529 S52ZW         59  15     DL2JX         59  14     1
QSO:  3758 PH 2011-10-30 0529 S52ZW         59  15     IT9QQO        59  15     1
QSO: 14126 PH 2011-10-30 0529 S52ZW         59  15     UY8IO         59  16     0
QSO:  3758 PH 2011-10-30 0530 S52ZW         59  15     OE3DXA        59  15     1
QSO:  3758 PH 2011-10-30 0531 S52ZW         59  15     EW8DX         59  16     1
QSO: 14173 PH 2011-10-30 0531 S52ZW         59  15     RW9DW         59  17     0
QSO: 14179 PH 2011-10-30 0531 S52ZW         59  15     OH8X          59  15     0
QSO: 14211 PH 2011-10-30 0532 S52ZW         59  15     UA6YE         59  16     0
QSO: 14276 PH 2011-10-30 0535 S52ZW         59  15     OL5T          59  15     0
QSO: 14245 PH 2011-10-30 0536 S52ZW         59  15     SV1JGX        59  20     0
QSO: 14298 PH 2011-10-30 0537 S52ZW         59  15     ZK2X          59  32     0
QSO: 14192 PH 2011-10-30 0537 S52ZW         59  15     OM5M          59  15     0
QSO: 28000 PH 2011-10-30 0538 S52ZW         59  15     UA0SE         59  18     1
QSO: 28000 PH 2011-10-30 0539 S52ZW         59  15     JH3PRR        59  25     1
QSO: 14328 PH 2011-10-30 0540 S52ZW         59  15     LY2AE         59  15     0
QSO: 14328 PH 2011-10-30 0542 S52ZW         59  15     RX3DBG        59  16     0
QSO: 14328 PH 2011-10-30 0542 S52ZW         59  15     E51USA        59  32     0
QSO: 14328 PH 2011-10-30 0543 S52ZW         59  15     UA0ZS         59  19     0
QSO: 14328 PH 2011-10-30 0544 S52ZW         59  15     YL2CI         59  15     0
QSO: 14328 PH 2011-10-30 0544 S52ZW         59  15     UN6LN         59  17     0
QSO: 14328 PH 2011-10-30 0544 S52ZW         59  15     RA9AN         59  17     0
QSO: 14328 PH 2011-10-30 0545 S52ZW         59  15     R5GA          59  16     0
QSO: 14328 PH 2011-10-30 0545 S52ZW         59  15     RN4NF         59  16     0
QSO: 14328 PH 2011-10-30 0545 S52ZW         59  15     US0QG         59  16     0
QSO: 14328 PH 2011-10-30 0547 S52ZW         59  15     UB0A          59  18     0
QSO:  3616 PH 2011-10-30 0547 S52ZW         59  15     KA8AZ         59  04     1
QSO: 14328 PH 2011-10-30 0547 S52ZW         59  15     UT5EOX        59  16     0
QSO: 14328 PH 2011-10-30 0547 S52ZW         59  15     SP9LJD        59  15     0
QSO:  3717 PH 2011-10-30 0548 S52ZW         59  15     P40A          59  09     1
QSO: 14328 PH 2011-10-30 0549 S52ZW         59  15     HA5SE         59  15     0
QSO:  3606 PH 2011-10-30 0550 S52ZW         59  15     W3RE          59  05     1
QSO: 14328 PH 2011-10-30 0550 S52ZW         59  15     YT4W          59  15     0
QSO: 14328 PH 2011-10-30 0551 S52ZW         59  15     SQ9OKV        59  15     0
QSO: 21357 PH 2011-10-30 0554 S52ZW         59  15     RG9A          59  17     0
QSO: 21365 PH 2011-10-30 0554 S52ZW         59  15     JH4UTP        59  25     0
QSO: 21413 PH 2011-10-30 0555 S52ZW         59  15     JI3CJP        59  25     0
QSO: 21382 PH 2011-10-30 0555 S52ZW         59  15     RM9RZ         59  17     0
QSO: 21376 PH 2011-10-30 0556 S52ZW         59  15     BD6KW         59  24     0
QSO: 21174 PH 2011-10-30 0556 S52ZW         59  15     RT3M          59  16     0
QSO: 21196 PH 2011-10-30 0556 S52ZW         59  15     UN9L          59  17     0
QSO: 21202 PH 2011-10-30 0557 S52ZW         59  15     EY7AD         59  17     0
QSO: 21223 PH 2011-10-30 0557 S52ZW         59  15     RW9QC         59  17     0
QSO: 21240 PH 2011-10-30 0558 S52ZW         59  15     ZM4T          59  32     0
QSO: 21416 PH 2011-10-30 0559 S52ZW         59  15     RV9YZ         59  18     0
QSO: 21391 PH 2011-10-30 0559 S52ZW         59  15     C4Z           59  20     0
QSO: 21320 PH 2011-10-30 0559 S52ZW         59  15     NH0S          59  27     0
QSO: 21243 PH 2011-10-30 0600 S52ZW         59  15     JT5DX         59  23     0
QSO: 28485 PH 2011-10-30 0601 S52ZW         59  15     ER4A          59  16     1
QSO: 21318 PH 2011-10-30 0602 S52ZW         59  15     HG7T          59  15     0
QSO: 21327 PH 2011-10-30 0603 S52ZW         59  15     DL4LBK        59  14     0
QSO: 28461 PH 2011-10-30 0604 S52ZW         59  15     DX1M          59  27     1
QSO: 21327 PH 2011-10-30 0604 S52ZW         59  15     UA0ZS         59  19     0
QSO: 21327 PH 2011-10-30 0604 S52ZW         59  15     JR4PMX/1      59  25     0
QSO: 21327 PH 2011-10-30 0605 S52ZW         59  15     JA3EY         59  25     0
QSO: 21327 PH 2011-10-30 0605 S52ZW         59  15     UA0XAK        59  19     0
QSO: 21327 PH 2011-10-30 0606 S52ZW         59  15     JA2KLE        59  25     0
QSO: 21327 PH 2011-10-30 0607 S52ZW         59  15     JA3TPK        59  25     0
QSO: 21327 PH 2011-10-30 0607 S52ZW         59  15     UC0A          59  18     0
QSO: 14213 PH 2011-10-30 0608 S52ZW         59  15     3V8SS         59  33     1
QSO: 21327 PH 2011-10-30 0609 S52ZW         59  15     JA6FHF        59  25     0
QSO: 21327 PH 2011-10-30 0610 S52ZW         59  15     R9FR          59  17     0
QSO: 21327 PH 2011-10-30 0610 S52ZW         59  15     JA3PYC        59  25     0
QSO: 21327 PH 2011-10-30 0610 S52ZW         59  15     JA7XRH        59  25     0
QSO: 21327 PH 2011-10-30 0611 S52ZW         59  15     IW0BCF        59  15     0
QSO: 21327 PH 2011-10-30 0611 S52ZW         59  15     JM3UAO        59  25     0
QSO: 21327 PH 2011-10-30 0612 S52ZW         59  15     JI1OQH        59  25     0
QSO: 21327 PH 2011-10-30 0612 S52ZW         59  15     JA2KKA        59  25     0
QSO: 21327 PH 2011-10-30 0613 S52ZW         59  15     R4RT          59  16     0
QSO: 21327 PH 2011-10-30 0614 S52ZW         59  15     US5D          59  16     0
QSO: 21327 PH 2011-10-30 0614 S52ZW         59  15     YO3RU         59  20     0
QSO: 21327 PH 2011-10-30 0614 S52ZW         59  15     RK9DC         59  17     0
QSO: 21327 PH 2011-10-30 0615 S52ZW         59  15     BD7LDM        59  24     0
QSO: 21327 PH 2011-10-30 0616 S52ZW         59  15     UA9NP         59  17     0
QSO: 21327 PH 2011-10-30 0616 S52ZW         59  15     JI8NBJ        59  25     0
QSO: 21327 PH 2011-10-30 0616 S52ZW         59  15     JG3SGM        59  25     0
QSO: 21327 PH 2011-10-30 0617 S52ZW         59  15     RV9WB         59  16     0
QSO: 21327 PH 2011-10-30 0617 S52ZW         59  15     JA1ECU        59  25     0
QSO: 21327 PH 2011-10-30 0617 S52ZW         59  15     UA6YE         59  16     0
QSO: 21327 PH 2011-10-30 0617 S52ZW         59  15     JO4CFV        59  25     0
QSO: 21327 PH 2011-10-30 0618 S52ZW         59  15     RA3TT         59  16     0
QSO: 21327 PH 2011-10-30 0618 S52ZW         59  15     JA3SZ         59  25     0
QSO: 21327 PH 2011-10-30 0618 S52ZW         59  15     BD5BMC        59  24     0
QSO: 21327 PH 2011-10-30 0619 S52ZW         59  15     RN4HAB        59  16     0
QSO: 21327 PH 2011-10-30 0619 S52ZW         59  15     UA6LN         59  16     0
QSO: 28595 PH 2011-10-30 0619 S52ZW         59  15     JE8TGI        59  25     1
QSO: 21327 PH 2011-10-30 0619 S52ZW         59  15     JK1OPL        59  25     0
QSO: 28595 PH 2011-10-30 0619 S52ZW         59  15     RV9C          59  17     1
QSO: 21327 PH 2011-10-30 0619 S52ZW         59  15     BD5FFK        59  24     0
QSO: 21327 PH 2011-10-30 0620 S52ZW         59  15     DL0N          59  14     0
QSO: 21327 PH 2011-10-30 0620 S52ZW         59  15     JA2JNT        59  25     0
QSO: 21327 PH 2011-10-30 0621 S52ZW         59  15     JM3QIS        59  25     0
QSO: 21327 PH 2011-10-30 0621 S52ZW         59  15     JA2BCE        59  25     0
QSO: 28595 PH 2011-10-30 0621 S52ZW         59  15     9M2ESM        59  28     1
QSO: 21327 PH 2011-10-30 0621 S52ZW         59  15     JA6TIT        59  25     0
QSO: 21327 PH 2011-10-30 0622 S52ZW         59  15     JE1AHE        59  25     0
QSO: 21327 PH 2011-10-30 0622 S52ZW         59  15     RA9AMO        59  17     0
QSO: 21327 PH 2011-10-30 0622 S52ZW         59  15     JA3PYH        59  25     0
QSO: 21327 PH 2011-10-30 0623 S52ZW         59  15     BG5CIC        59  24     0
QSO: 21327 PH 2011-10-30 0623 S52ZW         59  15     JH1WPX        59  25     0
QSO: 21327 PH 2011-10-30 0624 S52ZW         59  15     BD5GX         59  24     0
QSO: 21327 PH 2011-10-30 0624 S52ZW         59  15     UA6HHE        59  16     0
QSO: 21327 PH 2011-10-30 0625 S52ZW         59  15     JA3EDJ/2      59  25     0
QSO: 21327 PH 2011-10-30 0626 S52ZW         59  15     BG2BLM        59  24     0
QSO: 28670 PH 2011-10-30 0626 S52ZW         59  15     JS6RTJ        59  25     1
QSO: 21327 PH 2011-10-30 0626 S52ZW         59  15     JQ1MZV        59  25     0
QSO: 21327 PH 2011-10-30 0626 S52ZW         59  15     JH1ECF        59  25     0
QSO: 28670 PH 2011-10-30 0627 S52ZW         59  15     JR4DAH        59  25     1
QSO: 21327 PH 2011-10-30 0627 S52ZW         59  15     JA1ECU        59  25     0
QSO: 21327 PH 2011-10-30 0627 S52ZW         59  15     JA1GLE        59  25     0
QSO: 28670 PH 2011-10-30 0628 S52ZW         59  15     JA7VEI        59  25     1
QSO: 21327 PH 2011-10-30 0629 S52ZW         59  15     JH1BHW        59  25     0
QSO: 21327 PH 2011-10-30 0629 S52ZW         59  15     BA1SN         59  24     0
QSO: 21327 PH 2011-10-30 0629 S52ZW         59  15     UX2MF         59  16     0
QSO: 21327 PH 2011-10-30 0630 S52ZW         59  15     JO3FKS/M      59  25     0
QSO: 21327 PH 2011-10-30 0630 S52ZW         59  15     JA3HZT        59  25     0
QSO: 28632 PH 2011-10-30 0631 S52ZW         59  15     JH6AUS        59  25     1
QSO: 21327 PH 2011-10-30 0631 S52ZW         59  15     HG3UHU        59  15     0
QSO: 21327 PH 2011-10-30 0632 S52ZW         59  15     UA3ROQ        59  16     0
QSO: 28570 PH 2011-10-30 0632 S52ZW         59  15     UA9SAW        59  16     1
QSO: 21327 PH 2011-10-30 0632 S52ZW         59  15     PY3FBI        59  11     0
QSO: 21327 PH 2011-10-30 0633 S52ZW         59  15     JL8MBF        59  25     0
QSO: 21327 PH 2011-10-30 0633 S52ZW         59  15     JH1CCN        59  25     0
QSO: 28538 PH 2011-10-30 0633 S52ZW         59  15     RK0AB         59  18     1
QSO: 21327 PH 2011-10-30 0633 S52ZW         59  15     JN3LHJ        59  25     0
QSO: 28533 PH 2011-10-30 0634 S52ZW         59  15     BY4QA         59  24     1
QSO: 21327 PH 2011-10-30 0634 S52ZW         59  15     RZ9UMA        59  18     0
QSO: 21327 PH 2011-10-30 0634 S52ZW         59  15     UA3BL         59  16     0
QSO: 28501 PH 2011-10-30 0634 S52ZW         59  15     JA2FJP        59  25     1
QSO: 21327 PH 2011-10-30 0634 S52ZW         59  15     JE2OTM        59  25     0
QSO: 21327 PH 2011-10-30 0635 S52ZW         59  15     JF1OPL        59  25     0
QSO: 21327 PH 2011-10-30 0635 S52ZW         59  15     7K4XNN        59  25     0
QSO: 21327 PH 2011-10-30 0636 S52ZW         59  15     JR3HTK        59  25     0
QSO: 21327 PH 2011-10-30 0636 S52ZW         59  15     JG3SKK        59  25     0
QSO: 21327 PH 2011-10-30 0637 S52ZW         59  15     BH3NLG        59  24     0
QSO: 14310 PH 2011-10-30 0638 S52ZW         59  15     Z37M          59  15     1
QSO: 21327 PH 2011-10-30 0638 S52ZW         59  15     DX1ACE        59  27     0
QSO: 21327 PH 2011-10-30 0638 S52ZW         59  15     RU4AA         59  16     0
QSO: 21327 PH 2011-10-30 0638 S52ZW         59  15     JA1GFD        59  25     0
QSO: 21327 PH 2011-10-30 0638 S52ZW         59  15     RM5A          59  16     0
QSO: 21327 PH 2011-10-30 0639 S52ZW         59  15     JA0ELB        59  25     0
QSO: 21327 PH 2011-10-30 0639 S52ZW         59  15     VR2WTM        59  24     0
QSO: 28635 PH 2011-10-30 0640 S52ZW         59  15     JA8RWU        59  25     1
QSO: 21327 PH 2011-10-30 0640 S52ZW         59  15     JO1KAO        59  25     0
QSO: 21327 PH 2011-10-30 0640 S52ZW         59  15     RW9OWD        59  18     0
QSO: 21327 PH 2011-10-30 0640 S52ZW         59  15     RA6HQY        59  16     0
QSO: 28640 PH 2011-10-30 0640 S52ZW         59  15     JA1OVD        59  25     1
QSO: 28646 PH 2011-10-30 0641 S52ZW         59  15     JA7NVF        59  25     1
QSO: 21327 PH 2011-10-30 0642 S52ZW         59  15     BY6LY         59  24     0
QSO: 28686 PH 2011-10-30 0642 S52ZW         59  15     JR4GPA        59  25     1
QSO: 28688 PH 2011-10-30 0642 S52ZW         59  15     JM1NKT        59  25     1
QSO: 21327 PH 2011-10-30 0642 S52ZW         59  15     JO3RKP        59  25     0
QSO: 21327 PH 2011-10-30 0643 S52ZW         59  15     JA1AGE        59  25     0
QSO: 21327 PH 2011-10-30 0643 S52ZW         59  15     UA0IBX        59  19     0
QSO: 21327 PH 2011-10-30 0644 S52ZW         59  15     7L3LJV        59  25     0
QSO: 28706 PH 2011-10-30 0644 S52ZW         59  15     UA9SUX        59  16     1
QSO: 21327 PH 2011-10-30 0644 S52ZW         59  15     JN1BGP        59  25     0
QSO: 21327 PH 2011-10-30 0644 S52ZW         59  15     RZ1OK         59  16     0
QSO: 28708 PH 2011-10-30 0644 S52ZW         59  15     JH4JNG        59  25     1
QSO: 28732 PH 2011-10-30 0646 S52ZW         59  15     UC0A          59  18     1
QSO: 21327 PH 2011-10-30 0646 S52ZW         59  15     JA1MZM        59  25     0
QSO: 21327 PH 2011-10-30 0646 S52ZW         59  15     RN3ZC         59  16     0
QSO: 28699 PH 2011-10-30 0646 S52ZW         59  15     B4R           59  24     1
QSO: 21327 PH 2011-10-30 0647 S52ZW         59  15     JA2GHP        59  25     0
QSO: 21327 PH 2011-10-30 0647 S52ZW         59  15     JA2DZQ/M      59  25     0
QSO: 21327 PH 2011-10-30 0647 S52ZW         59  15     SN3R          59  15     0
QSO: 21327 PH 2011-10-30 0647 S52ZW         59  15     RN4SC         59  16     0
QSO: 28682 PH 2011-10-30 0648 S52ZW         59  15     JA7XBA        59  25     1
QSO: 28682 PH 2011-10-30 0648 S52ZW         59  15     RZ0SB         59  18     1
QSO: 28682 PH 2011-10-30 0649 S52ZW         59  15     JA5CN         59  25     1
QSO: 21327 PH 2011-10-30 0649 S52ZW         59  15     RA0SCJ        59  18     0
QSO: 28682 PH 2011-10-30 0649 S52ZW         59  15     JH9KVF        59  25     1
QSO: 21327 PH 2011-10-30 0649 S52ZW         59  15     JE1GZB        59  25     0
QSO: 28682 PH 2011-10-30 0650 S52ZW         59  15     RA/KE5JA      59  19     1
QSO: 28682 PH 2011-10-30 0650 S52ZW         59  15     JH1CMW        59  25     1
QSO: 21327 PH 2011-10-30 0650 S52ZW         59  15     JH1QDB        59  25     0
QSO: 28682 PH 2011-10-30 0651 S52ZW         59  15     JA3LXH        59  25     1
QSO: 28682 PH 2011-10-30 0651 S52ZW         59  15     RW4PX         59  16     1
QSO: 21327 PH 2011-10-30 0651 S52ZW         59  15     JA1AZW        59  25     0
QSO: 21327 PH 2011-10-30 0651 S52ZW         59  15     JA7HFG        59  25     0
QSO: 28682 PH 2011-10-30 0652 S52ZW         59  15     UA4WLI        59  16     1
QSO: 21327 PH 2011-10-30 0652 S52ZW         59  15     JG1VVU        59  25     0
QSO: 28682 PH 2011-10-30 0653 S52ZW         59  15     JH8JYV        59  25     1
QSO: 21327 PH 2011-10-30 0653 S52ZW         59  15     JG1EEZ        59  25     0
QSO: 21327 PH 2011-10-30 0654 S52ZW         59  15     JA6QXW/1      59  25     0
QSO: 21327 PH 2011-10-30 0654 S52ZW         59  15     JR1GFX        59  25     0
QSO: 28682 PH 2011-10-30 0654 S52ZW         59  15     UA4WAU        59  16     1
QSO: 21327 PH 2011-10-30 0654 S52ZW         59  15     JJ1AFP        59  25     0
QSO: 28682 PH 2011-10-30 0655 S52ZW         59  15     RT4W          59  16     1
QSO: 21327 PH 2011-10-30 0655 S52ZW         59  15     UA1CEC        59  16     0
QSO: 28682 PH 2011-10-30 0655 S52ZW         59  15     R8XF          59  17     1
QSO: 28682 PH 2011-10-30 0656 S52ZW         59  15     JH7RTQ        59  25     1
QSO: 21327 PH 2011-10-30 0656 S52ZW         59  15     BD4WCK        59  24     0
QSO: 21327 PH 2011-10-30 0656 S52ZW         59  15     UA0XAK        59  19     0
QSO: 28682 PH 2011-10-30 0657 S52ZW         59  15     BA8IK         59  24     1
QSO: 21327 PH 2011-10-30 0657 S52ZW         59  15     JF3MZI        59  25     0
QSO: 21327 PH 2011-10-30 0658 S52ZW         59  15     RV3ZN         59  16     0
QSO: 28682 PH 2011-10-30 0658 S52ZW         59  15     JA6LGE        59  25     1
QSO: 21327 PH 2011-10-30 0658 S52ZW         59  15     BG4ACE        59  24     0
QSO: 21327 PH 2011-10-30 0658 S52ZW         59  15     BD3RQ         59  24     0
QSO: 28682 PH 2011-10-30 0659 S52ZW         59  15     RZ9CJ         59  17     1
QSO: 21327 PH 2011-10-30 0659 S52ZW         59  15     RK3VWA        59  16     0
QSO: 21327 PH 2011-10-30 0659 S52ZW         59  15     SM3X          59  14     0
QSO: 21327 PH 2011-10-30 0659 S52ZW         59  15     RX3ZX         59  16     0
QSO: 28682 PH 2011-10-30 0659 S52ZW         59  15     HL4CJG        59  25     1
QSO: 21327 PH 2011-10-30 0700 S52ZW         59  15     R2OFF         59  16     0
QSO: 28682 PH 2011-10-30 0700 S52ZW         59  15     JR3RWB        59  25     1
QSO: 28682 PH 2011-10-30 0700 S52ZW         59  15     JA1IRH        59  25     1
QSO: 21327 PH 2011-10-30 0700 S52ZW         59  15     SV1JM         59  20     0
QSO: 21327 PH 2011-10-30 0701 S52ZW         59  15     JA1LLY        59  25     0
QSO: 28682 PH 2011-10-30 0701 S52ZW         59  15     JA6PJ         59  25     1
QSO: 21327 PH 2011-10-30 0701 S52ZW         59  15     JF1KWG        59  25     0
QSO: 21327 PH 2011-10-30 0702 S52ZW         59  15     JH1EVD        59  25     0
QSO: 28682 PH 2011-10-30 0702 S52ZW         59  15     B4TB          59  24     1
QSO: 21327 PH 2011-10-30 0702 S52ZW         59  15     SP6DVP        59  15     0
QSO: 21327 PH 2011-10-30 0703 S52ZW         59  15     BD4UJ         59  24     0
QSO: 28682 PH 2011-10-30 0703 S52ZW         59  15     7J7ACT        59  25     1
QSO: 28682 PH 2011-10-30 0703 S52ZW         59  15     SN9P          59  15     1
QSO: 21327 PH 2011-10-30 0703 S52ZW         59  15     DL4FF         59  14     0
QSO: 28682 PH 2011-10-30 0704 S52ZW         59  15     JA4AJB        59  25     1
QSO: 28682 PH 2011-10-30 0704 S52ZW         59  15     JA2GHP        59  25     1
QSO: 28682 PH 2011-10-30 0705 S52ZW         59  15     DU1IVT        59  27     1
QSO: 28682 PH 2011-10-30 0705 S52ZW         59  15     JE6JNC        59  25     1
QSO: 21327 PH 2011-10-30 0705 S52ZW         59  15     RA9XSL        59  17     0
QSO: 28682 PH 2011-10-30 0705 S52ZW         59  15     JA3IKG        59  25     1
QSO: 21327 PH 2011-10-30 0706 S52ZW         59  15     JA6KTY        59  25     0
QSO: 28682 PH 2011-10-30 0706 S52ZW         59  15     JA2KPW        59  25     1
