START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.6.0
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: GM0EGI
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 1260380
OPERATORS: GM0EGI,GM0LIR.
NAME: Brian Devlin
SOAPBOX: ten metres what a blast !!!!!!!!!!! 39 zones and 131 dxcc.
QSO: 28726 PH 2011-10-29 1247 GM0EGI        59  14     UA3OQ         59  16     0
QSO: 28726 PH 2011-10-29 1248 GM0EGI        59  14     K2SG          59  05     0
QSO: 28726 PH 2011-10-29 1248 GM0EGI        59  14     N1MM          59  05     0
QSO: 28726 PH 2011-10-29 1248 GM0EGI        59  14     RW4NN         59  16     0
QSO: 28726 PH 2011-10-29 1248 GM0EGI        59  14     CX5CBA        59  13     0
QSO: 28726 PH 2011-10-29 1249 GM0EGI        59  14     WN3R          59  05     0
QSO: 28726 PH 2011-10-29 1249 GM0EGI        59  14     W4GDG         59  05     0
QSO: 28726 PH 2011-10-29 1249 GM0EGI        59  14     N3IQ          59  05     0
QSO: 28726 PH 2011-10-29 1249 GM0EGI        59  14     K3NM          59  05     0
QSO: 28726 PH 2011-10-29 1250 GM0EGI        59  14     CX9AU         59  13     0
QSO: 28726 PH 2011-10-29 1250 GM0EGI        59  14     W1KMA         59  05     0
QSO: 28726 PH 2011-10-29 1251 GM0EGI        59  14     RU4F          59  16     0
QSO: 28726 PH 2011-10-29 1251 GM0EGI        59  14     W3HKK         59  04     0
QSO: 28726 PH 2011-10-29 1252 GM0EGI        59  14     W2YC          59  05     0
QSO: 28726 PH 2011-10-29 1252 GM0EGI        59  14     PY2NZ         59  11     0
QSO: 28726 PH 2011-10-29 1253 GM0EGI        59  14     WA3EKL        59  05     0
QSO: 28726 PH 2011-10-29 1253 GM0EGI        59  14     R8XF          59  17     0
QSO: 28726 PH 2011-10-29 1253 GM0EGI        59  14     SV1EN         59  20     0
QSO: 28726 PH 2011-10-29 1254 GM0EGI        59  14     AE2JL         59  05     0
QSO: 28726 PH 2011-10-29 1254 GM0EGI        59  14     RW3XZ         59  16     0
QSO: 28726 PH 2011-10-29 1255 GM0EGI        59  14     EE2K          59  14     0
QSO: 28726 PH 2011-10-29 1255 GM0EGI        59  14     K3KO          59  05     0
QSO: 28726 PH 2011-10-29 1255 GM0EGI        59  14     K8JRG         59  04     0
QSO: 28726 PH 2011-10-29 1256 GM0EGI        59  14     WW4LL         59  05     0
QSO: 28726 PH 2011-10-29 1256 GM0EGI        59  14     K3PP          59  05     0
QSO: 28726 PH 2011-10-29 1256 GM0EGI        59  14     UR5ETN        59  16     0
QSO: 28726 PH 2011-10-29 1256 GM0EGI        59  14     N1LN          59  05     0
QSO: 28726 PH 2011-10-29 1256 GM0EGI        59  14     RL6M          59  16     0
QSO: 28726 PH 2011-10-29 1257 GM0EGI        59  14     AA4SC         59  05     0
QSO: 28726 PH 2011-10-29 1257 GM0EGI        59  14     OG6N          59  15     0
QSO: 28726 PH 2011-10-29 1258 GM0EGI        59  14     VE3KZ         59  04     0
QSO: 28726 PH 2011-10-29 1258 GM0EGI        59  14     N2UHI         59  05     0
QSO: 28726 PH 2011-10-29 1258 GM0EGI        59  14     UT8UD         59  16     0
QSO: 28726 PH 2011-10-29 1258 GM0EGI        59  14     N2TU          59  05     0
QSO: 28726 PH 2011-10-29 1259 GM0EGI        59  14     N4AA          59  05     0
QSO: 28726 PH 2011-10-29 1259 GM0EGI        59  14     F4GDI         59  14     0
QSO: 28726 PH 2011-10-29 1259 GM0EGI        59  14     N1DG          59  05     0
QSO: 28726 PH 2011-10-29 1300 GM0EGI        59  14     P43E          59  09     0
QSO: 28726 PH 2011-10-29 1300 GM0EGI        59  14     UD4FD         59  16     0
QSO: 28726 PH 2011-10-29 1300 GM0EGI        59  14     W4SLT         59  05     0
QSO: 28726 PH 2011-10-29 1301 GM0EGI        59  14     UT3EV         59  16     0
QSO: 28726 PH 2011-10-29 1301 GM0EGI        59  14     KC8NIN        59  04     0
QSO: 28726 PH 2011-10-29 1301 GM0EGI        59  14     W3OA          59  05     0
QSO: 28726 PH 2011-10-29 1302 GM0EGI        59  14     K3LR          59  05     0
QSO: 28726 PH 2011-10-29 1302 GM0EGI        59  14     NA2U          59  05     0
QSO: 28726 PH 2011-10-29 1302 GM0EGI        59  14     LZ9A          59  20     0
QSO: 28726 PH 2011-10-29 1302 GM0EGI        59  14     Z37Y          59  15     0
QSO: 28726 PH 2011-10-29 1304 GM0EGI        59  14     UA6LCN        59  16     0
QSO: 28726 PH 2011-10-29 1304 GM0EGI        59  14     W5CT          59  04     0
QSO: 28726 PH 2011-10-29 1305 GM0EGI        59  14     KP2/K0BBC     59  08     0
QSO: 28726 PH 2011-10-29 1306 GM0EGI        59  14     RU5TT         59  16     0
QSO: 28726 PH 2011-10-29 1306 GM0EGI        59  14     W3MR          59  05     0
QSO: 28726 PH 2011-10-29 1308 GM0EGI        59  14     WJ2D          59  05     0
QSO: 28726 PH 2011-10-29 1308 GM0EGI        59  14     W3KB          59  05     0
QSO: 28726 PH 2011-10-29 1308 GM0EGI        59  14     LU9DO         59  13     0
QSO: 28726 PH 2011-10-29 1308 GM0EGI        59  14     W4QN          59  05     0
QSO: 28726 PH 2011-10-29 1309 GM0EGI        59  14     NX1T          59  05     0
QSO: 28726 PH 2011-10-29 1309 GM0EGI        59  14     VE2NGH        59  05     0
QSO: 28726 PH 2011-10-29 1309 GM0EGI        59  14     IR7J          59  15     0
QSO: 28726 PH 2011-10-29 1309 GM0EGI        59  14     N3AD          59  05     0
QSO: 28726 PH 2011-10-29 1310 GM0EGI        59  14     K4JF          59  04     0
QSO: 28726 PH 2011-10-29 1310 GM0EGI        59  14     K2PS          59  05     0
QSO: 28726 PH 2011-10-29 1310 GM0EGI        59  14     W3MLK         59  05     0
QSO: 28726 PH 2011-10-29 1311 GM0EGI        59  14     K5ZK          59  04     0
QSO: 28726 PH 2011-10-29 1311 GM0EGI        59  14     K8KY          59  04     0
QSO: 28726 PH 2011-10-29 1311 GM0EGI        59  14     K1KNM         59  05     0
QSO: 28726 PH 2011-10-29 1311 GM0EGI        59  14     KU8V          59  05     0
QSO: 28726 PH 2011-10-29 1312 GM0EGI        59  14     KB3LTT        59  05     0
QSO: 28726 PH 2011-10-29 1312 GM0EGI        59  14     SV7CUD        59  20     0
QSO: 28726 PH 2011-10-29 1312 GM0EGI        59  14     W9XT          59  04     0
QSO: 28726 PH 2011-10-29 1313 GM0EGI        59  14     VP5DX         59  08     0
QSO: 28726 PH 2011-10-29 1313 GM0EGI        59  14     N5DX          59  04     0
QSO: 28689 PH 2011-10-29 1317 GM0EGI        59  14     AA4V/VP9      59  05     0
QSO: 28732 PH 2011-10-29 1449 GM0EGI        59  14     N4MM          59  05     0
QSO: 28732 PH 2011-10-29 1450 GM0EGI        59  14     TC3EC         59  20     0
QSO: 28732 PH 2011-10-29 1450 GM0EGI        59  14     KQ8RP         59  04     0
QSO: 28732 PH 2011-10-29 1451 GM0EGI        59  14     K2MFY         59  05     0
QSO: 28732 PH 2011-10-29 1451 GM0EGI        59  14     VE3EN         59  04     0
QSO: 28732 PH 2011-10-29 1452 GM0EGI        59  14     N2JBA         59  05     0
QSO: 28732 PH 2011-10-29 1453 GM0EGI        59  14     LO7O          59  13     0
QSO: 28732 PH 2011-10-29 1454 GM0EGI        59  14     W4HFK         59  05     0
QSO: 28732 PH 2011-10-29 1454 GM0EGI        59  14     AB3CX         59  05     0
QSO: 28732 PH 2011-10-29 1455 GM0EGI        59  14     N9UY          59  04     0
QSO: 28732 PH 2011-10-29 1455 GM0EGI        59  14     W4JAM         59  05     0
QSO: 28732 PH 2011-10-29 1456 GM0EGI        59  14     N4QQ          59  05     0
QSO: 28732 PH 2011-10-29 1456 GM0EGI        59  14     VP5T          59  08     0
QSO: 28732 PH 2011-10-29 1457 GM0EGI        59  14     W4II          59  05     0
QSO: 28732 PH 2011-10-29 1458 GM0EGI        59  14     NA2M          59  05     0
QSO: 28732 PH 2011-10-29 1459 GM0EGI        59  14     WA1T          59  05     0
QSO: 28732 PH 2011-10-29 1459 GM0EGI        59  14     NW3H          59  05     0
QSO: 28732 PH 2011-10-29 1500 GM0EGI        59  14     NE3F          59  05     0
QSO: 28732 PH 2011-10-29 1500 GM0EGI        59  14     KP4KE         59  08     0
QSO: 28732 PH 2011-10-29 1500 GM0EGI        59  14     NJ1H          59  05     0
QSO: 28732 PH 2011-10-29 1500 GM0EGI        59  14     K3PU          59  05     0
QSO: 28732 PH 2011-10-29 1501 GM0EGI        59  14     N3ME          59  05     0
QSO: 28732 PH 2011-10-29 1501 GM0EGI        59  14     K8TS          59  04     0
QSO: 28732 PH 2011-10-29 1501 GM0EGI        59  14     KB3IBT        59  05     0
QSO: 28732 PH 2011-10-29 1502 GM0EGI        59  14     KR4F          59  04     0
QSO: 28732 PH 2011-10-29 1502 GM0EGI        59  14     K4WB          59  04     0
QSO: 28732 PH 2011-10-29 1503 GM0EGI        59  14     K2DSL         59  05     0
QSO: 28732 PH 2011-10-29 1503 GM0EGI        59  14     W9OP          59  04     0
QSO: 28732 PH 2011-10-29 1503 GM0EGI        59  14     WX4US         59  05     0
QSO: 28732 PH 2011-10-29 1504 GM0EGI        59  14     W5RU          59  04     0
QSO: 28732 PH 2011-10-29 1504 GM0EGI        59  14     K2WOP         59  05     0
QSO: 28732 PH 2011-10-29 1505 GM0EGI        59  14     CJ3A          59  04     0
QSO: 28732 PH 2011-10-29 1505 GM0EGI        59  14     W6YI          59  03     0
QSO: 28732 PH 2011-10-29 1505 GM0EGI        59  14     K4ZGB         59  04     0
QSO: 28732 PH 2011-10-29 1505 GM0EGI        59  14     AA2DC         59  05     0
QSO: 28732 PH 2011-10-29 1505 GM0EGI        59  14     K9IG          59  04     0
QSO: 28732 PH 2011-10-29 1506 GM0EGI        59  14     W1VEH         59  05     0
QSO: 28732 PH 2011-10-29 1506 GM0EGI        59  14     K0KX          59  04     0
QSO: 28732 PH 2011-10-29 1506 GM0EGI        59  14     VA2AM         59  05     0
QSO: 28732 PH 2011-10-29 1507 GM0EGI        59  14     N8NB          59  04     0
QSO: 28732 PH 2011-10-29 1507 GM0EGI        59  14     WZ8DX         59  04     0
QSO: 28732 PH 2011-10-29 1508 GM0EGI        59  14     N8WTT         59  04     0
QSO: 28732 PH 2011-10-29 1508 GM0EGI        59  14     KD9ST         59  04     0
QSO: 28732 PH 2011-10-29 1509 GM0EGI        59  14     AC6DX         59  03     0
QSO: 28732 PH 2011-10-29 1509 GM0EGI        59  14     N4RV          59  05     0
QSO: 28732 PH 2011-10-29 1509 GM0EGI        59  14     N1MJF         59  05     0
QSO: 28732 PH 2011-10-29 1510 GM0EGI        59  14     W1JQ          59  05     0
QSO: 28732 PH 2011-10-29 1511 GM0EGI        59  14     TA1AJ         59  20     0
QSO: 28732 PH 2011-10-29 1511 GM0EGI        59  14     NE1B          59  05     0
QSO: 28732 PH 2011-10-29 1512 GM0EGI        59  14     AA9D          59  04     0
QSO: 28732 PH 2011-10-29 1512 GM0EGI        59  14     KD4BPZ        59  05     0
QSO: 28732 PH 2011-10-29 1512 GM0EGI        59  14     K2GV          59  05     0
QSO: 28732 PH 2011-10-29 1513 GM0EGI        59  14     NW2K          59  05     0
QSO: 28732 PH 2011-10-29 1513 GM0EGI        59  14     N4NO          59  04     0
QSO: 28732 PH 2011-10-29 1514 GM0EGI        59  14     W5ZAX         59  04     0
QSO: 28732 PH 2011-10-29 1514 GM0EGI        59  14     W2RDM         59  05     0
QSO: 28732 PH 2011-10-29 1515 GM0EGI        59  14     W1EQ          59  05     0
QSO: 28732 PH 2011-10-29 1515 GM0EGI        59  14     K9IMM         59  04     0
QSO: 28732 PH 2011-10-29 1516 GM0EGI        59  14     K3EL          59  05     0
QSO: 28732 PH 2011-10-29 1516 GM0EGI        59  14     N9CIQ         59  04     0
QSO: 28732 PH 2011-10-29 1517 GM0EGI        59  14     W6XR          59  05     0
QSO: 28732 PH 2011-10-29 1517 GM0EGI        59  14     N5AW          59  04     0
QSO: 28732 PH 2011-10-29 1517 GM0EGI        59  14     K1DSW         59  05     0
QSO: 28732 PH 2011-10-29 1518 GM0EGI        59  14     N1TM          59  05     0
QSO: 28732 PH 2011-10-29 1518 GM0EGI        59  14     AB2DE         59  05     0
QSO: 28732 PH 2011-10-29 1518 GM0EGI        59  14     K1TC          59  05     0
QSO: 28732 PH 2011-10-29 1518 GM0EGI        59  14     K8ZZU         59  04     0
QSO: 28732 PH 2011-10-29 1519 GM0EGI        59  14     WA3MD         59  05     0
QSO: 28732 PH 2011-10-29 1519 GM0EGI        59  14     KF2O          59  05     0
QSO: 28732 PH 2011-10-29 1520 GM0EGI        59  14     W3DIY         59  05     0
QSO: 28732 PH 2011-10-29 1520 GM0EGI        59  14     PY2WB         59  11     0
QSO: 28732 PH 2011-10-29 1521 GM0EGI        59  14     AD1DX         59  05     0
QSO: 28732 PH 2011-10-29 1522 GM0EGI        59  14     NA3M          59  05     0
QSO: 28732 PH 2011-10-29 1523 GM0EGI        59  14     AK4I          59  05     0
QSO: 28732 PH 2011-10-29 1523 GM0EGI        59  14     K1BV          59  05     0
QSO: 28732 PH 2011-10-29 1523 GM0EGI        59  14     VE3CX         59  04     0
QSO: 28732 PH 2011-10-29 1523 GM0EGI        59  14     K3QDV         59  05     0
QSO: 28732 PH 2011-10-29 1524 GM0EGI        59  14     XE2X          59  06     0
QSO: 28732 PH 2011-10-29 1525 GM0EGI        59  14     VE3KKB        59  04     0
QSO: 28732 PH 2011-10-29 1525 GM0EGI        59  14     EA8OM         59  33     0
QSO: 28732 PH 2011-10-29 1525 GM0EGI        59  14     N0BUI         59  04     0
QSO: 28732 PH 2011-10-29 1526 GM0EGI        59  14     DL5WW         59  14     0
QSO: 28732 PH 2011-10-29 1527 GM0EGI        59  14     W2CG          59  05     0
QSO: 28732 PH 2011-10-29 1528 GM0EGI        59  14     KB3CWQ        59  05     0
QSO: 28732 PH 2011-10-29 1528 GM0EGI        59  14     W1IET         59  05     0
QSO: 28732 PH 2011-10-29 1528 GM0EGI        59  14     AC2FN         59  05     0
QSO: 28732 PH 2011-10-29 1529 GM0EGI        59  14     NQ9A          59  04     0
QSO: 28732 PH 2011-10-29 1529 GM0EGI        59  14     CT3CD         59  33     0
QSO: 28732 PH 2011-10-29 1531 GM0EGI        59  14     PY5KD         59  11     0
QSO: 28732 PH 2011-10-29 1532 GM0EGI        59  14     NS3L          59  05     0
QSO: 28732 PH 2011-10-29 1532 GM0EGI        59  14     W2GDJ         59  05     0
QSO: 28732 PH 2011-10-29 1532 GM0EGI        59  14     K2CS          59  05     0
QSO: 28732 PH 2011-10-29 1533 GM0EGI        59  14     W2YR          59  05     0
QSO: 28732 PH 2011-10-29 1533 GM0EGI        59  14     KB1EFS        59  05     0
QSO: 28732 PH 2011-10-29 1533 GM0EGI        59  14     VE3YYK        59  04     0
QSO: 28732 PH 2011-10-29 1534 GM0EGI        59  14     LQ1H          59  13     0
QSO: 28732 PH 2011-10-29 1534 GM0EGI        59  14     N2WN          59  04     0
QSO: 28732 PH 2011-10-29 1535 GM0EGI        59  14     K9JE          59  04     0
QSO: 28732 PH 2011-10-29 1535 GM0EGI        59  14     AB2TC         59  05     0
QSO: 28732 PH 2011-10-29 1535 GM0EGI        59  14     LU8DY         59  13     0
QSO: 28732 PH 2011-10-29 1536 GM0EGI        59  14     PU2LEP        59  11     0
QSO: 28732 PH 2011-10-29 1537 GM0EGI        59  14     K8GL          59  04     0
QSO: 28732 PH 2011-10-29 1537 GM0EGI        59  14     W1KM          59  05     0
QSO: 28732 PH 2011-10-29 1537 GM0EGI        59  14     N6RV          59  03     0
QSO: 28732 PH 2011-10-29 1538 GM0EGI        59  14     CX3AL         59  13     0
QSO: 28732 PH 2011-10-29 1538 GM0EGI        59  14     AE5NO         59  04     0
QSO: 28732 PH 2011-10-29 1539 GM0EGI        59  14     W9OO          59  04     0
QSO: 28732 PH 2011-10-29 1539 GM0EGI        59  14     KM1D          59  05     0
QSO: 28732 PH 2011-10-29 1541 GM0EGI        59  14     CX5AL         59  13     0
QSO: 28732 PH 2011-10-29 1541 GM0EGI        59  14     W3LL          59  05     0
QSO: 28732 PH 2011-10-29 1541 GM0EGI        59  14     PY2SBY        59  11     0
QSO: 28732 PH 2011-10-29 1542 GM0EGI        59  14     N0KE          59  04     0
QSO: 28732 PH 2011-10-29 1542 GM0EGI        59  14     VE3FWA        59  04     0
QSO: 28732 PH 2011-10-29 1543 GM0EGI        59  14     WA3GFB        59  05     0
QSO: 28732 PH 2011-10-29 1543 GM0EGI        59  14     AC8G          59  04     0
QSO: 28732 PH 2011-10-29 1544 GM0EGI        59  14     K0RVB         59  04     0
QSO: 28732 PH 2011-10-29 1545 GM0EGI        59  14     K2QMF         59  05     0
QSO: 28732 PH 2011-10-29 1545 GM0EGI        59  14     N2JJ          59  05     0
QSO: 28732 PH 2011-10-29 1545 GM0EGI        59  14     W3BGN         59  05     0
QSO: 28732 PH 2011-10-29 1546 GM0EGI        59  14     W8TA          59  04     0
QSO: 28732 PH 2011-10-29 1546 GM0EGI        59  14     K0VK          59  04     0
QSO: 28732 PH 2011-10-29 1548 GM0EGI        59  14     K6YK          59  03     0
QSO: 28732 PH 2011-10-29 1548 GM0EGI        59  14     WD8NMV        59  04     0
QSO: 28732 PH 2011-10-29 1548 GM0EGI        59  14     K7CS          59  05     0
QSO: 28741 PH 2011-10-29 1552 GM0EGI        59  14     AA3B          59  05     0
QSO: 28398 PH 2011-10-29 1556 GM0EGI        59  14     PZ5MM         59  09     0
QSO: 28474 PH 2011-10-29 1557 GM0EGI        59  14     FY/F5HRY      59  09     0
QSO: 28634 PH 2011-10-29 1559 GM0EGI        59  14     N5RZ          59  04     0
QSO: 28637 PH 2011-10-29 1600 GM0EGI        59  14     NP4Z          59  08     0
QSO: 28726 PH 2011-10-29 1601 GM0EGI        59  14     CE3P          59  12     0
QSO: 28742 PH 2011-10-29 1601 GM0EGI        59  14     CX5TR         59  13     0
QSO: 28686 PH 2011-10-29 1603 GM0EGI        59  14     PJ2T          59  09     0
QSO: 28670 PH 2011-10-29 1606 GM0EGI        59  14     W0AIH         59  04     0
QSO: 28673 PH 2011-10-29 1606 GM0EGI        59  14     W9RE          59  04     0
QSO: 28379 PH 2011-10-29 1608 GM0EGI        59  14     KB1H          59  05     0
QSO: 28520 PH 2011-10-29 1610 GM0EGI        59  14     W2XL          59  05     0
QSO: 28533 PH 2011-10-29 1611 GM0EGI        59  14     W3LPL         59  05     0
QSO: 28590 PH 2011-10-29 1611 GM0EGI        59  14     N3RS          59  05     0
QSO: 28589 PH 2011-10-29 1612 GM0EGI        59  14     K9BGL         59  04     0
QSO: 28515 PH 2011-10-29 1615 GM0EGI        59  14     TI5N          59  07     0
QSO: 28511 PH 2011-10-29 1617 GM0EGI        59  14     ZX5J          59  11     0
QSO: 28518 PH 2011-10-29 1618 GM0EGI        59  14     LU4FM         59  13     0
QSO: 28526 PH 2011-10-29 1618 GM0EGI        59  14     CR2X          59  14     0
QSO: 28344 PH 2011-10-29 1621 GM0EGI        59  14     8R1EA         59  09     0
QSO: 28340 PH 2011-10-29 1623 GM0EGI        59  14     W2FU          59  05     0
QSO: 28394 PH 2011-10-29 1624 GM0EGI        59  14     YV8AD         59  09     0
QSO: 28461 PH 2011-10-29 1625 GM0EGI        59  14     PW2D          59  11     0
QSO: 28516 PH 2011-10-29 1626 GM0EGI        59  14     CV5K          59  13     0
QSO: 28534 PH 2011-10-29 1626 GM0EGI        59  14     LP1H          59  13     0
QSO: 28540 PH 2011-10-29 1627 GM0EGI        59  14     PY1CX         59  11     0
QSO: 28506 PH 2011-10-29 1627 GM0EGI        59  14     CV4C          59  13     0
QSO: 28597 PH 2011-10-29 1629 GM0EGI        59  14     PT5T          59  11     0
QSO: 28293 PH 2011-10-29 1632 GM0EGI        59  14     VE3JM         59  04     0
QSO: 28295 PH 2011-10-29 1632 GM0EGI        59  14     VE3EJ         59  04     0
QSO: 28298 PH 2011-10-29 1635 GM0EGI        59  14     VA3TIC        59  04     0
QSO: 28298 PH 2011-10-29 1635 GM0EGI        59  14     WB0YLE        59  05     0
QSO: 28307 PH 2011-10-29 1636 GM0EGI        59  14     W2RE          59  05     0
QSO: 28317 PH 2011-10-29 1638 GM0EGI        59  14     PS2T          59  11     0
QSO: 28346 PH 2011-10-29 1640 GM0EGI        59  14     WS7X          59  03     0
QSO: 28725 PH 2011-10-29 1651 GM0EGI        59  14     K1LT          59  04     0
QSO: 28725 PH 2011-10-29 1652 GM0EGI        59  14     KD4MXA        59  05     0
QSO: 28725 PH 2011-10-29 1653 GM0EGI        59  14     N4WMB         59  05     0
QSO: 28725 PH 2011-10-29 1653 GM0EGI        59  14     WA2NBG        59  05     0
QSO: 28725 PH 2011-10-29 1653 GM0EGI        59  14     K8ZOG         59  04     0
QSO: 28725 PH 2011-10-29 1654 GM0EGI        59  14     KB3IWV        59  05     0
QSO: 28725 PH 2011-10-29 1654 GM0EGI        59  14     W0RAA         59  04     0
QSO: 28725 PH 2011-10-29 1654 GM0EGI        59  14     KE5NQ         59  04     0
QSO: 28725 PH 2011-10-29 1654 GM0EGI        59  14     K6MI          59  03     0
QSO: 28725 PH 2011-10-29 1655 GM0EGI        59  14     WM7D          59  03     0
QSO: 28725 PH 2011-10-29 1655 GM0EGI        59  14     KI4WCQ        59  04     0
QSO: 28725 PH 2011-10-29 1655 GM0EGI        59  14     W8WVM         59  04     0
QSO: 28725 PH 2011-10-29 1655 GM0EGI        59  14     K2SX          59  05     0
QSO: 28725 PH 2011-10-29 1655 GM0EGI        59  14     N3BUO         59  04     0
QSO: 28725 PH 2011-10-29 1656 GM0EGI        59  14     K4FYM         59  05     0
QSO: 28725 PH 2011-10-29 1656 GM0EGI        59  14     E71A          59  15     0
QSO: 28725 PH 2011-10-29 1656 GM0EGI        59  14     LU5CAB        59  13     0
QSO: 28725 PH 2011-10-29 1657 GM0EGI        59  14     W7DR          59  03     0
QSO: 28725 PH 2011-10-29 1657 GM0EGI        59  14     W1GQ          59  05     0
QSO: 28725 PH 2011-10-29 1658 GM0EGI        59  14     K1MIJ         59  05     0
QSO: 28725 PH 2011-10-29 1658 GM0EGI        59  14     WV1M          59  05     0
QSO: 28725 PH 2011-10-29 1659 GM0EGI        59  14     W1JCW         59  04     0
QSO: 28725 PH 2011-10-29 1700 GM0EGI        59  14     AD7KG         59  03     0
QSO: 28725 PH 2011-10-29 1700 GM0EGI        59  14     K7LY          59  03     0
QSO: 28725 PH 2011-10-29 1700 GM0EGI        59  14     W7TR          59  03     0
QSO: 28725 PH 2011-10-29 1700 GM0EGI        59  14     NV9L          59  04     0
QSO: 28725 PH 2011-10-29 1701 GM0EGI        59  14     NA4K          59  04     0
QSO: 28725 PH 2011-10-29 1701 GM0EGI        59  14     N6DQ          59  03     0
QSO: 28725 PH 2011-10-29 1701 GM0EGI        59  14     AD1C          59  04     0
QSO: 28725 PH 2011-10-29 1702 GM0EGI        59  14     PY1KT         59  11     0
QSO: 28725 PH 2011-10-29 1702 GM0EGI        59  14     PX3X          59  11     0
QSO: 28725 PH 2011-10-29 1703 GM0EGI        59  14     AG0A          59  04     0
QSO: 28725 PH 2011-10-29 1703 GM0EGI        59  14     W0BH          59  04     0
QSO: 28725 PH 2011-10-29 1703 GM0EGI        59  14     KC8PFT        59  04     0
QSO: 28725 PH 2011-10-29 1704 GM0EGI        59  14     N8RF          59  04     0
QSO: 28725 PH 2011-10-29 1704 GM0EGI        59  14     KY7M          59  03     0
QSO: 28725 PH 2011-10-29 1704 GM0EGI        59  14     N3PPE         59  05     0
QSO: 28725 PH 2011-10-29 1704 GM0EGI        59  14     WA5FWE        59  04     0
QSO: 28725 PH 2011-10-29 1704 GM0EGI        59  14     W1GSH         59  05     0
QSO: 28725 PH 2011-10-29 1705 GM0EGI        59  14     VE3IAE        59  04     0
QSO: 28725 PH 2011-10-29 1705 GM0EGI        59  14     NS4L          59  05     0
QSO: 28725 PH 2011-10-29 1705 GM0EGI        59  14     K7TD          59  04     0
QSO: 28725 PH 2011-10-29 1705 GM0EGI        59  14     K6LL          59  03     0
QSO: 28725 PH 2011-10-29 1706 GM0EGI        59  14     W0VX          59  04     0
QSO: 28725 PH 2011-10-29 1706 GM0EGI        59  14     N2IC          59  04     0
QSO: 28725 PH 2011-10-29 1706 GM0EGI        59  14     K9LA          59  04     0
QSO: 28725 PH 2011-10-29 1706 GM0EGI        59  14     N9ZM          59  04     0
QSO: 28725 PH 2011-10-29 1706 GM0EGI        59  14     AA8LL         59  04     0
QSO: 28725 PH 2011-10-29 1707 GM0EGI        59  14     KF7IQ         59  03     0
QSO: 28725 PH 2011-10-29 1707 GM0EGI        59  14     K0GEO         59  04     0
QSO: 28725 PH 2011-10-29 1707 GM0EGI        59  14     N4BG/2        59  05     0
QSO: 28725 PH 2011-10-29 1708 GM0EGI        59  14     N2AA          59  05     0
QSO: 28725 PH 2011-10-29 1708 GM0EGI        59  14     WD2E          59  05     0
QSO: 28725 PH 2011-10-29 1708 GM0EGI        59  14     WB9KPT        59  05     0
QSO: 28725 PH 2011-10-29 1708 GM0EGI        59  14     W1CU          59  03     0
QSO: 28725 PH 2011-10-29 1709 GM0EGI        59  14     N0RN          59  04     0
QSO: 28725 PH 2011-10-29 1709 GM0EGI        59  14     KB3LR         59  05     0
QSO: 28725 PH 2011-10-29 1709 GM0EGI        59  14     N3AB          59  05     0
QSO: 28725 PH 2011-10-29 1710 GM0EGI        59  14     K4REB         59  05     0
QSO: 28725 PH 2011-10-29 1710 GM0EGI        59  14     NE8J          59  05     0
QSO: 28725 PH 2011-10-29 1711 GM0EGI        59  14     K1ZZI         59  05     0
QSO: 28725 PH 2011-10-29 1711 GM0EGI        59  14     N4DJ          59  05     0
QSO: 28725 PH 2011-10-29 1711 GM0EGI        59  14     PY3FOX        59  11     0
QSO: 28725 PH 2011-10-29 1711 GM0EGI        59  14     N1RNR         59  05     0
QSO: 28725 PH 2011-10-29 1712 GM0EGI        59  14     WD6CZC        59  03     0
QSO: 28725 PH 2011-10-29 1713 GM0EGI        59  14     WA5IYX        59  04     0
QSO: 28725 PH 2011-10-29 1713 GM0EGI        59  14     PY3DX         59  11     0
QSO: 28725 PH 2011-10-29 1713 GM0EGI        59  14     W2SNX         59  05     0
QSO: 28725 PH 2011-10-29 1714 GM0EGI        59  14     K9MMS         59  04     0
QSO: 28725 PH 2011-10-29 1714 GM0EGI        59  14     KJ8O          59  04     0
QSO: 28725 PH 2011-10-29 1714 GM0EGI        59  14     K9MY          59  04     0
QSO: 28725 PH 2011-10-29 1714 GM0EGI        59  14     K6AW          59  03     0
QSO: 28725 PH 2011-10-29 1715 GM0EGI        59  14     VE7SV         59  03     0
QSO: 28725 PH 2011-10-29 1715 GM0EGI        59  14     W8DLD         59  04     0
QSO: 28725 PH 2011-10-29 1715 GM0EGI        59  14     K1VSJ         59  05     0
QSO: 28725 PH 2011-10-29 1715 GM0EGI        59  14     K0TV          59  05     0
QSO: 28725 PH 2011-10-29 1715 GM0EGI        59  14     W6PH          59  03     0
QSO: 28725 PH 2011-10-29 1716 GM0EGI        59  14     KB8O          59  04     0
QSO: 28725 PH 2011-10-29 1716 GM0EGI        59  14     KC9AYV        59  04     0
QSO: 28725 PH 2011-10-29 1716 GM0EGI        59  14     N2FF          59  05     0
QSO: 28725 PH 2011-10-29 1716 GM0EGI        59  14     W1MAW         59  05     0
