START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.5.1
CONTEST: CQ-WW-SSB
LOCATION: DX
CALLSIGN: TM2S
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 5320671
OPERATORS: F5PED F4DLM F6DZS F4FLF F4GFS F4GKR F4AJQ
CLUB: LES NOUVELLES DX
NAME: MAFFERT MATTHIEU
SOAPBOX:
QSO:  7122 PH 2011-10-29 0002 TM2S          59  14     RY3D          59  16     0
QSO: 21000 PH 2011-10-29 0940 TM2S          59  14     ER4LX         59  16     0
QSO: 28400 PH 2011-10-29 0941 TM2S          59  14     EK6TA         59  21     1
QSO: 21000 PH 2011-10-29 0946 TM2S          59  14     SM6WZH        59  14     0
QSO: 28377 PH 2011-10-29 0949 TM2S          59  14     YM7KA         59  20     1
QSO: 28377 PH 2011-10-29 0951 TM2S          59  14     RC9O          59  18     1
QSO: 28377 PH 2011-10-29 0952 TM2S          59  14     4Z4DX         59  20     1
QSO: 28377 PH 2011-10-29 0955 TM2S          59  14     CR2T          59  14     1
QSO: 28377 PH 2011-10-29 0957 TM2S          59  14     EW8DD         59  16     1
QSO: 21000 PH 2011-10-29 1001 TM2S          59  14     VY2TT         59  05     0
QSO: 28366 PH 2011-10-29 1002 TM2S          59  14     YS0HZ         59  07     1
QSO: 28366 PH 2011-10-29 1003 TM2S          59  14     D2QVD         59  36     1
QSO: 21000 PH 2011-10-29 1005 TM2S          59  14     SP8CGU        59  15     0
QSO: 28432 PH 2011-10-29 1005 TM2S          59  14     ZS6EE         59  38     1
QSO: 28432 PH 2011-10-29 1007 TM2S          59  14     YT0W          59  15     1
QSO: 28467 PH 2011-10-29 1009 TM2S          59  14     A65EE         59  21     1
QSO: 28483 PH 2011-10-29 1009 TM2S          59  14     C4W           59  20     1
QSO: 21000 PH 2011-10-29 1010 TM2S          59  14     VK4VDX        59  30     0
QSO: 28500 PH 2011-10-29 1011 TM2S          59  14     A73A          59  21     1
QSO: 28552 PH 2011-10-29 1013 TM2S          59  14     Z21BB         59  38     1
QSO: 28599 PH 2011-10-29 1016 TM2S          59  14     6V7Q          59  35     1
QSO: 21000 PH 2011-10-29 1017 TM2S          59  14     RZ4WZ         59  16     0
QSO: 28345 PH 2011-10-29 1021 TM2S          59  14     CR3A          59  33     1
QSO: 21000 PH 2011-10-29 1021 TM2S          59  14     UX3IT         59  16     0
QSO: 28399 PH 2011-10-29 1022 TM2S          59  14     JA7OWD        59  25     1
QSO: 21000 PH 2011-10-29 1023 TM2S          59  14     LY9A          59  15     0
QSO: 28407 PH 2011-10-29 1024 TM2S          59  14     PU8WWW        59  11     1
QSO: 21000 PH 2011-10-29 1029 TM2S          59  14     ZL2AFT        59  32     0
QSO: 28402 PH 2011-10-29 1031 TM2S          59  14     B7M           59  24     1
QSO: 21000 PH 2011-10-29 1038 TM2S          59  14     SN7O          59  15     0
QSO: 21000 PH 2011-10-29 1038 TM2S          59  14     RL6MA         59  16     0
QSO: 28514 PH 2011-10-29 1039 TM2S          59  14     OG1M          59  15     1
QSO: 21000 PH 2011-10-29 1039 TM2S          59  14     UT4EK         59  16     0
QSO: 21000 PH 2011-10-29 1041 TM2S          59  14     US7IID        59  16     0
QSO: 21000 PH 2011-10-29 1042 TM2S          59  14     HA7JQK        59  15     0
QSO: 21000 PH 2011-10-29 1042 TM2S          59  14     KC1XX         59  05     0
QSO: 21000 PH 2011-10-29 1042 TM2S          59  14     DL5KUD        59  14     0
QSO: 21000 PH 2011-10-29 1042 TM2S          59  14     RU4AA         59  16     0
QSO: 21000 PH 2011-10-29 1043 TM2S          59  14     LY6A          59  15     0
QSO: 21000 PH 2011-10-29 1043 TM2S          59  14     LY5G          59  15     0
QSO: 21000 PH 2011-10-29 1044 TM2S          59  14     W3LPL         59  05     0
QSO: 28644 PH 2011-10-29 1045 TM2S          59  14     8Q7DV         59  22     1
QSO: 21000 PH 2011-10-29 1046 TM2S          59  14     UV5EEO        59  16     0
QSO: 21000 PH 2011-10-29 1051 TM2S          59  14     HA5SE         59  15     0
QSO: 21000 PH 2011-10-29 1051 TM2S          59  14     ES5RY         59  15     0
QSO: 21000 PH 2011-10-29 1055 TM2S          59  14     UA9CVQ        59  17     0
QSO: 28371 PH 2011-10-29 1056 TM2S          59  14     ES2TI         59  15     1
QSO: 21000 PH 2011-10-29 1056 TM2S          59  14     P33W          59  20     0
QSO: 28404 PH 2011-10-29 1057 TM2S          59  14     RK9CYA        59  17     1
QSO: 28337 PH 2011-10-29 1058 TM2S          59  14     DR1A          59  14     1
QSO: 21000 PH 2011-10-29 1058 TM2S          59  14     SP9DEM        59  15     0
QSO: 28351 PH 2011-10-29 1059 TM2S          59  14     AH0BT         59  27     1
QSO: 28366 PH 2011-10-29 1100 TM2S          59  14     JT5DX         59  23     1
QSO: 28324 PH 2011-10-29 1103 TM2S          59  14     YP7P          59  20     1
QSO: 21000 PH 2011-10-29 1105 TM2S          59  14     RL9I          59  18     0
QSO: 21000 PH 2011-10-29 1107 TM2S          59  14     JA3BG         59  25     0
QSO: 21000 PH 2011-10-29 1109 TM2S          59  14     RV9UP         59  18     0
QSO: 21000 PH 2011-10-29 1110 TM2S          59  14     W1URV         59  05     0
QSO: 21000 PH 2011-10-29 1112 TM2S          59  14     SM5Q          59  14     0
QSO: 28541 PH 2011-10-29 1112 TM2S          59  14     GW9T          59  14     1
QSO: 21000 PH 2011-10-29 1112 TM2S          59  14     RF9C          59  17     0
QSO: 28550 PH 2011-10-29 1112 TM2S          59  14     LZ9W          59  20     1
QSO: 21000 PH 2011-10-29 1113 TM2S          59  14     N2MUN         59  05     0
QSO: 21000 PH 2011-10-29 1113 TM2S          59  14     OK2OV         59  15     0
QSO: 21000 PH 2011-10-29 1113 TM2S          59  14     LY1VP         59  15     0
QSO: 21000 PH 2011-10-29 1114 TM2S          59  14     RL3QCQ        59  16     0
QSO: 28610 PH 2011-10-29 1114 TM2S          59  14     EA6SX         59  14     1
QSO: 21000 PH 2011-10-29 1114 TM2S          59  14     VK2ERP        59  30     0
QSO: 28658 PH 2011-10-29 1117 TM2S          59  14     IK2YGZ        59  15     1
QSO: 21000 PH 2011-10-29 1118 TM2S          59  14     SP3PJY        59  15     0
QSO: 28664 PH 2011-10-29 1118 TM2S          59  14     SP1NY         59  15     1
QSO: 21000 PH 2011-10-29 1119 TM2S          59  14     EX7ML         59  17     0
QSO: 21000 PH 2011-10-29 1119 TM2S          59  14     LA5YJ         59  14     0
QSO: 28723 PH 2011-10-29 1121 TM2S          59  14     EA3CCN        59  14     1
QSO: 21000 PH 2011-10-29 1122 TM2S          59  14     F8FKJ         59  14     0
QSO: 21000 PH 2011-10-29 1123 TM2S          59  14     U1BD          59  16     0
QSO: 28800 PH 2011-10-29 1123 TM2S          59  14     VU2PAI        59  22     1
QSO: 21000 PH 2011-10-29 1124 TM2S          59  14     UA3IVF        59  16     0
QSO: 28745 PH 2011-10-29 1124 TM2S          59  14     EA8TX         59  33     1
QSO: 21000 PH 2011-10-29 1125 TM2S          59  14     KP4JRS        59  08     0
QSO: 28785 PH 2011-10-29 1126 TM2S          59  14     OK7K          59  15     1
QSO: 21000 PH 2011-10-29 1126 TM2S          59  14     RT4W          59  16     0
QSO: 21000 PH 2011-10-29 1127 TM2S          59  14     RU9UN         59  18     0
QSO: 21000 PH 2011-10-29 1127 TM2S          59  14     YO5KER        59  20     0
QSO: 21000 PH 2011-10-29 1128 TM2S          59  14     SP7SZW        59  15     0
QSO: 28527 PH 2011-10-29 1130 TM2S          59  14     ST2AR         59  34     1
QSO: 21000 PH 2011-10-29 1130 TM2S          59  14     LO7H          59  13     0
QSO: 21000 PH 2011-10-29 1131 TM2S          59  14     K4SSU         59  05     0
QSO: 21000 PH 2011-10-29 1131 TM2S          59  14     K2CYE         59  05     0
QSO: 21000 PH 2011-10-29 1131 TM2S          59  14     W3GM          59  05     0
QSO: 21000 PH 2011-10-29 1132 TM2S          59  14     SQ9DXT        59  15     0
QSO: 21000 PH 2011-10-29 1133 TM2S          59  14     K5AUP         59  05     0
QSO: 21000 PH 2011-10-29 1134 TM2S          59  14     YT7W          59  15     0
QSO: 21000 PH 2011-10-29 1134 TM2S          59  14     RZ4AG         59  16     0
QSO: 21000 PH 2011-10-29 1135 TM2S          59  14     K1BX          59  05     0
QSO: 21000 PH 2011-10-29 1136 TM2S          59  14     YO6DBL        59  20     0
QSO: 21000 PH 2011-10-29 1137 TM2S          59  14     N3ALN         59  05     0
QSO: 28524 PH 2011-10-29 1144 TM2S          59  14     AA1ON         59  05     1
QSO: 21000 PH 2011-10-29 1145 TM2S          59  14     N4DU          59  05     0
QSO: 21000 PH 2011-10-29 1145 TM2S          59  14     RA4DR         59  16     0
QSO: 28535 PH 2011-10-29 1145 TM2S          59  14     TF4X          59  40     1
QSO: 21000 PH 2011-10-29 1147 TM2S          59  14     YO5AIR        59  20     0
QSO: 21000 PH 2011-10-29 1147 TM2S          59  14     ES1LS         59  15     0
QSO: 28466 PH 2011-10-29 1148 TM2S          59  14     KH7CW         59  31     1
QSO: 28485 PH 2011-10-29 1149 TM2S          59  14     EI7M          59  14     1
QSO: 21000 PH 2011-10-29 1150 TM2S          59  14     PJ7X          59  08     0
QSO: 28475 PH 2011-10-29 1151 TM2S          59  14     FY/F5HRY      59  09     1
QSO: 21000 PH 2011-10-29 1151 TM2S          59  14     VA2OP         59  05     0
QSO: 21000 PH 2011-10-29 1152 TM2S          59  14     K0TV          59  05     0
QSO: 21000 PH 2011-10-29 1153 TM2S          59  14     ES6PA         59  15     0
QSO: 21000 PH 2011-10-29 1153 TM2S          59  14     UR4PWC        59  16     0
QSO: 21000 PH 2011-10-29 1153 TM2S          59  14     SE6Y          59  14     0
QSO: 21000 PH 2011-10-29 1154 TM2S          59  14     HK6CF         59  09     0
QSO: 28460 PH 2011-10-29 1156 TM2S          59  14     D4C           59  35     1
QSO: 28497 PH 2011-10-29 1158 TM2S          59  14     V55A          59  38     1
QSO: 21000 PH 2011-10-29 1158 TM2S          59  14     K0EJ          59  04     0
QSO: 21000 PH 2011-10-29 1159 TM2S          59  14     W1TO          59  05     0
QSO: 28516 PH 2011-10-29 1159 TM2S          59  14     LT1F          59  13     1
QSO: 28458 PH 2011-10-29 1204 TM2S          59  14     SJ2W          59  14     1
QSO: 21000 PH 2011-10-29 1205 TM2S          59  14     UR0HQ         59  16     0
QSO: 28492 PH 2011-10-29 1205 TM2S          59  14     TA1ED         59  20     1
QSO: 21000 PH 2011-10-29 1207 TM2S          59  14     EW8DD         59  16     0
QSO: 21000 PH 2011-10-29 1208 TM2S          59  14     OK2VWB        59  15     0
QSO: 21000 PH 2011-10-29 1209 TM2S          59  14     LY2AE         59  15     0
QSO: 28434 PH 2011-10-29 1209 TM2S          59  14     LA6KOA        59  14     1
QSO: 28443 PH 2011-10-29 1213 TM2S          59  14     LX7I          59  14     1
QSO: 21000 PH 2011-10-29 1215 TM2S          59  14     IO7T          59  15     0
QSO: 21000 PH 2011-10-29 1217 TM2S          59  14     LY4T          59  15     0
QSO: 21000 PH 2011-10-29 1222 TM2S          59  14     W0AIH         59  04     0
QSO: 21000 PH 2011-10-29 1223 TM2S          59  14     K8GL          59  04     0
QSO: 21000 PH 2011-10-29 1224 TM2S          59  14     KF4AV         59  05     0
QSO: 28515 PH 2011-10-29 1225 TM2S          59  14     CE4CT         59  12     1
QSO: 21000 PH 2011-10-29 1229 TM2S          59  14     VE2NGH        59  05     0
QSO: 28515 PH 2011-10-29 1230 TM2S          59  14     NP2B          59  08     1
QSO: 21000 PH 2011-10-29 1231 TM2S          59  14     UR5AMJ        59  16     0
QSO: 21000 PH 2011-10-29 1232 TM2S          59  14     5Q2J          59  14     0
QSO: 28483 PH 2011-10-29 1232 TM2S          59  14     ET3AA         59  37     1
QSO: 21000 PH 2011-10-29 1233 TM2S          59  14     UA9QCQ/9      59  17     0
QSO: 21000 PH 2011-10-29 1234 TM2S          59  14     RA3DNC        59  16     0
QSO: 21000 PH 2011-10-29 1234 TM2S          59  14     4Z4DX         59  20     0
QSO: 21000 PH 2011-10-29 1235 TM2S          59  14     UX1UF         59  16     0
QSO: 21000 PH 2011-10-29 1235 TM2S          59  14     F5IYU         59  14     0
QSO: 21000 PH 2011-10-29 1235 TM2S          59  14     K2AMP         59  05     0
QSO: 21000 PH 2011-10-29 1236 TM2S          59  14     VE2EH         59  05     0
QSO: 28505 PH 2011-10-29 1236 TM2S          59  14     TO5A          59  08     1
QSO: 21000 PH 2011-10-29 1237 TM2S          59  14     RN2FQ         59  15     0
QSO: 21000 PH 2011-10-29 1237 TM2S          59  14     TF3AO         59  40     0
QSO: 21000 PH 2011-10-29 1237 TM2S          59  14     KC9NEA        59  05     0
QSO: 21000 PH 2011-10-29 1238 TM2S          59  14     UR7GW         59  16     0
QSO: 21000 PH 2011-10-29 1239 TM2S          59  14     YO5OED        59  20     0
QSO: 21000 PH 2011-10-29 1239 TM2S          59  14     PS2T          59  11     0
QSO: 21000 PH 2011-10-29 1239 TM2S          59  14     YB0COX        59  28     0
QSO: 21000 PH 2011-10-29 1240 TM2S          59  14     EW7DK         59  16     0
QSO: 21000 PH 2011-10-29 1240 TM2S          59  14     UW4I          59  16     0
QSO: 21000 PH 2011-10-29 1240 TM2S          59  14     UX2MF         59  16     0
QSO: 21000 PH 2011-10-29 1240 TM2S          59  14     SP9OYB        59  15     0
QSO: 21000 PH 2011-10-29 1241 TM2S          59  14     RW1AI         59  16     0
QSO: 21000 PH 2011-10-29 1241 TM2S          59  14     IZ6ERS        59  15     0
QSO: 21000 PH 2011-10-29 1241 TM2S          59  14     RV3ZQ         59  16     0
QSO: 21000 PH 2011-10-29 1242 TM2S          59  14     SP3POZ        59  15     0
QSO: 21000 PH 2011-10-29 1242 TM2S          59  14     SM0BSO        59  14     0
QSO: 21000 PH 2011-10-29 1243 TM2S          59  14     RN3F          59  16     0
QSO: 28469 PH 2011-10-29 1243 TM2S          59  14     VA3SWG        59  04     1
QSO: 28575 PH 2011-10-29 1245 TM2S          59  14     CW5W          59  13     1
QSO: 28602 PH 2011-10-29 1247 TM2S          59  14     TS2A          59  33     1
QSO: 21000 PH 2011-10-29 1250 TM2S          59  14     VE3PO         59  05     0
QSO: 28640 PH 2011-10-29 1250 TM2S          59  14     VP9I          59  05     1
QSO: 21000 PH 2011-10-29 1250 TM2S          59  14     N6AR          59  05     0
QSO: 21000 PH 2011-10-29 1251 TM2S          59  14     K5MV          59  04     0
QSO: 21000 PH 2011-10-29 1253 TM2S          59  14     EW1IP         59  16     0
QSO: 28721 PH 2011-10-29 1254 TM2S          59  14     JY4NE         59  20     1
QSO: 28749 PH 2011-10-29 1256 TM2S          59  14     UN7MMM        59  17     1
QSO: 21000 PH 2011-10-29 1258 TM2S          59  14     K8AZ          59  04     0
QSO: 21000 PH 2011-10-29 1258 TM2S          59  14     K5KG          59  05     0
QSO: 21000 PH 2011-10-29 1259 TM2S          59  14     CS2C          59  14     0
QSO: 21000 PH 2011-10-29 1300 TM2S          59  14     NP4Z          59  08     0
QSO: 28785 PH 2011-10-29 1300 TM2S          59  14     ZC4LI         59  20     1
QSO: 21000 PH 2011-10-29 1301 TM2S          59  14     N4WW          59  05     0
QSO: 28780 PH 2011-10-29 1302 TM2S          59  14     J28RO         59  37     1
QSO: 21000 PH 2011-10-29 1302 TM2S          59  14     AA1K          59  05     0
QSO: 21000 PH 2011-10-29 1302 TM2S          59  14     RL3A          59  16     0
QSO: 21000 PH 2011-10-29 1303 TM2S          59  14     OJ0X          59  15     0
QSO: 21000 PH 2011-10-29 1303 TM2S          59  14     YL2SM         59  15     0
QSO: 21000 PH 2011-10-29 1304 TM2S          59  14     OM5M          59  15     0
QSO: 21000 PH 2011-10-29 1304 TM2S          59  14     KU2M          59  05     0
QSO: 21000 PH 2011-10-29 1305 TM2S          59  14     KK1KW         59  05     0
QSO: 28797 PH 2011-10-29 1306 TM2S          59  14     9Q6CC         59  36     1
QSO: 21000 PH 2011-10-29 1307 TM2S          59  14     V26B          59  08     0
QSO: 21000 PH 2011-10-29 1307 TM2S          59  14     EA6SX         59  14     0
QSO: 28835 PH 2011-10-29 1307 TM2S          59  14     A92GR         59  21     1
QSO: 21000 PH 2011-10-29 1309 TM2S          59  14     XV9DX         59  26     0
QSO: 28881 PH 2011-10-29 1309 TM2S          59  14     UA2FX         59  15     1
QSO: 21000 PH 2011-10-29 1312 TM2S          59  14     WA3A          59  05     0
QSO: 21000 PH 2011-10-29 1313 TM2S          59  14     W0YR          59  05     0
QSO: 28748 PH 2011-10-29 1313 TM2S          59  14     VP5T          59  08     1
QSO: 21000 PH 2011-10-29 1314 TM2S          59  14     W2PV          59  05     0
QSO: 21000 PH 2011-10-29 1315 TM2S          59  14     A61BM         59  21     0
QSO: 21000 PH 2011-10-29 1316 TM2S          59  14     ES5G          59  15     0
QSO: 21000 PH 2011-10-29 1317 TM2S          59  14     KP2MM         59  08     0
QSO: 28569 PH 2011-10-29 1317 TM2S          59  14     C5A           59  35     1
QSO: 28574 PH 2011-10-29 1318 TM2S          59  14     SV9GPV        59  20     1
QSO: 21000 PH 2011-10-29 1319 TM2S          59  14     ZF2AH         59  08     0
QSO: 21000 PH 2011-10-29 1320 TM2S          59  14     G0MTN         59  14     0
QSO: 28544 PH 2011-10-29 1321 TM2S          59  14     ZP8T          59  11     1
QSO: 21000 PH 2011-10-29 1326 TM2S          59  14     FY5KE         59  09     0
QSO: 28566 PH 2011-10-29 1333 TM2S          59  14     YE2R          59  28     1
QSO: 21000 PH 2011-10-29 1335 TM2S          59  14     LX1NO         59  14     0
QSO: 21000 PH 2011-10-29 1336 TM2S          59  14     OE3K          59  15     0
QSO: 28684 PH 2011-10-29 1340 TM2S          59  14     MI0BPB        59  14     1
QSO: 28782 PH 2011-10-29 1341 TM2S          59  14     HQ2GL         59  07     1
QSO: 21000 PH 2011-10-29 1350 TM2S          59  14     PI4DX         59  14     0
QSO: 21000 PH 2011-10-29 1402 TM2S          59  14     EB1WW         59  14     0
QSO: 21000 PH 2011-10-29 1406 TM2S          59  14     ZA20QA        59  15     0
QSO: 21000 PH 2011-10-29 1408 TM2S          59  14     T46A          59  08     0
QSO: 28531 PH 2011-10-29 1408 TM2S          59  14     SX5P          59  20     1
QSO: 21000 PH 2011-10-29 1409 TM2S          59  14     MM0EAX        59  14     0
QSO: 21000 PH 2011-10-29 1410 TM2S          59  14     9A1P          59  15     0
QSO: 21000 PH 2011-10-29 1411 TM2S          59  14     VP5T          59  08     0
QSO: 21000 PH 2011-10-29 1412 TM2S          59  14     7Z1SJ         59  21     0
QSO: 14214 PH 2011-10-29 1414 TM2S          59  14     XU7ACY        59  26     1
QSO: 14221 PH 2011-10-29 1418 TM2S          59  14     9K2K          59  21     1
QSO: 14297 PH 2011-10-29 1419 TM2S          59  14     ES2MC         59  15     1
QSO: 21000 PH 2011-10-29 1421 TM2S          59  14     RM5A          59  16     0
QSO: 21000 PH 2011-10-29 1422 TM2S          59  14     YO3CZW        59  20     0
QSO: 21000 PH 2011-10-29 1423 TM2S          59  14     CR3A          59  33     0
QSO: 14274 PH 2011-10-29 1424 TM2S          59  14     OT5A          59  14     1
QSO: 14318 PH 2011-10-29 1425 TM2S          59  14     OJ0X          59  15     1
QSO: 14260 PH 2011-10-29 1427 TM2S          59  14     VR2EH         59  24     1
QSO: 21000 PH 2011-10-29 1427 TM2S          59  14     ET3AA         59  37     0
QSO: 14220 PH 2011-10-29 1429 TM2S          59  14     TF3CW         59  40     1
QSO: 21000 PH 2011-10-29 1429 TM2S          59  14     T70A          59  15     0
QSO: 14185 PH 2011-10-29 1432 TM2S          59  14     YE0X          59  28     1
QSO: 14188 PH 2011-10-29 1433 TM2S          59  14     DU9RG         59  27     1
QSO: 14289 PH 2011-10-29 1434 TM2S          59  14     JW5E          59  40     1
QSO: 14195 PH 2011-10-29 1436 TM2S          59  14     TS2A          59  33     1
QSO: 14226 PH 2011-10-29 1436 TM2S          59  14     CR3L          59  33     1
QSO: 21000 PH 2011-10-29 1437 TM2S          59  14     W4NZC         59  05     0
QSO: 14123 PH 2011-10-29 1438 TM2S          59  14     E73BB         59  15     1
QSO: 14230 PH 2011-10-29 1439 TM2S          59  14     9M2SM         59  28     1
QSO: 21000 PH 2011-10-29 1441 TM2S          59  14     TI8M          59  07     0
QSO: 14158 PH 2011-10-29 1442 TM2S          59  14     EC6AAE        59  14     1
QSO: 21000 PH 2011-10-29 1444 TM2S          59  14     OT5A          59  14     0
QSO: 14183 PH 2011-10-29 1445 TM2S          59  14     B7M           59  24     1
QSO: 14311 PH 2011-10-29 1447 TM2S          59  14     AH0BT         59  27     1
QSO: 21000 PH 2011-10-29 1447 TM2S          59  14     LY1NDN        59  15     0
QSO: 21000 PH 2011-10-29 1448 TM2S          59  14     UX1MH         59  16     0
QSO: 21000 PH 2011-10-29 1448 TM2S          59  14     VE7XF         59  03     0
QSO: 21000 PH 2011-10-29 1449 TM2S          59  14     K8ZZU         59  04     0
QSO: 21000 PH 2011-10-29 1449 TM2S          59  14     WA4JA         59  04     0
QSO: 21000 PH 2011-10-29 1450 TM2S          59  14     LY3CY         59  15     0
QSO: 14127 PH 2011-10-29 1452 TM2S          59  14     OZ5GX         59  14     1
QSO: 21000 PH 2011-10-29 1452 TM2S          59  14     YO9HG         59  20     0
QSO: 21000 PH 2011-10-29 1454 TM2S          59  14     R3FN          59  16     0
QSO: 14218 PH 2011-10-29 1457 TM2S          59  14     RX9WN         59  16     0
QSO: 21000 PH 2011-10-29 1458 TM2S          59  14     CN4P          59  33     1
QSO: 14218 PH 2011-10-29 1458 TM2S          59  14     OK1AXB        59  15     0
QSO: 14218 PH 2011-10-29 1458 TM2S          59  14     N7IX          59  04     0
QSO: 14218 PH 2011-10-29 1459 TM2S          59  14     RK9LWA        59  17     0
QSO: 14218 PH 2011-10-29 1459 TM2S          59  14     K6HNZ         59  03     0
QSO: 14218 PH 2011-10-29 1459 TM2S          59  14     N3WD          59  05     0
QSO: 21000 PH 2011-10-29 1500 TM2S          59  14     A47RS         59  21     1
QSO: 14218 PH 2011-10-29 1500 TM2S          59  14     SP3HC         59  15     0
QSO: 14218 PH 2011-10-29 1500 TM2S          59  14     U1BA          59  16     0
QSO: 14218 PH 2011-10-29 1501 TM2S          59  14     N0KE          59  04     0
QSO: 14218 PH 2011-10-29 1501 TM2S          59  14     IV3UHL        59  15     0
QSO: 14218 PH 2011-10-29 1502 TM2S          59  14     N3OJL         59  05     0
QSO: 21000 PH 2011-10-29 1502 TM2S          59  14     YV5AM         59  09     1
QSO: 14218 PH 2011-10-29 1502 TM2S          59  14     SP1EG         59  15     0
QSO: 14218 PH 2011-10-29 1502 TM2S          59  14     AD1DX         59  05     0
QSO: 14218 PH 2011-10-29 1503 TM2S          59  14     RT4W          59  16     0
QSO: 14218 PH 2011-10-29 1503 TM2S          59  14     S57AL         59  15     0
QSO: 14218 PH 2011-10-29 1503 TM2S          59  14     WY7SS         59  04     0
QSO: 14218 PH 2011-10-29 1504 TM2S          59  14     VE3MIS        59  04     0
QSO: 14218 PH 2011-10-29 1504 TM2S          59  14     KC1XX         59  05     0
QSO: 21000 PH 2011-10-29 1504 TM2S          59  14     VO2NS         59  02     1
QSO: 14218 PH 2011-10-29 1504 TM2S          59  14     VE7SV         59  03     0
QSO: 14218 PH 2011-10-29 1504 TM2S          59  14     K3LR          59  05     0
QSO: 14218 PH 2011-10-29 1504 TM2S          59  14     NX1P          59  03     0
QSO: 14218 PH 2011-10-29 1505 TM2S          59  14     WM7D          59  03     0
QSO: 14218 PH 2011-10-29 1505 TM2S          59  14     RQ3M          59  16     0
QSO: 14218 PH 2011-10-29 1506 TM2S          59  14     NA4CW         59  05     0
QSO: 21000 PH 2011-10-29 1506 TM2S          59  14     CR2X          59  14     1
QSO: 14218 PH 2011-10-29 1506 TM2S          59  14     OK1WCF        59  15     0
QSO: 14218 PH 2011-10-29 1507 TM2S          59  14     SQ7LQJ        59  15     0
QSO: 14218 PH 2011-10-29 1507 TM2S          59  14     K0GEO         59  04     0
QSO: 14218 PH 2011-10-29 1507 TM2S          59  14     UX2MF         59  16     0
QSO: 14218 PH 2011-10-29 1508 TM2S          59  14     EW6GF         59  16     0
QSO: 21000 PH 2011-10-29 1508 TM2S          59  14     XP1A          59  40     1
QSO: 14218 PH 2011-10-29 1508 TM2S          59  14     WB3CJU        59  05     0
QSO: 14218 PH 2011-10-29 1508 TM2S          59  14     IV3AOL        59  15     0
QSO: 14218 PH 2011-10-29 1509 TM2S          59  14     VE2DXY        59  02     0
QSO: 14218 PH 2011-10-29 1509 TM2S          59  14     EY7BJ         59  17     0
QSO: 14218 PH 2011-10-29 1509 TM2S          59  14     DM3KXL        59  14     0
QSO: 14218 PH 2011-10-29 1509 TM2S          59  14     VE6TN         59  04     0
QSO: 14218 PH 2011-10-29 1510 TM2S          59  14     RM4R          59  16     0
QSO: 14218 PH 2011-10-29 1510 TM2S          59  14     K7ZSD         59  03     0
QSO: 14218 PH 2011-10-29 1510 TM2S          59  14     UT1EI         59  16     0
QSO: 14218 PH 2011-10-29 1511 TM2S          59  14     VA7DZ         59  03     0
QSO: 14218 PH 2011-10-29 1511 TM2S          59  14     SO4OIZ        59  15     0
QSO: 14218 PH 2011-10-29 1511 TM2S          59  14     K9YC          59  03     0
QSO: 14218 PH 2011-10-29 1512 TM2S          59  14     W6GMP         59  03     0
QSO:  7000 PH 2011-10-29 1512 TM2S          59  14     PA7AL         59  14     1
QSO: 14218 PH 2011-10-29 1512 TM2S          59  14     EA6XQ         59  14     0
QSO: 14218 PH 2011-10-29 1513 TM2S          59  14     N7GCO         59  03     0
QSO: 14218 PH 2011-10-29 1513 TM2S          59  14     W0AIH         59  04     0
QSO: 14218 PH 2011-10-29 1513 TM2S          59  14     VE3PUX        59  04     0
QSO: 14218 PH 2011-10-29 1513 TM2S          59  14     IQ8MD         59  15     0
QSO: 14218 PH 2011-10-29 1514 TM2S          59  14     N7BV          59  03     0
QSO: 14218 PH 2011-10-29 1515 TM2S          59  14     W3LPL         59  05     0
QSO: 14218 PH 2011-10-29 1516 TM2S          59  14     K6MMM         59  03     0
QSO:  7000 PH 2011-10-29 1516 TM2S          59  14     JA5FDJ        59  25     1
QSO: 14218 PH 2011-10-29 1518 TM2S          59  14     W6TK          59  03     0
QSO: 14218 PH 2011-10-29 1519 TM2S          59  14     SP9PEX        59  15     0
QSO: 14218 PH 2011-10-29 1520 TM2S          59  14     W1KQ          59  05     0
QSO:  7000 PH 2011-10-29 1521 TM2S          59  14     RW0CWA        59  19     1
QSO: 14218 PH 2011-10-29 1522 TM2S          59  14     ES4RD         59  15     0
QSO: 14218 PH 2011-10-29 1523 TM2S          59  14     RM8W          59  16     0
QSO: 14218 PH 2011-10-29 1524 TM2S          59  14     RK9DC         59  17     0
QSO: 14218 PH 2011-10-29 1525 TM2S          59  14     VE6GX         59  04     0
QSO: 14218 PH 2011-10-29 1525 TM2S          59  14     EI2KA         59  14     0
QSO: 14218 PH 2011-10-29 1526 TM2S          59  14     RZ4HC         59  16     0
QSO: 14218 PH 2011-10-29 1526 TM2S          59  14     IZ5NSH        59  15     0
QSO: 14218 PH 2011-10-29 1527 TM2S          59  14     EA4CT         59  14     0
QSO: 14218 PH 2011-10-29 1528 TM2S          59  14     UT0LK         59  16     0
QSO: 14218 PH 2011-10-29 1528 TM2S          59  14     OM4O          59  15     0
QSO: 14218 PH 2011-10-29 1529 TM2S          59  14     KD5RA         59  05     0
