START-OF-LOG: 3.0
CALLSIGN: PA6V
CLUB: Vereniging van Radio Zend Amateurs
CONTEST: CQ-WW-SSB
CLAIMED-SCORE: 2165430
OPERATORS: MERLE, PA10729, PA11173, PA1ENG, PA1FW, PA7ADA, PB2JJ, PD2EDW, PD4NYS, PE1PYZ, PG9W, PH2M
NAME: VRZA Kagerland
CREATED-BY: N1MM Logger V11.10.3
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
QSO:  7116 PH 2011-10-29 0004 PA6V          59  14     UX7CQ         59  16 0
QSO: 14304 PH 2011-10-29 0700 PA6V          59  14     G6PZ          59  14 0
QSO: 14304 PH 2011-10-29 0700 PA6V          59  14     UA3BL         59  16 0
QSO: 14304 PH 2011-10-29 0701 PA6V          59  14     IZ6INR        59  15 0
QSO: 14304 PH 2011-10-29 0701 PA6V          59  14     IZ6ERS        59  15 0
QSO: 14304 PH 2011-10-29 0702 PA6V          59  14     IR2C          59  15 0
QSO: 14304 PH 2011-10-29 0703 PA6V          59  14     HA5OFN        59  15 0
QSO: 14304 PH 2011-10-29 0703 PA6V          59  14     OM7AB         59  15 0
QSO: 14304 PH 2011-10-29 0703 PA6V          59  14     OK2CMW        59  15 0
QSO: 14304 PH 2011-10-29 0704 PA6V          59  14     SQ9HQ         59  15 0
QSO: 14304 PH 2011-10-29 0704 PA6V          59  14     OG3X          59  15 0
QSO: 14304 PH 2011-10-29 0705 PA6V          59  14     9A1A          59  15 0
QSO: 14304 PH 2011-10-29 0706 PA6V          59  14     UN6LN         59  17 0
QSO: 14304 PH 2011-10-29 0706 PA6V          59  14     SM4DQE        59  14 0
QSO: 14304 PH 2011-10-29 0706 PA6V          59  14     OM0A          59  15 0
QSO: 14304 PH 2011-10-29 0707 PA6V          59  14     SP5BMU        59  15 0
QSO: 14304 PH 2011-10-29 0709 PA6V          59  14     JA8RWU        59  25 0
QSO: 14304 PH 2011-10-29 0709 PA6V          59  14     LY4T          59  15 0
QSO: 14304 PH 2011-10-29 0710 PA6V          59  14     JH1ACA        59  25 0
QSO: 14304 PH 2011-10-29 0710 PA6V          59  14     EU1DX         59  16 0
QSO: 14304 PH 2011-10-29 0711 PA6V          59  14     JH9URT        59  25 0
QSO: 14304 PH 2011-10-29 0711 PA6V          59  14     IT9QQO        59  15 0
QSO: 14304 PH 2011-10-29 0711 PA6V          59  14     CQ7A          59  14 0
QSO: 14304 PH 2011-10-29 0712 PA6V          59  14     SQ4G          59  15 0
QSO: 14304 PH 2011-10-29 0712 PA6V          59  14     JK1OPL        59  25 0
QSO: 14304 PH 2011-10-29 0712 PA6V          59  14     JA4AYU        59  25 0
QSO: 14304 PH 2011-10-29 0713 PA6V          59  14     UA0ZS         59  19 0
QSO: 14304 PH 2011-10-29 0714 PA6V          59  14     LZ9W          59  20 0
QSO: 14304 PH 2011-10-29 0714 PA6V          59  14     DL8LR         59  14 0
QSO: 14304 PH 2011-10-29 0715 PA6V          59  14     UT4XU         59  16 0
QSO: 14304 PH 2011-10-29 0716 PA6V          59  14     I0LYO         59  15 0
QSO: 14304 PH 2011-10-29 0717 PA6V          59  14     SQ7NSN        59  15 0
QSO: 28308 PH 2011-10-29 0719 PA6V          59  14     RT9T          59  16 0
QSO: 28311 PH 2011-10-29 0719 PA6V          59  14     RZ4WZ         59  16 0
QSO: 28316 PH 2011-10-29 0723 PA6V          59  14     HG6N          59  15 0
QSO: 28323 PH 2011-10-29 0724 PA6V          59  14     UP0L          59  17 0
QSO: 28329 PH 2011-10-29 0724 PA6V          59  14     JS3CTQ        59  25 0
QSO: 28354 PH 2011-10-29 0728 PA6V          59  14     P33W          59  20 0
QSO: 28358 PH 2011-10-29 0728 PA6V          59  14     JA5FDJ        59  25 0
QSO: 28366 PH 2011-10-29 0729 PA6V          59  14     RM4HZ         59  16 0
QSO: 28378 PH 2011-10-29 0733 PA6V          59  14     JH4UTP        59  25 0
QSO: 28405 PH 2011-10-29 0736 PA6V          59  14     JE1CKA        59  25 0
QSO: 28413 PH 2011-10-29 0736 PA6V          59  14     R9FT          59  17 0
QSO: 28416 PH 2011-10-29 0737 PA6V          59  14     RU0A          59  18 0
QSO: 28420 PH 2011-10-29 0737 PA6V          59  14     RZ8U          59  18 0
QSO: 28430 PH 2011-10-29 0738 PA6V          59  14     RW0A          59  18 0
QSO: 28452 PH 2011-10-29 0738 PA6V          59  14     JA3YBK        59  25 0
QSO: 28460 PH 2011-10-29 0739 PA6V          59  14     JF9JTS        59  25 0
QSO: 28461 PH 2011-10-29 0740 PA6V          59  14     UA0SE         59  18 0
QSO: 28465 PH 2011-10-29 0741 PA6V          59  14     B7P           59  24 0
QSO: 28477 PH 2011-10-29 0742 PA6V          59  14     DJ0A          59  14 0
QSO: 28483 PH 2011-10-29 0743 PA6V          59  14     VI6NC         59  29 0
QSO: 28519 PH 2011-10-29 0746 PA6V          59  14     7J2YAF        59  25 0
QSO: 28522 PH 2011-10-29 0746 PA6V          59  14     A61BP         59  21 0
QSO: 28540 PH 2011-10-29 0747 PA6V          59  14     H2T           59  20 0
QSO: 28547 PH 2011-10-29 0748 PA6V          59  14     JT1DA         59  23 0
QSO: 28558 PH 2011-10-29 0749 PA6V          59  14     OE3K          59  15 0
QSO: 28575 PH 2011-10-29 0750 PA6V          59  14     SV9GPV        59  20 0
QSO: 28589 PH 2011-10-29 0752 PA6V          59  14     RG8U          59  18 0
QSO: 28591 PH 2011-10-29 0752 PA6V          59  14     8Q7DV         59  22 0
QSO: 28611 PH 2011-10-29 0753 PA6V          59  14     PI4DX         59  14 0
QSO: 28633 PH 2011-10-29 0753 PA6V          59  14     JR2PMT        59  25 0
QSO: 28636 PH 2011-10-29 0754 PA6V          59  14     JG2SON        59  25 0
QSO: 28639 PH 2011-10-29 0754 PA6V          59  14     JH1EAQ        59  25 0
QSO: 28652 PH 2011-10-29 0755 PA6V          59  14     RK0AB         59  18 0
QSO: 28670 PH 2011-10-29 0755 PA6V          59  14     DH8BQA        59  14 0
QSO: 28687 PH 2011-10-29 0755 PA6V          59  14     VU2PAI        59  22 0
QSO: 28308 PH 2011-10-29 0801 PA6V          59  14     BY4IO         59  24 0
QSO: 28309 PH 2011-10-29 0802 PA6V          59  14     JA6LCJ        59  25 0
QSO: 28310 PH 2011-10-29 0802 PA6V          59  14     H22H          59  20 0
QSO: 28311 PH 2011-10-29 0803 PA6V          59  14     JR3HZW        59  25 0
QSO: 28318 PH 2011-10-29 0803 PA6V          59  14     UB0A          59  18 0
QSO: 28320 PH 2011-10-29 0804 PA6V          59  14     BA4SD         59  24 0
QSO: 28341 PH 2011-10-29 0807 PA6V          59  14     JA1ZGP        59  25 0
QSO: 28356 PH 2011-10-29 0811 PA6V          59  14     JN1ILK        59  25 0
QSO: 28396 PH 2011-10-29 0815 PA6V          59  14     M0TNX         59  14 0
QSO: 28450 PH 2011-10-29 0818 PA6V          59  14     YE2R          59  28 0
QSO: 28487 PH 2011-10-29 0821 PA6V          59  14     4Z4DX         59  20 0
QSO: 28503 PH 2011-10-29 0823 PA6V          59  14     B4S           59  24 0
QSO: 28510 PH 2011-10-29 0824 PA6V          59  14     C4N           59  20 0
QSO: 28512 PH 2011-10-29 0826 PA6V          59  14     R7LV          59  16 0
QSO: 28530 PH 2011-10-29 0829 PA6V          59  14     BX5AA         59  24 0
QSO: 28557 PH 2011-10-29 0830 PA6V          59  14     A61BM         59  21 0
QSO: 28604 PH 2011-10-29 0830 PA6V          59  14     JA7YRR        59  25 0
QSO: 28610 PH 2011-10-29 0831 PA6V          59  14     R2DX          59  16 0
QSO: 28659 PH 2011-10-29 0834 PA6V          59  14     BY1CW         59  24 0
QSO: 28707 PH 2011-10-29 0835 PA6V          59  14     B4R           59  24 0
QSO: 28710 PH 2011-10-29 0836 PA6V          59  14     F8ATM         59  14 0
QSO: 28722 PH 2011-10-29 0837 PA6V          59  14     DF9ZP         59  14 0
QSO: 28730 PH 2011-10-29 0840 PA6V          59  14     YO9HP         59  20 0
QSO: 28743 PH 2011-10-29 0841 PA6V          59  14     UA4HOX        59  16 0
QSO: 28777 PH 2011-10-29 0842 PA6V          59  14     F4EZJ         59  14 0
QSO: 28733 PH 2011-10-29 0843 PA6V          59  14     P3J           59  20 0
QSO: 28727 PH 2011-10-29 0844 PA6V          59  14     BA7IO         59  24 0
QSO: 28723 PH 2011-10-29 0845 PA6V          59  14     A92GR         59  21 0
QSO: 28717 PH 2011-10-29 0847 PA6V          59  14     JA2PAC        59  25 0
QSO: 28681 PH 2011-10-29 0849 PA6V          59  14     BD3NCK        59  24 0
QSO: 28641 PH 2011-10-29 0850 PA6V          59  14     F6EMA         59  14 0
QSO: 28639 PH 2011-10-29 0853 PA6V          59  14     S56P          59  15 0
QSO: 28601 PH 2011-10-29 0856 PA6V          59  14     S53O          59  15 0
QSO: 28599 PH 2011-10-29 0857 PA6V          59  14     9A5A          59  15 0
QSO: 28583 PH 2011-10-29 0858 PA6V          59  14     R7AM          59  16 0
QSO: 28579 PH 2011-10-29 0859 PA6V          59  14     DJ4PT         59  14 0
QSO: 28571 PH 2011-10-29 0901 PA6V          59  14     A65CA         59  21 0
QSO: 28431 PH 2011-10-29 0906 PA6V          59  14     UR4IPH        59  16 0
QSO: 28431 PH 2011-10-29 0907 PA6V          59  14     US7IVW        59  16 0
QSO: 28332 PH 2011-10-29 0910 PA6V          59  14     JK6SEW        59  25 0
QSO: 28360 PH 2011-10-29 0911 PA6V          59  14     JT5DX         59  23 0
QSO: 28391 PH 2011-10-29 0913 PA6V          59  14     UA4PAN        59  16 0
QSO: 28416 PH 2011-10-29 0914 PA6V          59  14     R7NW          59  16 0
QSO: 28435 PH 2011-10-29 0914 PA6V          59  14     RC9F          59  17 0
QSO: 28447 PH 2011-10-29 0915 PA6V          59  14     RC9O          59  18 0
QSO: 28490 PH 2011-10-29 0916 PA6V          59  14     RM5A          59  16 0
QSO: 28702 PH 2011-10-29 0919 PA6V          59  14     JT1RF         59  23 0
QSO: 28795 PH 2011-10-29 0920 PA6V          59  14     A65BU         59  21 0
QSO: 28783 PH 2011-10-29 0920 PA6V          59  14     F8KCF         59  14 0
QSO: 28580 PH 2011-10-29 0921 PA6V          59  14     UN7JX         59  17 0
QSO: 28378 PH 2011-10-29 0922 PA6V          59  14     4X0A          59  20 0
QSO: 28325 PH 2011-10-29 0923 PA6V          59  14     RU4PP         59  16 0
QSO: 28328 PH 2011-10-29 0925 PA6V          59  14     9A3B          59  15 0
QSO: 28396 PH 2011-10-29 0925 PA6V          59  14     RK8I          59  18 0
QSO: 28523 PH 2011-10-29 0926 PA6V          59  14     RM3Q          59  16 0
QSO: 28388 PH 2011-10-29 0927 PA6V          59  14     BD4CQ         59  24 0
QSO: 28374 PH 2011-10-29 0930 PA6V          59  14     B1Z           59  24 0
QSO: 28461 PH 2011-10-29 0931 PA6V          59  14     DK5QN         59  14 0
QSO: 28322 PH 2011-10-29 0932 PA6V          59  14     RW9OWD        59  18 0
QSO: 28402 PH 2011-10-29 0933 PA6V          59  14     B7M           59  24 0
QSO: 28509 PH 2011-10-29 0934 PA6V          59  14     B3C           59  24 0
QSO: 28415 PH 2011-10-29 0941 PA6V          59  14     EY7AD         59  17 0
QSO: 28310 PH 2011-10-29 0945 PA6V          59  14     ST2UOK        59  34 0
QSO: 28316 PH 2011-10-29 0945 PA6V          59  14     LN8W          59  14 0
QSO: 28319 PH 2011-10-29 0946 PA6V          59  14     KG6DX         59  27 0
QSO: 28347 PH 2011-10-29 0948 PA6V          59  14     VK3TDX        59  30 0
QSO: 28370 PH 2011-10-29 0951 PA6V          59  14     SX5P          59  20 0
QSO: 28383 PH 2011-10-29 0952 PA6V          59  14     R4RT          59  16 0
QSO: 28378 PH 2011-10-29 0953 PA6V          59  14     DJ3HJ         59  14 0
QSO: 28368 PH 2011-10-29 0958 PA6V          59  14     UY7MM         59  16 0
QSO: 28420 PH 2011-10-29 1001 PA6V          59  14     YM7KA         59  20 0
QSO: 28407 PH 2011-10-29 1003 PA6V          59  14     S50G          59  15 0
QSO: 28409 PH 2011-10-29 1004 PA6V          59  14     RX6DA         59  16 0
QSO: 28412 PH 2011-10-29 1005 PA6V          59  14     TM2B          59  14 0
QSO: 28423 PH 2011-10-29 1006 PA6V          59  14     UA3BL         59  16 0
QSO: 28427 PH 2011-10-29 1006 PA6V          59  14     RT5K          59  16 0
QSO: 28434 PH 2011-10-29 1008 PA6V          59  14     E2E           59  26 0
QSO: 28451 PH 2011-10-29 1011 PA6V          59  14     TA3HM         59  20 0
QSO: 28458 PH 2011-10-29 1013 PA6V          59  14     IR5A          59  15 0
QSO: 28492 PH 2011-10-29 1014 PA6V          59  14     TA1FA/2       59  20 0
QSO: 28495 PH 2011-10-29 1015 PA6V          59  14     RT9J          59  17 0
QSO: 28500 PH 2011-10-29 1017 PA6V          59  14     A73A          59  21 0
QSO: 28511 PH 2011-10-29 1018 PA6V          59  14     US0HZ         59  16 0
QSO: 28455 PH 2011-10-29 1021 PA6V          59  14     RA4DR         59  16 0
QSO: 28455 PH 2011-10-29 1022 PA6V          59  14     YO4GNJ        59  20 0
QSO: 28455 PH 2011-10-29 1024 PA6V          59  14     VK3GK         59  30 0
QSO: 28455 PH 2011-10-29 1024 PA6V          59  14     SO6I          59  15 0
QSO: 28455 PH 2011-10-29 1025 PA6V          59  14     RA4LK         59  16 0
QSO: 28455 PH 2011-10-29 1026 PA6V          59  14     RU5A          59  16 0
QSO: 28455 PH 2011-10-29 1026 PA6V          59  14     EY8AR         59  17 0
QSO: 28455 PH 2011-10-29 1027 PA6V          59  14     RA3DNC        59  16 0
QSO: 28455 PH 2011-10-29 1028 PA6V          59  14     4X4HSC        59  20 0
QSO: 28455 PH 2011-10-29 1028 PA6V          59  14     UX8ZA         59  16 0
QSO: 28455 PH 2011-10-29 1028 PA6V          59  14     UX2MF         59  16 0
QSO: 28455 PH 2011-10-29 1029 PA6V          59  14     HS0ZEE        59  26 0
QSO: 28455 PH 2011-10-29 1031 PA6V          59  14     DK5MB         59  14 0
QSO: 28455 PH 2011-10-29 1031 PA6V          59  14     UR7QC         59  16 0
QSO: 28455 PH 2011-10-29 1031 PA6V          59  14     RV9WP         59  17 0
QSO: 28455 PH 2011-10-29 1032 PA6V          59  14     RM7M          59  16 0
QSO: 28455 PH 2011-10-29 1032 PA6V          59  14     RK9UE         59  18 0
QSO: 28455 PH 2011-10-29 1033 PA6V          59  14     DP6A          59  14 0
QSO: 28455 PH 2011-10-29 1033 PA6V          59  14     UA4W          59  16 0
QSO: 28455 PH 2011-10-29 1035 PA6V          59  14     UW7RV         59  16 0
QSO: 28455 PH 2011-10-29 1035 PA6V          59  14     TA2/DL7BC     59  20 0
QSO: 28455 PH 2011-10-29 1035 PA6V          59  14     RZ0SR         59  18 0
QSO: 28455 PH 2011-10-29 1036 PA6V          59  14     DQ4W          59  14 0
QSO: 28455 PH 2011-10-29 1036 PA6V          59  14     UA6EU         59  16 0
QSO: 28455 PH 2011-10-29 1037 PA6V          59  14     RU3KC         59  16 0
QSO: 28455 PH 2011-10-29 1038 PA6V          59  14     IZ2ODM        59  15 0
QSO: 28455 PH 2011-10-29 1038 PA6V          59  14     UA4ALI        59  16 0
QSO: 28455 PH 2011-10-29 1038 PA6V          59  14     UW8SM         59  16 0
QSO: 28455 PH 2011-10-29 1039 PA6V          59  14     RU5TT         59  16 0
QSO: 28455 PH 2011-10-29 1039 PA6V          59  14     F8FKJ         59  14 0
QSO: 28455 PH 2011-10-29 1040 PA6V          59  14     ER1BF         59  16 0
QSO: 28455 PH 2011-10-29 1042 PA6V          59  14     RT9YA         59  18 0
QSO: 28455 PH 2011-10-29 1042 PA6V          59  14     UT5IZO        59  16 0
QSO: 28455 PH 2011-10-29 1043 PA6V          59  14     SN9P          59  15 0
QSO: 28455 PH 2011-10-29 1044 PA6V          59  14     RU4F          59  16 0
QSO: 28455 PH 2011-10-29 1044 PA6V          59  14     UT6EE         59  16 0
QSO: 28455 PH 2011-10-29 1045 PA6V          59  14     UR5AMJ        59  16 0
QSO: 28455 PH 2011-10-29 1045 PA6V          59  14     UY5TE         59  16 0
QSO: 28455 PH 2011-10-29 1046 PA6V          59  14     LZ9W          59  20 0
QSO: 28455 PH 2011-10-29 1046 PA6V          59  14     UA9OAL        59  18 0
QSO: 28455 PH 2011-10-29 1047 PA6V          59  14     F1NGP         59  14 0
QSO: 28455 PH 2011-10-29 1047 PA6V          59  14     RV4LC         59  16 0
QSO: 28455 PH 2011-10-29 1048 PA6V          59  14     RV3ZN         59  16 0
QSO: 28455 PH 2011-10-29 1048 PA6V          59  14     UY7C          59  16 0
QSO: 28455 PH 2011-10-29 1049 PA6V          59  14     G5O           59  14 0
QSO: 28455 PH 2011-10-29 1049 PA6V          59  14     UA3VFS        59  16 0
QSO: 28455 PH 2011-10-29 1050 PA6V          59  14     UU0JC         59  16 0
QSO: 28455 PH 2011-10-29 1051 PA6V          59  14     UA6AA         59  16 0
QSO: 28455 PH 2011-10-29 1051 PA6V          59  14     RA3THN        59  16 0
QSO: 28455 PH 2011-10-29 1052 PA6V          59  14     UA9UDX        59  18 0
QSO: 28455 PH 2011-10-29 1052 PA6V          59  14     LZ3TL         59  20 0
QSO: 28455 PH 2011-10-29 1052 PA6V          59  14     R9FR          59  17 0
QSO: 28455 PH 2011-10-29 1053 PA6V          59  14     UA3DCM        59  16 0
QSO: 28455 PH 2011-10-29 1053 PA6V          59  14     US8AR         59  16 0
QSO: 28455 PH 2011-10-29 1055 PA6V          59  14     UN7EY/7       59  17 0
QSO: 28455 PH 2011-10-29 1056 PA6V          59  14     LZ1AQ         59  20 0
QSO: 28455 PH 2011-10-29 1057 PA6V          59  14     UA3RC         59  16 0
QSO: 28455 PH 2011-10-29 1057 PA6V          59  14     UX8IX         59  16 0
QSO: 28455 PH 2011-10-29 1059 PA6V          59  14     RD8O          59  18 0
QSO: 28455 PH 2011-10-29 1100 PA6V          59  14     UT7EZ         59  16 0
QSO: 28455 PH 2011-10-29 1102 PA6V          59  14     UW2Q          59  16 0
QSO: 28455 PH 2011-10-29 1103 PA6V          59  14     RA3RUF        59  16 0
QSO: 28455 PH 2011-10-29 1104 PA6V          59  14     IR9Y          59  15 0
QSO: 28455 PH 2011-10-29 1104 PA6V          59  14     RA6LIS        59  16 0
QSO: 28455 PH 2011-10-29 1105 PA6V          59  14     RW4PX         59  16 0
QSO: 28455 PH 2011-10-29 1105 PA6V          59  14     RA3XCZ        59  16 0
QSO: 28455 PH 2011-10-29 1106 PA6V          59  14     UA3DUJ        59  16 0
QSO: 28455 PH 2011-10-29 1106 PA6V          59  14     SV7CUD        59  20 0
QSO: 28455 PH 2011-10-29 1107 PA6V          59  14     UA4LX         59  16 0
QSO: 28455 PH 2011-10-29 1108 PA6V          59  14     UT7CA         59  16 0
QSO: 28455 PH 2011-10-29 1109 PA6V          59  14     DP9I          59  14 0
QSO: 28455 PH 2011-10-29 1109 PA6V          59  14     UN7TO         59  17 0
QSO: 28455 PH 2011-10-29 1110 PA6V          59  14     LZ2HR         59  20 0
QSO: 28455 PH 2011-10-29 1110 PA6V          59  14     UR5ETN        59  16 0
QSO: 28455 PH 2011-10-29 1111 PA6V          59  14     T6RH          59  21 0
QSO: 28455 PH 2011-10-29 1111 PA6V          59  14     RA4CB         59  16 0
QSO: 28455 PH 2011-10-29 1112 PA6V          59  14     UO5L          59  17 0
QSO: 28455 PH 2011-10-29 1114 PA6V          59  14     RW3AI         59  16 0
QSO: 28455 PH 2011-10-29 1115 PA6V          59  14     I2YDX         59  15 0
QSO: 28455 PH 2011-10-29 1116 PA6V          59  14     UT8EU         59  16 0
QSO: 28455 PH 2011-10-29 1116 PA6V          59  14     SO9G          59  15 0
QSO: 28455 PH 2011-10-29 1116 PA6V          59  14     R2AD          59  16 0
QSO: 28455 PH 2011-10-29 1116 PA6V          59  14     UA3EKG        59  16 0
QSO: 28455 PH 2011-10-29 1117 PA6V          59  14     RA6XV         59  16 0
QSO: 28455 PH 2011-10-29 1119 PA6V          59  14     LZ2CE         59  20 0
QSO: 28455 PH 2011-10-29 1119 PA6V          59  14     LZ2FQ         59  20 0
QSO: 28455 PH 2011-10-29 1120 PA6V          59  14     RZ4CWW        59  16 0
QSO: 28455 PH 2011-10-29 1121 PA6V          59  14     UA9ODE        59  18 0
QSO: 28455 PH 2011-10-29 1122 PA6V          59  14     RA3DJA        59  16 0
QSO: 28455 PH 2011-10-29 1123 PA6V          59  14     R7MM          59  16 0
QSO: 28455 PH 2011-10-29 1123 PA6V          59  14     DD5M          59  14 0
QSO: 28455 PH 2011-10-29 1124 PA6V          59  14     RK3OT         59  16 0
QSO: 28455 PH 2011-10-29 1124 PA6V          59  14     VI6XX         59  29 0
QSO: 28455 PH 2011-10-29 1124 PA6V          59  14     RK3TS         59  16 0
QSO: 28455 PH 2011-10-29 1125 PA6V          59  14     UN9PQ         59  17 0
QSO: 28455 PH 2011-10-29 1125 PA6V          59  14     R3OM          59  16 0
QSO: 28455 PH 2011-10-29 1127 PA6V          59  14     UR5E          59  16 0
QSO: 28455 PH 2011-10-29 1127 PA6V          59  14     UW7F          59  16 0
QSO: 28455 PH 2011-10-29 1128 PA6V          59  14     VK6KRC        59  29 0
QSO: 28455 PH 2011-10-29 1129 PA6V          59  14     RA9OGA        59  18 0
QSO: 28455 PH 2011-10-29 1130 PA6V          59  14     UA9AGX        59  17 0
QSO: 28455 PH 2011-10-29 1131 PA6V          59  14     UA9SCX        59  16 0
QSO: 28455 PH 2011-10-29 1131 PA6V          59  14     RM4A          59  16 0
QSO: 28455 PH 2011-10-29 1131 PA6V          59  14     YO8DDP        59  20 0
QSO: 28455 PH 2011-10-29 1132 PA6V          59  14     UT5JCE        59  16 0
QSO: 28455 PH 2011-10-29 1133 PA6V          59  14     A65EE         59  21 0
QSO: 28455 PH 2011-10-29 1135 PA6V          59  14     HS0ZEL        59  26 0
QSO: 28455 PH 2011-10-29 1136 PA6V          59  14     R3ZV          59  16 0
QSO: 28455 PH 2011-10-29 1138 PA6V          59  14     RW4W          59  16 0
QSO: 28455 PH 2011-10-29 1138 PA6V          59  14     UR8QV         59  16 0
QSO: 28455 PH 2011-10-29 1138 PA6V          59  14     RU6YZ         59  16 0
QSO: 28455 PH 2011-10-29 1140 PA6V          59  14     UR0HQ         59  16 0
QSO: 28455 PH 2011-10-29 1140 PA6V          59  14     UA9CSA        59  17 0
QSO: 28455 PH 2011-10-29 1140 PA6V          59  14     LA5PRA        59  14 0
QSO: 28455 PH 2011-10-29 1141 PA6V          59  14     UX7QG         59  16 0
QSO: 28455 PH 2011-10-29 1142 PA6V          59  14     RA3PPA        59  16 0
QSO: 28455 PH 2011-10-29 1142 PA6V          59  14     UN7QF         59  17 0
QSO: 28455 PH 2011-10-29 1142 PA6V          59  14     9H1NB         59  15 0
QSO: 28455 PH 2011-10-29 1143 PA6V          59  14     UR5EIH        59  16 0
QSO: 28455 PH 2011-10-29 1144 PA6V          59  14     LZ5XQ         59  20 0
QSO: 28455 PH 2011-10-29 1144 PA6V          59  14     UV5EEO        59  16 0
QSO: 28455 PH 2011-10-29 1144 PA6V          59  14     RA4FUT        59  16 0
QSO: 28455 PH 2011-10-29 1145 PA6V          59  14     PA0B          59  14 0
QSO: 28455 PH 2011-10-29 1147 PA6V          59  14     VK8HPB        59  29 0
QSO: 28455 PH 2011-10-29 1148 PA6V          59  14     UR5WHT        59  16 0
QSO: 28455 PH 2011-10-29 1148 PA6V          59  14     RU3UN         59  16 0
QSO: 28455 PH 2011-10-29 1148 PA6V          59  14     UT3EV         59  16 0
QSO: 28455 PH 2011-10-29 1150 PA6V          59  14     PF1MO         59  14 0
QSO: 28455 PH 2011-10-29 1152 PA6V          59  14     RZ9YF         59  18 0
QSO: 28455 PH 2011-10-29 1152 PA6V          59  14     A61EE         59  21 0
QSO: 28455 PH 2011-10-29 1153 PA6V          59  14     R8XF          59  17 0
QSO: 28455 PH 2011-10-29 1153 PA6V          59  14     UT3I          59  16 0
QSO: 28455 PH 2011-10-29 1154 PA6V          59  14     IZ5CML        59  15 0
QSO: 28455 PH 2011-10-29 1154 PA6V          59  14     YO4ATW        59  20 0
QSO: 28455 PH 2011-10-29 1154 PA6V          59  14     RK4WWQ        59  16 0
QSO: 28455 PH 2011-10-29 1155 PA6V          59  14     TC1C          59  20 0
QSO: 28455 PH 2011-10-29 1157 PA6V          59  14     US7IID        59  16 0
QSO: 28455 PH 2011-10-29 1158 PA6V          59  14     R3RK          59  16 0
QSO: 28455 PH 2011-10-29 1159 PA6V          59  14     R6DK          59  16 0
QSO: 28455 PH 2011-10-29 1200 PA6V          59  14     SV1IZJ        59  20 0
QSO: 28455 PH 2011-10-29 1202 PA6V          59  14     TA1CM         59  20 0
QSO: 28455 PH 2011-10-29 1204 PA6V          59  14     ED5H          59  14 0
QSO: 28455 PH 2011-10-29 1208 PA6V          59  14     P33P          59  20 0
QSO: 28455 PH 2011-10-29 1210 PA6V          59  14     RX6LDQ        59  16 0
QSO: 28455 PH 2011-10-29 1211 PA6V          59  14     TC3EC         59  20 0
QSO: 28455 PH 2011-10-29 1211 PA6V          59  14     YB0BCU        59  28 0
QSO: 28455 PH 2011-10-29 1212 PA6V          59  14     UN6G          59  17 0
QSO: 28455 PH 2011-10-29 1213 PA6V          59  14     RA3ATE        59  16 0
QSO: 28455 PH 2011-10-29 1214 PA6V          59  14     HB9H          59  14 0
QSO: 28455 PH 2011-10-29 1214 PA6V          59  14     RD3PX         59  16 0
QSO: 28455 PH 2011-10-29 1216 PA6V          59  14     M4F           59  14 0
QSO: 28455 PH 2011-10-29 1216 PA6V          59  14     RK3ZZ         59  16 0
QSO: 28455 PH 2011-10-29 1218 PA6V          59  14     AA1V          59  05 0
QSO: 28455 PH 2011-10-29 1218 PA6V          59  14     RU3XY         59  16 0
QSO: 28455 PH 2011-10-29 1219 PA6V          59  14     YO4SI         59  20 0
QSO: 28455 PH 2011-10-29 1221 PA6V          59  14     VU2PEP        59  22 0
QSO: 28455 PH 2011-10-29 1223 PA6V          59  14     DF9FT         59  14 0
QSO: 28455 PH 2011-10-29 1224 PA6V          59  14     9V1YC         59  28 0
QSO: 28455 PH 2011-10-29 1225 PA6V          59  14     HA5SE         59  15 0
QSO: 28455 PH 2011-10-29 1227 PA6V          59  14     OH8X          59  15 0
QSO: 28455 PH 2011-10-29 1228 PA6V          59  14     RW3FY         59  16 0
QSO: 28455 PH 2011-10-29 1229 PA6V          59  14     K3XC          59  05 0
QSO: 28455 PH 2011-10-29 1230 PA6V          59  14     UA3VVB        59  16 0
QSO: 28455 PH 2011-10-29 1231 PA6V          59  14     UX7QV         59  16 0
QSO: 28455 PH 2011-10-29 1231 PA6V          59  14     UZ2M          59  16 0
QSO: 28455 PH 2011-10-29 1232 PA6V          59  14     UA6MM         59  16 0
QSO: 28455 PH 2011-10-29 1232 PA6V          59  14     UA6LN         59  16 0
QSO: 28455 PH 2011-10-29 1233 PA6V          59  14     SV1EF         59  20 0
QSO: 28455 PH 2011-10-29 1234 PA6V          59  14     PA1APW        59  14 0
QSO: 28455 PH 2011-10-29 1235 PA6V          59  14     RA3VMJ        59  16 0
QSO: 28455 PH 2011-10-29 1235 PA6V          59  14     DF0HQ         59  14 0
QSO: 28455 PH 2011-10-29 1236 PA6V          59  14     XV1X          59  26 0
QSO: 28455 PH 2011-10-29 1236 PA6V          59  14     RL9AA         59  17 0
QSO: 28455 PH 2011-10-29 1237 PA6V          59  14     TA1ED         59  20 0
