START-OF-LOG: 2.0
CREATED BY : N1NN
CONTEST:REF-CW
REF-SECTION:93
LOCATION:93
CALLSIGN: F5KKD
CLUB:YES
CATEGORY:MULTI-ONE-ALL- LOW 
CLAIMED-SCORE:1277836
OPERATORS: F8GGV F5PZR F5LLE F5OZK
NAME: Radio-club de SEVRAN
CREATED-BY: N1MM Logger V10.10.0
QSO:  3516 CW 2011-01-29 0602 F5KKD         599 93     F5UBU         599 66     1
QSO:  7017 CW 2011-01-30 0850 F5KKD         599 93     PG7V          599 159    1
QSO:  7017 CW 2011-01-30 0851 F5KKD         599 93     S51SX         599 010    1
QSO:  7017 CW 2011-01-30 0852 F5KKD         599 93     F5BBD         599 02     1
QSO:  7017 CW 2011-01-30 0852 F5KKD         599 93     PA3ANN        599 130    1
QSO:  7017 CW 2011-01-30 0853 F5KKD         599 93     LY2FN         599 080    1
QSO:  7017 CW 2011-01-30 0853 F5KKD         599 93     F5KLE         599 30     1
QSO:  7017 CW 2011-01-30 0855 F5KKD         599 93     PC2F          599 262    1
QSO:  7017 CW 2011-01-30 0855 F5KKD         599 93     F2DX          599 24     1
QSO:  7017 CW 2011-01-30 0856 F5KKD         599 93     OK1MKI        599 103    1
QSO:  7017 CW 2011-01-30 0857 F5KKD         599 93     9A2EY         599 164    1
QSO:  7017 CW 2011-01-30 0858 F5KKD         599 93     DL8WEM        599 050    1
QSO:  7017 CW 2011-01-30 0859 F5KKD         599 93     SM7CIL        599 104    1
QSO:  7017 CW 2011-01-30 0900 F5KKD         599 93     DL5KUD        599 143    1
QSO:  7017 CW 2011-01-30 0901 F5KKD         599 93     I3XMC         599 093    1
QSO:  7017 CW 2011-01-30 0901 F5KKD         599 93     YL2CV         599 012    1
QSO:  7017 CW 2011-01-30 0902 F5KKD         599 93     OK1FRT        599 026    1
QSO:  7017 CW 2011-01-30 0903 F5KKD         599 93     F5GGL         599 33     1
QSO:  7017 CW 2011-01-30 0903 F5KKD         599 93     DL9GS         599 181    1
QSO:  7017 CW 2011-01-30 0904 F5KKD         599 93     UT4VV         599 078    1
QSO:  7017 CW 2011-01-30 0905 F5KKD         599 93     F5VBU         599 66     1
QSO:  7017 CW 2011-01-30 0905 F5KKD         599 93     HA6NW         599 192    1
QSO:  7017 CW 2011-01-30 0906 F5KKD         599 93     ON6MG         599 115    1
QSO:  7017 CW 2011-01-30 0906 F5KKD         599 93     DL2AJB        599 46     1
QSO:  7017 CW 2011-01-30 0907 F5KKD         599 93     DK9MH         599 087    1
QSO:  7017 CW 2011-01-30 0907 F5KKD         599 93     SP6BAA        599 077    1
QSO:  7017 CW 2011-01-30 0908 F5KKD         599 93     DL8UO         599 023    1
QSO:  7017 CW 2011-01-30 0909 F5KKD         599 93     IK7RVY        599 134    1
QSO:  7017 CW 2011-01-30 0909 F5KKD         599 93     DL2NBY        599 087    1
QSO:  7017 CW 2011-01-30 0910 F5KKD         599 93     F8UFT         599 87     1
QSO:  7017 CW 2011-01-30 0911 F5KKD         599 93     F5ICC         599 24     1
QSO:  7017 CW 2011-01-30 0911 F5KKD         599 93     DM3FZN        599 034    1
QSO:  7017 CW 2011-01-30 0912 F5KKD         599 93     I1ABT         599 102    1
QSO:  7017 CW 2011-01-30 0913 F5KKD         599 93     IM6FKF        599 169    1
QSO:  7017 CW 2011-01-30 0913 F5KKD         599 93     LA5UF         599 111    1
QSO:  7017 CW 2011-01-30 0914 F5KKD         599 93     SM6FKF        599 169    1
QSO:  7017 CW 2011-01-30 0915 F5KKD         599 93     PA3GCU        599 074    1
QSO:  7017 CW 2011-01-30 0915 F5KKD         599 93     GM3JKS        599 217    1
QSO:  7017 CW 2011-01-30 0916 F5KKD         599 93     F5VV          599 01     1
QSO:  7017 CW 2011-01-30 0916 F5KKD         599 93     F5NSB         599 13     1
QSO:  7017 CW 2011-01-30 0917 F5KKD         599 93     PA2REH        599 073    1
QSO:  7017 CW 2011-01-30 0918 F5KKD         599 93     I6FDJ         599 064    1
QSO:  7017 CW 2011-01-30 0918 F5KKD         599 93     DL2GBB        599 005    1
QSO:  7017 CW 2011-01-30 0919 F5KKD         599 93     G3LHJ         599 063    1
QSO:  7017 CW 2011-01-30 0919 F5KKD         599 93     IZ3DBA        599 013    1
QSO:  7017 CW 2011-01-30 0920 F5KKD         599 93     F5IAE         599 18     1
QSO:  7017 CW 2011-01-30 0921 F5KKD         599 93     F5NTZ         599 77     1
QSO:  7017 CW 2011-01-30 0922 F5KKD         599 93     F8FKK         599 26     1
QSO:  7017 CW 2011-01-30 0923 F5KKD         599 93     SM6GBM        599 051    1
QSO:  7017 CW 2011-01-30 0924 F5KKD         599 93     IK2IKW        599 024    1
QSO:  7017 CW 2011-01-30 0925 F5KKD         599 93     F5ENF         599 29     1
QSO:  7017 CW 2011-01-30 0925 F5KKD         599 93     F6ICG         599 89     1
QSO:  7017 CW 2011-01-30 0926 F5KKD         599 93     DJ9UN         599 028    1
QSO:  7017 CW 2011-01-30 0927 F5KKD         599 93     F5MAA         599 78     1
QSO:  7017 CW 2011-01-30 0928 F5KKD         599 93     OK1FRO        599 042    1
QSO:  7017 CW 2011-01-30 0929 F5KKD         599 93     RM4N          599 004    1
QSO:  7017 CW 2011-01-30 0929 F5KKD         599 93     OK1FEK        599 080    1
QSO:  7017 CW 2011-01-30 0930 F5KKD         599 93     IM7EH         599 057    1
QSO:  7017 CW 2011-01-30 0931 F5KKD         599 93     DL3SEM        599 206    1
QSO:  7017 CW 2011-01-30 0931 F5KKD         599 93     DK3KX         599 040    1
QSO:  7017 CW 2011-01-30 0932 F5KKD         599 93     IN3/I5ESR     599 047    1
QSO:  7017 CW 2011-01-30 0933 F5KKD         599 93     UA2FBQ        599 112    1
QSO:  7017 CW 2011-01-30 0934 F5KKD         599 93     TM22P         599 22     1
QSO:  7017 CW 2011-01-30 0935 F5KKD         599 93     F6MTZ         599 65     1
QSO:  7017 CW 2011-01-30 0936 F5KKD         599 93     F5LCU         599 31     1
QSO:  7017 CW 2011-01-30 0936 F5KKD         599 93     OK1JVS        599 016    1
QSO:  7017 CW 2011-01-30 0937 F5KKD         599 93     DF7OM         599 024    1
QSO:  7017 CW 2011-01-30 0937 F5KKD         599 93     F8BRP         599 84     1
QSO:  7017 CW 2011-01-30 0938 F5KKD         599 93     GM4SID        599 042    1
QSO:  7017 CW 2011-01-30 0939 F5KKD         599 93     OK2IU         599 159    1
QSO:  7017 CW 2011-01-30 0940 F5KKD         599 93     F5RJW         599 71     1
QSO:  7017 CW 2011-01-30 0941 F5KKD         599 93     SM5CSS        599 203    1
QSO:  7017 CW 2011-01-30 0941 F5KKD         599 93     OK5SA         599 129    1
QSO:  7017 CW 2011-01-30 0942 F5KKD         599 93     DL6RAW        599 023    1
QSO:  7017 CW 2011-01-30 0944 F5KKD         599 93     OM3TBG        599 034    1
QSO:  7017 CW 2011-01-30 0944 F5KKD         599 93     F6AQI         599 44     1
QSO:  7017 CW 2011-01-30 0945 F5KKD         599 93     DH6AD         599 001    1
QSO:  7017 CW 2011-01-30 0946 F5KKD         599 93     SQ9BDN        599 160    1
QSO:  7017 CW 2011-01-30 0946 F5KKD         599 93     DL5ASK        599 025    1
QSO:  7017 CW 2011-01-30 0947 F5KKD         599 93     F5ROB         599 87     1
QSO:  7017 CW 2011-01-30 0948 F5KKD         599 93     DL4DKM        599 031    1
QSO:  7017 CW 2011-01-30 0949 F5KKD         599 93     F5IOG         599 26     1
QSO:  7017 CW 2011-01-30 0950 F5KKD         599 93     F5TRB/P       599 69     1
QSO:  7017 CW 2011-01-30 0951 F5KKD         599 93     DL7UXG        599 052    1
QSO:  7017 CW 2011-01-30 0952 F5KKD         599 93     DM2RN         599 104    1
QSO:  7017 CW 2011-01-30 0953 F5KKD         599 93     F6HYN         599 38     1
QSO:  7017 CW 2011-01-30 0955 F5KKD         599 93     F5OTZ         599 83     1
QSO:  7017 CW 2011-01-30 0956 F5KKD         599 93     ES3RF         599 114    1
QSO:  7017 CW 2011-01-30 0956 F5KKD         599 93     F5SZB         599 16     1
QSO:  7017 CW 2011-01-30 0957 F5KKD         599 93     IK3QAR        599 035    1
QSO:  7017 CW 2011-01-30 0958 F5KKD         599 93     F6KHT/P       599 47     1
QSO:  7017 CW 2011-01-30 0959 F5KKD         599 93     F8NUH         599 38     1
QSO:  7017 CW 2011-01-30 1000 F5KKD         599 93     G3WYW         599 007    1
QSO:  7017 CW 2011-01-30 1001 F5KKD         599 93     F6KMX         599 94     1
QSO:  7017 CW 2011-01-30 1002 F5KKD         599 93     F5SSQ         599 86     1
QSO:  7017 CW 2011-01-30 1003 F5KKD         599 93     F1ICS         599 33     1
QSO:  7017 CW 2011-01-30 1003 F5KKD         599 93     HA3HK         599 126    1
QSO:  7017 CW 2011-01-30 1006 F5KKD         599 93     G3SWH         599 191    1
QSO:  7017 CW 2011-01-30 1007 F5KKD         599 93     F5NGB         599 73     1
QSO:  7017 CW 2011-01-30 1009 F5KKD         599 93     PA0LSK        599 072    1
QSO:  7017 CW 2011-01-30 1009 F5KKD         599 93     OK2QA         599 004    1
QSO:  7017 CW 2011-01-30 1010 F5KKD         599 93     OL4M          599 189    1
QSO:  7017 CW 2011-01-30 1010 F5KKD         599 93     OK3MO         599 061    1
QSO:  7017 CW 2011-01-30 1011 F5KKD         599 93     F5ROL         599 83     1
QSO:  7017 CW 2011-01-30 1011 F5KKD         599 93     OK2KG         599 184    1
QSO:  7017 CW 2011-01-30 1012 F5KKD         599 93     DL9CW         599 114    1
QSO:  7017 CW 2011-01-30 1014 F5KKD         599 93     F6CRP         599 17     1
QSO:  7017 CW 2011-01-30 1014 F5KKD         599 93     PA0MBD        599 066    1
QSO:  7017 CW 2011-01-30 1015 F5KKD         599 93     PA3AAV        599 075    1
QSO:  7017 CW 2011-01-30 1016 F5KKD         599 93     F5AIB         599 44     1
QSO:  7017 CW 2011-01-30 1017 F5KKD         599 93     DL8MAS        599 087    1
QSO:  7017 CW 2011-01-30 1018 F5KKD         599 93     PE3HG         599 016    1
QSO:  7017 CW 2011-01-30 1020 F5KKD         599 93     S51DJ         599 045    1
QSO:  7017 CW 2011-01-30 1021 F5KKD         599 93     HA7LW         599 139    1
QSO:  7017 CW 2011-01-30 1022 F5KKD         599 93     DH4SG         599 013    1
QSO:  7017 CW 2011-01-30 1022 F5KKD         599 93     HA1TI         599 066    1
QSO:  7017 CW 2011-01-30 1023 F5KKD         599 93     PA5KT         599 023    1
QSO:  7017 CW 2011-01-30 1024 F5KKD         599 93     PA0MBO        599 039    1
QSO:  7017 CW 2011-01-30 1025 F5KKD         599 93     F5SGI         599 14     1
QSO:  7017 CW 2011-01-30 1026 F5KKD         599 93     OK1DZ         599 041    1
QSO:  7017 CW 2011-01-30 1027 F5KKD         599 93     F5IUZ         599 13     1
QSO:  7017 CW 2011-01-30 1028 F5KKD         599 93     HA1SN         599 053    1
QSO:  7017 CW 2011-01-30 1029 F5KKD         599 93     F5CTU         599 47     1
QSO:  7017 CW 2011-01-30 1030 F5KKD         599 93     F8FLN         599 52     1
QSO:  7017 CW 2011-01-30 1031 F5KKD         599 93     F8FSK         599 50     1
QSO:  7017 CW 2011-01-30 1031 F5KKD         599 93     F2FZ          599 47     1
QSO:  7017 CW 2011-01-30 1032 F5KKD         599 93     YO2SZ         599 003    1
QSO:  7017 CW 2011-01-30 1033 F5KKD         599 93     DL3KWF        599 188    1
QSO:  7017 CW 2011-01-30 1034 F5KKD         599 93     F2IF          599 82     1
QSO:  7017 CW 2011-01-30 1035 F5KKD         599 93     DL3FBB        599 049    1
QSO:  7017 CW 2011-01-30 1035 F5KKD         599 93     YO2MJZ        599 019    1
QSO:  7017 CW 2011-01-30 1036 F5KKD         599 93     DK5XI         599 003    1
QSO:  7017 CW 2011-01-30 1036 F5KKD         599 93     DH8MS         599 068    1
QSO:  7017 CW 2011-01-30 1037 F5KKD         599 93     F5NHJ         599 32     1
QSO:  7017 CW 2011-01-30 1038 F5KKD         599 93     IK2AUK        599 014    1
QSO:  7017 CW 2011-01-30 1039 F5KKD         599 93     IK2WYN        599 008    1
QSO:  7017 CW 2011-01-30 1040 F5KKD         529 93     F8FKD         599 29     1
QSO:  7017 CW 2011-01-30 1040 F5KKD         599 93     IZ3CAR        599 075    1
QSO:  7017 CW 2011-01-30 1041 F5KKD         599 93     F8KCF         599 74     1
QSO:  7017 CW 2011-01-30 1042 F5KKD         599 93     F5JU          599 35     1
QSO:  7017 CW 2011-01-30 1042 F5KKD         599 93     DL1HBL        599 005    1
QSO:  7017 CW 2011-01-30 1043 F5KKD         599 93     DF3FS         599 099    1
QSO:  7017 CW 2011-01-30 1043 F5KKD         599 93     F6CNM         599 29     1
QSO:  7017 CW 2011-01-30 1044 F5KKD         599 93     F5FTU         599 50     1
QSO:  7017 CW 2011-01-30 1045 F5KKD         599 93     IZ5ILV        599 026    1
QSO:  7017 CW 2011-01-30 1046 F5KKD         599 93     F8FSC         599 39     1
QSO:  7017 CW 2011-01-30 1048 F5KKD         599 93     F4EZC         599 44     1
QSO:  7017 CW 2011-01-30 1049 F5KKD         599 93     F5LWF         599 51     1
QSO:  7017 CW 2011-01-30 1050 F5KKD         599 93     F8OOI         599 82     1
QSO:  7017 CW 2011-01-30 1051 F5KKD         599 93     F5HEW         599 83     1
QSO:  7017 CW 2011-01-30 1052 F5KKD         599 93     F6ACD         599 85     1
QSO:  7017 CW 2011-01-30 1052 F5KKD         599 93     F6CFB         599 49     1
QSO:  7017 CW 2011-01-30 1052 F5KKD         599 93     M6ZSL         599 076    1
QSO:  7017 CW 2011-01-30 1053 F5KKD         599 93     OK1YR         599 030    1
QSO:  7017 CW 2011-01-30 1054 F5KKD         599 93     PA2SAM        599 019    1
QSO:  7017 CW 2011-01-30 1055 F5KKD         599 93     HG2CJ         599 003    1
QSO:  7017 CW 2011-01-30 1056 F5KKD         599 93     IW3RUA        599 228    1
QSO:  7017 CW 2011-01-30 1057 F5KKD         599 93     OK7FL         599 159    1
QSO:  7017 CW 2011-01-30 1057 F5KKD         599 93     F5SEY         599 44     1
QSO:  7017 CW 2011-01-30 1058 F5KKD         599 93     F6EPO         599 49     1
QSO:  7017 CW 2011-01-30 1059 F5KKD         599 93     F6FDR         599 84     1
QSO:  7017 CW 2011-01-30 1059 F5KKD         599 93     DL4VQ         599 107    1
QSO:  7017 CW 2011-01-30 1100 F5KKD         599 93     F8DHE         599 42     1
QSO:  7017 CW 2011-01-30 1101 F5KKD         599 93     F6EQO         599 44     1
QSO:  7017 CW 2011-01-30 1102 F5KKD         599 93     F6DYA         599 35     1
QSO:  7017 CW 2011-01-30 1103 F5KKD         599 93     F6IPV         599 62     1
QSO:  7017 CW 2011-01-30 1104 F5KKD         599 93     DF1LON        599 159    1
QSO:  7017 CW 2011-01-30 1105 F5KKD         599 93     F5MUX         599 29     1
QSO:  7017 CW 2011-01-30 1105 F5KKD         599 93     DL5KM         599 131    1
QSO:  7017 CW 2011-01-30 1106 F5KKD         599 93     S2AU          599 239    1
QSO:  7017 CW 2011-01-30 1107 F5KKD         599 93     F8AAN         599 33     1
QSO:  7017 CW 2011-01-30 1108 F5KKD         599 93     EA4DRV        599 116    1
QSO:  7017 CW 2011-01-30 1109 F5KKD         599 93     F5JQG         599 24     1
QSO:  7017 CW 2011-01-30 1109 F5KKD         599 93     F5ELL         599 95     1
QSO:  7017 CW 2011-01-30 1111 F5KKD         599 93     F6GEU         599 49     1
QSO:  7017 CW 2011-01-30 1112 F5KKD         599 93     F8BDQ         599 18     1
QSO:  7017 CW 2011-01-30 1113 F5KKD         599 93     F4FSV         599 64     1
QSO:  7017 CW 2011-01-30 1114 F5KKD         599 93     GA0LOU        599 089    1
QSO:  7017 CW 2011-01-30 1114 F5KKD         599 93     DK7ZH         599 016    1
QSO:  7017 CW 2011-01-30 1116 F5KKD         599 93     GM8OEG        599 096    1
QSO:  7017 CW 2011-01-30 1116 F5KKD         599 93     DK2STH        599 009    1
QSO: 28032 CW 2011-01-30 1119 F5KKD         599 93     F6KBF         599 78     1
QSO: 28028 CW 2011-01-30 1124 F5KKD         599 93     F6FNA         599 77     1
QSO: 28028 CW 2011-01-30 1125 F5KKD         599 93     F5ELL         599 95     1
QSO: 28028 CW 2011-01-30 1127 F5KKD         599 93     F6KRK         599 78     1
QSO: 14019 CW 2011-01-30 1135 F5KKD         599 93     UA4CNZ        599 082    1
QSO: 14019 CW 2011-01-30 1136 F5KKD         599 93     YL3CU         599 068    1
QSO: 14020 CW 2011-01-30 1139 F5KKD         599 93     UA1AUW        599 083    1
QSO: 14020 CW 2011-01-30 1140 F5KKD         599 93     VK4TT         599 005    1
QSO: 14020 CW 2011-01-30 1141 F5KKD         599 93     RA9XU         599 058    1
QSO: 14020 CW 2011-01-30 1142 F5KKD         599 93     UA8CDQ        599 041    1
QSO: 14020 CW 2011-01-30 1143 F5KKD         599 93     HA6MZ         599 038    1
QSO: 14020 CW 2011-01-30 1143 F5KKD         599 93     OH2LU         599 044    1
QSO: 14020 CW 2011-01-30 1144 F5KKD         599 93     UA2FBQ        599 123    1
QSO: 14020 CW 2011-01-30 1146 F5KKD         599 93     R4RT          599 082    1
QSO: 14020 CW 2011-01-30 1147 F5KKD         599 93     RA1QD         599 500    1
QSO: 14020 CW 2011-01-30 1148 F5KKD         599 93     RV3IC         599 054    1
QSO: 14020 CW 2011-01-30 1149 F5KKD         599 93     RN6MA         599 152    1
QSO: 14020 CW 2011-01-30 1151 F5KKD         599 93     UA0MIR        599 112    1
QSO: 14020 CW 2011-01-30 1152 F5KKD         599 93     UT1IA         599 018    1
QSO: 14020 CW 2011-01-30 1154 F5KKD         599 93     UU2CW         599 143    1
QSO: 14020 CW 2011-01-30 1155 F5KKD         599 93     UF8T          599 070    1
QSO: 14020 CW 2011-01-30 1156 F5KKD         599 93     R8MC          599 157    1
QSO: 14020 CW 2011-01-30 1156 F5KKD         599 93     HA8DT         599 034    1
QSO: 14020 CW 2011-01-30 1158 F5KKD         599 93     RN4CU         599 704    1
QSO: 14020 CW 2011-01-30 1158 F5KKD         599 93     EA7CIX        599 053    1
QSO: 14020 CW 2011-01-30 1158 F5KKD         599 93     RU7A          599 190    1
QSO: 14020 CW 2011-01-30 1200 F5KKD         599 93     OZ4FF         599 146    1
QSO: 14020 CW 2011-01-30 1202 F5KKD         599 93     LZ2PJ         599 057    1
QSO: 14020 CW 2011-01-30 1203 F5KKD         599 93     YU1AAV        599 039    1
QSO: 14020 CW 2011-01-30 1204 F5KKD         599 93     LA0FA         599 188    1
QSO: 14020 CW 2011-01-30 1205 F5KKD         599 93     SP9DUX        599 107    1
QSO: 14020 CW 2011-01-30 1206 F5KKD         599 93     EA5FQ         599 147    1
QSO: 14020 CW 2011-01-30 1209 F5KKD         599 93     UR5MM         599 071    1
QSO:  7017 CW 2011-01-30 1210 F5KKD         599 93     G3XZ          599 053    1
QSO:  7011 CW 2011-01-30 1213 F5KKD         599 93     F6HJO/P       599 31     1
QSO:  7022 CW 2011-01-30 1218 F5KKD         599 93     F5UKL         599 64     1
QSO:  7025 CW 2011-01-30 1219 F5KKD         599 93     F1MCO         599 19     1
QSO:  7025 CW 2011-01-30 1220 F5KKD         599 93     DL6AAF        599 006    1
QSO:  7025 CW 2011-01-30 1222 F5KKD         599 93     G3VQO         599 062    1
QSO:  7025 CW 2011-01-30 1224 F5KKD         599 93     OM5VS         599 031    1
QSO:  7025 CW 2011-01-30 1224 F5KKD         599 93     DJ2MM         599 089    1
QSO:  7025 CW 2011-01-30 1225 F5KKD         599 93     F8TMQ         599 38     1
QSO:  7025 CW 2011-01-30 1226 F5KKD         599 93     DL6FAX        599 053    1
QSO:  7025 CW 2011-01-30 1226 F5KKD         599 93     F2CT          599 64     1
QSO:  7025 CW 2011-01-30 1227 F5KKD         599 93     DK9MRH        599 100    1
QSO:  7025 CW 2011-01-30 1229 F5KKD         599 93     F5KPO         599 84     1
QSO:  7025 CW 2011-01-30 1231 F5KKD         599 93     LZ1GL         599 031    1
QSO:  7025 CW 2011-01-30 1231 F5KKD         599 93     DL1TRD        599 099    1
QSO:  7025 CW 2011-01-30 1233 F5KKD         599 93     F8XX          599 30     1
QSO:  7025 CW 2011-01-30 1234 F5KKD         599 93     G0VTI         599 004    1
QSO:  7025 CW 2011-01-30 1235 F5KKD         599 93     F6KGI         599 11     1
QSO:  7025 CW 2011-01-30 1236 F5KKD         599 93     OK1PR         599 018    1
QSO:  7025 CW 2011-01-30 1238 F5KKD         599 93     OK2JOW        599 021    1
QSO:  7025 CW 2011-01-30 1239 F5KKD         599 93     DJ1PQ         599 012    1
QSO:  7025 CW 2011-01-30 1240 F5KKD         599 93     F6FII         599 22     1
QSO:  7025 CW 2011-01-30 1244 F5KKD         599 93     F5KCC         599 89     1
QSO:  7026 CW 2011-01-30 1246 F5KKD         599 93     F5OHM         599 36     1
QSO:  7029 CW 2011-01-30 1249 F5KKD         599 93     F6CXJ         599 47     1
QSO:  7021 CW 2011-01-30 1258 F5KKD         599 93     G4SGI         599 119    1
QSO:  7021 CW 2011-01-30 1300 F5KKD         599 93     EA2BVV        599 069    1
QSO:  7021 CW 2011-01-30 1301 F5KKD         599 93     DH2URF        599 130    1
QSO: 14026 CW 2011-01-30 1311 F5KKD         599 93     RV9XQ         599 031    1
QSO: 14026 CW 2011-01-30 1314 F5KKD         599 93     SP9RI         599 054    1
QSO: 14026 CW 2011-01-30 1315 F5KKD         599 93     IZ3CAR        599 079    1
QSO: 14026 CW 2011-01-30 1316 F5KKD         599 93     US5E          599 049    1
QSO: 14026 CW 2011-01-30 1316 F5KKD         599 93     OK2EA         599 026    1
QSO: 14026 CW 2011-01-30 1317 F5KKD         599 93     YT9M          599 077    1
QSO: 14026 CW 2011-01-30 1318 F5KKD         599 93     SE6W          599 114    1
QSO: 14026 CW 2011-01-30 1320 F5KKD         599 93     OH1B          599 028    1
QSO: 14026 CW 2011-01-30 1320 F5KKD         599 93     F6IPQ         599 57     1
QSO: 14026 CW 2011-01-30 1322 F5KKD         599 93     UA8WAA        599 019    1
QSO: 14026 CW 2011-01-30 1323 F5KKD         599 93     UA1AIK/1      599 106    1
QSO: 14026 CW 2011-01-30 1323 F5KKD         599 93     RA6AR         599 023    1
QSO: 14026 CW 2011-01-30 1326 F5KKD         599 93     OK2JOW        599 033    1
QSO: 14026 CW 2011-01-30 1327 F5KKD         599 93     R2SA          599 026    1
QSO: 14026 CW 2011-01-30 1327 F5KKD         599 93     UN8GV         599 014    1
QSO: 21012 CW 2011-01-30 1331 F5KKD         599 93     PY2OE         599 014    1
QSO: 21012 CW 2011-01-30 1338 F5KKD         599 93     UT7MT         599 021    1
QSO:  7010 CW 2011-01-30 1344 F5KKD         599 93     F5KDK/P       599 83     1
QSO:  7022 CW 2011-01-30 1345 F5KKD         599 93     F6ETI         599 19     1
QSO:  7024 CW 2011-01-30 1347 F5KKD         599 93     9A7R          599 009    1
QSO:  7031 CW 2011-01-30 1348 F5KKD         599 93     I3XMQ         599 070    1
QSO:  7031 CW 2011-01-30 1348 F5KKD         599 93     DL6UHA        599 022    1
QSO:  7031 CW 2011-01-30 1349 F5KKD         599 93     US5E          599 057    1
QSO:  7031 CW 2011-01-30 1349 F5KKD         599 93     F6CZV         599 92     1
QSO:  7031 CW 2011-01-30 1351 F5KKD         599 93     F5RPB         599 26     1
QSO:  7031 CW 2011-01-30 1352 F5KKD         599 93     PA5WT         599 146    1
QSO:  7031 CW 2011-01-30 1352 F5KKD         599 93     DL3DRN        599 048    1
QSO:  7031 CW 2011-01-30 1352 F5KKD         599 93     HB9CLT        599 003    1
QSO:  7031 CW 2011-01-30 1353 F5KKD         599 93     F5UNM         599 63     1
QSO:  7031 CW 2011-01-30 1355 F5KKD         599 93     HA6ZQ         599 003    1
QSO:  7031 CW 2011-01-30 1357 F5KKD         599 93     DF1SZ         599 111    1
QSO:  7031 CW 2011-01-30 1358 F5KKD         599 93     OK1BB         599 057    1
QSO:  7031 CW 2011-01-30 1359 F5KKD         599 93     YT1ZA         599 001    1
QSO:  7031 CW 2011-01-30 1359 F5KKD         599 93     OH1B          599 042    1
QSO:  7031 CW 2011-01-30 1400 F5KKD         599 93     HA5BA         599 043    1
QSO:  7031 CW 2011-01-30 1400 F5KKD         599 93     OM2IV         599 148    1
QSO:  7031 CW 2011-01-30 1401 F5KKD         599 93     PA0FAW        599 031    1
QSO:  7031 CW 2011-01-30 1401 F5KKD         599 93     DL5WW/M       599 039    1
QSO:  7031 CW 2011-01-30 1402 F5KKD         599 93     YU3CW         599 023    1
QSO:  7031 CW 2011-01-30 1402 F5KKD         599 93     F5PCQ         599 47     1
QSO:  7031 CW 2011-01-30 1405 F5KKD         599 93     G4DBW         599 078    1
QSO:  7031 CW 2011-01-30 1406 F5KKD         599 93     F8DZY         599 47     1
QSO:  7031 CW 2011-01-30 1406 F5KKD         599 93     OM6AL         599 204    1
QSO:  7031 CW 2011-01-30 1407 F5KKD         599 93     OH3GZ         599 0112   1
QSO:  7031 CW 2011-01-30 1409 F5KKD         599 93     F5KDJ         599 45     1
QSO:  7031 CW 2011-01-30 1410 F5KKD         599 93     F5IF          599 66     1
QSO:  7031 CW 2011-01-30 1410 F5KKD         599 93     DJ5KX         599 026    1
QSO:  7031 CW 2011-01-30 1411 F5KKD         599 93     F8AYU         599 47     1
QSO:  7031 CW 2011-01-30 1412 F5KKD         599 93     TM3T          599 38     1
QSO:  7031 CW 2011-01-30 1412 F5KKD         599 93     F6FSW         599 33     1
QSO:  7031 CW 2011-01-30 1412 F5KKD         599 93     HA5KQ         599 115    1
QSO: 14038 CW 2011-01-30 1421 F5KKD         599 93     F5AIB         599 54     1
QSO: 14038 CW 2011-01-30 1422 F5KKD         599 93     RV3D          599 092    1
QSO: 14038 CW 2011-01-30 1424 F5KKD         599 93     OM7AW         599 043    1
QSO: 14038 CW 2011-01-30 1426 F5KKD         599 93     R4WT          599 052    1
QSO: 14038 CW 2011-01-30 1429 F5KKD         599 93     SP7JLH        599 136    1
QSO:  7014 CW 2011-01-30 1434 F5KKD         599 93     F5KCC/P       599 89     1
QSO:  7017 CW 2011-01-30 1435 F5KKD         599 93     RN3F          599 108    1
QSO:  7017 CW 2011-01-30 1436 F5KKD         599 93     F5OZC/P       599 49     1
QSO:  7019 CW 2011-01-30 1437 F5KKD         599 93     I6WJB         599 011    1
QSO:  7025 CW 2011-01-30 1439 F5KKD         599 93     F5ODA         599 11     1
QSO:  7029 CW 2011-01-30 1441 F5KKD         599 93     F6DYX         599 49     1
QSO:  7033 CW 2011-01-30 1445 F5KKD         599 93     F6KLO         599 19     1
QSO:  7031 CW 2011-01-30 1446 F5KKD         599 93     F6CEL         599 02     1
QSO:  7031 CW 2011-01-30 1447 F5KKD         599 93     F5LTH         599 13     1
QSO:  7031 CW 2011-01-30 1448 F5KKD         599 93     F6EVS         599 47     1
QSO:  7031 CW 2011-01-30 1448 F5KKD         599 93     OZ4CG         599 042    1
QSO:  7031 CW 2011-01-30 1449 F5KKD         599 93     F8DHA         599 17     1
QSO:  7031 CW 2011-01-30 1450 F5KKD         599 93     F4EUG         599 22     1
QSO:  7031 CW 2011-01-30 1450 F5KKD         599 93     F5ROG         599 87     1
QSO:  7031 CW 2011-01-30 1451 F5KKD         599 93     RD3AD         599 123    1
QSO:  7031 CW 2011-01-30 1452 F5KKD         599 93     G4GLV         599 006    1
QSO:  7031 CW 2011-01-30 1452 F5KKD         599 93     RL3T          599 030    1
QSO:  7031 CW 2011-01-30 1453 F5KKD         599 93     F3TH          599 33     1
QSO:  7031 CW 2011-01-30 1455 F5KKD         599 93     F5OPN         599 72     1
QSO:  7031 CW 2011-01-30 1457 F5KKD         599 93     F6IPA         599 48     1
