START-OF-LOG: 2.0
REF-SECTION: 74
CALLSIGN: F5RRS
CLUB:  
CONTEST: REF-CW
CATEGORY: SINGLE-OP ALL QRP CW
CLAIMED-SCORE: 768960
OPERATORS: F5RRS
SOAPBOX: IC-703 / 5 watts / 80m Loop / 40m Delta Loop / 3 El Yagi 20m / 4 El 
SOAPBOX: Yagi 15m / 4 El Yagi 10m
NAME: Damien FORESTIER
CREATED-BY: N1MM Logger V8.12.4
QSO:  7017 CW 2011-01-29 0611 F5RRS         599 74     RU7A          599 004     
QSO: 14024 CW 2011-01-29 1336 F5RRS         599 74     VE3EWW        599 6       
QSO: 14024 CW 2011-01-29 1338 F5RRS         599 74     YO2IS         599 80      
QSO: 14024 CW 2011-01-29 1339 F5RRS         599 74     W4AU          599 5       
QSO: 14024 CW 2011-01-29 1339 F5RRS         599 74     9A3GI         599 131     
QSO: 14024 CW 2011-01-29 1342 F5RRS         599 74     OK2IU         599 46      
QSO: 14024 CW 2011-01-29 1344 F5RRS         599 74     F5JU          599 35      
QSO: 14024 CW 2011-01-29 1346 F5RRS         599 74     OM2IV         599 59      
QSO: 21030 CW 2011-01-29 1349 F5RRS         599 74     RU9WZ         599 20      
QSO: 14024 CW 2011-01-29 1350 F5RRS         599 74     W1END         599 6       
QSO: 14024 CW 2011-01-29 1352 F5RRS         599 74     UA4QK         599 60      
QSO: 21030 CW 2011-01-29 1354 F5RRS         599 74     W90A          599 7       
QSO: 14024 CW 2011-01-29 1355 F5RRS         599 74     RZ6AK         599 31      
QSO: 14024 CW 2011-01-29 1355 F5RRS         599 74     LA7SI         599 11      
QSO: 14024 CW 2011-01-29 1357 F5RRS         599 74     RX4YY         599 49      
QSO: 14024 CW 2011-01-29 1358 F5RRS         599 74     OK2KG         599 56      
QSO: 14024 CW 2011-01-29 1358 F5RRS         599 74     YU2U          599 29      
QSO: 14024 CW 2011-01-29 1359 F5RRS         599 74     UA3QR         599 9       
QSO: 14024 CW 2011-01-29 1402 F5RRS         599 74     EU8RZ         599 29      
QSO: 14024 CW 2011-01-29 1404 F5RRS         599 74     SQ9BDN        599 79      
QSO: 14024 CW 2011-01-29 1405 F5RRS         599 74     ES3RF         599 10      
QSO: 14011 CW 2011-01-29 1410 F5RRS         599 74     F8AEE         599 10      
QSO: 14019 CW 2011-01-29 1413 F5RRS         599 74     F6KLO         599 19      
QSO: 21038 CW 2011-01-29 1417 F5RRS         599 74     W9OA          599 20      
QSO: 21017 CW 2011-01-29 1425 F5RRS         599 74     F5UTN         599 27      
QSO: 21022 CW 2011-01-29 1427 F5RRS         599 74     AA1ZT         599 5       
QSO: 14024 CW 2011-01-29 1432 F5RRS         599 74     LA0FA         599 46      
QSO: 21023 CW 2011-01-29 1433 F5RRS         599 74     F8KCF         599 74      
QSO: 21023 CW 2011-01-29 1433 F5RRS         599 74     N1NN          599 11      
QSO: 14024 CW 2011-01-29 1434 F5RRS         599 74     SM3RL         599 62      
QSO: 14024 CW 2011-01-29 1436 F5RRS         599 74     RU7A          599 66      
QSO: 21023 CW 2011-01-29 1438 F5RRS         599 74     F6IPQ         599 47      
QSO: 14024 CW 2011-01-29 1439 F5RRS         599 74     YO4BEX        599 26      
QSO: 14024 CW 2011-01-29 1439 F5RRS         599 74     K2TQC         599 15      
QSO: 14024 CW 2011-01-29 1440 F5RRS         599 74     OH2LNH        599 42      
QSO: 14024 CW 2011-01-29 1441 F5RRS         599 74     RA3XCZ        599 17      
QSO: 21023 CW 2011-01-29 1443 F5RRS         599 74     F6HEO/P       599 58      
QSO: 14024 CW 2011-01-29 1445 F5RRS         599 74     F2DX          599 24      
QSO: 21023 CW 2011-01-29 1448 F5RRS         599 74     W1END         599 18      
QSO: 14024 CW 2011-01-29 1450 F5RRS         599 74     YL2PN         599 12      
QSO: 21015 CW 2011-01-29 1452 F5RRS         599 74     F6PTT         599 94      
QSO: 21020 CW 2011-01-29 1455 F5RRS         599 74     F6CXJ         599 47      
QSO: 14022 CW 2011-01-29 1505 F5RRS         599 74     F5KIN         599 63      
QSO: 14017 CW 2011-01-29 1507 F5RRS         599 74     F6CEL         599 02      
QSO: 14024 CW 2011-01-29 1513 F5RRS         599 74     F5KMB         599 60      
QSO: 14040 CW 2011-01-29 1517 F5RRS         599 74     F5RKL         599 54      
QSO: 14026 CW 2011-01-29 1524 F5RRS         599 74     F5VV          599 01      
QSO: 14026 CW 2011-01-29 1528 F5RRS         599 74     YO9BPX        599 31      
QSO: 14026 CW 2011-01-29 1529 F5RRS         599 74     K4BAI         599 41      
QSO: 14026 CW 2011-01-29 1530 F5RRS         599 74     NU1O          599 12      
QSO: 14026 CW 2011-01-29 1531 F5RRS         599 74     LY2BVB        599 22      
QSO: 14026 CW 2011-01-29 1533 F5RRS         599 74     W9OA          599 39      
QSO: 14026 CW 2011-01-29 1535 F5RRS         599 74     W8XN          599 11      
QSO: 14026 CW 2011-01-29 1538 F5RRS         599 74     UR7GO         599 174     
QSO: 14018 CW 2011-01-29 1543 F5RRS         599 74     F5VHY         599 47      
QSO: 14026 CW 2011-01-29 1544 F5RRS         599 74     F5OTZ         599 83      
QSO: 21016 CW 2011-01-29 1547 F5RRS         599 74     VE1OP         599 16      
QSO: 21011 CW 2011-01-29 1549 F5RRS         599 74     FM5WD         599 FM      
QSO:  7029 CW 2011-01-29 1608 F5RRS         599 74     F6ENO         599 51      
QSO:  7023 CW 2011-01-29 1609 F5RRS         599 74     F5MUX         599 29      
QSO:  7023 CW 2011-01-29 1610 F5RRS         599 74     F5ORB         599 24      
QSO:  7023 CW 2011-01-29 1611 F5RRS         599 74     F5JU          599 35      
QSO:  7023 CW 2011-01-29 1611 F5RRS         599 74     F5LKK         599 59      
QSO:  7023 CW 2011-01-29 1612 F5RRS         599 74     GM0OAA        599 20      
QSO:  7023 CW 2011-01-29 1612 F5RRS         599 74     F2IF          599 82      
QSO:  7023 CW 2011-01-29 1613 F5RRS         599 74     F8OOI         599 82      
QSO:  7023 CW 2011-01-29 1613 F5RRS         599 74     PI4RAG        599 28      
QSO:  7023 CW 2011-01-29 1614 F5RRS         599 74     F5KDJ         599 45      
QSO:  7023 CW 2011-01-29 1614 F5RRS         599 74     DL5KUD        599 109     
QSO:  7023 CW 2011-01-29 1615 F5RRS         599 74     RA1TU         599 221     
QSO:  7023 CW 2011-01-29 1616 F5RRS         599 74     DF1SZ         599 70      
QSO:  7023 CW 2011-01-29 1616 F5RRS         599 74     PA3CVI        599 35      
QSO:  7023 CW 2011-01-29 1617 F5RRS         599 74     UR7MZ         599 94      
QSO:  7023 CW 2011-01-29 1618 F5RRS         599 74     F5ADH         599 60      
QSO:  7023 CW 2011-01-29 1618 F5RRS         599 74     DF0SX         599 65      
QSO:  7023 CW 2011-01-29 1620 F5RRS         599 74     R3OM          599 19      
QSO:  7023 CW 2011-01-29 1620 F5RRS         599 74     G4SGI         599 57      
QSO:  7023 CW 2011-01-29 1621 F5RRS         599 74     CT1ANO        599 35      
QSO:  7023 CW 2011-01-29 1621 F5RRS         599 74     IV3DYS        599 4       
QSO:  7023 CW 2011-01-29 1622 F5RRS         599 74     HA3HK         599 66      
QSO:  7023 CW 2011-01-29 1624 F5RRS         599 74     OK1KTI        599 69      
QSO:  7023 CW 2011-01-29 1626 F5RRS         599 74     F6FWQ         599 86      
QSO:  7023 CW 2011-01-29 1628 F5RRS         599 74     F5INJ         599 80      
QSO:  7023 CW 2011-01-29 1628 F5RRS         599 74     PA3AKP        599 17      
QSO:  7023 CW 2011-01-29 1629 F5RRS         599 74     OK1FEK        599 42      
QSO:  7023 CW 2011-01-29 1631 F5RRS         599 74     F5USS         599 59      
QSO:  7023 CW 2011-01-29 1632 F5RRS         599 74     G5LP          599 149     
QSO:  7023 CW 2011-01-29 1633 F5RRS         599 74     F6GVC         599 47      
QSO:  7023 CW 2011-01-29 1633 F5RRS         599 74     DL3KWF        599 84      
QSO:  7023 CW 2011-01-29 1634 F5RRS         599 74     F5UB          599 62      
QSO:  7023 CW 2011-01-29 1634 F5RRS         599 74     PA3CUI        599 38      
QSO:  7023 CW 2011-01-29 1635 F5RRS         599 74     PA3BWS        599 27      
QSO:  7023 CW 2011-01-29 1636 F5RRS         599 74     DH8MS         599 45      
QSO:  7023 CW 2011-01-29 1637 F5RRS         599 74     OK2BRS        599 52      
QSO:  7023 CW 2011-01-29 1638 F5RRS         599 74     OZ4FF         599 45      
QSO:  7023 CW 2011-01-29 1639 F5RRS         599 74     F2FZ          599 47      
QSO:  7023 CW 2011-01-29 1640 F5RRS         599 74     F5SAZ         599 50      
QSO:  7023 CW 2011-01-29 1641 F5RRS         599 74     DL1AKP/P      599 3       
QSO:  7023 CW 2011-01-29 1641 F5RRS         599 74     G4MKR         599 34      
QSO:  7023 CW 2011-01-29 1642 F5RRS         599 74     SM6NET        599 52      
QSO:  7023 CW 2011-01-29 1642 F5RRS         599 74     M0CEF         599 11      
QSO:  7023 CW 2011-01-29 1643 F5RRS         599 74     HA1TI         599 40      
QSO:  7023 CW 2011-01-29 1644 F5RRS         599 74     G3JUL         599 47      
QSO:  7023 CW 2011-01-29 1645 F5RRS         599 74     F5UKL         599 64      
QSO:  7023 CW 2011-01-29 1645 F5RRS         599 74     UY5ME         599 80      
QSO:  7023 CW 2011-01-29 1646 F5RRS         599 74     F3PZ          599 56      
QSO:  7023 CW 2011-01-29 1646 F5RRS         599 74     F5SBS         599 64      
QSO:  7023 CW 2011-01-29 1648 F5RRS         599 74     F6DTZ         599 65      
QSO:  7023 CW 2011-01-29 1648 F5RRS         599 74     DL1THB        599 53      
QSO:  7023 CW 2011-01-29 1649 F5RRS         599 74     F6IPV         599 62      
QSO:  7023 CW 2011-01-29 1651 F5RRS         599 74     F5SGI/P       599 14      
QSO:  7023 CW 2011-01-29 1655 F5RRS         599 74     M5AEF         599 44      
QSO:  7023 CW 2011-01-29 1658 F5RRS         599 74     LZ1FJ         599 46      
QSO:  7011 CW 2011-01-29 1703 F5RRS         599 74     F6KPQ/P       599 56      
QSO:  7028 CW 2011-01-29 1713 F5RRS         599 74     F6KRK         599 78      
QSO:  7022 CW 2011-01-29 1722 F5RRS         599 74     TM22P         599 22      
QSO:  7022 CW 2011-01-29 1724 F5RRS         599 74     9A2ZR         599 6       
QSO:  7022 CW 2011-01-29 1726 F5RRS         599 74     RA3XCZ        599 48      
QSO:  7022 CW 2011-01-29 1728 F5RRS         599 74     UA4FCO        599 65      
QSO:  7022 CW 2011-01-29 1729 F5RRS         599 74     EU8RZ         599 103     
QSO:  7022 CW 2011-01-29 1731 F5RRS         599 74     US0ZK         599 15      
QSO:  3544 CW 2011-01-29 1738 F5RRS         599 74     F5PYJ         599 44      
QSO:  3543 CW 2011-01-29 1739 F5RRS         599 74     F5PLC         599 90      
QSO:  3537 CW 2011-01-29 1741 F5RRS         599 74     F6ENO         599 51      
QSO:  3526 CW 2011-01-29 1743 F5RRS         599 74     F5MUX         599 29      
QSO:  3525 CW 2011-01-29 1744 F5RRS         599 74     F6IGS         599 33      
QSO:  3522 CW 2011-01-29 1745 F5RRS         599 74     F6HDX         599 80      
QSO:  3508 CW 2011-01-29 1752 F5RRS         599 74     F4DIA         599 74      
QSO:  3508 CW 2011-01-29 1753 F5RRS         599 74     UR5LF         599 144     
QSO:  3508 CW 2011-01-29 1755 F5RRS         599 74     F6FSW         599 33      
QSO:  3508 CW 2011-01-29 1755 F5RRS         599 74     9A3GI         599 216     
QSO:  3508 CW 2011-01-29 1756 F5RRS         599 74     F5SGI/P       599 14      
QSO:  3508 CW 2011-01-29 1756 F5RRS         599 74     F5RKL         599 54      
QSO:  3508 CW 2011-01-29 1757 F5RRS         599 74     G4DBW         599 13      
QSO:  3508 CW 2011-01-29 1759 F5RRS         599 74     F5JDG         599 13      
QSO:  3508 CW 2011-01-29 1800 F5RRS         599 74     F5HDK         599 44      
QSO:  3508 CW 2011-01-29 1801 F5RRS         599 74     ON3ND         599 85      
QSO:  3508 CW 2011-01-29 1802 F5RRS         599 74     SE2I          599 115     
QSO:  3517 CW 2011-01-29 1810 F5RRS         599 74     F8EZE         599 84      
QSO:  3527 CW 2011-01-29 1811 F5RRS         599 74     F6HJO/P       599 21      
QSO:  3529 CW 2011-01-29 1812 F5RRS         599 74     F6APE         599 49      
QSO:  7022 CW 2011-01-29 1818 F5RRS         599 74     UT4UFU        599 60      
QSO:  7022 CW 2011-01-29 1819 F5RRS         599 74     UT3EK         599 56      
QSO:  3550 CW 2011-01-29 1857 F5RRS         599 74     DL5KM         599 84      
QSO:  3538 CW 2011-01-29 1905 F5RRS         599 74     F6BHI         599 19      
QSO:  3533 CW 2011-01-29 1908 F5RRS         599 74     EA4DRV        599 86      
QSO:  3531 CW 2011-01-29 1909 F5RRS         599 74     F/FM5LD       599 55      
QSO:  3527 CW 2011-01-29 1912 F5RRS         599 74     F8KHO         599 51      
QSO:  3524 CW 2011-01-29 1913 F5RRS         599 74     F5KDC         599 63      
QSO:  3521 CW 2011-01-29 1916 F5RRS         599 74     F5KEQ         599 44      
QSO:  3514 CW 2011-01-29 1918 F5RRS         599 74     F5VBU         599 66      
QSO:  3512 CW 2011-01-29 1919 F5RRS         599 74     F6BUL/P       599 73      
QSO:  3510 CW 2011-01-29 1921 F5RRS         599 74     F6KMX         599 94      
QSO:  3507 CW 2011-01-29 1922 F5RRS         599 74     F5KIN         599 63      
QSO:  3513 CW 2011-01-29 1924 F5RRS         599 74     SP4GDC        599 108     
QSO:  3513 CW 2011-01-29 1925 F5RRS         599 74     F5MID         599 39      
QSO:  3513 CW 2011-01-29 1925 F5RRS         599 74     F5VV          599 01      
QSO:  3513 CW 2011-01-29 1926 F5RRS         599 74     G8JXV         599 5       
QSO:  3513 CW 2011-01-29 1926 F5RRS         599 74     F5ABV         599 02      
QSO:  3513 CW 2011-01-29 1927 F5RRS         599 74     HA8DT         599 5       
QSO:  3513 CW 2011-01-29 1928 F5RRS         599 74     SP9BNM        599 86      
QSO:  3513 CW 2011-01-29 1930 F5RRS         599 74     G5LP          599 202     
QSO:  3513 CW 2011-01-29 1930 F5RRS         599 74     UR7GO         599 226     
QSO:  3513 CW 2011-01-29 1931 F5RRS         599 74     EW1IP         599 153     
QSO:  3513 CW 2011-01-29 1931 F5RRS         599 74     SP6BAA        599 38      
QSO:  3513 CW 2011-01-29 1933 F5RRS         599 74     F8TMQ         599 38      
QSO:  3513 CW 2011-01-29 1934 F5RRS         599 74     DL1NKS        599 117     
QSO:  3513 CW 2011-01-29 1934 F5RRS         599 74     EU8RZ         599 149     
QSO:  3513 CW 2011-01-29 1934 F5RRS         599 74     OK1ARO        599 23      
QSO:  3513 CW 2011-01-29 1936 F5RRS         599 74     HA5KQ         599 63      
QSO:  3513 CW 2011-01-29 1936 F5RRS         599 74     F5GFA         599 47      
QSO:  3513 CW 2011-01-29 1937 F5RRS         599 74     YO4AB         599 179     
QSO:  3513 CW 2011-01-29 1938 F5RRS         599 74     F5MBF/P       599 01      
QSO:  3513 CW 2011-01-29 1938 F5RRS         599 74     RA1TU         599 289     
QSO:  3513 CW 2011-01-29 1939 F5RRS         599 74     F8KCF         599 74      
QSO:  3513 CW 2011-01-29 1939 F5RRS         599 74     OK4DZ         599 28      
QSO:  3513 CW 2011-01-29 1941 F5RRS         599 74     SP5GDY        599 9       
QSO:  3513 CW 2011-01-29 1942 F5RRS         599 74     PA3AKP        599 49      
QSO:  3513 CW 2011-01-29 1942 F5RRS         599 74     9A2AJ         599 133     
QSO:  3513 CW 2011-01-29 1943 F5RRS         599 74     OK2KG         599 143     
QSO:  3513 CW 2011-01-29 1943 F5RRS         599 74     TM22P         599 22      
QSO:  3513 CW 2011-01-29 1944 F5RRS         599 74     SM2BAI        599 4       
QSO:  3513 CW 2011-01-29 1944 F5RRS         599 74     SM6NET        599 71      
QSO:  3513 CW 2011-01-29 1945 F5RRS         599 74     DL8MAS        599 49      
QSO:  3513 CW 2011-01-29 1946 F5RRS         599 74     DF9EY         599 29      
QSO:  3513 CW 2011-01-29 1946 F5RRS         599 74     LZ1MC         599 74      
QSO:  3513 CW 2011-01-29 1947 F5RRS         599 74     DM2RN         599 58      
QSO:  3513 CW 2011-01-29 1948 F5RRS         599 74     PA3ARM        599 6       
QSO:  3513 CW 2011-01-29 1949 F5RRS         599 74     HA8MT         599 13      
QSO:  3513 CW 2011-01-29 1949 F5RRS         599 74     DF7JC         599 24      
QSO:  3513 CW 2011-01-29 1950 F5RRS         599 74     OK5SA         599 112     
QSO:  3513 CW 2011-01-29 1950 F5RRS         599 74     RC3F          599 108     
QSO:  3513 CW 2011-01-29 1951 F5RRS         599 74     SP6BXM        599 34      
QSO:  3513 CW 2011-01-29 1952 F5RRS         599 74     F4EZC         599 44      
QSO:  3513 CW 2011-01-29 1954 F5RRS         599 74     F5LCU         599 31      
QSO:  3513 CW 2011-01-29 1955 F5RRS         599 74     YL5M          599 239     
QSO:  3513 CW 2011-01-29 1956 F5RRS         599 74     M0RYB         599 26      
QSO:  3513 CW 2011-01-29 1956 F5RRS         599 74     F6CYT         599 44      
QSO:  3513 CW 2011-01-29 1957 F5RRS         599 74     YO4SI         599 31      
QSO:  3513 CW 2011-01-29 1958 F5RRS         599 74     IZ3CAR        599 36      
QSO:  3513 CW 2011-01-29 1958 F5RRS         599 74     F6KRK         599 78      
QSO:  3513 CW 2011-01-29 2000 F5RRS         599 74     F5AIB         599 54      
QSO:  3513 CW 2011-01-29 2000 F5RRS         599 74     F6GED         599 76      
QSO:  3513 CW 2011-01-29 2001 F5RRS         599 74     SM6FUD        599 29      
QSO:  3513 CW 2011-01-29 2001 F5RRS         599 74     DL4JYT        599 130     
QSO:  3513 CW 2011-01-29 2002 F5RRS         599 74     DL3SEM        599 154     
QSO:  3513 CW 2011-01-29 2003 F5RRS         599 74     F6JOE         599 74      
QSO:  3513 CW 2011-01-29 2004 F5RRS         599 74     PG7V          599 120     
QSO:  3513 CW 2011-01-29 2004 F5RRS         599 74     SP9DUX        599 71      
QSO:  3513 CW 2011-01-29 2005 F5RRS         599 74     OK2QX         599 130     
QSO:  3513 CW 2011-01-29 2005 F5RRS         599 74     F8DRE         599 28      
QSO:  3513 CW 2011-01-29 2006 F5RRS         599 74     F6ICG         599 89      
QSO:  3513 CW 2011-01-29 2007 F5RRS         599 74     DL9GS         599 133     
QSO:  3513 CW 2011-01-29 2007 F5RRS         599 74     DL3KWF        599 111     
QSO:  3513 CW 2011-01-29 2008 F5RRS         599 74     F5IUZ         599 13      
QSO:  3513 CW 2011-01-29 2009 F5RRS         599 74     F6EYB         599 40      
QSO:  3513 CW 2011-01-29 2011 F5RRS         599 74     ON4ALY        599 9       
QSO:  3513 CW 2011-01-29 2012 F5RRS         599 74     OK2JOW        599 16      
QSO:  3513 CW 2011-01-29 2012 F5RRS         599 74     YT1FZ         599 43      
QSO:  3513 CW 2011-01-29 2013 F5RRS         599 74     F6GUU         599 16      
QSO:  3513 CW 2011-01-29 2013 F5RRS         599 74     PA0LSK        599 64      
QSO:  3513 CW 2011-01-29 2014 F5RRS         599 74     GM3JKS        599 167     
QSO:  3513 CW 2011-01-29 2014 F5RRS         599 74     F5FDC         599 82      
QSO:  3513 CW 2011-01-29 2015 F5RRS         599 74     8S6A          599 28      
QSO:  3513 CW 2011-01-29 2018 F5RRS         599 74     F5UOW         599 14      
QSO:  3513 CW 2011-01-29 2019 F5RRS         599 74     F5ELL         599 95      
QSO:  3513 CW 2011-01-29 2020 F5RRS         599 74     DL2FCA        599 150     
QSO:  3513 CW 2011-01-29 2021 F5RRS         599 74     OK1NR         599 65      
QSO:  3513 CW 2011-01-29 2021 F5RRS         599 74     F6ELU         599 37      
QSO:  3513 CW 2011-01-29 2023 F5RRS         599 74     F5KBJ         599 83      
QSO:  3513 CW 2011-01-29 2025 F5RRS         599 74     OK2ABU        599 23      
QSO:  3513 CW 2011-01-29 2028 F5RRS         599 74     G4SGI         599 73      
QSO:  3513 CW 2011-01-29 2029 F5RRS         599 74     F2VO          599 57      
QSO:  3513 CW 2011-01-29 2031 F5RRS         599 74     F6CXJ         599 47      
QSO:  3513 CW 2011-01-29 2032 F5RRS         599 74     F6AQI         599 44      
QSO:  3513 CW 2011-01-29 2032 F5RRS         599 74     DJ2FR         599 96      
QSO:  3513 CW 2011-01-29 2033 F5RRS         599 74     F6CUC         599 57      
QSO:  3513 CW 2011-01-29 2036 F5RRS         599 74     F5USS         599 59      
QSO:  3513 CW 2011-01-29 2037 F5RRS         599 74     F5CQ          599 35      
QSO:  3513 CW 2011-01-29 2037 F5RRS         599 74     IK3OII        599 31      
QSO:  3513 CW 2011-01-29 2038 F5RRS         599 74     HB9ATC        599 1       
QSO:  3513 CW 2011-01-29 2040 F5RRS         599 74     OK1AOU        599 41      
QSO:  3513 CW 2011-01-29 2040 F5RRS         599 74     F5LLN         599 59      
QSO:  3513 CW 2011-01-29 2041 F5RRS         599 74     F5BTT         599 76      
QSO:  3513 CW 2011-01-29 2043 F5RRS         599 74     9A2EY         599 123     
QSO:  3513 CW 2011-01-29 2044 F5RRS         599 74     IZ3KMY        599 78      
QSO:  3513 CW 2011-01-29 2046 F5RRS         599 74     DF1IAQ        599 35      
QSO:  3513 CW 2011-01-29 2049 F5RRS         599 74     PA0MIR        599 77      
QSO:  3513 CW 2011-01-29 2050 F5RRS         599 74     SM5CSS        599 141     
QSO:  3513 CW 2011-01-29 2050 F5RRS         599 74     F5ROL         599 83      
QSO:  3513 CW 2011-01-29 2051 F5RRS         599 74     F2NZ          599 44      
QSO:  3513 CW 2011-01-29 2052 F5RRS         599 74     F5LWF         599 51      
QSO:  3513 CW 2011-01-29 2056 F5RRS         599 74     F8BXS         599 01      
QSO:  3513 CW 2011-01-29 2056 F5RRS         599 74     F5IOG         599 26      
QSO:  3513 CW 2011-01-29 2057 F5RRS         599 74     HA6VA         599 64      
QSO:  3513 CW 2011-01-29 2058 F5RRS         599 74     F5OZC/P       599 49      
QSO:  3513 CW 2011-01-29 2059 F5RRS         599 74     OL4M          599 127     
QSO:  3513 CW 2011-01-29 2100 F5RRS         599 74     DH2URF        599 90      
QSO:  3513 CW 2011-01-29 2101 F5RRS         599 74     G3JUL         599 61      
QSO:  3513 CW 2011-01-29 2101 F5RRS         599 74     F4EQA         599 34      
QSO:  3513 CW 2011-01-29 2102 F5RRS         599 74     9A3TU         599 7       
QSO:  3513 CW 2011-01-29 2103 F5RRS         599 74     F5RJW         599 71      
QSO:  3513 CW 2011-01-29 2104 F5RRS         599 74     RA3SI/QRP     599 3       
QSO:  3513 CW 2011-01-29 2104 F5RRS         599 74     SP5CGN        599 58      
QSO:  3513 CW 2011-01-29 2105 F5RRS         599 74     DL4VQ         599 86      
QSO:  3513 CW 2011-01-29 2105 F5RRS         599 74     F5MPS         599 81      
QSO:  3513 CW 2011-01-29 2107 F5RRS         599 74     9A4J          599 241     
QSO:  3513 CW 2011-01-29 2108 F5RRS         599 74     UR7QC         599 114     
QSO:  3513 CW 2011-01-29 2108 F5RRS         599 74     PA2W          599 24      
QSO:  3513 CW 2011-01-29 2109 F5RRS         599 74     F5JQG         599 24      
QSO:  3513 CW 2011-01-29 2110 F5RRS         599 74     PA3ANN        599 107     
QSO:  3513 CW 2011-01-29 2111 F5RRS         599 74     HA6NW         599 129     
QSO:  3513 CW 2011-01-29 2114 F5RRS         599 74     F1ICS         599 33      
QSO:  3513 CW 2011-01-29 2115 F5RRS         599 74     SM7N          599 8       
QSO:  3513 CW 2011-01-29 2115 F5RRS         599 74     I2AZ          599 89      
QSO:  3513 CW 2011-01-29 2116 F5RRS         599 74     SM6FKF        599 122     
QSO:  3513 CW 2011-01-29 2120 F5RRS         599 74     F6EIV         599 75      
QSO:  3513 CW 2011-01-29 2120 F5RRS         599 74     M5AEF         599 77      
QSO:  3513 CW 2011-01-29 2123 F5RRS         599 74     F5PGI         599 60      
QSO:  3513 CW 2011-01-29 2123 F5RRS         599 74     PA0WKI        599 67      
QSO:  3513 CW 2011-01-29 2125 F5RRS         599 74     F8BPN         599 19      
QSO:  3513 CW 2011-01-29 2125 F5RRS         599 74     F6ACD         599 85      
QSO:  7007 CW 2011-01-29 2133 F5RRS         599 74     FM5WD         599 FM      
QSO:  7011 CW 2011-01-29 2137 F5RRS         599 74     UT4WA         599 49      
QSO:  7011 CW 2011-01-29 2138 F5RRS         599 74     AA3B          599 35      
QSO:  7011 CW 2011-01-29 2141 F5RRS         599 74     VE9HF         599 82      
QSO:  7011 CW 2011-01-29 2141 F5RRS         599 74     ZW7REF        599 105     
QSO:  7011 CW 2011-01-29 2143 F5RRS         599 74     VA3ATT        599 26      
QSO:  7011 CW 2011-01-29 2145 F5RRS         599 74     LZ1BJ         599 4       
QSO:  7011 CW 2011-01-29 2145 F5RRS         599 74     W1END         599 35      
QSO:  7011 CW 2011-01-29 2146 F5RRS         599 74     K4BAI         599 89      
QSO:  3523 CW 2011-01-29 2154 F5RRS         599 74     F6BGH         599 57      
QSO:  3524 CW 2011-01-29 2154 F5RRS         599 74     F5NQL         599 89      
QSO:  3513 CW 2011-01-29 2157 F5RRS         599 74     DL6YFG        599 22      
QSO:  3513 CW 2011-01-29 2158 F5RRS         599 74     F2RW          599 88      
QSO:  3513 CW 2011-01-29 2200 F5RRS         599 74     F5ADH         599 60      
QSO:  3513 CW 2011-01-29 2204 F5RRS         599 74     F6FII         599 22      
QSO:  3513 CW 2011-01-29 2209 F5RRS         599 74     PA0MBO        599 1       
QSO:  3513 CW 2011-01-29 2210 F5RRS         599 74     DL3KWR        599 85      
QSO:  3513 CW 2011-01-29 2211 F5RRS         599 74     UW1WU         599 060     
QSO:  3513 CW 2011-01-29 2211 F5RRS         599 74     YU1ED         599 97      
QSO:  3513 CW 2011-01-29 2213 F5RRS         599 74     F9OE          599 29      
QSO:  3513 CW 2011-01-29 2217 F5RRS         599 74     IN3/I5ESR     599 38      
QSO:  3542 CW 2011-01-29 2222 F5RRS         599 74     F4EMK         599 64      
QSO:  3526 CW 2011-01-29 2227 F5RRS         599 74     EI8DH         599 78      
QSO:  3526 CW 2011-01-29 2228 F5RRS         599 74     PA3HCC        599 66      
QSO:  7018 CW 2011-01-30 0555 F5RRS         599 74     ES2BH         599 10      
QSO:  7018 CW 2011-01-30 0556 F5RRS         599 74     UA6HFI        599 76      
QSO:  7018 CW 2011-01-30 0558 F5RRS         599 74     LZ2FM         599 2       
QSO:  7018 CW 2011-01-30 0559 F5RRS         599 74     UA3QAM        599 43      
QSO:  7018 CW 2011-01-30 0605 F5RRS         599 74     RW4F          599 9       
QSO:  7018 CW 2011-01-30 0606 F5RRS         599 74     RN6MA         599 97      
QSO:  7018 CW 2011-01-30 0612 F5RRS         599 74     SP7JLH        599 84      
QSO:  7018 CW 2011-01-30 0614 F5RRS         599 74     UR7QC         599 160     
QSO:  7018 CW 2011-01-30 0614 F5RRS         599 74     UR5EPG        599 24      
QSO:  7018 CW 2011-01-30 0615 F5RRS         599 74     LZ7H          599 145     
QSO:  7018 CW 2011-01-30 0621 F5RRS         599 74     US5E          599 7       
QSO:  3521 CW 2011-01-30 0630 F5RRS         599 74     PA3EVY        599 79      
QSO:  3521 CW 2011-01-30 0632 F5RRS         599 74     F1DBE         599 95      
QSO:  3521 CW 2011-01-30 0633 F5RRS         599 74     RA2FN         599 144     
QSO:  3521 CW 2011-01-30 0634 F5RRS         599 74     F8XX          599 30      
QSO:  3519 CW 2011-01-30 0638 F5RRS         599 74     OK1IBP        599 12      
QSO:  3519 CW 2011-01-30 0639 F5RRS         599 74     F3VT          599 01      
QSO:  3519 CW 2011-01-30 0640 F5RRS         599 74     OK1KTI        599 125     
QSO:  3519 CW 2011-01-30 0640 F5RRS         599 74     F6HLE         599 31      
