START-OF-LOG: 3.0
CALLSIGN: GM4Z
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 286332
NAME: Allan Duncan
LOCATION: DX
OPERATORS: GM4ZUK
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.23.0
QSO:  1845 CW 2016-11-26 0314 GM4Z          599 14     UT5VX         599 16     0
QSO:  7006 CW 2016-11-27 0547 GM4Z          599 14     PT4T          599 11     0
QSO:  7000 CW 2016-11-27 1036 GM4Z          599 14     M6W           599 14     0
QSO:  7004 CW 2016-11-27 1037 GM4Z          599 14     DF3AX         599 14     0
QSO:  7004 CW 2016-11-27 1037 GM4Z          599 14     DF0HQ         599 14     0
QSO:  7004 CW 2016-11-27 1038 GM4Z          599 14     OK6K          599 15     0
QSO:  7004 CW 2016-11-27 1039 GM4Z          599 14     EI5DI         599 14     0
QSO:  7004 CW 2016-11-27 1040 GM4Z          599 14     SM4TU         599 14     0
QSO:  7004 CW 2016-11-27 1041 GM4Z          599 14     9A1A          599 15     0
QSO:  7004 CW 2016-11-27 1041 GM4Z          599 14     DL6ABB        599 14     0
QSO:  7004 CW 2016-11-27 1042 GM4Z          599 14     SP2AEK        599 15     0
QSO:  7004 CW 2016-11-27 1042 GM4Z          599 14     LZ7A          599 20     0
QSO:  7004 CW 2016-11-27 1043 GM4Z          599 14     DL5MAM        599 14     0
QSO:  7004 CW 2016-11-27 1044 GM4Z          599 14     SQ7LQJ        599 15     0
QSO:  7004 CW 2016-11-27 1045 GM4Z          599 14     DL4EBW        599 14     0
QSO:  7004 CW 2016-11-27 1045 GM4Z          599 14     G4FJW         599 14     0
QSO:  7004 CW 2016-11-27 1046 GM4Z          599 14     GM4OSS        599 14     0
QSO:  7004 CW 2016-11-27 1047 GM4Z          599 14     DK3UA         599 14     0
QSO:  7008 CW 2016-11-27 1049 GM4Z          599 14     YO9HP         599 20     0
QSO:  7009 CW 2016-11-27 1050 GM4Z          599 14     HA8FM         599 15     0
QSO:  7010 CW 2016-11-27 1050 GM4Z          599 14     HA8KW         599 15     0
QSO:  7010 CW 2016-11-27 1050 GM4Z          599 14     HG6V          599 15     0
QSO:  7011 CW 2016-11-27 1051 GM4Z          599 14     S57Z          599 15     0
QSO:  7011 CW 2016-11-27 1052 GM4Z          599 14     EV6Z          599 16     0
QSO:  7012 CW 2016-11-27 1052 GM4Z          599 14     TK0C          599 15     0
QSO:  7014 CW 2016-11-27 1053 GM4Z          599 14     OL9R          599 15     0
QSO:  7015 CW 2016-11-27 1054 GM4Z          599 14     HG6O          599 15     0
QSO:  7016 CW 2016-11-27 1054 GM4Z          599 14     DK9PY         599 14     0
QSO:  7017 CW 2016-11-27 1055 GM4Z          599 14     SN6O          599 15     0
QSO:  7018 CW 2016-11-27 1055 GM4Z          599 14     LB6KC         599 14     0
QSO:  7018 CW 2016-11-27 1056 GM4Z          599 14     S53EO         599 15     0
QSO:  7021 CW 2016-11-27 1057 GM4Z          599 14     YL3FT         599 15     0
QSO:  7032 CW 2016-11-27 1101 GM4Z          599 14     M6T           599 14     0
QSO:  7035 CW 2016-11-27 1101 GM4Z          599 14     PI4CC         599 14     0
QSO:  7037 CW 2016-11-27 1102 GM4Z          599 14     SN3A          599 15     0
QSO: 21022 CW 2016-11-27 1506 GM4Z          599 14     EF8R          599 33     0
QSO:  7020 CW 2016-11-27 1509 GM4Z          599 14     MZ5A          599 14     0
QSO:  7032 CW 2016-11-27 1511 GM4Z          599 14     DL8UD         599 14     0
QSO:  7032 CW 2016-11-27 1512 GM4Z          599 14     I3JSS         599 15     0
QSO:  7032 CW 2016-11-27 1515 GM4Z          599 14     DK1KC         599 14     0
QSO:  7032 CW 2016-11-27 1515 GM4Z          599 14     DL1FCU        599 14     0
QSO:  7032 CW 2016-11-27 1516 GM4Z          599 14     EI3KI         599 14     0
QSO:  7032 CW 2016-11-27 1516 GM4Z          599 14     G3VYI         599 14     0
QSO:  7032 CW 2016-11-27 1517 GM4Z          599 14     DD0VS         599 14     0
QSO:  7032 CW 2016-11-27 1517 GM4Z          599 14     R3YC          599 16     0
QSO:  7032 CW 2016-11-27 1518 GM4Z          599 14     DF5LW         599 14     0
QSO:  7032 CW 2016-11-27 1518 GM4Z          599 14     OK1VK         599 15     0
QSO:  7032 CW 2016-11-27 1518 GM4Z          599 14     R2VA          599 16     0
QSO:  7032 CW 2016-11-27 1519 GM4Z          599 14     UR5KO         599 16     0
QSO:  7032 CW 2016-11-27 1519 GM4Z          599 14     YR8D          599 15     0
QSO:  7032 CW 2016-11-27 1520 GM4Z          599 14     DL9NBU        599 14     0
QSO:  7032 CW 2016-11-27 1520 GM4Z          599 14     EA2BNU        599 14     0
QSO:  7032 CW 2016-11-27 1521 GM4Z          599 14     UX3UV         599 16     0
QSO:  7032 CW 2016-11-27 1522 GM4Z          599 14     SN1D          599 15     0
QSO:  7032 CW 2016-11-27 1524 GM4Z          599 14     OE1CIW        599 15     0
QSO:  7032 CW 2016-11-27 1525 GM4Z          599 14     SM5M          599 14     0
QSO:  7032 CW 2016-11-27 1526 GM4Z          599 14     DK6CS         599 14     0
QSO:  7032 CW 2016-11-27 1526 GM4Z          599 14     EW2A          599 16     0
QSO:  7032 CW 2016-11-27 1526 GM4Z          599 14     DL3HQN        599 14     0
QSO:  7032 CW 2016-11-27 1527 GM4Z          599 14     PA9M          599 14     0
QSO:  7032 CW 2016-11-27 1527 GM4Z          599 14     I3LGP         599 15     0
QSO:  7032 CW 2016-11-27 1528 GM4Z          599 14     HG8K          599 15     0
QSO: 14063 CW 2016-11-27 1646 GM4Z          599 14     K1AR          599 05     0
QSO: 14063 CW 2016-11-27 1647 GM4Z          599 14     N3AD          599 05     0
QSO: 14063 CW 2016-11-27 1647 GM4Z          599 14     K8AZ          599 04     0
QSO: 14063 CW 2016-11-27 1649 GM4Z          599 14     K1LT          599 04     0
QSO: 14063 CW 2016-11-27 1649 GM4Z          599 14     N3AM          599 05     0
QSO: 14063 CW 2016-11-27 1650 GM4Z          599 14     CO8ZZ         599 08     0
QSO: 14063 CW 2016-11-27 1651 GM4Z          599 14     NR4M          599 05     0
QSO: 14063 CW 2016-11-27 1651 GM4Z          599 14     K1GQ          599 05     0
QSO: 14063 CW 2016-11-27 1651 GM4Z          599 14     W3KB          599 05     0
QSO: 14063 CW 2016-11-27 1652 GM4Z          599 14     VE3VEE        599 04     0
QSO: 14063 CW 2016-11-27 1653 GM4Z          599 14     WY7I          599 04     0
QSO: 14063 CW 2016-11-27 1653 GM4Z          599 14     N3ND          599 05     0
QSO: 14063 CW 2016-11-27 1653 GM4Z          599 14     K1VR          599 05     0
QSO: 14063 CW 2016-11-27 1655 GM4Z          599 14     NY4A          599 05     0
QSO: 14063 CW 2016-11-27 1656 GM4Z          599 14     W2FU          599 05     0
QSO: 14063 CW 2016-11-27 1657 GM4Z          599 14     K1YT          599 05     0
QSO: 14063 CW 2016-11-27 1658 GM4Z          599 14     K8GM          599 04     0
QSO: 14063 CW 2016-11-27 1659 GM4Z          599 14     WO4O          599 05     0
QSO: 14063 CW 2016-11-27 1700 GM4Z          599 14     WA4EUL        599 05     0
QSO: 14063 CW 2016-11-27 1700 GM4Z          599 14     K2ZR          599 05     0
QSO: 14063 CW 2016-11-27 1702 GM4Z          599 14     N3QE          599 05     0
QSO: 14063 CW 2016-11-27 1703 GM4Z          599 14     VE2HLS        599 05     0
QSO: 14063 CW 2016-11-27 1704 GM4Z          599 14     NF9V          599 04     0
QSO: 14063 CW 2016-11-27 1705 GM4Z          599 14     K1LU          599 05     0
QSO: 14063 CW 2016-11-27 1705 GM4Z          599 14     N9CO          599 04     0
QSO: 14063 CW 2016-11-27 1707 GM4Z          599 14     W4AAW         599 05     0
QSO: 14063 CW 2016-11-27 1708 GM4Z          599 14     K3IPK         599 05     0
QSO: 14063 CW 2016-11-27 1709 GM4Z          599 14     K3MD          599 05     0
QSO: 14063 CW 2016-11-27 1710 GM4Z          599 14     N8TR          599 04     0
QSO: 14063 CW 2016-11-27 1711 GM4Z          599 14     N1LN          599 05     0
QSO: 14063 CW 2016-11-27 1712 GM4Z          599 14     W3UA          599 05     0
QSO: 14063 CW 2016-11-27 1716 GM4Z          599 14     GM3WIJ        599 14     0
QSO: 14016 CW 2016-11-27 1719 GM4Z          599 14     K9CT          599 04     0
QSO:  7031 CW 2016-11-27 1812 GM4Z          599 14     P33W          599 20     0
QSO:  7031 CW 2016-11-27 1816 GM4Z          599 14     LZ9W          599 20     0
QSO:  7031 CW 2016-11-27 1817 GM4Z          599 14     K2LE          599 05     0
QSO:  7031 CW 2016-11-27 1820 GM4Z          599 14     UZ3A          599 16     0
QSO:  7031 CW 2016-11-27 1820 GM4Z          599 14     YT5X          599 15     0
QSO:  7031 CW 2016-11-27 1821 GM4Z          599 14     HG7T          599 15     0
QSO:  7031 CW 2016-11-27 1822 GM4Z          599 14     YU1BM         599 15     0
QSO:  7031 CW 2016-11-27 1822 GM4Z          599 14     UT2T          599 16     0
QSO:  7031 CW 2016-11-27 1824 GM4Z          599 14     HA7MF         599 15     0
QSO:  7031 CW 2016-11-27 1826 GM4Z          599 14     EA5IMM        599 14     0
QSO:  7031 CW 2016-11-27 1828 GM4Z          599 14     E77EA         599 15     0
QSO:  7031 CW 2016-11-27 1829 GM4Z          599 14     EA3PP         599 14     0
QSO:  7031 CW 2016-11-27 1830 GM4Z          599 14     VO1MP         599 05     0
QSO:  7031 CW 2016-11-27 1831 GM4Z          599 14     KI1G          599 05     0
QSO:  7031 CW 2016-11-27 1831 GM4Z          599 14     UY1HY         599 16     0
QSO:  7031 CW 2016-11-27 1832 GM4Z          599 14     K1KA          599 05     0
QSO:  7031 CW 2016-11-27 1832 GM4Z          599 14     WE3C          599 05     0
QSO:  7031 CW 2016-11-27 1833 GM4Z          599 14     CN2R          599 33     0
QSO:  7031 CW 2016-11-27 1833 GM4Z          599 14     LZ2FL         599 20     0
QSO:  7031 CW 2016-11-27 1837 GM4Z          599 14     E72M          599 15     0
QSO:  7031 CW 2016-11-27 1837 GM4Z          599 14     EA1VT         599 14     0
QSO:  7031 CW 2016-11-27 1837 GM4Z          599 14     EF1A          599 14     0
QSO:  7031 CW 2016-11-27 1838 GM4Z          599 14     S51YI         599 15     0
QSO:  7031 CW 2016-11-27 1838 GM4Z          599 14     W3LL          599 05     0
QSO:  3533 CW 2016-11-27 2210 GM4Z          599 14     G8X           599 14     0
QSO:  3533 CW 2016-11-27 2211 GM4Z          599 14     IK0XBX        599 15     0
QSO:  3533 CW 2016-11-27 2211 GM4Z          599 14     RT6A          599 16     0
QSO:  3533 CW 2016-11-27 2212 GM4Z          599 14     SP4DZT        599 15     0
QSO:  3533 CW 2016-11-27 2213 GM4Z          599 14     HB9ERU        599 14     0
QSO:  3533 CW 2016-11-27 2214 GM4Z          599 14     DL1GME        599 14     0
QSO:  3533 CW 2016-11-27 2214 GM4Z          599 14     OR3A          599 14     0
QSO:  3533 CW 2016-11-27 2215 GM4Z          599 14     RW4CLF        599 16     0
QSO:  3533 CW 2016-11-27 2215 GM4Z          599 14     YO7NE         599 20     0
QSO:  3533 CW 2016-11-27 2216 GM4Z          599 14     RA4Y          599 16     0
QSO:  3533 CW 2016-11-27 2216 GM4Z          599 14     SV2DSJ        599 20     0
QSO:  3533 CW 2016-11-27 2217 GM4Z          599 14     DL4IW         599 14     0
QSO:  3533 CW 2016-11-27 2217 GM4Z          599 14     YO8BGE        599 20     0
QSO:  3533 CW 2016-11-27 2218 GM4Z          599 14     DL3SYA        599 14     0
QSO:  3533 CW 2016-11-27 2218 GM4Z          599 14     UN4L          599 17     0
QSO:  3533 CW 2016-11-27 2218 GM4Z          599 14     SP1AEN        599 15     0
QSO:  3533 CW 2016-11-27 2219 GM4Z          599 14     IZ4JMA        599 15     0
QSO:  3533 CW 2016-11-27 2220 GM4Z          599 14     R6CC          599 16     0
QSO:  3533 CW 2016-11-27 2220 GM4Z          599 14     DK1VG         599 14     0
QSO:  3533 CW 2016-11-27 2220 GM4Z          599 14     UA4M          599 16     0
QSO:  3533 CW 2016-11-27 2221 GM4Z          599 14     E71EEE        599 15     0
QSO:  3533 CW 2016-11-27 2221 GM4Z          599 14     UW3L          599 16     0
QSO:  3533 CW 2016-11-27 2222 GM4Z          599 14     M8A           599 14     0
QSO:  3533 CW 2016-11-27 2222 GM4Z          599 14     S51MF         599 15     0
QSO:  3533 CW 2016-11-27 2223 GM4Z          599 14     RT5Z          599 16     0
QSO:  3533 CW 2016-11-27 2223 GM4Z          599 14     OM3WZ         599 15     0
QSO:  3533 CW 2016-11-27 2223 GM4Z          599 14     DR5N          599 14     0
QSO:  3533 CW 2016-11-27 2224 GM4Z          599 14     HA3FMR        599 15     0
QSO:  3533 CW 2016-11-27 2224 GM4Z          599 14     SP9RCL        599 15     0
QSO:  3533 CW 2016-11-27 2224 GM4Z          599 14     IR3C          599 15     0
QSO:  3533 CW 2016-11-27 2225 GM4Z          599 14     SO4R          599 15     0
QSO:  3533 CW 2016-11-27 2225 GM4Z          599 14     IK2AHB        599 15     0
QSO:  3533 CW 2016-11-27 2225 GM4Z          599 14     LY3CY         599 15     0
QSO:  3533 CW 2016-11-27 2227 GM4Z          599 14     UA4W          599 16     0
QSO:  3533 CW 2016-11-27 2227 GM4Z          599 14     OK3M          599 15     0
QSO:  3533 CW 2016-11-27 2228 GM4Z          599 14     EA8CN         599 33     0
QSO:  3533 CW 2016-11-27 2229 GM4Z          599 14     DF0HQ         599 14     0
QSO:  3533 CW 2016-11-27 2229 GM4Z          599 14     LZ1AQ         599 20     0
QSO:  3533 CW 2016-11-27 2229 GM4Z          599 14     UX7IW         599 16     0
QSO:  3533 CW 2016-11-27 2230 GM4Z          599 14     PI4CC         599 14     0
QSO:  3533 CW 2016-11-27 2230 GM4Z          599 14     R1AZ          599 16     0
QSO:  3533 CW 2016-11-27 2230 GM4Z          599 14     OK1USP        599 15     0
QSO:  3533 CW 2016-11-27 2231 GM4Z          599 14     IW0HBY        599 15     0
QSO:  3533 CW 2016-11-27 2231 GM4Z          599 14     TA2EA         599 20     0
QSO:  3533 CW 2016-11-27 2231 GM4Z          599 14     DL3KWR        599 14     0
QSO:  3533 CW 2016-11-27 2232 GM4Z          599 14     UA1OMS        599 16     0
QSO:  3533 CW 2016-11-27 2234 GM4Z          599 14     W1HI          599 05     0
QSO:  3533 CW 2016-11-27 2235 GM4Z          599 14     G4EBK         599 14     0
QSO:  3532 CW 2016-11-27 2236 GM4Z          599 14     SP2KPD        599 15     0
QSO:  3532 CW 2016-11-27 2237 GM4Z          599 14     F4FFH         599 14     0
QSO:  3532 CW 2016-11-27 2237 GM4Z          599 14     R7MM          599 16     0
QSO:  3532 CW 2016-11-27 2237 GM4Z          599 14     DK1KC         599 14     0
QSO:  3532 CW 2016-11-27 2238 GM4Z          599 14     F6HDI         599 14     0
QSO:  3532 CW 2016-11-27 2239 GM4Z          599 14     OG6N          599 15     0
QSO:  3532 CW 2016-11-27 2239 GM4Z          599 14     RA9Y          599 18     0
QSO:  3532 CW 2016-11-27 2240 GM4Z          599 14     S51W          599 15     0
QSO:  3532 CW 2016-11-27 2240 GM4Z          599 14     LZ9W          599 20     0
QSO:  3532 CW 2016-11-27 2240 GM4Z          599 14     SP2IW         599 15     0
QSO:  3532 CW 2016-11-27 2241 GM4Z          599 14     II2S          599 15     0
QSO:  3532 CW 2016-11-27 2241 GM4Z          599 14     DL3RDM        599 14     0
QSO:  3532 CW 2016-11-27 2243 GM4Z          599 14     UT5UUV        599 16     0
QSO:  3532 CW 2016-11-27 2243 GM4Z          599 14     DL5GAC        599 14     0
QSO:  3532 CW 2016-11-27 2243 GM4Z          599 14     PA9M          599 14     0
QSO:  3532 CW 2016-11-27 2244 GM4Z          599 14     OH8A          599 15     0
QSO:  3532 CW 2016-11-27 2244 GM4Z          599 14     DF6QE         599 14     0
QSO:  3532 CW 2016-11-27 2244 GM4Z          599 14     S58Q          599 15     0
QSO:  3532 CW 2016-11-27 2245 GM4Z          599 14     RA3FD         599 16     0
QSO:  3532 CW 2016-11-27 2246 GM4Z          599 14     OK1FCA        599 15     0
QSO:  3532 CW 2016-11-27 2246 GM4Z          599 14     UT5C          599 16     0
QSO:  3532 CW 2016-11-27 2247 GM4Z          599 14     UA3MIF        599 16     0
QSO:  3532 CW 2016-11-27 2247 GM4Z          599 14     SN7O          599 15     0
QSO:  3532 CW 2016-11-27 2247 GM4Z          599 14     R8CT          599 17     0
QSO:  3532 CW 2016-11-27 2248 GM4Z          599 14     UX1VX         599 16     0
QSO:  3532 CW 2016-11-27 2249 GM4Z          599 14     RA9X          599 17     0
QSO:  3532 CW 2016-11-27 2250 GM4Z          599 14     UA5F          599 16     0
QSO:  3532 CW 2016-11-27 2250 GM4Z          599 14     ON6NL         599 14     0
QSO:  3532 CW 2016-11-27 2250 GM4Z          599 14     EI3KI         599 14     0
QSO:  3532 CW 2016-11-27 2251 GM4Z          599 14     K2LE          599 05     0
QSO:  3532 CW 2016-11-27 2251 GM4Z          599 14     ON3ND         599 14     0
QSO:  3532 CW 2016-11-27 2252 GM4Z          599 14     OM8ON         599 15     0
QSO:  3532 CW 2016-11-27 2252 GM4Z          599 14     R3YC          599 16     0
QSO:  3532 CW 2016-11-27 2253 GM4Z          599 14     DJ7WW         599 14     0
QSO:  3532 CW 2016-11-27 2253 GM4Z          599 14     UA4S          599 16     0
QSO:  3532 CW 2016-11-27 2253 GM4Z          599 14     DF1PY         599 14     0
QSO:  3532 CW 2016-11-27 2254 GM4Z          599 14     Z35M          599 15     0
QSO:  3532 CW 2016-11-27 2254 GM4Z          599 14     DJ6OZ         599 14     0
QSO:  3532 CW 2016-11-27 2255 GM4Z          599 14     DL6RAI        599 14     0
QSO:  3532 CW 2016-11-27 2255 GM4Z          599 14     RC7A          599 16     0
QSO:  3532 CW 2016-11-27 2255 GM4Z          599 14     UT0NN         599 16     0
QSO:  3532 CW 2016-11-27 2256 GM4Z          599 14     HB9TPN        599 14     0
QSO:  3532 CW 2016-11-27 2256 GM4Z          599 14     DF2RG         599 14     0
QSO:  3532 CW 2016-11-27 2257 GM4Z          599 14     SK0QO         599 14     0
QSO:  3532 CW 2016-11-27 2257 GM4Z          599 14     F5BTH         599 14     0
QSO:  3532 CW 2016-11-27 2258 GM4Z          599 14     S57X          599 15     0
QSO:  3532 CW 2016-11-27 2258 GM4Z          599 14     RO2E          599 16     0
QSO:  3532 CW 2016-11-27 2258 GM4Z          599 14     UT4U          599 16     0
QSO:  3532 CW 2016-11-27 2259 GM4Z          599 14     DJ4CW         599 14     0
QSO:  3532 CW 2016-11-27 2259 GM4Z          599 14     UX4U          599 16     0
QSO:  3532 CW 2016-11-27 2259 GM4Z          599 14     DK3WJ         599 14     0
QSO:  3532 CW 2016-11-27 2300 GM4Z          599 14     YO6LV         599 20     0
QSO:  3532 CW 2016-11-27 2300 GM4Z          599 14     DF3TE         599 14     0
QSO:  3532 CW 2016-11-27 2301 GM4Z          599 14     DO7CED        599 14     0
QSO:  3532 CW 2016-11-27 2301 GM4Z          599 14     DF1LX         599 14     0
QSO:  3532 CW 2016-11-27 2301 GM4Z          599 14     R9GM          599 17     0
QSO:  3532 CW 2016-11-27 2301 GM4Z          599 14     UW3E          599 16     0
QSO:  3532 CW 2016-11-27 2302 GM4Z          599 14     R6GE          599 16     0
QSO:  3532 CW 2016-11-27 2302 GM4Z          599 14     YU1KT         599 15     0
QSO:  3532 CW 2016-11-27 2302 GM4Z          599 14     EA5DCL        599 14     0
QSO:  3532 CW 2016-11-27 2303 GM4Z          599 14     YO5LD         599 20     0
QSO:  3532 CW 2016-11-27 2304 GM4Z          599 14     R8TT          599 16     0
QSO:  3532 CW 2016-11-27 2304 GM4Z          599 14     NR4M          599 05     0
QSO:  3532 CW 2016-11-27 2305 GM4Z          599 14     CR3W          599 33     0
QSO:  3532 CW 2016-11-27 2305 GM4Z          599 14     DL3ANK        599 14     0
QSO:  3532 CW 2016-11-27 2306 GM4Z          599 14     G0HDB         599 14     0
QSO:  3532 CW 2016-11-27 2307 GM4Z          599 14     DJ1TO         599 14     0
QSO:  3532 CW 2016-11-27 2307 GM4Z          599 14     R2DFD         599 16     0
QSO:  3532 CW 2016-11-27 2308 GM4Z          599 14     G6N           599 14     0
QSO:  3532 CW 2016-11-27 2309 GM4Z          599 14     EA1FBU        599 14     0
QSO:  3532 CW 2016-11-27 2309 GM4Z          599 14     DL1JDT        599 14     0
QSO:  3532 CW 2016-11-27 2311 GM4Z          599 14     DL6NDW        599 14     0
QSO:  3532 CW 2016-11-27 2311 GM4Z          599 14     RA3WT         599 16     0
QSO:  3532 CW 2016-11-27 2312 GM4Z          599 14     DJ2SL         599 14     0
END-OF-LOG:
