START-OF-LOG: 3.0
CALLSIGN: F5VKT
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2424620
NAME: Ian McCarthy
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.23.0
QSO:  1812 CW 2016-11-26 0213 F5VKT         599 14     MW0UNN        599 14     0
QSO: 21003 CW 2016-11-26 1304 F5VKT         599 14     W3LPL         599 05     0
QSO: 21000 CW 2016-11-26 1304 F5VKT         599 14     K3LR          599 05     0
QSO: 21000 CW 2016-11-26 1305 F5VKT         599 14     WE3C          599 05     0
QSO: 21019 CW 2016-11-26 1309 F5VKT         599 14     ZW8T          599 11     0
QSO: 21048 CW 2016-11-26 1310 F5VKT         599 14     TI5W          599 07     0
QSO: 21053 CW 2016-11-26 1311 F5VKT         599 14     CB1H          599 12     0
QSO: 21076 CW 2016-11-26 1312 F5VKT         599 14     KC3WX         599 05     0
QSO: 21065 CW 2016-11-26 1314 F5VKT         599 14     CO6WD         599 08     0
QSO: 21065 CW 2016-11-26 1314 F5VKT         599 14     K1KP          599 05     0
QSO: 21065 CW 2016-11-26 1315 F5VKT         599 14     WA3AAN        599 05     0
QSO: 21065 CW 2016-11-26 1316 F5VKT         599 14     EA8IN         599 33     0
QSO: 21057 CW 2016-11-26 1319 F5VKT         599 14     KP4BD         599 08     0
QSO: 21034 CW 2016-11-26 1320 F5VKT         599 14     DC4A          599 14     0
QSO: 21028 CW 2016-11-26 1322 F5VKT         599 14     PY1VOY        599 11     0
QSO: 21027 CW 2016-11-26 1325 F5VKT         599 14     6Y9X          599 08     0
QSO: 21012 CW 2016-11-26 1326 F5VKT         599 14     VE3EJ         599 04     0
QSO: 21010 CW 2016-11-26 1327 F5VKT         599 14     N1LN          599 05     0
QSO: 21009 CW 2016-11-26 1327 F5VKT         599 14     ZF9CW         599 08     0
QSO: 21004 CW 2016-11-26 1327 F5VKT         599 14     CN2AA         599 33     0
QSO: 21004 CW 2016-11-26 1328 F5VKT         599 14     K1ZZ          599 05     0
QSO: 21065 CW 2016-11-26 1330 F5VKT         599 14     DH8BQA        599 14     0
QSO: 21065 CW 2016-11-26 1330 F5VKT         599 14     N4AA          599 05     0
QSO: 21065 CW 2016-11-26 1330 F5VKT         599 14     DM5EE         599 14     0
QSO: 21065 CW 2016-11-26 1332 F5VKT         599 14     K3IE          599 04     0
QSO: 21065 CW 2016-11-26 1332 F5VKT         599 14     RJ7A          599 16     0
QSO: 21065 CW 2016-11-26 1332 F5VKT         599 14     RA4Y          599 16     0
QSO: 21065 CW 2016-11-26 1333 F5VKT         599 14     UC6A          599 16     0
QSO: 21065 CW 2016-11-26 1333 F5VKT         599 14     K1BV          599 05     0
QSO: 21065 CW 2016-11-26 1334 F5VKT         599 14     DL4CF         599 14     0
QSO: 21065 CW 2016-11-26 1335 F5VKT         599 14     K2XR          599 05     0
QSO: 21065 CW 2016-11-26 1335 F5VKT         599 14     RX3AEX        599 16     0
QSO: 21065 CW 2016-11-26 1336 F5VKT         599 14     K1AR          599 05     0
QSO: 21065 CW 2016-11-26 1336 F5VKT         599 14     K3IU          599 05     0
QSO: 21065 CW 2016-11-26 1336 F5VKT         599 14     RA3XCZ        599 16     0
QSO: 21065 CW 2016-11-26 1337 F5VKT         599 14     K3TN          599 05     0
QSO: 21065 CW 2016-11-26 1337 F5VKT         599 14     K3MD          599 05     0
QSO: 21065 CW 2016-11-26 1338 F5VKT         599 14     RN3Z          599 16     0
QSO: 21065 CW 2016-11-26 1338 F5VKT         599 14     NY4A          599 05     0
QSO: 21065 CW 2016-11-26 1338 F5VKT         599 14     NB1N          599 05     0
QSO: 21065 CW 2016-11-26 1339 F5VKT         599 14     N4NO          599 04     0
QSO: 21065 CW 2016-11-26 1339 F5VKT         599 14     N2LBR         599 05     0
QSO: 21065 CW 2016-11-26 1340 F5VKT         599 14     WA2VZQ        599 05     0
QSO: 21065 CW 2016-11-26 1340 F5VKT         599 14     N5AW          599 04     0
QSO: 21065 CW 2016-11-26 1341 F5VKT         599 14     ES4NY         599 15     0
QSO: 21065 CW 2016-11-26 1341 F5VKT         599 14     K2JF          599 05     0
QSO: 21065 CW 2016-11-26 1342 F5VKT         599 14     WG3J          599 05     0
QSO: 21065 CW 2016-11-26 1342 F5VKT         599 14     WY3A          599 05     0
QSO: 21065 CW 2016-11-26 1344 F5VKT         599 14     RO3G          599 16     0
QSO: 21065 CW 2016-11-26 1345 F5VKT         599 14     UA1ZCX/3      599 16     0
QSO: 21064 CW 2016-11-26 1348 F5VKT         599 14     W3W           599 05     0
QSO: 21056 CW 2016-11-26 1357 F5VKT         599 14     8R1/AG6UT     599 09     0
QSO: 21069 CW 2016-11-26 1358 F5VKT         599 14     P40W          599 09     0
QSO: 21070 CW 2016-11-26 1401 F5VKT         599 14     K3CR          599 05     0
QSO: 21065 CW 2016-11-26 1402 F5VKT         599 14     K8GU          599 05     0
QSO: 21061 CW 2016-11-26 1403 F5VKT         599 14     KP2Q          599 08     0
QSO: 21061 CW 2016-11-26 1403 F5VKT         599 14     VC2T          599 05     0
QSO: 21059 CW 2016-11-26 1404 F5VKT         599 14     NP2P          599 08     0
QSO: 21057 CW 2016-11-26 1404 F5VKT         599 14     J35X          599 08     0
QSO: 21049 CW 2016-11-26 1405 F5VKT         599 14     PP5NY         599 11     0
QSO: 21041 CW 2016-11-26 1406 F5VKT         599 14     K6ND          599 05     0
QSO: 21041 CW 2016-11-26 1406 F5VKT         599 14     K3WW          599 05     0
QSO: 21039 CW 2016-11-26 1407 F5VKT         599 14     N3RS          599 05     0
QSO: 21007 CW 2016-11-26 1409 F5VKT         599 14     KC1XX         599 05     0
QSO: 21003 CW 2016-11-26 1410 F5VKT         599 14     TK0C          599 15     0
QSO: 21001 CW 2016-11-26 1410 F5VKT         599 14     KV2K          599 05     0
QSO: 21010 CW 2016-11-26 1411 F5VKT         599 14     AA2A          599 05     0
QSO: 21011 CW 2016-11-26 1413 F5VKT         599 14     HB0/DK4YJ     599 14     0
QSO: 21025 CW 2016-11-26 1414 F5VKT         599 14     K2LE          599 05     0
QSO: 21038 CW 2016-11-26 1415 F5VKT         599 14     AD4Z          599 05     0
QSO: 21065 CW 2016-11-26 1417 F5VKT         599 14     KS1J          599 05     0
QSO: 21065 CW 2016-11-26 1418 F5VKT         599 14     NO9E          599 05     0
QSO: 21065 CW 2016-11-26 1418 F5VKT         599 14     KW4CW         599 05     0
QSO: 21065 CW 2016-11-26 1419 F5VKT         599 14     RN6BP         599 16     0
QSO: 21065 CW 2016-11-26 1419 F5VKT         599 14     K2TE          599 05     0
QSO: 21065 CW 2016-11-26 1420 F5VKT         599 14     UY5YA         599 16     0
QSO: 21065 CW 2016-11-26 1421 F5VKT         599 14     KC4GIA        599 05     0
QSO: 21065 CW 2016-11-26 1422 F5VKT         599 14     EE8A          599 33     0
QSO: 21065 CW 2016-11-26 1422 F5VKT         599 14     K1VDF         599 05     0
QSO: 21065 CW 2016-11-26 1422 F5VKT         599 14     KM1X          599 05     0
QSO: 21068 CW 2016-11-26 1429 F5VKT         599 14     FM5FJ         599 08     0
QSO: 21052 CW 2016-11-26 1430 F5VKT         599 14     K5KG          599 05     0
QSO: 21063 CW 2016-11-26 1431 F5VKT         599 14     6Y3T          599 08     0
QSO: 21079 CW 2016-11-26 1432 F5VKT         599 14     N3IQ          599 05     0
QSO: 21074 CW 2016-11-26 1433 F5VKT         599 14     VE3JM         599 04     0
QSO: 21071 CW 2016-11-26 1433 F5VKT         599 14     VE9AA         599 05     0
QSO: 21068 CW 2016-11-26 1433 F5VKT         599 14     8P5A          599 08     0
QSO: 14057 CW 2016-11-26 1435 F5VKT         599 14     UT5C          599 16     0
QSO: 14050 CW 2016-11-26 1437 F5VKT         599 14     N0NI          599 04     0
QSO: 14084 CW 2016-11-26 1438 F5VKT         599 14     EF8U          599 33     0
QSO: 14074 CW 2016-11-26 1438 F5VKT         599 14     7Z1SJ         599 21     0
QSO: 14052 CW 2016-11-26 1441 F5VKT         599 14     VK6LW         599 29     0
QSO: 14053 CW 2016-11-26 1442 F5VKT         599 14     HS0ZAR        599 26     0
QSO: 14067 CW 2016-11-26 1443 F5VKT         599 14     8Q7DV         599 22     0
QSO: 14086 CW 2016-11-26 1445 F5VKT         599 14     W2FU          599 05     0
QSO: 14086 CW 2016-11-26 1445 F5VKT         599 14     YO5AXF        599 20     0
QSO: 14086 CW 2016-11-26 1446 F5VKT         599 14     EA8BQM        599 33     0
QSO: 14086 CW 2016-11-26 1446 F5VKT         599 14     DL1DTL        599 14     0
QSO: 14086 CW 2016-11-26 1447 F5VKT         599 14     OK1BLU        599 15     0
QSO: 14086 CW 2016-11-26 1448 F5VKT         599 14     LY3CY         599 15     0
QSO: 14086 CW 2016-11-26 1448 F5VKT         599 14     RO3G          599 16     0
QSO: 14086 CW 2016-11-26 1449 F5VKT         599 14     RM5W          599 16     0
QSO: 14086 CW 2016-11-26 1449 F5VKT         599 14     RW1AM         599 16     0
QSO: 14086 CW 2016-11-26 1449 F5VKT         599 14     VK5LJ         599 30     0
QSO: 14086 CW 2016-11-26 1452 F5VKT         599 14     W9ILY         599 04     0
QSO: 14086 CW 2016-11-26 1452 F5VKT         599 14     EW4M          599 16     0
QSO: 14086 CW 2016-11-26 1452 F5VKT         599 14     S50XX         599 15     0
QSO: 14086 CW 2016-11-26 1453 F5VKT         599 14     RX3AGD        599 16     0
QSO: 14086 CW 2016-11-26 1453 F5VKT         599 14     UY1HY         599 16     0
QSO: 14086 CW 2016-11-26 1454 F5VKT         599 14     AD4Z          599 05     0
QSO: 14086 CW 2016-11-26 1454 F5VKT         599 14     EU6A          599 16     0
QSO: 14086 CW 2016-11-26 1455 F5VKT         599 14     SC6W          599 14     0
QSO: 14086 CW 2016-11-26 1456 F5VKT         599 14     AB4B          599 04     0
QSO: 14086 CW 2016-11-26 1457 F5VKT         599 14     LY4BF         599 15     0
QSO: 14086 CW 2016-11-26 1457 F5VKT         599 14     YU1TY         599 15     0
QSO: 14086 CW 2016-11-26 1458 F5VKT         599 14     N4AA          599 05     0
QSO: 14086 CW 2016-11-26 1458 F5VKT         599 14     N1IXF         599 05     0
QSO: 14086 CW 2016-11-26 1459 F5VKT         599 14     HS1JZT        599 26     0
QSO: 14086 CW 2016-11-26 1459 F5VKT         599 14     UT3UV         599 16     0
QSO: 14086 CW 2016-11-26 1500 F5VKT         599 14     K3MD          599 05     0
QSO: 14086 CW 2016-11-26 1500 F5VKT         599 14     ES9C          599 15     0
QSO: 14086 CW 2016-11-26 1501 F5VKT         599 14     DL2GK         599 14     0
QSO: 14086 CW 2016-11-26 1501 F5VKT         599 14     N4NYK         599 05     0
QSO: 14086 CW 2016-11-26 1502 F5VKT         599 14     UT2DW         599 16     0
QSO: 14086 CW 2016-11-26 1502 F5VKT         599 14     K0EA          599 04     0
QSO: 14086 CW 2016-11-26 1503 F5VKT         599 14     HA6VV/P       599 15     0
QSO: 14086 CW 2016-11-26 1503 F5VKT         599 14     OM7LM         599 15     0
QSO: 14086 CW 2016-11-26 1504 F5VKT         599 14     LY2W          599 15     0
QSO: 14086 CW 2016-11-26 1504 F5VKT         599 14     W3ZL          599 05     0
QSO: 14086 CW 2016-11-26 1505 F5VKT         599 14     W1ZK          599 05     0
QSO: 14086 CW 2016-11-26 1505 F5VKT         599 14     UR5UBR        599 16     0
QSO: 14086 CW 2016-11-26 1506 F5VKT         599 14     OM4O          599 15     0
QSO: 14086 CW 2016-11-26 1507 F5VKT         599 14     UX8ZA         599 16     0
QSO: 14086 CW 2016-11-26 1508 F5VKT         599 14     RZ3Z          599 16     0
QSO: 14086 CW 2016-11-26 1509 F5VKT         599 14     S55O          599 15     0
QSO: 14086 CW 2016-11-26 1509 F5VKT         599 14     YO2IS         599 20     0
QSO: 14086 CW 2016-11-26 1510 F5VKT         599 14     HA9SB         599 15     0
QSO: 14086 CW 2016-11-26 1510 F5VKT         599 14     UT0UY         599 16     0
QSO: 14086 CW 2016-11-26 1511 F5VKT         599 14     IK1BPL        599 15     0
QSO: 14086 CW 2016-11-26 1511 F5VKT         599 14     UR7VA         599 16     0
QSO: 14086 CW 2016-11-26 1511 F5VKT         599 14     SO5N          599 15     0
QSO: 14086 CW 2016-11-26 1512 F5VKT         599 14     DL4AAE        599 14     0
QSO: 14086 CW 2016-11-26 1512 F5VKT         599 14     YO8RFS        599 20     0
QSO: 14086 CW 2016-11-26 1513 F5VKT         599 14     K3SU          599 05     0
QSO: 14086 CW 2016-11-26 1513 F5VKT         599 14     UW7LL         599 16     0
QSO: 14086 CW 2016-11-26 1513 F5VKT         599 14     DF4XX         599 14     0
QSO: 14086 CW 2016-11-26 1514 F5VKT         599 14     KB3Z          599 05     0
QSO: 14086 CW 2016-11-26 1514 F5VKT         599 14     K3LR          599 05     0
QSO: 14086 CW 2016-11-26 1515 F5VKT         599 14     OM7SR         599 15     0
QSO: 14086 CW 2016-11-26 1516 F5VKT         599 14     K3EL          599 05     0
QSO: 14086 CW 2016-11-26 1517 F5VKT         599 14     LZ2HA         599 20     0
QSO: 14086 CW 2016-11-26 1517 F5VKT         599 14     WA4JUK        599 05     0
QSO: 14086 CW 2016-11-26 1519 F5VKT         599 14     DD2CW         599 14     0
QSO: 14086 CW 2016-11-26 1519 F5VKT         599 14     9A3TY         599 15     0
QSO: 14086 CW 2016-11-26 1520 F5VKT         599 14     KC1XX         599 05     0
QSO: 14086 CW 2016-11-26 1521 F5VKT         599 14     UX7U          599 16     0
QSO: 14086 CW 2016-11-26 1521 F5VKT         599 14     RD1T          599 16     0
QSO: 14086 CW 2016-11-26 1522 F5VKT         599 14     OM7RU         599 15     0
QSO: 14086 CW 2016-11-26 1522 F5VKT         599 14     TM7X          599 14     0
QSO: 14086 CW 2016-11-26 1523 F5VKT         599 14     UY5QJ         599 16     0
QSO: 14086 CW 2016-11-26 1524 F5VKT         599 14     W9GT          599 04     0
QSO: 14086 CW 2016-11-26 1526 F5VKT         599 14     YB3TET        599 28     0
QSO: 14086 CW 2016-11-26 1526 F5VKT         599 14     HA1BC         599 15     0
QSO: 14086 CW 2016-11-26 1527 F5VKT         599 14     HA7YUB/QRP    599 15     0
QSO: 14086 CW 2016-11-26 1527 F5VKT         599 14     HB9DQL        599 14     0
QSO: 14086 CW 2016-11-26 1528 F5VKT         599 14     N3RS          599 05     0
QSO: 14086 CW 2016-11-26 1528 F5VKT         599 14     K2TTM         599 05     0
QSO: 14086 CW 2016-11-26 1529 F5VKT         599 14     SO9C          599 15     0
QSO: 14086 CW 2016-11-26 1529 F5VKT         599 14     LY6A          599 15     0
QSO: 14086 CW 2016-11-26 1530 F5VKT         599 14     G8APB         599 14     0
QSO: 14086 CW 2016-11-26 1530 F5VKT         599 14     K2KQ          599 05     0
QSO: 14086 CW 2016-11-26 1531 F5VKT         599 14     SN7O          599 15     0
QSO: 14086 CW 2016-11-26 1532 F5VKT         599 14     UX5VK         599 16     0
QSO: 14086 CW 2016-11-26 1532 F5VKT         599 14     S58RU         599 15     0
QSO: 14086 CW 2016-11-26 1533 F5VKT         599 14     UA4M          599 15     0
QSO: 14086 CW 2016-11-26 1533 F5VKT         599 14     SP5ATO        599 15     0
QSO: 14086 CW 2016-11-26 1533 F5VKT         599 14     Z35O          599 15     0
QSO: 14086 CW 2016-11-26 1534 F5VKT         599 14     YT5RA         599 15     0
QSO: 14086 CW 2016-11-26 1534 F5VKT         599 14     NU0W          599 04     0
QSO: 14086 CW 2016-11-26 1535 F5VKT         599 14     W3W           599 05     0
QSO: 14086 CW 2016-11-26 1535 F5VKT         599 14     EW4WE         599 16     0
QSO: 14086 CW 2016-11-26 1535 F5VKT         599 14     K7GM          599 04     0
QSO: 14086 CW 2016-11-26 1536 F5VKT         599 14     HA3MN         599 15     0
QSO: 14086 CW 2016-11-26 1536 F5VKT         599 14     NB1N          599 05     0
QSO: 14086 CW 2016-11-26 1536 F5VKT         599 14     DM5N          599 14     0
QSO: 14086 CW 2016-11-26 1537 F5VKT         599 14     YT7AT         599 15     0
QSO: 14086 CW 2016-11-26 1538 F5VKT         599 14     S52W          599 15     0
QSO: 14086 CW 2016-11-26 1538 F5VKT         599 14     W1ARY         599 05     0
QSO: 14086 CW 2016-11-26 1539 F5VKT         599 14     US1PM         599 16     0
QSO: 14086 CW 2016-11-26 1539 F5VKT         599 14     LZ1NT         599 20     0
QSO: 14086 CW 2016-11-26 1539 F5VKT         599 14     RU5A          599 16     0
QSO: 14086 CW 2016-11-26 1540 F5VKT         599 14     W3OA          599 05     0
QSO: 14086 CW 2016-11-26 1541 F5VKT         599 14     4O7CC         599 15     0
QSO: 14086 CW 2016-11-26 1542 F5VKT         599 14     YV5AAX        599 09     0
QSO: 14086 CW 2016-11-26 1543 F5VKT         599 14     WB2KSP        599 05     0
QSO: 14086 CW 2016-11-26 1543 F5VKT         599 14     K1KP          599 05     0
QSO: 14086 CW 2016-11-26 1544 F5VKT         599 14     S51WO         599 15     0
QSO: 14086 CW 2016-11-26 1544 F5VKT         599 14     YR9F          599 20     0
QSO: 14086 CW 2016-11-26 1545 F5VKT         599 14     YU5C          599 15     0
QSO: 14086 CW 2016-11-26 1546 F5VKT         599 14     K3PH          599 05     0
QSO: 14086 CW 2016-11-26 1546 F5VKT         599 14     NG2P          599 05     0
QSO: 14086 CW 2016-11-26 1547 F5VKT         599 14     KE8G          599 04     0
QSO: 14086 CW 2016-11-26 1547 F5VKT         599 14     YO3GNF        599 20     0
QSO: 14086 CW 2016-11-26 1548 F5VKT         599 14     PA6T          599 14     0
QSO: 14086 CW 2016-11-26 1549 F5VKT         599 14     OK7AW         599 15     0
QSO: 14086 CW 2016-11-26 1550 F5VKT         599 14     NW8U          599 05     0
QSO: 14086 CW 2016-11-26 1551 F5VKT         599 14     HG6N          599 15     0
QSO: 14092 CW 2016-11-26 1552 F5VKT         599 14     CR3OO         599 33     0
QSO: 14089 CW 2016-11-26 1552 F5VKT         599 14     PJ2T          599 09     0
QSO: 14088 CW 2016-11-26 1554 F5VKT         599 14     5H3MB         599 37     0
QSO: 14082 CW 2016-11-26 1555 F5VKT         599 14     SV5DKL        599 20     0
QSO: 14079 CW 2016-11-26 1556 F5VKT         599 14     J70BH         599 08     0
QSO: 14069 CW 2016-11-26 1556 F5VKT         599 14     FH/HB9AMO     599 39     0
QSO: 14052 CW 2016-11-26 1557 F5VKT         599 14     SV1RP         599 20     0
QSO: 14051 CW 2016-11-26 1558 F5VKT         599 14     FY5KE         599 09     0
QSO: 14042 CW 2016-11-26 1559 F5VKT         599 14     PS2T          599 11     0
QSO: 14038 CW 2016-11-26 1601 F5VKT         599 14     TF3CW         599 40     0
QSO: 14035 CW 2016-11-26 1602 F5VKT         599 14     XL3A          599 04     0
QSO: 14032 CW 2016-11-26 1604 F5VKT         599 14     HK1NA         599 09     0
QSO: 14030 CW 2016-11-26 1605 F5VKT         599 14     6Y3T          599 08     0
QSO: 14026 CW 2016-11-26 1605 F5VKT         599 14     CN2R          599 33     0
QSO: 14013 CW 2016-11-26 1608 F5VKT         599 14     HP3SS         599 07     0
QSO: 14012 CW 2016-11-26 1608 F5VKT         599 14     CO2JD         599 08     0
QSO: 14003 CW 2016-11-26 1609 F5VKT         599 14     W3LPL         599 05     0
QSO: 14000 CW 2016-11-26 1610 F5VKT         599 14     K3CR          599 05     0
QSO: 14002 CW 2016-11-26 1610 F5VKT         599 14     AA2A          599 05     0
QSO: 14004 CW 2016-11-26 1611 F5VKT         599 14     K0DQ          599 05     0
QSO: 14004 CW 2016-11-26 1611 F5VKT         599 14     VE3JM         599 04     0
QSO: 14005 CW 2016-11-26 1612 F5VKT         599 14     W3UA          599 05     0
QSO: 14007 CW 2016-11-26 1612 F5VKT         599 14     K0MD          599 04     0
QSO: 14008 CW 2016-11-26 1612 F5VKT         599 14     W9RE          599 04     0
QSO: 14012 CW 2016-11-26 1613 F5VKT         599 14     W1KM          599 05     0
QSO: 14015 CW 2016-11-26 1614 F5VKT         599 14     K5ZD          599 05     0
QSO: 14017 CW 2016-11-26 1615 F5VKT         599 14     W2JU          599 05     0
QSO: 14021 CW 2016-11-26 1615 F5VKT         599 14     KC3WX         599 05     0
QSO: 14037 CW 2016-11-26 1617 F5VKT         599 14     N9RV          599 04     0
QSO: 14043 CW 2016-11-26 1618 F5VKT         599 14     K8CX          599 04     0
QSO: 14046 CW 2016-11-26 1619 F5VKT         599 14     NR5M          599 04     0
QSO: 14048 CW 2016-11-26 1619 F5VKT         599 14     WO4O          599 05     0
QSO: 14051 CW 2016-11-26 1620 F5VKT         599 14     N1MM          599 05     0
QSO: 14056 CW 2016-11-26 1620 F5VKT         599 14     K1DG          599 05     0
QSO: 14057 CW 2016-11-26 1621 F5VKT         599 14     VE3EJ         599 04     0
QSO: 14060 CW 2016-11-26 1624 F5VKT         599 14     W9VW          599 04     0
QSO: 14063 CW 2016-11-26 1624 F5VKT         599 14     NY4A          599 05     0
QSO: 14063 CW 2016-11-26 1625 F5VKT         599 14     V26K          599 08     0
QSO: 14065 CW 2016-11-26 1625 F5VKT         599 14     CO8ZZ         599 08     0
QSO: 14068 CW 2016-11-26 1626 F5VKT         599 14     WB9Z          599 04     0
QSO: 14069 CW 2016-11-26 1627 F5VKT         599 14     VE9AA         599 05     0
QSO: 14085 CW 2016-11-26 1628 F5VKT         599 14     YV5IUA        599 09     0
QSO: 14095 CW 2016-11-26 1629 F5VKT         599 14     VE3IAE        599 04     0
QSO: 14098 CW 2016-11-26 1630 F5VKT         599 14     CT3HF         599 33     0
QSO: 14091 CW 2016-11-26 1630 F5VKT         599 14     VP9I          599 05     0
QSO: 14083 CW 2016-11-26 1631 F5VKT         599 14     HI3CC         599 08     0
QSO: 14081 CW 2016-11-26 1632 F5VKT         599 14     9Y4/VE3EY     599 09     0
QSO: 14067 CW 2016-11-26 1632 F5VKT         599 14     K1GU          599 04     0
QSO: 14066 CW 2016-11-26 1634 F5VKT         599 14     KP2Q          599 08     0
QSO: 14065 CW 2016-11-26 1634 F5VKT         599 14     K3WW          599 05     0
QSO: 14065 CW 2016-11-26 1635 F5VKT         599 14     W1MAT         599 05     0
QSO: 14059 CW 2016-11-26 1637 F5VKT         599 14     EA1DAV        599 14     0
QSO: 14052 CW 2016-11-26 1638 F5VKT         599 14     VE9CB         599 05     0
QSO: 14052 CW 2016-11-26 1638 F5VKT         599 14     NP4DX         599 08     0
QSO: 14047 CW 2016-11-26 1639 F5VKT         599 14     W3LL          599 05     0
QSO: 14042 CW 2016-11-26 1641 F5VKT         599 14     VE7SCC        599 03     0
QSO: 14039 CW 2016-11-26 1642 F5VKT         599 14     VE1OP         599 05     0
QSO: 14036 CW 2016-11-26 1643 F5VKT         599 14     KK1W          599 05     0
QSO: 14033 CW 2016-11-26 1643 F5VKT         599 14     K1GQ          599 05     0
QSO: 14029 CW 2016-11-26 1644 F5VKT         599 14     MM0T          599 14     0
QSO: 14028 CW 2016-11-26 1646 F5VKT         599 14     K3WJV         599 05     0
QSO: 14027 CW 2016-11-26 1646 F5VKT         599 14     W0AIH         599 04     0
QSO: 14024 CW 2016-11-26 1648 F5VKT         599 14     II9P          599 15     0
QSO: 14022 CW 2016-11-26 1648 F5VKT         599 14     KV0Q          599 04     0
QSO: 14011 CW 2016-11-26 1650 F5VKT         599 14     WX0B          599 04     0
QSO: 14010 CW 2016-11-26 1650 F5VKT         599 14     WE3C          599 05     0
QSO: 14006 CW 2016-11-26 1650 F5VKT         599 14     NR4M          599 05     0
QSO: 14000 CW 2016-11-26 1651 F5VKT         599 14     N1UR          599 05     0
QSO: 14001 CW 2016-11-26 1651 F5VKT         599 14     AA1K          599 05     0
QSO: 14006 CW 2016-11-26 1703 F5VKT         599 14     KQ2M          599 05     0
QSO: 14004 CW 2016-11-26 1704 F5VKT         599 14     VC2T          599 05     0
QSO: 14035 CW 2016-11-26 1713 F5VKT         599 14     V47T          599 08     0
QSO: 14041 CW 2016-11-26 1714 F5VKT         599 14     VC7X          599 03     0
QSO: 14057 CW 2016-11-26 1715 F5VKT         599 14     P49Y          599 09     0
QSO: 14059 CW 2016-11-26 1715 F5VKT         599 14     CU4DX         599 14     0
QSO: 14067 CW 2016-11-26 1716 F5VKT         599 14     8P5A          599 08     0
QSO: 14086 CW 2016-11-26 1718 F5VKT         599 14     VE7SZ         599 03     0
QSO: 14086 CW 2016-11-26 1719 F5VKT         599 14     N6AR          599 05     0
QSO: 14086 CW 2016-11-26 1719 F5VKT         599 14     W6YX          599 03     0
QSO: 14086 CW 2016-11-26 1720 F5VKT         599 14     W3WKX         599 05     0
QSO: 14086 CW 2016-11-26 1721 F5VKT         599 14     IZ2FME        599 15     0
QSO: 14086 CW 2016-11-26 1722 F5VKT         599 14     K3TC          599 05     0
QSO: 14086 CW 2016-11-26 1723 F5VKT         599 14     N6GQ          599 03     0
QSO: 14086 CW 2016-11-26 1723 F5VKT         599 14     K1ARO         599 05     0
QSO: 14086 CW 2016-11-26 1724 F5VKT         599 14     W2TZ          599 05     0
QSO: 14086 CW 2016-11-26 1724 F5VKT         599 14     EA1JO         599 14     0
QSO: 14086 CW 2016-11-26 1725 F5VKT         599 14     K1BV          599 05     0
QSO: 14086 CW 2016-11-26 1727 F5VKT         599 14     WA2JQK        599 05     0
QSO: 14081 CW 2016-11-26 1729 F5VKT         599 14     W1GD          599 05     0
QSO: 14093 CW 2016-11-26 1730 F5VKT         599 14     CR2V          599 14     0
QSO: 14089 CW 2016-11-26 1730 F5VKT         599 14     VE7VR         599 03     0
QSO: 14030 CW 2016-11-26 1733 F5VKT         599 14     KH6LC         599 31     0
QSO: 14003 CW 2016-11-26 1734 F5VKT         599 14     K8AZ          599 04     0
QSO: 14005 CW 2016-11-26 1735 F5VKT         599 14     EF8R          599 33     0
QSO: 14007 CW 2016-11-26 1735 F5VKT         599 14     YW4D          599 09     0
QSO: 14008 CW 2016-11-26 1736 F5VKT         599 14     K2QMF         599 05     0
QSO: 14010 CW 2016-11-26 1736 F5VKT         599 14     N2MM          599 05     0
QSO: 14022 CW 2016-11-26 1737 F5VKT         599 14     N2MF          599 05     0
QSO: 14035 CW 2016-11-26 1738 F5VKT         599 14     VA7ST         599 03     0
QSO: 14038 CW 2016-11-26 1739 F5VKT         599 14     EF8O          599 33     0
QSO: 14039 CW 2016-11-26 1739 F5VKT         599 14     K0ZR          599 05     0
QSO: 14046 CW 2016-11-26 1740 F5VKT         599 14     NE2V          599 05     0
QSO: 14068 CW 2016-11-26 1741 F5VKT         599 14     K6ND          599 05     0
QSO:  1812 CW 2016-11-26 1743 F5VKT         599 14     OK1TN         599 15     0
QSO:  1815 CW 2016-11-26 1744 F5VKT         599 14     M6T           599 14     0
QSO:  1819 CW 2016-11-26 1746 F5VKT         599 14     TM5X          599 14     0
QSO:  1822 CW 2016-11-26 1746 F5VKT         599 14     F5IN          599 14     0
QSO:  1839 CW 2016-11-26 1750 F5VKT         599 14     PI4CC         599 14     0
QSO:  7003 CW 2016-11-26 1753 F5VKT         599 14     TC3A          599 20     0
QSO:  7008 CW 2016-11-26 1754 F5VKT         599 14     4X0W          599 20     0
QSO:  7032 CW 2016-11-26 1759 F5VKT         599 14     A61EK         599 21     0
QSO:  7034 CW 2016-11-26 1801 F5VKT         599 14     8Q7DV         599 22     0
QSO:  7039 CW 2016-11-26 1803 F5VKT         599 14     4O3A          599 15     0
QSO:  7050 CW 2016-11-26 1806 F5VKT         599 14     HA3FUT        599 15     0
