START-OF-LOG: 3.0
CALLSIGN: RN3S
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 482314
NAME: Sergey Fedotow
LOCATION: DX
CLUB: RUSSIAN CW CLUB
CERTIFICATE: NO
CREATED-BY: 5MContest ver.6.0.13
SOAPBOX: TRX  IC-760Pro, PWR=100W, Ant - Inv. V 3.5/7Mhz, h=10m, l=25m,
QSO: 14000 CW 2016-11-26 1128 RN3S          599 16     SQ9I          599 15
QSO: 14000 CW 2016-11-26 1130 RN3S          599 16     NP3A          599 08
QSO: 14000 CW 2016-11-26 1131 RN3S          599 16     EI0R          599 14
QSO: 21000 CW 2016-11-26 1132 RN3S          599 16     4Z5TK         599 20
QSO: 21000 CW 2016-11-26 1140 RN3S          599 16     4Z5ML         599 20
QSO: 21000 CW 2016-11-26 1141 RN3S          599 16     4X6FR         599 20
QSO: 21000 CW 2016-11-26 1142 RN3S          599 16     8Q7DV         599 22
QSO: 14000 CW 2016-11-26 1147 RN3S          599 16     NP4DX         599 08
QSO: 14000 CW 2016-11-26 1148 RN3S          599 16     PA6Y          599 14
QSO: 14000 CW 2016-11-26 1153 RN3S          599 16     K2QMF         599 05
QSO: 14000 CW 2016-11-26 1154 RN3S          599 16     VE1ZA         599 05
QSO: 14000 CW 2016-11-26 1155 RN3S          599 16     TM6M          599 14
QSO: 14000 CW 2016-11-26 1156 RN3S          599 16     LZ7A          599 20
QSO: 14000 CW 2016-11-26 1157 RN3S          599 16     SN8B          599 15
QSO: 21000 CW 2016-11-26 1202 RN3S          599 16     EF3T          599 14
QSO: 14000 CW 2016-11-26 1422 RN3S          599 16     ON5JT         599 14
QSO:  7000 CW 2016-11-26 1423 RN3S          599 16     BI8FZA        599 24
QSO:  7000 CW 2016-11-26 1424 RN3S          599 16     S52AW         599 15
QSO:  7000 CW 2016-11-26 1425 RN3S          599 16     YO6FGZ        599 20
QSO:  7000 CW 2016-11-26 1427 RN3S          599 16     DR5N          599 14
QSO:  7000 CW 2016-11-26 1427 RN3S          599 16     LY8O          599 15
QSO:  7000 CW 2016-11-26 1429 RN3S          599 16     RA9Y          599 18
QSO:  7000 CW 2016-11-26 1429 RN3S          599 16     SN3A          599 15
QSO:  7000 CW 2016-11-26 1431 RN3S          599 16     A61EK         599 21
QSO:  7000 CW 2016-11-26 1433 RN3S          599 16     LY2W          599 15
QSO:  7000 CW 2016-11-26 1434 RN3S          599 16     4Z5KO         599 20
QSO:  7000 CW 2016-11-26 1434 RN3S          599 16     SK3W          599 14
QSO:  7000 CW 2016-11-26 1435 RN3S          599 16     IR2R          599 15
QSO:  7000 CW 2016-11-26 1435 RN3S          599 16     YR8D          599 20
QSO:  7000 CW 2016-11-26 1436 RN3S          599 16     SN6O          599 15
QSO:  7000 CW 2016-11-26 1438 RN3S          599 16     HA8KW         599 15
QSO:  7000 CW 2016-11-26 1438 RN3S          599 16     US1I          599 16
QSO:  7000 CW 2016-11-26 1440 RN3S          599 16     YT7A          599 15
QSO:  7000 CW 2016-11-26 1441 RN3S          599 16     TC3A          599 20
QSO:  7000 CW 2016-11-26 1444 RN3S          599 16     LZ1EV         599 20
QSO:  7000 CW 2016-11-26 1447 RN3S          599 16     E77CFG        599 15
QSO: 14000 CW 2016-11-26 1448 RN3S          599 16     G4C           599 14
QSO: 14000 CW 2016-11-26 1449 RN3S          599 16     IK4ZGO        599 15
QSO: 14000 CW 2016-11-26 1451 RN3S          599 16     IK0YVV        599 15
QSO:  3500 CW 2016-11-26 1453 RN3S          599 16     RK9A          599 17
QSO:  3500 CW 2016-11-26 1453 RN3S          599 16     UT4U          599 16
QSO:  3500 CW 2016-11-26 1454 RN3S          599 16     YL3CW         599 15
QSO:  3500 CW 2016-11-26 1454 RN3S          599 16     EU8U          599 16
QSO:  3500 CW 2016-11-26 1455 RN3S          599 16     SQ9E          599 15
QSO:  3500 CW 2016-11-26 1456 RN3S          599 16     OH8A          599 15
QSO:  3500 CW 2016-11-26 1456 RN3S          599 16     YL3FX         599 15
QSO:  3500 CW 2016-11-26 1457 RN3S          599 16     RZ9AN         599 17
QSO:  3500 CW 2016-11-26 1458 RN3S          599 16     UR5LAM        599 16
QSO:  3500 CW 2016-11-26 1459 RN3S          599 16     SP5XO         599 15
QSO:  3500 CW 2016-11-26 1501 RN3S          599 16     SE4E          599 14
QSO:  3500 CW 2016-11-26 1501 RN3S          599 16     OH5DX         599 15
QSO:  3500 CW 2016-11-26 1501 RN3S          599 16     LY3B          599 15
QSO:  3500 CW 2016-11-26 1502 RN3S          599 16     LZ6C          599 20
QSO:  3500 CW 2016-11-26 1502 RN3S          599 16     SP8K          599 15
QSO:  3500 CW 2016-11-26 1503 RN3S          599 16     LZ9W          599 20
QSO:  3500 CW 2016-11-26 1504 RN3S          599 16     RA9MX         599 17
QSO:  3500 CW 2016-11-26 1505 RN3S          599 16     LZ1AQ         599 20
QSO:  3500 CW 2016-11-26 1506 RN3S          599 16     R9GM          599 17
QSO:  3500 CW 2016-11-26 1507 RN3S          599 16     UN7LAN        599 17
QSO:  3500 CW 2016-11-26 1507 RN3S          599 16     RD0A          599 18
QSO:  3500 CW 2016-11-26 1508 RN3S          599 16     YR8D          599 20
QSO:  3500 CW 2016-11-26 1509 RN3S          599 16     EW1TO         599 16
QSO:  3500 CW 2016-11-26 1511 RN3S          599 16     OH8NW         599 15
QSO:  3500 CW 2016-11-26 1512 RN3S          599 16     UR4RWW        599 16
QSO:  3500 CW 2016-11-26 1512 RN3S          599 16     R8TT          599 16
QSO:  3500 CW 2016-11-26 1514 RN3S          599 16     YL3GAZ        599 15
QSO:  3500 CW 2016-11-26 1548 RN3S          599 16     A44A          599 21
QSO:  7000 CW 2016-11-26 1551 RN3S          599 16     DC4A          599 14
QSO:  7000 CW 2016-11-26 1551 RN3S          599 16     OL9R          599 15
QSO:  7000 CW 2016-11-26 1552 RN3S          599 16     A45XR         599 21
QSO:  7000 CW 2016-11-26 1553 RN3S          599 16     UT2II         599 16
QSO:  7000 CW 2016-11-26 1553 RN3S          599 16     LZ1GE         599 20
QSO:  7000 CW 2016-11-26 1553 RN3S          599 16     HG6O          599 15
QSO:  7000 CW 2016-11-26 1553 RN3S          599 16     SP4Z          599 15
QSO:  7000 CW 2016-11-26 1555 RN3S          599 16     UW5Y          599 16
QSO:  7000 CW 2016-11-26 1556 RN3S          599 16     SO9Q          599 15
QSO:  7000 CW 2016-11-26 1558 RN3S          599 16     LY4A          599 15
QSO:  7000 CW 2016-11-26 1600 RN3S          599 16     SE6W          599 14
QSO:  7000 CW 2016-11-26 1602 RN3S          599 16     HG7T          599 15
QSO:  7000 CW 2016-11-26 1602 RN3S          599 16     OZ3SM         599 14
QSO:  7000 CW 2016-11-26 1603 RN3S          599 16     SN8B          599 15
QSO:  7000 CW 2016-11-26 1605 RN3S          599 16     4K6FO         599 21
QSO:  3500 CW 2016-11-26 1606 RN3S          599 16     SN8B          599 15
QSO:  3500 CW 2016-11-26 1606 RN3S          599 16     UT7NY         599 16
QSO:  3500 CW 2016-11-26 1608 RN3S          599 16     YT1R          599 15
QSO:  3500 CW 2016-11-26 1609 RN3S          599 16     DL3ANK        599 14
QSO:  3500 CW 2016-11-26 1610 RN3S          599 16     RU0A          599 18
QSO:  3500 CW 2016-11-26 1619 RN3S          599 16     4O7CC         599 15
QSO:  3500 CW 2016-11-26 1622 RN3S          599 16     OK1DOL        599 15
QSO:  3500 CW 2016-11-26 1622 RN3S          599 16     UA9MA         599 17
QSO:  3500 CW 2016-11-26 1623 RN3S          599 16     UB0A          599 18
QSO:  3500 CW 2016-11-26 1625 RN3S          599 16     LY5R          599 15
QSO:  7000 CW 2016-11-26 1627 RN3S          599 16     4X6FR         599 20
QSO:  7000 CW 2016-11-26 1637 RN3S          599 16     S52A          599 15
QSO:  7000 CW 2016-11-26 1638 RN3S          599 16     S52ZW         599 15
QSO:  7000 CW 2016-11-26 1653 RN3S          599 16     S57K          599 15
QSO:  7000 CW 2016-11-26 1653 RN3S          599 16     DL2SAX        599 14
QSO:  7000 CW 2016-11-26 1654 RN3S          599 16     SW9AA         599 20
QSO:  7000 CW 2016-11-26 1655 RN3S          599 16     YO4NF         599 20
QSO:  7000 CW 2016-11-26 1657 RN3S          599 16     OK7FL         599 15
QSO:  7000 CW 2016-11-26 1659 RN3S          599 16     4J5A          599 21
QSO:  7000 CW 2016-11-26 1659 RN3S          599 16     E71EEE        599 15
QSO:  7000 CW 2016-11-26 1709 RN3S          599 16     LZ6Y          599 20
QSO:  7000 CW 2016-11-26 1709 RN3S          599 16     IR6T          599 15
QSO:  7000 CW 2016-11-26 1711 RN3S          599 16     PA5WT         599 14
QSO:  7000 CW 2016-11-26 1712 RN3S          599 16     DL1WA         599 14
QSO:  7000 CW 2016-11-26 1714 RN3S          599 16     SV9RNG        599 20
QSO:  7000 CW 2016-11-26 1727 RN3S          599 16     HG5A          599 15
QSO:  7000 CW 2016-11-26 1728 RN3S          599 16     YO9HP         599 20
QSO:  7000 CW 2016-11-26 1734 RN3S          599 16     DL1A          599 14
QSO:  7000 CW 2016-11-26 1739 RN3S          599 16     4O3A          599 15
QSO:  7000 CW 2016-11-26 1740 RN3S          599 16     SU9JG         599 34
QSO:  7000 CW 2016-11-26 1742 RN3S          599 16     G0V           599 14
QSO:  7000 CW 2016-11-26 1743 RN3S          599 16     MD4K          599 14
QSO:  7000 CW 2016-11-26 1745 RN3S          599 16     LZ8E          599 20
QSO:  3500 CW 2016-11-26 1746 RN3S          599 16     LA4C          599 14
QSO:  3500 CW 2016-11-26 1747 RN3S          599 16     SP4Z          599 15
QSO:  3500 CW 2016-11-26 1747 RN3S          599 16     DM4X          599 14
QSO:  3500 CW 2016-11-26 1748 RN3S          599 16     OK2RRR        599 15
QSO:  3500 CW 2016-11-26 1749 RN3S          599 16     YL5X          599 15
QSO:  3500 CW 2016-11-26 1749 RN3S          599 16     UI8J          599 17
QSO:  3500 CW 2016-11-26 1750 RN3S          599 16     SN5W          599 15
QSO:  3500 CW 2016-11-26 1750 RN3S          599 16     PA6NB         599 14
QSO:  3500 CW 2016-11-26 1751 RN3S          599 16     RK9CYA        599 17
QSO:  3500 CW 2016-11-26 1751 RN3S          599 16     LY2W          599 15
QSO:  3500 CW 2016-11-26 1752 RN3S          599 16     DF0HQ         599 14
QSO:  3500 CW 2016-11-26 1753 RN3S          599 16     JA3YBK        599 25
QSO:  7000 CW 2016-11-26 1759 RN3S          599 16     CT4W          599 15
QSO:  7000 CW 2016-11-26 1815 RN3S          599 16     4L8A          599 21
QSO:  7000 CW 2016-11-26 1816 RN3S          599 16     4O7CC         599 15
QSO:  7000 CW 2016-11-26 1817 RN3S          599 16     OL3E          599 15
QSO:  7000 CW 2016-11-26 1817 RN3S          599 16     EA5KM         599 14
QSO:  7000 CW 2016-11-26 1818 RN3S          599 16     S50A          599 15
QSO:  7000 CW 2016-11-26 1818 RN3S          599 16     OE5OHO        599 15
QSO:  7000 CW 2016-11-26 1819 RN3S          599 16     HG5F          599 15
QSO:  7000 CW 2016-11-26 1822 RN3S          599 16     HS0ZAR        599 26
QSO:  7000 CW 2016-11-26 1823 RN3S          599 16     9A5K          599 15
QSO:  3500 CW 2016-11-26 1826 RN3S          599 16     UA2F          599 15
QSO:  3500 CW 2016-11-26 1827 RN3S          599 16     LY2BMX        599 15
QSO:  3500 CW 2016-11-26 1827 RN3S          599 16     LY5E          599 15
QSO:  3500 CW 2016-11-26 1828 RN3S          599 16     UW3L          599 16
QSO:  3500 CW 2016-11-26 1829 RN3S          599 16     YT4T          599 15
QSO:  3500 CW 2016-11-26 1830 RN3S          599 16     SM6E          599 14
QSO:  3500 CW 2016-11-26 1832 RN3S          599 16     YL2QN         599 15
QSO:  3500 CW 2016-11-26 1832 RN3S          599 16     UA9KB         599 17
QSO:  3500 CW 2016-11-26 1833 RN3S          599 16     S52ZW         599 15
QSO:  3500 CW 2016-11-26 1835 RN3S          599 16     UW5Y          599 16
QSO:  3500 CW 2016-11-26 1835 RN3S          599 16     HG1S          599 15
QSO:  3500 CW 2016-11-26 1835 RN3S          599 16     LY4A          599 15
QSO:  3500 CW 2016-11-26 1836 RN3S          599 16     DL7ON         599 14
QSO:  3500 CW 2016-11-26 1837 RN3S          599 16     HG7T          599 15
QSO:  3500 CW 2016-11-26 1840 RN3S          599 16     OL1C          599 15
QSO:  3500 CW 2016-11-26 1840 RN3S          599 16     OK1CRM        599 15
QSO:  3500 CW 2016-11-26 1841 RN3S          599 16     DL0MFL        599 14
QSO:  3500 CW 2016-11-26 1843 RN3S          599 16     OK5ZZ         599 15
QSO:  3500 CW 2016-11-26 1844 RN3S          599 16     DL0GL         599 14
QSO:  3500 CW 2016-11-26 1845 RN3S          599 16     YT6T          599 15
QSO:  3500 CW 2016-11-26 1846 RN3S          599 16     HG5C          599 15
QSO:  3500 CW 2016-11-26 1846 RN3S          599 16     DL1REM        599 14
QSO:  3500 CW 2016-11-26 1847 RN3S          599 16     LZ5XQ         599 20
QSO:  3500 CW 2016-11-26 1848 RN3S          599 16     DL3VZL        599 14
QSO:  3500 CW 2016-11-26 1849 RN3S          599 16     SK3W          599 14
QSO:  3500 CW 2016-11-26 1850 RN3S          599 16     SP4DZT        599 15
QSO:  3500 CW 2016-11-26 1850 RN3S          599 16     OM3ZWA        599 15
QSO:  3500 CW 2016-11-26 1851 RN3S          599 16     IR4M          599 15
QSO:  7000 CW 2016-11-26 1854 RN3S          599 16     9A1P          599 15
QSO:  7000 CW 2016-11-26 1909 RN3S          599 16     TM2Y          599 14
QSO:  7000 CW 2016-11-26 1915 RN3S          599 16     9H6A          599 15
QSO:  7000 CW 2016-11-26 1915 RN3S          599 16     JH4UYB        599 25
QSO:  7000 CW 2016-11-26 1917 RN3S          599 16     JY9FC         599 20
QSO:  7000 CW 2016-11-26 2021 RN3S          599 16     RT0C          599 19
QSO:  7000 CW 2016-11-26 2022 RN3S          599 16     DJ5MW         599 14
QSO:  7000 CW 2016-11-26 2023 RN3S          599 16     S58M          599 15
QSO:  7000 CW 2016-11-26 2024 RN3S          599 16     S57Z          599 15
QSO:  3500 CW 2016-11-26 2027 RN3S          599 16     OM7M          599 15
QSO:  3500 CW 2016-11-26 2029 RN3S          599 16     OM7RU         599 15
QSO:  3500 CW 2016-11-26 2030 RN3S          599 16     EW3LN         599 16
QSO:  3500 CW 2016-11-26 2032 RN3S          599 16     DR5N          599 14
QSO:  3500 CW 2016-11-26 2033 RN3S          599 16     ON4IA         599 14
QSO:  3500 CW 2016-11-26 2037 RN3S          599 16     OM8A          599 15
QSO:  7000 CW 2016-11-27 0143 RN3S          599 16     DF0HQ         599 14
QSO:  7000 CW 2016-11-27 0144 RN3S          599 16     A93JA         599 21
QSO:  7000 CW 2016-11-27 0145 RN3S          599 16     S570ABC       599 15
QSO:  7000 CW 2016-11-27 0150 RN3S          599 16     EA1FA         599 14
QSO:  7000 CW 2016-11-27 0151 RN3S          599 16     OK5W          599 15
QSO:  7000 CW 2016-11-27 0152 RN3S          599 16     S57AL         599 15
QSO:  7000 CW 2016-11-27 0155 RN3S          599 16     7Z1HL         599 21
QSO:  7000 CW 2016-11-27 0158 RN3S          599 16     EA7RM         599 14
QSO:  7000 CW 2016-11-27 0158 RN3S          599 16     M6T           599 14
QSO:  7000 CW 2016-11-27 0200 RN3S          599 16     CR3OO         599 33
QSO:  7000 CW 2016-11-27 0204 RN3S          599 16     PI4CC         599 14
QSO:  7000 CW 2016-11-27 0209 RN3S          599 16     8P5A          599 08
QSO:  7000 CW 2016-11-27 0211 RN3S          599 16     TM3R          599 14
QSO:  7000 CW 2016-11-27 0212 RN3S          599 16     SJ2W          599 14
QSO:  7000 CW 2016-11-27 0213 RN3S          599 16     CN2R          599 33
QSO:  7000 CW 2016-11-27 0213 RN3S          599 16     YT5A          599 15
QSO:  7000 CW 2016-11-27 0214 RN3S          599 16     EX8M          599 17
QSO:  3500 CW 2016-11-27 0216 RN3S          599 16     SP3JUN        599 15
QSO:  3500 CW 2016-11-27 0219 RN3S          599 16     SN7Q          599 15
QSO:  3500 CW 2016-11-27 0222 RN3S          599 16     HB0/DK4YJ     599 14
QSO:  3500 CW 2016-11-27 0223 RN3S          599 16     UK7AL         599 17
QSO:  3500 CW 2016-11-27 0235 RN3S          599 16     EW8OM         599 16
QSO:  3500 CW 2016-11-27 0236 RN3S          599 16     OE5CSP        599 15
QSO:  3500 CW 2016-11-27 0236 RN3S          599 16     HG5O          599 15
QSO:  3500 CW 2016-11-27 0237 RN3S          599 16     S57K          599 15
QSO:  3500 CW 2016-11-27 0239 RN3S          599 16     DF0CI         599 14
QSO:  7000 CW 2016-11-27 0241 RN3S          599 16     YT8A          599 15
QSO:  7000 CW 2016-11-27 0242 RN3S          599 16     SP2YWL        599 15
QSO:  7000 CW 2016-11-27 0244 RN3S          599 16     SP5CNA        599 15
QSO:  7000 CW 2016-11-27 0245 RN3S          599 16     DR4A          599 14
QSO:  7000 CW 2016-11-27 0246 RN3S          599 16     DJ3CQ         599 14
QSO:  7000 CW 2016-11-27 0247 RN3S          599 16     HG1S          599 15
QSO:  7000 CW 2016-11-27 0248 RN3S          599 16     E74A          599 15
QSO:  7000 CW 2016-11-27 0248 RN3S          599 16     HA7GN         599 15
QSO:  3500 CW 2016-11-27 0251 RN3S          599 16     IZ8JFL/1      599 15
QSO:  3500 CW 2016-11-27 0252 RN3S          599 16     CN2R          599 33
QSO:  3500 CW 2016-11-27 0253 RN3S          599 16     M6T           599 14
QSO:  3500 CW 2016-11-27 0253 RN3S          599 16     Z3B           599 15
QSO:  3500 CW 2016-11-27 0255 RN3S          599 16     EI0R          599 14
QSO:  3500 CW 2016-11-27 0256 RN3S          599 16     OL0W          599 15
QSO:  3500 CW 2016-11-27 0303 RN3S          599 16     UA9BA         599 17
QSO:  3500 CW 2016-11-27 0304 RN3S          599 16     OK5W          599 15
QSO:  3500 CW 2016-11-27 0306 RN3S          599 16     UT2DW         599 16
QSO:  3500 CW 2016-11-27 0307 RN3S          599 16     G7VJR         599 14
QSO:  3500 CW 2016-11-27 0309 RN3S          599 16     SP7JLH        599 15
QSO:  3500 CW 2016-11-27 0309 RN3S          599 16     US3IY         599 16
QSO:  3500 CW 2016-11-27 0310 RN3S          599 16     LZ5R          599 20
QSO:  3500 CW 2016-11-27 0310 RN3S          599 16     RT9L          599 17
QSO:  3500 CW 2016-11-27 0310 RN3S          599 16     S57KM         599 15
QSO:  3500 CW 2016-11-27 0311 RN3S          599 16     CS2C          599 14
QSO:  3500 CW 2016-11-27 0312 RN3S          599 16     ED8X          599 33
QSO:  3500 CW 2016-11-27 0320 RN3S          599 16     JY9FC         599 20
QSO:  3500 CW 2016-11-27 0322 RN3S          599 16     PA3AAV        599 14
QSO:  3500 CW 2016-11-27 0322 RN3S          599 16     S52FT         599 15
QSO:  3500 CW 2016-11-27 0323 RN3S          599 16     9A4QV         599 15
QSO:  3500 CW 2016-11-27 0324 RN3S          599 16     YO3APJ        599 20
QSO:  3500 CW 2016-11-27 0324 RN3S          599 16     EU1U          599 16
QSO:  3500 CW 2016-11-27 0325 RN3S          599 16     YO5OHY        599 20
QSO:  3500 CW 2016-11-27 0326 RN3S          599 16     SP5CNA        599 15
QSO:  3500 CW 2016-11-27 0326 RN3S          599 16     UV5U          599 16
QSO:  3500 CW 2016-11-27 0327 RN3S          599 16     9A3B          599 15
QSO:  3500 CW 2016-11-27 0328 RN3S          599 16     G2F           599 14
QSO:  3500 CW 2016-11-27 0329 RN3S          599 16     DL8SCG        599 14
QSO:  3500 CW 2016-11-27 0330 RN3S          599 16     TM6M          599 14
QSO:  3500 CW 2016-11-27 0332 RN3S          599 16     UN9L          599 17
QSO:  3500 CW 2016-11-27 0334 RN3S          599 16     UV7V          599 16
QSO:  3500 CW 2016-11-27 0335 RN3S          599 16     S57AL         599 15
QSO:  3500 CW 2016-11-27 0336 RN3S          599 16     4O3A          599 15
QSO:  3500 CW 2016-11-27 0336 RN3S          599 16     S53A          599 15
QSO:  7000 CW 2016-11-27 0339 RN3S          599 16     OM0WR         599 15
QSO:  7000 CW 2016-11-27 0340 RN3S          599 16     LZ5XQ         599 20
QSO:  7000 CW 2016-11-27 0340 RN3S          599 16     II9P          599 15
QSO:  7000 CW 2016-11-27 0344 RN3S          599 16     HB9CA         599 14
QSO:  7000 CW 2016-11-27 0345 RN3S          599 16     LZ7U          599 20
QSO:  7000 CW 2016-11-27 0406 RN3S          599 16     M4A           599 14
QSO:  3500 CW 2016-11-27 0410 RN3S          599 16     E77CFG        599 15
QSO:  3500 CW 2016-11-27 0413 RN3S          599 16     SO9Q          599 15
QSO:  3500 CW 2016-11-27 0414 RN3S          599 16     C4W           599 20
QSO:  3500 CW 2016-11-27 0415 RN3S          599 16     HG5F          599 15
QSO:  3500 CW 2016-11-27 0415 RN3S          599 16     UR7EN         599 16
QSO:  7000 CW 2016-11-27 0417 RN3S          599 16     UN6T          599 17
QSO:  7000 CW 2016-11-27 0419 RN3S          599 16     R9AB          599 17
QSO:  7000 CW 2016-11-27 0420 RN3S          599 16     YR9F          599 20
QSO:  7000 CW 2016-11-27 0421 RN3S          599 16     OH5Z          599 15
QSO:  7000 CW 2016-11-27 0422 RN3S          599 16     UA9TF         599 16
QSO: 14000 CW 2016-11-27 0424 RN3S          599 16     RK9AX         599 17
QSO:  3500 CW 2016-11-27 0425 RN3S          599 16     LZ7M          599 20
QSO:  3500 CW 2016-11-27 0426 RN3S          599 16     DD1A          599 14
QSO:  3500 CW 2016-11-27 0426 RN3S          599 16     UT5C          599 16
QSO:  3500 CW 2016-11-27 0428 RN3S          599 16     OK1UBA        599 15
QSO:  3500 CW 2016-11-27 0428 RN3S          599 16     OK1EP         599 15
QSO:  3500 CW 2016-11-27 0430 RN3S          599 16     Z39Z          599 15
QSO:  3500 CW 2016-11-27 0431 RN3S          599 16     DR4A          599 14
QSO:  3500 CW 2016-11-27 0432 RN3S          599 16     YO7DAA        599 20
QSO:  7000 CW 2016-11-27 0456 RN3S          599 16     IO5O          599 15
QSO:  7000 CW 2016-11-27 0456 RN3S          599 16     YU1EW         599 15
QSO:  7000 CW 2016-11-27 0457 RN3S          599 16     C4W           599 20
QSO:  7000 CW 2016-11-27 0458 RN3S          599 16     RL9I          599 18
QSO:  7000 CW 2016-11-27 0500 RN3S          599 16     RM9RZ         599 17
QSO:  7000 CW 2016-11-27 0502 RN3S          599 16     A71EM         599 21
QSO:  3500 CW 2016-11-27 0504 RN3S          599 16     9H6A          599 15
QSO:  3500 CW 2016-11-27 0506 RN3S          599 16     LB8DC         599 14
QSO:  3500 CW 2016-11-27 0506 RN3S          599 16     S59N          599 15
QSO:  3500 CW 2016-11-27 0507 RN3S          599 16     OP4K          599 14
QSO: 14000 CW 2016-11-27 0633 RN3S          599 16     S53XX         599 15
QSO: 14000 CW 2016-11-27 0634 RN3S          599 16     RM9RZ         599 17
QSO: 14000 CW 2016-11-27 0636 RN3S          599 16     DL4FAY        599 14
QSO: 14000 CW 2016-11-27 0637 RN3S          599 16     DD1A          599 14
QSO: 14000 CW 2016-11-27 0637 RN3S          599 16     RK0UT         599 18
QSO: 14000 CW 2016-11-27 0639 RN3S          599 16     UA9BA         599 17
QSO: 14000 CW 2016-11-27 0640 RN3S          599 16     S57K          599 15
QSO: 14000 CW 2016-11-27 0641 RN3S          599 16     RC9J          599 17
QSO: 14000 CW 2016-11-27 0642 RN3S          599 16     DF0CI         599 14
QSO: 14000 CW 2016-11-27 0643 RN3S          599 16     RV9UP         599 18
QSO: 14000 CW 2016-11-27 0643 RN3S          599 16     LZ5XQ         599 20
QSO: 14000 CW 2016-11-27 0644 RN3S          599 16     9A7A          599 15
QSO: 14000 CW 2016-11-27 0644 RN3S          599 16     7Z1HL         599 21
QSO: 14000 CW 2016-11-27 0645 RN3S          599 16     IR4M          599 15
QSO: 14000 CW 2016-11-27 0646 RN3S          599 16     E2X           599 26
QSO: 14000 CW 2016-11-27 0647 RN3S          599 16     LZ7U          599 20
QSO: 14000 CW 2016-11-27 0647 RN3S          599 16     DL800JE       599 14
QSO: 14000 CW 2016-11-27 0653 RN3S          599 16     OK7PN         599 15
QSO: 14000 CW 2016-11-27 0656 RN3S          599 16     IO5O          599 15
QSO: 14000 CW 2016-11-27 0657 RN3S          599 16     OL2N          599 15
QSO: 14000 CW 2016-11-27 0657 RN3S          599 16     UP0L          599 17
QSO: 14000 CW 2016-11-27 0658 RN3S          599 16     OL6P          599 15
QSO: 14000 CW 2016-11-27 0659 RN3S          599 16     HA8VK         599 15
QSO: 14000 CW 2016-11-27 0659 RN3S          599 16     LZ2HA         599 20
QSO: 14000 CW 2016-11-27 0700 RN3S          599 16     S50A          599 15
QSO: 14000 CW 2016-11-27 0700 RN3S          599 16     RA9JM         599 17
QSO: 14000 CW 2016-11-27 0702 RN3S          599 16     R0WC          599 18
QSO: 14000 CW 2016-11-27 0703 RN3S          599 16     RA9V          599 18
QSO: 14000 CW 2016-11-27 0704 RN3S          599 16     Z35F          599 15
QSO: 14000 CW 2016-11-27 0704 RN3S          599 16     RK9AY         599 17
QSO: 14000 CW 2016-11-27 0705 RN3S          599 16     R9YC          599 18
QSO: 14000 CW 2016-11-27 0706 RN3S          599 16     RA9DZ         599 17
QSO: 14000 CW 2016-11-27 0707 RN3S          599 16     IT9NVA        599 15
QSO: 14000 CW 2016-11-27 0707 RN3S          599 16     OK5W          599 15
QSO: 14000 CW 2016-11-27 0708 RN3S          599 16     HA3UU         599 15
QSO: 14000 CW 2016-11-27 0709 RN3S          599 16     UA9TF         599 16
QSO: 14000 CW 2016-11-27 0709 RN3S          599 16     UN9L          599 17
QSO: 14000 CW 2016-11-27 0711 RN3S          599 16     ET3AA         599 37
QSO: 21000 CW 2016-11-27 0713 RN3S          599 16     UN7PGA        599 17
QSO: 21000 CW 2016-11-27 0714 RN3S          599 16     UN5J          599 17
QSO: 21000 CW 2016-11-27 0721 RN3S          599 16     3V8SS         599 33
QSO: 21000 CW 2016-11-27 0723 RN3S          599 16     4X0W          599 20
QSO: 21000 CW 2016-11-27 0724 RN3S          599 16     RK9UE         599 18
QSO: 21000 CW 2016-11-27 0725 RN3S          599 16     RV9UP         599 18
QSO: 21000 CW 2016-11-27 0727 RN3S          599 16     UN7FW         599 17
QSO: 21000 CW 2016-11-27 0729 RN3S          599 16     ZD8W          599 36
QSO: 21000 CW 2016-11-27 0729 RN3S          599 16     UD0W          599 18
QSO: 21000 CW 2016-11-27 0734 RN3S          599 16     HS0ZIA        599 26
QSO: 14000 CW 2016-11-27 0737 RN3S          599 16     CR5U          599 14
QSO: 14000 CW 2016-11-27 0742 RN3S          599 16     9H6A          599 15
QSO: 14000 CW 2016-11-27 0749 RN3S          599 16     YL7A          599 15
QSO: 14000 CW 2016-11-27 0749 RN3S          599 16     OH0V          599 15
QSO: 21000 CW 2016-11-27 0813 RN3S          599 16     AH2R          599 27
QSO: 21000 CW 2016-11-27 0814 RN3S          599 16     BD8ASG        599 24
QSO: 21000 CW 2016-11-27 0817 RN3S          599 16     IS0AFM        599 15
QSO: 14000 CW 2016-11-27 0819 RN3S          599 16     LX7I          599 14
QSO: 14000 CW 2016-11-27 0819 RN3S          599 16     YR8D          599 20
QSO: 14000 CW 2016-11-27 0819 RN3S          599 16     SJ2W          599 14
QSO: 14000 CW 2016-11-27 0820 RN3S          599 16     EA2AZ         599 14
QSO: 14000 CW 2016-11-27 0820 RN3S          599 16     OR2F          599 14
