START-OF-LOG:  3.0
CREATED-BY:    SD by EI5DI
CONTEST:       CQ-WW-CW
CALLSIGN:      PA0FAW
CATEGORY-OPERATOR:  SINGLE-OP
CATEGORY-ASSISTED:  NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER:  LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER:  ONE
CATEGORY-OVERLAY:  CLASSIC
LOCATION:      DX
CLAIMED-SCORE: 56048
NAME:          fred weidema
OPERATORS:     PA0FAW
SOAPBOX:       strange condx. 40m at times quite good for my partly
QSO: 7000  CW 2016-11-27 1055 PA0FAW        599 14     LB6KC         599 14
QSO: 7000  CW 2016-11-27 1056 PA0FAW        599 14     DJ2FR         599 14
QSO: 7000  CW 2016-11-27 1057 PA0FAW        599 14     OK1OA         599 15
QSO: 7000  CW 2016-11-27 1058 PA0FAW        599 14     OU2W          599 14
QSO: 7000  CW 2016-11-27 1101 PA0FAW        599 14     SP6OJE        599 15
QSO: 7000  CW 2016-11-27 1103 PA0FAW        599 14     SP4W          599 15
QSO: 21000 CW 2016-11-27 1105 PA0FAW        599 14     C44C          599 20
QSO: 21000 CW 2016-11-27 1107 PA0FAW        599 14     CR3W          599 33
QSO: 21000 CW 2016-11-27 1109 PA0FAW        599 14     PA0WKI        599 14
QSO: 14000 CW 2016-11-27 1114 PA0FAW        599 14     HG6V          599 15
QSO: 14000 CW 2016-11-27 1116 PA0FAW        599 14     RL6K          599 16
QSO: 14000 CW 2016-11-27 1120 PA0FAW        599 14     OH2BAH        599 15
QSO: 14000 CW 2016-11-27 1122 PA0FAW        599 14     OH3OJ         599 15
QSO: 14000 CW 2016-11-27 1125 PA0FAW        599 14     HG5F          599 15
QSO: 14000 CW 2016-11-27 1127 PA0FAW        599 14     ES9C          599 15
QSO: 14000 CW 2016-11-27 1129 PA0FAW        599 14     YL7A          599 15
QSO: 14000 CW 2016-11-27 1130 PA0FAW        599 14     UD3D          599 16
QSO: 14000 CW 2016-11-27 1134 PA0FAW        599 14     UX1UX         599 16
QSO: 7000  CW 2016-11-27 1137 PA0FAW        599 14     TK0C          599 15
QSO: 7000  CW 2016-11-27 1621 PA0FAW        599 14     LY3X          599 15
QSO: 14000 CW 2016-11-27 1624 PA0FAW        599 14     N1LN          599 05
QSO: 14000 CW 2016-11-27 1626 PA0FAW        599 14     IK0YVV        599 15
QSO: 14000 CW 2016-11-27 1628 PA0FAW        599 14     TK0C          599 15
QSO: 14000 CW 2016-11-27 1629 PA0FAW        599 14     WX3B          599 05
QSO: 14000 CW 2016-11-27 1634 PA0FAW        599 14     W3UA          599 05
QSO: 7000  CW 2016-11-27 1640 PA0FAW        599 14     HA7MF         599 15
QSO: 7000  CW 2016-11-27 1643 PA0FAW        599 14     YO2MKI        599 20
QSO: 7000  CW 2016-11-27 1648 PA0FAW        599 14     YU1WC         599 15
QSO: 7000  CW 2016-11-27 1649 PA0FAW        599 14     HA8TP         599 15
QSO: 7000  CW 2016-11-27 1655 PA0FAW        599 14     OY1CT         599 14
QSO: 7000  CW 2016-11-27 1700 PA0FAW        599 14     S53XX         599 15
QSO: 7000  CW 2016-11-27 1703 PA0FAW        599 14     HG5A          599 15
QSO: 7000  CW 2016-11-27 1707 PA0FAW        599 14     S52ZW         599 15
QSO: 7000  CW 2016-11-27 1709 PA0FAW        599 14     R6AF          599 16
QSO: 7000  CW 2016-11-27 1713 PA0FAW        599 14     HA8VV         599 15
QSO: 7000  CW 2016-11-27 1717 PA0FAW        599 14     OM8A          599 15
QSO: 7000  CW 2016-11-27 1724 PA0FAW        599 14     YO8DOH        599 20
QSO: 7000  CW 2016-11-27 1729 PA0FAW        599 14     S52NR         599 15
QSO: 7000  CW 2016-11-27 1735 PA0FAW        599 14     R4MZ          599 16
QSO: 7000  CW 2016-11-27 1741 PA0FAW        599 14     4X0W          599 20
QSO: 7000  CW 2016-11-27 1742 PA0FAW        599 14     UT2II         599 16
QSO: 7000  CW 2016-11-27 1747 PA0FAW        599 14     UT5EPP        599 16
QSO: 7000  CW 2016-11-27 2127 PA0FAW        599 14     RT5Z          599 16
QSO: 7000  CW 2016-11-27 2157 PA0FAW        599 14     SW9AA         599 20
QSO: 7000  CW 2016-11-27 2203 PA0FAW        599 14     4Z5LY         599 20
QSO: 7000  CW 2016-11-27 2205 PA0FAW        599 14     E79D          599 15
QSO: 7000  CW 2016-11-27 2207 PA0FAW        599 14     4O3A          599 15
QSO: 7000  CW 2016-11-27 2210 PA0FAW        599 14     Z3B           599 15
QSO: 7000  CW 2016-11-27 2211 PA0FAW        599 14     YU1EW         599 15
END-OF-LOG:
