START-OF-LOG: 3.0
CALLSIGN: FG/WJ2O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 640258
NAME: Dave Farnsworth
LOCATION: DX
OPERATORS: FG/WJ2O
CLUB: ROCHESTER (NY) DX ASSN
CERTIFICATE: NO
CREATED-BY: N1MM Logger V14.9.0
QSO:  7080 CW 2016-11-26 0151 FG/WJ2O       599 8      9A1P          599 15
QSO: 14051 CW 2016-11-26 2055 FG/WJ2O       599 8      ED8X          599 33
QSO: 14051 CW 2016-11-26 2055 FG/WJ2O       599 8      W2FU          599 05
QSO: 14051 CW 2016-11-26 2056 FG/WJ2O       599 8      N2ESH         599 05
QSO: 14051 CW 2016-11-26 2056 FG/WJ2O       599 8      K3WU          599 05
QSO: 14051 CW 2016-11-26 2057 FG/WJ2O       599 8      TM7A          599 14
QSO: 14051 CW 2016-11-26 2057 FG/WJ2O       599 8      KJ5Y          599 04
QSO: 14051 CW 2016-11-26 2058 FG/WJ2O       599 8      N5CR          599 03
QSO: 14051 CW 2016-11-26 2058 FG/WJ2O       599 8      VE5ZX         599 04
QSO: 14051 CW 2016-11-26 2058 FG/WJ2O       599 8      K5TU          599 04
QSO: 14051 CW 2016-11-26 2058 FG/WJ2O       599 8      K6LL          599 03
QSO: 14051 CW 2016-11-26 2059 FG/WJ2O       599 8      EA8CN         599 33
QSO: 14051 CW 2016-11-26 2059 FG/WJ2O       599 8      N3AD          599 05
QSO: 14051 CW 2016-11-26 2100 FG/WJ2O       599 8      KJ4QHL        599 05
QSO: 14051 CW 2016-11-26 2100 FG/WJ2O       599 8      WO1N          599 05
QSO: 14051 CW 2016-11-26 2101 FG/WJ2O       599 8      K5NA          599 04
QSO: 14051 CW 2016-11-26 2101 FG/WJ2O       599 8      KS1J          599 05
QSO: 14051 CW 2016-11-26 2101 FG/WJ2O       599 8      K3KO          599 05
QSO: 14051 CW 2016-11-26 2101 FG/WJ2O       599 8      KE8G          599 04
QSO: 14051 CW 2016-11-26 2102 FG/WJ2O       599 8      N9LQ          599 04
QSO: 14051 CW 2016-11-26 2102 FG/WJ2O       599 8      K1ZZ          599 05
QSO: 14051 CW 2016-11-26 2103 FG/WJ2O       599 8      W2VJN         599 03
QSO: 14051 CW 2016-11-26 2103 FG/WJ2O       599 8      K7BV          599 05
QSO: 14051 CW 2016-11-26 2104 FG/WJ2O       599 8      K0KX          599 04
QSO: 14051 CW 2016-11-26 2105 FG/WJ2O       599 8      N6XI          599 03
QSO: 14051 CW 2016-11-26 2105 FG/WJ2O       599 8      W7SW          599 03
QSO: 14051 CW 2016-11-26 2106 FG/WJ2O       599 8      VE3EJ         599 04
QSO: 14051 CW 2016-11-26 2106 FG/WJ2O       599 8      N6AR          599 05
QSO: 14051 CW 2016-11-26 2106 FG/WJ2O       599 8      K8AZ          599 04
QSO: 14051 CW 2016-11-26 2107 FG/WJ2O       599 8      K3PA          599 04
QSO: 14051 CW 2016-11-26 2107 FG/WJ2O       599 8      OA4DX         599 10
QSO: 14051 CW 2016-11-26 2108 FG/WJ2O       599 8      W9NJY         599 04
QSO: 14051 CW 2016-11-26 2108 FG/WJ2O       599 8      PS2T          599 11
QSO: 14051 CW 2016-11-26 2109 FG/WJ2O       599 8      W8WA          599 04
QSO: 14051 CW 2016-11-26 2109 FG/WJ2O       599 8      W9RE          599 04
QSO: 14051 CW 2016-11-26 2110 FG/WJ2O       599 8      K5VIP         599 05
QSO: 14051 CW 2016-11-26 2110 FG/WJ2O       599 8      KR4F          599 04
QSO: 14051 CW 2016-11-26 2110 FG/WJ2O       599 8      KV0Q          599 04
QSO: 14051 CW 2016-11-26 2111 FG/WJ2O       599 8      N4VV          599 04
QSO: 14051 CW 2016-11-26 2111 FG/WJ2O       599 8      NY4A          599 05
QSO: 14051 CW 2016-11-26 2112 FG/WJ2O       599 8      N0IJ          599 04
QSO: 14051 CW 2016-11-26 2112 FG/WJ2O       599 8      N0AX          599 04
QSO: 14051 CW 2016-11-26 2113 FG/WJ2O       599 8      TM1A          599 14
QSO: 14051 CW 2016-11-26 2113 FG/WJ2O       599 8      N6QQ          599 03
QSO: 14051 CW 2016-11-26 2113 FG/WJ2O       599 8      K0RF          599 04
QSO: 14051 CW 2016-11-26 2113 FG/WJ2O       599 8      K7ZV          599 03
QSO: 14051 CW 2016-11-26 2114 FG/WJ2O       599 8      AI2N          599 05
QSO: 14051 CW 2016-11-26 2114 FG/WJ2O       599 8      CE3CT         599 12
QSO: 14051 CW 2016-11-26 2115 FG/WJ2O       599 8      W4RM          599 05
QSO: 14051 CW 2016-11-26 2115 FG/WJ2O       599 8      K9IMM         599 04
QSO: 14051 CW 2016-11-26 2116 FG/WJ2O       599 8      W1RM          599 05
QSO: 14051 CW 2016-11-26 2116 FG/WJ2O       599 8      VC2T          599 05
QSO: 14051 CW 2016-11-26 2116 FG/WJ2O       599 8      VE7SV         599 03
QSO: 14051 CW 2016-11-26 2116 FG/WJ2O       599 8      K4XU          599 03
QSO: 14051 CW 2016-11-26 2117 FG/WJ2O       599 8      K5KG          599 05
QSO: 14051 CW 2016-11-26 2117 FG/WJ2O       599 8      NS4X          599 04
QSO: 14051 CW 2016-11-26 2117 FG/WJ2O       599 8      N6RV          599 03
QSO: 14051 CW 2016-11-26 2118 FG/WJ2O       599 8      N1MD          599 05
QSO: 14051 CW 2016-11-26 2118 FG/WJ2O       599 8      K0DQ          599 05
QSO: 14051 CW 2016-11-26 2118 FG/WJ2O       599 8      CO8ZZ         599 08
QSO: 14051 CW 2016-11-26 2118 FG/WJ2O       599 8      K1AR          599 05
QSO: 14051 CW 2016-11-26 2119 FG/WJ2O       599 8      W8PI          599 04
QSO: 14051 CW 2016-11-26 2119 FG/WJ2O       599 8      K2RD          599 03
QSO: 14051 CW 2016-11-26 2119 FG/WJ2O       599 8      N6JV          599 03
QSO: 14051 CW 2016-11-26 2120 FG/WJ2O       599 8      WS6X          599 05
QSO: 14051 CW 2016-11-26 2121 FG/WJ2O       599 8      KD8SKO        599 04
QSO: 14051 CW 2016-11-26 2121 FG/WJ2O       599 8      N4IQ          599 05
QSO: 14051 CW 2016-11-26 2121 FG/WJ2O       599 8      VE2BWL        599 05
QSO: 14051 CW 2016-11-26 2121 FG/WJ2O       599 8      N0NI          599 04
QSO: 14051 CW 2016-11-26 2122 FG/WJ2O       599 8      KV2K          599 05
QSO: 14051 CW 2016-11-26 2122 FG/WJ2O       599 8      W6FA          599 03
QSO: 14051 CW 2016-11-26 2122 FG/WJ2O       599 8      W0VX          599 04
QSO: 14051 CW 2016-11-26 2122 FG/WJ2O       599 8      N3AM          599 05
QSO: 14051 CW 2016-11-26 2123 FG/WJ2O       599 8      K3WJV         599 05
QSO: 14051 CW 2016-11-26 2123 FG/WJ2O       599 8      N5NU          599 04
QSO: 14051 CW 2016-11-26 2124 FG/WJ2O       599 8      AA1V          599 05
QSO: 14051 CW 2016-11-26 2124 FG/WJ2O       599 8      W1WMU         599 04
QSO: 14051 CW 2016-11-26 2125 FG/WJ2O       599 8      CW5W          599 13
QSO: 14051 CW 2016-11-26 2125 FG/WJ2O       599 8      KG4CUY        599 04
QSO: 14051 CW 2016-11-26 2125 FG/WJ2O       599 8      KS4X          599 04
QSO: 14051 CW 2016-11-26 2125 FG/WJ2O       599 8      6Y3T          599 08
QSO: 14051 CW 2016-11-26 2126 FG/WJ2O       599 8      W5ZO          599 04
QSO: 14051 CW 2016-11-26 2126 FG/WJ2O       599 8      N4ZZ          599 04
QSO: 14051 CW 2016-11-26 2126 FG/WJ2O       599 8      EF8U          599 33
QSO: 14051 CW 2016-11-26 2127 FG/WJ2O       599 8      K9PG          599 04
QSO: 14051 CW 2016-11-26 2127 FG/WJ2O       599 8      WA5VGI        599 03
QSO: 14051 CW 2016-11-26 2128 FG/WJ2O       599 8      WW3S          599 05
QSO: 14051 CW 2016-11-26 2128 FG/WJ2O       599 8      VE6KC         599 04
QSO: 14049 CW 2016-11-26 2134 FG/WJ2O       599 8      N4RLG         599 05
QSO: 14049 CW 2016-11-26 2135 FG/WJ2O       599 8      AA9K          599 04
QSO: 14049 CW 2016-11-26 2135 FG/WJ2O       599 8      N5AW          599 04
QSO: 14049 CW 2016-11-26 2136 FG/WJ2O       599 8      K9LJN         599 04
QSO: 14049 CW 2016-11-26 2136 FG/WJ2O       599 8      N5UL          599 04
QSO: 14049 CW 2016-11-26 2136 FG/WJ2O       599 8      N7NG          599 04
QSO: 14049 CW 2016-11-26 2137 FG/WJ2O       599 8      W1NN          599 04
QSO: 14049 CW 2016-11-26 2138 FG/WJ2O       599 8      K2SD          599 05
QSO: 14049 CW 2016-11-26 2138 FG/WJ2O       599 8      N7WY          599 04
QSO: 14049 CW 2016-11-26 2138 FG/WJ2O       599 8      W8OV          599 04
QSO: 14049 CW 2016-11-26 2139 FG/WJ2O       599 8      K1KI          599 05
QSO: 14049 CW 2016-11-26 2140 FG/WJ2O       599 8      AF5Z          599 04
QSO: 14049 CW 2016-11-26 2142 FG/WJ2O       599 8      NA5NN         599 04
QSO: 14049 CW 2016-11-26 2144 FG/WJ2O       599 8      AA9A          599 04
QSO: 14049 CW 2016-11-26 2144 FG/WJ2O       599 8      F6EYB         599 14
QSO: 14049 CW 2016-11-26 2144 FG/WJ2O       599 8      W9ILY         599 04
QSO: 14049 CW 2016-11-26 2145 FG/WJ2O       599 8      W4ML          599 05
QSO: 14049 CW 2016-11-26 2145 FG/WJ2O       599 8      VA7TF         599 03
QSO: 14049 CW 2016-11-26 2146 FG/WJ2O       599 8      AA7V          599 03
QSO: 14049 CW 2016-11-26 2148 FG/WJ2O       599 8      W4/G4KHG/M    599 05
QSO: 14049 CW 2016-11-26 2149 FG/WJ2O       599 8      WY7I          599 03
QSO:  7072 CW 2016-11-26 2206 FG/WJ2O       599 8      AA2A          599 05
QSO:  7070 CW 2016-11-26 2249 FG/WJ2O       599 8      PZ5V          599 09
QSO:  7065 CW 2016-11-27 0223 FG/WJ2O       599 8      DF0HQ         599 14
QSO:  7065 CW 2016-11-27 0224 FG/WJ2O       599 8      IB9T          599 15
QSO:  7065 CW 2016-11-27 0225 FG/WJ2O       599 8      US1I          599 16
QSO:  7065 CW 2016-11-27 0225 FG/WJ2O       599 8      YU1EW         599 15
QSO:  7065 CW 2016-11-27 0225 FG/WJ2O       599 8      EA2EA         599 14
QSO:  7065 CW 2016-11-27 0226 FG/WJ2O       599 8      UT5C          599 16
QSO:  7065 CW 2016-11-27 0226 FG/WJ2O       599 8      CR3W          599 33
QSO:  7065 CW 2016-11-27 0227 FG/WJ2O       599 8      K3WJV         599 05
QSO:  7065 CW 2016-11-27 0228 FG/WJ2O       599 8      EF3T          599 14
QSO:  7065 CW 2016-11-27 0228 FG/WJ2O       599 8      K5KG          599 05
QSO:  7065 CW 2016-11-27 0228 FG/WJ2O       599 8      9A3AG         599 15
QSO:  7065 CW 2016-11-27 0229 FG/WJ2O       599 8      YT8T          599 15
QSO:  7065 CW 2016-11-27 0230 FG/WJ2O       599 8      YT5A          599 15
QSO:  7065 CW 2016-11-27 0230 FG/WJ2O       599 8      IR6T          599 15
QSO:  7065 CW 2016-11-27 0230 FG/WJ2O       599 8      YT7KM         599 15
QSO:  7065 CW 2016-11-27 0231 FG/WJ2O       599 8      SP2YWL        599 15
QSO:  7065 CW 2016-11-27 0231 FG/WJ2O       599 8      S52AW         599 15
QSO:  7065 CW 2016-11-27 0232 FG/WJ2O       599 8      N1MM          599 05
QSO:  7065 CW 2016-11-27 0232 FG/WJ2O       599 8      OK1DWC        599 15
QSO:  7065 CW 2016-11-27 0232 FG/WJ2O       599 8      HB9ON         599 14
QSO:  7065 CW 2016-11-27 0233 FG/WJ2O       599 8      PA3GVI        599 14
QSO:  7065 CW 2016-11-27 0233 FG/WJ2O       599 8      ZX2F          599 11
QSO:  7065 CW 2016-11-27 0234 FG/WJ2O       599 8      LY8O          599 15
QSO:  7065 CW 2016-11-27 0234 FG/WJ2O       599 8      NE3F          599 05
QSO:  7065 CW 2016-11-27 0235 FG/WJ2O       599 8      S570ABC       599 15
QSO:  7065 CW 2016-11-27 0235 FG/WJ2O       599 8      9A9M          599 15
QSO:  7065 CW 2016-11-27 0235 FG/WJ2O       599 8      AA4R          599 05
QSO:  7065 CW 2016-11-27 0236 FG/WJ2O       599 8      K0KX          599 04
QSO:  7065 CW 2016-11-27 0236 FG/WJ2O       599 8      NA2AA         599 05
QSO:  7065 CW 2016-11-27 0236 FG/WJ2O       599 8      K2RD          599 03
QSO:  7065 CW 2016-11-27 0236 FG/WJ2O       599 8      N1IXF         599 05
QSO:  7065 CW 2016-11-27 0237 FG/WJ2O       599 8      LZ1EV         599 20
QSO:  7065 CW 2016-11-27 0238 FG/WJ2O       599 8      SJ2W          599 14
QSO:  7065 CW 2016-11-27 0238 FG/WJ2O       599 8      SZ1A          599 20
QSO:  7065 CW 2016-11-27 0238 FG/WJ2O       599 8      K5TR          599 04
QSO:  7065 CW 2016-11-27 0239 FG/WJ2O       599 8      W1USN         599 05
QSO:  7065 CW 2016-11-27 0239 FG/WJ2O       599 8      IR2L          599 15
QSO:  7065 CW 2016-11-27 0240 FG/WJ2O       599 8      N1DG          599 05
QSO:  7065 CW 2016-11-27 0240 FG/WJ2O       599 8      CN2R          599 33
QSO:  7065 CW 2016-11-27 0241 FG/WJ2O       599 8      OL1M          599 15
QSO:  7065 CW 2016-11-27 0241 FG/WJ2O       599 8      W0MU          599 04
QSO:  7065 CW 2016-11-27 0242 FG/WJ2O       599 8      WO1N          599 05
QSO:  7065 CW 2016-11-27 0243 FG/WJ2O       599 8      LZ8E          599 20
QSO:  7065 CW 2016-11-27 0243 FG/WJ2O       599 8      N2TK          599 05
QSO:  7065 CW 2016-11-27 0244 FG/WJ2O       599 8      WC1M          599 05
QSO:  7065 CW 2016-11-27 0244 FG/WJ2O       599 8      DL5MEV        599 14
QSO:  7065 CW 2016-11-27 0245 FG/WJ2O       599 8      EA5KM         599 14
QSO:  7065 CW 2016-11-27 0245 FG/WJ2O       599 8      HB9CA         599 14
QSO:  7065 CW 2016-11-27 0246 FG/WJ2O       599 8      YO9HP         599 20
QSO:  7065 CW 2016-11-27 0246 FG/WJ2O       599 8      PY5VC         599 11
QSO:  7065 CW 2016-11-27 0246 FG/WJ2O       599 8      K3ND          599 05
QSO:  7065 CW 2016-11-27 0246 FG/WJ2O       599 8      N4RV          599 05
QSO:  7065 CW 2016-11-27 0247 FG/WJ2O       599 8      DL3JJ         599 14
QSO:  7065 CW 2016-11-27 0247 FG/WJ2O       599 8      ON4UN         599 14
QSO:  7065 CW 2016-11-27 0247 FG/WJ2O       599 8      NR5M          599 04
QSO:  7065 CW 2016-11-27 0248 FG/WJ2O       599 8      IR2R          599 15
QSO:  7065 CW 2016-11-27 0248 FG/WJ2O       599 8      MD2C          599 14
QSO:  7065 CW 2016-11-27 0249 FG/WJ2O       599 8      KA1IS         599 05
QSO:  7065 CW 2016-11-27 0249 FG/WJ2O       599 8      I1NVU         599 15
QSO:  7065 CW 2016-11-27 0250 FG/WJ2O       599 8      N6AR          599 05
QSO:  7065 CW 2016-11-27 0250 FG/WJ2O       599 8      SN3A          599 15
QSO:  7065 CW 2016-11-27 0250 FG/WJ2O       599 8      DL1NEO        599 14
QSO:  7065 CW 2016-11-27 0251 FG/WJ2O       599 8      N9RD          599 04
QSO:  7065 CW 2016-11-27 0252 FG/WJ2O       599 8      OK3M          599 15
QSO:  7065 CW 2016-11-27 0252 FG/WJ2O       599 8      N3QE          599 05
QSO:  7065 CW 2016-11-27 0252 FG/WJ2O       599 8      WX3B          599 05
QSO:  7065 CW 2016-11-27 0253 FG/WJ2O       599 8      K3ZU          599 05
QSO:  7065 CW 2016-11-27 0253 FG/WJ2O       599 8      K3PH          599 05
QSO:  7065 CW 2016-11-27 0253 FG/WJ2O       599 8      W5RF          599 04
QSO:  7065 CW 2016-11-27 0254 FG/WJ2O       599 8      K8ZH          599 04
QSO:  7065 CW 2016-11-27 0254 FG/WJ2O       599 8      YN2SX         599 07
QSO:  7065 CW 2016-11-27 0255 FG/WJ2O       599 8      AD8J          599 05
QSO:  7065 CW 2016-11-27 0255 FG/WJ2O       599 8      DF7ZS         599 14
QSO:  7065 CW 2016-11-27 0256 FG/WJ2O       599 8      K7HP          599 03
QSO:  7065 CW 2016-11-27 0256 FG/WJ2O       599 8      MD4K          599 14
QSO:  7065 CW 2016-11-27 0256 FG/WJ2O       599 8      TM2Y          599 14
QSO:  7065 CW 2016-11-27 0257 FG/WJ2O       599 8      HA8FM         599 15
QSO:  7065 CW 2016-11-27 0257 FG/WJ2O       599 8      WJ2D          599 05
QSO:  7065 CW 2016-11-27 0258 FG/WJ2O       599 8      KJ5Y          599 04
QSO:  7065 CW 2016-11-27 0258 FG/WJ2O       599 8      KC3WX         599 05
QSO:  7065 CW 2016-11-27 0259 FG/WJ2O       599 8      K3STX         599 05
QSO:  7065 CW 2016-11-27 0259 FG/WJ2O       599 8      LY2W          599 15
QSO:  7065 CW 2016-11-27 0300 FG/WJ2O       599 8      G5LP          599 14
QSO:  7065 CW 2016-11-27 0300 FG/WJ2O       599 8      SP3PLD        599 15
QSO:  7065 CW 2016-11-27 0300 FG/WJ2O       599 8      N7DR          599 04
QSO:  7065 CW 2016-11-27 0301 FG/WJ2O       599 8      ES9C          599 15
QSO:  7065 CW 2016-11-27 0302 FG/WJ2O       599 8      W1NT          599 05
QSO:  7065 CW 2016-11-27 0303 FG/WJ2O       599 8      9H6A          599 15
QSO:  7065 CW 2016-11-27 0303 FG/WJ2O       599 8      W9IU          599 04
QSO:  7065 CW 2016-11-27 0304 FG/WJ2O       599 8      KG5VK         599 04
QSO:  3552 CW 2016-11-27 0312 FG/WJ2O       599 8      W2FU          599 05
QSO:  3552 CW 2016-11-27 0312 FG/WJ2O       599 8      CN2AA         599 33
QSO:  3552 CW 2016-11-27 0313 FG/WJ2O       599 8      TM6M          599 14
QSO:  3552 CW 2016-11-27 0315 FG/WJ2O       599 8      OM8A          599 15
QSO:  3552 CW 2016-11-27 0316 FG/WJ2O       599 8      OM7M          599 15
QSO:  3562 CW 2016-11-27 0354 FG/WJ2O       599 8      CR3W          599 33
QSO:  3562 CW 2016-11-27 0356 FG/WJ2O       599 8      M6T           599 14
QSO:  3562 CW 2016-11-27 0358 FG/WJ2O       599 8      HI8A          599 08
QSO:  3562 CW 2016-11-27 0358 FG/WJ2O       599 8      AA2A          599 05
QSO:  3562 CW 2016-11-27 0400 FG/WJ2O       599 8      9A1A          599 15
QSO:  3562 CW 2016-11-27 0400 FG/WJ2O       599 8      CN2R          599 33
QSO:  3562 CW 2016-11-27 0402 FG/WJ2O       599 8      9A7A          599 15
QSO:  3562 CW 2016-11-27 0402 FG/WJ2O       599 8      PI4COM        599 14
QSO:  1831 CW 2016-11-27 0434 FG/WJ2O       599 8      PJ2T          599 09
QSO:  1838 CW 2016-11-27 0441 FG/WJ2O       599 8      HK1NA         599 09
QSO:  1817 CW 2016-11-27 0442 FG/WJ2O       599 8      VP2VI         599 08
QSO: 14051 CW 2016-11-27 1113 FG/WJ2O       599 8      OE2S          599 15
QSO: 14051 CW 2016-11-27 1114 FG/WJ2O       599 8      XL3A          599 04
QSO: 14051 CW 2016-11-27 1115 FG/WJ2O       599 8      N4PSE         599 05
QSO: 14051 CW 2016-11-27 1115 FG/WJ2O       599 8      CR3W          599 33
QSO: 14051 CW 2016-11-27 1117 FG/WJ2O       599 8      NE2V          599 05
QSO: 14051 CW 2016-11-27 1118 FG/WJ2O       599 8      9A7A          599 15
QSO: 14051 CW 2016-11-27 1118 FG/WJ2O       599 8      N8BJQ         599 04
QSO: 14051 CW 2016-11-27 1119 FG/WJ2O       599 8      UA2F          599 15
QSO: 14051 CW 2016-11-27 1120 FG/WJ2O       599 8      W3OA          599 05
QSO: 14051 CW 2016-11-27 1121 FG/WJ2O       599 8      CO2JD         599 08
QSO: 14051 CW 2016-11-27 1122 FG/WJ2O       599 8      OH0V          599 15
QSO: 14051 CW 2016-11-27 1123 FG/WJ2O       599 8      RT6A          599 16
QSO: 14051 CW 2016-11-27 1124 FG/WJ2O       599 8      CN2R          599 33
QSO: 14051 CW 2016-11-27 1127 FG/WJ2O       599 8      KE3X          599 05
QSO: 14051 CW 2016-11-27 1128 FG/WJ2O       599 8      DL6JF         599 14
QSO: 14051 CW 2016-11-27 1129 FG/WJ2O       599 8      9A1P          599 15
QSO: 14051 CW 2016-11-27 1129 FG/WJ2O       599 8      RT6A          599 16
QSO: 14051 CW 2016-11-27 1130 FG/WJ2O       599 8      DR5N          599 14
QSO: 14051 CW 2016-11-27 1131 FG/WJ2O       599 8      UA1AFT        599 16
QSO: 14051 CW 2016-11-27 1132 FG/WJ2O       599 8      YR9F          599 20
QSO: 14051 CW 2016-11-27 1133 FG/WJ2O       599 8      DL1A          599 14
QSO: 21061 CW 2016-11-27 1330 FG/WJ2O       599 8      SN5X          599 15
QSO: 21061 CW 2016-11-27 1331 FG/WJ2O       599 8      UA2F          599 15
QSO: 21061 CW 2016-11-27 1331 FG/WJ2O       599 8      CR3W          599 33
QSO: 21061 CW 2016-11-27 1331 FG/WJ2O       599 8      DH8BQA        599 14
QSO: 21061 CW 2016-11-27 1332 FG/WJ2O       599 8      G2F           599 14
QSO: 21061 CW 2016-11-27 1332 FG/WJ2O       599 8      VE3KZ         599 04
QSO: 21061 CW 2016-11-27 1333 FG/WJ2O       599 8      G4TNB         599 14
QSO: 21061 CW 2016-11-27 1333 FG/WJ2O       599 8      YU1FG         599 15
QSO: 21061 CW 2016-11-27 1334 FG/WJ2O       599 8      WX3B          599 05
QSO: 21061 CW 2016-11-27 1334 FG/WJ2O       599 8      W1AJT         599 05
QSO: 21061 CW 2016-11-27 1335 FG/WJ2O       599 8      KF3B          599 05
QSO: 21061 CW 2016-11-27 1336 FG/WJ2O       599 8      OL1A          599 15
QSO: 21061 CW 2016-11-27 1337 FG/WJ2O       599 8      N8II          599 05
QSO: 21062 CW 2016-11-27 1339 FG/WJ2O       599 8      IO1T          599 15
QSO: 21062 CW 2016-11-27 1340 FG/WJ2O       599 8      P33W          599 20
QSO: 21062 CW 2016-11-27 1340 FG/WJ2O       599 8      DL0XM         599 14
QSO: 21062 CW 2016-11-27 1341 FG/WJ2O       599 8      DL4CF         599 14
QSO: 21062 CW 2016-11-27 1341 FG/WJ2O       599 8      UT5C          599 16
QSO: 21062 CW 2016-11-27 1342 FG/WJ2O       599 8      DG5E          599 14
QSO: 21062 CW 2016-11-27 1342 FG/WJ2O       599 8      N2CU          599 05
QSO: 21062 CW 2016-11-27 1342 FG/WJ2O       599 8      HB9CIP        599 14
QSO: 21062 CW 2016-11-27 1343 FG/WJ2O       599 8      N3QE          599 05
QSO: 21062 CW 2016-11-27 1344 FG/WJ2O       599 8      OK5W          599 15
QSO: 21062 CW 2016-11-27 1345 FG/WJ2O       599 8      VC2T          599 05
QSO: 21062 CW 2016-11-27 1345 FG/WJ2O       599 8      IQ3RK         599 15
QSO: 21062 CW 2016-11-27 1346 FG/WJ2O       599 8      IR2L          599 15
QSO: 21062 CW 2016-11-27 1346 FG/WJ2O       599 8      DJ7JC         599 14
QSO: 21062 CW 2016-11-27 1346 FG/WJ2O       599 8      K4WI          599 04
QSO: 21062 CW 2016-11-27 1347 FG/WJ2O       599 8      DF7ZS         599 14
QSO: 21062 CW 2016-11-27 1347 FG/WJ2O       599 8      KA2D          599 05
QSO: 21062 CW 2016-11-27 1347 FG/WJ2O       599 8      DK6CQ         599 14
QSO: 21062 CW 2016-11-27 1348 FG/WJ2O       599 8      TM1A          599 14
QSO: 21062 CW 2016-11-27 1348 FG/WJ2O       599 8      IZ2QDC        599 15
QSO: 21062 CW 2016-11-27 1349 FG/WJ2O       599 8      OR3A          599 14
QSO: 21062 CW 2016-11-27 1349 FG/WJ2O       599 8      TM6X          599 14
QSO: 21062 CW 2016-11-27 1350 FG/WJ2O       599 8      W3EA          599 05
QSO: 21062 CW 2016-11-27 1350 FG/WJ2O       599 8      N4PQX         599 05
QSO: 21062 CW 2016-11-27 1351 FG/WJ2O       599 8      IR2L          599 15
QSO: 21062 CW 2016-11-27 1351 FG/WJ2O       599 8      OL5Y          599 15
QSO: 21062 CW 2016-11-27 1352 FG/WJ2O       599 8      TM2B          599 14
QSO: 21062 CW 2016-11-27 1352 FG/WJ2O       599 8      DF1LX         599 14
QSO: 21062 CW 2016-11-27 1352 FG/WJ2O       599 8      N2WK          599 05
QSO: 21062 CW 2016-11-27 1353 FG/WJ2O       599 8      ON5AM         599 14
QSO: 21062 CW 2016-11-27 1353 FG/WJ2O       599 8      YT5A          599 15
QSO: 21062 CW 2016-11-27 1353 FG/WJ2O       599 8      DJ7UC         599 14
QSO: 21062 CW 2016-11-27 1354 FG/WJ2O       599 8      IR3C          599 15
QSO: 21062 CW 2016-11-27 1354 FG/WJ2O       599 8      AA4IB         599 05
QSO: 21062 CW 2016-11-27 1354 FG/WJ2O       599 8      N4XL          599 05
QSO: 21062 CW 2016-11-27 1355 FG/WJ2O       599 8      DF8XC         599 14
QSO: 21062 CW 2016-11-27 1355 FG/WJ2O       599 8      HB9HVG        599 14
QSO: 21062 CW 2016-11-27 1355 FG/WJ2O       599 8      ND8L          599 04
QSO: 21062 CW 2016-11-27 1356 FG/WJ2O       599 8      DL6RAI        599 14
QSO: 21062 CW 2016-11-27 1357 FG/WJ2O       599 8      DF0CI         599 14
QSO: 21062 CW 2016-11-27 1357 FG/WJ2O       599 8      HA8JV         599 15
QSO: 21062 CW 2016-11-27 1358 FG/WJ2O       599 8      S52AU         599 15
QSO: 21062 CW 2016-11-27 1358 FG/WJ2O       599 8      K2XR          599 05
QSO: 21062 CW 2016-11-27 1358 FG/WJ2O       599 8      II9P          599 15
QSO: 21062 CW 2016-11-27 1359 FG/WJ2O       599 8      ON6NL         599 14
QSO: 21062 CW 2016-11-27 1359 FG/WJ2O       599 8      DF9GR         599 14
QSO: 21062 CW 2016-11-27 1359 FG/WJ2O       599 8      OK3C          599 15
QSO: 21062 CW 2016-11-27 1359 FG/WJ2O       599 8      HA8VV         599 15
QSO: 21062 CW 2016-11-27 1400 FG/WJ2O       599 8      K8CQ          599 05
QSO: 21062 CW 2016-11-27 1400 FG/WJ2O       599 8      9A5D          599 15
QSO: 21062 CW 2016-11-27 1400 FG/WJ2O       599 8      HP3SS         599 07
QSO: 21062 CW 2016-11-27 1401 FG/WJ2O       599 8      OL1C          599 15
QSO: 21062 CW 2016-11-27 1403 FG/WJ2O       599 8      K1AR          599 05
QSO: 21062 CW 2016-11-27 1405 FG/WJ2O       599 8      OK7PN         599 15
QSO: 21062 CW 2016-11-27 1405 FG/WJ2O       599 8      K3OQ          599 05
QSO: 21062 CW 2016-11-27 1406 FG/WJ2O       599 8      DD1A          599 14
QSO: 28045 CW 2016-11-27 1432 FG/WJ2O       599 8      K5UA          599 04
QSO: 28045 CW 2016-11-27 1436 FG/WJ2O       599 8      W2LC          599 05
QSO: 28045 CW 2016-11-27 1437 FG/WJ2O       599 8      KJ5Y          599 04
QSO: 28045 CW 2016-11-27 1441 FG/WJ2O       599 8      W3GQ          599 05
QSO: 28045 CW 2016-11-27 1442 FG/WJ2O       599 8      K3OQ          599 05
QSO: 28045 CW 2016-11-27 1442 FG/WJ2O       599 8      W5AZ          599 04
QSO: 28045 CW 2016-11-27 1443 FG/WJ2O       599 8      KJ9C          599 04
QSO: 28031 CW 2016-11-27 1450 FG/WJ2O       599 8      9J2HN         599 36
