START-OF-LOG: 3.0
CALLSIGN: DS4GGM
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 127000
NAME: Ki-seok Oh
LOCATION: DX
OPERATORS: DS4GGM
CLUB:
CERTIFICATE: NO
CREATED-BY: WriteLog V11.04A
QSO: 14023 CW 2016-11-26 0403 DS4GGM        599     25 JH1CTV        599     25
QSO: 14014 CW 2016-11-27 0151 DS4GGM        599     25 JQ2OUL        599     25
QSO: 14014 CW 2016-11-27 0151 DS4GGM        599     25 JH8SLS        599     25
QSO: 14014 CW 2016-11-27 0152 DS4GGM        599     25 JL4WYY        599     25
QSO: 14014 CW 2016-11-27 0153 DS4GGM        599     25 JF1LLB        599     25
QSO: 14014 CW 2016-11-27 0154 DS4GGM        599     25 JN4PCW/6      599     25
QSO: 14014 CW 2016-11-27 0156 DS4GGM        599     25 JH5FXP        599     25
QSO: 14014 CW 2016-11-27 0157 DS4GGM        599     25 8J1JAG        599     25
QSO: 14014 CW 2016-11-27 0157 DS4GGM        599     25 JR1DTN        599     25
QSO: 14014 CW 2016-11-27 0158 DS4GGM        599     25 JA1PNA        599     25
QSO: 14014 CW 2016-11-27 0158 DS4GGM        599     25 JH8RXM        599     25
QSO: 14014 CW 2016-11-27 0159 DS4GGM        599     25 RU0LAX        599     19
QSO: 14014 CW 2016-11-27 0159 DS4GGM        599     25 JH4RUF        599     25
QSO: 14014 CW 2016-11-27 0200 DS4GGM        599     25 JH5OLB        599     25
QSO: 14014 CW 2016-11-27 0200 DS4GGM        599     25 BG3GEF        599     23
QSO: 14014 CW 2016-11-27 0201 DS4GGM        599     25 JH1FSF        599     25
QSO: 14014 CW 2016-11-27 0202 DS4GGM        599     25 JS1OYN        599     25
QSO: 14014 CW 2016-11-27 0202 DS4GGM        599     25 JA2KPW        599     25
QSO: 14014 CW 2016-11-27 0203 DS4GGM        599     25 JR4DAH        599     25
QSO: 14014 CW 2016-11-27 0204 DS4GGM        599     25 JA3VQW        599     25
QSO: 21012 CW 2016-11-27 0207 DS4GGM        599     25 JA2VHO        599     25
QSO: 21012 CW 2016-11-27 0207 DS4GGM        599     25 JA1BJI        599     25
QSO: 21012 CW 2016-11-27 0208 DS4GGM        599     25 JA2AXB        599     25
QSO: 21012 CW 2016-11-27 0208 DS4GGM        599     25 JH7XGN        599     25
QSO: 21012 CW 2016-11-27 0208 DS4GGM        599     25 JA8ZO         599     25
QSO: 21012 CW 2016-11-27 0209 DS4GGM        599     25 JA1EMQ        599     25
QSO: 21012 CW 2016-11-27 0209 DS4GGM        599     25 JL3RDC        599     25
QSO: 21012 CW 2016-11-27 0210 DS4GGM        599     25 JJ1NYH        599     25
QSO: 21012 CW 2016-11-27 0210 DS4GGM        599     25 JE1RXJ        599     25
QSO: 21012 CW 2016-11-27 0210 DS4GGM        599     25 JL1MYP        599     25
QSO: 21012 CW 2016-11-27 0211 DS4GGM        599     25 JE1LFX        599     25
QSO: 21012 CW 2016-11-27 0211 DS4GGM        599     25 7K4QOK        599     25
QSO: 21012 CW 2016-11-27 0212 DS4GGM        599     25 JQ3TAN        599     25
QSO: 21012 CW 2016-11-27 0212 DS4GGM        599     25 JN3SAC        599     25
QSO: 21012 CW 2016-11-27 0212 DS4GGM        599     25 JA3UVR        599     25
QSO: 21012 CW 2016-11-27 0215 DS4GGM        599     25 YB0ECT        599     28
QSO: 21012 CW 2016-11-27 0216 DS4GGM        599     25 JI1BXD        599     25
QSO: 21012 CW 2016-11-27 0216 DS4GGM        599     25 JA2FXV        599     25
QSO: 21012 CW 2016-11-27 0217 DS4GGM        599     25 JA7BWT        599     25
QSO: 21012 CW 2016-11-27 0218 DS4GGM        599     25 JF1WCK        599     25
QSO: 21012 CW 2016-11-27 0219 DS4GGM        599     25 JF3BFS        599     25
QSO: 21012 CW 2016-11-27 0219 DS4GGM        599     25 VK9NX         599     32
QSO: 21012 CW 2016-11-27 0220 DS4GGM        599     25 JA2YBK        599     25
QSO: 21012 CW 2016-11-27 0221 DS4GGM        599     25 JL3RNZ        599     25
QSO: 21012 CW 2016-11-27 0221 DS4GGM        599     25 JH8DBJ        599     25
QSO: 21012 CW 2016-11-27 0221 DS4GGM        599     25 JF1KWG        599     25
QSO: 21012 CW 2016-11-27 0221 DS4GGM        599     25 JR5YGE        599     25
QSO: 21012 CW 2016-11-27 0222 DS4GGM        599     25 JK1GKG        599     25
QSO: 21012 CW 2016-11-27 0222 DS4GGM        599     25 JQ1NGT        599     25
QSO: 21012 CW 2016-11-27 0223 DS4GGM        599     25 JN1MSO        599     25
QSO: 21012 CW 2016-11-27 0223 DS4GGM        599     25 JA7JAS        599     25
QSO: 21012 CW 2016-11-27 0224 DS4GGM        599     25 JA1FFB        599     25
QSO: 21012 CW 2016-11-27 0224 DS4GGM        599     25 JA5DQH        599     25
QSO: 21012 CW 2016-11-27 0225 DS4GGM        599     25 JG1FMA        599     25
QSO: 21012 CW 2016-11-27 0225 DS4GGM        599     25 JJ1VFE        599     25
QSO: 21012 CW 2016-11-27 0226 DS4GGM        599     25 JG4WTY/1      599     25
QSO: 21012 CW 2016-11-27 0226 DS4GGM        599     25 JH1EAQ        599     25
QSO: 21012 CW 2016-11-27 0227 DS4GGM        599     25 8N7I          599     25
QSO: 21012 CW 2016-11-27 0227 DS4GGM        599     25 JG1EZF        599     25
QSO: 21012 CW 2016-11-27 0228 DS4GGM        599     25 JA2KOG        599     25
QSO: 21012 CW 2016-11-27 0228 DS4GGM        599     25 JG1TVK        599     25
QSO: 21012 CW 2016-11-27 0229 DS4GGM        599     25 7L4NR         599     25
QSO: 21012 CW 2016-11-27 0229 DS4GGM        599     25 JJ2YKZ        599     25
QSO: 21012 CW 2016-11-27 0230 DS4GGM        599     25 JA8FFM        599     25
QSO: 21012 CW 2016-11-27 0230 DS4GGM        599     25 JF3PLF        599     25
QSO: 21012 CW 2016-11-27 0231 DS4GGM        599     25 JH8DBI        599     25
QSO: 21012 CW 2016-11-27 0231 DS4GGM        599     25 JL1RXW        599     25
QSO: 21012 CW 2016-11-27 0232 DS4GGM        599     25 7N4GIB        599     25
QSO: 21012 CW 2016-11-27 0232 DS4GGM        599     25 JA4BDY        599     25
QSO: 21012 CW 2016-11-27 0234 DS4GGM        599     25 JA7ZFN        599     25
QSO: 21012 CW 2016-11-27 0234 DS4GGM        599     25 JA3AOP        599     25
QSO: 21012 CW 2016-11-27 0235 DS4GGM        599     25 JA2FUA        599     25
QSO: 21012 CW 2016-11-27 0235 DS4GGM        599     25 JR3EOI        599     25
QSO: 21012 CW 2016-11-27 0236 DS4GGM        599     25 JA1SCE        599     25
QSO: 21012 CW 2016-11-27 0238 DS4GGM        599     25 VK2KJJ        599     30
QSO: 21012 CW 2016-11-27 0240 DS4GGM        599     25 JJ4CDW        599     25
QSO: 21012 CW 2016-11-27 0242 DS4GGM        599     25 JR1MEG/1      599     25
QSO: 21012 CW 2016-11-27 0242 DS4GGM        599     25 DU3JH         599     27
QSO: 21012 CW 2016-11-27 0243 DS4GGM        599     25 JR3NDM        599     25
QSO: 21012 CW 2016-11-27 0244 DS4GGM        599     25 R0CAF         599     19
QSO: 21012 CW 2016-11-27 0245 DS4GGM        599     25 ZL1T          599     32
QSO: 21012 CW 2016-11-27 0246 DS4GGM        599     25 JS2PHO        599     25
QSO: 21012 CW 2016-11-27 0247 DS4GGM        599     25 DW3TRZ        599     27
QSO: 21012 CW 2016-11-27 0247 DS4GGM        599     25 JE1RRK        599     25
QSO: 21012 CW 2016-11-27 0248 DS4GGM        599     25 JL3MCM        599     25
QSO: 21012 CW 2016-11-27 0248 DS4GGM        599     25 JE2HXL        599     25
QSO: 21012 CW 2016-11-27 0249 DS4GGM        599     25 VK2ALR        599     30
QSO: 21012 CW 2016-11-27 0249 DS4GGM        599     25 JS3LSQ        599     25
QSO: 21012 CW 2016-11-27 0250 DS4GGM        599     25 JA2KKA        599     25
QSO: 21012 CW 2016-11-27 0250 DS4GGM        599     25 JR1LEV        599     25
QSO: 21011 CW 2016-11-27 0259 DS4GGM        599     25 JS1IFK        599     25
QSO: 21011 CW 2016-11-27 0259 DS4GGM        599     25 JG3SVP        599     25
QSO: 21011 CW 2016-11-27 0300 DS4GGM        599     25 JA2ODB        599     25
QSO: 21011 CW 2016-11-27 0301 DS4GGM        599     25 JI1VAH        599     25
QSO: 21011 CW 2016-11-27 0301 DS4GGM        599     25 UA0ZAM        599     19
QSO: 21011 CW 2016-11-27 0302 DS4GGM        599     25 JP1IXV        599     25
QSO: 21011 CW 2016-11-27 0302 DS4GGM        599     25 JA1PTJ        599     25
QSO: 21011 CW 2016-11-27 0303 DS4GGM        599     25 JF2OZH        599     25
QSO: 21011 CW 2016-11-27 0304 DS4GGM        599     25 VK4FFAB       599     30
QSO: 21011 CW 2016-11-27 0305 DS4GGM        599     25 JH1HIC        599     25
QSO: 21011 CW 2016-11-27 0306 DS4GGM        599     25 JK1UVL        599     25
QSO: 21011 CW 2016-11-27 0307 DS4GGM        599     25 JK1OPL        599     25
QSO: 21011 CW 2016-11-27 0308 DS4GGM        599     25 VK6VAX        599     29
QSO: 21011 CW 2016-11-27 0309 DS4GGM        599     25 JA0NFP        599     25
QSO: 21011 CW 2016-11-27 0310 DS4GGM        599     25 UN4PG         599     17
QSO: 21011 CW 2016-11-27 0310 DS4GGM        599     25 UN7FW         599     17
QSO: 21011 CW 2016-11-27 0311 DS4GGM        599     25 JA1RPK        599     25
QSO: 21011 CW 2016-11-27 0312 DS4GGM        599     25 VK3FM         599     30
QSO: 21011 CW 2016-11-27 0313 DS4GGM        599     25 JH1LEM        599     25
QSO: 21011 CW 2016-11-27 0314 DS4GGM        599     25 JH4UYB        599     25
QSO: 21011 CW 2016-11-27 0315 DS4GGM        599     25 UN9GD         599     17
QSO: 21011 CW 2016-11-27 0316 DS4GGM        599     25 7K1VKU        599     25
QSO: 21011 CW 2016-11-27 0317 DS4GGM        599     25 RA0AY         599     18
QSO: 21011 CW 2016-11-27 0318 DS4GGM        599     25 VK3DGN        599     30
QSO: 21011 CW 2016-11-27 0319 DS4GGM        599     25 7L3GA         599     25
END-OF-LOG:
