START-OF-LOG: 3.0
CALLSIGN: GW9J
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 559354
NAME: Steve Jones
LOCATION: DX
OPERATORS: GW0GEI
CLUB: Pembrokeshire Contest Group
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  1830 CW 2016-11-26 0603 GW9J          599 14     MM0T          599 14
QSO:  1832 CW 2016-11-27 0721 GW9J          599 14     CU4DX         599 14
QSO:  1838 CW 2016-11-27 0723 GW9J          599 14     GM2V          599 14
QSO:  1836 CW 2016-11-27 0726 GW9J          599 14     SM4OTI        599 14
QSO:  1834 CW 2016-11-27 0729 GW9J          599 14     G3SNT         599 14
QSO:  1834 CW 2016-11-27 0730 GW9J          599 14     LA8AW         599 14
QSO:  1834 CW 2016-11-27 0730 GW9J          599 14     MZ5B          599 14
QSO:  3501 CW 2016-11-27 0735 GW9J          599 14     LB8DC         599 14
QSO:  3502 CW 2016-11-27 0736 GW9J          599 14     K0DQ          599 05
QSO:  3502 CW 2016-11-27 0736 GW9J          599 14     MM0T          599 14
QSO:  3503 CW 2016-11-27 0739 GW9J          599 14     PJ4Q          599 09
QSO:  3506 CW 2016-11-27 0740 GW9J          599 14     W1KM          599 05
QSO:  3507 CW 2016-11-27 0741 GW9J          599 14     RA1AL         599 16
QSO:  3508 CW 2016-11-27 0742 GW9J          599 14     OQ5M          599 14
QSO:  3510 CW 2016-11-27 0743 GW9J          599 14     K1KI          599 05
QSO:  3511 CW 2016-11-27 0744 GW9J          599 14     KV2K          599 05
QSO:  3511 CW 2016-11-27 0745 GW9J          599 14     GU4YOX        599 14
QSO:  3514 CW 2016-11-27 0747 GW9J          599 14     HK1NA         599 09
QSO:  3514 CW 2016-11-27 0747 GW9J          599 14     ZF9CW         599 08
QSO:  3518 CW 2016-11-27 0751 GW9J          599 14     W1TR          599 05
QSO:  3519 CW 2016-11-27 0751 GW9J          599 14     OM0M          599 15
QSO:  3515 CW 2016-11-27 0754 GW9J          599 14     PI4COM        599 14
QSO:  3515 CW 2016-11-27 0754 GW9J          599 14     M7V           599 14
QSO:  3515 CW 2016-11-27 0755 GW9J          599 14     LA0CX         599 14
QSO:  3515 CW 2016-11-27 0755 GW9J          599 14     PI4CC         599 14
QSO:  3515 CW 2016-11-27 0755 GW9J          599 14     CR3W          599 33
QSO:  3515 CW 2016-11-27 0756 GW9J          599 14     GM1J          599 14
QSO:  3518 CW 2016-11-27 0757 GW9J          599 14     K5TR          599 04
QSO:  3518 CW 2016-11-27 0757 GW9J          599 14     PA5KT         599 14
QSO:  3518 CW 2016-11-27 0758 GW9J          599 14     DL2OM         599 14
QSO:  3518 CW 2016-11-27 0759 GW9J          599 14     N0NI          599 04
QSO:  3518 CW 2016-11-27 0759 GW9J          599 14     M0LAY         599 14
QSO:  3518 CW 2016-11-27 0800 GW9J          599 14     F5IDJ         599 14
QSO:  3518 CW 2016-11-27 0800 GW9J          599 14     KC1XX         599 05
QSO:  3518 CW 2016-11-27 0801 GW9J          599 14     SM3TLG        599 14
QSO:  3518 CW 2016-11-27 0801 GW9J          599 14     PA6Y          599 14
QSO:  3518 CW 2016-11-27 0802 GW9J          599 14     YW4D          599 09
QSO:  3518 CW 2016-11-27 0803 GW9J          599 14     W0AIH         599 04
QSO:  3518 CW 2016-11-27 0803 GW9J          599 14     W3W           599 05
QSO:  3518 CW 2016-11-27 0804 GW9J          599 14     W3W           599 05
QSO:  3518 CW 2016-11-27 0805 GW9J          599 14     GM0OBX        599 14
QSO:  3518 CW 2016-11-27 0805 GW9J          599 14     DK3WJ         599 14
QSO:  3518 CW 2016-11-27 0806 GW9J          599 14     F6DAM         599 14
QSO:  3518 CW 2016-11-27 0806 GW9J          599 14     F6KMB         599 14
QSO:  3518 CW 2016-11-27 0807 GW9J          599 14     LB6BG         599 14
QSO:  3518 CW 2016-11-27 0807 GW9J          599 14     SP3AMO        599 15
QSO:  3518 CW 2016-11-27 0808 GW9J          599 14     K5KG          599 05
QSO:  3518 CW 2016-11-27 0809 GW9J          599 14     F8KKH         599 14
QSO:  3518 CW 2016-11-27 0809 GW9J          599 14     S56M          599 15
QSO:  3518 CW 2016-11-27 0810 GW9J          599 14     G3JFS         599 14
QSO:  3518 CW 2016-11-27 0811 GW9J          599 14     G4OTV         599 14
QSO:  3518 CW 2016-11-27 0811 GW9J          599 14     NE2V          599 05
QSO:  3518 CW 2016-11-27 0812 GW9J          599 14     SP1RKR        599 15
QSO:  3518 CW 2016-11-27 0813 GW9J          599 14     F1IWH         599 14
QSO:  3518 CW 2016-11-27 0813 GW9J          599 14     OH6AC         599 15
QSO:  3518 CW 2016-11-27 0813 GW9J          599 14     DJ6UP         599 14
QSO:  3518 CW 2016-11-27 0814 GW9J          599 14     EI6JK         599 14
QSO:  3518 CW 2016-11-27 0815 GW9J          599 14     G0JSP         599 14
QSO:  3518 CW 2016-11-27 0816 GW9J          599 14     HF1D          599 15
QSO:  3518 CW 2016-11-27 0817 GW9J          599 14     N1LN          599 05
QSO:  3518 CW 2016-11-27 0818 GW9J          599 14     DL7CO         599 14
QSO:  3518 CW 2016-11-27 0819 GW9J          599 14     SM5FUG        599 14
QSO:  3518 CW 2016-11-27 0819 GW9J          599 14     OK2RRR        599 15
QSO:  3518 CW 2016-11-27 0821 GW9J          599 14     K9KU          599 04
QSO:  3518 CW 2016-11-27 0821 GW9J          599 14     G1SCT         599 14
QSO:  3518 CW 2016-11-27 0822 GW9J          599 14     EA7EU         599 14
QSO:  3518 CW 2016-11-27 0823 GW9J          599 14     S53X          599 15
QSO:  3518 CW 2016-11-27 0824 GW9J          599 14     LA7SI         599 14
QSO:  3518 CW 2016-11-27 0824 GW9J          599 14     DH6BH         599 14
QSO:  3518 CW 2016-11-27 0825 GW9J          599 14     W3W           599 05
QSO:  3518 CW 2016-11-27 0826 GW9J          599 14     G6HUI         599 14
QSO:  3518 CW 2016-11-27 0828 GW9J          599 14     GM0EWX        599 14
QSO:  7032 CW 2016-11-27 0830 GW9J          599 14     DL1FMG        599 14
QSO:  7032 CW 2016-11-27 0831 GW9J          599 14     IW1PNJ        599 15
QSO:  7032 CW 2016-11-27 0832 GW9J          599 14     OG3G          599 15
QSO:  7032 CW 2016-11-27 0833 GW9J          599 14     DF4ZL         599 14
QSO:  7032 CW 2016-11-27 0833 GW9J          599 14     DL0XM         599 14
QSO:  7032 CW 2016-11-27 0834 GW9J          599 14     GU4EON        599 14
QSO:  7032 CW 2016-11-27 0835 GW9J          599 14     EU6Z          599 16
QSO:  7032 CW 2016-11-27 0835 GW9J          599 14     US1I          599 16
QSO:  7032 CW 2016-11-27 0835 GW9J          599 14     UA5D          599 16
QSO:  7032 CW 2016-11-27 0836 GW9J          599 14     I2IFT         599 15
QSO:  7032 CW 2016-11-27 0836 GW9J          599 14     ON7VD         599 14
QSO:  7032 CW 2016-11-27 0837 GW9J          599 14     DK3WJ         599 14
QSO:  7032 CW 2016-11-27 0837 GW9J          599 14     DL9GS         599 14
QSO:  7032 CW 2016-11-27 0837 GW9J          599 14     DF1LX         599 14
QSO:  7032 CW 2016-11-27 0838 GW9J          599 14     OH7KBF        599 15
QSO:  7032 CW 2016-11-27 0838 GW9J          599 14     EA2KV         599 14
QSO:  7032 CW 2016-11-27 0839 GW9J          599 14     PI4CC         599 14
QSO:  7032 CW 2016-11-27 0839 GW9J          599 14     YL2KO         599 15
QSO:  7032 CW 2016-11-27 0840 GW9J          599 14     OK1BA         599 15
QSO:  7032 CW 2016-11-27 0840 GW9J          599 14     PA3CVI        599 14
QSO:  7032 CW 2016-11-27 0840 GW9J          599 14     DJ3RA         599 14
QSO:  7032 CW 2016-11-27 0841 GW9J          599 14     IV3ARJ        599 15
QSO:  7032 CW 2016-11-27 0841 GW9J          599 14     DL1WA         599 14
QSO:  7032 CW 2016-11-27 0842 GW9J          599 14     DL7DZ         599 14
QSO:  7032 CW 2016-11-27 0842 GW9J          599 14     TM7X          599 14
QSO:  7032 CW 2016-11-27 0842 GW9J          599 14     IK2AHB        599 15
QSO:  7032 CW 2016-11-27 0843 GW9J          599 14     N1LN          599 05
QSO:  7032 CW 2016-11-27 0843 GW9J          599 14     PA3DBS        599 14
QSO:  7032 CW 2016-11-27 0844 GW9J          599 14     UR5UJ         599 16
QSO:  7032 CW 2016-11-27 0844 GW9J          599 14     CR3W          599 33
QSO:  7032 CW 2016-11-27 0844 GW9J          599 14     HA1TV         599 15
QSO:  7032 CW 2016-11-27 0845 GW9J          599 14     DL5NAM        599 14
QSO:  7032 CW 2016-11-27 0845 GW9J          599 14     RK4FL         599 16
QSO:  7032 CW 2016-11-27 0846 GW9J          599 14     YO8DOH        599 20
QSO:  7032 CW 2016-11-27 0846 GW9J          599 14     DM8T          599 14
QSO:  7032 CW 2016-11-27 0847 GW9J          599 14     LA7SI         599 14
QSO:  7032 CW 2016-11-27 0847 GW9J          599 14     SM6BZV        599 14
QSO:  7032 CW 2016-11-27 0848 GW9J          599 14     EW3MM         599 16
QSO:  7032 CW 2016-11-27 0848 GW9J          599 14     RL5A          599 16
QSO:  7032 CW 2016-11-27 0848 GW9J          599 14     SO4M          599 15
QSO:  7032 CW 2016-11-27 0849 GW9J          599 14     OZ5KU         599 14
QSO:  7032 CW 2016-11-27 0849 GW9J          599 14     S50XX         599 15
QSO:  7032 CW 2016-11-27 0850 GW9J          599 14     IK3XJP        599 15
QSO:  7032 CW 2016-11-27 0850 GW9J          599 14     SN5B          599 15
QSO:  7032 CW 2016-11-27 0852 GW9J          599 14     DF3TE         599 14
QSO:  7032 CW 2016-11-27 0852 GW9J          599 14     DF1LON        599 14
QSO:  7032 CW 2016-11-27 0852 GW9J          599 14     S58RU         599 15
QSO:  7032 CW 2016-11-27 0853 GW9J          599 14     YT7KM         599 15
QSO:  7032 CW 2016-11-27 0853 GW9J          599 14     DR4A          599 14
QSO:  7032 CW 2016-11-27 0854 GW9J          599 14     PA3DJY        599 14
QSO:  7032 CW 2016-11-27 0854 GW9J          599 14     IK2WSO        599 15
QSO:  7032 CW 2016-11-27 0855 GW9J          599 14     PA7LV         599 14
QSO:  7032 CW 2016-11-27 0855 GW9J          599 14     YT4W          599 15
QSO:  7032 CW 2016-11-27 0856 GW9J          599 14     DL6RAI        599 14
QSO:  7032 CW 2016-11-27 0856 GW9J          599 14     PA0FAW        599 14
QSO:  7032 CW 2016-11-27 0857 GW9J          599 14     I5ECW         599 15
QSO:  7032 CW 2016-11-27 0857 GW9J          599 14     LA5LJA        599 14
QSO:  7032 CW 2016-11-27 0858 GW9J          599 14     OP4DN         599 14
QSO:  7032 CW 2016-11-27 0858 GW9J          599 14     UW1WU         599 16
QSO:  7032 CW 2016-11-27 0859 GW9J          599 14     DL1NEK        599 14
QSO:  7032 CW 2016-11-27 0859 GW9J          599 14     DL1TS         599 14
QSO:  7032 CW 2016-11-27 0859 GW9J          599 14     F5IDJ         599 14
QSO:  7032 CW 2016-11-27 0900 GW9J          599 14     PA5KT         599 14
QSO:  7032 CW 2016-11-27 0901 GW9J          599 14     UR3QM         599 16
QSO:  7032 CW 2016-11-27 0903 GW9J          599 14     VP2EIM        599 08
QSO:  7032 CW 2016-11-27 0904 GW9J          599 14     DR5N          599 14
QSO:  7032 CW 2016-11-27 0904 GW9J          599 14     PA2PCH        599 14
QSO:  7032 CW 2016-11-27 0905 GW9J          599 14     OH8NW         599 15
QSO:  7032 CW 2016-11-27 0905 GW9J          599 14     RA1CP         599 16
QSO:  7032 CW 2016-11-27 0906 GW9J          599 14     DJ2YE         599 14
QSO:  7032 CW 2016-11-27 0906 GW9J          599 14     IK3HAR        599 15
QSO:  7032 CW 2016-11-27 0906 GW9J          599 14     IZ1JLN        599 15
QSO:  7032 CW 2016-11-27 0907 GW9J          599 14     OL3E          599 15
QSO:  7032 CW 2016-11-27 0907 GW9J          599 14     TM7A          599 14
QSO:  7032 CW 2016-11-27 0908 GW9J          599 14     YT5X          599 15
QSO:  7032 CW 2016-11-27 0908 GW9J          599 14     OH2PQ         599 15
QSO:  7032 CW 2016-11-27 0908 GW9J          599 14     S50B          599 15
QSO:  7032 CW 2016-11-27 0909 GW9J          599 14     DL4EBW        599 14
QSO:  7032 CW 2016-11-27 0910 GW9J          599 14     UT7AXA        599 16
QSO:  7032 CW 2016-11-27 0910 GW9J          599 14     EA7AAW        599 14
QSO:  7032 CW 2016-11-27 0911 GW9J          599 14     DK5AX         599 14
QSO:  7032 CW 2016-11-27 0911 GW9J          599 14     PZ5V          599 09
QSO:  7032 CW 2016-11-27 0912 GW9J          599 14     HB9RB         599 14
QSO:  7032 CW 2016-11-27 0913 GW9J          599 14     DL1EFW        599 14
QSO:  7032 CW 2016-11-27 0913 GW9J          599 14     DL1EHR        599 14
QSO:  7032 CW 2016-11-27 0913 GW9J          599 14     DL5XJ         599 14
QSO:  7032 CW 2016-11-27 0913 GW9J          599 14     DK3UA         599 14
QSO:  7032 CW 2016-11-27 0914 GW9J          599 14     LY2AT         599 15
QSO:  7032 CW 2016-11-27 0915 GW9J          599 14     LA4C          599 14
QSO:  7032 CW 2016-11-27 0915 GW9J          599 14     SK0QO         599 14
QSO:  7032 CW 2016-11-27 0915 GW9J          599 14     DK2BJ         599 14
QSO:  7032 CW 2016-11-27 0915 GW9J          599 14     WP4WW         599 08
QSO:  7032 CW 2016-11-27 0916 GW9J          599 14     YT6A          599 15
QSO:  7032 CW 2016-11-27 0917 GW9J          599 14     DL5ANS        599 14
QSO:  7032 CW 2016-11-27 0917 GW9J          599 14     RM9A          599 17
QSO:  7032 CW 2016-11-27 0918 GW9J          599 14     DL1NKS        599 14
QSO:  7032 CW 2016-11-27 0918 GW9J          599 14     DJ6UP         599 14
QSO:  7032 CW 2016-11-27 0918 GW9J          599 14     9A1A          599 15
QSO:  7032 CW 2016-11-27 0919 GW9J          599 14     S51F          599 15
QSO:  7032 CW 2016-11-27 0919 GW9J          599 14     S54O          599 15
QSO:  7032 CW 2016-11-27 0919 GW9J          599 14     LA5MDA        599 14
QSO:  7032 CW 2016-11-27 0920 GW9J          599 14     DF5SF         599 14
QSO:  7032 CW 2016-11-27 0920 GW9J          599 14     DL8UD         599 14
QSO:  7032 CW 2016-11-27 0920 GW9J          599 14     OZ2U          599 14
QSO:  7032 CW 2016-11-27 0921 GW9J          599 14     ON3ND         599 14
QSO:  7032 CW 2016-11-27 0921 GW9J          599 14     9A5Y          599 15
QSO:  7032 CW 2016-11-27 0922 GW9J          599 14     DL0JBB        599 14
QSO:  7032 CW 2016-11-27 0922 GW9J          599 14     9A3JH         599 15
QSO:  7032 CW 2016-11-27 0922 GW9J          599 14     OH6R          599 15
QSO:  7032 CW 2016-11-27 0923 GW9J          599 14     EA1AF         599 14
QSO:  7032 CW 2016-11-27 0923 GW9J          599 14     EA2BNU        599 14
QSO:  7032 CW 2016-11-27 0924 GW9J          599 14     PA3ARM        599 14
QSO:  7032 CW 2016-11-27 0924 GW9J          599 14     SM5M          599 14
QSO:  7032 CW 2016-11-27 0925 GW9J          599 14     RU3GF         599 16
QSO:  7032 CW 2016-11-27 0925 GW9J          599 14     OZ4FA         599 14
QSO:  7032 CW 2016-11-27 0925 GW9J          599 14     OH6RE         599 15
QSO:  7032 CW 2016-11-27 0925 GW9J          599 14     DG7RO         599 14
QSO:  7032 CW 2016-11-27 0926 GW9J          599 14     OK1GS         599 15
QSO:  7032 CW 2016-11-27 0926 GW9J          599 14     YL3GX         599 15
QSO:  7032 CW 2016-11-27 0927 GW9J          599 14     OG3R          599 15
QSO:  7032 CW 2016-11-27 0928 GW9J          599 14     SP2MW         599 15
QSO:  7032 CW 2016-11-27 0928 GW9J          599 14     DL/HA5VJ      599 14
QSO:  7032 CW 2016-11-27 0928 GW9J          599 14     SM2ODB        599 14
QSO:  7032 CW 2016-11-27 0929 GW9J          599 14     DL1EAL        599 14
QSO:  7032 CW 2016-11-27 0929 GW9J          599 14     SM5COP        599 14
QSO:  7032 CW 2016-11-27 0930 GW9J          599 14     F6KDL         599 14
QSO:  7032 CW 2016-11-27 0930 GW9J          599 14     DL7VOG        599 14
QSO:  7032 CW 2016-11-27 0930 GW9J          599 14     IW2CNM        599 15
QSO:  7032 CW 2016-11-27 0931 GW9J          599 14     HB9ERU        599 14
QSO:  7032 CW 2016-11-27 0931 GW9J          599 14     PA0MIR        599 14
QSO:  7032 CW 2016-11-27 0932 GW9J          599 14     DJ3HW         599 14
QSO:  7032 CW 2016-11-27 0932 GW9J          599 14     9A8M          599 15
QSO:  7032 CW 2016-11-27 0933 GW9J          599 14     OK7PY         599 15
QSO:  7032 CW 2016-11-27 0934 GW9J          599 14     RA9X          599 17
QSO:  7032 CW 2016-11-27 0934 GW9J          599 14     OK3M          599 15
QSO:  7032 CW 2016-11-27 0934 GW9J          599 14     DL8OK         599 14
QSO:  7032 CW 2016-11-27 0935 GW9J          599 14     OK6K          599 15
QSO: 14034 CW 2016-11-27 1041 GW9J          599 14     UT5UGR        599 16
QSO: 14034 CW 2016-11-27 1042 GW9J          599 14     RV3ZN         599 16
QSO: 14034 CW 2016-11-27 1042 GW9J          599 14     SN9C          599 15
QSO: 14034 CW 2016-11-27 1042 GW9J          599 14     HA3MN         599 15
QSO: 14034 CW 2016-11-27 1042 GW9J          599 14     YO3IRM        599 20
QSO: 14034 CW 2016-11-27 1044 GW9J          599 14     K2SGW         599 05
QSO: 14034 CW 2016-11-27 1046 GW9J          599 14     UA4PCF        599 16
QSO: 14035 CW 2016-11-27 1048 GW9J          599 14     D1WW          599 16
QSO: 14035 CW 2016-11-27 1049 GW9J          599 14     IZ0XZD        599 15
QSO: 14045 CW 2016-11-27 1052 GW9J          599 14     OM6RM         599 15
QSO: 14045 CW 2016-11-27 1054 GW9J          599 14     F5VKT         599 14
QSO: 14045 CW 2016-11-27 1055 GW9J          599 14     IT9ESI        599 15
QSO: 14045 CW 2016-11-27 1055 GW9J          599 14     UA4HQS        599 16
QSO: 14045 CW 2016-11-27 1056 GW9J          599 14     EA8EW         599 33
QSO: 14045 CW 2016-11-27 1057 GW9J          599 14     UT4PZ         599 16
QSO: 14045 CW 2016-11-27 1057 GW9J          599 14     YO2QY         599 20
QSO: 14045 CW 2016-11-27 1058 GW9J          599 14     CN2AA         599 33
QSO: 14045 CW 2016-11-27 1058 GW9J          599 14     RU6K          599 16
QSO: 14045 CW 2016-11-27 1059 GW9J          599 14     DM9EE         599 14
QSO: 14045 CW 2016-11-27 1059 GW9J          599 14     OM3IAG        599 15
QSO: 14045 CW 2016-11-27 1059 GW9J          599 14     HA7MF         599 15
QSO: 14045 CW 2016-11-27 1100 GW9J          599 14     HA1BC         599 15
QSO: 14045 CW 2016-11-27 1101 GW9J          599 14     OK4DZ         599 15
QSO: 14045 CW 2016-11-27 1101 GW9J          599 14     RU3FM         599 16
QSO: 14045 CW 2016-11-27 1101 GW9J          599 14     OM7LM         599 15
QSO: 14045 CW 2016-11-27 1102 GW9J          599 14     IK7NXU        599 15
QSO: 14045 CW 2016-11-27 1102 GW9J          599 14     YO3GNF        599 20
QSO: 14045 CW 2016-11-27 1103 GW9J          599 14     SN5G          599 15
QSO: 14045 CW 2016-11-27 1103 GW9J          599 14     9A5G          599 15
QSO: 14045 CW 2016-11-27 1103 GW9J          599 14     EA5ERA        599 14
QSO: 14045 CW 2016-11-27 1104 GW9J          599 14     Z39A          599 15
QSO: 14045 CW 2016-11-27 1104 GW9J          599 14     UR8GX         599 16
QSO: 14045 CW 2016-11-27 1104 GW9J          599 14     OM8A          599 15
QSO: 14045 CW 2016-11-27 1105 GW9J          599 14     SP9DNO        599 15
QSO: 14045 CW 2016-11-27 1106 GW9J          599 14     OK2JOW        599 15
QSO: 14045 CW 2016-11-27 1106 GW9J          599 14     UY5QJ         599 16
QSO: 14045 CW 2016-11-27 1107 GW9J          599 14     SP6AAT        599 15
QSO: 14045 CW 2016-11-27 1107 GW9J          599 14     EA5FL         599 14
QSO: 14045 CW 2016-11-27 1108 GW9J          599 14     P33W          599 20
QSO: 14045 CW 2016-11-27 1109 GW9J          599 14     SP7TEX        599 15
QSO: 14045 CW 2016-11-27 1109 GW9J          599 14     TK0C          599 15
QSO: 14045 CW 2016-11-27 1110 GW9J          599 14     EC1KR         599 14
QSO: 14045 CW 2016-11-27 1110 GW9J          599 14     EA5ARC        599 14
QSO: 14045 CW 2016-11-27 1111 GW9J          599 14     RA3WT         599 16
QSO: 14045 CW 2016-11-27 1111 GW9J          599 14     RM7M          599 16
QSO: 14045 CW 2016-11-27 1111 GW9J          599 14     LY6A          599 15
QSO: 14045 CW 2016-11-27 1112 GW9J          599 14     R9FN          599 17
QSO: 14045 CW 2016-11-27 1112 GW9J          599 14     IK6ARS        599 15
QSO: 14045 CW 2016-11-27 1113 GW9J          599 14     YO3FF         599 20
QSO: 14045 CW 2016-11-27 1113 GW9J          599 14     RA9AP         599 17
QSO: 14045 CW 2016-11-27 1113 GW9J          599 14     YO3FF         599 20
QSO: 14045 CW 2016-11-27 1114 GW9J          599 14     DK8ZZ         599 14
QSO: 14045 CW 2016-11-27 1114 GW9J          599 14     YO7AWZ        599 20
QSO: 14045 CW 2016-11-27 1115 GW9J          599 14     LZ5R          599 20
QSO: 14045 CW 2016-11-27 1117 GW9J          599 14     UX5TQ         599 16
QSO: 14045 CW 2016-11-27 1117 GW9J          599 14     SQ5JUP        599 15
QSO: 14045 CW 2016-11-27 1118 GW9J          599 14     OH2RA         599 15
QSO: 14045 CW 2016-11-27 1119 GW9J          599 14     SN8T          599 15
QSO: 14045 CW 2016-11-27 1119 GW9J          599 14     OM4O          599 15
QSO: 14045 CW 2016-11-27 1119 GW9J          599 14     SN9C          599 15
QSO: 14045 CW 2016-11-27 1121 GW9J          599 14     4O4SM         599 15
QSO: 14045 CW 2016-11-27 1122 GW9J          599 14     UA2FAK        599 15
QSO: 14045 CW 2016-11-27 1123 GW9J          599 14     RU9TN         599 16
QSO: 14045 CW 2016-11-27 1124 GW9J          599 14     UT3N          599 16
QSO: 14045 CW 2016-11-27 1124 GW9J          599 14     RW4C          599 16
QSO: 14045 CW 2016-11-27 1125 GW9J          599 14     EA2ASB        599 14
QSO: 14045 CW 2016-11-27 1125 GW9J          599 14     S53DT         599 15
QSO: 14045 CW 2016-11-27 1126 GW9J          599 14     R4WT          599 16
QSO: 14045 CW 2016-11-27 1128 GW9J          599 14     HA0LP         599 15
QSO: 14045 CW 2016-11-27 1129 GW9J          599 14     UX5VK         599 16
QSO: 14045 CW 2016-11-27 1130 GW9J          599 14     R3FX          599 16
QSO: 14045 CW 2016-11-27 1130 GW9J          599 14     EU4U          599 16
QSO: 14045 CW 2016-11-27 1131 GW9J          599 14     OK2PEM        599 15
QSO: 14045 CW 2016-11-27 1133 GW9J          599 14     SM2CVH        599 14
QSO: 21001 CW 2016-11-27 1140 GW9J          599 14     LZ5R          599 20
QSO: 21007 CW 2016-11-27 1141 GW9J          599 14     LZ7J          599 20
QSO: 21016 CW 2016-11-27 1146 GW9J          599 14     JY9FC         599 20
QSO: 21021 CW 2016-11-27 1148 GW9J          599 14     UX7IA         599 16
QSO: 21033 CW 2016-11-27 1158 GW9J          599 14     LU1UG         599 13
QSO: 21035 CW 2016-11-27 1159 GW9J          599 14     EA8/IK1PMR    599 33
QSO: 21036 CW 2016-11-27 1200 GW9J          599 14     US4EX         599 16
QSO: 21038 CW 2016-11-27 1201 GW9J          599 14     J70BH         599 08
QSO: 21039 CW 2016-11-27 1203 GW9J          599 14     5H3EE         599 37
QSO: 21040 CW 2016-11-27 1215 GW9J          599 14     RZ6BR         599 16
QSO: 21022 CW 2016-11-27 1219 GW9J          599 14     A44A          599 21
QSO: 21009 CW 2016-11-27 1222 GW9J          599 14     CN2R          599 33
QSO:  7021 CW 2016-11-27 1242 GW9J          599 14     SP4W          599 15
QSO:  7021 CW 2016-11-27 1243 GW9J          599 14     PG5V          599 14
QSO:  7021 CW 2016-11-27 1243 GW9J          599 14     SE4E          599 14
QSO:  7021 CW 2016-11-27 1244 GW9J          599 14     SP3A          599 15
QSO:  7021 CW 2016-11-27 1245 GW9J          599 14     HB9HVG        599 14
QSO:  7021 CW 2016-11-27 1246 GW9J          599 14     RW4LC         599 16
QSO:  7021 CW 2016-11-27 1248 GW9J          599 14     RX1A          599 16
QSO:  7021 CW 2016-11-27 1248 GW9J          599 14     OK5RC         599 15
QSO:  7021 CW 2016-11-27 1249 GW9J          599 14     DJ5MW         599 14
QSO:  7021 CW 2016-11-27 1250 GW9J          599 14     F5VLY         599 14
QSO:  7021 CW 2016-11-27 1251 GW9J          599 14     DL7QU         599 14
QSO:  7021 CW 2016-11-27 1251 GW9J          599 14     DK0MM         599 14
QSO:  7021 CW 2016-11-27 1252 GW9J          599 14     SF3A          599 14
QSO:  7021 CW 2016-11-27 1253 GW9J          599 14     DH9SB         599 14
QSO:  7021 CW 2016-11-27 1254 GW9J          599 14     DJ5QE         599 14
QSO:  7021 CW 2016-11-27 1254 GW9J          599 14     DM4M          599 14
QSO:  7021 CW 2016-11-27 1255 GW9J          599 14     PA5P          599 14
QSO:  7021 CW 2016-11-27 1255 GW9J          599 14     DL0GL         599 14
QSO:  7021 CW 2016-11-27 1255 GW9J          599 14     ON4ON         599 14
QSO:  7021 CW 2016-11-27 1256 GW9J          599 14     R7RF          599 16
QSO:  7021 CW 2016-11-27 1256 GW9J          599 14     OZ8AGB        599 14
QSO:  7021 CW 2016-11-27 1257 GW9J          599 14     RT9A          599 17
QSO:  7021 CW 2016-11-27 1257 GW9J          599 14     DD1A          599 14
QSO:  7021 CW 2016-11-27 1257 GW9J          599 14     SP4Z          599 15
QSO:  7021 CW 2016-11-27 1258 GW9J          599 14     OH5DX         599 15
QSO:  7021 CW 2016-11-27 1259 GW9J          599 14     SP2YWL        599 15
QSO:  7021 CW 2016-11-27 1259 GW9J          599 14     OH1TS         599 15
QSO:  7021 CW 2016-11-27 1259 GW9J          599 14     F4GAJ         599 14
QSO:  7021 CW 2016-11-27 1300 GW9J          599 14     PA3EEG        599 14
QSO:  7021 CW 2016-11-27 1301 GW9J          599 14     UT7LW         599 16
QSO:  7021 CW 2016-11-27 1303 GW9J          599 14     UA2F          599 15
QSO:  7021 CW 2016-11-27 1306 GW9J          599 14     OK2D          599 15
QSO:  7021 CW 2016-11-27 1307 GW9J          599 14     SQ7OVZ        599 15
QSO:  7021 CW 2016-11-27 1308 GW9J          599 14     R3OQ          599 16
QSO:  7021 CW 2016-11-27 1308 GW9J          599 14     DL1JDT        599 14
QSO:  7021 CW 2016-11-27 1308 GW9J          599 14     UA3LIZ        599 16
QSO:  7021 CW 2016-11-27 1310 GW9J          599 14     MD2N          599 14
QSO:  7021 CW 2016-11-27 1313 GW9J          599 14     RU3ALR        599 16
QSO:  7021 CW 2016-11-27 1313 GW9J          599 14     UR5KO         599 16
QSO:  7021 CW 2016-11-27 1313 GW9J          599 14     UR3CRO        599 16
QSO:  7021 CW 2016-11-27 1314 GW9J          599 14     F1TRE         599 14
QSO:  7021 CW 2016-11-27 1314 GW9J          599 14     DL7ALM        599 14
QSO:  7021 CW 2016-11-27 1315 GW9J          599 14     SP4JTJ        599 15
QSO:  7021 CW 2016-11-27 1315 GW9J          599 14     M3D           599 14
QSO:  7021 CW 2016-11-27 1316 GW9J          599 14     UA3PC         599 16
QSO:  7021 CW 2016-11-27 1316 GW9J          599 14     DL3NAA        599 14
QSO:  7021 CW 2016-11-27 1317 GW9J          599 14     UA9MA         599 17
