START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: UC9A
CLUB: South Ural Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 416341
OPERATORS: UC9A
NAME: Oleg Chernikov
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5969.0
QSO:  3508 CW 2016-11-26 0003 UC9A          599 17     S52ZW         599 15
QSO: 21002 CW 2016-11-26 0813 UC9A          599 17     B7Q           599 24
QSO: 21010 CW 2016-11-26 0816 UC9A          599 17     EF8R          599 33
QSO: 21014 CW 2016-11-26 0823 UC9A          599 17     OM8A          599 15
QSO: 21017 CW 2016-11-26 0824 UC9A          599 17     CN2R          599 33
QSO: 21020 CW 2016-11-26 0825 UC9A          599 17     YR8D          599 20
QSO: 21023 CW 2016-11-26 0828 UC9A          599 17     YU1FG         599 15
QSO: 14044 CW 2016-11-26 0932 UC9A          599 17     E7DX          599 15
QSO: 14046 CW 2016-11-26 0933 UC9A          599 17     EA5KM         599 14
QSO: 14047 CW 2016-11-26 0934 UC9A          599 17     TK0C          599 15
QSO: 14054 CW 2016-11-26 0938 UC9A          599 17     SV5DKL        599 20
QSO: 14059 CW 2016-11-26 0940 UC9A          599 17     LY2XW         599 15
QSO: 14059 CW 2016-11-26 0941 UC9A          599 17     LZ2HA         599 20
QSO: 14060 CW 2016-11-26 0941 UC9A          599 17     R3FX          599 16
QSO: 14061 CW 2016-11-26 0942 UC9A          599 17     OK8WW         599 15
QSO: 14062 CW 2016-11-26 0944 UC9A          599 17     Z3B           599 15
QSO: 14062 CW 2016-11-26 0946 UC9A          599 17     IK2UEX        599 15
QSO: 14064 CW 2016-11-26 0947 UC9A          599 17     FY5KE         599 09
QSO: 14065 CW 2016-11-26 0948 UC9A          599 17     DD1A          599 14
QSO: 14065 CW 2016-11-26 0948 UC9A          599 17     UA2F          599 15
QSO: 14066 CW 2016-11-26 0948 UC9A          599 17     IR1X          599 15
QSO: 14067 CW 2016-11-26 0949 UC9A          599 17     IQ3RK         599 15
QSO: 14067 CW 2016-11-26 0949 UC9A          599 17     DJ5MW         599 14
QSO: 14076 CW 2016-11-26 0951 UC9A          599 17     YR8E          599 20
QSO: 14038 CW 2016-11-26 0956 UC9A          599 17     RC3W          599 16
QSO: 14034 CW 2016-11-26 0958 UC9A          599 17     OZ1AAR        599 14
QSO: 14036 CW 2016-11-26 0958 UC9A          599 17     ES9C          599 15
QSO: 14035 CW 2016-11-26 1000 UC9A          599 17     EW6W          599 16
QSO: 14031 CW 2016-11-26 1000 UC9A          599 17     OH3OJ         599 15
QSO: 14032 CW 2016-11-26 1001 UC9A          599 17     LA8HGA        599 14
QSO: 14032 CW 2016-11-26 1002 UC9A          599 17     GM0WED        599 14
QSO: 14028 CW 2016-11-26 1003 UC9A          599 17     RM1T          599 16
QSO: 14023 CW 2016-11-26 1004 UC9A          599 17     UW2M          599 16
QSO: 14020 CW 2016-11-26 1007 UC9A          599 17     OM7RU         599 15
QSO: 14019 CW 2016-11-26 1008 UC9A          599 17     DL4WA         599 14
QSO: 14021 CW 2016-11-26 1012 UC9A          599 17     RA3AGF        599 16
QSO: 14016 CW 2016-11-26 1012 UC9A          599 17     YL5T          599 15
QSO: 14030 CW 2016-11-26 1017 UC9A          599 17     Z31NA         599 15
QSO: 14040 CW 2016-11-26 1023 UC9A          599 17     RA3YAO        599 16
QSO: 14040 CW 2016-11-26 1025 UC9A          599 17     YT0A          599 15
QSO: 14040 CW 2016-11-26 1025 UC9A          599 17     UW1I          599 16
QSO: 14040 CW 2016-11-26 1026 UC9A          599 17     OL5W          599 15
QSO: 14040 CW 2016-11-26 1027 UC9A          599 17     DG0KS         599 14
QSO: 14040 CW 2016-11-26 1027 UC9A          599 17     DL3LAR        599 14
QSO: 14040 CW 2016-11-26 1028 UC9A          599 17     OK2QA         599 15
QSO: 14040 CW 2016-11-26 1030 UC9A          599 17     SC6W          599 14
QSO: 14040 CW 2016-11-26 1031 UC9A          599 17     UA3QUO        599 16
QSO: 14040 CW 2016-11-26 1032 UC9A          599 17     HA3LN         599 15
QSO: 14040 CW 2016-11-26 1032 UC9A          599 17     UC1A          599 16
QSO: 14040 CW 2016-11-26 1033 UC9A          599 17     R7AT          599 16
QSO: 14040 CW 2016-11-26 1035 UC9A          599 17     OM7AW         599 15
QSO: 14040 CW 2016-11-26 1036 UC9A          599 17     RA1CP         599 16
QSO: 14040 CW 2016-11-26 1037 UC9A          599 17     R3OM          599 16
QSO: 14060 CW 2016-11-26 1043 UC9A          599 17     OH2RA         599 15
QSO: 14066 CW 2016-11-26 1044 UC9A          599 17     LZ8E          599 20
QSO: 14075 CW 2016-11-26 1051 UC9A          599 17     9Y4/VE3EY     599 09
QSO: 14087 CW 2016-11-26 1053 UC9A          599 17     SK3W          599 14
QSO: 14091 CW 2016-11-26 1055 UC9A          599 17     CR3OO         599 33
QSO: 14092 CW 2016-11-26 1055 UC9A          599 17     LP1H          599 13
QSO: 14093 CW 2016-11-26 1057 UC9A          599 17     F5VBT         599 14
QSO: 14095 CW 2016-11-26 1058 UC9A          599 17     S53XX         599 15
QSO: 14098 CW 2016-11-26 1058 UC9A          599 17     UT5C          599 16
QSO: 14089 CW 2016-11-26 1059 UC9A          599 17     OK1XC         599 15
QSO: 14083 CW 2016-11-26 1102 UC9A          599 17     DK5PF         599 14
QSO: 14083 CW 2016-11-26 1102 UC9A          599 17     YU1LA         599 15
QSO: 14083 CW 2016-11-26 1104 UC9A          599 17     UX1UF         599 16
QSO: 14083 CW 2016-11-26 1104 UC9A          599 17     OK2FD         599 15
QSO: 14083 CW 2016-11-26 1105 UC9A          599 17     DR5N          599 14
QSO: 14083 CW 2016-11-26 1105 UC9A          599 17     DD2CW         599 14
QSO: 14083 CW 2016-11-26 1107 UC9A          599 17     G2F           599 14
QSO: 14083 CW 2016-11-26 1107 UC9A          599 17     OH7HM         599 15
QSO: 14083 CW 2016-11-26 1109 UC9A          599 17     UX1CL         599 16
QSO: 21014 CW 2016-11-26 1113 UC9A          599 17     9A1A          599 15
QSO: 21015 CW 2016-11-26 1114 UC9A          599 17     EF3T          599 14
QSO: 21019 CW 2016-11-26 1116 UC9A          599 17     OK1DO         599 15
QSO: 14081 CW 2016-11-26 1125 UC9A          599 17     EU4U          599 16
QSO: 14065 CW 2016-11-26 1130 UC9A          599 17     PI4DX         599 14
QSO: 14068 CW 2016-11-26 1138 UC9A          599 17     8P5A          599 08
QSO: 14080 CW 2016-11-26 1141 UC9A          599 17     3V8SS         599 33
QSO: 14082 CW 2016-11-26 1142 UC9A          599 17     GM4X          599 14
QSO: 14082 CW 2016-11-26 1142 UC9A          599 17     EA3FZT        599 14
QSO: 14087 CW 2016-11-26 1143 UC9A          599 17     PJ4A          599 09
QSO: 14101 CW 2016-11-26 1145 UC9A          599 17     GU4CHY        599 14
QSO: 14100 CW 2016-11-26 1146 UC9A          599 17     F8KKH         599 14
QSO: 14084 CW 2016-11-26 1150 UC9A          599 17     J70BH         599 08
QSO: 14083 CW 2016-11-26 1152 UC9A          599 17     EF8U          599 33
QSO: 14081 CW 2016-11-26 1153 UC9A          599 17     SV9RNG        599 20
QSO: 14059 CW 2016-11-26 1157 UC9A          599 17     4O3A          599 15
QSO: 14056 CW 2016-11-26 1200 UC9A          599 17     DC4A          599 14
QSO: 14056 CW 2016-11-26 1201 UC9A          599 17     LY2W          599 15
QSO: 14047 CW 2016-11-26 1204 UC9A          599 17     EI0R          599 14
QSO: 14043 CW 2016-11-26 1207 UC9A          599 17     G5O           599 14
QSO: 14038 CW 2016-11-26 1209 UC9A          599 17     CR6K          599 14
QSO: 14042 CW 2016-11-26 1210 UC9A          599 17     9M6NA         599 28
QSO: 14013 CW 2016-11-26 1233 UC9A          599 17     K1DG          599 05
QSO: 14006 CW 2016-11-26 1238 UC9A          599 17     UY2ZZ         599 16
QSO: 14016 CW 2016-11-26 1241 UC9A          599 17     SV1ME         599 20
QSO: 14020 CW 2016-11-26 1242 UC9A          599 17     RA7R          599 16
QSO: 14020 CW 2016-11-26 1242 UC9A          599 17     4X0W          599 20
QSO: 14028 CW 2016-11-26 1244 UC9A          599 17     SV1RHL        599 20
QSO: 14002 CW 2016-11-26 1249 UC9A          599 17     K2LE          599 05
QSO: 14000 CW 2016-11-26 1249 UC9A          599 17     N1UR          599 05
QSO: 14003 CW 2016-11-26 1251 UC9A          599 17     KC1XX         599 05
QSO: 14005 CW 2016-11-26 1255 UC9A          599 17     K0DQ          599 05
QSO: 14010 CW 2016-11-26 1301 UC9A          599 17     TM1A          599 14
QSO: 14010 CW 2016-11-26 1302 UC9A          599 17     WE3C          599 05
QSO: 14015 CW 2016-11-26 1308 UC9A          599 17     W3LL          599 05
QSO: 14016 CW 2016-11-26 1308 UC9A          599 17     W3UA          599 05
QSO: 14020 CW 2016-11-26 1311 UC9A          599 17     K5ZD          599 05
QSO: 14020 CW 2016-11-26 1313 UC9A          599 17     VC3W/2        599 02
QSO: 14024 CW 2016-11-26 1316 UC9A          599 17     F/G4BJM       599 14
QSO: 14025 CW 2016-11-26 1316 UC9A          599 17     N2MF          599 05
QSO: 14028 CW 2016-11-26 1317 UC9A          599 17     TM6M          599 14
QSO: 14045 CW 2016-11-26 1322 UC9A          599 17     ZF2MJ         599 08
QSO: 14049 CW 2016-11-26 1323 UC9A          599 17     WO4O          599 05
QSO: 14061 CW 2016-11-26 1327 UC9A          599 17     SP5Y          599 15
QSO: 14070 CW 2016-11-26 1328 UC9A          599 17     VE9CB         599 05
QSO: 14070 CW 2016-11-26 1329 UC9A          599 17     VE9AA         599 05
QSO: 14080 CW 2016-11-26 1334 UC9A          599 17     N3IQ          599 05
QSO: 14092 CW 2016-11-26 1342 UC9A          599 17     HK1NA         599 09
QSO: 14007 CW 2016-11-26 1347 UC9A          599 17     W3LPL         599 05
QSO:  7005 CW 2016-11-26 1426 UC9A          599 17     SN8C          599 15
QSO:  7007 CW 2016-11-26 1427 UC9A          599 17     RX1A          599 16
QSO:  7010 CW 2016-11-26 1428 UC9A          599 17     YT8T          599 15
QSO:  7017 CW 2016-11-26 1430 UC9A          599 17     YR8D          599 20
QSO:  7025 CW 2016-11-26 1432 UC9A          599 17     UA2F          599 15
QSO:  7029 CW 2016-11-26 1434 UC9A          599 17     SV1BJW        599 20
QSO:  7030 CW 2016-11-26 1435 UC9A          599 17     9A1A          599 15
QSO:  7032 CW 2016-11-26 1436 UC9A          599 17     UR5LAM        599 16
QSO:  7032 CW 2016-11-26 1437 UC9A          599 17     YO9HP         599 20
QSO:  7032 CW 2016-11-26 1438 UC9A          599 17     RT7N          599 16
QSO:  7034 CW 2016-11-26 1440 UC9A          599 17     EW6W          599 16
QSO:  7037 CW 2016-11-26 1441 UC9A          599 17     SN3A          599 15
QSO:  7040 CW 2016-11-26 1442 UC9A          599 17     M6T           599 14
QSO:  7043 CW 2016-11-26 1443 UC9A          599 17     OG6N          599 15
QSO:  7045 CW 2016-11-26 1445 UC9A          599 17     YT4W          599 15
QSO:  7047 CW 2016-11-26 1451 UC9A          599 17     R7RF          599 16
QSO:  7047 CW 2016-11-26 1451 UC9A          599 17     UR5UJ         599 16
QSO:  7048 CW 2016-11-26 1456 UC9A          599 17     PA6Y          599 14
QSO:  7049 CW 2016-11-26 1457 UC9A          599 17     JA0QNJ        599 25
QSO:  7053 CW 2016-11-26 1458 UC9A          599 17     PA0O          599 14
QSO:  7055 CW 2016-11-26 1459 UC9A          599 17     EU1A          599 16
QSO:  7056 CW 2016-11-26 1459 UC9A          599 17     OH5DX         599 15
QSO:  7059 CW 2016-11-26 1500 UC9A          599 17     US8UA         599 16
QSO:  7059 CW 2016-11-26 1501 UC9A          599 17     JH4UYB        599 25
QSO:  7060 CW 2016-11-26 1502 UC9A          599 17     YR8I          599 20
QSO:  7061 CW 2016-11-26 1502 UC9A          599 17     OG7A          599 15
QSO:  7000 CW 2016-11-26 1503 UC9A          599 17     YT7A          599 15
QSO:  7005 CW 2016-11-26 1505 UC9A          599 17     S52AW         599 15
QSO:  7008 CW 2016-11-26 1506 UC9A          599 17     OH1TX         599 15
QSO:  7014 CW 2016-11-26 1513 UC9A          599 17     YR5N          599 20
QSO:  3558 CW 2016-11-26 1522 UC9A          599 17     SV2DSJ        599 20
QSO:  3561 CW 2016-11-26 1523 UC9A          599 17     LY60KTU       599 15
QSO:  3566 CW 2016-11-26 1524 UC9A          599 17     RZ3AMW        599 16
QSO:  3557 CW 2016-11-26 1526 UC9A          599 17     OK2ZI         599 15
QSO:  3557 CW 2016-11-26 1527 UC9A          599 17     YO4BEX        599 20
QSO:  3557 CW 2016-11-26 1527 UC9A          599 17     LZ1MS         599 20
QSO:  3557 CW 2016-11-26 1528 UC9A          599 17     OR3A          599 14
QSO:  3557 CW 2016-11-26 1530 UC9A          599 17     UT3IZ         599 16
QSO:  3557 CW 2016-11-26 1531 UC9A          599 17     SP4DZT        599 15
QSO:  3557 CW 2016-11-26 1532 UC9A          599 17     UA6CC         599 16
QSO:  3557 CW 2016-11-26 1533 UC9A          599 17     UR5EPV        599 16
QSO:  3557 CW 2016-11-26 1534 UC9A          599 17     PI4CC         599 14
QSO:  3557 CW 2016-11-26 1534 UC9A          599 17     OK1EP         599 15
QSO:  3550 CW 2016-11-26 1538 UC9A          599 17     IZ0AIS        599 15
QSO:  3546 CW 2016-11-26 1539 UC9A          599 17     UT5UIA        599 16
QSO:  3545 CW 2016-11-26 1539 UC9A          599 17     RQ4D          599 16
QSO:  3542 CW 2016-11-26 1540 UC9A          599 17     DL3ANK        599 14
QSO:  3531 CW 2016-11-26 1542 UC9A          599 17     SN5W          599 15
QSO:  3532 CW 2016-11-26 1543 UC9A          599 17     LZ9W          599 20
QSO:  3528 CW 2016-11-26 1544 UC9A          599 17     RG6G          599 16
QSO:  3528 CW 2016-11-26 1544 UC9A          599 17     RT0C          599 19
QSO:  3525 CW 2016-11-26 1545 UC9A          599 17     EU1R          599 16
QSO:  3526 CW 2016-11-26 1547 UC9A          599 17     TC3A          599 20
QSO:  3526 CW 2016-11-26 1548 UC9A          599 17     IK2YCW        599 15
QSO:  3524 CW 2016-11-26 1548 UC9A          599 17     RL4A          599 16
QSO:  3520 CW 2016-11-26 1549 UC9A          599 17     DL7ON         599 14
QSO:  3519 CW 2016-11-26 1550 UC9A          599 17     OH8A          599 15
QSO:  3518 CW 2016-11-26 1551 UC9A          599 17     RL4F          599 16
QSO:  3509 CW 2016-11-26 1554 UC9A          599 17     OK6W          599 15
QSO:  3504 CW 2016-11-26 1555 UC9A          599 17     OH8NW         599 15
QSO:  3540 CW 2016-11-26 1558 UC9A          599 17     UX0LL         599 16
QSO:  3543 CW 2016-11-26 1559 UC9A          599 17     OE8TED        599 15
QSO:  3533 CW 2016-11-26 1602 UC9A          599 17     YT9A          599 15
QSO:  3529 CW 2016-11-26 1605 UC9A          599 17     9A1A          599 15
QSO:  3500 CW 2016-11-26 2006 UC9A          599 17     YL2KO         599 15
QSO:  3501 CW 2016-11-26 2007 UC9A          599 17     OK2RRR        599 15
QSO:  3504 CW 2016-11-26 2010 UC9A          599 17     R4RR          599 16
QSO:  3504 CW 2016-11-26 2010 UC9A          599 17     OQ5M          599 14
QSO:  3507 CW 2016-11-26 2013 UC9A          599 17     OH5BM         599 15
QSO:  3510 CW 2016-11-26 2015 UC9A          599 17     R7NW          599 16
QSO:  3515 CW 2016-11-26 2020 UC9A          599 17     UP0L          599 17
QSO:  3516 CW 2016-11-26 2021 UC9A          599 17     OM7M          599 15
QSO:  3521 CW 2016-11-26 2026 UC9A          599 17     OM0M          599 15
QSO:  3526 CW 2016-11-26 2030 UC9A          599 17     DF0HQ         599 14
QSO:  3532 CW 2016-11-26 2032 UC9A          599 17     OK1FFU        599 15
QSO:  3535 CW 2016-11-26 2034 UC9A          599 17     P33W          599 20
QSO:  3507 CW 2016-11-26 2038 UC9A          599 17     R4IO          599 16
QSO:  3507 CW 2016-11-26 2039 UC9A          599 17     UX7IW         599 16
QSO:  3507 CW 2016-11-26 2043 UC9A          599 17     LY3B          599 15
QSO:  3507 CW 2016-11-26 2045 UC9A          599 17     HB9TOC        599 14
QSO:  3507 CW 2016-11-26 2046 UC9A          599 17     DD4DA         599 14
QSO:  3507 CW 2016-11-26 2047 UC9A          599 17     OK1CZ         599 15
QSO:  3507 CW 2016-11-26 2048 UC9A          599 17     IN3FCK        599 15
QSO:  3507 CW 2016-11-26 2049 UC9A          599 17     M8A           599 14
QSO:  3507 CW 2016-11-26 2050 UC9A          599 17     DL9EE         599 14
QSO:  3507 CW 2016-11-26 2050 UC9A          599 17     EU3A          599 16
QSO:  3507 CW 2016-11-26 2050 UC9A          599 17     S54X          599 15
QSO:  3507 CW 2016-11-26 2051 UC9A          599 17     UR7UD         599 16
QSO:  3507 CW 2016-11-26 2052 UC9A          599 17     OK2GD         599 15
QSO:  3507 CW 2016-11-26 2053 UC9A          599 17     EW6EN         599 16
QSO:  3507 CW 2016-11-26 2054 UC9A          599 17     R4RM          599 16
QSO:  3507 CW 2016-11-26 2054 UC9A          599 17     EF6T          599 14
QSO:  3507 CW 2016-11-26 2055 UC9A          599 17     RX7K          599 16
QSO:  3507 CW 2016-11-26 2055 UC9A          599 17     OK6AA         599 15
QSO:  3507 CW 2016-11-26 2055 UC9A          599 17     YL5X          599 15
QSO:  3507 CW 2016-11-26 2056 UC9A          599 17     DM4X          599 14
QSO:  3507 CW 2016-11-26 2056 UC9A          599 17     UR8RF         599 16
QSO:  3507 CW 2016-11-26 2057 UC9A          599 17     RO5X          599 16
QSO:  3507 CW 2016-11-26 2058 UC9A          599 17     R7FF          599 16
QSO:  3507 CW 2016-11-26 2058 UC9A          599 17     R6GE          599 16
QSO:  3507 CW 2016-11-26 2058 UC9A          599 17     RM2U          599 16
QSO:  3507 CW 2016-11-26 2059 UC9A          599 17     UT3L          599 16
QSO:  3507 CW 2016-11-26 2059 UC9A          599 17     LZ2ZY         599 20
QSO:  3507 CW 2016-11-26 2100 UC9A          599 17     OP7EH         599 14
QSO:  3507 CW 2016-11-26 2100 UC9A          599 17     OM8ON         599 15
QSO:  3507 CW 2016-11-26 2101 UC9A          599 17     HG3R          599 15
QSO:  3507 CW 2016-11-26 2101 UC9A          599 17     UT5UQV        599 16
QSO:  3507 CW 2016-11-26 2102 UC9A          599 17     9A2BD         599 15
QSO:  3507 CW 2016-11-26 2102 UC9A          599 17     HG7T          599 15
QSO:  3507 CW 2016-11-26 2103 UC9A          599 17     DK1IP         599 14
QSO:  3507 CW 2016-11-26 2105 UC9A          599 17     DL1STG        599 14
QSO:  3507 CW 2016-11-26 2105 UC9A          599 17     UT3UZ         599 16
QSO:  3507 CW 2016-11-26 2105 UC9A          599 17     UT3IJ         599 16
QSO:  3507 CW 2016-11-26 2106 UC9A          599 17     SP2EWQ        599 15
QSO:  3507 CW 2016-11-26 2106 UC9A          599 17     UA4HBM        599 16
QSO:  3507 CW 2016-11-26 2106 UC9A          599 17     UT7EZ         599 16
QSO:  3507 CW 2016-11-26 2107 UC9A          599 17     G3V           599 14
QSO:  3507 CW 2016-11-26 2108 UC9A          599 17     S56M          599 15
QSO:  3507 CW 2016-11-26 2108 UC9A          599 17     R6CC          599 16
QSO:  3507 CW 2016-11-26 2109 UC9A          599 17     UA4W          599 16
QSO:  3507 CW 2016-11-26 2109 UC9A          599 17     DF6QV         599 14
QSO:  3507 CW 2016-11-26 2111 UC9A          599 17     RM4R          599 16
QSO:  3507 CW 2016-11-26 2111 UC9A          599 17     S58D          599 15
QSO:  3507 CW 2016-11-26 2112 UC9A          599 17     JJ0JML        599 25
QSO:  3507 CW 2016-11-26 2112 UC9A          599 17     RK3SWS        599 16
QSO:  3507 CW 2016-11-26 2113 UC9A          599 17     DL0MFL        599 14
QSO:  3507 CW 2016-11-26 2114 UC9A          599 17     SP7JLH        599 15
QSO:  3507 CW 2016-11-26 2114 UC9A          599 17     DJ8QP         599 14
QSO:  3507 CW 2016-11-26 2118 UC9A          599 17     UT5EPP        599 16
QSO:  3507 CW 2016-11-26 2119 UC9A          599 17     IZ4BOY        599 15
QSO:  3507 CW 2016-11-26 2120 UC9A          599 17     SK0QO         599 14
QSO:  3507 CW 2016-11-26 2121 UC9A          599 17     9A1P          599 15
QSO:  3507 CW 2016-11-26 2121 UC9A          599 17     RO5F          599 16
QSO:  3507 CW 2016-11-26 2122 UC9A          599 17     DF5BM         599 14
QSO:  3507 CW 2016-11-26 2124 UC9A          599 17     DK8NX         599 14
QSO:  3507 CW 2016-11-26 2125 UC9A          599 17     LY9A          599 15
QSO:  3507 CW 2016-11-26 2126 UC9A          599 17     UT3C          599 16
QSO:  3507 CW 2016-11-26 2127 UC9A          599 17     UA9SEC        599 16
QSO:  3507 CW 2016-11-26 2127 UC9A          599 17     UC7A          599 16
QSO:  3507 CW 2016-11-26 2128 UC9A          599 17     ER5DX         599 16
QSO:  3507 CW 2016-11-26 2128 UC9A          599 17     M7W           599 14
QSO:  3507 CW 2016-11-26 2128 UC9A          599 17     RN3K          599 16
QSO:  3507 CW 2016-11-26 2129 UC9A          599 17     RG5A/6        599 16
QSO:  3507 CW 2016-11-26 2130 UC9A          599 17     RZ4AG         599 16
QSO:  3507 CW 2016-11-26 2130 UC9A          599 17     SN7O          599 15
QSO:  3507 CW 2016-11-26 2131 UC9A          599 17     DL6NDW        599 14
QSO:  3507 CW 2016-11-26 2133 UC9A          599 17     M2X           599 14
QSO:  3507 CW 2016-11-26 2133 UC9A          599 17     SP9FMP        599 15
QSO:  3507 CW 2016-11-26 2133 UC9A          599 17     EW2A          599 16
QSO:  3507 CW 2016-11-26 2134 UC9A          599 17     HA7LW         599 15
QSO:  3507 CW 2016-11-26 2134 UC9A          599 17     UR4LRG        599 16
QSO:  3507 CW 2016-11-26 2136 UC9A          599 17     ON6MR         599 14
QSO:  3507 CW 2016-11-26 2136 UC9A          599 17     RG4I          599 16
QSO:  3507 CW 2016-11-26 2137 UC9A          599 17     LY5W          599 15
QSO:  3507 CW 2016-11-26 2137 UC9A          599 17     DL8RB         599 14
QSO:  3507 CW 2016-11-26 2137 UC9A          599 17     ON6LR         599 14
QSO:  3507 CW 2016-11-26 2138 UC9A          599 17     UZ3A          599 16
QSO:  3507 CW 2016-11-26 2139 UC9A          599 17     DJ5MW         599 14
QSO:  3507 CW 2016-11-26 2139 UC9A          599 17     UT2T          599 16
QSO:  3507 CW 2016-11-26 2140 UC9A          599 17     OM3IAG        599 15
QSO:  3507 CW 2016-11-26 2140 UC9A          599 17     SQ5M          599 15
QSO:  3507 CW 2016-11-26 2141 UC9A          599 17     UX0HO         599 16
QSO:  3507 CW 2016-11-26 2142 UC9A          599 17     EA2EA         599 14
QSO:  3507 CW 2016-11-26 2142 UC9A          599 17     SP2SA         599 15
QSO:  3507 CW 2016-11-26 2143 UC9A          599 17     S51W          599 15
QSO:  3507 CW 2016-11-26 2144 UC9A          599 17     R3RK          599 16
QSO:  3507 CW 2016-11-26 2145 UC9A          599 17     SO9Q          599 15
QSO:  3507 CW 2016-11-26 2146 UC9A          599 17     RW0LBM        599 19
QSO:  3507 CW 2016-11-26 2147 UC9A          599 17     9A7A          599 15
QSO:  3507 CW 2016-11-26 2147 UC9A          599 17     IK1QFP        599 15
QSO:  3507 CW 2016-11-26 2149 UC9A          599 17     RN3P          599 16
QSO:  3507 CW 2016-11-26 2150 UC9A          599 17     RW1C          599 16
QSO:  3507 CW 2016-11-26 2152 UC9A          599 17     YO5OHY        599 20
QSO:  3507 CW 2016-11-26 2152 UC9A          599 17     RW5CW         599 16
QSO:  3507 CW 2016-11-26 2153 UC9A          599 17     OK1AXA        599 15
QSO:  3507 CW 2016-11-26 2153 UC9A          599 17     SP8AB         599 15
QSO:  3507 CW 2016-11-26 2154 UC9A          599 17     HG1S          599 15
QSO:  3507 CW 2016-11-26 2154 UC9A          599 17     SP9CXN        599 15
QSO:  3514 CW 2016-11-26 2202 UC9A          599 17     LZ1AQ         599 20
QSO:  7010 CW 2016-11-26 2206 UC9A          599 17     UX0LL         599 16
QSO:  7011 CW 2016-11-26 2207 UC9A          599 17     G9V           599 14
QSO:  7011 CW 2016-11-26 2208 UC9A          599 17     UA0WF         599 18
QSO:  7011 CW 2016-11-26 2209 UC9A          599 17     UT4URX        599 16
QSO:  7011 CW 2016-11-26 2211 UC9A          599 17     UT1IM         599 16
QSO:  7011 CW 2016-11-26 2217 UC9A          599 17     UW3E          599 16
QSO:  7011 CW 2016-11-26 2220 UC9A          599 17     DL0XM         599 14
QSO:  7011 CW 2016-11-26 2220 UC9A          599 17     UX1UF         599 16
QSO:  7011 CW 2016-11-26 2223 UC9A          599 17     HA4FB         599 15
QSO:  7011 CW 2016-11-26 2223 UC9A          599 17     UT7HM         599 16
QSO:  7015 CW 2016-11-26 2225 UC9A          599 17     CR3W          599 33
QSO:  7016 CW 2016-11-26 2226 UC9A          599 17     DK5KK         599 14
QSO:  7018 CW 2016-11-26 2227 UC9A          599 17     IO5O          599 15
QSO:  7019 CW 2016-11-26 2228 UC9A          599 17     OM7M          599 15
QSO:  7021 CW 2016-11-26 2229 UC9A          599 17     OK1FFU        599 15
QSO:  7022 CW 2016-11-26 2229 UC9A          599 17     SN8B          599 15
QSO:  7024 CW 2016-11-26 2230 UC9A          599 17     RA6CA         599 16
QSO:  7025 CW 2016-11-26 2230 UC9A          599 17     YT7KM         599 15
QSO:  7029 CW 2016-11-26 2233 UC9A          599 17     UB7K          599 16
QSO:  7029 CW 2016-11-26 2234 UC9A          599 17     TM6M          599 14
QSO:  7033 CW 2016-11-26 2235 UC9A          599 17     RT6A          599 16
QSO:  7035 CW 2016-11-26 2240 UC9A          599 17     4X4NJ         599 20
QSO:  7034 CW 2016-11-26 2241 UC9A          599 17     BY5HB         599 24
QSO:  7037 CW 2016-11-26 2242 UC9A          599 17     DL800JE       599 14
QSO:  7039 CW 2016-11-26 2246 UC9A          599 17     LZ1EV         599 20
QSO:  7041 CW 2016-11-26 2247 UC9A          599 17     DS4EOI        599 25
QSO:  7043 CW 2016-11-26 2248 UC9A          599 17     EA2EA         599 14
QSO:  7043 CW 2016-11-26 2248 UC9A          599 17     F4DNW         599 14
QSO:  7044 CW 2016-11-26 2250 UC9A          599 17     S50A          599 15
QSO:  7045 CW 2016-11-26 2251 UC9A          599 17     RY6M          599 16
QSO:  7046 CW 2016-11-26 2252 UC9A          599 17     RG6G          599 16
QSO:  7047 CW 2016-11-26 2253 UC9A          599 17     R7AB          599 16
QSO:  7052 CW 2016-11-26 2257 UC9A          599 17     SO4R          599 15
QSO:  7052 CW 2016-11-26 2258 UC9A          599 17     LY4A          599 15
QSO:  7054 CW 2016-11-26 2258 UC9A          599 17     OK2D          599 15
END-OF-LOG:
