START-OF-LOG: 3.0
CALLSIGN: ZS6WN
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1712050
NAME: Karel G J Bezuidenhout
LOCATION: DX
OPERATORS: ZS6WN
CLUB:
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.5988.0
QSO:  7000 CW 2016-11-26 0023 ZS6WN         599 38     N1UR          599 05
QSO: 21045 CW 2016-11-26 1651 ZS6WN         599 38     NF9V          599 04
QSO: 21045 CW 2016-11-26 1652 ZS6WN         599 38     W2YC          599 05
QSO: 21045 CW 2016-11-26 1652 ZS6WN         599 38     ND4V          599 05
QSO: 21045 CW 2016-11-26 1653 ZS6WN         599 38     KA3DRR        599 03
QSO: 21061 CW 2016-11-26 1825 ZS6WN         599 38     9Y4/VE3EY     599 09
QSO: 21048 CW 2016-11-26 1830 ZS6WN         599 38     V47T          599 08
QSO: 14070 CW 2016-11-26 1840 ZS6WN         599 38     VE9AA         599 05
QSO: 14068 CW 2016-11-26 1841 ZS6WN         599 38     8P5A          599 08
QSO: 14061 CW 2016-11-26 1842 ZS6WN         599 38     J70BH         599 08
QSO: 14061 CW 2016-11-26 1843 ZS6WN         599 38     VE7SZ         599 03
QSO: 14059 CW 2016-11-26 1844 ZS6WN         599 38     CU4DX         599 14
QSO: 21042 CW 2016-11-26 1845 ZS6WN         599 38     K4OAQ         599 05
QSO: 14058 CW 2016-11-26 1849 ZS6WN         599 38     ED8X          599 33
QSO: 14009 CW 2016-11-26 1856 ZS6WN         599 38     RW9USA        599 18
QSO: 14020 CW 2016-11-26 1857 ZS6WN         599 38     VA7ST         599 03
QSO: 14023 CW 2016-11-26 1858 ZS6WN         599 38     VA1MM         599 05
QSO: 14024 CW 2016-11-26 1858 ZS6WN         599 38     N6XI          599 03
QSO: 14030 CW 2016-11-26 1859 ZS6WN         599 38     KH6LC         599 31
QSO: 14033 CW 2016-11-26 1900 ZS6WN         599 38     PJ2T          599 09
QSO: 14037 CW 2016-11-26 1904 ZS6WN         599 38     KP4EJ         599 08
QSO: 14038 CW 2016-11-26 1905 ZS6WN         599 38     N4WW          599 05
QSO: 14042 CW 2016-11-26 1906 ZS6WN         599 38     9Y4/VE3EY     599 09
QSO: 14048 CW 2016-11-26 1907 ZS6WN         599 38     FY5KE         599 09
QSO: 14057 CW 2016-11-26 1909 ZS6WN         599 38     CR3W          599 33
QSO: 14064 CW 2016-11-26 1910 ZS6WN         599 38     V26K          599 08
QSO: 14068 CW 2016-11-26 1912 ZS6WN         599 38     CR6K          599 14
QSO: 14063 CW 2016-11-26 1913 ZS6WN         599 38     PJ4A          599 09
QSO: 14060 CW 2016-11-26 1914 ZS6WN         599 38     K6ND          599 05
QSO: 14056 CW 2016-11-26 1916 ZS6WN         599 38     N0NI          599 04
QSO: 14059 CW 2016-11-26 1917 ZS6WN         599 38     N2SR          599 05
QSO: 14059 CW 2016-11-26 1918 ZS6WN         599 38     WE9V          599 04
QSO: 14059 CW 2016-11-26 1918 ZS6WN         599 38     W3UA          599 05
QSO: 14059 CW 2016-11-26 1919 ZS6WN         599 38     CN2AA         599 33
QSO: 14059 CW 2016-11-26 1919 ZS6WN         599 38     VE3XN         599 04
QSO: 14059 CW 2016-11-26 1920 ZS6WN         599 38     KU2C          599 05
QSO: 14059 CW 2016-11-26 1920 ZS6WN         599 38     K2LE          599 05
QSO: 14059 CW 2016-11-26 1921 ZS6WN         599 38     GM3X          599 14
QSO: 14059 CW 2016-11-26 1922 ZS6WN         599 38     WG3J          599 05
QSO: 14059 CW 2016-11-26 1922 ZS6WN         599 38     VE3VEE        599 04
QSO: 14059 CW 2016-11-26 1923 ZS6WN         599 38     W1RM          599 05
QSO: 14059 CW 2016-11-26 1923 ZS6WN         599 38     IB9T          599 15
QSO: 14059 CW 2016-11-26 1923 ZS6WN         599 38     W2LE          599 05
QSO: 14059 CW 2016-11-26 1924 ZS6WN         599 38     N6WM          599 03
QSO: 14059 CW 2016-11-26 1925 ZS6WN         599 38     WE3C          599 05
QSO: 14059 CW 2016-11-26 1925 ZS6WN         599 38     PI4CC         599 14
QSO: 14059 CW 2016-11-26 1926 ZS6WN         599 38     N2RJ          599 05
QSO: 14059 CW 2016-11-26 1926 ZS6WN         599 38     K1LT          599 04
QSO: 14059 CW 2016-11-26 1927 ZS6WN         599 38     K3WJV         599 05
QSO: 14059 CW 2016-11-26 1928 ZS6WN         599 38     VE3TW         599 04
QSO: 14059 CW 2016-11-26 1928 ZS6WN         599 38     KD9MS         599 04
QSO: 14059 CW 2016-11-26 1929 ZS6WN         599 38     K0CN          599 04
QSO: 14059 CW 2016-11-26 1929 ZS6WN         599 38     W3LPL         599 05
QSO: 14059 CW 2016-11-26 1930 ZS6WN         599 38     K5TR          599 04
QSO: 14059 CW 2016-11-26 1930 ZS6WN         599 38     K0RF          599 04
QSO: 14059 CW 2016-11-26 1931 ZS6WN         599 38     K9IMM         599 04
QSO: 14059 CW 2016-11-26 1931 ZS6WN         599 38     K3LR          599 05
QSO: 14059 CW 2016-11-26 1932 ZS6WN         599 38     W6PH          599 03
QSO: 14059 CW 2016-11-26 1933 ZS6WN         599 38     K2AX          599 05
QSO: 14059 CW 2016-11-26 1933 ZS6WN         599 38     K8GM          599 04
QSO: 14059 CW 2016-11-26 1934 ZS6WN         599 38     EF2A          599 14
QSO: 14059 CW 2016-11-26 1934 ZS6WN         599 38     WY3A          599 05
QSO: 14059 CW 2016-11-26 1935 ZS6WN         599 38     K2NV          599 05
QSO: 14059 CW 2016-11-26 1935 ZS6WN         599 38     HB9CA         599 14
QSO: 14059 CW 2016-11-26 1936 ZS6WN         599 38     W1FJ          599 05
QSO: 14059 CW 2016-11-26 1936 ZS6WN         599 38     K3IE          599 04
QSO: 14059 CW 2016-11-26 1937 ZS6WN         599 38     N6GQ          599 03
QSO: 14059 CW 2016-11-26 1937 ZS6WN         599 38     W1NN          599 04
QSO: 14059 CW 2016-11-26 1938 ZS6WN         599 38     WX1S          599 05
QSO: 14059 CW 2016-11-26 1938 ZS6WN         599 38     N2YBB         599 05
QSO: 14059 CW 2016-11-26 1939 ZS6WN         599 38     W8GOC         599 03
QSO: 14059 CW 2016-11-26 1940 ZS6WN         599 38     W4UAT         599 03
QSO: 14059 CW 2016-11-26 1940 ZS6WN         599 38     K8AZ          599 04
QSO: 14059 CW 2016-11-26 1940 ZS6WN         599 38     W3GQ          599 05
QSO: 14059 CW 2016-11-26 1941 ZS6WN         599 38     GW5R          599 14
QSO: 14059 CW 2016-11-26 1941 ZS6WN         599 38     N7DR          599 04
QSO: 14059 CW 2016-11-26 1941 ZS6WN         599 38     W2CDO         599 05
QSO: 14059 CW 2016-11-26 1942 ZS6WN         599 38     N3AM          599 05
QSO: 14059 CW 2016-11-26 1942 ZS6WN         599 38     VC7X          599 03
QSO: 14059 CW 2016-11-26 1943 ZS6WN         599 38     K3PH          599 05
QSO: 14059 CW 2016-11-26 1944 ZS6WN         599 38     AI3Q          599 05
QSO: 14059 CW 2016-11-26 1944 ZS6WN         599 38     K1AR          599 05
QSO: 14059 CW 2016-11-26 1944 ZS6WN         599 38     W5GN          599 04
QSO: 14059 CW 2016-11-26 1945 ZS6WN         599 38     K3ND          599 05
QSO: 14059 CW 2016-11-26 1945 ZS6WN         599 38     W7VJ          599 03
QSO: 14059 CW 2016-11-26 1946 ZS6WN         599 38     K0KX          599 04
QSO: 14059 CW 2016-11-26 1946 ZS6WN         599 38     KP2Q          599 08
QSO: 14059 CW 2016-11-26 1947 ZS6WN         599 38     VO1MP         599 05
QSO: 14059 CW 2016-11-26 1947 ZS6WN         599 38     CW5W          599 13
QSO: 14059 CW 2016-11-26 1948 ZS6WN         599 38     KV2K          599 05
QSO: 14059 CW 2016-11-26 1948 ZS6WN         599 38     N7DD          599 03
QSO: 14059 CW 2016-11-26 1948 ZS6WN         599 38     KV0Q          599 04
QSO: 14059 CW 2016-11-26 1949 ZS6WN         599 38     AB3CV         599 05
QSO: 14059 CW 2016-11-26 1950 ZS6WN         599 38     VE3NZ         599 04
QSO: 14059 CW 2016-11-26 1950 ZS6WN         599 38     NY6DX         599 05
QSO: 14059 CW 2016-11-26 1951 ZS6WN         599 38     K2XR          599 05
QSO: 14059 CW 2016-11-26 1952 ZS6WN         599 38     CT3FW         599 33
QSO: 14059 CW 2016-11-26 1953 ZS6WN         599 38     K1ZZ          599 05
QSO: 14059 CW 2016-11-26 1953 ZS6WN         599 38     N7WY          599 04
QSO: 14059 CW 2016-11-26 1954 ZS6WN         599 38     N3ED          599 05
QSO: 14059 CW 2016-11-26 1955 ZS6WN         599 38     N4ADC         599 05
QSO: 14059 CW 2016-11-26 1955 ZS6WN         599 38     EA5KM         599 14
QSO: 14059 CW 2016-11-26 1956 ZS6WN         599 38     N3JT          599 05
QSO: 14059 CW 2016-11-26 1956 ZS6WN         599 38     K1KP          599 05
QSO: 14059 CW 2016-11-26 1957 ZS6WN         599 38     VE9XX         599 05
QSO: 14059 CW 2016-11-26 1958 ZS6WN         599 38     K3PA          599 04
QSO: 14059 CW 2016-11-26 1959 ZS6WN         599 38     W8JY          599 04
QSO: 14059 CW 2016-11-26 2000 ZS6WN         599 38     W1GQ          599 05
QSO: 14059 CW 2016-11-26 2002 ZS6WN         599 38     F4FEP         599 14
QSO: 14059 CW 2016-11-26 2002 ZS6WN         599 38     VE3CV         599 04
QSO: 14059 CW 2016-11-26 2004 ZS6WN         599 38     WC3W          599 05
QSO: 14059 CW 2016-11-26 2005 ZS6WN         599 38     KP4BD         599 08
QSO: 14059 CW 2016-11-26 2006 ZS6WN         599 38     N2BJ          599 04
QSO: 14059 CW 2016-11-26 2006 ZS6WN         599 38     N4KG          599 04
QSO: 14059 CW 2016-11-26 2007 ZS6WN         599 38     K1RU          599 05
QSO: 14059 CW 2016-11-26 2008 ZS6WN         599 38     PZ5V          599 09
QSO: 14059 CW 2016-11-26 2008 ZS6WN         599 38     KD8SKO        599 04
QSO: 14059 CW 2016-11-26 2009 ZS6WN         599 38     N8TR          599 04
QSO: 14059 CW 2016-11-26 2009 ZS6WN         599 38     W2YC          599 05
QSO: 14059 CW 2016-11-26 2010 ZS6WN         599 38     W0BV          599 04
QSO: 14059 CW 2016-11-26 2010 ZS6WN         599 38     K5NA          599 04
QSO: 14059 CW 2016-11-26 2011 ZS6WN         599 38     N7AT          599 03
QSO: 14059 CW 2016-11-26 2011 ZS6WN         599 38     VA2AM         599 05
QSO: 14059 CW 2016-11-26 2012 ZS6WN         599 38     AA1V          599 05
QSO: 14059 CW 2016-11-26 2012 ZS6WN         599 38     N4VV          599 04
QSO: 14059 CW 2016-11-26 2013 ZS6WN         599 38     VE3YF         599 04
QSO: 14059 CW 2016-11-26 2014 ZS6WN         599 38     AA0AI         599 04
QSO: 14059 CW 2016-11-26 2014 ZS6WN         599 38     W2FU          599 05
QSO: 14059 CW 2016-11-26 2014 ZS6WN         599 38     W9VW          599 04
QSO: 14059 CW 2016-11-26 2015 ZS6WN         599 38     W9CSX         599 04
QSO: 14059 CW 2016-11-26 2016 ZS6WN         599 38     KE8G          599 04
QSO: 14059 CW 2016-11-26 2016 ZS6WN         599 38     N4RA          599 05
QSO: 14059 CW 2016-11-26 2020 ZS6WN         599 38     WB2KSP        599 05
QSO: 14059 CW 2016-11-26 2022 ZS6WN         599 38     K3LID         599 05
QSO: 14059 CW 2016-11-26 2022 ZS6WN         599 38     K3WW          599 05
QSO: 14059 CW 2016-11-26 2023 ZS6WN         599 38     N9NC          599 05
QSO: 14059 CW 2016-11-26 2023 ZS6WN         599 38     N4IJ          599 04
QSO: 14059 CW 2016-11-26 2024 ZS6WN         599 38     K4LQ          599 05
QSO: 14059 CW 2016-11-26 2025 ZS6WN         599 38     N0IJ          599 04
QSO: 14059 CW 2016-11-26 2025 ZS6WN         599 38     K4LRX         599 04
QSO: 14059 CW 2016-11-26 2026 ZS6WN         599 38     N1LN          599 05
QSO: 14059 CW 2016-11-26 2026 ZS6WN         599 38     K4SO          599 05
QSO: 14059 CW 2016-11-26 2027 ZS6WN         599 38     N8MZ          599 04
QSO: 14059 CW 2016-11-26 2028 ZS6WN         599 38     K3UL          599 05
QSO: 14059 CW 2016-11-26 2029 ZS6WN         599 38     K9MA          599 04
QSO: 14059 CW 2016-11-26 2029 ZS6WN         599 38     VA3DF         599 04
QSO: 14059 CW 2016-11-26 2030 ZS6WN         599 38     N4EMG         599 05
QSO: 14059 CW 2016-11-26 2031 ZS6WN         599 38     K6LL          599 03
QSO: 14059 CW 2016-11-26 2031 ZS6WN         599 38     WP3R          599 08
QSO: 14059 CW 2016-11-26 2032 ZS6WN         599 38     W3OA          599 05
QSO: 14059 CW 2016-11-26 2034 ZS6WN         599 38     CE3CT         599 12
QSO: 14059 CW 2016-11-26 2034 ZS6WN         599 38     K3ZU          599 05
QSO: 14059 CW 2016-11-26 2035 ZS6WN         599 38     NF1O          599 05
QSO: 14059 CW 2016-11-26 2035 ZS6WN         599 38     K5TU          599 04
QSO: 14059 CW 2016-11-26 2036 ZS6WN         599 38     N3WD          599 05
QSO: 14059 CW 2016-11-26 2037 ZS6WN         599 38     AD8J          599 05
QSO: 14059 CW 2016-11-26 2038 ZS6WN         599 38     W4AAW         599 05
QSO: 14059 CW 2016-11-26 2038 ZS6WN         599 38     NY4A          599 05
QSO: 14059 CW 2016-11-26 2039 ZS6WN         599 38     NW8U          599 05
QSO: 14059 CW 2016-11-26 2039 ZS6WN         599 38     W3BW          599 05
QSO: 14059 CW 2016-11-26 2040 ZS6WN         599 38     WX0B          599 04
QSO: 14059 CW 2016-11-26 2041 ZS6WN         599 38     W1UK          599 05
QSO: 14059 CW 2016-11-26 2041 ZS6WN         599 38     WS6X          599 05
QSO: 14059 CW 2016-11-26 2041 ZS6WN         599 38     N6AR          599 05
QSO: 14059 CW 2016-11-26 2042 ZS6WN         599 38     N0AX          599 04
QSO: 14059 CW 2016-11-26 2043 ZS6WN         599 38     KB4CL         599 05
QSO: 14059 CW 2016-11-26 2043 ZS6WN         599 38     K4QE          599 05
QSO: 14059 CW 2016-11-26 2044 ZS6WN         599 38     W1NG          599 05
QSO: 14059 CW 2016-11-26 2044 ZS6WN         599 38     KE3X          599 05
QSO: 14059 CW 2016-11-26 2045 ZS6WN         599 38     K0MD          599 04
QSO: 14059 CW 2016-11-26 2045 ZS6WN         599 38     K4IE          599 04
QSO: 14059 CW 2016-11-26 2046 ZS6WN         599 38     N2SQW         599 05
QSO: 14059 CW 2016-11-26 2046 ZS6WN         599 38     NR5M          599 04
QSO: 14059 CW 2016-11-26 2047 ZS6WN         599 38     CN8KD         599 33
QSO: 14059 CW 2016-11-26 2047 ZS6WN         599 38     AF4RK         599 05
QSO: 14059 CW 2016-11-26 2048 ZS6WN         599 38     NB3I          599 05
QSO: 14059 CW 2016-11-26 2049 ZS6WN         599 38     K3TC          599 05
QSO: 14059 CW 2016-11-26 2049 ZS6WN         599 38     KI6RRN        599 03
QSO: 14059 CW 2016-11-26 2050 ZS6WN         599 38     XE1CT         599 06
QSO: 14059 CW 2016-11-26 2051 ZS6WN         599 38     AB9YC         599 04
QSO: 14059 CW 2016-11-26 2052 ZS6WN         599 38     WB2NVR        599 05
QSO: 14059 CW 2016-11-26 2052 ZS6WN         599 38     KC4D          599 05
QSO: 14059 CW 2016-11-26 2053 ZS6WN         599 38     K9BGL         599 04
QSO: 14059 CW 2016-11-26 2053 ZS6WN         599 38     KB1EFS        599 05
QSO: 14059 CW 2016-11-26 2053 ZS6WN         599 38     W9XT          599 04
QSO: 14059 CW 2016-11-26 2054 ZS6WN         599 38     AA4R          599 04
QSO: 14059 CW 2016-11-26 2055 ZS6WN         599 38     VE3IAE        599 04
QSO: 14059 CW 2016-11-26 2055 ZS6WN         599 38     K2LNS         599 05
QSO: 14059 CW 2016-11-26 2056 ZS6WN         599 38     WB2AA         599 05
QSO: 14059 CW 2016-11-26 2056 ZS6WN         599 38     N4TB          599 05
QSO: 14059 CW 2016-11-26 2057 ZS6WN         599 38     KJ4QHL        599 05
QSO: 14059 CW 2016-11-26 2057 ZS6WN         599 38     W9IIX         599 04
QSO: 14059 CW 2016-11-26 2058 ZS6WN         599 38     W3W           599 05
QSO: 14059 CW 2016-11-26 2058 ZS6WN         599 38     WO1N          599 05
QSO: 14059 CW 2016-11-26 2059 ZS6WN         599 38     K0OU          599 04
QSO: 14059 CW 2016-11-26 2059 ZS6WN         599 38     N4TL          599 05
QSO: 14059 CW 2016-11-26 2059 ZS6WN         599 38     W9RE          599 04
QSO: 14059 CW 2016-11-26 2100 ZS6WN         599 38     KJ5Y          599 04
QSO: 14059 CW 2016-11-26 2101 ZS6WN         599 38     N9LQ          599 04
QSO: 14059 CW 2016-11-26 2101 ZS6WN         599 38     W6NWS         599 05
QSO: 14059 CW 2016-11-26 2101 ZS6WN         599 38     W1YM          599 05
QSO: 14059 CW 2016-11-26 2102 ZS6WN         599 38     K5KDG         599 04
QSO: 14059 CW 2016-11-26 2103 ZS6WN         599 38     K3KO          599 05
QSO: 14059 CW 2016-11-26 2103 ZS6WN         599 38     WA2FZB        599 05
QSO: 14059 CW 2016-11-26 2104 ZS6WN         599 38     N5NU          599 04
QSO: 14059 CW 2016-11-26 2104 ZS6WN         599 38     K3ZM          599 05
QSO: 14059 CW 2016-11-26 2104 ZS6WN         599 38     N5CR          599 03
QSO: 14059 CW 2016-11-26 2105 ZS6WN         599 38     NA8V          599 04
QSO: 14059 CW 2016-11-26 2105 ZS6WN         599 38     K5WA          599 04
QSO: 14059 CW 2016-11-26 2106 ZS6WN         599 38     NG0T          599 04
QSO: 14059 CW 2016-11-26 2106 ZS6WN         599 38     N9KR          599 04
QSO: 14059 CW 2016-11-26 2107 ZS6WN         599 38     N8AHH         599 04
QSO: 14059 CW 2016-11-26 2107 ZS6WN         599 38     N6RV          599 03
QSO: 14059 CW 2016-11-26 2108 ZS6WN         599 38     WF3T          599 05
QSO: 14059 CW 2016-11-26 2108 ZS6WN         599 38     K7JQ          599 03
QSO: 14059 CW 2016-11-26 2109 ZS6WN         599 38     K5KG          599 05
QSO: 14059 CW 2016-11-26 2109 ZS6WN         599 38     K4RUM         599 05
QSO: 14059 CW 2016-11-26 2110 ZS6WN         599 38     KK4VA         599 05
QSO: 14059 CW 2016-11-26 2110 ZS6WN         599 38     AI4GR         599 05
QSO: 14059 CW 2016-11-26 2110 ZS6WN         599 38     W0YK          599 03
QSO: 14059 CW 2016-11-26 2111 ZS6WN         599 38     K5YAA         599 04
QSO: 14059 CW 2016-11-26 2111 ZS6WN         599 38     W4ML          599 05
QSO: 14059 CW 2016-11-26 2112 ZS6WN         599 38     W0MU          599 04
QSO: 14059 CW 2016-11-26 2112 ZS6WN         599 38     W4KTR         599 05
QSO: 14059 CW 2016-11-26 2113 ZS6WN         599 38     K3UW          599 05
QSO: 14059 CW 2016-11-26 2113 ZS6WN         599 38     NS2X          599 04
QSO: 14059 CW 2016-11-26 2113 ZS6WN         599 38     K7IA          599 04
QSO: 14059 CW 2016-11-26 2114 ZS6WN         599 38     W2II          599 05
QSO:  7010 CW 2016-11-27 0232 ZS6WN         599 38     DJ5MW         599 14
QSO:  7040 CW 2016-11-27 0235 ZS6WN         599 38     KC4D          599 05
QSO:  7066 CW 2016-11-27 0243 ZS6WN         599 38     RM9A          599 17
QSO:  7066 CW 2016-11-27 0245 ZS6WN         599 38     EF2T          599 14
QSO:  7066 CW 2016-11-27 0248 ZS6WN         599 38     UA4M          599 16
QSO:  7066 CW 2016-11-27 0248 ZS6WN         599 38     YT6W          599 15
QSO:  7066 CW 2016-11-27 0249 ZS6WN         599 38     S57AL         599 15
QSO:  7066 CW 2016-11-27 0250 ZS6WN         599 38     YT5A          599 15
QSO:  7066 CW 2016-11-27 0250 ZS6WN         599 38     RT9A          599 17
QSO:  7066 CW 2016-11-27 0251 ZS6WN         599 38     K3ZU          599 05
QSO:  7066 CW 2016-11-27 0251 ZS6WN         599 38     N1MM          599 05
QSO:  7066 CW 2016-11-27 0253 ZS6WN         599 38     DL3WA         599 14
QSO:  7066 CW 2016-11-27 0253 ZS6WN         599 38     W3LL          599 05
QSO:  7066 CW 2016-11-27 0254 ZS6WN         599 38     PY4ARS        599 11
QSO:  7066 CW 2016-11-27 0254 ZS6WN         599 38     MD4K          599 14
QSO:  7066 CW 2016-11-27 0255 ZS6WN         599 38     W1HIS         599 05
QSO:  7066 CW 2016-11-27 0255 ZS6WN         599 38     K1KP          599 05
QSO:  7066 CW 2016-11-27 0256 ZS6WN         599 38     N2RJ          599 05
QSO:  7066 CW 2016-11-27 0256 ZS6WN         599 38     AC0C          599 04
QSO:  7066 CW 2016-11-27 0257 ZS6WN         599 38     RA9Y          599 18
QSO:  7066 CW 2016-11-27 0257 ZS6WN         599 38     SO4M          599 15
QSO:  7066 CW 2016-11-27 0258 ZS6WN         599 38     RW4W          599 16
QSO:  7066 CW 2016-11-27 0259 ZS6WN         599 38     ED8X          599 33
QSO:  7066 CW 2016-11-27 0259 ZS6WN         599 38     IO5O          599 15
QSO:  7066 CW 2016-11-27 0300 ZS6WN         599 38     UA4S          599 16
QSO:  7066 CW 2016-11-27 0301 ZS6WN         599 38     WX3B          599 05
QSO:  7066 CW 2016-11-27 0301 ZS6WN         599 38     N7DR          599 04
QSO:  7066 CW 2016-11-27 0301 ZS6WN         599 38     N4WW          599 05
QSO:  7066 CW 2016-11-27 0303 ZS6WN         599 38     RL4A          599 16
QSO:  7066 CW 2016-11-27 0304 ZS6WN         599 38     IR2L          599 15
QSO:  7066 CW 2016-11-27 0304 ZS6WN         599 38     DR5N          599 14
QSO:  7066 CW 2016-11-27 0304 ZS6WN         599 38     CE3CT         599 12
QSO:  7066 CW 2016-11-27 0305 ZS6WN         599 38     ED7P          599 14
QSO:  7066 CW 2016-11-27 0307 ZS6WN         599 38     HB9ON         599 14
QSO:  7066 CW 2016-11-27 0307 ZS6WN         599 38     W1NT          599 05
QSO:  7066 CW 2016-11-27 0309 ZS6WN         599 38     K4NNQ         599 05
QSO:  7066 CW 2016-11-27 0310 ZS6WN         599 38     RG4A          599 16
QSO:  7066 CW 2016-11-27 0310 ZS6WN         599 38     N5NU          599 04
QSO:  7066 CW 2016-11-27 0311 ZS6WN         599 38     WA7NB         599 03
QSO:  7066 CW 2016-11-27 0312 ZS6WN         599 38     K3EL          599 05
QSO:  7066 CW 2016-11-27 0312 ZS6WN         599 38     NR5M          599 04
QSO:  7066 CW 2016-11-27 0313 ZS6WN         599 38     OR2F          599 14
QSO:  7066 CW 2016-11-27 0314 ZS6WN         599 38     R3KM          599 16
QSO:  7066 CW 2016-11-27 0314 ZS6WN         599 38     R9FM          599 17
QSO:  7066 CW 2016-11-27 0315 ZS6WN         599 38     CX7SS         599 13
QSO:  7066 CW 2016-11-27 0315 ZS6WN         599 38     WS6X          599 05
QSO:  7066 CW 2016-11-27 0316 ZS6WN         599 38     EF8R          599 33
QSO:  7066 CW 2016-11-27 0317 ZS6WN         599 38     N1DG          599 05
QSO:  7066 CW 2016-11-27 0318 ZS6WN         599 38     OU2W          599 14
QSO:  7066 CW 2016-11-27 0318 ZS6WN         599 38     KU2C          599 05
QSO:  7066 CW 2016-11-27 0319 ZS6WN         599 38     W9VW          599 04
QSO:  7066 CW 2016-11-27 0320 ZS6WN         599 38     W6XB          599 03
QSO:  7066 CW 2016-11-27 0320 ZS6WN         599 38     K3ND          599 05
QSO:  7066 CW 2016-11-27 0321 ZS6WN         599 38     AD1C          599 04
QSO:  7066 CW 2016-11-27 0322 ZS6WN         599 38     NO9E          599 05
QSO:  7066 CW 2016-11-27 0322 ZS6WN         599 38     NG0T          599 04
QSO:  7066 CW 2016-11-27 0322 ZS6WN         599 38     K0KE          599 04
QSO:  7066 CW 2016-11-27 0323 ZS6WN         599 38     9J2HN         599 36
QSO:  7066 CW 2016-11-27 0324 ZS6WN         599 38     W0AIH         599 04
QSO:  7066 CW 2016-11-27 0326 ZS6WN         599 38     W0MLD         599 04
QSO:  7066 CW 2016-11-27 0327 ZS6WN         599 38     R5RA          599 16
QSO:  7066 CW 2016-11-27 0327 ZS6WN         599 38     K0RF          599 04
QSO:  7066 CW 2016-11-27 0327 ZS6WN         599 38     I2IFT         599 15
QSO:  7066 CW 2016-11-27 0329 ZS6WN         599 38     HB9CA         599 14
QSO:  7066 CW 2016-11-27 0330 ZS6WN         599 38     CN2AA         599 33
QSO:  7066 CW 2016-11-27 0330 ZS6WN         599 38     K1KI          599 05
QSO:  7066 CW 2016-11-27 0330 ZS6WN         599 38     NH6Y          599 31
QSO:  7066 CW 2016-11-27 0331 ZS6WN         599 38     OL6P          599 15
QSO:  7066 CW 2016-11-27 0333 ZS6WN         599 38     N9NC          599 05
QSO:  7066 CW 2016-11-27 0333 ZS6WN         599 38     N3RS          599 05
QSO:  7066 CW 2016-11-27 0335 ZS6WN         599 38     K0UK          599 04
QSO:  7066 CW 2016-11-27 0336 ZS6WN         599 38     K4IDD         599 05
QSO:  7066 CW 2016-11-27 0337 ZS6WN         599 38     AA2A          599 05
QSO:  7066 CW 2016-11-27 0338 ZS6WN         599 38     W4JKC         599 05
QSO:  7066 CW 2016-11-27 0339 ZS6WN         599 38     XL3A          599 04
QSO:  7066 CW 2016-11-27 0340 ZS6WN         599 38     NC6B          599 03
QSO:  7066 CW 2016-11-27 0341 ZS6WN         599 38     KH6P          599 31
QSO:  7066 CW 2016-11-27 0342 ZS6WN         599 38     K0CN          599 04
QSO:  7066 CW 2016-11-27 0343 ZS6WN         599 38     9A3AG         599 15
QSO:  7066 CW 2016-11-27 0344 ZS6WN         599 38     KD9MS         599 04
QSO:  7066 CW 2016-11-27 0344 ZS6WN         599 38     N0AX          599 04
QSO:  7066 CW 2016-11-27 0345 ZS6WN         599 38     HB9CZF        599 14
QSO:  7066 CW 2016-11-27 0345 ZS6WN         599 38     ZS2I          599 38
QSO:  7066 CW 2016-11-27 0347 ZS6WN         599 38     K6AR          599 03
QSO:  7001 CW 2016-11-27 0351 ZS6WN         599 38     AA1K          599 05
QSO: 14001 CW 2016-11-27 0354 ZS6WN         599 38     PS2T          599 11
QSO: 14025 CW 2016-11-27 0357 ZS6WN         599 38     RK4FF         599 16
QSO: 14026 CW 2016-11-27 0357 ZS6WN         599 38     A65CA         599 21
QSO: 14036 CW 2016-11-27 0401 ZS6WN         599 38     R7TW          599 16
QSO: 14025 CW 2016-11-27 0402 ZS6WN         599 38     RK9AX         599 17
QSO: 14018 CW 2016-11-27 0404 ZS6WN         599 38     RT0F          599 19
QSO: 14006 CW 2016-11-27 0404 ZS6WN         599 38     JA2AXB        599 25
QSO: 14007 CW 2016-11-27 0405 ZS6WN         599 38     UP2L          599 17
QSO: 14019 CW 2016-11-27 0408 ZS6WN         599 38     CO2JD         599 08
QSO: 14019 CW 2016-11-27 0409 ZS6WN         599 38     KH7M          599 31
QSO: 14037 CW 2016-11-27 0411 ZS6WN         599 38     KH6TU         599 31
QSO: 14046 CW 2016-11-27 0412 ZS6WN         599 38     7N4SJX        599 25
QSO: 14009 CW 2016-11-27 0416 ZS6WN         599 38     LU2WA         599 13
QSO: 14028 CW 2016-11-27 0416 ZS6WN         599 38     R7LV          599 16
QSO: 14039 CW 2016-11-27 0424 ZS6WN         599 38     JA7ZFN        599 25
QSO: 14039 CW 2016-11-27 0424 ZS6WN         599 38     JE1LFX        599 25
QSO: 14039 CW 2016-11-27 0425 ZS6WN         599 38     JN3DSH        599 25
