START-OF-LOG: 3.0
CALLSIGN: DL1DTL
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 724812
NAME: Klaus Voigt
LOCATION: DX
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: UcxLog 7.69
QSO:  1810 CW 2016-11-26 0001 DL1DTL        599 14     S52A          599 15     1
QSO:  7065 CW 2016-11-26 2129 DL1DTL        599 14     K5ZD          599 5      1
QSO:  7066 CW 2016-11-26 2130 DL1DTL        599 14     EF2A          599 14     1
QSO:  7069 CW 2016-11-26 2132 DL1DTL        599 14     CT3KN         599 33     1
QSO:  7070 CW 2016-11-26 2133 DL1DTL        599 14     K8AZ          599 4      1
QSO:  7073 CW 2016-11-26 2134 DL1DTL        599 14     KQ2M          599 5      1
QSO:  7075 CW 2016-11-26 2137 DL1DTL        599 14     A71EM         599 21     1
QSO:  1816 CW 2016-11-27 0531 DL1DTL        599 14     OZ2A          599 14     1
QSO:  1818 CW 2016-11-27 0532 DL1DTL        599 14     YT5A          599 15     1
QSO:  1819 CW 2016-11-27 0533 DL1DTL        599 14     S52ZW         599 15     1
QSO:  1825 CW 2016-11-27 0538 DL1DTL        599 14     SN7Q          599 15     1
QSO:  1829 CW 2016-11-27 0539 DL1DTL        599 14     OL3Z          599 15     1
QSO:  1831 CW 2016-11-27 0544 DL1DTL        599 14     ED8X          599 33     1
QSO:  1832 CW 2016-11-27 0545 DL1DTL        599 14     GM2V          599 14     1
QSO:  1833 CW 2016-11-27 0546 DL1DTL        599 14     YO7MGG        599 20     1
QSO:  1834 CW 2016-11-27 0548 DL1DTL        599 14     HA3MY         599 15     1
QSO:  1834 CW 2016-11-27 0548 DL1DTL        599 14     PA3DJY        599 14     1
QSO:  1835 CW 2016-11-27 0549 DL1DTL        599 14     OM7LM         599 15     1
QSO:  1836 CW 2016-11-27 0556 DL1DTL        599 14     EI6JK         599 14     1
QSO:  1836 CW 2016-11-27 0557 DL1DTL        599 14     HB0/DK4YJ     599 14     1
QSO:  1836 CW 2016-11-27 0559 DL1DTL        599 14     HG1S          599 15     1
QSO:  1838 CW 2016-11-27 0600 DL1DTL        599 14     HB9CPS        599 14     1
QSO:  1838 CW 2016-11-27 0601 DL1DTL        599 14     LY2OU         599 15     1
QSO:  1841 CW 2016-11-27 0610 DL1DTL        599 14     SP2KPD        599 15     1
QSO:  1839 CW 2016-11-27 0611 DL1DTL        599 14     LY7Z          599 15     1
QSO:  1836 CW 2016-11-27 0624 DL1DTL        599 14     CU4DX         599 14     1
QSO:  1832 CW 2016-11-27 0632 DL1DTL        599 14     UA2F          599 15     1
QSO:  1831 CW 2016-11-27 0632 DL1DTL        599 14     LX7I          599 14     1
QSO:  1828 CW 2016-11-27 0634 DL1DTL        599 14     V47T          599 08     1
QSO:  1827 CW 2016-11-27 0638 DL1DTL        599 14     MI5I          599 14     1
QSO:  1826 CW 2016-11-27 0640 DL1DTL        599 14     SM6CNN        599 14     1
QSO:  1824 CW 2016-11-27 0641 DL1DTL        599 14     EI5KF         599 14     1
QSO:  1823 CW 2016-11-27 0643 DL1DTL        599 14     F/G4BJM       599 14     1
QSO:  1811 CW 2016-11-27 0647 DL1DTL        599 14     8S0DX         599 14     1
QSO:  1827 CW 2016-11-27 0649 DL1DTL        599 14     OK1JOK        599 15     1
QSO:  3500 CW 2016-11-27 0650 DL1DTL        599 14     MD4K          599 14     1
QSO:  3501 CW 2016-11-27 0651 DL1DTL        599 14     LY4A          599 15     1
QSO:  3501 CW 2016-11-27 0651 DL1DTL        599 14     K5ZD          599 5      1
QSO:  3502 CW 2016-11-27 0652 DL1DTL        599 14     K0DQ          599 5      1
QSO:  3502 CW 2016-11-27 0653 DL1DTL        599 14     F5VBT         599 14     1
QSO:  3503 CW 2016-11-27 0654 DL1DTL        599 14     YU6DX         599 15     1
QSO:  3504 CW 2016-11-27 0655 DL1DTL        599 14     M2X           599 14     1
QSO:  3504 CW 2016-11-27 0657 DL1DTL        599 14     K3LR          599 5      1
QSO:  3505 CW 2016-11-27 0658 DL1DTL        599 14     W2RU          599 5      1
QSO:  3505 CW 2016-11-27 0659 DL1DTL        599 14     CT9/R7KW      599 33     1
QSO:  3505 CW 2016-11-27 0701 DL1DTL        599 14     NR4M          599 5      1
QSO:  3506 CW 2016-11-27 0703 DL1DTL        599 14     VE3EJ         599 04     1
QSO:  3507 CW 2016-11-27 0703 DL1DTL        599 14     M8A           599 14     1
QSO:  3509 CW 2016-11-27 0705 DL1DTL        599 14     DJ7AO         599 14     1
QSO:  3509 CW 2016-11-27 0706 DL1DTL        599 14     YL2SW         599 15     1
QSO:  3509 CW 2016-11-27 0706 DL1DTL        599 14     PC7T          599 14     1
QSO:  3509 CW 2016-11-27 0707 DL1DTL        599 14     OK2BND        599 15     1
QSO:  3509 CW 2016-11-27 0707 DL1DTL        599 14     S54X          599 15     1
QSO:  3509 CW 2016-11-27 0708 DL1DTL        599 14     DL1NKS        599 14     1
QSO:  3509 CW 2016-11-27 0708 DL1DTL        599 14     OK2VX         599 15     1
QSO:  3509 CW 2016-11-27 0708 DL1DTL        599 14     M6T           599 14     1
QSO:  3509 CW 2016-11-27 0709 DL1DTL        599 14     OL4W          599 15     1
QSO:  3509 CW 2016-11-27 0710 DL1DTL        599 14     LY60KTU       599 15     1
QSO:  3509 CW 2016-11-27 0710 DL1DTL        599 14     SP3JUN        599 15     1
QSO:  3509 CW 2016-11-27 0711 DL1DTL        599 14     OK1BLU        599 15     1
QSO:  3509 CW 2016-11-27 0711 DL1DTL        599 14     HG7T          599 15     1
QSO:  3509 CW 2016-11-27 0711 DL1DTL        599 14     SP5XO         599 15     1
QSO:  3509 CW 2016-11-27 0712 DL1DTL        599 14     HB9BS         599 14     1
QSO:  3509 CW 2016-11-27 0713 DL1DTL        599 14     F1IWH         599 14     1
QSO:  3509 CW 2016-11-27 0713 DL1DTL        599 14     S57KM         599 15     1
QSO:  3509 CW 2016-11-27 0713 DL1DTL        599 14     IK2AHB        599 15     1
QSO:  3509 CW 2016-11-27 0714 DL1DTL        599 14     GM3W          599 14     1
QSO:  7000 CW 2016-11-27 0716 DL1DTL        599 14     RW9DX         599 17     1
QSO:  7002 CW 2016-11-27 0717 DL1DTL        599 14     YL5X          599 15     1
QSO:  7003 CW 2016-11-27 0719 DL1DTL        599 14     RT4W          599 16     1
QSO:  7004 CW 2016-11-27 0721 DL1DTL        599 14     RW3WX         599 16     1
QSO:  7005 CW 2016-11-27 0722 DL1DTL        599 14     OM4Q          599 15     1
QSO:  7006 CW 2016-11-27 0724 DL1DTL        599 14     SO4M          599 15     1
QSO:  7007 CW 2016-11-27 0724 DL1DTL        599 14     9A5Y          599 15     1
QSO:  7007 CW 2016-11-27 0725 DL1DTL        599 14     UY5VA         599 16     1
QSO:  7008 CW 2016-11-27 0725 DL1DTL        599 14     YT8T          599 15     1
QSO:  7009 CW 2016-11-27 0727 DL1DTL        599 14     HA8RM         599 15     1
QSO:  7009 CW 2016-11-27 0729 DL1DTL        599 14     OU2W          599 14     1
QSO:  7009 CW 2016-11-27 0729 DL1DTL        599 14     YP5A          599 20     1
QSO:  7011 CW 2016-11-27 0730 DL1DTL        599 14     EV6Z          599 16     1
QSO:  7011 CW 2016-11-27 0731 DL1DTL        599 14     YO4FTE        599 20     1
QSO:  7011 CW 2016-11-27 0732 DL1DTL        599 14     OG3G          599 15     1
QSO:  7011 CW 2016-11-27 0732 DL1DTL        599 14     HA3MU         599 15     1
QSO:  7011 CW 2016-11-27 0732 DL1DTL        599 14     YT5X          599 15     1
QSO:  7011 CW 2016-11-27 0733 DL1DTL        599 14     UY3CC         599 16     1
QSO:  7011 CW 2016-11-27 0733 DL1DTL        599 14     UA6HFI        599 16     1
QSO:  7011 CW 2016-11-27 0733 DL1DTL        599 14     9A7DD         599 15     1
QSO:  7011 CW 2016-11-27 0734 DL1DTL        599 14     LY4A          599 15     1
QSO:  7011 CW 2016-11-27 0734 DL1DTL        599 14     IK4UNH        599 15     1
QSO:  7011 CW 2016-11-27 0734 DL1DTL        599 14     EW4R          599 16     1
QSO:  7011 CW 2016-11-27 0735 DL1DTL        599 14     OK2SFP        599 15     1
QSO:  7011 CW 2016-11-27 0735 DL1DTL        599 14     UT4NW         599 16     1
QSO:  7011 CW 2016-11-27 0736 DL1DTL        599 14     TF1AM         599 40     1
QSO:  7011 CW 2016-11-27 0736 DL1DTL        599 14     UR5LAM        599 16     1
QSO:  7011 CW 2016-11-27 0736 DL1DTL        599 14     S57KV         599 15     1
QSO:  7011 CW 2016-11-27 0736 DL1DTL        599 14     LZ3ZZ         599 20     1
QSO:  7011 CW 2016-11-27 0737 DL1DTL        599 14     OK2BRS        599 15     1
QSO:  7011 CW 2016-11-27 0737 DL1DTL        599 14     RK4FL         599 16     1
QSO:  7011 CW 2016-11-27 0738 DL1DTL        599 14     OH8TU         599 15     1
QSO:  7011 CW 2016-11-27 0738 DL1DTL        599 14     OM3YDX        599 15     1
QSO:  7011 CW 2016-11-27 0739 DL1DTL        599 14     RA4PQ         599 16     1
QSO:  7011 CW 2016-11-27 0740 DL1DTL        599 14     HA3PT         599 15     1
QSO:  7011 CW 2016-11-27 0740 DL1DTL        599 14     UA6CC         599 16     1
QSO:  7011 CW 2016-11-27 0741 DL1DTL        599 14     YU1WC         599 15     1
QSO:  7011 CW 2016-11-27 0741 DL1DTL        599 14     ED5O          599 14     1
QSO:  7011 CW 2016-11-27 0741 DL1DTL        599 14     S53JW         599 15     1
QSO:  7011 CW 2016-11-27 0741 DL1DTL        599 14     SN5B          599 15     1
QSO:  7011 CW 2016-11-27 0742 DL1DTL        599 14     PA0KBN        599 14     1
QSO:  7011 CW 2016-11-27 0743 DL1DTL        599 14     UR7EW         599 16     1
QSO:  7011 CW 2016-11-27 0745 DL1DTL        599 14     M2X           599 14     1
QSO:  7011 CW 2016-11-27 0745 DL1DTL        599 14     S51DX         599 15     1
QSO:  7011 CW 2016-11-27 0745 DL1DTL        599 14     I2IFT         599 15     1
QSO:  7011 CW 2016-11-27 0747 DL1DTL        599 14     YL2NK         599 15     1
QSO:  7011 CW 2016-11-27 0750 DL1DTL        599 14     YO4NF         599 20     1
QSO:  7011 CW 2016-11-27 0750 DL1DTL        599 14     IZ4AKO        599 15     1
QSO:  7011 CW 2016-11-27 0751 DL1DTL        599 14     I3LGP         599 15     1
QSO:  7011 CW 2016-11-27 0751 DL1DTL        599 14     SP7BCA        599 15     1
QSO:  7011 CW 2016-11-27 0752 DL1DTL        599 14     ON3JMD        599 14     1
QSO:  7011 CW 2016-11-27 0753 DL1DTL        599 14     9A8M          599 15     1
QSO:  7011 CW 2016-11-27 0754 DL1DTL        599 14     SP9BCH        599 15     1
QSO:  7011 CW 2016-11-27 0755 DL1DTL        599 14     UW3HM         599 16     1
QSO:  7011 CW 2016-11-27 0755 DL1DTL        599 14     IK1WGZ        599 15     1
QSO:  7011 CW 2016-11-27 0755 DL1DTL        599 14     DK1AX         599 14     1
QSO:  7011 CW 2016-11-27 0756 DL1DTL        599 14     LZ2SX         599 20     1
QSO:  7011 CW 2016-11-27 0757 DL1DTL        599 14     LA6IHA        599 14     1
QSO:  7011 CW 2016-11-27 0757 DL1DTL        599 14     PA0FAW        599 14     1
QSO:  7011 CW 2016-11-27 0758 DL1DTL        599 14     YO9HP         599 20     1
QSO:  7011 CW 2016-11-27 0759 DL1DTL        599 14     M6W           599 14     1
QSO:  7011 CW 2016-11-27 0800 DL1DTL        599 14     DL1FMG        599 14     1
QSO:  7011 CW 2016-11-27 0801 DL1DTL        599 14     LZ2ZY         599 20     1
QSO:  7011 CW 2016-11-27 0801 DL1DTL        599 14     PI4CC         599 14     1
QSO:  7011 CW 2016-11-27 0801 DL1DTL        599 14     OK2EA         599 15     1
QSO:  7011 CW 2016-11-27 0802 DL1DTL        599 14     OZ5KU         599 14     1
QSO:  7011 CW 2016-11-27 0802 DL1DTL        599 14     SP9EMI        599 15     1
QSO:  7011 CW 2016-11-27 0802 DL1DTL        599 14     LZ2DJA        599 20     1
QSO:  7011 CW 2016-11-27 0803 DL1DTL        599 14     SP2YWL        599 15     1
QSO:  7011 CW 2016-11-27 0804 DL1DTL        599 14     G0AZH         599 14     1
QSO:  7011 CW 2016-11-27 0804 DL1DTL        599 14     YO8DOH        599 20     1
QSO:  7011 CW 2016-11-27 0804 DL1DTL        599 14     YT6W          599 15     1
QSO:  7011 CW 2016-11-27 0805 DL1DTL        599 14     G3VGZ         599 14     1
QSO:  7011 CW 2016-11-27 0805 DL1DTL        599 14     SP2AEK        599 15     1
QSO:  7011 CW 2016-11-27 0805 DL1DTL        599 14     YO8KOS        599 20     1
QSO:  7011 CW 2016-11-27 0806 DL1DTL        599 14     OM5VS         599 15     1
QSO:  7011 CW 2016-11-27 0806 DL1DTL        599 14     OK2EC         599 15     1
QSO:  7001 CW 2016-11-27 0808 DL1DTL        599 14     PA0VAJ        599 14     1
QSO: 14000 CW 2016-11-27 0810 DL1DTL        599 14     YR8D          599 20     1
QSO: 14001 CW 2016-11-27 0816 DL1DTL        599 14     JT5DX         599 23     1
QSO: 14002 CW 2016-11-27 0818 DL1DTL        599 14     4X2M          599 20     1
QSO: 14003 CW 2016-11-27 0819 DL1DTL        599 14     SJ2W          599 14     1
QSO: 14005 CW 2016-11-27 0820 DL1DTL        599 14     RA9AP         599 17     1
QSO: 14007 CW 2016-11-27 0823 DL1DTL        599 14     UA4PN         599 16     1
QSO: 14007 CW 2016-11-27 0823 DL1DTL        599 14     EA2AZ         599 14     1
QSO: 14007 CW 2016-11-27 0826 DL1DTL        599 14     UN8PT         599 17     1
QSO: 14009 CW 2016-11-27 0828 DL1DTL        599 14     R5AJ          599 16     1
QSO: 14009 CW 2016-11-27 0828 DL1DTL        599 14     RL4A          599 16     1
QSO: 14012 CW 2016-11-27 0831 DL1DTL        599 14     M6T           599 14     1
QSO: 14014 CW 2016-11-27 0835 DL1DTL        599 14     IB9T          599 15     1
QSO: 14015 CW 2016-11-27 0837 DL1DTL        599 14     TM6M          599 14     1
QSO: 14016 CW 2016-11-27 0838 DL1DTL        599 14     PR7AB         599 11     1
QSO: 14018 CW 2016-11-27 0839 DL1DTL        599 14     UA9MLT        599 17     1
QSO: 14018 CW 2016-11-27 0840 DL1DTL        599 14     YU1EW         599 15     1
QSO: 14019 CW 2016-11-27 0840 DL1DTL        599 14     RJ3A          599 16     1
QSO: 14020 CW 2016-11-27 0843 DL1DTL        599 14     LZ4T          599 20     1
QSO: 14022 CW 2016-11-27 0851 DL1DTL        599 14     UZ3A          599 16     1
QSO: 14023 CW 2016-11-27 0853 DL1DTL        599 14     EA2EA         599 14     1
QSO: 14024 CW 2016-11-27 0854 DL1DTL        599 14     ED8X          599 33     1
QSO: 14024 CW 2016-11-27 0855 DL1DTL        599 14     A92GE         599 21     1
QSO: 14027 CW 2016-11-27 0858 DL1DTL        599 14     R2ZA          599 16     1
QSO: 14029 CW 2016-11-27 0859 DL1DTL        599 14     LZ7U          599 20     1
QSO: 14031 CW 2016-11-27 0900 DL1DTL        599 14     9A1P          599 15     1
QSO: 14032 CW 2016-11-27 0901 DL1DTL        599 14     RX6CB         599 16     1
QSO: 14033 CW 2016-11-27 0902 DL1DTL        599 14     YT5A          599 15     1
QSO: 14033 CW 2016-11-27 0902 DL1DTL        599 14     E2X           599 26     1
QSO: 14037 CW 2016-11-27 0907 DL1DTL        599 14     RT5Z          599 16     1
QSO: 14037 CW 2016-11-27 0907 DL1DTL        599 14     RM1Q          599 16     1
QSO: 14037 CW 2016-11-27 0908 DL1DTL        599 14     UY2UQ         599 16     1
QSO: 14038 CW 2016-11-27 0909 DL1DTL        599 14     OE3GSA        599 15     1
QSO: 14040 CW 2016-11-27 0911 DL1DTL        599 14     LZ5R          599 20     1
QSO: 28027 CW 2016-11-27 0917 DL1DTL        599 14     YR9F          599 20     1
QSO: 28013 CW 2016-11-27 0919 DL1DTL        599 14     UT5C          599 16     1
QSO: 14040 CW 2016-11-27 0922 DL1DTL        599 14     EA1RKV        599 14     1
QSO: 14041 CW 2016-11-27 0923 DL1DTL        599 14     RA3AGF        599 16     1
QSO: 14041 CW 2016-11-27 0926 DL1DTL        599 14     UA9KB         599 17     1
QSO: 14042 CW 2016-11-27 0928 DL1DTL        599 14     MD4K          599 14     1
QSO: 14042 CW 2016-11-27 0929 DL1DTL        599 14     YU5C          599 15     1
QSO: 14051 CW 2016-11-27 0931 DL1DTL        599 14     JR4OZR        599 25     1
QSO: 14052 CW 2016-11-27 0934 DL1DTL        599 14     CN8KD         599 33     1
QSO: 14054 CW 2016-11-27 0936 DL1DTL        599 14     OH5DX         599 15     1
QSO: 14055 CW 2016-11-27 0937 DL1DTL        599 14     UT5C          599 16     1
QSO: 14056 CW 2016-11-27 0938 DL1DTL        599 14     LZ2HA         599 20     1
QSO: 14057 CW 2016-11-27 0941 DL1DTL        599 14     RA9JM         599 17     1
QSO: 14060 CW 2016-11-27 0941 DL1DTL        599 14     RW9USA        599 18     1
QSO: 14061 CW 2016-11-27 0942 DL1DTL        599 14     RW4WA         599 16     1
QSO: 14062 CW 2016-11-27 0945 DL1DTL        599 14     XX9TXN        599 24     1
QSO: 14065 CW 2016-11-27 0947 DL1DTL        599 14     RA6MQ         599 16     1
QSO: 14066 CW 2016-11-27 0949 DL1DTL        599 14     B1W           599 24     1
QSO: 14067 CW 2016-11-27 0949 DL1DTL        599 14     RC3W          599 16     1
QSO: 14067 CW 2016-11-27 0949 DL1DTL        599 14     RK9AX         599 17     1
QSO: 14074 CW 2016-11-27 0954 DL1DTL        599 14     JA0QTJ        599 25     1
QSO: 14074 CW 2016-11-27 0954 DL1DTL        599 14     4J4K          599 21     1
QSO: 14075 CW 2016-11-27 0955 DL1DTL        599 14     PR9M          599 11     1
QSO: 14076 CW 2016-11-27 0956 DL1DTL        599 14     LY2W          599 15     1
QSO: 14080 CW 2016-11-27 0958 DL1DTL        599 14     UT5EPP        599 16     1
QSO: 14081 CW 2016-11-27 0959 DL1DTL        599 14     RU9TN         599 16     1
QSO: 14082 CW 2016-11-27 1000 DL1DTL        599 14     EA1CS         599 14     1
QSO: 14085 CW 2016-11-27 1002 DL1DTL        599 14     OG6N          599 15     1
QSO: 14086 CW 2016-11-27 1003 DL1DTL        599 14     R9DA          599 17     1
QSO: 14087 CW 2016-11-27 1006 DL1DTL        599 14     YE1R          599 28     1
QSO: 14089 CW 2016-11-27 1007 DL1DTL        599 14     EF1A          599 14     1
QSO: 14090 CW 2016-11-27 1007 DL1DTL        599 14     RA9Y          599 18     1
QSO: 14091 CW 2016-11-27 1008 DL1DTL        599 14     R2VA          599 16     1
QSO: 14096 CW 2016-11-27 1009 DL1DTL        599 14     UN6T          599 17     1
QSO: 14096 CW 2016-11-27 1010 DL1DTL        599 14     R1CX          599 16     1
QSO: 14102 CW 2016-11-27 1011 DL1DTL        599 14     UT3EV         599 16     1
QSO: 14103 CW 2016-11-27 1011 DL1DTL        599 14     LA4C          599 14     1
QSO: 14107 CW 2016-11-27 1013 DL1DTL        599 14     E79D          599 15     1
QSO: 14109 CW 2016-11-27 1014 DL1DTL        599 14     EA5KM         599 14     1
QSO: 14112 CW 2016-11-27 1014 DL1DTL        599 14     EF7A          599 14     1
QSO: 28017 CW 2016-11-27 1019 DL1DTL        599 14     RN6BP         599 16     1
QSO: 28014 CW 2016-11-27 1021 DL1DTL        599 14     OE5OHO        599 15     1
QSO: 28029 CW 2016-11-27 1024 DL1DTL        599 14     I2VXJ         599 15     1
QSO: 21015 CW 2016-11-27 1032 DL1DTL        599 14     RN6BP         599 16     1
QSO: 21027 CW 2016-11-27 1037 DL1DTL        599 14     R7AB          599 16     1
QSO: 21028 CW 2016-11-27 1038 DL1DTL        599 14     RC7A          599 16     1
QSO: 21031 CW 2016-11-27 1039 DL1DTL        599 14     F6HKA         599 14     1
QSO: 21035 CW 2016-11-27 1041 DL1DTL        599 14     4Z5IW         599 20     1
QSO: 21038 CW 2016-11-27 1043 DL1DTL        599 14     RA0LQ/MM      599 21     1
QSO: 21040 CW 2016-11-27 1044 DL1DTL        599 14     5H3EE         599 37     1
QSO: 21042 CW 2016-11-27 1045 DL1DTL        599 14     UB7K          599 16     1
QSO: 21043 CW 2016-11-27 1046 DL1DTL        599 14     VK6NC         599 29     1
QSO: 21043 CW 2016-11-27 1046 DL1DTL        599 14     UD8A          599 17     1
QSO: 21048 CW 2016-11-27 1047 DL1DTL        599 14     9M2CNC        599 28     1
QSO: 28023 CW 2016-11-27 1053 DL1DTL        599 14     HG1S          599 15     1
QSO: 21018 CW 2016-11-27 1056 DL1DTL        599 14     EE8A          599 33     1
QSO: 21024 CW 2016-11-27 1057 DL1DTL        599 14     CX2BR         599 13     1
QSO: 21030 CW 2016-11-27 1058 DL1DTL        599 14     RT6A          599 16     1
QSO: 21035 CW 2016-11-27 1102 DL1DTL        599 14     EA8/IK1PMR    599 33     1
QSO: 21036 CW 2016-11-27 1104 DL1DTL        599 14     HG7T          599 15     1
QSO: 14001 CW 2016-11-27 1113 DL1DTL        599 14     VP2ESM        599 08     1
QSO: 14003 CW 2016-11-27 1113 DL1DTL        599 14     R3BB          599 16     1
QSO: 14003 CW 2016-11-27 1114 DL1DTL        599 14     NY4A          599 5      1
QSO: 14006 CW 2016-11-27 1116 DL1DTL        599 14     CN2AA         599 33     1
QSO: 14008 CW 2016-11-27 1117 DL1DTL        599 14     R7CA          599 16     1
QSO: 14011 CW 2016-11-27 1126 DL1DTL        599 14     VP2VI         599 08     1
QSO: 14011 CW 2016-11-27 1330 DL1DTL        599 14     N8II          599 5      1
QSO: 21082 CW 2016-11-27 1332 DL1DTL        599 14     9Y4/VE3EY     599 09     1
QSO: 21080 CW 2016-11-27 1333 DL1DTL        599 14     K3WW          599 5      1
QSO: 21056 CW 2016-11-27 1337 DL1DTL        599 14     PY1VOY        599 11     1
QSO: 21046 CW 2016-11-27 1338 DL1DTL        599 14     OM8A          599 15     1
QSO: 21039 CW 2016-11-27 1341 DL1DTL        599 14     OK7PN         599 15     1
QSO: 21039 CW 2016-11-27 1343 DL1DTL        599 14     J70BH         599 08     1
QSO: 21036 CW 2016-11-27 1346 DL1DTL        599 14     KP4EJ         599 08     1
QSO: 21015 CW 2016-11-27 1348 DL1DTL        599 14     VP2VI         599 08     1
QSO: 21003 CW 2016-11-27 1351 DL1DTL        599 14     SN5X          599 15     1
QSO: 14015 CW 2016-11-27 1352 DL1DTL        599 14     UA6CC         599 16     1
QSO: 14015 CW 2016-11-27 1353 DL1DTL        599 14     W9RE          599 4      1
QSO: 14016 CW 2016-11-27 1354 DL1DTL        599 14     FY5KE         599 09     1
QSO: 14017 CW 2016-11-27 1354 DL1DTL        599 14     W8MJ          599 4      1
QSO: 14018 CW 2016-11-27 1355 DL1DTL        599 14     K6ND          599 5      1
QSO: 14020 CW 2016-11-27 1356 DL1DTL        599 14     OK2EA         599 15     1
QSO: 14020 CW 2016-11-27 1358 DL1DTL        599 14     PA0GOV        599 14     1
QSO: 14023 CW 2016-11-27 1400 DL1DTL        599 14     9M2M          599 28     1
QSO: 14033 CW 2016-11-27 1403 DL1DTL        599 14     RG6G          599 16     1
QSO: 14033 CW 2016-11-27 1405 DL1DTL        599 14     RC7A          599 16     1
QSO: 14037 CW 2016-11-27 1407 DL1DTL        599 14     N1LN          599 5      1
QSO: 14040 CW 2016-11-27 1408 DL1DTL        599 14     CR6K          599 14     1
QSO: 14045 CW 2016-11-27 1411 DL1DTL        599 14     HB9ON         599 14     1
QSO: 14049 CW 2016-11-27 1413 DL1DTL        599 14     ZD8W          599 36     1
QSO: 14052 CW 2016-11-27 1415 DL1DTL        599 14     WT9Q          599 4      1
QSO: 14052 CW 2016-11-27 1417 DL1DTL        599 14     KF3B          599 5      1
QSO: 14054 CW 2016-11-27 1418 DL1DTL        599 14     SP9W          599 15     1
QSO: 14056 CW 2016-11-27 1421 DL1DTL        599 14     W1GQ          599 5      1
QSO: 14056 CW 2016-11-27 1422 DL1DTL        599 14     K8GL          599 4      1
QSO: 14057 CW 2016-11-27 1423 DL1DTL        599 14     HG6N          599 15     1
QSO: 14057 CW 2016-11-27 1424 DL1DTL        599 14     LZ6Y          599 20     1
QSO: 14062 CW 2016-11-27 1427 DL1DTL        599 14     E7DX          599 15     1
QSO: 14063 CW 2016-11-27 1428 DL1DTL        599 14     NO9E          599 5      1
QSO: 14063 CW 2016-11-27 1428 DL1DTL        599 14     V26K          599 08     1
QSO: 14067 CW 2016-11-27 1431 DL1DTL        599 14     VP5M          599 08     1
QSO: 14068 CW 2016-11-27 1432 DL1DTL        599 14     KB8NNU        599 4      1
QSO: 14068 CW 2016-11-27 1433 DL1DTL        599 14     KR2AA         599 5      1
QSO: 14070 CW 2016-11-27 1434 DL1DTL        599 14     AA2A          599 5      1
QSO: 14073 CW 2016-11-27 1434 DL1DTL        599 14     K1RU          599 5      1
QSO: 14074 CW 2016-11-27 1435 DL1DTL        599 14     W1FJ          599 5      1
QSO: 14079 CW 2016-11-27 1436 DL1DTL        599 14     AA4V          599 5      1
QSO: 14079 CW 2016-11-27 1437 DL1DTL        599 14     N5DX          599 5      1
QSO: 14080 CW 2016-11-27 1438 DL1DTL        599 14     WB2AA         599 5      1
QSO: 14081 CW 2016-11-27 1439 DL1DTL        599 14     W0WP          599 4      1
QSO: 14082 CW 2016-11-27 1440 DL1DTL        599 14     N3JT          599 5      1
QSO: 14083 CW 2016-11-27 1441 DL1DTL        599 14     S53EO         599 15     1
QSO: 14084 CW 2016-11-27 1441 DL1DTL        599 14     NG3J          599 5      1
QSO: 14084 CW 2016-11-27 1443 DL1DTL        599 14     W9ILY         599 4      1
QSO: 14085 CW 2016-11-27 1443 DL1DTL        599 14     W4AAW         599 5      1
QSO: 14087 CW 2016-11-27 1445 DL1DTL        599 14     G5O           599 14     1
QSO: 14088 CW 2016-11-27 1446 DL1DTL        599 14     WB9Z          599 4      1
QSO: 14089 CW 2016-11-27 1447 DL1DTL        599 14     W2LK          599 5      1
QSO: 14092 CW 2016-11-27 1448 DL1DTL        599 14     EF8U          599 33     1
QSO: 14096 CW 2016-11-27 1450 DL1DTL        599 14     S51ZJ         599 15     1
QSO: 14099 CW 2016-11-27 1452 DL1DTL        599 14     HB9TMW        599 14     1
QSO: 14105 CW 2016-11-27 1453 DL1DTL        599 14     S57K          599 15     1
QSO: 14105 CW 2016-11-27 1453 DL1DTL        599 14     SZ1A          599 20     1
QSO: 14106 CW 2016-11-27 1454 DL1DTL        599 14     LY5A          599 15     1
QSO: 14108 CW 2016-11-27 1455 DL1DTL        599 14     K3WU          599 5      1
QSO: 14111 CW 2016-11-27 1456 DL1DTL        599 14     N9NC          599 5      1
QSO: 14111 CW 2016-11-27 1456 DL1DTL        599 14     OR3A          599 14     1
QSO: 14113 CW 2016-11-27 1457 DL1DTL        599 14     NE3F          599 5      1
QSO: 14116 CW 2016-11-27 1458 DL1DTL        599 14     GU4CHY        599 14     1
QSO: 14116 CW 2016-11-27 1459 DL1DTL        599 14     KS1J          599 5      1
QSO: 14120 CW 2016-11-27 1501 DL1DTL        599 14     N3ND          599 5      1
QSO: 14121 CW 2016-11-27 1502 DL1DTL        599 14     EA5DD         599 14     1
QSO: 14122 CW 2016-11-27 1502 DL1DTL        599 14     HR2J          599 07     1
QSO: 14124 CW 2016-11-27 1503 DL1DTL        599 14     K2ZR          599 5      1
QSO: 14127 CW 2016-11-27 1504 DL1DTL        599 14     CO2JD         599 08     1
