START-OF-LOG: 3.0
CALLSIGN: TM7X
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1796210
NAME: Anne Gorissen Bondu
LOCATION: DX
OPERATORS: F5BSB F5TRO
CLUB:
CERTIFICATE: NO
CREATED-BY: Win-Test 4.22.0
QSO:  7000 CW 2016-11-26 0016 TM7X          599 14     K1KI          599 05     0
QSO:  3527 CW 2016-11-26 2306 TM7X          599 14     PA3CVI        599 14     0
QSO:  3527 CW 2016-11-26 2307 TM7X          599 14     DF5FF         599 14     0
QSO:  3527 CW 2016-11-26 2307 TM7X          599 14     RT5Z          599 16     0
QSO:  3527 CW 2016-11-26 2308 TM7X          599 14     OH4MH         599 15     0
QSO:  3527 CW 2016-11-26 2308 TM7X          599 14     R9GM          599 17     0
QSO:  3527 CW 2016-11-26 2309 TM7X          599 14     RO1B          599 16     0
QSO:  3527 CW 2016-11-26 2309 TM7X          599 14     DL6MIG        599 14     0
QSO:  3527 CW 2016-11-26 2310 TM7X          599 14     OK5ZZ         599 15     0
QSO:  3527 CW 2016-11-26 2311 TM7X          599 14     IK2XZ         599 15     0
QSO:  3527 CW 2016-11-26 2311 TM7X          599 14     SP3BOI        599 15     0
QSO:  3527 CW 2016-11-26 2312 TM7X          599 14     PA3DJY        599 14     0
QSO:  3527 CW 2016-11-26 2312 TM7X          599 14     YT6M          599 15     0
QSO:  3527 CW 2016-11-26 2314 TM7X          599 14     DL4TJ         599 14     0
QSO:  3527 CW 2016-11-26 2317 TM7X          599 14     EA4DXP        599 14     0
QSO:  3527 CW 2016-11-26 2317 TM7X          599 14     OK2MBP        599 15     0
QSO:  3527 CW 2016-11-26 2318 TM7X          599 14     DF2CQ         599 14     0
QSO:  3527 CW 2016-11-26 2320 TM7X          599 14     R6CC          599 16     0
QSO:  3527 CW 2016-11-26 2321 TM7X          599 14     SN8B          599 15     0
QSO:  3527 CW 2016-11-26 2322 TM7X          599 14     IZ2DII        599 15     0
QSO:  3527 CW 2016-11-26 2322 TM7X          599 14     DR5N          599 14     0
QSO:  3527 CW 2016-11-26 2323 TM7X          599 14     UT5C          599 16     0
QSO:  3527 CW 2016-11-26 2324 TM7X          599 14     OZ6OM         599 14     0
QSO:  3527 CW 2016-11-26 2325 TM7X          599 14     DL0DIX        599 14     0
QSO:  3527 CW 2016-11-26 2325 TM7X          599 14     F4GOU         599 14     0
QSO:  3527 CW 2016-11-26 2326 TM7X          599 14     DL4ME         599 14     0
QSO:  3527 CW 2016-11-26 2327 TM7X          599 14     S53MM         599 15     0
QSO:  3527 CW 2016-11-26 2328 TM7X          599 14     EW8DX         599 16     0
QSO:  3527 CW 2016-11-26 2330 TM7X          599 14     OK6RW         599 15     0
QSO:  3527 CW 2016-11-26 2331 TM7X          599 14     K1GQ          599 05     0
QSO:  3527 CW 2016-11-26 2331 TM7X          599 14     YU1UN         599 15     0
QSO:  3527 CW 2016-11-26 2332 TM7X          599 14     TF1AM         599 40     0
QSO:  3527 CW 2016-11-26 2334 TM7X          599 14     DL3AMB        599 14     0
QSO:  3527 CW 2016-11-26 2335 TM7X          599 14     OZ5DX         599 14     0
QSO:  3527 CW 2016-11-26 2336 TM7X          599 14     EA2VE         599 14     0
QSO:  3527 CW 2016-11-26 2337 TM7X          599 14     PI4COM        599 14     0
QSO:  3527 CW 2016-11-26 2338 TM7X          599 14     GM3YEH        599 14     0
QSO:  3527 CW 2016-11-26 2338 TM7X          599 14     OL1C          599 15     0
QSO:  3527 CW 2016-11-26 2340 TM7X          599 14     4O3A          599 15     0
QSO:  3527 CW 2016-11-26 2340 TM7X          599 14     K1ESE         599 05     0
QSO:  3527 CW 2016-11-26 2342 TM7X          599 14     LA3RK         599 14     0
QSO:  3527 CW 2016-11-26 2343 TM7X          599 14     YR5N          599 20     0
QSO:  3527 CW 2016-11-26 2345 TM7X          599 14     RK3SWS        599 16     0
QSO:  3527 CW 2016-11-26 2346 TM7X          599 14     PA5WT         599 14     0
QSO:  3527 CW 2016-11-26 2347 TM7X          599 14     G3XSV         599 14     0
QSO:  3527 CW 2016-11-26 2347 TM7X          599 14     G5Q           599 14     0
QSO:  3527 CW 2016-11-26 2348 TM7X          599 14     UA9BA         599 17     0
QSO:  3510 CW 2016-11-26 2353 TM7X          599 14     4X6FR         599 20     0
QSO:  3552 CW 2016-11-26 2359 TM7X          599 14     GU3HFN        599 14     0
QSO:  7050 CW 2016-11-27 0000 TM7X          599 14     8P5A          599 08     1
QSO:  7054 CW 2016-11-27 0003 TM7X          599 14     ER4A          599 16     1
QSO:  3541 CW 2016-11-27 0005 TM7X          599 14     J70BH         599 08     0
QSO:  1837 CW 2016-11-27 0008 TM7X          599 14     SO4R          599 15     0
QSO:  1830 CW 2016-11-27 0014 TM7X          599 14     TK0C          599 15     0
QSO:  7005 CW 2016-11-27 0014 TM7X          599 14     A93JA         599 21     1
QSO:  3503 CW 2016-11-27 0029 TM7X          599 14     JY9FC         599 20     0
QSO:  3516 CW 2016-11-27 0033 TM7X          599 14     Z3B           599 15     0
QSO:  3550 CW 2016-11-27 0040 TM7X          599 14     EF3T          599 14     0
QSO:  3550 CW 2016-11-27 0042 TM7X          599 14     OK/K2HBR      599 15     0
QSO:  3550 CW 2016-11-27 0043 TM7X          599 14     RD3BV         599 16     0
QSO:  3550 CW 2016-11-27 0043 TM7X          599 14     WE3C          599 05     0
QSO:  3550 CW 2016-11-27 0044 TM7X          599 14     F6EAZ         599 14     0
QSO:  3550 CW 2016-11-27 0045 TM7X          599 14     EA3FZT        599 14     0
QSO:  3550 CW 2016-11-27 0046 TM7X          599 14     SP4Z          599 15     0
QSO:  3550 CW 2016-11-27 0047 TM7X          599 14     KF3B          599 05     0
QSO:  3550 CW 2016-11-27 0047 TM7X          599 14     IQ3RK         599 15     0
QSO:  3550 CW 2016-11-27 0048 TM7X          599 14     UR3PGW        599 16     0
QSO:  3550 CW 2016-11-27 0048 TM7X          599 14     YT8A          599 15     0
QSO:  3550 CW 2016-11-27 0049 TM7X          599 14     RV3MR         599 16     0
QSO:  3550 CW 2016-11-27 0051 TM7X          599 14     S52CO         599 15     0
QSO:  3550 CW 2016-11-27 0053 TM7X          599 14     G4WGE         599 14     0
QSO:  3550 CW 2016-11-27 0054 TM7X          599 14     RO2E          599 16     0
QSO:  3550 CW 2016-11-27 0054 TM7X          599 14     DJ3XA         599 14     0
QSO:  3550 CW 2016-11-27 0054 TM7X          599 14     OK3M          599 15     0
QSO:  3550 CW 2016-11-27 0055 TM7X          599 14     IR3C          599 15     0
QSO:  3550 CW 2016-11-27 0056 TM7X          599 14     OK2EA         599 15     0
QSO:  3550 CW 2016-11-27 0056 TM7X          599 14     EA5DF         599 14     0
QSO:  3550 CW 2016-11-27 0057 TM7X          599 14     SQ3WW         599 15     0
QSO:  1830 CW 2016-11-27 0646 TM7X          599 14     LX7I          599 14     1
QSO:  7020 CW 2016-11-27 0647 TM7X          599 14     LP1H          599 13     0
QSO:  7019 CW 2016-11-27 0652 TM7X          599 14     IZ4DLR        599 15     0
QSO:  1828 CW 2016-11-27 0652 TM7X          599 14     MD2C          599 14     1
QSO:  7019 CW 2016-11-27 0652 TM7X          599 14     YT5X          599 15     0
QSO:  7019 CW 2016-11-27 0653 TM7X          599 14     CT7/F6HBR     599 14     0
QSO:  7019 CW 2016-11-27 0654 TM7X          599 14     LY5W          599 15     0
QSO:  7019 CW 2016-11-27 0654 TM7X          599 14     EU8AF         599 16     0
QSO:  7019 CW 2016-11-27 0654 TM7X          599 14     LA6IHA        599 14     0
QSO:  7019 CW 2016-11-27 0655 TM7X          599 14     N4WW          599 05     0
QSO:  7019 CW 2016-11-27 0655 TM7X          599 14     RW1C          599 16     0
QSO:  7019 CW 2016-11-27 0655 TM7X          599 14     I2IFT         599 15     0
QSO:  7019 CW 2016-11-27 0656 TM7X          599 14     OE3MWS        599 15     0
QSO:  7019 CW 2016-11-27 0657 TM7X          599 14     YT7KM         599 15     0
QSO:  7019 CW 2016-11-27 0658 TM7X          599 14     OM7LW         599 15     0
QSO:  7019 CW 2016-11-27 0658 TM7X          599 14     LA7MFA        599 14     0
QSO:  7019 CW 2016-11-27 0659 TM7X          599 14     YO4NF         599 20     0
QSO:  7019 CW 2016-11-27 0700 TM7X          599 14     RW3FR         599 16     0
QSO:  7019 CW 2016-11-27 0700 TM7X          599 14     DL6RG         599 14     0
QSO:  7019 CW 2016-11-27 0701 TM7X          599 14     NY4A          599 05     0
QSO:  7019 CW 2016-11-27 0702 TM7X          599 14     YT4W          599 15     0
QSO:  7019 CW 2016-11-27 0702 TM7X          599 14     UW5U          599 16     0
QSO:  7019 CW 2016-11-27 0703 TM7X          599 14     YU0W          599 15     0
QSO:  7019 CW 2016-11-27 0703 TM7X          599 14     R7AT          599 16     0
QSO:  7019 CW 2016-11-27 0704 TM7X          599 14     K3IPK         599 05     0
QSO:  7019 CW 2016-11-27 0705 TM7X          599 14     DL2BJB        599 14     0
QSO:  7019 CW 2016-11-27 0706 TM7X          599 14     9A8M          599 15     0
QSO:  7019 CW 2016-11-27 0706 TM7X          599 14     SO1RON        599 15     0
QSO:  7019 CW 2016-11-27 0707 TM7X          599 14     EA5FL         599 14     0
QSO:  7019 CW 2016-11-27 0707 TM7X          599 14     EW4M          599 16     0
QSO:  7019 CW 2016-11-27 0709 TM7X          599 14     LZ3BF         599 20     0
QSO:  7019 CW 2016-11-27 0709 TM7X          599 14     YT6W          599 15     0
QSO:  7019 CW 2016-11-27 0709 TM7X          599 14     OH8TU         599 15     0
QSO:  7019 CW 2016-11-27 0710 TM7X          599 14     EA5BKV        599 14     0
QSO:  7019 CW 2016-11-27 0711 TM7X          599 14     OE5CYL        599 15     0
QSO:  7019 CW 2016-11-27 0711 TM7X          599 14     HB9IRF        599 14     0
QSO:  7019 CW 2016-11-27 0713 TM7X          599 14     9A5Y          599 15     0
QSO:  7019 CW 2016-11-27 0713 TM7X          599 14     YO8KOS        599 20     0
QSO:  7019 CW 2016-11-27 0714 TM7X          599 14     OZ3AEV        599 14     0
QSO:  7019 CW 2016-11-27 0714 TM7X          599 14     RL5A          599 16     0
QSO:  7019 CW 2016-11-27 0714 TM7X          599 14     OK7MT         599 15     0
QSO:  7019 CW 2016-11-27 0715 TM7X          599 14     WX4G          599 05     0
QSO:  7019 CW 2016-11-27 0715 TM7X          599 14     EA7MT         599 14     0
QSO:  7019 CW 2016-11-27 0716 TM7X          599 14     IR3C          599 15     0
QSO:  7019 CW 2016-11-27 0716 TM7X          599 14     OK2EC         599 15     0
QSO:  7019 CW 2016-11-27 0718 TM7X          599 14     VK4KW         599 30     0
QSO:  7019 CW 2016-11-27 0719 TM7X          599 14     EA7RM         599 14     0
QSO:  7019 CW 2016-11-27 0720 TM7X          599 14     PA3CVI        599 14     0
QSO:  7019 CW 2016-11-27 0720 TM7X          599 14     DL1A          599 14     0
QSO:  7019 CW 2016-11-27 0720 TM7X          599 14     DL6NCW        599 14     0
QSO:  7019 CW 2016-11-27 0721 TM7X          599 14     K5TR          599 04     0
QSO:  7019 CW 2016-11-27 0721 TM7X          599 14     DL1EFW        599 14     0
QSO:  7019 CW 2016-11-27 0721 TM7X          599 14     OM6AL         599 15     0
QSO:  7019 CW 2016-11-27 0722 TM7X          599 14     LY5G          599 15     0
QSO:  7019 CW 2016-11-27 0723 TM7X          599 14     DF9GR         599 14     0
QSO:  7019 CW 2016-11-27 0724 TM7X          599 14     ON5JT         599 14     0
QSO:  7019 CW 2016-11-27 0724 TM7X          599 14     IW3ILM        599 15     0
QSO:  7019 CW 2016-11-27 0725 TM7X          599 14     CT1ELZ        599 14     0
QSO:  7019 CW 2016-11-27 0725 TM7X          599 14     G3MPB         599 14     0
QSO:  7019 CW 2016-11-27 0726 TM7X          599 14     WG3J          599 05     0
QSO:  7019 CW 2016-11-27 0727 TM7X          599 14     IK4UNH        599 15     0
QSO:  7019 CW 2016-11-27 0728 TM7X          599 14     DL5JS         599 14     0
QSO:  7019 CW 2016-11-27 0729 TM7X          599 14     MI0BPB        599 14     0
QSO:  7019 CW 2016-11-27 0730 TM7X          599 14     9A3JH         599 15     0
QSO:  7019 CW 2016-11-27 0730 TM7X          599 14     2E0CVN        599 14     0
QSO:  7019 CW 2016-11-27 0731 TM7X          599 14     DC9ZP         599 14     0
QSO:  7019 CW 2016-11-27 0731 TM7X          599 14     YU1WC         599 15     0
QSO:  1835 CW 2016-11-27 0732 TM7X          599 14     EI5KF         599 14     1
QSO:  7019 CW 2016-11-27 0732 TM7X          599 14     SP6TGC        599 15     0
QSO:  7019 CW 2016-11-27 0732 TM7X          599 14     OK2BND        599 15     0
QSO:  7019 CW 2016-11-27 0733 TM7X          599 14     DK1GW         599 14     0
QSO:  7019 CW 2016-11-27 0734 TM7X          599 14     IZ5FDE        599 15     0
QSO:  7019 CW 2016-11-27 0735 TM7X          599 14     OG3G          599 15     0
QSO:  7019 CW 2016-11-27 0736 TM7X          599 14     M0QTR         599 14     0
QSO:  7019 CW 2016-11-27 0737 TM7X          599 14     N3AD          599 05     0
QSO:  7019 CW 2016-11-27 0737 TM7X          599 14     DL6RAI        599 14     0
QSO:  7019 CW 2016-11-27 0738 TM7X          599 14     SP1AEN        599 15     0
QSO:  7019 CW 2016-11-27 0740 TM7X          599 14     YO4FTE        599 20     0
QSO:  7019 CW 2016-11-27 0740 TM7X          599 14     DF2RG         599 14     0
QSO:  7019 CW 2016-11-27 0741 TM7X          599 14     OK2BRS        599 15     0
QSO: 21074 CW 2016-11-27 0743 TM7X          599 14     UN7FW         599 17     1
QSO:  3514 CW 2016-11-27 0749 TM7X          599 14     ZF9CW         599 08     0
QSO: 21002 CW 2016-11-27 0749 TM7X          599 14     JE6RPM        599 25     1
QSO:  3521 CW 2016-11-27 0755 TM7X          599 14     6Y3T          599 08     0
QSO: 21041 CW 2016-11-27 0756 TM7X          599 14     F5VKT         599 14     1
QSO:  3540 CW 2016-11-27 0757 TM7X          599 14     NP4DX         599 08     0
QSO: 21063 CW 2016-11-27 0803 TM7X          599 14     HS0ZIA        599 26     1
QSO:  3528 CW 2016-11-27 0804 TM7X          599 14     VC3W/2        599 02     0
QSO:  3536 CW 2016-11-27 0807 TM7X          599 14     PA6Y          599 14     0
QSO:  3536 CW 2016-11-27 0808 TM7X          599 14     G3ZGC         599 14     0
QSO:  3536 CW 2016-11-27 0808 TM7X          599 14     K3LR          599 05     0
QSO:  3536 CW 2016-11-27 0809 TM7X          599 14     K5KG          599 05     0
QSO:  3536 CW 2016-11-27 0810 TM7X          599 14     S56M          599 15     0
QSO:  3536 CW 2016-11-27 0812 TM7X          599 14     PA0RBO        599 14     0
QSO:  3536 CW 2016-11-27 0813 TM7X          599 14     F8DGF         599 14     0
QSO:  3536 CW 2016-11-27 0814 TM7X          599 14     OP7EH         599 14     0
QSO:  3536 CW 2016-11-27 0814 TM7X          599 14     W2FU          599 05     0
QSO: 14047 CW 2016-11-27 0824 TM7X          599 14     RW0LBM        599 19     1
QSO:  7043 CW 2016-11-27 0826 TM7X          599 14     OY1CT         599 14     0
QSO:  7028 CW 2016-11-27 0827 TM7X          599 14     GU3HFN        599 14     0
QSO:  7027 CW 2016-11-27 0829 TM7X          599 14     VP2ESM        599 08     0
QSO: 14074 CW 2016-11-27 0832 TM7X          599 14     HB0/DK4YJ     599 14     1
QSO: 14112 CW 2016-11-27 0836 TM7X          599 14     UK8IAR        599 17     1
QSO:  7026 CW 2016-11-27 0839 TM7X          599 14     CO6RD         599 08     0
QSO:  7032 CW 2016-11-27 0842 TM7X          599 14     GW9J          599 14     0
QSO:  7035 CW 2016-11-27 0846 TM7X          599 14     DL1WA         599 14     0
QSO:  7035 CW 2016-11-27 0847 TM7X          599 14     OZ5NJ         599 14     0
QSO:  7035 CW 2016-11-27 0848 TM7X          599 14     PA3DBS        599 14     0
QSO:  7035 CW 2016-11-27 0848 TM7X          599 14     HA1TV         599 15     0
QSO:  7035 CW 2016-11-27 0849 TM7X          599 14     IK6QON        599 15     0
QSO:  7035 CW 2016-11-27 0851 TM7X          599 14     DD1A          599 14     0
QSO:  7035 CW 2016-11-27 0852 TM7X          599 14     G1SCT         599 14     0
QSO:  7035 CW 2016-11-27 0852 TM7X          599 14     DL1SAN        599 14     0
QSO:  7035 CW 2016-11-27 0853 TM7X          599 14     S51RJ         599 15     0
QSO: 21054 CW 2016-11-27 0854 TM7X          599 14     LY5E          599 15     1
QSO:  7035 CW 2016-11-27 0855 TM7X          599 14     G3XQQ         599 14     0
QSO:  7035 CW 2016-11-27 0856 TM7X          599 14     PA7LV         599 14     0
QSO:  7035 CW 2016-11-27 0856 TM7X          599 14     DK3UA         599 14     0
QSO:  7035 CW 2016-11-27 0857 TM7X          599 14     DR5N          599 14     0
QSO:  7035 CW 2016-11-27 0858 TM7X          599 14     F5INJ         599 14     0
QSO:  7035 CW 2016-11-27 0858 TM7X          599 14     PA5KT         599 14     0
QSO:  7035 CW 2016-11-27 0859 TM7X          599 14     PA3DYJ        599 14     0
QSO:  7009 CW 2016-11-27 0905 TM7X          599 14     OP4K          599 14     0
QSO:  7050 CW 2016-11-27 0905 TM7X          599 14     PA5WT         599 14     0
QSO:  7033 CW 2016-11-27 0906 TM7X          599 14     LX1NO         599 14     0
QSO:  7031 CW 2016-11-27 0907 TM7X          599 14     DL2SAX        599 14     0
QSO:  7042 CW 2016-11-27 0908 TM7X          599 14     DL1REM        599 14     0
QSO:  7052 CW 2016-11-27 0909 TM7X          599 14     SP2YWL        599 15     0
QSO: 21056 CW 2016-11-27 0911 TM7X          599 14     ZM4T          599 32     1
QSO:  7028 CW 2016-11-27 0912 TM7X          599 14     OL0W          599 15     0
QSO:  7036 CW 2016-11-27 0913 TM7X          599 14     SO9Q          599 15     0
QSO:  7022 CW 2016-11-27 0914 TM7X          599 14     9A5V          599 15     0
QSO:  7008 CW 2016-11-27 0919 TM7X          599 14     MM0T          599 14     0
QSO:  7013 CW 2016-11-27 0920 TM7X          599 14     OE9WGI        599 15     0
QSO:  7007 CW 2016-11-27 0922 TM7X          599 14     PA1LEX        599 14     0
QSO:  7007 CW 2016-11-27 0923 TM7X          599 14     GM3W          599 14     0
QSO:  7007 CW 2016-11-27 0924 TM7X          599 14     IZ0PMV        599 15     0
QSO:  7007 CW 2016-11-27 0925 TM7X          599 14     G6HUI         599 14     0
QSO:  7007 CW 2016-11-27 0926 TM7X          599 14     DJ3HW         599 14     0
QSO:  7007 CW 2016-11-27 0927 TM7X          599 14     SP2MW         599 15     0
QSO:  7007 CW 2016-11-27 0928 TM7X          599 14     DL8UD         599 14     0
QSO:  7007 CW 2016-11-27 0929 TM7X          599 14     DJ3CQ         599 14     0
QSO:  7007 CW 2016-11-27 0930 TM7X          599 14     OK1JVS        599 15     0
QSO:  7007 CW 2016-11-27 0931 TM7X          599 14     DL3VDL        599 14     0
QSO:  7007 CW 2016-11-27 0932 TM7X          599 14     G5O           599 14     0
QSO:  7007 CW 2016-11-27 0933 TM7X          599 14     DK0MM         599 14     0
QSO:  7007 CW 2016-11-27 0934 TM7X          599 14     DK5WO         599 14     0
QSO:  7007 CW 2016-11-27 0935 TM7X          599 14     DL1MFZ        599 14     0
QSO: 21066 CW 2016-11-27 0936 TM7X          599 14     AT5X          599 22     1
QSO:  7007 CW 2016-11-27 0937 TM7X          599 14     F6UIG         599 14     0
QSO:  7007 CW 2016-11-27 0937 TM7X          599 14     ON4APU        599 14     0
QSO: 14047 CW 2016-11-27 0944 TM7X          599 14     SJ2W          599 14     0
QSO: 14047 CW 2016-11-27 0945 TM7X          599 14     LA4OGA        599 14     0
QSO: 14047 CW 2016-11-27 0947 TM7X          599 14     SN9C          599 15     0
QSO: 21065 CW 2016-11-27 0947 TM7X          599 14     SV9RNG        599 20     1
QSO: 14104 CW 2016-11-27 0955 TM7X          599 14     EX8M          599 17     0
QSO: 14067 CW 2016-11-27 1001 TM7X          599 14     ZM4T          599 32     0
QSO: 14062 CW 2016-11-27 1010 TM7X          599 14     XX9TXN        599 24     0
QSO: 14062 CW 2016-11-27 1015 TM7X          599 14     TM7X          599 14     0
QSO: 21006 CW 2016-11-27 1019 TM7X          599 14     XX9TXN        599 24     1
QSO: 14080 CW 2016-11-27 1022 TM7X          599 14     B7P           599 24     0
QSO: 14039 CW 2016-11-27 1030 TM7X          599 14     SP9IBJ        599 15     0
QSO: 14039 CW 2016-11-27 1030 TM7X          599 14     YR9F          599 20     0
QSO: 14039 CW 2016-11-27 1033 TM7X          599 14     N1LN          599 05     0
QSO: 14039 CW 2016-11-27 1035 TM7X          599 14     SV1RHL        599 20     0
QSO: 14039 CW 2016-11-27 1037 TM7X          599 14     RT7N          599 16     0
QSO: 14039 CW 2016-11-27 1038 TM7X          599 14     HA5PP         599 15     0
QSO: 14039 CW 2016-11-27 1040 TM7X          599 14     SP5SR         599 15     0
QSO: 14039 CW 2016-11-27 1040 TM7X          599 14     OK2SFP        599 15     0
QSO: 14039 CW 2016-11-27 1041 TM7X          599 14     SV1MO         599 20     0
QSO: 14039 CW 2016-11-27 1041 TM7X          599 14     RG5R          599 16     0
QSO: 14039 CW 2016-11-27 1042 TM7X          599 14     UA4W          599 16     0
QSO: 14039 CW 2016-11-27 1042 TM7X          599 14     UT5UGR        599 16     0
QSO: 14039 CW 2016-11-27 1043 TM7X          599 14     UT2UB         599 16     0
QSO: 14039 CW 2016-11-27 1045 TM7X          599 14     SP8BWE        599 15     0
QSO: 14039 CW 2016-11-27 1046 TM7X          599 14     RM3TO         599 16     0
QSO: 14039 CW 2016-11-27 1046 TM7X          599 14     UX0DL         599 16     0
QSO: 14039 CW 2016-11-27 1047 TM7X          599 14     RC5C          599 16     0
QSO: 14039 CW 2016-11-27 1047 TM7X          599 14     UR4CU         599 16     0
QSO: 21006 CW 2016-11-27 1057 TM7X          599 14     M6T           599 14     1
QSO: 28024 CW 2016-11-27 1102 TM7X          599 14     9A1A          599 15     0
QSO: 14081 CW 2016-11-27 1115 TM7X          599 14     A65CA         599 21     0
QSO: 14020 CW 2016-11-27 1117 TM7X          599 14     W3GQ          599 05     0
QSO: 14020 CW 2016-11-27 1119 TM7X          599 14     LZ7MM         599 20     0
QSO: 14020 CW 2016-11-27 1121 TM7X          599 14     UT4PZ         599 16     0
QSO: 14020 CW 2016-11-27 1123 TM7X          599 14     SN7O          599 15     0
QSO: 14020 CW 2016-11-27 1127 TM7X          599 14     R2VA          599 16     0
QSO: 14020 CW 2016-11-27 1128 TM7X          599 14     OK7RP         599 15     0
QSO: 14020 CW 2016-11-27 1130 TM7X          599 14     UX0LL         599 16     0
QSO: 14020 CW 2016-11-27 1131 TM7X          599 14     RM9A          599 17     0
QSO: 14020 CW 2016-11-27 1133 TM7X          599 14     HA6OZ         599 15     0
QSO: 14020 CW 2016-11-27 1134 TM7X          599 14     YO8SXX        599 20     0
QSO: 14020 CW 2016-11-27 1134 TM7X          599 14     RM8G          599 17     0
QSO: 14020 CW 2016-11-27 1135 TM7X          599 14     SP2QG         599 15     0
QSO: 14020 CW 2016-11-27 1136 TM7X          599 14     OM5LA         599 15     0
QSO: 14020 CW 2016-11-27 1138 TM7X          599 14     HG44FY        599 15     0
QSO: 14020 CW 2016-11-27 1141 TM7X          599 14     UY3IY         599 16     0
QSO: 14020 CW 2016-11-27 1141 TM7X          599 14     RK4FF         599 16     0
QSO: 14020 CW 2016-11-27 1142 TM7X          599 14     SM6GBM        599 14     0
QSO: 14020 CW 2016-11-27 1143 TM7X          599 14     OM5UM         599 15     0
QSO: 14020 CW 2016-11-27 1144 TM7X          599 14     HA1RJ         599 15     0
QSO: 14020 CW 2016-11-27 1144 TM7X          599 14     LY1ND         599 15     0
QSO: 14020 CW 2016-11-27 1145 TM7X          599 14     UA6ARR        599 16     0
QSO: 14020 CW 2016-11-27 1146 TM7X          599 14     SQ6KXY        599 15     0
QSO: 14020 CW 2016-11-27 1149 TM7X          599 14     UW3E          599 16     0
QSO: 14020 CW 2016-11-27 1150 TM7X          599 14     K3MD          599 05     0
QSO: 14020 CW 2016-11-27 1151 TM7X          599 14     UT1AA         599 16     0
QSO: 14020 CW 2016-11-27 1153 TM7X          599 14     OZ1AXG        599 14     0
QSO: 14020 CW 2016-11-27 1154 TM7X          599 14     OM3PQ         599 15     0
QSO: 14020 CW 2016-11-27 1155 TM7X          599 14     R4WT          599 16     0
QSO: 14020 CW 2016-11-27 1155 TM7X          599 14     W1TO          599 05     0
QSO: 14020 CW 2016-11-27 1156 TM7X          599 14     N2SR          599 05     0
QSO: 14021 CW 2016-11-27 1200 TM7X          599 14     YO5PQQ        599 20     0
QSO: 14021 CW 2016-11-27 1202 TM7X          599 14     RA7R          599 16     0
QSO: 14021 CW 2016-11-27 1203 TM7X          599 14     WY3A          599 05     0
QSO: 14021 CW 2016-11-27 1206 TM7X          599 14     YT5N          599 15     0
QSO: 14021 CW 2016-11-27 1206 TM7X          599 14     K1YT          599 05     0
QSO: 14021 CW 2016-11-27 1208 TM7X          599 14     AB4GG         599 04     0
QSO: 14021 CW 2016-11-27 1210 TM7X          599 14     LY5W          599 15     0
QSO: 14021 CW 2016-11-27 1211 TM7X          599 14     KU2C          599 05     0
QSO: 14021 CW 2016-11-27 1211 TM7X          599 14     N3AM          599 05     0
QSO: 14021 CW 2016-11-27 1212 TM7X          599 14     CR3W          599 33     0
QSO: 14021 CW 2016-11-27 1213 TM7X          599 14     K8UT          599 04     0
QSO: 14021 CW 2016-11-27 1214 TM7X          599 14     R7AB          599 16     0
QSO: 14021 CW 2016-11-27 1215 TM7X          599 14     YU3VIP        599 15     0
QSO: 14021 CW 2016-11-27 1220 TM7X          599 14     YO2MKI        599 20     0
QSO: 14021 CW 2016-11-27 1221 TM7X          599 14     KU2C          599 05     0
QSO: 21053 CW 2016-11-27 1221 TM7X          599 14     D4C           599 35     1
QSO: 14021 CW 2016-11-27 1221 TM7X          599 14     UT1PO         599 16     0
QSO: 14021 CW 2016-11-27 1222 TM7X          599 14     UA9D          599 17     0
QSO: 14021 CW 2016-11-27 1223 TM7X          599 14     TK0C          599 15     0
QSO: 14021 CW 2016-11-27 1223 TM7X          599 14     LA2HFA        599 14     0
QSO: 14021 CW 2016-11-27 1224 TM7X          599 14     R3FX          599 16     0
QSO: 14021 CW 2016-11-27 1225 TM7X          599 14     LY60KTU       599 15     0
QSO: 14021 CW 2016-11-27 1226 TM7X          599 14     LY1CX         599 15     0
QSO: 14021 CW 2016-11-27 1226 TM7X          599 14     N4AA          599 05     0
QSO: 14021 CW 2016-11-27 1227 TM7X          599 14     N3AD          599 05     0
QSO: 14021 CW 2016-11-27 1228 TM7X          599 14     SP2ILQ        599 15     0
QSO: 14021 CW 2016-11-27 1229 TM7X          599 14     RX9FB         599 17     0
QSO: 14040 CW 2016-11-27 1231 TM7X          599 14     NJ2F          599 05     0
QSO: 14120 CW 2016-11-27 1234 TM7X          599 14     5A1AL         599 34     0
QSO: 21014 CW 2016-11-27 1238 TM7X          599 14     9A1A          599 15     1
QSO: 14007 CW 2016-11-27 1239 TM7X          599 14     YT2ISM        599 15     0
QSO: 14003 CW 2016-11-27 1240 TM7X          599 14     SQ9I          599 15     0
QSO: 14003 CW 2016-11-27 1241 TM7X          599 14     HA3MN         599 15     0
QSO: 21027 CW 2016-11-27 1245 TM7X          599 14     DF0CI         599 14     1
QSO: 21042 CW 2016-11-27 1249 TM7X          599 14     RC7A          599 16     0
QSO: 21042 CW 2016-11-27 1249 TM7X          599 14     N1API         599 05     0
