START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.43.01
CALLSIGN: RG5A/6
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 692692
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: RG5A
LOCATION: DX
NAME: Alexander Urzhumtsev
SOAPBOX: TNX 73!
QSO:  7036 CW 2016-11-26 0000 RG5A/6        599 16     E74A          599 15
QSO:  1834 CW 2016-11-27 0135 RG5A/6        599 16     R3FX          599 16
QSO:  1836 CW 2016-11-27 0139 RG5A/6        599 16     YL2GD         599 15
QSO:  1830 CW 2016-11-27 0143 RG5A/6        599 16     UA9QM         599 17
QSO:  1827 CW 2016-11-27 0144 RG5A/6        599 16     EU4E          599 16
QSO:  1814 CW 2016-11-27 0147 RG5A/6        599 16     RY9C          599 17
QSO:  1822 CW 2016-11-27 0151 RG5A/6        599 16     EW8W          599 16
QSO:  1834 CW 2016-11-27 0202 RG5A/6        599 16     UY0ZG         599 16
QSO:  1825 CW 2016-11-27 0206 RG5A/6        599 16     UN9L          599 17
QSO:  1821 CW 2016-11-27 0207 RG5A/6        599 16     LY7M          599 15
QSO:  1834 CW 2016-11-27 0209 RG5A/6        599 16     P33W          599 20
QSO:  1828 CW 2016-11-27 0212 RG5A/6        599 16     SN8B          599 15
QSO:  1829 CW 2016-11-27 0214 RG5A/6        599 16     UA2F          599 15
QSO:  3562 CW 2016-11-27 0219 RG5A/6        599 16     EA5KM         599 14
QSO:  3565 CW 2016-11-27 0221 RG5A/6        599 16     OM7ZM         599 15
QSO:  3562 CW 2016-11-27 0223 RG5A/6        599 16     DF0CI         599 14
QSO:  3561 CW 2016-11-27 0223 RG5A/6        599 16     OK1DOL        599 15
QSO:  3560 CW 2016-11-27 0223 RG5A/6        599 16     DR5N          599 14
QSO:  3558 CW 2016-11-27 0224 RG5A/6        599 16     S52FT         599 15
QSO:  3557 CW 2016-11-27 0225 RG5A/6        599 16     E77W          599 15
QSO:  3551 CW 2016-11-27 0226 RG5A/6        599 16     EF3A          599 14
QSO:  3551 CW 2016-11-27 0226 RG5A/6        599 16     EU1A          599 16
QSO:  3550 CW 2016-11-27 0228 RG5A/6        599 16     MD4K          599 14
QSO:  3547 CW 2016-11-27 0229 RG5A/6        599 16     OK1UBA        599 15
QSO:  3546 CW 2016-11-27 0229 RG5A/6        599 16     E74A          599 15
QSO:  3543 CW 2016-11-27 0231 RG5A/6        599 16     YL2GD         599 15
QSO:  3541 CW 2016-11-27 0232 RG5A/6        599 16     IR4M          599 15
QSO:  3540 CW 2016-11-27 0233 RG5A/6        599 16     LZ1AQ         599 20
QSO:  3540 CW 2016-11-27 0233 RG5A/6        599 16     IO1T          599 15
QSO:  3533 CW 2016-11-27 0237 RG5A/6        599 16     OM4Q          599 15
QSO:  3532 CW 2016-11-27 0239 RG5A/6        599 16     HB9CA         599 14
QSO:  3531 CW 2016-11-27 0241 RG5A/6        599 16     R9GM          599 17
QSO:  3531 CW 2016-11-27 0242 RG5A/6        599 16     LY3B          599 15
QSO:  3531 CW 2016-11-27 0242 RG5A/6        599 16     PI4COM        599 14
QSO:  3531 CW 2016-11-27 0243 RG5A/6        599 16     DL6RAI        599 14
QSO:  3531 CW 2016-11-27 0243 RG5A/6        599 16     EU8U          599 16
QSO:  3531 CW 2016-11-27 0244 RG5A/6        599 16     SQ9E          599 15
QSO:  3531 CW 2016-11-27 0245 RG5A/6        599 16     DR4A          599 14
QSO:  3531 CW 2016-11-27 0245 RG5A/6        599 16     UT3UZ         599 16
QSO:  3531 CW 2016-11-27 0246 RG5A/6        599 16     S54X          599 15
QSO:  3531 CW 2016-11-27 0247 RG5A/6        599 16     CR3W          599 33
QSO:  3531 CW 2016-11-27 0247 RG5A/6        599 16     DL9EE         599 14
QSO:  3531 CW 2016-11-27 0248 RG5A/6        599 16     RK9A          599 17
QSO:  3532 CW 2016-11-27 0251 RG5A/6        599 16     ES9C          599 15
QSO:  3532 CW 2016-11-27 0253 RG5A/6        599 16     RD9CX         599 17
QSO:  3532 CW 2016-11-27 0253 RG5A/6        599 16     RM1Q          599 16
QSO:  3531 CW 2016-11-27 0255 RG5A/6        599 16     SP4DZT        599 15
QSO:  3531 CW 2016-11-27 0259 RG5A/6        599 16     RT9L          599 17
QSO:  3527 CW 2016-11-27 0300 RG5A/6        599 16     US3IY         599 16
QSO:  3526 CW 2016-11-27 0302 RG5A/6        599 16     EW8OM         599 16
QSO:  3526 CW 2016-11-27 0304 RG5A/6        599 16     TM6M          599 14
QSO:  3524 CW 2016-11-27 0305 RG5A/6        599 16     SP7JLH        599 15
QSO:  3523 CW 2016-11-27 0305 RG5A/6        599 16     LY4A          599 15
QSO:  3522 CW 2016-11-27 0306 RG5A/6        599 16     IR6T          599 15
QSO:  3522 CW 2016-11-27 0307 RG5A/6        599 16     HB0/DK4YJ     599 14
QSO:  3521 CW 2016-11-27 0308 RG5A/6        599 16     S570ABC       599 15
QSO:  3519 CW 2016-11-27 0309 RG5A/6        599 16     G7VJR         599 14
QSO:  3518 CW 2016-11-27 0312 RG5A/6        599 16     UK7AL         599 17
QSO:  3515 CW 2016-11-27 0315 RG5A/6        599 16     OH3OJ         599 15
QSO:  3514 CW 2016-11-27 0316 RG5A/6        599 16     UA9BA         599 17
QSO:  3513 CW 2016-11-27 0317 RG5A/6        599 16     PI4CC         599 14
QSO:  3511 CW 2016-11-27 0317 RG5A/6        599 16     UT2DW         599 16
QSO:  3508 CW 2016-11-27 0318 RG5A/6        599 16     LA4C          599 14
QSO:  3507 CW 2016-11-27 0320 RG5A/6        599 16     EF3T          599 14
QSO:  3505 CW 2016-11-27 0321 RG5A/6        599 16     EA5GX         599 14
QSO:  3500 CW 2016-11-27 0322 RG5A/6        599 16     LY9A          599 15
QSO:  3515 CW 2016-11-27 0324 RG5A/6        599 16     OM5DX         599 15
QSO:  3516 CW 2016-11-27 0325 RG5A/6        599 16     PA3GVI        599 14
QSO:  3517 CW 2016-11-27 0326 RG5A/6        599 16     OK7Y          599 15
QSO:  3521 CW 2016-11-27 0327 RG5A/6        599 16     OM7M          599 15
QSO:  3526 CW 2016-11-27 0329 RG5A/6        599 16     UN9L          599 17
QSO:  3527 CW 2016-11-27 0330 RG5A/6        599 16     DL8SCG        599 14
QSO:  3528 CW 2016-11-27 0332 RG5A/6        599 16     II9P          599 15
QSO:  3528 CW 2016-11-27 0332 RG5A/6        599 16     UR4RWW        599 16
QSO:  3531 CW 2016-11-27 0335 RG5A/6        599 16     SN8B          599 15
QSO:  3534 CW 2016-11-27 0337 RG5A/6        599 16     9A3B          599 15
QSO:  3534 CW 2016-11-27 0338 RG5A/6        599 16     9A1P          599 15
QSO:  3536 CW 2016-11-27 0340 RG5A/6        599 16     S57AL         599 15
QSO:  3536 CW 2016-11-27 0342 RG5A/6        599 16     IK2SND        599 15
QSO:  3537 CW 2016-11-27 0343 RG5A/6        599 16     9A7A          599 15
QSO:  3537 CW 2016-11-27 0343 RG5A/6        599 16     UV7V          599 16
QSO:  3540 CW 2016-11-27 0345 RG5A/6        599 16     EW6W          599 16
QSO:  3518 CW 2016-11-27 0403 RG5A/6        599 16     UR7ZO         599 16
QSO:  3515 CW 2016-11-27 0404 RG5A/6        599 16     DL5YM         599 14
QSO:  3513 CW 2016-11-27 0404 RG5A/6        599 16     SO9Q          599 15
QSO:  3512 CW 2016-11-27 0405 RG5A/6        599 16     S59N          599 15
QSO:  3512 CW 2016-11-27 0406 RG5A/6        599 16     HA8RM         599 15
QSO:  3503 CW 2016-11-27 0409 RG5A/6        599 16     LZ6Y          599 20
QSO:  3504 CW 2016-11-27 0410 RG5A/6        599 16     DM4X          599 14
QSO:  3505 CW 2016-11-27 0412 RG5A/6        599 16     YO5PQQ        599 20
QSO:  3506 CW 2016-11-27 0414 RG5A/6        599 16     UW3U          599 16
QSO:  3548 CW 2016-11-27 0415 RG5A/6        599 16     YL2SW         599 15
QSO:  3550 CW 2016-11-27 0417 RG5A/6        599 16     Z39Z          599 15
QSO:  3546 CW 2016-11-27 0419 RG5A/6        599 16     DJ5EU         599 14
QSO:  3542 CW 2016-11-27 0422 RG5A/6        599 16     EA5RS         599 14
QSO:  3541 CW 2016-11-27 0423 RG5A/6        599 16     SP5CNA        599 15
QSO:  3541 CW 2016-11-27 0423 RG5A/6        599 16     3Z0X          599 15
QSO:  3537 CW 2016-11-27 0424 RG5A/6        599 16     DJ7UC         599 14
QSO:  3529 CW 2016-11-27 0429 RG5A/6        599 16     DL7UDA        599 14
QSO:  3529 CW 2016-11-27 0429 RG5A/6        599 16     SP6IEQ        599 15
QSO:  3529 CW 2016-11-27 0429 RG5A/6        599 16     HG7T          599 15
QSO:  3529 CW 2016-11-27 0431 RG5A/6        599 16     YU1KT         599 15
QSO:  3529 CW 2016-11-27 0431 RG5A/6        599 16     SP4AWE        599 15
QSO:  3529 CW 2016-11-27 0432 RG5A/6        599 16     DJ7WW         599 14
QSO:  3529 CW 2016-11-27 0433 RG5A/6        599 16     LY2NY         599 15
QSO:  3529 CW 2016-11-27 0434 RG5A/6        599 16     UW1M          599 16
QSO:  3529 CW 2016-11-27 0435 RG5A/6        599 16     UX2MF         599 16
QSO:  3529 CW 2016-11-27 0436 RG5A/6        599 16     G8X           599 14
QSO:  3529 CW 2016-11-27 0437 RG5A/6        599 16     YO5OHY        599 20
QSO:  3529 CW 2016-11-27 0437 RG5A/6        599 16     UT4EK         599 16
QSO:  3529 CW 2016-11-27 0441 RG5A/6        599 16     ED2RA         599 14
QSO:  3529 CW 2016-11-27 0441 RG5A/6        599 16     SN7O          599 15
QSO:  3529 CW 2016-11-27 0442 RG5A/6        599 16     RC5Z          599 16
QSO:  3529 CW 2016-11-27 0442 RG5A/6        599 16     OL4W          599 15
QSO:  3529 CW 2016-11-27 0443 RG5A/6        599 16     DL0GL         599 14
QSO:  3529 CW 2016-11-27 0443 RG5A/6        599 16     OM4O          599 15
QSO:  3529 CW 2016-11-27 0444 RG5A/6        599 16     OM8A          599 15
QSO:  3529 CW 2016-11-27 0446 RG5A/6        599 16     YT8A          599 15
QSO:  3529 CW 2016-11-27 0446 RG5A/6        599 16     S57NAW        599 15
QSO:  3529 CW 2016-11-27 0447 RG5A/6        599 16     SP5XO         599 15
QSO:  3529 CW 2016-11-27 0448 RG5A/6        599 16     EF8R          599 33
QSO:  3529 CW 2016-11-27 0448 RG5A/6        599 16     9A2TN         599 15
QSO:  3529 CW 2016-11-27 0450 RG5A/6        599 16     LZ6C          599 20
QSO:  3529 CW 2016-11-27 0453 RG5A/6        599 16     OK6AA         599 15
QSO:  3529 CW 2016-11-27 0453 RG5A/6        599 16     UT4LW         599 16
QSO:  3529 CW 2016-11-27 0455 RG5A/6        599 16     EW2A          599 16
QSO:  3529 CW 2016-11-27 0457 RG5A/6        599 16     YL2VW         599 15
QSO:  3529 CW 2016-11-27 0459 RG5A/6        599 16     UR5WX         599 16
QSO:  7037 CW 2016-11-27 0500 RG5A/6        599 16     4Z4DX         599 20
QSO:  7036 CW 2016-11-27 0501 RG5A/6        599 16     UX0KR         599 16
QSO:  7026 CW 2016-11-27 0503 RG5A/6        599 16     YL2GD         599 15
QSO:  7024 CW 2016-11-27 0504 RG5A/6        599 16     LZ1EV         599 20
QSO:  7023 CW 2016-11-27 0505 RG5A/6        599 16     C4W           599 20
QSO:  7022 CW 2016-11-27 0506 RG5A/6        599 16     LY2K          599 15
QSO:  7021 CW 2016-11-27 0507 RG5A/6        599 16     4Z5KO         599 20
QSO:  7018 CW 2016-11-27 0508 RG5A/6        599 16     S57Z          599 15
QSO:  7016 CW 2016-11-27 0513 RG5A/6        599 16     YO9HP         599 20
QSO:  7013 CW 2016-11-27 0514 RG5A/6        599 16     US1I          599 16
QSO:  7011 CW 2016-11-27 0515 RG5A/6        599 16     DJ5MW         599 14
QSO:  7011 CW 2016-11-27 0516 RG5A/6        599 16     LZ7H          599 20
QSO:  7011 CW 2016-11-27 0516 RG5A/6        599 16     9A5Y          599 15
QSO:  7011 CW 2016-11-27 0516 RG5A/6        599 16     HG8K          599 15
QSO:  7011 CW 2016-11-27 0517 RG5A/6        599 16     SQ7LQJ        599 15
QSO:  7011 CW 2016-11-27 0518 RG5A/6        599 16     SN1D          599 15
QSO:  7011 CW 2016-11-27 0518 RG5A/6        599 16     YU3W          599 15
QSO:  7011 CW 2016-11-27 0519 RG5A/6        599 16     OK2EC         599 15
QSO:  7011 CW 2016-11-27 0520 RG5A/6        599 16     DL9EE         599 14
QSO:  7011 CW 2016-11-27 0520 RG5A/6        599 16     UT8IM         599 16
QSO:  7011 CW 2016-11-27 0520 RG5A/6        599 16     UN2E          599 17
QSO:  7011 CW 2016-11-27 0520 RG5A/6        599 16     LZ3RM         599 20
QSO:  7011 CW 2016-11-27 0521 RG5A/6        599 16     R5RT          599 16
QSO:  7011 CW 2016-11-27 0522 RG5A/6        599 16     YO2QY         599 20
QSO:  7011 CW 2016-11-27 0522 RG5A/6        599 16     LZ9W          599 20
QSO:  7011 CW 2016-11-27 0523 RG5A/6        599 16     YO2DFA        599 20
QSO:  7011 CW 2016-11-27 0523 RG5A/6        599 16     OK1PFM        599 15
QSO:  7011 CW 2016-11-27 0524 RG5A/6        599 16     OK2MBP        599 15
QSO:  7011 CW 2016-11-27 0525 RG5A/6        599 16     UW3E          599 16
QSO:  7011 CW 2016-11-27 0525 RG5A/6        599 16     UY3CC         599 16
QSO:  7011 CW 2016-11-27 0526 RG5A/6        599 16     UA2F          599 15
QSO:  7011 CW 2016-11-27 0526 RG5A/6        599 16     RN9RF         599 17
QSO:  7011 CW 2016-11-27 0527 RG5A/6        599 16     E74R          599 15
QSO:  7011 CW 2016-11-27 0527 RG5A/6        599 16     DL1WA         599 14
QSO:  7011 CW 2016-11-27 0528 RG5A/6        599 16     DR4A          599 14
QSO:  7011 CW 2016-11-27 0528 RG5A/6        599 16     DR5N          599 14
QSO:  7011 CW 2016-11-27 0528 RG5A/6        599 16     UA3AGW        599 16
QSO:  7011 CW 2016-11-27 0529 RG5A/6        599 16     RJ3A          599 16
QSO:  7011 CW 2016-11-27 0529 RG5A/6        599 16     YU1BM         599 15
QSO:  7011 CW 2016-11-27 0530 RG5A/6        599 16     I2IFT         599 15
QSO:  7011 CW 2016-11-27 0531 RG5A/6        599 16     RU3WR         599 16
QSO: 21046 CW 2016-11-27 0533 RG5A/6        599 16     JH7XGN        599 25
QSO: 21045 CW 2016-11-27 0534 RG5A/6        599 16     JH9KVF        599 25
QSO: 21035 CW 2016-11-27 0536 RG5A/6        599 16     BH4AYG        599 24
QSO: 21032 CW 2016-11-27 0538 RG5A/6        599 16     JR3EOI        599 25
QSO: 21031 CW 2016-11-27 0539 RG5A/6        599 16     JG3SVP        599 25
QSO: 21030 CW 2016-11-27 0540 RG5A/6        599 16     HS0ZIA        599 26
QSO: 21025 CW 2016-11-27 0541 RG5A/6        599 16     JH4IFF        599 25
QSO: 21013 CW 2016-11-27 0557 RG5A/6        599 16     JR2IOB        599 25
QSO: 21010 CW 2016-11-27 0559 RG5A/6        599 16     RT0R          599 18
QSO: 21009 CW 2016-11-27 0601 RG5A/6        599 16     HS5NMF        599 26
QSO: 21007 CW 2016-11-27 0602 RG5A/6        599 16     JN4MMO        599 25
QSO: 21006 CW 2016-11-27 0603 RG5A/6        599 16     BI8FZA        599 24
QSO: 21009 CW 2016-11-27 0604 RG5A/6        599 16     UA9LDD        599 17
QSO: 21035 CW 2016-11-27 0612 RG5A/6        599 16     VU2IBI        599 22
QSO: 21037 CW 2016-11-27 0614 RG5A/6        599 16     R9HAF         599 18
QSO: 21037 CW 2016-11-27 0616 RG5A/6        599 16     R9RA          599 17
QSO: 21037 CW 2016-11-27 0616 RG5A/6        599 16     UA9R          599 17
QSO: 14018 CW 2016-11-27 0627 RG5A/6        599 16     RT8O          599 18
QSO: 14019 CW 2016-11-27 0627 RG5A/6        599 16     E74A          599 15
QSO: 14019 CW 2016-11-27 0628 RG5A/6        599 16     OK2MBP        599 15
QSO: 14019 CW 2016-11-27 0629 RG5A/6        599 16     LY2NY         599 15
QSO: 14019 CW 2016-11-27 0630 RG5A/6        599 16     R9SK          599 16
QSO: 14019 CW 2016-11-27 0630 RG5A/6        599 16     DL4AAE        599 14
QSO: 14019 CW 2016-11-27 0631 RG5A/6        599 16     9A2EY         599 15
QSO: 14019 CW 2016-11-27 0631 RG5A/6        599 16     RA9AP         599 17
QSO: 14019 CW 2016-11-27 0632 RG5A/6        599 16     US1PM         599 16
QSO: 14019 CW 2016-11-27 0632 RG5A/6        599 16     DL6RG         599 14
QSO: 14019 CW 2016-11-27 0632 RG5A/6        599 16     RU5TT         599 16
QSO: 14019 CW 2016-11-27 0633 RG5A/6        599 16     LY2W          599 15
QSO: 14019 CW 2016-11-27 0633 RG5A/6        599 16     YO5AXF        599 20
QSO: 14019 CW 2016-11-27 0634 RG5A/6        599 16     HA6VV/P       599 16
QSO: 14019 CW 2016-11-27 0635 RG5A/6        599 16     YT5R          599 15
QSO: 14021 CW 2016-11-27 0648 RG5A/6        599 16     OH8X          599 15
QSO: 14023 CW 2016-11-27 0650 RG5A/6        599 16     OM8A          599 15
QSO: 14023 CW 2016-11-27 0652 RG5A/6        599 16     R4WT          599 16
QSO: 14023 CW 2016-11-27 0653 RG5A/6        599 16     DM5N          599 14
QSO: 14023 CW 2016-11-27 0653 RG5A/6        599 16     RA4LF         599 16
QSO: 14023 CW 2016-11-27 0654 RG5A/6        599 16     E74Y          599 15
QSO: 14023 CW 2016-11-27 0654 RG5A/6        599 16     RA9UN         599 18
QSO: 14023 CW 2016-11-27 0654 RG5A/6        599 16     UN8PT         599 17
QSO: 14023 CW 2016-11-27 0655 RG5A/6        599 16     UA9LDD        599 17
QSO: 14023 CW 2016-11-27 0656 RG5A/6        599 16     DK8NT         599 14
QSO: 14023 CW 2016-11-27 0658 RG5A/6        599 16     HK1NA         599 9
QSO: 14023 CW 2016-11-27 0658 RG5A/6        599 16     ED8X          599 33
QSO: 14024 CW 2016-11-27 0701 RG5A/6        599 16     4Z5LY         599 20
QSO: 14024 CW 2016-11-27 0702 RG5A/6        599 16     C4W           599 20
QSO: 14027 CW 2016-11-27 0704 RG5A/6        599 16     YU1RK         599 15
QSO: 14027 CW 2016-11-27 0704 RG5A/6        599 16     OK5W          599 15
QSO: 14027 CW 2016-11-27 0705 RG5A/6        599 16     9A3B          599 15
QSO: 14029 CW 2016-11-27 0709 RG5A/6        599 16     9A7A          599 15
QSO: 14032 CW 2016-11-27 0710 RG5A/6        599 16     YR5N          599 20
QSO:  7014 CW 2016-11-27 0715 RG5A/6        599 16     MZ5A          599 14
QSO:  7012 CW 2016-11-27 0719 RG5A/6        599 16     PA3GVI        599 14
QSO:  7014 CW 2016-11-27 0720 RG5A/6        599 16     OL9R          599 15
QSO:  7015 CW 2016-11-27 0721 RG5A/6        599 16     UR6IM         599 16
QSO:  7015 CW 2016-11-27 0722 RG5A/6        599 16     YU1WC         599 15
QSO:  7015 CW 2016-11-27 0722 RG5A/6        599 16     YO8DOH        599 20
QSO:  7015 CW 2016-11-27 0723 RG5A/6        599 16     UR5LAM        599 16
QSO:  7015 CW 2016-11-27 0724 RG5A/6        599 16     IR3C          599 15
QSO: 21043 CW 2016-11-27 0734 RG5A/6        599 16     OK7W          599 15
QSO: 21047 CW 2016-11-27 0736 RG5A/6        599 16     DR4A          599 14
QSO: 21055 CW 2016-11-27 0741 RG5A/6        599 16     AH0K          599 27
QSO: 21056 CW 2016-11-27 0741 RG5A/6        599 16     IV3HAX        599 15
QSO: 21057 CW 2016-11-27 0742 RG5A/6        599 16     S50K          599 15
QSO: 21046 CW 2016-11-27 0801 RG5A/6        599 16     9A1P          599 15
QSO: 21044 CW 2016-11-27 0802 RG5A/6        599 16     IO5O          599 15
QSO: 21060 CW 2016-11-27 0805 RG5A/6        599 16     BD7DX         599 24
QSO: 21056 CW 2016-11-27 0806 RG5A/6        599 16     DL0GL         599 14
QSO: 21041 CW 2016-11-27 0808 RG5A/6        599 16     F5VKT         599 14
QSO: 21033 CW 2016-11-27 0809 RG5A/6        599 16     ED5W          599 14
QSO: 21032 CW 2016-11-27 0809 RG5A/6        599 16     DL1REM        599 14
QSO: 21030 CW 2016-11-27 0810 RG5A/6        599 16     UW2M          599 16
QSO: 21022 CW 2016-11-27 0813 RG5A/6        599 16     RX9CM         599 17
QSO: 21019 CW 2016-11-27 0813 RG5A/6        599 16     A65CA         599 21
QSO: 21018 CW 2016-11-27 0814 RG5A/6        599 16     IB9T          599 15
QSO: 21013 CW 2016-11-27 0818 RG5A/6        599 16     TM2B          599 14
QSO: 21009 CW 2016-11-27 0819 RG5A/6        599 16     RC9O          599 18
QSO: 21008 CW 2016-11-27 0820 RG5A/6        599 16     RK0UT         599 18
QSO: 21048 CW 2016-11-27 0826 RG5A/6        599 16     VU2CVS        599 22
QSO: 14032 CW 2016-11-27 0827 RG5A/6        599 16     LA7GIA        599 14
QSO: 14028 CW 2016-11-27 0828 RG5A/6        599 16     DR4A          599 14
QSO: 14028 CW 2016-11-27 0829 RG5A/6        599 16     CR6K          599 14
QSO: 14027 CW 2016-11-27 0830 RG5A/6        599 16     OH8NW         599 15
QSO: 14025 CW 2016-11-27 0831 RG5A/6        599 16     F8DFP         599 14
QSO: 14024 CW 2016-11-27 0832 RG5A/6        599 16     A92GE         599 21
QSO: 14017 CW 2016-11-27 0835 RG5A/6        599 16     LY4A          599 15
QSO: 14015 CW 2016-11-27 0836 RG5A/6        599 16     TM6M          599 14
QSO: 14012 CW 2016-11-27 0838 RG5A/6        599 16     SP9PKZ        599 15
QSO: 14012 CW 2016-11-27 0838 RG5A/6        599 16     EA2BD         599 14
QSO: 14012 CW 2016-11-27 0839 RG5A/6        599 16     R3THA         599 16
QSO: 14012 CW 2016-11-27 0839 RG5A/6        599 16     OK2GU         599 15
QSO: 14012 CW 2016-11-27 0840 RG5A/6        599 16     EA3EER        599 14
QSO: 14012 CW 2016-11-27 0840 RG5A/6        599 16     UX0DL         599 16
QSO: 14012 CW 2016-11-27 0840 RG5A/6        599 16     SM6NET        599 14
QSO: 14012 CW 2016-11-27 0842 RG5A/6        599 16     UA0WF         599 18
QSO: 14012 CW 2016-11-27 0843 RG5A/6        599 16     IO3X          599 15
QSO: 14012 CW 2016-11-27 0844 RG5A/6        599 16     EA1CS         599 14
QSO: 14012 CW 2016-11-27 0844 RG5A/6        599 16     DL6HRW        599 14
QSO: 14012 CW 2016-11-27 0845 RG5A/6        599 16     RT9L          599 17
QSO: 14012 CW 2016-11-27 0845 RG5A/6        599 16     CN2AA         599 33
QSO: 14012 CW 2016-11-27 0846 RG5A/6        599 16     GM4X          599 14
QSO: 14012 CW 2016-11-27 0847 RG5A/6        599 16     SQ9FQY        599 15
QSO: 14012 CW 2016-11-27 0848 RG5A/6        599 16     S57NAW        599 15
QSO: 14012 CW 2016-11-27 0848 RG5A/6        599 16     EU3A          599 16
QSO: 14012 CW 2016-11-27 0849 RG5A/6        599 16     DL1SMA        599 14
QSO: 14012 CW 2016-11-27 0850 RG5A/6        599 16     DL3DTH        599 14
QSO: 14012 CW 2016-11-27 0850 RG5A/6        599 16     G3RTU         599 14
QSO: 14012 CW 2016-11-27 0851 RG5A/6        599 16     9A6TT         599 15
QSO: 14012 CW 2016-11-27 0851 RG5A/6        599 16     PD7CJT        599 14
QSO: 14012 CW 2016-11-27 0853 RG5A/6        599 16     UT3SO         599 16
QSO: 14012 CW 2016-11-27 0854 RG5A/6        599 16     EW4R          599 16
QSO: 14012 CW 2016-11-27 0854 RG5A/6        599 16     LZ1IKY        599 20
QSO: 14012 CW 2016-11-27 0855 RG5A/6        599 16     RA3ST         599 16
QSO: 14012 CW 2016-11-27 0857 RG5A/6        599 16     F4GOU         599 14
QSO: 14012 CW 2016-11-27 0857 RG5A/6        599 16     LZ3YV         599 20
QSO: 14012 CW 2016-11-27 0858 RG5A/6        599 16     SN8T          599 15
QSO: 14012 CW 2016-11-27 0858 RG5A/6        599 16     DM3HZN        599 14
QSO: 14012 CW 2016-11-27 0901 RG5A/6        599 16     OK1AMF        599 15
QSO: 14012 CW 2016-11-27 0902 RG5A/6        599 16     DM3CW         599 14
QSO: 14012 CW 2016-11-27 0903 RG5A/6        599 16     OK2PYA        599 15
QSO: 14012 CW 2016-11-27 0904 RG5A/6        599 16     OE2UKL        599 15
QSO: 14012 CW 2016-11-27 0904 RG5A/6        599 16     G4U           599 14
QSO: 14012 CW 2016-11-27 0907 RG5A/6        599 16     S52F          599 15
QSO: 14013 CW 2016-11-27 0909 RG5A/6        599 16     SV5DKL        599 20
QSO: 14011 CW 2016-11-27 0910 RG5A/6        599 16     F5VBT         599 14
QSO: 14010 CW 2016-11-27 0911 RG5A/6        599 16     S58J          599 15
QSO: 14009 CW 2016-11-27 0912 RG5A/6        599 16     CN2R          599 33
QSO: 14008 CW 2016-11-27 0913 RG5A/6        599 16     DL1A          599 14
QSO: 14003 CW 2016-11-27 0915 RG5A/6        599 16     DD1A          599 14
QSO: 14001 CW 2016-11-27 0916 RG5A/6        599 16     S57DX         599 15
QSO: 14018 CW 2016-11-27 0918 RG5A/6        599 16     DL4WA         599 14
QSO: 14018 CW 2016-11-27 0918 RG5A/6        599 16     RW0BG         599 18
QSO: 14018 CW 2016-11-27 0920 RG5A/6        599 16     DF4XX         599 14
QSO: 14018 CW 2016-11-27 0920 RG5A/6        599 16     OM6RM         599 15
QSO: 14018 CW 2016-11-27 0921 RG5A/6        599 16     DL7GW         599 14
QSO: 14018 CW 2016-11-27 0921 RG5A/6        599 16     SP5ENG        599 15
QSO: 14018 CW 2016-11-27 0923 RG5A/6        599 16     HA6NW         599 15
QSO: 14018 CW 2016-11-27 0923 RG5A/6        599 16     OK1MNV        599 15
QSO: 14018 CW 2016-11-27 0926 RG5A/6        599 16     JI1AVY        599 25
QSO: 14018 CW 2016-11-27 0926 RG5A/6        599 16     PA0VAJ        599 14
QSO: 14018 CW 2016-11-27 0927 RG5A/6        599 16     F5JU          599 14
QSO: 14018 CW 2016-11-27 0927 RG5A/6        599 16     DL2NBY        599 14
QSO: 14018 CW 2016-11-27 0928 RG5A/6        599 16     GZ5Y          599 14
QSO: 14018 CW 2016-11-27 0929 RG5A/6        599 16     RA0UF         599 18
QSO: 14018 CW 2016-11-27 0930 RG5A/6        599 16     SN9C          599 15
QSO: 14018 CW 2016-11-27 0930 RG5A/6        599 16     LZ8U          599 20
QSO: 14018 CW 2016-11-27 0931 RG5A/6        599 16     HG44FY        599 15
QSO: 14018 CW 2016-11-27 0932 RG5A/6        599 16     OK1VK         599 15
QSO: 14018 CW 2016-11-27 0932 RG5A/6        599 16     DL0GL         599 14
QSO: 14018 CW 2016-11-27 0934 RG5A/6        599 16     YT8A          599 15
QSO: 14018 CW 2016-11-27 0934 RG5A/6        599 16     PA7LV         599 14
QSO: 14018 CW 2016-11-27 0935 RG5A/6        599 16     SQ3RX         599 15
QSO: 14018 CW 2016-11-27 0935 RG5A/6        599 16     S52W          599 15
QSO: 14018 CW 2016-11-27 0937 RG5A/6        599 16     SP9IBJ        599 15
QSO: 14018 CW 2016-11-27 0937 RG5A/6        599 16     EF8R          599 33
QSO: 14018 CW 2016-11-27 0938 RG5A/6        599 16     ON6NL         599 14
QSO: 14018 CW 2016-11-27 0939 RG5A/6        599 16     F1IWH         599 14
QSO: 14018 CW 2016-11-27 0940 RG5A/6        599 16     OZ4CG         599 14
QSO: 14018 CW 2016-11-27 0940 RG5A/6        599 16     PA3BUD        599 14
