START-OF-LOG: 3.0
CONTEST: CQ-WW-SSB
CALLSIGN: SP1KIZ
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-POWER: HIGH
CATEGORY-BAND: ALL
CATEGORY-MODE: SSB
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-TIME:
LOCATION: DX
CLUB:
CLAIMED-SCORE:
OPERATORS: sp1ii   sq1od
NAME: RADIOKLUB LOK ..APOGEUM..
CREATED-BY: DQR_Log v. 3.2.5 - (c) SP7DQR
SOAPBOX:
CATEGORY-OVERLAY: 
QSO:  7000 PH 2017-10-29 1045 SP1KIZ        59           15 S56Y            59           15
QSO: 21000 PH 2017-10-29 1159 SP1KIZ        59           15 ES9C          59           15
QSO: 21000 PH 2017-10-29 1201 SP1KIZ        59           15 DJ8OG         59           14
QSO: 21000 PH 2017-10-29 1204 SP1KIZ        59           15 ZX5J          59           11
QSO: 21000 PH 2017-10-29 1207 SP1KIZ        59           15 VE9CB         59            5
QSO: 21000 PH 2017-10-29 1209 SP1KIZ        59           15 IS0BSR        59           15
QSO: 21000 PH 2017-10-29 1211 SP1KIZ        59           15 UA9LDC        59           17
QSO: 21000 PH 2017-10-29 1213 SP1KIZ        59           15 W2RE          59            5
QSO: 21000 PH 2017-10-29 1223 SP1KIZ        59           15 K1TTT         59            5
QSO: 21000 PH 2017-10-29 1225 SP1KIZ        59           15 K1KP          59            5
QSO: 21000 PH 2017-10-29 1226 SP1KIZ        59           15 RC6U          59           16
QSO: 21000 PH 2017-10-29 1226 SP1KIZ        59           15 K1ZZ          59            5
QSO: 21000 PH 2017-10-29 1228 SP1KIZ        59           15 NN3Q          59            5
QSO: 21000 PH 2017-10-29 1229 SP1KIZ        59           15 K1KI          59            5
QSO: 21000 PH 2017-10-29 1233 SP1KIZ        59           15 G5K           59           14
QSO: 21000 PH 2017-10-29 1234 SP1KIZ        59           15 HI3K          59            8
QSO: 21000 PH 2017-10-29 1241 SP1KIZ        59           15 9A9A          59           15
QSO: 21000 PH 2017-10-29 1245 SP1KIZ        59           15 M6T           59           14
QSO: 21000 PH 2017-10-29 1249 SP1KIZ        59           15 9K2HN         59           21
QSO: 21000 PH 2017-10-29 1254 SP1KIZ        59           15 K1DG          59            5
QSO: 21000 PH 2017-10-29 1307 SP1KIZ        59           15 KZ2I          59            5
QSO: 21000 PH 2017-10-29 1313 SP1KIZ        59           15 N5DX          59            5
QSO: 21000 PH 2017-10-29 1315 SP1KIZ        59           15 KQ2M          59            5
QSO: 21000 PH 2017-10-29 1317 SP1KIZ        59           15 VE3KZ         59            4
QSO: 21000 PH 2017-10-29 1321 SP1KIZ        59           15 PY2KJ         59           11
QSO: 21000 PH 2017-10-29 1324 SP1KIZ        59           15 A61EK         59           21
QSO: 21000 PH 2017-10-29 1326 SP1KIZ        59           15 VE3UTT        59            4
QSO: 21000 PH 2017-10-29 1330 SP1KIZ        59           15 N1UR          59            5
QSO: 21000 PH 2017-10-29 1334 SP1KIZ        59           15 EA7RU         59           14
QSO: 21000 PH 2017-10-29 1336 SP1KIZ        59           15 SV9RGI        59           20
QSO: 21000 PH 2017-10-29 1338 SP1KIZ        59           15 N2RJ          59            5
QSO: 21000 PH 2017-10-29 1344 SP1KIZ        59           15 AA3B          59            5
QSO: 21000 PH 2017-10-29 1345 SP1KIZ        59           15 W1GD          59            5
QSO: 21000 PH 2017-10-29 1347 SP1KIZ        59           15 K3PP          59            5
QSO: 21000 PH 2017-10-29 1348 SP1KIZ        59           15 K0EJ          59            4
QSO: 21000 PH 2017-10-29 1353 SP1KIZ        59           15 ED7B          59           14
QSO: 21000 PH 2017-10-29 1354 SP1KIZ        59           15 K8AZ          59            4
QSO: 21000 PH 2017-10-29 1356 SP1KIZ        59           15 K2PLF         59            5
QSO: 21000 PH 2017-10-29 1400 SP1KIZ        59           15 WA3EKL        59            5
QSO: 21000 PH 2017-10-29 1403 SP1KIZ        59           15 W3LL          59            5
QSO: 14000 PH 2017-10-29 1405 SP1KIZ        59           15 RL4A          59           16
QSO: 14000 PH 2017-10-29 1406 SP1KIZ        59           15 YT1A          59           15
QSO: 14000 PH 2017-10-29 1407 SP1KIZ        59           15 UA3VFS        59           16
QSO: 14000 PH 2017-10-29 1407 SP1KIZ        59           15 II0I          59           15
QSO: 14000 PH 2017-10-29 1408 SP1KIZ        59           15 K3LR          59            5
QSO: 14000 PH 2017-10-29 1408 SP1KIZ        59           15 KC1XX         59            5
QSO: 14000 PH 2017-10-29 1410 SP1KIZ        59           15 WA3EKL        59            5
QSO: 14000 PH 2017-10-29 1412 SP1KIZ        59           15 RM2U          59           16
QSO: 14000 PH 2017-10-29 1412 SP1KIZ        59           15 W1NT          59            5
QSO: 14000 PH 2017-10-29 1413 SP1KIZ        59           15 F8DVD         59           14
QSO: 14000 PH 2017-10-29 1414 SP1KIZ        59           15 IB4A          59           15
QSO: 14000 PH 2017-10-29 1415 SP1KIZ        59           15 YT5A          59           15
QSO: 14000 PH 2017-10-29 1420 SP1KIZ        59           15 VA2WA         59            5
QSO: 14000 PH 2017-10-29 1422 SP1KIZ        59           15 EI7M          59           14
QSO: 14000 PH 2017-10-29 1424 SP1KIZ        59           15 IW1CHX        59           15
QSO: 14000 PH 2017-10-29 1425 SP1KIZ        59           15 RM4HZ         59           16
QSO: 14000 PH 2017-10-29 1428 SP1KIZ        59           15 C37RC         59           14
QSO: 14000 PH 2017-10-29 1429 SP1KIZ        59           15 EA3IN         59           14
QSO: 14000 PH 2017-10-29 1431 SP1KIZ        59           15 EC2DX         59           14
QSO: 14000 PH 2017-10-29 1436 SP1KIZ        59           15 SJ0X          59           14
QSO: 14000 PH 2017-10-29 1437 SP1KIZ        59           15 F8ARK         59           14
QSO: 14000 PH 2017-10-29 1438 SP1KIZ        59           15 F8KCF         59           14
QSO: 14000 PH 2017-10-29 1439 SP1KIZ        59           15 UZ2I          59           16
QSO: 14000 PH 2017-10-29 1441 SP1KIZ        59           15 CN2AA         59           33
QSO: 14000 PH 2017-10-29 1442 SP1KIZ        59           15 K2LE          59            5
QSO: 14000 PH 2017-10-29 1443 SP1KIZ        59           15 LZ5Z          59           20
QSO: 14000 PH 2017-10-29 1444 SP1KIZ        59           15 W3LL          59            5
QSO: 14000 PH 2017-10-29 1445 SP1KIZ        59           15 K1TTT         59            5
QSO: 14000 PH 2017-10-29 1447 SP1KIZ        59           15 KC1XX         59            5
QSO: 14000 PH 2017-10-29 1450 SP1KIZ        59           15 YT2ISM        59           15
QSO: 14000 PH 2017-10-29 1451 SP1KIZ        59           15 RC6U          59           16
QSO: 14000 PH 2017-10-29 1452 SP1KIZ        59           15 F5PAL         59           14
QSO: 14000 PH 2017-10-29 1453 SP1KIZ        59           15 MM2N          59           14
QSO: 14000 PH 2017-10-29 1454 SP1KIZ        59           15 IW2MXY        59           15
QSO: 14000 PH 2017-10-29 1455 SP1KIZ        59           15 E74Y          59           15
QSO: 14000 PH 2017-10-29 1457 SP1KIZ        59           15 IB4K          59           15
QSO: 14000 PH 2017-10-29 1458 SP1KIZ        59           15 RY6Y          59           15
QSO: 14000 PH 2017-10-29 1500 SP1KIZ        59           15 IB4A          59           15
QSO: 14000 PH 2017-10-29 1501 SP1KIZ        59           15 LZ5R          59           20
QSO: 14000 PH 2017-10-29 1502 SP1KIZ        59           15 CN2AA         59           33
QSO: 14000 PH 2017-10-29 1504 SP1KIZ        59           15 EA2DNR        59           14
QSO: 14000 PH 2017-10-29 1506 SP1KIZ        59           15 EI6JK         59           14
QSO: 14000 PH 2017-10-29 1514 SP1KIZ        59           15 IO1C          59           15
QSO: 14000 PH 2017-10-29 1515 SP1KIZ        59           15 GM6NX         59           14
QSO: 14000 PH 2017-10-29 1516 SP1KIZ        59           15 VE2AED        59            5
QSO: 14000 PH 2017-10-29 1519 SP1KIZ        59           15 LZ1MS         59           20
QSO: 14000 PH 2017-10-29 1521 SP1KIZ        59           15 MI0M          59           14
QSO: 14000 PH 2017-10-29 1542 SP1KIZ        59           15 N9RV          59            4
QSO: 14000 PH 2017-10-29 1544 SP1KIZ        59           15 M5B           59           14
QSO: 14000 PH 2017-10-29 1545 SP1KIZ        59           15 IR9Z          59           15
QSO: 14000 PH 2017-10-29 1546 SP1KIZ        59           15 CU4DX         59           14
QSO: 14000 PH 2017-10-29 1546 SP1KIZ        59           15 VE6WQ         59            4
QSO: 14000 PH 2017-10-29 1550 SP1KIZ        59           15 F2FFZ         59           14
QSO: 14000 PH 2017-10-29 1558 SP1KIZ        59           15 TM1T          59           14
QSO: 14000 PH 2017-10-29 1600 SP1KIZ        59           15 EF3T          59           14
QSO: 14000 PH 2017-10-29 1601 SP1KIZ        59           15 ED3D          59           14
QSO: 14000 PH 2017-10-29 1602 SP1KIZ        59           15 IQ0ID         59           15
QSO: 14000 PH 2017-10-29 1606 SP1KIZ        59           15 ED2W          59           14
QSO: 14000 PH 2017-10-29 1607 SP1KIZ        59           15 EA3CI         59           14
QSO: 14000 PH 2017-10-29 1612 SP1KIZ        59           15 KC1XX         59            5
QSO: 14000 PH 2017-10-29 1615 SP1KIZ        59           15 VE6SV         59            4
QSO: 14000 PH 2017-10-29 1616 SP1KIZ        59           15 M5B           59            4
QSO: 14000 PH 2017-10-29 1618 SP1KIZ        59           15 F1AEY         59           14
QSO: 14000 PH 2017-10-29 1619 SP1KIZ        59           15 VY2ZM         59            5
QSO: 14000 PH 2017-10-29 1620 SP1KIZ        59           15 VA2WA         59            5
QSO: 14000 PH 2017-10-29 1622 SP1KIZ        59           15 CR3W          59           33
QSO: 14000 PH 2017-10-29 1625 SP1KIZ        59           15 CF7RR         59            3
QSO: 14000 PH 2017-10-29 1628 SP1KIZ        59           15 VY0ERC        59            2
QSO: 14000 PH 2017-10-29 1632 SP1KIZ        59           15 K3LR          59            5
QSO: 14000 PH 2017-10-29 1636 SP1KIZ        59           15 CQ8M          59           14
QSO: 14000 PH 2017-10-29 1637 SP1KIZ        59           15 D4C           59           35
QSO: 14000 PH 2017-10-29 1646 SP1KIZ        59           15 EC3DX         59           14
QSO: 14000 PH 2017-10-29 1647 SP1KIZ        59           15 CN3A          59           33
QSO: 14000 PH 2017-10-29 1651 SP1KIZ        59           15 S50K          59           15
QSO: 14000 PH 2017-10-29 1712 SP1KIZ        59           15 N2SR          59            5
QSO: 14000 PH 2017-10-29 1713 SP1KIZ        59           15 K1XM          59            5
QSO: 14000 PH 2017-10-29 1715 SP1KIZ        59           15 K1KI          59            5
QSO: 14000 PH 2017-10-29 1720 SP1KIZ        59           15 CF7RRV        59            3
QSO: 14000 PH 2017-10-29 1721 SP1KIZ        59           15 VE9CB         59            5
QSO: 14000 PH 2017-10-29 1724 SP1KIZ        59           15 VE6WQ         59            4
QSO: 14000 PH 2017-10-29 1726 SP1KIZ        59           15 NR3X          59            5
QSO: 14000 PH 2017-10-29 1728 SP1KIZ        59           15 K1DG          59            5
QSO: 14000 PH 2017-10-29 1735 SP1KIZ        59           15 KG6LC         59            3
QSO: 14000 PH 2017-10-29 1751 SP1KIZ        59           15 K7RL          59            3
QSO: 14000 PH 2017-10-29 1800 SP1KIZ        59           15 NR3X          59            5
QSO: 14000 PH 2017-10-29 1802 SP1KIZ        59           15 W3LPL         59            5
QSO: 14000 PH 2017-10-29 1808 SP1KIZ        59           15 TF3AO         59           40
QSO: 14000 PH 2017-10-29 1812 SP1KIZ        59           15 VA2WA         59            5
QSO: 14000 PH 2017-10-29 1813 SP1KIZ        59           15 XL3T          59            4
QSO: 14000 PH 2017-10-29 1814 SP1KIZ        59           15 VY2ZM         59            5
QSO: 14000 PH 2017-10-29 1815 SP1KIZ        59           15 VA3DF         59            4
QSO: 14000 PH 2017-10-29 1820 SP1KIZ        59           15 VE3EJ         59            4
QSO: 14000 PH 2017-10-29 1822 SP1KIZ        59           15 AA1K          59            5
QSO: 14000 PH 2017-10-29 1824 SP1KIZ        59           15 N1UR          59            5
QSO: 14000 PH 2017-10-29 1826 SP1KIZ        59           15 KQ2M          59            5
QSO: 14000 PH 2017-10-29 1827 SP1KIZ        59           15 KD2RD         59            5
QSO: 14000 PH 2017-10-29 1831 SP1KIZ        59           15 KV2Q          59            4
QSO: 14000 PH 2017-10-29 1841 SP1KIZ        59           15 K2LE          59            5
QSO: 14000 PH 2017-10-29 1845 SP1KIZ        59           15 EF8R          59           33
QSO: 14000 PH 2017-10-29 1854 SP1KIZ        59           15 NB1N          59            5
QSO: 14000 PH 2017-10-29 1905 SP1KIZ        59           15 FM1HN         59            8
QSO: 14000 PH 2017-10-29 1920 SP1KIZ        59           15 8P5A          59            8
QSO: 14000 PH 2017-10-29 1930 SP1KIZ        59           15 VE2IDX        59            2
QSO: 14000 PH 2017-10-29 1934 SP1KIZ        59           15 V26B          59            8
QSO: 14000 PH 2017-10-29 1936 SP1KIZ        59           15 PR7AA         59           11
QSO: 14000 PH 2017-10-29 1939 SP1KIZ        59           15 KU1CW         59            5
QSO: 14000 PH 2017-10-29 1944 SP1KIZ        59           15 K3ZO          59            5
QSO: 14000 PH 2017-10-29 1954 SP1KIZ        59           15 ZW8T          59           11
QSO: 14000 PH 2017-10-29 2000 SP1KIZ        59           15 ZX5J          59           11
END-OF-LOG:
