START-OF-LOG: 3.0
CALLSIGN: EE3E
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1072251
NAME: Pere Huguet
LOCATION: DX
OPERATORS: EA3ELZ
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  1832 PH 2017-10-28 0118 EE3E          59  14     TK1R          59  15
QSO: 28405 PH 2017-10-28 1538 EE3E          59  14     ZW8T          59  11
QSO: 28409 PH 2017-10-28 1538 EE3E          59  14     PU5DUD        59  11
QSO: 28410 PH 2017-10-28 1539 EE3E          59  14     LU9DDJ        59  13
QSO: 28412 PH 2017-10-28 1540 EE3E          59  14     TM1T          59  14
QSO: 28413 PH 2017-10-28 1540 EE3E          59  14     EF8R          59  33
QSO: 28415 PH 2017-10-28 1541 EE3E          59  14     PY3ZK         59  11
QSO: 28418 PH 2017-10-28 1541 EE3E          59  14     PY1GQ         59  11
QSO: 28427 PH 2017-10-28 1542 EE3E          59  14     ZX5J          59  11
QSO: 28430 PH 2017-10-28 1543 EE3E          59  14     PR2D          59  11
QSO: 28438 PH 2017-10-28 1544 EE3E          59  14     ZZ2T          59  11
QSO: 28449 PH 2017-10-28 1545 EE3E          59  14     PP1WW         59  11
QSO: 28448 PH 2017-10-28 1545 EE3E          59  14     CX5ABM        59  13
QSO: 28450 PH 2017-10-28 1546 EE3E          59  14     PZ5K          59  09
QSO: 28453 PH 2017-10-28 1547 EE3E          59  14     9A7A          59  15
QSO: 28456 PH 2017-10-28 1547 EE3E          59  14     PY5WW         59  11
QSO: 28459 PH 2017-10-28 1548 EE3E          59  14     LU7DV         59  13
QSO: 28463 PH 2017-10-28 1549 EE3E          59  14     ZP6A          59  11
QSO: 28466 PH 2017-10-28 1550 EE3E          59  14     PP2FRS        59  11
QSO: 28470 PH 2017-10-28 1550 EE3E          59  14     PQ5B          59  11
QSO: 28474 PH 2017-10-28 1551 EE3E          59  14     YV6CR         59  09
QSO: 28478 PH 2017-10-28 1552 EE3E          59  14     LU3HS         59  13
QSO: 28481 PH 2017-10-28 1552 EE3E          59  14     CW1DC         59  13
QSO: 28495 PH 2017-10-28 1555 EE3E          59  14     CB1H          59  12
QSO: 28500 PH 2017-10-28 1557 EE3E          59  14     LW4EF         59  13
QSO: 28504 PH 2017-10-28 1557 EE3E          59  14     CE8EIO        59  12
QSO: 28507 PH 2017-10-28 1558 EE3E          59  14     LU3DX         59  13
QSO: 28510 PH 2017-10-28 1559 EE3E          59  14     FY5KE         59  09
QSO: 28517 PH 2017-10-28 1600 EE3E          59  14     CW5W          59  13
QSO: 28520 PH 2017-10-28 1600 EE3E          59  14     LU7HN         59  13
QSO: 28523 PH 2017-10-28 1601 EE3E          59  14     LT1F          59  13
QSO: 28522 PH 2017-10-28 1602 EE3E          59  14     LU7MT         59  13
QSO: 28527 PH 2017-10-28 1602 EE3E          59  14     LO7H          59  13
QSO: 28530 PH 2017-10-28 1603 EE3E          59  14     EA8DED        59  33
QSO: 28535 PH 2017-10-28 1603 EE3E          59  14     DK8ZZ         59  14
QSO: 28543 PH 2017-10-28 1604 EE3E          59  14     CN2R          59  33
QSO: 28548 PH 2017-10-28 1606 EE3E          59  14     CE2AWW        59  12
QSO: 28565 PH 2017-10-28 1606 EE3E          59  14     F5RAG         59  14
QSO: 28580 PH 2017-10-28 1607 EE3E          59  14     EA8TX         59  33
QSO: 28583 PH 2017-10-28 1608 EE3E          59  14     CT3HF         59  33
QSO: 28600 PH 2017-10-28 1610 EE3E          59  14     VE1/TA1HZ     59  05
QSO: 28600 PH 2017-10-28 1611 EE3E          59  14     M0RE/P        59  14
QSO: 28314 PH 2017-10-28 1618 EE3E          59  14     8P5A          59  08
QSO: 28325 PH 2017-10-28 1619 EE3E          59  14     PX2A          59  11
QSO: 28335 PH 2017-10-28 1620 EE3E          59  14     CA2CEV        59  12
QSO: 28358 PH 2017-10-28 1621 EE3E          59  14     ZY2A          59  11
QSO: 28367 PH 2017-10-28 1622 EE3E          59  14     LU3DK         59  13
QSO: 28380 PH 2017-10-28 1624 EE3E          59  14     EA8DET        59  33
QSO: 28387 PH 2017-10-28 1624 EE3E          59  14     CU4DX         59  14
QSO: 28394 PH 2017-10-28 1625 EE3E          59  14     LU5FF         59  13
QSO: 28415 PH 2017-10-28 1627 EE3E          59  14     CU2AF         59  14
QSO: 28416 PH 2017-10-28 1629 EE3E          59  14     CE2WNW        59  12
QSO: 28421 PH 2017-10-28 1630 EE3E          59  14     PP5IP         59  11
QSO: 28422 PH 2017-10-28 1631 EE3E          59  14     PY2TOP        59  11
QSO: 28436 PH 2017-10-28 1632 EE3E          59  14     PR7AA         59  11
QSO: 28444 PH 2017-10-28 1632 EE3E          59  14     PU2SDX        59  11
QSO: 28446 PH 2017-10-28 1632 EE3E          59  14     PY2ZEA        59  11
QSO: 28465 PH 2017-10-28 1634 EE3E          59  14     ZV5O          59  11
QSO: 28503 PH 2017-10-28 1636 EE3E          59  14     EA8KC         59  33
QSO: 28512 PH 2017-10-28 1637 EE3E          59  14     PU2KNM        59  11
QSO: 28537 PH 2017-10-28 1639 EE3E          59  14     OT5A          59  14
QSO: 21180 PH 2017-10-28 1642 EE3E          59  14     P40T          59  09
QSO: 21181 PH 2017-10-28 1643 EE3E          59  14     PJ2DD         59  09
QSO: 21183 PH 2017-10-28 1643 EE3E          59  14     VP2MDG        59  08
QSO: 21185 PH 2017-10-28 1644 EE3E          59  14     VE9CB         59  05
QSO: 21186 PH 2017-10-28 1645 EE3E          59  14     VC3X          59  04
QSO: 21200 PH 2017-10-28 1647 EE3E          59  14     K3LR          59  05
QSO: 21203 PH 2017-10-28 1647 EE3E          59  14     W2RE          59  05
QSO: 21214 PH 2017-10-28 1648 EE3E          59  14     KC1XX         59  05
QSO: 21217 PH 2017-10-28 1651 EE3E          59  14     PJ4Q          59  09
QSO: 21221 PH 2017-10-28 1651 EE3E          59  14     K1KI          59  05
QSO: 21225 PH 2017-10-28 1652 EE3E          59  14     YV2CAR        59  09
QSO: 21229 PH 2017-10-28 1653 EE3E          59  14     W3UA          59  05
QSO: 21240 PH 2017-10-28 1654 EE3E          59  14     CN8VO         59  33
QSO: 21254 PH 2017-10-28 1654 EE3E          59  14     CN3A          59  33
QSO: 21260 PH 2017-10-28 1655 EE3E          59  14     K1KP          59  05
QSO: 21262 PH 2017-10-28 1655 EE3E          59  14     VE2IDX        59  02
QSO: 21263 PH 2017-10-28 1655 EE3E          59  14     N4BP          59  05
QSO: 21266 PH 2017-10-28 1656 EE3E          59  14     KY7M          59  03
QSO: 21270 PH 2017-10-28 1657 EE3E          59  14     K5TR          59  04
QSO: 21275 PH 2017-10-28 1658 EE3E          59  14     CR6K          59  14
QSO: 21281 PH 2017-10-28 1659 EE3E          59  14     EA8AM         59  33
QSO: 21287 PH 2017-10-28 1700 EE3E          59  14     9Y4D          59  09
QSO: 21288 PH 2017-10-28 1700 EE3E          59  14     W1NT          59  05
QSO: 21302 PH 2017-10-28 1705 EE3E          59  14     FR4NT         59  39
QSO: 21306 PH 2017-10-28 1707 EE3E          59  14     CB1H          59  12
QSO: 21308 PH 2017-10-28 1707 EE3E          59  14     NV9L          59  04
QSO: 21319 PH 2017-10-28 1709 EE3E          59  14     KU2M          59  05
QSO: 21321 PH 2017-10-28 1713 EE3E          59  14     HK3C          59  09
QSO: 21326 PH 2017-10-28 1714 EE3E          59  14     F4GGQ         59  14
QSO: 21329 PH 2017-10-28 1715 EE3E          59  14     V26B          59  08
QSO: 21346 PH 2017-10-28 1717 EE3E          59  14     EF7T          59  14
QSO: 21349 PH 2017-10-28 1717 EE3E          59  14     K7ZS          59  03
QSO: 21371 PH 2017-10-28 1722 EE3E          59  14     ZF9CW         59  08
QSO: 21400 PH 2017-10-28 1723 EE3E          59  14     K1TTT         59  05
QSO: 21403 PH 2017-10-28 1724 EE3E          59  14     XL3T          59  04
QSO: 21404 PH 2017-10-28 1724 EE3E          59  14     K9CT          59  04
QSO: 21410 PH 2017-10-28 1725 EE3E          59  14     W7AT          59  03
QSO: 21412 PH 2017-10-28 1726 EE3E          59  14     OE9MON        59  15
QSO: 21420 PH 2017-10-28 1727 EE3E          59  14     FM5BH         59  08
QSO: 21422 PH 2017-10-28 1727 EE3E          59  14     K8AZ          59  04
QSO: 21424 PH 2017-10-28 1727 EE3E          59  14     8P5A          59  08
QSO: 21426 PH 2017-10-28 1729 EE3E          59  14     PJ2T          59  09
QSO: 21433 PH 2017-10-28 1730 EE3E          59  14     N7AT          59  03
QSO: 21434 PH 2017-10-28 1730 EE3E          59  14     WA1F          59  05
QSO: 21441 PH 2017-10-28 1732 EE3E          59  14     P40W          59  09
QSO: 21442 PH 2017-10-28 1732 EE3E          59  14     CO6HLP        59  08
QSO: 21444 PH 2017-10-28 1733 EE3E          59  14     CR3A          59  33
QSO: 21448 PH 2017-10-28 1733 EE3E          59  14     LT1F          59  13
QSO: 21205 PH 2017-10-28 1734 EE3E          59  14     K1XM          59  05
QSO: 21209 PH 2017-10-28 1734 EE3E          59  14     NR3X          59  05
QSO: 21220 PH 2017-10-28 1735 EE3E          59  14     K1RM          59  05
QSO: 21222 PH 2017-10-28 1736 EE3E          59  14     WW4LL         59  05
QSO: 21226 PH 2017-10-28 1737 EE3E          59  14     K5ZD          59  05
QSO: 21239 PH 2017-10-28 1739 EE3E          59  14     TI2CC         59  07
QSO: 21243 PH 2017-10-28 1741 EE3E          59  14     9A7A          59  15
QSO: 21248 PH 2017-10-28 1742 EE3E          59  14     WC8VOA        59  04
QSO: 21248 PH 2017-10-28 1743 EE3E          59  14     CO6LE         59  08
QSO: 21251 PH 2017-10-28 1743 EE3E          59  14     HI3K          59  08
QSO: 21264 PH 2017-10-28 1745 EE3E          59  14     N2RJ          59  05
QSO: 21268 PH 2017-10-28 1747 EE3E          59  14     HC3E          59  10
QSO: 21270 PH 2017-10-28 1747 EE3E          59  14     W5MX          59  04
QSO: 21282 PH 2017-10-28 1748 EE3E          59  14     9A9A          59  15
QSO: 21286 PH 2017-10-28 1748 EE3E          59  14     6Y1LZ         59  08
QSO: 21293 PH 2017-10-28 1749 EE3E          59  14     VE3JM         59  04
QSO: 21295 PH 2017-10-28 1750 EE3E          59  14     PJ4G          59  09
QSO: 21300 PH 2017-10-28 1752 EE3E          59  14     HI3T          59  08
QSO: 21313 PH 2017-10-28 1752 EE3E          59  14     VA3TIC        59  04
QSO: 21341 PH 2017-10-28 1800 EE3E          59  14     N9RV          59  04
QSO: 21352 PH 2017-10-28 1801 EE3E          59  14     V3A           59  07
QSO: 21355 PH 2017-10-28 1802 EE3E          59  14     CR6P          59  14
QSO: 21358 PH 2017-10-28 1803 EE3E          59  14     FY5KE         59  09
QSO: 21390 PH 2017-10-28 1806 EE3E          59  14     OT5A          59  14
QSO: 21393 PH 2017-10-28 1807 EE3E          59  14     EA8CMX        59  33
QSO: 21409 PH 2017-10-28 1810 EE3E          59  14     T42A          59  08
QSO:  7046 PH 2017-10-28 1818 EE3E          59  14     BM0DX         59  24
QSO:  7047 PH 2017-10-28 1818 EE3E          59  14     SQ8ERS        59  15
QSO:  7051 PH 2017-10-28 1819 EE3E          59  14     RA3Y          59  16
QSO:  7052 PH 2017-10-28 1819 EE3E          59  14     EU1A          59  16
QSO:  7055 PH 2017-10-28 1820 EE3E          59  14     9A5Y          59  15
QSO:  7060 PH 2017-10-28 1821 EE3E          59  14     SZ1A          59  20
QSO:  7063 PH 2017-10-28 1821 EE3E          59  14     UP0L          59  17
QSO:  7066 PH 2017-10-28 1822 EE3E          59  14     OF1Z          59  15
QSO:  7070 PH 2017-10-28 1822 EE3E          59  14     YU1EW         59  15
QSO:  7072 PH 2017-10-28 1823 EE3E          59  14     S53A          59  15
QSO:  7075 PH 2017-10-28 1824 EE3E          59  14     EU1WW         59  16
QSO:  7082 PH 2017-10-28 1826 EE3E          59  14     UZ4E          59  16
QSO:  7084 PH 2017-10-28 1826 EE3E          59  14     YT5X          59  15
QSO:  7092 PH 2017-10-28 1827 EE3E          59  14     UB6B          59  16
QSO:  7103 PH 2017-10-28 1829 EE3E          59  14     LZ9W          59  20
QSO:  7110 PH 2017-10-28 1830 EE3E          59  14     UT7CR         59  16
QSO:  7114 PH 2017-10-28 1831 EE3E          59  14     E73ESP        59  15
QSO:  7117 PH 2017-10-28 1831 EE3E          59  14     UP2L          59  17
QSO:  7123 PH 2017-10-28 1833 EE3E          59  14     9H6A          59  15
QSO:  7126 PH 2017-10-28 1833 EE3E          59  14     YU5R          59  15
QSO:  7129 PH 2017-10-28 1835 EE3E          59  14     EW6W          59  16
QSO:  7134 PH 2017-10-28 1839 EE3E          59  14     II2S          59  15
QSO:  7132 PH 2017-10-28 1839 EE3E          59  14     RT8U          59  18
QSO:  7140 PH 2017-10-28 1840 EE3E          59  14     S57AL         59  15
QSO:  7141 PH 2017-10-28 1841 EE3E          59  14     SZ3P          59  20
QSO:  7145 PH 2017-10-28 1841 EE3E          59  14     US1I          59  16
QSO:  7149 PH 2017-10-28 1842 EE3E          59  14     UA4M          59  16
QSO:  7152 PH 2017-10-28 1843 EE3E          59  14     F4FRF         59  14
QSO:  7153 PH 2017-10-28 1844 EE3E          59  14     UT6UD         59  16
QSO:  7155 PH 2017-10-28 1845 EE3E          59  14     SP8K          59  15
QSO:  7156 PH 2017-10-28 1846 EE3E          59  14     DR7A          59  14
QSO:  7163 PH 2017-10-28 1848 EE3E          59  14     9K2HN         59  21
QSO:  7167 PH 2017-10-28 1851 EE3E          59  14     IO2X          59  15
QSO:  7169 PH 2017-10-28 1852 EE3E          59  14     DF0HQ         59  14
QSO:  7172 PH 2017-10-28 1854 EE3E          59  14     IR1Y          59  15
QSO:  7174 PH 2017-10-28 1854 EE3E          59  14     SJ0X          59  14
QSO:  7178 PH 2017-10-28 1857 EE3E          59  14     LN8W          59  14
QSO:  7180 PH 2017-10-28 1858 EE3E          59  14     OT5A          59  14
QSO:  7184 PH 2017-10-28 1859 EE3E          59  14     SN8B          59  15
QSO:  7190 PH 2017-10-28 1900 EE3E          59  14     CN3A          59  33
QSO:  1844 PH 2017-10-29 0353 EE3E          59  14     G4IIY         59  14
QSO:  1851 PH 2017-10-29 0354 EE3E          59  14     OT5A          59  14
QSO:  1858 PH 2017-10-29 0355 EE3E          59  14     PI4M          59  14
QSO:  1863 PH 2017-10-29 0357 EE3E          59  14     HB9AWS        59  14
QSO:  1866 PH 2017-10-29 0358 EE3E          59  14     EI9E          59  14
QSO:  1871 PH 2017-10-29 0359 EE3E          59  14     G5O           59  14
QSO:  1886 PH 2017-10-29 0400 EE3E          59  14     HB9H          59  14
QSO:  1893 PH 2017-10-29 0402 EE3E          59  14     S52ZW         59  15
QSO:  1854 PH 2017-10-29 0404 EE3E          59  14     EF8R          59  33
QSO:  1849 PH 2017-10-29 0408 EE3E          59  14     EF6T          59  14
QSO:  1906 PH 2017-10-29 0411 EE3E          59  14     EI5GUB        59  14
QSO:  3797 PH 2017-10-29 0422 EE3E          59  14     LZ9W          59  20
QSO:  3795 PH 2017-10-29 0423 EE3E          59  14     CN3A          59  33
QSO:  3789 PH 2017-10-29 0423 EE3E          59  14     EU1WW         59  16
QSO:  3783 PH 2017-10-29 0432 EE3E          59  14     EF9R          59  33
QSO:  3780 PH 2017-10-29 0433 EE3E          59  14     OG7O          59  15
QSO:  3779 PH 2017-10-29 0435 EE3E          59  14     8P5A          59  08
QSO:  3774 PH 2017-10-29 0435 EE3E          59  14     S59N          59  15
QSO:  3773 PH 2017-10-29 0436 EE3E          59  14     OT5A          59  14
QSO:  3770 PH 2017-10-29 0436 EE3E          59  14     OT5X          59  14
QSO:  3767 PH 2017-10-29 0437 EE3E          59  14     HG5A          59  15
QSO:  3765 PH 2017-10-29 0438 EE3E          59  14     HG3DX         59  15
QSO:  3759 PH 2017-10-29 0439 EE3E          59  14     OM3KFF        59  15
QSO:  3759 PH 2017-10-29 0440 EE3E          59  14     F6BLZ         59  14
QSO:  3759 PH 2017-10-29 0440 EE3E          59  14     K0EJ          59  04
QSO:  3759 PH 2017-10-29 0440 EE3E          59  14     W3ZGD         59  05
QSO:  3759 PH 2017-10-29 0441 EE3E          59  14     R5FU          59  16
QSO:  3759 PH 2017-10-29 0441 EE3E          59  14     IZ5NFD        59  15
QSO:  3759 PH 2017-10-29 0442 EE3E          59  14     9H6A          59  15
QSO:  3759 PH 2017-10-29 0442 EE3E          59  14     SP4SHD        59  15
QSO:  3759 PH 2017-10-29 0443 EE3E          59  14     KM2G          59  05
QSO:  3759 PH 2017-10-29 0444 EE3E          59  14     II0M          59  15
QSO:  3759 PH 2017-10-29 0444 EE3E          59  14     UT3UZ         59  16
QSO:  3759 PH 2017-10-29 0446 EE3E          59  14     IN3FOX        59  15
QSO:  3759 PH 2017-10-29 0448 EE3E          59  14     PA6AA         59  14
QSO:  3759 PH 2017-10-29 0449 EE3E          59  14     IQ0RU         59  15
QSO:  3759 PH 2017-10-29 0451 EE3E          59  14     IZ8XXE        59  15
QSO:  3753 PH 2017-10-29 0453 EE3E          59  14     K8AZ          59  04
QSO:  3748 PH 2017-10-29 0454 EE3E          59  14     FY5KE         59  09
QSO:  3746 PH 2017-10-29 0455 EE3E          59  14     IR4M          59  15
QSO:  3742 PH 2017-10-29 0456 EE3E          59  14     OK1FIG        59  15
QSO:  3731 PH 2017-10-29 0457 EE3E          59  14     PI4CC         59  14
QSO:  3727 PH 2017-10-29 0458 EE3E          59  14     VE3JM         59  04
QSO:  3716 PH 2017-10-29 0502 EE3E          59  14     OE9MON        59  15
QSO:  3712 PH 2017-10-29 0505 EE3E          59  14     OZ5BAL        59  14
QSO:  3709 PH 2017-10-29 0506 EE3E          59  14     YO3APJ        59  20
QSO:  3707 PH 2017-10-29 0507 EE3E          59  14     ED7R          59  14
QSO:  3689 PH 2017-10-29 0508 EE3E          59  14     CN2R          59  33
QSO:  3683 PH 2017-10-29 0508 EE3E          59  14     PA4WM         59  14
QSO:  3678 PH 2017-10-29 0509 EE3E          59  14     IR2L          59  15
QSO:  3705 PH 2017-10-29 0509 EE3E          59  14     E73ESP        59  15
QSO:  3671 PH 2017-10-29 0510 EE3E          59  14     W1NA          59  05
QSO:  3631 PH 2017-10-29 0513 EE3E          59  14     G5O           59  14
QSO:  3626 PH 2017-10-29 0517 EE3E          59  14     YL2GD         59  15
QSO:  3619 PH 2017-10-29 0518 EE3E          59  14     LA4C          59  14
QSO:  3617 PH 2017-10-29 0518 EE3E          59  14     DA0WRTC       59  14
QSO:  3600 PH 2017-10-29 0525 EE3E          59  14     EW4WE         59  16
QSO:  3649 PH 2017-10-29 0527 EE3E          59  14     6Y4T          59  08
QSO:  3802 PH 2017-10-29 0528 EE3E          59  14     K3LR          59  05
QSO:  3809 PH 2017-10-29 0529 EE3E          59  14     K1DG          59  05
QSO:  3813 PH 2017-10-29 0530 EE3E          59  14     N1UR          59  05
QSO:  3816 PH 2017-10-29 0531 EE3E          59  14     KC1XX         59  05
QSO:  3818 PH 2017-10-29 0532 EE3E          59  14     W2RE          59  05
QSO:  7194 PH 2017-10-29 0538 EE3E          59  14     VE3JM         59  04
QSO:  7193 PH 2017-10-29 0539 EE3E          59  14     II9P          59  15
QSO:  7182 PH 2017-10-29 0541 EE3E          59  14     CR5T          59  14
QSO:  7180 PH 2017-10-29 0541 EE3E          59  14     EF7T          59  14
QSO:  7177 PH 2017-10-29 0541 EE3E          59  14     S52ZW         59  15
QSO:  7173 PH 2017-10-29 0544 EE3E          59  14     IR6T          59  15
QSO:  7170 PH 2017-10-29 0545 EE3E          59  14     IR4X          59  15
QSO:  7167 PH 2017-10-29 0545 EE3E          59  14     VE2BWL        59  05
QSO:  7165 PH 2017-10-29 0546 EE3E          59  14     N5DX          59  05
QSO:  7161 PH 2017-10-29 0547 EE3E          59  14     K1TTT         59  05
QSO:  7150 PH 2017-10-29 0549 EE3E          59  14     9A7A          59  15
QSO:  7147 PH 2017-10-29 0549 EE3E          59  14     CR6P          59  14
QSO:  7143 PH 2017-10-29 0550 EE3E          59  14     YU7U          59  15
QSO:  7141 PH 2017-10-29 0550 EE3E          59  14     UW5ZM         59  16
QSO:  7135 PH 2017-10-29 0551 EE3E          59  14     S54K          59  15
QSO:  7127 PH 2017-10-29 0552 EE3E          59  14     PZ5K          59  09
QSO:  7126 PH 2017-10-29 0553 EE3E          59  14     YO8RNI        59  20
QSO:  7123 PH 2017-10-29 0555 EE3E          59  14     UX1UX         59  16
QSO:  7115 PH 2017-10-29 0557 EE3E          59  14     IZ5MXA        59  15
QSO:  7114 PH 2017-10-29 0558 EE3E          59  14     TA1ED         59  20
QSO:  7111 PH 2017-10-29 0600 EE3E          59  14     GM2T          59  14
QSO:  7111 PH 2017-10-29 0601 EE3E          59  14     ZM4T          59  32
QSO:  7111 PH 2017-10-29 0602 EE3E          59  14     ZW3A          59  11
QSO:  7111 PH 2017-10-29 0603 EE3E          59  14     I0LYO         59  15
QSO:  7111 PH 2017-10-29 0604 EE3E          59  14     9A7Y          59  15
QSO:  7111 PH 2017-10-29 0604 EE3E          59  14     PA6AA         59  14
QSO:  7111 PH 2017-10-29 0605 EE3E          59  14     IN3HUU        59  15
QSO:  7111 PH 2017-10-29 0605 EE3E          59  14     OK1MSP        59  15
QSO:  7111 PH 2017-10-29 0606 EE3E          59  14     CU4DX         59  14
QSO:  7111 PH 2017-10-29 0606 EE3E          59  14     RO3G          59  16
QSO:  7111 PH 2017-10-29 0607 EE3E          59  14     IZ4JMA        59  15
QSO:  7111 PH 2017-10-29 0607 EE3E          59  14     IZ3XEF        59  15
QSO:  7111 PH 2017-10-29 0607 EE3E          59  14     DL5JS         59  14
QSO:  7111 PH 2017-10-29 0608 EE3E          59  14     PA7WW         59  14
QSO:  7111 PH 2017-10-29 0608 EE3E          59  14     DK0RX         59  14
QSO:  7111 PH 2017-10-29 0608 EE3E          59  14     EA4CUN        59  14
QSO:  7111 PH 2017-10-29 0609 EE3E          59  14     YV4VMT        59  09
QSO:  7111 PH 2017-10-29 0609 EE3E          59  14     PI1COM        59  14
QSO:  7111 PH 2017-10-29 0609 EE3E          59  14     IZ4IRX        59  15
QSO:  7111 PH 2017-10-29 0609 EE3E          59  14     IQ8BB/8       59  15
QSO:  7111 PH 2017-10-29 0610 EE3E          59  14     EW4CD         59  16
QSO:  7111 PH 2017-10-29 0610 EE3E          59  14     OO7P          59  14
QSO:  7111 PH 2017-10-29 0610 EE3E          59  14     DL5RU         59  14
QSO:  7111 PH 2017-10-29 0610 EE3E          59  14     YO5BQQ        59  20
QSO:  7111 PH 2017-10-29 0611 EE3E          59  14     HB9PUE        59  14
QSO:  7111 PH 2017-10-29 0612 EE3E          59  14     SN3A          59  15
QSO:  7111 PH 2017-10-29 0614 EE3E          59  14     IZ0BVU        59  15
QSO:  7111 PH 2017-10-29 0614 EE3E          59  14     IZ0DXD        59  15
QSO:  7111 PH 2017-10-29 0614 EE3E          59  14     LY4Q          59  15
QSO:  7111 PH 2017-10-29 0614 EE3E          59  14     DK5WO         59  14
QSO:  7111 PH 2017-10-29 0615 EE3E          59  14     LZ7A          59  20
QSO:  7111 PH 2017-10-29 0615 EE3E          59  14     SA6P          59  14
QSO:  7111 PH 2017-10-29 0615 EE3E          59  14     UX0LL         59  16
QSO:  7111 PH 2017-10-29 0616 EE3E          59  14     LA4O          59  14
QSO:  7111 PH 2017-10-29 0616 EE3E          59  14     DP7D          59  14
QSO:  7111 PH 2017-10-29 0616 EE3E          59  14     OZ1RE         59  14
QSO:  7111 PH 2017-10-29 0617 EE3E          59  14     DL3PU         59  14
QSO:  7111 PH 2017-10-29 0617 EE3E          59  14     IZ2OOS        59  15
QSO:  7111 PH 2017-10-29 0617 EE3E          59  14     OK2FD         59  15
QSO:  7111 PH 2017-10-29 0619 EE3E          59  14     LY2SA         59  15
QSO:  7111 PH 2017-10-29 0619 EE3E          59  14     DL6NDW        59  14
QSO:  7111 PH 2017-10-29 0619 EE3E          59  14     DK2TS         59  14
QSO:  7111 PH 2017-10-29 0620 EE3E          59  14     F5TLZ         59  14
QSO:  7111 PH 2017-10-29 0620 EE3E          59  14     DL5LB         59  14
QSO:  7111 PH 2017-10-29 0620 EE3E          59  14     DL1STG        59  14
QSO:  7111 PH 2017-10-29 0620 EE3E          59  14     SM5Q          59  14
QSO:  7111 PH 2017-10-29 0621 EE3E          59  14     M0HFC         59  14
QSO:  7111 PH 2017-10-29 0621 EE3E          59  14     DK6MP         59  14
QSO:  7111 PH 2017-10-29 0621 EE3E          59  14     GM0V          59  14
QSO:  7111 PH 2017-10-29 0621 EE3E          59  14     ON4AYM        59  14
QSO:  7111 PH 2017-10-29 0621 EE3E          59  14     G8X           59  14
QSO:  7111 PH 2017-10-29 0622 EE3E          59  14     IZ5NFD        59  15
QSO:  7111 PH 2017-10-29 0622 EE3E          59  14     G4VMM         59  14
QSO:  7111 PH 2017-10-29 0623 EE3E          59  14     F6BLZ         59  14
QSO:  7111 PH 2017-10-29 0623 EE3E          59  14     M6T           59  14
QSO:  7111 PH 2017-10-29 0623 EE3E          59  14     G8KEK         59  14
QSO:  7111 PH 2017-10-29 0623 EE3E          59  14     DF0RE         59  14
QSO:  7111 PH 2017-10-29 0624 EE3E          59  14     UR5IPW        59  16
QSO:  7111 PH 2017-10-29 0625 EE3E          59  14     OZ8ZS         59  14
QSO:  7111 PH 2017-10-29 0625 EE3E          59  14     G0OOG         59  14
QSO:  7111 PH 2017-10-29 0626 EE3E          59  14     DF2RG         59  14
QSO:  7111 PH 2017-10-29 0626 EE3E          59  14     HB9TOC        59  14
QSO:  7111 PH 2017-10-29 0626 EE3E          59  14     I1RB          59  15
QSO:  7111 PH 2017-10-29 0627 EE3E          59  14     DJ0YI         59  14
QSO:  7111 PH 2017-10-29 0627 EE3E          59  14     PA0EMO        59  14
QSO:  7111 PH 2017-10-29 0627 EE3E          59  14     G5O           59  14
QSO:  7111 PH 2017-10-29 0627 EE3E          59  14     DF5BM         59  14
QSO:  7111 PH 2017-10-29 0628 EE3E          59  14     S52WW         59  15
QSO:  7111 PH 2017-10-29 0628 EE3E          59  14     2E0BMG        59  14
QSO:  7111 PH 2017-10-29 0628 EE3E          59  14     E77EA         59  15
QSO:  7111 PH 2017-10-29 0628 EE3E          59  14     HA8VX         59  15
QSO:  7111 PH 2017-10-29 0628 EE3E          59  14     ES9C          59  15
QSO:  7111 PH 2017-10-29 0629 EE3E          59  14     GU3HFN        59  14
QSO:  7111 PH 2017-10-29 0629 EE3E          59  14     IK1GPG        59  15
QSO:  7111 PH 2017-10-29 0629 EE3E          59  14     DL0ESA        59  14
QSO:  7111 PH 2017-10-29 0630 EE3E          59  14     PA3BUD        59  14
QSO:  7111 PH 2017-10-29 0630 EE3E          59  14     PA0JNH        59  14
QSO:  7111 PH 2017-10-29 0630 EE3E          59  14     IK2SAR        59  15
QSO:  7111 PH 2017-10-29 0630 EE3E          59  14     DC9ZP         59  14
QSO:  7111 PH 2017-10-29 0631 EE3E          59  14     LY1R          59  15
QSO:  7111 PH 2017-10-29 0631 EE3E          59  14     G3ZGC         59  14
QSO:  7111 PH 2017-10-29 0631 EE3E          59  14     IU8DSS        59  15
QSO:  7111 PH 2017-10-29 0632 EE3E          59  14     LA3T          59  14
QSO:  7110 PH 2017-10-29 0633 EE3E          59  14     2E0VCC        59  14
QSO:  7110 PH 2017-10-29 0634 EE3E          59  14     IK1RQQ        59  15
QSO:  7110 PH 2017-10-29 0634 EE3E          59  14     M0CKX         59  14
