START-OF-LOG: 3.0
CALLSIGN: UW1GR
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 397632
NAME: Anatoly Shtukaturov
LOCATION: DX
CLUB:
CERTIFICATE: NO
CREATED-BY: TR4W v.4.39.0
QSO:  3500 PH 2017-10-28 0100 UW1GR         59  16     HZ1FI         59  21
QSO: 21000 PH 2017-10-29 0825 UW1GR         59  16     4Z5LY         59  20
QSO: 21000 PH 2017-10-29 0827 UW1GR         59  16     UA9XL         59  17
QSO: 21000 PH 2017-10-29 0827 UW1GR         59  16     UA9XMC        59  17
QSO: 21000 PH 2017-10-29 0831 UW1GR         59  16     JR4OZR        59  25
QSO: 21000 PH 2017-10-29 0832 UW1GR         59  16     JF1OPL        59  25
QSO: 21000 PH 2017-10-29 0911 UW1GR         59  16     GU3HFN        59  14
QSO: 21000 PH 2017-10-29 0917 UW1GR         59  16     VR20ZQZ       59  24
QSO: 21000 PH 2017-10-29 0922 UW1GR         59  16     M0BJL         59  14
QSO: 21000 PH 2017-10-29 0927 UW1GR         59  16     RK9AX         59  17
QSO: 21000 PH 2017-10-29 0929 UW1GR         59  16     EA5KV         59  14
QSO: 21000 PH 2017-10-29 0936 UW1GR         59  16     VU3NXI        59  22
QSO: 21000 PH 2017-10-29 0942 UW1GR         59  16     EA5TS         59  14
QSO: 21000 PH 2017-10-29 0943 UW1GR         59  16     EI1A          59  14
QSO: 21000 PH 2017-10-29 0944 UW1GR         59  16     ET3AA         59  37
QSO: 21000 PH 2017-10-29 0945 UW1GR         59  16     EA5IGO        59  14
QSO: 21000 PH 2017-10-29 0945 UW1GR         59  16     F4GGQ         59  14
QSO: 21000 PH 2017-10-29 0949 UW1GR         59  16     HB9HLM        59  14
QSO: 21000 PH 2017-10-29 0957 UW1GR         59  16     EA4SV         59  14
QSO: 21000 PH 2017-10-29 0957 UW1GR         59  16     RU9LA         59  17
QSO: 21000 PH 2017-10-29 0959 UW1GR         59  16     PR7AA         59  11
QSO: 21000 PH 2017-10-29 1001 UW1GR         59  16     UA9CDC        59  17
QSO: 21000 PH 2017-10-29 1003 UW1GR         59  16     HS5SRH        59  26
QSO: 21000 PH 2017-10-29 1003 UW1GR         59  16     A61EK         59  21
QSO: 21000 PH 2017-10-29 1007 UW1GR         59  16     OD5ZZ         59  20
QSO: 21000 PH 2017-10-29 1009 UW1GR         59  16     C4A           59  20
QSO: 21000 PH 2017-10-29 1012 UW1GR         59  16     HZ1TL         59  21
QSO: 21000 PH 2017-10-29 1013 UW1GR         59  16     ZX5J          59  11
QSO: 21000 PH 2017-10-29 1016 UW1GR         59  16     3V8SS         59  33
QSO: 21000 PH 2017-10-29 1017 UW1GR         59  16     SV1JG         59  20
QSO: 21000 PH 2017-10-29 1020 UW1GR         59  16     GI4VHO        59  14
QSO: 21000 PH 2017-10-29 1022 UW1GR         59  16     PX2A          59  11
QSO: 21000 PH 2017-10-29 1023 UW1GR         59  16     EA7RU         59  14
QSO: 21000 PH 2017-10-29 1024 UW1GR         59  16     9K9Z          59  21
QSO: 21000 PH 2017-10-29 1029 UW1GR         59  16     I0LYO         59  15
QSO: 28000 PH 2017-10-29 1033 UW1GR         59  16     EI4GNB        59  14
QSO: 28000 PH 2017-10-29 1033 UW1GR         59  16     EI1A          59  14
QSO: 28000 PH 2017-10-29 1034 UW1GR         59  16     GW9J          59  14
QSO: 28000 PH 2017-10-29 1037 UW1GR         59  16     P33W          59  20
QSO: 28000 PH 2017-10-29 1037 UW1GR         59  16     IT9BUN        59  15
QSO: 28000 PH 2017-10-29 1043 UW1GR         59  16     4X4DX         59  20
QSO: 28000 PH 2017-10-29 1046 UW1GR         59  16     4X1IM         59  20
QSO: 28000 PH 2017-10-29 1049 UW1GR         59  16     C44C          59  20
QSO: 21000 PH 2017-10-29 1053 UW1GR         59  16     OR1Z          59  14
QSO: 21000 PH 2017-10-29 1055 UW1GR         59  16     RA9CCK        59  17
QSO: 21000 PH 2017-10-29 1056 UW1GR         59  16     EA3GHZ        59  14
QSO: 21000 PH 2017-10-29 1058 UW1GR         59  16     LA4C          59  14
QSO: 21000 PH 2017-10-29 1102 UW1GR         59  16     RT8TT         59  16
QSO: 21000 PH 2017-10-29 1106 UW1GR         59  16     DL0ESA        59  14
QSO: 21000 PH 2017-10-29 1112 UW1GR         59  16     ED3D          59  14
QSO: 21000 PH 2017-10-29 1115 UW1GR         59  16     CU4DX         59  14
QSO: 28000 PH 2017-10-29 1120 UW1GR         59  16     ZS5SAM        59  38
QSO: 28000 PH 2017-10-29 1125 UW1GR         59  16     EA1URE        59  14
QSO: 28000 PH 2017-10-29 1130 UW1GR         59  16     V51/TA1HZ     59  38
QSO: 28000 PH 2017-10-29 1131 UW1GR         59  16     HZ1SK         59  21
QSO: 28000 PH 2017-10-29 1136 UW1GR         59  16     4X1KS         59  20
QSO: 28000 PH 2017-10-29 1141 UW1GR         59  16     EA1GY         59  14
QSO: 28000 PH 2017-10-29 1159 UW1GR         59  16     CN2AA         59  33
QSO: 21000 PH 2017-10-29 1211 UW1GR         59  16     YB1HDR        59  28
QSO: 21000 PH 2017-10-29 1215 UW1GR         59  16     M1U           59  14
QSO: 28000 PH 2017-10-29 1228 UW1GR         59  16     CN3A          59  33
QSO: 28000 PH 2017-10-29 1229 UW1GR         59  16     CN2R          59  33
QSO: 14000 PH 2017-10-29 1240 UW1GR         59  16     TK9R          59  15
QSO: 14000 PH 2017-10-29 1241 UW1GR         59  16     YT4B          59  15
QSO: 14000 PH 2017-10-29 1243 UW1GR         59  16     XL3T          59  4
QSO: 14000 PH 2017-10-29 1244 UW1GR         59  16     EF5I          59  14
QSO: 14000 PH 2017-10-29 1245 UW1GR         59  16     OE5T          59  15
QSO: 14000 PH 2017-10-29 1248 UW1GR         59  16     GW4ZAR        59  14
QSO: 14000 PH 2017-10-29 1251 UW1GR         59  16     F4ENK         59  14
QSO: 14000 PH 2017-10-29 1255 UW1GR         59  16     R8TT          59  16
QSO: 14000 PH 2017-10-29 1256 UW1GR         59  16     LZ7A          59  20
QSO: 14000 PH 2017-10-29 1259 UW1GR         59  16     MW0CRI        59  14
QSO: 14000 PH 2017-10-29 1300 UW1GR         59  16     HB2U          59  14
QSO: 14000 PH 2017-10-29 1303 UW1GR         59  16     PA6AA         59  14
QSO: 14000 PH 2017-10-29 1305 UW1GR         59  16     N2RJ          59  5
QSO: 14000 PH 2017-10-29 1310 UW1GR         59  16     SQ8MZW        59  15
QSO: 14000 PH 2017-10-29 1311 UW1GR         59  16     OL8W          59  15
QSO: 14000 PH 2017-10-29 1316 UW1GR         59  16     OE3A          59  15
QSO: 14000 PH 2017-10-29 1326 UW1GR         59  16     RY6Y          59  16
QSO: 14000 PH 2017-10-29 1326 UW1GR         59  16     R7CA          59  16
QSO: 14000 PH 2017-10-29 1327 UW1GR         59  16     YL3CW         59  15
QSO: 14000 PH 2017-10-29 1328 UW1GR         59  16     9A1AD         59  15
QSO: 14000 PH 2017-10-29 1331 UW1GR         59  16     F5OHM         59  14
QSO: 14000 PH 2017-10-29 1333 UW1GR         59  16     DL5MEV        59  14
QSO: 14000 PH 2017-10-29 1335 UW1GR         59  16     CN3A          59  33
QSO: 14000 PH 2017-10-29 1337 UW1GR         59  16     OM3RM         59  15
QSO: 14000 PH 2017-10-29 1338 UW1GR         59  16     OE9MCV        59  15
QSO: 14000 PH 2017-10-29 1342 UW1GR         59  16     LY7Z          59  15
QSO: 14000 PH 2017-10-29 1344 UW1GR         59  16     OV90EDR       59  14
QSO: 14000 PH 2017-10-29 1348 UW1GR         59  16     5P5X          59  14
QSO: 14000 PH 2017-10-29 1350 UW1GR         59  16     YM7KA         59  20
QSO: 14000 PH 2017-10-29 1357 UW1GR         59  16     W3LPL         59  5
QSO: 14000 PH 2017-10-29 1359 UW1GR         59  16     NN3W          59  5
QSO: 14000 PH 2017-10-29 1403 UW1GR         59  16     M0PLX         59  14
QSO: 14000 PH 2017-10-29 1405 UW1GR         59  16     E73ESP        59  15
QSO: 14000 PH 2017-10-29 1406 UW1GR         59  16     VK4KW         59  30
QSO: 14000 PH 2017-10-29 1409 UW1GR         59  16     W1NT          59  5
QSO: 14000 PH 2017-10-29 1410 UW1GR         59  16     ES1BH         59  15
QSO: 21000 PH 2017-10-29 1419 UW1GR         59  16     PY2KJ         59  11
QSO: 21000 PH 2017-10-29 1421 UW1GR         59  16     K0EJ          59  4
QSO: 21000 PH 2017-10-29 1424 UW1GR         59  16     VE3KZ         59  4
QSO: 21000 PH 2017-10-29 1429 UW1GR         59  16     SU9JG         59  34
QSO: 21000 PH 2017-10-29 1431 UW1GR         59  16     CX5UA         59  13
QSO: 21000 PH 2017-10-29 1432 UW1GR         59  16     G3TBK         59  14
QSO: 21000 PH 2017-10-29 1434 UW1GR         59  16     XL3T          59  4
QSO: 21000 PH 2017-10-29 1435 UW1GR         59  16     VE3EJ         59  4
QSO: 14000 PH 2017-10-29 1519 UW1GR         59  16     PA0GJV        59  14
QSO: 14000 PH 2017-10-29 1522 UW1GR         59  16     EA3IN         59  14
QSO: 14000 PH 2017-10-29 1524 UW1GR         59  16     IK7YTT        59  15
QSO:  7000 PH 2017-10-29 1530 UW1GR         59  16     IU8FCQ        59  15
QSO:  7000 PH 2017-10-29 1532 UW1GR         59  16     RW0A          59  18
QSO:  7000 PH 2017-10-29 1539 UW1GR         59  16     LA2AB         59  14
QSO:  7000 PH 2017-10-29 1541 UW1GR         59  16     HA5UA         59  15
END-OF-LOG:
