START-OF-LOG: 3.0
CALLSIGN: WJ2D
CONTEST: CQ-WW-SSB
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: SSB
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1266488
NAME: Mike Scott
LOCATION: NC
OPERATORS: WJ2D
CLUB: North Carolina DX and Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.6858.0
QSO:  7067 PH 2017-10-28 0042 WJ2D          59  5      OE2S          59  15
QSO: 21365 PH 2017-10-28 1436 WJ2D          59  5      HA3NU         59  15
QSO: 21384 PH 2017-10-28 1440 WJ2D          59  5      UA2FZ         59  15
QSO: 21396 PH 2017-10-28 1440 WJ2D          59  5      8P5A          59  08
QSO: 21417 PH 2017-10-28 1441 WJ2D          59  5      NP2N          59  08
QSO: 21222 PH 2017-10-28 1441 WJ2D          59  5      TI2CC         59  07
QSO: 21234 PH 2017-10-28 1442 WJ2D          59  5      V31VP         59  07
QSO: 21403 PH 2017-10-28 1443 WJ2D          59  5      CX2DK         59  13
QSO: 21353 PH 2017-10-28 1445 WJ2D          59  5      S56M          59  15
QSO: 21419 PH 2017-10-28 1446 WJ2D          59  5      SN5P          59  15
QSO: 21289 PH 2017-10-28 1446 WJ2D          59  5      SP9KAO        59  15
QSO: 21320 PH 2017-10-28 1447 WJ2D          59  5      SJ0X          59  14
QSO: 21397 PH 2017-10-28 1447 WJ2D          59  5      RC3W          59  16
QSO: 21319 PH 2017-10-28 1447 WJ2D          59  5      PI4CC         59  14
QSO: 21247 PH 2017-10-28 1448 WJ2D          59  5      PC2L          59  14
QSO: 21430 PH 2017-10-28 1449 WJ2D          59  5      M4A           59  14
QSO: 21298 PH 2017-10-28 1450 WJ2D          59  5      LZ1YE         59  20
QSO: 21338 PH 2017-10-28 1452 WJ2D          59  5      A61QQ         59  21
QSO: 21400 PH 2017-10-28 1452 WJ2D          59  5      EC5AN         59  14
QSO: 21331 PH 2017-10-28 1453 WJ2D          59  5      HZ1DG         59  21
QSO: 21273 PH 2017-10-28 1453 WJ2D          59  5      IB2T          59  15
QSO: 21324 PH 2017-10-28 1454 WJ2D          59  5      IR1Y          59  15
QSO: 21314 PH 2017-10-28 1454 WJ2D          59  5      IZ2DPX        59  15
QSO: 21398 PH 2017-10-28 1455 WJ2D          59  5      KY7M          59  03
QSO: 21370 PH 2017-10-28 1455 WJ2D          59  5      YT0Z          59  15
QSO: 21365 PH 2017-10-28 1456 WJ2D          59  5      OE6Z          59  15
QSO: 21224 PH 2017-10-28 1457 WJ2D          59  5      OR1X          59  14
QSO: 21316 PH 2017-10-28 1458 WJ2D          59  5      EA5DFV        59  14
QSO: 21418 PH 2017-10-28 1459 WJ2D          59  5      EA7ZY         59  14
QSO: 21403 PH 2017-10-28 1459 WJ2D          59  5      ED1A          59  14
QSO: 21345 PH 2017-10-28 1500 WJ2D          59  5      F4IVV         59  14
QSO: 21355 PH 2017-10-28 1501 WJ2D          59  5      SZ1A          59  20
QSO: 21341 PH 2017-10-28 1502 WJ2D          59  5      I2WIJ         59  15
QSO: 21438 PH 2017-10-28 1502 WJ2D          59  5      I1MRH         59  15
QSO: 21449 PH 2017-10-28 1503 WJ2D          59  5      IB9T          59  15
QSO: 21423 PH 2017-10-28 1503 WJ2D          59  5      IT9XTP        59  15
QSO: 21321 PH 2017-10-28 1504 WJ2D          59  5      IZ5CML        59  15
QSO: 21390 PH 2017-10-28 1504 WJ2D          59  5      OE3IDE        59  15
QSO: 21258 PH 2017-10-28 1505 WJ2D          59  5      EA5IGO        59  14
QSO: 21365 PH 2017-10-28 1506 WJ2D          59  5      OE6Z          59  15
QSO: 21361 PH 2017-10-28 1508 WJ2D          59  5      TM3R          59  14
QSO: 21323 PH 2017-10-28 1508 WJ2D          59  5      TM6M          59  14
QSO: 21308 PH 2017-10-28 1509 WJ2D          59  5      UX5UO         59  16
QSO: 21283 PH 2017-10-28 1509 WJ2D          59  5      S56K          59  15
QSO: 21337 PH 2017-10-28 1510 WJ2D          59  5      YT6T          59  15
QSO: 21290 PH 2017-10-28 1511 WJ2D          59  5      CN3A          59  33
QSO: 21267 PH 2017-10-28 1512 WJ2D          59  5      CE1TT         59  12
QSO: 21257 PH 2017-10-28 1513 WJ2D          59  5      ZP5BVK        59  11
QSO: 21321 PH 2017-10-28 1515 WJ2D          59  5      ED1T          59  14
QSO: 21239 PH 2017-10-28 1516 WJ2D          59  5      HB9PUE        59  14
QSO: 21328 PH 2017-10-28 1516 WJ2D          59  5      LZ1ND         59  20
QSO: 21445 PH 2017-10-28 1517 WJ2D          59  5      M0NKR         59  14
QSO: 21449 PH 2017-10-28 1517 WJ2D          59  5      DJ2ST         59  14
QSO: 21358 PH 2017-10-28 1517 WJ2D          59  5      OE3GCU        59  15
QSO: 21391 PH 2017-10-28 1518 WJ2D          59  5      OK1XC         59  15
QSO: 21351 PH 2017-10-28 1518 WJ2D          59  5      SP6IXF        59  15
QSO: 21342 PH 2017-10-28 1519 WJ2D          59  5      IN3FOX        59  15
QSO: 21423 PH 2017-10-28 1520 WJ2D          59  5      DJ2QV         59  14
QSO: 21299 PH 2017-10-28 1521 WJ2D          59  5      DL1C          59  14
QSO: 21272 PH 2017-10-28 1521 WJ2D          59  5      F6DZU         59  14
QSO: 21269 PH 2017-10-28 1522 WJ2D          59  5      HA4XH         59  15
QSO: 21359 PH 2017-10-28 1522 WJ2D          59  5      YO7SR         59  20
QSO: 21406 PH 2017-10-28 1533 WJ2D          59  5      LA6VQ         59  14
QSO: 21319 PH 2017-10-28 1534 WJ2D          59  5      YU1EW         59  15
QSO: 21307 PH 2017-10-28 1534 WJ2D          59  5      DR5N          59  14
QSO: 21318 PH 2017-10-28 1535 WJ2D          59  5      HA9A          59  15
QSO: 21209 PH 2017-10-28 1535 WJ2D          59  5      DL5GAC        59  14
QSO: 21385 PH 2017-10-28 1536 WJ2D          59  5      IZ7XUQ        59  15
QSO: 21273 PH 2017-10-28 1539 WJ2D          59  5      ED7B          59  14
QSO: 21339 PH 2017-10-28 1540 WJ2D          59  5      S58N          59  15
QSO: 21439 PH 2017-10-28 1541 WJ2D          59  5      I2SVA         59  15
QSO: 21221 PH 2017-10-28 1541 WJ2D          59  5      EA7RU         59  14
QSO: 21403 PH 2017-10-28 1605 WJ2D          59  5      3V8SS         59  33
QSO: 21357 PH 2017-10-28 1606 WJ2D          59  5      II2S          59  15
QSO: 21300 PH 2017-10-28 1606 WJ2D          59  5      II3E          59  15
QSO: 21236 PH 2017-10-28 1606 WJ2D          59  5      II4A          59  15
QSO: 21390 PH 2017-10-28 1607 WJ2D          59  5      IQ0RU         59  15
QSO: 21290 PH 2017-10-28 1608 WJ2D          59  5      OA4SS         59  10
QSO: 21212 PH 2017-10-28 1609 WJ2D          59  5      ZV2C          59  11
QSO: 21210 PH 2017-10-28 1610 WJ2D          59  5      V3A           59  07
QSO: 21425 PH 2017-10-28 1611 WJ2D          59  5      Z61DX         59  15
QSO: 21223 PH 2017-10-28 1612 WJ2D          59  5      IS0HQJ        59  15
QSO: 21422 PH 2017-10-28 1612 WJ2D          59  5      S59A          59  15
QSO: 21217 PH 2017-10-28 1613 WJ2D          59  5      PJ4Q          59  09
QSO: 21218 PH 2017-10-28 1614 WJ2D          59  5      6Y4T          59  08
QSO: 21448 PH 2017-10-28 1614 WJ2D          59  5      LT1F          59  13
QSO: 21253 PH 2017-10-28 1615 WJ2D          59  5      HI3K          59  08
QSO: 28427 PH 2017-10-28 1618 WJ2D          59  5      ZX5J          59  11
QSO: 28495 PH 2017-10-28 1620 WJ2D          59  5      CB1H          59  12
QSO: 28416 PH 2017-10-28 1620 WJ2D          59  5      CE2WNW        59  12
QSO: 28481 PH 2017-10-28 1622 WJ2D          59  5      CW1DC         59  13
QSO: 28448 PH 2017-10-28 1623 WJ2D          59  5      CX5ABM        59  13
QSO: 28421 PH 2017-10-28 1624 WJ2D          59  5      HC0E          59  10
QSO: 28517 PH 2017-10-28 1626 WJ2D          59  5      CW5W          59  13
QSO: 28510 PH 2017-10-28 1627 WJ2D          59  5      FY5KE         59  09
QSO: 28505 PH 2017-10-28 1628 WJ2D          59  5      HC2G          59  10
QSO: 28507 PH 2017-10-28 1632 WJ2D          59  5      LU3DX         59  13
QSO: 28347 PH 2017-10-28 1632 WJ2D          59  5      LU1JHD        59  13
QSO: 28364 PH 2017-10-28 1632 WJ2D          59  5      LQ0D          59  13
QSO: 28514 PH 2017-10-28 1636 WJ2D          59  5      CE3EPN        59  12
QSO: 28450 PH 2017-10-28 1640 WJ2D          59  5      PZ5K          59  09
QSO: 28478 PH 2017-10-28 1641 WJ2D          59  5      CE6TRA        59  12
QSO: 21413 PH 2017-10-28 1649 WJ2D          59  5      PA0AA         59  14
QSO: 21358 PH 2017-10-28 1649 WJ2D          59  5      M0TAZ         59  14
QSO: 21386 PH 2017-10-28 1650 WJ2D          59  5      M1C           59  14
QSO: 21242 PH 2017-10-28 1651 WJ2D          59  5      HB2U          59  14
QSO: 21338 PH 2017-10-28 1653 WJ2D          59  5      EF6T          59  14
QSO: 21243 PH 2017-10-28 1653 WJ2D          59  5      EA2CCG        59  14
QSO: 21226 PH 2017-10-28 1654 WJ2D          59  5      F2JD          59  14
QSO: 21247 PH 2017-10-28 1654 WJ2D          59  5      EA2RCP        59  14
QSO: 21342 PH 2017-10-28 1655 WJ2D          59  5      EA4EER        59  14
QSO: 21403 PH 2017-10-28 1655 WJ2D          59  5      EE1B          59  14
QSO: 21353 PH 2017-10-28 1656 WJ2D          59  5      CR6P          59  14
QSO: 21280 PH 2017-10-28 1656 WJ2D          59  5      EA8AM         59  33
QSO: 21302 PH 2017-10-28 1701 WJ2D          59  5      FR4NT         59  39
QSO: 21242 PH 2017-10-28 1702 WJ2D          59  5      PI4D          59  14
QSO: 21420 PH 2017-10-28 1703 WJ2D          59  5      FM5BH         59  08
QSO: 21411 PH 2017-10-28 1703 WJ2D          59  5      J68GD         59  08
QSO: 21256 PH 2017-10-28 1704 WJ2D          59  5      P49Y          59  09
QSO: 21349 PH 2017-10-28 1704 WJ2D          59  5      CV7S          59  13
QSO: 21351 PH 2017-10-28 1705 WJ2D          59  5      PJ4K          59  09
QSO: 21335 PH 2017-10-28 1705 WJ2D          59  5      PX2A          59  11
QSO: 21344 PH 2017-10-28 1706 WJ2D          59  5      NH6V          59  31
QSO: 21398 PH 2017-10-28 1707 WJ2D          59  5      M1U           59  14
QSO: 21290 PH 2017-10-28 1708 WJ2D          59  5      IK4TVP        59  15
QSO: 21307 PH 2017-10-28 1709 WJ2D          59  5      G5K           59  14
QSO: 21299 PH 2017-10-28 1712 WJ2D          59  5      EF5I          59  14
QSO: 21212 PH 2017-10-28 1714 WJ2D          59  5      ZS9Z          59  38
QSO: 21321 PH 2017-10-28 1716 WJ2D          59  5      HK3C          59  09
QSO: 21198 PH 2017-10-28 1716 WJ2D          59  5      ZW8T          59  11
QSO: 21243 PH 2017-10-28 1734 WJ2D          59  5      9A9RR         59  15
QSO: 21291 PH 2017-10-28 1737 WJ2D          59  5      KH7CW         59  31
QSO: 21307 PH 2017-10-28 1737 WJ2D          59  5      KH6J          59  31
QSO: 21221 PH 2017-10-28 1738 WJ2D          59  5      VE6FI         59  04
QSO: 21340 PH 2017-10-28 1740 WJ2D          59  5      ZM4T          59  32
QSO: 14236 PH 2017-10-28 1744 WJ2D          59  5      EF7T          59  14
QSO: 14240 PH 2017-10-28 1745 WJ2D          59  5      F4ENK         59  14
QSO: 14196 PH 2017-10-28 1746 WJ2D          59  5      DJ5MW         59  14
QSO: 14199 PH 2017-10-28 1746 WJ2D          59  5      UW1M          59  16
QSO: 14190 PH 2017-10-28 1748 WJ2D          59  5      HG5A          59  15
QSO: 14191 PH 2017-10-28 1748 WJ2D          59  5      LY5Y          59  15
QSO: 14194 PH 2017-10-28 1749 WJ2D          59  5      YT0Z          59  15
QSO: 14187 PH 2017-10-28 1749 WJ2D          59  5      KH6LC         59  31
QSO: 14185 PH 2017-10-28 1750 WJ2D          59  5      IR3Z          59  15
QSO: 14184 PH 2017-10-28 1750 WJ2D          59  5      HB9PUE        59  14
QSO: 14189 PH 2017-10-28 1751 WJ2D          59  5      OH8WW         59  15
QSO: 14193 PH 2017-10-28 1752 WJ2D          59  5      UY5ZZ         59  16
QSO: 14181 PH 2017-10-28 1753 WJ2D          59  5      CR6P          59  14
QSO: 14209 PH 2017-10-28 1753 WJ2D          59  5      RY6Y          59  16
QSO: 14345 PH 2017-10-28 1753 WJ2D          59  5      IB9T          59  15
QSO: 14322 PH 2017-10-28 1755 WJ2D          59  5      G3B           59  14
QSO: 14289 PH 2017-10-28 1756 WJ2D          59  5      PI4COM        59  14
QSO: 14284 PH 2017-10-28 1756 WJ2D          59  5      GM2T          59  14
QSO: 14281 PH 2017-10-28 1757 WJ2D          59  5      TM3R          59  14
QSO: 14258 PH 2017-10-28 1758 WJ2D          59  5      4L0A          59  21
QSO: 14264 PH 2017-10-28 1759 WJ2D          59  5      EA8JR         59  33
QSO: 14244 PH 2017-10-28 1759 WJ2D          59  5      C37RC         59  14
QSO: 14241 PH 2017-10-28 1800 WJ2D          59  5      ES9C          59  15
QSO: 14223 PH 2017-10-28 1800 WJ2D          59  5      9A4M          59  15
QSO: 14222 PH 2017-10-28 1801 WJ2D          59  5      LZ9W          59  20
QSO: 14231 PH 2017-10-28 1801 WJ2D          59  5      OH0V          59  15
QSO: 14219 PH 2017-10-28 1801 WJ2D          59  5      S53M          59  15
QSO: 14248 PH 2017-10-28 1802 WJ2D          59  5      MI0M          59  14
QSO: 14288 PH 2017-10-28 1802 WJ2D          59  5      TK9R          59  15
QSO: 14271 PH 2017-10-28 1803 WJ2D          59  5      EI9E          59  14
QSO: 14243 PH 2017-10-28 1803 WJ2D          59  5      SJ0X          59  14
QSO: 14290 PH 2017-10-28 1804 WJ2D          59  5      OZ7X          59  14
QSO: 14230 PH 2017-10-28 1805 WJ2D          59  5      YT1X          59  15
QSO: 14296 PH 2017-10-28 1806 WJ2D          59  5      CN2R          59  33
QSO: 14304 PH 2017-10-28 1806 WJ2D          59  5      CR3W          59  33
QSO: 14298 PH 2017-10-28 1806 WJ2D          59  5      LX7I          59  14
QSO: 14308 PH 2017-10-28 1807 WJ2D          59  5      CU4DX         59  14
QSO: 14307 PH 2017-10-28 1807 WJ2D          59  5      PZ5K          59  09
QSO: 14156 PH 2017-10-28 1808 WJ2D          59  5      D4C           59  35
QSO: 14175 PH 2017-10-28 1808 WJ2D          59  5      VP5W          59  08
QSO: 14312 PH 2017-10-28 1809 WJ2D          59  5      FR4QT         59  39
QSO: 14342 PH 2017-10-28 1810 WJ2D          59  5      YP0C          59  20
QSO: 14266 PH 2017-10-28 1811 WJ2D          59  5      VE2IDX        59  02
QSO: 14331 PH 2017-10-28 1811 WJ2D          59  5      ER4A          59  16
QSO: 14338 PH 2017-10-28 1813 WJ2D          59  5      DA0WRTC       59  14
QSO: 14333 PH 2017-10-28 1813 WJ2D          59  5      CN3A          59  33
QSO: 14340 PH 2017-10-28 1814 WJ2D          59  5      IR2L          59  15
QSO: 14327 PH 2017-10-28 1814 WJ2D          59  5      DM4X          59  14
QSO: 14324 PH 2017-10-28 1815 WJ2D          59  5      DL6FBL        59  14
QSO: 14316 PH 2017-10-28 1815 WJ2D          59  5      S50G          59  15
QSO: 14315 PH 2017-10-28 1816 WJ2D          59  5      LA6VQ         59  14
QSO: 14305 PH 2017-10-28 1816 WJ2D          59  5      RX7K          59  16
QSO: 14301 PH 2017-10-28 1817 WJ2D          59  5      RT6A          59  16
QSO: 14294 PH 2017-10-28 1817 WJ2D          59  5      IR6T          59  15
QSO: 14291 PH 2017-10-28 1818 WJ2D          59  5      IR4M          59  15
QSO: 14314 PH 2017-10-28 1818 WJ2D          59  5      IO5O          59  15
QSO: 14275 PH 2017-10-28 1819 WJ2D          59  5      9A7A          59  15
QSO: 14261 PH 2017-10-28 1820 WJ2D          59  5      TM6M          59  14
QSO: 14255 PH 2017-10-28 1821 WJ2D          59  5      HG3DX         59  15
QSO: 14170 PH 2017-10-28 1822 WJ2D          59  5      DR5N          59  14
QSO: 14165 PH 2017-10-28 1823 WJ2D          59  5      EF5T          59  14
QSO: 14251 PH 2017-10-28 1824 WJ2D          59  5      EI7M          59  14
QSO: 14277 PH 2017-10-28 1824 WJ2D          59  5      F5RD          59  14
QSO: 14238 PH 2017-10-28 1825 WJ2D          59  5      F8ARK         59  14
QSO: 14217 PH 2017-10-28 1825 WJ2D          59  5      G5O           59  14
QSO: 14245 PH 2017-10-28 1826 WJ2D          59  5      GM0V          59  14
QSO: 14220 PH 2017-10-28 1827 WJ2D          59  5      T42A          59  08
QSO: 14210 PH 2017-10-28 1828 WJ2D          59  5      II9P          59  15
QSO: 14256 PH 2017-10-28 1828 WJ2D          59  5      IK2YCW        59  15
QSO: 14254 PH 2017-10-28 1828 WJ2D          59  5      IR1Y          59  15
QSO: 14263 PH 2017-10-28 1829 WJ2D          59  5      IR4X          59  15
QSO: 14190 PH 2017-10-28 1829 WJ2D          59  5      IW1CHX        59  15
QSO: 14204 PH 2017-10-28 1830 WJ2D          59  5      IW1FRU        59  15
QSO: 14282 PH 2017-10-28 1830 WJ2D          59  5      KH7XS         59  31
QSO: 14185 PH 2017-10-28 1831 WJ2D          59  5      LZ5R          59  20
QSO: 14340 PH 2017-10-28 1834 WJ2D          59  5      OM7M          59  15
QSO: 14171 PH 2017-10-28 1834 WJ2D          59  5      OP2A          59  14
QSO: 14207 PH 2017-10-28 1834 WJ2D          59  5      P33W          59  20
QSO: 14164 PH 2017-10-28 1835 WJ2D          59  5      SX2X          59  20
QSO: 14176 PH 2017-10-28 1837 WJ2D          59  5      6Y4T          59  08
QSO: 14195 PH 2017-10-28 1837 WJ2D          59  5      HK6J          59  09
QSO: 14298 PH 2017-10-28 1841 WJ2D          59  5      EC2DX         59  14
QSO: 14209 PH 2017-10-28 1842 WJ2D          59  5      ED8H          59  33
QSO: 14189 PH 2017-10-28 1842 WJ2D          59  5      FR4NT         59  39
QSO: 14215 PH 2017-10-28 1843 WJ2D          59  5      GM6NX         59  14
QSO: 14232 PH 2017-10-28 1843 WJ2D          59  5      IZ7FLQ        59  15
QSO: 14285 PH 2017-10-28 1844 WJ2D          59  5      OK7W          59  15
QSO: 14214 PH 2017-10-28 1845 WJ2D          59  5      OT5A          59  14
QSO: 14274 PH 2017-10-28 1845 WJ2D          59  5      R7AB          59  16
QSO: 14272 PH 2017-10-28 1846 WJ2D          59  5      S51A          59  15
QSO: 14347 PH 2017-10-28 1847 WJ2D          59  5      S50K          59  15
QSO: 14283 PH 2017-10-28 1848 WJ2D          59  5      OF1F          59  15
QSO: 14201 PH 2017-10-28 1848 WJ2D          59  5      SK3W          59  14
QSO: 14167 PH 2017-10-28 1848 WJ2D          59  5      UA7K          59  16
QSO: 14234 PH 2017-10-28 1849 WJ2D          59  5      EI6JK         59  14
QSO: 14276 PH 2017-10-28 1849 WJ2D          59  5      UT4U          59  16
QSO: 14283 PH 2017-10-28 1850 WJ2D          59  5      UV5U          59  16
QSO: 14328 PH 2017-10-28 1850 WJ2D          59  5      VA7ST         59  03
QSO: 14170 PH 2017-10-28 1851 WJ2D          59  5      KL7RA         59  01
QSO: 14240 PH 2017-10-28 1852 WJ2D          59  5      AL1G          59  01
QSO: 14326 PH 2017-10-28 1852 WJ2D          59  5      9A2U          59  15
QSO: 14181 PH 2017-10-28 1854 WJ2D          59  5      YT1A          59  15
QSO: 14171 PH 2017-10-28 1854 WJ2D          59  5      S57DX         59  15
QSO: 14260 PH 2017-10-28 1857 WJ2D          59  5      E7PD          59  15
QSO: 14331 PH 2017-10-28 1857 WJ2D          59  5      S52ZW         59  15
QSO: 14257 PH 2017-10-28 1858 WJ2D          59  5      YU1JW         59  15
QSO: 14239 PH 2017-10-28 1911 WJ2D          59  5      EF3T          59  14
QSO: 14235 PH 2017-10-28 1911 WJ2D          59  5      EI1A          59  14
QSO: 14245 PH 2017-10-28 1912 WJ2D          59  5      CR6K          59  14
QSO: 14247 PH 2017-10-28 1912 WJ2D          59  5      F6DZU         59  14
QSO: 14231 PH 2017-10-28 1912 WJ2D          59  5      HG7T          59  15
QSO: 14278 PH 2017-10-28 1913 WJ2D          59  5      IK7YTT        59  15
QSO: 14277 PH 2017-10-28 1913 WJ2D          59  5      IO2X          59  15
QSO: 14195 PH 2017-10-28 1913 WJ2D          59  5      J42T          59  20
QSO: 14242 PH 2017-10-28 1915 WJ2D          59  5      M6T           59  14
QSO: 14185 PH 2017-10-28 1915 WJ2D          59  5      S52OT         59  15
QSO: 14258 PH 2017-10-28 1915 WJ2D          59  5      S57AL         59  15
QSO: 14216 PH 2017-10-28 1915 WJ2D          59  5      S57S          59  15
QSO: 14315 PH 2017-10-28 1916 WJ2D          59  5      UR3GU         59  16
QSO: 14252 PH 2017-10-28 1916 WJ2D          59  5      TM1T          59  14
QSO: 14250 PH 2017-10-28 1917 WJ2D          59  5      YM7KA         59  20
QSO: 14342 PH 2017-10-28 1917 WJ2D          59  5      IU4HMP        59  15
QSO: 14268 PH 2017-10-28 1918 WJ2D          59  5      PJ4Q          59  09
QSO: 14336 PH 2017-10-28 1920 WJ2D          59  5      VE2BWL        59  05
QSO: 14321 PH 2017-10-28 1921 WJ2D          59  5      GJ2A          59  14
QSO: 14289 PH 2017-10-28 1921 WJ2D          59  5      IB2A          59  15
QSO: 14326 PH 2017-10-28 1922 WJ2D          59  5      IB4A          59  15
QSO: 14225 PH 2017-10-28 1922 WJ2D          59  5      DL2ARD        59  14
QSO: 14205 PH 2017-10-28 1923 WJ2D          59  5      IT9RBW        59  15
QSO: 14296 PH 2017-10-28 1923 WJ2D          59  5      HG6N          59  15
QSO: 28403 PH 2017-10-28 1925 WJ2D          59  5      OA4SS         59  10
QSO: 28433 PH 2017-10-28 1926 WJ2D          59  5      PY3FOX        59  11
QSO: 28467 PH 2017-10-28 1929 WJ2D          59  5      ZW3A          59  11
QSO: 28423 PH 2017-10-28 1930 WJ2D          59  5      PU5DUD        59  11
QSO: 28481 PH 2017-10-28 1931 WJ2D          59  5      LU7HN         59  13
QSO: 28395 PH 2017-10-28 1931 WJ2D          59  5      LU9DDJ        59  13
QSO: 28415 PH 2017-10-28 1932 WJ2D          59  5      LW7DX         59  13
QSO: 28352 PH 2017-10-28 1932 WJ2D          59  5      LT1F          59  13
QSO: 28504 PH 2017-10-28 1933 WJ2D          59  5      CE2AWW        59  12
QSO: 28526 PH 2017-10-28 1936 WJ2D          59  5      CX1EK         59  13
QSO: 21245 PH 2017-10-28 1939 WJ2D          59  5      J88HF         59  08
QSO: 21297 PH 2017-10-28 1940 WJ2D          59  5      HP1XT         59  07
QSO: 21217 PH 2017-10-28 1941 WJ2D          59  5      P40W          59  09
QSO: 21235 PH 2017-10-28 1941 WJ2D          59  5      PJ2DD         59  09
QSO: 21275 PH 2017-10-28 1941 WJ2D          59  5      PP2CC         59  11
QSO: 21320 PH 2017-10-28 1942 WJ2D          59  5      YV4RDC        59  09
QSO: 21310 PH 2017-10-28 1943 WJ2D          59  5      PQ5B          59  11
QSO: 21253 PH 2017-10-28 1943 WJ2D          59  5      PT7ZT         59  11
QSO: 21390 PH 2017-10-28 1943 WJ2D          59  5      PW2A          59  11
QSO: 21338 PH 2017-10-28 1944 WJ2D          59  5      PY2NA         59  11
QSO: 21400 PH 2017-10-28 1944 WJ2D          59  5      LU3DX         59  13
QSO: 21340 PH 2017-10-28 1944 WJ2D          59  5      LU2WA         59  13
QSO: 21418 PH 2017-10-28 1945 WJ2D          59  5      LO7H          59  13
QSO: 21362 PH 2017-10-28 1945 WJ2D          59  5      L77D          59  13
QSO: 21329 PH 2017-10-28 1945 WJ2D          59  5      HI8JSG        59  08
QSO: 21244 PH 2017-10-28 1946 WJ2D          59  5      HK4CMB        59  09
QSO: 21283 PH 2017-10-28 1947 WJ2D          59  5      CE8EIO        59  12
QSO: 21257 PH 2017-10-28 1948 WJ2D          59  5      9Y4W          59  09
QSO: 21323 PH 2017-10-28 1952 WJ2D          59  5      6W1SU         59  35
QSO: 21360 PH 2017-10-28 1953 WJ2D          59  5      A31MM         59  32
QSO: 21412 PH 2017-10-28 1953 WJ2D          59  5      KL7RA         59  01
QSO: 21300 PH 2017-10-28 1955 WJ2D          59  5      VK4NM         59  30
QSO: 21286 PH 2017-10-28 1955 WJ2D          59  5      6Y1LZ         59  08
QSO: 21447 PH 2017-10-28 1957 WJ2D          59  5      ZZ2T          59  11
QSO: 21231 PH 2017-10-28 1957 WJ2D          59  5      ZX5J          59  11
QSO: 21277 PH 2017-10-28 1958 WJ2D          59  5      ZY2A          59  11
QSO: 21316 PH 2017-10-28 1958 WJ2D          59  5      PY2ZR         59  11
QSO: 21305 PH 2017-10-28 1959 WJ2D          59  5      CB1H          59  12
QSO: 21220 PH 2017-10-28 2000 WJ2D          59  5      VP5W          59  08
QSO: 21225 PH 2017-10-28 2002 WJ2D          59  5      YV2CAR        59  09
QSO: 21407 PH 2017-10-28 2003 WJ2D          59  5      TI5W          59  07
QSO: 21261 PH 2017-10-28 2004 WJ2D          59  5      VA7ST         59  03
QSO: 21333 PH 2017-10-28 2004 WJ2D          59  5      VE6SV         59  04
QSO: 21325 PH 2017-10-28 2004 WJ2D          59  5      VE5PV         59  04
QSO: 21354 PH 2017-10-28 2004 WJ2D          59  5      VE6WZL        59  04
QSO: 21280 PH 2017-10-28 2005 WJ2D          59  5      VE3JM         59  04
QSO: 21215 PH 2017-10-28 2007 WJ2D          59  5      ZF9CW         59  08
QSO: 21297 PH 2017-10-28 2008 WJ2D          59  5      XE2ST         59  06
QSO: 14186 PH 2017-10-28 2017 WJ2D          59  5      V26B          59  08
QSO: 14254 PH 2017-10-28 2019 WJ2D          59  5      VP2MDG        59  08
QSO: 14247 PH 2017-10-28 2019 WJ2D          59  5      NP4ET         59  08
QSO: 14223 PH 2017-10-28 2021 WJ2D          59  5      PY5WW         59  11
QSO: 14211 PH 2017-10-28 2021 WJ2D          59  5      HI3K          59  08
QSO: 14271 PH 2017-10-28 2021 WJ2D          59  5      PJ2T          59  09
QSO: 14202 PH 2017-10-28 2021 WJ2D          59  5      P40T          59  09
QSO: 14255 PH 2017-10-28 2022 WJ2D          59  5      PX2A          59  11
QSO: 14258 PH 2017-10-28 2022 WJ2D          59  5      CE3DNP        59  12
QSO: 14183 PH 2017-10-28 2023 WJ2D          59  5      HK3C          59  09
QSO: 14244 PH 2017-10-28 2023 WJ2D          59  5      TG9ADQ        59  07
QSO: 14303 PH 2017-10-28 2025 WJ2D          59  5      EA2XR         59  14
QSO: 14156 PH 2017-10-28 2025 WJ2D          59  5      VO2RAC        59  02
QSO: 14261 PH 2017-10-28 2026 WJ2D          59  5      OK7V          59  15
QSO: 14183 PH 2017-10-28 2027 WJ2D          59  5      SQ9MUO        59  15
QSO: 14218 PH 2017-10-28 2027 WJ2D          59  5      DK1NO         59  14
QSO: 14229 PH 2017-10-28 2028 WJ2D          59  5      M0NKR         59  14
QSO: 14209 PH 2017-10-28 2028 WJ2D          59  5      US5D          59  16
QSO: 14313 PH 2017-10-28 2030 WJ2D          59  5      IT9STX        59  15
QSO: 14325 PH 2017-10-28 2030 WJ2D          59  5      VE9HF         59  05
QSO: 14306 PH 2017-10-28 2031 WJ2D          59  5      CR5T          59  14
QSO: 14275 PH 2017-10-28 2031 WJ2D          59  5      CR3A          59  33
QSO: 14180 PH 2017-10-28 2031 WJ2D          59  5      VE4JBB        59  04
