START-OF-LOG: 3.0
CONTEST: ARRL-DX-SSB
LOCATION: OH
CALLSIGN: N8GLS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: LOW
CATEGORY-BAND: ALL
CATEGORY-TRANSMITTER: ONE
CATEGORY-MODE: SSB
CATEGORY-STATION: FIXED
CREATED-BY: EXPORTED BY LOGIC VERSION 9.1.47. LOGIC CABRILLO EXPORT VERSION 1.2.
QSO: 3771 PH 2020-03-08 0214 N8GLS 59 OH WP3R 59 150
QSO: 3757 PH 2020-03-08 0215 N8GLS 59 OH IO5O 59 500
QSO: 7216 PH 2020-03-08 0300 N8GLS 59 OH PT5J 59 1000
QSO: 7218 PH 2020-03-08 0302 N8GLS 59 OH CO6HZ 59 100
QSO: 7229 PH 2020-03-08 0304 N8GLS 59 OH ZW8T 59 100
QSO: 7233 PH 2020-03-08 0345 N8GLS 59 OH CO8ZZ 59 1000
QSO: 7236 PH 2020-03-08 0347 N8GLS 59 OH CE2LR 59 1000
QSO: 7239 PH 2020-03-08 0349 N8GLS 59 OH LO7H 59 1000
QSO: 7144 PH 2020-03-08 0402 N8GLS 59 OH ZS6CCY 59 1000
QSO: 7185 PH 2020-03-08 0411 N8GLS 59 OH CE3CT 59 1000
QSO: 7194 PH 2020-03-08 0423 N8GLS 59 OH EA8RM 59 1000
QSO: 7209 PH 2020-03-08 0425 N8GLS 59 OH HC0E 59 1000
QSO: 7215 PH 2020-03-08 0426 N8GLS 59 OH HC0T 59 100
QSO: 7235 PH 2020-03-08 0429 N8GLS 59 OH VP2MMF 59 100
QSO: 7157 PH 2020-03-08 0436 N8GLS 59 OH 4A7S 59 1000
QSO: 7232 PH 2020-03-08 0442 N8GLS 59 OH KP3DX 59 73
QSO: 3758 PH 2020-03-08 0448 N8GLS 59 OH KP3MM 59 1000
QSO: 3733 PH 2020-03-08 0509 N8GLS 59 OH DL6FBL 59 1000
QSO: 7192 PH 2020-03-08 1243 N8GLS 59 OH VK3GK 59 400
QSO: 7198 PH 2020-03-08 1246 N8GLS 59 OH VK4QH 59 400
QSO: 7208 PH 2020-03-08 1304 N8GLS 59 OH 4U1UN 59 1000
QSO: 14168 PH 2020-03-08 1318 N8GLS 59 OH YU1DW 59 1000
QSO: 14176 PH 2020-03-08 1324 N8GLS 59 OH IZ7ECL 59 500
QSO: 14177 PH 2020-03-08 1327 N8GLS 59 OH SP3P 59 150
QSO: 14199 PH 2020-03-08 1329 N8GLS 59 OH EV1R 59 1000
QSO: 14212 PH 2020-03-08 1334 N8GLS 59 OH UV5U 59 1000
QSO: 14213 PH 2020-03-08 1335 N8GLS 59 OH S51DX 59 1000
QSO: 14225 PH 2020-03-08 1339 N8GLS 59 OH YT1X 59 1000
QSO: 14237 PH 2020-03-08 1342 N8GLS 59 OH EA5GI 59 1000
QSO: 14243 PH 2020-03-08 1345 N8GLS 59 OH F4EUG 59 500
QSO: 14244 PH 2020-03-08 1346 N8GLS 59 OH IR4M 59 500
QSO: 14249 PH 2020-03-08 1348 N8GLS 59 OH YL2SM 59 1000
QSO: 14257 PH 2020-03-08 1349 N8GLS 59 OH YL3FT 59 1000
QSO: 14259 PH 2020-03-08 1349 N8GLS 59 OH PA0AA 59 400
QSO: 14260 PH 2020-03-08 1350 N8GLS 59 OH EA5S 59 1000
QSO: 14262 PH 2020-03-08 1351 N8GLS 59 OH RL5A 59 1000
QSO: 14281 PH 2020-03-08 1353 N8GLS 59 OH EI9E 59 1000
QSO: 14282 PH 2020-03-08 1357 N8GLS 59 OH S57S 59 1000
QSO: 14283 PH 2020-03-08 1358 N8GLS 59 OH IR2Q 59 500
QSO: 14283 PH 2020-03-08 1359 N8GLS 59 OH RL4F 59 1000
QSO: 14286 PH 2020-03-08 1400 N8GLS 59 OH EI7M 59 1000
QSO: 14307 PH 2020-03-08 1403 N8GLS 59 OH SP8K 59 1000
QSO: 14314 PH 2020-03-08 1405 N8GLS 59 OH OK2ZA 59 1000
QSO: 14317 PH 2020-03-08 1406 N8GLS 59 OH F4BKV 59 1000
QSO: 14319 PH 2020-03-08 1406 N8GLS 59 OH HB9ON 59 1000
QSO: 14337 PH 2020-03-08 1410 N8GLS 59 OH II4A 59 500
QSO: 14344 PH 2020-03-08 1412 N8GLS 59 OH 9A1HDE 59 1000
QSO: 14345 PH 2020-03-08 1412 N8GLS 59 OH IK8UND 59 500
QSO: 14346 PH 2020-03-08 1418 N8GLS 59 OH 8S0C 59 1000
QSO: 14347 PH 2020-03-08 1419 N8GLS 59 OH IZ5EBL 59 500
QSO: 14167 PH 2020-03-08 1426 N8GLS 59 OH IT9STX 59 500
QSO: 14176 PH 2020-03-08 1429 N8GLS 59 OH 4O4T 59 1000
QSO: 14220 PH 2020-03-08 1442 N8GLS 59 OH II1A 59 500
QSO: 14223 PH 2020-03-08 1444 N8GLS 59 OH DK0PO 59 500
QSO: 14223 PH 2020-03-08 1512 N8GLS 59 OH EA6AMM 59 100
QSO: 14226 PH 2020-03-08 1513 N8GLS 59 OH YL7X 59 1000
QSO: 14230 PH 2020-03-08 1517 N8GLS 59 OH PA2TMS 59 100
QSO: 14232 PH 2020-03-08 1520 N8GLS 59 OH RU3A 59 1000
QSO: 14233 PH 2020-03-08 1521 N8GLS 59 OH TM5DX 59 1000
QSO: 14236 PH 2020-03-08 1528 N8GLS 59 OH IK5IFH 59 500
QSO: 14254 PH 2020-03-08 1532 N8GLS 59 OH G3WZD 59 400
QSO: 14257 PH 2020-03-08 1543 N8GLS 59 OH OE6XG 59 1000
QSO: 14274 PH 2020-03-08 1622 N8GLS 59 OH IB2M 59 500
QSO: 14274 PH 2020-03-08 1623 N8GLS 59 OH EA5DFV 59 1000
QSO: 14278 PH 2020-03-08 1626 N8GLS 59 OH OL0W 59 1000
QSO: 14297 PH 2020-03-08 1628 N8GLS 59 OH LY5A 59 1000
QSO: 14318 PH 2020-03-08 1634 N8GLS 59 OH GB2GP 59 400
QSO: 14317 PH 2020-03-08 1635 N8GLS 59 OH I0JBL 59 500
QSO: 14333 PH 2020-03-08 1640 N8GLS 59 OH EA7KHB 59 100
QSO: 21260 PH 2020-03-08 1645 N8GLS 59 OH IT9RWB 59 100
QSO: 21275 PH 2020-03-08 1646 N8GLS 59 OH EA8AUW 59 100
QSO: 21287 PH 2020-03-08 1647 N8GLS 59 OH CQ8M 59 1000
QSO: 21200 PH 2020-03-08 1703 N8GLS 59 OH EA8DED 59 1000
QSO: 14158 PH 2020-03-08 1706 N8GLS 59 OH IO6A 59 500
QSO: 14174 PH 2020-03-08 1709 N8GLS 59 OH TM3R 59 1000
QSO: 14181 PH 2020-03-08 1710 N8GLS 59 OH EA7KI 59 1000
QSO: 14214 PH 2020-03-08 1715 N8GLS 59 OH OT4A 59 1000
QSO: 14219 PH 2020-03-08 1716 N8GLS 59 OH SN2M 59 1000
QSO: 14263 PH 2020-03-08 1725 N8GLS 59 OH ED9B 59 1000
QSO: 14265 PH 2020-03-08 1726 N8GLS 59 OH EC7WR 59 1000
QSO: 14312 PH 2020-03-08 1802 N8GLS 59 OH DF8XC 59 600
QSO: 14315 PH 2020-03-08 1806 N8GLS 59 OH F4GYG 59 500
QSO: 14318 PH 2020-03-08 1807 N8GLS 59 OH EA1X 59 1000
QSO: 21261 PH 2020-03-08 1816 N8GLS 59 OH EC7K 59 100
QSO: 21279 PH 2020-03-08 1818 N8GLS 59 OH EA6AMM 59 100
QSO: 21369 PH 2020-03-08 1821 N8GLS 59 OH EB5F 59 300
QSO: 21226 PH 2020-03-08 1833 N8GLS 59 OH CT1EOD 59 1000
QSO: 21243 PH 2020-03-08 1838 N8GLS 59 OH J68SS 59 300
QSO: 21221 PH 2020-03-08 1840 N8GLS 59 OH EA8BQM 59 100
QSO: 14348 PH 2020-03-08 1841 N8GLS 59 OH EA8BQM 59 100
QSO: 21223 PH 2020-03-08 1844 N8GLS 59 OH WP3R 59 150
QSO: 21260 PH 2020-03-08 1846 N8GLS 59 OH PY2QT 59 100
QSO: 21281 PH 2020-03-08 1848 N8GLS 59 OH KP4PR 59 100
QSO: 21339 PH 2020-03-08 1853 N8GLS 59 OH NP2P 59 1000
QSO: 21225 PH 2020-03-08 1857 N8GLS 59 OH CE2SV 59 1000
QSO: 21284 PH 2020-03-08 1905 N8GLS 59 OH PS8HF 59 100
QSO: 21292 PH 2020-03-08 1907 N8GLS 59 OH PY2XC 59 5
QSO: 21317 PH 2020-03-08 1922 N8GLS 59 OH PY2EX 59 1000
QSO: 21362 PH 2020-03-08 1924 N8GLS 59 OH XR2K 59 50
QSO: 21218 PH 2020-03-08 1932 N8GLS 59 OH CE3CT 59 1000
QSO: 21257 PH 2020-03-08 1959 N8GLS 59 OH TG9ANF 59 100
QSO: 21343 PH 2020-03-08 2030 N8GLS 59 OH HC0T 59 100
QSO: 14225 PH 2020-03-08 2039 N8GLS 59 OH F4CWN 59 1000
QSO: 14234 PH 2020-03-08 2040 N8GLS 59 OH F1AGR 59 500
QSO: 14282 PH 2020-03-08 2049 N8GLS 59 OH OG66X 59 1000
QSO: 14306 PH 2020-03-08 2051 N8GLS 59 OH VP2MMF 59 100
QSO: 14308 PH 2020-03-08 2053 N8GLS 59 OH PJ2T 59 1000
QSO: 14314 PH 2020-03-08 2056 N8GLS 59 OH TI2OY 59 100
QSO: 14165 PH 2020-03-08 2057 N8GLS 59 OH PP5DZ 59 100
QSO: 14169 PH 2020-03-08 2103 N8GLS 59 OH WP4KEY 59 100
QSO: 14186 PH 2020-03-08 2105 N8GLS 59 OH PY6TS 59 100
QSO: 14195 PH 2020-03-08 2108 N8GLS 59 OH PV8DR 59 100
QSO: 14197 PH 2020-03-08 2110 N8GLS 59 OH FG5GP 59 400
QSO: 14210 PH 2020-03-08 2118 N8GLS 59 OH L77D 59 100
QSO: 14216 PH 2020-03-08 2119 N8GLS 59 OH PY2CP 59 100
QSO: 14227 PH 2020-03-08 2121 N8GLS 59 OH PY0F 59 1000
QSO: 14235 PH 2020-03-08 2123 N8GLS 59 OH PR5K 59 100
QSO: 14237 PH 2020-03-08 2124 N8GLS 59 OH PJ7AA 59 100
QSO: 14241 PH 2020-03-08 2124 N8GLS 59 OH J68HZ 59 1000
QSO: 14247 PH 2020-03-08 2126 N8GLS 59 OH LU7DW 59 1000
QSO: 14251 PH 2020-03-08 2127 N8GLS 59 OH HK3EA 59 1000
QSO: 14253 PH 2020-03-08 2128 N8GLS 59 OH KP3MM 59 1000
QSO: 14282 PH 2020-03-08 2131 N8GLS 59 OH HC2PY 59 1000
QSO: 14297 PH 2020-03-08 2132 N8GLS 59 OH TO5A 59 500
QSO: 14323 PH 2020-03-08 2135 N8GLS 59 OH C6ANM 59 100
QSO: 14327 PH 2020-03-08 2136 N8GLS 59 OH PV8DX 59 100
QSO: 14329 PH 2020-03-08 2137 N8GLS 59 OH KP2M 59 1000
QSO: 7139 PH 2020-03-08 2152 N8GLS 59 OH I2WIJ 59 500
QSO: 7146 PH 2020-03-08 2158 N8GLS 59 OH S57S 59 1000
QSO: 7189 PH 2020-03-08 2203 N8GLS 59 OH ED1R 59 1000
QSO: 7106 PH 2020-03-08 2216 N8GLS 59 OH ON8ZA 59 1000
QSO: 7122 PH 2020-03-08 2221 N8GLS 59 OH GM0V 59 400
QSO: 7157 PH 2020-03-08 2227 N8GLS 59 OH SQ2A 59 500
QSO: 7159 PH 2020-03-08 2228 N8GLS 59 OH TM0T 59 1000
QSO: 7098 PH 2020-03-08 2238 N8GLS 59 OH HB0A 59 1000
QSO: 14169 PH 2020-03-08 2302 N8GLS 59 OH PT2SR 59 100
QSO: 14182 PH 2020-03-08 2303 N8GLS 59 OH PY1VOY 59 1000
QSO: 14193 PH 2020-03-08 2306 N8GLS 59 OH PY2EX 59 1000
QSO: 14209 PH 2020-03-08 2307 N8GLS 59 OH CE3NR 59 1000
QSO: 14230 PH 2020-03-08 2310 N8GLS 59 OH HI3LT 59 100
QSO: 14245 PH 2020-03-08 2311 N8GLS 59 OH PY5AMF 59 1000
QSO: 14249 PH 2020-03-08 2313 N8GLS 59 OH CE2LR 59 1000
QSO: 14255 PH 2020-03-08 2313 N8GLS 59 OH PT5J 59 1000
QSO: 14258 PH 2020-03-08 2314 N8GLS 59 OH PP5NY 59 1000
QSO: 14267 PH 2020-03-08 2317 N8GLS 59 OH LO7H 59 1000
QSO: 14293 PH 2020-03-08 2330 N8GLS 59 OH PY2ZR 59 100
QSO: 14298 PH 2020-03-08 2332 N8GLS 59 OH PY2VOX 59 1000
QSO: 14333 PH 2020-03-08 2334 N8GLS 59 OH HQ9X 59 1000
QSO: 14335 PH 2020-03-08 2335 N8GLS 59 OH TO0A 59 500
QSO: 14180 PH 2020-03-08 2338 N8GLS 59 OH HK4GOO 59 100
QSO: 14190 PH 2020-03-08 2340 N8GLS 59 OH CE2SV 59 1000
QSO: 14203 PH 2020-03-08 2346 N8GLS 59 OH CE7KF 59 100
QSO: 14212 PH 2020-03-08 2349 N8GLS 59 OH LU3MCJ 59 1000
END-OF-LOG:
