START-OF-LOG: 3.0
LOCATION: QC
CALLSIGN: VA2ES
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 631538
CLUB: Contest Group du Quebec
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.87E
NAME: Robert P Loranger
OPERATORS: VE2AXO
SOAPBOX:
QSO:  7000 CW 2014-11-29 0010 VA2ES         599     05 N1UR          599      5
QSO: 14029 CW 2014-11-30 2041 VA2ES         599     05 G3V           599     14
QSO: 14030 CW 2014-11-30 2042 VA2ES         599     05 F8DGY         599     14
QSO: 14030 CW 2014-11-30 2043 VA2ES         599     05 EI1Y          599     14
QSO: 14031 CW 2014-11-30 2044 VA2ES         599     05 N9RV          599      4
QSO: 14031 CW 2014-11-30 2044 VA2ES         599     05 SK3W          599     14
QSO: 14032 CW 2014-11-30 2045 VA2ES         599     05 EA5KA         599     14
QSO: 14032 CW 2014-11-30 2046 VA2ES         599     05 OH9W          599     15
QSO: 14032 CW 2014-11-30 2046 VA2ES         599     05 ED5O          599     14
QSO: 14034 CW 2014-11-30 2049 VA2ES         599     05 CR3L          599     33
QSO: 14035 CW 2014-11-30 2052 VA2ES         599     05 TM4Q          599     14
QSO: 14036 CW 2014-11-30 2052 VA2ES         599     05 NA8V          599      4
QSO: 14038 CW 2014-11-30 2054 VA2ES         599     05 WE9V          599      4
QSO: 14039 CW 2014-11-30 2054 VA2ES         599     05 CS2C          599     14
QSO: 14040 CW 2014-11-30 2055 VA2ES         599     05 K3IT          599      5
QSO: 14041 CW 2014-11-30 2056 VA2ES         599     05 KP2Q          599      8
QSO: 14042 CW 2014-11-30 2125 VA2ES         599     05 OH0X          599     15
QSO: 14043 CW 2014-11-30 2125 VA2ES         599     05 ED1R          599     14
QSO: 14045 CW 2014-11-30 2126 VA2ES         599     05 HR2J          599      7
QSO: 14045 CW 2014-11-30 2128 VA2ES         599     05 UA0IDZ        599     19
QSO: 14047 CW 2014-11-30 2149 VA2ES         599     05 YV4NN         599      9
QSO: 14050 CW 2014-11-30 2152 VA2ES         599     05 EA7TG         599     14
QSO: 14050 CW 2014-11-30 2153 VA2ES         599     05 OH1F          599     15
QSO: 14051 CW 2014-11-30 2154 VA2ES         599     05 JA7COI        599     25
QSO: 14052 CW 2014-11-30 2156 VA2ES         599     05 OH4XX         599     15
QSO: 14052 CW 2014-11-30 2212 VA2ES         599     05 UP2L          599     17
QSO: 14053 CW 2014-11-30 2213 VA2ES         599     05 OH6MW         599     15
QSO: 14054 CW 2014-11-30 2214 VA2ES         599     05 PY2NY         599     11
QSO: 14056 CW 2014-11-30 2216 VA2ES         599     05 CQ8X          599     14
QSO: 14059 CW 2014-11-30 2217 VA2ES         599     05 RT4F          599     16
QSO: 14060 CW 2014-11-30 2219 VA2ES         599     05 V26K          599      8
QSO: 14063 CW 2014-11-30 2220 VA2ES         599     05 VA7OM         599      3
QSO: 14063 CW 2014-11-30 2221 VA2ES         599     05 ZW5B          599     11
QSO: 14064 CW 2014-11-30 2223 VA2ES         599     05 HC2AO/8       599     10
QSO: 14066 CW 2014-11-30 2234 VA2ES         599     05 OX3OA         599     40
QSO: 14066 CW 2014-11-30 2236 VA2ES         599     05 V55V          599     38
QSO: 14070 CW 2014-11-30 2244 VA2ES         599     05 V31JP         599      7
QSO: 14011 CW 2014-11-30 2247 VA2ES         599     05 JH5RXS        599     25
QSO: 14012 CW 2014-11-30 2249 VA2ES         599     05 BY5CD         599     24
QSO: 14013 CW 2014-11-30 2251 VA2ES         599     05 UA4WI         599     16
QSO: 14014 CW 2014-11-30 2253 VA2ES         599     05 UA1CE         599     16
QSO: 14015 CW 2014-11-30 2254 VA2ES         599     05 EF7A          599     14
QSO: 14016 CW 2014-11-30 2256 VA2ES         599     05 PY2WC         599     11
QSO: 14018 CW 2014-11-30 2256 VA2ES         599     05 W2FU          599      5
QSO: 14018 CW 2014-11-30 2258 VA2ES         599     05 VC7M          599      3
QSO: 14012 CW 2014-11-30 2303 VA2ES         599     05 KN5O          599      4
QSO: 14013 CW 2014-11-30 2303 VA2ES         599     05 W0AIH         599      4
QSO: 14014 CW 2014-11-30 2304 VA2ES         599     05 N3ND          599      5
QSO: 14014 CW 2014-11-30 2305 VA2ES         599     05 NR4M          599      5
QSO: 14017 CW 2014-11-30 2306 VA2ES         599     05 SM4M          599     14
QSO: 14018 CW 2014-11-30 2314 VA2ES         599     05 OA4O          599     10
QSO: 14022 CW 2014-11-30 2334 VA2ES         599     05 UB0A          599     18
QSO: 14023 CW 2014-11-30 2338 VA2ES         599     05 OH8X          599     15
QSO: 14024 CW 2014-11-30 2339 VA2ES         599     05 EA8/DL3ASM    599     33
QSO: 14025 CW 2014-11-30 2340 VA2ES         599     05 CV3D          599     13
QSO: 14026 CW 2014-11-30 2341 VA2ES         599     05 XE2B          599      6
QSO: 14027 CW 2014-11-30 2344 VA2ES         599     05 R8CT          599     17
QSO: 14029 CW 2014-11-30 2346 VA2ES         599     05 J34O          599      8
QSO: 14029 CW 2014-11-30 2349 VA2ES         599     05 KH6LC         599     31
QSO: 14037 CW 2014-11-30 2354 VA2ES         599     05 HT5T          559      7
QSO: 14039 CW 2014-11-30 2356 VA2ES         599     05 OH2XX         599     15
QSO: 14042 CW 2014-11-30 2357 VA2ES         599     05 OH8L          599     15
END-OF-LOG:
