START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ON6NL
CLUB: Bavarian Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3961620
OPERATORS: ON6NL
NAME: Anton Mandos
SOAPBOX: Planned working the multipliers on day one
SOAPBOX: and run on the second day. Conditions were
SOAPBOX: great so I -forgot- to run and hunte the DX.
SOAPBOX: Had a lot of fun but scores could be better.
CREATED-BY: N1MM Logger+ 1.0.4333.0
QSO:  1812 CW 2014-11-29 0411 ON6NL         599 14     DF6RI         599 14
QSO:  1843 CW 2014-11-29 2253 ON6NL         599 14     OK2HFC        599 15
QSO:  1843 CW 2014-11-29 2254 ON6NL         599 14     R3ST          599 16
QSO:  1843 CW 2014-11-29 2254 ON6NL         599 14     HA2OS         599 15
QSO:  1843 CW 2014-11-29 2256 ON6NL         599 14     DL1SKB        599 14
QSO:  1843 CW 2014-11-29 2256 ON6NL         599 14     YO2AQB        599 20
QSO:  1843 CW 2014-11-29 2257 ON6NL         599 14     G4CWH         599 14
QSO:  1843 CW 2014-11-29 2258 ON6NL         599 14     DL1TS         599 14
QSO:  1843 CW 2014-11-29 2258 ON6NL         599 14     DJ8QA         599 14
QSO:  1843 CW 2014-11-29 2259 ON6NL         599 14     G3RFH         599 14
QSO:  1843 CW 2014-11-29 2259 ON6NL         599 14     ON5SE         599 14
QSO:  1843 CW 2014-11-29 2300 ON6NL         599 14     DJ2YE         599 14
QSO:  1843 CW 2014-11-29 2300 ON6NL         599 14     DM1LM         599 14
QSO:  1843 CW 2014-11-29 2300 ON6NL         599 14     DP4E          599 14
QSO:  1843 CW 2014-11-29 2301 ON6NL         599 14     SM5Q          599 14
QSO:  1843 CW 2014-11-29 2301 ON6NL         599 14     GW0IRW        599 14
QSO:  1843 CW 2014-11-29 2301 ON6NL         599 14     OK1JOC        599 15
QSO:  1843 CW 2014-11-29 2302 ON6NL         599 14     S52P          599 15
QSO:  1843 CW 2014-11-29 2302 ON6NL         599 14     YR8D          599 20
QSO:  1843 CW 2014-11-29 2303 ON6NL         599 14     EA1DR         599 14
QSO:  1843 CW 2014-11-29 2303 ON6NL         599 14     PA0ZH         599 14
QSO:  1843 CW 2014-11-29 2304 ON6NL         599 14     S55VM         599 15
QSO:  1843 CW 2014-11-29 2304 ON6NL         599 14     RA6XV         599 16
QSO:  1843 CW 2014-11-29 2304 ON6NL         599 14     OK5ET         599 15
QSO:  1843 CW 2014-11-29 2305 ON6NL         599 14     G4R           599 14
QSO:  1843 CW 2014-11-29 2305 ON6NL         599 14     SP4JCQ        599 15
QSO:  1843 CW 2014-11-29 2306 ON6NL         599 14     DL9CW         599 14
QSO:  1843 CW 2014-11-29 2306 ON6NL         599 14     HA7I          599 15
QSO:  1843 CW 2014-11-29 2307 ON6NL         599 14     DR1A          599 14
QSO:  1843 CW 2014-11-29 2307 ON6NL         599 14     S50B          599 15
QSO:  1833 CW 2014-11-29 2312 ON6NL         599 14     ER1LW         599 16
QSO:  1833 CW 2014-11-29 2314 ON6NL         599 14     ON4IA         599 14
QSO:  1812 CW 2014-11-29 2315 ON6NL         599 14     SP3GTS        599 15
QSO:  1813 CW 2014-11-29 2315 ON6NL         599 14     DF0HQ         599 14
QSO:  3528 CW 2014-11-29 2319 ON6NL         599 14     4O3A          599 15
QSO:  3536 CW 2014-11-29 2320 ON6NL         599 14     9K2HN         599 21
QSO:  3538 CW 2014-11-29 2321 ON6NL         599 14     GI5I          599 14
QSO:  3537 CW 2014-11-29 2321 ON6NL         599 14     LA3S          599 14
QSO:  3567 CW 2014-11-29 2324 ON6NL         599 14     RM1Q          599 16
QSO:  3567 CW 2014-11-29 2325 ON6NL         599 14     RZ9YI         599 18
QSO:  3567 CW 2014-11-29 2325 ON6NL         599 14     UW1G          599 16
QSO:  3567 CW 2014-11-29 2325 ON6NL         599 14     SN3R          599 15
QSO:  3567 CW 2014-11-29 2326 ON6NL         599 14     I3JRF         599 15
QSO:  3567 CW 2014-11-29 2326 ON6NL         599 14     DL2R          599 14
QSO:  3567 CW 2014-11-29 2327 ON6NL         599 14     DD2ML         599 14
QSO:  3567 CW 2014-11-29 2327 ON6NL         599 14     G0EFO         599 14
QSO:  3537 CW 2014-11-29 2329 ON6NL         599 14     HA6NL         599 15
QSO:  3539 CW 2014-11-29 2330 ON6NL         599 14     UW2M          599 16
QSO:  3501 CW 2014-11-29 2330 ON6NL         599 14     UT3UA         599 16
QSO:  3502 CW 2014-11-29 2331 ON6NL         599 14     II2E          599 15
QSO:  3502 CW 2014-11-29 2331 ON6NL         599 14     DL6NCY        599 14
QSO:  3503 CW 2014-11-29 2332 ON6NL         599 14     EI5IX         599 14
QSO:  3504 CW 2014-11-29 2334 ON6NL         599 14     YU5R          599 15
QSO:  3505 CW 2014-11-29 2335 ON6NL         599 14     UR4RWW        599 16
QSO:  3505 CW 2014-11-29 2335 ON6NL         599 14     CR3A          599 33
QSO:  3505 CW 2014-11-29 2336 ON6NL         599 14     W1KM          599 05
QSO:  3506 CW 2014-11-29 2337 ON6NL         599 14     UA1AFT        599 16
QSO:  3507 CW 2014-11-29 2337 ON6NL         599 14     WE3C          599 05
QSO:  3525 CW 2014-11-29 2340 ON6NL         599 14     K1KP          599 05
QSO:  3530 CW 2014-11-29 2341 ON6NL         599 14     UA3R          599 16
QSO:  3535 CW 2014-11-29 2342 ON6NL         599 14     LZ9W          599 20
QSO:  3543 CW 2014-11-29 2343 ON6NL         599 14     HA2ERO        599 15
QSO:  3542 CW 2014-11-29 2343 ON6NL         599 14     LY7A          599 15
QSO:  1843 CW 2014-11-29 2345 ON6NL         599 14     W3LPL         599 05
QSO:  1812 CW 2014-11-29 2349 ON6NL         599 14     OH1HS         599 15
QSO:  1814 CW 2014-11-29 2349 ON6NL         599 14     DJ0MDR        599 14
QSO:  1816 CW 2014-11-29 2350 ON6NL         599 14     G4ERW         599 14
QSO:  1816 CW 2014-11-29 2350 ON6NL         599 14     SP4GHL        599 15
QSO:  1840 CW 2014-11-29 2353 ON6NL         599 14     OZ2TF         599 14
QSO:  3544 CW 2014-11-29 2356 ON6NL         599 14     XE2X          599 06
QSO:  7022 CW 2014-11-29 2359 ON6NL         599 14     RC9J          599 17
QSO:  7027 CW 2014-11-29 2359 ON6NL         599 14     KG4LB         599 08
QSO:  7056 CW 2014-11-30 0001 ON6NL         599 14     V26K          599 08
QSO:  7070 CW 2014-11-30 0003 ON6NL         599 14     EX8M          599 17
QSO:  7089 CW 2014-11-30 0004 ON6NL         599 14     7O2A          599 37
QSO:  7058 CW 2014-11-30 0004 ON6NL         599 14     ER1LW         599 16
QSO:  7024 CW 2014-11-30 0005 ON6NL         599 14     YU2A          599 15
QSO: 14037 CW 2014-11-30 0010 ON6NL         599 14     HD2A          599 10
QSO:  1810 CW 2014-11-30 0601 ON6NL         599 14     LY4T          599 15
QSO:  1815 CW 2014-11-30 0601 ON6NL         599 14     MM3T          599 14
QSO:  1822 CW 2014-11-30 0603 ON6NL         599 14     VE3JM         599 04
QSO:  7029 CW 2014-11-30 0609 ON6NL         599 14     MW5R          599 14
QSO:  7043 CW 2014-11-30 0610 ON6NL         599 14     ZD8O          599 36
QSO:  7070 CW 2014-11-30 0613 ON6NL         599 14     ZF2EE         599 08
QSO:  7028 CW 2014-11-30 0615 ON6NL         599 14     YV5EN         599 09
QSO:  7080 CW 2014-11-30 0617 ON6NL         599 14     EU1AZ         599 16
QSO:  7082 CW 2014-11-30 0617 ON6NL         599 14     9H3TX         599 15
QSO:  3572 CW 2014-11-30 0619 ON6NL         599 14     GJ2A          599 14
QSO:  3527 CW 2014-11-30 0621 ON6NL         599 14     CR6K          599 14
QSO:  3519 CW 2014-11-30 0622 ON6NL         599 14     V47T          599 08
QSO:  3517 CW 2014-11-30 0624 ON6NL         599 14     6Y6N          599 08
QSO:  3536 CW 2014-11-30 0625 ON6NL         599 14     NP2X          599 08
QSO:  3532 CW 2014-11-30 0628 ON6NL         599 14     W1QS          599 05
QSO:  3549 CW 2014-11-30 0628 ON6NL         599 14     V26K          599 08
QSO:  3502 CW 2014-11-30 0630 ON6NL         599 14     OH0V          599 15
QSO:  3503 CW 2014-11-30 0630 ON6NL         599 14     PA5KT         599 14
QSO:  3505 CW 2014-11-30 0630 ON6NL         599 14     NR4M          599 05
QSO:  3509 CW 2014-11-30 0631 ON6NL         599 14     KB1H          599 05
QSO:  3513 CW 2014-11-30 0632 ON6NL         599 14     VE3RZ         599 04
QSO:  3510 CW 2014-11-30 0633 ON6NL         599 14     G4PIQ         599 14
QSO:  3515 CW 2014-11-30 0633 ON6NL         599 14     VE3JM         599 04
QSO:  3517 CW 2014-11-30 0633 ON6NL         599 14     KU2M          599 05
QSO:  3522 CW 2014-11-30 0634 ON6NL         599 14     K1TO          599 05
QSO:  3522 CW 2014-11-30 0634 ON6NL         599 14     W0AIH         599 04
QSO:  3524 CW 2014-11-30 0638 ON6NL         599 14     HI3A          599 08
QSO:  3567 CW 2014-11-30 0642 ON6NL         599 14     PJ2T          599 09
QSO:  3541 CW 2014-11-30 0650 ON6NL         599 14     F1IWH         599 14
QSO:  3541 CW 2014-11-30 0650 ON6NL         599 14     YO5OBA        599 20
QSO:  3541 CW 2014-11-30 0650 ON6NL         599 14     OK2BLD        599 15
QSO:  3541 CW 2014-11-30 0651 ON6NL         599 14     AB0S          599 04
QSO:  3541 CW 2014-11-30 0652 ON6NL         599 14     DL6UM         599 14
QSO:  3541 CW 2014-11-30 0652 ON6NL         599 14     DK1LRS        599 14
QSO:  3541 CW 2014-11-30 0653 ON6NL         599 14     K5RX          599 04
QSO:  3541 CW 2014-11-30 0653 ON6NL         599 14     GM5A          599 14
QSO:  3541 CW 2014-11-30 0653 ON6NL         599 14     OL4W          599 15
QSO:  3541 CW 2014-11-30 0654 ON6NL         599 14     EU1RB         599 16
QSO:  3541 CW 2014-11-30 0655 ON6NL         599 14     DL1RNN        599 14
QSO:  3541 CW 2014-11-30 0655 ON6NL         599 14     EA3PP         599 14
QSO:  3541 CW 2014-11-30 0656 ON6NL         599 14     OH8CW         599 15
QSO:  3541 CW 2014-11-30 0657 ON6NL         599 14     ND8L          599 04
QSO:  3541 CW 2014-11-30 0658 ON6NL         599 14     SE4E          599 14
QSO:  3541 CW 2014-11-30 0659 ON6NL         599 14     9A4DC         599 15
QSO:  3541 CW 2014-11-30 0700 ON6NL         599 14     DL1ROT        599 14
QSO:  3541 CW 2014-11-30 0700 ON6NL         599 14     YU7U          599 15
QSO:  3541 CW 2014-11-30 0700 ON6NL         599 14     DJ2RG         599 14
QSO:  3541 CW 2014-11-30 0701 ON6NL         599 14     PG3N          599 14
QSO:  3541 CW 2014-11-30 0701 ON6NL         599 14     NQ4I          599 05
QSO:  3541 CW 2014-11-30 0702 ON6NL         599 14     K8AZ          599 04
QSO:  3541 CW 2014-11-30 0702 ON6NL         599 14     DL8AKA        599 14
QSO:  3541 CW 2014-11-30 0702 ON6NL         599 14     N5AW          599 04
QSO:  3541 CW 2014-11-30 0703 ON6NL         599 14     SQ4AVD        599 15
QSO:  3541 CW 2014-11-30 0704 ON6NL         599 14     AA5B          599 04
QSO:  3541 CW 2014-11-30 0704 ON6NL         599 14     9A3TU         599 15
QSO:  3541 CW 2014-11-30 0707 ON6NL         599 14     PA3EEG        599 14
QSO:  3541 CW 2014-11-30 0707 ON6NL         599 14     G3RFH         599 14
QSO:  3541 CW 2014-11-30 0708 ON6NL         599 14     K0RF          599 04
QSO:  3541 CW 2014-11-30 0708 ON6NL         599 14     IK2AVH        599 15
QSO:  3541 CW 2014-11-30 0709 ON6NL         599 14     N4AF          599 05
QSO:  3541 CW 2014-11-30 0709 ON6NL         599 14     WA1Z          599 05
QSO:  3541 CW 2014-11-30 0709 ON6NL         599 14     NS3T          599 05
QSO:  3541 CW 2014-11-30 0710 ON6NL         599 14     K9CT          599 04
QSO:  3541 CW 2014-11-30 0710 ON6NL         599 14     NN3W          599 05
QSO:  3541 CW 2014-11-30 0710 ON6NL         599 14     OM2Y          599 15
QSO:  3541 CW 2014-11-30 0711 ON6NL         599 14     DK9CG         599 14
QSO:  3517 CW 2014-11-30 0712 ON6NL         599 14     GW0GEI        599 14
QSO:  3539 CW 2014-11-30 0713 ON6NL         599 14     4V1JR         599 08
QSO:  3538 CW 2014-11-30 0713 ON6NL         599 14     EA3NO         599 14
QSO:  3541 CW 2014-11-30 0714 ON6NL         599 14     N7NG          599 04
QSO:  3541 CW 2014-11-30 0715 ON6NL         599 14     W2KAI         599 05
QSO:  3541 CW 2014-11-30 0716 ON6NL         599 14     DL8ULO        599 14
QSO:  3541 CW 2014-11-30 0716 ON6NL         599 14     NF9V          599 04
QSO:  3541 CW 2014-11-30 0717 ON6NL         599 14     DL9ZP         599 14
QSO:  3541 CW 2014-11-30 0718 ON6NL         599 14     DF1LX         599 14
QSO:  7005 CW 2014-11-30 0721 ON6NL         599 14     IS0GQX        599 15
QSO:  7010 CW 2014-11-30 0721 ON6NL         599 14     Z35G          599 15
QSO:  7062 CW 2014-11-30 0722 ON6NL         599 14     GJ2A          599 14
QSO:  7001 CW 2014-11-30 0723 ON6NL         599 14     J34O          599 08
QSO:  7026 CW 2014-11-30 0725 ON6NL         599 14     OA4SS         599 10
QSO:  7047 CW 2014-11-30 0727 ON6NL         599 14     F5KLE         599 14
QSO:  7047 CW 2014-11-30 0727 ON6NL         599 14     G3OTK         599 14
QSO:  7047 CW 2014-11-30 0728 ON6NL         599 14     KG4W          599 05
QSO:  7047 CW 2014-11-30 0728 ON6NL         599 14     DL8ZAW        599 14
QSO:  7047 CW 2014-11-30 0728 ON6NL         599 14     II0C          599 15
QSO:  7047 CW 2014-11-30 0729 ON6NL         599 14     UA3PC         599 16
QSO:  7047 CW 2014-11-30 0730 ON6NL         599 14     K1ZZI         599 05
QSO:  7047 CW 2014-11-30 0731 ON6NL         599 14     K9YK          599 04
QSO:  7047 CW 2014-11-30 0731 ON6NL         599 14     IK1RGK        599 15
QSO:  7047 CW 2014-11-30 0732 ON6NL         599 14     PA3DBS        599 14
QSO:  7047 CW 2014-11-30 0732 ON6NL         599 14     LZ9W          599 20
QSO:  7047 CW 2014-11-30 0732 ON6NL         599 14     OK2BYW        599 15
QSO:  7047 CW 2014-11-30 0733 ON6NL         599 14     DK3WJ         599 14
QSO:  7047 CW 2014-11-30 0733 ON6NL         599 14     K5KU          599 04
QSO:  7047 CW 2014-11-30 0734 ON6NL         599 14     SQ9AC         599 15
QSO:  7047 CW 2014-11-30 0734 ON6NL         599 14     OM7PY         599 15
QSO:  7047 CW 2014-11-30 0735 ON6NL         599 14     IZ4DLR        599 15
QSO:  7047 CW 2014-11-30 0735 ON6NL         599 14     OM2DT         599 15
QSO:  7047 CW 2014-11-30 0735 ON6NL         599 14     OM6TY         599 15
QSO:  7047 CW 2014-11-30 0738 ON6NL         599 14     W3YY          599 05
QSO:  7047 CW 2014-11-30 0738 ON6NL         599 14     K8AZ          599 04
QSO:  7047 CW 2014-11-30 0738 ON6NL         599 14     UA6AH         599 16
QSO:  7047 CW 2014-11-30 0739 ON6NL         599 14     DR3W          599 14
QSO:  7047 CW 2014-11-30 0739 ON6NL         599 14     DJ2MX         599 14
QSO:  7047 CW 2014-11-30 0740 ON6NL         599 14     K9GS          599 04
QSO:  7047 CW 2014-11-30 0740 ON6NL         599 14     EA3PP         599 14
QSO:  7047 CW 2014-11-30 0741 ON6NL         599 14     NX1T          599 05
QSO:  7047 CW 2014-11-30 0741 ON6NL         599 14     G3IAF         599 14
QSO:  7047 CW 2014-11-30 0742 ON6NL         599 14     YL3GAZ        599 15
QSO:  7047 CW 2014-11-30 0743 ON6NL         599 14     DL2VV         599 14
QSO:  7047 CW 2014-11-30 0744 ON6NL         599 14     EW7LE         599 16
QSO:  7043 CW 2014-11-30 0745 ON6NL         599 14     HI3A          599 08
QSO:  7042 CW 2014-11-30 0750 ON6NL         599 14     TF3GB         599 40
QSO:  7045 CW 2014-11-30 0751 ON6NL         599 14     SM6M          599 14
QSO:  7043 CW 2014-11-30 0753 ON6NL         599 14     DJ7JC         599 14
QSO:  7043 CW 2014-11-30 0753 ON6NL         599 14     ON4IA         599 14
QSO:  7043 CW 2014-11-30 0754 ON6NL         599 14     W4HG          599 05
QSO:  7043 CW 2014-11-30 0755 ON6NL         599 14     WA2VYA        599 04
QSO:  7043 CW 2014-11-30 0756 ON6NL         599 14     SF3A          599 14
QSO:  7043 CW 2014-11-30 0756 ON6NL         599 14     SM6NET        599 14
QSO:  7043 CW 2014-11-30 0757 ON6NL         599 14     DL7UMK        599 14
QSO:  7043 CW 2014-11-30 0757 ON6NL         599 14     DK5WO         599 14
QSO:  7043 CW 2014-11-30 0757 ON6NL         599 14     DL2NBY        599 14
QSO:  7043 CW 2014-11-30 0758 ON6NL         599 14     OK1AOU        599 15
QSO:  7043 CW 2014-11-30 0758 ON6NL         599 14     LI2HFA        599 14
QSO:  7043 CW 2014-11-30 0759 ON6NL         599 14     OH1TS         599 15
QSO:  7043 CW 2014-11-30 0759 ON6NL         599 14     HB9AYZ        599 14
QSO:  7043 CW 2014-11-30 0800 ON6NL         599 14     F5BBD         599 14
QSO:  7043 CW 2014-11-30 0800 ON6NL         599 14     DL8OK         599 14
QSO:  7043 CW 2014-11-30 0801 ON6NL         599 14     HA8JV         599 15
QSO:  7043 CW 2014-11-30 0801 ON6NL         599 14     PA5TT         599 14
QSO:  7043 CW 2014-11-30 0801 ON6NL         599 14     DL3BCR        599 14
QSO:  7043 CW 2014-11-30 0802 ON6NL         599 14     YL3AD         599 15
QSO:  7043 CW 2014-11-30 0802 ON6NL         599 14     G3YXX         599 14
QSO:  7043 CW 2014-11-30 0803 ON6NL         599 14     EI7CC         599 14
QSO:  7043 CW 2014-11-30 0805 ON6NL         599 14     WA1FCN        599 04
QSO:  7043 CW 2014-11-30 0806 ON6NL         599 14     OK1DQT        599 15
QSO:  7043 CW 2014-11-30 0806 ON6NL         599 14     OH1B          599 15
QSO:  7043 CW 2014-11-30 0806 ON6NL         599 14     W4OX          599 05
QSO:  7043 CW 2014-11-30 0806 ON6NL         599 14     HA3MU         599 15
QSO:  7043 CW 2014-11-30 0807 ON6NL         599 14     F6AJM         599 14
QSO:  7043 CW 2014-11-30 0807 ON6NL         599 14     NQ4I          599 05
QSO:  7043 CW 2014-11-30 0808 ON6NL         599 14     IZ2AVK        599 15
QSO:  7043 CW 2014-11-30 0808 ON6NL         599 14     DJ0MY         599 14
QSO:  7043 CW 2014-11-30 0808 ON6NL         599 14     DL3KWF        599 14
QSO:  7043 CW 2014-11-30 0809 ON6NL         599 14     NR4M          599 05
QSO:  7043 CW 2014-11-30 0810 ON6NL         599 14     IZ4JMA        599 15
QSO:  7043 CW 2014-11-30 0810 ON6NL         599 14     IR4E          599 15
QSO:  7043 CW 2014-11-30 0811 ON6NL         599 14     DL5ASK        599 14
QSO:  7043 CW 2014-11-30 0811 ON6NL         599 14     K1AR          599 05
QSO:  7043 CW 2014-11-30 0811 ON6NL         599 14     IW3ILM        599 15
QSO:  7043 CW 2014-11-30 0811 ON6NL         599 14     DL5FU         599 14
QSO:  7043 CW 2014-11-30 0812 ON6NL         599 14     DL4RCK        599 14
QSO:  7043 CW 2014-11-30 0812 ON6NL         599 14     SG6T          599 14
QSO:  7043 CW 2014-11-30 0812 ON6NL         599 14     YO5OHO        599 20
QSO:  7043 CW 2014-11-30 0813 ON6NL         599 14     K7NJ          599 03
QSO:  7043 CW 2014-11-30 0813 ON6NL         599 14     PA8KW         599 14
QSO:  7043 CW 2014-11-30 0814 ON6NL         599 14     N9NA          599 03
QSO:  7043 CW 2014-11-30 0814 ON6NL         599 14     SP9NSV        599 15
QSO:  7043 CW 2014-11-30 0815 ON6NL         599 14     EI2KK         599 14
QSO:  7043 CW 2014-11-30 0815 ON6NL         599 14     LY2FN         599 15
QSO:  7043 CW 2014-11-30 0815 ON6NL         599 14     W2KAI         599 05
QSO:  7043 CW 2014-11-30 0816 ON6NL         599 14     S53Q          599 15
QSO:  7043 CW 2014-11-30 0816 ON6NL         599 14     DL8ULO        599 14
QSO:  7043 CW 2014-11-30 0817 ON6NL         599 14     PA2PCH        599 14
QSO:  7043 CW 2014-11-30 0818 ON6NL         599 14     EF7A          599 14
QSO:  7043 CW 2014-11-30 0818 ON6NL         599 14     EW1EO         599 16
QSO:  7043 CW 2014-11-30 0818 ON6NL         599 14     DL1NKS        599 14
QSO:  7043 CW 2014-11-30 0819 ON6NL         599 14     LA6VM         599 14
QSO:  7058 CW 2014-11-30 0822 ON6NL         599 14     OX3OA         599 40
QSO:  7004 CW 2014-11-30 0825 ON6NL         599 14     K1TO          599 05
QSO:  7000 CW 2014-11-30 0825 ON6NL         599 14     N1UR          599 05
QSO:  7001 CW 2014-11-30 0826 ON6NL         599 14     K3CR          599 05
QSO:  7002 CW 2014-11-30 0826 ON6NL         599 14     K1KI          599 05
QSO:  7003 CW 2014-11-30 0827 ON6NL         599 14     WX0B          599 04
QSO:  7004 CW 2014-11-30 0828 ON6NL         599 14     HR2J          599 07
QSO:  7003 CW 2014-11-30 0833 ON6NL         599 14     N7AT          599 03
QSO:  7008 CW 2014-11-30 0833 ON6NL         599 14     N6XI          599 03
QSO:  7011 CW 2014-11-30 0835 ON6NL         599 14     N2IC          599 04
QSO:  7005 CW 2014-11-30 0836 ON6NL         599 14     N0IJ          599 04
QSO:  7008 CW 2014-11-30 0836 ON6NL         599 14     W1AW/3        599 05
QSO:  7012 CW 2014-11-30 0837 ON6NL         599 14     W3LL          599 05
QSO:  7013 CW 2014-11-30 0837 ON6NL         599 14     K9CT          599 04
QSO:  7016 CW 2014-11-30 0839 ON6NL         599 14     K0EU          599 04
QSO:  7017 CW 2014-11-30 0839 ON6NL         599 14     K2QMF         599 05
QSO:  7024 CW 2014-11-30 0840 ON6NL         599 14     6Y6N          599 08
QSO:  7021 CW 2014-11-30 0841 ON6NL         599 14     NP2X          599 08
QSO:  7029 CW 2014-11-30 0842 ON6NL         599 14     OH1F          599 15
QSO:  7030 CW 2014-11-30 0842 ON6NL         599 14     N2WKS         599 05
QSO:  7030 CW 2014-11-30 0843 ON6NL         599 14     PJ4Q          599 09
QSO:  7033 CW 2014-11-30 0844 ON6NL         599 14     IK3UNA/1      599 15
QSO:  7039 CW 2014-11-30 0845 ON6NL         599 14     N1EU          599 05
QSO: 28035 CW 2014-11-30 0853 ON6NL         599 14     R0QA          599 19
QSO: 28135 CW 2014-11-30 0855 ON6NL         599 14     AH0K          599 27
QSO: 28091 CW 2014-11-30 0856 ON6NL         599 14     DS5EVU/2      599 25
QSO: 28138 CW 2014-11-30 0857 ON6NL         599 14     ES1CN         599 15
QSO: 28045 CW 2014-11-30 0858 ON6NL         599 14     BG9XD         599 23
QSO: 28071 CW 2014-11-30 0900 ON6NL         599 14     3W3O          599 26
QSO: 28034 CW 2014-11-30 0901 ON6NL         599 14     EX8AY         599 17
QSO: 28038 CW 2014-11-30 0902 ON6NL         599 14     BV1EL         599 24
QSO: 28064 CW 2014-11-30 0902 ON6NL         599 14     ER1OO         599 16
QSO: 28049 CW 2014-11-30 0903 ON6NL         599 14     Z39A          599 15
QSO: 28021 CW 2014-11-30 0904 ON6NL         599 14     VU4KV         599 26
QSO: 28065 CW 2014-11-30 0906 ON6NL         599 14     A25DX         599 38
QSO: 28038 CW 2014-11-30 0906 ON6NL         599 14     GW5R          599 14
QSO: 28000 CW 2014-11-30 0909 ON6NL         599 14     LZ1NG         599 20
QSO: 28001 CW 2014-11-30 0910 ON6NL         599 14     EA8/K1LZ      599 33
QSO: 28002 CW 2014-11-30 0910 ON6NL         599 14     RM7C          599 16
QSO: 28003 CW 2014-11-30 0911 ON6NL         599 14     UN7EG         599 17
QSO: 28003 CW 2014-11-30 0911 ON6NL         599 14     RO1B          599 16
QSO: 28004 CW 2014-11-30 0914 ON6NL         599 14     LY3X          599 15
QSO: 28005 CW 2014-11-30 0914 ON6NL         599 14     UW5U          599 16
QSO: 28005 CW 2014-11-30 0914 ON6NL         599 14     RV9UP         599 18
QSO: 28005 CW 2014-11-30 0915 ON6NL         599 14     OK2D          599 15
QSO: 28006 CW 2014-11-30 0915 ON6NL         599 14     UA6AK         599 16
QSO: 28007 CW 2014-11-30 0916 ON6NL         599 14     LZ5XQ         599 20
QSO: 28009 CW 2014-11-30 0917 ON6NL         599 14     UA9CTT        599 17
QSO: 28009 CW 2014-11-30 0918 ON6NL         599 14     EA8DBM        599 33
QSO: 28010 CW 2014-11-30 0918 ON6NL         599 14     UA6AH         599 16
QSO: 28010 CW 2014-11-30 0919 ON6NL         599 14     LZ9W          599 20
QSO: 28012 CW 2014-11-30 0919 ON6NL         599 14     UX0FF         599 16
QSO: 28012 CW 2014-11-30 0920 ON6NL         599 14     BY5CD         599 24
QSO: 28013 CW 2014-11-30 0921 ON6NL         599 14     RG6G          599 16
QSO: 28016 CW 2014-11-30 0922 ON6NL         599 14     9A2R          599 15
QSO: 28017 CW 2014-11-30 0922 ON6NL         599 14     UA1T          599 16
QSO: 28018 CW 2014-11-30 0923 ON6NL         599 14     RU9I          599 18
QSO: 28022 CW 2014-11-30 0927 ON6NL         599 14     YO2DFA        599 20
QSO: 28022 CW 2014-11-30 0927 ON6NL         599 14     S53F          599 15
QSO: 28023 CW 2014-11-30 0928 ON6NL         599 14     BA7IO         599 24
QSO: 28025 CW 2014-11-30 0929 ON6NL         599 14     UA4ARF        599 16
QSO: 28024 CW 2014-11-30 0930 ON6NL         599 14     RC4HAA        599 16
QSO: 28025 CW 2014-11-30 0930 ON6NL         599 14     DR4A          599 14
QSO: 28027 CW 2014-11-30 0931 ON6NL         599 14     S52X          599 15
QSO: 28027 CW 2014-11-30 0932 ON6NL         599 14     YT2R          599 15
QSO: 28028 CW 2014-11-30 0932 ON6NL         599 14     RT3A          599 16
QSO: 28030 CW 2014-11-30 0933 ON6NL         599 14     UP2L          599 17
QSO: 28030 CW 2014-11-30 0933 ON6NL         599 14     HG7T          599 15
QSO: 28031 CW 2014-11-30 0933 ON6NL         599 14     R7AW          599 16
QSO: 28031 CW 2014-11-30 0934 ON6NL         599 14     R0AA          599 18
QSO: 28031 CW 2014-11-30 0935 ON6NL         599 14     UN9GD         599 17
QSO: 28031 CW 2014-11-30 0936 ON6NL         599 14     RM5A          599 16
QSO: 28032 CW 2014-11-30 0936 ON6NL         599 14     RM4I          599 16
QSO: 28032 CW 2014-11-30 0936 ON6NL         599 14     RM1Q          599 16
QSO: 28032 CW 2014-11-30 0937 ON6NL         599 14     RW3WA         599 16
QSO: 28023 CW 2014-11-30 0938 ON6NL         599 14     UW3U          599 16
QSO: 28035 CW 2014-11-30 0940 ON6NL         599 14     UN9L          599 17
QSO: 28036 CW 2014-11-30 0941 ON6NL         599 14     UA9MA         599 17
QSO: 28036 CW 2014-11-30 0941 ON6NL         599 14     UA9OR         599 18
QSO: 28038 CW 2014-11-30 0942 ON6NL         599 14     LA8HGA        599 14
QSO: 28039 CW 2014-11-30 0943 ON6NL         599 14     VR2CO         599 24
QSO: 28039 CW 2014-11-30 0944 ON6NL         599 14     RZ8U          599 18
QSO: 28040 CW 2014-11-30 0944 ON6NL         599 14     RW9QA         599 17
QSO: 28041 CW 2014-11-30 0945 ON6NL         599 14     9M2SM         599 28
QSO: 28042 CW 2014-11-30 0946 ON6NL         599 14     UW2ZM         599 16
QSO: 28043 CW 2014-11-30 0947 ON6NL         599 14     VU2MUD        599 22
