START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK1CZ
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1117344
OPERATORS: OK1CZ
NAME: PETR DOUDERA
CREATED-BY: N1MM Logger V13.8.2
QSO:  7008 CW 2014-11-29 0002 OK1CZ         599 15     TF3CW         599 40
QSO: 28041 CW 2014-11-29 1039 OK1CZ         599 15     UA3VLO        599 16
QSO: 28041 CW 2014-11-29 1041 OK1CZ         599 15     RA9UN         599 18
QSO: 28041 CW 2014-11-29 1042 OK1CZ         599 15     RA9SN         599 16
QSO: 28041 CW 2014-11-29 1042 OK1CZ         599 15     4J5A          599 21
QSO: 28041 CW 2014-11-29 1043 OK1CZ         599 15     RN4AO         599 16
QSO: 28041 CW 2014-11-29 1045 OK1CZ         599 15     RU3XY         599 16
QSO: 28042 CW 2014-11-29 1052 OK1CZ         599 15     AH0K          599 27
QSO: 28043 CW 2014-11-29 1053 OK1CZ         599 15     LA8HGA        599 14
QSO: 28044 CW 2014-11-29 1053 OK1CZ         599 15     4X/R3HD       599 20
QSO: 28046 CW 2014-11-29 1054 OK1CZ         599 15     OK1NY         599 15
QSO: 28047 CW 2014-11-29 1054 OK1CZ         599 15     RJ4P          599 16
QSO: 28047 CW 2014-11-29 1055 OK1CZ         599 15     R4RT          599 16
QSO: 28047 CW 2014-11-29 1055 OK1CZ         599 15     RK9A          599 17
QSO: 28049 CW 2014-11-29 1056 OK1CZ         599 15     GA8VL         599 14
QSO: 28050 CW 2014-11-29 1057 OK1CZ         599 15     9A2KD         599 15
QSO: 28051 CW 2014-11-29 1058 OK1CZ         599 15     EI1Y          599 14
QSO: 28053 CW 2014-11-29 1059 OK1CZ         599 15     CT3KN         599 33
QSO: 28054 CW 2014-11-29 1100 OK1CZ         599 15     RW4O          599 16
QSO: 28055 CW 2014-11-29 1100 OK1CZ         599 15     UP2L          599 17
QSO: 28056 CW 2014-11-29 1101 OK1CZ         599 15     UA3R          599 16
QSO: 28057 CW 2014-11-29 1102 OK1CZ         599 15     UD8A          599 17
QSO: 28057 CW 2014-11-29 1103 OK1CZ         599 15     9A3VM         599 15
QSO: 28059 CW 2014-11-29 1104 OK1CZ         599 15     RU9I          599 18
QSO: 28061 CW 2014-11-29 1107 OK1CZ         599 15     J79FC         599 08
QSO: 28062 CW 2014-11-29 1110 OK1CZ         599 15     II9P          599 15
QSO: 28063 CW 2014-11-29 1111 OK1CZ         599 15     ED1R          599 14
QSO: 28074 CW 2014-11-29 1118 OK1CZ         599 15     VP2MDX        599 08
QSO: 28081 CW 2014-11-29 1120 OK1CZ         599 15     OH3JF         599 15
QSO: 21042 CW 2014-11-29 1123 OK1CZ         599 15     M7O           599 14
QSO: 21061 CW 2014-11-29 1125 OK1CZ         599 15     AH2R          599 27
QSO: 21062 CW 2014-11-29 1125 OK1CZ         599 15     4X2M          599 20
QSO: 21064 CW 2014-11-29 1127 OK1CZ         599 15     RU4SS         599 16
QSO: 21064 CW 2014-11-29 1127 OK1CZ         599 15     R3PA          599 16
QSO: 21065 CW 2014-11-29 1130 OK1CZ         599 15     LT1F          599 13
QSO: 21065 CW 2014-11-29 1130 OK1CZ         599 15     RZ9UMA        599 18
QSO: 21067 CW 2014-11-29 1131 OK1CZ         599 15     3V8SS         599 33
QSO: 21068 CW 2014-11-29 1132 OK1CZ         599 15     VY2TT         599 05
QSO: 21069 CW 2014-11-29 1132 OK1CZ         599 15     9H3TX         599 15
QSO: 21070 CW 2014-11-29 1133 OK1CZ         599 15     RC9O          599 18
QSO: 21071 CW 2014-11-29 1135 OK1CZ         599 15     VK2DX         599 30
QSO: 21073 CW 2014-11-29 1137 OK1CZ         599 15     UT4LW         599 16
QSO: 21073 CW 2014-11-29 1137 OK1CZ         599 15     UA4AGO        599 16
QSO: 21073 CW 2014-11-29 1138 OK1CZ         599 15     UW1G          599 16
QSO: 21073 CW 2014-11-29 1138 OK1CZ         599 15     RN4HAB        599 16
QSO: 21073 CW 2014-11-29 1139 OK1CZ         599 15     RZ3Z          599 16
QSO: 21073 CW 2014-11-29 1139 OK1CZ         599 15     LZ1MG         599 20
QSO: 21073 CW 2014-11-29 1140 OK1CZ         599 15     YL5W          599 15
QSO: 21073 CW 2014-11-29 1142 OK1CZ         599 15     UR5EFL        599 16
QSO: 21073 CW 2014-11-29 1142 OK1CZ         599 15     GM0LVI        599 14
QSO: 21073 CW 2014-11-29 1143 OK1CZ         599 15     N1MM          599 05
QSO: 21073 CW 2014-11-29 1144 OK1CZ         599 15     YV5AAX        599 09
QSO: 21073 CW 2014-11-29 1144 OK1CZ         599 15     SM2BJS        599 14
QSO: 21073 CW 2014-11-29 1145 OK1CZ         599 15     LN7TTT        599 14
QSO: 21073 CW 2014-11-29 1146 OK1CZ         599 15     GW4J          599 14
QSO: 21073 CW 2014-11-29 1147 OK1CZ         599 15     SE4E          599 14
QSO: 21073 CW 2014-11-29 1148 OK1CZ         599 15     RD3AD         599 16
QSO: 21073 CW 2014-11-29 1148 OK1CZ         599 15     TF3DC         599 40
QSO: 21073 CW 2014-11-29 1148 OK1CZ         599 15     RT6A          599 16
QSO: 21073 CW 2014-11-29 1152 OK1CZ         599 15     RW9RN         599 17
QSO: 21073 CW 2014-11-29 1152 OK1CZ         599 15     K2ONP         599 05
QSO: 21073 CW 2014-11-29 1153 OK1CZ         599 15     RM3UA         599 16
QSO: 21073 CW 2014-11-29 1155 OK1CZ         599 15     OK1FCA        599 15
QSO: 21073 CW 2014-11-29 1156 OK1CZ         599 15     OH3RF         599 15
QSO: 21073 CW 2014-11-29 1156 OK1CZ         599 15     HA5PT         599 15
QSO: 21073 CW 2014-11-29 1159 OK1CZ         599 15     RA3OO         599 16
QSO: 21073 CW 2014-11-29 1200 OK1CZ         599 15     UC7K          599 16
QSO: 21073 CW 2014-11-29 1201 OK1CZ         599 15     EA2DT         599 14
QSO: 21073 CW 2014-11-29 1201 OK1CZ         599 15     W2XL          599 05
QSO: 21073 CW 2014-11-29 1203 OK1CZ         599 15     RZ3F          599 16
QSO: 21073 CW 2014-11-29 1203 OK1CZ         599 15     UA1OOX        599 16
QSO: 21073 CW 2014-11-29 1205 OK1CZ         599 15     EW8DX         599 16
QSO: 21073 CW 2014-11-29 1206 OK1CZ         599 15     EA2DPA        599 14
QSO: 21073 CW 2014-11-29 1207 OK1CZ         599 15     RZ4WZ         599 16
QSO: 28089 CW 2014-11-29 1211 OK1CZ         599 15     CR6A          599 14
QSO: 28090 CW 2014-11-29 1212 OK1CZ         599 15     CR6K          599 14
QSO: 28093 CW 2014-11-29 1213 OK1CZ         599 15     HD2A          599 10
QSO: 28098 CW 2014-11-29 1217 OK1CZ         599 15     OK1LO         599 15
QSO: 28001 CW 2014-11-29 1218 OK1CZ         599 15     CN2AA         599 33
QSO: 28004 CW 2014-11-29 1222 OK1CZ         599 15     LU8YE         599 13
QSO: 28005 CW 2014-11-29 1223 OK1CZ         599 15     S50K          599 15
QSO: 28007 CW 2014-11-29 1225 OK1CZ         599 15     W3KL          599 05
QSO: 28008 CW 2014-11-29 1226 OK1CZ         599 15     ED7X          599 14
QSO: 28010 CW 2014-11-29 1227 OK1CZ         599 15     OM3RRC        599 15
QSO: 28012 CW 2014-11-29 1228 OK1CZ         599 15     YT9A          599 15
QSO: 28013 CW 2014-11-29 1228 OK1CZ         599 15     LZ5R          599 20
QSO: 28015 CW 2014-11-29 1230 OK1CZ         599 15     K1KI          599 05
QSO: 28017 CW 2014-11-29 1230 OK1CZ         599 15     HZ1FI         599 21
QSO: 28020 CW 2014-11-29 1231 OK1CZ         599 15     EF8U          599 33
QSO: 28020 CW 2014-11-29 1232 OK1CZ         599 15     R9YP          599 18
QSO: 28020 CW 2014-11-29 1232 OK1CZ         599 15     DL3KWF        599 14
QSO: 28021 CW 2014-11-29 1235 OK1CZ         599 15     ZW8T          599 11
QSO: 28023 CW 2014-11-29 1237 OK1CZ         599 15     KP2M          599 08
QSO: 28023 CW 2014-11-29 1238 OK1CZ         599 15     NP4Z          599 08
QSO: 28024 CW 2014-11-29 1239 OK1CZ         599 15     PJ4A          599 09
QSO: 28024 CW 2014-11-29 1239 OK1CZ         599 15     N4AF          599 05
QSO: 28025 CW 2014-11-29 1239 OK1CZ         599 15     EA7PP         599 14
QSO: 28025 CW 2014-11-29 1240 OK1CZ         599 15     RT3F          599 16
QSO: 28026 CW 2014-11-29 1242 OK1CZ         599 15     UZ5DX         599 16
QSO: 28030 CW 2014-11-29 1247 OK1CZ         599 15     KM3T          599 05
QSO: 28030 CW 2014-11-29 1248 OK1CZ         599 15     K3CR          599 05
QSO: 28031 CW 2014-11-29 1248 OK1CZ         599 15     N2TX          599 05
QSO: 28031 CW 2014-11-29 1249 OK1CZ         599 15     UA6HZ         599 16
QSO: 28034 CW 2014-11-29 1251 OK1CZ         599 15     SN2M          599 15
QSO: 28035 CW 2014-11-29 1253 OK1CZ         599 15     A92GE         599 21
QSO: 28035 CW 2014-11-29 1254 OK1CZ         599 15     RG6G          599 16
QSO: 28035 CW 2014-11-29 1254 OK1CZ         599 15     UA4CC         599 16
QSO: 28038 CW 2014-11-29 1257 OK1CZ         599 15     IK2YCW        599 15
QSO: 28039 CW 2014-11-29 1259 OK1CZ         599 15     W3LPL         599 05
QSO: 28028 CW 2014-11-29 1300 OK1CZ         599 15     6W1RW         599 35
QSO: 28029 CW 2014-11-29 1301 OK1CZ         599 15     K1KP          599 05
QSO: 28022 CW 2014-11-29 1302 OK1CZ         599 15     N4BP          599 05
QSO: 28041 CW 2014-11-29 1307 OK1CZ         599 15     HC2AO/8       599 10
QSO: 28043 CW 2014-11-29 1308 OK1CZ         599 15     K1ZR          599 05
QSO: 28043 CW 2014-11-29 1308 OK1CZ         599 15     IB9T          599 15
QSO: 28044 CW 2014-11-29 1309 OK1CZ         599 15     K1ZZ          599 05
QSO: 28044 CW 2014-11-29 1309 OK1CZ         599 15     NN1SS         599 05
QSO: 28045 CW 2014-11-29 1311 OK1CZ         599 15     K4RO          599 04
QSO: 28046 CW 2014-11-29 1315 OK1CZ         599 15     CV3D          599 13
QSO: 28051 CW 2014-11-29 1316 OK1CZ         599 15     W2XL          599 05
QSO: 28052 CW 2014-11-29 1317 OK1CZ         599 15     5X1XA         599 37
QSO: 28053 CW 2014-11-29 1321 OK1CZ         599 15     EL2DT         599 35
QSO: 28054 CW 2014-11-29 1323 OK1CZ         599 15     6Y6N          599 08
QSO: 28055 CW 2014-11-29 1327 OK1CZ         599 15     SN8W          599 15
QSO: 28055 CW 2014-11-29 1328 OK1CZ         599 15     IO5O          599 15
QSO: 28058 CW 2014-11-29 1331 OK1CZ         599 15     VE9AA         599 05
QSO: 28058 CW 2014-11-29 1331 OK1CZ         599 15     K3ZM          599 05
QSO: 28059 CW 2014-11-29 1332 OK1CZ         599 15     W2FU          599 05
QSO: 28061 CW 2014-11-29 1333 OK1CZ         599 15     VE3JM         599 04
QSO: 28065 CW 2014-11-29 1335 OK1CZ         599 15     RY6Y          599 16
QSO: 28067 CW 2014-11-29 1547 OK1CZ         599 15     P40W          599 09
QSO: 28066 CW 2014-11-29 1547 OK1CZ         599 15     S50R          599 15
QSO: 28063 CW 2014-11-29 1549 OK1CZ         599 15     WD5K          599 04
QSO: 28063 CW 2014-11-29 1550 OK1CZ         599 15     N8II          599 05
QSO: 28062 CW 2014-11-29 1551 OK1CZ         599 15     K1TR          599 05
QSO: 28057 CW 2014-11-29 1552 OK1CZ         599 15     S52OP         599 15
QSO: 28057 CW 2014-11-29 1553 OK1CZ         599 15     IO1T          599 15
QSO: 28056 CW 2014-11-29 1554 OK1CZ         599 15     HA3NU         599 15
QSO: 28052 CW 2014-11-29 1555 OK1CZ         599 15     KE7X          599 04
QSO: 28052 CW 2014-11-29 1555 OK1CZ         599 15     PS2T          599 11
QSO: 28051 CW 2014-11-29 1556 OK1CZ         599 15     ON4IA         599 14
QSO: 28050 CW 2014-11-29 1557 OK1CZ         599 15     9Y4/VE3EY     599 09
QSO: 28049 CW 2014-11-29 1558 OK1CZ         599 15     9A2R          599 15
QSO: 28035 CW 2014-11-29 1603 OK1CZ         599 15     DK4M          599 14
QSO: 28024 CW 2014-11-29 1607 OK1CZ         599 15     K2LE          599 05
QSO: 28024 CW 2014-11-29 1607 OK1CZ         599 15     NN3W          599 05
QSO: 28023 CW 2014-11-29 1608 OK1CZ         599 15     NP4Z          599 08
QSO: 28020 CW 2014-11-29 1608 OK1CZ         599 15     W1KM          599 05
QSO: 28017 CW 2014-11-29 1610 OK1CZ         599 15     K2QMF         599 05
QSO: 28014 CW 2014-11-29 1612 OK1CZ         599 15     K0RF          599 04
QSO: 28013 CW 2014-11-29 1612 OK1CZ         599 15     WO1N          599 05
QSO: 28011 CW 2014-11-29 1614 OK1CZ         599 15     N4VV          599 04
QSO: 28011 CW 2014-11-29 1615 OK1CZ         599 15     K6XX          599 03
QSO: 28011 CW 2014-11-29 1616 OK1CZ         599 15     W0JX          599 04
QSO: 28011 CW 2014-11-29 1616 OK1CZ         599 15     W3GQ          599 05
QSO: 28011 CW 2014-11-29 1617 OK1CZ         599 15     W1MA          599 05
QSO: 28011 CW 2014-11-29 1618 OK1CZ         599 15     NQ4I          599 05
QSO: 28010 CW 2014-11-29 1618 OK1CZ         599 15     OK1QM         599 15
QSO: 28010 CW 2014-11-29 1619 OK1CZ         599 15     N9NC          599 05
QSO: 28008 CW 2014-11-29 1621 OK1CZ         599 15     W1AW/3        599 05
QSO: 28005 CW 2014-11-29 1621 OK1CZ         599 15     N2SR          599 05
QSO: 28005 CW 2014-11-29 1622 OK1CZ         599 15     N1UR          599 05
QSO: 28004 CW 2014-11-29 1622 OK1CZ         599 15     K3WW          599 05
QSO: 28002 CW 2014-11-29 1624 OK1CZ         599 15     KN6K          599 03
QSO: 28071 CW 2014-11-29 1624 OK1CZ         599 15     WP3C          599 08
QSO: 28067 CW 2014-11-29 1626 OK1CZ         599 15     W0AIH         599 04
QSO: 28032 CW 2014-11-29 1627 OK1CZ         599 15     4O3A          599 15
QSO: 28073 CW 2014-11-29 1631 OK1CZ         599 15     W6PH          599 03
QSO: 28080 CW 2014-11-29 1632 OK1CZ         599 15     K3LR          599 05
QSO: 28080 CW 2014-11-29 1634 OK1CZ         599 15     W1PR/6        599 03
QSO: 28080 CW 2014-11-29 1635 OK1CZ         599 15     K9QVB         599 04
QSO: 28080 CW 2014-11-29 1635 OK1CZ         599 15     K2TQC         599 05
QSO: 28080 CW 2014-11-29 1637 OK1CZ         599 15     WB3AVD        599 05
QSO: 28080 CW 2014-11-29 1638 OK1CZ         599 15     VE3VA         599 04
QSO: 21073 CW 2014-11-29 1639 OK1CZ         599 15     K0MPH         599 04
QSO: 21073 CW 2014-11-29 1640 OK1CZ         599 15     N6RV          599 03
QSO: 21073 CW 2014-11-29 1642 OK1CZ         599 15     VE3VV         599 04
QSO: 21073 CW 2014-11-29 1642 OK1CZ         599 15     W1EBI         599 05
QSO: 21073 CW 2014-11-29 1643 OK1CZ         599 15     W0UO          599 04
QSO: 21073 CW 2014-11-29 1643 OK1CZ         599 15     NS9I          599 04
QSO: 21073 CW 2014-11-29 1646 OK1CZ         599 15     N0NI          599 04
QSO: 21071 CW 2014-11-29 1646 OK1CZ         599 15     NU6S          599 03
QSO: 21069 CW 2014-11-29 1647 OK1CZ         599 15     YR1A          599 20
QSO: 21066 CW 2014-11-29 1648 OK1CZ         599 15     OH0X          599 15
QSO: 21064 CW 2014-11-29 1650 OK1CZ         599 15     K1KP          599 05
QSO: 21063 CW 2014-11-29 1651 OK1CZ         599 15     W4RM          599 05
QSO: 21063 CW 2014-11-29 1651 OK1CZ         599 15     WU2X          599 05
QSO: 21062 CW 2014-11-29 1652 OK1CZ         599 15     K5ZD          599 05
QSO: 21061 CW 2014-11-29 1653 OK1CZ         599 15     LY7A          599 15
QSO: 21060 CW 2014-11-29 1653 OK1CZ         599 15     HG1S          599 15
QSO: 21058 CW 2014-11-29 1655 OK1CZ         599 15     HB9CA         599 14
QSO: 21056 CW 2014-11-29 1657 OK1CZ         599 15     OH0Z          599 15
QSO: 21050 CW 2014-11-29 1659 OK1CZ         599 15     TM6M          599 14
QSO: 21049 CW 2014-11-29 1700 OK1CZ         599 15     II2E          599 15
QSO: 21047 CW 2014-11-29 1702 OK1CZ         599 15     EF8U          599 33
QSO: 21041 CW 2014-11-29 1703 OK1CZ         599 15     N5NU          599 04
QSO: 21039 CW 2014-11-29 1704 OK1CZ         599 15     CN2AA         599 33
QSO: 21039 CW 2014-11-29 1704 OK1CZ         599 15     DD1A          599 14
QSO: 21076 CW 2014-11-29 1706 OK1CZ         599 15     TO7A          599 08
QSO: 21079 CW 2014-11-29 1707 OK1CZ         599 15     NE3F          599 05
QSO: 21081 CW 2014-11-29 1708 OK1CZ         599 15     CO8DM         599 08
QSO: 21084 CW 2014-11-29 1710 OK1CZ         599 15     AB4B          599 04
QSO: 21084 CW 2014-11-29 1710 OK1CZ         599 15     K5KLA         599 04
QSO: 21084 CW 2014-11-29 1711 OK1CZ         599 15     K0VXU         599 04
QSO: 21084 CW 2014-11-29 1711 OK1CZ         599 15     KB1H          599 05
QSO: 21052 CW 2014-11-29 1715 OK1CZ         599 15     K4RO          599 04
QSO: 21052 CW 2014-11-29 1715 OK1CZ         599 15     V26K          599 08
QSO: 21045 CW 2014-11-29 1718 OK1CZ         599 15     KH7M          599 31
QSO: 21044 CW 2014-11-29 1721 OK1CZ         599 15     AB3CX         599 05
QSO: 21043 CW 2014-11-29 1722 OK1CZ         599 15     NN3W          599 05
QSO: 21042 CW 2014-11-29 1724 OK1CZ         599 15     KU2M          599 05
QSO: 21041 CW 2014-11-29 1725 OK1CZ         599 15     W1KM          599 05
QSO: 21038 CW 2014-11-29 1726 OK1CZ         599 15     4O3A          599 15
QSO: 21038 CW 2014-11-29 1727 OK1CZ         599 15     W5GN          599 04
QSO: 21037 CW 2014-11-29 1728 OK1CZ         599 15     E73W          599 15
QSO: 21035 CW 2014-11-29 1729 OK1CZ         599 15     LX7I          599 14
QSO: 21035 CW 2014-11-29 1731 OK1CZ         599 15     S51TA         599 15
QSO: 21033 CW 2014-11-29 1732 OK1CZ         599 15     SN7Q          599 15
QSO: 21008 CW 2014-11-29 1733 OK1CZ         599 15     WC1M          599 05
QSO: 21005 CW 2014-11-29 1735 OK1CZ         599 15     K3WW          599 05
QSO: 21010 CW 2014-11-29 1737 OK1CZ         599 15     SN8B          599 15
QSO: 21012 CW 2014-11-29 1738 OK1CZ         599 15     NN1SS         599 05
QSO: 21013 CW 2014-11-29 1739 OK1CZ         599 15     K5KU          599 04
QSO: 21014 CW 2014-11-29 1739 OK1CZ         599 15     K1IR          599 05
QSO: 21015 CW 2014-11-29 1740 OK1CZ         599 15     W7VJ          599 03
QSO: 21016 CW 2014-11-29 1740 OK1CZ         599 15     NR4M          599 05
QSO: 21016 CW 2014-11-29 1741 OK1CZ         599 15     K0RF          599 04
QSO: 21016 CW 2014-11-29 1742 OK1CZ         599 15     K2QMF         599 05
QSO: 21046 CW 2014-11-29 1753 OK1CZ         599 15     VA2WA         599 05
QSO: 21054 CW 2014-11-29 1754 OK1CZ         599 15     K1DG          599 05
QSO: 21055 CW 2014-11-29 1755 OK1CZ         599 15     N4WW          599 05
QSO: 21056 CW 2014-11-29 1755 OK1CZ         599 15     WX0B          599 04
QSO: 21059 CW 2014-11-29 1756 OK1CZ         599 15     FY5KE         599 09
QSO: 21060 CW 2014-11-29 1758 OK1CZ         599 15     K1RU          599 05
QSO: 21063 CW 2014-11-29 1759 OK1CZ         599 15     N1LN          599 05
QSO: 21069 CW 2014-11-29 1759 OK1CZ         599 15     K5WA          599 04
QSO: 21069 CW 2014-11-29 1800 OK1CZ         599 15     PJ2V          599 09
QSO: 21071 CW 2014-11-29 1801 OK1CZ         599 15     W7CT          599 03
QSO: 21072 CW 2014-11-29 1801 OK1CZ         599 15     W2YC          599 05
QSO: 21073 CW 2014-11-29 1802 OK1CZ         599 15     YT3B          599 15
QSO: 21074 CW 2014-11-29 1803 OK1CZ         599 15     N2VV          599 05
QSO: 21074 CW 2014-11-29 1803 OK1CZ         599 15     W2FU          599 05
QSO: 21074 CW 2014-11-29 1805 OK1CZ         599 15     W1AO          599 05
QSO: 21053 CW 2014-11-29 1809 OK1CZ         599 15     CR2X          599 14
QSO: 21074 CW 2014-11-29 1810 OK1CZ         599 15     K3RV          599 05
QSO: 21074 CW 2014-11-29 1811 OK1CZ         599 15     W3KB          599 05
QSO: 21074 CW 2014-11-29 1812 OK1CZ         599 15     K1EEE         599 05
QSO: 21074 CW 2014-11-29 1813 OK1CZ         599 15     K2TTM         599 05
QSO: 21074 CW 2014-11-29 1814 OK1CZ         599 15     KB3ILS        599 05
QSO: 21074 CW 2014-11-29 1814 OK1CZ         599 15     WE3C          599 05
QSO: 21074 CW 2014-11-29 1816 OK1CZ         599 15     N3EN          599 05
QSO: 14069 CW 2014-11-29 1818 OK1CZ         599 15     K4LT          599 05
QSO: 14003 CW 2014-11-29 1823 OK1CZ         599 15     N1UR          599 05
QSO: 14009 CW 2014-11-29 1824 OK1CZ         599 15     W1KM          599 05
QSO: 14026 CW 2014-11-29 1825 OK1CZ         599 15     NR4M          599 05
QSO: 14028 CW 2014-11-29 1826 OK1CZ         599 15     9A1A          599 15
QSO: 14031 CW 2014-11-29 1827 OK1CZ         599 15     SO4M          599 15
QSO: 14033 CW 2014-11-29 1827 OK1CZ         599 15     N9RV          599 04
QSO: 14034 CW 2014-11-29 1828 OK1CZ         599 15     K0EU          599 04
QSO: 14035 CW 2014-11-29 1828 OK1CZ         599 15     OM7M          599 15
QSO: 14042 CW 2014-11-29 1829 OK1CZ         599 15     N4AF          599 05
QSO: 14044 CW 2014-11-29 1830 OK1CZ         599 15     OK5W          599 15
QSO: 14046 CW 2014-11-29 1830 OK1CZ         599 15     CS2C          599 14
QSO: 14047 CW 2014-11-29 1831 OK1CZ         599 15     WO4O          599 05
QSO:  7037 CW 2014-11-29 1834 OK1CZ         599 15     BI4SSB        599 24
QSO:  7037 CW 2014-11-29 1834 OK1CZ         599 15     UW3E          599 16
QSO:  7037 CW 2014-11-29 1834 OK1CZ         599 15     RA4AR         599 16
QSO:  7035 CW 2014-11-29 1835 OK1CZ         599 15     RM2D          599 16
QSO:  7035 CW 2014-11-29 1836 OK1CZ         599 15     RM1Q          599 16
QSO:  7034 CW 2014-11-29 1837 OK1CZ         599 15     LZ9W          599 20
QSO:  7032 CW 2014-11-29 1838 OK1CZ         599 15     R7KU          599 16
QSO:  7031 CW 2014-11-29 1840 OK1CZ         599 15     UP0L          599 17
QSO:  7030 CW 2014-11-29 1841 OK1CZ         599 15     R2ZA          599 16
QSO:  7030 CW 2014-11-29 1842 OK1CZ         599 15     UR5FCM        599 16
QSO:  7030 CW 2014-11-29 1842 OK1CZ         599 15     R7MY          599 16
QSO:  7030 CW 2014-11-29 1844 OK1CZ         599 15     UA3R          599 16
QSO:  7029 CW 2014-11-29 1847 OK1CZ         599 15     UA3PI         599 16
QSO:  7029 CW 2014-11-29 1847 OK1CZ         599 15     YT7A          599 15
QSO:  7028 CW 2014-11-29 1849 OK1CZ         599 15     R8CT          599 17
QSO:  7027 CW 2014-11-29 1852 OK1CZ         599 15     TM1A          599 14
QSO:  7025 CW 2014-11-29 1853 OK1CZ         599 15     MW5R          599 14
QSO:  7024 CW 2014-11-29 1854 OK1CZ         599 15     IQ0RM         599 15
QSO:  7020 CW 2014-11-29 1859 OK1CZ         599 15     JH1GBZ        599 25
QSO:  7017 CW 2014-11-29 1900 OK1CZ         599 15     LI5O          599 14
QSO:  7015 CW 2014-11-29 1902 OK1CZ         599 15     RT0C          599 19
QSO:  7015 CW 2014-11-29 1904 OK1CZ         599 15     ES5OW         599 15
QSO:  7014 CW 2014-11-29 1905 OK1CZ         599 15     AH0K          599 27
QSO:  7013 CW 2014-11-29 1906 OK1CZ         599 15     EA2DK         599 14
QSO:  7012 CW 2014-11-29 1907 OK1CZ         599 15     RT5C          599 16
QSO:  7012 CW 2014-11-29 1910 OK1CZ         599 15     JE1CKA        599 25
QSO:  7010 CW 2014-11-29 1911 OK1CZ         599 15     CN2AA         599 33
QSO:  7009 CW 2014-11-29 1911 OK1CZ         599 15     UT8AS         599 16
QSO:  7008 CW 2014-11-29 1913 OK1CZ         599 15     S53M          599 15
QSO:  7008 CW 2014-11-29 1913 OK1CZ         599 15     YU7AV         599 15
QSO:  7004 CW 2014-11-29 1916 OK1CZ         599 15     UA9KAA        599 17
QSO:  7003 CW 2014-11-29 1917 OK1CZ         599 15     RM5A          599 16
QSO:  7000 CW 2014-11-29 1919 OK1CZ         599 15     RN7F          599 16
QSO:  7035 CW 2014-11-29 1920 OK1CZ         599 15     YT4T          599 15
QSO:  7037 CW 2014-11-29 1921 OK1CZ         599 15     RF9C          599 17
QSO:  7038 CW 2014-11-29 1921 OK1CZ         599 15     HA1ZN         599 15
QSO:  3555 CW 2014-11-29 1928 OK1CZ         599 15     OK2CLW        599 15
QSO:  3552 CW 2014-11-29 1929 OK1CZ         599 15     PA0MIR        599 14
QSO:  1834 CW 2014-11-29 2126 OK1CZ         599 15     RA2FAC        599 15
QSO:  1832 CW 2014-11-29 2127 OK1CZ         599 15     IV3AZV        599 15
QSO:  1832 CW 2014-11-29 2128 OK1CZ         599 15     YL5X          599 15
QSO:  1831 CW 2014-11-29 2129 OK1CZ         599 15     PA6Y          599 14
QSO:  1831 CW 2014-11-29 2129 OK1CZ         599 15     SP8LBK        599 15
QSO:  1829 CW 2014-11-29 2132 OK1CZ         599 15     RO4F          599 16
QSO:  1829 CW 2014-11-29 2132 OK1CZ         599 15     DL3YM         599 14
QSO:  1829 CW 2014-11-29 2133 OK1CZ         599 15     SN6A          599 15
QSO:  1829 CW 2014-11-29 2133 OK1CZ         599 15     R5QA          599 16
QSO:  1829 CW 2014-11-29 2134 OK1CZ         599 15     S52P          599 15
QSO:  1829 CW 2014-11-29 2134 OK1CZ         599 15     OM5WW         599 15
QSO:  1829 CW 2014-11-29 2135 OK1CZ         599 15     EA5KA         599 14
QSO:  1829 CW 2014-11-29 2136 OK1CZ         599 15     HA5NB         599 15
QSO:  1829 CW 2014-11-29 2137 OK1CZ         599 15     SO7M          599 15
QSO:  1829 CW 2014-11-29 2137 OK1CZ         599 15     DL4AUK        599 14
QSO:  1829 CW 2014-11-29 2138 OK1CZ         599 15     IK0XBX        599 15
QSO:  1811 CW 2014-11-29 2140 OK1CZ         599 15     ON7PQ         599 14
QSO:  1813 CW 2014-11-29 2141 OK1CZ         599 15     SN9Z          599 15
QSO:  1813 CW 2014-11-29 2141 OK1CZ         599 15     S54KP         599 15
QSO:  1814 CW 2014-11-29 2142 OK1CZ         599 15     UW3E          599 16
QSO:  1815 CW 2014-11-29 2142 OK1CZ         599 15     UY0ZG         599 16
QSO:  1816 CW 2014-11-29 2143 OK1CZ         599 15     DJ0MDR        599 14
QSO:  1817 CW 2014-11-29 2143 OK1CZ         599 15     RU3DX         599 16
QSO:  1817 CW 2014-11-29 2144 OK1CZ         599 15     9A5Y          599 15
QSO:  1817 CW 2014-11-29 2144 OK1CZ         599 15     RV1CC         599 16
QSO:  1818 CW 2014-11-29 2145 OK1CZ         599 15     TM1A          599 14
QSO:  1819 CW 2014-11-29 2146 OK1CZ         599 15     UW5Q          599 16
QSO:  1820 CW 2014-11-29 2146 OK1CZ         599 15     PA3FYM        599 14
