START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SK3W
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 12646827
OPERATORS: SM5AJV, SM5EPO, SM5IMO, SM5TXT, SM3SGP, Igor
NAME: Fernebo Contest Team - Gunnar Widell
SOAPBOX:
QSO:  7044 CW 2014-11-29 0002 SK3W          599 14     V47T          599 08     0
QSO: 21046 CW 2014-11-29 1807 SK3W          599 14     N8FF          599 04     0
QSO: 21010 CW 2014-11-29 1808 SK3W          599 14     WO1N          599 05     0
QSO: 21046 CW 2014-11-29 1808 SK3W          599 14     N4HA          599 05     0
QSO: 21046 CW 2014-11-29 1808 SK3W          599 14     N4EMG         599 05     0
QSO: 21015 CW 2014-11-29 1809 SK3W          599 14     NR4M          599 05     0
QSO: 21016 CW 2014-11-29 1809 SK3W          599 14     K2QMF         599 05     0
QSO: 21046 CW 2014-11-29 1809 SK3W          599 14     K9YC          599 03     0
QSO: 21016 CW 2014-11-29 1810 SK3W          599 14     W7WA          599 03     0
QSO: 21018 CW 2014-11-29 1810 SK3W          599 14     VC7M          599 03     0
QSO: 21046 CW 2014-11-29 1811 SK3W          599 14     VE3CWN        599 04     0
QSO: 21020 CW 2014-11-29 1811 SK3W          599 14     N8II          599 05     0
QSO: 21046 CW 2014-11-29 1811 SK3W          599 14     N1IX          599 05     0
QSO:  7023 CW 2014-11-29 1812 SK3W          599 14     TK4LS         599 15     1
QSO:  7020 CW 2014-11-29 1815 SK3W          599 14     EX2U          599 17     1
QSO: 21046 CW 2014-11-29 1816 SK3W          599 14     EA5WU         599 14     0
QSO: 21043 CW 2014-11-29 1816 SK3W          599 14     WK1Q          599 05     0
QSO: 21023 CW 2014-11-29 1818 SK3W          599 14     6W1RW         599 35     0
QSO: 21063 CW 2014-11-29 1819 SK3W          599 14     WU2X          599 05     0
QSO: 21062 CW 2014-11-29 1819 SK3W          599 14     K2AX          599 05     0
QSO: 21068 CW 2014-11-29 1821 SK3W          599 14     NW3Y          599 05     0
QSO: 21046 CW 2014-11-29 1822 SK3W          599 14     K3ND          599 05     0
QSO: 21046 CW 2014-11-29 1822 SK3W          599 14     K7GK          599 03     0
QSO: 21046 CW 2014-11-29 1822 SK3W          599 14     K0KX          599 04     0
QSO: 21066 CW 2014-11-29 1822 SK3W          599 14     K0ZR          599 05     0
QSO: 21046 CW 2014-11-29 1824 SK3W          599 14     N0BK          599 04     0
QSO: 21046 CW 2014-11-29 1824 SK3W          599 14     K2ZR          599 05     0
QSO: 21046 CW 2014-11-29 1826 SK3W          599 14     W3GQ          599 05     0
QSO: 14057 CW 2014-11-29 1827 SK3W          599 14     N4WW          599 05     0
QSO: 14057 CW 2014-11-29 1827 SK3W          599 14     K5MO          599 05     0
QSO: 14057 CW 2014-11-29 1829 SK3W          599 14     EA8AH         599 33     0
QSO: 14057 CW 2014-11-29 1830 SK3W          599 14     W2TF          599 05     0
QSO: 14057 CW 2014-11-29 1830 SK3W          599 14     NA3M          599 05     0
QSO: 14057 CW 2014-11-29 1830 SK3W          599 14     K9YC          599 03     0
QSO: 14057 CW 2014-11-29 1831 SK3W          599 14     K4JAZ         599 04     0
QSO: 14057 CW 2014-11-29 1831 SK3W          599 14     LY1R          599 15     0
QSO: 14057 CW 2014-11-29 1831 SK3W          599 14     K7ZA          599 03     0
QSO: 21065 CW 2014-11-29 1831 SK3W          599 14     5W0UU         599 32     1
QSO: 14057 CW 2014-11-29 1832 SK3W          599 14     VE7NI         599 03     0
QSO: 14057 CW 2014-11-29 1832 SK3W          599 14     W2FU          599 05     0
QSO: 14057 CW 2014-11-29 1833 SK3W          599 14     J6/K9AW       599 08     0
QSO: 14057 CW 2014-11-29 1833 SK3W          599 14     K5MO          599 05     0
QSO: 14057 CW 2014-11-29 1833 SK3W          599 14     W8IQ          599 04     0
QSO: 14057 CW 2014-11-29 1834 SK3W          599 14     N7WA          599 03     0
QSO: 14057 CW 2014-11-29 1834 SK3W          599 14     WX7B          599 03     0
QSO: 14057 CW 2014-11-29 1834 SK3W          599 14     UT1US         599 16     0
QSO: 14057 CW 2014-11-29 1835 SK3W          599 14     K1ESE         599 05     0
QSO: 14057 CW 2014-11-29 1835 SK3W          599 14     K9IMM         599 04     0
QSO: 14057 CW 2014-11-29 1836 SK3W          599 14     IZ3SQW        599 15     0
QSO: 14057 CW 2014-11-29 1836 SK3W          599 14     AA6EE         599 03     0
QSO: 14057 CW 2014-11-29 1837 SK3W          599 14     KA4RRU        599 05     0
QSO: 14057 CW 2014-11-29 1837 SK3W          599 14     K4DJ          599 05     0
QSO: 14057 CW 2014-11-29 1838 SK3W          599 14     N2JJ          599 05     0
QSO: 14057 CW 2014-11-29 1838 SK3W          599 14     LA5UF         599 14     0
QSO: 14062 CW 2014-11-29 1838 SK3W          599 14     8P5A          599 08     0
QSO: 14057 CW 2014-11-29 1839 SK3W          599 14     W8KTQ         599 04     0
QSO: 14001 CW 2014-11-29 1839 SK3W          599 14     K8AZ          599 04     0
QSO: 14001 CW 2014-11-29 1840 SK3W          599 14     K3CR          599 05     0
QSO: 14057 CW 2014-11-29 1840 SK3W          599 14     VA3JLF        599 04     0
QSO: 14057 CW 2014-11-29 1840 SK3W          599 14     W0XV          599 04     0
QSO: 14057 CW 2014-11-29 1840 SK3W          599 14     N7XU          599 03     0
QSO: 14001 CW 2014-11-29 1841 SK3W          599 14     WK1Q          599 05     0
QSO: 14057 CW 2014-11-29 1841 SK3W          599 14     N8VW          599 04     0
QSO: 14057 CW 2014-11-29 1841 SK3W          599 14     K9DR          599 03     0
QSO: 14057 CW 2014-11-29 1842 SK3W          599 14     WJ1B          599 05     0
QSO: 14057 CW 2014-11-29 1842 SK3W          599 14     W6DCC         599 03     0
QSO: 14057 CW 2014-11-29 1842 SK3W          599 14     K7ACZ         599 03     0
QSO: 14057 CW 2014-11-29 1842 SK3W          599 14     VE4VT         599 04     0
QSO: 14057 CW 2014-11-29 1843 SK3W          599 14     IR4E          599 15     0
QSO: 14057 CW 2014-11-29 1843 SK3W          599 14     VE1DX         599 05     0
QSO: 14057 CW 2014-11-29 1844 SK3W          599 14     WA3C          599 04     0
QSO: 14057 CW 2014-11-29 1844 SK3W          599 14     K0CN          599 04     0
QSO: 14057 CW 2014-11-29 1844 SK3W          599 14     AL1G          599 01     0
QSO: 14003 CW 2014-11-29 1845 SK3W          599 14     N1UR          599 05     0
QSO: 14057 CW 2014-11-29 1845 SK3W          599 14     K4LT          599 04     0
QSO: 14057 CW 2014-11-29 1845 SK3W          599 14     IZ3GNG        599 15     0
QSO: 14057 CW 2014-11-29 1845 SK3W          599 14     KE0UI         599 04     0
QSO: 14057 CW 2014-11-29 1846 SK3W          599 14     W4WNT         599 05     0
QSO: 14057 CW 2014-11-29 1847 SK3W          599 14     WA1DRQ        599 05     0
QSO: 14057 CW 2014-11-29 1847 SK3W          599 14     W4KAZ         599 05     0
QSO: 14057 CW 2014-11-29 1848 SK3W          599 14     EI1Y          599 14     0
QSO: 14057 CW 2014-11-29 1848 SK3W          599 14     DL4LAM        599 14     0
QSO: 14007 CW 2014-11-29 1848 SK3W          599 14     N8II          599 05     0
QSO: 14057 CW 2014-11-29 1849 SK3W          599 14     K0PC          599 04     0
QSO: 14057 CW 2014-11-29 1849 SK3W          599 14     KU3X          599 05     0
QSO: 14057 CW 2014-11-29 1849 SK3W          599 14     WA7PRC        599 03     0
QSO: 14057 CW 2014-11-29 1850 SK3W          599 14     WC3W          599 05     0
QSO: 14008 CW 2014-11-29 1850 SK3W          599 14     K1RX          599 05     0
QSO: 14057 CW 2014-11-29 1850 SK3W          599 14     KG1E          599 05     0
QSO: 14057 CW 2014-11-29 1850 SK3W          599 14     W2WI          599 05     0
QSO: 14057 CW 2014-11-29 1851 SK3W          599 14     W8JGU         599 04     0
QSO: 14057 CW 2014-11-29 1851 SK3W          599 14     N0IJ          599 04     0
QSO: 14016 CW 2014-11-29 1851 SK3W          599 14     KM3T          599 05     0
QSO: 14057 CW 2014-11-29 1851 SK3W          599 14     N2UU          599 05     0
QSO: 14057 CW 2014-11-29 1852 SK3W          599 14     N4ADC         599 05     0
QSO: 14008 CW 2014-11-29 1852 SK3W          599 14     W1KM          599 05     0
QSO: 14057 CW 2014-11-29 1852 SK3W          599 14     EA1NK         599 14     0
QSO: 14057 CW 2014-11-29 1853 SK3W          599 14     PA3BUD        599 14     0
QSO: 14057 CW 2014-11-29 1853 SK3W          599 14     PA3ARM        599 14     0
QSO: 14057 CW 2014-11-29 1854 SK3W          599 14     N6RV          599 03     0
QSO: 14057 CW 2014-11-29 1854 SK3W          599 14     K7HBN         599 03     0
QSO: 14013 CW 2014-11-29 1854 SK3W          599 14     K1BX          599 05     0
QSO: 14057 CW 2014-11-29 1854 SK3W          599 14     N2NF          599 05     0
QSO: 14057 CW 2014-11-29 1855 SK3W          599 14     OZ1LO         599 14     0
QSO: 14057 CW 2014-11-29 1855 SK3W          599 14     SN5N          599 15     0
QSO: 14057 CW 2014-11-29 1855 SK3W          599 14     IW3IFJ        599 15     0
QSO: 14057 CW 2014-11-29 1856 SK3W          599 14     KB8GAE        599 04     0
QSO: 14057 CW 2014-11-29 1857 SK3W          599 14     S53FO         599 15     0
QSO: 14057 CW 2014-11-29 1857 SK3W          599 14     N4RA          599 05     0
QSO: 14057 CW 2014-11-29 1857 SK3W          599 14     K3GW          599 05     0
QSO: 14057 CW 2014-11-29 1857 SK3W          599 14     AB3AI         599 05     0
QSO: 14015 CW 2014-11-29 1857 SK3W          599 14     N6XI          599 03     0
QSO: 14016 CW 2014-11-29 1858 SK3W          599 14     WE3C          599 05     0
QSO: 14057 CW 2014-11-29 1858 SK3W          599 14     N4EMG         599 05     0
QSO: 14057 CW 2014-11-29 1859 SK3W          599 14     W1JQ          599 05     0
QSO: 14057 CW 2014-11-29 1859 SK3W          599 14     K6NO          599 03     0
QSO: 14057 CW 2014-11-29 1859 SK3W          599 14     KA5M          599 04     0
QSO: 14057 CW 2014-11-29 1859 SK3W          599 14     VE7XF         599 03     0
QSO: 14057 CW 2014-11-29 1900 SK3W          599 14     W6AEA         599 03     0
QSO: 14057 CW 2014-11-29 1900 SK3W          599 14     W7YAQ         599 03     0
QSO: 14017 CW 2014-11-29 1900 SK3W          599 14     NN3W          599 05     0
QSO: 14057 CW 2014-11-29 1901 SK3W          599 14     KP2DX         599 08     0
QSO: 14057 CW 2014-11-29 1901 SK3W          599 14     PA3DBS        599 14     0
QSO: 14057 CW 2014-11-29 1901 SK3W          599 14     K4IKM         599 05     0
QSO: 14017 CW 2014-11-29 1902 SK3W          599 14     K1AR          599 05     0
QSO: 14057 CW 2014-11-29 1902 SK3W          599 14     NF8U          599 04     0
QSO: 14057 CW 2014-11-29 1902 SK3W          599 14     WQ5L          599 04     0
QSO: 14057 CW 2014-11-29 1902 SK3W          599 14     N8EW          599 04     0
QSO: 14057 CW 2014-11-29 1903 SK3W          599 14     VE1EJ         599 05     0
QSO: 14057 CW 2014-11-29 1904 SK3W          599 14     W8KX          599 04     0
QSO: 14057 CW 2014-11-29 1904 SK3W          599 14     W8KA          599 03     0
QSO: 14057 CW 2014-11-29 1904 SK3W          599 14     IR3C          599 15     0
QSO: 14057 CW 2014-11-29 1905 SK3W          599 14     DL9GFB        599 14     0
QSO: 14057 CW 2014-11-29 1905 SK3W          599 14     NX0I          599 04     0
QSO: 14057 CW 2014-11-29 1905 SK3W          599 14     K6WSC         599 03     0
QSO: 14057 CW 2014-11-29 1906 SK3W          599 14     PT2CM         599 11     0
QSO: 14057 CW 2014-11-29 1906 SK3W          599 14     K7KU          599 04     0
QSO: 14057 CW 2014-11-29 1906 SK3W          599 14     DL1NKS        599 14     0
QSO: 14057 CW 2014-11-29 1907 SK3W          599 14     K4HA          599 05     0
QSO: 14057 CW 2014-11-29 1907 SK3W          599 14     NS0R          599 04     0
QSO: 14019 CW 2014-11-29 1908 SK3W          599 14     VE6JY         599 04     0
QSO: 14057 CW 2014-11-29 1908 SK3W          599 14     VE3VN         599 04     0
QSO: 14020 CW 2014-11-29 1909 SK3W          599 14     VE7GL         599 03     0
QSO: 14020 CW 2014-11-29 1910 SK3W          599 14     N2IC          599 04     0
QSO: 14021 CW 2014-11-29 1910 SK3W          599 14     WA1Z          599 05     0
QSO: 14022 CW 2014-11-29 1910 SK3W          599 14     K1TO          599 05     0
QSO: 14088 CW 2014-11-29 1911 SK3W          599 14     VO2CQ         599 02     0
QSO: 14022 CW 2014-11-29 1911 SK3W          599 14     KB1W          599 05     0
QSO: 14088 CW 2014-11-29 1912 SK3W          599 14     EA5WU         599 14     0
QSO: 14024 CW 2014-11-29 1913 SK3W          599 14     KB1H          599 05     0
QSO: 14088 CW 2014-11-29 1913 SK3W          599 14     W3OU          599 05     0
QSO: 14023 CW 2014-11-29 1913 SK3W          599 14     K1LT          599 04     0
QSO: 14026 CW 2014-11-29 1914 SK3W          599 14     VE3EJ         599 04     0
QSO: 14088 CW 2014-11-29 1914 SK3W          599 14     W1ZK          599 05     0
QSO: 14024 CW 2014-11-29 1914 SK3W          599 14     K1GQ          599 05     0
QSO: 14025 CW 2014-11-29 1915 SK3W          599 14     K3WW          599 05     0
QSO: 14088 CW 2014-11-29 1915 SK3W          599 14     N1EU          599 05     0
QSO: 14088 CW 2014-11-29 1916 SK3W          599 14     ON4TO         599 14     0
QSO: 14032 CW 2014-11-29 1916 SK3W          599 14     VE3OI         599 04     0
QSO: 14088 CW 2014-11-29 1917 SK3W          599 14     W4CU          599 05     0
QSO: 14033 CW 2014-11-29 1918 SK3W          599 14     W9RE          599 04     0
QSO: 14088 CW 2014-11-29 1918 SK3W          599 14     NB3R          599 05     0
QSO: 14088 CW 2014-11-29 1919 SK3W          599 14     SM5CEU        599 14     0
QSO: 14035 CW 2014-11-29 1920 SK3W          599 14     N3QE          599 05     0
QSO: 14037 CW 2014-11-29 1921 SK3W          599 14     N3RS          599 05     0
QSO: 14027 CW 2014-11-29 1921 SK3W          599 14     CR3L          599 33     0
QSO: 14088 CW 2014-11-29 1921 SK3W          599 14     N1EN          599 05     0
QSO: 14033 CW 2014-11-29 1922 SK3W          599 14     K0EU          599 04     0
QSO: 14042 CW 2014-11-29 1922 SK3W          599 14     K1ZZ          599 05     0
QSO: 14088 CW 2014-11-29 1923 SK3W          599 14     NW6V          599 03     0
QSO: 14049 CW 2014-11-29 1924 SK3W          599 14     W1EQ          599 05     0
QSO: 14051 CW 2014-11-29 1925 SK3W          599 14     K1TR          599 05     0
QSO: 14055 CW 2014-11-29 1926 SK3W          599 14     N2LBR         599 05     0
QSO: 14057 CW 2014-11-29 1926 SK3W          599 14     W9SN          599 04     0
QSO: 14060 CW 2014-11-29 1927 SK3W          599 14     K5ZD          599 05     0
QSO: 14088 CW 2014-11-29 1927 SK3W          599 14     VA3DN         599 04     0
QSO: 14062 CW 2014-11-29 1928 SK3W          599 14     K1IR          599 05     0
QSO: 14088 CW 2014-11-29 1928 SK3W          599 14     N2IGW         599 05     0
QSO: 14064 CW 2014-11-29 1928 SK3W          599 14     W6XB          599 03     0
QSO: 14088 CW 2014-11-29 1929 SK3W          599 14     W9MIC         599 04     0
QSO: 14073 CW 2014-11-29 1929 SK3W          599 14     N3ER          599 05     0
QSO: 14082 CW 2014-11-29 1930 SK3W          599 14     PZ5AV         599 09     0
QSO: 14047 CW 2014-11-29 1930 SK3W          599 14     K5WA          599 04     0
QSO: 14088 CW 2014-11-29 1931 SK3W          599 14     AE5E          599 04     0
QSO: 14074 CW 2014-11-29 1931 SK3W          599 14     W2LC          599 05     0
QSO: 14083 CW 2014-11-29 1932 SK3W          599 14     KU2C          599 05     0
QSO: 14088 CW 2014-11-29 1932 SK3W          599 14     WS7L          599 03     0
QSO: 14085 CW 2014-11-29 1933 SK3W          599 14     W1QK          599 05     0
QSO:  1834 CW 2014-11-29 1934 SK3W          599 14     GJ2A          599 14     1
QSO: 14088 CW 2014-11-29 1935 SK3W          599 14     W3LJ          599 05     0
QSO: 14088 CW 2014-11-29 1936 SK3W          599 14     K3TW          599 05     0
QSO: 14088 CW 2014-11-29 1936 SK3W          599 14     NA6MG         599 03     0
QSO: 14088 CW 2014-11-29 1937 SK3W          599 14     9A1P          599 15     0
QSO:  1833 CW 2014-11-29 1938 SK3W          599 14     RA2FAC        599 15     1
QSO: 14088 CW 2014-11-29 1938 SK3W          599 14     W7WHO         599 03     0
QSO: 14088 CW 2014-11-29 1938 SK3W          599 14     K2ONP         599 05     0
QSO: 14088 CW 2014-11-29 1938 SK3W          599 14     K2MK          599 05     0
QSO: 14094 CW 2014-11-29 1939 SK3W          599 14     GI5I          599 14     0
QSO: 14088 CW 2014-11-29 1940 SK3W          599 14     K0KX          599 04     0
QSO: 14088 CW 2014-11-29 1941 SK3W          599 14     K9QVB         599 04     0
QSO: 14088 CW 2014-11-29 1941 SK3W          599 14     9A8M          599 15     0
QSO: 14088 CW 2014-11-29 1942 SK3W          599 14     K9RS          599 05     0
QSO: 14088 CW 2014-11-29 1943 SK3W          599 14     K0IR          599 04     0
QSO: 14088 CW 2014-11-29 1943 SK3W          599 14     EI6IZ         599 14     0
QSO: 14088 CW 2014-11-29 1947 SK3W          599 14     PE3V          599 14     0
QSO: 14088 CW 2014-11-29 1948 SK3W          599 14     CR3A          599 33     0
QSO: 14088 CW 2014-11-29 1949 SK3W          599 14     N3AM          599 05     0
QSO: 14000 CW 2014-11-29 1950 SK3W          599 14     WE9V          599 04     0
QSO: 14001 CW 2014-11-29 1950 SK3W          599 14     VE3JM         599 04     0
QSO: 14004 CW 2014-11-29 1951 SK3W          599 14     K3JO          599 05     0
QSO: 14010 CW 2014-11-29 1952 SK3W          599 14     W1/SP4Z       599 05     0
QSO:  3510 CW 2014-11-29 1953 SK3W          599 14     E2X           599 26     1
QSO: 14023 CW 2014-11-29 1953 SK3W          599 14     VE3YAA        599 04     0
QSO: 14033 CW 2014-11-29 1954 SK3W          599 14     N9RV          599 04     0
QSO: 14034 CW 2014-11-29 1954 SK3W          599 14     AA1SU         599 05     0
QSO: 14036 CW 2014-11-29 1955 SK3W          599 14     K1KP          599 05     0
QSO: 14038 CW 2014-11-29 1955 SK3W          599 14     K2QMF         599 05     0
QSO: 14040 CW 2014-11-29 1955 SK3W          599 14     NN1SS         599 05     0
QSO: 14045 CW 2014-11-29 1956 SK3W          599 14     PI4CC         599 14     0
QSO: 14051 CW 2014-11-29 1956 SK3W          599 14     K1DG          599 05     0
QSO: 14056 CW 2014-11-29 1957 SK3W          599 14     W7SW          599 03     0
QSO: 14059 CW 2014-11-29 1957 SK3W          599 14     VE9AA         599 05     0
QSO: 14067 CW 2014-11-29 1958 SK3W          599 14     WP3C          599 08     0
QSO: 14075 CW 2014-11-29 1959 SK3W          599 14     K2LNS         599 05     0
QSO: 14074 CW 2014-11-29 1959 SK3W          599 14     K1KI          599 05     0
QSO: 14069 CW 2014-11-29 2000 SK3W          599 14     NP2P          599 08     0
QSO: 14067 CW 2014-11-29 2000 SK3W          599 14     K8GL          599 04     0
QSO: 14063 CW 2014-11-29 2000 SK3W          599 14     WX0B          599 04     0
QSO: 14060 CW 2014-11-29 2000 SK3W          599 14     K9MA          599 04     0
QSO: 14051 CW 2014-11-29 2001 SK3W          599 14     N7VA          599 03     0
QSO: 14049 CW 2014-11-29 2002 SK3W          599 14     VE3UTT        599 04     0
QSO: 14049 CW 2014-11-29 2002 SK3W          599 14     NW3Y          599 05     0
QSO: 14040 CW 2014-11-29 2003 SK3W          599 14     KP2M          599 08     0
QSO: 14037 CW 2014-11-29 2004 SK3W          599 14     N2MF          599 05     0
QSO: 14020 CW 2014-11-29 2006 SK3W          599 14     W1AW/3        599 05     0
QSO: 14031 CW 2014-11-29 2007 SK3W          599 14     LX7I          599 14     0
QSO: 14034 CW 2014-11-29 2007 SK3W          599 14     VA2WA         599 05     0
QSO: 14038 CW 2014-11-29 2008 SK3W          599 14     CG3AT         599 04     0
QSO: 14045 CW 2014-11-29 2008 SK3W          599 14     N4GG          599 05     0
QSO: 14061 CW 2014-11-29 2009 SK3W          599 14     K3ZM          599 05     0
QSO: 14066 CW 2014-11-29 2010 SK3W          599 14     VE5ZX         599 04     0
QSO: 14082 CW 2014-11-29 2010 SK3W          599 14     K3WU          599 05     0
QSO: 14082 CW 2014-11-29 2011 SK3W          599 14     VE3BZ         599 04     0
QSO: 14090 CW 2014-11-29 2011 SK3W          599 14     NE0U          599 04     0
QSO: 14098 CW 2014-11-29 2012 SK3W          599 14     N2ED          599 05     0
QSO: 14099 CW 2014-11-29 2012 SK3W          599 14     W4NF          599 05     0
QSO: 14097 CW 2014-11-29 2012 SK3W          599 14     N2MM          599 05     0
QSO: 14095 CW 2014-11-29 2013 SK3W          599 14     N1DC          599 05     0
QSO: 14091 CW 2014-11-29 2013 SK3W          599 14     VY2TT         599 05     0
QSO: 14081 CW 2014-11-29 2013 SK3W          599 14     K2NV          599 05     0
QSO: 14066 CW 2014-11-29 2014 SK3W          599 14     N2SR          599 05     0
QSO: 14051 CW 2014-11-29 2015 SK3W          599 14     K1ZR          599 05     0
QSO: 14050 CW 2014-11-29 2016 SK3W          599 14     AA6KJ         599 03     0
QSO: 14043 CW 2014-11-29 2017 SK3W          599 14     K0ZR          599 05     0
QSO: 14039 CW 2014-11-29 2017 SK3W          599 14     DR1A          599 14     0
QSO: 14046 CW 2014-11-29 2018 SK3W          599 14     N2TX          599 05     0
QSO: 14044 CW 2014-11-29 2018 SK3W          599 14     S53MM         599 15     0
QSO: 14036 CW 2014-11-29 2019 SK3W          599 14     G5W           599 14     0
QSO: 14034 CW 2014-11-29 2019 SK3W          599 14     K5TR          599 04     0
QSO:  7050 CW 2014-11-29 2023 SK3W          599 14     XU7TZG        599 26     0
QSO:  7008 CW 2014-11-29 2024 SK3W          599 14     HA8FM         599 15     0
QSO:  7047 CW 2014-11-29 2025 SK3W          599 14     PA5KT         599 14     0
QSO:  7048 CW 2014-11-29 2027 SK3W          599 14     UA4CNJ        599 16     0
QSO:  7048 CW 2014-11-29 2027 SK3W          599 14     DD0VS         599 14     0
QSO:  7048 CW 2014-11-29 2028 SK3W          599 14     EA2DK         599 14     0
QSO:  7048 CW 2014-11-29 2029 SK3W          599 14     RK4FM         599 16     0
QSO:  7048 CW 2014-11-29 2029 SK3W          599 14     YO2MJZ        599 20     0
QSO:  7048 CW 2014-11-29 2030 SK3W          599 14     UT5ERV        599 16     0
QSO:  7048 CW 2014-11-29 2030 SK3W          599 14     DL2VV         599 14     0
QSO:  7048 CW 2014-11-29 2030 SK3W          599 14     EW1EO         599 16     0
QSO:  7035 CW 2014-11-29 2031 SK3W          599 14     ED9U          599 33     0
QSO:  7048 CW 2014-11-29 2033 SK3W          599 14     Z33W          599 15     0
QSO:  7048 CW 2014-11-29 2033 SK3W          599 14     OK6AA         599 15     0
QSO:  7048 CW 2014-11-29 2034 SK3W          599 14     UA0DM         599 19     0
QSO:  7048 CW 2014-11-29 2034 SK3W          599 14     R3GV          599 16     0
QSO:  7048 CW 2014-11-29 2035 SK3W          599 14     HA0GK         599 15     0
QSO:  7048 CW 2014-11-29 2035 SK3W          599 14     YU1ML         599 15     0
QSO:  7048 CW 2014-11-29 2036 SK3W          599 14     R8US          599 18     0
QSO:  7048 CW 2014-11-29 2036 SK3W          599 14     S51TP         599 15     0
QSO:  7048 CW 2014-11-29 2036 SK3W          599 14     R2OM          599 16     0
QSO:  7048 CW 2014-11-29 2036 SK3W          599 14     OK2TBC        599 15     0
QSO:  7048 CW 2014-11-29 2037 SK3W          599 14     OM7LM         599 15     0
QSO:  7048 CW 2014-11-29 2038 SK3W          599 14     UA6HLN        599 16     0
QSO:  7048 CW 2014-11-29 2038 SK3W          599 14     UA4CCG        599 16     0
QSO:  7048 CW 2014-11-29 2038 SK3W          599 14     G3WGV         599 14     0
QSO:  7048 CW 2014-11-29 2040 SK3W          599 14     HG6C          599 15     0
QSO:  7048 CW 2014-11-29 2040 SK3W          599 14     9A2T          599 15     0
QSO:  7048 CW 2014-11-29 2041 SK3W          599 14     RW4HFH        599 16     0
QSO:  7048 CW 2014-11-29 2043 SK3W          599 14     GI0RQK        599 14     0
QSO:  7048 CW 2014-11-29 2043 SK3W          599 14     DL8WEM        599 14     0
QSO:  7048 CW 2014-11-29 2044 SK3W          599 14     OM6TY         599 15     0
QSO:  7048 CW 2014-11-29 2046 SK3W          599 14     RU4A          599 16     0
QSO:  7048 CW 2014-11-29 2046 SK3W          599 14     YU7AF         599 15     0
QSO:  7048 CW 2014-11-29 2046 SK3W          599 14     G4DDX         599 14     0
QSO:  7048 CW 2014-11-29 2047 SK3W          599 14     F5SGI         599 14     0
QSO:  7048 CW 2014-11-29 2047 SK3W          599 14     LY2F          599 15     0
QSO: 14019 CW 2014-11-29 2049 SK3W          599 14     G2F           599 14     0
QSO: 14021 CW 2014-11-29 2051 SK3W          599 14     K4QPL         599 05     0
QSO: 14021 CW 2014-11-29 2052 SK3W          599 14     AB8ZX         599 04     0
QSO: 14021 CW 2014-11-29 2052 SK3W          599 14     W3YY          599 05     0
QSO: 14021 CW 2014-11-29 2054 SK3W          599 14     W6JTI         599 03     0
QSO: 14021 CW 2014-11-29 2054 SK3W          599 14     K0FX          599 04     0
QSO: 14021 CW 2014-11-29 2055 SK3W          599 14     W7VJ          599 03     0
QSO: 14021 CW 2014-11-29 2056 SK3W          599 14     AK2S          599 05     0
QSO: 14021 CW 2014-11-29 2057 SK3W          599 14     VE3WG         599 04     0
QSO: 14021 CW 2014-11-29 2057 SK3W          599 14     AA6PW         599 03     0
QSO: 14021 CW 2014-11-29 2058 SK3W          599 14     NQ4I          599 05     0
QSO: 14021 CW 2014-11-29 2059 SK3W          599 14     W7HY          599 03     0
QSO: 14021 CW 2014-11-29 2059 SK3W          599 14     N6RO          599 03     0
QSO: 14021 CW 2014-11-29 2103 SK3W          599 14     DD1A          599 14     0
QSO: 14021 CW 2014-11-29 2103 SK3W          599 14     VE3KI         599 04     0
QSO: 14040 CW 2014-11-29 2104 SK3W          599 14     VP2EAQ        599 08     0
QSO: 14021 CW 2014-11-29 2105 SK3W          599 14     ND8L          599 04     0
QSO: 14021 CW 2014-11-29 2107 SK3W          599 14     K3OO          599 05     0
QSO: 14021 CW 2014-11-29 2107 SK3W          599 14     N4UEZ         599 05     0
QSO: 14021 CW 2014-11-29 2107 SK3W          599 14     WW2Y          599 05     0
QSO: 14021 CW 2014-11-29 2107 SK3W          599 14     K0WA          599 04     0
QSO: 14021 CW 2014-11-29 2108 SK3W          599 14     N3KN          599 05     0
QSO: 14021 CW 2014-11-29 2108 SK3W          599 14     N8IL          599 04     0
QSO: 14021 CW 2014-11-29 2108 SK3W          599 14     AB3CX         599 05     0
QSO: 14021 CW 2014-11-29 2108 SK3W          599 14     WA7LNW        599 03     0
QSO: 14021 CW 2014-11-29 2109 SK3W          599 14     W0UO          599 04     0
QSO: 14021 CW 2014-11-29 2109 SK3W          599 14     ZW8T          599 11     0
QSO: 14021 CW 2014-11-29 2109 SK3W          599 14     IK2AOO        599 15     0
QSO: 14021 CW 2014-11-29 2109 SK3W          599 14     VE5SF         599 04     0
QSO: 14021 CW 2014-11-29 2110 SK3W          599 14     W0VX          599 04     0
QSO: 14021 CW 2014-11-29 2111 SK3W          599 14     W1CTN         599 05     0
QSO: 14021 CW 2014-11-29 2112 SK3W          599 14     W2GDJ         599 05     0
QSO: 14021 CW 2014-11-29 2112 SK3W          599 14     KX7YT         599 03     0
