START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.14.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: EI5KF
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 3441184
OPERATORS: EI5KF
NAME: Gerard Scannell
SOAPBOX: Great buzz, 1st time in single entry.
QSO:  1821 CW 2014-11-29 0002 EI5KF         599 14     EU3AC         599 16     0
QSO: 21004 CW 2014-11-30 1609 EI5KF         599 14     N6SL          599 03     0
QSO: 21004 CW 2014-11-30 1610 EI5KF         599 14     RK4FD         599 16     0
QSO: 21004 CW 2014-11-30 1610 EI5KF         599 14     N7RK          599 03     0
QSO: 21004 CW 2014-11-30 1611 EI5KF         599 14     N8WXQ         599 05     0
QSO: 21004 CW 2014-11-30 1611 EI5KF         599 14     RW1AM         599 16     0
QSO: 21004 CW 2014-11-30 1612 EI5KF         599 14     KB0GUS        599 04     0
QSO: 21004 CW 2014-11-30 1612 EI5KF         599 14     VE7RK         599 03     0
QSO: 21004 CW 2014-11-30 1612 EI5KF         599 14     K4IU          599 04     0
QSO: 21004 CW 2014-11-30 1612 EI5KF         599 14     KX2S          599 05     0
QSO: 21004 CW 2014-11-30 1613 EI5KF         599 14     KV4QS         599 05     0
QSO: 21004 CW 2014-11-30 1613 EI5KF         599 14     RA3SI         599 16     0
QSO: 21004 CW 2014-11-30 1614 EI5KF         599 14     WQ5L          599 04     0
QSO: 21004 CW 2014-11-30 1614 EI5KF         599 14     N9RV          599 04     0
QSO: 21004 CW 2014-11-30 1614 EI5KF         599 14     NF8R          599 04     0
QSO: 21004 CW 2014-11-30 1615 EI5KF         599 14     ES1AN         599 15     0
QSO: 21004 CW 2014-11-30 1615 EI5KF         599 14     N3FJP         599 05     0
QSO: 21004 CW 2014-11-30 1616 EI5KF         599 14     EA1NX         599 14     0
QSO: 21004 CW 2014-11-30 1616 EI5KF         599 14     W3GH          599 05     0
QSO: 21004 CW 2014-11-30 1616 EI5KF         599 14     OH6BA         599 15     0
QSO: 21004 CW 2014-11-30 1617 EI5KF         599 14     AA4FU         599 05     0
QSO: 21004 CW 2014-11-30 1617 EI5KF         599 14     W6YI          599 03     0
QSO: 21004 CW 2014-11-30 1617 EI5KF         599 14     WB0SND        599 04     0
QSO: 21004 CW 2014-11-30 1618 EI5KF         599 14     WZ4P          599 04     0
QSO: 21004 CW 2014-11-30 1618 EI5KF         599 14     AA4VV         599 05     0
QSO: 21004 CW 2014-11-30 1618 EI5KF         599 14     N1DG          599 05     0
QSO: 21004 CW 2014-11-30 1619 EI5KF         599 14     W5ZO          599 04     0
QSO: 21004 CW 2014-11-30 1619 EI5KF         599 14     AB3AI         599 05     0
QSO: 21004 CW 2014-11-30 1619 EI5KF         599 14     VE7IO         599 03     0
QSO: 21004 CW 2014-11-30 1620 EI5KF         599 14     XE2MX         599 06     0
QSO: 21004 CW 2014-11-30 1620 EI5KF         599 14     K7JE          599 03     0
QSO: 21004 CW 2014-11-30 1620 EI5KF         599 14     KW2J          599 05     0
QSO: 21004 CW 2014-11-30 1621 EI5KF         599 14     N2NS          599 03     0
QSO: 21004 CW 2014-11-30 1621 EI5KF         599 14     N4KG          599 04     0
QSO: 21004 CW 2014-11-30 1622 EI5KF         599 14     K2TQC         599 05     0
QSO: 21004 CW 2014-11-30 1622 EI5KF         599 14     9A2GA         599 15     0
QSO: 21004 CW 2014-11-30 1622 EI5KF         599 14     9Y4W          599 09     0
QSO: 21004 CW 2014-11-30 1623 EI5KF         599 14     YO7ARY        599 20     0
QSO: 21004 CW 2014-11-30 1623 EI5KF         599 14     KU1T          599 05     0
QSO: 21004 CW 2014-11-30 1624 EI5KF         599 14     HA7VK         599 15     0
QSO: 21004 CW 2014-11-30 1624 EI5KF         599 14     NS0D          599 04     0
QSO: 21004 CW 2014-11-30 1625 EI5KF         599 14     HA7JQK        599 15     0
QSO: 21004 CW 2014-11-30 1625 EI5KF         599 14     US5UCC        599 16     0
QSO: 21004 CW 2014-11-30 1626 EI5KF         599 14     R3PC          599 16     0
QSO: 21004 CW 2014-11-30 1627 EI5KF         599 14     LZ5XQ         599 20     0
QSO: 21004 CW 2014-11-30 1628 EI5KF         599 14     VE3XAT        599 04     0
QSO: 21004 CW 2014-11-30 1628 EI5KF         599 14     VC7M          599 03     0
QSO: 21004 CW 2014-11-30 1629 EI5KF         599 14     K3UL          599 05     0
QSO: 21004 CW 2014-11-30 1629 EI5KF         599 14     W4LT          599 05     0
QSO: 21004 CW 2014-11-30 1629 EI5KF         599 14     YU1KT         599 15     0
QSO: 21004 CW 2014-11-30 1629 EI5KF         599 14     W8KX          599 04     0
QSO: 21004 CW 2014-11-30 1630 EI5KF         599 14     Z35G          599 15     0
QSO: 21004 CW 2014-11-30 1630 EI5KF         599 14     K5EW          599 04     0
QSO: 21004 CW 2014-11-30 1630 EI5KF         599 14     VA2AM         599 05     0
QSO: 21004 CW 2014-11-30 1631 EI5KF         599 14     UD3D          599 16     0
QSO: 21004 CW 2014-11-30 1633 EI5KF         599 14     N6JV          599 03     0
QSO: 21004 CW 2014-11-30 1633 EI5KF         599 14     WA8CLT        599 04     0
QSO: 21004 CW 2014-11-30 1633 EI5KF         599 14     RN3Z          599 16     0
QSO: 21004 CW 2014-11-30 1634 EI5KF         599 14     OP6FC         599 14     0
QSO: 21004 CW 2014-11-30 1634 EI5KF         599 14     R7KZ          599 16     0
QSO: 21004 CW 2014-11-30 1635 EI5KF         599 14     R4FA          599 16     0
QSO: 21004 CW 2014-11-30 1635 EI5KF         599 14     YO9IF         599 20     0
QSO: 14033 CW 2014-11-30 1639 EI5KF         599 14     IZ8JFL/1      599 15     0
QSO: 14033 CW 2014-11-30 1639 EI5KF         599 14     DL2BIS        599 14     0
QSO: 14033 CW 2014-11-30 1640 EI5KF         599 14     ES5JR         599 15     0
QSO: 28025 CW 2014-11-30 1643 EI5KF         599 14     PY4ZO         599 11     0
QSO: 28025 CW 2014-11-30 1644 EI5KF         599 14     G4IUF         599 14     0
QSO: 28025 CW 2014-11-30 1644 EI5KF         599 14     K3OX          599 05     0
QSO: 28025 CW 2014-11-30 1644 EI5KF         599 14     KE1V          599 05     0
QSO: 28025 CW 2014-11-30 1644 EI5KF         599 14     N0BM          599 04     0
QSO: 28025 CW 2014-11-30 1645 EI5KF         599 14     WA2C          599 05     0
QSO: 28025 CW 2014-11-30 1645 EI5KF         599 14     KF2O          599 06     0
QSO: 28025 CW 2014-11-30 1645 EI5KF         599 14     W8MJ          599 04     0
QSO: 28025 CW 2014-11-30 1645 EI5KF         599 14     W3HAC         599 05     0
QSO: 28025 CW 2014-11-30 1646 EI5KF         599 14     AB3CX         599 05     0
QSO: 28025 CW 2014-11-30 1646 EI5KF         599 14     N3IRJ         599 05     0
QSO: 28025 CW 2014-11-30 1646 EI5KF         599 14     NA6L          599 03     0
QSO: 28025 CW 2014-11-30 1647 EI5KF         599 14     VE3WZ         599 04     0
QSO: 28025 CW 2014-11-30 1647 EI5KF         599 14     N0IM          599 04     0
QSO: 28025 CW 2014-11-30 1647 EI5KF         599 14     K4SN          599 05     0
QSO: 28025 CW 2014-11-30 1648 EI5KF         599 14     WK1Q          599 05     0
QSO: 28025 CW 2014-11-30 1648 EI5KF         599 14     N2JJ          599 05     0
QSO: 28025 CW 2014-11-30 1648 EI5KF         599 14     KU2M          599 05     0
QSO: 28025 CW 2014-11-30 1649 EI5KF         599 14     KN3A          599 05     0
QSO: 28025 CW 2014-11-30 1649 EI5KF         599 14     EA1WX         599 14     0
QSO: 28025 CW 2014-11-30 1650 EI5KF         599 14     VA3DF         599 04     0
QSO: 28025 CW 2014-11-30 1650 EI5KF         599 14     K4IKM         599 05     0
QSO: 28025 CW 2014-11-30 1650 EI5KF         599 14     NF9V          599 04     0
QSO: 28025 CW 2014-11-30 1651 EI5KF         599 14     VP2MDX        599 08     0
QSO: 28025 CW 2014-11-30 1651 EI5KF         599 14     K3IE          599 04     0
QSO: 28025 CW 2014-11-30 1651 EI5KF         599 14     N4ARO         599 04     0
QSO: 28025 CW 2014-11-30 1652 EI5KF         599 14     W9TW          599 04     0
QSO: 28025 CW 2014-11-30 1652 EI5KF         599 14     W2YR          599 05     0
QSO: 28025 CW 2014-11-30 1652 EI5KF         599 14     K4QPL         599 05     0
QSO: 28025 CW 2014-11-30 1653 EI5KF         599 14     AA4VV         599 05     0
QSO: 28025 CW 2014-11-30 1653 EI5KF         599 14     N6NF          599 03     0
QSO: 28025 CW 2014-11-30 1654 EI5KF         599 14     W5NUT         599 04     0
QSO: 28025 CW 2014-11-30 1654 EI5KF         599 14     HK4SAN        599 09     0
QSO: 28025 CW 2014-11-30 1655 EI5KF         599 14     KE2U          599 05     0
QSO: 28025 CW 2014-11-30 1655 EI5KF         599 14     K2TTM         599 05     0
QSO: 28025 CW 2014-11-30 1655 EI5KF         599 14     AB3TM/4       599 05     0
QSO: 28025 CW 2014-11-30 1656 EI5KF         599 14     NA7OM         599 03     0
QSO: 28025 CW 2014-11-30 1657 EI5KF         599 14     N9ZI          599 04     0
QSO: 28025 CW 2014-11-30 1657 EI5KF         599 14     W2GB          599 38     0
QSO: 28025 CW 2014-11-30 1657 EI5KF         599 14     WD9CIR        599 04     0
QSO: 28025 CW 2014-11-30 1658 EI5KF         599 14     K9WA          599 04     0
QSO: 28025 CW 2014-11-30 1658 EI5KF         599 14     W9OA          599 04     0
QSO: 28025 CW 2014-11-30 1658 EI5KF         599 14     K6VVA         599 03     0
QSO: 28025 CW 2014-11-30 1658 EI5KF         599 14     K8PP          599 04     0
QSO: 28025 CW 2014-11-30 1659 EI5KF         599 14     N0IJ          599 04     0
QSO: 28025 CW 2014-11-30 1659 EI5KF         599 14     KN5O          599 04     0
QSO: 28025 CW 2014-11-30 1700 EI5KF         599 14     N0STL         599 04     0
QSO: 28025 CW 2014-11-30 1701 EI5KF         599 14     CN2AA         599 33     0
QSO: 28025 CW 2014-11-30 1701 EI5KF         599 14     K0NM          599 04     0
QSO: 28025 CW 2014-11-30 1701 EI5KF         599 14     K3FMQ         599 05     0
QSO: 28025 CW 2014-11-30 1702 EI5KF         599 14     VE3FJ         599 04     0
QSO: 28025 CW 2014-11-30 1702 EI5KF         599 14     W2ANQ         599 05     0
QSO: 28025 CW 2014-11-30 1703 EI5KF         599 14     KE7X          599 04     0
QSO: 28025 CW 2014-11-30 1704 EI5KF         599 14     W3LPL         599 05     0
QSO: 28025 CW 2014-11-30 1704 EI5KF         599 14     K9YC          599 03     0
QSO: 28025 CW 2014-11-30 1704 EI5KF         599 14     K9DJ          599 04     0
QSO: 28025 CW 2014-11-30 1705 EI5KF         599 14     WD9DZV        599 04     0
QSO: 28025 CW 2014-11-30 1705 EI5KF         599 14     K5MXG         599 04     0
QSO: 28025 CW 2014-11-30 1705 EI5KF         599 14     K8KI          599 04     0
QSO: 28025 CW 2014-11-30 1706 EI5KF         599 14     K9IJ          599 04     0
QSO: 28025 CW 2014-11-30 1707 EI5KF         599 14     KE6TE         599 03     0
QSO: 28025 CW 2014-11-30 1707 EI5KF         599 14     N6RO          599 03     0
QSO: 28025 CW 2014-11-30 1707 EI5KF         599 14     K7TD          599 04     0
QSO: 28025 CW 2014-11-30 1708 EI5KF         599 14     W4BVH         599 05     0
QSO: 28025 CW 2014-11-30 1709 EI5KF         599 14     W9VQ          599 04     0
QSO: 28025 CW 2014-11-30 1709 EI5KF         599 14     KN2M          599 05     0
QSO: 28025 CW 2014-11-30 1710 EI5KF         599 14     K2AX          599 05     0
QSO: 28025 CW 2014-11-30 1710 EI5KF         599 14     N3RS          599 05     0
QSO: 28025 CW 2014-11-30 1710 EI5KF         599 14     VE5KS         599 04     0
QSO: 28025 CW 2014-11-30 1711 EI5KF         599 14     K3MSB         599 05     0
QSO: 28025 CW 2014-11-30 1711 EI5KF         599 14     W9UM          599 04     0
QSO: 28025 CW 2014-11-30 1712 EI5KF         599 14     K3BFQ         599 05     0
QSO: 28025 CW 2014-11-30 1712 EI5KF         599 14     KC0URL        599 04     0
QSO: 28025 CW 2014-11-30 1713 EI5KF         599 14     WJ9B          599 03     0
QSO: 28025 CW 2014-11-30 1714 EI5KF         599 14     AE5E          599 04     0
QSO: 28025 CW 2014-11-30 1715 EI5KF         599 14     KJ6MBW        599 03     0
QSO: 28025 CW 2014-11-30 1715 EI5KF         599 14     KT0A          599 04     0
QSO: 28025 CW 2014-11-30 1716 EI5KF         599 14     KC5QCB        599 04     0
QSO: 28025 CW 2014-11-30 1717 EI5KF         599 14     NX5M          599 04     0
QSO: 28025 CW 2014-11-30 1717 EI5KF         599 14     AD1C          599 05     0
QSO: 28025 CW 2014-11-30 1717 EI5KF         599 14     K2TQC         599 05     0
QSO: 28025 CW 2014-11-30 1718 EI5KF         599 14     NE3F          599 05     0
QSO: 28025 CW 2014-11-30 1718 EI5KF         599 14     NG3J          599 05     0
QSO: 28025 CW 2014-11-30 1719 EI5KF         599 14     WA0WWW        599 03     0
QSO: 28025 CW 2014-11-30 1719 EI5KF         599 14     W2YK          599 05     0
QSO: 28025 CW 2014-11-30 1721 EI5KF         599 14     K2ZJ          599 05     0
QSO: 28025 CW 2014-11-30 1721 EI5KF         599 14     W0RX          599 04     0
QSO: 28025 CW 2014-11-30 1723 EI5KF         599 14     N8FF          599 04     0
QSO: 28025 CW 2014-11-30 1724 EI5KF         599 14     KT0K          599 04     0
QSO: 14033 CW 2014-11-30 1727 EI5KF         599 14     US6CQ         599 16     0
QSO: 14033 CW 2014-11-30 1727 EI5KF         599 14     KP2DX         599 08     0
QSO: 14033 CW 2014-11-30 1727 EI5KF         599 14     UW3E          599 16     0
QSO: 14033 CW 2014-11-30 1728 EI5KF         599 14     UR6IM         599 16     0
QSO: 14033 CW 2014-11-30 1729 EI5KF         599 14     N6NC          599 03     0
QSO: 14033 CW 2014-11-30 1729 EI5KF         599 14     RA3AV         599 16     0
QSO: 14033 CW 2014-11-30 1730 EI5KF         599 14     4O4SM         599 15     0
QSO: 14033 CW 2014-11-30 1731 EI5KF         599 14     DF0HQ         599 14     0
QSO: 14033 CW 2014-11-30 1732 EI5KF         599 14     N1TO          599 04     0
QSO: 14033 CW 2014-11-30 1732 EI5KF         599 14     W8IQ          599 04     0
QSO: 14033 CW 2014-11-30 1732 EI5KF         599 14     US5VX         599 16     0
QSO: 14033 CW 2014-11-30 1733 EI5KF         599 14     EA7MT         599 14     0
QSO: 14033 CW 2014-11-30 1733 EI5KF         599 14     EW4MM         599 16     0
QSO: 14033 CW 2014-11-30 1733 EI5KF         599 14     WW2P          599 05     0
QSO: 14033 CW 2014-11-30 1734 EI5KF         599 14     WA3AAN        599 05     0
QSO: 14033 CW 2014-11-30 1735 EI5KF         599 14     RV3DCX        599 16     0
QSO: 14033 CW 2014-11-30 1735 EI5KF         599 14     IU7CCE        599 15     0
QSO: 14033 CW 2014-11-30 1736 EI5KF         599 14     N4IJ          599 04     0
QSO: 14033 CW 2014-11-30 1737 EI5KF         599 14     LZ1VB         599 20     0
QSO: 14033 CW 2014-11-30 1737 EI5KF         599 14     DF1QQ         599 14     0
QSO: 14033 CW 2014-11-30 1738 EI5KF         599 14     ZS1ROM        599 38     0
QSO: 14033 CW 2014-11-30 1739 EI5KF         599 14     LZ2HA         599 20     0
QSO: 14033 CW 2014-11-30 1739 EI5KF         599 14     OH3JF         599 15     0
QSO: 14033 CW 2014-11-30 1740 EI5KF         599 14     IT9SSI        599 15     0
QSO: 14033 CW 2014-11-30 1741 EI5KF         599 14     WZ5R          599 04     0
QSO: 14033 CW 2014-11-30 1741 EI5KF         599 14     TA2AD         599 20     0
QSO: 14033 CW 2014-11-30 1741 EI5KF         599 14     DJ6OZ         599 14     0
QSO: 14033 CW 2014-11-30 1742 EI5KF         599 14     DJ3AA         599 14     0
QSO: 14033 CW 2014-11-30 1742 EI5KF         599 14     P33W          599 20     0
QSO: 14033 CW 2014-11-30 1742 EI5KF         599 14     UT1US         599 16     0
QSO: 14033 CW 2014-11-30 1743 EI5KF         599 14     SM6MSG        599 14     0
QSO: 14033 CW 2014-11-30 1743 EI5KF         599 14     W6AER         599 03     0
QSO: 14033 CW 2014-11-30 1743 EI5KF         599 14     NW5P          599 03     0
QSO: 14033 CW 2014-11-30 1744 EI5KF         599 14     VE2FK         599 05     0
QSO: 14033 CW 2014-11-30 1746 EI5KF         599 14     K0OB          599 04     0
QSO: 14033 CW 2014-11-30 1746 EI5KF         599 14     K0DU          599 04     0
QSO: 14033 CW 2014-11-30 1747 EI5KF         599 14     DF3CB         599 14     0
QSO: 14033 CW 2014-11-30 1747 EI5KF         599 14     KX1E          599 05     0
QSO: 14033 CW 2014-11-30 1748 EI5KF         599 14     UR0HQ         599 16     0
QSO: 14033 CW 2014-11-30 1748 EI5KF         599 14     K1PTF         599 05     0
QSO: 14033 CW 2014-11-30 1748 EI5KF         599 14     SP6DNZ        599 15     0
QSO: 14033 CW 2014-11-30 1749 EI5KF         599 14     PA3ARM        599 14     0
QSO: 14033 CW 2014-11-30 1749 EI5KF         599 14     NS0R          599 04     0
QSO: 14033 CW 2014-11-30 1750 EI5KF         599 14     K6ANP         599 03     0
QSO: 14033 CW 2014-11-30 1750 EI5KF         599 14     SM5CEU        599 14     0
QSO: 14033 CW 2014-11-30 1751 EI5KF         599 14     IT9AJP        599 15     0
QSO: 14033 CW 2014-11-30 1752 EI5KF         599 14     WB0N          599 04     0
QSO: 14033 CW 2014-11-30 1752 EI5KF         599 14     K3ONW         599 05     0
QSO: 14033 CW 2014-11-30 1753 EI5KF         599 14     YO4RST        599 20     0
QSO: 14033 CW 2014-11-30 1753 EI5KF         599 14     UR5FBM        599 16     0
QSO: 14033 CW 2014-11-30 1753 EI5KF         599 14     KT1B          599 05     0
QSO: 14033 CW 2014-11-30 1754 EI5KF         599 14     KB7H          599 03     0
QSO: 14033 CW 2014-11-30 1754 EI5KF         599 14     K0QB          599 04     0
QSO: 14033 CW 2014-11-30 1754 EI5KF         599 14     W1CTN         599 05     0
QSO: 14033 CW 2014-11-30 1755 EI5KF         599 14     WA1AR         599 05     0
QSO: 14033 CW 2014-11-30 1755 EI5KF         599 14     K4UU          599 04     0
QSO: 14033 CW 2014-11-30 1755 EI5KF         599 14     LZ5R          599 20     0
QSO: 14033 CW 2014-11-30 1756 EI5KF         599 14     PA4PS         599 14     0
QSO: 14033 CW 2014-11-30 1756 EI5KF         599 14     W9XT          599 04     0
QSO: 14033 CW 2014-11-30 1756 EI5KF         599 14     N0IJ          599 04     0
QSO: 14033 CW 2014-11-30 1757 EI5KF         599 14     W4ATL         599 05     0
QSO: 14033 CW 2014-11-30 1757 EI5KF         599 14     F5VJC         599 14     0
QSO: 14033 CW 2014-11-30 1757 EI5KF         599 14     WA2VQF        599 05     0
QSO: 14033 CW 2014-11-30 1758 EI5KF         599 14     K0IR          599 04     0
QSO: 14033 CW 2014-11-30 1800 EI5KF         599 14     LZ9W          599 20     0
QSO: 14033 CW 2014-11-30 1800 EI5KF         599 14     PT2CM         599 11     0
QSO: 14033 CW 2014-11-30 1802 EI5KF         599 14     N4EMG         599 05     0
QSO: 14033 CW 2014-11-30 1803 EI5KF         599 14     RC9J          599 17     0
QSO: 14033 CW 2014-11-30 1804 EI5KF         599 14     UT1UL         599 16     0
QSO: 14033 CW 2014-11-30 1805 EI5KF         599 14     N1TB          599 05     0
QSO: 14033 CW 2014-11-30 1805 EI5KF         599 14     PY4YY         599 11     0
QSO: 14033 CW 2014-11-30 1805 EI5KF         599 14     NK3Y          599 05     0
QSO: 14033 CW 2014-11-30 1806 EI5KF         599 14     SV9COL        599 20     0
QSO: 14033 CW 2014-11-30 1807 EI5KF         599 14     OZ7YL         599 14     0
QSO: 14033 CW 2014-11-30 1807 EI5KF         599 14     K9DR          599 04     0
QSO: 14033 CW 2014-11-30 1807 EI5KF         599 14     AB4B          599 04     0
QSO: 14033 CW 2014-11-30 1808 EI5KF         599 14     VE2HLS        599 05     0
QSO: 14033 CW 2014-11-30 1809 EI5KF         599 14     HB9CXZ        599 14     0
QSO: 14033 CW 2014-11-30 1809 EI5KF         599 14     HI3A          599 08     0
QSO: 14033 CW 2014-11-30 1810 EI5KF         599 14     VA1MM         599 05     0
QSO: 14033 CW 2014-11-30 1810 EI5KF         599 14     DJ2IA         599 14     0
QSO: 14033 CW 2014-11-30 1811 EI5KF         599 14     EA4IE         599 14     0
QSO: 14033 CW 2014-11-30 1811 EI5KF         599 14     N4TB          599 05     0
QSO: 14033 CW 2014-11-30 1811 EI5KF         599 14     WD4AHZ        599 05     0
QSO: 14033 CW 2014-11-30 1812 EI5KF         599 14     KB7H          599 03     0
QSO: 14033 CW 2014-11-30 1812 EI5KF         599 14     WA2JQK        599 05     0
QSO: 14033 CW 2014-11-30 1813 EI5KF         599 14     N2TU          599 05     0
QSO: 14033 CW 2014-11-30 1813 EI5KF         599 14     KT8K          599 04     0
QSO: 14033 CW 2014-11-30 1814 EI5KF         599 14     W0CP          599 04     0
QSO: 14033 CW 2014-11-30 1814 EI5KF         599 14     W7VXS         599 03     0
QSO: 14033 CW 2014-11-30 1814 EI5KF         599 14     N9DJ          599 04     0
QSO: 14033 CW 2014-11-30 1815 EI5KF         599 14     NA6MG         599 03     0
QSO: 14033 CW 2014-11-30 1815 EI5KF         599 14     OP4K          599 14     0
QSO: 14033 CW 2014-11-30 1816 EI5KF         599 14     N1JP          599 05     0
QSO: 14033 CW 2014-11-30 1816 EI5KF         599 14     NZ8Y          599 04     0
QSO: 14033 CW 2014-11-30 1816 EI5KF         599 14     OE6Z          599 15     0
QSO: 14033 CW 2014-11-30 1817 EI5KF         599 14     AD0H          599 04     0
QSO: 14033 CW 2014-11-30 1817 EI5KF         599 14     K2QPN         599 05     0
QSO: 14033 CW 2014-11-30 1818 EI5KF         599 14     F6AUS         599 14     0
QSO: 14033 CW 2014-11-30 1818 EI5KF         599 14     9A1A          599 15     0
QSO: 14033 CW 2014-11-30 1819 EI5KF         599 14     K7CF          599 03     0
QSO: 14033 CW 2014-11-30 1820 EI5KF         599 14     F8OOI         599 14     0
QSO: 14033 CW 2014-11-30 1820 EI5KF         599 14     N2NS          599 03     0
QSO: 14033 CW 2014-11-30 1821 EI5KF         599 14     VE3LC         599 04     0
QSO: 14033 CW 2014-11-30 1821 EI5KF         599 14     FM5AN         599 08     0
QSO: 14033 CW 2014-11-30 1824 EI5KF         599 14     LZ5QZ         599 20     0
QSO: 14033 CW 2014-11-30 1825 EI5KF         599 14     W3CL          599 05     0
QSO: 14033 CW 2014-11-30 1825 EI5KF         599 14     K3TUF         599 05     0
QSO: 14033 CW 2014-11-30 1825 EI5KF         599 14     AA4FU         599 05     0
QSO: 14033 CW 2014-11-30 1826 EI5KF         599 14     W3OA          599 05     0
QSO: 14033 CW 2014-11-30 1826 EI5KF         599 14     W3HDH         599 04     0
QSO: 14033 CW 2014-11-30 1827 EI5KF         599 14     K1VR          599 05     0
QSO: 14033 CW 2014-11-30 1828 EI5KF         599 14     DL1ARJ        599 14     0
QSO: 14033 CW 2014-11-30 1828 EI5KF         599 14     W1JR          599 05     0
QSO: 14033 CW 2014-11-30 1829 EI5KF         599 14     EF3A          599 14     0
QSO: 14033 CW 2014-11-30 1830 EI5KF         599 14     W3IUU         599 05     0
QSO: 14033 CW 2014-11-30 1830 EI5KF         599 14     N4WO          599 05     0
QSO: 14033 CW 2014-11-30 1831 EI5KF         599 14     NN5T          599 04     0
QSO: 14033 CW 2014-11-30 1831 EI5KF         599 14     K0BX          599 04     0
QSO: 14033 CW 2014-11-30 1832 EI5KF         599 14     DK5JM         599 14     0
QSO: 14033 CW 2014-11-30 1832 EI5KF         599 14     EA5KA         599 14     0
QSO: 14033 CW 2014-11-30 1833 EI5KF         599 14     M8C           599 14     0
QSO: 14033 CW 2014-11-30 1834 EI5KF         599 14     AE5E          599 04     0
QSO: 14033 CW 2014-11-30 1835 EI5KF         599 14     EI8JX         599 14     0
QSO: 14033 CW 2014-11-30 1835 EI5KF         599 14     N9CIQ         599 04     0
QSO: 14033 CW 2014-11-30 1835 EI5KF         599 14     N4VI          599 04     0
QSO: 14033 CW 2014-11-30 1836 EI5KF         599 14     SO6C          599 15     0
QSO: 14033 CW 2014-11-30 1836 EI5KF         599 14     F1JKJ         599 14     0
QSO: 14033 CW 2014-11-30 1837 EI5KF         599 14     N3KN          599 05     0
QSO: 14033 CW 2014-11-30 1837 EI5KF         599 14     W0DLE         599 04     0
QSO: 14033 CW 2014-11-30 1837 EI5KF         599 14     KE0A          599 04     0
QSO: 14033 CW 2014-11-30 1838 EI5KF         599 14     VE5SF         599 04     0
QSO: 14033 CW 2014-11-30 1838 EI5KF         599 14     N5KWN         599 04     0
QSO: 14033 CW 2014-11-30 1838 EI5KF         599 14     PA5TT         599 14     0
QSO: 14033 CW 2014-11-30 1839 EI5KF         599 14     N7NG          599 04     0
QSO: 14033 CW 2014-11-30 1839 EI5KF         599 14     WB2WPM        599 05     0
QSO: 14033 CW 2014-11-30 1839 EI5KF         599 14     N7FUL         599 04     0
QSO: 14033 CW 2014-11-30 1840 EI5KF         599 14     4O3A          599 15     0
QSO: 14033 CW 2014-11-30 1841 EI5KF         599 14     EA1WH         599 14     0
QSO: 14033 CW 2014-11-30 1841 EI5KF         599 14     KA3GEA        599 05     0
QSO: 14033 CW 2014-11-30 1842 EI5KF         599 14     AL9A          599 01     0
QSO: 14033 CW 2014-11-30 1842 EI5KF         599 14     AA6KJ         599 03     0
QSO: 14033 CW 2014-11-30 1842 EI5KF         599 14     OK2SFP        599 15     0
QSO: 14033 CW 2014-11-30 1842 EI5KF         599 14     K4SWJ         599 05     0
QSO: 14033 CW 2014-11-30 1843 EI5KF         599 14     W0ZA          599 04     0
QSO: 14033 CW 2014-11-30 1844 EI5KF         599 14     K8JQ          599 05     0
QSO: 14033 CW 2014-11-30 1844 EI5KF         599 14     K0AU          599 03     0
QSO: 14033 CW 2014-11-30 1844 EI5KF         599 14     N7XU          599 03     0
QSO: 14033 CW 2014-11-30 1845 EI5KF         599 14     YV5AAX        599 09     0
QSO: 14033 CW 2014-11-30 1845 EI5KF         599 14     K1KP          599 05     0
QSO: 14033 CW 2014-11-30 1846 EI5KF         599 14     OP6FC         599 14     0
QSO: 14033 CW 2014-11-30 1847 EI5KF         599 14     K7HBN         599 03     0
QSO: 14033 CW 2014-11-30 1847 EI5KF         599 14     K3JJJ         599 05     0
QSO: 14033 CW 2014-11-30 1848 EI5KF         599 14     IR1Y          599 15     0
QSO: 14033 CW 2014-11-30 1848 EI5KF         599 14     N1JF          599 05     0
QSO: 14033 CW 2014-11-30 1849 EI5KF         599 14     KX2S          599 05     0
QSO: 14033 CW 2014-11-30 1849 EI5KF         599 14     VE6JY         599 04     0
QSO: 14033 CW 2014-11-30 1850 EI5KF         599 14     AA0AI         599 04     0
QSO: 14033 CW 2014-11-30 1851 EI5KF         599 14     AB4IQ         599 04     0
QSO: 14033 CW 2014-11-30 1853 EI5KF         599 14     WA2VQV        599 05     0
QSO: 14033 CW 2014-11-30 1853 EI5KF         599 14     AC5K          599 04     0
QSO: 14033 CW 2014-11-30 1855 EI5KF         599 14     N2CQ          599 05     0
QSO: 14033 CW 2014-11-30 1855 EI5KF         599 14     K2RK          599 05     0
QSO: 14033 CW 2014-11-30 1855 EI5KF         599 14     VE2FWW        599 05     0
QSO: 14033 CW 2014-11-30 1856 EI5KF         599 14     W4TUN         599 05     0
QSO: 14033 CW 2014-11-30 1856 EI5KF         599 14     IW9GRL        599 15     0
