START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: R9AE
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4336016
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R9AE
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Alex Anikin
QSO:  3502 CW 2014-11-29 0001 R9AE          599 17     A71BX         599 21
QSO:  7011 CW 2014-11-29 1724 R9AE          599 17     UR4IZ         599 16
QSO:  7011 CW 2014-11-29 1725 R9AE          599 17     OK1DQT        599 15
QSO:  7011 CW 2014-11-29 1725 R9AE          599 17     UW3E          599 16
QSO:  7011 CW 2014-11-29 1725 R9AE          599 17     LA4NL         599 25
QSO:  7011 CW 2014-11-29 1727 R9AE          599 17     S51CAB        599 15
QSO:  7011 CW 2014-11-29 1727 R9AE          599 17     RW5CW         599 16
QSO:  7011 CW 2014-11-29 1727 R9AE          599 17     SP3CYY        599 15
QSO:  7011 CW 2014-11-29 1728 R9AE          599 17     RZ3AV         599 16
QSO:  7011 CW 2014-11-29 1730 R9AE          599 17     EU6DX         599 16
QSO:  7011 CW 2014-11-29 1731 R9AE          599 17     OM3IAG        599 15
QSO:  7011 CW 2014-11-29 1732 R9AE          599 17     DL7JRD        599 14
QSO:  7011 CW 2014-11-29 1732 R9AE          599 17     RD3AL         599 16
QSO:  7011 CW 2014-11-29 1736 R9AE          599 17     YB4IR         599 28
QSO:  7009 CW 2014-11-29 1737 R9AE          599 17     LY5R          599 15
QSO:  7008 CW 2014-11-29 1738 R9AE          599 17     HA8FM         599 15
QSO:  7013 CW 2014-11-29 1740 R9AE          599 17     LZ9W          599 20
QSO:  7013 CW 2014-11-29 1744 R9AE          599 17     G5O           599 14
QSO:  7013 CW 2014-11-29 1744 R9AE          599 17     SE6Y          599 14
QSO:  7013 CW 2014-11-29 1744 R9AE          599 17     DF8AE         599 14
QSO:  7013 CW 2014-11-29 1745 R9AE          599 17     UA3YLP        599 16
QSO:  7013 CW 2014-11-29 1745 R9AE          599 17     DL6RAI        599 14
QSO:  7013 CW 2014-11-29 1745 R9AE          599 17     IK3ORD        599 15
QSO:  7013 CW 2014-11-29 1746 R9AE          599 17     RM4F          599 16
QSO:  7013 CW 2014-11-29 1746 R9AE          599 17     ES2BH         599 15
QSO:  7013 CW 2014-11-29 1746 R9AE          599 17     RK3FM         599 16
QSO:  7013 CW 2014-11-29 1747 R9AE          599 17     RW3AI         599 16
QSO:  7013 CW 2014-11-29 1747 R9AE          599 17     G4EBK         599 14
QSO:  7013 CW 2014-11-29 1747 R9AE          599 17     UW5U          599 16
QSO:  7013 CW 2014-11-29 1748 R9AE          599 17     ES2DJ         599 15
QSO:  7013 CW 2014-11-29 1749 R9AE          599 17     RZ3QS         599 16
QSO:  7013 CW 2014-11-29 1749 R9AE          599 17     SO7M          599 15
QSO:  7013 CW 2014-11-29 1750 R9AE          599 17     RZ9AN         599 17
QSO:  7013 CW 2014-11-29 1750 R9AE          599 17     UA3PI         599 16
QSO:  7013 CW 2014-11-29 1750 R9AE          599 17     UT2IO         599 16
QSO:  7013 CW 2014-11-29 1751 R9AE          599 17     YR5N          599 20
QSO:  7013 CW 2014-11-29 1751 R9AE          599 17     UA3RU         599 16
QSO:  7013 CW 2014-11-29 1752 R9AE          599 17     SP9NSV        599 15
QSO:  7013 CW 2014-11-29 1752 R9AE          599 17     S56X          599 15
QSO:  7013 CW 2014-11-29 1753 R9AE          599 17     BY4AE         599 24
QSO:  7013 CW 2014-11-29 1754 R9AE          599 17     OM7PY         599 15
QSO:  7013 CW 2014-11-29 1754 R9AE          599 17     R3OM          599 16
QSO:  7013 CW 2014-11-29 1755 R9AE          599 17     UT4HZ         599 16
QSO:  7013 CW 2014-11-29 1756 R9AE          599 17     DH6DAO        599 14
QSO:  7013 CW 2014-11-29 1756 R9AE          599 17     RT5G          599 16
QSO:  7013 CW 2014-11-29 1756 R9AE          599 17     RG3P          599 16
QSO:  7013 CW 2014-11-29 1757 R9AE          599 17     JA7MJ         599 25
QSO:  7013 CW 2014-11-29 1758 R9AE          599 17     UW3U          599 16
QSO:  7013 CW 2014-11-29 1758 R9AE          599 17     RV6LCI        599 16
QSO:  7013 CW 2014-11-29 1758 R9AE          599 17     SP1RKR        599 15
QSO:  7013 CW 2014-11-29 1759 R9AE          599 17     DF1LX         599 14
QSO:  7013 CW 2014-11-29 1800 R9AE          599 17     OE2CAL        599 15
QSO:  7013 CW 2014-11-29 1800 R9AE          599 17     RK4FD         599 16
QSO:  7013 CW 2014-11-29 1802 R9AE          599 17     JA2VHO        599 25
QSO:  7013 CW 2014-11-29 1802 R9AE          599 17     JN2AMD        599 25
QSO:  7013 CW 2014-11-29 1803 R9AE          599 17     SM2T          599 14
QSO:  7013 CW 2014-11-29 1804 R9AE          599 17     UA4W          599 16
QSO:  7013 CW 2014-11-29 1804 R9AE          599 17     UR4CYT        599 16
QSO:  7013 CW 2014-11-29 1804 R9AE          599 17     R6CC          599 16
QSO:  7013 CW 2014-11-29 1805 R9AE          599 17     RU3XB         599 16
QSO:  7013 CW 2014-11-29 1805 R9AE          599 17     RA1QX         599 16
QSO:  7013 CW 2014-11-29 1805 R9AE          599 17     UA6HRX        599 16
QSO:  7013 CW 2014-11-29 1806 R9AE          599 17     JA7GBS        599 25
QSO:  7013 CW 2014-11-29 1808 R9AE          599 17     M0VAA         599 14
QSO:  7013 CW 2014-11-29 1808 R9AE          599 17     DF9ZP         599 14
QSO:  7013 CW 2014-11-29 1809 R9AE          599 17     HA8V          599 15
QSO:  7013 CW 2014-11-29 1810 R9AE          599 17     S51YI         599 15
QSO:  7013 CW 2014-11-29 1810 R9AE          599 17     E78T          599 15
QSO:  7013 CW 2014-11-29 1811 R9AE          599 17     RK4HYT        599 16
QSO:  7013 CW 2014-11-29 1812 R9AE          599 17     UA1CUR        599 16
QSO:  7013 CW 2014-11-29 1812 R9AE          599 17     RA6AN         599 16
QSO:  7013 CW 2014-11-29 1812 R9AE          599 17     YO2GL         599 20
QSO:  7013 CW 2014-11-29 1812 R9AE          599 17     EW8DX         599 16
QSO:  7013 CW 2014-11-29 1813 R9AE          599 17     S52CU         599 15
QSO:  7013 CW 2014-11-29 1814 R9AE          599 17     SP6D          599 15
QSO:  7013 CW 2014-11-29 1815 R9AE          599 17     LY4T          599 15
QSO:  7013 CW 2014-11-29 1816 R9AE          599 17     RC3U          599 16
QSO:  7013 CW 2014-11-29 1817 R9AE          599 17     9A2GA         599 15
QSO:  7013 CW 2014-11-29 1817 R9AE          599 17     RJ4P          599 16
QSO:  7013 CW 2014-11-29 1817 R9AE          599 17     R7MY          599 16
QSO:  7013 CW 2014-11-29 1817 R9AE          599 17     OK2BPU        599 15
QSO:  7013 CW 2014-11-29 1818 R9AE          599 17     UA7G          599 16
QSO:  7013 CW 2014-11-29 1820 R9AE          599 17     RD4A          599 16
QSO:  7013 CW 2014-11-29 1821 R9AE          599 17     LZ2PT         599 20
QSO:  3500 CW 2014-11-29 1845 R9AE          599 17     UT4WA         599 16
QSO:  3500 CW 2014-11-29 1846 R9AE          599 17     OH8CW         599 15
QSO:  3500 CW 2014-11-29 1847 R9AE          599 17     LA2AB         599 14
QSO:  3500 CW 2014-11-29 1848 R9AE          599 17     UA6CC         599 16
QSO:  3500 CW 2014-11-29 1849 R9AE          599 17     UR5ZTH        599 16
QSO:  3500 CW 2014-11-29 1849 R9AE          599 17     9A2JK         599 15
QSO:  3500 CW 2014-11-29 1850 R9AE          599 17     RA2FAC        599 15
QSO:  3500 CW 2014-11-29 1850 R9AE          599 17     IT9BOR        599 15
QSO:  3500 CW 2014-11-29 1851 R9AE          599 17     DP3U          599 14
QSO:  3500 CW 2014-11-29 1851 R9AE          599 17     UA1AFT        599 16
QSO:  3500 CW 2014-11-29 1851 R9AE          599 17     RN4Z          599 16
QSO:  3500 CW 2014-11-29 1852 R9AE          599 17     LA3ZA         599 14
QSO:  3500 CW 2014-11-29 1853 R9AE          599 17     DF2OU         599 14
QSO:  3500 CW 2014-11-29 1853 R9AE          599 17     RA3MU         599 16
QSO:  3500 CW 2014-11-29 1854 R9AE          599 17     ER1CS         599 16
QSO:  3500 CW 2014-11-29 1856 R9AE          599 17     US1PM         599 16
QSO:  3500 CW 2014-11-29 1856 R9AE          599 17     OK2IBR        599 15
QSO:  3500 CW 2014-11-29 1857 R9AE          599 17     S57TW         599 15
QSO:  3500 CW 2014-11-29 1857 R9AE          599 17     LY3B          599 15
QSO:  3500 CW 2014-11-29 1857 R9AE          599 17     RW1AM         599 16
QSO:  3500 CW 2014-11-29 1858 R9AE          599 17     UR3LM         599 16
QSO:  3500 CW 2014-11-29 1858 R9AE          599 17     SP9DTE        599 15
QSO:  3500 CW 2014-11-29 1858 R9AE          599 17     SV8CRI        599 20
QSO:  3500 CW 2014-11-29 1859 R9AE          599 17     OZ6PI         599 14
QSO:  3500 CW 2014-11-29 1859 R9AE          599 17     UA1CUR        599 16
QSO:  3500 CW 2014-11-29 1900 R9AE          599 17     RT3T          599 16
QSO:  3500 CW 2014-11-29 1900 R9AE          599 17     UR5VR         599 16
QSO:  3500 CW 2014-11-29 1901 R9AE          599 17     RA1WA         599 16
QSO:  3500 CW 2014-11-29 1902 R9AE          599 17     UR7CB         599 16
QSO:  3500 CW 2014-11-29 1902 R9AE          599 17     UX4U          599 16
QSO:  3500 CW 2014-11-29 1903 R9AE          599 17     R3EA          599 16
QSO:  3500 CW 2014-11-29 1904 R9AE          599 17     RA3XM         599 16
QSO:  3500 CW 2014-11-29 1904 R9AE          599 17     EW8OM         599 16
QSO:  3500 CW 2014-11-29 1905 R9AE          599 17     OM8FR         599 15
QSO:  3500 CW 2014-11-29 1906 R9AE          599 17     JA1OVD        599 25
QSO:  3500 CW 2014-11-29 1906 R9AE          599 17     JY9FC         599 20
QSO:  3500 CW 2014-11-29 1907 R9AE          599 17     SP8UFB        599 15
QSO:  3500 CW 2014-11-29 1907 R9AE          599 17     DL9ZP         599 14
QSO:  3500 CW 2014-11-29 1910 R9AE          599 17     YU5T          599 15
QSO:  3500 CW 2014-11-29 1910 R9AE          599 17     JH4CES        599 25
QSO:  3500 CW 2014-11-29 1911 R9AE          599 17     OK1MKU        599 15
QSO:  3500 CW 2014-11-29 1911 R9AE          599 17     JF3LOP        599 25
QSO:  3500 CW 2014-11-29 1913 R9AE          599 17     DJ2BW         599 14
QSO:  3500 CW 2014-11-29 1918 R9AE          599 17     HA6VA         599 15
QSO:  3500 CW 2014-11-29 1919 R9AE          599 17     OK1USP        599 15
QSO:  3500 CW 2014-11-29 1919 R9AE          599 17     LY2F          599 15
QSO:  3500 CW 2014-11-29 1920 R9AE          599 17     OK1BA         599 15
QSO:  3501 CW 2014-11-29 1921 R9AE          599 17     YL2SM         599 15
QSO:  3502 CW 2014-11-29 1922 R9AE          599 17     SP2DNI        599 15
QSO:  3503 CW 2014-11-29 1923 R9AE          599 17     UT6UD         599 16
QSO:  3516 CW 2014-11-29 1925 R9AE          599 17     UW3U          599 16
QSO:  3516 CW 2014-11-29 1926 R9AE          599 17     LZ1CI         599 20
QSO:  3517 CW 2014-11-29 1927 R9AE          599 17     IR2R          599 15
QSO:  7000 CW 2014-11-29 1931 R9AE          599 17     YT6W          599 15
QSO:  7001 CW 2014-11-29 1931 R9AE          599 17     LI8W          599 14
QSO:  7001 CW 2014-11-29 1932 R9AE          599 17     S53A          599 15
QSO:  7001 CW 2014-11-29 1932 R9AE          599 17     DD1A          599 14
QSO:  7002 CW 2014-11-29 1933 R9AE          599 17     ED1R          599 14
QSO:  7005 CW 2014-11-29 1934 R9AE          599 17     SP8R          599 15
QSO:  7007 CW 2014-11-29 1935 R9AE          599 17     HG1S          599 15
QSO:  7012 CW 2014-11-29 1938 R9AE          599 17     BY5CD         599 24
QSO:  7014 CW 2014-11-29 1943 R9AE          599 17     ES5OW         599 15
QSO:  7016 CW 2014-11-29 1943 R9AE          599 17     LI5O          599 14
QSO:  7017 CW 2014-11-29 1944 R9AE          599 17     RG6G          599 16
QSO:  7019 CW 2014-11-29 1945 R9AE          599 17     YU1DW         599 15
QSO:  7019 CW 2014-11-29 1945 R9AE          599 17     JH1GBZ        599 25
QSO:  7020 CW 2014-11-29 1946 R9AE          599 17     TC0A          599 20
QSO:  7025 CW 2014-11-29 1948 R9AE          599 17     PR7AA         599 11
QSO:  7024 CW 2014-11-29 1949 R9AE          599 17     S57Z          599 15
QSO:  7024 CW 2014-11-29 1949 R9AE          599 17     HG5C          599 15
QSO:  7027 CW 2014-11-29 1950 R9AE          599 17     RT6A          599 16
QSO:  7029 CW 2014-11-29 1951 R9AE          599 17     LY6A          599 15
QSO:  7029 CW 2014-11-29 1951 R9AE          599 17     OH6MW         599 15
QSO:  7000 CW 2014-11-29 1952 R9AE          599 17     8Q7DV         599 22
QSO:  7022 CW 2014-11-29 1956 R9AE          599 17     HS0ZAR        599 26
QSO:  7023 CW 2014-11-29 1956 R9AE          599 17     IQ3NX         599 15
QSO:  7026 CW 2014-11-29 1958 R9AE          599 17     TM4Q          599 14
QSO:  7029 CW 2014-11-29 1958 R9AE          599 17     LY2MM         599 15
QSO:  7029 CW 2014-11-29 2000 R9AE          599 17     BG9XD         599 23
QSO:  7014 CW 2014-11-29 2002 R9AE          599 17     AH0K          599 27
QSO:  7032 CW 2014-11-29 2005 R9AE          599 17     SP9KAO        599 15
QSO:  7032 CW 2014-11-29 2005 R9AE          599 17     SP7P          599 15
QSO:  7032 CW 2014-11-29 2006 R9AE          599 17     DR1A          599 14
QSO:  7032 CW 2014-11-29 2007 R9AE          599 17     YU1KT         599 15
QSO:  7032 CW 2014-11-29 2008 R9AE          599 17     OM3KWZ        599 15
QSO:  7032 CW 2014-11-29 2009 R9AE          599 17     SK0QO         599 14
QSO:  7032 CW 2014-11-29 2011 R9AE          599 17     LZ1BP         599 20
QSO:  7032 CW 2014-11-29 2011 R9AE          599 17     F5UQE         599 14
QSO:  7032 CW 2014-11-29 2012 R9AE          599 17     DL4FN         599 14
QSO:  7032 CW 2014-11-29 2013 R9AE          599 17     HB9ARF        599 14
QSO:  7032 CW 2014-11-29 2013 R9AE          599 17     UR7R          599 16
QSO:  7032 CW 2014-11-29 2014 R9AE          599 17     LZ7T          599 20
QSO:  7032 CW 2014-11-29 2014 R9AE          599 17     RT7T          599 16
QSO:  7032 CW 2014-11-29 2016 R9AE          599 17     LY2FN         599 15
QSO:  7032 CW 2014-11-29 2016 R9AE          599 17     JH1FSF        599 25
QSO:  7032 CW 2014-11-29 2017 R9AE          599 17     RA6FUZ        599 16
QSO:  7032 CW 2014-11-29 2020 R9AE          599 17     HA3MU         599 15
QSO:  3500 CW 2014-11-29 2022 R9AE          599 17     HA8AR         599 15
QSO:  3504 CW 2014-11-29 2023 R9AE          599 17     YU7U          599 15
QSO:  3550 CW 2014-11-29 2027 R9AE          599 17     YL5T          599 15
QSO:  3550 CW 2014-11-29 2028 R9AE          599 17     DH7TNO        599 14
QSO:  3529 CW 2014-11-29 2032 R9AE          599 17     R7CA          599 16
QSO:  3519 CW 2014-11-29 2033 R9AE          599 17     UP0L          599 17
QSO:  3526 CW 2014-11-29 2033 R9AE          599 17     RW0A          599 18
QSO:  3548 CW 2014-11-29 2036 R9AE          599 17     RV3VL         599 16
QSO:  3548 CW 2014-11-29 2036 R9AE          599 17     US1VM         599 16
QSO:  3548 CW 2014-11-29 2037 R9AE          599 17     EU3NA         599 16
QSO:  3548 CW 2014-11-29 2037 R9AE          599 17     UT3UA         599 16
QSO:  3548 CW 2014-11-29 2038 R9AE          599 17     DL1PDT        599 14
QSO:  3548 CW 2014-11-29 2038 R9AE          599 17     OK2MBP        599 15
QSO:  3551 CW 2014-11-29 2041 R9AE          599 17     UA7K          599 16
QSO:  3549 CW 2014-11-29 2045 R9AE          599 17     UA3YLP        599 16
QSO:  3549 CW 2014-11-29 2047 R9AE          599 17     UA6AH         599 16
QSO:  3549 CW 2014-11-29 2049 R9AE          599 17     OK2BES        599 15
QSO:  3549 CW 2014-11-29 2050 R9AE          599 17     PA0MIR        599 14
QSO:  3549 CW 2014-11-29 2050 R9AE          599 17     R6CW          599 16
QSO:  3549 CW 2014-11-29 2051 R9AE          599 17     US2WU         599 16
QSO:  3549 CW 2014-11-29 2051 R9AE          599 17     R2LAC         599 16
QSO:  1815 CW 2014-11-29 2100 R9AE          599 17     RT5K          599 16
QSO:  1815 CW 2014-11-29 2100 R9AE          599 17     8S0DX         599 14
QSO:  1821 CW 2014-11-29 2102 R9AE          599 17     UA4M          599 16
QSO:  1816 CW 2014-11-29 2103 R9AE          599 17     DJ0MDR        599 14
QSO:  1831 CW 2014-11-29 2104 R9AE          599 17     4K6FO         599 21
QSO:  1835 CW 2014-11-29 2106 R9AE          599 17     HA9RT         599 15
QSO:  1825 CW 2014-11-29 2110 R9AE          599 17     OH1D          599 15
QSO:  1833 CW 2014-11-29 2111 R9AE          599 17     RN7F          599 16
QSO:  1833 CW 2014-11-29 2114 R9AE          599 17     EW2M          599 16
QSO:  1833 CW 2014-11-29 2114 R9AE          599 17     RA6XV         599 16
QSO:  1833 CW 2014-11-29 2115 R9AE          599 17     UN9L          599 17
QSO:  1833 CW 2014-11-29 2115 R9AE          599 17     US3LR         599 16
QSO:  1833 CW 2014-11-29 2119 R9AE          599 17     SM6C          599 14
QSO:  1833 CW 2014-11-29 2121 R9AE          599 17     RM4W          599 16
QSO:  1811 CW 2014-11-29 2123 R9AE          599 17     LY2SA         599 15
QSO:  1811 CW 2014-11-29 2126 R9AE          599 17     HB9HCW        599 14
QSO:  1816 CW 2014-11-29 2128 R9AE          599 17     RU3DX         599 16
QSO:  1817 CW 2014-11-29 2129 R9AE          599 17     RV1CC         599 16
QSO:  1819 CW 2014-11-29 2131 R9AE          599 17     S51V          599 15
QSO:  1822 CW 2014-11-29 2133 R9AE          599 17     OK2W          599 15
QSO:  1815 CW 2014-11-29 2135 R9AE          599 17     R3KM          599 16
QSO:  1825 CW 2014-11-29 2137 R9AE          599 17     RT4D          599 16
QSO:  1825 CW 2014-11-29 2137 R9AE          599 17     DR4A          599 14
QSO:  1826 CW 2014-11-29 2138 R9AE          599 17     OK1T          599 15
QSO:  1827 CW 2014-11-29 2138 R9AE          599 17     DJ5EU         599 14
QSO:  1829 CW 2014-11-29 2140 R9AE          599 17     RT6A          599 16
QSO:  3528 CW 2014-11-29 2151 R9AE          599 17     DJ9MH         599 14
QSO:  3528 CW 2014-11-29 2151 R9AE          599 17     RT4S          599 16
QSO:  3502 CW 2014-11-29 2157 R9AE          599 17     DL7JRD        599 14
QSO:  3502 CW 2014-11-29 2157 R9AE          599 17     RT7N          599 16
QSO:  3502 CW 2014-11-29 2158 R9AE          599 17     R4SO          599 16
QSO:  3502 CW 2014-11-29 2158 R9AE          599 17     SE6Y          599 14
QSO:  3502 CW 2014-11-29 2201 R9AE          599 17     DL1YCF        599 14
QSO:  3502 CW 2014-11-29 2202 R9AE          599 17     R9UAG         599 18
QSO:  3502 CW 2014-11-29 2202 R9AE          599 17     OE1SZW        599 15
QSO:  3502 CW 2014-11-29 2202 R9AE          599 17     UR4RWW        599 16
QSO:  3502 CW 2014-11-29 2204 R9AE          599 17     SP1AEN        599 15
QSO:  3502 CW 2014-11-29 2205 R9AE          599 17     RK0W          599 18
QSO:  3502 CW 2014-11-29 2205 R9AE          599 17     PC5C          599 14
QSO:  3502 CW 2014-11-29 2205 R9AE          599 17     LI5YJ         599 14
QSO:  3502 CW 2014-11-29 2206 R9AE          599 17     RA7KW         599 16
QSO:  3502 CW 2014-11-29 2208 R9AE          599 17     DJ3XA         599 14
QSO:  3502 CW 2014-11-29 2209 R9AE          599 17     SI5Y          599 14
QSO:  3502 CW 2014-11-29 2210 R9AE          599 17     UC7K          599 16
QSO:  3508 CW 2014-11-30 0322 R9AE          599 17     K3JO          599 5
QSO:  3522 CW 2014-11-30 0324 R9AE          599 17     OM7M          599 15
QSO:  3505 CW 2014-11-30 0327 R9AE          599 17     NR4M          599 5
QSO:  3526 CW 2014-11-30 0329 R9AE          599 17     9A1P          599 15
QSO:  3526 CW 2014-11-30 0329 R9AE          599 17     ED5O          599 14
QSO:  3525 CW 2014-11-30 0331 R9AE          599 17     TM6M          599 14
QSO:  3506 CW 2014-11-30 0332 R9AE          599 17     UA4M          599 16
QSO:  3510 CW 2014-11-30 0333 R9AE          599 17     UW1G          599 16
QSO:  3514 CW 2014-11-30 0335 R9AE          599 17     OZ1AAR        599 14
QSO:  3519 CW 2014-11-30 0337 R9AE          599 17     HB2T          599 14
QSO:  3520 CW 2014-11-30 0337 R9AE          599 17     R1DX          599 16
QSO:  3521 CW 2014-11-30 0338 R9AE          599 17     DK4M          599 14
QSO:  3521 CW 2014-11-30 0339 R9AE          599 17     S52F          599 15
QSO:  3511 CW 2014-11-30 0340 R9AE          599 17     P40C          599 9
QSO:  3523 CW 2014-11-30 0342 R9AE          599 17     PJ4A          599 9
QSO:  3525 CW 2014-11-30 0343 R9AE          599 17     K1ZR          599 5
QSO:  3529 CW 2014-11-30 0344 R9AE          599 17     OE3K          599 15
QSO:  3530 CW 2014-11-30 0345 R9AE          599 17     LZ5XQ         599 20
QSO:  3531 CW 2014-11-30 0347 R9AE          599 17     4O3A          599 15
QSO:  3535 CW 2014-11-30 0348 R9AE          599 17     LZ9W          599 20
QSO:  3538 CW 2014-11-30 0349 R9AE          599 17     UW7M          599 16
QSO:  3538 CW 2014-11-30 0349 R9AE          599 17     S50A          599 15
QSO:  3545 CW 2014-11-30 0350 R9AE          599 17     EU1U          599 16
QSO:  3561 CW 2014-11-30 0352 R9AE          599 17     PA3GFE        599 14
QSO:  3564 CW 2014-11-30 0353 R9AE          599 17     4L2M          599 21
QSO:  3501 CW 2014-11-30 0354 R9AE          599 17     R9AB          599 17
QSO:  3501 CW 2014-11-30 0355 R9AE          599 17     YO3APJ        599 20
QSO:  3501 CW 2014-11-30 0356 R9AE          599 17     YO8WW         599 20
QSO:  7000 CW 2014-11-30 0359 R9AE          599 17     CR3A          599 33
QSO:  7001 CW 2014-11-30 0400 R9AE          599 17     RM4I          599 16
QSO:  7001 CW 2014-11-30 0401 R9AE          599 17     K2LE          599 5
QSO:  7002 CW 2014-11-30 0401 R9AE          599 17     KU2C          599 5
QSO:  7002 CW 2014-11-30 0402 R9AE          599 17     AA9A          599 4
QSO:  7029 CW 2014-11-30 0403 R9AE          599 17     KP4EE         599 8
QSO:  7004 CW 2014-11-30 0404 R9AE          599 17     WK1Q          599 5
QSO:  7009 CW 2014-11-30 0405 R9AE          599 17     W2FU          599 5
QSO:  7010 CW 2014-11-30 0406 R9AE          599 17     HG7T          599 15
QSO:  7010 CW 2014-11-30 0406 R9AE          599 17     OL1M          599 15
QSO:  7011 CW 2014-11-30 0407 R9AE          599 17     S59ABC        599 15
QSO:  7061 CW 2014-11-30 0407 R9AE          599 17     FY5FY         599 9
QSO:  7015 CW 2014-11-30 0411 R9AE          599 17     UA3R          599 16
QSO:  7016 CW 2014-11-30 0412 R9AE          599 17     OU4X          599 14
QSO:  7061 CW 2014-11-30 0414 R9AE          599 17     V26K          599 8
QSO:  7046 CW 2014-11-30 0417 R9AE          599 17     HC2AO/8       599 10
QSO:  7017 CW 2014-11-30 0420 R9AE          599 17     VE3EJ         599 4
QSO:  7018 CW 2014-11-30 0424 R9AE          599 17     K3LR          599 5
QSO: 14016 CW 2014-11-30 0427 R9AE          599 17     NN3W          599 5
QSO: 14047 CW 2014-11-30 0428 R9AE          599 17     TO7A          599 8
QSO: 14056 CW 2014-11-30 0429 R9AE          599 17     YN2CC         599 7
QSO: 14048 CW 2014-11-30 0430 R9AE          599 17     V47T          599 8
QSO: 14005 CW 2014-11-30 0431 R9AE          599 17     4K6FO         599 21
QSO: 14007 CW 2014-11-30 0434 R9AE          599 17     P40W          599 9
QSO: 14013 CW 2014-11-30 0436 R9AE          599 17     N4WW          599 5
QSO: 14027 CW 2014-11-30 0437 R9AE          599 17     VK4KW         599 30
QSO: 14032 CW 2014-11-30 0437 R9AE          599 17     KM3T          599 5
QSO: 14044 CW 2014-11-30 0439 R9AE          599 17     K1RO          599 5
QSO: 14045 CW 2014-11-30 0440 R9AE          599 17     UA0ZAM        599 19
QSO:  7004 CW 2014-11-30 0446 R9AE          599 17     W3LL          599 5
QSO:  7067 CW 2014-11-30 0453 R9AE          599 17     KL7RA         599 1
QSO:  7069 CW 2014-11-30 0456 R9AE          599 17     W1QK          599 5
QSO:  7065 CW 2014-11-30 0456 R9AE          599 17     UT0RM         599 16
QSO:  7056 CW 2014-11-30 0504 R9AE          599 17     VP2MDX        599 8
QSO: 28046 CW 2014-11-30 0515 R9AE          599 17     9V1XX         599 28
QSO: 28017 CW 2014-11-30 0516 R9AE          599 17     XV9NPS        599 26
QSO: 28000 CW 2014-11-30 0517 R9AE          599 17     3B8MU         599 39
QSO: 28000 CW 2014-11-30 0517 R9AE          599 17     UK9AA         599 17
QSO: 28018 CW 2014-11-30 0518 R9AE          599 17     BV1EL         599 24
QSO: 28006 CW 2014-11-30 0519 R9AE          599 17     JG3SVP        599 25
QSO: 28006 CW 2014-11-30 0519 R9AE          599 17     JH3CUL        599 25
QSO: 28010 CW 2014-11-30 0521 R9AE          599 17     HS3LSE        599 26
QSO: 28010 CW 2014-11-30 0521 R9AE          599 17     SN8W          599 15
QSO: 28010 CW 2014-11-30 0521 R9AE          599 17     JH5SDA        599 25
QSO: 28010 CW 2014-11-30 0522 R9AE          599 17     JF1LLB        599 25
QSO: 28010 CW 2014-11-30 0522 R9AE          599 17     UA0OD         599 18
QSO: 28010 CW 2014-11-30 0522 R9AE          599 17     JA1YEW        599 25
QSO: 28010 CW 2014-11-30 0522 R9AE          599 17     JA3JND        599 25
QSO: 28010 CW 2014-11-30 0523 R9AE          599 17     7K1EQG        599 25
QSO: 28010 CW 2014-11-30 0524 R9AE          599 17     JA3MIB        599 25
QSO: 28010 CW 2014-11-30 0524 R9AE          599 17     JE0JAO        599 25
QSO: 28010 CW 2014-11-30 0525 R9AE          599 17     JN3DMJ        599 25
QSO: 28010 CW 2014-11-30 0525 R9AE          599 17     JA2KKA        599 25
QSO: 28010 CW 2014-11-30 0526 R9AE          599 17     HS0ZIA        599 26
QSO: 28010 CW 2014-11-30 0526 R9AE          599 17     YU5W          599 15
QSO: 28010 CW 2014-11-30 0526 R9AE          599 17     JH1GLJ        599 25
QSO: 28010 CW 2014-11-30 0527 R9AE          599 17     B4W           599 24
QSO: 28010 CW 2014-11-30 0527 R9AE          599 17     JF1KWG        599 25
QSO: 28010 CW 2014-11-30 0528 R9AE          599 17     JR1NKN        599 25
QSO: 28010 CW 2014-11-30 0529 R9AE          599 17     JH1KPT        599 25
QSO: 28010 CW 2014-11-30 0529 R9AE          599 17     JR2MCN        599 25
QSO: 28010 CW 2014-11-30 0529 R9AE          599 17     JA1SCE        599 25
QSO: 28010 CW 2014-11-30 0529 R9AE          599 17     JR4CZM        599 25
QSO: 28010 CW 2014-11-30 0530 R9AE          599 17     BY5CD         599 24
QSO: 28010 CW 2014-11-30 0532 R9AE          599 17     YU7WW         599 15
QSO: 28063 CW 2014-11-30 0534 R9AE          599 17     5X1XA         599 37
QSO: 28033 CW 2014-11-30 0534 R9AE          599 17     VK4KW         599 30
QSO: 28008 CW 2014-11-30 0535 R9AE          599 17     UA4W          599 16
QSO: 28002 CW 2014-11-30 0536 R9AE          599 17     JG1AVO        599 25
QSO: 28001 CW 2014-11-30 0536 R9AE          599 17     JG5DHX        599 25
