START-OF-LOG: 3.0
CALLSIGN: SP9DTH
CLUB:
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 246975
OPERATORS: SP9DTH
NAME: Julian Zolty
CREATED-BY: N1MM Logger V12.11.0
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
QSO:  1800 CW 2014-11-29 0001 SP9DTH        599 15     S59AA         599 15
QSO: 28000 CW 2014-11-30 1128 SP9DTH        599 15     4Z0DX         599 20
QSO: 28000 CW 2014-11-30 1130 SP9DTH        599 15     DK3T          599 14
QSO: 28000 CW 2014-11-30 1131 SP9DTH        599 15     R9YP          599 18
QSO: 28000 CW 2014-11-30 1134 SP9DTH        599 15     UN7GDR        599 17
QSO: 21000 CW 2014-11-30 1135 SP9DTH        599 15     EA2CC         599 14
QSO: 21000 CW 2014-11-30 1137 SP9DTH        599 15     CR3A          599 33
QSO: 21000 CW 2014-11-30 1138 SP9DTH        599 15     M2I           599 14
QSO: 21000 CW 2014-11-30 1140 SP9DTH        599 15     RC9O          599 18
QSO: 21000 CW 2014-11-30 1142 SP9DTH        599 15     N3RS          599 05
QSO: 21000 CW 2014-11-30 1143 SP9DTH        599 15     VE2FU         599 05
QSO: 21000 CW 2014-11-30 1145 SP9DTH        599 15     CN2AA         599 33
QSO: 21000 CW 2014-11-30 1145 SP9DTH        599 15     SX3B          599 20
QSO: 21000 CW 2014-11-30 1147 SP9DTH        599 15     ES2EZ         599 15
QSO: 21000 CW 2014-11-30 1149 SP9DTH        599 15     RM5A          599 16
QSO: 21000 CW 2014-11-30 1150 SP9DTH        599 15     K0DQ          599 05
QSO: 21000 CW 2014-11-30 1150 SP9DTH        599 15     K1JB          599 05
QSO: 21000 CW 2014-11-30 1152 SP9DTH        599 15     LA8PDA        599 14
QSO: 21000 CW 2014-11-30 1154 SP9DTH        599 15     K5ZD          599 05
QSO: 14000 CW 2014-11-30 1201 SP9DTH        599 15     VE6JY         599 04
QSO: 14000 CW 2014-11-30 1205 SP9DTH        599 15     HA3DX         599 15
QSO: 14000 CW 2014-11-30 1206 SP9DTH        599 15     RT5G          599 16
QSO: 14000 CW 2014-11-30 1206 SP9DTH        599 15     PE7T          599 14
QSO: 14000 CW 2014-11-30 1207 SP9DTH        599 15     W2FU          599 05
QSO: 14000 CW 2014-11-30 1208 SP9DTH        599 15     SE0X          599 14
QSO: 14000 CW 2014-11-30 1209 SP9DTH        599 15     LY7I          599 15
QSO: 14000 CW 2014-11-30 1210 SP9DTH        599 15     K3RR          599 05
QSO: 14000 CW 2014-11-30 1211 SP9DTH        599 15     TM6M          599 14
QSO: 14000 CW 2014-11-30 1214 SP9DTH        599 15     DG1A          599 14
QSO: 14000 CW 2014-11-30 1330 SP9DTH        599 15     DJ5BWD        599 14
QSO: 14000 CW 2014-11-30 1333 SP9DTH        599 15     BA7IO         599 24
QSO: 14000 CW 2014-11-30 1337 SP9DTH        599 15     9A1A          599 15
QSO: 14000 CW 2014-11-30 1337 SP9DTH        599 15     YT2AAA        599 15
QSO: 14000 CW 2014-11-30 1338 SP9DTH        599 15     UA9MA         599 17
QSO: 14000 CW 2014-11-30 1339 SP9DTH        599 15     LZ4T          599 20
QSO: 14000 CW 2014-11-30 1341 SP9DTH        599 15     DL2DX         599 14
QSO: 14000 CW 2014-11-30 1344 SP9DTH        599 15     S52MM         599 15
QSO: 14000 CW 2014-11-30 1345 SP9DTH        599 15     9A8M          599 15
QSO: 14000 CW 2014-11-30 1349 SP9DTH        599 15     4O3A          599 15
QSO: 14000 CW 2014-11-30 1350 SP9DTH        599 15     DR4A          599 14
QSO: 14000 CW 2014-11-30 1351 SP9DTH        599 15     9K2HN         599 21
QSO: 14000 CW 2014-11-30 1352 SP9DTH        599 15     DL1A          599 14
QSO: 14000 CW 2014-11-30 1352 SP9DTH        599 15     G4R           599 14
QSO: 14000 CW 2014-11-30 1353 SP9DTH        599 15     IR1Y          599 15
QSO: 14000 CW 2014-11-30 1354 SP9DTH        599 15     RM5A          599 16
QSO: 14000 CW 2014-11-30 1356 SP9DTH        599 15     G5LP          599 14
QSO: 14000 CW 2014-11-30 1358 SP9DTH        599 15     HA6OA         599 15
QSO: 14000 CW 2014-11-30 1359 SP9DTH        599 15     R1TEU         599 16
QSO: 14000 CW 2014-11-30 1400 SP9DTH        599 15     OH8L          599 15
QSO: 14000 CW 2014-11-30 1403 SP9DTH        599 15     PA0GJV        599 14
QSO: 14000 CW 2014-11-30 1403 SP9DTH        599 15     LZ9W          599 20
QSO: 14000 CW 2014-11-30 1406 SP9DTH        599 15     GM5A          599 14
QSO: 14000 CW 2014-11-30 1406 SP9DTH        599 15     LZ2TU         599 20
QSO: 14000 CW 2014-11-30 1413 SP9DTH        599 15     YL3FW         599 15
QSO: 14000 CW 2014-11-30 1415 SP9DTH        599 15     R3DCX         599 16
QSO: 14000 CW 2014-11-30 1420 SP9DTH        599 15     HG1S          599 15
QSO: 14000 CW 2014-11-30 1424 SP9DTH        599 15     RT5Z          599 16
QSO: 14000 CW 2014-11-30 1427 SP9DTH        599 15     ER1LW         599 16
QSO: 14000 CW 2014-11-30 1428 SP9DTH        599 15     G0IBN         599 14
QSO: 14000 CW 2014-11-30 1439 SP9DTH        599 15     OK7AW         599 15
QSO: 14000 CW 2014-11-30 1440 SP9DTH        599 15     YT1A          599 15
QSO: 14000 CW 2014-11-30 1441 SP9DTH        599 15     G4WGE         599 14
QSO: 14000 CW 2014-11-30 1446 SP9DTH        599 15     PA4PI         599 14
QSO: 14000 CW 2014-11-30 1446 SP9DTH        599 15     TK7S          599 15
QSO: 14000 CW 2014-11-30 1450 SP9DTH        599 15     R7KX          599 16
QSO: 14000 CW 2014-11-30 1453 SP9DTH        599 15     E2DX          599 26
QSO: 14000 CW 2014-11-30 1456 SP9DTH        599 15     R1NA          599 16
QSO: 14000 CW 2014-11-30 1458 SP9DTH        599 15     IZ8JFL/1      599 15
QSO: 14000 CW 2014-11-30 1500 SP9DTH        599 15     G9W           599 14
QSO: 14000 CW 2014-11-30 1511 SP9DTH        599 15     YE1ZAT        599 28
QSO: 14000 CW 2014-11-30 1514 SP9DTH        599 15     PA2REH        599 14
QSO: 14000 CW 2014-11-30 1515 SP9DTH        599 15     4K6FO         599 21
QSO: 14000 CW 2014-11-30 1517 SP9DTH        599 15     IK8NO         599 15
QSO: 14000 CW 2014-11-30 1518 SP9DTH        599 15     RT6A          599 16
QSO: 14000 CW 2014-11-30 1519 SP9DTH        599 15     LX7I          599 14
QSO: 14000 CW 2014-11-30 1521 SP9DTH        599 15     R6DA          599 16
QSO: 14000 CW 2014-11-30 1523 SP9DTH        599 15     RC4HAA        599 16
QSO: 14000 CW 2014-11-30 1525 SP9DTH        599 15     RK9QWM        599 17
QSO: 14000 CW 2014-11-30 1528 SP9DTH        599 15     RJ4P          599 16
QSO: 14000 CW 2014-11-30 1530 SP9DTH        599 15     OM0M          599 15
QSO: 14000 CW 2014-11-30 1532 SP9DTH        599 15     N6KI          599 03
QSO: 14000 CW 2014-11-30 1533 SP9DTH        599 15     B7P           599 24
QSO: 14000 CW 2014-11-30 1543 SP9DTH        599 15     UR4QRH        599 16
QSO: 14000 CW 2014-11-30 1547 SP9DTH        599 15     ES5MC         599 15
QSO: 14000 CW 2014-11-30 1549 SP9DTH        599 15     UP2L          599 17
QSO: 14000 CW 2014-11-30 1551 SP9DTH        599 15     P3F           599 20
QSO: 14000 CW 2014-11-30 1553 SP9DTH        599 15     R5AJ          599 16
QSO: 14000 CW 2014-11-30 1554 SP9DTH        599 15     R3FX          599 16
QSO: 14000 CW 2014-11-30 1556 SP9DTH        599 15     UY5ZZ         599 16
QSO: 14000 CW 2014-11-30 1557 SP9DTH        599 15     HA1ZN         599 15
QSO: 14000 CW 2014-11-30 1559 SP9DTH        599 15     IK4DCX        599 15
QSO: 14000 CW 2014-11-30 1601 SP9DTH        599 15     EB1TR         599 14
QSO: 14000 CW 2014-11-30 1603 SP9DTH        599 15     RX7M          599 16
QSO: 14000 CW 2014-11-30 1604 SP9DTH        599 15     RT7T          599 16
QSO: 14000 CW 2014-11-30 1608 SP9DTH        599 15     F5BSB         599 14
QSO: 14000 CW 2014-11-30 1610 SP9DTH        599 15     S56M          599 15
QSO: 14000 CW 2014-11-30 1612 SP9DTH        599 15     G4BJM         599 14
QSO: 14000 CW 2014-11-30 1613 SP9DTH        599 15     VK6LW         599 29
QSO: 14000 CW 2014-11-30 1615 SP9DTH        599 15     TC7S          599 20
QSO: 14000 CW 2014-11-30 1617 SP9DTH        599 15     UA4WI         599 16
QSO: 14000 CW 2014-11-30 1627 SP9DTH        599 15     VC7M          599 03
QSO: 14000 CW 2014-11-30 1630 SP9DTH        599 15     WA4JUK        599 05
QSO: 14000 CW 2014-11-30 1633 SP9DTH        599 15     N5CR          599 04
QSO: 14000 CW 2014-11-30 1635 SP9DTH        599 15     9H3TX         599 15
QSO: 14000 CW 2014-11-30 1641 SP9DTH        599 15     W4CB          599 05
QSO: 14000 CW 2014-11-30 1642 SP9DTH        599 15     NQ4I          599 05
QSO: 14000 CW 2014-11-30 1643 SP9DTH        599 15     K3LR          599 05
QSO: 14000 CW 2014-11-30 1645 SP9DTH        599 15     NW4M          599 05
QSO: 14000 CW 2014-11-30 1652 SP9DTH        599 15     K0RR          599 04
QSO: 14000 CW 2014-11-30 1655 SP9DTH        599 15     W1AW/3        599 05
QSO: 14000 CW 2014-11-30 1659 SP9DTH        599 15     WK1Q          599 05
QSO: 14000 CW 2014-11-30 1704 SP9DTH        599 15     N6RO          599 03
QSO: 14000 CW 2014-11-30 1705 SP9DTH        599 15     N2MF          599 05
QSO: 14000 CW 2014-11-30 1707 SP9DTH        599 15     W2YC          599 05
QSO: 14000 CW 2014-11-30 1711 SP9DTH        599 15     HB9CZF        599 14
QSO: 14000 CW 2014-11-30 1712 SP9DTH        599 15     W2JU          599 05
QSO: 14000 CW 2014-11-30 1716 SP9DTH        599 15     DR7B          599 14
QSO: 14000 CW 2014-11-30 1728 SP9DTH        599 15     K9CT          599 04
QSO: 14000 CW 2014-11-30 1735 SP9DTH        599 15     K3WW          599 05
QSO: 14000 CW 2014-11-30 1739 SP9DTH        599 15     N0NI          599 04
QSO: 14000 CW 2014-11-30 1744 SP9DTH        599 15     K8AZ          599 04
QSO: 14000 CW 2014-11-30 1748 SP9DTH        599 15     N9RV          599 04
QSO: 14000 CW 2014-11-30 1754 SP9DTH        599 15     K1RU          599 05
QSO: 14000 CW 2014-11-30 1855 SP9DTH        599 15     VA3AR         599 04
QSO: 14000 CW 2014-11-30 1858 SP9DTH        599 15     N2SR          599 05
QSO: 14000 CW 2014-11-30 1859 SP9DTH        599 15     N2MM          599 05
QSO: 14000 CW 2014-11-30 1902 SP9DTH        599 15     NR4M          599 05
QSO: 14000 CW 2014-11-30 1903 SP9DTH        599 15     K2RE          599 05
QSO: 14000 CW 2014-11-30 1904 SP9DTH        599 15     W1WEF         599 05
QSO: 14000 CW 2014-11-30 1906 SP9DTH        599 15     K1LT          599 04
QSO: 14000 CW 2014-11-30 1911 SP9DTH        599 15     K1KP          599 05
QSO: 14000 CW 2014-11-30 1915 SP9DTH        599 15     VE2IM         599 02
QSO: 14000 CW 2014-11-30 1916 SP9DTH        599 15     K1BG          599 05
QSO: 14000 CW 2014-11-30 1917 SP9DTH        599 15     KB1W          599 05
QSO: 14000 CW 2014-11-30 1921 SP9DTH        599 15     K4IKM         599 05
QSO: 14000 CW 2014-11-30 1924 SP9DTH        599 15     VE2BWL        599 05
QSO: 14000 CW 2014-11-30 1926 SP9DTH        599 15     W9IU          599 04
QSO: 14000 CW 2014-11-30 1927 SP9DTH        599 15     VE9AA         599 05
QSO: 14000 CW 2014-11-30 1932 SP9DTH        599 15     VP2MDX        599 08
QSO: 14000 CW 2014-11-30 1936 SP9DTH        599 15     WX4G          599 05
QSO: 14000 CW 2014-11-30 1938 SP9DTH        599 15     W1CU          599 05
QSO: 14000 CW 2014-11-30 1940 SP9DTH        599 15     J6/K9AW       599 08
QSO: 14000 CW 2014-11-30 1941 SP9DTH        599 15     N2ED          599 05
QSO: 14000 CW 2014-11-30 1943 SP9DTH        599 15     WD4AHZ        599 05
QSO: 14000 CW 2014-11-30 1947 SP9DTH        599 15     K3CR          599 05
QSO: 14000 CW 2014-11-30 1949 SP9DTH        599 15     AB3CK         599 05
QSO: 14000 CW 2014-11-30 1951 SP9DTH        599 15     NN1SS         599 05
QSO: 14000 CW 2014-11-30 1952 SP9DTH        599 15     K1TO          599 05
QSO: 14000 CW 2014-11-30 1953 SP9DTH        599 15     N2TX          599 05
QSO: 14000 CW 2014-11-30 1955 SP9DTH        599 15     K0DX          599 04
QSO: 14000 CW 2014-11-30 1956 SP9DTH        599 15     W1/SP4Z       599 05
QSO: 14000 CW 2014-11-30 2001 SP9DTH        599 15     N3RS          599 05
QSO:  7000 CW 2014-11-30 2028 SP9DTH        599 15     DR1A          599 14
QSO:  7000 CW 2014-11-30 2029 SP9DTH        599 15     RU6CS         599 16
QSO:  7000 CW 2014-11-30 2034 SP9DTH        599 15     RM9A          599 17
QSO:  7000 CW 2014-11-30 2035 SP9DTH        599 15     S52AW         599 15
QSO:  7000 CW 2014-11-30 2037 SP9DTH        599 15     RT7M          599 16
QSO:  7000 CW 2014-11-30 2039 SP9DTH        599 15     RT0C          599 19
QSO:  7000 CW 2014-11-30 2040 SP9DTH        599 15     K3HA          599 05
QSO:  7000 CW 2014-11-30 2043 SP9DTH        599 15     K3LR          599 05
QSO:  7000 CW 2014-11-30 2044 SP9DTH        599 15     HG1S          599 15
QSO:  7000 CW 2014-11-30 2045 SP9DTH        599 15     YT6W          599 15
QSO:  7000 CW 2014-11-30 2046 SP9DTH        599 15     YU7AV         599 15
QSO:  7000 CW 2014-11-30 2050 SP9DTH        599 15     HG7T          599 15
QSO:  7000 CW 2014-11-30 2051 SP9DTH        599 15     LZ5R          599 20
QSO:  7000 CW 2014-11-30 2053 SP9DTH        599 15     JH1GDZ        599 25
QSO:  7000 CW 2014-11-30 2102 SP9DTH        599 15     OM7M          599 15
QSO:  7000 CW 2014-11-30 2111 SP9DTH        599 15     MM3T          599 14
QSO:  7000 CW 2014-11-30 2118 SP9DTH        599 15     SN5N          599 15
QSO:  7000 CW 2014-11-30 2120 SP9DTH        599 15     LY2FN         599 15
QSO:  7000 CW 2014-11-30 2121 SP9DTH        599 15     YL3FT         599 15
QSO:  7000 CW 2014-11-30 2122 SP9DTH        599 15     DL6NCY        599 14
QSO:  7000 CW 2014-11-30 2124 SP9DTH        599 15     OL3Z          599 15
QSO:  7000 CW 2014-11-30 2125 SP9DTH        599 15     SN3A          599 15
QSO:  7000 CW 2014-11-30 2126 SP9DTH        599 15     R7CA          599 16
QSO:  7000 CW 2014-11-30 2128 SP9DTH        599 15     G2F           599 14
QSO:  7000 CW 2014-11-30 2135 SP9DTH        599 15     W2EN          599 05
QSO:  7000 CW 2014-11-30 2137 SP9DTH        599 15     OK5T          599 15
QSO:  7000 CW 2014-11-30 2141 SP9DTH        599 15     9A5WY         599 15
QSO:  7000 CW 2014-11-30 2142 SP9DTH        599 15     S53MM         599 15
QSO:  7000 CW 2014-11-30 2151 SP9DTH        599 15     JA3YBK        599 25
QSO:  7000 CW 2014-11-30 2200 SP9DTH        599 15     EA3DN         599 14
QSO:  7000 CW 2014-11-30 2204 SP9DTH        599 15     N4ADY         599 05
QSO:  7000 CW 2014-11-30 2206 SP9DTH        599 15     K1KI          599 05
QSO:  7000 CW 2014-11-30 2208 SP9DTH        599 15     N2SR          599 05
QSO:  7000 CW 2014-11-30 2211 SP9DTH        599 15     LX7I          599 14
QSO:  7000 CW 2014-11-30 2212 SP9DTH        599 15     K1DG          599 05
QSO:  7000 CW 2014-11-30 2214 SP9DTH        599 15     DR7B          599 14
QSO:  7000 CW 2014-11-30 2217 SP9DTH        599 15     NR4M          599 05
QSO:  7000 CW 2014-11-30 2219 SP9DTH        599 15     K1TO          599 05
QSO:  7000 CW 2014-11-30 2220 SP9DTH        599 15     OH2XX         599 15
QSO:  7000 CW 2014-11-30 2222 SP9DTH        599 15     WA1Z          599 05
QSO:  7000 CW 2014-11-30 2227 SP9DTH        599 15     DL0AO         599 14
END-OF-LOG:
