START-OF-LOG: 3.0
LOCATION: EWA
CALLSIGN: WA7LT
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-TIME: 24-HOURS
CLAIMED-SCORE: 1397539
CLUB: Spokane DX Association
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.73D
NAME: C. LaMar Ray
OPERATORS: WA7LT
LOCATION: Eastern Washington
SOAPBOX: I had one hell of a time with the receiver(s)!!! First, I took a small
SOAPBOX: lightning hit while operating as W1AW/7--sent the main FT-1000D
SOAPBOX: transceiver off for repairs. Next, I purchased another used FT-1000D
SOAPBOX: and placed it into operation only to find out the antenna relay was
SOAPBOX: intermittent after it got warm.  Next, I took out my third FT-1000D
SOAPBOX: (spare station) and put it in place only to find out the antenna relay
SOAPBOX: in it had the same problem as the second one! By intermittent I mean
SOAPBOX: really bad--they would barely work after the transceiver became warm
SOAPBOX: with the intermittent problem becoming so bad the antenna circuit was
SOAPBOX: mostly open! Try working stations with that! Needless to say I turned
SOAPBOX: things off several hours before the end of the contest!
QSO: 21041 CW 2014-11-29 0020 WA7LT         599      3 BA4WR         599     24
QSO: 21017 CW 2014-11-29 2104 WA7LT         599      3 PT2CM         599     11
QSO: 21018 CW 2014-11-29 2104 WA7LT         599      3 EI4BZ         599     14
QSO: 21018 CW 2014-11-29 2106 WA7LT         599      3 PJ2T          599      9
QSO: 21020 CW 2014-11-29 2108 WA7LT         599      3 TX8C          599     32
QSO: 21021 CW 2014-11-29 2110 WA7LT         599      3 LH9D          599     13
QSO: 21024 CW 2014-11-29 2117 WA7LT         599      3 EA8/RA0A      599     33
QSO: 21025 CW 2014-11-29 2119 WA7LT         599      3 TM6M          599     14
QSO: 21026 CW 2014-11-29 2122 WA7LT         599      3 XQ1CR         599     12
QSO: 21027 CW 2014-11-29 2124 WA7LT         599      3 JA5DQH        599     25
QSO: 21028 CW 2014-11-29 2126 WA7LT         599      3 KH6LC         599     31
QSO: 21029 CW 2014-11-29 2127 WA7LT         599      3 VE3EJ         599      4
QSO: 21030 CW 2014-11-29 2129 WA7LT         599      3 ZR9C          599     38
QSO: 21032 CW 2014-11-29 2130 WA7LT         599      3 LR1E          599     13
QSO: 21033 CW 2014-11-29 2130 WA7LT         599      3 KH7XX         599     31
QSO: 21033 CW 2014-11-29 2134 WA7LT         599      3 J34O          599      8
QSO: 21034 CW 2014-11-29 2138 WA7LT         599      3 HD2A          599     10
QSO: 21037 CW 2014-11-29 2140 WA7LT         599      3 JA1BPA        599     25
QSO: 21040 CW 2014-11-29 2142 WA7LT         599      3 VK4KW         599     30
QSO: 21041 CW 2014-11-29 2144 WA7LT         599      3 JG3CQJ        599     12
QSO: 21044 CW 2014-11-29 2149 WA7LT         599      3 VA7OM         599      3
QSO: 21045 CW 2014-11-29 2150 WA7LT         599      3 HI3A          599      8
QSO: 21046 CW 2014-11-29 2152 WA7LT         599      3 NH2DX         599     27
QSO: 21049 CW 2014-11-29 2154 WA7LT         599      3 PW2D          599     11
QSO: 21051 CW 2014-11-29 2155 WA7LT         599      3 KH6CW         599     31
QSO: 21052 CW 2014-11-29 2157 WA7LT         599      3 FY5KE         599      9
QSO: 21053 CW 2014-11-29 2158 WA7LT         599      3 YN2CC         599      7
QSO: 21053 CW 2014-11-29 2159 WA7LT         599      3 JL1XMN        599     25
QSO: 21055 CW 2014-11-29 2201 WA7LT         599      3 KG4LB         599      8
QSO: 21059 CW 2014-11-29 2204 WA7LT         599      3 JA5FDJ        599     25
QSO: 21068 CW 2014-11-29 2212 WA7LT         599      3 NP2X          599      8
QSO: 21077 CW 2014-11-29 2214 WA7LT         599      3 VE7VR         599      3
QSO: 21078 CW 2014-11-29 2215 WA7LT         599      3 CE3CT         599     12
QSO: 21080 CW 2014-11-29 2216 WA7LT         599      3 7N2JZT/6      599     25
QSO: 21081 CW 2014-11-29 2217 WA7LT         599      3 CO8DM         599      8
QSO: 21082 CW 2014-11-29 2218 WA7LT         599      3 XE1MM         599      6
QSO: 21091 CW 2014-11-29 2220 WA7LT         599      3 P49Y          599      9
QSO: 21093 CW 2014-11-29 2221 WA7LT         599      3 VE6WQ         599      4
QSO: 21099 CW 2014-11-29 2223 WA7LT         599      3 J6/DL7VOG     599      8
QSO: 21102 CW 2014-11-29 2225 WA7LT         599      3 ZS4TX         599     38
QSO: 28002 CW 2014-11-29 2229 WA7LT         599      3 JA3YBK        599     25
QSO: 28004 CW 2014-11-29 2231 WA7LT         599      3 JR2PMT        599     25
QSO: 28004 CW 2014-11-29 2232 WA7LT         599      3 JA7GUT        599     25
QSO: 28004 CW 2014-11-29 2233 WA7LT         599      3 JA7RQK        599     25
QSO: 28004 CW 2014-11-29 2234 WA7LT         599      3 JO7MDA        599     25
QSO: 28004 CW 2014-11-29 2234 WA7LT         599      3 JA6GMC        599     25
QSO: 28007 CW 2014-11-29 2237 WA7LT         599      3 PJ4S          599      9
QSO: 28007 CW 2014-11-29 2239 WA7LT         599      3 JG3SVP        599     25
QSO: 28009 CW 2014-11-29 2241 WA7LT         599      3 JR2TMB/1      599     25
QSO: 28009 CW 2014-11-29 2242 WA7LT         599      3 JH0WJW        599     25
QSO: 28009 CW 2014-11-29 2243 WA7LT         599      3 JA6WW         599     25
QSO: 28103 CW 2014-11-29 2249 WA7LT         599      3 JA2XLV        599     25
QSO: 28100 CW 2014-11-29 2251 WA7LT         599      3 JF2IWW        599     25
QSO: 28099 CW 2014-11-29 2252 WA7LT         599      3 UA0C          599     19
QSO: 28099 CW 2014-11-29 2254 WA7LT         599      3 JJ4CDW        599     25
QSO: 28096 CW 2014-11-29 2255 WA7LT         599      3 JG1AVO        599     25
QSO: 28096 CW 2014-11-29 2256 WA7LT         599      3 JE7HYK        599     25
QSO: 28096 CW 2014-11-29 2257 WA7LT         599      3 JA7COI        599     25
QSO: 28096 CW 2014-11-29 2258 WA7LT         599      3 VE6BBP        599      4
QSO: 28096 CW 2014-11-29 2259 WA7LT         599      3 JH1SBE        599     25
QSO: 28093 CW 2014-11-29 2300 WA7LT         599      3 JH1FSF        599     25
QSO: 28092 CW 2014-11-29 2301 WA7LT         599      3 JQ1NGT        599     25
QSO: 28088 CW 2014-11-29 2304 WA7LT         599      3 YS1YS         599      7
QSO: 28087 CW 2014-11-29 2307 WA7LT         599      3 DS5EVU/2      599     25
QSO: 28086 CW 2014-11-29 2308 WA7LT         599      3 JE1ZWT        599     25
QSO: 28086 CW 2014-11-29 2309 WA7LT         599      3 JA1KAW        599     25
QSO: 28086 CW 2014-11-29 2311 WA7LT         599      3 JH4UYB        599     25
QSO: 28084 CW 2014-11-29 2313 WA7LT         599      3 JK3HLP        599     25
QSO: 28083 CW 2014-11-29 2314 WA7LT         599      3 JI6RTJ        599     25
QSO: 28083 CW 2014-11-29 2315 WA7LT         599      3 NL7W          599      1
QSO: 28083 CW 2014-11-29 2315 WA7LT         599      3 JA1WTO        599     25
QSO: 28083 CW 2014-11-29 2316 WA7LT         599      3 JN3SAC        599     25
QSO: 28083 CW 2014-11-29 2317 WA7LT         599      3 JI1CTV        599     25
QSO: 28082 CW 2014-11-29 2320 WA7LT         599      3 JH8SLS        599     25
QSO: 28081 CW 2014-11-29 2322 WA7LT         599      3 JL1XMN        599     25
QSO: 28081 CW 2014-11-29 2323 WA7LT         599      3 JA2VHO        599     25
QSO: 28081 CW 2014-11-29 2323 WA7LT         599      3 JR3RWB        599     25
QSO: 28081 CW 2014-11-29 2324 WA7LT         599      3 JA4RSI        599     25
QSO: 28081 CW 2014-11-29 2325 WA7LT         599      3 JA1XRH        599     25
QSO: 28081 CW 2014-11-29 2325 WA7LT         599      3 JR3BOT        599     25
QSO: 28081 CW 2014-11-29 2326 WA7LT         599      3 JH1VSU        599     25
QSO: 28081 CW 2014-11-29 2327 WA7LT         599      3 JA9MAT        599     25
QSO: 28081 CW 2014-11-29 2327 WA7LT         599      3 JA2FMN        599     25
QSO: 28081 CW 2014-11-29 2328 WA7LT         599      3 JI1LNR        599     25
QSO: 28081 CW 2014-11-29 2329 WA7LT         599      3 JA7AMK        599     25
QSO: 28081 CW 2014-11-29 2329 WA7LT         599      3 JL3MCM        599     25
QSO: 28081 CW 2014-11-29 2330 WA7LT         599      3 JA1IRS        599     25
QSO: 28081 CW 2014-11-29 2330 WA7LT         599      3 JF1KWG        599     25
QSO: 28081 CW 2014-11-29 2332 WA7LT         599      3 JA1DIO        599     25
QSO: 28081 CW 2014-11-29 2332 WA7LT         599      3 JF3EIG        599     25
QSO: 28081 CW 2014-11-29 2333 WA7LT         599      3 JA5ATN        599     25
QSO: 28081 CW 2014-11-29 2333 WA7LT         599      3 JA1JQY        599     25
QSO: 28081 CW 2014-11-29 2334 WA7LT         599      3 JH4OUH        599     25
QSO: 28081 CW 2014-11-29 2335 WA7LT         599      3 JA9RYL        599     25
QSO: 28081 CW 2014-11-29 2336 WA7LT         599      3 JG1EGG        599     25
QSO: 28081 CW 2014-11-29 2338 WA7LT         599      3 JE3EDJ        599     25
QSO: 28081 CW 2014-11-29 2338 WA7LT         599      3 JH2MYN        599     25
QSO: 28081 CW 2014-11-29 2339 WA7LT         599      3 K0KON         599      4
QSO: 28081 CW 2014-11-29 2339 WA7LT         599      3 JE1ALA        599     25
QSO: 28081 CW 2014-11-29 2340 WA7LT         599      3 JA2FXV        599     25
QSO: 28081 CW 2014-11-29 2341 WA7LT         599      3 JK1OLT        599     25
QSO: 28081 CW 2014-11-29 2341 WA7LT         599      3 JR3RIY        599     25
QSO: 28081 CW 2014-11-29 2342 WA7LT         599      3 VE7CV         599      3
QSO: 28081 CW 2014-11-29 2343 WA7LT         599      3 JS1KKY        599     25
QSO: 28081 CW 2014-11-29 2344 WA7LT         599      3 JJ1IYE        599     25
QSO: 28081 CW 2014-11-29 2345 WA7LT         599      3 UA0FX         599     19
QSO: 28081 CW 2014-11-29 2346 WA7LT         599      3 JR4PDP        599     25
QSO: 28081 CW 2014-11-29 2347 WA7LT         599      3 JR3HTK        599     25
QSO: 28081 CW 2014-11-29 2348 WA7LT         599      3 JG3FEA        599     25
QSO: 28081 CW 2014-11-29 2348 WA7LT         599      3 JA3EGE        599     25
QSO: 28081 CW 2014-11-29 2349 WA7LT         599      3 JG3TXD        599     25
QSO: 28081 CW 2014-11-29 2349 WA7LT         599      3 JA7OWD        599     25
QSO: 28082 CW 2014-11-29 2353 WA7LT         599      3 JA0IXW        599     25
QSO: 28080 CW 2014-11-29 2355 WA7LT         599      3 JJ1LBJ        599     25
QSO: 28076 CW 2014-11-29 2356 WA7LT         599      3 JF3IYW        599     25
QSO: 28076 CW 2014-11-29 2357 WA7LT         599      3 JM2QWQ        599     25
QSO: 28075 CW 2014-11-30 0005 WA7LT         599      3 JM4WUZ        599     25
QSO: 28073 CW 2014-11-30 0007 WA7LT         599      3 8J2VE         599     25
QSO: 28072 CW 2014-11-30 0008 WA7LT         599      3 JI4UEN        599     25
QSO: 28071 CW 2014-11-30 0010 WA7LT         599      3 JI1HFJ        599     25
QSO: 28071 CW 2014-11-30 0011 WA7LT         599      3 JR3KQJ        599     25
QSO: 28070 CW 2014-11-30 0011 WA7LT         599      3 JE1REU        599     25
QSO: 28070 CW 2014-11-30 0012 WA7LT         599      3 JA1QOW        599     25
QSO: 28070 CW 2014-11-30 0013 WA7LT         599      3 JQ1COB        599     25
QSO: 28070 CW 2014-11-30 0014 WA7LT         599      3 JA1BJI        599     25
QSO: 28070 CW 2014-11-30 0014 WA7LT         599      3 7L3DGP        599     25
QSO: 28070 CW 2014-11-30 0015 WA7LT         599      3 JA3HBF        599     25
QSO: 28070 CW 2014-11-30 0015 WA7LT         599      3 JR1BAS        599     25
QSO: 28070 CW 2014-11-30 0016 WA7LT         599      3 JH1WFS        599     25
QSO: 28070 CW 2014-11-30 0019 WA7LT         599      3 WH7W          599     31
QSO: 28069 CW 2014-11-30 0020 WA7LT         599      3 VE6RST        599      4
QSO: 28069 CW 2014-11-30 0024 WA7LT         599      3 E21YDP        599     26
QSO: 28067 CW 2014-11-30 0026 WA7LT         599      3 VE5UF         599      4
QSO: 28067 CW 2014-11-30 0027 WA7LT         599      3 JL1EUP        599     25
QSO: 28065 CW 2014-11-30 0029 WA7LT         599      3 B7P           599     24
QSO: 28064 CW 2014-11-30 0031 WA7LT         599      3 JJ2PIK        599     25
QSO: 28064 CW 2014-11-30 0033 WA7LT         599      3 JH1TXG/9      599     25
QSO: 28064 CW 2014-11-30 0033 WA7LT         599      3 BG3SSA        599     24
QSO: 28064 CW 2014-11-30 0035 WA7LT         599      3 JA0DL         599     25
QSO: 28064 CW 2014-11-30 0035 WA7LT         599      3 JI1RXQ        599     25
QSO: 28064 CW 2014-11-30 0036 WA7LT         599      3 JA3EBT        599     25
QSO: 28064 CW 2014-11-30 0036 WA7LT         599      3 JA8AJE        599     25
QSO: 28064 CW 2014-11-30 0038 WA7LT         599      3 9V1JA         599     28
QSO: 28064 CW 2014-11-30 0038 WA7LT         599      3 JA7OXR        599     25
QSO: 28064 CW 2014-11-30 0038 WA7LT         599      3 JA5CDL        599     25
QSO: 28064 CW 2014-11-30 0039 WA7LT         599      3 JN3DSH        599     25
QSO: 28064 CW 2014-11-30 0039 WA7LT         599      3 JG2RZF        599     25
QSO: 28064 CW 2014-11-30 0040 WA7LT         599      3 JA1AZR        599     25
QSO: 28064 CW 2014-11-30 0040 WA7LT         599      3 JJ0QOJ        599     25
QSO: 28062 CW 2014-11-30 0043 WA7LT         599      3 JE5JHZ        599     25
QSO: 28062 CW 2014-11-30 0045 WA7LT         599      3 BV1EL         599     24
QSO: 28059 CW 2014-11-30 0046 WA7LT         599      3 BG3UPA        599     24
QSO: 28057 CW 2014-11-30 0048 WA7LT         599      3 JF1SQC        599     25
QSO: 28055 CW 2014-11-30 0050 WA7LT         599      3 JA2IVK        599     25
QSO: 28005 CW 2014-11-30 0053 WA7LT         599      3 JA3VUI        599     25
QSO: 28005 CW 2014-11-30 0053 WA7LT         599      3 JA2JTN        599     25
QSO: 28012 CW 2014-11-30 0055 WA7LT         599      3 RU0LL         599     19
QSO: 28013 CW 2014-11-30 0056 WA7LT         599      3 ZM1A          599     32
QSO: 28014 CW 2014-11-30 0057 WA7LT         599      3 JA0NFP        599     25
QSO: 28014 CW 2014-11-30 0058 WA7LT         599      3 JR3RIU        599     25
QSO: 28014 CW 2014-11-30 0059 WA7LT         599      3 JN3TMW        599     25
QSO: 28014 CW 2014-11-30 0059 WA7LT         599      3 JA9IAX/1      599     25
QSO: 28014 CW 2014-11-30 0059 WA7LT         599      3 JI1FOE        599     25
QSO: 28014 CW 2014-11-30 0100 WA7LT         599      3 JA3UWB        599     25
QSO: 28014 CW 2014-11-30 0100 WA7LT         599      3 JK1VOZ        599     25
QSO: 28014 CW 2014-11-30 0100 WA7LT         599      3 7N2SPK        599     25
QSO: 28014 CW 2014-11-30 0101 WA7LT         599      3 JH1NCZ        599     25
QSO: 28014 CW 2014-11-30 0101 WA7LT         599      3 JR7NFW        599     25
QSO: 28014 CW 2014-11-30 0102 WA7LT         599      3 JA4DQX        599     25
QSO: 28014 CW 2014-11-30 0103 WA7LT         599      3 JA0CIY        599     25
QSO: 28014 CW 2014-11-30 0103 WA7LT         599      3 JA1ADU        599     25
QSO: 28014 CW 2014-11-30 0103 WA7LT         599      3 JJ3KTW        599     25
QSO: 28014 CW 2014-11-30 0104 WA7LT         599      3 JK1OXU        599     25
QSO: 28014 CW 2014-11-30 0105 WA7LT         599      3 JS1SDU        599     25
QSO: 28014 CW 2014-11-30 0105 WA7LT         599      3 JA3AVO        599     25
QSO: 28014 CW 2014-11-30 0106 WA7LT         599      3 JE8KGH        599     25
QSO: 28014 CW 2014-11-30 0106 WA7LT         599      3 JA2KKA        599     25
QSO: 28014 CW 2014-11-30 0107 WA7LT         599      3 JA3QOS        599     25
QSO: 28014 CW 2014-11-30 0108 WA7LT         599      3 JA7CPW        599     25
QSO: 28014 CW 2014-11-30 0108 WA7LT         599      3 JA7FDA        599     25
QSO: 28014 CW 2014-11-30 0109 WA7LT         599      3 JA3CRO        599     25
QSO: 28014 CW 2014-11-30 0109 WA7LT         599      3 BY8DX         599     24
QSO: 28014 CW 2014-11-30 0111 WA7LT         599      3 JI5NWQ        599     25
QSO: 28014 CW 2014-11-30 0111 WA7LT         599      3 JL1NMB        599     25
QSO: 28014 CW 2014-11-30 0112 WA7LT         599      3 JH3AIU        599     25
QSO: 28014 CW 2014-11-30 0112 WA7LT         599      3 JN3TRK        599     25
QSO: 28014 CW 2014-11-30 0113 WA7LT         599      3 R0JF          599     19
QSO: 28014 CW 2014-11-30 0113 WA7LT         599      3 JH1DYV        599     25
QSO: 28014 CW 2014-11-30 0114 WA7LT         599      3 JA1SCE        599     25
QSO: 28014 CW 2014-11-30 0114 WA7LT         599      3 JG3CQJ        599     25
QSO: 28014 CW 2014-11-30 0115 WA7LT         599      3 JA3OEA        599     25
QSO: 28014 CW 2014-11-30 0115 WA7LT         599      3 JF1WPB        599     25
QSO: 28014 CW 2014-11-30 0116 WA7LT         599      3 JH3QFY        599     25
QSO: 28014 CW 2014-11-30 0117 WA7LT         599      3 JA4VNE        599     25
QSO: 28014 CW 2014-11-30 0118 WA7LT         599      3 JA3ATK/5      599     25
QSO: 28014 CW 2014-11-30 0118 WA7LT         599      3 JA8AT         599     25
QSO: 28014 CW 2014-11-30 0119 WA7LT         599      3 JF3GFH/1      599     25
QSO: 21033 CW 2014-11-30 0124 WA7LT         599      3 7N2TCF        599     25
QSO: 21007 CW 2014-11-30 0126 WA7LT         599      3 JA1KEB        599     25
QSO: 21007 CW 2014-11-30 0127 WA7LT         599      3 JK1OAR        599     25
QSO: 21007 CW 2014-11-30 0127 WA7LT         599      3 7N4SJX        599     25
QSO: 21007 CW 2014-11-30 0128 WA7LT         599      3 JO3PSJ        599     25
QSO: 21007 CW 2014-11-30 0128 WA7LT         599      3 AL7LO         599      1
QSO: 21007 CW 2014-11-30 0129 WA7LT         599      3 JA8AJE        599     25
QSO: 21007 CW 2014-11-30 0129 WA7LT         599      3 JA3VXH        599     25
QSO: 21007 CW 2014-11-30 0130 WA7LT         599      3 BY2WL         599     24
QSO: 21007 CW 2014-11-30 0130 WA7LT         599      3 JS1IFK        599     25
QSO: 21007 CW 2014-11-30 0130 WA7LT         599      3 JL1EUP        599     25
QSO: 21007 CW 2014-11-30 0131 WA7LT         599      3 VK7KT         599     30
QSO: 21007 CW 2014-11-30 0131 WA7LT         599      3 JH1OAI        599     25
QSO: 21007 CW 2014-11-30 0132 WA7LT         599      3 JH0MUC        599     25
QSO: 21007 CW 2014-11-30 0133 WA7LT         599      3 JG1GGF        599     25
QSO: 21007 CW 2014-11-30 0133 WA7LT         599      3 JS1OYN        599     25
QSO: 21007 CW 2014-11-30 0134 WA7LT         599      3 JA1XTQ        599     25
QSO: 21007 CW 2014-11-30 0135 WA7LT         599      3 JA1QOW        599     25
QSO: 21007 CW 2014-11-30 0135 WA7LT         599      3 JA3HU         599     25
QSO: 21007 CW 2014-11-30 0136 WA7LT         599      3 JR1IJV        599     25
QSO: 21007 CW 2014-11-30 0136 WA7LT         599      3 JG1EIQ        599     25
QSO: 21007 CW 2014-11-30 0137 WA7LT         599      3 JI1VAH        599     25
QSO: 21007 CW 2014-11-30 0138 WA7LT         599      3 RA0W          599     18
QSO: 21007 CW 2014-11-30 0138 WA7LT         599      3 JA3VUI        599     25
QSO: 21007 CW 2014-11-30 0139 WA7LT         599      3 JA2FSM        599     25
QSO: 21007 CW 2014-11-30 0139 WA7LT         599      3 RA0TG         599     18
QSO: 21007 CW 2014-11-30 0140 WA7LT         599      3 JH1OTZ        599     25
QSO: 21007 CW 2014-11-30 0141 WA7LT         599      3 JH0TIS        599     25
QSO: 21007 CW 2014-11-30 0141 WA7LT         599      3 JA2VHO        599     25
QSO: 21007 CW 2014-11-30 0142 WA7LT         599      3 BG3UPA        599     24
QSO: 21007 CW 2014-11-30 0142 WA7LT         599      3 JA8GAK        599     25
QSO: 21007 CW 2014-11-30 0142 WA7LT         599      3 JA8NRS        599     25
QSO: 21007 CW 2014-11-30 0143 WA7LT         599      3 BH4LOS        599     24
QSO: 21007 CW 2014-11-30 0144 WA7LT         599      3 JJ0QOJ        599     25
QSO: 21007 CW 2014-11-30 0144 WA7LT         599      3 JR3NDM        599     25
QSO: 21007 CW 2014-11-30 0145 WA7LT         599      3 B1Z           599     24
QSO: 21007 CW 2014-11-30 0146 WA7LT         599      3 9V1JA         599     28
QSO: 21007 CW 2014-11-30 0146 WA7LT         599      3 JH1EAQ        599     25
QSO: 21007 CW 2014-11-30 0147 WA7LT         599      3 JM1DKZ        599     25
QSO: 21007 CW 2014-11-30 0147 WA7LT         599      3 JA1EPJ        599     25
QSO: 21007 CW 2014-11-30 0148 WA7LT         599      3 JA9MAT        599     25
QSO: 21007 CW 2014-11-30 0148 WA7LT         599      3 JA0BJY        599     25
QSO: 21007 CW 2014-11-30 0149 WA7LT         599      3 JA1AYO        599     25
QSO: 21007 CW 2014-11-30 0149 WA7LT         599      3 JF1AZQ        599     25
QSO: 21007 CW 2014-11-30 0150 WA7LT         599      3 VK6RO         599     29
QSO: 21007 CW 2014-11-30 0150 WA7LT         599      3 JH3PTC        599     25
QSO: 21007 CW 2014-11-30 0151 WA7LT         599      3 JA1DBG        599     25
QSO: 21007 CW 2014-11-30 0152 WA7LT         599      3 JH6DUI        599     25
QSO: 21007 CW 2014-11-30 0152 WA7LT         599      3 UA0DX         599     19
QSO: 21007 CW 2014-11-30 0152 WA7LT         599      3 VK3TZ         599     30
QSO: 21007 CW 2014-11-30 0154 WA7LT         599      3 JA7RQK        599     25
QSO: 21007 CW 2014-11-30 0154 WA7LT         599      3 UA0UY         599     18
QSO: 21007 CW 2014-11-30 0156 WA7LT         599      3 DS2JEK        599     25
QSO: 21007 CW 2014-11-30 0156 WA7LT         599      3 JA1UPO        599     25
QSO: 21007 CW 2014-11-30 0157 WA7LT         599      3 JE6OLQ        599     25
QSO: 21007 CW 2014-11-30 0158 WA7LT         599      3 7K4QOK        599     25
QSO: 21007 CW 2014-11-30 0158 WA7LT         599      3 RA0ANO        599     18
QSO: 21007 CW 2014-11-30 0159 WA7LT         599      3 JN4MMO        599     25
QSO: 21007 CW 2014-11-30 0159 WA7LT         599      3 JJ0JML        599     25
QSO: 21007 CW 2014-11-30 0200 WA7LT         599      3 JA1OYD        599     25
QSO: 21007 CW 2014-11-30 0200 WA7LT         599      3 JA1OHP        599     25
QSO: 21007 CW 2014-11-30 0201 WA7LT         599      3 JI1FOE        599     25
QSO: 21007 CW 2014-11-30 0201 WA7LT         599      3 JR1EMT        599     25
QSO: 21007 CW 2014-11-30 0202 WA7LT         599      3 7N2AIA        599     25
QSO: 21007 CW 2014-11-30 0203 WA7LT         599      3 JN3XEZ        599     25
QSO: 21007 CW 2014-11-30 0204 WA7LT         599      3 VK3DGN        599     30
QSO: 21007 CW 2014-11-30 0205 WA7LT         599      3 JO3XCK        599     25
QSO: 21007 CW 2014-11-30 0205 WA7LT         599      3 BY5CD         599     24
QSO: 21007 CW 2014-11-30 0206 WA7LT         599      3 JA3LEB        599     25
QSO: 21007 CW 2014-11-30 0207 WA7LT         599      3 JG7UVO        599     25
QSO: 21007 CW 2014-11-30 0208 WA7LT         599      3 JN1JYD        599     25
QSO: 21007 CW 2014-11-30 0208 WA7LT         599      3 JH3WKE        599     25
QSO: 21007 CW 2014-11-30 0209 WA7LT         599      3 JA3HCC        599     25
QSO: 21007 CW 2014-11-30 0210 WA7LT         599      3 JM1KNI        599     25
QSO: 21007 CW 2014-11-30 0211 WA7LT         599      3 JA3VOV        599     25
QSO: 21007 CW 2014-11-30 0211 WA7LT         599      3 JA6ELV        599     25
QSO: 21007 CW 2014-11-30 0211 WA7LT         599      3 JH1KYA        599     25
QSO: 21007 CW 2014-11-30 0212 WA7LT         599      3 ZL2OHM/1      599     32
QSO: 21007 CW 2014-11-30 0213 WA7LT         599      3 7K1MAG        599     25
QSO: 21007 CW 2014-11-30 0213 WA7LT         599      3 JH1QDB        599     25
QSO: 21007 CW 2014-11-30 0214 WA7LT         599      3 JP7BCL        599     25
QSO: 21007 CW 2014-11-30 0214 WA7LT         599      3 JF9BLA        599     25
QSO: 21007 CW 2014-11-30 0215 WA7LT         599      3 JR7RZK        599     25
QSO: 21007 CW 2014-11-30 0215 WA7LT         599      3 9M6XRO        599     28
QSO: 21007 CW 2014-11-30 0216 WA7LT         599      3 JA2JNT        599     25
QSO: 21007 CW 2014-11-30 0216 WA7LT         599      3 JA7BFN        599     25
QSO: 21007 CW 2014-11-30 0216 WA7LT         599      3 JI1BBN        599     25
QSO: 21007 CW 2014-11-30 0217 WA7LT         599      3 JA9LX         599     25
QSO: 21007 CW 2014-11-30 0217 WA7LT         599      3 JA3YBK        599     25
QSO: 21007 CW 2014-11-30 0218 WA7LT         599      3 JG1FMA        599     25
QSO: 21007 CW 2014-11-30 0219 WA7LT         599      3 JS1KKY        599     25
QSO: 21007 CW 2014-11-30 0219 WA7LT         599      3 JF1KML        599     25
QSO: 21007 CW 2014-11-30 0220 WA7LT         599      3 JA3AHY        599     25
QSO: 21007 CW 2014-11-30 0221 WA7LT         599      3 7N4QCQ        599     25
QSO: 21007 CW 2014-11-30 0221 WA7LT         599      3 JL3JRY        599     25
QSO: 21007 CW 2014-11-30 0222 WA7LT         599      3 HL1DBG        599     25
QSO: 21007 CW 2014-11-30 0223 WA7LT         599      3 JA1MJN        599     25
QSO: 21007 CW 2014-11-30 0224 WA7LT         599      3 JI1BXD        599     25
QSO: 21007 CW 2014-11-30 0224 WA7LT         599      3 JA6CM         599     25
QSO: 21007 CW 2014-11-30 0225 WA7LT         599      3 JA1FFB        599     25
QSO: 21007 CW 2014-11-30 0226 WA7LT         599      3 JF1OPL        599     25
QSO: 21007 CW 2014-11-30 0226 WA7LT         599      3 JH3EQP        599     25
QSO: 21007 CW 2014-11-30 0227 WA7LT         599      3 JA6DC         599     25
QSO: 21007 CW 2014-11-30 0228 WA7LT         599      3 JA4CMW        599     25
QSO: 21007 CW 2014-11-30 0229 WA7LT         599      3 JA4NQD        599     25
QSO: 21007 CW 2014-11-30 0232 WA7LT         599      3 JJ0PJD        599     25
QSO: 21007 CW 2014-11-30 0232 WA7LT         599      3 JI4DPE        599     25
QSO: 21007 CW 2014-11-30 0234 WA7LT         599      3 JA1UXJ        599     25
QSO: 21007 CW 2014-11-30 0236 WA7LT         599      3 JH4UDK        599     25
QSO: 21007 CW 2014-11-30 0237 WA7LT         599      3 JA2VZL        599     25
QSO: 21007 CW 2014-11-30 0238 WA7LT         599      3 JA0GCY        599     25
QSO: 21007 CW 2014-11-30 0238 WA7LT         599      3 JA3JM         599     25
QSO: 21007 CW 2014-11-30 0239 WA7LT         599      3 JA2FXV        599     25
QSO: 14037 CW 2014-11-30 0324 WA7LT         599      3 LY6A          599     15
QSO: 14038 CW 2014-11-30 0326 WA7LT         599      3 JA7ZFN        599     25
QSO: 14046 CW 2014-11-30 0330 WA7LT         599      3 LU6UO         599     13
QSO: 14046 CW 2014-11-30 0331 WA7LT         599      3 JA5NSR        599     25
QSO: 14046 CW 2014-11-30 0333 WA7LT         599      3 JF6RIM        599     25
QSO: 14046 CW 2014-11-30 0335 WA7LT         599      3 VE6JY         599      4
QSO: 14047 CW 2014-11-30 0336 WA7LT         599      3 UA0CMG        599     19
QSO: 14047 CW 2014-11-30 0337 WA7LT         599      3 JA9CWJ        599     25
QSO: 14047 CW 2014-11-30 0337 WA7LT         599      3 JL3MCM        599     25
