START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RJ4P
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 6444250
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
NAME: Igor Vachevski
QSO:  7050 CW 2014-11-29 0002 RJ4P          599 16     9A2AJ         599 15
QSO: 14021 CW 2014-11-30 0023 RJ4P          599 16     KS1J          599 5
QSO: 14021 CW 2014-11-30 0024 RJ4P          599 16     N6DA          599 3
QSO: 14021 CW 2014-11-30 0024 RJ4P          599 16     K7ZG          599 3
QSO: 14021 CW 2014-11-30 0025 RJ4P          599 16     W0ETT         599 4
QSO: 14021 CW 2014-11-30 0025 RJ4P          599 16     AC2K          599 3
QSO: 14021 CW 2014-11-30 0026 RJ4P          599 16     AA6KJ         599 3
QSO: 14021 CW 2014-11-30 0026 RJ4P          599 16     WC3N          599 5
QSO: 14021 CW 2014-11-30 0027 RJ4P          599 16     NS4X          599 4
QSO: 14021 CW 2014-11-30 0027 RJ4P          599 16     KC4TEO        599 4
QSO: 14021 CW 2014-11-30 0028 RJ4P          599 16     NJ0F          599 4
QSO: 14021 CW 2014-11-30 0028 RJ4P          599 16     VE3WG         599 4
QSO: 14021 CW 2014-11-30 0029 RJ4P          599 16     AA4R          599 5
QSO: 14021 CW 2014-11-30 0029 RJ4P          599 16     WA0IYY        599 4
QSO: 14021 CW 2014-11-30 0030 RJ4P          599 16     W7FW          599 3
QSO: 14021 CW 2014-11-30 0031 RJ4P          599 16     WB4NQF        599 5
QSO: 14021 CW 2014-11-30 0031 RJ4P          599 16     KA8G          599 4
QSO: 14021 CW 2014-11-30 0031 RJ4P          599 16     K7UA          599 3
QSO: 14021 CW 2014-11-30 0032 RJ4P          599 16     W0GTL         599 4
QSO: 14021 CW 2014-11-30 0032 RJ4P          599 16     KF7IQ         599 3
QSO: 14021 CW 2014-11-30 0033 RJ4P          599 16     K3MD          599 5
QSO: 14021 CW 2014-11-30 0033 RJ4P          599 16     N5KB          599 5
QSO: 14021 CW 2014-11-30 0033 RJ4P          599 16     KN5O          599 4
QSO: 14021 CW 2014-11-30 0034 RJ4P          599 16     AD1C          599 4
QSO: 14021 CW 2014-11-30 0034 RJ4P          599 16     AC5K          599 4
QSO: 14021 CW 2014-11-30 0035 RJ4P          599 16     KA1O          599 5
QSO: 14021 CW 2014-11-30 0035 RJ4P          599 16     WB1AEL        599 5
QSO: 14021 CW 2014-11-30 0035 RJ4P          599 16     AI9K          599 4
QSO: 14021 CW 2014-11-30 0036 RJ4P          599 16     W5RYA         599 4
QSO: 14021 CW 2014-11-30 0036 RJ4P          599 16     K4DX          599 5
QSO: 14021 CW 2014-11-30 0037 RJ4P          599 16     K1HI          599 5
QSO: 14021 CW 2014-11-30 0037 RJ4P          599 16     K1ESE         599 5
QSO: 14021 CW 2014-11-30 0037 RJ4P          599 16     N4ADC         599 5
QSO: 14021 CW 2014-11-30 0038 RJ4P          599 16     AK2S          599 5
QSO: 14021 CW 2014-11-30 0039 RJ4P          599 16     KZ5D          599 4
QSO: 14021 CW 2014-11-30 0039 RJ4P          599 16     WR2G          599 5
QSO: 14021 CW 2014-11-30 0039 RJ4P          599 16     N4NA          599 4
QSO: 14021 CW 2014-11-30 0040 RJ4P          599 16     K0AP          599 4
QSO: 14021 CW 2014-11-30 0041 RJ4P          599 16     W0AIH         599 4
QSO: 14021 CW 2014-11-30 0041 RJ4P          599 16     KE8GX         599 4
QSO: 14021 CW 2014-11-30 0041 RJ4P          599 16     WB0N          599 4
QSO: 14021 CW 2014-11-30 0042 RJ4P          599 16     K7NG          599 3
QSO: 14021 CW 2014-11-30 0042 RJ4P          599 16     K4IKM         599 5
QSO: 14021 CW 2014-11-30 0042 RJ4P          599 16     AB0BM         599 4
QSO: 14021 CW 2014-11-30 0043 RJ4P          599 16     N7RK          599 3
QSO: 14021 CW 2014-11-30 0043 RJ4P          599 16     K0OU          599 4
QSO: 14021 CW 2014-11-30 0044 RJ4P          599 16     K5MXG         599 4
QSO: 14021 CW 2014-11-30 0044 RJ4P          599 16     K7VIT         599 3
QSO: 14021 CW 2014-11-30 0045 RJ4P          599 16     JA7QVI        599 25
QSO: 14021 CW 2014-11-30 0045 RJ4P          599 16     K3ATO         599 5
QSO: 14021 CW 2014-11-30 0045 RJ4P          599 16     K4LT          599 4
QSO: 14021 CW 2014-11-30 0046 RJ4P          599 16     W2YK          599 5
QSO: 14021 CW 2014-11-30 0047 RJ4P          599 16     KY4XX         599 4
QSO: 14021 CW 2014-11-30 0047 RJ4P          599 16     K1QX          599 5
QSO: 14021 CW 2014-11-30 0048 RJ4P          599 16     K3IE          599 4
QSO: 14021 CW 2014-11-30 0048 RJ4P          599 16     K7SCX         599 4
QSO: 14021 CW 2014-11-30 0049 RJ4P          599 16     KH7XX         599 31
QSO: 14021 CW 2014-11-30 0050 RJ4P          599 16     KC2KDX        599 5
QSO: 14021 CW 2014-11-30 0050 RJ4P          599 16     NN7A          599 4
QSO: 14021 CW 2014-11-30 0051 RJ4P          599 16     K9OR          599 4
QSO: 14021 CW 2014-11-30 0051 RJ4P          599 16     W8NNC         599 4
QSO: 14021 CW 2014-11-30 0052 RJ4P          599 16     WC5P          599 4
QSO: 14021 CW 2014-11-30 0053 RJ4P          599 16     K7EG          599 3
QSO: 14021 CW 2014-11-30 0053 RJ4P          599 16     AA3LX         599 5
QSO: 14021 CW 2014-11-30 0054 RJ4P          599 16     K0PJ          599 4
QSO: 14021 CW 2014-11-30 0054 RJ4P          599 16     K7WP          599 3
QSO: 14021 CW 2014-11-30 0055 RJ4P          599 16     K5IID         599 4
QSO: 14021 CW 2014-11-30 0055 RJ4P          599 16     NT6X          599 3
QSO: 14021 CW 2014-11-30 0056 RJ4P          599 16     K9TC          599 4
QSO: 14021 CW 2014-11-30 0057 RJ4P          599 16     NX0I          599 4
QSO: 14021 CW 2014-11-30 0057 RJ4P          599 16     K5FO          599 4
QSO: 14021 CW 2014-11-30 0058 RJ4P          599 16     W3TMZ         599 5
QSO: 14021 CW 2014-11-30 0058 RJ4P          599 16     K6AAB         599 3
QSO: 14021 CW 2014-11-30 0058 RJ4P          599 16     AF6GQ         599 3
QSO: 14021 CW 2014-11-30 0059 RJ4P          599 16     N5PG          599 4
QSO: 14021 CW 2014-11-30 0059 RJ4P          599 16     AK7O          599 3
QSO: 14021 CW 2014-11-30 0100 RJ4P          599 16     WI7N          599 3
QSO: 14021 CW 2014-11-30 0100 RJ4P          599 16     WT1S          599 5
QSO: 14021 CW 2014-11-30 0100 RJ4P          599 16     N4VI          599 4
QSO: 14021 CW 2014-11-30 0101 RJ4P          599 16     W6DCC         599 3
QSO: 14021 CW 2014-11-30 0101 RJ4P          599 16     W4NA          599 5
QSO: 14021 CW 2014-11-30 0101 RJ4P          599 16     K6LRN         599 3
QSO: 14021 CW 2014-11-30 0102 RJ4P          599 16     KN2M          599 5
QSO: 14021 CW 2014-11-30 0102 RJ4P          599 16     VA7MG         599 3
QSO: 14021 CW 2014-11-30 0102 RJ4P          599 16     K3CR          599 5
QSO: 14021 CW 2014-11-30 0103 RJ4P          599 16     K0EU          599 4
QSO: 14021 CW 2014-11-30 0103 RJ4P          599 16     KA9A          599 3
QSO: 14021 CW 2014-11-30 0104 RJ4P          599 16     W6IYS         599 3
QSO: 14021 CW 2014-11-30 0104 RJ4P          599 16     K7BTW         599 3
QSO: 14021 CW 2014-11-30 0105 RJ4P          599 16     KI1G          599 5
QSO: 14021 CW 2014-11-30 0105 RJ4P          599 16     K2TE          599 5
QSO: 14021 CW 2014-11-30 0105 RJ4P          599 16     WB8SJM        599 4
QSO: 14021 CW 2014-11-30 0105 RJ4P          599 16     K4IDD         599 5
QSO: 14021 CW 2014-11-30 0106 RJ4P          599 16     W0SLW         599 4
QSO: 14021 CW 2014-11-30 0106 RJ4P          599 16     W8MJ          599 4
QSO: 14021 CW 2014-11-30 0106 RJ4P          599 16     W1CU          599 5
QSO: 14021 CW 2014-11-30 0107 RJ4P          599 16     N8AA          599 4
QSO: 14021 CW 2014-11-30 0107 RJ4P          599 16     WA3F          599 5
QSO: 14021 CW 2014-11-30 0108 RJ4P          599 16     K8MJZ         599 4
QSO: 14021 CW 2014-11-30 0108 RJ4P          599 16     AF5I          599 4
QSO: 14021 CW 2014-11-30 0108 RJ4P          599 16     N2JJ          599 5
QSO: 14021 CW 2014-11-30 0109 RJ4P          599 16     K5ME          599 4
QSO: 14021 CW 2014-11-30 0110 RJ4P          599 16     KW6G          599 3
QSO: 14021 CW 2014-11-30 0110 RJ4P          599 16     K9QVB         599 4
QSO: 14021 CW 2014-11-30 0111 RJ4P          599 16     OH1F          599 15
QSO: 14021 CW 2014-11-30 0111 RJ4P          599 16     N2TX          599 5
QSO: 14021 CW 2014-11-30 0112 RJ4P          599 16     N6VZ          599 3
QSO: 14021 CW 2014-11-30 0112 RJ4P          599 16     W9AV          599 4
QSO: 14021 CW 2014-11-30 0112 RJ4P          599 16     K7JQ          599 3
QSO: 14021 CW 2014-11-30 0113 RJ4P          599 16     N3ER          599 5
QSO: 14021 CW 2014-11-30 0113 RJ4P          599 16     N2SQW         599 5
QSO: 14021 CW 2014-11-30 0114 RJ4P          599 16     AI3Q          599 5
QSO: 14021 CW 2014-11-30 0114 RJ4P          599 16     K4RO          599 4
QSO: 14021 CW 2014-11-30 0114 RJ4P          599 16     K0KL          599 4
QSO: 14021 CW 2014-11-30 0114 RJ4P          599 16     KB0EO         599 4
QSO: 14021 CW 2014-11-30 0115 RJ4P          599 16     W6SJ          599 3
QSO: 14021 CW 2014-11-30 0115 RJ4P          599 16     W1FJ          599 5
QSO: 14021 CW 2014-11-30 0116 RJ4P          599 16     K5RT          599 4
QSO: 14021 CW 2014-11-30 0117 RJ4P          599 16     W7CCE         599 3
QSO: 14021 CW 2014-11-30 0117 RJ4P          599 16     K0KX          599 4
QSO: 14021 CW 2014-11-30 0117 RJ4P          599 16     VA7OM         599 3
QSO: 14021 CW 2014-11-30 0117 RJ4P          599 16     K7ACZ         599 3
QSO: 14021 CW 2014-11-30 0118 RJ4P          599 16     WA2MCR        599 5
QSO: 14021 CW 2014-11-30 0119 RJ4P          599 16     W7POE         599 3
QSO: 14021 CW 2014-11-30 0119 RJ4P          599 16     W1ZK          599 5
QSO: 14021 CW 2014-11-30 0119 RJ4P          599 16     N4CF          599 5
QSO: 14021 CW 2014-11-30 0120 RJ4P          599 16     AD4ES         599 5
QSO: 14021 CW 2014-11-30 0121 RJ4P          599 16     K3PP          599 5
QSO: 14021 CW 2014-11-30 0121 RJ4P          599 16     WW2P          599 5
QSO: 14021 CW 2014-11-30 0122 RJ4P          599 16     NB3I          599 5
QSO: 14021 CW 2014-11-30 0122 RJ4P          599 16     K8VUS         599 4
QSO: 14021 CW 2014-11-30 0122 RJ4P          599 16     N3ND          599 5
QSO: 14021 CW 2014-11-30 0123 RJ4P          599 16     K9MA          599 4
QSO: 14021 CW 2014-11-30 0124 RJ4P          599 16     W0DLE         599 4
QSO: 14021 CW 2014-11-30 0125 RJ4P          599 16     AB9PN         599 4
QSO: 14021 CW 2014-11-30 0125 RJ4P          599 16     AB9CD         599 4
QSO: 14021 CW 2014-11-30 0125 RJ4P          599 16     W7ZI          599 3
QSO: 14021 CW 2014-11-30 0126 RJ4P          599 16     N7ZG          599 3
QSO: 14021 CW 2014-11-30 0127 RJ4P          599 16     K7WK          599 3
QSO: 14021 CW 2014-11-30 0127 RJ4P          599 16     KC0W          599 4
QSO: 14021 CW 2014-11-30 0127 RJ4P          599 16     K2CJ          599 5
QSO: 14021 CW 2014-11-30 0128 RJ4P          599 16     KB9O          599 4
QSO: 14021 CW 2014-11-30 0129 RJ4P          599 16     N6MU          599 3
QSO: 14021 CW 2014-11-30 0129 RJ4P          599 16     K8GL          599 4
QSO: 14021 CW 2014-11-30 0130 RJ4P          599 16     K0EA          599 4
QSO: 14021 CW 2014-11-30 0131 RJ4P          599 16     VE5VA         599 4
QSO: 14021 CW 2014-11-30 0132 RJ4P          599 16     KX7YT         599 3
QSO: 14021 CW 2014-11-30 0132 RJ4P          599 16     WO1N          599 5
QSO: 14021 CW 2014-11-30 0133 RJ4P          599 16     N4EMG         599 5
QSO: 14021 CW 2014-11-30 0133 RJ4P          599 16     N5DO          599 4
QSO: 14021 CW 2014-11-30 0133 RJ4P          599 16     K9JT          599 4
QSO: 14021 CW 2014-11-30 0135 RJ4P          599 16     W6SZN         599 3
QSO: 14021 CW 2014-11-30 0136 RJ4P          599 16     W8KTQ         599 4
QSO: 14021 CW 2014-11-30 0136 RJ4P          599 16     W2JU          599 5
QSO: 14021 CW 2014-11-30 0137 RJ4P          599 16     KE4S          599 5
QSO: 14021 CW 2014-11-30 0138 RJ4P          599 16     W1OX          599 5
QSO: 14021 CW 2014-11-30 0138 RJ4P          599 16     N9DJ          599 4
QSO: 14021 CW 2014-11-30 0139 RJ4P          599 16     W3FIZ         599 5
QSO: 14021 CW 2014-11-30 0139 RJ4P          599 16     N4DW          599 4
QSO: 14021 CW 2014-11-30 0140 RJ4P          599 16     K8JT          599 4
QSO:  7066 CW 2014-11-30 0148 RJ4P          599 16     HI3A          599 8
QSO:  7027 CW 2014-11-30 0149 RJ4P          599 16     KG4LB         599 8
QSO:  7034 CW 2014-11-30 0159 RJ4P          599 16     HC2AO/8       599 10
QSO:  3517 CW 2014-11-30 0201 RJ4P          599 16     ED9U          599 33
QSO:  3504 CW 2014-11-30 0202 RJ4P          599 16     ZW8T          599 11
QSO:  3511 CW 2014-11-30 0206 RJ4P          599 16     P40C          599 9
QSO: 14030 CW 2014-11-30 0219 RJ4P          599 16     HD2A          599 10
QSO: 14022 CW 2014-11-30 0220 RJ4P          599 16     A65CA         599 21
QSO: 14085 CW 2014-11-30 0221 RJ4P          599 16     XE2B          599 6
QSO: 14085 CW 2014-11-30 0224 RJ4P          599 16     CO8CY         599 8
QSO: 14019 CW 2014-11-30 0229 RJ4P          599 16     VU4KV         599 26
QSO:  1831 CW 2014-11-30 0347 RJ4P          599 16     II9P          599 15
QSO:  3530 CW 2014-11-30 0356 RJ4P          599 16     EA6FO         599 14
QSO:  1835 CW 2014-11-30 0358 RJ4P          599 16     CR3L          599 33
QSO: 14019 CW 2014-11-30 0402 RJ4P          599 16     EY8MM         599 17
QSO:  3531 CW 2014-11-30 0408 RJ4P          599 16     Z35T          599 15
QSO:  3523 CW 2014-11-30 0417 RJ4P          599 16     PJ4A          599 9
QSO: 14061 CW 2014-11-30 0433 RJ4P          599 16     E73Y          599 15
QSO: 14066 CW 2014-11-30 0433 RJ4P          599 16     PJ2T          599 9
QSO: 14049 CW 2014-11-30 0435 RJ4P          599 16     UK7AL         599 17
QSO: 14040 CW 2014-11-30 0437 RJ4P          599 16     A71BX         599 21
QSO: 14050 CW 2014-11-30 0439 RJ4P          599 16     ZS2I          599 38
QSO:  3538 CW 2014-11-30 0444 RJ4P          599 16     WP3C          599 8
QSO:  7047 CW 2014-11-30 0450 RJ4P          599 16     ZD8O          599 36
QSO:  7027 CW 2014-11-30 0453 RJ4P          599 16     NE3H          599 5
QSO:  7068 CW 2014-11-30 0454 RJ4P          599 16     XE2S          599 6
QSO: 14080 CW 2014-11-30 0458 RJ4P          599 16     CV3D          599 13
QSO: 14068 CW 2014-11-30 0500 RJ4P          599 16     HC2AO/8       599 10
QSO: 14055 CW 2014-11-30 0503 RJ4P          599 16     OA4O          599 10
QSO: 28059 CW 2014-11-30 0506 RJ4P          599 16     5W1SA         599 32
QSO: 28020 CW 2014-11-30 0507 RJ4P          599 16     VU4KV         599 26
QSO: 28041 CW 2014-11-30 0508 RJ4P          599 16     VK6LW         599 29
QSO: 21024 CW 2014-11-30 0509 RJ4P          599 16     DS4EOI/2      599 25
QSO: 21067 CW 2014-11-30 0510 RJ4P          599 16     VU4KV         599 26
QSO: 21035 CW 2014-11-30 0511 RJ4P          599 16     7O2A          599 37
QSO: 28055 CW 2014-11-30 0512 RJ4P          599 16     VU2MUD        599 22
QSO: 28031 CW 2014-11-30 0515 RJ4P          599 16     JH7CSU        599 25
QSO: 28031 CW 2014-11-30 0515 RJ4P          599 16     JH2QAY        599 25
QSO: 28031 CW 2014-11-30 0515 RJ4P          599 16     JA7RQK        599 25
QSO: 28031 CW 2014-11-30 0516 RJ4P          599 16     JE1THM        599 25
QSO: 28031 CW 2014-11-30 0517 RJ4P          599 16     JO3QVT        599 25
QSO: 28029 CW 2014-11-30 0519 RJ4P          599 16     JJ3TBB/3      599 25
QSO: 28029 CW 2014-11-30 0519 RJ4P          599 16     BY7KTO        599 24
QSO: 28029 CW 2014-11-30 0520 RJ4P          599 16     JA1ADN        599 25
QSO: 28029 CW 2014-11-30 0520 RJ4P          599 16     JJ4CDW        599 25
QSO: 28029 CW 2014-11-30 0521 RJ4P          599 16     JJ1NYH        599 25
QSO: 28029 CW 2014-11-30 0521 RJ4P          599 16     JH1KPT        599 25
QSO: 28029 CW 2014-11-30 0522 RJ4P          599 16     JA7CUA        599 25
QSO: 28029 CW 2014-11-30 0522 RJ4P          599 16     JA2JTN        599 25
QSO: 28029 CW 2014-11-30 0522 RJ4P          599 16     JA4AQR        599 25
QSO: 28029 CW 2014-11-30 0523 RJ4P          599 16     JH6QIL        599 25
QSO: 28029 CW 2014-11-30 0523 RJ4P          599 16     RT0F          599 19
QSO: 28029 CW 2014-11-30 0523 RJ4P          599 16     JA8LP         599 25
QSO: 28029 CW 2014-11-30 0524 RJ4P          599 16     JP7BCL        599 25
QSO: 28029 CW 2014-11-30 0524 RJ4P          599 16     RU0ST         599 18
QSO: 28029 CW 2014-11-30 0525 RJ4P          599 16     7N2SPK        599 25
QSO: 28029 CW 2014-11-30 0525 RJ4P          599 16     UA0AV         599 18
QSO: 28029 CW 2014-11-30 0525 RJ4P          599 16     JA3EBT        599 25
QSO: 28029 CW 2014-11-30 0526 RJ4P          599 16     JO4CFV        599 25
QSO: 28029 CW 2014-11-30 0526 RJ4P          599 16     JR1EMT        599 25
QSO: 28029 CW 2014-11-30 0526 RJ4P          599 16     JA6BEU        599 25
QSO: 28029 CW 2014-11-30 0527 RJ4P          599 16     JR2TMB/1      599 25
QSO: 28029 CW 2014-11-30 0528 RJ4P          599 16     JA9EJG        599 25
QSO: 28029 CW 2014-11-30 0528 RJ4P          599 16     JA1DKT        599 25
QSO: 28029 CW 2014-11-30 0528 RJ4P          599 16     JA3YBK        599 25
QSO: 28029 CW 2014-11-30 0529 RJ4P          599 16     JA6RIL        599 25
QSO: 28029 CW 2014-11-30 0529 RJ4P          599 16     JK2VOC        599 25
QSO: 28029 CW 2014-11-30 0529 RJ4P          599 16     JA1CJP        599 25
QSO: 28029 CW 2014-11-30 0530 RJ4P          599 16     JI1HFJ        599 25
QSO: 28029 CW 2014-11-30 0530 RJ4P          599 16     JR3RIY        599 25
QSO: 28029 CW 2014-11-30 0530 RJ4P          599 16     UN8PT         599 17
QSO: 28029 CW 2014-11-30 0530 RJ4P          599 16     JA9IAX/1      599 25
QSO: 28029 CW 2014-11-30 0531 RJ4P          599 16     JM1LRA        599 25
QSO: 28029 CW 2014-11-30 0532 RJ4P          599 16     BG4HJE        599 24
QSO: 28029 CW 2014-11-30 0532 RJ4P          599 16     JA7ACV        599 25
QSO: 28029 CW 2014-11-30 0533 RJ4P          599 16     JG1KBG        599 25
QSO: 28029 CW 2014-11-30 0534 RJ4P          599 16     JH8SLS        599 25
QSO: 28029 CW 2014-11-30 0534 RJ4P          599 16     JA5ATN        599 25
QSO: 28029 CW 2014-11-30 0534 RJ4P          599 16     JH0NEC        599 25
QSO: 28029 CW 2014-11-30 0535 RJ4P          599 16     JR2PMT        599 25
QSO: 28029 CW 2014-11-30 0535 RJ4P          599 16     JF9KVT        599 25
QSO: 28029 CW 2014-11-30 0535 RJ4P          599 16     JA2MOG        599 25
QSO: 28029 CW 2014-11-30 0537 RJ4P          599 16     JH8DBJ        599 25
QSO: 28029 CW 2014-11-30 0537 RJ4P          599 16     ZL2AGY        599 32
QSO: 28029 CW 2014-11-30 0538 RJ4P          599 16     JS3EOE        599 25
QSO: 28029 CW 2014-11-30 0538 RJ4P          599 16     KH7XX         599 31
QSO: 21030 CW 2014-11-30 0540 RJ4P          599 16     3W3O          599 26
QSO: 28046 CW 2014-11-30 0542 RJ4P          599 16     9V1XX         599 28
QSO: 28029 CW 2014-11-30 0543 RJ4P          599 16     JN3IWQ        599 25
QSO: 28029 CW 2014-11-30 0543 RJ4P          599 16     JA8AJE        599 25
QSO: 28029 CW 2014-11-30 0544 RJ4P          599 16     JA8KSF        599 25
QSO: 28029 CW 2014-11-30 0544 RJ4P          599 16     JI1ALP        599 25
QSO: 28029 CW 2014-11-30 0545 RJ4P          599 16     JA3JM         599 25
QSO: 28029 CW 2014-11-30 0545 RJ4P          599 16     JN3TXD        599 25
QSO: 28029 CW 2014-11-30 0545 RJ4P          599 16     RD8O          599 18
QSO: 28029 CW 2014-11-30 0546 RJ4P          599 16     JA7FDA        599 25
QSO: 28029 CW 2014-11-30 0547 RJ4P          599 16     BH4XDZ        599 24
QSO: 28029 CW 2014-11-30 0548 RJ4P          599 16     UA0DX         599 19
QSO: 28029 CW 2014-11-30 0549 RJ4P          599 16     JH1GLJ        599 25
QSO: 21071 CW 2014-11-30 0551 RJ4P          599 16     V6A           599 27
QSO: 21038 CW 2014-11-30 0551 RJ4P          599 16     A65CA         599 21
QSO: 21068 CW 2014-11-30 0552 RJ4P          599 16     9V1PW         599 28
QSO: 28032 CW 2014-11-30 0555 RJ4P          599 16     7N3WRE        599 25
QSO: 28032 CW 2014-11-30 0557 RJ4P          599 16     JE1EUH        599 25
QSO: 28032 CW 2014-11-30 0557 RJ4P          599 16     PI4DX         599 14
QSO: 28032 CW 2014-11-30 0557 RJ4P          599 16     UA0ZAM        599 19
QSO: 28032 CW 2014-11-30 0558 RJ4P          599 16     JG3FEA        599 25
QSO: 28032 CW 2014-11-30 0558 RJ4P          599 16     UN7GBM        599 17
QSO: 28032 CW 2014-11-30 0559 RJ4P          599 16     JA3BAW        599 25
QSO: 28032 CW 2014-11-30 0600 RJ4P          599 16     DH8BQA        599 14
QSO: 28032 CW 2014-11-30 0601 RJ4P          599 16     JA1WTO        599 25
QSO: 28032 CW 2014-11-30 0602 RJ4P          599 16     JH8XVH/QRP    599 25
QSO: 28032 CW 2014-11-30 0602 RJ4P          599 16     UN4PD         599 17
QSO: 28032 CW 2014-11-30 0602 RJ4P          599 16     JN3DMJ        599 25
QSO: 28032 CW 2014-11-30 0603 RJ4P          599 16     YU8NU         599 15
QSO: 28032 CW 2014-11-30 0603 RJ4P          599 16     HA2NA         599 15
QSO: 28032 CW 2014-11-30 0604 RJ4P          599 16     R8US          599 18
QSO: 28032 CW 2014-11-30 0604 RJ4P          599 16     JI1AQY        599 25
QSO: 28032 CW 2014-11-30 0604 RJ4P          599 16     JK8PJN        599 25
QSO: 28032 CW 2014-11-30 0604 RJ4P          599 16     JG1SPS        599 25
QSO: 28032 CW 2014-11-30 0605 RJ4P          599 16     JE1GWO        599 25
QSO: 28032 CW 2014-11-30 0606 RJ4P          599 16     9A2R          599 15
QSO: 28032 CW 2014-11-30 0606 RJ4P          599 16     JF1KML        599 25
QSO: 28032 CW 2014-11-30 0607 RJ4P          599 16     JM3ERL        599 25
QSO: 28032 CW 2014-11-30 0608 RJ4P          599 16     JF3MYU        599 25
QSO: 28032 CW 2014-11-30 0609 RJ4P          599 16     JA1ADU        599 25
QSO: 28032 CW 2014-11-30 0609 RJ4P          599 16     JA3JND        599 25
QSO: 28032 CW 2014-11-30 0610 RJ4P          599 16     JG3CQJ        599 25
QSO: 28032 CW 2014-11-30 0610 RJ4P          599 16     JA2HZA        599 25
QSO: 28032 CW 2014-11-30 0611 RJ4P          599 16     OK2EQ         599 15
QSO: 28032 CW 2014-11-30 0611 RJ4P          599 16     JA3VQW        599 25
QSO: 28032 CW 2014-11-30 0611 RJ4P          599 16     JH1KYA        599 25
QSO: 28032 CW 2014-11-30 0612 RJ4P          599 16     JA1IRH        599 25
QSO: 28032 CW 2014-11-30 0612 RJ4P          599 16     BY5CD         599 24
QSO: 28032 CW 2014-11-30 0613 RJ4P          599 16     JA8KSW/1      599 25
QSO: 28032 CW 2014-11-30 0613 RJ4P          599 16     JP0PTY        599 25
QSO: 28032 CW 2014-11-30 0614 RJ4P          599 16     BY4AE         599 24
QSO: 28061 CW 2014-11-30 0614 RJ4P          599 16     V6A           599 27
QSO: 28093 CW 2014-11-30 0617 RJ4P          599 16     JT1BV         599 23
QSO: 28032 CW 2014-11-30 0618 RJ4P          599 16     BA3TT         599 24
QSO: 28032 CW 2014-11-30 0619 RJ4P          599 16     RY9C          599 17
QSO: 28032 CW 2014-11-30 0619 RJ4P          599 16     HL1LUA        599 25
QSO: 28032 CW 2014-11-30 0620 RJ4P          599 16     JH5HDA        599 25
QSO: 28032 CW 2014-11-30 0621 RJ4P          599 16     JH2CMH        599 25
QSO: 28032 CW 2014-11-30 0622 RJ4P          599 16     JH1NCZ        599 25
QSO: 28032 CW 2014-11-30 0622 RJ4P          599 16     JR3IIR        599 25
QSO: 28032 CW 2014-11-30 0622 RJ4P          599 16     S53F          599 15
QSO: 28032 CW 2014-11-30 0623 RJ4P          599 16     DL1GBQ        599 14
QSO: 28032 CW 2014-11-30 0623 RJ4P          599 16     LZ1IA         599 20
QSO: 28032 CW 2014-11-30 0624 RJ4P          599 16     9A1A          599 15
QSO: 28032 CW 2014-11-30 0625 RJ4P          599 16     DD1A          599 14
QSO: 28032 CW 2014-11-30 0625 RJ4P          599 16     JA2HXV        599 25
QSO: 28032 CW 2014-11-30 0626 RJ4P          599 16     JA8NKB        599 25
QSO: 28032 CW 2014-11-30 0626 RJ4P          599 16     R9TO          599 16
QSO: 28032 CW 2014-11-30 0627 RJ4P          599 16     JH1CTV        599 25
QSO: 28032 CW 2014-11-30 0627 RJ4P          599 16     JH7BMF        599 25
QSO: 28032 CW 2014-11-30 0628 RJ4P          599 16     DL2AWW        599 14
QSO: 28032 CW 2014-11-30 0628 RJ4P          599 16     HL1IWD        599 25
QSO: 28032 CW 2014-11-30 0628 RJ4P          599 16     RA0SMS        599 18
QSO: 28032 CW 2014-11-30 0629 RJ4P          599 16     JA2VHO        599 25
QSO: 28032 CW 2014-11-30 0630 RJ4P          599 16     JO1AEC        599 25
QSO: 28032 CW 2014-11-30 0630 RJ4P          599 16     JR3NDM        599 25
QSO: 28032 CW 2014-11-30 0631 RJ4P          599 16     BG3UPA        599 24
QSO: 28032 CW 2014-11-30 0631 RJ4P          599 16     JP3BEE        599 25
QSO: 28032 CW 2014-11-30 0631 RJ4P          599 16     JH0MUC        599 25
QSO: 28032 CW 2014-11-30 0632 RJ4P          599 16     UX1CL         599 16
QSO: 28032 CW 2014-11-30 0633 RJ4P          599 16     YO3JV         599 20
QSO: 28032 CW 2014-11-30 0633 RJ4P          599 16     DD1JN         599 14
QSO: 28032 CW 2014-11-30 0634 RJ4P          599 16     JF2BDK        599 25
QSO: 28032 CW 2014-11-30 0634 RJ4P          599 16     R0AA          599 18
QSO: 28032 CW 2014-11-30 0634 RJ4P          599 16     BH7PFH        599 24
QSO: 28032 CW 2014-11-30 0635 RJ4P          599 16     JG3KMT        599 25
QSO: 28032 CW 2014-11-30 0635 RJ4P          599 16     JA6CM         599 25
QSO: 28032 CW 2014-11-30 0635 RJ4P          599 16     SP5DDJ        599 15
QSO: 28032 CW 2014-11-30 0636 RJ4P          599 16     OK6OK         599 15
