START-OF-LOG: 3.0
LOCATION: ON
CALLSIGN: VE3UTT
CLUB: Contest Club Ontario
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 5367769
OPERATORS: VE3UTT
NAME: Art Tolda
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  3527 CW 2014-11-29 0000 VE3UTT        599 4      HG140JLO      599 15
QSO: 28088 CW 2014-11-30 1448 VE3UTT        599 4      PJ2T          599 09
QSO: 28079 CW 2014-11-30 1454 VE3UTT        599 4      SP9EMI        599 15
QSO: 28079 CW 2014-11-30 1455 VE3UTT        599 4      SE6Y          599 14
QSO: 28079 CW 2014-11-30 1456 VE3UTT        599 4      DK1KC         599 14
QSO: 28079 CW 2014-11-30 1456 VE3UTT        599 4      SQ2DMX        599 15
QSO: 28079 CW 2014-11-30 1456 VE3UTT        599 4      G3RFH         599 14
QSO: 28079 CW 2014-11-30 1456 VE3UTT        599 4      SN5O          599 15
QSO: 28079 CW 2014-11-30 1457 VE3UTT        599 4      UR7VA         599 16
QSO: 28079 CW 2014-11-30 1458 VE3UTT        599 4      SM6BGA        599 14
QSO: 28079 CW 2014-11-30 1459 VE3UTT        599 4      LZ1MS         599 20
QSO: 28079 CW 2014-11-30 1459 VE3UTT        599 4      DL7UXG        599 14
QSO: 28079 CW 2014-11-30 1459 VE3UTT        599 4      IK2PZC        599 15
QSO: 28079 CW 2014-11-30 1500 VE3UTT        599 4      DK2CX         599 14
QSO: 28079 CW 2014-11-30 1500 VE3UTT        599 4      OZ1BXG        599 14
QSO: 28079 CW 2014-11-30 1501 VE3UTT        599 4      R1NW          599 16
QSO: 28079 CW 2014-11-30 1501 VE3UTT        599 4      DL5RDP        599 14
QSO: 28079 CW 2014-11-30 1502 VE3UTT        599 4      9A2KO         599 15
QSO: 28079 CW 2014-11-30 1502 VE3UTT        599 4      DL4RDJ        599 14
QSO: 28079 CW 2014-11-30 1503 VE3UTT        599 4      DL4MAK        599 14
QSO: 28079 CW 2014-11-30 1503 VE3UTT        599 4      IZ4JMA        599 15
QSO: 28079 CW 2014-11-30 1503 VE3UTT        599 4      UW1M          599 16
QSO: 28079 CW 2014-11-30 1504 VE3UTT        599 4      IK3HAR        599 15
QSO: 28079 CW 2014-11-30 1504 VE3UTT        599 4      RN2FQ         599 15
QSO: 28079 CW 2014-11-30 1504 VE3UTT        599 4      WA5ZKO        599 04
QSO: 28079 CW 2014-11-30 1505 VE3UTT        599 4      EA4KD         599 14
QSO: 28079 CW 2014-11-30 1505 VE3UTT        599 4      DL3ANK        599 14
QSO: 28079 CW 2014-11-30 1506 VE3UTT        599 4      SM7CTJ        599 14
QSO: 28079 CW 2014-11-30 1506 VE3UTT        599 4      9A3B          599 15
QSO: 28079 CW 2014-11-30 1506 VE3UTT        599 4      DL0GL         599 14
QSO: 28079 CW 2014-11-30 1506 VE3UTT        599 4      PA1CC         599 14
QSO: 28079 CW 2014-11-30 1507 VE3UTT        599 4      SP2LNW        599 15
QSO: 28079 CW 2014-11-30 1507 VE3UTT        599 4      SP5DDJ        599 15
QSO: 28079 CW 2014-11-30 1507 VE3UTT        599 4      DL7PA         599 14
QSO: 28079 CW 2014-11-30 1508 VE3UTT        599 4      LY2MM         599 15
QSO: 28079 CW 2014-11-30 1509 VE3UTT        599 4      OM8LD         599 15
QSO: 28079 CW 2014-11-30 1509 VE3UTT        599 4      II9P          599 15
QSO: 28079 CW 2014-11-30 1510 VE3UTT        599 4      DL6RAI        599 14
QSO: 28079 CW 2014-11-30 1510 VE3UTT        599 4      9A7DX         599 15
QSO: 28079 CW 2014-11-30 1510 VE3UTT        599 4      UY0CA         599 16
QSO: 28079 CW 2014-11-30 1511 VE3UTT        599 4      SO1D          599 15
QSO: 28079 CW 2014-11-30 1511 VE3UTT        599 4      R7MM          599 16
QSO: 28079 CW 2014-11-30 1511 VE3UTT        599 4      G4DDX         599 14
QSO: 28079 CW 2014-11-30 1512 VE3UTT        599 4      LZ2RS         599 20
QSO: 28079 CW 2014-11-30 1512 VE3UTT        599 4      DD0VS         599 14
QSO: 28079 CW 2014-11-30 1513 VE3UTT        599 4      EA4KR         599 14
QSO: 28079 CW 2014-11-30 1513 VE3UTT        599 4      HA5PT         599 15
QSO: 28079 CW 2014-11-30 1513 VE3UTT        599 4      SV1ENG        599 20
QSO: 28079 CW 2014-11-30 1514 VE3UTT        599 4      OL9M          599 15
QSO: 28079 CW 2014-11-30 1514 VE3UTT        599 4      DH8BQA        599 14
QSO: 28079 CW 2014-11-30 1515 VE3UTT        599 4      F5KLE         599 14
QSO: 28079 CW 2014-11-30 1515 VE3UTT        599 4      HG6N          599 15
QSO: 28079 CW 2014-11-30 1515 VE3UTT        599 4      R7AB          599 16
QSO: 28079 CW 2014-11-30 1516 VE3UTT        599 4      UR6EA         599 16
QSO: 28079 CW 2014-11-30 1516 VE3UTT        599 4      EA5KA         599 14
QSO: 28079 CW 2014-11-30 1517 VE3UTT        599 4      PA3DBS        599 14
QSO: 28079 CW 2014-11-30 1517 VE3UTT        599 4      F1VEV         599 14
QSO: 28079 CW 2014-11-30 1517 VE3UTT        599 4      SP9CXN        599 15
QSO: 28079 CW 2014-11-30 1518 VE3UTT        599 4      UY2ZZ         599 16
QSO: 28079 CW 2014-11-30 1518 VE3UTT        599 4      ZS6DX         599 38
QSO: 28079 CW 2014-11-30 1519 VE3UTT        599 4      M6W           599 14
QSO: 28079 CW 2014-11-30 1519 VE3UTT        599 4      UX3IW         599 16
QSO: 28079 CW 2014-11-30 1520 VE3UTT        599 4      GJ3YHU        599 14
QSO: 28079 CW 2014-11-30 1520 VE3UTT        599 4      AC5K          599 04
QSO: 28079 CW 2014-11-30 1520 VE3UTT        599 4      OK2EC         599 15
QSO: 28079 CW 2014-11-30 1521 VE3UTT        599 4      F8CIL         599 14
QSO: 28079 CW 2014-11-30 1521 VE3UTT        599 4      ON7VD         599 14
QSO: 28079 CW 2014-11-30 1521 VE3UTT        599 4      UX1VX         599 16
QSO: 28079 CW 2014-11-30 1522 VE3UTT        599 4      DH1PAL        599 14
QSO: 28079 CW 2014-11-30 1523 VE3UTT        599 4      YT3H          599 15
QSO: 28079 CW 2014-11-30 1523 VE3UTT        599 4      PA1BX         599 14
QSO: 28079 CW 2014-11-30 1523 VE3UTT        599 4      EW1NM         599 16
QSO: 28079 CW 2014-11-30 1524 VE3UTT        599 4      W3GK          599 05
QSO: 28079 CW 2014-11-30 1524 VE3UTT        599 4      OK2PF         599 15
QSO: 28079 CW 2014-11-30 1525 VE3UTT        599 4      SK0QO         599 14
QSO: 28079 CW 2014-11-30 1525 VE3UTT        599 4      G5W           599 14
QSO: 28079 CW 2014-11-30 1526 VE3UTT        599 4      SP6LMQ        599 15
QSO: 28079 CW 2014-11-30 1526 VE3UTT        599 4      DJ3DQ         599 14
QSO: 28079 CW 2014-11-30 1526 VE3UTT        599 4      SP8R          599 15
QSO: 28079 CW 2014-11-30 1527 VE3UTT        599 4      9A3TY         599 15
QSO: 28079 CW 2014-11-30 1527 VE3UTT        599 4      EI4II         599 14
QSO: 28079 CW 2014-11-30 1528 VE3UTT        599 4      ON3ND         599 14
QSO: 28079 CW 2014-11-30 1528 VE3UTT        599 4      DK7OG         599 14
QSO: 28079 CW 2014-11-30 1528 VE3UTT        599 4      K3LR          599 05
QSO: 28079 CW 2014-11-30 1529 VE3UTT        599 4      RA3YZ         599 16
QSO: 28079 CW 2014-11-30 1529 VE3UTT        599 4      ON6NL         599 14
QSO: 28079 CW 2014-11-30 1530 VE3UTT        599 4      F5VKT         599 14
QSO: 28079 CW 2014-11-30 1531 VE3UTT        599 4      PD0JMH        599 14
QSO: 28079 CW 2014-11-30 1532 VE3UTT        599 4      F6IHY         599 14
QSO: 28079 CW 2014-11-30 1532 VE3UTT        599 4      SP1AEN        599 15
QSO: 28079 CW 2014-11-30 1532 VE3UTT        599 4      F1JKJ         599 14
QSO: 28079 CW 2014-11-30 1532 VE3UTT        599 4      RW3WA         599 16
QSO: 28079 CW 2014-11-30 1533 VE3UTT        599 4      DJ9CN         599 14
QSO: 28079 CW 2014-11-30 1533 VE3UTT        599 4      S53EO         599 15
QSO: 28079 CW 2014-11-30 1534 VE3UTT        599 4      G3OKA         599 14
QSO: 28079 CW 2014-11-30 1534 VE3UTT        599 4      SM6GBM        599 14
QSO: 28079 CW 2014-11-30 1534 VE3UTT        599 4      LI8OM         599 14
QSO: 28079 CW 2014-11-30 1535 VE3UTT        599 4      KU1T          599 05
QSO: 28079 CW 2014-11-30 1535 VE3UTT        599 4      SP8AJK        599 15
QSO: 28079 CW 2014-11-30 1535 VE3UTT        599 4      DL5XJ         599 14
QSO: 28079 CW 2014-11-30 1536 VE3UTT        599 4      OK1MNV        599 15
QSO: 28079 CW 2014-11-30 1536 VE3UTT        599 4      IZ3EAW        599 15
QSO: 28079 CW 2014-11-30 1537 VE3UTT        599 4      R2EA          599 16
QSO: 28079 CW 2014-11-30 1537 VE3UTT        599 4      M0OSH         599 14
QSO: 28079 CW 2014-11-30 1537 VE3UTT        599 4      R7AW          599 16
QSO: 28079 CW 2014-11-30 1538 VE3UTT        599 4      OK2FD         599 15
QSO: 28079 CW 2014-11-30 1538 VE3UTT        599 4      M7W           599 14
QSO: 28079 CW 2014-11-30 1538 VE3UTT        599 4      S51ZJ         599 15
QSO: 28079 CW 2014-11-30 1539 VE3UTT        599 4      G8X           599 14
QSO: 28079 CW 2014-11-30 1539 VE3UTT        599 4      PA0RHA        599 14
QSO: 28079 CW 2014-11-30 1539 VE3UTT        599 4      LZ2SL         599 20
QSO: 28079 CW 2014-11-30 1540 VE3UTT        599 4      TF3GB         599 40
QSO: 28079 CW 2014-11-30 1540 VE3UTT        599 4      DH0GHU        599 14
QSO: 28079 CW 2014-11-30 1542 VE3UTT        599 4      SQ8BGR        599 15
QSO: 28079 CW 2014-11-30 1542 VE3UTT        599 4      OE5CYL        599 15
QSO: 28079 CW 2014-11-30 1542 VE3UTT        599 4      R7KZ          599 16
QSO: 28079 CW 2014-11-30 1543 VE3UTT        599 4      UT1UL         599 16
QSO: 28079 CW 2014-11-30 1544 VE3UTT        599 4      ZB2CW         599 14
QSO: 28079 CW 2014-11-30 1545 VE3UTT        599 4      G4AZN         599 14
QSO: 28079 CW 2014-11-30 1545 VE3UTT        599 4      SM6CNN        599 14
QSO: 28079 CW 2014-11-30 1546 VE3UTT        599 4      PD2JAM        599 14
QSO: 28079 CW 2014-11-30 1546 VE3UTT        599 4      SP6NIK        599 15
QSO: 28079 CW 2014-11-30 1547 VE3UTT        599 4      DF5BX         599 14
QSO: 28079 CW 2014-11-30 1547 VE3UTT        599 4      DD4DA         599 14
QSO: 28079 CW 2014-11-30 1547 VE3UTT        599 4      IK2YCW        599 15
QSO: 28079 CW 2014-11-30 1548 VE3UTT        599 4      G3SWH         599 14
QSO: 28079 CW 2014-11-30 1548 VE3UTT        599 4      IZ4DLR        599 15
QSO: 28079 CW 2014-11-30 1549 VE3UTT        599 4      IZ3XEF        599 15
QSO: 28079 CW 2014-11-30 1549 VE3UTT        599 4      EF5T          599 14
QSO: 28079 CW 2014-11-30 1549 VE3UTT        599 4      SP6EIY        599 15
QSO: 28079 CW 2014-11-30 1550 VE3UTT        599 4      IK8AWH        599 15
QSO: 28079 CW 2014-11-30 1550 VE3UTT        599 4      EA7MT         599 14
QSO: 28079 CW 2014-11-30 1550 VE3UTT        599 4      DJ8NT         599 14
QSO: 28079 CW 2014-11-30 1551 VE3UTT        599 4      SQ3WW         599 15
QSO: 28079 CW 2014-11-30 1552 VE3UTT        599 4      SP2EWQ        599 15
QSO: 28079 CW 2014-11-30 1552 VE3UTT        599 4      EW8OW         599 16
QSO: 28079 CW 2014-11-30 1552 VE3UTT        599 4      F5JU          599 14
QSO: 28079 CW 2014-11-30 1552 VE3UTT        599 4      DK2BJ         599 14
QSO: 28079 CW 2014-11-30 1553 VE3UTT        599 4      PH7A          599 14
QSO: 28079 CW 2014-11-30 1553 VE3UTT        599 4      DK1AX         599 14
QSO: 28079 CW 2014-11-30 1553 VE3UTT        599 4      OO7P          599 14
QSO: 28079 CW 2014-11-30 1554 VE3UTT        599 4      YU7WW         599 15
QSO: 28079 CW 2014-11-30 1554 VE3UTT        599 4      DF9GR         599 14
QSO: 28079 CW 2014-11-30 1555 VE3UTT        599 4      HB9FAQ        599 14
QSO: 28079 CW 2014-11-30 1555 VE3UTT        599 4      HA5PP         599 15
QSO: 28079 CW 2014-11-30 1555 VE3UTT        599 4      OH6MW         599 15
QSO: 28079 CW 2014-11-30 1556 VE3UTT        599 4      LY5I          599 15
QSO: 28079 CW 2014-11-30 1556 VE3UTT        599 4      PA3BUD        599 14
QSO: 28079 CW 2014-11-30 1556 VE3UTT        599 4      PA3DTR        599 14
QSO: 28079 CW 2014-11-30 1600 VE3UTT        599 4      DJ3WE         599 14
QSO: 28079 CW 2014-11-30 1600 VE3UTT        599 4      DF4ZL         599 14
QSO: 28079 CW 2014-11-30 1600 VE3UTT        599 4      OK1AJY        599 15
QSO: 28079 CW 2014-11-30 1601 VE3UTT        599 4      IZ2AVK        599 15
QSO: 28079 CW 2014-11-30 1601 VE3UTT        599 4      G3LHJ         599 14
QSO: 28079 CW 2014-11-30 1602 VE3UTT        599 4      SP2KPD        599 15
QSO: 28079 CW 2014-11-30 1602 VE3UTT        599 4      GW3NAS        599 14
QSO: 28079 CW 2014-11-30 1602 VE3UTT        599 4      G9F           599 14
QSO: 28079 CW 2014-11-30 1602 VE3UTT        599 4      F5OWL         599 14
QSO: 28079 CW 2014-11-30 1603 VE3UTT        599 4      G4CWH         599 14
QSO: 28079 CW 2014-11-30 1603 VE3UTT        599 4      DH7TNO        599 14
QSO: 28079 CW 2014-11-30 1603 VE3UTT        599 4      SP5CIB        599 15
QSO: 28079 CW 2014-11-30 1604 VE3UTT        599 4      DL6UAM        599 14
QSO: 28079 CW 2014-11-30 1605 VE3UTT        599 4      ES2BH         599 15
QSO: 28079 CW 2014-11-30 1605 VE3UTT        599 4      HA3HX         599 15
QSO: 28079 CW 2014-11-30 1605 VE3UTT        599 4      W3OU          599 05
QSO: 28079 CW 2014-11-30 1606 VE3UTT        599 4      IK8UND        599 15
QSO: 28079 CW 2014-11-30 1606 VE3UTT        599 4      UA4Z          599 16
QSO: 28079 CW 2014-11-30 1606 VE3UTT        599 4      W2FU          599 05
QSO: 28079 CW 2014-11-30 1607 VE3UTT        599 4      OK2PCL        599 15
QSO: 28079 CW 2014-11-30 1607 VE3UTT        599 4      PE1F          599 14
QSO: 28079 CW 2014-11-30 1607 VE3UTT        599 4      EE5D          599 14
QSO: 28079 CW 2014-11-30 1607 VE3UTT        599 4      G4FJW         599 14
QSO: 28079 CW 2014-11-30 1608 VE3UTT        599 4      SP3FPF        599 15
QSO: 28079 CW 2014-11-30 1609 VE3UTT        599 4      EW2A          599 16
QSO: 28079 CW 2014-11-30 1609 VE3UTT        599 4      YU1BM         599 15
QSO: 28079 CW 2014-11-30 1610 VE3UTT        599 4      IZ2OBS        599 15
QSO: 28079 CW 2014-11-30 1610 VE3UTT        599 4      YT0A          599 15
QSO: 28079 CW 2014-11-30 1610 VE3UTT        599 4      II0K          599 15
QSO: 28079 CW 2014-11-30 1611 VE3UTT        599 4      OK1PI         599 15
QSO: 28079 CW 2014-11-30 1612 VE3UTT        599 4      OK1DG         599 15
QSO: 28079 CW 2014-11-30 1612 VE3UTT        599 4      SP8HXN        599 15
QSO: 28079 CW 2014-11-30 1613 VE3UTT        599 4      M7X           599 14
QSO: 28079 CW 2014-11-30 1613 VE3UTT        599 4      EA3FZT        599 14
QSO: 28079 CW 2014-11-30 1613 VE3UTT        599 4      OK1TA         599 15
QSO: 28079 CW 2014-11-30 1614 VE3UTT        599 4      F6IRA/P       599 14
QSO: 28079 CW 2014-11-30 1614 VE3UTT        599 4      SQ3POS        599 15
QSO: 28054 CW 2014-11-30 1615 VE3UTT        599 4      GI5I          599 14
QSO: 28066 CW 2014-11-30 1616 VE3UTT        599 4      II0C          599 15
QSO: 28155 CW 2014-11-30 1617 VE3UTT        599 4      TY2AB         599 35
QSO: 28059 CW 2014-11-30 1619 VE3UTT        599 4      6Y6N          599 08
QSO: 28120 CW 2014-11-30 1620 VE3UTT        599 4      T77C          599 15
QSO: 21152 CW 2014-11-30 1621 VE3UTT        599 4      3V8SS         599 33
QSO: 21132 CW 2014-11-30 1622 VE3UTT        599 4      3B8MU         599 39
QSO: 21144 CW 2014-11-30 1623 VE3UTT        599 4      CO8LY         599 08
QSO: 14098 CW 2014-11-30 1627 VE3UTT        599 4      7O2A          599 37
QSO: 14035 CW 2014-11-30 1627 VE3UTT        599 4      ER4A          599 16
QSO: 14104 CW 2014-11-30 1628 VE3UTT        599 4      9M2TO         599 28
QSO: 28149 CW 2014-11-30 1631 VE3UTT        599 4      OX5T          599 40
QSO: 28055 CW 2014-11-30 1633 VE3UTT        599 4      KG4LB         599 08
QSO: 28005 CW 2014-11-30 1635 VE3UTT        599 4      PZ5AV         599 09
QSO: 14095 CW 2014-11-30 1637 VE3UTT        599 4      9H3TX         599 15
QSO: 14001 CW 2014-11-30 1642 VE3UTT        599 4      Z33A          599 15
QSO: 14038 CW 2014-11-30 1643 VE3UTT        599 4      YE1ZAT        599 28
QSO: 14096 CW 2014-11-30 1646 VE3UTT        599 4      EW3LN         599 16
QSO: 28001 CW 2014-11-30 1648 VE3UTT        599 4      N1UR          599 05
QSO: 28005 CW 2014-11-30 1649 VE3UTT        599 4      NR4M          599 05
QSO: 28006 CW 2014-11-30 1650 VE3UTT        599 4      ED7W          599 14
QSO: 28007 CW 2014-11-30 1651 VE3UTT        599 4      EA7PP         599 14
QSO: 28008 CW 2014-11-30 1651 VE3UTT        599 4      PI4DX         599 14
QSO: 28008 CW 2014-11-30 1652 VE3UTT        599 4      G2F           599 14
QSO: 28012 CW 2014-11-30 1653 VE3UTT        599 4      EA2NN         599 14
QSO: 28013 CW 2014-11-30 1654 VE3UTT        599 4      F5NDX         599 14
QSO: 28013 CW 2014-11-30 1655 VE3UTT        599 4      W9OA          599 04
QSO: 28013 CW 2014-11-30 1656 VE3UTT        599 4      WA0WWW        599 03
QSO: 28013 CW 2014-11-30 1657 VE3UTT        599 4      M2G           599 14
QSO: 28013 CW 2014-11-30 1657 VE3UTT        599 4      K6LL          599 03
QSO: 28013 CW 2014-11-30 1657 VE3UTT        599 4      EA5RM         599 14
QSO: 28013 CW 2014-11-30 1658 VE3UTT        599 4      N3UA          599 05
QSO: 28013 CW 2014-11-30 1658 VE3UTT        599 4      OK7K          599 15
QSO: 28013 CW 2014-11-30 1659 VE3UTT        599 4      EA8AVK        599 33
QSO: 28013 CW 2014-11-30 1659 VE3UTT        599 4      W5PR          599 04
QSO: 28013 CW 2014-11-30 1700 VE3UTT        599 4      G0HVQ         599 14
QSO: 28013 CW 2014-11-30 1700 VE3UTT        599 4      WC3W          599 05
QSO: 28013 CW 2014-11-30 1701 VE3UTT        599 4      W0AIH         599 04
QSO: 28013 CW 2014-11-30 1701 VE3UTT        599 4      N6NF          599 03
QSO: 28013 CW 2014-11-30 1701 VE3UTT        599 4      N3RS          599 05
QSO: 28013 CW 2014-11-30 1701 VE3UTT        599 4      W0GLB         599 04
QSO: 28013 CW 2014-11-30 1702 VE3UTT        599 4      SN2M          599 15
QSO: 28013 CW 2014-11-30 1703 VE3UTT        599 4      KB1H          599 05
QSO: 28013 CW 2014-11-30 1703 VE3UTT        599 4      N2LBR         599 05
QSO: 28013 CW 2014-11-30 1703 VE3UTT        599 4      W0VX          599 04
QSO: 28013 CW 2014-11-30 1703 VE3UTT        599 4      K6IT          599 03
QSO: 28013 CW 2014-11-30 1704 VE3UTT        599 4      NX5M          599 04
QSO: 28013 CW 2014-11-30 1704 VE3UTT        599 4      N5JR          599 04
QSO: 28013 CW 2014-11-30 1704 VE3UTT        599 4      K2PS          599 05
QSO: 28013 CW 2014-11-30 1704 VE3UTT        599 4      N7BV          599 03
QSO: 28013 CW 2014-11-30 1705 VE3UTT        599 4      K5KJ          599 04
QSO: 28013 CW 2014-11-30 1706 VE3UTT        599 4      NB3R          599 05
QSO: 28013 CW 2014-11-30 1706 VE3UTT        599 4      N6RO          599 03
QSO: 28013 CW 2014-11-30 1707 VE3UTT        599 4      W6NS          599 03
QSO: 28013 CW 2014-11-30 1707 VE3UTT        599 4      W1MA          599 05
QSO: 28013 CW 2014-11-30 1708 VE3UTT        599 4      N2SQW         599 05
QSO: 28013 CW 2014-11-30 1708 VE3UTT        599 4      EA3KX         599 14
QSO: 28013 CW 2014-11-30 1709 VE3UTT        599 4      N2TU          599 05
QSO: 28013 CW 2014-11-30 1710 VE3UTT        599 4      W6AEA         599 03
QSO: 21024 CW 2014-11-30 1711 VE3UTT        599 4      K1AR          599 05
QSO: 21024 CW 2014-11-30 1712 VE3UTT        599 4      GI0RQK        599 14
QSO: 21024 CW 2014-11-30 1712 VE3UTT        599 4      OU4N          599 14
QSO: 21024 CW 2014-11-30 1712 VE3UTT        599 4      OL3R          599 15
QSO: 21024 CW 2014-11-30 1713 VE3UTT        599 4      DJ9RR         599 14
QSO: 21024 CW 2014-11-30 1713 VE3UTT        599 4      OK1ITK        599 15
QSO: 21024 CW 2014-11-30 1713 VE3UTT        599 4      TM6M          599 14
QSO: 21024 CW 2014-11-30 1713 VE3UTT        599 4      OK7AW         599 15
QSO: 21024 CW 2014-11-30 1714 VE3UTT        599 4      WK1Q          599 05
QSO: 21024 CW 2014-11-30 1714 VE3UTT        599 4      OK2SFP        599 15
QSO: 21024 CW 2014-11-30 1715 VE3UTT        599 4      GM4X          599 14
QSO: 21024 CW 2014-11-30 1715 VE3UTT        599 4      WE3C          599 05
QSO: 21024 CW 2014-11-30 1716 VE3UTT        599 4      N7FUL         599 04
QSO: 21024 CW 2014-11-30 1716 VE3UTT        599 4      EA4ESP        599 14
QSO: 21024 CW 2014-11-30 1716 VE3UTT        599 4      DL5FU         599 14
QSO: 21024 CW 2014-11-30 1717 VE3UTT        599 4      DL3YEI        599 14
QSO: 21024 CW 2014-11-30 1717 VE3UTT        599 4      MM0BSM        599 14
QSO: 21024 CW 2014-11-30 1717 VE3UTT        599 4      G0LHZ         599 14
QSO: 21024 CW 2014-11-30 1718 VE3UTT        599 4      G3IAZ         599 14
QSO: 21024 CW 2014-11-30 1718 VE3UTT        599 4      PT2CM         599 11
QSO: 21024 CW 2014-11-30 1718 VE3UTT        599 4      DL5ZL         599 14
QSO: 21024 CW 2014-11-30 1719 VE3UTT        599 4      EA1CM         599 14
QSO: 21024 CW 2014-11-30 1719 VE3UTT        599 4      IZ3KSO        599 15
QSO: 21024 CW 2014-11-30 1720 VE3UTT        599 4      OK6W          599 15
QSO: 21024 CW 2014-11-30 1720 VE3UTT        599 4      PA2GRU        599 14
QSO: 21024 CW 2014-11-30 1720 VE3UTT        599 4      F9OE          599 14
QSO: 21024 CW 2014-11-30 1720 VE3UTT        599 4      GW4J          599 14
QSO: 21024 CW 2014-11-30 1721 VE3UTT        599 4      GM3RWF        599 14
QSO: 21024 CW 2014-11-30 1721 VE3UTT        599 4      W0AIH         599 04
QSO: 21024 CW 2014-11-30 1721 VE3UTT        599 4      OK1AXB        599 15
QSO: 21024 CW 2014-11-30 1722 VE3UTT        599 4      DM3AZ         599 14
QSO: 21024 CW 2014-11-30 1722 VE3UTT        599 4      DK5EZ         599 14
QSO: 21024 CW 2014-11-30 1722 VE3UTT        599 4      W0ERP         599 04
QSO: 21024 CW 2014-11-30 1723 VE3UTT        599 4      NP4Z          599 08
QSO: 21024 CW 2014-11-30 1723 VE3UTT        599 4      W7CT          599 03
QSO: 21024 CW 2014-11-30 1724 VE3UTT        599 4      GM0OGN        599 14
QSO: 21024 CW 2014-11-30 1724 VE3UTT        599 4      KT1B          599 05
QSO: 21024 CW 2014-11-30 1724 VE3UTT        599 4      DL1NEO        599 14
QSO: 21024 CW 2014-11-30 1725 VE3UTT        599 4      NA4K          599 04
QSO: 21024 CW 2014-11-30 1725 VE3UTT        599 4      DL4RCK        599 14
QSO: 21024 CW 2014-11-30 1725 VE3UTT        599 4      HA7GN         599 15
QSO: 21024 CW 2014-11-30 1726 VE3UTT        599 4      OH6RE         599 15
QSO: 21024 CW 2014-11-30 1726 VE3UTT        599 4      SN7Q          599 15
QSO: 21024 CW 2014-11-30 1726 VE3UTT        599 4      DL5RDP        599 14
QSO: 21024 CW 2014-11-30 1727 VE3UTT        599 4      N4FP          599 05
QSO: 21024 CW 2014-11-30 1727 VE3UTT        599 4      NO2D          599 04
QSO: 21024 CW 2014-11-30 1727 VE3UTT        599 4      N5XE          599 04
QSO: 21024 CW 2014-11-30 1728 VE3UTT        599 4      GA5M          599 14
QSO: 21024 CW 2014-11-30 1728 VE3UTT        599 4      OH4MDY        599 15
QSO: 21024 CW 2014-11-30 1729 VE3UTT        599 4      W4YE          599 05
QSO: 21024 CW 2014-11-30 1729 VE3UTT        599 4      DK3WJ         599 14
QSO: 21024 CW 2014-11-30 1730 VE3UTT        599 4      DL2NBY        599 14
QSO: 21024 CW 2014-11-30 1730 VE3UTT        599 4      K5TR          599 04
QSO: 21024 CW 2014-11-30 1730 VE3UTT        599 4      DL1VJL        599 14
QSO: 21024 CW 2014-11-30 1731 VE3UTT        599 4      HB9DFD        599 14
QSO: 21024 CW 2014-11-30 1731 VE3UTT        599 4      DL5YM         599 14
QSO: 21024 CW 2014-11-30 1731 VE3UTT        599 4      OH6MW         599 15
QSO: 21024 CW 2014-11-30 1731 VE3UTT        599 4      DK2CX         599 14
QSO: 21024 CW 2014-11-30 1732 VE3UTT        599 4      N7WY          599 04
QSO: 21024 CW 2014-11-30 1732 VE3UTT        599 4      F4GVZ         599 14
QSO: 21024 CW 2014-11-30 1733 VE3UTT        599 4      N7DOE         599 03
QSO: 21024 CW 2014-11-30 1733 VE3UTT        599 4      F8FUA         599 14
QSO: 21024 CW 2014-11-30 1733 VE3UTT        599 4      NQ4I          599 05
QSO: 21024 CW 2014-11-30 1733 VE3UTT        599 4      DL1EK         599 14
QSO: 21024 CW 2014-11-30 1734 VE3UTT        599 4      DF9JS         599 14
QSO: 21024 CW 2014-11-30 1734 VE3UTT        599 4      KB0R          599 04
QSO: 21024 CW 2014-11-30 1734 VE3UTT        599 4      W2FU          599 05
QSO: 21024 CW 2014-11-30 1734 VE3UTT        599 4      N6RO          599 03
QSO: 21024 CW 2014-11-30 1735 VE3UTT        599 4      OE5OHO        599 15
QSO: 21132 CW 2014-11-30 1736 VE3UTT        599 4      EA6UN         599 14
QSO: 21051 CW 2014-11-30 1737 VE3UTT        599 4      J34O          599 08
QSO: 21056 CW 2014-11-30 1737 VE3UTT        599 4      KG4LB         599 08
QSO: 21023 CW 2014-11-30 1741 VE3UTT        599 4      4A5XX         599 06
QSO: 21003 CW 2014-11-30 1741 VE3UTT        599 4      PZ5AV         599 09
QSO: 21066 CW 2014-11-30 1804 VE3UTT        599 4      F4GBW         599 14
QSO: 21066 CW 2014-11-30 1805 VE3UTT        599 4      G3NIJ         599 14
QSO: 21066 CW 2014-11-30 1805 VE3UTT        599 4      N8BJQ         599 04
QSO: 21066 CW 2014-11-30 1806 VE3UTT        599 4      N7AT          599 03
QSO: 21066 CW 2014-11-30 1806 VE3UTT        599 4      W1HIS         599 05
QSO: 21066 CW 2014-11-30 1806 VE3UTT        599 4      EF3A          599 14
QSO: 21066 CW 2014-11-30 1806 VE3UTT        599 4      W5GN          599 04
