START-OF-LOG: 3.0
LOCATION: EMA
CALLSIGN: W1HIS
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1156908
OPERATORS: W1HIS
SOAPBOX: One antenna for all bands: wire, 9m (30ft) high and 21m (70ft) long.
NAME: Charles C Counselman III
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  7065 CW 2014-11-29 0003 W1HIS         599 5      DD1A          599 14
QSO: 14046 CW 2014-11-30 1425 W1HIS         599 5      HG7T          599 15
QSO: 14046 CW 2014-11-30 1426 W1HIS         599 5      OH5TS         599 15
QSO: 14046 CW 2014-11-30 1426 W1HIS         599 5      UA3QAM        599 16
QSO: 28002 CW 2014-11-30 1432 W1HIS         599 5      LY7A          599 15
QSO: 28002 CW 2014-11-30 1433 W1HIS         599 5      LZ2HM         599 20
QSO: 28004 CW 2014-11-30 1435 W1HIS         599 5      4X7R          599 20
QSO: 28007 CW 2014-11-30 1438 W1HIS         599 5      OZ8SW         599 14
QSO: 28008 CW 2014-11-30 1445 W1HIS         599 5      N4AF          599 05
QSO: 28009 CW 2014-11-30 1446 W1HIS         599 5      EU1WW         599 16
QSO: 28009 CW 2014-11-30 1446 W1HIS         599 5      EA7PP         599 14
QSO: 28010 CW 2014-11-30 1447 W1HIS         599 5      LY4A          599 15
QSO: 28010 CW 2014-11-30 1448 W1HIS         599 5      PA6V          599 14
QSO: 28013 CW 2014-11-30 1451 W1HIS         599 5      YQ6A          599 20
QSO: 28014 CW 2014-11-30 1453 W1HIS         599 5      SM5INC        599 14
QSO: 28015 CW 2014-11-30 1454 W1HIS         599 5      UX4UA         599 16
QSO: 28015 CW 2014-11-30 1454 W1HIS         599 5      YT7R          599 15
QSO: 28017 CW 2014-11-30 1456 W1HIS         599 5      SN5N          599 15
QSO: 28019 CW 2014-11-30 1458 W1HIS         599 5      SP4D          599 15
QSO: 28020 CW 2014-11-30 1500 W1HIS         599 5      I0UZF         599 15
QSO: 28024 CW 2014-11-30 1502 W1HIS         599 5      DR4A          599 14
QSO: 28025 CW 2014-11-30 1504 W1HIS         599 5      TM6M          599 14
QSO: 28029 CW 2014-11-30 1506 W1HIS         599 5      SN2M          599 15
QSO: 28029 CW 2014-11-30 1506 W1HIS         599 5      GD6IA         599 14
QSO: 28030 CW 2014-11-30 1508 W1HIS         599 5      LY6A          599 15
QSO: 28030 CW 2014-11-30 1509 W1HIS         599 5      PA4PS         599 14
QSO: 28035 CW 2014-11-30 1512 W1HIS         599 5      OH0Z          599 15
QSO: 28037 CW 2014-11-30 1514 W1HIS         599 5      PI4CC         599 14
QSO: 28037 CW 2014-11-30 1514 W1HIS         599 5      DL2CC         599 14
QSO: 28039 CW 2014-11-30 1516 W1HIS         599 5      ON4CT         599 14
QSO: 28041 CW 2014-11-30 1518 W1HIS         599 5      9Y4/VE3EY     599 09
QSO: 28043 CW 2014-11-30 1520 W1HIS         599 5      SN7Q          599 15
QSO: 28045 CW 2014-11-30 1522 W1HIS         599 5      YT9A          599 15
QSO: 28047 CW 2014-11-30 1522 W1HIS         599 5      IO1T          599 15
QSO: 28048 CW 2014-11-30 1523 W1HIS         599 5      DL1A          599 14
QSO: 28049 CW 2014-11-30 1524 W1HIS         599 5      8P5A          599 08
QSO: 28050 CW 2014-11-30 1524 W1HIS         599 5      IK2AOO        599 15
QSO: 28050 CW 2014-11-30 1525 W1HIS         599 5      DM2DXA        599 14
QSO: 28052 CW 2014-11-30 1526 W1HIS         599 5      II9P          599 15
QSO: 28053 CW 2014-11-30 1527 W1HIS         599 5      SZ1A          599 20
QSO: 28053 CW 2014-11-30 1528 W1HIS         599 5      HB9ARF        599 14
QSO: 28055 CW 2014-11-30 1530 W1HIS         599 5      VE5ZX         599 04
QSO: 28057 CW 2014-11-30 1531 W1HIS         599 5      IB9T          599 15
QSO: 28059 CW 2014-11-30 1532 W1HIS         599 5      CR3L          599 33
QSO: 28063 CW 2014-11-30 1534 W1HIS         599 5      GA8VL         599 14
QSO: 28064 CW 2014-11-30 1535 W1HIS         599 5      SO9Q          599 15
QSO: 28064 CW 2014-11-30 1536 W1HIS         599 5      EF8U          599 33
QSO: 28065 CW 2014-11-30 1537 W1HIS         599 5      OL3Z          599 15
QSO: 28066 CW 2014-11-30 1538 W1HIS         599 5      EA6SX         599 14
QSO: 28066 CW 2014-11-30 1540 W1HIS         599 5      II0C          599 15
QSO: 28067 CW 2014-11-30 1541 W1HIS         599 5      UZ5DX         599 16
QSO: 28071 CW 2014-11-30 1543 W1HIS         599 5      GM5X          599 14
QSO: 28072 CW 2014-11-30 1544 W1HIS         599 5      PJ4Q          599 09
QSO: 28074 CW 2014-11-30 1546 W1HIS         599 5      YT6W          599 15
QSO: 28074 CW 2014-11-30 1549 W1HIS         599 5      V47T          599 08
QSO: 28076 CW 2014-11-30 1551 W1HIS         599 5      IK4ZGO        599 15
QSO: 28080 CW 2014-11-30 1555 W1HIS         599 5      DH8BQA        599 14
QSO: 28082 CW 2014-11-30 1557 W1HIS         599 5      IK3JBP        599 15
QSO: 28086 CW 2014-11-30 1559 W1HIS         599 5      PA0BWL        599 14
QSO: 28090 CW 2014-11-30 1603 W1HIS         599 5      TM1A          599 14
QSO: 28091 CW 2014-11-30 1604 W1HIS         599 5      TF3CW         599 40
QSO: 28098 CW 2014-11-30 1607 W1HIS         599 5      ZW8T          599 11
QSO: 28099 CW 2014-11-30 1607 W1HIS         599 5      S57DX         599 15
QSO: 28086 CW 2014-11-30 1609 W1HIS         599 5      VP2MDX        599 08
QSO: 21002 CW 2014-11-30 1613 W1HIS         599 5      M3I           599 14
QSO: 21002 CW 2014-11-30 1614 W1HIS         599 5      DD2ML         599 14
QSO: 21006 CW 2014-11-30 1615 W1HIS         599 5      OH9W          599 15
QSO: 21006 CW 2014-11-30 1616 W1HIS         599 5      RY6M          599 16
QSO: 21008 CW 2014-11-30 1618 W1HIS         599 5      G4SGX         599 14
QSO: 21008 CW 2014-11-30 1618 W1HIS         599 5      EA3NN         599 14
QSO: 21008 CW 2014-11-30 1619 W1HIS         599 5      CN2AA         599 33
QSO: 21012 CW 2014-11-30 1621 W1HIS         599 5      DJ7JC         599 14
QSO: 21016 CW 2014-11-30 1622 W1HIS         599 5      LZ5R          599 20
QSO: 21016 CW 2014-11-30 1623 W1HIS         599 5      DF9LJ         599 14
QSO: 21019 CW 2014-11-30 1624 W1HIS         599 5      G5W           599 14
QSO: 21020 CW 2014-11-30 1625 W1HIS         599 5      ED1R          599 14
QSO: 21022 CW 2014-11-30 1626 W1HIS         599 5      GW7O          599 14
QSO: 21022 CW 2014-11-30 1627 W1HIS         599 5      OM7M          599 15
QSO: 21023 CW 2014-11-30 1627 W1HIS         599 5      LY5R          599 15
QSO: 21025 CW 2014-11-30 1629 W1HIS         599 5      OL3A          599 15
QSO: 21027 CW 2014-11-30 1630 W1HIS         599 5      P33W          599 20
QSO: 21028 CW 2014-11-30 1632 W1HIS         599 5      S59ABC        599 15
QSO: 21028 CW 2014-11-30 1633 W1HIS         599 5      EU1WW         599 16
QSO: 21029 CW 2014-11-30 1634 W1HIS         599 5      GA3WUX        599 14
QSO: 21029 CW 2014-11-30 1635 W1HIS         599 5      S51TA         599 15
QSO: 21031 CW 2014-11-30 1637 W1HIS         599 5      PV8ADI        599 11
QSO: 21032 CW 2014-11-30 1638 W1HIS         599 5      EI4BZ         599 14
QSO: 21033 CW 2014-11-30 1639 W1HIS         599 5      4O3A          599 15
QSO: 21034 CW 2014-11-30 1640 W1HIS         599 5      SN7Q          599 15
QSO: 21035 CW 2014-11-30 1641 W1HIS         599 5      CR3L          599 33
QSO: 21035 CW 2014-11-30 1641 W1HIS         599 5      HA3NU         599 15
QSO: 21036 CW 2014-11-30 1642 W1HIS         599 5      DK2OY         599 14
QSO: 21037 CW 2014-11-30 1642 W1HIS         599 5      YT7Z          599 15
QSO: 21037 CW 2014-11-30 1643 W1HIS         599 5      F5TRO         599 14
QSO: 21038 CW 2014-11-30 1644 W1HIS         599 5      UW0K          599 16
QSO: 21039 CW 2014-11-30 1645 W1HIS         599 5      HK1NA         599 09
QSO: 21040 CW 2014-11-30 1646 W1HIS         599 5      9A5X          599 15
QSO: 21041 CW 2014-11-30 1647 W1HIS         599 5      DL0GL         599 14
QSO: 21042 CW 2014-11-30 1647 W1HIS         599 5      SN2B          599 15
QSO: 21042 CW 2014-11-30 1647 W1HIS         599 5      SK3W          599 14
QSO: 21045 CW 2014-11-30 1650 W1HIS         599 5      DF0HQ         599 14
QSO: 21047 CW 2014-11-30 1652 W1HIS         599 5      9A1P          599 15
QSO: 21046 CW 2014-11-30 1653 W1HIS         599 5      VA6AM         599 04
QSO: 21048 CW 2014-11-30 1657 W1HIS         599 5      PI4COM        599 14
QSO: 21050 CW 2014-11-30 1658 W1HIS         599 5      DL1IAO        599 14
QSO: 21051 CW 2014-11-30 1658 W1HIS         599 5      OM3RRC        599 15
QSO: 21058 CW 2014-11-30 1708 W1HIS         599 5      HG6N          599 15
QSO: 21056 CW 2014-11-30 1709 W1HIS         599 5      DK3WW         599 14
QSO: 21059 CW 2014-11-30 1711 W1HIS         599 5      DL2CC         599 14
QSO: 21059 CW 2014-11-30 1712 W1HIS         599 5      M3W           599 14
QSO: 21060 CW 2014-11-30 1713 W1HIS         599 5      SN8B          599 15
QSO: 21063 CW 2014-11-30 1714 W1HIS         599 5      DR4A          599 14
QSO: 21063 CW 2014-11-30 1715 W1HIS         599 5      V26K          599 08
QSO: 21063 CW 2014-11-30 1717 W1HIS         599 5      ZR9C          599 38
QSO: 21070 CW 2014-11-30 1720 W1HIS         599 5      HG1S          599 15
QSO: 21066 CW 2014-11-30 1720 W1HIS         599 5      OL3Z          599 15
QSO: 21051 CW 2014-11-30 1722 W1HIS         599 5      J34O          599 08
QSO: 21060 CW 2014-11-30 1726 W1HIS         599 5      EA5KA         599 14
QSO: 21062 CW 2014-11-30 1727 W1HIS         599 5      OX3OA         599 40
QSO: 21065 CW 2014-11-30 1728 W1HIS         599 5      IO5O          599 15
QSO: 21067 CW 2014-11-30 1728 W1HIS         599 5      EF8U          599 33
QSO: 21069 CW 2014-11-30 1729 W1HIS         599 5      FY5KE         599 09
QSO: 21070 CW 2014-11-30 1731 W1HIS         599 5      PW2D          599 11
QSO: 21071 CW 2014-11-30 1732 W1HIS         599 5      8P5A          599 08
QSO: 21072 CW 2014-11-30 1733 W1HIS         599 5      S53MM         599 15
QSO: 21074 CW 2014-11-30 1734 W1HIS         599 5      EI2CN         599 14
QSO: 21077 CW 2014-11-30 1736 W1HIS         599 5      G9W           599 14
QSO: 21078 CW 2014-11-30 1736 W1HIS         599 5      OL6T          599 15
QSO: 21080 CW 2014-11-30 1737 W1HIS         599 5      GM5X          599 14
QSO: 21081 CW 2014-11-30 1738 W1HIS         599 5      TO7A          599 08
QSO: 21082 CW 2014-11-30 1739 W1HIS         599 5      OZ1IKY        599 14
QSO: 21083 CW 2014-11-30 1740 W1HIS         599 5      DR5N          599 14
QSO: 21085 CW 2014-11-30 1745 W1HIS         599 5      PI4CC         599 14
QSO: 21088 CW 2014-11-30 1746 W1HIS         599 5      VE7VR         599 03
QSO: 21097 CW 2014-11-30 1749 W1HIS         599 5      PY2KJ         599 11
QSO: 21100 CW 2014-11-30 1751 W1HIS         599 5      VP2MDX        599 08
QSO: 21108 CW 2014-11-30 1753 W1HIS         599 5      M0BJL         599 14
QSO: 21111 CW 2014-11-30 1755 W1HIS         599 5      OH0V          599 15
QSO: 21116 CW 2014-11-30 1756 W1HIS         599 5      EF7A          599 14
QSO: 21119 CW 2014-11-30 1757 W1HIS         599 5      DL3ANK        599 14
QSO: 21083 CW 2014-11-30 1800 W1HIS         599 5      EA2EA         599 14
QSO: 21073 CW 2014-11-30 1804 W1HIS         599 5      TF3CW         599 40
QSO: 21072 CW 2014-11-30 1804 W1HIS         599 5      OH5Z          599 15
QSO: 21069 CW 2014-11-30 1805 W1HIS         599 5      DL5JS         599 14
QSO: 21066 CW 2014-11-30 1806 W1HIS         599 5      VE3UTT        599 04
QSO: 21065 CW 2014-11-30 1808 W1HIS         599 5      IR4X          599 15
QSO: 21055 CW 2014-11-30 1811 W1HIS         599 5      GJ2A          599 14
QSO: 21048 CW 2014-11-30 1812 W1HIS         599 5      PJ4Q          599 09
QSO: 21045 CW 2014-11-30 1815 W1HIS         599 5      EA8/RA1A      599 33
QSO: 21128 CW 2014-11-30 1818 W1HIS         599 5      J6/DL7VOG     599 08
QSO: 21112 CW 2014-11-30 1821 W1HIS         599 5      VO2CQ         599 02
QSO: 21103 CW 2014-11-30 1823 W1HIS         599 5      VE6WQ         599 04
QSO: 21090 CW 2014-11-30 1833 W1HIS         599 5      ZD8O          599 36
QSO: 21084 CW 2014-11-30 1834 W1HIS         599 5      KH8B          599 32
QSO: 14011 CW 2014-11-30 1839 W1HIS         599 5      S53A          599 15
QSO: 14012 CW 2014-11-30 1840 W1HIS         599 5      EF1A          599 14
QSO: 14014 CW 2014-11-30 1841 W1HIS         599 5      ED5O          599 14
QSO: 14017 CW 2014-11-30 1843 W1HIS         599 5      DL2CC         599 14
QSO: 14020 CW 2014-11-30 1845 W1HIS         599 5      HB2T          599 14
QSO: 14020 CW 2014-11-30 1846 W1HIS         599 5      HA9RT         599 15
QSO: 14021 CW 2014-11-30 1847 W1HIS         599 5      SP8R          599 15
QSO: 14022 CW 2014-11-30 1849 W1HIS         599 5      ZW8T          599 11
QSO: 14024 CW 2014-11-30 1850 W1HIS         599 5      M3W           599 14
QSO: 14024 CW 2014-11-30 1851 W1HIS         599 5      YP0HQ         599 20
QSO: 14026 CW 2014-11-30 1856 W1HIS         599 5      DK4M          599 14
QSO: 14028 CW 2014-11-30 1857 W1HIS         599 5      4O3A          599 15
QSO: 14032 CW 2014-11-30 1859 W1HIS         599 5      S57AL         599 15
QSO: 14033 CW 2014-11-30 1901 W1HIS         599 5      CR7AJL        599 14
QSO: 14033 CW 2014-11-30 1902 W1HIS         599 5      EI5KF         599 14
QSO: 14034 CW 2014-11-30 1903 W1HIS         599 5      CR3L          599 33
QSO: 14035 CW 2014-11-30 1905 W1HIS         599 5      VA2WA         599 05
QSO: 14036 CW 2014-11-30 1905 W1HIS         599 5      OM3RRC        599 15
QSO: 14036 CW 2014-11-30 1906 W1HIS         599 5      DL1A          599 14
QSO: 14037 CW 2014-11-30 1907 W1HIS         599 5      SN7Q          599 15
QSO: 14037 CW 2014-11-30 1907 W1HIS         599 5      IR2C          599 15
QSO: 14038 CW 2014-11-30 1908 W1HIS         599 5      OL3A          599 15
QSO: 14040 CW 2014-11-30 1909 W1HIS         599 5      DD1A          599 14
QSO: 14040 CW 2014-11-30 1910 W1HIS         599 5      OH2XX         599 15
QSO: 14041 CW 2014-11-30 1910 W1HIS         599 5      KP2Q          599 08
QSO: 14041 CW 2014-11-30 1911 W1HIS         599 5      DM1A          599 14
QSO: 14041 CW 2014-11-30 1911 W1HIS         599 5      YU5R          599 15
QSO: 14043 CW 2014-11-30 1912 W1HIS         599 5      9A1P          599 15
QSO: 14044 CW 2014-11-30 1913 W1HIS         599 5      ZF1A          599 08
QSO: 14046 CW 2014-11-30 1915 W1HIS         599 5      HB9CZF        599 14
QSO: 14049 CW 2014-11-30 1918 W1HIS         599 5      3Z0X          599 15
QSO: 14051 CW 2014-11-30 1920 W1HIS         599 5      OQ5M          599 14
QSO: 14052 CW 2014-11-30 1920 W1HIS         599 5      DL1EFW        599 14
QSO: 14053 CW 2014-11-30 1922 W1HIS         599 5      V4/WJ2O       599 08
QSO: 14055 CW 2014-11-30 1925 W1HIS         599 5      M6T           599 14
QSO: 14056 CW 2014-11-30 1926 W1HIS         599 5      VA3AR         599 04
QSO: 14057 CW 2014-11-30 1926 W1HIS         599 5      OH5Z          599 15
QSO: 14058 CW 2014-11-30 1927 W1HIS         599 5      OL6P          599 15
QSO: 14060 CW 2014-11-30 1929 W1HIS         599 5      EL2DT         599 35
QSO: 14061 CW 2014-11-30 1933 W1HIS         599 5      VA3ATT        599 04
QSO: 14062 CW 2014-11-30 1934 W1HIS         599 5      DL0AO         599 14
QSO: 14062 CW 2014-11-30 1935 W1HIS         599 5      SJ2W          599 14
QSO: 14064 CW 2014-11-30 1936 W1HIS         599 5      ON4IA         599 14
QSO: 14065 CW 2014-11-30 1938 W1HIS         599 5      DK5DQ         599 14
QSO: 14066 CW 2014-11-30 1939 W1HIS         599 5      VA7ST         599 03
QSO: 14067 CW 2014-11-30 1941 W1HIS         599 5      RT3F          599 16
QSO: 14069 CW 2014-11-30 1943 W1HIS         599 5      G4PIQ         599 14
QSO: 14072 CW 2014-11-30 1945 W1HIS         599 5      V47T          599 08
QSO: 14076 CW 2014-11-30 1948 W1HIS         599 5      GM5X          599 14
QSO: 14079 CW 2014-11-30 1950 W1HIS         599 5      DF9LJ         599 14
QSO: 14083 CW 2014-11-30 1952 W1HIS         599 5      OK2QA         599 15
QSO: 14084 CW 2014-11-30 1953 W1HIS         599 5      G5O           599 14
QSO: 14088 CW 2014-11-30 1957 W1HIS         599 5      GJ2A          599 14
QSO: 14089 CW 2014-11-30 1957 W1HIS         599 5      VE7SZ         599 03
QSO: 14090 CW 2014-11-30 1958 W1HIS         599 5      3B8MU         599 39
QSO: 14090 CW 2014-11-30 1959 W1HIS         599 5      DF5UL         599 14
QSO: 14092 CW 2014-11-30 2000 W1HIS         599 5      OR5T          599 14
QSO: 14093 CW 2014-11-30 2001 W1HIS         599 5      OM7RU         599 15
QSO: 14096 CW 2014-11-30 2004 W1HIS         599 5      VP2MDX        599 08
QSO: 14096 CW 2014-11-30 2005 W1HIS         599 5      PA3DBS        599 14
QSO: 14098 CW 2014-11-30 2006 W1HIS         599 5      NP2P          599 08
QSO: 14099 CW 2014-11-30 2007 W1HIS         599 5      S52ZW         599 15
QSO: 14105 CW 2014-11-30 2008 W1HIS         599 5      VA7KO         599 03
QSO: 14108 CW 2014-11-30 2009 W1HIS         599 5      I2SVA         599 15
QSO: 14108 CW 2014-11-30 2010 W1HIS         599 5      II4CDN        599 15
QSO: 14108 CW 2014-11-30 2011 W1HIS         599 5      EA7ST         599 14
QSO: 14112 CW 2014-11-30 2011 W1HIS         599 5      DL1WA         599 14
QSO: 14114 CW 2014-11-30 2012 W1HIS         599 5      DL0ON         599 14
QSO: 14118 CW 2014-11-30 2014 W1HIS         599 5      J6/K9AW       599 08
QSO:  7071 CW 2014-11-30 2115 W1HIS         599 5      OH0V          599 15
QSO:  7090 CW 2014-11-30 2118 W1HIS         599 5      OK1QM         599 15
QSO:  7087 CW 2014-11-30 2120 W1HIS         599 5      DK2CX         599 14
QSO:  7088 CW 2014-11-30 2121 W1HIS         599 5      UT8AL         599 16
QSO:  7089 CW 2014-11-30 2122 W1HIS         599 5      OQ5A          599 14
QSO:  7087 CW 2014-11-30 2127 W1HIS         599 5      G4DBW         599 14
QSO:  7085 CW 2014-11-30 2129 W1HIS         599 5      VO2CQ         599 02
QSO:  7084 CW 2014-11-30 2130 W1HIS         599 5      LZ1JZ         599 20
QSO:  7082 CW 2014-11-30 2133 W1HIS         599 5      OK1DG         599 15
QSO:  7082 CW 2014-11-30 2135 W1HIS         599 5      YO2GL         599 20
QSO:  7081 CW 2014-11-30 2138 W1HIS         599 5      EA1NK         599 14
QSO:  7081 CW 2014-11-30 2138 W1HIS         599 5      F6HKA         599 14
QSO:  7080 CW 2014-11-30 2140 W1HIS         599 5      US7IID        599 16
QSO:  7080 CW 2014-11-30 2142 W1HIS         599 5      ON4IA         599 14
QSO:  7076 CW 2014-11-30 2146 W1HIS         599 5      OM7LM         599 15
QSO:  7076 CW 2014-11-30 2149 W1HIS         599 5      LZ5W          599 20
QSO:  7076 CW 2014-11-30 2152 W1HIS         599 5      E79D          599 15
QSO:  7073 CW 2014-11-30 2153 W1HIS         599 5      PY4HO         599 11
QSO:  7073 CW 2014-11-30 2154 W1HIS         599 5      OR3A          599 14
QSO:  7068 CW 2014-11-30 2158 W1HIS         599 5      HA8V          599 15
QSO:  7066 CW 2014-11-30 2201 W1HIS         599 5      9A4WY         599 15
QSO:  7066 CW 2014-11-30 2202 W1HIS         599 5      RX1A          599 16
QSO:  7065 CW 2014-11-30 2208 W1HIS         599 5      YO9HP         599 20
QSO:  7064 CW 2014-11-30 2209 W1HIS         599 5      IS0AFM        599 15
QSO:  7064 CW 2014-11-30 2210 W1HIS         599 5      LY6A          599 15
QSO:  7063 CW 2014-11-30 2211 W1HIS         599 5      IK3VUU        599 15
QSO:  7061 CW 2014-11-30 2213 W1HIS         599 5      RM5A          599 16
QSO:  7059 CW 2014-11-30 2214 W1HIS         599 5      VE1RGB        599 05
QSO:  7056 CW 2014-11-30 2215 W1HIS         599 5      TM4Q          599 14
QSO:  7055 CW 2014-11-30 2218 W1HIS         599 5      F5VKT         599 14
QSO:  7054 CW 2014-11-30 2219 W1HIS         599 5      PA5KT         599 14
QSO:  7054 CW 2014-11-30 2220 W1HIS         599 5      HB9CXZ        599 14
QSO:  7053 CW 2014-11-30 2221 W1HIS         599 5      SP3IOE        599 15
QSO:  7051 CW 2014-11-30 2224 W1HIS         599 5      S58N          599 15
QSO:  7050 CW 2014-11-30 2227 W1HIS         599 5      UT4LW         599 16
QSO:  7049 CW 2014-11-30 2228 W1HIS         599 5      DL9ABM        599 14
QSO:  7049 CW 2014-11-30 2228 W1HIS         599 5      OM5WW         599 15
QSO:  7048 CW 2014-11-30 2229 W1HIS         599 5      IK2CIO        599 15
QSO:  7048 CW 2014-11-30 2230 W1HIS         599 5      IB9T          599 15
QSO:  7046 CW 2014-11-30 2232 W1HIS         599 5      LX7I          599 14
QSO:  7045 CW 2014-11-30 2232 W1HIS         599 5      HA9RT         599 15
QSO:  7041 CW 2014-11-30 2234 W1HIS         599 5      VE9AA         599 05
QSO:  7040 CW 2014-11-30 2236 W1HIS         599 5      DK2FG         599 14
QSO:  7040 CW 2014-11-30 2237 W1HIS         599 5      GM5A          599 14
QSO:  7040 CW 2014-11-30 2237 W1HIS         599 5      OK5T          599 15
QSO:  7038 CW 2014-11-30 2239 W1HIS         599 5      YV5KG         599 09
QSO:  7036 CW 2014-11-30 2240 W1HIS         599 5      YU1DW         599 15
QSO:  7034 CW 2014-11-30 2244 W1HIS         599 5      RY6Y          599 16
QSO:  7029 CW 2014-11-30 2248 W1HIS         599 5      S56A          599 15
QSO:  7028 CW 2014-11-30 2249 W1HIS         599 5      G3V           599 14
QSO:  7030 CW 2014-11-30 2251 W1HIS         599 5      V4/WJ2O       599 08
QSO:  7027 CW 2014-11-30 2253 W1HIS         599 5      S51RE         599 15
QSO:  7026 CW 2014-11-30 2254 W1HIS         599 5      SP9KAO        599 15
QSO:  7025 CW 2014-11-30 2255 W1HIS         599 5      OL4A          599 15
QSO:  7024 CW 2014-11-30 2257 W1HIS         599 5      EU1WW         599 16
QSO:  7024 CW 2014-11-30 2258 W1HIS         599 5      S51YI         599 15
QSO:  7022 CW 2014-11-30 2259 W1HIS         599 5      OM7M          599 15
QSO:  7019 CW 2014-11-30 2303 W1HIS         599 5      VC3M          599 04
QSO:  7019 CW 2014-11-30 2304 W1HIS         599 5      VY2TT         599 05
QSO:  7018 CW 2014-11-30 2305 W1HIS         599 5      CM2CCA        599 08
QSO:  7017 CW 2014-11-30 2306 W1HIS         599 5      DM9EE         599 14
QSO:  7015 CW 2014-11-30 2308 W1HIS         599 5      RM9A          599 17
QSO:  7013 CW 2014-11-30 2309 W1HIS         599 5      OP4K          599 14
QSO:  7012 CW 2014-11-30 2310 W1HIS         599 5      RT7T          599 16
QSO:  7012 CW 2014-11-30 2311 W1HIS         599 5      DP7D          599 14
QSO:  7011 CW 2014-11-30 2312 W1HIS         599 5      HG7T          599 15
QSO:  7007 CW 2014-11-30 2315 W1HIS         599 5      IR4M          599 15
QSO:  7007 CW 2014-11-30 2316 W1HIS         599 5      S52AW         599 15
QSO:  7005 CW 2014-11-30 2319 W1HIS         599 5      CR3A          599 33
QSO:  7003 CW 2014-11-30 2322 W1HIS         599 5      HA2ERO        599 15
QSO:  3564 CW 2014-11-30 2327 W1HIS         599 5      LY1CT         599 15
QSO:  3562 CW 2014-11-30 2328 W1HIS         599 5      F5VKT         599 14
QSO:  3559 CW 2014-11-30 2329 W1HIS         599 5      OK1GK         599 15
QSO:  3556 CW 2014-11-30 2330 W1HIS         599 5      UA1AFT        599 16
QSO:  3553 CW 2014-11-30 2332 W1HIS         599 5      OK1WWJ        599 15
QSO:  3546 CW 2014-11-30 2334 W1HIS         599 5      9K2HN         599 21
QSO:  3544 CW 2014-11-30 2337 W1HIS         599 5      RU3FM         599 16
QSO:  3544 CW 2014-11-30 2338 W1HIS         599 5      OM7RU         599 15
QSO:  3543 CW 2014-11-30 2339 W1HIS         599 5      GD6IA         599 14
QSO:  3542 CW 2014-11-30 2341 W1HIS         599 5      HA0LP         599 15
QSO:  3541 CW 2014-11-30 2342 W1HIS         599 5      EF1A          599 14
QSO:  3541 CW 2014-11-30 2343 W1HIS         599 5      3Z1K          599 15
QSO:  3537 CW 2014-11-30 2345 W1HIS         599 5      9A1A          599 15
QSO:  3534 CW 2014-11-30 2346 W1HIS         599 5      OM2Y          599 15
QSO:  3533 CW 2014-11-30 2347 W1HIS         599 5      HK1NA         599 09
QSO:  3532 CW 2014-11-30 2348 W1HIS         599 5      OK1RR         599 15
QSO:  3530 CW 2014-11-30 2349 W1HIS         599 5      SP2LNW        599 15
QSO:  3529 CW 2014-11-30 2350 W1HIS         599 5      OK1CRM        599 15
QSO:  3526 CW 2014-11-30 2354 W1HIS         599 5      SP4JCQ        599 15
QSO:  3525 CW 2014-11-30 2355 W1HIS         599 5      YU1ED         599 15
QSO:  3524 CW 2014-11-30 2356 W1HIS         599 5      GA3WUX        599 14
QSO:  3521 CW 2014-11-30 2357 W1HIS         599 5      OK2HBR        599 15
QSO:  3520 CW 2014-11-30 2357 W1HIS         599 5      OH9W          599 15
QSO:  3513 CW 2014-11-30 2359 W1HIS         599 5      ON7PQ         599 14
END-OF-LOG:
