START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.248
CALLSIGN: UA9CTT
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2978106
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: UA9CTT
CLUB: URAL CONTEST GROUP
LOCATION: DX
NAME: Novikov Michael
QSO:  3538 CW 2014-11-29 0001 UA9CTT        599 17     R4RM          599 16
QSO: 28008 CW 2014-11-30 0938 UA9CTT        599 17     UR4LIN        599 16
QSO: 28008 CW 2014-11-30 0939 UA9CTT        599 17     DF2LH         599 14
QSO: 28008 CW 2014-11-30 0939 UA9CTT        599 17     G4GUI         599 14
QSO: 28008 CW 2014-11-30 0940 UA9CTT        599 17     YO2IS         599 20
QSO: 28008 CW 2014-11-30 0940 UA9CTT        599 17     ON7CC         599 14
QSO: 28008 CW 2014-11-30 0940 UA9CTT        599 17     HA0LZ         599 15
QSO: 28008 CW 2014-11-30 0940 UA9CTT        599 17     LY2BOS        599 15
QSO: 28008 CW 2014-11-30 0941 UA9CTT        599 17     S53A          599 15
QSO: 28008 CW 2014-11-30 0941 UA9CTT        599 17     DF6QC         599 14
QSO: 28008 CW 2014-11-30 0941 UA9CTT        599 17     YT7R          599 15
QSO: 28008 CW 2014-11-30 0941 UA9CTT        599 17     RX9DJ         599 17
QSO: 28008 CW 2014-11-30 0942 UA9CTT        599 17     DF9GR         599 14
QSO: 28008 CW 2014-11-30 0942 UA9CTT        599 17     OK1DEK        599 15
QSO: 28008 CW 2014-11-30 0943 UA9CTT        599 17     F5BTH         599 14
QSO: 28008 CW 2014-11-30 0943 UA9CTT        599 17     G5O           599 14
QSO: 28008 CW 2014-11-30 0943 UA9CTT        599 17     SP8R          599 15
QSO: 28008 CW 2014-11-30 0944 UA9CTT        599 17     EA7ZY         599 14
QSO: 28008 CW 2014-11-30 0944 UA9CTT        599 17     DL1AXI        599 14
QSO: 28008 CW 2014-11-30 0945 UA9CTT        599 17     DL7URH        599 14
QSO: 28008 CW 2014-11-30 0945 UA9CTT        599 17     S57X          599 15
QSO: 28008 CW 2014-11-30 0945 UA9CTT        599 17     OH6RC         599 15
QSO: 28008 CW 2014-11-30 0946 UA9CTT        599 17     EA3CEC        599 14
QSO: 28008 CW 2014-11-30 0946 UA9CTT        599 17     R8WO          599 16
QSO: 28008 CW 2014-11-30 0946 UA9CTT        599 17     RA3ZZ         599 16
QSO: 28008 CW 2014-11-30 0946 UA9CTT        599 17     DL6KO         599 14
QSO: 28008 CW 2014-11-30 0947 UA9CTT        599 17     OM6AC         599 15
QSO: 28008 CW 2014-11-30 0948 UA9CTT        599 17     EW8OG         599 16
QSO: 28008 CW 2014-11-30 0948 UA9CTT        599 17     R6DA          599 16
QSO: 28008 CW 2014-11-30 0948 UA9CTT        599 17     UX4E          599 16
QSO: 28008 CW 2014-11-30 0949 UA9CTT        599 17     S50K          599 15
QSO: 28008 CW 2014-11-30 0949 UA9CTT        599 17     LY3X          599 15
QSO: 28008 CW 2014-11-30 0949 UA9CTT        599 17     OK2BND        599 15
QSO: 28008 CW 2014-11-30 0949 UA9CTT        599 17     RO4A          599 16
QSO: 28008 CW 2014-11-30 0950 UA9CTT        599 17     DF3CB         599 14
QSO: 28008 CW 2014-11-30 0950 UA9CTT        599 17     PB5A          599 14
QSO: 28008 CW 2014-11-30 0951 UA9CTT        599 17     OM5XX         599 15
QSO: 28008 CW 2014-11-30 0951 UA9CTT        599 17     CT3KN         599 33
QSO: 28008 CW 2014-11-30 0952 UA9CTT        599 17     M2G           599 14
QSO: 28008 CW 2014-11-30 0952 UA9CTT        599 17     PA3HGF        599 14
QSO: 28008 CW 2014-11-30 0952 UA9CTT        599 17     DL3BCR        599 14
QSO: 28008 CW 2014-11-30 0953 UA9CTT        599 17     G3LHJ         599 14
QSO: 28008 CW 2014-11-30 0953 UA9CTT        599 17     F9CI          599 14
QSO: 28008 CW 2014-11-30 0953 UA9CTT        599 17     SP9VJ         599 15
QSO: 28008 CW 2014-11-30 0954 UA9CTT        599 17     DL8AWK        599 14
QSO: 28008 CW 2014-11-30 0954 UA9CTT        599 17     OH2BN         599 15
QSO: 28008 CW 2014-11-30 0955 UA9CTT        599 17     9A2SW         599 15
QSO: 28008 CW 2014-11-30 0955 UA9CTT        599 17     DJ6OZ         599 14
QSO: 28008 CW 2014-11-30 0955 UA9CTT        599 17     YL3GAZ        599 15
QSO: 28008 CW 2014-11-30 0956 UA9CTT        599 17     DL8QS         599 14
QSO: 28008 CW 2014-11-30 0956 UA9CTT        599 17     OE6AKD        599 15
QSO: 28008 CW 2014-11-30 0957 UA9CTT        599 17     IK4PKK        599 15
QSO: 28008 CW 2014-11-30 0957 UA9CTT        599 17     DM6DX         599 14
QSO: 28008 CW 2014-11-30 0958 UA9CTT        599 17     DL1DBR        599 14
QSO: 28008 CW 2014-11-30 0958 UA9CTT        599 17     UR6GWZ        599 16
QSO: 28008 CW 2014-11-30 0958 UA9CTT        599 17     F5DM          599 14
QSO: 28008 CW 2014-11-30 0959 UA9CTT        599 17     HB9AFH        599 14
QSO: 28008 CW 2014-11-30 0959 UA9CTT        599 17     YQ9S          599 20
QSO: 28008 CW 2014-11-30 0959 UA9CTT        599 17     R3OM          599 16
QSO: 28008 CW 2014-11-30 1000 UA9CTT        599 17     G3SWH         599 14
QSO: 28008 CW 2014-11-30 1000 UA9CTT        599 17     HA8DN         599 15
QSO: 28008 CW 2014-11-30 1001 UA9CTT        599 17     SP6NIC        599 15
QSO: 28008 CW 2014-11-30 1001 UA9CTT        599 17     OK1AJY        599 15
QSO: 28008 CW 2014-11-30 1001 UA9CTT        599 17     EA3KX         599 14
QSO: 28008 CW 2014-11-30 1002 UA9CTT        599 17     UA7G          599 16
QSO: 28008 CW 2014-11-30 1002 UA9CTT        599 17     PD7RB         599 14
QSO: 28008 CW 2014-11-30 1003 UA9CTT        599 17     SO8W          599 15
QSO: 28008 CW 2014-11-30 1004 UA9CTT        599 17     SQ7IQI        599 15
QSO: 28008 CW 2014-11-30 1005 UA9CTT        599 17     F6IRA/P       599 14
QSO: 28008 CW 2014-11-30 1005 UA9CTT        599 17     G0HVQ         599 14
QSO: 28008 CW 2014-11-30 1005 UA9CTT        599 17     UX1VT         599 16
QSO: 28008 CW 2014-11-30 1006 UA9CTT        599 17     SN2M          599 15
QSO: 28008 CW 2014-11-30 1006 UA9CTT        599 17     SP7AWG        599 15
QSO: 28008 CW 2014-11-30 1006 UA9CTT        599 17     G3YMC         599 14
QSO: 28008 CW 2014-11-30 1006 UA9CTT        599 17     DL5ANS        599 14
QSO: 28008 CW 2014-11-30 1007 UA9CTT        599 17     9A3VM         599 15
QSO: 28008 CW 2014-11-30 1008 UA9CTT        599 17     UT8IK         599 16
QSO: 21034 CW 2014-11-30 1024 UA9CTT        599 17     PA0MBD        599 14
QSO: 21034 CW 2014-11-30 1025 UA9CTT        599 17     OK2BBQ        599 15
QSO: 21034 CW 2014-11-30 1025 UA9CTT        599 17     M6W           599 14
QSO: 21034 CW 2014-11-30 1026 UA9CTT        599 17     RT7M          599 16
QSO: 21034 CW 2014-11-30 1026 UA9CTT        599 17     R7KX          599 16
QSO: 21034 CW 2014-11-30 1026 UA9CTT        599 17     9A1A          599 15
QSO: 21034 CW 2014-11-30 1027 UA9CTT        599 17     SM0Q          599 14
QSO: 21034 CW 2014-11-30 1028 UA9CTT        599 17     SP6UM         599 15
QSO: 21034 CW 2014-11-30 1028 UA9CTT        599 17     JF1KML        599 25
QSO: 21034 CW 2014-11-30 1029 UA9CTT        599 17     DG7EE         599 14
QSO: 21034 CW 2014-11-30 1029 UA9CTT        599 17     DK0KC         599 14
QSO: 21034 CW 2014-11-30 1030 UA9CTT        599 17     HB9DCO        599 14
QSO: 21034 CW 2014-11-30 1030 UA9CTT        599 17     RN2FQ         599 15
QSO: 21034 CW 2014-11-30 1030 UA9CTT        599 17     UY2ZZ         599 16
QSO: 21034 CW 2014-11-30 1031 UA9CTT        599 17     EI7CC         599 14
QSO: 21034 CW 2014-11-30 1032 UA9CTT        599 17     EI1Y          599 14
QSO: 21034 CW 2014-11-30 1033 UA9CTT        599 17     S51TA         599 15
QSO: 21034 CW 2014-11-30 1033 UA9CTT        599 17     DL8BV         599 14
QSO: 21034 CW 2014-11-30 1033 UA9CTT        599 17     HA3HK         599 15
QSO: 21034 CW 2014-11-30 1034 UA9CTT        599 17     RW2D          599 16
QSO: 21034 CW 2014-11-30 1034 UA9CTT        599 17     HA3GO         599 15
QSO: 21034 CW 2014-11-30 1034 UA9CTT        599 17     G4SGI         599 14
QSO: 21034 CW 2014-11-30 1035 UA9CTT        599 17     SO2W          599 15
QSO: 21034 CW 2014-11-30 1036 UA9CTT        599 17     IZ6BXQ        599 15
QSO: 21034 CW 2014-11-30 1037 UA9CTT        599 17     SM7E          599 14
QSO: 21034 CW 2014-11-30 1037 UA9CTT        599 17     DM6WAN        599 14
QSO: 21034 CW 2014-11-30 1037 UA9CTT        599 17     BA1GN/8       599 24
QSO: 21034 CW 2014-11-30 1038 UA9CTT        599 17     RT3O          599 16
QSO: 21014 CW 2014-11-30 1046 UA9CTT        599 17     PA1NL         599 14
QSO: 21014 CW 2014-11-30 1046 UA9CTT        599 17     JH7CSU        599 25
QSO: 21014 CW 2014-11-30 1047 UA9CTT        599 17     DK3WW         599 14
QSO: 21014 CW 2014-11-30 1048 UA9CTT        599 17     JK1LHE        599 25
QSO: 21014 CW 2014-11-30 1048 UA9CTT        599 17     I3JSS         599 15
QSO: 21014 CW 2014-11-30 1049 UA9CTT        599 17     LA8PDA        599 14
QSO: 21014 CW 2014-11-30 1049 UA9CTT        599 17     LY5G          599 15
QSO: 21014 CW 2014-11-30 1050 UA9CTT        599 17     EW4DX         599 16
QSO: 21014 CW 2014-11-30 1050 UA9CTT        599 17     OH5Z          599 15
QSO: 21014 CW 2014-11-30 1050 UA9CTT        599 17     JH1HLC        599 25
QSO: 21014 CW 2014-11-30 1050 UA9CTT        599 17     OM3PQ         599 15
QSO: 21014 CW 2014-11-30 1051 UA9CTT        599 17     SM6EWB        599 14
QSO: 21014 CW 2014-11-30 1051 UA9CTT        599 17     RC3U          599 16
QSO: 21014 CW 2014-11-30 1052 UA9CTT        599 17     SP4R          599 15
QSO: 21014 CW 2014-11-30 1052 UA9CTT        599 17     DK3PM         599 14
QSO: 21014 CW 2014-11-30 1052 UA9CTT        599 17     DJ5BA         599 14
QSO: 21005 CW 2014-11-30 1054 UA9CTT        599 17     RA3YAO        599 16
QSO: 21005 CW 2014-11-30 1054 UA9CTT        599 17     OK7CM         599 15
QSO: 21005 CW 2014-11-30 1055 UA9CTT        599 17     OT7J          599 14
QSO: 21005 CW 2014-11-30 1056 UA9CTT        599 17     OM3CDN        599 15
QSO: 21005 CW 2014-11-30 1056 UA9CTT        599 17     UX4FC         599 16
QSO: 21005 CW 2014-11-30 1056 UA9CTT        599 17     HA1TV         599 15
QSO: 21005 CW 2014-11-30 1057 UA9CTT        599 17     JA1BJI        599 25
QSO: 21000 CW 2014-11-30 1059 UA9CTT        599 17     DJ2MX         599 14
QSO: 21000 CW 2014-11-30 1059 UA9CTT        599 17     HA6NL         599 15
QSO: 21000 CW 2014-11-30 1059 UA9CTT        599 17     G4SGX         599 14
QSO: 21000 CW 2014-11-30 1100 UA9CTT        599 17     RY3F          599 16
QSO: 21000 CW 2014-11-30 1100 UA9CTT        599 17     UT8UL         599 16
QSO: 21000 CW 2014-11-30 1100 UA9CTT        599 17     DL3YM         599 14
QSO: 21000 CW 2014-11-30 1100 UA9CTT        599 17     R5AM          599 16
QSO: 21000 CW 2014-11-30 1101 UA9CTT        599 17     G3YFE         599 14
QSO: 21000 CW 2014-11-30 1102 UA9CTT        599 17     UX7MR         599 16
QSO: 21000 CW 2014-11-30 1102 UA9CTT        599 17     DD1A          599 14
QSO: 21000 CW 2014-11-30 1102 UA9CTT        599 17     SP1RKR        599 15
QSO: 21000 CW 2014-11-30 1103 UA9CTT        599 17     HG7T          599 14
QSO: 21000 CW 2014-11-30 1104 UA9CTT        599 17     PA3S          599 14
QSO: 21000 CW 2014-11-30 1104 UA9CTT        599 17     Z32ZM         599 15
QSO: 21000 CW 2014-11-30 1105 UA9CTT        599 17     LX7I          599 14
QSO: 21000 CW 2014-11-30 1106 UA9CTT        599 17     SP4AAZ        599 15
QSO: 21000 CW 2014-11-30 1106 UA9CTT        599 17     DL6AG         599 14
QSO: 21022 CW 2014-11-30 1108 UA9CTT        599 17     6W1SR         599 35
QSO: 21031 CW 2014-11-30 1108 UA9CTT        599 17     MM3T          599 14
QSO: 21010 CW 2014-11-30 1109 UA9CTT        599 17     5B/RN3QO      599 20
QSO: 21021 CW 2014-11-30 1110 UA9CTT        599 17     YL9T          599 15
QSO: 21024 CW 2014-11-30 1111 UA9CTT        599 17     P33W          599 20
QSO: 21017 CW 2014-11-30 1111 UA9CTT        599 17     YT1NT         599 16
QSO: 21016 CW 2014-11-30 1112 UA9CTT        599 17     OL4A          599 15
QSO: 21017 CW 2014-11-30 1112 UA9CTT        599 17     PA3BWK        599 14
QSO: 21011 CW 2014-11-30 1113 UA9CTT        599 17     SX3B          599 20
QSO: 21012 CW 2014-11-30 1113 UA9CTT        599 17     EA5IIK        599 14
QSO: 21004 CW 2014-11-30 1114 UA9CTT        599 17     EU1WW         599 16
QSO: 21007 CW 2014-11-30 1114 UA9CTT        599 17     UZ4I          599 16
QSO: 21015 CW 2014-11-30 1115 UA9CTT        599 17     II0C          599 15
QSO: 21026 CW 2014-11-30 1115 UA9CTT        599 17     YO8XXX        599 20
QSO: 21018 CW 2014-11-30 1116 UA9CTT        599 17     SN8B          599 15
QSO: 21025 CW 2014-11-30 1116 UA9CTT        599 17     DF0HQ         599 14
QSO: 21011 CW 2014-11-30 1117 UA9CTT        599 17     ES2EZ         599 15
QSO: 21035 CW 2014-11-30 1119 UA9CTT        599 17     GM5A          599 14
QSO: 21036 CW 2014-11-30 1120 UA9CTT        599 17     YT7Z          599 15
QSO: 21034 CW 2014-11-30 1120 UA9CTT        599 17     SP4JCQ        599 15
QSO: 21020 CW 2014-11-30 1121 UA9CTT        599 17     ED1R          599 14
QSO: 21018 CW 2014-11-30 1121 UA9CTT        599 17     UF5D          599 16
QSO: 21021 CW 2014-11-30 1121 UA9CTT        599 17     HA7GN         599 15
QSO: 21033 CW 2014-11-30 1122 UA9CTT        599 17     SM6M          599 14
QSO: 21042 CW 2014-11-30 1123 UA9CTT        599 17     SO9Q          599 15
QSO: 21040 CW 2014-11-30 1123 UA9CTT        599 17     LA8HGA        599 14
QSO: 21039 CW 2014-11-30 1123 UA9CTT        599 17     UA1CEC        599 16
QSO: 21029 CW 2014-11-30 1124 UA9CTT        599 17     IO1T          599 15
QSO: 21038 CW 2014-11-30 1124 UA9CTT        599 17     ES5QX         599 15
QSO: 21057 CW 2014-11-30 1125 UA9CTT        599 17     RT7T          599 16
QSO: 21043 CW 2014-11-30 1125 UA9CTT        599 17     RM3F          599 16
QSO: 21030 CW 2014-11-30 1125 UA9CTT        599 17     YT6W          599 15
QSO: 21049 CW 2014-11-30 1128 UA9CTT        599 17     SP9EMI        599 15
QSO: 28008 CW 2014-11-30 1128 UA9CTT        599 17     SP6EIY        599 15
QSO: 28008 CW 2014-11-30 1129 UA9CTT        599 17     SM0Q          599 14
QSO: 28008 CW 2014-11-30 1129 UA9CTT        599 17     DC2IP         599 14
QSO: 28008 CW 2014-11-30 1130 UA9CTT        599 17     DL5XJ         599 14
QSO: 28008 CW 2014-11-30 1130 UA9CTT        599 17     HA3LI         599 15
QSO: 28008 CW 2014-11-30 1130 UA9CTT        599 17     DL0LK         599 14
QSO: 28008 CW 2014-11-30 1131 UA9CTT        599 17     EA5GI         599 14
QSO: 28008 CW 2014-11-30 1131 UA9CTT        599 17     LY1R          599 15
QSO: 28008 CW 2014-11-30 1131 UA9CTT        599 17     OK7K          599 15
QSO: 28008 CW 2014-11-30 1132 UA9CTT        599 17     YO4KCC        599 20
QSO: 28008 CW 2014-11-30 1133 UA9CTT        599 17     SP6NIF        599 15
QSO: 28008 CW 2014-11-30 1133 UA9CTT        599 17     YO2LEA        599 20
QSO: 28008 CW 2014-11-30 1134 UA9CTT        599 17     EU6DX         599 16
QSO: 28008 CW 2014-11-30 1134 UA9CTT        599 17     EW8DX         599 16
QSO: 28008 CW 2014-11-30 1134 UA9CTT        599 17     UW7E          599 16
QSO: 28008 CW 2014-11-30 1134 UA9CTT        599 17     G0BNR         599 14
QSO: 28008 CW 2014-11-30 1135 UA9CTT        599 17     SP5ATO        599 15
QSO: 28008 CW 2014-11-30 1135 UA9CTT        599 17     OZ8SW         599 14
QSO: 28008 CW 2014-11-30 1135 UA9CTT        599 17     I4JUQ         599 15
QSO: 28008 CW 2014-11-30 1136 UA9CTT        599 17     UT1US         599 16
QSO: 28008 CW 2014-11-30 1136 UA9CTT        599 17     IK4CIE        599 15
QSO: 28008 CW 2014-11-30 1136 UA9CTT        599 17     UX7FD         599 16
QSO: 28008 CW 2014-11-30 1137 UA9CTT        599 17     RC4W          599 16
QSO: 28008 CW 2014-11-30 1137 UA9CTT        599 17     ER3ZZ         599 16
QSO: 28008 CW 2014-11-30 1137 UA9CTT        599 17     YR8Y          599 20
QSO: 28008 CW 2014-11-30 1138 UA9CTT        599 17     RA4I          599 16
QSO: 28008 CW 2014-11-30 1138 UA9CTT        599 17     DL3AMI        599 14
QSO: 28008 CW 2014-11-30 1138 UA9CTT        599 17     UT3IV         599 16
QSO: 28008 CW 2014-11-30 1139 UA9CTT        599 17     PH7A          599 14
QSO: 28008 CW 2014-11-30 1139 UA9CTT        599 17     UR4IZ         599 16
QSO: 28008 CW 2014-11-30 1139 UA9CTT        599 17     OM6AL         599 15
QSO: 28008 CW 2014-11-30 1140 UA9CTT        599 17     F4GBW         599 14
QSO: 28008 CW 2014-11-30 1140 UA9CTT        599 17     SP3GXH        599 15
QSO: 28008 CW 2014-11-30 1141 UA9CTT        599 17     PG3N          599 14
QSO: 28008 CW 2014-11-30 1141 UA9CTT        599 17     UR9MB         599 16
QSO: 28008 CW 2014-11-30 1141 UA9CTT        599 17     M6MPC         599 14
QSO: 28008 CW 2014-11-30 1141 UA9CTT        599 17     SQ2BNM        599 15
QSO: 28008 CW 2014-11-30 1142 UA9CTT        599 17     DJ9MH         599 14
QSO: 28008 CW 2014-11-30 1142 UA9CTT        599 17     SM5COP        599 14
QSO: 28008 CW 2014-11-30 1143 UA9CTT        599 17     SN8M          599 15
QSO: 28008 CW 2014-11-30 1143 UA9CTT        599 17     LZ7J          599 20
QSO: 28008 CW 2014-11-30 1143 UA9CTT        599 17     SP9EMI        599 15
QSO: 28008 CW 2014-11-30 1143 UA9CTT        599 17     UY5TE         599 16
QSO: 28008 CW 2014-11-30 1144 UA9CTT        599 17     OH6DX         599 15
QSO: 28008 CW 2014-11-30 1144 UA9CTT        599 17     SM3OMO        599 14
QSO: 28008 CW 2014-11-30 1144 UA9CTT        599 17     DF6FQ         599 14
QSO: 28008 CW 2014-11-30 1145 UA9CTT        599 17     G3RLE         599 14
QSO: 28008 CW 2014-11-30 1145 UA9CTT        599 17     OK2SFP        599 15
QSO: 28008 CW 2014-11-30 1145 UA9CTT        599 17     DL1RTL        599 14
QSO: 28008 CW 2014-11-30 1146 UA9CTT        599 17     SP6AXW        599 15
QSO: 28008 CW 2014-11-30 1146 UA9CTT        599 17     S53RA         599 15
QSO: 28008 CW 2014-11-30 1146 UA9CTT        599 17     UW8SM         599 16
QSO: 28008 CW 2014-11-30 1146 UA9CTT        599 17     DL8WN         599 14
QSO: 28008 CW 2014-11-30 1147 UA9CTT        599 17     TA3SA         599 20
QSO: 28008 CW 2014-11-30 1147 UA9CTT        599 17     YR6M          599 20
QSO: 28008 CW 2014-11-30 1147 UA9CTT        599 17     DF6QV         599 14
QSO: 28008 CW 2014-11-30 1148 UA9CTT        599 17     UR5XMM        599 16
QSO: 28008 CW 2014-11-30 1149 UA9CTT        599 17     PA1BX         599 14
QSO: 28008 CW 2014-11-30 1149 UA9CTT        599 17     DF0HQ         599 14
QSO: 28008 CW 2014-11-30 1149 UA9CTT        599 17     EA1AST        599 14
QSO: 28008 CW 2014-11-30 1150 UA9CTT        599 17     PA0QX         599 14
QSO: 28008 CW 2014-11-30 1150 UA9CTT        599 17     HA2PP         599 15
QSO: 28008 CW 2014-11-30 1150 UA9CTT        599 17     EA8AVK        599 33
QSO: 28008 CW 2014-11-30 1152 UA9CTT        599 17     PA2ALF        599 14
QSO: 28008 CW 2014-11-30 1152 UA9CTT        599 17     R1MA          599 16
QSO: 28008 CW 2014-11-30 1152 UA9CTT        599 17     IZ4JMA        599 15
QSO: 28008 CW 2014-11-30 1153 UA9CTT        599 17     LZ7H          599 20
QSO: 28008 CW 2014-11-30 1153 UA9CTT        599 17     G3TDH         599 14
QSO: 28008 CW 2014-11-30 1154 UA9CTT        599 17     F5LEN         599 14
QSO: 28008 CW 2014-11-30 1154 UA9CTT        599 17     RA6DT         599 16
QSO: 28008 CW 2014-11-30 1154 UA9CTT        599 17     I3JSS         599 15
QSO: 28008 CW 2014-11-30 1155 UA9CTT        599 17     OH1EB         599 15
QSO: 28008 CW 2014-11-30 1155 UA9CTT        599 17     I2XBO         599 15
QSO: 28008 CW 2014-11-30 1155 UA9CTT        599 17     EA5FL         599 14
QSO: 28008 CW 2014-11-30 1156 UA9CTT        599 17     SM6CNN        599 14
QSO: 28008 CW 2014-11-30 1156 UA9CTT        599 17     S54O          599 15
QSO: 28008 CW 2014-11-30 1156 UA9CTT        599 17     EU3NA         599 16
QSO: 28008 CW 2014-11-30 1156 UA9CTT        599 17     US4IRT        599 16
QSO: 28008 CW 2014-11-30 1157 UA9CTT        599 17     SP2EWQ        599 15
QSO: 28008 CW 2014-11-30 1157 UA9CTT        599 17     UT0CK         599 16
QSO: 28008 CW 2014-11-30 1158 UA9CTT        599 17     IZ7XIB        599 15
QSO: 28008 CW 2014-11-30 1158 UA9CTT        599 17     RA3C          599 16
QSO: 28008 CW 2014-11-30 1201 UA9CTT        599 17     UR5MM         599 16
QSO: 28008 CW 2014-11-30 1201 UA9CTT        599 17     EF5R          599 14
QSO: 28008 CW 2014-11-30 1202 UA9CTT        599 17     UR5FBM        599 16
QSO: 28008 CW 2014-11-30 1203 UA9CTT        599 17     DL4MFM        599 14
QSO: 28008 CW 2014-11-30 1203 UA9CTT        599 17     DL1TS         599 14
QSO: 28008 CW 2014-11-30 1203 UA9CTT        599 17     DL1EEZ        599 14
QSO: 28008 CW 2014-11-30 1204 UA9CTT        599 17     G4AYU         599 14
QSO: 28008 CW 2014-11-30 1204 UA9CTT        599 17     DL4RCK        599 14
QSO: 28008 CW 2014-11-30 1205 UA9CTT        599 17     CV3D          599 13
QSO: 28008 CW 2014-11-30 1205 UA9CTT        599 17     EA5TT         599 14
QSO: 28008 CW 2014-11-30 1205 UA9CTT        599 17     OQ5A          599 14
QSO: 28008 CW 2014-11-30 1205 UA9CTT        599 17     UT3UZ         599 16
QSO: 28008 CW 2014-11-30 1206 UA9CTT        599 17     UR6LAF        599 16
QSO: 28008 CW 2014-11-30 1206 UA9CTT        599 17     HA2OS         599 15
QSO: 28008 CW 2014-11-30 1207 UA9CTT        599 17     M7W           599 14
QSO: 28008 CW 2014-11-30 1207 UA9CTT        599 17     DK2GZ         599 14
QSO: 28008 CW 2014-11-30 1208 UA9CTT        599 17     DM3PKK        599 14
QSO: 28008 CW 2014-11-30 1208 UA9CTT        599 17     YL2GP         599 15
QSO: 28008 CW 2014-11-30 1208 UA9CTT        599 17     EA1CBX        599 14
QSO: 28008 CW 2014-11-30 1209 UA9CTT        599 17     DL3KWR        599 14
QSO: 28008 CW 2014-11-30 1209 UA9CTT        599 17     LA3LJ         599 14
QSO: 28008 CW 2014-11-30 1210 UA9CTT        599 17     HA1SN         599 15
QSO: 28008 CW 2014-11-30 1211 UA9CTT        599 17     OK1YM         599 15
QSO: 28008 CW 2014-11-30 1211 UA9CTT        599 17     UT8IT         599 16
QSO: 28008 CW 2014-11-30 1211 UA9CTT        599 17     UT7EZ         599 16
QSO: 28008 CW 2014-11-30 1211 UA9CTT        599 17     PA3GDD        599 14
QSO: 28008 CW 2014-11-30 1212 UA9CTT        599 17     DL5YM         599 14
QSO: 28008 CW 2014-11-30 1212 UA9CTT        599 17     US7IVW        599 16
QSO: 28008 CW 2014-11-30 1213 UA9CTT        599 17     LY5Q          599 15
QSO: 28008 CW 2014-11-30 1213 UA9CTT        599 17     UP2L          599 17
QSO: 28008 CW 2014-11-30 1213 UA9CTT        599 17     G3YXX         599 14
QSO: 28008 CW 2014-11-30 1214 UA9CTT        599 17     DJ3NK         599 14
QSO: 28008 CW 2014-11-30 1214 UA9CTT        599 17     LA7SI         599 14
QSO: 28008 CW 2014-11-30 1214 UA9CTT        599 17     OK1MNV        599 15
QSO: 28008 CW 2014-11-30 1215 UA9CTT        599 17     IZ3QCH        599 15
QSO: 28008 CW 2014-11-30 1216 UA9CTT        599 17     EF3C          599 14
QSO: 28008 CW 2014-11-30 1216 UA9CTT        599 17     II2E          599 15
QSO: 28008 CW 2014-11-30 1217 UA9CTT        599 17     DL8DXL        599 14
QSO: 28008 CW 2014-11-30 1217 UA9CTT        599 17     SP1AEN        599 15
QSO: 28008 CW 2014-11-30 1218 UA9CTT        599 17     EA5YU         599 14
QSO: 28008 CW 2014-11-30 1218 UA9CTT        599 17     DR1A          599 14
QSO: 28008 CW 2014-11-30 1219 UA9CTT        599 17     OM7SR         599 15
QSO: 28008 CW 2014-11-30 1219 UA9CTT        599 17     YT1T          599 15
QSO: 28008 CW 2014-11-30 1236 UA9CTT        599 17     EF1A          599 14
QSO: 28008 CW 2014-11-30 1237 UA9CTT        599 17     M0CNP         599 14
QSO: 28008 CW 2014-11-30 1238 UA9CTT        599 17     TM6M          599 14
QSO: 28008 CW 2014-11-30 1238 UA9CTT        599 17     UA4M          599 16
QSO: 28008 CW 2014-11-30 1239 UA9CTT        599 17     WG3J          599 5
QSO: 28008 CW 2014-11-30 1239 UA9CTT        599 17     SM6GBM        599 14
QSO: 28008 CW 2014-11-30 1240 UA9CTT        599 17     IK2PZC        599 15
QSO: 28008 CW 2014-11-30 1240 UA9CTT        599 17     F5PRH         599 14
QSO: 28008 CW 2014-11-30 1240 UA9CTT        599 17     PA3GQF        599 14
QSO: 28008 CW 2014-11-30 1242 UA9CTT        599 17     HB9YC         599 14
QSO: 28008 CW 2014-11-30 1242 UA9CTT        599 17     RT7M          599 16
QSO: 28008 CW 2014-11-30 1243 UA9CTT        599 17     DL2OM         599 14
QSO: 28008 CW 2014-11-30 1243 UA9CTT        599 17     M0PNN         599 14
QSO: 28008 CW 2014-11-30 1244 UA9CTT        599 17     HA6PJ         599 15
QSO: 28008 CW 2014-11-30 1244 UA9CTT        599 17     LZ5W          599 20
QSO: 28008 CW 2014-11-30 1245 UA9CTT        599 17     9A5D          599 15
QSO: 28008 CW 2014-11-30 1245 UA9CTT        599 17     YU5M          599 15
QSO: 28008 CW 2014-11-30 1245 UA9CTT        599 17     HB9CQL        599 14
QSO: 28008 CW 2014-11-30 1246 UA9CTT        599 17     UR5WX         599 16
QSO: 28039 CW 2014-11-30 1247 UA9CTT        599 17     GU4YOX        599 14
QSO: 28040 CW 2014-11-30 1248 UA9CTT        599 17     VE9AA         599 5
QSO: 28052 CW 2014-11-30 1248 UA9CTT        599 17     WP3C          599 8
QSO: 28049 CW 2014-11-30 1250 UA9CTT        599 17     PY2NY         599 11
