START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: YT6W
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6623428
OPERATORS:
CLUB: Contest Club Serbia
NAME: Mladen Bogdanov
SOAPBOX:
QSO:  7008 CW 2014-11-29 0000 YT6W          599 15     HT5T          599 07     0
QSO: 21022 CW 2014-11-29 0645 YT6W          599 15     R3XP          599 16     0
QSO: 28036 CW 2014-11-29 0645 YT6W          599 15     RX9CC         599 17     0
QSO: 21022 CW 2014-11-29 0646 YT6W          599 15     RT9YA         599 18     0
QSO: 21022 CW 2014-11-29 0646 YT6W          599 15     UA1OOX        599 16     0
QSO: 28036 CW 2014-11-29 0647 YT6W          599 15     SP3LWP        599 15     0
QSO: 21022 CW 2014-11-29 0647 YT6W          599 15     RW9RN         599 17     0
QSO: 28036 CW 2014-11-29 0648 YT6W          599 15     JK1OLT        599 25     0
QSO: 21022 CW 2014-11-29 0648 YT6W          599 15     S53V          599 15     0
QSO: 21022 CW 2014-11-29 0649 YT6W          599 15     RO4A          599 16     0
QSO: 21022 CW 2014-11-29 0650 YT6W          599 15     R3VL          599 16     0
QSO: 21022 CW 2014-11-29 0650 YT6W          599 15     BD0AAI        599 23     0
QSO: 28036 CW 2014-11-29 0651 YT6W          599 15     JE1SGH        599 25     0
QSO: 28036 CW 2014-11-29 0651 YT6W          599 15     RD9CX         599 17     0
QSO: 28036 CW 2014-11-29 0651 YT6W          599 15     JF1SEK        599 25     0
QSO: 28036 CW 2014-11-29 0651 YT6W          599 15     JA1TD         599 25     0
QSO: 28036 CW 2014-11-29 0651 YT6W          599 15     JA6JNF        599 25     0
QSO: 28036 CW 2014-11-29 0652 YT6W          599 15     JH0CCK        599 25     0
QSO: 28036 CW 2014-11-29 0653 YT6W          599 15     UA0OD         599 18     0
QSO: 28036 CW 2014-11-29 0653 YT6W          599 15     R8US          599 18     0
QSO: 28036 CW 2014-11-29 0653 YT6W          599 15     UN9LU         599 17     0
QSO: 28036 CW 2014-11-29 0653 YT6W          599 15     JH1FSF        599 25     0
QSO: 28036 CW 2014-11-29 0654 YT6W          599 15     RZ9OP         599 18     0
QSO: 21022 CW 2014-11-29 0655 YT6W          599 15     JF3BFS        599 25     0
QSO: 21022 CW 2014-11-29 0655 YT6W          599 15     JR3EOI        599 25     0
QSO: 21022 CW 2014-11-29 0656 YT6W          599 15     7N4QCQ        599 25     0
QSO: 21022 CW 2014-11-29 0656 YT6W          599 15     RU5A          599 16     0
QSO: 21022 CW 2014-11-29 0656 YT6W          599 15     BG3SSA        599 24     0
QSO: 21022 CW 2014-11-29 0657 YT6W          599 15     JA5QYR        599 25     0
QSO: 28036 CW 2014-11-29 0658 YT6W          599 15     JH0TIS        599 25     0
QSO: 21022 CW 2014-11-29 0658 YT6W          599 15     RA3AN         599 16     0
QSO: 28036 CW 2014-11-29 0659 YT6W          599 15     UN7QF         599 17     0
QSO: 28036 CW 2014-11-29 0659 YT6W          599 15     JE8KGH        599 25     0
QSO: 21022 CW 2014-11-29 0700 YT6W          599 15     RA6CU         599 16     0
QSO: 28036 CW 2014-11-29 0700 YT6W          599 15     JA6CRP        599 25     0
QSO: 28036 CW 2014-11-29 0701 YT6W          599 15     JP1IXV        599 25     0
QSO: 28036 CW 2014-11-29 0703 YT6W          599 15     RW0UM         599 18     0
QSO: 21022 CW 2014-11-29 0704 YT6W          599 15     R8XF          599 17     0
QSO: 28001 CW 2014-11-29 0705 YT6W          599 15     3B8MU         599 39     0
QSO: 14015 CW 2014-11-29 0707 YT6W          599 15     UT7CA         599 16     0
QSO: 14015 CW 2014-11-29 0707 YT6W          599 15     W2FU          599 05     0
QSO: 14015 CW 2014-11-29 0708 YT6W          599 15     RA4LO         599 16     0
QSO: 21026 CW 2014-11-29 0709 YT6W          599 15     OH0Z          599 15     0
QSO: 14015 CW 2014-11-29 0709 YT6W          599 15     UR5LAM        599 16     0
QSO: 21028 CW 2014-11-29 0710 YT6W          599 15     HS0ZAR        599 26     0
QSO: 21028 CW 2014-11-29 0711 YT6W          599 15     BY5CD         599 24     0
QSO: 14015 CW 2014-11-29 0711 YT6W          599 15     RX7K          599 16     0
QSO: 14015 CW 2014-11-29 0712 YT6W          599 15     R8TR          599 16     0
QSO: 14015 CW 2014-11-29 0712 YT6W          599 15     DL3YM         599 14     0
QSO: 14015 CW 2014-11-29 0712 YT6W          599 15     E74Y          599 15     0
QSO: 14015 CW 2014-11-29 0713 YT6W          599 15     UT4UP         599 16     0
QSO: 14015 CW 2014-11-29 0713 YT6W          599 15     KH6DV         599 31     0
QSO: 14015 CW 2014-11-29 0713 YT6W          599 15     UA1CE         599 16     0
QSO: 14015 CW 2014-11-29 0714 YT6W          599 15     OK1FGD        599 15     0
QSO: 14015 CW 2014-11-29 0714 YT6W          599 15     UA3YLP        599 16     0
QSO: 21029 CW 2014-11-29 0714 YT6W          599 15     7Z1HL         599 21     0
QSO: 14015 CW 2014-11-29 0715 YT6W          599 15     PE3V          599 14     0
QSO: 14015 CW 2014-11-29 0715 YT6W          599 15     F5JVP         599 14     0
QSO: 14015 CW 2014-11-29 0716 YT6W          599 15     UT3IJ         599 16     0
QSO: 14015 CW 2014-11-29 0716 YT6W          599 15     WA3F          599 05     0
QSO: 14015 CW 2014-11-29 0716 YT6W          599 15     R6DA          599 16     0
QSO: 14015 CW 2014-11-29 0717 YT6W          599 15     UA0KBG        599 19     0
QSO: 14015 CW 2014-11-29 0717 YT6W          599 15     II5E          599 15     0
QSO: 14015 CW 2014-11-29 0717 YT6W          599 15     OP4K          599 14     0
QSO: 14015 CW 2014-11-29 0718 YT6W          599 15     UR7UD         599 16     0
QSO: 14015 CW 2014-11-29 0718 YT6W          599 15     UA6GE         599 16     0
QSO: 14015 CW 2014-11-29 0718 YT6W          599 15     RV6LCI        599 16     0
QSO: 14015 CW 2014-11-29 0719 YT6W          599 15     LY4T          599 15     0
QSO: 14015 CW 2014-11-29 0719 YT6W          599 15     UR4CYT        599 16     0
QSO: 14015 CW 2014-11-29 0719 YT6W          599 15     R4SO          599 16     0
QSO: 14015 CW 2014-11-29 0719 YT6W          599 15     OL2U          599 15     0
QSO: 14015 CW 2014-11-29 0719 YT6W          599 15     R9SK          599 16     0
QSO: 14015 CW 2014-11-29 0721 YT6W          599 15     UA4CNJ        599 16     0
QSO: 14015 CW 2014-11-29 0721 YT6W          599 15     OL8M          599 15     0
QSO: 14015 CW 2014-11-29 0721 YT6W          599 15     CN2AA         599 33     0
QSO: 14015 CW 2014-11-29 0722 YT6W          599 15     RZ3QS         599 16     0
QSO: 14015 CW 2014-11-29 0722 YT6W          599 15     NK3Y          599 05     0
QSO: 14015 CW 2014-11-29 0722 YT6W          599 15     DG4FDQ        599 14     0
QSO: 14015 CW 2014-11-29 0723 YT6W          599 15     SP2KJH        599 15     0
QSO: 14015 CW 2014-11-29 0723 YT6W          599 15     RU7KD         599 16     0
QSO: 14015 CW 2014-11-29 0723 YT6W          599 15     DL2RNF        599 14     0
QSO: 14015 CW 2014-11-29 0724 YT6W          599 15     DL3KWF        599 14     0
QSO: 14015 CW 2014-11-29 0724 YT6W          599 15     OH9W          599 15     0
QSO: 14015 CW 2014-11-29 0724 YT6W          599 15     IK1ZFO        599 15     0
QSO: 14015 CW 2014-11-29 0724 YT6W          599 15     K3LR          599 05     0
QSO: 14015 CW 2014-11-29 0725 YT6W          599 15     RA7KO         599 16     0
QSO: 14015 CW 2014-11-29 0725 YT6W          599 15     S52ZW         599 15     0
QSO: 14015 CW 2014-11-29 0725 YT6W          599 15     DL9LM         599 14     0
QSO: 14015 CW 2014-11-29 0726 YT6W          599 15     EA2BD         599 14     0
QSO: 14015 CW 2014-11-29 0726 YT6W          599 15     UT7NW         599 16     0
QSO: 14015 CW 2014-11-29 0727 YT6W          599 15     RA3XEV        599 16     0
QSO: 21033 CW 2014-11-29 0727 YT6W          599 15     P33W          599 20     0
QSO: 21034 CW 2014-11-29 0728 YT6W          599 15     SZ1A          599 20     0
QSO: 14015 CW 2014-11-29 0728 YT6W          599 15     UX7MR         599 16     0
QSO: 14015 CW 2014-11-29 0729 YT6W          599 15     RO4A          599 16     0
QSO: 14015 CW 2014-11-29 0729 YT6W          599 15     UX7MR         599 16     0
QSO: 14015 CW 2014-11-29 0729 YT6W          599 15     DL1EFW        599 14     0
QSO: 14015 CW 2014-11-29 0730 YT6W          599 15     R3ZW          599 16     0
QSO: 14015 CW 2014-11-29 0730 YT6W          599 15     YL3FW         599 15     0
QSO: 14015 CW 2014-11-29 0731 YT6W          599 15     RV3UP         599 16     0
QSO: 14015 CW 2014-11-29 0731 YT6W          599 15     UW2Q          599 16     0
QSO: 21035 CW 2014-11-29 0731 YT6W          599 15     R8CT          599 17     0
QSO: 14015 CW 2014-11-29 0732 YT6W          599 15     SP2BLC        599 15     0
QSO: 14015 CW 2014-11-29 0733 YT6W          599 15     IK3JLS        599 15     0
QSO: 14015 CW 2014-11-29 0733 YT6W          599 15     R6CC          599 16     0
QSO: 21037 CW 2014-11-29 0734 YT6W          599 15     OK1XC         599 15     0
QSO: 21038 CW 2014-11-29 0735 YT6W          599 15     B4W           599 24     0
QSO: 14015 CW 2014-11-29 0735 YT6W          599 15     RU6K          599 16     0
QSO: 14015 CW 2014-11-29 0735 YT6W          599 15     N2CG          599 05     0
QSO: 14015 CW 2014-11-29 0735 YT6W          599 15     9A2AJ         599 15     0
QSO: 14015 CW 2014-11-29 0736 YT6W          599 15     GM3ZRT        599 14     0
QSO: 21038 CW 2014-11-29 0736 YT6W          599 15     HA1ZN         599 15     0
QSO: 14015 CW 2014-11-29 0737 YT6W          599 15     SP6DMI        599 15     0
QSO: 14015 CW 2014-11-29 0737 YT6W          599 15     R9XT          599 17     0
QSO: 14015 CW 2014-11-29 0737 YT6W          599 15     DF4PD         599 14     0
QSO: 14015 CW 2014-11-29 0738 YT6W          599 15     ON5JT         599 14     0
QSO: 14015 CW 2014-11-29 0738 YT6W          599 15     UC7K          599 16     0
QSO: 14015 CW 2014-11-29 0739 YT6W          599 15     R3BM          599 16     0
QSO: 14015 CW 2014-11-29 0739 YT6W          599 15     IT9IZY        599 15     0
QSO: 14015 CW 2014-11-29 0740 YT6W          599 15     RU3XW         599 16     0
QSO: 21038 CW 2014-11-29 0740 YT6W          599 15     TM0R          599 14     0
QSO: 14015 CW 2014-11-29 0741 YT6W          599 15     DJ1YF         599 14     0
QSO: 14015 CW 2014-11-29 0741 YT6W          599 15     RA3AV         599 16     0
QSO: 14015 CW 2014-11-29 0742 YT6W          599 15     II2E          599 15     0
QSO: 14015 CW 2014-11-29 0742 YT6W          599 15     S57AY         599 15     0
QSO: 14015 CW 2014-11-29 0742 YT6W          599 15     OM4O          599 15     0
QSO: 14015 CW 2014-11-29 0742 YT6W          599 15     GW0RYT        599 14     0
QSO: 14015 CW 2014-11-29 0743 YT6W          599 15     DK3YD         599 14     0
QSO: 14015 CW 2014-11-29 0743 YT6W          599 15     IZ2QKG        599 15     0
QSO: 14015 CW 2014-11-29 0743 YT6W          599 15     US3IZ         599 16     0
QSO: 14015 CW 2014-11-29 0744 YT6W          599 15     R7TO          599 16     0
QSO: 14015 CW 2014-11-29 0744 YT6W          599 15     DC9ZP         599 14     0
QSO: 14015 CW 2014-11-29 0744 YT6W          599 15     HB9F          599 14     0
QSO: 14015 CW 2014-11-29 0745 YT6W          599 15     G4BVH         599 14     0
QSO: 21042 CW 2014-11-29 0745 YT6W          599 15     RT5G          599 16     0
QSO: 14015 CW 2014-11-29 0745 YT6W          599 15     UX1IL         599 16     0
QSO: 14015 CW 2014-11-29 0746 YT6W          599 15     N4IJ          599 04     0
QSO: 14015 CW 2014-11-29 0746 YT6W          599 15     WA2JQK        599 05     0
QSO: 14015 CW 2014-11-29 0748 YT6W          599 15     UT7IF         599 16     0
QSO: 21046 CW 2014-11-29 0748 YT6W          599 15     LZ5R          599 20     0
QSO: 21047 CW 2014-11-29 0749 YT6W          599 15     RT0C          599 19     0
QSO: 21046 CW 2014-11-29 0750 YT6W          599 15     R0CW          599 19     0
QSO: 14015 CW 2014-11-29 0751 YT6W          599 15     VK2PN         599 30     0
QSO: 14015 CW 2014-11-29 0752 YT6W          599 15     OM3WZ         599 15     0
QSO: 21047 CW 2014-11-29 0753 YT6W          599 15     RZ4AZ         599 16     0
QSO: 14015 CW 2014-11-29 0753 YT6W          599 15     RD3TOK        599 16     0
QSO: 21048 CW 2014-11-29 0754 YT6W          599 15     EF8U          599 33     0
QSO: 14015 CW 2014-11-29 0754 YT6W          599 15     G3RKJ         599 14     0
QSO: 14015 CW 2014-11-29 0755 YT6W          599 15     K7INA         599 03     0
QSO: 21053 CW 2014-11-29 0756 YT6W          599 15     OH1F          599 15     0
QSO: 21053 CW 2014-11-29 0757 YT6W          599 15     AH0K          599 27     0
QSO: 14015 CW 2014-11-29 0758 YT6W          599 15     HG6C          599 15     0
QSO: 14015 CW 2014-11-29 0758 YT6W          599 15     EW6EW         599 16     0
QSO: 21055 CW 2014-11-29 0758 YT6W          599 15     RM3F          599 16     0
QSO: 21058 CW 2014-11-29 0759 YT6W          599 15     JA5FDJ        599 25     0
QSO: 28000 CW 2014-11-29 0801 YT6W          599 15     SU0ERA        599 34     0
QSO: 28013 CW 2014-11-29 0803 YT6W          599 15     RA4HL         599 16     0
QSO: 28013 CW 2014-11-29 0803 YT6W          599 15     JR6ITD        599 25     0
QSO: 28013 CW 2014-11-29 0803 YT6W          599 15     UA6FZ         599 16     0
QSO: 28013 CW 2014-11-29 0803 YT6W          599 15     DL4AAE        599 14     0
QSO: 28013 CW 2014-11-29 0804 YT6W          599 15     JH1WFS        599 25     0
QSO: 28013 CW 2014-11-29 0805 YT6W          599 15     RU3XW         599 16     0
QSO: 28013 CW 2014-11-29 0805 YT6W          599 15     JJ1LBJ        599 25     0
QSO: 28013 CW 2014-11-29 0805 YT6W          599 15     JA6CVR        599 25     0
QSO: 21062 CW 2014-11-29 0806 YT6W          599 15     OH0X          599 15     0
QSO: 28013 CW 2014-11-29 0807 YT6W          599 15     JA7BMR        599 25     0
QSO: 28013 CW 2014-11-29 0807 YT6W          599 15     YR5N          599 20     0
QSO: 28013 CW 2014-11-29 0808 YT6W          599 15     UA9NP         599 17     0
QSO: 28013 CW 2014-11-29 0808 YT6W          599 15     UA6HFI        599 16     0
QSO: 28013 CW 2014-11-29 0808 YT6W          599 15     RD3BZ         599 16     0
QSO: 28013 CW 2014-11-29 0809 YT6W          599 15     JR2BYJ        599 25     0
QSO: 21066 CW 2014-11-29 0810 YT6W          599 15     RC9J          599 17     0
QSO: 28013 CW 2014-11-29 0810 YT6W          599 15     LA6TPA        599 14     0
QSO: 21066 CW 2014-11-29 0811 YT6W          599 15     R4WW          599 16     0
QSO: 28013 CW 2014-11-29 0811 YT6W          599 15     UA3AMZ        599 16     0
QSO: 28013 CW 2014-11-29 0812 YT6W          599 15     JA9RRH        599 25     0
QSO: 28013 CW 2014-11-29 0813 YT6W          599 15     SQ2DMX        599 15     0
QSO: 28013 CW 2014-11-29 0814 YT6W          599 15     B4W           599 24     0
QSO: 28013 CW 2014-11-29 0814 YT6W          599 15     UA1CUR        599 16     0
QSO: 28013 CW 2014-11-29 0814 YT6W          599 15     JH0KHR        599 25     0
QSO: 28013 CW 2014-11-29 0815 YT6W          599 15     JA6CM         599 25     0
QSO: 28013 CW 2014-11-29 0815 YT6W          599 15     JA1CJP        599 25     0
QSO: 28013 CW 2014-11-29 0815 YT6W          599 15     SP6EIY        599 15     0
QSO: 28013 CW 2014-11-29 0816 YT6W          599 15     JR4DAH        599 25     0
QSO: 28013 CW 2014-11-29 0816 YT6W          599 15     RT9U          599 18     0
QSO: 21068 CW 2014-11-29 0817 YT6W          599 15     XU7AEZ        599 26     0
QSO: 28013 CW 2014-11-29 0817 YT6W          599 15     PI4CC         599 14     0
QSO: 28013 CW 2014-11-29 0818 YT6W          599 15     YT0A          599 15     0
QSO: 28013 CW 2014-11-29 0818 YT6W          599 15     RQ4F          599 16     0
QSO: 28013 CW 2014-11-29 0819 YT6W          599 15     R9XS          599 17     0
QSO: 21073 CW 2014-11-29 0819 YT6W          599 15     TM1A          599 14     0
QSO: 28013 CW 2014-11-29 0820 YT6W          599 15     G4SGI         599 14     0
QSO: 21073 CW 2014-11-29 0820 YT6W          599 15     SI9AM         599 14     0
QSO: 21075 CW 2014-11-29 0821 YT6W          599 15     JA8RWU        599 25     0
QSO: 28013 CW 2014-11-29 0822 YT6W          599 15     JE1AEX        599 25     0
QSO: 21075 CW 2014-11-29 0822 YT6W          599 15     JA1YPA        599 25     0
QSO: 21079 CW 2014-11-29 0823 YT6W          599 15     UA9MA         599 17     0
QSO: 28013 CW 2014-11-29 0823 YT6W          599 15     R8XW          599 17     0
QSO: 28013 CW 2014-11-29 0823 YT6W          599 15     LA3S          599 14     0
QSO: 28013 CW 2014-11-29 0824 YT6W          599 15     JH1EAQ        599 25     0
QSO: 21083 CW 2014-11-29 0825 YT6W          599 15     PA4PS         599 14     0
QSO: 28013 CW 2014-11-29 0825 YT6W          599 15     G8X           599 14     0
QSO: 28013 CW 2014-11-29 0826 YT6W          599 15     RM9A          599 17     0
QSO: 28013 CW 2014-11-29 0826 YT6W          599 15     PY4XX         599 11     0
QSO: 28013 CW 2014-11-29 0827 YT6W          599 15     BA3TT         599 24     0
QSO: 28013 CW 2014-11-29 0827 YT6W          599 15     EA1JO         599 14     0
QSO: 21088 CW 2014-11-29 0829 YT6W          599 15     RD3ARU        599 16     0
QSO: 28013 CW 2014-11-29 0829 YT6W          599 15     JH6QIL        599 25     0
QSO: 28013 CW 2014-11-29 0829 YT6W          599 15     CR7AJL        599 14     0
QSO: 21088 CW 2014-11-29 0830 YT6W          599 15     G5E           599 14     0
QSO: 21088 CW 2014-11-29 0830 YT6W          599 15     JR3BOT        599 25     0
QSO: 21088 CW 2014-11-29 0831 YT6W          599 15     RA6K          599 16     0
QSO: 28013 CW 2014-11-29 0831 YT6W          599 15     F6BQG         599 14     0
QSO: 28013 CW 2014-11-29 0832 YT6W          599 15     EA2DSG        599 14     0
QSO: 28013 CW 2014-11-29 0832 YT6W          599 15     RC3W          599 16     0
QSO: 28013 CW 2014-11-29 0833 YT6W          599 15     JR3WGU        599 25     0
QSO: 28013 CW 2014-11-29 0834 YT6W          599 15     R3OM          599 16     0
QSO: 28013 CW 2014-11-29 0834 YT6W          599 15     G3ZNR         599 14     0
QSO: 28013 CW 2014-11-29 0835 YT6W          599 15     SN3R          599 15     0
QSO: 28013 CW 2014-11-29 0836 YT6W          599 15     R5ACQ         599 16     0
QSO: 28013 CW 2014-11-29 0836 YT6W          599 15     UA9OMT        599 18     0
QSO: 28013 CW 2014-11-29 0836 YT6W          599 15     SM5BS         599 14     0
QSO: 28013 CW 2014-11-29 0837 YT6W          599 15     R9SG          599 16     0
QSO: 21088 CW 2014-11-29 0837 YT6W          599 15     S50XX         599 15     0
QSO: 28013 CW 2014-11-29 0837 YT6W          599 15     3Z50AYP       599 15     0
QSO: 28013 CW 2014-11-29 0838 YT6W          599 15     DF4PD         599 14     0
QSO: 28013 CW 2014-11-29 0838 YT6W          599 15     RM4C          599 16     0
QSO: 28013 CW 2014-11-29 0838 YT6W          599 15     IK1BPL        599 15     0
QSO: 28013 CW 2014-11-29 0839 YT6W          599 15     EA7MT         599 14     0
QSO: 28013 CW 2014-11-29 0839 YT6W          599 15     R3ZV          599 16     0
QSO: 21088 CW 2014-11-29 0839 YT6W          599 15     LZ4AE         599 20     0
QSO: 21088 CW 2014-11-29 0840 YT6W          599 15     JA5DQH        599 25     0
QSO: 21088 CW 2014-11-29 0840 YT6W          599 15     OK2QX         599 15     0
QSO: 28013 CW 2014-11-29 0840 YT6W          599 15     UX8ML         599 16     0
QSO: 28013 CW 2014-11-29 0841 YT6W          599 15     SE4E          599 14     0
QSO: 28013 CW 2014-11-29 0842 YT6W          599 15     BD4WM         599 24     0
QSO: 28013 CW 2014-11-29 0843 YT6W          599 15     RW3TT         599 16     0
QSO: 21088 CW 2014-11-29 0843 YT6W          599 15     EW6CU         599 16     0
QSO: 28013 CW 2014-11-29 0843 YT6W          599 15     LB1JG         599 14     0
QSO: 28013 CW 2014-11-29 0844 YT6W          599 15     R9QQ          599 17     0
QSO: 28013 CW 2014-11-29 0844 YT6W          599 15     UN7ID         599 17     0
QSO: 28013 CW 2014-11-29 0845 YT6W          599 15     EA4OA         599 14     0
QSO: 28013 CW 2014-11-29 0845 YT6W          599 15     PA5PR         599 14     0
QSO: 28013 CW 2014-11-29 0846 YT6W          599 15     JG3FEA        599 25     0
QSO: 28013 CW 2014-11-29 0846 YT6W          599 15     DL1ARJ        599 14     0
QSO: 28013 CW 2014-11-29 0846 YT6W          599 15     F6DZD         599 14     0
QSO: 21087 CW 2014-11-29 0848 YT6W          599 15     UA0CKW        599 19     0
QSO: 28013 CW 2014-11-29 0849 YT6W          599 15     RA9UN         599 18     0
QSO: 28013 CW 2014-11-29 0849 YT6W          599 15     R3XP          599 16     0
QSO: 28013 CW 2014-11-29 0849 YT6W          599 15     HS0ZIA        599 26     0
QSO: 28013 CW 2014-11-29 0849 YT6W          599 15     JA1FNO        599 25     0
QSO: 28013 CW 2014-11-29 0850 YT6W          599 15     RX3AGQ        599 16     0
QSO: 28013 CW 2014-11-29 0850 YT6W          599 15     OH2EV         599 15     0
QSO: 28013 CW 2014-11-29 0850 YT6W          599 15     VK4AFU        599 30     0
QSO: 28013 CW 2014-11-29 0851 YT6W          599 15     DF7ZS         599 14     0
QSO: 28013 CW 2014-11-29 0851 YT6W          599 15     G4PIQ         599 14     0
QSO: 28013 CW 2014-11-29 0852 YT6W          599 15     EA1NK         599 14     0
QSO: 21088 CW 2014-11-29 0852 YT6W          599 15     GM4X          599 14     0
QSO: 21090 CW 2014-11-29 0854 YT6W          599 15     OD5NJ         599 20     0
QSO: 21092 CW 2014-11-29 0854 YT6W          599 15     3V8SS         599 33     0
QSO: 21092 CW 2014-11-29 0855 YT6W          599 15     OG2A          599 15     0
QSO: 21093 CW 2014-11-29 0855 YT6W          599 15     EV1R          599 16     0
QSO: 21094 CW 2014-11-29 0856 YT6W          599 15     HA6NL         599 15     0
QSO: 21095 CW 2014-11-29 0856 YT6W          599 15     YL2014Z       599 15     0
QSO: 21096 CW 2014-11-29 0857 YT6W          599 15     UX4E          599 16     0
QSO: 21097 CW 2014-11-29 0857 YT6W          599 15     DK3WW         599 14     0
QSO: 21098 CW 2014-11-29 0858 YT6W          599 15     LY5G          599 15     0
QSO: 21038 CW 2014-11-29 0859 YT6W          599 15     ER4A          599 16     0
QSO: 21031 CW 2014-11-29 0900 YT6W          599 15     9A1A          599 15     0
QSO: 28059 CW 2014-11-29 0901 YT6W          599 15     SV1ENG        599 20     0
QSO: 21088 CW 2014-11-29 0903 YT6W          599 15     RW4WA         599 16     0
QSO: 21088 CW 2014-11-29 0903 YT6W          599 15     JA8AJE        599 25     0
QSO: 21088 CW 2014-11-29 0904 YT6W          599 15     UT2UB         599 16     0
QSO: 21088 CW 2014-11-29 0904 YT6W          599 15     RA9AP         599 17     0
QSO: 21088 CW 2014-11-29 0905 YT6W          599 15     OL5W          599 15     0
QSO: 21088 CW 2014-11-29 0906 YT6W          599 15     YL5X          599 15     0
QSO: 21088 CW 2014-11-29 0907 YT6W          599 15     JH3CUL        599 25     0
QSO: 28104 CW 2014-11-29 0908 YT6W          599 15     3W3O          599 26     0
QSO: 21088 CW 2014-11-29 0908 YT6W          599 15     UR4IZ         599 16     0
QSO: 21088 CW 2014-11-29 0909 YT6W          599 15     GM3RWF        599 14     0
QSO: 21088 CW 2014-11-29 0909 YT6W          599 15     JR6GIM        599 25     0
QSO: 28103 CW 2014-11-29 0910 YT6W          599 15     R9OK          599 18     0
QSO: 28103 CW 2014-11-29 0911 YT6W          599 15     UA9UX         599 18     0
QSO: 28102 CW 2014-11-29 0911 YT6W          599 15     RN9T          599 16     0
QSO: 28101 CW 2014-11-29 0912 YT6W          599 15     OZ0JX         599 14     0
QSO: 28100 CW 2014-11-29 0913 YT6W          599 15     JY9FC         599 20     0
QSO: 21088 CW 2014-11-29 0913 YT6W          599 15     RN4HAB        599 16     0
QSO: 28098 CW 2014-11-29 0914 YT6W          599 15     TC7S          599 20     0
QSO: 21001 CW 2014-11-29 0915 YT6W          599 15     US0HZ         599 16     0
QSO: 21001 CW 2014-11-29 0916 YT6W          599 15     R2WW          599 16     0
QSO: 21001 CW 2014-11-29 0916 YT6W          599 15     UA4PCF        599 16     0
QSO: 21001 CW 2014-11-29 0917 YT6W          599 15     SP3NYR        599 15     0
QSO: 21001 CW 2014-11-29 0917 YT6W          599 15     JG5DHX        599 25     0
QSO: 21001 CW 2014-11-29 0918 YT6W          599 15     DL3KWF        599 14     0
QSO: 28095 CW 2014-11-29 0919 YT6W          599 15     VK4KW         599 30     0
QSO: 21001 CW 2014-11-29 0919 YT6W          599 15     IO1T          599 15     0
QSO: 21001 CW 2014-11-29 0919 YT6W          599 15     RK4FM         599 16     0
QSO: 28095 CW 2014-11-29 0920 YT6W          599 15     E2E           599 26     0
QSO: 21001 CW 2014-11-29 0920 YT6W          599 15     UX1AA         599 16     0
QSO: 28093 CW 2014-11-29 0921 YT6W          599 15     EF5T          599 14     0
QSO: 21001 CW 2014-11-29 0921 YT6W          599 15     US0UX         599 16     0
QSO: 21001 CW 2014-11-29 0922 YT6W          599 15     R9DA          599 17     0
QSO: 28088 CW 2014-11-29 0922 YT6W          599 15     ED9U          599 33     0
QSO: 21001 CW 2014-11-29 0923 YT6W          599 15     SE4E          599 14     0
QSO: 21001 CW 2014-11-29 0923 YT6W          599 15     UA0SR         599 18     0
QSO: 21001 CW 2014-11-29 0923 YT6W          599 15     RN3N          599 16     0
QSO: 21001 CW 2014-11-29 0924 YT6W          599 15     UR5MM         599 16     0
QSO: 21001 CW 2014-11-29 0924 YT6W          599 15     DL8ULO        599 14     0
QSO: 21001 CW 2014-11-29 0925 YT6W          599 15     RA4ACX        599 16     0
QSO: 21001 CW 2014-11-29 0925 YT6W          599 15     7N2JZT/6      599 25     0
QSO: 21001 CW 2014-11-29 0925 YT6W          599 15     US7VF         599 16     0
QSO: 21001 CW 2014-11-29 0926 YT6W          599 15     PY4RGS        599 11     0
QSO: 21001 CW 2014-11-29 0926 YT6W          599 15     RV3MR         599 16     0
QSO: 21001 CW 2014-11-29 0926 YT6W          599 15     RV0CG         599 19     0
QSO: 21001 CW 2014-11-29 0929 YT6W          599 15     HB9BXE        599 14     0
QSO: 28081 CW 2014-11-29 0929 YT6W          599 15     ZD8O          599 36     0
QSO: 21001 CW 2014-11-29 0930 YT6W          599 15     EW1TO         599 16     0
QSO: 21001 CW 2014-11-29 0930 YT6W          599 15     R9FT          599 17     0
QSO: 21001 CW 2014-11-29 0931 YT6W          599 15     OH4MDY        599 15     0
QSO: 21001 CW 2014-11-29 0931 YT6W          599 15     JA6BDB        599 25     0
QSO: 21001 CW 2014-11-29 0931 YT6W          599 15     UT5C          599 16     0
QSO: 21001 CW 2014-11-29 0932 YT6W          599 15     JG3QKO        599 25     0
QSO: 28064 CW 2014-11-29 0933 YT6W          599 15     RW0AB         599 18     0
QSO: 21001 CW 2014-11-29 0934 YT6W          599 15     UA0OK         599 18     0
QSO: 21001 CW 2014-11-29 0934 YT6W          599 15     SP4R          599 15     0
QSO: 21001 CW 2014-11-29 0935 YT6W          599 15     PA6Y          599 14     0
