START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UA6AH
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2865447
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
OPERATORS: UA6AH   RN6BP  RU6AV
NAME: Shepetko Nikolaj. Vasiltshenko Anatolij. Brezhnev Vladimir
QSO:  1834 CW 2014-11-29 0003 UA6AH         599 16     EU5C          599 16     0
QSO: 14055 CW 2014-11-29 1409 UA6AH         599 16     VU2JOS        599 22     1
QSO:  3527 CW 2014-11-29 1409 UA6AH         599 16     9K2HN         599 21     0
QSO: 14052 CW 2014-11-29 1409 UA6AH         599 16     8Q7DV         599 22     1
QSO:  3533 CW 2014-11-29 1411 UA6AH         599 16     LZ9W          599 20     0
QSO: 14069 CW 2014-11-29 1411 UA6AH         599 16     3B8MU         599 39     1
QSO: 14087 CW 2014-11-29 1411 UA6AH         599 16     VK4KW         599 30     1
QSO: 14093 CW 2014-11-29 1412 UA6AH         599 16     JY9FC         599 20     1
QSO:  3520 CW 2014-11-29 1412 UA6AH         599 16     HA8AR         599 15     0
QSO: 14050 CW 2014-11-29 1414 UA6AH         599 16     CN2AA         599 33     1
QSO: 14048 CW 2014-11-29 1414 UA6AH         599 16     IS0AFM        599 15     1
QSO:  1822 CW 2014-11-29 1417 UA6AH         599 16     8S0DX         599 14     0
QSO:  1826 CW 2014-11-29 1420 UA6AH         599 16     UT2IY         599 16     0
QSO:  1820 CW 2014-11-29 1422 UA6AH         599 16     RV1CC         599 16     0
QSO: 28063 CW 2014-11-29 1425 UA6AH         599 16     CX2BR         599 13     1
QSO: 28057 CW 2014-11-29 1427 UA6AH         599 16     K2LNS         599 5      1
QSO: 28057 CW 2014-11-29 1428 UA6AH         599 16     AB1J          599 5      1
QSO:  1822 CW 2014-11-29 1429 UA6AH         599 16     8S9DX         599 14     0
QSO: 28057 CW 2014-11-29 1429 UA6AH         599 16     F1VEV         599 14     1
QSO: 28057 CW 2014-11-29 1430 UA6AH         599 16     DL3YEI        599 14     1
QSO: 28057 CW 2014-11-29 1430 UA6AH         599 16     HB2T          599 14     1
QSO: 28057 CW 2014-11-29 1430 UA6AH         599 16     K9XE          599 5      1
QSO: 14046 CW 2014-11-29 1436 UA6AH         599 16     IK1ZFO        599 15     1
QSO: 14046 CW 2014-11-29 1436 UA6AH         599 16     UA1AJ         599 16     1
QSO: 14046 CW 2014-11-29 1436 UA6AH         599 16     LY2OU         599 15     1
QSO: 14046 CW 2014-11-29 1437 UA6AH         599 16     RV9XE         599 17     1
QSO: 14046 CW 2014-11-29 1437 UA6AH         599 16     K7WP          599 3      1
QSO: 14046 CW 2014-11-29 1437 UA6AH         599 16     UR5WFP        599 16     1
QSO: 14046 CW 2014-11-29 1438 UA6AH         599 16     IN3HUU        599 15     1
QSO: 14046 CW 2014-11-29 1439 UA6AH         599 16     RA9AFZ        599 17     1
QSO: 14046 CW 2014-11-29 1440 UA6AH         599 16     LY3QA         599 15     1
QSO: 14046 CW 2014-11-29 1441 UA6AH         599 16     IG6T          599 15     1
QSO: 14046 CW 2014-11-29 1442 UA6AH         599 16     W3FW          599 5      1
QSO: 14046 CW 2014-11-29 1442 UA6AH         599 16     YO9CWY        599 20     1
QSO: 14046 CW 2014-11-29 1443 UA6AH         599 16     SM5DGE        599 14     1
QSO: 14046 CW 2014-11-29 1443 UA6AH         599 16     K9DR          599 3      1
QSO: 14046 CW 2014-11-29 1443 UA6AH         599 16     S52W          599 15     1
QSO: 14046 CW 2014-11-29 1444 UA6AH         599 16     NA6MG         599 3      1
QSO: 14046 CW 2014-11-29 1445 UA6AH         599 16     HB9A          599 14     1
QSO: 14046 CW 2014-11-29 1445 UA6AH         599 16     RK9AD         599 17     1
QSO: 14046 CW 2014-11-29 1446 UA6AH         599 16     HA6OA         599 15     1
QSO: 14046 CW 2014-11-29 1447 UA6AH         599 16     KB3ILS        599 5      1
QSO: 14046 CW 2014-11-29 1447 UA6AH         599 16     DJ3JD         599 14     1
QSO: 14046 CW 2014-11-29 1447 UA6AH         599 16     PA3AQL        599 14     1
QSO: 14046 CW 2014-11-29 1448 UA6AH         599 16     LY2NY         599 15     1
QSO: 14046 CW 2014-11-29 1448 UA6AH         599 16     K7KU          599 4      1
QSO: 14046 CW 2014-11-29 1448 UA6AH         599 16     OK1AWC        599 15     1
QSO: 14046 CW 2014-11-29 1449 UA6AH         599 16     DL9LM         599 14     1
QSO: 14046 CW 2014-11-29 1449 UA6AH         599 16     G4WGE         599 14     1
QSO: 14046 CW 2014-11-29 1450 UA6AH         599 16     N3FD          599 4      1
QSO:  3513 CW 2014-11-29 1450 UA6AH         599 16     DM7C          599 14     0
QSO: 14046 CW 2014-11-29 1450 UA6AH         599 16     OM3TB         599 15     1
QSO: 14046 CW 2014-11-29 1451 UA6AH         599 16     UT4LW         599 16     1
QSO: 14046 CW 2014-11-29 1451 UA6AH         599 16     IZ8EFD        599 15     1
QSO: 14046 CW 2014-11-29 1451 UA6AH         599 16     IW0EFA        599 15     1
QSO: 14046 CW 2014-11-29 1452 UA6AH         599 16     EU6AA         599 16     1
QSO: 14046 CW 2014-11-29 1452 UA6AH         599 16     N7XU          599 3      1
QSO: 14046 CW 2014-11-29 1453 UA6AH         599 16     CR7AJL        599 14     1
QSO: 14046 CW 2014-11-29 1453 UA6AH         599 16     DK4SC         599 14     1
QSO: 14046 CW 2014-11-29 1454 UA6AH         599 16     RL3DS         599 16     1
QSO: 14046 CW 2014-11-29 1454 UA6AH         599 16     YT1MN         599 15     1
QSO: 14046 CW 2014-11-29 1454 UA6AH         599 16     G3SQU         599 14     1
QSO: 14046 CW 2014-11-29 1455 UA6AH         599 16     DJ8EW         599 14     1
QSO: 14046 CW 2014-11-29 1455 UA6AH         599 16     OM3WZ         599 15     1
QSO: 14046 CW 2014-11-29 1456 UA6AH         599 16     N5CR          599 3      1
QSO: 14046 CW 2014-11-29 1456 UA6AH         599 16     HG1G          599 15     1
QSO: 14046 CW 2014-11-29 1456 UA6AH         599 16     S53RM         599 15     1
QSO: 14046 CW 2014-11-29 1457 UA6AH         599 16     RC9S          599 16     1
QSO: 14046 CW 2014-11-29 1457 UA6AH         599 16     RM8G          599 17     1
QSO:  3516 CW 2014-11-29 1457 UA6AH         599 16     UR5UR         599 16     0
QSO: 14046 CW 2014-11-29 1458 UA6AH         599 16     YO4CAH        599 20     1
QSO: 14046 CW 2014-11-29 1458 UA6AH         599 16     G3VQO         599 14     1
QSO: 14046 CW 2014-11-29 1458 UA6AH         599 16     HG1S          599 15     1
QSO: 14046 CW 2014-11-29 1459 UA6AH         599 16     N6JV          599 3      1
QSO: 14046 CW 2014-11-29 1459 UA6AH         599 16     EA3PP         599 14     1
QSO: 14046 CW 2014-11-29 1459 UA6AH         599 16     OL9R          599 15     1
QSO: 14046 CW 2014-11-29 1500 UA6AH         599 16     N8DE          599 4      1
QSO: 14046 CW 2014-11-29 1500 UA6AH         599 16     S52GO         599 15     1
QSO:  3511 CW 2014-11-29 1501 UA6AH         599 16     UA9AGX        599 17     0
QSO: 14046 CW 2014-11-29 1501 UA6AH         599 16     XE2MX         599 6      1
QSO: 14046 CW 2014-11-29 1502 UA6AH         599 16     OM4O          599 15     1
QSO: 14046 CW 2014-11-29 1502 UA6AH         599 16     DL6NWA        599 14     1
QSO: 14046 CW 2014-11-29 1504 UA6AH         599 16     SE6W          599 14     1
QSO: 14046 CW 2014-11-29 1504 UA6AH         599 16     E74Y          599 15     1
QSO: 14046 CW 2014-11-29 1504 UA6AH         599 16     WB4YDY        599 4      1
QSO: 14046 CW 2014-11-29 1505 UA6AH         599 16     N0UY          599 4      1
QSO: 14046 CW 2014-11-29 1505 UA6AH         599 16     EW2ES         599 16     1
QSO: 14046 CW 2014-11-29 1506 UA6AH         599 16     RO4A          599 16     1
QSO: 14046 CW 2014-11-29 1506 UA6AH         599 16     OH8X          599 15     1
QSO:  7010 CW 2014-11-29 1506 UA6AH         599 16     HA8RM         599 14     0
QSO: 14046 CW 2014-11-29 1506 UA6AH         599 16     DL4XU         599 14     1
QSO: 14046 CW 2014-11-29 1507 UA6AH         599 16     RA4ZA         599 16     1
QSO: 14046 CW 2014-11-29 1507 UA6AH         599 16     G3VGZ         599 14     1
QSO: 14046 CW 2014-11-29 1508 UA6AH         599 16     AD7XG         599 3      1
QSO: 14046 CW 2014-11-29 1508 UA6AH         599 16     RM9A          599 17     1
QSO: 14046 CW 2014-11-29 1508 UA6AH         599 16     AD1C          599 4      1
QSO: 14046 CW 2014-11-29 1508 UA6AH         599 16     OK1DVA        599 15     1
QSO: 14046 CW 2014-11-29 1510 UA6AH         599 16     DL4ALI        599 14     1
QSO: 14046 CW 2014-11-29 1510 UA6AH         599 16     DF5RF         599 14     1
QSO: 14010 CW 2014-11-29 1511 UA6AH         599 16     VC7M          599 3      1
QSO: 14014 CW 2014-11-29 1512 UA6AH         599 16     ON5JT         599 14     1
QSO: 14021 CW 2014-11-29 1512 UA6AH         599 16     LZ5R          599 15     1
QSO: 14022 CW 2014-11-29 1513 UA6AH         599 16     ED9U          599 33     1
QSO: 14025 CW 2014-11-29 1513 UA6AH         599 16     P3F           599 20     1
QSO: 14026 CW 2014-11-29 1513 UA6AH         599 16     UP0L          599 17     1
QSO: 14029 CW 2014-11-29 1514 UA6AH         599 16     9A8M          599 15     1
QSO: 14029 CW 2014-11-29 1514 UA6AH         599 16     SO4M          599 15     1
QSO: 14035 CW 2014-11-29 1515 UA6AH         599 16     YL2BJ         599 15     1
QSO: 14038 CW 2014-11-29 1517 UA6AH         599 16     TM1A          599 14     1
QSO: 14045 CW 2014-11-29 1517 UA6AH         599 16     4L8A          599 21     1
QSO: 14057 CW 2014-11-29 1517 UA6AH         599 16     EA8AH         599 33     1
QSO: 14049 CW 2014-11-29 1518 UA6AH         599 16     ES5MC         599 15     1
QSO:  7023 CW 2014-11-29 1518 UA6AH         599 16     LZ4K          599 20     0
QSO: 14053 CW 2014-11-29 1518 UA6AH         599 16     SV1ENG        599 20     1
QSO:  7016 CW 2014-11-29 1519 UA6AH         599 16     4Z5KO         599 20     0
QSO: 14035 CW 2014-11-29 1519 UA6AH         599 16     GD6IA         599 14     1
QSO: 14005 CW 2014-11-29 1520 UA6AH         599 16     4K0CW         599 21     1
QSO:  7012 CW 2014-11-29 1521 UA6AH         599 16     SX8V          599 20     0
QSO: 14067 CW 2014-11-29 1523 UA6AH         599 16     RI1ANC        599 29     1
QSO: 14066 CW 2014-11-29 1524 UA6AH         599 16     9M2CNC        599 28     1
QSO: 14062 CW 2014-11-29 1524 UA6AH         599 16     ZM1A          599 32     1
QSO: 14074 CW 2014-11-29 1524 UA6AH         599 16     HZ1FI         599 21     1
QSO:  7004 CW 2014-11-29 1525 UA6AH         599 16     A6LCJ         599 21     0
QSO:  7011 CW 2014-11-29 1528 UA6AH         599 16     HA5ZZ         599 15     0
QSO:  7026 CW 2014-11-29 1530 UA6AH         599 16     RA0R          599 19     0
QSO: 21008 CW 2014-11-29 1531 UA6AH         599 16     TU2CI         599 35     1
QSO: 21015 CW 2014-11-29 1532 UA6AH         599 16     YE1ZAT        599 28     1
QSO:  7028 CW 2014-11-29 1533 UA6AH         599 16     OH9W          599 15     0
QSO:  7029 CW 2014-11-29 1536 UA6AH         599 16     JA3YBK        599 25     0
QSO: 28014 CW 2014-11-29 1536 UA6AH         599 16     ZF1A          599 8      1
QSO: 28018 CW 2014-11-29 1537 UA6AH         599 16     MM3T          599 14     1
QSO:  7030 CW 2014-11-29 1538 UA6AH         599 16     UP2L          599 17     0
QSO: 28044 CW 2014-11-29 1539 UA6AH         599 16     VE3EJ         599 4      1
QSO: 28045 CW 2014-11-29 1542 UA6AH         599 16     GU4YOX        599 14     1
QSO:  7037 CW 2014-11-29 1544 UA6AH         599 16     RC9O          599 18     0
QSO:  7040 CW 2014-11-29 1546 UA6AH         599 16     JH4UYB        599 25     0
QSO: 28058 CW 2014-11-29 1548 UA6AH         599 16     N0AX          599 4      1
QSO:  7045 CW 2014-11-29 1548 UA6AH         599 16     OM6TY         599 15     0
QSO: 28080 CW 2014-11-29 1549 UA6AH         599 16     CF3CCO        599 4      1
QSO:  7046 CW 2014-11-29 1549 UA6AH         599 16     IH9R          599 33     0
QSO:  7050 CW 2014-11-29 1550 UA6AH         599 16     RA9Y          599 18     0
QSO: 28084 CW 2014-11-29 1550 UA6AH         599 16     V47T          599 8      1
QSO: 21002 CW 2014-11-29 1552 UA6AH         599 16     N7DD          599 3      1
QSO: 21007 CW 2014-11-29 1553 UA6AH         599 16     KG4LB         599 8      1
QSO: 21011 CW 2014-11-29 1553 UA6AH         599 16     N4ADC         599 5      1
QSO: 21011 CW 2014-11-29 1554 UA6AH         599 16     N4WW          599 5      1
QSO:  7058 CW 2014-11-29 1555 UA6AH         599 16     SM2ODB        599 14     0
QSO: 21069 CW 2014-11-29 1603 UA6AH         599 16     VP9/N3AD      599 5      1
QSO:  7066 CW 2014-11-29 1604 UA6AH         599 16     9M8YY         599 28     0
QSO: 21073 CW 2014-11-29 1608 UA6AH         599 16     TF3CW         599 40     1
QSO: 21096 CW 2014-11-29 1609 UA6AH         599 16     VP2MDX        599 8      1
QSO:  7039 CW 2014-11-29 1609 UA6AH         599 16     M3C           599 14     0
QSO: 21079 CW 2014-11-29 1610 UA6AH         599 16     8J1RL         599 39     1
QSO: 21100 CW 2014-11-29 1611 UA6AH         599 16     ZD8O          599 36     1
QSO: 21114 CW 2014-11-29 1612 UA6AH         599 16     3V8SS         599 33     1
QSO: 21094 CW 2014-11-29 1613 UA6AH         599 16     HD2A          599 10     1
QSO: 21114 CW 2014-11-29 1614 UA6AH         599 16     LR1E          599 13     1
QSO: 21133 CW 2014-11-29 1614 UA6AH         599 16     MU0FAL        599 14     1
QSO: 21136 CW 2014-11-29 1615 UA6AH         599 16     EA9EU         599 33     1
QSO:  7034 CW 2014-11-29 1616 UA6AH         599 16     E2E           599 26     0
QSO: 21064 CW 2014-11-29 1618 UA6AH         599 16     OK1LP         599 15     1
QSO: 21003 CW 2014-11-29 1622 UA6AH         599 16     PJ4A          599 9      1
QSO:  7027 CW 2014-11-29 1623 UA6AH         599 16     OH3FM         599 15     0
QSO:  7026 CW 2014-11-29 1623 UA6AH         599 16     9K2HN         599 21     0
QSO: 21031 CW 2014-11-29 1624 UA6AH         599 16     8P5A          599 8      1
QSO:  7024 CW 2014-11-29 1625 UA6AH         599 16     IQ3NX         599 15     0
QSO: 21053 CW 2014-11-29 1626 UA6AH         599 16     A25DX         599 38     1
QSO: 21091 CW 2014-11-29 1627 UA6AH         599 16     OE5OHO        599 15     1
QSO:  7023 CW 2014-11-29 1627 UA6AH         599 16     YO2DFA        599 20     0
QSO: 21119 CW 2014-11-29 1630 UA6AH         599 16     VP2EWX        599 8      1
QSO:  7017 CW 2014-11-29 1630 UA6AH         599 16     LI5O          599 14     0
QSO: 21065 CW 2014-11-29 1631 UA6AH         599 16     IB5T          599 15     1
QSO: 21065 CW 2014-11-29 1633 UA6AH         599 16     GA5CX         599 14     1
QSO: 21019 CW 2014-11-29 1642 UA6AH         599 16     HT5T          599 7      1
QSO: 21051 CW 2014-11-29 1649 UA6AH         599 16     4A5XX         599 6      1
QSO: 21032 CW 2014-11-29 1651 UA6AH         599 16     OZ1IKY        599 14     1
QSO: 14047 CW 2014-11-29 1701 UA6AH         599 16     ZL2AL         599 32     1
QSO: 14020 CW 2014-11-29 1702 UA6AH         599 16     TX8C          599 32     1
QSO: 14040 CW 2014-11-29 1707 UA6AH         599 16     KH6LC         599 31     1
QSO: 14003 CW 2014-11-29 1711 UA6AH         599 16     SP2HMY        599 15     1
QSO: 14003 CW 2014-11-29 1712 UA6AH         599 16     N4AR          599 4      1
QSO: 14003 CW 2014-11-29 1712 UA6AH         599 16     DF6QC         599 14     1
QSO: 14003 CW 2014-11-29 1713 UA6AH         599 16     AJ6V          599 3      1
QSO: 14003 CW 2014-11-29 1713 UA6AH         599 16     DJ2IA         599 14     1
QSO: 14003 CW 2014-11-29 1714 UA6AH         599 16     VE3CRG        599 4      1
QSO: 14003 CW 2014-11-29 1715 UA6AH         599 16     G4SGI         599 14     1
QSO: 14003 CW 2014-11-29 1716 UA6AH         599 16     PC5D          599 14     1
QSO: 14003 CW 2014-11-29 1716 UA6AH         599 16     AD4ES         599 5      1
QSO: 14003 CW 2014-11-29 1716 UA6AH         599 16     WG3J          599 5      1
QSO: 14003 CW 2014-11-29 1717 UA6AH         599 16     IZ1GIP        599 15     1
QSO: 14003 CW 2014-11-29 1717 UA6AH         599 16     IZ2QKG        599 15     1
QSO: 14003 CW 2014-11-29 1718 UA6AH         599 16     PY2EYE        599 11     1
QSO: 14003 CW 2014-11-29 1718 UA6AH         599 16     AL9A          599 1      1
QSO: 14003 CW 2014-11-29 1720 UA6AH         599 16     N6WIN         599 3      1
QSO: 14003 CW 2014-11-29 1721 UA6AH         599 16     EA2CFR        599 14     1
QSO: 14003 CW 2014-11-29 1721 UA6AH         599 16     WE3C          599 5      1
QSO: 14003 CW 2014-11-29 1721 UA6AH         599 16     SC6W          599 14     1
QSO: 14003 CW 2014-11-29 1721 UA6AH         599 16     G3YJQ         599 14     1
QSO: 14003 CW 2014-11-29 1722 UA6AH         599 16     UW3E          599 16     1
QSO: 14003 CW 2014-11-29 1722 UA6AH         599 16     KH7XX         599 31     1
QSO: 14003 CW 2014-11-29 1723 UA6AH         599 16     PC5Q          599 14     1
QSO: 14003 CW 2014-11-29 1724 UA6AH         599 16     N6DA          599 3      1
QSO: 14003 CW 2014-11-29 1724 UA6AH         599 16     OK1FGD        599 15     1
QSO: 14003 CW 2014-11-29 1724 UA6AH         599 16     WA2JQK        599 5      1
QSO: 14003 CW 2014-11-29 1725 UA6AH         599 16     WA3C          599 4      1
QSO: 14003 CW 2014-11-29 1726 UA6AH         599 16     K9TF          599 4      1
QSO: 14003 CW 2014-11-29 1727 UA6AH         599 16     SY4A          599 12     1
QSO: 14003 CW 2014-11-29 1727 UA6AH         599 16     W0AIH         599 4      1
QSO: 14003 CW 2014-11-29 1727 UA6AH         599 16     IZ3XEF        599 15     1
QSO: 14003 CW 2014-11-29 1728 UA6AH         599 16     SQ9KEJ        599 15     1
QSO: 14003 CW 2014-11-29 1728 UA6AH         599 16     SP6LMQ        599 15     1
QSO: 14003 CW 2014-11-29 1729 UA6AH         599 16     UR8RF         599 16     1
QSO: 14003 CW 2014-11-29 1729 UA6AH         599 16     DL2AL         599 14     1
QSO: 14003 CW 2014-11-29 1730 UA6AH         599 16     IK0GDG        599 15     1
QSO: 14003 CW 2014-11-29 1730 UA6AH         599 16     KF7HB         599 3      1
QSO: 14003 CW 2014-11-29 1730 UA6AH         599 16     AA4VV         599 5      1
QSO: 14003 CW 2014-11-29 1731 UA6AH         599 16     RA6GW         599 16     1
QSO: 14003 CW 2014-11-29 1731 UA6AH         599 16     MM3N          599 14     1
QSO: 14003 CW 2014-11-29 1732 UA6AH         599 16     OK1TA         599 15     1
QSO: 14003 CW 2014-11-29 1732 UA6AH         599 16     K3TUF         599 5      1
QSO: 14003 CW 2014-11-29 1732 UA6AH         599 16     LA7NFA        599 14     1
QSO: 14003 CW 2014-11-29 1732 UA6AH         599 16     KR4F          599 4      1
QSO: 14003 CW 2014-11-29 1733 UA6AH         599 16     S55N          599 15     1
QSO: 14003 CW 2014-11-29 1733 UA6AH         599 16     SI6W          599 14     1
QSO: 14003 CW 2014-11-29 1733 UA6AH         599 16     S50B          599 15     1
QSO: 14003 CW 2014-11-29 1734 UA6AH         599 16     PA6V          599 14     1
QSO:  7011 CW 2014-11-29 1734 UA6AH         599 16     PA6NB         599 14     0
QSO: 14003 CW 2014-11-29 1734 UA6AH         599 16     K0EOU         599 4      1
QSO: 14003 CW 2014-11-29 1734 UA6AH         599 16     N1TO          599 3      1
QSO: 14003 CW 2014-11-29 1735 UA6AH         599 16     DJ5CL         599 14     1
QSO: 14003 CW 2014-11-29 1736 UA6AH         599 16     DL4RDJ        599 14     1
QSO: 14003 CW 2014-11-29 1736 UA6AH         599 16     R7GA          599 16     1
QSO: 14003 CW 2014-11-29 1736 UA6AH         599 16     IZ3CYT        599 15     1
QSO:  7012 CW 2014-11-29 1735 UA6AH         599 16     BY5CD         599 24     0
QSO: 14003 CW 2014-11-29 1737 UA6AH         599 16     N0BK          599 4      1
QSO: 14003 CW 2014-11-29 1737 UA6AH         599 16     PA2CHM        599 14     1
QSO: 14003 CW 2014-11-29 1738 UA6AH         599 16     PD7RB         599 14     1
QSO: 14003 CW 2014-11-29 1739 UA6AH         599 16     K1LD          599 5      1
QSO: 14003 CW 2014-11-29 1740 UA6AH         599 16     IK2UJF        599 15     1
QSO: 14003 CW 2014-11-29 1740 UA6AH         599 16     W8FAX         599 4      1
QSO: 14003 CW 2014-11-29 1740 UA6AH         599 16     W1EBI         599 5      1
QSO: 14003 CW 2014-11-29 1741 UA6AH         599 16     SP9ODY        599 15     1
QSO: 14003 CW 2014-11-29 1741 UA6AH         599 16     3Z1K          599 15     1
QSO: 14003 CW 2014-11-29 1742 UA6AH         599 16     K1LT          599 4      1
QSO: 14003 CW 2014-11-29 1742 UA6AH         599 16     N6IC          599 3      1
QSO:  7007 CW 2014-11-29 1742 UA6AH         599 16     P3F           599 20     0
QSO: 14003 CW 2014-11-29 1743 UA6AH         599 16     IZ2OOS        599 15     1
QSO: 14003 CW 2014-11-29 1743 UA6AH         599 16     IW3IFJ        599 15     1
QSO: 14003 CW 2014-11-29 1744 UA6AH         599 16     EA4GNZ        599 14     1
QSO: 14003 CW 2014-11-29 1744 UA6AH         599 16     F6EPQ         599 14     1
QSO:  7011 CW 2014-11-29 1744 UA6AH         599 16     YB4IR         599 28     0
QSO: 14003 CW 2014-11-29 1744 UA6AH         599 16     IZ3QHA        599 15     1
QSO: 14003 CW 2014-11-29 1745 UA6AH         599 16     AA6EE         599 3      1
QSO:  7011 CW 2014-11-29 1745 UA6AH         599 16     LZ1ND         599 20     0
QSO: 14003 CW 2014-11-29 1745 UA6AH         599 16     LA2US         599 14     1
QSO: 14003 CW 2014-11-29 1746 UA6AH         599 16     I2TFJ         599 15     1
QSO: 14003 CW 2014-11-29 1747 UA6AH         599 16     N2UU          599 5      1
QSO: 14003 CW 2014-11-29 1747 UA6AH         599 16     UT5ULX        599 16     1
QSO: 14003 CW 2014-11-29 1748 UA6AH         599 16     DL6NCY        599 14     1
QSO: 14003 CW 2014-11-29 1748 UA6AH         599 16     EA4IE         599 14     1
QSO: 14003 CW 2014-11-29 1749 UA6AH         599 16     DF3FS         599 14     1
QSO: 14003 CW 2014-11-29 1749 UA6AH         599 16     SP9JZU        599 15     1
QSO: 14003 CW 2014-11-29 1750 UA6AH         599 16     K3LR          599 5      1
QSO: 14003 CW 2014-11-29 1750 UA6AH         599 16     HB9FKL        599 14     1
QSO: 14003 CW 2014-11-29 1750 UA6AH         599 16     TM5TCD        599 14     1
QSO: 14003 CW 2014-11-29 1751 UA6AH         599 16     LA3S          599 14     1
QSO:  7020 CW 2014-11-29 1751 UA6AH         599 16     E74O          599 15     0
QSO: 14003 CW 2014-11-29 1751 UA6AH         599 16     K0CN          599 4      1
QSO: 14003 CW 2014-11-29 1752 UA6AH         599 16     EA2HW         599 14     1
QSO:  7020 CW 2014-11-29 1752 UA6AH         599 16     SP1PWP        599 15     0
QSO: 14003 CW 2014-11-29 1753 UA6AH         599 16     S53FO         599 15     1
QSO:  7022 CW 2014-11-29 1754 UA6AH         599 16     RJ4P          599 16     0
QSO: 14014 CW 2014-11-29 1754 UA6AH         599 16     HK1NA         599 9      1
QSO: 14023 CW 2014-11-29 1755 UA6AH         599 16     9H1CG         599 15     1
QSO:  7024 CW 2014-11-29 1755 UA6AH         599 16     IZ0RM         599 15     0
QSO:  7026 CW 2014-11-29 1756 UA6AH         599 16     9A2AJ         599 15     0
QSO: 14032 CW 2014-11-29 1757 UA6AH         599 16     GA3WUX        599 14     1
QSO: 14034 CW 2014-11-29 1757 UA6AH         599 16     GW0GEI        599 14     1
QSO:  7027 CW 2014-11-29 1757 UA6AH         599 16     EU6AF         599 16     0
QSO:  7027 CW 2014-11-29 1758 UA6AH         599 16     S52ZW         599 15     0
QSO: 14051 CW 2014-11-29 1758 UA6AH         599 16     AH2R          599 27     1
QSO:  7028 CW 2014-11-29 1758 UA6AH         599 16     UF3D          599 16     0
QSO:  7030 CW 2014-11-29 1759 UA6AH         599 16     HA6NL         599 15     0
QSO:  7031 CW 2014-11-29 1759 UA6AH         599 16     UP0L          599 17     0
QSO:  7032 CW 2014-11-29 1800 UA6AH         599 16     I1NVU         599 15     0
QSO:  7034 CW 2014-11-29 1801 UA6AH         599 16     YR5N          599 14     0
QSO:  7034 CW 2014-11-29 1801 UA6AH         599 16     RT0F          599 19     0
QSO: 14083 CW 2014-11-29 1803 UA6AH         599 16     LX1NO         599 14     1
QSO: 14078 CW 2014-11-29 1805 UA6AH         599 16     5H3EE         599 37     1
QSO: 14052 CW 2014-11-29 1806 UA6AH         599 16     OH0X          599 15     1
QSO:  7005 CW 2014-11-29 1806 UA6AH         599 16     RK8A          599 17     0
QSO: 14027 CW 2014-11-29 1807 UA6AH         599 16     II9P          599 15     1
QSO:  7005 CW 2014-11-29 1808 UA6AH         599 16     BY4AA         599 24     0
QSO:  7006 CW 2014-11-29 1810 UA6AH         599 16     I69T          599 15     0
QSO: 14001 CW 2014-11-29 1811 UA6AH         599 16     K8AZ          599 4      1
QSO:  7008 CW 2014-11-29 1812 UA6AH         599 16     RA0FF         599 19     0
QSO:  7009 CW 2014-11-29 1812 UA6AH         599 16     CN2AA         599 33     0
QSO: 14004 CW 2014-11-29 1812 UA6AH         599 16     W3LPL         599 5      1
QSO:  7010 CW 2014-11-29 1813 UA6AH         599 16     HG7T          599 15     0
QSO: 14003 CW 2014-11-29 1813 UA6AH         599 16     W2FU          599 5      1
QSO: 14006 CW 2014-11-29 1814 UA6AH         599 16     K0DQ          599 5      1
QSO:  7011 CW 2014-11-29 1814 UA6AH         599 16     RT5C          599 16     0
QSO: 14013 CW 2014-11-29 1815 UA6AH         599 16     NR5M          599 4      1
QSO:  7013 CW 2014-11-29 1815 UA6AH         599 16     RW0A          599 18     0
QSO: 14024 CW 2014-11-29 1816 UA6AH         599 16     K1GQ          599 5      1
QSO:  7019 CW 2014-11-29 1817 UA6AH         599 16     JH1GBZ        599 25     0
QSO: 14026 CW 2014-11-29 1817 UA6AH         599 16     NR4M          599 5      1
QSO:  7021 CW 2014-11-29 1819 UA6AH         599 16     IZ1POA        599 15     0
QSO:  7022 CW 2014-11-29 1819 UA6AH         599 16     HA2ERO        599 15     0
QSO:  7024 CW 2014-11-29 1822 UA6AH         599 16     HS0ZAR        599 26     0
QSO:  7025 CW 2014-11-29 1822 UA6AH         599 16     MW5R          599 14     0
QSO:  7028 CW 2014-11-29 1823 UA6AH         599 16     YT5A          599 15     0
QSO:  7032 CW 2014-11-29 1824 UA6AH         599 16     A71BX         599 21     0
QSO:  7038 CW 2014-11-29 1827 UA6AH         599 16     B7P           599 24     0
QSO:  7000 CW 2014-11-29 1828 UA6AH         599 16     S58M          599 15     0
QSO:  7000 CW 2014-11-29 1828 UA6AH         599 16     DL/SP3CW      599 14     0
QSO:  7001 CW 2014-11-29 1830 UA6AH         599 16     S53A          599 15     0
QSO:  7002 CW 2014-11-29 1830 UA6AH         599 16     DL4AUK        599 14     0
QSO:  7005 CW 2014-11-29 1832 UA6AH         599 16     LY8O          599 15     0
