START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.15.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: MM3T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 1577016
OPERATORS: GM0ELP
CLUB: Lanarkshire Contest Group
NAME: Douglas Maxwell
SOAPBOX: Good condx, thanks to all who worked me
QSO:  7001 CW 2014-11-29 0545 MM3T          599 14     PJ4A          599 09     0
QSO: 14037 CW 2014-11-30 0858 MM3T          599 14     JH0NEC        599 25     0
QSO: 14037 CW 2014-11-30 0859 MM3T          599 14     JK1MZT        599 25     0
QSO: 14037 CW 2014-11-30 0859 MM3T          599 14     ON4CAS        599 14     0
QSO: 14037 CW 2014-11-30 0900 MM3T          599 14     JR2PMT        599 25     0
QSO: 14037 CW 2014-11-30 0900 MM3T          599 14     DK4M          599 14     0
QSO: 14037 CW 2014-11-30 0900 MM3T          599 14     JI1RXQ        599 25     0
QSO: 14037 CW 2014-11-30 0901 MM3T          599 14     JE7JZT        599 25     0
QSO: 14037 CW 2014-11-30 0903 MM3T          599 14     JH1EAQ        599 25     0
QSO: 14037 CW 2014-11-30 0903 MM3T          599 14     OH4MDY        599 15     0
QSO: 14037 CW 2014-11-30 0905 MM3T          599 14     DL1HTX        599 14     0
QSO: 14037 CW 2014-11-30 0906 MM3T          599 14     HA7MW         599 15     0
QSO: 14037 CW 2014-11-30 0908 MM3T          599 14     DL5FU         599 14     0
QSO: 14037 CW 2014-11-30 0909 MM3T          599 14     DL6ON         599 14     0
QSO: 14037 CW 2014-11-30 0909 MM3T          599 14     JH1ACA        599 25     0
QSO: 14037 CW 2014-11-30 0910 MM3T          599 14     OM3PQ         599 15     0
QSO: 14037 CW 2014-11-30 0911 MM3T          599 14     VK4KW         599 30     0
QSO: 14037 CW 2014-11-30 0911 MM3T          599 14     9A1A          599 15     0
QSO: 14037 CW 2014-11-30 0912 MM3T          599 14     DL5ST         599 14     0
QSO: 14037 CW 2014-11-30 0913 MM3T          599 14     UA0KBG        599 19     0
QSO: 14037 CW 2014-11-30 0915 MM3T          599 14     UR5LAM        599 16     0
QSO: 14037 CW 2014-11-30 0915 MM3T          599 14     LY4T          599 15     0
QSO: 14037 CW 2014-11-30 0915 MM3T          599 14     DK3DUA        599 14     0
QSO: 14037 CW 2014-11-30 0916 MM3T          599 14     F6CYT         599 14     0
QSO: 14037 CW 2014-11-30 0916 MM3T          599 14     UX1VT         599 16     0
QSO: 14037 CW 2014-11-30 0917 MM3T          599 14     LY2NY         599 15     0
QSO: 14037 CW 2014-11-30 0917 MM3T          599 14     N0NI          599 04     0
QSO: 14037 CW 2014-11-30 0917 MM3T          599 14     N7AT          599 03     0
QSO: 14037 CW 2014-11-30 0918 MM3T          599 14     F5SGI         599 14     0
QSO: 14037 CW 2014-11-30 0918 MM3T          599 14     RT4F          599 16     0
QSO: 14037 CW 2014-11-30 0919 MM3T          599 14     ER4A          599 16     0
QSO: 14037 CW 2014-11-30 0919 MM3T          599 14     S56M          599 15     0
QSO: 14037 CW 2014-11-30 0920 MM3T          599 14     DL3BVA        599 14     0
QSO: 14037 CW 2014-11-30 0920 MM3T          599 14     F6BAG         599 14     0
QSO: 14037 CW 2014-11-30 0921 MM3T          599 14     RK3DXW        599 16     0
QSO: 14037 CW 2014-11-30 0922 MM3T          599 14     N2ED          599 05     0
QSO: 14037 CW 2014-11-30 0925 MM3T          599 14     DM3AZ         599 14     0
QSO: 14037 CW 2014-11-30 0925 MM3T          599 14     NL7W          599 01     0
QSO: 14037 CW 2014-11-30 0926 MM3T          599 14     R4WDX         599 16     0
QSO: 14037 CW 2014-11-30 0926 MM3T          599 14     SP1AEN        599 15     0
QSO: 14037 CW 2014-11-30 0927 MM3T          599 14     JA1XRH        599 25     0
QSO: 14037 CW 2014-11-30 0929 MM3T          599 14     ZL3NB         599 32     0
QSO: 14037 CW 2014-11-30 0929 MM3T          599 14     RD9BX         599 17     0
QSO: 14037 CW 2014-11-30 0930 MM3T          599 14     DL8AKA        599 14     0
QSO: 14037 CW 2014-11-30 0932 MM3T          599 14     SP2HMY        599 15     0
QSO: 14037 CW 2014-11-30 0933 MM3T          599 14     SD0T          599 14     0
QSO: 14037 CW 2014-11-30 0933 MM3T          599 14     IZ2OBS        599 15     0
QSO: 14037 CW 2014-11-30 0934 MM3T          599 14     NP4Z          599 08     0
QSO: 14037 CW 2014-11-30 0935 MM3T          599 14     NR5M          599 04     0
QSO: 14037 CW 2014-11-30 0935 MM3T          599 14     S52AU         599 15     0
QSO: 14037 CW 2014-11-30 0936 MM3T          599 14     LZ2HR         599 20     0
QSO: 14037 CW 2014-11-30 0936 MM3T          599 14     SP5Z          599 15     0
QSO: 14037 CW 2014-11-30 0937 MM3T          599 14     RT0C          599 19     0
QSO: 14037 CW 2014-11-30 0938 MM3T          599 14     OK1CZ         599 15     0
QSO: 14037 CW 2014-11-30 0940 MM3T          599 14     G3YJQ         599 14     0
QSO: 14037 CW 2014-11-30 0941 MM3T          599 14     RA4LO         599 16     0
QSO: 14037 CW 2014-11-30 0941 MM3T          599 14     DF0HQ         599 14     0
QSO: 14037 CW 2014-11-30 0942 MM3T          599 14     DK3PM         599 14     0
QSO: 14037 CW 2014-11-30 0942 MM3T          599 14     OK6K          599 15     0
QSO: 14037 CW 2014-11-30 0943 MM3T          599 14     OH2BV         599 15     0
QSO: 14037 CW 2014-11-30 0944 MM3T          599 14     VC7M          599 03     0
QSO: 14037 CW 2014-11-30 0944 MM3T          599 14     SF3A          599 14     0
QSO: 14037 CW 2014-11-30 0944 MM3T          599 14     R3PA          599 16     0
QSO: 14037 CW 2014-11-30 0945 MM3T          599 14     R9XT          599 17     0
QSO: 14037 CW 2014-11-30 0945 MM3T          599 14     N4UU          599 05     0
QSO: 14037 CW 2014-11-30 0946 MM3T          599 14     K2LE          599 05     0
QSO: 14037 CW 2014-11-30 0946 MM3T          599 14     OK1DVA        599 15     0
QSO: 14037 CW 2014-11-30 0947 MM3T          599 14     PA3CVI        599 14     0
QSO: 14037 CW 2014-11-30 0948 MM3T          599 14     S52GO         599 15     0
QSO: 14037 CW 2014-11-30 0949 MM3T          599 14     WA2VYA        599 04     0
QSO: 14037 CW 2014-11-30 0949 MM3T          599 14     DF1LX         599 14     0
QSO: 14037 CW 2014-11-30 0949 MM3T          599 14     DL7ALM        599 14     0
QSO: 14037 CW 2014-11-30 0950 MM3T          599 14     HB9CZF        599 14     0
QSO: 14037 CW 2014-11-30 0950 MM3T          599 14     OK7CM         599 15     0
QSO: 14037 CW 2014-11-30 0950 MM3T          599 14     IV3CTS        599 15     0
QSO: 14037 CW 2014-11-30 0950 MM3T          599 14     DL7CO         599 14     0
QSO: 14037 CW 2014-11-30 0951 MM3T          599 14     UT4ZG         599 16     0
QSO: 14037 CW 2014-11-30 0952 MM3T          599 14     9H1CG         599 15     0
QSO: 14037 CW 2014-11-30 0952 MM3T          599 14     PX2X          599 11     0
QSO: 14037 CW 2014-11-30 0953 MM3T          599 14     F5OWL         599 14     0
QSO: 14037 CW 2014-11-30 0953 MM3T          599 14     UR5E          599 16     0
QSO: 14037 CW 2014-11-30 0953 MM3T          599 14     DL3KWF        599 14     0
QSO: 14037 CW 2014-11-30 0954 MM3T          599 14     F6AJM         599 14     0
QSO: 14037 CW 2014-11-30 0956 MM3T          599 14     DK2BJ         599 14     0
QSO: 14037 CW 2014-11-30 0956 MM3T          599 14     UT5UQV        599 16     0
QSO: 14037 CW 2014-11-30 0957 MM3T          599 14     K3FH          599 04     0
QSO: 14037 CW 2014-11-30 0957 MM3T          599 14     R3BM          599 16     0
QSO: 14037 CW 2014-11-30 0957 MM3T          599 14     LZ9W          599 20     0
QSO: 14037 CW 2014-11-30 0958 MM3T          599 14     EA6ZS         599 14     0
QSO: 14037 CW 2014-11-30 0958 MM3T          599 14     DL7BQ         599 14     0
QSO: 14037 CW 2014-11-30 0959 MM3T          599 14     OH5TS         599 15     0
QSO: 14037 CW 2014-11-30 0959 MM3T          599 14     SO7M          599 15     0
QSO: 14037 CW 2014-11-30 1000 MM3T          599 14     PA2REH        599 14     0
QSO: 14037 CW 2014-11-30 1001 MM3T          599 14     VK3DGN        599 30     0
QSO: 14037 CW 2014-11-30 1002 MM3T          599 14     K1TO          599 05     0
QSO: 14037 CW 2014-11-30 1003 MM3T          599 14     IN3MNS        599 15     0
QSO: 14037 CW 2014-11-30 1003 MM3T          599 14     R1TEU         599 16     0
QSO: 14037 CW 2014-11-30 1004 MM3T          599 14     DK5JM         599 14     0
QSO: 14037 CW 2014-11-30 1005 MM3T          599 14     OH2LNH        599 15     0
QSO: 14037 CW 2014-11-30 1005 MM3T          599 14     LA8AW         599 14     0
QSO: 14037 CW 2014-11-30 1006 MM3T          599 14     9K2HN         599 21     0
QSO: 14037 CW 2014-11-30 1007 MM3T          599 14     G3VYI         599 14     0
QSO: 14037 CW 2014-11-30 1007 MM3T          599 14     ED1R          599 14     0
QSO: 14037 CW 2014-11-30 1008 MM3T          599 14     WA4KSO        599 05     0
QSO: 14037 CW 2014-11-30 1008 MM3T          599 14     DL8OK         599 14     0
QSO: 14037 CW 2014-11-30 1009 MM3T          599 14     OM8LM         599 15     0
QSO: 14037 CW 2014-11-30 1009 MM3T          599 14     9A4QV         599 15     0
QSO: 14037 CW 2014-11-30 1010 MM3T          599 14     HG4I          599 15     0
QSO: 14037 CW 2014-11-30 1010 MM3T          599 14     DF5SF         599 14     0
QSO: 14037 CW 2014-11-30 1011 MM3T          599 14     UI5F          599 16     0
QSO: 14037 CW 2014-11-30 1012 MM3T          599 14     DH7KU         599 14     0
QSO: 14037 CW 2014-11-30 1012 MM3T          599 14     DJ8BD         599 14     0
QSO: 14037 CW 2014-11-30 1013 MM3T          599 14     EA1ND         599 14     0
QSO: 14037 CW 2014-11-30 1014 MM3T          599 14     OH2EV         599 15     0
QSO: 14037 CW 2014-11-30 1014 MM3T          599 14     RK9DO         599 17     0
QSO: 14037 CW 2014-11-30 1015 MM3T          599 14     VE3WZ         599 04     0
QSO: 14037 CW 2014-11-30 1015 MM3T          599 14     OK1MNV        599 15     0
QSO: 14037 CW 2014-11-30 1016 MM3T          599 14     RM3Z          599 16     0
QSO: 14037 CW 2014-11-30 1016 MM3T          599 14     DL2AL         599 14     0
QSO: 14037 CW 2014-11-30 1016 MM3T          599 14     PI4COM        599 14     0
QSO: 14037 CW 2014-11-30 1017 MM3T          599 14     K5TR          599 04     0
QSO: 14037 CW 2014-11-30 1018 MM3T          599 14     IZ8EFD        599 15     0
QSO: 14037 CW 2014-11-30 1018 MM3T          599 14     DL0ARN        599 14     0
QSO: 14037 CW 2014-11-30 1023 MM3T          599 14     LB1JG         599 14     0
QSO: 14037 CW 2014-11-30 1023 MM3T          599 14     UW3E          599 16     0
QSO: 14037 CW 2014-11-30 1026 MM3T          599 14     S52P          599 15     0
QSO: 14037 CW 2014-11-30 1026 MM3T          599 14     SQ9AC         599 15     0
QSO: 14037 CW 2014-11-30 1027 MM3T          599 14     DL1THB        599 14     0
QSO: 14037 CW 2014-11-30 1028 MM3T          599 14     SM2CVH        599 14     0
QSO: 14037 CW 2014-11-30 1028 MM3T          599 14     OM7ZM         599 15     0
QSO: 14037 CW 2014-11-30 1028 MM3T          599 14     DL3YM         599 14     0
QSO: 14037 CW 2014-11-30 1030 MM3T          599 14     JA6BZI        599 25     0
QSO: 14037 CW 2014-11-30 1030 MM3T          599 14     UR4RWW        599 16     0
QSO: 14037 CW 2014-11-30 1031 MM3T          599 14     DL3KWR        599 14     0
QSO: 14037 CW 2014-11-30 1031 MM3T          599 14     RU0LAX        599 19     0
QSO: 14037 CW 2014-11-30 1033 MM3T          599 14     LA3S          599 14     0
QSO: 14037 CW 2014-11-30 1033 MM3T          599 14     HA5DE         599 15     0
QSO: 14037 CW 2014-11-30 1034 MM3T          599 14     R3XP          599 16     0
QSO: 14037 CW 2014-11-30 1034 MM3T          599 14     UA0SR         599 18     0
QSO: 14037 CW 2014-11-30 1035 MM3T          599 14     WK1Q          599 05     0
QSO: 14037 CW 2014-11-30 1035 MM3T          599 14     OQ5M          599 14     0
QSO: 14037 CW 2014-11-30 1036 MM3T          599 14     DL2DXA        599 14     0
QSO: 14037 CW 2014-11-30 1036 MM3T          599 14     DF5RF         599 14     0
QSO: 14037 CW 2014-11-30 1037 MM3T          599 14     JE1ZWT        599 25     0
QSO: 14037 CW 2014-11-30 1038 MM3T          599 14     I6FDJ         599 15     0
QSO: 14037 CW 2014-11-30 1038 MM3T          599 14     VC3M          599 04     0
QSO: 14037 CW 2014-11-30 1038 MM3T          599 14     DJ9RR         599 14     0
QSO: 14037 CW 2014-11-30 1038 MM3T          599 14     PA3HCC        599 14     0
QSO: 14037 CW 2014-11-30 1039 MM3T          599 14     DJ5IW         599 14     0
QSO: 14037 CW 2014-11-30 1039 MM3T          599 14     G3VQO         599 14     0
QSO: 14037 CW 2014-11-30 1040 MM3T          599 14     LI8OM         599 14     0
QSO: 14037 CW 2014-11-30 1040 MM3T          599 14     DL4XU         599 14     0
QSO: 14037 CW 2014-11-30 1041 MM3T          599 14     OK1QM         599 15     0
QSO: 14037 CW 2014-11-30 1041 MM3T          599 14     PA3ANN        599 14     0
QSO: 14037 CW 2014-11-30 1042 MM3T          599 14     N2BEG         599 05     0
QSO: 14037 CW 2014-11-30 1042 MM3T          599 14     SP7AWG        599 15     0
QSO: 14037 CW 2014-11-30 1043 MM3T          599 14     LA6IHA        599 14     0
QSO: 14037 CW 2014-11-30 1044 MM3T          599 14     DK5SF         599 14     0
QSO: 14037 CW 2014-11-30 1045 MM3T          599 14     OH8X          599 15     0
QSO: 14037 CW 2014-11-30 1045 MM3T          599 14     W3HAC         599 05     0
QSO: 14037 CW 2014-11-30 1045 MM3T          599 14     K4TCG         599 04     0
QSO: 14037 CW 2014-11-30 1046 MM3T          599 14     K9CT          599 04     0
QSO: 14037 CW 2014-11-30 1046 MM3T          599 14     K4RCG         599 05     0
QSO: 14037 CW 2014-11-30 1047 MM3T          599 14     G3V           599 14     0
QSO: 21031 CW 2014-11-30 1057 MM3T          599 14     OH2VZ         599 15     0
QSO: 21031 CW 2014-11-30 1057 MM3T          599 14     RU9WZ         599 16     0
QSO: 21031 CW 2014-11-30 1058 MM3T          599 14     EA7MT         599 14     0
QSO: 21031 CW 2014-11-30 1058 MM3T          599 14     RA0W          599 18     0
QSO: 21031 CW 2014-11-30 1059 MM3T          599 14     R3LC          599 16     0
QSO: 21031 CW 2014-11-30 1059 MM3T          599 14     RA3Y          599 16     0
QSO: 21031 CW 2014-11-30 1100 MM3T          599 14     UT3UZ         599 16     0
QSO: 21031 CW 2014-11-30 1100 MM3T          599 14     OK1RR         599 15     0
QSO: 21031 CW 2014-11-30 1101 MM3T          599 14     DF3CB         599 14     0
QSO: 21031 CW 2014-11-30 1101 MM3T          599 14     DK5AX         599 14     0
QSO: 21031 CW 2014-11-30 1102 MM3T          599 14     EA3PP         599 14     0
QSO: 21031 CW 2014-11-30 1102 MM3T          599 14     RA3AGF        599 16     0
QSO: 21031 CW 2014-11-30 1102 MM3T          599 14     UR5XMM        599 16     0
QSO: 21031 CW 2014-11-30 1103 MM3T          599 14     RM9A          599 17     0
QSO: 21031 CW 2014-11-30 1103 MM3T          599 14     DL3YM         599 14     0
QSO: 21031 CW 2014-11-30 1103 MM3T          599 14     SQ7IQI        599 15     0
QSO: 21031 CW 2014-11-30 1104 MM3T          599 14     OK7T          599 15     0
QSO: 21031 CW 2014-11-30 1104 MM3T          599 14     9K2HN         599 21     0
QSO: 21031 CW 2014-11-30 1104 MM3T          599 14     UT3IJ         599 16     0
QSO: 21031 CW 2014-11-30 1105 MM3T          599 14     HG1S          599 15     0
QSO: 21031 CW 2014-11-30 1105 MM3T          599 14     DL4MCF        599 14     0
QSO: 21031 CW 2014-11-30 1105 MM3T          599 14     OL6T          599 15     0
QSO: 21031 CW 2014-11-30 1106 MM3T          599 14     RM5A          599 16     0
QSO: 21031 CW 2014-11-30 1106 MM3T          599 14     JF3BFS        599 25     0
QSO: 21031 CW 2014-11-30 1107 MM3T          599 14     EA1SA         599 14     0
QSO: 21031 CW 2014-11-30 1107 MM3T          599 14     SM3OMO        599 14     0
QSO: 21031 CW 2014-11-30 1107 MM3T          599 14     HA6NL         599 15     0
QSO: 21031 CW 2014-11-30 1107 MM3T          599 14     HA5BA         599 15     0
QSO: 21031 CW 2014-11-30 1107 MM3T          599 14     SP9EMI        599 15     0
QSO: 21031 CW 2014-11-30 1108 MM3T          599 14     F5JFU         599 14     0
QSO: 21031 CW 2014-11-30 1108 MM3T          599 14     UA9CTT        599 17     0
QSO: 21031 CW 2014-11-30 1109 MM3T          599 14     RX7M          599 16     0
QSO: 21031 CW 2014-11-30 1110 MM3T          599 14     R5AM          599 16     0
QSO: 21031 CW 2014-11-30 1111 MM3T          599 14     R4RT          599 16     0
QSO: 21031 CW 2014-11-30 1111 MM3T          599 14     HA3GO         599 15     0
QSO: 21031 CW 2014-11-30 1112 MM3T          599 14     R3LW          599 16     0
QSO: 21031 CW 2014-11-30 1113 MM3T          599 14     I1ANP         599 15     0
QSO: 21031 CW 2014-11-30 1113 MM3T          599 14     DL6YRM        599 14     0
QSO: 21031 CW 2014-11-30 1113 MM3T          599 14     UA9AFS        599 17     0
QSO: 21031 CW 2014-11-30 1114 MM3T          599 14     IK6FWJ        599 15     0
QSO: 21031 CW 2014-11-30 1114 MM3T          599 14     RC3U          599 16     0
QSO: 21031 CW 2014-11-30 1114 MM3T          599 14     UA9AFS        599 17     0
QSO: 21031 CW 2014-11-30 1115 MM3T          599 14     DL5KUD        599 14     0
QSO: 21031 CW 2014-11-30 1115 MM3T          599 14     IZ8JFL/1      599 15     0
QSO: 21031 CW 2014-11-30 1115 MM3T          599 14     DJ1TU         599 14     0
QSO: 21031 CW 2014-11-30 1116 MM3T          599 14     EA2NA         599 14     0
QSO: 21031 CW 2014-11-30 1116 MM3T          599 14     RA3SI         599 16     0
QSO: 21031 CW 2014-11-30 1117 MM3T          599 14     9A5X          599 15     0
QSO: 21031 CW 2014-11-30 1118 MM3T          599 14     LA0FA         599 14     0
QSO: 21031 CW 2014-11-30 1118 MM3T          599 14     DL4LAM        599 14     0
QSO: 21031 CW 2014-11-30 1118 MM3T          599 14     RL9O          599 18     0
QSO: 21031 CW 2014-11-30 1119 MM3T          599 14     R7AO          599 16     0
QSO: 21031 CW 2014-11-30 1120 MM3T          599 14     DL7UIO        599 14     0
QSO: 21031 CW 2014-11-30 1121 MM3T          599 14     OK6N          599 15     0
QSO: 21031 CW 2014-11-30 1121 MM3T          599 14     OK7CM         599 15     0
QSO: 21031 CW 2014-11-30 1122 MM3T          599 14     BD8NBG        599 24     0
QSO: 21031 CW 2014-11-30 1122 MM3T          599 14     EA2GM         599 14     0
QSO: 21031 CW 2014-11-30 1122 MM3T          599 14     RA9X          599 17     0
QSO: 21031 CW 2014-11-30 1122 MM3T          599 14     UA9YE         599 18     0
QSO: 21031 CW 2014-11-30 1123 MM3T          599 14     DK1FT         599 14     0
QSO: 21031 CW 2014-11-30 1124 MM3T          599 14     LY4A          599 15     0
QSO: 21031 CW 2014-11-30 1124 MM3T          599 14     HA0LP         599 15     0
QSO: 21031 CW 2014-11-30 1124 MM3T          599 14     RC4HAA        599 16     0
QSO: 21031 CW 2014-11-30 1125 MM3T          599 14     RA9AAA        599 17     0
QSO: 21031 CW 2014-11-30 1125 MM3T          599 14     OZ8SW         599 14     0
QSO: 21031 CW 2014-11-30 1125 MM3T          599 14     DJ3XA         599 14     0
QSO: 21031 CW 2014-11-30 1126 MM3T          599 14     IW2CNM        599 15     0
QSO: 21031 CW 2014-11-30 1126 MM3T          599 14     RU0ST         599 18     0
QSO: 21031 CW 2014-11-30 1127 MM3T          599 14     OM5MX         599 15     0
QSO: 21031 CW 2014-11-30 1127 MM3T          599 14     DD1A          599 14     0
QSO: 21031 CW 2014-11-30 1128 MM3T          599 14     OK1BA         599 15     0
QSO: 21031 CW 2014-11-30 1128 MM3T          599 14     VK2GR         599 30     0
QSO: 21031 CW 2014-11-30 1128 MM3T          599 14     DF5RF         599 14     0
QSO: 21031 CW 2014-11-30 1128 MM3T          599 14     R4YY          599 16     0
QSO: 21031 CW 2014-11-30 1129 MM3T          599 14     UA4CNJ        599 16     0
QSO: 21031 CW 2014-11-30 1129 MM3T          599 14     R6AJ          599 16     0
QSO: 21031 CW 2014-11-30 1131 MM3T          599 14     RA9DZ         599 17     0
QSO: 21031 CW 2014-11-30 1133 MM3T          599 14     TA1L          599 20     0
QSO: 21031 CW 2014-11-30 1133 MM3T          599 14     OE1PPA        599 15     0
QSO: 21031 CW 2014-11-30 1134 MM3T          599 14     M0BJL         599 14     0
QSO: 21031 CW 2014-11-30 1134 MM3T          599 14     9A9K          599 15     0
QSO: 21031 CW 2014-11-30 1135 MM3T          599 14     RO4A          599 16     0
QSO: 21031 CW 2014-11-30 1136 MM3T          599 14     OZ4CG         599 14     0
QSO: 21031 CW 2014-11-30 1137 MM3T          599 14     UC6A          599 16     0
QSO: 21031 CW 2014-11-30 1138 MM3T          599 14     UX5TQ         599 16     0
QSO: 21031 CW 2014-11-30 1138 MM3T          599 14     OK5W          599 15     0
QSO: 21031 CW 2014-11-30 1138 MM3T          599 14     RT7M          599 16     0
QSO: 21031 CW 2014-11-30 1139 MM3T          599 14     EW3LN         599 16     0
QSO: 21031 CW 2014-11-30 1139 MM3T          599 14     HA1TV         599 15     0
QSO: 21031 CW 2014-11-30 1139 MM3T          599 14     K2TTM         599 05     0
QSO: 21031 CW 2014-11-30 1140 MM3T          599 14     UN7CN         599 17     0
QSO: 21031 CW 2014-11-30 1140 MM3T          599 14     F4BKV         599 14     0
QSO: 21031 CW 2014-11-30 1141 MM3T          599 14     SN3R          599 15     0
QSO: 21031 CW 2014-11-30 1142 MM3T          599 14     LA6IHA        599 14     0
QSO: 21031 CW 2014-11-30 1143 MM3T          599 14     DL5JRA        599 14     0
QSO: 21031 CW 2014-11-30 1143 MM3T          599 14     UT0L          599 16     0
QSO: 21031 CW 2014-11-30 1143 MM3T          599 14     OK1FRO        599 15     0
QSO: 21031 CW 2014-11-30 1144 MM3T          599 14     ED1R          599 14     0
QSO: 21031 CW 2014-11-30 1144 MM3T          599 14     DL5AWI        599 14     0
QSO: 21031 CW 2014-11-30 1144 MM3T          599 14     UF5D          599 16     0
QSO: 21031 CW 2014-11-30 1146 MM3T          599 14     S57T          599 15     0
QSO: 21031 CW 2014-11-30 1146 MM3T          599 14     HB9AAZ        599 14     0
QSO: 21031 CW 2014-11-30 1146 MM3T          599 14     RW9RN         599 17     0
QSO: 21031 CW 2014-11-30 1148 MM3T          599 14     OL3Z          599 15     0
QSO: 21031 CW 2014-11-30 1149 MM3T          599 14     UR7HN         599 16     0
QSO: 21031 CW 2014-11-30 1149 MM3T          599 14     DM8T          599 14     0
QSO: 21031 CW 2014-11-30 1149 MM3T          599 14     SP7P          599 15     0
QSO: 21031 CW 2014-11-30 1149 MM3T          599 14     9A2GA         599 15     0
QSO: 21031 CW 2014-11-30 1150 MM3T          599 14     OM8LA         599 15     0
QSO: 21031 CW 2014-11-30 1150 MM3T          599 14     SZ6P          599 20     0
QSO: 21031 CW 2014-11-30 1150 MM3T          599 14     OH8WW         599 15     0
QSO: 21031 CW 2014-11-30 1151 MM3T          599 14     OG5HW         599 15     0
QSO: 21031 CW 2014-11-30 1151 MM3T          599 14     NR4M          599 05     0
QSO: 21031 CW 2014-11-30 1151 MM3T          599 14     UF8T          599 16     0
QSO: 21031 CW 2014-11-30 1152 MM3T          599 14     US3IM         599 16     0
QSO: 21031 CW 2014-11-30 1152 MM3T          599 14     OM8ON         599 15     0
QSO: 21031 CW 2014-11-30 1153 MM3T          599 14     OK7Y          599 15     0
QSO: 21031 CW 2014-11-30 1153 MM3T          599 14     DL4SDW        599 14     0
QSO: 21031 CW 2014-11-30 1154 MM3T          599 14     DL3HAA        599 14     0
QSO: 21031 CW 2014-11-30 1154 MM3T          599 14     DL2GWR        599 14     0
QSO: 21031 CW 2014-11-30 1155 MM3T          599 14     OE2UKL        599 15     0
QSO: 21031 CW 2014-11-30 1155 MM3T          599 14     EW7LE         599 16     0
QSO: 21031 CW 2014-11-30 1155 MM3T          599 14     EU6AA         599 16     0
QSO: 21031 CW 2014-11-30 1156 MM3T          599 14     DF5AN         599 14     0
QSO: 21031 CW 2014-11-30 1156 MM3T          599 14     YL5W          599 15     0
QSO: 21031 CW 2014-11-30 1156 MM3T          599 14     KT1B          599 05     0
QSO: 21031 CW 2014-11-30 1157 MM3T          599 14     LZ1QN         599 20     0
QSO: 21031 CW 2014-11-30 1157 MM3T          599 14     DL6ZBN        599 14     0
QSO: 21031 CW 2014-11-30 1158 MM3T          599 14     YO3IZT        599 20     0
QSO: 21031 CW 2014-11-30 1158 MM3T          599 14     EA1JO         599 14     0
QSO: 21031 CW 2014-11-30 1158 MM3T          599 14     SP2AYC        599 15     0
QSO: 21031 CW 2014-11-30 1158 MM3T          599 14     YO3HA         599 20     0
QSO: 21031 CW 2014-11-30 1159 MM3T          599 14     UN8PT         599 17     0
QSO: 21031 CW 2014-11-30 1200 MM3T          599 14     DL7QU         599 14     0
QSO: 21031 CW 2014-11-30 1200 MM3T          599 14     YO7AWZ        599 20     0
QSO: 21031 CW 2014-11-30 1201 MM3T          599 14     SK7K          599 14     0
QSO: 21031 CW 2014-11-30 1201 MM3T          599 14     EF8O          599 33     0
QSO: 21031 CW 2014-11-30 1201 MM3T          599 14     SE6Y          599 14     0
QSO: 21031 CW 2014-11-30 1202 MM3T          599 14     N4OA          599 05     0
QSO: 21031 CW 2014-11-30 1202 MM3T          599 14     YL7A          599 15     0
QSO: 21031 CW 2014-11-30 1203 MM3T          599 14     UA9CU         599 17     0
QSO: 21031 CW 2014-11-30 1203 MM3T          599 14     OM6TX         599 15     0
QSO: 21031 CW 2014-11-30 1204 MM3T          599 14     LI6GX         599 14     0
QSO: 21031 CW 2014-11-30 1204 MM3T          599 14     RA9CCK        599 17     0
QSO: 21031 CW 2014-11-30 1205 MM3T          599 14     UR4CU         599 16     0
QSO: 21031 CW 2014-11-30 1205 MM3T          599 14     YU5R          599 15     0
QSO: 21031 CW 2014-11-30 1206 MM3T          599 14     UA9OQM        599 18     0
QSO: 21031 CW 2014-11-30 1208 MM3T          599 14     DL1RNN        599 14     0
QSO: 21031 CW 2014-11-30 1208 MM3T          599 14     R8XW          599 17     0
QSO: 21031 CW 2014-11-30 1209 MM3T          599 14     NQ4I          599 05     0
QSO: 21031 CW 2014-11-30 1209 MM3T          599 14     SP5OXJ        599 15     0
QSO: 21031 CW 2014-11-30 1209 MM3T          599 14     R8XF          599 17     0
QSO: 21031 CW 2014-11-30 1210 MM3T          599 14     DL6MWG        599 14     0
QSO: 21031 CW 2014-11-30 1212 MM3T          599 14     YO8BOD        599 20     0
QSO: 21031 CW 2014-11-30 1212 MM3T          599 14     DL1GME        599 14     0
QSO: 21031 CW 2014-11-30 1212 MM3T          599 14     RW3AI         599 16     0
QSO: 21031 CW 2014-11-30 1213 MM3T          599 14     F1JKJ         599 14     0
QSO: 21031 CW 2014-11-30 1214 MM3T          599 14     N4AF          599 05     0
QSO: 21031 CW 2014-11-30 1214 MM3T          599 14     RA6CU         599 16     0
QSO: 21031 CW 2014-11-30 1214 MM3T          599 14     DL7FA         599 14     0
QSO: 21031 CW 2014-11-30 1215 MM3T          599 14     IK1CCS        599 15     0
