START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.11.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: S59ABC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7079060
OPERATORS: S51DS
CLUB: Slovenia Contest Club
NAME: Radio klub Maribor
SOAPBOX:
QSO:  7037 CW 2014-11-29 0002 S59ABC        599 15     VE3HG         599 04     0
QSO: 14008 CW 2014-11-30 0938 S59ABC        599 15     UT8UD         599 16     0
QSO: 14008 CW 2014-11-30 0938 S59ABC        599 15     WK1Q          599 05     0
QSO: 14008 CW 2014-11-30 0938 S59ABC        579 15     F6CBL         599 14     0
QSO: 14008 CW 2014-11-30 0939 S59ABC        599 15     DK5SF         599 14     0
QSO: 14008 CW 2014-11-30 0939 S59ABC        599 15     OH2LNH        599 15     0
QSO: 14008 CW 2014-11-30 0939 S59ABC        599 15     SM7E          599 14     0
QSO: 14008 CW 2014-11-30 0940 S59ABC        599 15     DL7GW         599 14     0
QSO: 14008 CW 2014-11-30 0940 S59ABC        599 15     EW1IP         599 16     0
QSO: 14008 CW 2014-11-30 0940 S59ABC        599 15     F6AJM         599 14     0
QSO: 14008 CW 2014-11-30 0941 S59ABC        599 15     RY3D          599 16     0
QSO: 14008 CW 2014-11-30 0941 S59ABC        599 15     F5SGI         599 14     0
QSO: 14008 CW 2014-11-30 0941 S59ABC        599 15     RW0UM         599 18     0
QSO: 14008 CW 2014-11-30 0942 S59ABC        599 15     JA1AYO        599 25     0
QSO: 14008 CW 2014-11-30 0942 S59ABC        599 15     HB9CZF        599 14     0
QSO: 14008 CW 2014-11-30 0942 S59ABC        599 15     K0RF          599 04     0
QSO: 14008 CW 2014-11-30 0943 S59ABC        599 15     DL8UNO        599 14     0
QSO: 14008 CW 2014-11-30 0943 S59ABC        599 15     UX3HA         599 16     0
QSO: 14008 CW 2014-11-30 0943 S59ABC        599 15     IZ8EFD        599 15     0
QSO: 14008 CW 2014-11-30 0944 S59ABC        599 15     JA3AVO        599 25     0
QSO: 14008 CW 2014-11-30 0944 S59ABC        599 15     LB1JG         599 14     0
QSO: 14008 CW 2014-11-30 0944 S59ABC        599 15     JA1BFN        599 25     0
QSO: 14008 CW 2014-11-30 0944 S59ABC        599 15     UT6EE         599 16     0
QSO: 14008 CW 2014-11-30 0945 S59ABC        599 15     EA1ND         599 14     0
QSO: 14008 CW 2014-11-30 0945 S59ABC        599 15     UA4WI         599 16     0
QSO: 14008 CW 2014-11-30 0946 S59ABC        599 15     JH7CSU        599 25     0
QSO: 14008 CW 2014-11-30 0946 S59ABC        599 15     DF5SF         599 14     0
QSO: 14008 CW 2014-11-30 0947 S59ABC        599 15     DL1UZL        599 14     0
QSO: 14008 CW 2014-11-30 0947 S59ABC        599 15     UR4RWW        599 16     0
QSO: 14008 CW 2014-11-30 0947 S59ABC        599 15     IQ2CU         599 15     0
QSO: 14008 CW 2014-11-30 0948 S59ABC        599 15     JH0NEC        599 25     0
QSO: 14008 CW 2014-11-30 0948 S59ABC        599 15     RM5C          599 16     0
QSO: 14008 CW 2014-11-30 0948 S59ABC        599 15     HA1BC         599 15     0
QSO: 14008 CW 2014-11-30 0949 S59ABC        599 15     LA8AW         599 14     0
QSO: 14008 CW 2014-11-30 0949 S59ABC        599 15     DL9XAW        599 14     0
QSO: 14008 CW 2014-11-30 0950 S59ABC        599 15     JM1SZY        599 25     0
QSO: 14008 CW 2014-11-30 0950 S59ABC        599 15     UY4W          599 16     0
QSO: 14008 CW 2014-11-30 0950 S59ABC        599 15     DL7RKK        599 14     0
QSO: 14008 CW 2014-11-30 0951 S59ABC        599 15     RZ6AK         599 16     0
QSO: 14008 CW 2014-11-30 0951 S59ABC        599 15     R3BM          599 16     0
QSO: 14008 CW 2014-11-30 0951 S59ABC        599 15     JR7RZK        599 25     0
QSO: 14008 CW 2014-11-30 0951 S59ABC        599 15     DL7UXG        599 14     0
QSO: 14008 CW 2014-11-30 0951 S59ABC        599 15     R4YY          599 16     0
QSO: 14008 CW 2014-11-30 0952 S59ABC        599 15     UA3QAM        599 16     0
QSO: 14008 CW 2014-11-30 0952 S59ABC        599 15     JA3BRI        599 25     0
QSO: 14008 CW 2014-11-30 0952 S59ABC        599 15     UT7NW         599 16     0
QSO: 14008 CW 2014-11-30 0952 S59ABC        599 15     JF2OZH        599 25     0
QSO: 14008 CW 2014-11-30 0953 S59ABC        599 15     UW3E          599 16     0
QSO: 14008 CW 2014-11-30 0953 S59ABC        599 15     DL1AWM        599 14     0
QSO: 14008 CW 2014-11-30 0954 S59ABC        599 15     G3JKY         599 14     0
QSO: 14008 CW 2014-11-30 0954 S59ABC        599 15     UR5PG         599 16     0
QSO: 14008 CW 2014-11-30 0954 S59ABC        599 15     YP0HQ         599 20     0
QSO: 14008 CW 2014-11-30 0954 S59ABC        599 15     RN3N          599 16     0
QSO: 14008 CW 2014-11-30 0955 S59ABC        599 15     JI1RXQ        599 25     0
QSO: 14008 CW 2014-11-30 0955 S59ABC        599 15     PC5D          599 14     0
QSO: 14008 CW 2014-11-30 0956 S59ABC        599 15     ED1R          599 14     0
QSO: 14008 CW 2014-11-30 0956 S59ABC        599 15     PT2CM         599 11     0
QSO: 14008 CW 2014-11-30 0956 S59ABC        599 15     UX7U          599 16     0
QSO: 14008 CW 2014-11-30 0956 S59ABC        599 15     DL5JAB        599 14     0
QSO: 14008 CW 2014-11-30 0956 S59ABC        599 15     ON3DI         599 14     0
QSO: 14008 CW 2014-11-30 0957 S59ABC        599 15     RA3AN         599 16     0
QSO: 14008 CW 2014-11-30 0958 S59ABC        599 15     PA3GDD        599 14     0
QSO: 14008 CW 2014-11-30 0958 S59ABC        599 15     HA2OS         599 15     0
QSO: 14008 CW 2014-11-30 0958 S59ABC        599 15     UX7MR         599 16     0
QSO: 14008 CW 2014-11-30 0959 S59ABC        599 15     UA6CC         599 16     0
QSO: 14008 CW 2014-11-30 0959 S59ABC        599 15     JA4XHF/3      599 25     0
QSO: 14008 CW 2014-11-30 0959 S59ABC        599 15     SQ9AC         599 15     0
QSO: 14008 CW 2014-11-30 0959 S59ABC        599 15     R7KH          599 16     0
QSO: 14008 CW 2014-11-30 1000 S59ABC        599 15     JR1GMK        599 25     0
QSO: 14008 CW 2014-11-30 1000 S59ABC        599 15     US6CQ         599 16     0
QSO: 14008 CW 2014-11-30 1001 S59ABC        599 15     JA3HBF        599 25     0
QSO: 14008 CW 2014-11-30 1001 S59ABC        599 15     UW1G          599 16     0
QSO: 14008 CW 2014-11-30 1001 S59ABC        599 15     PA3ANN        599 14     0
QSO: 14008 CW 2014-11-30 1002 S59ABC        599 15     RD0CD         599 19     0
QSO: 14008 CW 2014-11-30 1002 S59ABC        599 15     OM7ZM         599 15     0
QSO: 14008 CW 2014-11-30 1003 S59ABC        599 15     I2JIN         599 15     0
QSO: 14008 CW 2014-11-30 1003 S59ABC        599 15     R4SO          599 16     0
QSO: 14008 CW 2014-11-30 1003 S59ABC        599 15     OK1MNV        599 15     0
QSO: 14008 CW 2014-11-30 1004 S59ABC        599 15     YO2BBX        599 20     0
QSO: 14008 CW 2014-11-30 1004 S59ABC        599 15     DJ5IW         599 14     0
QSO: 14008 CW 2014-11-30 1004 S59ABC        599 15     DM3PKK        599 14     0
QSO: 14008 CW 2014-11-30 1005 S59ABC        599 15     JA1CRJ        599 25     0
QSO: 14008 CW 2014-11-30 1005 S59ABC        599 15     YU1BBV        599 15     0
QSO: 14008 CW 2014-11-30 1006 S59ABC        599 15     LI7DHA        599 14     0
QSO: 14008 CW 2014-11-30 1006 S59ABC        599 15     G4MKR         599 14     0
QSO: 14008 CW 2014-11-30 1006 S59ABC        599 15     IZ1PLH        599 15     0
QSO: 14008 CW 2014-11-30 1006 S59ABC        599 15     DL1ROT        599 14     0
QSO: 14008 CW 2014-11-30 1007 S59ABC        599 15     F8FUA         599 14     0
QSO: 14008 CW 2014-11-30 1007 S59ABC        599 15     PA3CVI        599 14     0
QSO: 14008 CW 2014-11-30 1007 S59ABC        599 15     PY4YY         599 11     0
QSO: 14008 CW 2014-11-30 1008 S59ABC        599 15     PA1FR         599 14     0
QSO: 14008 CW 2014-11-30 1008 S59ABC        599 15     PA2CHM        599 14     0
QSO: 14008 CW 2014-11-30 1008 S59ABC        599 15     R3PA          599 16     0
QSO: 14008 CW 2014-11-30 1008 S59ABC        599 15     JP3AWA        599 25     0
QSO: 14014 CW 2014-11-30 1010 S59ABC        599 15     UK7AL         599 17     0
QSO: 21015 CW 2014-11-30 1011 S59ABC        599 15     II0C          599 15     0
QSO: 21061 CW 2014-11-30 1013 S59ABC        599 15     VU4KV         599 26     0
QSO: 14055 CW 2014-11-30 1014 S59ABC        599 15     UA2FP         599 15     0
QSO: 28077 CW 2014-11-30 1025 S59ABC        599 15     JT1BV         599 23     0
QSO: 28113 CW 2014-11-30 1026 S59ABC        599 15     OE2LCM        599 15     0
QSO: 28080 CW 2014-11-30 1027 S59ABC        599 15     OZ1IKY        599 14     0
QSO: 28080 CW 2014-11-30 1027 S59ABC        599 15     EY8MM         599 17     0
QSO: 28027 CW 2014-11-30 1032 S59ABC        599 15     VU4KV         599 26     0
QSO: 14049 CW 2014-11-30 1033 S59ABC        599 15     4Z5KO         599 20     0
QSO: 14064 CW 2014-11-30 1034 S59ABC        599 15     RI1ANT        599 29     0
QSO: 14092 CW 2014-11-30 1038 S59ABC        599 15     TF3GB         599 40     0
QSO: 14097 CW 2014-11-30 1038 S59ABC        599 15     GJ2A          599 14     0
QSO: 21014 CW 2014-11-30 1042 S59ABC        599 15     G4MKR         599 14     0
QSO: 21014 CW 2014-11-30 1042 S59ABC        599 15     R3LW          599 16     0
QSO: 21040 CW 2014-11-30 1046 S59ABC        599 15     JW7QIA        599 40     0
QSO: 28014 CW 2014-11-30 1047 S59ABC        599 15     EI5KF         599 14     0
QSO: 28116 CW 2014-11-30 1049 S59ABC        599 15     RV3DBK        599 16     0
QSO:  7009 CW 2014-11-30 1052 S59ABC        599 15     LY1M          599 15     0
QSO:  7009 CW 2014-11-30 1052 S59ABC        599 15     YU1EO         599 15     0
QSO:  7009 CW 2014-11-30 1053 S59ABC        599 15     YU1UN         599 15     0
QSO:  7009 CW 2014-11-30 1054 S59ABC        599 15     G4AYU         599 14     0
QSO: 14023 CW 2014-11-30 1057 S59ABC        599 15     LY4A          599 15     0
QSO: 14023 CW 2014-11-30 1058 S59ABC        599 15     DL7AT         599 14     0
QSO: 14023 CW 2014-11-30 1058 S59ABC        599 15     K4LRX         599 05     0
QSO: 14023 CW 2014-11-30 1058 S59ABC        599 15     DJ9CN         599 14     0
QSO: 14023 CW 2014-11-30 1100 S59ABC        599 15     DL1JCM        599 14     0
QSO: 14014 CW 2014-11-30 1106 S59ABC        599 15     BG9XD         599 23     0
QSO: 14008 CW 2014-11-30 1107 S59ABC        599 15     KU2C          599 05     0
QSO: 21022 CW 2014-11-30 1111 S59ABC        599 15     6W1SR         599 35     0
QSO: 28045 CW 2014-11-30 1115 S59ABC        599 15     EL2DT         599 35     0
QSO: 28012 CW 2014-11-30 1116 S59ABC        599 15     S52P          599 15     0
QSO: 28012 CW 2014-11-30 1117 S59ABC        599 15     LY5R          599 15     0
QSO: 28012 CW 2014-11-30 1118 S59ABC        599 15     G4RKO         599 14     0
QSO: 28012 CW 2014-11-30 1118 S59ABC        599 15     R3ZV          599 16     0
QSO: 28012 CW 2014-11-30 1119 S59ABC        599 15     EI9KF         599 14     0
QSO: 28012 CW 2014-11-30 1119 S59ABC        599 15     RT7N          599 16     0
QSO: 28012 CW 2014-11-30 1119 S59ABC        599 15     MM3N          599 14     0
QSO: 28012 CW 2014-11-30 1120 S59ABC        599 15     HA7LW         599 15     0
QSO: 28012 CW 2014-11-30 1120 S59ABC        599 15     EA1VT         599 14     0
QSO: 28012 CW 2014-11-30 1122 S59ABC        599 15     LA4AAA        599 14     0
QSO: 28012 CW 2014-11-30 1122 S59ABC        599 15     RA3DJA        599 16     0
QSO: 28012 CW 2014-11-30 1122 S59ABC        599 15     DL4CF         599 14     0
QSO: 28012 CW 2014-11-30 1123 S59ABC        599 15     RA3TT         599 16     0
QSO: 28012 CW 2014-11-30 1127 S59ABC        599 15     R3ER          599 16     0
QSO: 28012 CW 2014-11-30 1129 S59ABC        599 15     IK8MYM        599 15     0
QSO: 28012 CW 2014-11-30 1129 S59ABC        599 15     R7MT          599 16     0
QSO: 28012 CW 2014-11-30 1129 S59ABC        599 15     LY2X          599 15     0
QSO: 28036 CW 2014-11-30 1130 S59ABC        599 15     TF3CW         599 40     0
QSO: 28043 CW 2014-11-30 1133 S59ABC        599 15     HK1NA         599 09     0
QSO: 28078 CW 2014-11-30 1134 S59ABC        599 15     LX7I          599 14     0
QSO: 28017 CW 2014-11-30 1135 S59ABC        599 15     VY2TT         599 05     0
QSO: 28065 CW 2014-11-30 1139 S59ABC        599 15     TO7A          599 08     0
QSO: 28073 CW 2014-11-30 1141 S59ABC        599 15     PJ2T          599 09     0
QSO: 28087 CW 2014-11-30 1141 S59ABC        599 15     HD2A          599 10     0
QSO: 28055 CW 2014-11-30 1142 S59ABC        599 15     VP2MDX        599 08     0
QSO: 14068 CW 2014-11-30 1145 S59ABC        599 15     VP9/N3AD      599 05     0
QSO: 21133 CW 2014-11-30 1147 S59ABC        599 15     MU0FAL        599 14     0
QSO: 28065 CW 2014-11-30 1150 S59ABC        599 15     EA6SX         599 14     0
QSO: 28149 CW 2014-11-30 1151 S59ABC        599 15     D2QV          599 36     0
QSO: 28103 CW 2014-11-30 1152 S59ABC        599 15     VP9/N3AD      599 05     0
QSO: 28102 CW 2014-11-30 1152 S59ABC        599 15     5K0A          599 07     0
QSO: 28041 CW 2014-11-30 1154 S59ABC        599 15     GD6IA         599 14     0
QSO: 28114 CW 2014-11-30 1155 S59ABC        599 15     CO6LP         599 08     0
QSO: 28011 CW 2014-11-30 1200 S59ABC        599 15     SP7AWG        599 15     0
QSO: 28046 CW 2014-11-30 1202 S59ABC        599 15     9Y4/VE3EY     599 09     0
QSO: 28019 CW 2014-11-30 1205 S59ABC        599 15     UA4CNJ        599 16     0
QSO: 28019 CW 2014-11-30 1205 S59ABC        599 15     R7MC          599 16     0
QSO: 28019 CW 2014-11-30 1205 S59ABC        599 15     K2PF          599 05     0
QSO: 28019 CW 2014-11-30 1206 S59ABC        599 15     RU3XY         599 16     0
QSO: 28019 CW 2014-11-30 1206 S59ABC        599 15     AB1J          599 05     0
QSO: 28019 CW 2014-11-30 1207 S59ABC        599 15     LA6IHA        599 14     0
QSO: 28019 CW 2014-11-30 1208 S59ABC        599 15     ES1LS         599 15     0
QSO: 28019 CW 2014-11-30 1208 S59ABC        599 15     R9SK          599 16     0
QSO: 28019 CW 2014-11-30 1209 S59ABC        599 15     K2PS          599 05     0
QSO: 28019 CW 2014-11-30 1210 S59ABC        599 15     W3EP          599 05     0
QSO: 28019 CW 2014-11-30 1210 S59ABC        599 15     8P2K          599 08     0
QSO: 28019 CW 2014-11-30 1211 S59ABC        599 15     PA1CC         599 14     0
QSO: 28019 CW 2014-11-30 1212 S59ABC        599 15     GI0RQK        599 14     0
QSO: 28019 CW 2014-11-30 1213 S59ABC        599 15     UA6HLP        599 16     0
QSO: 28019 CW 2014-11-30 1213 S59ABC        599 15     R3RR          599 16     0
QSO: 28019 CW 2014-11-30 1213 S59ABC        599 15     UT2IV         599 16     0
QSO: 28019 CW 2014-11-30 1214 S59ABC        599 15     CR3L          599 33     0
QSO: 28019 CW 2014-11-30 1214 S59ABC        599 15     RK9CYA        599 17     0
QSO: 28019 CW 2014-11-30 1215 S59ABC        599 15     EI6HB         599 14     0
QSO: 28019 CW 2014-11-30 1215 S59ABC        599 15     R3OM          599 16     0
QSO: 28019 CW 2014-11-30 1215 S59ABC        599 15     TA5FA         599 20     0
QSO: 28019 CW 2014-11-30 1215 S59ABC        599 15     UP2L          599 17     0
QSO: 28019 CW 2014-11-30 1216 S59ABC        599 15     UN7TW         599 17     0
QSO: 28019 CW 2014-11-30 1217 S59ABC        599 15     OL3Z          599 15     0
QSO: 28019 CW 2014-11-30 1217 S59ABC        599 15     OH4MFA        599 15     0
QSO: 28019 CW 2014-11-30 1218 S59ABC        599 15     UA3AKO        599 16     0
QSO: 28019 CW 2014-11-30 1219 S59ABC        599 15     PY2TOP        599 11     0
QSO: 28019 CW 2014-11-30 1220 S59ABC        599 15     UR5MM         599 16     0
QSO: 28019 CW 2014-11-30 1220 S59ABC        599 15     OH1B          599 15     0
QSO: 28019 CW 2014-11-30 1221 S59ABC        599 15     LA6TPA        599 14     0
QSO: 28019 CW 2014-11-30 1222 S59ABC        599 15     RC9A          599 17     0
QSO: 28019 CW 2014-11-30 1222 S59ABC        599 15     NW4V          599 05     0
QSO: 28019 CW 2014-11-30 1223 S59ABC        599 15     DL5XJ         599 14     0
QSO: 28019 CW 2014-11-30 1225 S59ABC        599 15     UF5D          599 16     0
QSO: 28019 CW 2014-11-30 1225 S59ABC        599 15     LA3LJ         599 14     0
QSO: 28019 CW 2014-11-30 1226 S59ABC        599 15     SP1GZF        599 15     0
QSO: 28019 CW 2014-11-30 1227 S59ABC        599 15     RA4AAT        599 16     0
QSO: 28019 CW 2014-11-30 1227 S59ABC        599 15     RA0AQQ        599 18     0
QSO: 28019 CW 2014-11-30 1229 S59ABC        599 15     KY3W          599 05     0
QSO: 28019 CW 2014-11-30 1230 S59ABC        599 15     WA1N          599 05     0
QSO: 28019 CW 2014-11-30 1231 S59ABC        599 15     9A7DX         599 15     0
QSO: 28019 CW 2014-11-30 1231 S59ABC        599 15     K1VSJ         599 05     0
QSO: 28019 CW 2014-11-30 1232 S59ABC        599 15     RM3UA         599 16     0
QSO: 28019 CW 2014-11-30 1233 S59ABC        599 15     N3UA          599 05     0
QSO: 28019 CW 2014-11-30 1234 S59ABC        599 15     UA3DUJ        599 16     0
QSO: 28019 CW 2014-11-30 1234 S59ABC        599 15     R7AM          599 16     0
QSO: 28019 CW 2014-11-30 1235 S59ABC        599 15     RN4SC         599 16     0
QSO: 28019 CW 2014-11-30 1235 S59ABC        599 15     LI7DHA        599 14     0
QSO: 28019 CW 2014-11-30 1235 S59ABC        599 15     RA3DNC        599 16     0
QSO: 28019 CW 2014-11-30 1236 S59ABC        599 15     ZS6DX         599 38     0
QSO: 28019 CW 2014-11-30 1237 S59ABC        599 15     B7Q           599 24     0
QSO: 28019 CW 2014-11-30 1238 S59ABC        599 15     RU5A          599 16     0
QSO: 28019 CW 2014-11-30 1238 S59ABC        599 15     VE3XAT        599 05     0
QSO: 28019 CW 2014-11-30 1240 S59ABC        599 15     SM6JCC        599 14     0
QSO: 28019 CW 2014-11-30 1240 S59ABC        599 15     N4OX          599 05     0
QSO: 28019 CW 2014-11-30 1241 S59ABC        599 15     OH2LU         599 15     0
QSO: 28019 CW 2014-11-30 1241 S59ABC        599 15     R0AA          599 18     0
QSO: 28019 CW 2014-11-30 1242 S59ABC        599 15     EI6JK         599 14     0
QSO: 28019 CW 2014-11-30 1244 S59ABC        599 15     NG2O          599 05     0
QSO: 28019 CW 2014-11-30 1244 S59ABC        599 15     AB6Z          599 04     0
QSO: 28019 CW 2014-11-30 1247 S59ABC        599 15     K4TCG         599 04     0
QSO: 28019 CW 2014-11-30 1248 S59ABC        599 15     N2TU          599 05     0
QSO: 28050 CW 2014-11-30 1251 S59ABC        599 15     A25DX         599 38     0
QSO: 28015 CW 2014-11-30 1252 S59ABC        599 15     ZF1A          599 08     0
QSO: 28095 CW 2014-11-30 1258 S59ABC        599 15     HC2AO/8       599 10     0
QSO: 14098 CW 2014-11-30 1303 S59ABC        599 15     7O2A          599 37     0
QSO: 21042 CW 2014-11-30 1304 S59ABC        599 15     RI1ANT        599 29     0
QSO: 21121 CW 2014-11-30 1304 S59ABC        599 15     5H3EE         599 37     0
QSO: 21112 CW 2014-11-30 1305 S59ABC        599 15     EY8MM         599 17     0
QSO: 14062 CW 2014-11-30 1308 S59ABC        599 15     VR2CO         599 24     0
QSO: 14014 CW 2014-11-30 1309 S59ABC        599 15     BX4AD         599 24     0
QSO: 14035 CW 2014-11-30 1351 S59ABC        599 15     8Q7DV         599 22     0
QSO: 21131 CW 2014-11-30 1359 S59ABC        599 15     J6/DL7VOG     599 08     0
QSO: 21111 CW 2014-11-30 1359 S59ABC        599 15     YV8AD         599 09     0
QSO: 28138 CW 2014-11-30 1403 S59ABC        599 15     YS1YS         599 07     0
QSO: 28071 CW 2014-11-30 1411 S59ABC        599 15     YL2014W       599 15     0
QSO: 28104 CW 2014-11-30 1412 S59ABC        599 15     XE1CT         599 06     0
QSO: 28113 CW 2014-11-30 1413 S59ABC        599 15     N8EA          599 04     0
QSO: 28113 CW 2014-11-30 1414 S59ABC        599 15     N4NA          599 04     0
QSO: 28113 CW 2014-11-30 1415 S59ABC        599 15     PY1NP         599 11     0
QSO: 28113 CW 2014-11-30 1417 S59ABC        599 15     P33W          599 20     0
QSO: 28113 CW 2014-11-30 1417 S59ABC        599 15     RA4ACX        599 16     0
QSO: 28113 CW 2014-11-30 1418 S59ABC        599 15     W3HAC         599 05     0
QSO: 28113 CW 2014-11-30 1419 S59ABC        599 15     CR7AJL        599 14     0
QSO: 28113 CW 2014-11-30 1420 S59ABC        599 15     K0RF          599 04     0
QSO: 28127 CW 2014-11-30 1423 S59ABC        599 15     N1XS          599 04     0
QSO: 28128 CW 2014-11-30 1424 S59ABC        599 15     NG3J          599 05     0
QSO: 28128 CW 2014-11-30 1425 S59ABC        599 15     W4NF          599 05     0
QSO: 28130 CW 2014-11-30 1425 S59ABC        599 15     WB4TDH        599 05     0
QSO: 28124 CW 2014-11-30 1426 S59ABC        599 15     N9NC          599 05     0
QSO: 28123 CW 2014-11-30 1426 S59ABC        599 15     K3WW          599 05     0
QSO: 28134 CW 2014-11-30 1427 S59ABC        599 15     K2LNS         599 05     0
QSO: 28107 CW 2014-11-30 1429 S59ABC        599 15     W2FU          599 05     0
QSO: 28106 CW 2014-11-30 1430 S59ABC        599 15     VE3RZ         599 04     0
QSO: 28104 CW 2014-11-30 1430 S59ABC        599 15     K4AB          599 04     0
QSO: 28103 CW 2014-11-30 1430 S59ABC        599 15     W2AW          599 05     0
QSO: 28101 CW 2014-11-30 1431 S59ABC        599 15     KM3T          599 05     0
QSO: 28101 CW 2014-11-30 1431 S59ABC        599 15     W4DXX         599 05     0
QSO: 28099 CW 2014-11-30 1432 S59ABC        599 15     W2YC          599 05     0
QSO: 28096 CW 2014-11-30 1433 S59ABC        599 15     WK1Q          599 05     0
QSO: 28095 CW 2014-11-30 1433 S59ABC        599 15     K9RS          599 05     0
QSO: 28093 CW 2014-11-30 1435 S59ABC        599 15     W1EBI         599 05     0
QSO: 28091 CW 2014-11-30 1436 S59ABC        599 15     K1KP          599 05     0
QSO: 28087 CW 2014-11-30 1437 S59ABC        599 15     WX0B          599 04     0
QSO: 28086 CW 2014-11-30 1438 S59ABC        599 15     N4WW          599 05     0
QSO: 28084 CW 2014-11-30 1438 S59ABC        599 15     W1QK          599 05     0
QSO: 28083 CW 2014-11-30 1439 S59ABC        599 15     W2XL          599 05     0
QSO: 28081 CW 2014-11-30 1440 S59ABC        599 15     W9SN          599 04     0
QSO: 28072 CW 2014-11-30 1442 S59ABC        599 15     NX2X          599 05     0
QSO: 28071 CW 2014-11-30 1443 S59ABC        599 15     N2SR          599 05     0
QSO: 28069 CW 2014-11-30 1443 S59ABC        599 15     N2RM          599 05     0
QSO: 28085 CW 2014-11-30 1446 S59ABC        599 15     Z39A          599 15     0
QSO: 28080 CW 2014-11-30 1447 S59ABC        599 15     VE9ML         599 05     0
QSO: 28119 CW 2014-11-30 1448 S59ABC        599 15     HI3A          599 08     0
QSO: 28068 CW 2014-11-30 1448 S59ABC        599 15     WA7NB         599 03     0
QSO: 28060 CW 2014-11-30 1449 S59ABC        599 15     WA1Z          599 05     0
QSO: 28054 CW 2014-11-30 1451 S59ABC        599 15     K1BX          599 05     0
QSO: 28045 CW 2014-11-30 1454 S59ABC        599 15     AB3CX         599 05     0
QSO: 28042 CW 2014-11-30 1454 S59ABC        599 15     K4PV          599 05     0
QSO: 28041 CW 2014-11-30 1455 S59ABC        599 15     K1ZR          599 05     0
QSO: 28040 CW 2014-11-30 1456 S59ABC        599 15     W1/SP4Z       599 05     0
QSO: 28040 CW 2014-11-30 1456 S59ABC        599 15     WE3C          599 05     0
QSO: 28038 CW 2014-11-30 1457 S59ABC        599 15     6W1RW         599 35     0
QSO: 28037 CW 2014-11-30 1457 S59ABC        599 15     K1DG          599 05     0
QSO: 28036 CW 2014-11-30 1458 S59ABC        599 15     W5RYA         599 04     0
QSO: 28036 CW 2014-11-30 1459 S59ABC        599 15     W5RF          599 05     0
QSO: 28036 CW 2014-11-30 1459 S59ABC        599 15     W9TW          599 04     0
QSO: 28036 CW 2014-11-30 1502 S59ABC        599 15     K2MK          599 05     0
QSO: 28036 CW 2014-11-30 1502 S59ABC        599 15     KM2L          599 05     0
QSO: 28036 CW 2014-11-30 1503 S59ABC        599 15     W2YR          599 05     0
QSO: 28036 CW 2014-11-30 1503 S59ABC        599 15     W7ZR          599 03     0
QSO: 28036 CW 2014-11-30 1504 S59ABC        599 15     KE3MX         599 05     0
QSO: 28036 CW 2014-11-30 1504 S59ABC        599 15     N3NR          599 05     0
QSO: 28036 CW 2014-11-30 1505 S59ABC        599 15     K4KRW         599 05     0
QSO: 28036 CW 2014-11-30 1506 S59ABC        599 15     K9DR          599 03     0
QSO: 28036 CW 2014-11-30 1507 S59ABC        599 15     K5RHZ         599 04     0
QSO: 28036 CW 2014-11-30 1507 S59ABC        599 15     N4DJ          599 05     0
QSO: 28036 CW 2014-11-30 1507 S59ABC        599 15     YT8T          599 15     0
QSO: 28036 CW 2014-11-30 1508 S59ABC        599 15     KX1E          599 05     0
QSO: 28036 CW 2014-11-30 1510 S59ABC        599 15     K4RUM         599 05     0
QSO: 28036 CW 2014-11-30 1511 S59ABC        599 15     XE2S          599 06     0
QSO: 28036 CW 2014-11-30 1512 S59ABC        599 15     W0EB          599 04     0
QSO: 28036 CW 2014-11-30 1512 S59ABC        599 15     NE3H          599 05     0
QSO: 28036 CW 2014-11-30 1514 S59ABC        599 15     K4GAA         599 05     0
QSO: 28036 CW 2014-11-30 1514 S59ABC        599 15     N4ZR          599 05     0
QSO: 28036 CW 2014-11-30 1515 S59ABC        599 15     KA2D          599 05     0
QSO: 28036 CW 2014-11-30 1516 S59ABC        599 15     W2GB          599 05     0
QSO:  7033 CW 2014-11-30 1519 S59ABC        599 15     ZM1A          599 32     0
QSO: 14043 CW 2014-11-30 1520 S59ABC        599 15     3W3O          599 26     0
QSO:  7010 CW 2014-11-30 1523 S59ABC        599 15     9A4WY         599 15     0
QSO:  7010 CW 2014-11-30 1523 S59ABC        599 15     RM5A          599 16     0
QSO:  7010 CW 2014-11-30 1523 S59ABC        599 15     PA5CW         599 14     0
QSO:  7010 CW 2014-11-30 1524 S59ABC        599 15     DF8AE         599 14     0
QSO:  7010 CW 2014-11-30 1524 S59ABC        599 15     UT3UBR        599 16     0
QSO:  7010 CW 2014-11-30 1524 S59ABC        599 15     DL0GEO        599 14     0
QSO:  7010 CW 2014-11-30 1525 S59ABC        599 15     IW3ILM        599 15     0
QSO:  7010 CW 2014-11-30 1526 S59ABC        599 15     G3YJQ         599 14     0
QSO:  7010 CW 2014-11-30 1527 S59ABC        599 15     UA6AH         599 16     0
QSO:  7010 CW 2014-11-30 1527 S59ABC        599 15     UT5ERV        599 16     0
