START-OF-LOG: 3.0
LOCATION: NH
CALLSIGN: N9NC
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 3245720
OPERATORS: N9NC
NAME: Thomas Poland
CREATED-BY: N1MM Logger V13.4.5
QSO:  7006 CW 2014-11-29 0251 N9NC          599 5      HG6N          599 15
QSO: 28138 CW 2014-11-29 1357 N9NC          599 5      R2EA          599 16
QSO: 28138 CW 2014-11-29 1357 N9NC          599 5      YO3ND         599 20
QSO: 28138 CW 2014-11-29 1358 N9NC          599 5      IZ4DLR        599 15
QSO: 28138 CW 2014-11-29 1359 N9NC          599 5      PA1CC         599 14
QSO: 28138 CW 2014-11-29 1359 N9NC          599 5      9A7DX         599 15
QSO: 28138 CW 2014-11-29 1400 N9NC          599 5      RN3K          599 16
QSO: 28139 CW 2014-11-29 1406 N9NC          599 5      5B/RN3QO      599 20
QSO: 28142 CW 2014-11-29 1407 N9NC          599 5      PA6NB         599 14
QSO: 28143 CW 2014-11-29 1408 N9NC          599 5      4X7R          599 20
QSO: 28145 CW 2014-11-29 1409 N9NC          599 5      OK6DJ         599 15
QSO: 28146 CW 2014-11-29 1409 N9NC          599 5      UA4M          599 16
QSO: 28147 CW 2014-11-29 1410 N9NC          599 5      TC3P          599 20
QSO: 28147 CW 2014-11-29 1411 N9NC          599 5      CO6LP         599 08
QSO: 28149 CW 2014-11-29 1412 N9NC          599 5      GM3WIJ        599 14
QSO: 28157 CW 2014-11-29 1413 N9NC          599 5      PI4CC         599 14
QSO: 28158 CW 2014-11-29 1414 N9NC          599 5      DL1WA         599 14
QSO: 28161 CW 2014-11-29 1415 N9NC          599 5      Z36W          599 15
QSO: 28164 CW 2014-11-29 1415 N9NC          599 5      4J5A          599 21
QSO: 28170 CW 2014-11-29 1417 N9NC          599 5      LY4T          599 15
QSO: 28001 CW 2014-11-29 1418 N9NC          599 5      LI8W          599 14
QSO: 28003 CW 2014-11-29 1419 N9NC          599 5      PA3S          599 14
QSO: 28003 CW 2014-11-29 1420 N9NC          599 5      G2F           599 14
QSO: 28003 CW 2014-11-29 1420 N9NC          599 5      OH2XX         599 15
QSO: 28004 CW 2014-11-29 1420 N9NC          599 5      CR3A          599 33
QSO: 28006 CW 2014-11-29 1421 N9NC          599 5      A71BX         599 21
QSO: 28006 CW 2014-11-29 1421 N9NC          599 5      RT5G          599 16
QSO: 28007 CW 2014-11-29 1422 N9NC          599 5      G2NF          599 14
QSO: 28007 CW 2014-11-29 1422 N9NC          599 5      G3V           599 14
QSO: 28008 CW 2014-11-29 1423 N9NC          599 5      DL5GAC        599 14
QSO: 28010 CW 2014-11-29 1424 N9NC          599 5      EA5KA         599 14
QSO: 28010 CW 2014-11-29 1425 N9NC          599 5      KP2M          599 08
QSO: 28010 CW 2014-11-29 1425 N9NC          599 5      HA1A          599 15
QSO: 28011 CW 2014-11-29 1425 N9NC          599 5      TM4Q          599 14
QSO: 28012 CW 2014-11-29 1426 N9NC          599 5      YT9A          599 15
QSO: 28012 CW 2014-11-29 1427 N9NC          599 5      OT4A          599 14
QSO: 28013 CW 2014-11-29 1427 N9NC          599 5      S50K          599 15
QSO: 28013 CW 2014-11-29 1428 N9NC          599 5      GW5R          599 14
QSO: 28014 CW 2014-11-29 1428 N9NC          599 5      DR4A          599 14
QSO: 28014 CW 2014-11-29 1428 N9NC          599 5      9A1A          599 15
QSO: 28015 CW 2014-11-29 1430 N9NC          599 5      ZF1A          599 08
QSO: 28016 CW 2014-11-29 1430 N9NC          599 5      LY5R          599 15
QSO: 28016 CW 2014-11-29 1431 N9NC          599 5      DD1A          599 14
QSO: 28017 CW 2014-11-29 1431 N9NC          599 5      G4BJM         599 14
QSO: 28017 CW 2014-11-29 1432 N9NC          599 5      LX7I          599 14
QSO: 28018 CW 2014-11-29 1432 N9NC          599 5      IR4M          599 15
QSO: 28019 CW 2014-11-29 1433 N9NC          599 5      LZ5R          599 20
QSO: 28020 CW 2014-11-29 1434 N9NC          599 5      F5MUX         599 14
QSO: 28021 CW 2014-11-29 1435 N9NC          599 5      9A5D          599 15
QSO: 28023 CW 2014-11-29 1436 N9NC          599 5      NP4Z          599 08
QSO: 28023 CW 2014-11-29 1438 N9NC          599 5      M3W           599 14
QSO: 28024 CW 2014-11-29 1439 N9NC          599 5      LA7GIA        599 14
QSO: 28025 CW 2014-11-29 1439 N9NC          599 5      GA3WUX        599 14
QSO: 28025 CW 2014-11-29 1440 N9NC          599 5      DL2VWR        599 14
QSO: 28026 CW 2014-11-29 1441 N9NC          599 5      TM6M          599 14
QSO: 28026 CW 2014-11-29 1441 N9NC          599 5      I0UZF         599 15
QSO: 28027 CW 2014-11-29 1441 N9NC          599 5      UA5B          599 16
QSO: 28027 CW 2014-11-29 1441 N9NC          599 5      RM5A          599 16
QSO: 28028 CW 2014-11-29 1443 N9NC          599 5      6W1RW         599 35
QSO: 28028 CW 2014-11-29 1443 N9NC          599 5      YT5A          599 15
QSO: 28032 CW 2014-11-29 1445 N9NC          599 5      IW9FRA        599 15
QSO: 28032 CW 2014-11-29 1445 N9NC          599 5      UW2M          599 16
QSO: 28033 CW 2014-11-29 1445 N9NC          599 5      EI1Y          599 14
QSO: 28033 CW 2014-11-29 1446 N9NC          599 5      UW1M          599 16
QSO: 28034 CW 2014-11-29 1447 N9NC          599 5      YL2KF         599 15
QSO: 28036 CW 2014-11-29 1448 N9NC          599 5      EA8DP         599 33
QSO: 28037 CW 2014-11-29 1448 N9NC          599 5      OM7M          599 15
QSO: 28037 CW 2014-11-29 1449 N9NC          599 5      DF0HQ         599 14
QSO: 28039 CW 2014-11-29 1450 N9NC          599 5      PJ4A          599 09
QSO: 28040 CW 2014-11-29 1451 N9NC          599 5      EA5KA         599 14
QSO: 28041 CW 2014-11-29 1452 N9NC          599 5      IO5O          599 15
QSO: 28043 CW 2014-11-29 1452 N9NC          599 5      HC1WDT        599 10
QSO: 28045 CW 2014-11-29 1454 N9NC          599 5      GU4YOX        599 14
QSO: 28046 CW 2014-11-29 1455 N9NC          599 5      9A1P          599 15
QSO: 28046 CW 2014-11-29 1456 N9NC          599 5      US5WE         599 16
QSO: 28048 CW 2014-11-29 1457 N9NC          599 5      LA8HGA        599 14
QSO: 28049 CW 2014-11-29 1457 N9NC          599 5      DK3KD         599 14
QSO: 28049 CW 2014-11-29 1458 N9NC          599 5      YT1T          599 15
QSO: 28050 CW 2014-11-29 1458 N9NC          599 5      IO1T          599 15
QSO: 28050 CW 2014-11-29 1459 N9NC          599 5      SP4D          599 15
QSO: 28051 CW 2014-11-29 1459 N9NC          599 5      HA7RY         599 15
QSO: 28053 CW 2014-11-29 1505 N9NC          599 5      EL2DT         599 35
QSO: 28053 CW 2014-11-29 1506 N9NC          599 5      6Y6N          599 08
QSO: 28054 CW 2014-11-29 1506 N9NC          599 5      SZ1A          599 20
QSO: 28055 CW 2014-11-29 1507 N9NC          599 5      SN8W          599 15
QSO: 28055 CW 2014-11-29 1507 N9NC          599 5      OL3Z          599 15
QSO: 28056 CW 2014-11-29 1507 N9NC          599 5      RL5A          599 16
QSO: 28056 CW 2014-11-29 1508 N9NC          599 5      HA3NU         599 15
QSO: 28056 CW 2014-11-29 1508 N9NC          599 5      ES5Q          599 15
QSO: 28057 CW 2014-11-29 1509 N9NC          599 5      S52OP         599 15
QSO: 28058 CW 2014-11-29 1509 N9NC          599 5      HI3A          599 08
QSO: 28059 CW 2014-11-29 1510 N9NC          599 5      DL0WH         599 14
QSO: 28059 CW 2014-11-29 1510 N9NC          599 5      DL2CC         599 14
QSO: 28061 CW 2014-11-29 1511 N9NC          599 5      EI5KF         599 14
QSO: 28061 CW 2014-11-29 1511 N9NC          599 5      PI4DX         599 14
QSO: 28062 CW 2014-11-29 1512 N9NC          599 5      HB9LL         599 14
QSO: 28062 CW 2014-11-29 1512 N9NC          599 5      F5IN          599 14
QSO: 28063 CW 2014-11-29 1513 N9NC          599 5      S57AL         599 15
QSO: 28063 CW 2014-11-29 1514 N9NC          599 5      HG0R          599 15
QSO: 28067 CW 2014-11-29 1515 N9NC          599 5      TC0A          599 20
QSO: 28068 CW 2014-11-29 1515 N9NC          599 5      OM5XX         599 15
QSO: 28069 CW 2014-11-29 1515 N9NC          599 5      S52NR         599 15
QSO: 28070 CW 2014-11-29 1516 N9NC          599 5      DP7D          599 14
QSO: 28072 CW 2014-11-29 1517 N9NC          599 5      PA3GRM        599 14
QSO: 28073 CW 2014-11-29 1517 N9NC          599 5      II0C          599 15
QSO: 28073 CW 2014-11-29 1517 N9NC          599 5      9A3VM         599 15
QSO: 28074 CW 2014-11-29 1518 N9NC          599 5      PA5WT         599 14
QSO: 28076 CW 2014-11-29 1518 N9NC          599 5      OK1NY         599 15
QSO: 28079 CW 2014-11-29 1518 N9NC          599 5      S50A          599 15
QSO: 28079 CW 2014-11-29 1519 N9NC          599 5      CR6K          599 14
QSO: 28085 CW 2014-11-29 1520 N9NC          599 5      S53F          599 15
QSO: 28086 CW 2014-11-29 1520 N9NC          599 5      S55ZW         599 15
QSO: 28087 CW 2014-11-29 1521 N9NC          599 5      SU0ERA        599 34
QSO: 28088 CW 2014-11-29 1522 N9NC          599 5      DK4M          599 14
QSO: 28088 CW 2014-11-29 1522 N9NC          599 5      LY2X          599 15
QSO: 28089 CW 2014-11-29 1523 N9NC          599 5      PC5M          599 14
QSO: 28089 CW 2014-11-29 1523 N9NC          599 5      9A4J          599 15
QSO: 28091 CW 2014-11-29 1523 N9NC          599 5      OH2BAH        599 15
QSO: 28093 CW 2014-11-29 1524 N9NC          599 5      HG6N          599 15
QSO: 28095 CW 2014-11-29 1524 N9NC          599 5      PA0GJV        599 14
QSO: 28097 CW 2014-11-29 1525 N9NC          599 5      TF3CW         599 40
QSO: 28102 CW 2014-11-29 1526 N9NC          599 5      OL4A          599 15
QSO: 28103 CW 2014-11-29 1527 N9NC          599 5      GM5X          599 14
QSO: 28105 CW 2014-11-29 1527 N9NC          599 5      YT9W          599 15
QSO: 28105 CW 2014-11-29 1528 N9NC          599 5      OK7K          599 15
QSO: 28001 CW 2014-11-29 1529 N9NC          599 5      3B8MU         599 39
QSO: 28010 CW 2014-11-29 1532 N9NC          599 5      DJ9RR         599 14
QSO: 28010 CW 2014-11-29 1533 N9NC          599 5      SP2MHD        599 15
QSO: 28010 CW 2014-11-29 1533 N9NC          599 5      F5BTH         599 14
QSO: 28010 CW 2014-11-29 1533 N9NC          599 5      M6W           599 14
QSO: 28010 CW 2014-11-29 1534 N9NC          599 5      I3FGX         599 15
QSO: 28010 CW 2014-11-29 1534 N9NC          599 5      OZ4FF         599 14
QSO: 28010 CW 2014-11-29 1535 N9NC          599 5      DK8EY         599 14
QSO: 28010 CW 2014-11-29 1535 N9NC          599 5      OL6P          599 15
QSO: 28010 CW 2014-11-29 1535 N9NC          599 5      DF9EY         599 14
QSO: 28010 CW 2014-11-29 1536 N9NC          599 5      OM8FR         599 15
QSO: 28010 CW 2014-11-29 1536 N9NC          599 5      IZ5HQB        599 15
QSO: 28010 CW 2014-11-29 1536 N9NC          599 5      SP5AUY        599 15
QSO: 28010 CW 2014-11-29 1537 N9NC          599 5      9A1R          599 15
QSO: 28010 CW 2014-11-29 1537 N9NC          599 5      DL1YFF        599 14
QSO: 28010 CW 2014-11-29 1537 N9NC          599 5      OK1FPG        599 15
QSO: 28010 CW 2014-11-29 1538 N9NC          599 5      UA6HRX        599 16
QSO: 28010 CW 2014-11-29 1538 N9NC          599 5      EA3NR         599 14
QSO: 28010 CW 2014-11-29 1538 N9NC          599 5      DF9EY         599 14
QSO: 28010 CW 2014-11-29 1539 N9NC          599 5      OK7CM         599 15
QSO: 28010 CW 2014-11-29 1539 N9NC          599 5      9A2HQ         599 15
QSO: 28010 CW 2014-11-29 1539 N9NC          599 5      UZ2I          599 16
QSO: 28010 CW 2014-11-29 1540 N9NC          599 5      OK2DW         599 15
QSO: 28010 CW 2014-11-29 1540 N9NC          599 5      S51NM         599 15
QSO: 28010 CW 2014-11-29 1540 N9NC          599 5      OK1LO         599 15
QSO: 28010 CW 2014-11-29 1541 N9NC          599 5      OZ1CTK        599 14
QSO: 28010 CW 2014-11-29 1541 N9NC          599 5      YU1BM         599 15
QSO: 28010 CW 2014-11-29 1541 N9NC          599 5      SQ5LTL        599 15
QSO: 28010 CW 2014-11-29 1542 N9NC          599 5      F5PHW         599 14
QSO: 28010 CW 2014-11-29 1542 N9NC          599 5      HG8C          599 15
QSO: 28010 CW 2014-11-29 1542 N9NC          599 5      OK2BPU        599 15
QSO: 28010 CW 2014-11-29 1542 N9NC          599 5      YU8NU         599 15
QSO: 28010 CW 2014-11-29 1543 N9NC          599 5      YO8BGE        599 20
QSO: 28010 CW 2014-11-29 1543 N9NC          599 5      DJ1PQ         599 14
QSO: 28010 CW 2014-11-29 1544 N9NC          599 5      ES1LS         599 15
QSO: 28010 CW 2014-11-29 1544 N9NC          599 5      R1AL          599 16
QSO: 28010 CW 2014-11-29 1544 N9NC          599 5      ON5WL         599 14
QSO: 28010 CW 2014-11-29 1545 N9NC          599 5      ZS6DX         599 38
QSO: 28010 CW 2014-11-29 1545 N9NC          599 5      RZ3ATG        599 16
QSO: 28010 CW 2014-11-29 1545 N9NC          599 5      UA1T          599 16
QSO: 28010 CW 2014-11-29 1546 N9NC          599 5      DF2AP         599 14
QSO: 28010 CW 2014-11-29 1546 N9NC          599 5      DL1GME        599 14
QSO: 28010 CW 2014-11-29 1546 N9NC          599 5      HA2NA         599 15
QSO: 28010 CW 2014-11-29 1546 N9NC          599 5      EA2BD         599 14
QSO: 28010 CW 2014-11-29 1547 N9NC          599 5      SO9Q          599 15
QSO: 28010 CW 2014-11-29 1547 N9NC          599 5      DL0VV         599 14
QSO: 28010 CW 2014-11-29 1548 N9NC          599 5      IK4OMU        599 15
QSO: 28010 CW 2014-11-29 1548 N9NC          599 5      DL5ST         599 14
QSO: 28010 CW 2014-11-29 1548 N9NC          599 5      DJ6OI         599 14
QSO: 28010 CW 2014-11-29 1550 N9NC          599 5      GD0IFU        599 14
QSO: 28010 CW 2014-11-29 1550 N9NC          599 5      S52X          599 15
QSO: 28010 CW 2014-11-29 1550 N9NC          599 5      RN5AA         599 16
QSO: 28010 CW 2014-11-29 1550 N9NC          599 5      IK7NXU        599 15
QSO: 28010 CW 2014-11-29 1550 N9NC          599 5      RA6AN         599 16
QSO: 28010 CW 2014-11-29 1551 N9NC          599 5      SP6GJY        599 15
QSO: 28010 CW 2014-11-29 1551 N9NC          599 5      OK2NA         599 15
QSO: 28010 CW 2014-11-29 1552 N9NC          599 5      OK2BHD        599 15
QSO: 28010 CW 2014-11-29 1552 N9NC          599 5      DK1CO         599 14
QSO: 28010 CW 2014-11-29 1553 N9NC          599 5      OT6M          599 14
QSO: 28010 CW 2014-11-29 1553 N9NC          599 5      EW6EN         599 16
QSO: 28010 CW 2014-11-29 1553 N9NC          599 5      OK1ITK        599 15
QSO: 28010 CW 2014-11-29 1554 N9NC          599 5      IV3XZG        599 15
QSO: 28010 CW 2014-11-29 1555 N9NC          599 5      E71EEE        599 15
QSO: 28010 CW 2014-11-29 1555 N9NC          599 5      SP7LIE        599 15
QSO: 28010 CW 2014-11-29 1555 N9NC          599 5      I1FLC         599 15
QSO: 28010 CW 2014-11-29 1555 N9NC          599 5      DL8RDL        599 14
QSO: 28010 CW 2014-11-29 1556 N9NC          599 5      OM3PQ         599 15
QSO: 28010 CW 2014-11-29 1556 N9NC          599 5      UW1WU         599 16
QSO: 28010 CW 2014-11-29 1557 N9NC          599 5      4O3A          599 15
QSO: 28010 CW 2014-11-29 1557 N9NC          599 5      SM6CMU        599 14
QSO: 28010 CW 2014-11-29 1557 N9NC          599 5      EA4KR         599 14
QSO: 28010 CW 2014-11-29 1558 N9NC          599 5      GM3YEH        599 14
QSO: 28010 CW 2014-11-29 1558 N9NC          599 5      SP5CNA        599 15
QSO: 28010 CW 2014-11-29 1558 N9NC          599 5      IZ0TZI        599 15
QSO: 28010 CW 2014-11-29 1559 N9NC          599 5      I3JSS         599 15
QSO: 28010 CW 2014-11-29 1559 N9NC          599 5      LY2MM         599 15
QSO: 28010 CW 2014-11-29 1600 N9NC          599 5      TM5CD         599 14
QSO: 28010 CW 2014-11-29 1600 N9NC          599 5      S50B          599 15
QSO: 28010 CW 2014-11-29 1600 N9NC          599 5      DL4CF         599 14
QSO: 28010 CW 2014-11-29 1600 N9NC          599 5      DL2OM         599 14
QSO: 28010 CW 2014-11-29 1601 N9NC          599 5      DL2AL         599 14
QSO: 28010 CW 2014-11-29 1601 N9NC          599 5      LY2NK         599 15
QSO: 28010 CW 2014-11-29 1602 N9NC          599 5      G3R           599 14
QSO: 28010 CW 2014-11-29 1602 N9NC          599 5      LA3S          599 14
QSO: 28010 CW 2014-11-29 1602 N9NC          599 5      SE0X          599 14
QSO: 28010 CW 2014-11-29 1603 N9NC          599 5      DL3KUM        599 14
QSO: 28010 CW 2014-11-29 1603 N9NC          599 5      DL7URH        599 14
QSO: 28010 CW 2014-11-29 1604 N9NC          599 5      DJ6UP         599 14
QSO: 28010 CW 2014-11-29 1605 N9NC          599 5      DL7AT         599 14
QSO: 28010 CW 2014-11-29 1605 N9NC          599 5      EA2BNU        599 14
QSO: 28010 CW 2014-11-29 1606 N9NC          599 5      9A3TY         599 15
QSO: 28010 CW 2014-11-29 1606 N9NC          599 5      UA3RN         599 16
QSO: 28010 CW 2014-11-29 1606 N9NC          599 5      DL5YL         599 14
QSO: 28010 CW 2014-11-29 1607 N9NC          599 5      DJ6OZ         599 14
QSO: 28010 CW 2014-11-29 1607 N9NC          599 5      HA0LZ         599 15
QSO: 28010 CW 2014-11-29 1607 N9NC          599 5      OK2ZU         599 15
QSO: 28010 CW 2014-11-29 1608 N9NC          599 5      UI3A          599 16
QSO: 28010 CW 2014-11-29 1608 N9NC          599 5      SP9CXN        599 15
QSO: 28010 CW 2014-11-29 1609 N9NC          599 5      SN3R          599 15
QSO: 28010 CW 2014-11-29 1609 N9NC          599 5      IK8AWH        599 15
QSO: 28010 CW 2014-11-29 1610 N9NC          599 5      DL1ROT        599 14
QSO: 28010 CW 2014-11-29 1610 N9NC          599 5      UX1VT         599 16
QSO: 28010 CW 2014-11-29 1611 N9NC          599 5      UA1TGQ        599 16
QSO: 28010 CW 2014-11-29 1611 N9NC          599 5      RX1CQ         599 16
QSO: 28010 CW 2014-11-29 1611 N9NC          599 5      IZ3SQW        599 15
QSO: 28010 CW 2014-11-29 1612 N9NC          599 5      UT0CK         599 16
QSO: 28010 CW 2014-11-29 1613 N9NC          599 5      DL8ABK        599 14
QSO: 28010 CW 2014-11-29 1613 N9NC          599 5      YU5R          599 15
QSO: 28010 CW 2014-11-29 1613 N9NC          599 5      OH3MC         599 15
QSO: 28010 CW 2014-11-29 1614 N9NC          599 5      OH2BC         599 15
QSO: 28010 CW 2014-11-29 1614 N9NC          599 5      OZ1NF         599 14
QSO: 28010 CW 2014-11-29 1614 N9NC          599 5      DL5ANS        599 14
QSO: 28010 CW 2014-11-29 1614 N9NC          599 5      G3ZOD         599 14
QSO: 28010 CW 2014-11-29 1615 N9NC          599 5      DL3KWR        599 14
QSO: 28010 CW 2014-11-29 1615 N9NC          599 5      RC3W          599 16
QSO: 28010 CW 2014-11-29 1615 N9NC          599 5      DL2NBY        599 14
QSO: 28010 CW 2014-11-29 1616 N9NC          599 5      DK3AX         599 14
QSO: 28010 CW 2014-11-29 1616 N9NC          599 5      DD1JN         599 14
QSO: 28010 CW 2014-11-29 1616 N9NC          599 5      DL2AJB        599 14
QSO: 28010 CW 2014-11-29 1617 N9NC          599 5      IK2WSO        599 15
QSO: 28010 CW 2014-11-29 1617 N9NC          599 5      RN3Z          599 16
QSO: 28010 CW 2014-11-29 1618 N9NC          599 5      DH7TNO        599 14
QSO: 28010 CW 2014-11-29 1618 N9NC          599 5      9A2DI         599 15
QSO: 28010 CW 2014-11-29 1618 N9NC          599 5      G0TPH         599 14
QSO: 28010 CW 2014-11-29 1619 N9NC          599 5      IZ1DXS        599 15
QSO: 28010 CW 2014-11-29 1619 N9NC          599 5      OK1CZ         599 15
QSO: 28010 CW 2014-11-29 1620 N9NC          599 5      IK5BDG        599 15
QSO: 28010 CW 2014-11-29 1620 N9NC          599 5      OK1KTI        599 15
QSO: 28010 CW 2014-11-29 1620 N9NC          599 5      LZ1NG         599 20
QSO: 28010 CW 2014-11-29 1620 N9NC          599 5      OM7AX         599 15
QSO: 28010 CW 2014-11-29 1621 N9NC          599 5      UT7CA         599 16
QSO: 28010 CW 2014-11-29 1621 N9NC          599 5      UR4CYT        599 16
QSO: 28010 CW 2014-11-29 1621 N9NC          599 5      OH2LU         599 15
QSO: 28010 CW 2014-11-29 1622 N9NC          599 5      UT7LW         599 16
QSO: 28010 CW 2014-11-29 1622 N9NC          599 5      OH5Z          599 15
QSO: 28010 CW 2014-11-29 1623 N9NC          599 5      UR5KED        599 16
QSO: 28010 CW 2014-11-29 1623 N9NC          599 5      UY5AR         599 16
QSO: 28010 CW 2014-11-29 1623 N9NC          599 5      DJ1YF         599 14
QSO: 28010 CW 2014-11-29 1624 N9NC          599 5      PY4XX         599 11
QSO: 28010 CW 2014-11-29 1624 N9NC          599 5      G4AZN         599 14
QSO: 28010 CW 2014-11-29 1625 N9NC          599 5      YR1A          599 20
QSO: 28010 CW 2014-11-29 1625 N9NC          599 5      DL5ARM        599 14
QSO: 28010 CW 2014-11-29 1626 N9NC          599 5      I2WIJ         599 15
QSO: 28010 CW 2014-11-29 1626 N9NC          599 5      LY5I          599 15
QSO: 28010 CW 2014-11-29 1626 N9NC          599 5      G4ZOB         599 14
QSO: 28010 CW 2014-11-29 1627 N9NC          599 5      OH2KM         599 15
QSO: 28010 CW 2014-11-29 1627 N9NC          599 5      I5GJK         599 15
QSO: 28010 CW 2014-11-29 1627 N9NC          599 5      PA4T          599 14
QSO: 28010 CW 2014-11-29 1627 N9NC          599 5      OK6AA         599 15
QSO: 28010 CW 2014-11-29 1628 N9NC          599 5      HA5FM         599 15
QSO: 28010 CW 2014-11-29 1628 N9NC          599 5      DL5CW         599 14
QSO: 28010 CW 2014-11-29 1629 N9NC          599 5      HB9AUK        599 14
QSO: 28010 CW 2014-11-29 1629 N9NC          599 5      DM8T          599 14
QSO: 28010 CW 2014-11-29 1629 N9NC          599 5      HA5VJ         599 15
QSO: 28010 CW 2014-11-29 1630 N9NC          599 5      PE3V          599 14
QSO: 28010 CW 2014-11-29 1630 N9NC          599 5      DL1A          599 14
QSO: 28010 CW 2014-11-29 1630 N9NC          599 5      OK1DKR        599 15
QSO: 28010 CW 2014-11-29 1630 N9NC          599 5      HA2PP         599 15
QSO: 28010 CW 2014-11-29 1631 N9NC          599 5      DM3AZ         599 14
QSO: 28010 CW 2014-11-29 1631 N9NC          599 5      YT7R          599 15
QSO: 28010 CW 2014-11-29 1631 N9NC          599 5      UT5ULX        599 16
QSO: 28010 CW 2014-11-29 1632 N9NC          599 5      W9TW          599 04
QSO: 28010 CW 2014-11-29 1632 N9NC          599 5      DF3XZ         599 14
QSO: 28010 CW 2014-11-29 1632 N9NC          599 5      DA0A          599 14
QSO: 28010 CW 2014-11-29 1632 N9NC          599 5      SM7RRF        599 14
QSO: 28010 CW 2014-11-29 1632 N9NC          599 5      II3M          599 15
QSO: 28010 CW 2014-11-29 1633 N9NC          599 5      S52OT         599 15
QSO: 28010 CW 2014-11-29 1633 N9NC          599 5      DL7YY         599 14
QSO: 28010 CW 2014-11-29 1633 N9NC          599 5      SF5X          599 14
QSO: 28010 CW 2014-11-29 1634 N9NC          599 5      DL8ZAW        599 14
QSO: 28010 CW 2014-11-29 1634 N9NC          599 5      GM4O          599 14
QSO: 28010 CW 2014-11-29 1635 N9NC          599 5      UA1APX        599 16
QSO: 28010 CW 2014-11-29 1636 N9NC          599 5      ED1R          599 14
QSO: 28010 CW 2014-11-29 1636 N9NC          599 5      DL3YM         599 14
QSO: 28010 CW 2014-11-29 1637 N9NC          599 5      G3WRR         599 14
QSO: 28010 CW 2014-11-29 1637 N9NC          599 5      G5O           599 14
QSO: 28010 CW 2014-11-29 1637 N9NC          599 5      DF5ED         599 14
QSO: 28010 CW 2014-11-29 1638 N9NC          599 5      OK1AJY        599 15
QSO: 28010 CW 2014-11-29 1638 N9NC          599 5      G3YEC         599 14
QSO: 28010 CW 2014-11-29 1638 N9NC          599 5      IW9GRL        599 15
QSO: 28010 CW 2014-11-29 1639 N9NC          599 5      DL8LAQ        599 14
QSO: 28010 CW 2014-11-29 1639 N9NC          599 5      SQ3PMX        599 15
QSO: 28010 CW 2014-11-29 1640 N9NC          599 5      I2AZ          599 15
QSO: 28010 CW 2014-11-29 1640 N9NC          599 5      II9P          599 15
QSO: 28010 CW 2014-11-29 1640 N9NC          599 5      DL1SVA        599 14
QSO: 28010 CW 2014-11-29 1640 N9NC          599 5      IK2SND        599 15
QSO: 28010 CW 2014-11-29 1641 N9NC          599 5      UA3X          599 16
QSO: 28010 CW 2014-11-29 1642 N9NC          599 5      SP2KPD        599 15
QSO: 28010 CW 2014-11-29 1642 N9NC          599 5      G3PDH         599 14
QSO: 28010 CW 2014-11-29 1642 N9NC          599 5      LY2KA         599 15
QSO: 28010 CW 2014-11-29 1643 N9NC          599 5      UR2VA         599 16
QSO: 28010 CW 2014-11-29 1643 N9NC          599 5      LY2BBF        599 15
QSO: 28010 CW 2014-11-29 1643 N9NC          599 5      DL4FN         599 14
QSO: 28010 CW 2014-11-29 1644 N9NC          599 5      9A5ST         599 15
QSO: 28010 CW 2014-11-29 1644 N9NC          599 5      OH1CH         599 15
QSO: 28010 CW 2014-11-29 1645 N9NC          599 5      EA2CFR        599 14
QSO: 28010 CW 2014-11-29 1646 N9NC          599 5      DL9SCO        599 14
QSO: 28010 CW 2014-11-29 1646 N9NC          599 5      I0ZUT         599 15
QSO: 28010 CW 2014-11-29 1646 N9NC          599 5      IZ3QCH        599 15
QSO: 28010 CW 2014-11-29 1646 N9NC          599 5      DF8TY         599 14
QSO: 28010 CW 2014-11-29 1647 N9NC          599 5      G3IZD         599 14
QSO: 28010 CW 2014-11-29 1647 N9NC          599 5      M0PNN         599 14
QSO: 28010 CW 2014-11-29 1647 N9NC          599 5      SP2CBS        599 15
QSO: 28010 CW 2014-11-29 1649 N9NC          599 5      GD0IFU        599 14
QSO: 28010 CW 2014-11-29 1649 N9NC          599 5      OK2KJU        599 15
QSO: 28010 CW 2014-11-29 1650 N9NC          599 5      EW4EW         599 16
QSO: 28010 CW 2014-11-29 1650 N9NC          599 5      SM3OMO        599 14
QSO: 28010 CW 2014-11-29 1651 N9NC          599 5      EA1JO         599 14
QSO: 28010 CW 2014-11-29 1651 N9NC          599 5      DL1RTW        599 14
QSO: 28010 CW 2014-11-29 1651 N9NC          599 5      GA3TAL        599 14
QSO: 28010 CW 2014-11-29 1652 N9NC          599 5      DL1EK         599 14
QSO: 28010 CW 2014-11-29 1652 N9NC          599 5      DK7AN         599 14
QSO: 28010 CW 2014-11-29 1652 N9NC          599 5      UA3YDH        599 16
QSO: 28010 CW 2014-11-29 1654 N9NC          599 5      II2E          599 15
QSO: 28010 CW 2014-11-29 1655 N9NC          599 5      G5LP          599 14
QSO: 28010 CW 2014-11-29 1656 N9NC          599 5      SP3L          599 15
QSO: 28010 CW 2014-11-29 1656 N9NC          599 5      S57DX         599 15
QSO: 28010 CW 2014-11-29 1656 N9NC          599 5      UR5AW         599 16
