START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R6CC
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 856935
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
OPERATORS: R6CC
CLUB: RUSSIAN CW CLUB
LOCATION: DX
NAME: Alex N. Molchanov
QSO:  1800 CW 2014-11-29 0004 R6CC          599 16     S57O          599 15
QSO: 28000 CW 2014-11-29 1300 R6CC          599 16     OH3JF         599 15
QSO: 28000 CW 2014-11-29 1303 R6CC          599 16     IK3SCB        599 15
QSO: 28000 CW 2014-11-29 1305 R6CC          599 16     N3ER          599 5
QSO: 28000 CW 2014-11-29 1306 R6CC          599 16     OH5BM         599 15
QSO: 28000 CW 2014-11-29 1307 R6CC          599 16     DL5GAC        599 14
QSO: 28000 CW 2014-11-29 1309 R6CC          599 16     W8AV          599 4
QSO: 28000 CW 2014-11-29 1309 R6CC          599 16     II2E          599 15
QSO: 28000 CW 2014-11-29 1310 R6CC          599 16     OT4A          599 14
QSO: 28000 CW 2014-11-29 1310 R6CC          599 16     S50K          599 15
QSO: 28000 CW 2014-11-29 1311 R6CC          599 16     NQ4I          599 5
QSO: 28000 CW 2014-11-29 1316 R6CC          599 16     P3F           599 20
QSO: 28000 CW 2014-11-29 1318 R6CC          599 16     K1KI          599 5
QSO: 28000 CW 2014-11-29 1323 R6CC          599 16     K1TO          599 5
QSO: 28000 CW 2014-11-29 1326 R6CC          599 16     CT3KN         599 33
QSO: 28000 CW 2014-11-29 1329 R6CC          599 16     IR1X          599 15
QSO: 28000 CW 2014-11-29 1340 R6CC          599 16     WO4O          599 5
QSO: 28000 CW 2014-11-29 1343 R6CC          599 16     VE3OI         599 4
QSO: 28000 CW 2014-11-29 1343 R6CC          599 16     K3CR          599 5
QSO: 28000 CW 2014-11-29 1345 R6CC          599 16     N2TX          599 5
QSO: 28000 CW 2014-11-29 1347 R6CC          599 16     W9SN          599 4
QSO: 28000 CW 2014-11-29 1349 R6CC          599 16     OH2KW         599 15
QSO: 28000 CW 2014-11-29 1351 R6CC          599 16     OH1F          599 15
QSO: 28000 CW 2014-11-29 1354 R6CC          599 16     K1IR          599 5
QSO: 28000 CW 2014-11-29 1355 R6CC          599 16     IK2YCW        599 15
QSO: 28000 CW 2014-11-29 1358 R6CC          599 16     PJ4A          599 9
QSO: 28000 CW 2014-11-29 1400 R6CC          599 16     W3LPL         599 5
QSO: 28000 CW 2014-11-29 1403 R6CC          599 16     DR1A          599 14
QSO: 28000 CW 2014-11-29 1405 R6CC          599 16     IB9T          599 15
QSO: 28000 CW 2014-11-29 1408 R6CC          599 16     K4RO          599 4
QSO: 28000 CW 2014-11-29 1409 R6CC          599 16     9A1P          599 15
QSO: 28000 CW 2014-11-29 1412 R6CC          599 16     N8AA          599 4
QSO: 28000 CW 2014-11-29 1413 R6CC          599 16     S53MM         599 15
QSO: 28000 CW 2014-11-29 1414 R6CC          599 16     DH8BQA        599 14
QSO: 28000 CW 2014-11-29 1415 R6CC          599 16     WE3C          599 5
QSO: 28000 CW 2014-11-29 1416 R6CC          599 16     DL9USA        599 14
QSO: 28000 CW 2014-11-29 1420 R6CC          599 16     OL3Z          599 15
QSO: 28000 CW 2014-11-29 1422 R6CC          599 16     S52OP         599 15
QSO: 28000 CW 2014-11-29 1423 R6CC          599 16     VE3YAA        599 4
QSO: 28000 CW 2014-11-29 1424 R6CC          599 16     K5TR          599 4
QSO: 28000 CW 2014-11-29 1426 R6CC          599 16     W2FU          599 5
QSO: 28000 CW 2014-11-29 1426 R6CC          599 16     DL0WH         599 14
QSO: 28000 CW 2014-11-29 1428 R6CC          599 16     VY3TT         599 5
QSO: 28000 CW 2014-11-29 1428 R6CC          599 16     VE3JM         599 4
QSO: 28000 CW 2014-11-29 1430 R6CC          599 16     LI8OM         599 14
QSO: 28000 CW 2014-11-29 1432 R6CC          599 16     EF8U          599 33
QSO: 28000 CW 2014-11-29 1433 R6CC          599 16     II9P          599 15
QSO: 28000 CW 2014-11-29 1439 R6CC          599 16     KN2M          599 5
QSO: 28000 CW 2014-11-29 1439 R6CC          599 16     DL2CC         599 14
QSO: 28000 CW 2014-11-29 1441 R6CC          599 16     IB5T          599 15
QSO: 28000 CW 2014-11-29 1446 R6CC          599 16     DL1A          599 14
QSO: 28000 CW 2014-11-29 1447 R6CC          599 16     N3UA          599 5
QSO: 28000 CW 2014-11-29 1450 R6CC          599 16     W4RM          599 5
QSO: 28000 CW 2014-11-29 1450 R6CC          599 16     DK3T          599 14
QSO: 28000 CW 2014-11-29 1451 R6CC          599 16     PI4COM        599 14
QSO: 28000 CW 2014-11-29 1452 R6CC          599 16     IK2UJF        599 15
QSO: 28000 CW 2014-11-29 1457 R6CC          599 16     OQ5A          599 14
QSO: 28000 CW 2014-11-29 1459 R6CC          599 16     PX2A          599 11
QSO: 28000 CW 2014-11-29 1501 R6CC          599 16     9H3TX         599 15
QSO: 28000 CW 2014-11-29 1502 R6CC          599 16     CV3D          599 13
QSO: 28000 CW 2014-11-29 1503 R6CC          599 16     K2TW          599 5
QSO: 28000 CW 2014-11-29 1507 R6CC          599 16     ZW5B          599 11
QSO: 28000 CW 2014-11-29 1508 R6CC          599 16     PI4CC         599 14
QSO: 28000 CW 2014-11-29 1508 R6CC          599 16     K3CH          599 5
QSO: 28000 CW 2014-11-29 1515 R6CC          599 16     PW2D          599 11
QSO: 28000 CW 2014-11-29 1521 R6CC          599 16     G4BJM         599 14
QSO: 28000 CW 2014-11-29 1523 R6CC          599 16     EA5RS         599 14
QSO: 28000 CW 2014-11-29 1524 R6CC          599 16     K1ZR          599 5
QSO: 28000 CW 2014-11-29 1527 R6CC          599 16     W1EBI         599 5
QSO: 28000 CW 2014-11-29 1528 R6CC          599 16     K5ZD          599 5
QSO: 28000 CW 2014-11-29 1531 R6CC          599 16     K0DQ          599 5
QSO: 14000 CW 2014-11-29 1540 R6CC          599 16     GD6IA         599 14
QSO: 14000 CW 2014-11-29 1541 R6CC          599 16     R8CT          599 17
QSO: 14000 CW 2014-11-29 1542 R6CC          599 16     DR1A          599 14
QSO: 14000 CW 2014-11-29 1543 R6CC          599 16     G5W           599 14
QSO: 14000 CW 2014-11-29 1544 R6CC          599 16     OH8L          599 15
QSO: 14000 CW 2014-11-29 1546 R6CC          599 16     IK0GDG        599 15
QSO: 14000 CW 2014-11-29 1546 R6CC          599 16     OH8X          599 15
QSO: 14000 CW 2014-11-29 1549 R6CC          599 16     CS2C          599 14
QSO: 14000 CW 2014-11-29 1551 R6CC          599 16     CN2AA         599 33
QSO: 14000 CW 2014-11-29 1552 R6CC          599 16     YR8D          599 20
QSO: 14000 CW 2014-11-29 1552 R6CC          599 16     OM8M          599 15
QSO: 14000 CW 2014-11-29 1554 R6CC          599 16     SV1ENG        599 20
QSO: 14000 CW 2014-11-29 1554 R6CC          599 16     UY4W          599 16
QSO: 14000 CW 2014-11-29 1555 R6CC          599 16     IZ8JFL/1      599 15
QSO: 14000 CW 2014-11-29 1556 R6CC          599 16     HG1G          599 15
QSO: 14000 CW 2014-11-29 1557 R6CC          599 16     RN9N          599 17
QSO: 14000 CW 2014-11-29 1558 R6CC          599 16     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1601 R6CC          599 16     VK6LW         599 29
QSO: 14000 CW 2014-11-29 1602 R6CC          599 16     HA9TA         599 15
QSO: 14000 CW 2014-11-29 1603 R6CC          599 16     HA6OA         599 15
QSO: 14000 CW 2014-11-29 1604 R6CC          599 16     DK2OY         599 14
QSO: 14000 CW 2014-11-29 1609 R6CC          599 16     3B8MU         599 39
QSO: 14000 CW 2014-11-29 1610 R6CC          599 16     9H3TX         599 15
QSO: 14000 CW 2014-11-29 1610 R6CC          599 16     HZ1FI         599 21
QSO: 14000 CW 2014-11-29 1612 R6CC          599 16     IK2TKX        599 15
QSO: 14000 CW 2014-11-29 1613 R6CC          599 16     JY9FC         599 20
QSO: 14000 CW 2014-11-29 1613 R6CC          599 16     E74Y          599 15
QSO: 14000 CW 2014-11-29 1615 R6CC          599 16     IK1JJM        599 15
QSO: 14000 CW 2014-11-29 1616 R6CC          599 16     UA9R          599 17
QSO: 14000 CW 2014-11-29 1617 R6CC          599 16     YT1VP         599 15
QSO: 14000 CW 2014-11-29 1617 R6CC          599 16     PE7T          599 14
QSO: 14000 CW 2014-11-29 1618 R6CC          599 16     W2FU          599 5
QSO: 14000 CW 2014-11-29 1618 R6CC          599 16     W3LPL         599 5
QSO: 14000 CW 2014-11-29 1621 R6CC          599 16     5B/RN3QO      599 20
QSO: 14000 CW 2014-11-29 1621 R6CC          599 16     R9AE          599 17
QSO: 14000 CW 2014-11-29 1622 R6CC          599 16     S56M          599 15
QSO: 14000 CW 2014-11-29 1624 R6CC          599 16     K0RF          599 4
QSO: 14000 CW 2014-11-29 1625 R6CC          599 16     K3LR          599 5
QSO: 14000 CW 2014-11-29 1625 R6CC          599 16     Z33A          599 15
QSO: 14000 CW 2014-11-29 1626 R6CC          599 16     YT1A          599 15
QSO: 14000 CW 2014-11-29 1627 R6CC          599 16     UA9MA         599 17
QSO: 14000 CW 2014-11-29 1628 R6CC          599 16     VB7C          599 3
QSO: 14000 CW 2014-11-29 1631 R6CC          599 16     WE3C          599 5
QSO: 14000 CW 2014-11-29 1635 R6CC          599 16     PA6NB         599 14
QSO: 14000 CW 2014-11-29 1636 R6CC          599 16     9A8M          599 15
QSO: 14000 CW 2014-11-29 1639 R6CC          599 16     OU4X          599 14
QSO: 14000 CW 2014-11-29 1640 R6CC          599 16     9A2KD         599 15
QSO: 14000 CW 2014-11-29 1641 R6CC          599 16     PC2D          599 14
QSO: 14000 CW 2014-11-29 1641 R6CC          599 16     IR1Y          599 15
QSO: 14000 CW 2014-11-29 1643 R6CC          599 16     PA4PS         599 14
QSO: 14000 CW 2014-11-29 1644 R6CC          599 16     N2MF          599 5
QSO: 14000 CW 2014-11-29 1654 R6CC          599 16     IK8TEO        599 15
QSO: 14000 CW 2014-11-29 1656 R6CC          599 16     YL2SW         599 15
QSO: 14000 CW 2014-11-29 1658 R6CC          599 16     P3F           599 20
QSO: 14000 CW 2014-11-29 1658 R6CC          599 16     SQ7OXU        599 15
QSO: 14000 CW 2014-11-29 1659 R6CC          599 16     ED9U          599 33
QSO: 14000 CW 2014-11-29 1701 R6CC          599 16     S53A          599 15
QSO: 14000 CW 2014-11-29 1703 R6CC          599 16     GW0GEI        599 14
QSO: 14000 CW 2014-11-29 1706 R6CC          599 16     IS0AFM        599 15
QSO: 14000 CW 2014-11-29 1711 R6CC          599 16     K1RU          599 5
QSO: 14000 CW 2014-11-29 1713 R6CC          599 16     GM4ZUK        599 14
QSO: 14000 CW 2014-11-29 1715 R6CC          599 16     G3V           599 14
QSO: 14000 CW 2014-11-29 1717 R6CC          599 16     LX1NO         599 14
QSO: 14000 CW 2014-11-29 1718 R6CC          599 16     K4XS          599 5
QSO: 14000 CW 2014-11-29 1724 R6CC          599 16     IR1X          599 15
QSO: 14000 CW 2014-11-29 1726 R6CC          599 16     NR4M          599 5
QSO: 14000 CW 2014-11-29 1737 R6CC          599 16     DL3JJ         599 14
QSO: 14000 CW 2014-11-29 1738 R6CC          599 16     SP1MGM        599 15
QSO: 14000 CW 2014-11-29 1740 R6CC          599 16     DK5AX         599 14
QSO: 14000 CW 2014-11-29 1742 R6CC          599 16     K8AZ          599 4
QSO:  7000 CW 2014-11-29 1747 R6CC          599 16     JH1GBZ        599 25
QSO:  7000 CW 2014-11-29 1748 R6CC          599 16     YU1DW         599 15
QSO:  7000 CW 2014-11-29 1749 R6CC          599 16     YO5OHO        599 20
QSO:  7000 CW 2014-11-29 1750 R6CC          599 16     S58M          599 15
QSO:  7000 CW 2014-11-29 1751 R6CC          599 16     DR1A          599 14
QSO:  7000 CW 2014-11-29 1754 R6CC          599 16     JE1ZWT        599 25
QSO:  7000 CW 2014-11-29 1755 R6CC          599 16     RA0R          599 18
QSO:  7000 CW 2014-11-29 1755 R6CC          599 16     YL2SW         599 15
QSO:  7000 CW 2014-11-29 1756 R6CC          599 16     S52AW         599 15
QSO:  7000 CW 2014-11-29 1758 R6CC          599 16     OL1M          599 15
QSO:  7000 CW 2014-11-29 1758 R6CC          599 16     P3F           599 20
QSO:  7000 CW 2014-11-29 1804 R6CC          599 16     BY5CD         599 24
QSO:  7000 CW 2014-11-29 1806 R6CC          599 16     R9AE          599 17
QSO:  7000 CW 2014-11-29 1807 R6CC          599 16     ES5OW         599 15
QSO:  7000 CW 2014-11-29 1808 R6CC          599 16     JA6SHL        599 25
QSO:  7000 CW 2014-11-29 1810 R6CC          599 16     LZ5K          599 20
QSO:  7000 CW 2014-11-29 1811 R6CC          599 16     SP1PWP        599 15
QSO:  7000 CW 2014-11-29 1812 R6CC          599 16     S53M          599 15
QSO:  7000 CW 2014-11-29 1813 R6CC          599 16     LZ1EV         599 20
QSO:  7000 CW 2014-11-29 1814 R6CC          599 16     EV6Z          599 16
QSO:  7000 CW 2014-11-29 1815 R6CC          599 16     MW5R          599 14
QSO:  7000 CW 2014-11-29 1815 R6CC          599 16     EW1EO         599 16
QSO:  7000 CW 2014-11-29 1816 R6CC          599 16     YO6UO         599 20
QSO:  7000 CW 2014-11-29 1818 R6CC          599 16     YT7A          599 15
QSO:  7000 CW 2014-11-29 1818 R6CC          599 16     OH0V          599 15
QSO:  7000 CW 2014-11-29 1819 R6CC          599 16     UP0L          599 17
QSO:  7000 CW 2014-11-29 1822 R6CC          599 16     LX7I          599 14
QSO:  7000 CW 2014-11-29 1825 R6CC          599 16     A71BX         599 21
QSO:  7000 CW 2014-11-29 1828 R6CC          599 16     LY7A          599 15
QSO:  7000 CW 2014-11-29 1828 R6CC          599 16     II9P          599 15
QSO:  7000 CW 2014-11-29 1830 R6CC          599 16     YO3APJ        599 20
QSO:  7000 CW 2014-11-29 1830 R6CC          599 16     YU5R          599 15
QSO:  7000 CW 2014-11-29 1831 R6CC          599 16     LY2PX         599 15
QSO:  7000 CW 2014-11-29 1832 R6CC          599 16     RK9UE         599 18
QSO:  7000 CW 2014-11-29 1832 R6CC          599 16     HA6NL         599 15
QSO:  7000 CW 2014-11-29 1835 R6CC          599 16     JH5RXS        599 25
QSO:  7000 CW 2014-11-29 1837 R6CC          599 16     HB9FKK        599 14
QSO:  7000 CW 2014-11-29 1839 R6CC          599 16     JR4OZR        599 25
QSO:  7000 CW 2014-11-29 1840 R6CC          599 16     S51F          599 15
QSO:  7000 CW 2014-11-29 1841 R6CC          599 16     PC2D          599 14
QSO:  7000 CW 2014-11-29 1845 R6CC          599 16     YU7AV         599 15
QSO:  7000 CW 2014-11-29 1848 R6CC          599 16     LY2CX         599 15
QSO:  7000 CW 2014-11-29 1852 R6CC          599 16     II2E          599 15
QSO:  7000 CW 2014-11-29 1857 R6CC          599 16     RK0W          599 18
QSO:  7000 CW 2014-11-29 1904 R6CC          599 16     YO5OHY        599 20
QSO:  7000 CW 2014-11-29 1908 R6CC          599 16     SX8V          599 20
QSO:  7000 CW 2014-11-29 1908 R6CC          599 16     EA5KA         599 14
QSO:  7000 CW 2014-11-29 1910 R6CC          599 16     JS3CTQ        599 25
QSO:  7000 CW 2014-11-29 1911 R6CC          599 16     M2X           599 14
QSO:  7000 CW 2014-11-29 1914 R6CC          599 16     YU2A          599 15
QSO:  7000 CW 2014-11-29 1915 R6CC          599 16     YL3GDM        599 15
QSO:  7000 CW 2014-11-29 1918 R6CC          599 16     PI4CC         599 14
QSO:  7000 CW 2014-11-29 1920 R6CC          599 16     RF9C          599 17
QSO:  7000 CW 2014-11-29 1921 R6CC          599 16     HA8V          599 15
QSO:  7000 CW 2014-11-29 1922 R6CC          599 16     LY8O          599 15
QSO:  7000 CW 2014-11-29 1923 R6CC          599 16     OM3KWZ        599 15
QSO:  7000 CW 2014-11-29 1924 R6CC          599 16     RD3MF         599 16
QSO:  7000 CW 2014-11-29 1925 R6CC          599 16     LZ1AQ         599 20
QSO:  7000 CW 2014-11-29 1926 R6CC          599 16     9A7T          599 15
QSO:  7000 CW 2014-11-29 1927 R6CC          599 16     R8CT          599 17
QSO:  1800 CW 2014-11-29 1932 R6CC          599 16     YT9M          599 15
QSO:  1800 CW 2014-11-29 1935 R6CC          599 16     LY4A          599 15
QSO:  1800 CW 2014-11-29 1939 R6CC          599 16     DR1A          599 14
QSO:  3500 CW 2014-11-29 1942 R6CC          599 16     RA7R          599 16
QSO:  3500 CW 2014-11-29 1942 R6CC          599 16     UR3LM         599 16
QSO:  3500 CW 2014-11-29 1943 R6CC          599 16     SP4GL         599 15
QSO:  3500 CW 2014-11-29 1944 R6CC          599 16     UR5LBM        599 16
QSO:  3500 CW 2014-11-29 1944 R6CC          599 16     OL2U          599 15
QSO:  3500 CW 2014-11-29 1946 R6CC          599 16     9A3XM         599 15
QSO:  3500 CW 2014-11-29 1948 R6CC          599 16     RE3YAA        599 16
QSO:  3500 CW 2014-11-29 1948 R6CC          599 16     LY3B          599 15
QSO:  3500 CW 2014-11-29 1949 R6CC          599 16     YR8D          599 20
QSO:  3500 CW 2014-11-29 1949 R6CC          599 16     RA4AAT        599 16
QSO:  3500 CW 2014-11-29 1950 R6CC          599 16     US1VM         599 16
QSO:  3500 CW 2014-11-29 1952 R6CC          599 16     UT9FJ         599 16
QSO:  3500 CW 2014-11-29 1953 R6CC          599 16     OH2BAH        599 15
QSO:  3500 CW 2014-11-29 1953 R6CC          599 16     SA4A          599 14
QSO:  3500 CW 2014-11-29 1955 R6CC          599 16     UT4LW         599 16
QSO:  3500 CW 2014-11-29 1956 R6CC          599 16     US3IZ         599 16
QSO:  7000 CW 2014-11-29 2001 R6CC          599 16     LY2NY         599 15
QSO:  7000 CW 2014-11-29 2002 R6CC          599 16     S51DX         599 15
QSO:  7000 CW 2014-11-29 2003 R6CC          599 16     S54KP         599 15
QSO:  7000 CW 2014-11-29 2004 R6CC          599 16     RW0A          599 18
QSO:  7000 CW 2014-11-29 2005 R6CC          599 16     ED7W          599 14
QSO:  7000 CW 2014-11-29 2006 R6CC          599 16     OM5WW         599 15
QSO:  7000 CW 2014-11-29 2007 R6CC          599 16     OM8AQ         599 15
QSO:  7000 CW 2014-11-29 2008 R6CC          599 16     OL1C          599 15
QSO:  7000 CW 2014-11-29 2011 R6CC          599 16     EU6DX         599 16
QSO:  7000 CW 2014-11-29 2013 R6CC          599 16     CN2AA         599 33
QSO:  7000 CW 2014-11-29 2015 R6CC          599 16     DL1THB        599 14
QSO:  7000 CW 2014-11-29 2015 R6CC          599 16     OM8VL         599 15
QSO:  7000 CW 2014-11-29 2016 R6CC          599 16     PA3ARM        599 14
QSO:  7000 CW 2014-11-29 2016 R6CC          599 16     OK2MBP        599 15
QSO:  7000 CW 2014-11-29 2017 R6CC          599 16     M0VAA         599 14
QSO:  7000 CW 2014-11-29 2018 R6CC          599 16     SP7P          599 15
QSO:  7000 CW 2014-11-29 2018 R6CC          599 16     LY2FN         599 15
QSO:  7000 CW 2014-11-29 2018 R6CC          599 16     F6CWA         599 14
QSO:  7000 CW 2014-11-29 2019 R6CC          599 16     SP9KJU        599 15
QSO:  7000 CW 2014-11-29 2022 R6CC          599 16     UN7JID        599 17
QSO:  7000 CW 2014-11-29 2026 R6CC          599 16     JH4UYB        599 25
QSO:  7000 CW 2014-11-29 2026 R6CC          599 16     SJ4F          599 14
QSO:  7000 CW 2014-11-29 2028 R6CC          599 16     G4DBW         599 14
QSO:  7000 CW 2014-11-29 2030 R6CC          599 16     JK1OLT        599 25
QSO:  7000 CW 2014-11-29 2034 R6CC          599 16     RA9Y          599 18
QSO:  7000 CW 2014-11-29 2035 R6CC          599 16     UA9XF         599 17
QSO:  7000 CW 2014-11-29 2036 R6CC          599 16     CR6K          599 14
QSO:  7000 CW 2014-11-29 2038 R6CC          599 16     EW4EW         599 16
QSO:  7000 CW 2014-11-29 2042 R6CC          599 16     S56X          599 15
QSO:  7000 CW 2014-11-29 2043 R6CC          599 16     DL6NCY        599 14
QSO:  7000 CW 2014-11-29 2045 R6CC          599 16     HA1ZN         599 15
QSO:  7000 CW 2014-11-29 2046 R6CC          599 16     RM2D          599 16
QSO:  1800 CW 2014-11-29 2053 R6CC          599 16     HA5OV         599 15
QSO:  1800 CW 2014-11-29 2054 R6CC          599 16     UY3AW         599 16
QSO:  1800 CW 2014-11-29 2056 R6CC          599 16     YR1A          599 20
QSO:  1800 CW 2014-11-29 2058 R6CC          599 16     SN6A          599 15
QSO:  1800 CW 2014-11-29 2100 R6CC          599 16     UX1VT         599 16
QSO:  1800 CW 2014-11-29 2100 R6CC          599 16     R9DA          599 17
QSO:  1800 CW 2014-11-29 2101 R6CC          599 16     UT3UV         599 16
QSO:  1800 CW 2014-11-29 2106 R6CC          599 16     IV3AZV        599 15
QSO:  1800 CW 2014-11-29 2109 R6CC          599 16     OH2BO         599 15
QSO:  1800 CW 2014-11-29 2112 R6CC          599 16     CN2AA         599 33
QSO:  1800 CW 2014-11-29 2115 R6CC          599 16     LZ4T          599 20
QSO:  1800 CW 2014-11-29 2115 R6CC          599 16     S57M          599 15
QSO:  1800 CW 2014-11-29 2116 R6CC          599 16     9A5Y          599 15
QSO:  1800 CW 2014-11-29 2120 R6CC          599 16     OK1TN         599 15
QSO:  1800 CW 2014-11-29 2123 R6CC          599 16     ES5TI         599 15
QSO:  1800 CW 2014-11-29 2125 R6CC          599 16     HA2EQD        599 15
QSO:  1800 CW 2014-11-29 2125 R6CC          599 16     RA6XV         599 16
QSO:  1800 CW 2014-11-29 2130 R6CC          599 16     9A1A          599 15
QSO:  1800 CW 2014-11-29 2130 R6CC          599 16     S51V          599 15
QSO:  1800 CW 2014-11-29 2134 R6CC          599 16     DF0HQ         599 14
QSO:  1800 CW 2014-11-29 2136 R6CC          599 16     S54KP         599 15
QSO:  1800 CW 2014-11-29 2138 R6CC          599 16     HB9LCW        599 14
QSO:  1800 CW 2014-11-29 2140 R6CC          599 16     LY7A          599 15
QSO:  1800 CW 2014-11-29 2143 R6CC          599 16     9K2HN         599 21
QSO:  1800 CW 2014-11-29 2145 R6CC          599 16     8S0DX         599 14
QSO:  1800 CW 2014-11-29 2146 R6CC          599 16     IK0YUT        599 15
QSO:  1800 CW 2014-11-29 2146 R6CC          599 16     E75A          599 15
QSO:  1800 CW 2014-11-29 2148 R6CC          599 16     P33W          599 20
QSO:  3500 CW 2014-11-29 2152 R6CC          599 16     EA3NO         599 14
QSO:  3500 CW 2014-11-29 2152 R6CC          599 16     HG140JLO      599 15
QSO:  3500 CW 2014-11-29 2154 R6CC          599 16     LZ1VQ         599 20
QSO:  3500 CW 2014-11-29 2154 R6CC          599 16     HA6VA         599 15
QSO:  3500 CW 2014-11-29 2155 R6CC          599 16     EA7MT         599 14
QSO:  3500 CW 2014-11-29 2155 R6CC          599 16     SP2HYO        599 15
QSO:  3500 CW 2014-11-29 2156 R6CC          599 16     OK2EA         599 15
QSO:  3500 CW 2014-11-29 2156 R6CC          599 16     OK2HFC        599 15
QSO:  3500 CW 2014-11-29 2158 R6CC          599 16     OL4W          599 15
QSO:  3500 CW 2014-11-29 2200 R6CC          599 16     OQ5M          599 14
QSO:  3500 CW 2014-11-29 2202 R6CC          599 16     S51ZJ         599 15
QSO:  7000 CW 2014-11-29 2210 R6CC          599 16     OH6MW         599 15
QSO:  7000 CW 2014-11-29 2210 R6CC          599 16     UA9MA         599 17
QSO:  7000 CW 2014-11-29 2212 R6CC          599 16     R0QA          599 19
QSO:  7000 CW 2014-11-29 2216 R6CC          599 16     E7RS          599 15
QSO:  1800 CW 2014-11-29 2219 R6CC          599 16     YR8D          599 20
QSO:  1800 CW 2014-11-29 2221 R6CC          599 16     UW5Q          599 16
QSO:  3500 CW 2014-11-29 2227 R6CC          599 16     EU1RB         599 16
QSO:  3500 CW 2014-11-29 2230 R6CC          599 16     OK1DJS        599 15
QSO:  3500 CW 2014-11-29 2231 R6CC          599 16     UN3M          599 17
QSO:  3500 CW 2014-11-29 2231 R6CC          599 16     SN3R          599 15
QSO:  3500 CW 2014-11-29 2232 R6CC          599 16     OK2BXE        599 15
QSO:  3500 CW 2014-11-29 2233 R6CC          599 16     OM3KWZ        599 15
QSO:  3500 CW 2014-11-29 2234 R6CC          599 16     UT8IM         599 16
QSO:  7000 CW 2014-11-29 2237 R6CC          599 16     K3WU          599 5
QSO: 14000 CW 2014-11-29 2240 R6CC          599 16     EA2NN         599 14
QSO:  7000 CW 2014-11-29 2247 R6CC          599 16     SZ1A          599 20
QSO:  7000 CW 2014-11-29 2250 R6CC          599 16     9A4WY         599 15
QSO:  7000 CW 2014-11-29 2252 R6CC          599 16     5K1NA         599 9
QSO:  7000 CW 2014-11-29 2256 R6CC          599 16     SJ2W          599 14
QSO:  7000 CW 2014-11-29 2257 R6CC          599 16     IO5O          599 15
QSO:  7000 CW 2014-11-29 2258 R6CC          599 16     ED9U          599 33
QSO:  7000 CW 2014-11-29 2258 R6CC          599 16     SF3A          599 14
QSO:  7000 CW 2014-11-29 2259 R6CC          599 16     CR3L          599 33
QSO:  7000 CW 2014-11-29 2300 R6CC          599 16     K4ZW          599 5
QSO:  7000 CW 2014-11-29 2302 R6CC          599 16     TM4Q          599 14
QSO:  7000 CW 2014-11-29 2302 R6CC          599 16     LY6A          599 15
QSO:  7000 CW 2014-11-29 2306 R6CC          599 16     Z3HG          599 15
QSO:  7000 CW 2014-11-29 2309 R6CC          599 16     OR5T          599 14
QSO:  7000 CW 2014-11-29 2310 R6CC          599 16     PJ2T          599 9
QSO:  7000 CW 2014-11-29 2313 R6CC          599 16     HK1NA         599 9
QSO:  7000 CW 2014-11-29 2314 R6CC          599 16     OZ1IKY        599 14
QSO:  7000 CW 2014-11-29 2315 R6CC          599 16     N4UU          599 5
QSO:  7000 CW 2014-11-29 2319 R6CC          599 16     K3WW          599 5
QSO:  7000 CW 2014-11-29 2322 R6CC          599 16     5B/RN3QO       599 20
QSO:  7000 CW 2014-11-29 2324 R6CC          599 16     ER1A          599 20
QSO:  7000 CW 2014-11-29 2325 R6CC          599 16     K1IR          599 5
QSO:  7000 CW 2014-11-29 2327 R6CC          599 16     N2SR          599 5
QSO:  7000 CW 2014-11-29 2329 R6CC          599 16     EF8U          599 33
QSO:  7000 CW 2014-11-29 2332 R6CC          599 16     9A1P          599 15
QSO:  7000 CW 2014-11-29 2333 R6CC          599 16     SP2MHD        599 15
QSO:  7000 CW 2014-11-29 2336 R6CC          599 16     EA6FO         599 14
QSO:  7000 CW 2014-11-29 2338 R6CC          599 16     K9CT          599 4
QSO:  7000 CW 2014-11-29 2339 R6CC          599 16     K9RS          599 5
QSO:  7000 CW 2014-11-29 2340 R6CC          599 16     UI5F          599 16
QSO:  7000 CW 2014-11-29 2342 R6CC          599 16     G3WGV         599 14
QSO:  7000 CW 2014-11-29 2343 R6CC          599 16     YU1EL         599 15
QSO:  7000 CW 2014-11-29 2343 R6CC          599 16     YO7LCB        599 20
QSO:  7000 CW 2014-11-29 2344 R6CC          599 16     KM3T          599 5
QSO:  7000 CW 2014-11-29 2348 R6CC          599 16     W1QK          599 5
QSO:  7000 CW 2014-11-29 2348 R6CC          599 16     4V7T          599 8
QSO:  7000 CW 2014-11-29 2352 R6CC          599 16     WE3C          599 5
QSO:  7000 CW 2014-11-30 0000 R6CC          599 16     K2LE          599 5
QSO:  7000 CW 2014-11-30 0002 R6CC          599 16     W2FU          599 5
QSO:  7000 CW 2014-11-30 0004 R6CC          599 16     OE8TED        599 15
