START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
LOCATION: DX
CREATED-BY: AATest v.1.112
CALLSIGN: RA7KW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 786520
CLUB: BLACK SEA CONTEST CLUB
OPERATORS: RA7KW, R7KFF
NAME: Alex Vlasov, Valerij Bogomolov
SOAPBOX:
QSO:  3500 CW 2014-11-29 0000 RA7KW         599 16     HG1S          599 15
QSO: 28000 CW 2014-11-30 1220 RA7KW         599 16     DL4ZZ         599 14
QSO: 28000 CW 2014-11-30 1220 RA7KW         599 16     DL6NWA        599 14
QSO: 28000 CW 2014-11-30 1221 RA7KW         599 16     N4XD          599 05
QSO: 28000 CW 2014-11-30 1222 RA7KW         599 16     DL1KWK        599 14
QSO: 28000 CW 2014-11-30 1224 RA7KW         599 16     DL1JDQ        599 14
QSO: 28000 CW 2014-11-30 1225 RA7KW         599 16     SD6T          599 14
QSO: 28000 CW 2014-11-30 1227 RA7KW         599 16     IS0BZR        599 15
QSO: 28000 CW 2014-11-30 1229 RA7KW         599 16     I2TFJ         599 15
QSO: 28000 CW 2014-11-30 1233 RA7KW         599 16     RT8S          599 16
QSO: 28000 CW 2014-11-30 1237 RA7KW         599 16     DL1EKO        599 14
QSO: 28000 CW 2014-11-30 1238 RA7KW         599 16     HA6G          599 14
QSO: 28000 CW 2014-11-30 1240 RA7KW         599 16     ZR9C          599 38
QSO: 14000 CW 2014-11-30 1244 RA7KW         599 16     SN9N          599 15
QSO: 14000 CW 2014-11-30 1244 RA7KW         599 16     US5VX         599 16
QSO: 14000 CW 2014-11-30 1245 RA7KW         599 16     LZ9W          599 20
QSO: 14000 CW 2014-11-30 1246 RA7KW         599 16     EA5KA         599 14
QSO: 14000 CW 2014-11-30 1248 RA7KW         599 16     K9CT          599 04
QSO: 14000 CW 2014-11-30 1249 RA7KW         599 16     LY2EE         599 15
QSO: 14000 CW 2014-11-30 1251 RA7KW         599 16     OK1JOC        599 15
QSO: 14000 CW 2014-11-30 1252 RA7KW         599 16     9A4U          599 15
QSO: 14000 CW 2014-11-30 1253 RA7KW         599 16     OK7Y          599 15
QSO: 14000 CW 2014-11-30 1253 RA7KW         599 16     UA9FM         599 17
QSO: 14000 CW 2014-11-30 1256 RA7KW         599 16     UY5ZZ         599 16
QSO: 14000 CW 2014-11-30 1256 RA7KW         599 16     EA4KD         599 14
QSO: 14000 CW 2014-11-30 1257 RA7KW         599 16     G4BJM         599 14
QSO: 14000 CW 2014-11-30 1257 RA7KW         599 16     OK1QM         599 15
QSO: 14000 CW 2014-11-30 1259 RA7KW         599 16     N2DF          599 05
QSO: 14000 CW 2014-11-30 1259 RA7KW         599 16     DL4AUK        599 14
QSO: 14000 CW 2014-11-30 1300 RA7KW         599 16     UW2M          599 16
QSO: 14000 CW 2014-11-30 1300 RA7KW         599 16     UY2UQ         599 16
QSO: 14000 CW 2014-11-30 1301 RA7KW         599 16     ES4NY         599 15
QSO: 14000 CW 2014-11-30 1302 RA7KW         599 16     YO3FRI        599 20
QSO: 14000 CW 2014-11-30 1303 RA7KW         599 16     DF3AX         599 14
QSO: 14000 CW 2014-11-30 1304 RA7KW         599 16     OM3RRC        599 15
QSO: 14000 CW 2014-11-30 1304 RA7KW         599 16     PA4PS         599 14
QSO: 14000 CW 2014-11-30 1305 RA7KW         599 16     LY2CQ         599 15
QSO: 14000 CW 2014-11-30 1306 RA7KW         599 16     YL2SM         599 15
QSO: 14000 CW 2014-11-30 1308 RA7KW         599 16     IO1T          599 15
QSO: 14000 CW 2014-11-30 1308 RA7KW         599 16     S53MM         599 15
QSO: 14000 CW 2014-11-30 1310 RA7KW         599 16     UA9SAW        599 16
QSO: 14000 CW 2014-11-30 1310 RA7KW         599 16     DL9SEV        599 14
QSO: 14000 CW 2014-11-30 1311 RA7KW         599 16     PE7T          599 14
QSO: 14000 CW 2014-11-30 1312 RA7KW         599 16     YO8XXX        599 20
QSO: 14000 CW 2014-11-30 1313 RA7KW         599 16     4O3A          599 15
QSO: 14000 CW 2014-11-30 1314 RA7KW         599 16     II2E          599 15
QSO: 14000 CW 2014-11-30 1315 RA7KW         599 16     OM0M          599 15
QSO: 14000 CW 2014-11-30 1315 RA7KW         599 16     LZ4T          599 20
QSO: 14000 CW 2014-11-30 1316 RA7KW         599 16     ON4IA         599 14
QSO: 14000 CW 2014-11-30 1317 RA7KW         599 16     YL2BJ         599 15
QSO: 14000 CW 2014-11-30 1318 RA7KW         599 16     R9IR          599 18
QSO: 14000 CW 2014-11-30 1319 RA7KW         599 16     LX7I          599 14
QSO: 14000 CW 2014-11-30 1322 RA7KW         599 16     Z36W          599 15
QSO: 14000 CW 2014-11-30 1323 RA7KW         599 16     ON6NL         599 14
QSO: 14000 CW 2014-11-30 1324 RA7KW         599 16     GJ2A          599 14
QSO: 14000 CW 2014-11-30 1326 RA7KW         599 16     YO3JW         599 20
QSO: 14000 CW 2014-11-30 1327 RA7KW         599 16     NX2X          599 05
QSO: 14000 CW 2014-11-30 1328 RA7KW         599 16     OK1DKO        599 15
QSO: 14000 CW 2014-11-30 1329 RA7KW         599 16     UA0ACG        599 18
QSO: 14000 CW 2014-11-30 1331 RA7KW         599 16     DL2NBY        599 14
QSO: 14000 CW 2014-11-30 1332 RA7KW         599 16     R7GA          599 16
QSO: 14000 CW 2014-11-30 1333 RA7KW         599 16     OM3CPF        599 15
QSO: 14000 CW 2014-11-30 1334 RA7KW         599 16     DF6FQ         599 14
QSO: 14000 CW 2014-11-30 1334 RA7KW         599 16     SE4E          599 14
QSO: 14000 CW 2014-11-30 1335 RA7KW         599 16     UT8UL         599 16
QSO: 14000 CW 2014-11-30 1336 RA7KW         599 16     UA6GE         599 16
QSO: 14000 CW 2014-11-30 1336 RA7KW         599 16     IZ3GNG        599 15
QSO: 14000 CW 2014-11-30 1337 RA7KW         599 16     UX5VK         599 16
QSO: 14000 CW 2014-11-30 1338 RA7KW         599 16     HG7T          599 15
QSO: 14000 CW 2014-11-30 1338 RA7KW         599 16     S53BB         599 15
QSO: 14000 CW 2014-11-30 1339 RA7KW         599 16     HA5BA         599 15
QSO: 14000 CW 2014-11-30 1340 RA7KW         599 16     UA9URF        599 18
QSO: 14000 CW 2014-11-30 1340 RA7KW         599 16     PA7F          599 14
QSO: 14000 CW 2014-11-30 1341 RA7KW         599 16     YL3FW         599 15
QSO: 14000 CW 2014-11-30 1341 RA7KW         599 16     OK5SA         599 15
QSO: 14000 CW 2014-11-30 1343 RA7KW         599 16     LY2OU         599 15
QSO: 14000 CW 2014-11-30 1343 RA7KW         599 16     TC7S          599 20
QSO: 14000 CW 2014-11-30 1344 RA7KW         599 16     HA1ZH         599 15
QSO: 14000 CW 2014-11-30 1345 RA7KW         599 16     LZ2HR         599 20
QSO: 14000 CW 2014-11-30 1346 RA7KW         599 16     LY2CX         599 15
QSO: 14000 CW 2014-11-30 1346 RA7KW         599 16     YT7B          599 15
QSO: 14000 CW 2014-11-30 1347 RA7KW         599 16     DL5YM         599 14
QSO: 14000 CW 2014-11-30 1349 RA7KW         599 16     YP0HQ         599 20
QSO: 14000 CW 2014-11-30 1351 RA7KW         599 16     3Z0X          599 15
QSO: 14000 CW 2014-11-30 1352 RA7KW         599 16     LY3QA         599 15
QSO: 14000 CW 2014-11-30 1353 RA7KW         599 16     HA6OA         599 15
QSO: 14000 CW 2014-11-30 1354 RA7KW         599 16     DR4A          599 14
QSO: 14000 CW 2014-11-30 1355 RA7KW         599 16     9A8M          599 15
QSO: 14000 CW 2014-11-30 1357 RA7KW         599 16     RX9FB         599 17
QSO: 14000 CW 2014-11-30 1358 RA7KW         599 16     F8DGY         599 14
QSO: 14000 CW 2014-11-30 1359 RA7KW         599 16     RN9T          599 16
QSO: 14000 CW 2014-11-30 1400 RA7KW         599 16     OH2KW         599 15
QSO: 14000 CW 2014-11-30 1402 RA7KW         599 16     RW0A          599 18
QSO: 14000 CW 2014-11-30 1402 RA7KW         599 16     K0RF          599 04
QSO: 28000 CW 2014-11-30 1408 RA7KW         599 16     IT9RYJ        599 15
QSO: 28000 CW 2014-11-30 1409 RA7KW         599 16     K4JPD         599 05
QSO: 28000 CW 2014-11-30 1410 RA7KW         599 16     WX3B          599 05
QSO: 28000 CW 2014-11-30 1412 RA7KW         599 16     K2ZJ          599 05
QSO: 28000 CW 2014-11-30 1412 RA7KW         599 16     DL4AAE        599 14
QSO: 28000 CW 2014-11-30 1415 RA7KW         599 16     N9NC          599 05
QSO: 28000 CW 2014-11-30 1415 RA7KW         599 16     F6HKA         599 14
QSO: 28000 CW 2014-11-30 1416 RA7KW         599 16     K3WW          599 05
QSO: 28000 CW 2014-11-30 1417 RA7KW         599 16     CG3AT         599 04
QSO: 28000 CW 2014-11-30 1418 RA7KW         599 16     W9ILY         599 04
QSO: 28000 CW 2014-11-30 1419 RA7KW         599 16     ZW5B          599 11
QSO: 28000 CW 2014-11-30 1419 RA7KW         599 16     W2AW          599 05
QSO: 28000 CW 2014-11-30 1421 RA7KW         599 16     K4TCG         599 05
QSO: 28000 CW 2014-11-30 1423 RA7KW         599 16     WK1Q          599 05
QSO: 28000 CW 2014-11-30 1424 RA7KW         599 16     W1GD          599 05
QSO: 28000 CW 2014-11-30 1426 RA7KW         599 16     LZ5R          599 20
QSO: 28000 CW 2014-11-30 1427 RA7KW         599 16     NW3Y          599 05
QSO: 28000 CW 2014-11-30 1428 RA7KW         599 16     W2XL          599 05
QSO: 28000 CW 2014-11-30 1430 RA7KW         599 16     N4OX          599 05
QSO: 28000 CW 2014-11-30 1432 RA7KW         599 16     M7W           599 14
QSO: 28000 CW 2014-11-30 1433 RA7KW         599 16     VP2MDX        599 08
QSO: 28000 CW 2014-11-30 1434 RA7KW         599 16     K1RU          599 05
QSO: 28000 CW 2014-11-30 1434 RA7KW         599 16     M6T           599 14
QSO: 28000 CW 2014-11-30 1435 RA7KW         599 16     K2QMF         599 05
QSO: 28000 CW 2014-11-30 1440 RA7KW         599 16     WD4AHZ        599 05
QSO: 28000 CW 2014-11-30 1443 RA7KW         599 16     KA4RRU        599 05
QSO: 28000 CW 2014-11-30 1445 RA7KW         599 16     LU7HF         599 13
QSO: 28000 CW 2014-11-30 1447 RA7KW         599 16     N8UM          599 04
QSO: 28000 CW 2014-11-30 1450 RA7KW         599 16     KE8M          599 04
QSO: 28000 CW 2014-11-30 1452 RA7KW         599 16     VE2IM         599 02
QSO: 28000 CW 2014-11-30 1457 RA7KW         599 16     LT1F          599 13
QSO: 28000 CW 2014-11-30 1511 RA7KW         599 16     VE2OP         599 05
QSO: 28000 CW 2014-11-30 1513 RA7KW         599 16     N0AT          599 04
QSO: 28000 CW 2014-11-30 1515 RA7KW         599 16     CE3CT         599 12
QSO: 28000 CW 2014-11-30 1518 RA7KW         599 16     KP2Q          599 08
QSO: 28000 CW 2014-11-30 1521 RA7KW         599 16     KB1H          599 05
QSO: 28000 CW 2014-11-30 1526 RA7KW         599 16     GM4O          599 14
QSO: 28000 CW 2014-11-30 1527 RA7KW         599 16     K8AZ          599 04
QSO: 28000 CW 2014-11-30 1529 RA7KW         599 16     W2FU          599 05
QSO: 28000 CW 2014-11-30 1530 RA7KW         599 16     K2TW          599 05
QSO: 28000 CW 2014-11-30 1532 RA7KW         599 16     NP4Z          599 08
QSO: 28000 CW 2014-11-30 1535 RA7KW         599 16     K1LT          599 05
QSO: 28000 CW 2014-11-30 1539 RA7KW         599 16     W4NF          599 05
QSO: 28000 CW 2014-11-30 1540 RA7KW         599 16     N4TZ          599 04
QSO: 28000 CW 2014-11-30 1540 RA7KW         599 16     K1IR          599 05
QSO: 14000 CW 2014-11-30 1556 RA7KW         599 16     S58M          599 15
QSO: 14000 CW 2014-11-30 1557 RA7KW         599 16     N0NI          599 04
QSO: 14000 CW 2014-11-30 1559 RA7KW         599 16     WE3C          599 05
QSO: 14000 CW 2014-11-30 1601 RA7KW         599 16     G5LP          599 14
QSO: 14000 CW 2014-11-30 1603 RA7KW         599 16     IQ0RM         599 15
QSO: 14000 CW 2014-11-30 1605 RA7KW         599 16     N6RO          599 03
QSO: 14000 CW 2014-11-30 1606 RA7KW         599 16     W2YC          599 05
QSO: 14000 CW 2014-11-30 1609 RA7KW         599 16     KB1H          599 05
QSO: 14000 CW 2014-11-30 1615 RA7KW         599 16     N7WA          599 03
QSO: 14000 CW 2014-11-30 1616 RA7KW         599 16     3Z1K          599 15
QSO: 14000 CW 2014-11-30 1618 RA7KW         599 16     SN6A          599 15
QSO: 14000 CW 2014-11-30 1626 RA7KW         599 16     OK1DOY        599 15
QSO: 14000 CW 2014-11-30 1648 RA7KW         599 16     K4XS          599 05
QSO: 14000 CW 2014-11-30 1700 RA7KW         599 16     A71BX         599 21
QSO: 14000 CW 2014-11-30 1700 RA7KW         599 16     ON5JT         599 14
QSO: 14000 CW 2014-11-30 1705 RA7KW         599 16     IK5XCT        599 15
QSO: 14000 CW 2014-11-30 1706 RA7KW         599 16     PG2AA         599 14
QSO:  7000 CW 2014-11-30 1743 RA7KW         599 16     YU1UN         599 15
QSO:  7000 CW 2014-11-30 1745 RA7KW         599 16     RJ4P          599 16
QSO:  7000 CW 2014-11-30 1749 RA7KW         599 16     S52F          599 25
QSO:  7000 CW 2014-11-30 1753 RA7KW         599 16     OK2BRS        599 15
QSO:  7000 CW 2014-11-30 1758 RA7KW         599 16     OG2F          599 15
QSO:  7000 CW 2014-11-30 1800 RA7KW         599 16     9A6C          599 15
QSO:  7000 CW 2014-11-30 1803 RA7KW         599 16     M3C           599 14
QSO:  7000 CW 2014-11-30 1807 RA7KW         599 16     R8CT          599 15
QSO:  7000 CW 2014-11-30 1808 RA7KW         599 16     JH3CTQ        599 25
QSO:  7000 CW 2014-11-30 1812 RA7KW         599 16     EA3GBA        599 14
QSO:  7000 CW 2014-11-30 1816 RA7KW         599 16     IK3UNA/1      599 15
QSO:  7000 CW 2014-11-30 1818 RA7KW         599 16     UN3M          599 17
QSO:  7000 CW 2014-11-30 1819 RA7KW         599 16     3Z1K          599 15
QSO:  7000 CW 2014-11-30 1820 RA7KW         599 16     S52AW         599 15
QSO:  7000 CW 2014-11-30 1822 RA7KW         599 16     YL2KO         599 15
QSO:  7000 CW 2014-11-30 1824 RA7KW         599 16     OL4A          599 15
QSO:  7000 CW 2014-11-30 1825 RA7KW         599 16     DL5YM         599 14
QSO:  7000 CW 2014-11-30 1828 RA7KW         599 16     RW0A          599 18
QSO:  7000 CW 2014-11-30 1833 RA7KW         599 16     LI5O          599 14
QSO:  7000 CW 2014-11-30 1834 RA7KW         599 16     S51Z          599 15
QSO:  7000 CW 2014-11-30 1836 RA7KW         599 16     JH4UYB        599 25
QSO:  7000 CW 2014-11-30 1839 RA7KW         599 16     DF8AE         599 14
QSO:  7000 CW 2014-11-30 1839 RA7KW         599 16     OH6MW         599 15
QSO:  7000 CW 2014-11-30 1840 RA7KW         599 16     OK1JOC        599 15
QSO:  7000 CW 2014-11-30 1842 RA7KW         599 16     SO9Q          599 15
QSO:  7000 CW 2014-11-30 1845 RA7KW         599 16     UA9CTT        599 17
QSO:  7000 CW 2014-11-30 1846 RA7KW         599 16     GM3WIJ        599 14
QSO:  7000 CW 2014-11-30 1848 RA7KW         599 16     UA9MA         599 17
QSO:  7000 CW 2014-11-30 1849 RA7KW         599 16     F8BUO         599 14
QSO:  7000 CW 2014-11-30 1853 RA7KW         599 16     A71BX         599 21
QSO:  7000 CW 2014-11-30 1858 RA7KW         599 16     S51J          599 15
QSO:  7000 CW 2014-11-30 1900 RA7KW         599 16     LI8OM         599 14
QSO:  7000 CW 2014-11-30 1903 RA7KW         599 16     SP2QG         599 15
QSO:  7000 CW 2014-11-30 1905 RA7KW         599 16     DR7B          599 14
QSO:  7000 CW 2014-11-30 1906 RA7KW         599 16     PA4PS         599 14
QSO:  7000 CW 2014-11-30 1907 RA7KW         599 16     IB9T          599 15
QSO:  7000 CW 2014-11-30 1908 RA7KW         599 16     OH9W          599 15
QSO:  7000 CW 2014-11-30 1921 RA7KW         599 16     ES4NY         599 15
QSO:  7000 CW 2014-11-30 1923 RA7KW         599 16     9H3TX         599 15
QSO:  7000 CW 2014-11-30 1924 RA7KW         599 16     II0C          599 15
QSO:  7000 CW 2014-11-30 1926 RA7KW         599 16     S57WJ         599 15
QSO:  7000 CW 2014-11-30 1930 RA7KW         599 16     BY1CQ         599 24
QSO:  7000 CW 2014-11-30 1932 RA7KW         599 16     IH9R          599 33
QSO:  7000 CW 2014-11-30 1933 RA7KW         599 16     OU2V          599 14
QSO:  7000 CW 2014-11-30 1936 RA7KW         599 16     YL2014Z       599 15
QSO:  7000 CW 2014-11-30 1937 RA7KW         599 16     II9P          599 15
QSO:  7000 CW 2014-11-30 1943 RA7KW         599 16     EW1EO         599 16
QSO:  7000 CW 2014-11-30 1944 RA7KW         599 16     DL7ON         599 14
QSO:  7000 CW 2014-11-30 1944 RA7KW         599 16     IQ3NX         599 15
QSO:  7000 CW 2014-11-30 1945 RA7KW         599 16     LI8W          599 14
QSO:  7000 CW 2014-11-30 1946 RA7KW         599 16     PA3S          599 14
QSO:  3500 CW 2014-11-30 1954 RA7KW         599 16     II9P          599 15
QSO:  3500 CW 2014-11-30 1958 RA7KW         599 16     LY7A          599 15
QSO:  3500 CW 2014-11-30 1959 RA7KW         599 16     YL3FX         599 15
QSO:  3500 CW 2014-11-30 2000 RA7KW         599 16     OH0V          599 15
QSO:  3500 CW 2014-11-30 2002 RA7KW         599 16     LZ4T          599 20
QSO:  3500 CW 2014-11-30 2006 RA7KW         599 16     DR7B          599 14
QSO:  3500 CW 2014-11-30 2008 RA7KW         599 16     UP2L          599 17
QSO:  3500 CW 2014-11-30 2008 RA7KW         599 16     YL2014Z       599 15
QSO:  3500 CW 2014-11-30 2011 RA7KW         599 16     LZ1QV         599 20
QSO:  3500 CW 2014-11-30 2012 RA7KW         599 16     HA0HW         599 15
QSO:  3500 CW 2014-11-30 2013 RA7KW         599 16     LZ1QZ         599 20
QSO:  3500 CW 2014-11-30 2013 RA7KW         599 16     9K2HN         599 21
QSO:  3500 CW 2014-11-30 2015 RA7KW         599 16     YT7M          599 15
QSO:  3500 CW 2014-11-30 2017 RA7KW         599 16     4L2M          599 21
QSO:  3500 CW 2014-11-30 2019 RA7KW         599 16     ZA/YU7CM      599 15
QSO:  3500 CW 2014-11-30 2022 RA7KW         599 16     EI5DI         599 14
QSO:  3500 CW 2014-11-30 2027 RA7KW         599 16     JH5RXS        599 25
QSO:  3500 CW 2014-11-30 2029 RA7KW         599 16     DL9ZP         599 14
QSO:  3500 CW 2014-11-30 2031 RA7KW         599 16     UW1WU         599 16
QSO:  3500 CW 2014-11-30 2033 RA7KW         599 16     P33W          599 20
QSO:  3500 CW 2014-11-30 2034 RA7KW         599 16     HA7RY         599 15
QSO:  3500 CW 2014-11-30 2035 RA7KW         599 16     OU4X          599 14
QSO:  3500 CW 2014-11-30 2038 RA7KW         599 16     DK3UA         599 14
QSO:  3500 CW 2014-11-30 2039 RA7KW         599 16     UR5FEO        599 16
QSO:  3500 CW 2014-11-30 2039 RA7KW         599 16     DR1A          599 14
QSO:  3500 CW 2014-11-30 2042 RA7KW         599 16     OK1AXB        599 15
QSO:  3500 CW 2014-11-30 2046 RA7KW         599 16     OK1DG         599 15
QSO:  3500 CW 2014-11-30 2047 RA7KW         599 16     YR1C          599 20
QSO:  3500 CW 2014-11-30 2049 RA7KW         599 16     YO3APJ        599 20
QSO:  3500 CW 2014-11-30 2051 RA7KW         599 16     TC0A          599 20
QSO:  3500 CW 2014-11-30 2054 RA7KW         599 16     IK2CLB        599 15
QSO:  3500 CW 2014-11-30 2057 RA7KW         599 16     LY7Z          599 15
QSO:  3500 CW 2014-11-30 2058 RA7KW         599 16     HA7LW         599 15
QSO:  3500 CW 2014-11-30 2100 RA7KW         599 16     4O3A          599 15
QSO:  3500 CW 2014-11-30 2101 RA7KW         599 16     YT2AAA        599 15
QSO:  3500 CW 2014-11-30 2102 RA7KW         599 16     UX3IO         599 16
QSO:  3500 CW 2014-11-30 2106 RA7KW         599 16     OK2ABD        599 15
QSO:  3500 CW 2014-11-30 2107 RA7KW         599 16     HB9CA         599 14
QSO:  3500 CW 2014-11-30 2108 RA7KW         599 16     OK2SSJ        599 15
QSO:  3500 CW 2014-11-30 2109 RA7KW         599 16     SO4R          599 15
QSO:  3500 CW 2014-11-30 2110 RA7KW         599 16     LJ5WB         599 14
QSO:  3500 CW 2014-11-30 2113 RA7KW         599 16     UT2UB         599 16
QSO:  3500 CW 2014-11-30 2114 RA7KW         599 16     OM7RU         599 15
QSO:  7000 CW 2014-11-30 2117 RA7KW         599 16     OK1QM         599 15
QSO:  7000 CW 2014-11-30 2118 RA7KW         599 16     RA9Y          599 18
QSO:  7000 CW 2014-11-30 2119 RA7KW         599 16     DK2CX         599 14
QSO:  7000 CW 2014-11-30 2119 RA7KW         599 16     G4DBW         599 14
QSO:  7000 CW 2014-11-30 2121 RA7KW         599 16     VO2CQ         599 02
QSO:  7000 CW 2014-11-30 2124 RA7KW         599 16     OQ5M          599 14
QSO:  7000 CW 2014-11-30 2126 RA7KW         599 16     OR3A          599 14
QSO:  7000 CW 2014-11-30 2127 RA7KW         599 16     K3CR          599 05
QSO:  7000 CW 2014-11-30 2128 RA7KW         599 16     4X0CW         599 20
QSO:  7000 CW 2014-11-30 2129 RA7KW         599 16     PA5WT         599 14
QSO:  7000 CW 2014-11-30 2129 RA7KW         599 16     OL1C          599 15
QSO:  7000 CW 2014-11-30 2130 RA7KW         599 16     IR2L          599 15
QSO:  7000 CW 2014-11-30 2131 RA7KW         599 16     VE2IM         599 02
QSO:  7000 CW 2014-11-30 2133 RA7KW         599 16     DR5N          599 14
QSO:  7000 CW 2014-11-30 2133 RA7KW         599 16     M3W           599 14
QSO:  7000 CW 2014-11-30 2134 RA7KW         599 16     EI1Y          599 14
QSO:  7000 CW 2014-11-30 2138 RA7KW         599 16     HG6N          599 15
QSO:  7000 CW 2014-11-30 2138 RA7KW         599 16     SN2B          599 15
QSO:  7000 CW 2014-11-30 2139 RA7KW         599 16     LY5R          599 15
QSO:  7000 CW 2014-11-30 2144 RA7KW         599 16     W3LPL         599 05
QSO:  7000 CW 2014-11-30 2145 RA7KW         599 16     HA8RM         599 15
QSO:  7000 CW 2014-11-30 2148 RA7KW         599 16     N1UR          599 05
QSO:  7000 CW 2014-11-30 2151 RA7KW         599 16     W0AIH         599 04
QSO:  7000 CW 2014-11-30 2151 RA7KW         599 16     OL6P          599 15
QSO:  7000 CW 2014-11-30 2152 RA7KW         599 16     OK1DG         599 15
QSO:  7000 CW 2014-11-30 2153 RA7KW         599 16     IK1BPL        599 15
QSO:  7000 CW 2014-11-30 2154 RA7KW         599 16     OM7LM         599 15
QSO:  7000 CW 2014-11-30 2157 RA7KW         599 16     CN2AA         599 33
QSO:  7000 CW 2014-11-30 2158 RA7KW         599 16     E77E          599 15
QSO:  7000 CW 2014-11-30 2159 RA7KW         599 16     F6AUS         599 14
QSO:  7000 CW 2014-11-30 2200 RA7KW         599 16     9A1P          599 15
QSO:  7000 CW 2014-11-30 2201 RA7KW         599 16     DL7QU         599 14
QSO:  7000 CW 2014-11-30 2204 RA7KW         599 16     OH5Z          599 15
QSO:  7000 CW 2014-11-30 2208 RA7KW         599 16     TM4Q          599 14
QSO:  7000 CW 2014-11-30 2209 RA7KW         599 16     E74X          599 15
QSO:  7000 CW 2014-11-30 2211 RA7KW         599 16     V47T          599 08
QSO:  7000 CW 2014-11-30 2214 RA7KW         599 16     K1DG          599 05
QSO:  7000 CW 2014-11-30 2215 RA7KW         599 16     LX7I          599 14
QSO:  7000 CW 2014-11-30 2217 RA7KW         599 16     DK2FG         599 14
QSO:  7000 CW 2014-11-30 2220 RA7KW         599 16     UW2M          599 16
QSO:  7000 CW 2014-11-30 2222 RA7KW         599 16     OK5T          599 15
QSO:  7000 CW 2014-11-30 2223 RA7KW         599 16     LY2FN         599 15
QSO:  7000 CW 2014-11-30 2224 RA7KW         599 16     K1ZR          599 05
QSO:  7000 CW 2014-11-30 2224 RA7KW         599 16     DL0AO         599 14
QSO:  7000 CW 2014-11-30 2231 RA7KW         599 16     N9NC          599 05
QSO:  7000 CW 2014-11-30 2233 RA7KW         599 16     EA7PP         599 14
QSO:  7000 CW 2014-11-30 2234 RA7KW         599 16     UA9KAA        599 17
QSO:  7000 CW 2014-11-30 2236 RA7KW         599 16     N4YDU         599 05
QSO:  7000 CW 2014-11-30 2240 RA7KW         599 16     NW3Y          599 05
QSO:  7000 CW 2014-11-30 2241 RA7KW         599 16     K1ZZ          599 05
QSO:  7000 CW 2014-11-30 2243 RA7KW         599 16     W1QK          599 05
QSO:  7000 CW 2014-11-30 2245 RA7KW         599 16     K1TR          599 05
QSO:  7000 CW 2014-11-30 2245 RA7KW         599 16     9A4QV         599 15
QSO:  7000 CW 2014-11-30 2247 RA7KW         599 16     DF5UL         599 14
QSO:  7000 CW 2014-11-30 2248 RA7KW         599 16     IO5O          599 15
QSO:  7000 CW 2014-11-30 2249 RA7KW         599 16     W2LC          599 05
QSO:  7000 CW 2014-11-30 2251 RA7KW         599 16     VE3AAQ        599 04
QSO:  7000 CW 2014-11-30 2252 RA7KW         599 16     DF1LX         599 14
QSO:  7000 CW 2014-11-30 2253 RA7KW         599 16     PJ2T          599 09
QSO:  7000 CW 2014-11-30 2254 RA7KW         599 16     K1RU          599 05
QSO:  7000 CW 2014-11-30 2255 RA7KW         599 16     OU4X          599 14
QSO:  7000 CW 2014-11-30 2257 RA7KW         599 16     OK1HCG        599 15
QSO:  7000 CW 2014-11-30 2258 RA7KW         599 16     EA2NN         599 14
QSO:  7000 CW 2014-11-30 2258 RA7KW         599 16     PA0O          599 14
QSO:  7000 CW 2014-11-30 2301 RA7KW         599 16     K8MFO         599 04
QSO:  7000 CW 2014-11-30 2304 RA7KW         599 16     N3RS          599 05
QSO:  7000 CW 2014-11-30 2304 RA7KW         599 16     DR4A          599 14
QSO:  7000 CW 2014-11-30 2305 RA7KW         599 16     KP4EE         599 08
QSO:  7000 CW 2014-11-30 2307 RA7KW         599 16     NQ4I          599 05
QSO:  7000 CW 2014-11-30 2310 RA7KW         599 16     W4OC          599 05
QSO:  7000 CW 2014-11-30 2311 RA7KW         599 16     CR3A          599 33
QSO:  7000 CW 2014-11-30 2311 RA7KW         599 16     EF1A          599 14
QSO:  7000 CW 2014-11-30 2315 RA7KW         599 16     OR5T          599 14
QSO:  7000 CW 2014-11-30 2316 RA7KW         599 16     DF0GHU        599 14
QSO:  7000 CW 2014-11-30 2317 RA7KW         599 16     VE3OI         599 04
QSO:  7000 CW 2014-11-30 2318 RA7KW         599 16     WA1Z          599 05
QSO:  7000 CW 2014-11-30 2320 RA7KW         599 16     K3IPK         599 05
QSO:  7000 CW 2014-11-30 2320 RA7KW         599 16     G4PIQ         599 14
QSO:  7000 CW 2014-11-30 2321 RA7KW         599 16     PE7T          599 14
QSO:  7000 CW 2014-11-30 2323 RA7KW         599 16     WE3C          599 05
QSO:  7000 CW 2014-11-30 2326 RA7KW         599 16     ON6NL         599 14
QSO:  7000 CW 2014-11-30 2332 RA7KW         599 16     NB3I          599 05
QSO:  7000 CW 2014-11-30 2333 RA7KW         599 16     N2SR          599 05
QSO:  7000 CW 2014-11-30 2335 RA7KW         599 16     SF3A          599 14
QSO:  7000 CW 2014-11-30 2338 RA7KW         599 16     PJ4A          599 09
QSO:  7000 CW 2014-11-30 2341 RA7KW         599 16     VE3EJ         599 04
