START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PG3N
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1138960
OPERATORS: PG3N
NAME: Peter Merx
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  1812 CW 2014-11-29 0507 PG3N          599 14     S57O          599 15
QSO: 21068 CW 2014-11-30 0921 PG3N          599 14     HA3PT         599 15
QSO: 21068 CW 2014-11-30 0922 PG3N          599 14     EA5DCL        599 14
QSO: 21068 CW 2014-11-30 0922 PG3N          599 14     JH8CXW        599 25
QSO: 21067 CW 2014-11-30 0925 PG3N          599 14     PT2CM         599 11
QSO: 21058 CW 2014-11-30 0934 PG3N          599 14     LZ1EP         599 20
QSO: 21064 CW 2014-11-30 0935 PG3N          599 14     YO5OED        599 20
QSO: 21001 CW 2014-11-30 0938 PG3N          599 14     VK4KW         599 30
QSO: 21002 CW 2014-11-30 0939 PG3N          599 14     EA8/RA1A      599 33
QSO: 21003 CW 2014-11-30 0939 PG3N          599 14     EW6AF         599 16
QSO: 21003 CW 2014-11-30 0941 PG3N          599 14     HS0ZAR        599 26
QSO: 21004 CW 2014-11-30 0942 PG3N          599 14     HA7GN         599 15
QSO: 21004 CW 2014-11-30 0942 PG3N          599 14     LY7A          599 15
QSO: 21005 CW 2014-11-30 0943 PG3N          599 14     UK8AR         599 17
QSO: 21006 CW 2014-11-30 0944 PG3N          599 14     BY1CQ         599 24
QSO: 21007 CW 2014-11-30 0945 PG3N          599 14     UZ4I          599 16
QSO: 21010 CW 2014-11-30 0947 PG3N          599 14     EA5KA         599 14
QSO: 21011 CW 2014-11-30 0947 PG3N          599 14     R9AE          599 17
QSO: 21012 CW 2014-11-30 0948 PG3N          599 14     RJ4P          599 16
QSO: 21012 CW 2014-11-30 0948 PG3N          599 14     EA5IIK        599 14
QSO: 21013 CW 2014-11-30 0949 PG3N          599 14     UA6XDX        599 16
QSO: 21014 CW 2014-11-30 0951 PG3N          599 14     OM5DX         599 15
QSO: 21014 CW 2014-11-30 0952 PG3N          599 14     UX4FC         599 16
QSO: 21014 CW 2014-11-30 0953 PG3N          599 14     UA9FM         599 17
QSO: 21015 CW 2014-11-30 0954 PG3N          599 14     II0C          599 15
QSO: 21015 CW 2014-11-30 0955 PG3N          599 14     RW4WA         599 16
QSO: 21016 CW 2014-11-30 0955 PG3N          599 14     LZ5R          599 20
QSO: 21017 CW 2014-11-30 0957 PG3N          599 14     JN4MMO        599 25
QSO: 21018 CW 2014-11-30 1000 PG3N          599 14     YT1NT         599 15
QSO: 21020 CW 2014-11-30 1001 PG3N          599 14     UA6AH         599 16
QSO: 21021 CW 2014-11-30 1002 PG3N          599 14     EV1R          599 16
QSO: 21022 CW 2014-11-30 1003 PG3N          599 14     YL9T          599 15
QSO: 21023 CW 2014-11-30 1004 PG3N          599 14     BY5CD         599 24
QSO: 21025 CW 2014-11-30 1005 PG3N          599 14     G4BJM         599 14
QSO: 21025 CW 2014-11-30 1006 PG3N          599 14     9A5X          599 15
QSO: 21026 CW 2014-11-30 1007 PG3N          599 14     9A1A          599 15
QSO: 21027 CW 2014-11-30 1007 PG3N          599 14     OH2KW         599 15
QSO: 21028 CW 2014-11-30 1008 PG3N          599 14     4K0CW         599 21
QSO: 21029 CW 2014-11-30 1008 PG3N          599 14     UA9MA         599 17
QSO: 21030 CW 2014-11-30 1009 PG3N          599 14     II2E          599 15
QSO: 21034 CW 2014-11-30 1011 PG3N          599 14     SP9A          599 15
QSO: 21035 CW 2014-11-30 1012 PG3N          599 14     S53MM         599 15
QSO: 21038 CW 2014-11-30 1013 PG3N          599 14     ES5QX         599 15
QSO: 21039 CW 2014-11-30 1014 PG3N          599 14     LY4T          599 15
QSO: 21040 CW 2014-11-30 1015 PG3N          599 14     IO5O          599 15
QSO: 21041 CW 2014-11-30 1015 PG3N          599 14     OH0Z          599 15
QSO: 21041 CW 2014-11-30 1015 PG3N          599 14     B4W           599 24
QSO: 21045 CW 2014-11-30 1016 PG3N          599 14     9A4U          599 15
QSO: 21045 CW 2014-11-30 1017 PG3N          599 14     TK/IZ2ESV     599 15
QSO: 21046 CW 2014-11-30 1018 PG3N          599 14     YR8E          599 20
QSO: 21048 CW 2014-11-30 1019 PG3N          599 14     UI3A          599 16
QSO: 21049 CW 2014-11-30 1020 PG3N          599 14     R4WW          599 16
QSO: 21050 CW 2014-11-30 1021 PG3N          599 14     ZM1A          599 32
QSO: 21052 CW 2014-11-30 1022 PG3N          599 14     UA3ABJ        599 16
QSO: 21054 CW 2014-11-30 1023 PG3N          599 14     IZ2DII        599 15
QSO: 21066 CW 2014-11-30 1030 PG3N          599 14     UA3RN         599 16
QSO: 21066 CW 2014-11-30 1031 PG3N          599 14     Z63MED        599 15
QSO: 21067 CW 2014-11-30 1031 PG3N          599 14     YT4B          599 15
QSO: 21067 CW 2014-11-30 1032 PG3N          599 14     RL3DS         599 16
QSO: 21068 CW 2014-11-30 1033 PG3N          599 14     EB7KA         599 14
QSO: 21068 CW 2014-11-30 1035 PG3N          599 14     JA6LCJ        599 25
QSO: 21073 CW 2014-11-30 1036 PG3N          599 14     ES1AN         599 15
QSO: 21074 CW 2014-11-30 1036 PG3N          599 14     ED5O          599 14
QSO: 21075 CW 2014-11-30 1037 PG3N          599 14     LT1F          599 13
QSO: 21083 CW 2014-11-30 1040 PG3N          599 14     RA0R          599 18
QSO: 21084 CW 2014-11-30 1041 PG3N          599 14     YR1A          599 20
QSO: 21084 CW 2014-11-30 1042 PG3N          599 14     C4Z           599 20
QSO: 21088 CW 2014-11-30 1044 PG3N          599 14     ES2EZ         599 15
QSO: 21090 CW 2014-11-30 1046 PG3N          599 14     IK4WMH        599 15
QSO: 21091 CW 2014-11-30 1048 PG3N          599 14     OE5OHO        599 15
QSO: 21093 CW 2014-11-30 1049 PG3N          599 14     EA6FO         599 14
QSO: 21096 CW 2014-11-30 1049 PG3N          599 14     RA1TU         599 16
QSO: 21103 CW 2014-11-30 1052 PG3N          599 14     3B8MU         599 39
QSO: 21104 CW 2014-11-30 1054 PG3N          599 14     EU6AF         599 16
QSO: 21106 CW 2014-11-30 1055 PG3N          599 14     NP4Z          599 08
QSO: 21109 CW 2014-11-30 1055 PG3N          599 14     SZ6P          599 20
QSO: 21110 CW 2014-11-30 1056 PG3N          599 14     RC7A          599 16
QSO: 21113 CW 2014-11-30 1057 PG3N          599 14     SW3JH         599 20
QSO: 21114 CW 2014-11-30 1058 PG3N          599 14     TC3P          599 20
QSO: 28000 CW 2014-11-30 1132 PG3N          599 14     LZ1NG         599 20
QSO: 28000 CW 2014-11-30 1133 PG3N          599 14     UK9AA         599 17
QSO: 28001 CW 2014-11-30 1134 PG3N          599 14     HS0ZAR        599 26
QSO: 28001 CW 2014-11-30 1135 PG3N          599 14     3B8MU         599 39
QSO: 28003 CW 2014-11-30 1136 PG3N          599 14     4X7R          599 20
QSO: 28005 CW 2014-11-30 1137 PG3N          599 14     RV9UP         599 18
QSO: 28005 CW 2014-11-30 1138 PG3N          599 14     UA6HZ         599 16
QSO: 28006 CW 2014-11-30 1139 PG3N          599 14     RW3WA         599 16
QSO: 28008 CW 2014-11-30 1140 PG3N          599 14     UA6XDX        599 16
QSO: 28009 CW 2014-11-30 1140 PG3N          599 14     UA9CTT        599 17
QSO: 28011 CW 2014-11-30 1141 PG3N          599 14     9A1A          599 15
QSO: 28011 CW 2014-11-30 1141 PG3N          599 14     M2G           599 14
QSO: 28014 CW 2014-11-30 1143 PG3N          599 14     SM5INC        599 14
QSO: 28016 CW 2014-11-30 1143 PG3N          599 14     RM7C          599 16
QSO: 28017 CW 2014-11-30 1144 PG3N          599 14     VY2TT         599 05
QSO: 28018 CW 2014-11-30 1144 PG3N          599 14     RU9I          599 18
QSO: 28020 CW 2014-11-30 1145 PG3N          599 14     XV9NPS        599 26
QSO: 28024 CW 2014-11-30 1147 PG3N          599 14     9A3TR         599 15
QSO: 28024 CW 2014-11-30 1147 PG3N          599 14     CT3KN         599 33
QSO: 28025 CW 2014-11-30 1148 PG3N          599 14     TA5FA         599 20
QSO: 28027 CW 2014-11-30 1149 PG3N          599 14     R4MZ          599 16
QSO: 28028 CW 2014-11-30 1149 PG3N          599 14     UA5B          599 16
QSO: 28030 CW 2014-11-30 1150 PG3N          599 14     UP2L          599 17
QSO: 28030 CW 2014-11-30 1150 PG3N          599 14     BD7LMD        599 24
QSO: 28035 CW 2014-11-30 1151 PG3N          599 14     RW9QA         599 17
QSO: 28040 CW 2014-11-30 1152 PG3N          599 14     R3ZV          599 16
QSO: 28042 CW 2014-11-30 1153 PG3N          599 14     RY6Y          599 16
QSO: 28044 CW 2014-11-30 1155 PG3N          599 14     IK2YCW        599 15
QSO: 28044 CW 2014-11-30 1157 PG3N          599 14     A65BD         599 21
QSO: 28052 CW 2014-11-30 1159 PG3N          599 14     II9P          599 15
QSO: 28055 CW 2014-11-30 1201 PG3N          599 14     7Z1HL         599 21
QSO: 28060 CW 2014-11-30 1202 PG3N          599 14     RT7M          599 16
QSO: 28063 CW 2014-11-30 1205 PG3N          599 14     VR2XAN        599 24
QSO: 28065 CW 2014-11-30 1206 PG3N          599 14     RG3R          599 16
QSO: 28065 CW 2014-11-30 1212 PG3N          599 14     SV1GX         599 20
QSO: 28102 CW 2014-11-30 1217 PG3N          599 14     E21YDP        599 26
QSO: 28120 CW 2014-11-30 1218 PG3N          599 14     RA5AN         599 16
QSO: 28126 CW 2014-11-30 1219 PG3N          599 14     RU7A          599 16
QSO: 14000 CW 2014-11-30 1224 PG3N          599 14     K4XS          599 05
QSO: 14001 CW 2014-11-30 1225 PG3N          599 14     W3LPL         599 05
QSO: 14002 CW 2014-11-30 1225 PG3N          599 14     TC0A          599 20
QSO: 14002 CW 2014-11-30 1226 PG3N          599 14     EW6GF         599 16
QSO: 14005 CW 2014-11-30 1227 PG3N          599 14     CG3AT         599 04
QSO: 14007 CW 2014-11-30 1228 PG3N          599 14     HB9FKK        599 14
QSO: 14011 CW 2014-11-30 1229 PG3N          599 14     SE0X          599 14
QSO: 14012 CW 2014-11-30 1229 PG3N          599 14     SZ1A          599 20
QSO: 14014 CW 2014-11-30 1230 PG3N          599 14     DS4EOI/2      599 25
QSO: 14015 CW 2014-11-30 1231 PG3N          599 14     BY5CD         599 24
QSO: 14016 CW 2014-11-30 1231 PG3N          599 14     K1RX          599 05
QSO: 14020 CW 2014-11-30 1232 PG3N          599 14     LI8OM         599 14
QSO: 14021 CW 2014-11-30 1232 PG3N          599 14     9A1A          599 15
QSO: 14021 CW 2014-11-30 1233 PG3N          599 14     4L8A          599 21
QSO: 14023 CW 2014-11-30 1233 PG3N          599 14     OL1C          599 15
QSO: 14027 CW 2014-11-30 1304 PG3N          599 14     RG6G          599 16
QSO: 28130 CW 2014-11-30 1307 PG3N          599 14     PJ4S          599 09
QSO: 28127 CW 2014-11-30 1308 PG3N          599 14     PY2RH         599 11
QSO: 28125 CW 2014-11-30 1309 PG3N          599 14     N4XD          599 05
QSO: 28119 CW 2014-11-30 1311 PG3N          599 14     K4WI          599 04
QSO: 28109 CW 2014-11-30 1312 PG3N          599 14     PY2KJ         599 11
QSO: 28108 CW 2014-11-30 1313 PG3N          599 14     P40C          599 09
QSO: 28082 CW 2014-11-30 1317 PG3N          599 14     N2MM          599 05
QSO: 28054 CW 2014-11-30 1319 PG3N          599 14     SV5BYR        599 20
QSO: 28052 CW 2014-11-30 1319 PG3N          599 14     K3LR          599 05
QSO: 28049 CW 2014-11-30 1320 PG3N          599 14     PY2NY         599 11
QSO: 28042 CW 2014-11-30 1322 PG3N          599 14     K1ZR          599 05
QSO: 28041 CW 2014-11-30 1322 PG3N          599 14     ED1R          599 14
QSO: 28040 CW 2014-11-30 1323 PG3N          599 14     VE9AA         599 05
QSO: 28039 CW 2014-11-30 1323 PG3N          599 14     LZ5XQ         599 20
QSO: 28038 CW 2014-11-30 1324 PG3N          599 14     AD4ES         599 05
QSO: 28036 CW 2014-11-30 1325 PG3N          599 14     LZ5R          599 20
QSO: 28035 CW 2014-11-30 1325 PG3N          599 14     NR4M          599 05
QSO: 28034 CW 2014-11-30 1325 PG3N          599 14     LA7GIA        599 14
QSO: 28032 CW 2014-11-30 1327 PG3N          599 14     5R8IC         599 39
QSO: 28029 CW 2014-11-30 1328 PG3N          599 14     SN2M          599 15
QSO: 28028 CW 2014-11-30 1329 PG3N          599 14     UW2ZM         599 16
QSO: 28025 CW 2014-11-30 1330 PG3N          599 14     N3RS          599 05
QSO: 28016 CW 2014-11-30 1333 PG3N          599 14     W8AV          599 04
QSO: 28015 CW 2014-11-30 1335 PG3N          599 14     K2NV          599 05
QSO: 28013 CW 2014-11-30 1336 PG3N          599 14     K5KU          599 04
QSO: 28010 CW 2014-11-30 1337 PG3N          599 14     LY4A          599 15
QSO: 28009 CW 2014-11-30 1338 PG3N          599 14     PA3S          599 14
QSO: 28009 CW 2014-11-30 1338 PG3N          599 14     N8II          599 05
QSO: 28005 CW 2014-11-30 1340 PG3N          599 14     WC1M          599 05
QSO: 21000 CW 2014-11-30 1344 PG3N          599 14     LZ9W          599 20
QSO: 21002 CW 2014-11-30 1345 PG3N          599 14     W2FU          599 05
QSO: 21003 CW 2014-11-30 1346 PG3N          599 14     SX3B          599 20
QSO: 21007 CW 2014-11-30 1347 PG3N          599 14     LY4A          599 15
QSO: 21011 CW 2014-11-30 1348 PG3N          599 14     W1FJ          599 05
QSO: 21012 CW 2014-11-30 1349 PG3N          599 14     N2IC          599 04
QSO: 21011 CW 2014-11-30 1351 PG3N          599 14     K4PV          599 05
QSO: 21015 CW 2014-11-30 1352 PG3N          599 14     YU5R          599 15
QSO: 21022 CW 2014-11-30 1354 PG3N          599 14     PJ2V          599 09
QSO: 21023 CW 2014-11-30 1355 PG3N          599 14     UA5B          599 16
QSO: 21024 CW 2014-11-30 1356 PG3N          599 14     EU1WW         599 16
QSO: 21025 CW 2014-11-30 1356 PG3N          599 14     K1RX          599 05
QSO: 21026 CW 2014-11-30 1356 PG3N          599 14     PV8ADI        599 11
QSO: 21027 CW 2014-11-30 1357 PG3N          599 14     S57AL         599 15
QSO: 21028 CW 2014-11-30 1357 PG3N          599 14     N0IJ          599 04
QSO: 21030 CW 2014-11-30 1358 PG3N          599 14     YU2FG         599 15
QSO: 21031 CW 2014-11-30 1358 PG3N          599 14     N4WW          599 05
QSO: 21031 CW 2014-11-30 1359 PG3N          599 14     YT6W          599 15
QSO: 21033 CW 2014-11-30 1359 PG3N          599 14     9A1P          599 15
QSO: 21035 CW 2014-11-30 1400 PG3N          599 14     CR3L          599 33
QSO: 21038 CW 2014-11-30 1401 PG3N          599 14     LY5T          599 15
QSO: 21039 CW 2014-11-30 1401 PG3N          599 14     VE3RZ         599 04
QSO: 21046 CW 2014-11-30 1403 PG3N          599 14     UP2L          599 17
QSO: 21048 CW 2014-11-30 1404 PG3N          599 14     SF3A          599 14
QSO: 21052 CW 2014-11-30 1406 PG3N          599 14     KN5O          599 04
QSO: 21053 CW 2014-11-30 1406 PG3N          599 14     K4TCG         599 04
QSO: 21053 CW 2014-11-30 1406 PG3N          599 14     WU2X          599 05
QSO: 21056 CW 2014-11-30 1407 PG3N          599 14     K4RO          599 04
QSO: 21057 CW 2014-11-30 1408 PG3N          599 14     YT6A          599 15
QSO: 21060 CW 2014-11-30 1408 PG3N          599 14     K1TR          599 05
QSO: 21064 CW 2014-11-30 1410 PG3N          599 14     K9CT          599 04
QSO: 21064 CW 2014-11-30 1410 PG3N          599 14     K1KP          599 05
QSO: 21067 CW 2014-11-30 1411 PG3N          599 14     YL2SW         599 15
QSO: 21081 CW 2014-11-30 1414 PG3N          599 14     TO7A          599 08
QSO: 21083 CW 2014-11-30 1415 PG3N          599 14     W9RE          599 04
QSO: 21086 CW 2014-11-30 1415 PG3N          599 14     NR4M          599 05
QSO: 21087 CW 2014-11-30 1416 PG3N          599 14     CF3CCO        599 04
QSO: 21087 CW 2014-11-30 1416 PG3N          599 14     GM5X          599 14
QSO: 21095 CW 2014-11-30 1418 PG3N          599 14     UX1VT         599 16
QSO: 21097 CW 2014-11-30 1418 PG3N          599 14     N2BA          599 05
QSO: 21113 CW 2014-11-30 1423 PG3N          599 14     VE3OI         599 04
QSO: 21114 CW 2014-11-30 1423 PG3N          599 14     RY6M          599 16
QSO: 21114 CW 2014-11-30 1424 PG3N          599 14     3V8SS         599 33
QSO: 21115 CW 2014-11-30 1424 PG3N          599 14     II9P          599 15
QSO: 21123 CW 2014-11-30 1425 PG3N          599 14     UW3U          599 16
QSO: 21124 CW 2014-11-30 1426 PG3N          599 14     CO8LY         599 08
QSO: 21128 CW 2014-11-30 1428 PG3N          599 14     9H3TX         599 15
QSO: 21129 CW 2014-11-30 1428 PG3N          599 14     A45XR         599 21
QSO: 21131 CW 2014-11-30 1429 PG3N          599 14     KG9N          599 04
QSO: 21137 CW 2014-11-30 1430 PG3N          599 14     VY2TT         599 05
QSO: 21138 CW 2014-11-30 1431 PG3N          599 14     W8KTQ         599 04
QSO: 21140 CW 2014-11-30 1431 PG3N          599 14     YU2EF         599 15
QSO: 21141 CW 2014-11-30 1431 PG3N          599 14     K3PH          599 05
QSO: 21142 CW 2014-11-30 1433 PG3N          599 14     KU2C          599 05
QSO: 21143 CW 2014-11-30 1433 PG3N          599 14     N8BJQ         599 04
QSO: 21149 CW 2014-11-30 1434 PG3N          599 14     K8MP          599 04
QSO: 21004 CW 2014-11-30 1435 PG3N          599 14     ND8L          599 04
QSO: 21009 CW 2014-11-30 1436 PG3N          599 14     K0RF          599 04
QSO: 21009 CW 2014-11-30 1436 PG3N          599 14     W5GN          599 04
QSO: 21011 CW 2014-11-30 1437 PG3N          599 14     W2YC          599 05
QSO: 28003 CW 2014-11-30 1440 PG3N          599 14     W4RM          599 05
QSO: 28007 CW 2014-11-30 1441 PG3N          599 14     OZ8SW         599 14
QSO: 28017 CW 2014-11-30 1448 PG3N          599 14     K1RX          599 05
QSO: 28026 CW 2014-11-30 1449 PG3N          599 14     N2NI          599 05
QSO: 28027 CW 2014-11-30 1450 PG3N          599 14     N1EU          599 05
QSO: 28032 CW 2014-11-30 1451 PG3N          599 14     DD1A          599 14
QSO: 28033 CW 2014-11-30 1452 PG3N          599 14     K9QVB         599 04
QSO: 28035 CW 2014-11-30 1452 PG3N          599 14     K3IT          599 05
QSO: 28035 CW 2014-11-30 1453 PG3N          599 14     DL5CW         599 14
QSO: 28038 CW 2014-11-30 1454 PG3N          599 14     K1DG          599 05
QSO: 28046 CW 2014-11-30 1456 PG3N          599 14     AB3CX         599 05
QSO: 28046 CW 2014-11-30 1456 PG3N          599 14     KN5O          599 04
QSO: 28047 CW 2014-11-30 1456 PG3N          599 14     K1ZZ          599 05
QSO: 28048 CW 2014-11-30 1458 PG3N          599 14     NQ4I          599 05
QSO: 28050 CW 2014-11-30 1459 PG3N          599 14     K0VBU         599 04
QSO: 28052 CW 2014-11-30 1500 PG3N          599 14     WP3C          599 08
QSO: 28056 CW 2014-11-30 1501 PG3N          599 14     SP8R          599 15
QSO: 28060 CW 2014-11-30 1502 PG3N          599 14     CR3L          599 33
QSO: 28064 CW 2014-11-30 1503 PG3N          599 14     RW7M          599 16
QSO: 28065 CW 2014-11-30 1503 PG3N          599 14     OL3Z          599 15
QSO: 28066 CW 2014-11-30 1504 PG3N          599 14     EA6SX         599 14
QSO: 28069 CW 2014-11-30 1504 PG3N          599 14     N3IQ          599 05
QSO: 28069 CW 2014-11-30 1505 PG3N          599 14     N2RM          599 05
QSO: 28070 CW 2014-11-30 1505 PG3N          599 14     S50A          599 15
QSO: 28070 CW 2014-11-30 1506 PG3N          599 14     K2TTM         599 05
QSO: 28078 CW 2014-11-30 1509 PG3N          599 14     PX1A          599 11
QSO: 28080 CW 2014-11-30 1509 PG3N          599 14     IO5O          599 15
QSO: 28088 CW 2014-11-30 1513 PG3N          599 14     PJ2T          599 09
QSO: 28094 CW 2014-11-30 1514 PG3N          599 14     KB1H          599 05
QSO: 28103 CW 2014-11-30 1520 PG3N          599 14     K9CT          599 04
QSO: 28104 CW 2014-11-30 1521 PG3N          599 14     W2AW          599 05
QSO: 28104 CW 2014-11-30 1522 PG3N          599 14     K8AZ          599 04
QSO: 28110 CW 2014-11-30 1523 PG3N          599 14     W9ILY         599 04
QSO: 28112 CW 2014-11-30 1524 PG3N          599 14     N0AT          599 04
QSO: 28112 CW 2014-11-30 1524 PG3N          599 14     CG3AT         599 04
QSO: 28123 CW 2014-11-30 1528 PG3N          599 14     K3WW          599 05
QSO: 28128 CW 2014-11-30 1529 PG3N          599 14     AA9A          599 04
QSO: 28129 CW 2014-11-30 1530 PG3N          599 14     W4NF          599 05
QSO: 28130 CW 2014-11-30 1531 PG3N          599 14     N4TZ          599 04
QSO: 28136 CW 2014-11-30 1532 PG3N          599 14     W1GD          599 05
QSO: 28137 CW 2014-11-30 1533 PG3N          599 14     K4AMC         599 04
QSO:  7053 CW 2014-11-30 1753 PG3N          599 14     OM3R          599 15
QSO:  7053 CW 2014-11-30 1754 PG3N          599 14     SE5L          599 14
QSO:  7053 CW 2014-11-30 1754 PG3N          599 14     HG7T          599 15
QSO:  7053 CW 2014-11-30 1755 PG3N          599 14     UA4M          599 16
QSO:  7053 CW 2014-11-30 1755 PG3N          599 14     R1AO          599 16
QSO:  7053 CW 2014-11-30 1756 PG3N          599 14     OE6AKD        599 15
QSO:  7053 CW 2014-11-30 1757 PG3N          599 14     OM6TY         599 15
QSO:  7053 CW 2014-11-30 1758 PG3N          599 14     LY4T          599 15
QSO:  7053 CW 2014-11-30 1800 PG3N          599 14     OK1Z          599 15
QSO: 14074 CW 2014-11-30 1805 PG3N          599 14     K9QVB         599 04
QSO: 14005 CW 2014-11-30 1808 PG3N          599 14     N0NI          599 04
QSO: 14008 CW 2014-11-30 1809 PG3N          599 14     K1TO          599 05
QSO: 14009 CW 2014-11-30 1810 PG3N          599 14     VP2MDX        599 08
QSO: 14011 CW 2014-11-30 1810 PG3N          599 14     LX7I          599 14
QSO: 14016 CW 2014-11-30 1812 PG3N          599 14     K8AZ          599 04
QSO: 14019 CW 2014-11-30 1813 PG3N          599 14     V47T          599 08
QSO: 14022 CW 2014-11-30 1813 PG3N          599 14     N1EU          599 05
QSO: 14024 CW 2014-11-30 1814 PG3N          599 14     NR4M          599 05
QSO: 14027 CW 2014-11-30 1815 PG3N          599 14     VE3EJ         599 04
QSO: 14031 CW 2014-11-30 1816 PG3N          599 14     K3ZM          599 05
QSO: 14035 CW 2014-11-30 1817 PG3N          599 14     VA2WA         599 05
QSO: 14040 CW 2014-11-30 1818 PG3N          599 14     SK3W          599 14
QSO: 14041 CW 2014-11-30 1818 PG3N          599 14     N8EA          599 04
QSO: 14044 CW 2014-11-30 1819 PG3N          599 14     ZF1A          599 08
QSO: 14045 CW 2014-11-30 1820 PG3N          599 14     HI3A          599 08
QSO: 14048 CW 2014-11-30 1820 PG3N          599 14     SN2B          599 15
QSO: 14051 CW 2014-11-30 1821 PG3N          599 14     W4CB          599 05
QSO: 14051 CW 2014-11-30 1821 PG3N          599 14     YT1VP         599 15
QSO: 14054 CW 2014-11-30 1822 PG3N          599 14     K4TCG         599 04
QSO: 14054 CW 2014-11-30 1823 PG3N          599 14     K1RU          599 05
QSO: 14056 CW 2014-11-30 1824 PG3N          599 14     WE9V          599 04
QSO: 14056 CW 2014-11-30 1824 PG3N          599 14     NA8V          599 04
QSO: 14056 CW 2014-11-30 1825 PG3N          599 14     VA3AR         599 04
QSO: 14059 CW 2014-11-30 1828 PG3N          599 14     9Y4/VE3EY     599 09
QSO: 14061 CW 2014-11-30 1829 PG3N          599 14     K0IR          599 04
QSO: 14061 CW 2014-11-30 1830 PG3N          599 14     YT1A          599 15
QSO: 14068 CW 2014-11-30 1831 PG3N          599 14     W1WEF         599 05
QSO: 14073 CW 2014-11-30 1832 PG3N          599 14     N0IJ          599 04
QSO: 14077 CW 2014-11-30 1834 PG3N          599 14     8P5A          599 08
QSO: 14082 CW 2014-11-30 1835 PG3N          599 14     W2XL          599 05
QSO: 14085 CW 2014-11-30 1836 PG3N          599 14     VE2IM         599 02
QSO: 14086 CW 2014-11-30 1836 PG3N          599 14     CF3CCO        599 04
QSO: 14086 CW 2014-11-30 1838 PG3N          599 14     VE3RZ         599 04
QSO: 14088 CW 2014-11-30 1838 PG3N          599 14     K2AX          599 05
QSO: 14095 CW 2014-11-30 1839 PG3N          599 14     DL8WEM        599 14
QSO: 14098 CW 2014-11-30 1841 PG3N          599 14     K7RL          599 03
QSO: 14102 CW 2014-11-30 1842 PG3N          599 14     N4WO          599 05
QSO:  7013 CW 2014-11-30 1846 PG3N          599 14     ES5OW         599 15
QSO:  7016 CW 2014-11-30 1848 PG3N          599 14     HA8V          599 15
QSO:  7017 CW 2014-11-30 1848 PG3N          599 14     LY6A          599 15
QSO:  7020 CW 2014-11-30 1849 PG3N          599 14     YT7A          599 15
QSO:  7022 CW 2014-11-30 1849 PG3N          599 14     TC0A          599 20
QSO:  7023 CW 2014-11-30 1850 PG3N          599 14     YU1UN         599 15
QSO:  7024 CW 2014-11-30 1851 PG3N          599 14     BY5CD         599 24
QSO:  7024 CW 2014-11-30 1851 PG3N          599 14     HA7LW         599 15
QSO:  7025 CW 2014-11-30 1852 PG3N          599 14     EA5KA         599 14
QSO:  7027 CW 2014-11-30 1853 PG3N          599 14     B1Z           599 24
QSO:  7034 CW 2014-11-30 1855 PG3N          599 14     YT3E          599 15
QSO:  7034 CW 2014-11-30 1855 PG3N          599 14     IB9T          599 15
QSO:  7043 CW 2014-11-30 1856 PG3N          599 14     UP2L          599 17
QSO:  7043 CW 2014-11-30 1857 PG3N          599 14     RT0R          599 18
QSO:  7045 CW 2014-11-30 1858 PG3N          599 14     YT1ET         599 15
QSO:  7048 CW 2014-11-30 1859 PG3N          599 14     JH4UYB        599 25
QSO:  7049 CW 2014-11-30 1904 PG3N          599 14     R3ZV          599 16
QSO:  7052 CW 2014-11-30 1905 PG3N          599 14     YU5R          599 15
QSO:  7063 CW 2014-11-30 1907 PG3N          599 14     E79D          599 15
QSO:  7069 CW 2014-11-30 1908 PG3N          599 14     RX3AEX        599 16
QSO:  7060 CW 2014-11-30 1911 PG3N          599 14     UN1Z          599 17
QSO:  7058 CW 2014-11-30 1912 PG3N          599 14     9A6C          599 15
QSO:  7051 CW 2014-11-30 1913 PG3N          599 14     LY7A          599 15
QSO:  7033 CW 2014-11-30 1916 PG3N          599 14     OH9W          599 15
QSO:  7030 CW 2014-11-30 1917 PG3N          599 14     LI5O          599 14
QSO:  7024 CW 2014-11-30 1918 PG3N          599 14     RJ4P          599 16
QSO:  7022 CW 2014-11-30 1918 PG3N          599 14     YL9T          599 15
QSO:  7019 CW 2014-11-30 1919 PG3N          599 14     EW1EO         599 16
QSO:  7017 CW 2014-11-30 1920 PG3N          599 14     UW1G          599 16
QSO:  7014 CW 2014-11-30 1922 PG3N          599 14     LZ5K          599 20
QSO:  7012 CW 2014-11-30 1925 PG3N          599 14     VK4KW         599 30
QSO:  7006 CW 2014-11-30 1926 PG3N          599 14     RV5K          599 16
QSO:  7000 CW 2014-11-30 1928 PG3N          599 14     UN3M          599 17
QSO:  7005 CW 2014-11-30 1929 PG3N          599 14     RT7T          599 16
QSO:  7012 CW 2014-11-30 1930 PG3N          599 14     LZ5E          599 20
QSO:  7013 CW 2014-11-30 1932 PG3N          599 14     EV6Z          599 16
