START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP1MGM
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-ASSISTED: ASSISTED
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 0
CLUB: SP DX CLUB
CREATED-BY: UR5EQF log v.3.30-6
NAME: KRZYSZTOF MRUK
QSO:  1800 CW 2014-11-29 0354 SP1MGM        599 15     YO2GL         599 20
QSO: 21000 CW 2014-11-30 1348 SP1MGM        599 15     W1EQ          599 05
QSO: 21000 CW 2014-11-30 1349 SP1MGM        599 15     WA4GQG        599 05
QSO: 21000 CW 2014-11-30 1350 SP1MGM        599 15     N1EN          599 05
QSO: 21000 CW 2014-11-30 1350 SP1MGM        599 15     OQ5A          599 14
QSO: 21000 CW 2014-11-30 1350 SP1MGM        599 15     RD3ARU        599 16
QSO: 21000 CW 2014-11-30 1351 SP1MGM        599 15     K2TWI         599 05
QSO: 21000 CW 2014-11-30 1352 SP1MGM        599 15     W2EN          599 05
QSO: 21000 CW 2014-11-30 1352 SP1MGM        599 15     M3I           599 14
QSO: 21000 CW 2014-11-30 1353 SP1MGM        599 15     UN7CN         599 17
QSO: 21000 CW 2014-11-30 1354 SP1MGM        599 15     KT8K          599 04
QSO: 21000 CW 2014-11-30 1354 SP1MGM        599 15     EI5HJ         599 14
QSO: 28000 CW 2014-11-30 1402 SP1MGM        599 15     K2QB          599 05
QSO: 28000 CW 2014-11-30 1402 SP1MGM        599 15     N8TR          599 04
QSO: 28000 CW 2014-11-30 1403 SP1MGM        599 15     K5ZO          599 04
QSO: 28000 CW 2014-11-30 1403 SP1MGM        599 15     AJ4F          599 05
QSO: 28000 CW 2014-11-30 1404 SP1MGM        599 15     K3ONW         599 05
QSO: 28000 CW 2014-11-30 1405 SP1MGM        599 15     RV6BEH        599 16
QSO: 28000 CW 2014-11-30 1406 SP1MGM        599 15     W3UL          599 05
QSO: 28000 CW 2014-11-30 1406 SP1MGM        599 15     W1GQ          599 05
QSO: 28000 CW 2014-11-30 1407 SP1MGM        599 15     W3GQ          599 05
QSO: 28000 CW 2014-11-30 1408 SP1MGM        599 15     K1YT          599 05
QSO: 28000 CW 2014-11-30 1409 SP1MGM        599 15     K3MSB         599 05
QSO: 28000 CW 2014-11-30 1410 SP1MGM        599 15     K3ND          599 05
QSO: 28000 CW 2014-11-30 1410 SP1MGM        599 15     UA6HFI        599 16
QSO: 28000 CW 2014-11-30 1410 SP1MGM        599 15     EA7ZY         599 14
QSO: 28000 CW 2014-11-30 1411 SP1MGM        599 15     W1JQ          599 05
QSO: 28000 CW 2014-11-30 1412 SP1MGM        599 15     AB1J          599 05
QSO: 28000 CW 2014-11-30 1412 SP1MGM        599 15     SP9A          599 15
QSO: 28000 CW 2014-11-30 1413 SP1MGM        599 15     RV9CQ         599 17
QSO: 28000 CW 2014-11-30 1413 SP1MGM        599 15     RU9CI         599 17
QSO: 28000 CW 2014-11-30 1414 SP1MGM        599 15     W2GB          599 05
QSO: 28000 CW 2014-11-30 1414 SP1MGM        599 15     K8BTU         599 04
QSO: 28000 CW 2014-11-30 1414 SP1MGM        599 15     K3LR          599 05
QSO: 28000 CW 2014-11-30 1414 SP1MGM        599 15     W1NT          599 05
QSO: 28000 CW 2014-11-30 1415 SP1MGM        599 15     N9TF          599 04
QSO: 28000 CW 2014-11-30 1415 SP1MGM        599 15     N1DC          599 05
QSO: 28000 CW 2014-11-30 1416 SP1MGM        599 15     K0ZR          599 04
QSO: 28000 CW 2014-11-30 1417 SP1MGM        599 15     N2LK          599 05
QSO: 28000 CW 2014-11-30 1417 SP1MGM        599 15     N4ADC         599 05
QSO: 28000 CW 2014-11-30 1417 SP1MGM        599 15     K5IID         599 04
QSO: 28000 CW 2014-11-30 1417 SP1MGM        599 15     W1AO          599 05
QSO: 28000 CW 2014-11-30 1418 SP1MGM        599 15     KU2M          599 05
QSO: 28000 CW 2014-11-30 1418 SP1MGM        599 15     KU3X          599 05
QSO: 28000 CW 2014-11-30 1419 SP1MGM        599 15     RC4W          599 16
QSO: 28000 CW 2014-11-30 1419 SP1MGM        599 15     W4CU          599 05
QSO: 28000 CW 2014-11-30 1421 SP1MGM        599 15     RY9C          599 17
QSO: 28000 CW 2014-11-30 1421 SP1MGM        599 15     WB2AA         599 05
QSO: 28000 CW 2014-11-30 1422 SP1MGM        599 15     S53F          599 15
QSO: 28000 CW 2014-11-30 1422 SP1MGM        599 15     K1TR          599 05
QSO: 28000 CW 2014-11-30 1423 SP1MGM        599 15     DL4CF         599 14
QSO: 28000 CW 2014-11-30 1424 SP1MGM        599 15     K5UV          599 04
QSO: 28000 CW 2014-11-30 1425 SP1MGM        599 15     NM2L          599 05
QSO: 28000 CW 2014-11-30 1425 SP1MGM        599 15     NB3R          599 05
QSO: 28000 CW 2014-11-30 1427 SP1MGM        599 15     4X/R3HD       599 20
QSO: 28000 CW 2014-11-30 1430 SP1MGM        599 15     6W1RW         599 35
QSO: 28000 CW 2014-11-30 1433 SP1MGM        599 15     9Y4/VE3EY     599 09
QSO: 28000 CW 2014-11-30 1434 SP1MGM        599 15     PJ2T          599 09
QSO: 28000 CW 2014-11-30 1435 SP1MGM        599 15     5B4/RN3QO     599 20
QSO: 28000 CW 2014-11-30 1436 SP1MGM        599 15     PJ4S          599 09
QSO: 28000 CW 2014-11-30 1440 SP1MGM        599 15     SV5BYR        599 20
QSO: 21000 CW 2014-11-30 1442 SP1MGM        599 15     KU2C          599 05
QSO: 21000 CW 2014-11-30 1530 SP1MGM        599 15     OX5T          599 40
QSO: 21000 CW 2014-11-30 1531 SP1MGM        599 15     4X0A          599 20
QSO: 21000 CW 2014-11-30 1533 SP1MGM        599 15     PJ2T          599 09
QSO: 28000 CW 2014-11-30 1536 SP1MGM        599 15     OZ1AXG        599 14
QSO: 28000 CW 2014-11-30 1540 SP1MGM        599 15     HI3A          599 08
QSO: 14000 CW 2014-11-30 1543 SP1MGM        599 15     8Q7DV         599 22
QSO: 21000 CW 2014-11-30 1607 SP1MGM        599 15     ZR9C          599 38
QSO: 21000 CW 2014-11-30 1609 SP1MGM        599 15     CO8LY         599 08
QSO: 21000 CW 2014-11-30 1609 SP1MGM        599 15     FY5KE         599 09
QSO: 21000 CW 2014-11-30 1610 SP1MGM        599 15     V47T          599 08
QSO: 21000 CW 2014-11-30 1611 SP1MGM        599 15     EF8U          599 33
QSO:  7000 CW 2014-11-30 2132 SP1MGM        599 15     RT6A          599 16
QSO:  7000 CW 2014-11-30 2135 SP1MGM        599 15     RV5K          599 16
QSO:  7000 CW 2014-11-30 2136 SP1MGM        599 15     S52ZW         599 15
QSO:  7000 CW 2014-11-30 2137 SP1MGM        599 15     DL7JV         599 14
QSO:  7000 CW 2014-11-30 2139 SP1MGM        599 15     DF8AE         599 14
QSO:  7000 CW 2014-11-30 2139 SP1MGM        599 15     WE3C          599 05
QSO:  7000 CW 2014-11-30 2141 SP1MGM        599 15     F6AUS         599 14
QSO:  7000 CW 2014-11-30 2141 SP1MGM        599 15     IZ8YUB        599 15
QSO:  7000 CW 2014-11-30 2142 SP1MGM        599 15     IT9BDR        599 15
QSO:  7000 CW 2014-11-30 2142 SP1MGM        599 15     PD2JAM        599 14
QSO:  7000 CW 2014-11-30 2143 SP1MGM        599 15     YO3GCL        599 20
QSO:  7000 CW 2014-11-30 2143 SP1MGM        599 15     DL7URH        599 14
QSO:  7000 CW 2014-11-30 2144 SP1MGM        599 15     R1NW          599 16
QSO:  7000 CW 2014-11-30 2144 SP1MGM        599 15     N3NR          599 05
QSO:  7000 CW 2014-11-30 2145 SP1MGM        599 15     CR3A          599 33
QSO:  7000 CW 2014-11-30 2145 SP1MGM        599 15     W4AU          599 05
QSO:  7000 CW 2014-11-30 2146 SP1MGM        599 15     DJ2XC         599 14
QSO:  7000 CW 2014-11-30 2146 SP1MGM        599 15     UW3E          599 16
QSO:  7000 CW 2014-11-30 2148 SP1MGM        599 15     WB8YYY        599 04
QSO:  7000 CW 2014-11-30 2148 SP1MGM        599 15     K2GV          599 05
QSO:  7000 CW 2014-11-30 2148 SP1MGM        599 15     ES1OX         599 15
QSO:  7000 CW 2014-11-30 2149 SP1MGM        599 15     RT5G          599 16
QSO:  7000 CW 2014-11-30 2149 SP1MGM        599 15     W1CU          599 05
QSO:  7000 CW 2014-11-30 2149 SP1MGM        599 15     UR5ZEP        599 16
QSO:  7000 CW 2014-11-30 2150 SP1MGM        599 15     YO3CVG        599 20
QSO:  7000 CW 2014-11-30 2151 SP1MGM        599 15     RA4DR         599 16
QSO:  7000 CW 2014-11-30 2151 SP1MGM        599 15     F5VKT         599 14
QSO:  7000 CW 2014-11-30 2153 SP1MGM        599 15     VE1OP         599 05
QSO:  7000 CW 2014-11-30 2153 SP1MGM        599 15     W3FIZ         599 05
QSO:  7000 CW 2014-11-30 2154 SP1MGM        599 15     DF9ZP         599 14
QSO:  7000 CW 2014-11-30 2154 SP1MGM        599 15     N3ND          599 05
QSO:  7000 CW 2014-11-30 2155 SP1MGM        599 15     IO5O          599 15
QSO:  7000 CW 2014-11-30 2155 SP1MGM        599 15     EA5KA         599 14
QSO:  7000 CW 2014-11-30 2155 SP1MGM        599 15     N3AM          599 05
QSO:  7000 CW 2014-11-30 2156 SP1MGM        599 15     W3YY          599 05
QSO:  7000 CW 2014-11-30 2156 SP1MGM        599 15     K1PU          599 05
QSO:  7000 CW 2014-11-30 2157 SP1MGM        599 15     IK8MYM        599 15
QSO:  7000 CW 2014-11-30 2157 SP1MGM        599 15     K0CN          599 04
QSO:  7000 CW 2014-11-30 2157 SP1MGM        599 15     PA3ARM        599 14
QSO:  7000 CW 2014-11-30 2158 SP1MGM        599 15     IT9IGN        599 15
QSO:  3500 CW 2014-11-30 2204 SP1MGM        599 15     OK2BUT        599 15
QSO:  3500 CW 2014-11-30 2204 SP1MGM        599 15     LY2BBF        599 15
QSO:  3500 CW 2014-11-30 2204 SP1MGM        599 15     RA3XM         599 16
QSO:  3500 CW 2014-11-30 2205 SP1MGM        599 15     P33W          599 20
QSO:  3500 CW 2014-11-30 2205 SP1MGM        599 15     UA9AGX        599 17
QSO:  3500 CW 2014-11-30 2205 SP1MGM        599 15     IZ3SQW        599 15
QSO:  3500 CW 2014-11-30 2206 SP1MGM        599 15     S54KP         599 15
QSO:  3500 CW 2014-11-30 2206 SP1MGM        599 15     DG7EE         599 14
QSO:  3500 CW 2014-11-30 2207 SP1MGM        599 15     DL0ARN        599 14
QSO:  3500 CW 2014-11-30 2207 SP1MGM        599 15     OT4T          599 14
QSO:  3500 CW 2014-11-30 2207 SP1MGM        599 15     DK3UA         599 14
QSO:  3500 CW 2014-11-30 2208 SP1MGM        599 15     RT5G          599 16
QSO:  3500 CW 2014-11-30 2208 SP1MGM        599 15     DL2VV         599 14
QSO:  3500 CW 2014-11-30 2209 SP1MGM        599 15     OK2SGY        599 15
QSO:  3500 CW 2014-11-30 2209 SP1MGM        599 15     R2EA          599 16
QSO:  3500 CW 2014-11-30 2209 SP1MGM        599 15     DL2DXA        599 14
QSO:  3500 CW 2014-11-30 2210 SP1MGM        599 15     DJ1TO         599 14
QSO:  3500 CW 2014-11-30 2210 SP1MGM        599 15     US7WW         599 16
QSO:  3500 CW 2014-11-30 2211 SP1MGM        599 15     UT8UD         599 16
QSO:  3500 CW 2014-11-30 2211 SP1MGM        599 15     SM5CSS        599 14
QSO:  3500 CW 2014-11-30 2211 SP1MGM        599 15     US2IZ         599 16
QSO:  3500 CW 2014-11-30 2212 SP1MGM        599 15     K1LU          599 05
QSO:  3500 CW 2014-11-30 2213 SP1MGM        599 15     LI8OM         599 14
QSO:  3500 CW 2014-11-30 2214 SP1MGM        599 15     SM5S          599 14
QSO:  3500 CW 2014-11-30 2214 SP1MGM        599 15     KT2F          599 05
QSO:  3500 CW 2014-11-30 2215 SP1MGM        599 15     ER1CS         599 16
QSO:  3500 CW 2014-11-30 2216 SP1MGM        599 15     YU1ED         599 15
QSO:  3500 CW 2014-11-30 2216 SP1MGM        599 15     S57OWA        599 15
QSO:  3500 CW 2014-11-30 2216 SP1MGM        599 15     OZ1AAR        599 14
QSO:  3500 CW 2014-11-30 2217 SP1MGM        599 15     R3ZV          599 16
QSO:  3500 CW 2014-11-30 2217 SP1MGM        599 15     9A2GA         599 15
QSO:  3500 CW 2014-11-30 2218 SP1MGM        599 15     OM2Y          599 15
QSO:  3500 CW 2014-11-30 2218 SP1MGM        599 15     9A7S          599 15
QSO:  3500 CW 2014-11-30 2218 SP1MGM        599 15     R4YY          599 16
QSO:  3500 CW 2014-11-30 2219 SP1MGM        599 15     IT9IMJ        599 15
QSO:  3500 CW 2014-11-30 2219 SP1MGM        599 15     OL1A          599 15
QSO:  3500 CW 2014-11-30 2219 SP1MGM        599 15     R7NW          599 16
QSO:  3500 CW 2014-11-30 2220 SP1MGM        599 15     EA1YG         599 14
QSO:  3500 CW 2014-11-30 2220 SP1MGM        599 15     RM7M          599 16
QSO:  3500 CW 2014-11-30 2220 SP1MGM        599 15     SE6W          599 14
QSO:  3500 CW 2014-11-30 2221 SP1MGM        599 15     YO5CRQ        599 20
QSO:  3500 CW 2014-11-30 2222 SP1MGM        599 15     YU1LM/QRP     599 15
QSO:  3500 CW 2014-11-30 2223 SP1MGM        599 15     OK1ACF        599 15
QSO:  3500 CW 2014-11-30 2224 SP1MGM        599 15     HG1S          599 15
QSO:  3500 CW 2014-11-30 2225 SP1MGM        599 15     SM2BJS        599 14
QSO:  3500 CW 2014-11-30 2225 SP1MGM        599 15     UR4RWW        599 16
QSO:  3500 CW 2014-11-30 2227 SP1MGM        599 15     LA1DSA        599 14
QSO:  3500 CW 2014-11-30 2306 SP1MGM        599 15     C31XR         599 14
QSO:  7000 CW 2014-11-30 2308 SP1MGM        599 15     W1/SP4Z       599 05
QSO:  7000 CW 2014-11-30 2310 SP1MGM        599 15     TC7S          599 20
QSO:  7000 CW 2014-11-30 2311 SP1MGM        599 15     EF8O          599 33
QSO:  7000 CW 2014-11-30 2312 SP1MGM        599 15     CR3L          599 33
QSO:  7000 CW 2014-11-30 2312 SP1MGM        599 15     K8MN          599 04
QSO:  7000 CW 2014-11-30 2313 SP1MGM        599 15     K3ND          599 05
QSO:  7000 CW 2014-11-30 2314 SP1MGM        599 15     NQ4I          599 05
QSO:  7000 CW 2014-11-30 2315 SP1MGM        599 15     Z35G          599 15
QSO:  7000 CW 2014-11-30 2316 SP1MGM        599 15     N4UEZ         599 05
QSO:  7000 CW 2014-11-30 2316 SP1MGM        599 15     K2BX          599 05
QSO:  7000 CW 2014-11-30 2317 SP1MGM        599 15     W4OX          599 05
QSO:  7000 CW 2014-11-30 2317 SP1MGM        599 15     DL/SP3CW      599 14
QSO:  7000 CW 2014-11-30 2319 SP1MGM        599 15     WO1N          599 05
QSO:  7000 CW 2014-11-30 2319 SP1MGM        599 15     WA3C          599 05
QSO:  7000 CW 2014-11-30 2320 SP1MGM        599 15     RA9Y          599 18
QSO:  7000 CW 2014-11-30 2320 SP1MGM        599 15     K4HA          599 05
QSO:  7000 CW 2014-11-30 2321 SP1MGM        599 15     RA4HX         599 16
QSO:  7000 CW 2014-11-30 2322 SP1MGM        599 15     DL1IRN        599 14
QSO:  7000 CW 2014-11-30 2322 SP1MGM        599 15     RW0A          599 18
QSO:  7000 CW 2014-11-30 2322 SP1MGM        599 15     UN4PG         599 17
QSO:  7000 CW 2014-11-30 2323 SP1MGM        599 15     N2LBR         599 05
QSO:  7000 CW 2014-11-30 2323 SP1MGM        599 15     P33W          599 20
QSO:  7000 CW 2014-11-30 2323 SP1MGM        599 15     W3OU          599 05
QSO:  7000 CW 2014-11-30 2324 SP1MGM        599 15     4O3A          599 15
QSO:  7000 CW 2014-11-30 2324 SP1MGM        599 15     N4EMG         599 05
QSO:  7000 CW 2014-11-30 2325 SP1MGM        599 15     UW1G          599 16
QSO:  7000 CW 2014-11-30 2326 SP1MGM        599 15     RZ3AMW        599 16
QSO:  7000 CW 2014-11-30 2328 SP1MGM        599 15     DD1A          599 14
QSO:  7000 CW 2014-11-30 2328 SP1MGM        599 15     UR5FCM        599 16
QSO:  7000 CW 2014-11-30 2328 SP1MGM        599 15     K1KI          599 05
QSO:  7000 CW 2014-11-30 2329 SP1MGM        599 15     N4WW          599 05
QSO:  7000 CW 2014-11-30 2329 SP1MGM        599 15     W2EN          599 05
QSO:  7000 CW 2014-11-30 2331 SP1MGM        599 15     EC7JA         599 14
QSO:  7000 CW 2014-11-30 2331 SP1MGM        599 15     DR1A          599 14
QSO:  7000 CW 2014-11-30 2331 SP1MGM        599 15     VE3PN         599 04
QSO:  7000 CW 2014-11-30 2333 SP1MGM        599 15     KS1J          599 05
QSO:  7000 CW 2014-11-30 2334 SP1MGM        599 15     IR3C          599 15
QSO:  7000 CW 2014-11-30 2335 SP1MGM        599 15     DL0GL         599 14
QSO:  7000 CW 2014-11-30 2335 SP1MGM        599 15     RM5A          599 16
QSO:  7000 CW 2014-11-30 2336 SP1MGM        599 15     N8AA          599 04
QSO:  7000 CW 2014-11-30 2336 SP1MGM        599 15     N3EN          599 05
QSO:  7000 CW 2014-11-30 2337 SP1MGM        599 15     KB1EFS        599 05
QSO:  7000 CW 2014-11-30 2337 SP1MGM        599 15     W3GQ          599 05
QSO:  7000 CW 2014-11-30 2337 SP1MGM        599 15     P3F           599 20
QSO:  7000 CW 2014-11-30 2338 SP1MGM        599 15     K3IPK         599 05
QSO:  7000 CW 2014-11-30 2338 SP1MGM        599 15     UR5ZEP        599 16
QSO:  7000 CW 2014-11-30 2339 SP1MGM        599 15     N1EN          599 05
QSO:  7000 CW 2014-11-30 2340 SP1MGM        599 15     IZ8BFV        599 15
QSO:  7000 CW 2014-11-30 2340 SP1MGM        599 15     WA3AAN        599 05
QSO:  7000 CW 2014-11-30 2340 SP1MGM        599 15     UC7K          599 16
QSO:  7000 CW 2014-11-30 2341 SP1MGM        599 15     DL8SCG        599 14
QSO:  7000 CW 2014-11-30 2341 SP1MGM        599 15     RG3P          599 16
QSO:  7000 CW 2014-11-30 2341 SP1MGM        599 15     AG9S          599 04
QSO:  7000 CW 2014-11-30 2341 SP1MGM        599 15     EA2DK         599 14
QSO:  7000 CW 2014-11-30 2342 SP1MGM        599 15     K0RF          599 04
QSO:  7000 CW 2014-11-30 2342 SP1MGM        599 15     RW3AI         599 16
QSO:  7000 CW 2014-11-30 2342 SP1MGM        599 15     N2QT          599 05
QSO:  7000 CW 2014-11-30 2343 SP1MGM        599 15     N2WTS         599 05
QSO:  7000 CW 2014-11-30 2346 SP1MGM        599 15     NN1SS         599 05
QSO:  7000 CW 2014-11-30 2346 SP1MGM        599 15     PA5WT         599 14
QSO:  7000 CW 2014-11-30 2347 SP1MGM        599 15     AA1SU         599 05
QSO:  7000 CW 2014-11-30 2347 SP1MGM        599 15     N2TU          599 05
QSO:  3500 CW 2014-11-30 2349 SP1MGM        599 15     R6DA          599 16
QSO:  3500 CW 2014-11-30 2349 SP1MGM        599 15     DL1A          599 14
QSO:  3500 CW 2014-11-30 2350 SP1MGM        599 15     S52ZW         599 15
QSO:  3500 CW 2014-11-30 2350 SP1MGM        599 15     9H3TX         599 15
QSO:  3500 CW 2014-11-30 2350 SP1MGM        599 15     SM6BZV        599 14
QSO:  3500 CW 2014-11-30 2351 SP1MGM        599 15     DL7BQ         599 14
QSO:  3500 CW 2014-11-30 2351 SP1MGM        599 15     UR7CB         599 16
QSO:  3500 CW 2014-11-30 2352 SP1MGM        599 15     OM3RRC        599 15
QSO:  3500 CW 2014-11-30 2352 SP1MGM        599 15     SV8CRI        599 20
QSO:  3500 CW 2014-11-30 2352 SP1MGM        599 15     OM3ZWA        599 15
QSO:  3500 CW 2014-11-30 2353 SP1MGM        599 15     NR4M          599 05
QSO:  3500 CW 2014-11-30 2353 SP1MGM        599 15     GM5A          599 14
QSO:  3500 CW 2014-11-30 2353 SP1MGM        599 15     K5ZD          599 04
QSO:  3500 CW 2014-11-30 2353 SP1MGM        599 15     9A1P          599 15
QSO:  3500 CW 2014-11-30 2354 SP1MGM        599 15     HB2T          599 14
QSO:  3500 CW 2014-11-30 2354 SP1MGM        599 15     SE6N          599 14
QSO:  3500 CW 2014-11-30 2354 SP1MGM        599 15     EA5KA         599 14
QSO:  3500 CW 2014-11-30 2354 SP1MGM        599 15     YU5R          599 15
QSO:  3500 CW 2014-11-30 2355 SP1MGM        599 15     ON6LS         599 14
QSO:  3500 CW 2014-11-30 2355 SP1MGM        599 15     DM2M          599 14
QSO:  3500 CW 2014-11-30 2355 SP1MGM        599 15     UW1WU         599 16
QSO:  3500 CW 2014-11-30 2356 SP1MGM        599 15     DL3YM         599 14
QSO:  3500 CW 2014-11-30 2356 SP1MGM        599 15     NQ2T          599 05
QSO:  3500 CW 2014-11-30 2357 SP1MGM        599 15     403A          599 00
QSO:  3500 CW 2014-11-30 2357 SP1MGM        599 15     II9P          599 15
END-OF-LOG:
