START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: SN3R
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: High
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 7315836
OPERATORS: SP3HRN,SP3RBR,SQ3HMM,SP6GNJ
CLUB: SP DX CLUB
NAME: Radioklub SP3KEY
SOAPBOX:
QSO:  7060 CW 2014-11-29 0000 SN3R          599 15     N1SNB         599 05     0
QSO: 28112 CW 2014-11-29 1513 SN3R          599 15     K3TN          599 05     0
QSO: 28140 CW 2014-11-29 1514 SN3R          599 15     CV3D          599 13     0
QSO: 28005 CW 2014-11-29 1514 SN3R          599 15     NR4M          599 05     0
QSO: 28126 CW 2014-11-29 1515 SN3R          599 15     KW3F          599 05     0
QSO: 21026 CW 2014-11-29 1515 SN3R          599 15     LY2CX         599 15     0
QSO: 21055 CW 2014-11-29 1516 SN3R          599 15     OH0Z          599 15     0
QSO: 28017 CW 2014-11-29 1517 SN3R          599 15     W1/SP4Z       599 05     0
QSO: 21096 CW 2014-11-29 1517 SN3R          599 15     VP2MDX        599 08     0
QSO: 28017 CW 2014-11-29 1518 SN3R          599 15     W2LC          599 05     0
QSO: 21098 CW 2014-11-29 1518 SN3R          599 15     K0IR          599 04     0
QSO: 28020 CW 2014-11-29 1519 SN3R          599 15     NA8V          599 04     0
QSO: 28033 CW 2014-11-29 1520 SN3R          599 15     P49Y          599 09     0
QSO: 21057 CW 2014-11-29 1520 SN3R          599 15     P40C          599 09     0
QSO: 28038 CW 2014-11-29 1521 SN3R          599 15     N5XZ          599 04     0
QSO: 14012 CW 2014-11-29 1522 SN3R          599 15     E2X           599 26     0
QSO: 21082 CW 2014-11-29 1522 SN3R          599 15     N2NI          599 05     0
QSO: 21057 CW 2014-11-29 1523 SN3R          599 15     AA2VG         599 05     0
QSO: 28047 CW 2014-11-29 1524 SN3R          599 15     N8AA          599 04     0
QSO: 14046 CW 2014-11-29 1524 SN3R          599 15     YE2C          599 28     0
QSO: 28052 CW 2014-11-29 1525 SN3R          599 15     K1RO          599 05     0
QSO: 21011 CW 2014-11-29 1525 SN3R          599 15     N4ADC         599 05     0
QSO: 21034 CW 2014-11-29 1526 SN3R          599 15     HK1NA         599 09     0
QSO: 28051 CW 2014-11-29 1526 SN3R          599 15     N0AX          599 04     0
QSO: 28052 CW 2014-11-29 1526 SN3R          599 15     W1FJ          599 05     0
QSO: 21074 CW 2014-11-29 1526 SN3R          599 15     WO4O          599 05     0
QSO: 28055 CW 2014-11-29 1527 SN3R          599 15     YV8AD         599 09     0
QSO: 21111 CW 2014-11-29 1527 SN3R          599 15     N2MM          599 05     0
QSO: 28057 CW 2014-11-29 1527 SN3R          599 15     HI3A          599 08     0
QSO: 14069 CW 2014-11-29 1528 SN3R          599 15     3B8MU         599 39     0
QSO: 14058 CW 2014-11-29 1528 SN3R          599 15     VK6LW         599 29     0
QSO: 28063 CW 2014-11-29 1529 SN3R          599 15     GW5R          599 14     0
QSO: 21039 CW 2014-11-29 1529 SN3R          599 15     WT9Q          599 04     0
QSO: 28064 CW 2014-11-29 1529 SN3R          599 15     N2IC          599 04     0
QSO: 28070 CW 2014-11-29 1530 SN3R          599 15     N3IQ          599 05     0
QSO: 21104 CW 2014-11-29 1530 SN3R          599 15     HR2J          599 07     0
QSO: 21112 CW 2014-11-29 1532 SN3R          599 15     N1CC          599 04     0
QSO: 28070 CW 2014-11-29 1532 SN3R          599 15     K5ZO          599 04     0
QSO: 21123 CW 2014-11-29 1533 SN3R          599 15     W7WA          599 03     0
QSO: 14044 CW 2014-11-29 1534 SN3R          599 15     9M2CLN        599 28     0
QSO: 28072 CW 2014-11-29 1534 SN3R          599 15     VE3UTT        599 04     0
QSO: 14052 CW 2014-11-29 1534 SN3R          599 15     3W3O          599 26     0
QSO: 21079 CW 2014-11-29 1534 SN3R          599 15     VE3RZ         599 04     0
QSO: 14035 CW 2014-11-29 1534 SN3R          599 15     GD6IA         599 14     0
QSO: 28079 CW 2014-11-29 1535 SN3R          599 15     K4JPD         599 05     0
QSO: 28086 CW 2014-11-29 1535 SN3R          599 15     W4DXX         599 05     0
QSO: 21077 CW 2014-11-29 1536 SN3R          599 15     OZ1LO         599 14     0
QSO: 21108 CW 2014-11-29 1536 SN3R          599 15     K5TR          599 04     0
QSO: 21043 CW 2014-11-29 1538 SN3R          599 15     N2WKS         599 05     0
QSO:  7015 CW 2014-11-29 1538 SN3R          599 15     4K0CW         599 21     0
QSO: 21088 CW 2014-11-29 1540 SN3R          599 15     K7GK          599 03     0
QSO: 28103 CW 2014-11-29 1541 SN3R          599 15     N0IJ          599 04     0
QSO: 28112 CW 2014-11-29 1543 SN3R          599 15     TF3GB         599 40     0
QSO: 28113 CW 2014-11-29 1543 SN3R          599 15     EU1A          599 16     0
QSO: 21103 CW 2014-11-29 1543 SN3R          599 15     XE2B          599 06     0
QSO: 28116 CW 2014-11-29 1544 SN3R          599 15     DL8UAT        599 14     0
QSO: 28117 CW 2014-11-29 1545 SN3R          599 15     YU1LA         599 15     0
QSO: 14020 CW 2014-11-29 1546 SN3R          599 15     TX8C          599 32     0
QSO: 28125 CW 2014-11-29 1547 SN3R          599 15     HR2J          599 07     0
QSO: 28170 CW 2014-11-29 1547 SN3R          599 15     VO2CQ         599 02     0
QSO: 28130 CW 2014-11-29 1547 SN3R          599 15     W9RE          599 04     0
QSO: 21041 CW 2014-11-29 1547 SN3R          599 15     K4FT          599 04     0
QSO: 28014 CW 2014-11-29 1548 SN3R          599 15     K0RF          599 04     0
QSO: 28015 CW 2014-11-29 1548 SN3R          599 15     N4IJ          599 04     0
QSO: 28012 CW 2014-11-29 1548 SN3R          599 15     WO1N          599 05     0
QSO: 28137 CW 2014-11-29 1548 SN3R          599 15     K4LTA         599 04     0
QSO: 21075 CW 2014-11-29 1549 SN3R          599 15     AF8A          599 04     0
QSO: 28146 CW 2014-11-29 1549 SN3R          599 15     K0AP          599 04     0
QSO: 28053 CW 2014-11-29 1549 SN3R          599 15     6Y6N          599 08     0
QSO: 28150 CW 2014-11-29 1550 SN3R          599 15     YN2CC         599 07     0
QSO: 28014 CW 2014-11-29 1550 SN3R          599 15     ZF1A          599 08     0
QSO: 21083 CW 2014-11-29 1551 SN3R          599 15     WA1Z          599 05     0
QSO: 21080 CW 2014-11-29 1553 SN3R          599 15     VE9DX         599 05     0
QSO: 14038 CW 2014-11-29 1554 SN3R          599 15     9M6NA         599 28     0
QSO:  7024 CW 2014-11-29 1555 SN3R          599 15     HS0ZAR        599 26     0
QSO: 21003 CW 2014-11-29 1556 SN3R          599 15     K0DQ          599 05     0
QSO: 21114 CW 2014-11-29 1557 SN3R          599 15     WD4AHZ        599 05     0
QSO:  7004 CW 2014-11-29 1557 SN3R          599 15     RA0FF         599 19     0
QSO: 28158 CW 2014-11-29 1557 SN3R          599 15     NX4N          599 05     0
QSO: 21126 CW 2014-11-29 1558 SN3R          599 15     N1IX          599 05     0
QSO: 28159 CW 2014-11-29 1559 SN3R          599 15     W3ZL          599 05     0
QSO: 14045 CW 2014-11-29 1559 SN3R          599 15     SV9RNG        599 20     0
QSO: 28159 CW 2014-11-29 1600 SN3R          599 15     N4DW          599 04     0
QSO: 14047 CW 2014-11-29 1600 SN3R          599 15     KL7RA         599 01     0
QSO: 28167 CW 2014-11-29 1600 SN3R          599 15     GM5X          599 14     0
QSO: 28155 CW 2014-11-29 1601 SN3R          599 15     YS1YS         599 07     0
QSO: 28114 CW 2014-11-29 1602 SN3R          599 15     HK1NA         599 09     0
QSO: 28170 CW 2014-11-29 1602 SN3R          599 15     CO8DM         599 08     0
QSO: 21015 CW 2014-11-29 1602 SN3R          599 15     K8AZ          599 04     0
QSO: 28001 CW 2014-11-29 1603 SN3R          599 15     WN6K          599 03     0
QSO: 28031 CW 2014-11-29 1604 SN3R          599 15     4O3A          599 15     0
QSO: 28174 CW 2014-11-29 1604 SN3R          599 15     NE0U          599 04     0
QSO: 21037 CW 2014-11-29 1604 SN3R          599 15     N4AF          599 05     0
QSO: 28178 CW 2014-11-29 1604 SN3R          599 15     K5AF          599 04     0
QSO: 21141 CW 2014-11-29 1605 SN3R          599 15     K8MP          599 04     0
QSO: 28163 CW 2014-11-29 1605 SN3R          599 15     K9OM          599 05     0
QSO: 21009 CW 2014-11-29 1605 SN3R          599 15     AA9A          599 04     0
QSO: 14074 CW 2014-11-29 1607 SN3R          599 15     9H3TX         599 15     0
QSO: 28006 CW 2014-11-29 1607 SN3R          599 15     N6RO          599 03     0
QSO: 21063 CW 2014-11-29 1608 SN3R          599 15     N6XI          599 03     0
QSO: 28097 CW 2014-11-29 1608 SN3R          599 15     DK3T          599 14     0
QSO: 21043 CW 2014-11-29 1608 SN3R          599 15     GM5A          599 14     0
QSO: 28007 CW 2014-11-29 1608 SN3R          599 15     W1AW/3        599 05     0
QSO: 28009 CW 2014-11-29 1609 SN3R          599 15     N9NC          599 05     0
QSO: 28083 CW 2014-11-29 1609 SN3R          599 15     KX7M          599 03     0
QSO: 28061 CW 2014-11-29 1610 SN3R          599 15     K1TR          599 05     0
QSO: 28017 CW 2014-11-29 1610 SN3R          599 15     N4KH          599 04     0
QSO: 21113 CW 2014-11-29 1610 SN3R          599 15     K1DG          599 05     0
QSO: 28103 CW 2014-11-29 1610 SN3R          599 15     N7TR          599 03     0
QSO: 28080 CW 2014-11-29 1611 SN3R          599 15     VC3M          599 04     0
QSO: 21131 CW 2014-11-29 1611 SN3R          599 15     K2ONP         599 05     0
QSO: 21115 CW 2014-11-29 1612 SN3R          599 15     KG9N          599 04     0
QSO: 14089 CW 2014-11-29 1612 SN3R          599 15     JY9FC         599 20     0
QSO: 21041 CW 2014-11-29 1613 SN3R          599 15     W0ZA          599 04     0
QSO: 14040 CW 2014-11-29 1614 SN3R          599 15     8Q7DV         599 22     0
QSO: 21054 CW 2014-11-29 1615 SN3R          599 15     W4RM          599 05     0
QSO: 28040 CW 2014-11-29 1615 SN3R          599 15     KV2K          599 05     0
QSO: 21061 CW 2014-11-29 1615 SN3R          599 15     K5ZD          599 05     0
QSO: 28050 CW 2014-11-29 1617 SN3R          599 15     K9QVB         599 04     0
QSO: 28052 CW 2014-11-29 1618 SN3R          599 15     KE7X          599 04     0
QSO: 28054 CW 2014-11-29 1618 SN3R          599 15     SJ2W          599 14     0
QSO: 14033 CW 2014-11-29 1619 SN3R          599 15     KH7M          599 31     0
QSO: 28074 CW 2014-11-29 1621 SN3R          599 15     KZ5D          599 04     0
QSO: 28022 CW 2014-11-29 1622 SN3R          599 15     W0YK          599 03     0
QSO: 28080 CW 2014-11-29 1622 SN3R          599 15     W9IU          599 04     0
QSO: 21069 CW 2014-11-29 1622 SN3R          599 15     VP9/N3AD      599 05     0
QSO: 28083 CW 2014-11-29 1622 SN3R          599 15     LY6A          599 15     0
QSO: 28112 CW 2014-11-29 1623 SN3R          599 15     N7YK          599 03     0
QSO: 21008 CW 2014-11-29 1623 SN3R          599 15     W1UK          599 05     0
QSO: 28086 CW 2014-11-29 1623 SN3R          599 15     EF5T          599 14     0
QSO: 21029 CW 2014-11-29 1623 SN3R          599 15     K1GQ          599 05     0
QSO: 28084 CW 2014-11-29 1623 SN3R          599 15     K5YAA         599 04     0
QSO: 21097 CW 2014-11-29 1624 SN3R          599 15     K1LT          599 04     0
QSO: 28108 CW 2014-11-29 1624 SN3R          599 15     LY1CX         599 15     0
QSO: 28177 CW 2014-11-29 1625 SN3R          599 15     K1SM          599 05     0
QSO: 28094 CW 2014-11-29 1625 SN3R          599 15     KI6RRN        599 03     0
QSO: 28115 CW 2014-11-29 1626 SN3R          599 15     NF9V          599 04     0
QSO: 21045 CW 2014-11-29 1626 SN3R          599 15     HT5T          599 07     0
QSO: 28104 CW 2014-11-29 1626 SN3R          599 15     TK5MH         599 15     0
QSO: 21031 CW 2014-11-29 1627 SN3R          599 15     K1ZR          599 05     0
QSO: 14055 CW 2014-11-29 1628 SN3R          599 15     VU2JOS        599 22     0
QSO: 21005 CW 2014-11-29 1628 SN3R          599 15     WC1M          599 05     0
QSO:  7042 CW 2014-11-29 1628 SN3R          599 15     DS4EOI/2      599 25     0
QSO: 28117 CW 2014-11-29 1628 SN3R          599 15     AE1T          599 05     0
QSO: 28124 CW 2014-11-29 1629 SN3R          599 15     LY7A          599 15     0
QSO: 21098 CW 2014-11-29 1630 SN3R          599 15     HC2AO/8       599 10     0
QSO: 28127 CW 2014-11-29 1630 SN3R          599 15     P40C          599 09     0
QSO: 28131 CW 2014-11-29 1630 SN3R          599 15     EW2A          599 16     0
QSO: 21088 CW 2014-11-29 1631 SN3R          599 15     N4WO          599 05     0
QSO: 21097 CW 2014-11-29 1631 SN3R          599 15     N1EU          599 05     0
QSO: 21104 CW 2014-11-29 1632 SN3R          599 15     W1QK          599 05     0
QSO: 28031 CW 2014-11-29 1632 SN3R          599 15     N9RV          599 04     0
QSO: 21121 CW 2014-11-29 1632 SN3R          599 15     W1GD          599 05     0
QSO: 28149 CW 2014-11-29 1632 SN3R          599 15     VE6BBP        599 04     0
QSO: 21000 CW 2014-11-29 1633 SN3R          599 15     K3JO          599 05     0
QSO: 28152 CW 2014-11-29 1633 SN3R          599 15     K9DU          599 04     0
QSO: 28101 CW 2014-11-29 1633 SN3R          599 15     W7YAQ         599 03     0
QSO: 28150 CW 2014-11-29 1633 SN3R          599 15     PA7RA         599 14     0
QSO: 21025 CW 2014-11-29 1634 SN3R          599 15     N3ER          599 05     0
QSO: 28109 CW 2014-11-29 1634 SN3R          599 15     K7RL          599 03     0
QSO: 28154 CW 2014-11-29 1634 SN3R          599 15     SO9Q          599 15     0
QSO: 28101 CW 2014-11-29 1634 SN3R          599 15     K0ZX          599 04     0
QSO: 21041 CW 2014-11-29 1635 SN3R          599 15     K3IT          599 05     0
QSO: 28154 CW 2014-11-29 1635 SN3R          599 15     WB8JUI        599 04     0
QSO: 21061 CW 2014-11-29 1635 SN3R          599 15     N8AA          599 04     0
QSO: 28155 CW 2014-11-29 1635 SN3R          599 15     KJ6MBW        599 03     0
QSO: 28073 CW 2014-11-29 1636 SN3R          599 15     W6PH          599 03     0
QSO: 28069 CW 2014-11-29 1637 SN3R          599 15     W0ZA          599 04     0
QSO: 28162 CW 2014-11-29 1637 SN3R          599 15     WA0MHJ        599 04     0
QSO: 28076 CW 2014-11-29 1637 SN3R          599 15     OH1F          599 15     0
QSO: 21075 CW 2014-11-29 1638 SN3R          599 15     NB3I          599 05     0
QSO: 28165 CW 2014-11-29 1639 SN3R          599 15     J6/DL7VOG     599 08     0
QSO: 28119 CW 2014-11-29 1640 SN3R          599 15     ND8L          599 04     0
QSO: 21036 CW 2014-11-29 1640 SN3R          599 15     W6XR          599 05     0
QSO: 28164 CW 2014-11-29 1641 SN3R          599 15     K8BTU         599 04     0
QSO: 28080 CW 2014-11-29 1641 SN3R          599 15     W6AEA         599 03     0
QSO: 21030 CW 2014-11-29 1642 SN3R          599 15     N3RS          599 05     0
QSO: 21132 CW 2014-11-29 1642 SN3R          599 15     W4NF          599 05     0
QSO: 28004 CW 2014-11-29 1643 SN3R          599 15     VE3JAQ        599 04     0
QSO: 21107 CW 2014-11-29 1643 SN3R          599 15     K1AR          599 05     0
QSO: 28053 CW 2014-11-29 1643 SN3R          599 15     S52X          599 15     0
QSO:  7019 CW 2014-11-29 1644 SN3R          599 15     A65CA         599 21     0
QSO: 21005 CW 2014-11-29 1644 SN3R          599 15     K3CR          599 05     0
QSO: 28014 CW 2014-11-29 1644 SN3R          599 15     K1PTF         599 05     0
QSO: 21016 CW 2014-11-29 1645 SN3R          599 15     W8MJ          599 04     0
QSO:  7046 CW 2014-11-29 1646 SN3R          599 15     EX8AY         599 17     0
QSO: 28039 CW 2014-11-29 1646 SN3R          599 15     VE3RZ         599 04     0
QSO: 21103 CW 2014-11-29 1648 SN3R          599 15     W8KTQ         599 04     0
QSO: 28053 CW 2014-11-29 1648 SN3R          599 15     N2WKS         599 05     0
QSO: 21083 CW 2014-11-29 1648 SN3R          599 15     W9WI          599 04     0
QSO: 21095 CW 2014-11-29 1649 SN3R          599 15     K9MA          599 04     0
QSO: 14058 CW 2014-11-29 1649 SN3R          599 15     RI1ANC        599 29     0
QSO: 21073 CW 2014-11-29 1649 SN3R          599 15     N0NI          599 04     0
QSO: 28058 CW 2014-11-29 1649 SN3R          599 15     N6XI          599 03     0
QSO: 21057 CW 2014-11-29 1650 SN3R          599 15     K5KU          599 04     0
QSO: 28085 CW 2014-11-29 1651 SN3R          599 15     K6AR          599 03     0
QSO: 14008 CW 2014-11-29 1652 SN3R          599 15     4Z5TK         599 20     0
QSO: 28095 CW 2014-11-29 1652 SN3R          599 15     HG1S          599 15     0
QSO: 28105 CW 2014-11-29 1653 SN3R          599 15     VE4EA         599 04     0
QSO: 21106 CW 2014-11-29 1655 SN3R          599 15     N6RO          599 03     0
QSO: 28117 CW 2014-11-29 1655 SN3R          599 15     KE8G          599 04     0
QSO: 28128 CW 2014-11-29 1656 SN3R          599 15     N4VV          599 04     0
QSO: 28131 CW 2014-11-29 1656 SN3R          599 15     EE5D          599 14     0
QSO: 28173 CW 2014-11-29 1657 SN3R          599 15     W8IDM         599 04     0
QSO: 28133 CW 2014-11-29 1657 SN3R          599 15     SM6CNN        599 14     0
QSO: 28170 CW 2014-11-29 1657 SN3R          599 15     WD5K          599 04     0
QSO: 28134 CW 2014-11-29 1658 SN3R          599 15     PJ4S          599 09     0
QSO: 28135 CW 2014-11-29 1658 SN3R          599 15     DL5CW         599 14     0
QSO: 21125 CW 2014-11-29 1658 SN3R          599 15     W0WP          599 04     0
QSO: 28099 CW 2014-11-29 1659 SN3R          599 15     VC7M          599 03     0
QSO: 28140 CW 2014-11-29 1659 SN3R          599 15     DL4AAE        599 14     0
QSO: 28096 CW 2014-11-29 1659 SN3R          599 15     W5RYA         599 04     0
QSO: 21115 CW 2014-11-29 1700 SN3R          599 15     VE2IM         599 02     0
QSO: 28154 CW 2014-11-29 1700 SN3R          599 15     N5JR          599 04     0
QSO: 28103 CW 2014-11-29 1701 SN3R          599 15     HC2AO/8       599 10     0
QSO: 28157 CW 2014-11-29 1701 SN3R          599 15     SC3DX         599 14     0
QSO: 28164 CW 2014-11-29 1702 SN3R          599 15     SM5FUG        599 14     0
QSO: 28051 CW 2014-11-29 1704 SN3R          599 15     W3IUU         599 05     0
QSO: 21043 CW 2014-11-29 1704 SN3R          599 15     VY2TT         599 05     0
QSO: 28043 CW 2014-11-29 1705 SN3R          599 15     VA7ST         599 03     0
QSO: 28138 CW 2014-11-29 1705 SN3R          599 15     K3OO          599 05     0
QSO: 21025 CW 2014-11-29 1705 SN3R          599 15     NN3RP         599 05     0
QSO: 28109 CW 2014-11-29 1705 SN3R          599 15     4V1JR         599 08     0
QSO: 28123 CW 2014-11-29 1705 SN3R          599 15     K7JA          599 03     0
QSO: 28098 CW 2014-11-29 1706 SN3R          599 15     K5BG          599 04     0
QSO: 28002 CW 2014-11-29 1706 SN3R          599 15     W4CB          599 05     0
QSO: 28071 CW 2014-11-29 1707 SN3R          599 15     PJ4Q          599 09     0
QSO: 28080 CW 2014-11-29 1707 SN3R          599 15     N4TB          599 05     0
QSO: 21020 CW 2014-11-29 1708 SN3R          599 15     N8II          599 05     0
QSO: 28004 CW 2014-11-29 1708 SN3R          599 15     K3IPK         599 05     0
QSO: 21116 CW 2014-11-29 1709 SN3R          599 15     TF3GB         599 40     0
QSO: 28008 CW 2014-11-29 1709 SN3R          599 15     W4OC          599 05     0
QSO: 28045 CW 2014-11-29 1710 SN3R          599 15     WA7LT         599 03     0
QSO: 28009 CW 2014-11-29 1710 SN3R          599 15     W0PR          599 04     0
QSO: 21081 CW 2014-11-29 1711 SN3R          599 15     CO8DM         599 08     0
QSO: 28072 CW 2014-11-29 1711 SN3R          599 15     K6SRZ         599 03     0
QSO: 28018 CW 2014-11-29 1712 SN3R          599 15     WJ9B          599 03     0
QSO: 28014 CW 2014-11-29 1712 SN3R          599 15     W4LT          599 05     0
QSO: 28143 CW 2014-11-29 1713 SN3R          599 15     XE1MM         599 06     0
QSO: 28035 CW 2014-11-29 1714 SN3R          599 15     J34O          599 08     0
QSO: 28138 CW 2014-11-29 1714 SN3R          599 15     K0IR          599 04     0
QSO: 21045 CW 2014-11-29 1715 SN3R          599 15     KH7M          599 31     0
QSO: 28045 CW 2014-11-29 1715 SN3R          599 15     9A1P          599 15     0
QSO: 28136 CW 2014-11-29 1715 SN3R          599 15     WW2Y          599 05     0
QSO: 28088 CW 2014-11-29 1716 SN3R          599 15     K6XX          599 03     0
QSO: 28084 CW 2014-11-29 1716 SN3R          599 15     W9ILY         599 04     0
QSO: 28090 CW 2014-11-29 1717 SN3R          599 15     VE4GV         599 04     0
QSO: 28055 CW 2014-11-29 1717 SN3R          599 15     OL3Z          599 15     0
QSO: 28126 CW 2014-11-29 1717 SN3R          599 15     K0EU          599 04     0
QSO: 28151 CW 2014-11-29 1718 SN3R          599 15     K6NA          599 03     0
QSO: 28059 CW 2014-11-29 1718 SN3R          599 15     AE0EE         599 04     0
QSO: 28071 CW 2014-11-29 1719 SN3R          599 15     N6MI          599 03     0
QSO: 28063 CW 2014-11-29 1719 SN3R          599 15     DL5XJ         599 14     0
QSO: 21051 CW 2014-11-29 1720 SN3R          599 15     V26K          599 08     0
QSO: 28065 CW 2014-11-29 1722 SN3R          599 15     OX3OA         599 40     0
QSO: 28075 CW 2014-11-29 1723 SN3R          599 15     YL2SM         599 15     0
QSO: 28086 CW 2014-11-29 1724 SN3R          599 15     W7SW          599 03     0
QSO: 28022 CW 2014-11-29 1725 SN3R          599 15     K5WA          599 04     0
QSO: 28020 CW 2014-11-29 1726 SN3R          599 15     NX2X          599 05     0
QSO: 21079 CW 2014-11-29 1726 SN3R          599 15     ZF1A          599 08     0
QSO: 28153 CW 2014-11-29 1726 SN3R          599 15     KT8K          599 04     0
QSO: 21100 CW 2014-11-29 1726 SN3R          599 15     K7RL          599 03     0
QSO: 28151 CW 2014-11-29 1727 SN3R          599 15     NO8C          599 04     0
QSO: 28145 CW 2014-11-29 1727 SN3R          599 15     VA1MM         599 05     0
QSO: 28125 CW 2014-11-29 1727 SN3R          599 15     W4PM          599 05     0
QSO: 28103 CW 2014-11-29 1728 SN3R          599 15     PI4COM        599 14     0
QSO: 21088 CW 2014-11-29 1728 SN3R          599 15     AK7AZ         599 03     0
QSO: 28103 CW 2014-11-29 1728 SN3R          599 15     EC7AKV        599 14     0
QSO: 28111 CW 2014-11-29 1728 SN3R          599 15     AA6PW         599 03     0
QSO: 21065 CW 2014-11-29 1729 SN3R          599 15     N4KW          599 05     0
QSO: 21115 CW 2014-11-29 1729 SN3R          599 15     N4ZR          599 05     0
QSO: 21025 CW 2014-11-29 1730 SN3R          599 15     K1RO          599 05     0
QSO: 21010 CW 2014-11-29 1733 SN3R          599 15     WO1N          599 05     0
QSO: 21013 CW 2014-11-29 1734 SN3R          599 15     K1IR          599 05     0
QSO: 14078 CW 2014-11-29 1734 SN3R          599 15     5H3EE         599 37     0
QSO: 21085 CW 2014-11-29 1736 SN3R          599 15     EA6FO         599 14     0
QSO: 28056 CW 2014-11-29 1737 SN3R          599 15     NX5M          599 04     0
QSO: 21126 CW 2014-11-29 1740 SN3R          599 15     K8BTU         599 04     0
QSO: 21138 CW 2014-11-29 1741 SN3R          599 15     N0HJZ         599 04     0
QSO: 21078 CW 2014-11-29 1742 SN3R          599 15     K6SRZ         599 03     0
QSO: 21151 CW 2014-11-29 1744 SN3R          599 15     N6MI          599 03     0
QSO: 21078 CW 2014-11-29 1745 SN3R          599 15     NU6S          599 03     0
QSO: 14066 CW 2014-11-29 1745 SN3R          599 15     VU4KV         599 26     0
QSO: 21071 CW 2014-11-29 1746 SN3R          599 15     N7XU          599 03     0
QSO: 21011 CW 2014-11-29 1746 SN3R          599 15     NN1SS         599 05     0
QSO: 14051 CW 2014-11-29 1746 SN3R          599 15     AH2R          599 27     0
QSO: 14023 CW 2014-11-29 1747 SN3R          599 15     K1LT          599 04     0
QSO: 14014 CW 2014-11-29 1748 SN3R          599 15     N6RO          599 03     0
QSO: 21015 CW 2014-11-29 1748 SN3R          599 15     W7VJ          599 03     0
QSO: 14006 CW 2014-11-29 1749 SN3R          599 15     K0DQ          599 05     0
QSO: 21022 CW 2014-11-29 1749 SN3R          599 15     K1RX          599 05     0
QSO: 21101 CW 2014-11-29 1749 SN3R          599 15     K9DU          599 04     0
QSO: 14092 CW 2014-11-29 1749 SN3R          599 15     K0EU          599 04     0
QSO: 21024 CW 2014-11-29 1750 SN3R          599 15     HB9CA         599 14     0
QSO: 14020 CW 2014-11-29 1750 SN3R          599 15     VE7GL         599 03     0
QSO: 21082 CW 2014-11-29 1751 SN3R          599 15     W9SN          599 04     0
QSO: 21029 CW 2014-11-29 1751 SN3R          599 15     W1/SP4Z       599 05     0
QSO: 21029 CW 2014-11-29 1751 SN3R          599 15     VY2SS         599 05     0
QSO: 14009 CW 2014-11-29 1752 SN3R          599 15     K0RF          599 04     0
QSO: 14053 CW 2014-11-29 1752 SN3R          599 15     ZL2AL         599 32     0
QSO: 21031 CW 2014-11-29 1753 SN3R          599 15     8P5A          599 08     0
QSO: 21033 CW 2014-11-29 1754 SN3R          599 15     WJ9B          599 03     0
QSO: 14073 CW 2014-11-29 1755 SN3R          599 15     9M2TO         599 28     0
QSO: 21036 CW 2014-11-29 1756 SN3R          599 15     OM7M          599 15     0
QSO: 21082 CW 2014-11-29 1756 SN3R          599 15     N2IC          599 04     0
QSO: 21036 CW 2014-11-29 1757 SN3R          599 15     N3ND          599 05     0
QSO: 21039 CW 2014-11-29 1758 SN3R          599 15     NA8V          599 04     0
QSO: 21043 CW 2014-11-29 1758 SN3R          599 15     NN3W          599 05     0
QSO: 21047 CW 2014-11-29 1759 SN3R          599 15     SK3W          599 14     0
QSO: 14055 CW 2014-11-29 1800 SN3R          599 15     N2LBR         599 05     0
QSO: 21044 CW 2014-11-29 1800 SN3R          599 15     9Y4/VE3EY     599 09     0
QSO: 21041 CW 2014-11-29 1801 SN3R          599 15     W1KM          599 05     0
QSO: 21042 CW 2014-11-29 1801 SN3R          599 15     KU2M          599 05     0
QSO: 21045 CW 2014-11-29 1802 SN3R          599 15     DR1A          599 14     0
QSO: 21048 CW 2014-11-29 1803 SN3R          599 15     OL4A          599 15     0
QSO: 21034 CW 2014-11-29 1803 SN3R          599 15     TI5T          599 07     0
QSO: 21051 CW 2014-11-29 1803 SN3R          599 15     K3ZM          599 05     0
QSO: 21052 CW 2014-11-29 1804 SN3R          599 15     K4RO          599 04     0
QSO: 21056 CW 2014-11-29 1804 SN3R          599 15     WX0B          599 04     0
QSO: 21056 CW 2014-11-29 1805 SN3R          599 15     VE3OI         599 04     0
QSO: 21008 CW 2014-11-29 1806 SN3R          599 15     N9RV          599 04     0
QSO: 21059 CW 2014-11-29 1806 SN3R          599 15     K0ZR          599 05     0
QSO: 21004 CW 2014-11-29 1807 SN3R          599 15     WE9V          599 04     0
QSO: 21066 CW 2014-11-29 1808 SN3R          599 15     K4AMC         599 04     0
QSO: 21068 CW 2014-11-29 1809 SN3R          599 15     NW3Y          599 05     0
QSO: 21068 CW 2014-11-29 1811 SN3R          599 15     PJ2V          599 09     0
QSO: 21004 CW 2014-11-29 1812 SN3R          599 15     N2SR          599 05     0
QSO: 21083 CW 2014-11-29 1812 SN3R          599 15     K1BX          599 05     0
QSO: 21073 CW 2014-11-29 1813 SN3R          599 15     HA3NU         599 15     0
