START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.9.1
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: HG6N
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 8460611
OPERATORS: HA6ND HA6NY HA6ON
CLUB: HA-DX-CLUB
NAME: Radioclub of Salgotarjan
SOAPBOX:
QSO:  7029 CW 2014-11-29 0000 HG6N          599 15     W3GQ          599 05     0
QSO: 14059 CW 2014-11-29 1154 HG6N          599 15     W3KB          599 05     0
QSO: 21113 CW 2014-11-29 1155 HG6N          599 15     MU0FAL        599 14     1
QSO: 14059 CW 2014-11-29 1155 HG6N          599 15     RN9RF         599 17     0
QSO: 14059 CW 2014-11-29 1156 HG6N          599 15     UA6FZ         599 16     0
QSO: 21096 CW 2014-11-29 1156 HG6N          599 15     VP2MDX        599 08     1
QSO: 21090 CW 2014-11-29 1157 HG6N          599 15     CO8LY         599 08     1
QSO: 21061 CW 2014-11-29 1157 HG6N          599 15     TO7A          599 08     1
QSO: 14059 CW 2014-11-29 1157 HG6N          599 15     4O4SM         599 15     0
QSO: 21048 CW 2014-11-29 1157 HG6N          599 15     ZM1A          599 32     1
QSO: 14059 CW 2014-11-29 1158 HG6N          599 15     UT2IO         599 16     0
QSO: 14059 CW 2014-11-29 1158 HG6N          599 15     N8UM          599 04     0
QSO: 14059 CW 2014-11-29 1159 HG6N          599 15     RA1QX         599 16     0
QSO: 14059 CW 2014-11-29 1159 HG6N          599 15     N2LK          599 05     0
QSO: 14059 CW 2014-11-29 1159 HG6N          599 15     IZ4JMA        599 15     0
QSO: 14059 CW 2014-11-29 1200 HG6N          599 15     DL9LM         599 14     0
QSO: 14059 CW 2014-11-29 1200 HG6N          599 15     I0KHY         599 15     0
QSO: 14059 CW 2014-11-29 1200 HG6N          599 15     IZ3EAW        599 15     0
QSO: 14059 CW 2014-11-29 1201 HG6N          599 15     K2LNS         599 05     0
QSO: 14059 CW 2014-11-29 1201 HG6N          599 15     SN9N          599 15     0
QSO: 21108 CW 2014-11-29 1201 HG6N          599 15     CX7ACH        599 13     1
QSO: 14059 CW 2014-11-29 1201 HG6N          599 15     RA7R          599 16     0
QSO: 14059 CW 2014-11-29 1202 HG6N          599 15     VE3GFN        599 04     0
QSO: 14059 CW 2014-11-29 1202 HG6N          599 15     W4LT          599 05     0
QSO: 21014 CW 2014-11-29 1202 HG6N          599 15     A71BX         599 21     1
QSO: 14059 CW 2014-11-29 1202 HG6N          599 15     KC2TA         599 05     0
QSO: 21067 CW 2014-11-29 1203 HG6N          599 15     VY2TT         599 05     1
QSO: 14059 CW 2014-11-29 1203 HG6N          599 15     UA1ATD        599 16     0
QSO: 21069 CW 2014-11-29 1203 HG6N          599 15     VP9/N3AD      599 05     1
QSO: 21039 CW 2014-11-29 1203 HG6N          599 15     HI3A          599 08     1
QSO: 14059 CW 2014-11-29 1203 HG6N          599 15     RW3AI         599 16     0
QSO: 14059 CW 2014-11-29 1204 HG6N          599 15     RT8O          599 18     0
QSO: 14059 CW 2014-11-29 1204 HG6N          599 15     G3V           599 14     0
QSO: 21041 CW 2014-11-29 1204 HG6N          599 15     V4/WJ2O       599 08     1
QSO: 21046 CW 2014-11-29 1205 HG6N          599 15     NP4Z          599 08     1
QSO: 21067 CW 2014-11-29 1206 HG6N          599 15     P40W          599 09     1
QSO: 14059 CW 2014-11-29 1206 HG6N          599 15     RK3RX         599 16     0
QSO: 21094 CW 2014-11-29 1206 HG6N          599 15     ES2EZ         599 15     1
QSO: 14059 CW 2014-11-29 1206 HG6N          599 15     W8HAP         599 05     0
QSO: 14059 CW 2014-11-29 1207 HG6N          599 15     DL4FN         599 14     0
QSO: 14059 CW 2014-11-29 1207 HG6N          599 15     SP3A          599 15     0
QSO: 14059 CW 2014-11-29 1208 HG6N          599 15     N9NC          599 05     0
QSO: 14059 CW 2014-11-29 1208 HG6N          599 15     YL2CV         599 15     0
QSO: 14059 CW 2014-11-29 1209 HG6N          599 15     BY4AE         599 24     0
QSO: 14059 CW 2014-11-29 1210 HG6N          599 15     M6T           599 14     0
QSO: 14059 CW 2014-11-29 1210 HG6N          599 15     RA9AFZ        599 17     0
QSO: 14059 CW 2014-11-29 1211 HG6N          599 15     DK1FT         599 14     0
QSO: 14059 CW 2014-11-29 1211 HG6N          599 15     R2WW          599 16     0
QSO: 21098 CW 2014-11-29 1211 HG6N          599 15     VE2IM         599 02     1
QSO: 14059 CW 2014-11-29 1211 HG6N          599 15     K3IPK         599 05     0
QSO: 14059 CW 2014-11-29 1212 HG6N          599 15     OZ5RM         599 14     0
QSO: 14059 CW 2014-11-29 1212 HG6N          599 15     US7IB         599 16     0
QSO: 14059 CW 2014-11-29 1213 HG6N          599 15     OK1WWJ        599 15     0
QSO: 14059 CW 2014-11-29 1213 HG6N          599 15     R3VO          599 16     0
QSO: 14059 CW 2014-11-29 1213 HG6N          599 15     EE2A          599 14     0
QSO: 21065 CW 2014-11-29 1214 HG6N          599 15     GI5I          599 14     1
QSO: 14059 CW 2014-11-29 1214 HG6N          599 15     UA3VRV        599 16     0
QSO: 21034 CW 2014-11-29 1215 HG6N          599 15     HK1NA         599 09     1
QSO: 14059 CW 2014-11-29 1215 HG6N          599 15     IK2PZC        599 15     0
QSO: 14059 CW 2014-11-29 1215 HG6N          599 15     K3KO          599 05     0
QSO: 14059 CW 2014-11-29 1216 HG6N          599 15     OZ4CG         599 14     0
QSO: 14059 CW 2014-11-29 1216 HG6N          599 15     SG5G          599 14     0
QSO: 21053 CW 2014-11-29 1217 HG6N          599 15     CR2X          599 14     1
QSO: 21020 CW 2014-11-29 1217 HG6N          599 15     CR3L          599 33     1
QSO: 14059 CW 2014-11-29 1219 HG6N          599 15     IN3HUU        599 15     0
QSO: 14059 CW 2014-11-29 1219 HG6N          599 15     CE3AA         599 12     0
QSO: 14059 CW 2014-11-29 1219 HG6N          599 15     HG6C          599 15     0
QSO: 14059 CW 2014-11-29 1220 HG6N          599 15     RA3AN         599 16     0
QSO: 21056 CW 2014-11-29 1220 HG6N          599 15     YB3ZP         599 28     1
QSO: 14059 CW 2014-11-29 1221 HG6N          599 15     PG4I          599 14     0
QSO: 14059 CW 2014-11-29 1222 HG6N          599 15     N8AHH         599 04     0
QSO: 21081 CW 2014-11-29 1222 HG6N          599 15     TU2CI         599 35     1
QSO: 14059 CW 2014-11-29 1222 HG6N          599 15     KS1J          599 05     0
QSO: 14059 CW 2014-11-29 1222 HG6N          599 15     JH0RNN        599 25     0
QSO: 21013 CW 2014-11-29 1222 HG6N          599 15     VE3UTT        599 04     1
QSO: 21082 CW 2014-11-29 1223 HG6N          599 15     ED9U          599 33     1
QSO: 21019 CW 2014-11-29 1223 HG6N          599 15     UA2FL         599 15     1
QSO: 14059 CW 2014-11-29 1224 HG6N          599 15     RA3DNC        599 16     0
QSO: 14059 CW 2014-11-29 1224 HG6N          599 15     WG3J          599 05     0
QSO: 14059 CW 2014-11-29 1225 HG6N          599 15     RA1WA         599 16     0
QSO: 21053 CW 2014-11-29 1225 HG6N          599 15     HB9CA         599 14     1
QSO: 14059 CW 2014-11-29 1226 HG6N          599 15     G3IAF         599 14     0
QSO: 14059 CW 2014-11-29 1226 HG6N          599 15     JG2KKG        599 25     0
QSO: 14059 CW 2014-11-29 1227 HG6N          599 15     UT4LW         599 16     0
QSO: 14059 CW 2014-11-29 1228 HG6N          599 15     N4TZ          599 04     0
QSO: 14059 CW 2014-11-29 1228 HG6N          599 15     N3RJ          599 05     0
QSO: 14059 CW 2014-11-29 1229 HG6N          599 15     N4NA          599 04     0
QSO: 14059 CW 2014-11-29 1230 HG6N          599 15     HA8VV         599 15     0
QSO: 14059 CW 2014-11-29 1231 HG6N          599 15     VC7M          599 03     0
QSO: 14059 CW 2014-11-29 1231 HG6N          599 15     W9OP          599 04     0
QSO: 14059 CW 2014-11-29 1231 HG6N          599 15     JA6FCL        599 25     0
QSO: 14059 CW 2014-11-29 1232 HG6N          599 15     RV3ZN         599 16     0
QSO: 14059 CW 2014-11-29 1233 HG6N          599 15     VK3FM         599 30     0
QSO: 14059 CW 2014-11-29 1233 HG6N          599 15     OZ2U          599 14     0
QSO: 14059 CW 2014-11-29 1233 HG6N          599 15     JG3CQJ        599 25     0
QSO: 14059 CW 2014-11-29 1234 HG6N          599 15     KX9DX         599 04     0
QSO: 14059 CW 2014-11-29 1235 HG6N          599 15     K3UK          599 05     0
QSO: 14059 CW 2014-11-29 1236 HG6N          599 15     SK0QO         599 14     0
QSO: 14059 CW 2014-11-29 1236 HG6N          599 15     UT5C          599 16     0
QSO: 14059 CW 2014-11-29 1236 HG6N          599 15     US2E          599 16     0
QSO: 14059 CW 2014-11-29 1236 HG6N          599 15     IZ2QKG        599 15     0
QSO: 14059 CW 2014-11-29 1237 HG6N          599 15     RA9UN         599 18     0
QSO: 14059 CW 2014-11-29 1237 HG6N          599 15     UA1AJ         599 16     0
QSO: 14059 CW 2014-11-29 1238 HG6N          599 15     N5FPW         599 05     0
QSO: 14059 CW 2014-11-29 1239 HG6N          599 15     HB9HQX        599 14     0
QSO: 14059 CW 2014-11-29 1240 HG6N          599 15     N1TM          599 05     0
QSO: 14059 CW 2014-11-29 1240 HG6N          599 15     DL4FDI        599 14     0
QSO: 14059 CW 2014-11-29 1241 HG6N          599 15     N0NI          599 04     0
QSO: 14059 CW 2014-11-29 1241 HG6N          599 15     DL6ON         599 14     0
QSO: 14059 CW 2014-11-29 1242 HG6N          599 15     EA1JO         599 14     0
QSO: 14059 CW 2014-11-29 1243 HG6N          599 15     JF6RIM        599 25     0
QSO: 21060 CW 2014-11-29 1248 HG6N          599 15     WE3C          599 05     0
QSO: 21069 CW 2014-11-29 1255 HG6N          599 15     DL4MCF        599 14     0
QSO: 21069 CW 2014-11-29 1255 HG6N          599 15     W3SM          599 05     0
QSO: 21069 CW 2014-11-29 1256 HG6N          599 15     R3QA          599 16     0
QSO: 21069 CW 2014-11-29 1256 HG6N          599 15     WA3AAN        599 05     0
QSO: 21069 CW 2014-11-29 1256 HG6N          599 15     VE2OCH        599 05     0
QSO: 21069 CW 2014-11-29 1256 HG6N          599 15     ZF2EE         599 08     0
QSO: 21069 CW 2014-11-29 1258 HG6N          599 15     N3AM          599 05     0
QSO: 21069 CW 2014-11-29 1258 HG6N          599 15     UN8PT         599 17     0
QSO: 21069 CW 2014-11-29 1259 HG6N          599 15     RZ3TZZ        599 16     0
QSO: 21069 CW 2014-11-29 1300 HG6N          599 15     R4WW          599 16     0
QSO: 21069 CW 2014-11-29 1301 HG6N          599 15     R3OM          599 16     0
QSO: 21069 CW 2014-11-29 1301 HG6N          599 15     RA3TT         599 16     0
QSO: 21069 CW 2014-11-29 1301 HG6N          599 15     N4WW          599 05     0
QSO: 21069 CW 2014-11-29 1301 HG6N          599 15     R3XP          599 16     0
QSO: 28000 CW 2014-11-29 1302 HG6N          599 15     P40C          599 09     1
QSO: 21069 CW 2014-11-29 1302 HG6N          599 15     W1ZK          599 05     0
QSO: 28003 CW 2014-11-29 1303 HG6N          599 15     K3WW          599 05     1
QSO: 21002 CW 2014-11-29 1304 HG6N          599 15     W3LPL         599 05     0
QSO: 21001 CW 2014-11-29 1304 HG6N          599 15     W4CB          599 05     0
QSO: 21004 CW 2014-11-29 1305 HG6N          599 15     K3LR          599 05     0
QSO: 21006 CW 2014-11-29 1305 HG6N          599 15     K1TO          599 05     0
QSO: 28087 CW 2014-11-29 1305 HG6N          599 15     SU0ERA        599 34     1
QSO: 21007 CW 2014-11-29 1306 HG6N          599 15     PJ2V          599 09     0
QSO: 21015 CW 2014-11-29 1306 HG6N          599 15     K3RV          599 05     0
QSO: 21015 CW 2014-11-29 1306 HG6N          599 15     VE3EJ         599 04     0
QSO: 21013 CW 2014-11-29 1307 HG6N          599 15     K2QMF         599 05     0
QSO: 21017 CW 2014-11-29 1307 HG6N          599 15     NR4M          599 05     0
QSO: 21018 CW 2014-11-29 1307 HG6N          599 15     R3QN          599 16     0
QSO: 28087 CW 2014-11-29 1307 HG6N          599 15     NP2P          599 08     1
QSO: 21016 CW 2014-11-29 1308 HG6N          599 15     PA3EVY        599 14     0
QSO: 21024 CW 2014-11-29 1308 HG6N          599 15     NW3Y          599 05     0
QSO: 21022 CW 2014-11-29 1309 HG6N          599 15     RM1Q          599 16     0
QSO: 21043 CW 2014-11-29 1309 HG6N          599 15     GD6IA         599 14     0
QSO: 28066 CW 2014-11-29 1310 HG6N          599 15     8P5A          599 08     1
QSO: 21119 CW 2014-11-29 1310 HG6N          599 15     5H3EE         599 37     0
QSO: 28136 CW 2014-11-29 1310 HG6N          599 15     K8MP          599 04     1
QSO: 21027 CW 2014-11-29 1311 HG6N          599 15     7Z1HL         599 21     0
QSO: 21088 CW 2014-11-29 1312 HG6N          599 15     HC2AO/8       599 10     0
QSO: 21076 CW 2014-11-29 1313 HG6N          599 15     OR2F          599 14     0
QSO: 21076 CW 2014-11-29 1314 HG6N          599 15     UA9R          599 17     0
QSO: 21046 CW 2014-11-29 1316 HG6N          599 15     VE2FU         599 05     0
QSO: 21042 CW 2014-11-29 1316 HG6N          599 15     N8FF          599 04     0
QSO: 21041 CW 2014-11-29 1316 HG6N          599 15     N0NI          599 04     0
QSO: 21033 CW 2014-11-29 1317 HG6N          599 15     RT4D          599 16     0
QSO: 21006 CW 2014-11-29 1317 HG6N          599 15     UA9CTT        599 17     0
QSO: 21031 CW 2014-11-29 1318 HG6N          599 15     AB3CX         599 05     0
QSO: 28027 CW 2014-11-29 1318 HG6N          599 15     6W1RW         599 35     1
QSO: 21038 CW 2014-11-29 1319 HG6N          599 15     W1EQ          599 05     0
QSO: 21036 CW 2014-11-29 1319 HG6N          599 15     AA9A          599 04     0
QSO: 21027 CW 2014-11-29 1319 HG6N          599 15     WK1Q          599 05     0
QSO: 21027 CW 2014-11-29 1320 HG6N          599 15     K2LE          599 05     0
QSO: 21076 CW 2014-11-29 1321 HG6N          599 15     VE3GFN        599 04     0
QSO: 21076 CW 2014-11-29 1321 HG6N          599 15     G3R           599 14     0
QSO: 21076 CW 2014-11-29 1322 HG6N          599 15     VE3BZ         599 04     0
QSO: 21076 CW 2014-11-29 1323 HG6N          599 15     N2BEG         599 05     0
QSO: 21076 CW 2014-11-29 1323 HG6N          599 15     VA1MM         599 05     0
QSO: 21076 CW 2014-11-29 1324 HG6N          599 15     N4MO          599 05     0
QSO: 21076 CW 2014-11-29 1324 HG6N          599 15     NS0R          599 04     0
QSO: 21076 CW 2014-11-29 1324 HG6N          599 15     K5AF          599 04     0
QSO: 21076 CW 2014-11-29 1324 HG6N          599 15     CR3A          599 33     0
QSO: 28115 CW 2014-11-29 1325 HG6N          599 15     YV1KK         599 09     1
QSO: 21076 CW 2014-11-29 1325 HG6N          599 15     K9IMM         599 04     0
QSO: 21076 CW 2014-11-29 1326 HG6N          599 15     TM5CD         599 14     0
QSO: 28075 CW 2014-11-29 1326 HG6N          599 15     GD6IA         599 14     1
QSO: 21076 CW 2014-11-29 1326 HG6N          599 15     NH6T/W4       599 05     0
QSO: 28059 CW 2014-11-29 1327 HG6N          599 15     VY2TT         599 05     1
QSO: 28067 CW 2014-11-29 1327 HG6N          599 15     V26K          599 08     1
QSO: 21076 CW 2014-11-29 1328 HG6N          599 15     LN7TTT        599 14     0
QSO: 21076 CW 2014-11-29 1328 HG6N          599 15     LI8W          599 14     0
QSO: 28054 CW 2014-11-29 1328 HG6N          599 15     KG4LB         599 08     1
QSO: 28023 CW 2014-11-29 1329 HG6N          599 15     NP4Z          599 08     1
QSO: 21076 CW 2014-11-29 1329 HG6N          599 15     OK2BNF        599 15     0
QSO: 21076 CW 2014-11-29 1329 HG6N          599 15     N1EN          599 05     0
QSO: 21076 CW 2014-11-29 1330 HG6N          599 15     K0RF          599 04     0
QSO: 21076 CW 2014-11-29 1332 HG6N          599 15     LA2AB         599 14     0
QSO: 21076 CW 2014-11-29 1333 HG6N          599 15     N4WE          599 05     0
QSO: 28093 CW 2014-11-29 1334 HG6N          599 15     AB0RX         599 04     0
QSO: 28092 CW 2014-11-29 1335 HG6N          599 15     N1TM          599 05     0
QSO: 28092 CW 2014-11-29 1336 HG6N          599 15     LU6UO         599 13     0
QSO: 28092 CW 2014-11-29 1336 HG6N          599 15     W3HAC         599 05     0
QSO: 28092 CW 2014-11-29 1337 HG6N          599 15     VE3KI         599 04     0
QSO: 28092 CW 2014-11-29 1337 HG6N          599 15     W2SM          599 05     0
QSO: 28092 CW 2014-11-29 1337 HG6N          599 15     W5GA          599 04     0
QSO: 28092 CW 2014-11-29 1338 HG6N          599 15     W1QK          599 05     0
QSO: 28092 CW 2014-11-29 1338 HG6N          599 15     AA4AK         599 05     0
QSO: 28092 CW 2014-11-29 1338 HG6N          599 15     W8PEN         599 04     0
QSO: 28092 CW 2014-11-29 1339 HG6N          599 15     K3QF          599 05     0
QSO: 28092 CW 2014-11-29 1339 HG6N          599 15     W8IDM         599 04     0
QSO: 28092 CW 2014-11-29 1339 HG6N          599 15     UN7ID         599 17     0
QSO: 28092 CW 2014-11-29 1340 HG6N          599 15     DJ3XA         599 14     0
QSO: 28092 CW 2014-11-29 1341 HG6N          599 15     F5OWL         599 14     0
QSO: 28092 CW 2014-11-29 1342 HG6N          599 15     K3LR          599 05     0
QSO: 28092 CW 2014-11-29 1343 HG6N          599 15     AC2FA         599 05     0
QSO: 28092 CW 2014-11-29 1343 HG6N          599 15     K0ARS         599 04     0
QSO: 28092 CW 2014-11-29 1343 HG6N          599 15     EA1NK         599 14     0
QSO: 28092 CW 2014-11-29 1343 HG6N          599 15     EA8CN         599 33     0
QSO: 28092 CW 2014-11-29 1344 HG6N          599 15     SQ5LTL        599 15     0
QSO: 28092 CW 2014-11-29 1346 HG6N          599 15     SO7M          599 15     0
QSO: 28092 CW 2014-11-29 1347 HG6N          599 15     M7W           599 14     0
QSO: 28092 CW 2014-11-29 1347 HG6N          599 15     K9IG          599 04     0
QSO: 28092 CW 2014-11-29 1348 HG6N          599 15     W1PID         599 05     0
QSO: 28092 CW 2014-11-29 1348 HG6N          599 15     K3MSB         599 05     0
QSO: 28092 CW 2014-11-29 1348 HG6N          599 15     K2QB          599 05     0
QSO: 28092 CW 2014-11-29 1349 HG6N          599 15     W2AW          599 05     0
QSO: 28092 CW 2014-11-29 1350 HG6N          599 15     TF3EO         599 40     0
QSO: 28092 CW 2014-11-29 1350 HG6N          599 15     N8TR          599 04     0
QSO: 28092 CW 2014-11-29 1351 HG6N          599 15     N3EN          599 05     0
QSO: 28092 CW 2014-11-29 1352 HG6N          599 15     LY1R          599 15     0
QSO: 28092 CW 2014-11-29 1353 HG6N          599 15     W8HAP         599 05     0
QSO: 28092 CW 2014-11-29 1353 HG6N          599 15     K8JQ          599 05     0
QSO: 28092 CW 2014-11-29 1353 HG6N          599 15     KB1H          599 05     0
QSO: 28092 CW 2014-11-29 1353 HG6N          599 15     N4ZR          599 05     0
QSO: 28092 CW 2014-11-29 1354 HG6N          599 15     W4KK          599 05     0
QSO: 28092 CW 2014-11-29 1355 HG6N          599 15     IB1G          599 15     0
QSO: 28092 CW 2014-11-29 1355 HG6N          599 15     WD9DZV        599 04     0
QSO: 28092 CW 2014-11-29 1356 HG6N          599 15     EW8DX         599 16     0
QSO: 28092 CW 2014-11-29 1357 HG6N          599 15     ZW1M          599 11     0
QSO: 28092 CW 2014-11-29 1358 HG6N          599 15     GM4O          599 14     0
QSO: 28092 CW 2014-11-29 1358 HG6N          599 15     VE2AWR        599 05     0
QSO: 28092 CW 2014-11-29 1359 HG6N          599 15     OM7SR         599 15     0
QSO: 28092 CW 2014-11-29 1359 HG6N          599 15     DL3LSM        599 14     0
QSO: 28092 CW 2014-11-29 1400 HG6N          599 15     N4TZ          599 04     0
QSO: 28092 CW 2014-11-29 1400 HG6N          599 15     N4RA          599 05     0
QSO: 28092 CW 2014-11-29 1400 HG6N          599 15     MM0MOC        599 14     0
QSO: 28092 CW 2014-11-29 1401 HG6N          599 15     N1IX          599 05     0
QSO: 21083 CW 2014-11-29 1401 HG6N          599 15     KL7RA         599 01     1
QSO: 28092 CW 2014-11-29 1401 HG6N          599 15     WA1DRQ        599 05     0
QSO: 28092 CW 2014-11-29 1402 HG6N          599 15     PA6Y          599 14     0
QSO: 28092 CW 2014-11-29 1402 HG6N          599 15     N4WE          599 05     0
QSO: 28092 CW 2014-11-29 1403 HG6N          599 15     DL1ARJ        599 14     0
QSO: 21109 CW 2014-11-29 1403 HG6N          599 15     RI1ANT        599 29     1
QSO: 28092 CW 2014-11-29 1403 HG6N          599 15     W1JQ          599 05     0
QSO: 28092 CW 2014-11-29 1403 HG6N          599 15     K9IL          599 04     0
QSO: 28092 CW 2014-11-29 1404 HG6N          599 15     NB3R          599 05     0
QSO: 28092 CW 2014-11-29 1404 HG6N          599 15     R7KU          599 16     0
QSO: 28092 CW 2014-11-29 1405 HG6N          599 15     EA5DD         599 14     0
QSO: 28092 CW 2014-11-29 1407 HG6N          599 15     S53EO         599 15     0
QSO: 28092 CW 2014-11-29 1408 HG6N          599 15     N3QE          599 05     0
QSO: 28092 CW 2014-11-29 1409 HG6N          599 15     G9F           599 14     0
QSO: 28092 CW 2014-11-29 1409 HG6N          599 15     W0AIH         599 04     0
QSO: 28092 CW 2014-11-29 1410 HG6N          599 15     K1ESE         599 05     0
QSO: 28092 CW 2014-11-29 1410 HG6N          599 15     K4DJ          599 05     0
QSO: 28092 CW 2014-11-29 1411 HG6N          599 15     I3JSS         599 15     0
QSO: 28092 CW 2014-11-29 1412 HG6N          599 15     N9CIQ         599 04     0
QSO: 28092 CW 2014-11-29 1412 HG6N          599 15     DM3CW         599 14     0
QSO: 28092 CW 2014-11-29 1412 HG6N          599 15     K5WA          599 04     0
QSO: 28092 CW 2014-11-29 1413 HG6N          599 15     W1CCE         599 05     0
QSO: 28092 CW 2014-11-29 1413 HG6N          599 15     N2TU          599 05     0
QSO: 28092 CW 2014-11-29 1415 HG6N          599 15     K3NK          599 05     0
QSO: 28092 CW 2014-11-29 1415 HG6N          599 15     HS0ZIA        599 26     0
QSO: 28092 CW 2014-11-29 1415 HG6N          599 15     MI0CLP        599 14     0
QSO: 28092 CW 2014-11-29 1416 HG6N          599 15     W3EP          599 05     0
QSO: 21089 CW 2014-11-29 1416 HG6N          599 15     PZ5AV         599 09     1
QSO: 28092 CW 2014-11-29 1417 HG6N          599 15     VE3FH         599 04     0
QSO: 28092 CW 2014-11-29 1417 HG6N          599 15     LU8YE         599 13     0
QSO: 28092 CW 2014-11-29 1417 HG6N          599 15     SP9BWA        599 15     0
QSO: 28092 CW 2014-11-29 1418 HG6N          599 15     EA1VT         599 14     0
QSO: 28092 CW 2014-11-29 1418 HG6N          599 15     VE2BWL        599 05     0
QSO: 28092 CW 2014-11-29 1418 HG6N          599 15     K3TN          599 05     0
QSO: 28092 CW 2014-11-29 1418 HG6N          599 15     EU1FQ         599 16     0
QSO: 28092 CW 2014-11-29 1419 HG6N          599 15     W4ML          599 05     0
QSO: 21049 CW 2014-11-29 1419 HG6N          599 15     9Y4/VE3EY     599 09     1
QSO: 28092 CW 2014-11-29 1419 HG6N          599 15     WB3ESR        599 05     0
QSO: 21120 CW 2014-11-29 1419 HG6N          599 15     OZ7RQ         599 14     1
QSO: 28092 CW 2014-11-29 1419 HG6N          599 15     K0RF          599 04     0
QSO: 28092 CW 2014-11-29 1419 HG6N          599 15     W1GD          599 05     0
QSO: 28092 CW 2014-11-29 1420 HG6N          599 15     9A2DI         599 15     0
QSO: 28092 CW 2014-11-29 1420 HG6N          599 15     K3TUF         599 05     0
QSO: 28092 CW 2014-11-29 1421 HG6N          599 15     KT0K          599 04     0
QSO: 28092 CW 2014-11-29 1421 HG6N          599 15     N9WKW         599 04     0
QSO: 28092 CW 2014-11-29 1422 HG6N          599 15     W9IIX         599 04     0
QSO: 28092 CW 2014-11-29 1422 HG6N          599 15     RM1Q          599 16     0
QSO: 28092 CW 2014-11-29 1424 HG6N          599 15     N2VV          599 05     0
QSO: 28092 CW 2014-11-29 1424 HG6N          599 15     K2PF          599 05     0
QSO: 28092 CW 2014-11-29 1425 HG6N          599 15     K9WA          599 04     0
QSO: 28092 CW 2014-11-29 1425 HG6N          599 15     SP5GH         599 15     0
QSO: 28092 CW 2014-11-29 1425 HG6N          599 15     W1EBI         599 05     0
QSO: 28092 CW 2014-11-29 1426 HG6N          599 15     KB1ODO        599 05     0
QSO: 28092 CW 2014-11-29 1426 HG6N          599 15     SP9DLY        599 15     0
QSO: 28092 CW 2014-11-29 1426 HG6N          599 15     N3ND          599 05     0
QSO: 28092 CW 2014-11-29 1427 HG6N          599 15     UT3UZ         599 16     0
QSO: 28092 CW 2014-11-29 1427 HG6N          599 15     N2NI          599 05     0
QSO: 28092 CW 2014-11-29 1428 HG6N          599 15     VE3LC         599 04     0
QSO: 28092 CW 2014-11-29 1428 HG6N          599 15     W9IIX         599 04     0
QSO: 28092 CW 2014-11-29 1428 HG6N          599 15     W3SM          599 05     0
QSO: 28092 CW 2014-11-29 1429 HG6N          599 15     PE3V          599 14     0
QSO: 28092 CW 2014-11-29 1429 HG6N          599 15     NV4G          599 04     0
QSO: 28092 CW 2014-11-29 1429 HG6N          599 15     K0QMU         599 04     0
QSO: 28092 CW 2014-11-29 1429 HG6N          599 15     KE8G          599 04     0
QSO: 28092 CW 2014-11-29 1430 HG6N          599 15     K3VA          599 05     0
QSO: 28092 CW 2014-11-29 1430 HG6N          599 15     KG0US         599 04     0
QSO: 28092 CW 2014-11-29 1430 HG6N          599 15     SO9Q          599 15     0
QSO: 21068 CW 2014-11-29 1430 HG6N          599 15     VU4KV         599 26     1
QSO: 28092 CW 2014-11-29 1430 HG6N          599 15     WA4GQG        599 05     0
QSO: 21092 CW 2014-11-29 1432 HG6N          599 15     N7AT          599 03     1
QSO: 28092 CW 2014-11-29 1432 HG6N          599 15     K2BX          599 05     0
QSO: 28092 CW 2014-11-29 1432 HG6N          599 15     W4RX          599 05     0
QSO: 28092 CW 2014-11-29 1432 HG6N          599 15     W1NT          599 05     0
QSO: 28092 CW 2014-11-29 1432 HG6N          599 15     K3ND          599 05     0
QSO: 28092 CW 2014-11-29 1433 HG6N          599 15     OK2DW         599 15     0
QSO: 28092 CW 2014-11-29 1434 HG6N          599 15     OQ5M          599 14     0
QSO: 28092 CW 2014-11-29 1434 HG6N          599 15     K5AF          599 04     0
QSO: 28092 CW 2014-11-29 1435 HG6N          599 15     OH2LHE        599 15     0
QSO: 28092 CW 2014-11-29 1435 HG6N          599 15     DJ9CN         599 14     0
QSO: 14068 CW 2014-11-29 1435 HG6N          599 15     OD5NJ         599 20     1
QSO: 28092 CW 2014-11-29 1435 HG6N          599 15     DK5XG         599 14     0
QSO: 14073 CW 2014-11-29 1436 HG6N          599 15     9M2TO         599 28     1
QSO: 14069 CW 2014-11-29 1436 HG6N          599 15     3B8MU         599 39     1
QSO: 28092 CW 2014-11-29 1436 HG6N          599 15     AE1T          599 05     0
QSO: 28092 CW 2014-11-29 1437 HG6N          599 15     CT1ELZ        599 14     0
QSO: 14012 CW 2014-11-29 1437 HG6N          599 15     E2X           599 26     1
QSO: 28092 CW 2014-11-29 1437 HG6N          599 15     N4KG          599 04     0
QSO: 14052 CW 2014-11-29 1438 HG6N          599 15     8Q7DV         599 22     1
QSO: 28092 CW 2014-11-29 1439 HG6N          599 15     W1ZK          599 05     0
QSO: 14063 CW 2014-11-29 1439 HG6N          599 15     ES5JR         599 15     1
