START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: RA9DZ
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 2804348
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CLUB: RUSSIAN CW CLUB
LOCATION: MO06hs
NAME: Blotskij Ted
SOAPBOX: TRCVR: IC-775, Ant: RR-33 (3el) 10-15-20m, GP 15-20m, VEE 40-80m.
CATEGORY-TRANSMITTER: ONE
QSO:  3512 CW 2014-11-29 0034 RA9DZ         599 17     UA4W          599 16
QSO: 28114 CW 2014-11-29 1121 RA9DZ         599 17     RX6AM         599 16
QSO: 28107 CW 2014-11-29 1122 RA9DZ         599 17     F8CIL         599 14
QSO: 28106 CW 2014-11-29 1123 RA9DZ         599 17     EA8/K1LZ      599 33
QSO: 28104 CW 2014-11-29 1123 RA9DZ         599 17     F5NBX         599 14
QSO: 28102 CW 2014-11-29 1124 RA9DZ         599 17     EA4KD         599 14
QSO: 28102 CW 2014-11-29 1125 RA9DZ         599 17     IS0ESG        599 15
QSO: 28102 CW 2014-11-29 1126 RA9DZ         599 17     SQ9JYK        599 15
QSO: 28102 CW 2014-11-29 1126 RA9DZ         599 17     YU5M          599 15
QSO: 28102 CW 2014-11-29 1127 RA9DZ         599 17     UY5TE         599 16
QSO: 28102 CW 2014-11-29 1128 RA9DZ         599 17     PA7F          599 14
QSO: 28101 CW 2014-11-29 1130 RA9DZ         599 17     PX2A          599 11
QSO: 28089 CW 2014-11-29 1132 RA9DZ         599 17     CR6A          599 14
QSO: 28033 CW 2014-11-29 1135 RA9DZ         599 17     7O2A          599 37
QSO: 21013 CW 2014-11-29 1137 RA9DZ         599 17     PJ4Q          599 9
QSO: 21033 CW 2014-11-29 1138 RA9DZ         599 17     8Q7DV         599 22
QSO: 21096 CW 2014-11-29 1140 RA9DZ         599 17     VP2MDX        599 8
QSO: 21068 CW 2014-11-29 1141 RA9DZ         599 17     WP3C          599 8
QSO: 21042 CW 2014-11-29 1141 RA9DZ         599 17     OZ1IKY        599 14
QSO: 21034 CW 2014-11-29 1144 RA9DZ         599 17     HK1NA         599 9
QSO: 21045 CW 2014-11-29 1145 RA9DZ         599 17     P49Y          599 9
QSO: 21026 CW 2014-11-29 1147 RA9DZ         599 17     SP2KPD        599 15
QSO: 21008 CW 2014-11-29 1149 RA9DZ         599 17     W1KM          599 5
QSO: 21029 CW 2014-11-29 1150 RA9DZ         599 17     PJ2V          599 9
QSO: 21042 CW 2014-11-29 1151 RA9DZ         599 17     FY5KE         599 9
QSO: 21067 CW 2014-11-29 1153 RA9DZ         599 17     VY2TT         599 5
QSO: 21039 CW 2014-11-29 1158 RA9DZ         599 17     HI3A          599 8
QSO: 21060 CW 2014-11-29 1159 RA9DZ         599 17     ZF1A          599 8
QSO: 21048 CW 2014-11-29 1201 RA9DZ         599 17     NP2P          599 8
QSO: 21007 CW 2014-11-29 1202 RA9DZ         599 17     PJ2T          599 9
QSO: 21041 CW 2014-11-29 1202 RA9DZ         599 17     V4/WJ2O       599 8
QSO: 21065 CW 2014-11-29 1206 RA9DZ         599 17     GI5I          599 14
QSO: 21001 CW 2014-11-29 1207 RA9DZ         599 17     N1UR          599 5
QSO: 21000 CW 2014-11-29 1208 RA9DZ         599 17     EF1A          599 14
QSO: 21002 CW 2014-11-29 1209 RA9DZ         599 17     K0DQ          599 5
QSO: 21005 CW 2014-11-29 1211 RA9DZ         599 17     TC0A          599 20
QSO: 21007 CW 2014-11-29 1212 RA9DZ         599 17     SN8B          599 15
QSO: 21010 CW 2014-11-29 1213 RA9DZ         599 17     RA3SI         599 16
QSO: 21010 CW 2014-11-29 1213 RA9DZ         599 17     E2X           599 26
QSO: 21011 CW 2014-11-29 1214 RA9DZ         599 17     SE0X          599 14
QSO: 21011 CW 2014-11-29 1214 RA9DZ         599 17     EA5RS         599 14
QSO: 21094 CW 2014-11-29 1220 RA9DZ         599 17     DL1WA         599 14
QSO: 21094 CW 2014-11-29 1221 RA9DZ         599 17     UT7LA         599 16
QSO: 21094 CW 2014-11-29 1221 RA9DZ         599 17     UA3VLO        599 16
QSO: 21094 CW 2014-11-29 1222 RA9DZ         599 17     LZ9W          599 20
QSO: 21094 CW 2014-11-29 1222 RA9DZ         599 17     SP6NIC        599 14
QSO: 21094 CW 2014-11-29 1222 RA9DZ         599 17     UW7M          599 16
QSO: 21094 CW 2014-11-29 1222 RA9DZ         599 17     UA1CUR        599 16
QSO: 21094 CW 2014-11-29 1223 RA9DZ         599 17     G3KWY         599 14
QSO: 21094 CW 2014-11-29 1223 RA9DZ         599 17     OM3KWZ        599 15
QSO: 21094 CW 2014-11-29 1223 RA9DZ         599 17     R7CA          599 16
QSO: 21094 CW 2014-11-29 1225 RA9DZ         599 17     F5BBD         599 14
QSO: 21094 CW 2014-11-29 1226 RA9DZ         599 17     YL5W          599 15
QSO: 21094 CW 2014-11-29 1227 RA9DZ         599 17     DF4ZL         599 14
QSO: 21094 CW 2014-11-29 1227 RA9DZ         599 17     RA5AN         599 16
QSO: 21094 CW 2014-11-29 1228 RA9DZ         599 17     OK1YM         599 15
QSO: 21094 CW 2014-11-29 1228 RA9DZ         599 17     S57KM         599 15
QSO: 21094 CW 2014-11-29 1228 RA9DZ         599 17     DL7BQ         599 14
QSO:  7021 CW 2014-11-29 1231 RA9DZ         599 17     UA1ZCT        599 16
QSO:  7014 CW 2014-11-29 1232 RA9DZ         599 17     LZ5K          599 20
QSO: 14013 CW 2014-11-29 1236 RA9DZ         599 17     ER4A          599 16
QSO: 14016 CW 2014-11-29 1238 RA9DZ         599 17     E2E           599 26
QSO: 14082 CW 2014-11-29 1239 RA9DZ         599 17     9H3TX         599 15
QSO: 14081 CW 2014-11-29 1240 RA9DZ         599 17     E73ESP        599 15
QSO: 14051 CW 2014-11-29 1241 RA9DZ         599 17     EA6FO         599 14
QSO: 14023 CW 2014-11-29 1242 RA9DZ         599 17     9M2SM         599 28
QSO: 14042 CW 2014-11-29 1243 RA9DZ         599 17     GJ2A          599 14
QSO: 14014 CW 2014-11-29 1243 RA9DZ         599 17     RT7M          599 16
QSO: 14014 CW 2014-11-29 1244 RA9DZ         599 17     II0C          599 15
QSO: 14022 CW 2014-11-29 1246 RA9DZ         599 17     EI8JX         599 14
QSO: 14008 CW 2014-11-29 1248 RA9DZ         599 17     YB4IR         599 28
QSO: 14046 CW 2014-11-29 1250 RA9DZ         599 17     OZ8SW         599 14
QSO: 14045 CW 2014-11-29 1250 RA9DZ         599 17     S53EO         599 15
QSO: 14042 CW 2014-11-29 1251 RA9DZ         599 17     HG1S          599 15
QSO: 14043 CW 2014-11-29 1252 RA9DZ         599 17     OH8X          599 15
QSO: 14044 CW 2014-11-29 1252 RA9DZ         599 17     RG4F          599 16
QSO: 14046 CW 2014-11-29 1253 RA9DZ         599 17     BG9XD         599 23
QSO: 14047 CW 2014-11-29 1254 RA9DZ         599 17     UT8EL         599 16
QSO: 14047 CW 2014-11-29 1255 RA9DZ         599 17     DM5JBN        599 14
QSO: 14048 CW 2014-11-29 1256 RA9DZ         599 17     LY7A          599 15
QSO: 14052 CW 2014-11-29 1257 RA9DZ         599 17     OM0M          599 15
QSO: 14058 CW 2014-11-29 1259 RA9DZ         599 17     YP0HQ         599 20
QSO: 14060 CW 2014-11-29 1259 RA9DZ         599 17     WK1Q          599 5
QSO: 14061 CW 2014-11-29 1300 RA9DZ         599 17     YL9T          599 15
QSO: 14063 CW 2014-11-29 1301 RA9DZ         599 17     UY4W          599 16
QSO: 14063 CW 2014-11-29 1303 RA9DZ         599 17     UX7QD         599 16
QSO: 14064 CW 2014-11-29 1306 RA9DZ         599 17     RG5A          599 16
QSO: 14065 CW 2014-11-29 1306 RA9DZ         599 17     RA3UAG        599 16
QSO: 14066 CW 2014-11-29 1307 RA9DZ         599 17     RT4F          599 16
QSO: 14067 CW 2014-11-29 1307 RA9DZ         599 17     HA0LP         599 15
QSO: 14068 CW 2014-11-29 1308 RA9DZ         599 17     3B8MU         599 39
QSO: 14069 CW 2014-11-29 1309 RA9DZ         599 17     VC3M          599 4
QSO: 14073 CW 2014-11-29 1309 RA9DZ         599 17     NR4M          599 5
QSO: 14075 CW 2014-11-29 1310 RA9DZ         599 17     SP2FAP        599 15
QSO: 14075 CW 2014-11-29 1312 RA9DZ         599 17     HA6OZ         599 15
QSO: 14075 CW 2014-11-29 1312 RA9DZ         599 17     RG3B          599 16
QSO: 14075 CW 2014-11-29 1313 RA9DZ         599 17     9A4QV         599 16
QSO: 14099 CW 2014-11-29 1318 RA9DZ         599 17     VE2IM         599 2
QSO: 14075 CW 2014-11-29 1319 RA9DZ         599 17     LA5UF         599 14
QSO: 14074 CW 2014-11-29 1320 RA9DZ         599 17     RX7K          599 16
QSO: 14070 CW 2014-11-29 1321 RA9DZ         599 17     SN9N          599 15
QSO: 14065 CW 2014-11-29 1323 RA9DZ         599 17     RK3RX         599 16
QSO: 14063 CW 2014-11-29 1325 RA9DZ         599 17     RT5Z          599 16
QSO: 14063 CW 2014-11-29 1325 RA9DZ         599 17     UI3A          599 16
QSO: 14063 CW 2014-11-29 1325 RA9DZ         599 17     SM2BJS        599 14
QSO: 14063 CW 2014-11-29 1325 RA9DZ         599 17     F1IWH         599 14
QSO: 14063 CW 2014-11-29 1327 RA9DZ         599 17     IZ6DWH        599 15
QSO: 14039 CW 2014-11-29 1329 RA9DZ         599 17     DF0HQ         599 14
QSO: 14040 CW 2014-11-29 1329 RA9DZ         599 17     IK1JJM        599 15
QSO: 14038 CW 2014-11-29 1330 RA9DZ         599 17     HA6OA         599 15
QSO: 14036 CW 2014-11-29 1331 RA9DZ         599 17     OM3RRC        599 15
QSO: 14036 CW 2014-11-29 1331 RA9DZ         599 17     9A1A          599 15
QSO: 14029 CW 2014-11-29 1332 RA9DZ         599 17     UP2L          599 17
QSO: 14027 CW 2014-11-29 1334 RA9DZ         599 17     PA3ATN        599 14
QSO: 14025 CW 2014-11-29 1336 RA9DZ         599 17     OL3Z          599 15
QSO: 14023 CW 2014-11-29 1337 RA9DZ         599 17     ED1R          599 14
QSO: 14019 CW 2014-11-29 1338 RA9DZ         599 17     IR1Y          599 15
QSO: 14018 CW 2014-11-29 1339 RA9DZ         599 17     B7Q           599 24
QSO: 14017 CW 2014-11-29 1340 RA9DZ         599 17     PA2REH        599 14
QSO: 14013 CW 2014-11-29 1341 RA9DZ         599 17     LY2AJ         599 15
QSO: 14013 CW 2014-11-29 1342 RA9DZ         599 17     HG4I          599 15
QSO: 14012 CW 2014-11-29 1342 RA9DZ         599 17     TM1A          599 14
QSO: 14012 CW 2014-11-29 1343 RA9DZ         599 17     LY4A          599 15
QSO: 14010 CW 2014-11-29 1344 RA9DZ         599 17     N2MF          599 5
QSO: 14010 CW 2014-11-29 1345 RA9DZ         599 17     K3LR          599 5
QSO: 14009 CW 2014-11-29 1346 RA9DZ         599 17     OE9WGI        599 15
QSO: 14095 CW 2014-11-29 1347 RA9DZ         599 17     Z35M/QRP      599 15
QSO: 14056 CW 2014-11-29 1348 RA9DZ         599 17     BV3FG         599 24
QSO: 14087 CW 2014-11-29 1348 RA9DZ         599 17     VK4KW         599 30
QSO: 14009 CW 2014-11-29 1355 RA9DZ         599 17     W1XX          599 5
QSO: 14009 CW 2014-11-29 1356 RA9DZ         599 17     SP2HMY        599 15
QSO: 14009 CW 2014-11-29 1356 RA9DZ         599 17     R3VL          599 16
QSO: 14009 CW 2014-11-29 1357 RA9DZ         599 17     PG2AA         599 14
QSO: 14009 CW 2014-11-29 1357 RA9DZ         599 17     LZ9W          599 20
QSO: 14009 CW 2014-11-29 1357 RA9DZ         599 17     ES5JR         599 15
QSO: 14009 CW 2014-11-29 1359 RA9DZ         599 17     RY3D          599 16
QSO: 14009 CW 2014-11-29 1359 RA9DZ         599 17     UA3QAM        599 16
QSO: 14009 CW 2014-11-29 1400 RA9DZ         599 17     UA6AH         599 16
QSO: 14009 CW 2014-11-29 1400 RA9DZ         599 17     M0BKB         599 14
QSO: 14009 CW 2014-11-29 1400 RA9DZ         599 17     HA5PT         599 15
QSO: 14009 CW 2014-11-29 1401 RA9DZ         599 17     SP7WJ         599 15
QSO: 14009 CW 2014-11-29 1401 RA9DZ         599 17     DK6SP         599 14
QSO: 14068 CW 2014-11-29 1403 RA9DZ         599 17     OD5NJ         599 20
QSO: 14093 CW 2014-11-29 1404 RA9DZ         599 17     JY9FC         599 20
QSO: 21086 CW 2014-11-29 1412 RA9DZ         599 17     GM7WCO        599 14
QSO: 21040 CW 2014-11-29 1415 RA9DZ         599 17     G5W           599 14
QSO: 28128 CW 2014-11-29 1417 RA9DZ         599 17     E7C           599 15
QSO: 28123 CW 2014-11-29 1417 RA9DZ         599 17     LZ1CF         599 20
QSO: 28102 CW 2014-11-29 1418 RA9DZ         599 17     YT9M          599 15
QSO: 28097 CW 2014-11-29 1418 RA9DZ         599 17     YT7R          599 15
QSO: 28089 CW 2014-11-29 1419 RA9DZ         599 17     DR7B          599 14
QSO: 28085 CW 2014-11-29 1420 RA9DZ         599 17     S52ZW         599 15
QSO: 21000 CW 2014-11-29 1424 RA9DZ         599 17     S58M          599 15
QSO: 21012 CW 2014-11-29 1426 RA9DZ         599 17     F5RQQ         599 14
QSO: 21015 CW 2014-11-29 1427 RA9DZ         599 17     NR4M          599 5
QSO: 21021 CW 2014-11-29 1428 RA9DZ         599 17     M2X           599 14
QSO: 21025 CW 2014-11-29 1429 RA9DZ         599 17     S57AW         599 15
QSO: 21039 CW 2014-11-29 1430 RA9DZ         599 17     M3I           599 14
QSO: 21041 CW 2014-11-29 1431 RA9DZ         599 17     SM0T          599 14
QSO: 21046 CW 2014-11-29 1431 RA9DZ         599 17     NP4Z          599 8
QSO: 21047 CW 2014-11-29 1432 RA9DZ         599 17     VP2EAQ        599 8
QSO: 14001 CW 2014-11-29 1440 RA9DZ         599 17     OL1C          599 15
QSO: 14002 CW 2014-11-29 1440 RA9DZ         599 17     IK8TEO        599 15
QSO: 14003 CW 2014-11-29 1441 RA9DZ         599 17     W2FU          599 5
QSO: 14003 CW 2014-11-29 1441 RA9DZ         599 17     W3LPL         599 5
QSO: 14007 CW 2014-11-29 1442 RA9DZ         599 17     RW5CW         599 16
QSO: 14012 CW 2014-11-29 1444 RA9DZ         599 17     E2X           599 26
QSO: 14013 CW 2014-11-29 1445 RA9DZ         599 17     N4WW          599 5
QSO: 14022 CW 2014-11-29 1446 RA9DZ         599 17     ED9U          599 33
QSO: 14063 CW 2014-11-29 1448 RA9DZ         599 17     7Z1SJ         599 21
QSO: 14027 CW 2014-11-29 1448 RA9DZ         599 17     OL3R          599 15
QSO: 14027 CW 2014-11-29 1449 RA9DZ         599 17     YT6W          599 15
QSO: 14039 CW 2014-11-29 1450 RA9DZ         599 17     DR1A          599 14
QSO: 14043 CW 2014-11-29 1451 RA9DZ         599 17     OH5Z          599 15
QSO: 14040 CW 2014-11-29 1451 RA9DZ         599 17     G5W           599 14
QSO: 14051 CW 2014-11-29 1451 RA9DZ         599 17     PA6NB         599 14
QSO: 14051 CW 2014-11-29 1452 RA9DZ         599 17     YR8D          599 20
QSO: 14055 CW 2014-11-29 1453 RA9DZ         599 17     G0IBN         599 14
QSO: 14056 CW 2014-11-29 1453 RA9DZ         599 17     HB9CZF        599 14
QSO: 14058 CW 2014-11-29 1454 RA9DZ         599 17     PA4PS         599 14
QSO: 14060 CW 2014-11-29 1455 RA9DZ         599 17     DF3AX         599 14
QSO: 14031 CW 2014-11-29 1455 RA9DZ         599 17     DL2ZBO        599 14
QSO: 14007 CW 2014-11-29 1458 RA9DZ         599 17     HA5OAA        599 15
QSO: 14007 CW 2014-11-29 1458 RA9DZ         599 17     UW1G          599 16
QSO: 14007 CW 2014-11-29 1458 RA9DZ         599 17     IN3ZWF        599 15
QSO:  7001 CW 2014-11-29 1500 RA9DZ         599 17     DR1A          599 14
QSO:  7006 CW 2014-11-29 1501 RA9DZ         599 17     9A1A          599 15
QSO:  7007 CW 2014-11-29 1503 RA9DZ         599 17     HG5C          599 15
QSO:  7011 CW 2014-11-29 1504 RA9DZ         599 17     JA6SHL        599 25
QSO:  7020 CW 2014-11-29 1531 RA9DZ         599 17     RX1A          599 16
QSO:  7021 CW 2014-11-29 1532 RA9DZ         599 17     YU7AV         599 15
QSO:  7027 CW 2014-11-29 1533 RA9DZ         599 17     RA0R          599 18
QSO:  7032 CW 2014-11-29 1535 RA9DZ         599 17     UW3E          599 16
QSO:  7033 CW 2014-11-29 1535 RA9DZ         599 17     HA8JV         599 15
QSO:  7034 CW 2014-11-29 1536 RA9DZ         599 17     YP5T          599 20
QSO:  7034 CW 2014-11-29 1536 RA9DZ         599 17     B1Z           599 24
QSO:  7035 CW 2014-11-29 1536 RA9DZ         599 17     UA4CCG        599 16
QSO:  7036 CW 2014-11-29 1537 RA9DZ         599 17     RA3ATX        599 16
QSO:  7037 CW 2014-11-29 1538 RA9DZ         599 17     RT0F          599 19
QSO:  7039 CW 2014-11-29 1538 RA9DZ         599 17     JI3CTQ        599 25
QSO:  7008 CW 2014-11-29 1540 RA9DZ         599 17     HA8FM         599 15
QSO:  7009 CW 2014-11-29 1540 RA9DZ         599 17     S53M          599 15
QSO:  3529 CW 2014-11-29 1543 RA9DZ         599 17     UA1OMS        599 16
QSO:  3531 CW 2014-11-29 1544 RA9DZ         599 17     OH8CW         599 15
QSO: 14007 CW 2014-11-29 1547 RA9DZ         599 17     R7CA          599 16
QSO: 14008 CW 2014-11-29 1547 RA9DZ         599 17     YT2AAA        599 15
QSO: 14011 CW 2014-11-29 1548 RA9DZ         599 17     YT1A          599 15
QSO: 14035 CW 2014-11-29 1555 RA9DZ         599 17     S54KP         599 15
QSO: 14055 CW 2014-11-29 1557 RA9DZ         599 17     IZ8JFL/1      599 15
QSO: 14055 CW 2014-11-29 1558 RA9DZ         599 17     OH1WZ         599 15
QSO: 14055 CW 2014-11-29 1558 RA9DZ         599 17     EU6AA         599 16
QSO: 14060 CW 2014-11-29 1600 RA9DZ         599 17     UT2DW         599 16
QSO:  7010 CW 2014-11-29 1602 RA9DZ         599 17     SM5MX         599 14
QSO:  7010 CW 2014-11-29 1603 RA9DZ         599 17     OM8ON         599 15
QSO:  7010 CW 2014-11-29 1604 RA9DZ         599 17     R7KX          599 16
QSO:  7010 CW 2014-11-29 1604 RA9DZ         599 17     YU1UN         599 15
QSO:  7012 CW 2014-11-29 1608 RA9DZ         599 17     BY5CD         599 24
QSO:  7012 CW 2014-11-29 1608 RA9DZ         599 17     SX8V          599 20
QSO:  7013 CW 2014-11-29 1608 RA9DZ         599 17     JH1GBZ        599 25
QSO:  7016 CW 2014-11-29 1610 RA9DZ         599 17     RT3O          599 16
QSO:  7016 CW 2014-11-29 1611 RA9DZ         599 17     OK1RZ         599 15
QSO:  7019 CW 2014-11-29 1612 RA9DZ         599 17     S56X          599 15
QSO:  7021 CW 2014-11-29 1612 RA9DZ         599 17     SP2QG         599 15
QSO:  7023 CW 2014-11-29 1613 RA9DZ         599 17     LZ1EV         599 20
QSO:  7025 CW 2014-11-29 1614 RA9DZ         599 17     MW5R          599 14
QSO:  7025 CW 2014-11-29 1615 RA9DZ         599 17     EA5KA         599 14
QSO:  7026 CW 2014-11-29 1615 RA9DZ         599 17     9K2HN         599 21
QSO:  7026 CW 2014-11-29 1616 RA9DZ         599 17     S51ZJ         599 15
QSO:  7027 CW 2014-11-29 1617 RA9DZ         599 17     OH3FM         599 15
QSO:  7028 CW 2014-11-29 1620 RA9DZ         599 17     PI4COM        599 14
QSO:  7007 CW 2014-11-29 1621 RA9DZ         599 17     LY7A          599 15
QSO:  7022 CW 2014-11-29 1623 RA9DZ         599 17     4Z5KO         599 20
QSO:  7021 CW 2014-11-29 1625 RA9DZ         599 17     ER4A          599 16
QSO:  7014 CW 2014-11-29 1626 RA9DZ         599 17     AH0K          599 27
QSO:  7024 CW 2014-11-29 1657 RA9DZ         599 17     UA3PI         599 16
QSO:  7023 CW 2014-11-29 1658 RA9DZ         599 17     YL5X          599 15
QSO:  7028 CW 2014-11-29 1706 RA9DZ         599 17     TC0A          599 20
QSO:  7045 CW 2014-11-29 1712 RA9DZ         599 17     G9W           599 14
QSO:  7048 CW 2014-11-29 1720 RA9DZ         599 17     EX8AY         599 17
QSO:  7025 CW 2014-11-29 1736 RA9DZ         599 17     IQ3NX         599 15
QSO:  7042 CW 2014-11-29 1740 RA9DZ         599 17     DS4EOI/2      599 25
QSO:  7004 CW 2014-11-29 1742 RA9DZ         599 17     S52AW         599 15
QSO:  7010 CW 2014-11-29 1744 RA9DZ         599 17     CN2AA         599 33
QSO:  7020 CW 2014-11-29 1745 RA9DZ         599 17     E7VO          599 15
QSO:  7019 CW 2014-11-29 1745 RA9DZ         599 17     LY5R          599 15
QSO:  7019 CW 2014-11-29 1746 RA9DZ         599 17     YU1DW         599 15
QSO:  7012 CW 2014-11-29 1747 RA9DZ         599 17     OH9W          599 15
QSO:  7052 CW 2014-11-29 1750 RA9DZ         599 17     OH3OJ         599 15
QSO:  7028 CW 2014-11-29 1757 RA9DZ         599 17     UF3D          599 16
QSO:  7019 CW 2014-11-29 1817 RA9DZ         599 17     IB9T          599 15
QSO:  7032 CW 2014-11-29 1819 RA9DZ         599 17     OZ7KJ         599 14
QSO:  7025 CW 2014-11-29 1820 RA9DZ         599 17     8Q7DV         599 22
QSO:  7031 CW 2014-11-29 1823 RA9DZ         599 17     LX7I          599 14
QSO:  7011 CW 2014-11-29 1826 RA9DZ         599 17     YL2SM         599 15
QSO:  7029 CW 2014-11-29 1827 RA9DZ         599 17     YT7A          599 15
QSO:  7027 CW 2014-11-29 1827 RA9DZ         599 17     LZ5R          599 20
QSO:  7016 CW 2014-11-29 1829 RA9DZ         599 17     RY6Y          599 16
QSO:  7039 CW 2014-11-29 1829 RA9DZ         599 17     LY2PX         599 15
QSO:  7026 CW 2014-11-29 1830 RA9DZ         599 17     RT6A          599 16
QSO:  7070 CW 2014-11-30 0142 RA9DZ         599 17     IR2L          599 15
QSO:  7069 CW 2014-11-30 0142 RA9DZ         599 17     G4R           599 14
QSO:  3543 CW 2014-11-30 0146 RA9DZ         599 17     YT7W          599 15
QSO:  3559 CW 2014-11-30 0151 RA9DZ         599 17     LY5R          599 15
QSO:  3565 CW 2014-11-30 0151 RA9DZ         599 17     EU1RB         599 16
QSO:  3563 CW 2014-11-30 0152 RA9DZ         599 17     9A1TT         599 15
QSO:  3573 CW 2014-11-30 0153 RA9DZ         599 17     DK3UA         599 14
QSO:  3573 CW 2014-11-30 0153 RA9DZ         599 17     M5B           599 14
QSO:  3573 CW 2014-11-30 0155 RA9DZ         599 17     OH3HS         599 15
QSO:  3573 CW 2014-11-30 0156 RA9DZ         599 17     UX4U          599 16
QSO:  3573 CW 2014-11-30 0157 RA9DZ         599 17     LI5YJ         599 14
QSO:  3573 CW 2014-11-30 0158 RA9DZ         599 17     F5VMN         599 14
QSO:  3573 CW 2014-11-30 0159 RA9DZ         599 17     UW3E          599 16
QSO:  3573 CW 2014-11-30 0201 RA9DZ         599 17     UN6P          599 17
QSO:  3573 CW 2014-11-30 0201 RA9DZ         599 17     R7CA          599 16
QSO:  3572 CW 2014-11-30 0202 RA9DZ         599 17     UA3XAO        599 16
QSO:  3572 CW 2014-11-30 0203 RA9DZ         599 17     RX7M          599 16
QSO:  3572 CW 2014-11-30 0204 RA9DZ         599 17     G3VPS         599 14
QSO:  3572 CW 2014-11-30 0205 RA9DZ         599 17     UI5F          599 16
QSO:  3572 CW 2014-11-30 0205 RA9DZ         599 17     SK0QO         599 14
QSO:  3572 CW 2014-11-30 0206 RA9DZ         599 17     SP4GL         599 15
QSO:  3572 CW 2014-11-30 0207 RA9DZ         599 17     DR4A          599 14
QSO:  3572 CW 2014-11-30 0209 RA9DZ         599 17     UT4LW         599 16
QSO:  3561 CW 2014-11-30 0212 RA9DZ         599 17     OH1HS         599 15
QSO:  3560 CW 2014-11-30 0213 RA9DZ         599 17     3Z1K          599 15
QSO:  3551 CW 2014-11-30 0214 RA9DZ         599 17     OZ1LO         599 14
QSO:  3550 CW 2014-11-30 0215 RA9DZ         599 17     OK5W          599 15
QSO:  3549 CW 2014-11-30 0215 RA9DZ         599 17     UT3UA         599 16
QSO:  3546 CW 2014-11-30 0216 RA9DZ         599 17     LY8O          599 15
QSO:  3544 CW 2014-11-30 0218 RA9DZ         599 17     DL5JQ         599 14
QSO:  3539 CW 2014-11-30 0219 RA9DZ         599 17     OH1F          599 15
QSO:  3536 CW 2014-11-30 0221 RA9DZ         599 17     CR3L          599 33
QSO:  3534 CW 2014-11-30 0221 RA9DZ         599 17     S57C          599 15
QSO:  3533 CW 2014-11-30 0222 RA9DZ         599 17     DD1A          599 14
QSO:  3532 CW 2014-11-30 0223 RA9DZ         599 17     DP7D          599 14
QSO:  3531 CW 2014-11-30 0224 RA9DZ         599 17     EI5IX         599 14
QSO:  3530 CW 2014-11-30 0225 RA9DZ         599 17     HB2T          599 14
QSO:  3529 CW 2014-11-30 0225 RA9DZ         599 17     SM6BGA        599 14
QSO:  3529 CW 2014-11-30 0227 RA9DZ         599 17     SN7Q          599 15
QSO:  3525 CW 2014-11-30 0236 RA9DZ         599 17     TM6M          599 14
QSO:  3524 CW 2014-11-30 0237 RA9DZ         599 17     HG140JLO      599 15
QSO:  3522 CW 2014-11-30 0238 RA9DZ         599 17     OM7M          599 15
QSO:  3517 CW 2014-11-30 0240 RA9DZ         599 17     IR2R          599 15
QSO:  3517 CW 2014-11-30 0241 RA9DZ         599 17     OU4X          599 14
QSO:  3517 CW 2014-11-30 0241 RA9DZ         599 17     OH4MDY        599 15
QSO:  3516 CW 2014-11-30 0242 RA9DZ         599 17     S53MM         599 15
QSO:  3514 CW 2014-11-30 0243 RA9DZ         599 17     HG3M          599 15
QSO:  3512 CW 2014-11-30 0244 RA9DZ         599 17     DM7C          599 14
QSO:  3510 CW 2014-11-30 0245 RA9DZ         599 17     RU4SU         599 16
QSO:  3509 CW 2014-11-30 0245 RA9DZ         599 17     SP8R          599 15
QSO:  3508 CW 2014-11-30 0246 RA9DZ         599 17     DL0GL         599 14
QSO:  3507 CW 2014-11-30 0246 RA9DZ         599 17     OK2HBR        599 15
QSO:  3505 CW 2014-11-30 0247 RA9DZ         599 17     OK2D          599 15
QSO:  3501 CW 2014-11-30 0248 RA9DZ         599 17     UW3U          599 16
QSO:  3508 CW 2014-11-30 0249 RA9DZ         599 17     IK2CLB        599 15
QSO:  3511 CW 2014-11-30 0250 RA9DZ         599 17     ED1R          599 14
QSO:  3520 CW 2014-11-30 0252 RA9DZ         599 17     RT3O          599 16
QSO:  3546 CW 2014-11-30 0254 RA9DZ         599 17     OK7Y          599 15
QSO:  3547 CW 2014-11-30 0255 RA9DZ         599 17     OR2F          599 14
QSO:  3546 CW 2014-11-30 0256 RA9DZ         599 17     OK7TM         599 15
QSO:  3546 CW 2014-11-30 0257 RA9DZ         599 17     R3OR          599 16
QSO:  3557 CW 2014-11-30 0257 RA9DZ         599 17     YL6W          599 15
QSO:  3561 CW 2014-11-30 0259 RA9DZ         599 17     DK5DQ         599 14
QSO:  3560 CW 2014-11-30 0301 RA9DZ         599 17     DL8SCG        599 14
QSO:  3540 CW 2014-11-30 0301 RA9DZ         599 17     SP2KPD        599 15
QSO:  3538 CW 2014-11-30 0303 RA9DZ         599 17     OK1HFP        599 15
QSO:  3556 CW 2014-11-30 0303 RA9DZ         599 17     SM3EVR        599 14
QSO:  3559 CW 2014-11-30 0304 RA9DZ         599 17     LA5UF         599 14
