START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: UN9L
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 4517184
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CLUB: KCC
NAME: Pavel Kukushkin
CATEGORY-TRANSMITTER: ONE
QSO:  1817 CW 2014-11-29 0020 UN9L          599 17     9A1A          599 15
QSO: 28036 CW 2014-11-29 0928 UN9L          599 17     OL2U          599 15
QSO: 28036 CW 2014-11-29 0929 UN9L          599 17     M6W           599 14
QSO: 28036 CW 2014-11-29 0929 UN9L          599 17     UW1M          599 16
QSO: 28036 CW 2014-11-29 0930 UN9L          599 17     LA8AW         599 14
QSO: 28036 CW 2014-11-29 0930 UN9L          599 17     G4ZOB         599 14
QSO: 28036 CW 2014-11-29 0930 UN9L          599 17     DO1UZ         599 14
QSO: 28036 CW 2014-11-29 0931 UN9L          599 17     OM5UM         599 15
QSO: 28036 CW 2014-11-29 0931 UN9L          599 17     UT8EL         599 16
QSO: 28036 CW 2014-11-29 0931 UN9L          599 17     OK2ABU        599 15
QSO: 28036 CW 2014-11-29 0932 UN9L          599 17     RD3AD         599 16
QSO: 28036 CW 2014-11-29 0932 UN9L          599 17     OZ5AFM        599 14
QSO: 28036 CW 2014-11-29 0932 UN9L          599 17     M0NIE         599 14
QSO: 28036 CW 2014-11-29 0933 UN9L          599 17     EW7EW         599 16
QSO: 28036 CW 2014-11-29 0933 UN9L          599 17     DF4ZL         599 14
QSO: 28036 CW 2014-11-29 0933 UN9L          599 17     ED5O          599 14
QSO: 28036 CW 2014-11-29 0934 UN9L          599 17     DJ8EW         599 14
QSO: 28036 CW 2014-11-29 0934 UN9L          599 17     RA3AN         599 16
QSO: 28036 CW 2014-11-29 0935 UN9L          599 17     DQ7A          599 14
QSO: 28036 CW 2014-11-29 0935 UN9L          599 17     US2IZ         599 16
QSO: 28036 CW 2014-11-29 0935 UN9L          599 17     UW7M          599 16
QSO: 28036 CW 2014-11-29 0935 UN9L          599 17     RM7C          599 16
QSO: 28036 CW 2014-11-29 0936 UN9L          599 17     DK1AX         599 14
QSO: 28036 CW 2014-11-29 0936 UN9L          599 17     PC4H          599 14
QSO: 28036 CW 2014-11-29 0937 UN9L          599 17     DF1LX         599 14
QSO: 28036 CW 2014-11-29 0937 UN9L          599 17     G3RTU         599 14
QSO: 28036 CW 2014-11-29 0937 UN9L          599 17     RM5A          599 16
QSO: 28036 CW 2014-11-29 0938 UN9L          599 17     DL1ARJ        599 14
QSO: 28036 CW 2014-11-29 0938 UN9L          599 17     DL5JRA        599 14
QSO: 28036 CW 2014-11-29 0938 UN9L          599 17     EA5/OK1GO     599 14
QSO: 28036 CW 2014-11-29 0939 UN9L          599 17     SQ7B          599 15
QSO: 28036 CW 2014-11-29 0939 UN9L          599 17     DL2AL         599 14
QSO: 28036 CW 2014-11-29 0939 UN9L          599 17     DL7RKK        599 14
QSO: 28036 CW 2014-11-29 0940 UN9L          599 17     OZ1TTT        599 14
QSO: 28036 CW 2014-11-29 0940 UN9L          599 17     S53F          599 15
QSO: 28036 CW 2014-11-29 0940 UN9L          599 17     OK1VD         599 15
QSO: 28036 CW 2014-11-29 0941 UN9L          599 17     OM7OM         599 15
QSO: 28036 CW 2014-11-29 0941 UN9L          599 17     IZ3SQW        599 15
QSO: 28036 CW 2014-11-29 0941 UN9L          599 17     UX7VA         599 16
QSO: 28036 CW 2014-11-29 0941 UN9L          599 17     SM5CBM        599 14
QSO: 28036 CW 2014-11-29 0942 UN9L          599 17     DL8DXW        599 14
QSO: 28036 CW 2014-11-29 0942 UN9L          599 17     DC9ZP         599 14
QSO: 28036 CW 2014-11-29 0942 UN9L          599 17     9A2JG         599 15
QSO: 28036 CW 2014-11-29 0943 UN9L          599 17     OH4MFA        599 15
QSO: 28036 CW 2014-11-29 0943 UN9L          599 17     DF4WC         599 14
QSO: 28036 CW 2014-11-29 0943 UN9L          599 17     DL4AAE        599 14
QSO: 28036 CW 2014-11-29 0944 UN9L          599 17     RX1CQ         599 16
QSO: 28036 CW 2014-11-29 0944 UN9L          599 17     UR4IZ         599 16
QSO: 28036 CW 2014-11-29 0944 UN9L          599 17     UR5E          599 16
QSO: 28036 CW 2014-11-29 0944 UN9L          599 17     RA6FUZ        599 16
QSO: 28036 CW 2014-11-29 0945 UN9L          599 17     UY2ZZ         599 16
QSO: 28036 CW 2014-11-29 0945 UN9L          599 17     YR8E          599 20
QSO: 28036 CW 2014-11-29 0945 UN9L          599 17     YL2EC         599 15
QSO: 28036 CW 2014-11-29 0945 UN9L          599 17     UA1NFA        599 16
QSO: 28036 CW 2014-11-29 0946 UN9L          599 17     YO2IS         599 20
QSO: 28036 CW 2014-11-29 0947 UN9L          599 17     DK2CX         599 14
QSO: 28036 CW 2014-11-29 0947 UN9L          599 17     PD5CW         599 14
QSO: 28036 CW 2014-11-29 0947 UN9L          599 17     RG5A          599 16
QSO: 28036 CW 2014-11-29 0947 UN9L          599 17     DK6OR         599 14
QSO: 28036 CW 2014-11-29 0948 UN9L          599 17     DH2FW         599 14
QSO: 28036 CW 2014-11-29 0948 UN9L          599 17     DL4SL         599 14
QSO: 28036 CW 2014-11-29 0948 UN9L          599 17     SC6W          599 14
QSO: 28036 CW 2014-11-29 0949 UN9L          599 17     OG6N          599 15
QSO: 28036 CW 2014-11-29 0949 UN9L          599 17     DK5WB         599 14
QSO: 28036 CW 2014-11-29 0949 UN9L          599 17     DK2AT         599 14
QSO: 28036 CW 2014-11-29 0950 UN9L          599 17     RD3AB         599 16
QSO: 28036 CW 2014-11-29 0950 UN9L          599 17     YO3HA         599 20
QSO: 28036 CW 2014-11-29 0951 UN9L          599 17     R3QA          599 16
QSO: 28036 CW 2014-11-29 0951 UN9L          599 17     UT2IO         599 16
QSO: 28036 CW 2014-11-29 0951 UN9L          599 17     IZ2AVK        599 15
QSO: 28036 CW 2014-11-29 0952 UN9L          599 17     DL1YCF        599 14
QSO: 28036 CW 2014-11-29 0952 UN9L          599 17     RM3Z          599 16
QSO: 28036 CW 2014-11-29 0952 UN9L          599 17     UT5UN         599 16
QSO: 28036 CW 2014-11-29 0953 UN9L          599 17     SB0A          599 14
QSO: 28036 CW 2014-11-29 0953 UN9L          599 17     OK6OK         599 15
QSO: 28036 CW 2014-11-29 0953 UN9L          599 17     DL8TR         599 14
QSO: 28036 CW 2014-11-29 0954 UN9L          599 17     R1NW          599 16
QSO: 28036 CW 2014-11-29 0954 UN9L          599 17     OM8ON         599 15
QSO: 28036 CW 2014-11-29 0954 UN9L          599 17     SM6JCC        599 14
QSO: 28036 CW 2014-11-29 0955 UN9L          599 17     DL1JDT        599 14
QSO: 28036 CW 2014-11-29 0955 UN9L          599 17     9A2EY         599 15
QSO: 28036 CW 2014-11-29 0956 UN9L          599 17     RN3Z          599 16
QSO: 28036 CW 2014-11-29 0956 UN9L          599 17     UR5EPV        599 16
QSO: 28036 CW 2014-11-29 0957 UN9L          599 17     LY4T          599 15
QSO: 28036 CW 2014-11-29 0957 UN9L          599 17     M0TDW         599 14
QSO: 28036 CW 2014-11-29 0957 UN9L          599 17     OK2EA         599 15
QSO: 28036 CW 2014-11-29 0958 UN9L          599 17     DL4ME         599 14
QSO: 28036 CW 2014-11-29 0958 UN9L          599 17     SO7M          599 15
QSO: 28036 CW 2014-11-29 0958 UN9L          599 17     G3YJQ         599 14
QSO: 28036 CW 2014-11-29 0959 UN9L          599 17     OK2RU         599 15
QSO: 28036 CW 2014-11-29 0959 UN9L          599 17     PA3GXH        599 14
QSO: 28036 CW 2014-11-29 0959 UN9L          599 17     PG3N          599 14
QSO: 28036 CW 2014-11-29 0959 UN9L          599 17     YT9M          599 15
QSO: 28036 CW 2014-11-29 1000 UN9L          599 17     OH3MC         599 15
QSO: 28036 CW 2014-11-29 1000 UN9L          599 17     UY5TE         599 16
QSO: 28036 CW 2014-11-29 1001 UN9L          599 17     UR5FEO        599 16
QSO: 28036 CW 2014-11-29 1001 UN9L          599 17     DL1DTL        599 14
QSO: 28036 CW 2014-11-29 1001 UN9L          599 17     G4FKA         599 14
QSO: 28036 CW 2014-11-29 1002 UN9L          599 17     9A3TR         599 15
QSO: 28036 CW 2014-11-29 1002 UN9L          599 17     OK1JFP        599 15
QSO: 28036 CW 2014-11-29 1002 UN9L          599 17     RW0A          599 18
QSO: 28036 CW 2014-11-29 1002 UN9L          599 17     DF1LON        599 14
QSO: 28036 CW 2014-11-29 1003 UN9L          599 17     DK5AX         599 14
QSO: 28036 CW 2014-11-29 1003 UN9L          599 17     HA7MS         599 15
QSO: 14047 CW 2014-11-29 1016 UN9L          599 17     V47T          599 8
QSO: 14060 CW 2014-11-29 1021 UN9L          599 17     GJ2A          599 14
QSO: 14027 CW 2014-11-29 1022 UN9L          599 17     NP4Z          599 8
QSO: 14060 CW 2014-11-29 1023 UN9L          599 17     V26K          599 8
QSO: 14046 CW 2014-11-29 1024 UN9L          599 17     IS0AFM        599 15
QSO: 28089 CW 2014-11-29 1025 UN9L          599 17     CR6A          599 14
QSO: 21058 CW 2014-11-29 1036 UN9L          599 17     EA8/RA1A      599 33
QSO: 21030 CW 2014-11-29 1037 UN9L          599 17     9A5X          599 15
QSO: 21034 CW 2014-11-29 1037 UN9L          599 17     ED1R          599 14
QSO: 21028 CW 2014-11-29 1038 UN9L          599 17     HB9CA         599 14
QSO: 21026 CW 2014-11-29 1038 UN9L          599 17     TM6M          599 14
QSO: 21041 CW 2014-11-29 1039 UN9L          599 17     UR4IZ         599 16
QSO: 21041 CW 2014-11-29 1040 UN9L          599 17     RT3N          599 16
QSO: 21041 CW 2014-11-29 1040 UN9L          599 17     GM0LVI        599 14
QSO: 21041 CW 2014-11-29 1040 UN9L          599 17     RD0CD         599 19
QSO: 21041 CW 2014-11-29 1041 UN9L          599 17     UY9IL         599 16
QSO: 21041 CW 2014-11-29 1041 UN9L          599 17     II0C          599 15
QSO: 21041 CW 2014-11-29 1042 UN9L          599 17     YO5AXF        599 20
QSO: 21041 CW 2014-11-29 1042 UN9L          599 17     UR5MM         599 16
QSO: 21041 CW 2014-11-29 1042 UN9L          599 17     OK2BYW        599 15
QSO: 21041 CW 2014-11-29 1042 UN9L          599 17     RW3AO         599 16
QSO: 21041 CW 2014-11-29 1043 UN9L          599 17     DJ1TU         599 14
QSO: 21041 CW 2014-11-29 1043 UN9L          599 17     HA5PT         599 15
QSO: 21041 CW 2014-11-29 1044 UN9L          599 17     RX9UBW        599 17
QSO: 21041 CW 2014-11-29 1045 UN9L          599 17     EW5BM         599 16
QSO: 21041 CW 2014-11-29 1045 UN9L          599 17     9A2GA         599 15
QSO: 21041 CW 2014-11-29 1046 UN9L          599 17     Z31WW         599 15
QSO: 21041 CW 2014-11-29 1046 UN9L          599 17     ON6NL         599 14
QSO: 21041 CW 2014-11-29 1046 UN9L          599 17     EW6EN         599 16
QSO: 21041 CW 2014-11-29 1046 UN9L          599 17     RA3DNC        599 16
QSO: 21041 CW 2014-11-29 1046 UN9L          599 17     DL3RDM        599 14
QSO: 21041 CW 2014-11-29 1047 UN9L          599 17     ES5G          599 15
QSO: 21041 CW 2014-11-29 1047 UN9L          599 17     SP4JFR        599 15
QSO: 21041 CW 2014-11-29 1047 UN9L          599 17     SO2W          599 15
QSO: 21041 CW 2014-11-29 1048 UN9L          599 17     RA0W          599 18
QSO: 21041 CW 2014-11-29 1048 UN9L          599 17     UA0DX         599 19
QSO: 21041 CW 2014-11-29 1048 UN9L          599 17     4O3A          599 15
QSO: 21041 CW 2014-11-29 1048 UN9L          599 17     RT8O          599 18
QSO: 21041 CW 2014-11-29 1049 UN9L          599 17     R3QA          599 16
QSO: 21041 CW 2014-11-29 1049 UN9L          599 17     SP3JUN        599 15
QSO: 21041 CW 2014-11-29 1049 UN9L          599 17     DL5YL         599 14
QSO: 21041 CW 2014-11-29 1050 UN9L          599 17     YU5R          599 15
QSO: 21041 CW 2014-11-29 1050 UN9L          599 17     PA6Y          599 14
QSO: 21041 CW 2014-11-29 1050 UN9L          599 17     UW0K          599 16
QSO: 21041 CW 2014-11-29 1050 UN9L          599 17     I2WIJ         599 15
QSO: 21041 CW 2014-11-29 1051 UN9L          599 17     UT3SO         599 16
QSO: 21041 CW 2014-11-29 1051 UN9L          599 17     DJ6OZ         599 14
QSO: 21041 CW 2014-11-29 1051 UN9L          599 17     LA5UF         599 14
QSO: 21041 CW 2014-11-29 1052 UN9L          599 17     UA0CKW        599 19
QSO: 21052 CW 2014-11-29 1053 UN9L          599 17     9Y4/VE3EY     599 9
QSO:  7050 CW 2014-11-29 1110 UN9L          599 17     KH6LC         599 31
QSO:  7005 CW 2014-11-29 1112 UN9L          599 17     RT0C          599 19
QSO:  7020 CW 2014-11-29 1112 UN9L          599 17     JE1ZWT        599 25
QSO:  7025 CW 2014-11-29 1116 UN9L          599 17     RA0R          599 19
QSO:  7025 CW 2014-11-29 1120 UN9L          599 17     RX9AF         599 17
QSO: 14009 CW 2014-11-29 1129 UN9L          599 17     LX7I          599 14
QSO:  3515 CW 2014-11-29 1132 UN9L          599 17     RZ9YI         599 18
QSO: 21066 CW 2014-11-29 1134 UN9L          599 17     3V8SS         599 33
QSO: 21013 CW 2014-11-29 1135 UN9L          599 17     PJ4Q          599 9
QSO: 21013 CW 2014-11-29 1141 UN9L          599 17     KP2M          599 8
QSO: 21018 CW 2014-11-29 1143 UN9L          599 17     PA3S          599 14
QSO: 14047 CW 2014-11-29 1149 UN9L          599 17     HC2AO/8       599 10
QSO: 14016 CW 2014-11-29 1152 UN9L          599 17     E2E           599 26
QSO: 14020 CW 2014-11-29 1156 UN9L          599 17     ZL3TE         599 32
QSO: 14022 CW 2014-11-29 1158 UN9L          599 17     VU4KV         599 26
QSO: 14018 CW 2014-11-29 1159 UN9L          599 17     B7Q           599 24
QSO:  7005 CW 2014-11-29 1200 UN9L          599 17     BD4KW         599 24
QSO:  7017 CW 2014-11-29 1203 UN9L          599 17     HS0ZAR        599 26
QSO:  7023 CW 2014-11-29 1205 UN9L          599 17     VK4KW         599 30
QSO:  7006 CW 2014-11-29 1206 UN9L          599 17     JM2QWQ        599 25
QSO:  7006 CW 2014-11-29 1206 UN9L          599 17     RA9C          599 17
QSO:  7006 CW 2014-11-29 1207 UN9L          599 17     JR2BYJ        599 25
QSO:  7006 CW 2014-11-29 1207 UN9L          599 17     BD3MH         599 24
QSO:  7006 CW 2014-11-29 1208 UN9L          599 17     JA6FFK        599 25
QSO:  7006 CW 2014-11-29 1208 UN9L          599 17     JA1UHJ        599 25
QSO:  7006 CW 2014-11-29 1209 UN9L          599 17     JA1SJV        599 25
QSO:  7006 CW 2014-11-29 1210 UN9L          599 17     UA0SR         599 18
QSO:  7006 CW 2014-11-29 1210 UN9L          599 17     UI8CM         599 17
QSO: 21026 CW 2014-11-29 1212 UN9L          599 17     LY7A          599 15
QSO: 21024 CW 2014-11-29 1215 UN9L          599 17     DL3RHN        599 14
QSO: 21034 CW 2014-11-29 1217 UN9L          599 17     HK1NA         599 9
QSO: 21046 CW 2014-11-29 1218 UN9L          599 17     NP4Z          599 8
QSO: 21002 CW 2014-11-29 1221 UN9L          599 17     W3LPL         599 5
QSO: 21037 CW 2014-11-29 1223 UN9L          599 17     HC1WDT        599 10
QSO: 21028 CW 2014-11-29 1224 UN9L          599 17     OH0V          599 15
QSO: 21064 CW 2014-11-29 1225 UN9L          599 17     KP2Q          599 8
QSO: 21067 CW 2014-11-29 1225 UN9L          599 17     P40W          599 9
QSO: 14065 CW 2014-11-29 1228 UN9L          599 17     HT5T          599 7
QSO: 14046 CW 2014-11-29 1229 UN9L          599 17     OZ8SW         599 14
QSO: 14002 CW 2014-11-29 1231 UN9L          599 17     W1/SP4Z       599 5
QSO: 14005 CW 2014-11-29 1232 UN9L          599 17     W3LPL         599 5
QSO: 14005 CW 2014-11-29 1232 UN9L          599 17     ON6NL         599 14
QSO: 14005 CW 2014-11-29 1232 UN9L          599 17     SP2KPD        599 15
QSO: 14005 CW 2014-11-29 1233 UN9L          599 17     DL7URH        599 14
QSO: 14005 CW 2014-11-29 1233 UN9L          599 17     K5ZD          599 5
QSO: 14005 CW 2014-11-29 1233 UN9L          599 17     R3OM          599 16
QSO: 14005 CW 2014-11-29 1233 UN9L          599 17     RK3RX         599 16
QSO: 14005 CW 2014-11-29 1234 UN9L          599 17     R3BM          599 16
QSO: 14005 CW 2014-11-29 1234 UN9L          599 17     R9HAF         599 18
QSO: 14005 CW 2014-11-29 1234 UN9L          599 17     N1DC          599 5
QSO: 14005 CW 2014-11-29 1235 UN9L          599 17     RU6AN         599 16
QSO: 14005 CW 2014-11-29 1235 UN9L          599 17     W7WZ          599 3
QSO: 14005 CW 2014-11-29 1236 UN9L          599 17     K3PH          599 5
QSO: 14005 CW 2014-11-29 1238 UN9L          599 17     SJ2W          599 14
QSO: 14005 CW 2014-11-29 1238 UN9L          599 17     S53RM         599 15
QSO: 14005 CW 2014-11-29 1239 UN9L          599 17     IR1Y          599 15
QSO: 14005 CW 2014-11-29 1239 UN9L          599 17     SO9Q          599 15
QSO: 14005 CW 2014-11-29 1239 UN9L          599 17     ES8DH         599 15
QSO: 14005 CW 2014-11-29 1240 UN9L          599 17     W8BI          599 4
QSO: 14005 CW 2014-11-29 1240 UN9L          599 17     LA7NFA        599 14
QSO: 14005 CW 2014-11-29 1240 UN9L          599 17     OZ2U          599 14
QSO: 21014 CW 2014-11-29 1242 UN9L          599 17     A71BX         599 21
QSO: 21009 CW 2014-11-29 1243 UN9L          599 17     CN2AA         599 33
QSO:  7043 CW 2014-11-29 1256 UN9L          599 17     AH2R          599 27
QSO:  7042 CW 2014-11-29 1610 UN9L          599 17     RK9UE         599 18
QSO:  7052 CW 2014-11-29 1613 UN9L          599 17     XU7TZG        599 26
QSO:  7016 CW 2014-11-29 1614 UN9L          599 17     VK6LW         599 29
QSO:  7014 CW 2014-11-29 1615 UN9L          599 17     AH0K          599 27
QSO:  7066 CW 2014-11-29 1616 UN9L          599 17     9M8YY         599 28
QSO:  7022 CW 2014-11-29 1619 UN9L          599 17     4Z5KO         599 20
QSO:  7008 CW 2014-11-29 1620 UN9L          599 17     4K0CW         599 21
QSO:  7046 CW 2014-11-29 1621 UN9L          599 17     IH9R          599 33
QSO:  3512 CW 2014-11-29 1622 UN9L          599 17     OZ4UN         599 14
QSO:  3536 CW 2014-11-29 1623 UN9L          599 17     JA3YBK        599 25
QSO:  3527 CW 2014-11-29 1623 UN9L          599 17     RT0C          599 19
QSO:  3527 CW 2014-11-29 1624 UN9L          599 17     9K2HN         599 21
QSO:  3529 CW 2014-11-29 1625 UN9L          599 17     9A1A          599 15
QSO:  3529 CW 2014-11-29 1625 UN9L          599 17     R9OM          599 18
QSO:  3522 CW 2014-11-29 1626 UN9L          599 17     BY5CD         599 24
QSO:  3539 CW 2014-11-29 1627 UN9L          599 17     DK3UA         599 14
QSO:  3539 CW 2014-11-29 1628 UN9L          599 17     R9QQ          599 17
QSO:  3539 CW 2014-11-29 1628 UN9L          599 17     JS3CTQ        599 25
QSO:  1823 CW 2014-11-29 1630 UN9L          599 17     9A2G          599 15
QSO:  1822 CW 2014-11-29 1632 UN9L          599 17     LZ9W          599 20
QSO:  1817 CW 2014-11-29 1633 UN9L          599 17     9A5Y          599 15
QSO:  1817 CW 2014-11-29 1634 UN9L          599 17     R9XS          599 17
QSO:  1817 CW 2014-11-29 1635 UN9L          599 17     RC4HAA        599 16
QSO:  1818 CW 2014-11-29 1636 UN9L          599 17     RK4FM         599 16
QSO:  1818 CW 2014-11-29 1636 UN9L          599 17     UX6IR         599 16
QSO:  1818 CW 2014-11-29 1637 UN9L          599 17     UA6CC         599 16
QSO:  1818 CW 2014-11-29 1637 UN9L          599 17     8S0DX         599 14
QSO:  1817 CW 2014-11-29 1639 UN9L          599 17     SM2CEW        599 14
QSO:  1818 CW 2014-11-29 1640 UN9L          599 17     ES5TI         599 15
QSO:  1826 CW 2014-11-29 1642 UN9L          599 17     R8IA          599 18
QSO:  1825 CW 2014-11-29 1642 UN9L          599 17     OK1T          599 15
QSO:  1823 CW 2014-11-29 1643 UN9L          599 17     RD8D          599 17
QSO:  1822 CW 2014-11-29 1643 UN9L          599 17     OK2W          599 15
QSO:  1820 CW 2014-11-29 1644 UN9L          599 17     S51V          599 15
QSO:  1818 CW 2014-11-29 1644 UN9L          599 17     S57M          599 15
QSO:  1817 CW 2014-11-29 1645 UN9L          599 17     OK1TN         599 15
QSO:  1816 CW 2014-11-29 1645 UN9L          599 17     DJ0MDR        599 14
QSO:  1821 CW 2014-11-29 1647 UN9L          599 17     LY2SA         599 15
QSO:  1821 CW 2014-11-29 1647 UN9L          599 17     RN9AS         599 17
QSO:  1821 CW 2014-11-29 1647 UN9L          599 17     R9QQ          599 17
QSO:  1821 CW 2014-11-29 1649 UN9L          599 17     RQ4F          599 16
QSO:  3511 CW 2014-11-29 1650 UN9L          599 17     ES5RY         599 15
QSO:  3523 CW 2014-11-29 1654 UN9L          599 17     R9SK          599 16
QSO:  3523 CW 2014-11-29 1655 UN9L          599 17     RW1AM         599 16
QSO:  3523 CW 2014-11-29 1655 UN9L          599 17     R7TO          599 16
QSO:  3523 CW 2014-11-29 1655 UN9L          599 17     LY3B          599 15
QSO:  3523 CW 2014-11-29 1656 UN9L          599 17     RT3O          599 16
QSO:  3523 CW 2014-11-29 1656 UN9L          599 17     OM8ON         599 15
QSO:  3523 CW 2014-11-29 1658 UN9L          599 17     RN4HAB        599 16
QSO:  7050 CW 2014-11-29 1703 UN9L          599 17     OL3M          599 15
QSO:  7050 CW 2014-11-29 1704 UN9L          599 17     OK2VWB        599 15
QSO:  7050 CW 2014-11-29 1705 UN9L          599 17     LZ1AQ         599 20
QSO:  7050 CW 2014-11-29 1705 UN9L          599 17     R3GV          599 16
QSO: 14022 CW 2014-11-29 1708 UN9L          599 17     ED9U          599 33
QSO: 14068 CW 2014-11-29 1711 UN9L          599 17     3B8MU         599 39
QSO:  7050 CW 2014-11-29 1716 UN9L          599 17     LZ2PG         599 20
QSO:  7050 CW 2014-11-29 1716 UN9L          599 17     HA3MU         599 15
QSO:  7050 CW 2014-11-29 1716 UN9L          599 17     S59AV         599 15
QSO:  7050 CW 2014-11-29 1717 UN9L          599 17     UX7UW         599 16
QSO:  7050 CW 2014-11-29 1718 UN9L          599 17     DF9GR         599 14
QSO:  7050 CW 2014-11-29 1718 UN9L          599 17     S51RE         599 15
QSO:  7050 CW 2014-11-29 1719 UN9L          599 17     UA4FEN        599 16
QSO:  7050 CW 2014-11-29 1719 UN9L          599 17     R2OM          599 16
QSO:  7050 CW 2014-11-29 1719 UN9L          599 17     UT3UBR        599 16
QSO:  7050 CW 2014-11-29 1720 UN9L          599 17     RC7A          599 16
QSO:  7050 CW 2014-11-29 1720 UN9L          599 17     HG6C          599 15
QSO:  7050 CW 2014-11-29 1721 UN9L          599 17     DF8AE         599 14
QSO:  7050 CW 2014-11-29 1721 UN9L          599 17     DL4AUK        599 14
QSO:  7050 CW 2014-11-29 1721 UN9L          599 17     IW3ILM        599 15
QSO:  7050 CW 2014-11-29 1723 UN9L          599 17     PA5FN         599 14
QSO:  7050 CW 2014-11-29 1723 UN9L          599 17     UA1CEC        599 16
QSO:  7050 CW 2014-11-29 1723 UN9L          599 17     SP4JTJ        599 15
QSO:  7050 CW 2014-11-29 1724 UN9L          599 17     SP9GKM        599 15
QSO:  7050 CW 2014-11-29 1724 UN9L          599 17     LZ9W          599 20
QSO:  7050 CW 2014-11-29 1725 UN9L          599 17     RM9A          599 17
QSO:  7050 CW 2014-11-29 1725 UN9L          599 17     RV3VL         599 16
QSO:  7050 CW 2014-11-29 1725 UN9L          599 17     UA3RN         599 16
QSO:  7050 CW 2014-11-29 1726 UN9L          599 17     UT2RI         599 16
QSO:  7050 CW 2014-11-29 1726 UN9L          599 17     UA4Z          599 16
QSO:  7050 CW 2014-11-29 1726 UN9L          599 17     RW0A          599 18
QSO:  7050 CW 2014-11-29 1727 UN9L          599 17     UA4CCG        599 16
QSO:  7050 CW 2014-11-29 1728 UN9L          599 17     JO1WKO        599 25
QSO:  7050 CW 2014-11-29 1728 UN9L          599 17     CN2AA         599 33
QSO:  7050 CW 2014-11-29 1729 UN9L          599 17     YL2IP         599 15
QSO:  7050 CW 2014-11-29 1729 UN9L          599 17     IK1RGK        599 15
QSO:  7050 CW 2014-11-29 1729 UN9L          599 17     RV6LCI        599 16
QSO:  7050 CW 2014-11-29 1729 UN9L          599 17     DL0JBB        599 14
QSO:  3525 CW 2014-11-29 1734 UN9L          599 17     VK4KW         599 30
QSO:  1831 CW 2014-11-29 1736 UN9L          599 17     E75A          599 15
QSO:  1821 CW 2014-11-29 1741 UN9L          599 17     SN9Z          599 15
QSO:  1826 CW 2014-11-29 1742 UN9L          599 17     YO5AJR        599 20
QSO:  3524 CW 2014-11-29 1744 UN9L          599 17     UN9LAB        599 17
QSO:  3538 CW 2014-11-29 1745 UN9L          599 17     E7100GP       599 15
QSO:  3538 CW 2014-11-29 1745 UN9L          599 17     ZA/YU7CM      599 15
QSO:  7023 CW 2014-11-29 1751 UN9L          599 17     VU4KV         599 26
QSO:  7021 CW 2014-11-29 1752 UN9L          599 17     9M2SM         599 28
QSO:  7042 CW 2014-11-29 1755 UN9L          599 17     DS4EOI/2      599 25
QSO:  7019 CW 2014-11-29 1756 UN9L          599 17     A65CA         599 21
QSO:  7036 CW 2014-11-29 1756 UN9L          599 17     7Z1HL         599 21
QSO:  7026 CW 2014-11-29 1758 UN9L          599 17     9M6YBG        599 28
QSO:  7026 CW 2014-11-29 1758 UN9L          599 17     TM1A          599 14
QSO:  7012 CW 2014-11-29 1822 UN9L          599 17     RT0R          599 19
QSO:  7055 CW 2014-11-29 1847 UN9L          599 17     OZ8SW         599 14
QSO:  1833 CW 2014-11-29 1848 UN9L          599 17     OZ2TF         599 14
QSO:  1823 CW 2014-11-29 1848 UN9L          599 17     F5IN          599 14
QSO:  1827 CW 2014-11-29 1851 UN9L          599 17     RM5O          599 16
QSO:  1827 CW 2014-11-29 1852 UN9L          599 17     RZ3AL         599 16
QSO:  1827 CW 2014-11-29 1852 UN9L          599 17     RM5A          599 16
QSO:  1827 CW 2014-11-29 1852 UN9L          599 17     EW3EW         599 16
QSO:  1827 CW 2014-11-29 1853 UN9L          599 17     RV6LX         599 16
QSO:  1827 CW 2014-11-29 1854 UN9L          599 17     RN1A          599 16
QSO:  1827 CW 2014-11-29 1855 UN9L          599 17     R3AT          599 16
QSO:  1827 CW 2014-11-29 1856 UN9L          599 17     RV9WB         599 16
QSO:  7034 CW 2014-11-29 1902 UN9L          599 17     II9P          599 15
QSO:  7032 CW 2014-11-29 1903 UN9L          599 17     A71BX         599 21
QSO:  7053 CW 2014-11-29 1905 UN9L          599 17     RT3F          599 16
QSO:  7053 CW 2014-11-29 1905 UN9L          599 17     UA4ATB        599 16
QSO:  7053 CW 2014-11-29 1906 UN9L          599 17     PC5Q          599 14
QSO:  7053 CW 2014-11-29 1906 UN9L          599 17     RU3XB         599 16
QSO:  7053 CW 2014-11-29 1907 UN9L          599 17     JR2PMT        599 25
QSO:  7053 CW 2014-11-29 1908 UN9L          599 17     RJ4P          599 16
QSO:  7053 CW 2014-11-29 1908 UN9L          599 17     UA6HFI        599 16
QSO:  7053 CW 2014-11-29 1909 UN9L          599 17     UA4M          599 16
QSO:  7053 CW 2014-11-29 1909 UN9L          599 17     YL2CV         599 15
QSO:  7053 CW 2014-11-29 1910 UN9L          599 17     UA1TGQ        599 16
