START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.12.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: M6T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 6561252
OPERATORS: G4BUO
NAME: Dave Lawley
SOAPBOX: Good battle with G9W and GD6IA but I did not pay enough attention to
SOAPBOX: multipliers. Sometimes you have to re-learn old lessons.
QSO:  7050 CW 2014-11-29 0000 M6T           599 14     KP2Q          599 08     0
QSO: 14044 CW 2014-11-29 2021 M6T           599 14     VA7OM         599 03     0
QSO: 14044 CW 2014-11-29 2021 M6T           599 14     W9AV          599 04     0
QSO: 14044 CW 2014-11-29 2021 M6T           599 14     KS2G          599 05     0
QSO: 14044 CW 2014-11-29 2022 M6T           599 14     LI8OM         599 14     0
QSO: 14044 CW 2014-11-29 2022 M6T           599 14     W3YY          599 05     0
QSO: 14044 CW 2014-11-29 2022 M6T           599 14     N2TU          599 05     0
QSO: 14044 CW 2014-11-29 2022 M6T           599 14     AA1SU         599 05     0
QSO: 14044 CW 2014-11-29 2023 M6T           599 14     N9NC          599 05     0
QSO: 14044 CW 2014-11-29 2023 M6T           599 14     W6SJ          599 03     0
QSO: 14044 CW 2014-11-29 2024 M6T           599 14     W2VJN         599 03     0
QSO: 14044 CW 2014-11-29 2024 M6T           599 14     AA4R          599 05     0
QSO: 14044 CW 2014-11-29 2024 M6T           599 14     W5OM          599 03     0
QSO: 14044 CW 2014-11-29 2025 M6T           599 14     K3CCR         599 05     0
QSO: 14044 CW 2014-11-29 2026 M6T           599 14     NE8O/4        599 05     0
QSO: 14044 CW 2014-11-29 2026 M6T           599 14     N9GBB         599 04     0
QSO: 14044 CW 2014-11-29 2027 M6T           599 14     KB1EFS        599 05     0
QSO: 14044 CW 2014-11-29 2028 M6T           599 14     N0HR          599 04     0
QSO: 14044 CW 2014-11-29 2028 M6T           599 14     W9RIT         599 04     0
QSO: 14044 CW 2014-11-29 2029 M6T           599 14     K3WGR         599 05     0
QSO: 14044 CW 2014-11-29 2029 M6T           599 14     AE5E          599 04     0
QSO: 14044 CW 2014-11-29 2029 M6T           599 14     K6KR          599 03     0
QSO: 14044 CW 2014-11-29 2029 M6T           599 14     W7WZ          599 05     0
QSO: 14044 CW 2014-11-29 2030 M6T           599 14     WA3F          599 05     0
QSO: 14044 CW 2014-11-29 2030 M6T           599 14     K3OO          599 05     0
QSO: 14044 CW 2014-11-29 2031 M6T           599 14     K3BHX         599 05     0
QSO: 14044 CW 2014-11-29 2032 M6T           599 14     PA0MBD        599 14     0
QSO: 14044 CW 2014-11-29 2032 M6T           599 14     N3RJ          599 05     0
QSO: 14044 CW 2014-11-29 2032 M6T           599 14     N7XU          599 03     0
QSO: 14044 CW 2014-11-29 2033 M6T           599 14     N0BK          599 04     0
QSO: 14044 CW 2014-11-29 2033 M6T           599 14     N2LBR         599 05     0
QSO: 14044 CW 2014-11-29 2033 M6T           599 14     NS7NN         599 03     0
QSO: 14044 CW 2014-11-29 2034 M6T           599 14     N2MF          599 05     0
QSO: 14044 CW 2014-11-29 2035 M6T           599 14     WA5POK        599 05     0
QSO: 14044 CW 2014-11-29 2035 M6T           599 14     OL8M          599 15     0
QSO: 14044 CW 2014-11-29 2035 M6T           599 14     VE3VA         599 04     0
QSO: 14044 CW 2014-11-29 2036 M6T           599 14     K3TX          599 04     0
QSO: 14044 CW 2014-11-29 2037 M6T           599 14     KK7JS         599 04     0
QSO: 14044 CW 2014-11-29 2037 M6T           599 14     K5UV          599 04     0
QSO: 14044 CW 2014-11-29 2038 M6T           599 14     N3AFT         599 05     0
QSO: 14044 CW 2014-11-29 2038 M6T           599 14     K7VAY         599 03     0
QSO: 14044 CW 2014-11-29 2038 M6T           599 14     N7DXT         599 04     0
QSO: 14044 CW 2014-11-29 2039 M6T           599 14     K4QPL         599 05     0
QSO: 14044 CW 2014-11-29 2039 M6T           599 14     K7KU          599 04     0
QSO: 14044 CW 2014-11-29 2039 M6T           599 14     W6JTI         599 03     0
QSO: 14044 CW 2014-11-29 2040 M6T           599 14     VA2AM         599 05     0
QSO: 14044 CW 2014-11-29 2040 M6T           599 14     KE8G          599 04     0
QSO: 14044 CW 2014-11-29 2041 M6T           599 14     N3KR          599 05     0
QSO: 14044 CW 2014-11-29 2041 M6T           599 14     K3GW          599 05     0
QSO: 14044 CW 2014-11-29 2041 M6T           599 14     AK7AZ         599 03     0
QSO: 14044 CW 2014-11-29 2042 M6T           599 14     AB3AI         599 05     0
QSO: 14044 CW 2014-11-29 2042 M6T           599 14     K4TCG         599 04     0
QSO: 14044 CW 2014-11-29 2043 M6T           599 14     W1EBI         599 05     0
QSO: 14044 CW 2014-11-29 2043 M6T           599 14     KX7YT         599 03     0
QSO: 14044 CW 2014-11-29 2044 M6T           599 14     K7JQ          599 03     0
QSO: 14044 CW 2014-11-29 2045 M6T           599 14     KS7T          599 05     0
QSO: 14044 CW 2014-11-29 2045 M6T           599 14     K1TN          599 05     0
QSO: 14044 CW 2014-11-29 2046 M6T           599 14     VE5SF         599 04     0
QSO: 14044 CW 2014-11-29 2046 M6T           599 14     W2XL          599 05     0
QSO: 14044 CW 2014-11-29 2046 M6T           599 14     K4RUM         599 05     0
QSO: 14044 CW 2014-11-29 2046 M6T           599 14     W3KX          599 05     0
QSO: 14044 CW 2014-11-29 2046 M6T           599 14     K2BX          599 05     0
QSO: 14044 CW 2014-11-29 2047 M6T           599 14     K9SE          599 04     0
QSO: 14044 CW 2014-11-29 2047 M6T           599 14     N8ZFM         599 04     0
QSO: 14044 CW 2014-11-29 2047 M6T           599 14     W8SAX         599 04     0
QSO: 14044 CW 2014-11-29 2048 M6T           599 14     W4/G3LIK      599 05     0
QSO: 14044 CW 2014-11-29 2048 M6T           599 14     N1TM          599 05     0
QSO: 14044 CW 2014-11-29 2048 M6T           599 14     WK2H          599 05     0
QSO: 14044 CW 2014-11-29 2049 M6T           599 14     AC5K          599 04     0
QSO: 14044 CW 2014-11-29 2049 M6T           599 14     AG9S          599 04     0
QSO: 14044 CW 2014-11-29 2049 M6T           599 14     W9IU          599 04     0
QSO: 14044 CW 2014-11-29 2050 M6T           599 14     W2GDJ         599 05     0
QSO: 14044 CW 2014-11-29 2050 M6T           599 14     W3ZL          599 05     0
QSO: 14044 CW 2014-11-29 2051 M6T           599 14     AB0BM         599 04     0
QSO: 14044 CW 2014-11-29 2052 M6T           599 14     KA5M          599 04     0
QSO: 14044 CW 2014-11-29 2052 M6T           599 14     W8IQ          599 04     0
QSO: 14044 CW 2014-11-29 2053 M6T           599 14     W7DO          599 05     0
QSO: 14044 CW 2014-11-29 2054 M6T           599 14     W2YE          599 05     0
QSO: 14044 CW 2014-11-29 2054 M6T           599 14     NE7D          599 03     0
QSO: 14044 CW 2014-11-29 2054 M6T           599 14     K2RK          599 05     0
QSO: 14044 CW 2014-11-29 2055 M6T           599 14     W7OM          599 03     0
QSO: 14044 CW 2014-11-29 2055 M6T           599 14     N0KV          599 04     0
QSO: 14044 CW 2014-11-29 2055 M6T           599 14     N2QT          599 05     0
QSO: 14044 CW 2014-11-29 2056 M6T           599 14     W2BEE         599 05     0
QSO: 14044 CW 2014-11-29 2056 M6T           599 14     OH2XX         599 15     0
QSO: 14044 CW 2014-11-29 2056 M6T           599 14     K2CJ          599 05     0
QSO: 14044 CW 2014-11-29 2057 M6T           599 14     K7ABV         599 04     0
QSO: 14044 CW 2014-11-29 2057 M6T           599 14     NF1O          599 05     0
QSO: 14044 CW 2014-11-29 2058 M6T           599 14     VE9ML         599 05     0
QSO: 14044 CW 2014-11-29 2100 M6T           599 14     AB3CX         599 05     0
QSO: 14044 CW 2014-11-29 2100 M6T           599 14     K2SD          599 05     0
QSO: 14044 CW 2014-11-29 2100 M6T           599 14     K4WW          599 04     0
QSO: 14044 CW 2014-11-29 2100 M6T           599 14     KS1J          599 05     0
QSO: 14044 CW 2014-11-29 2100 M6T           599 14     W6TMD         599 03     0
QSO: 14044 CW 2014-11-29 2100 M6T           599 14     NE3H          599 05     0
QSO: 14044 CW 2014-11-29 2101 M6T           599 14     N3EN          599 05     0
QSO: 14044 CW 2014-11-29 2101 M6T           599 14     W0AIH         599 04     0
QSO: 14044 CW 2014-11-29 2101 M6T           599 14     W1AO          599 05     0
QSO: 21040 CW 2014-11-29 2103 M6T           599 14     ZF2EE         599 08     0
QSO: 14044 CW 2014-11-29 2104 M6T           599 14     K9OR          599 04     0
QSO: 14044 CW 2014-11-29 2104 M6T           599 14     N2SQW         599 05     0
QSO: 14044 CW 2014-11-29 2104 M6T           599 14     W5MI          599 04     0
QSO: 14044 CW 2014-11-29 2105 M6T           599 14     W3GK          599 05     0
QSO: 14044 CW 2014-11-29 2105 M6T           599 14     N3IQ          599 05     0
QSO: 14044 CW 2014-11-29 2105 M6T           599 14     K4XS          599 05     0
QSO: 14044 CW 2014-11-29 2105 M6T           599 14     W4YE          599 05     0
QSO: 14044 CW 2014-11-29 2106 M6T           599 14     N7IR          599 03     0
QSO: 14044 CW 2014-11-29 2106 M6T           599 14     W3EKT         599 05     0
QSO: 14044 CW 2014-11-29 2106 M6T           599 14     AD4ES         599 05     0
QSO: 14044 CW 2014-11-29 2106 M6T           599 14     VE3XAT        599 04     0
QSO: 14044 CW 2014-11-29 2108 M6T           599 14     EA1CM         599 14     0
QSO: 14044 CW 2014-11-29 2108 M6T           599 14     N4RA          599 05     0
QSO: 14044 CW 2014-11-29 2109 M6T           599 14     W3EA          599 05     0
QSO: 14044 CW 2014-11-29 2109 M6T           599 14     N3AM          599 05     0
QSO: 14044 CW 2014-11-29 2109 M6T           599 14     AK7O          599 03     0
QSO: 14044 CW 2014-11-29 2109 M6T           599 14     KE0UI         599 04     0
QSO: 14044 CW 2014-11-29 2110 M6T           599 14     W7PU          599 03     0
QSO: 14044 CW 2014-11-29 2110 M6T           599 14     WB8MIW        599 04     0
QSO: 14044 CW 2014-11-29 2110 M6T           599 14     AA2TH         599 05     0
QSO: 14044 CW 2014-11-29 2111 M6T           599 14     EF8O          599 33     0
QSO: 14044 CW 2014-11-29 2112 M6T           599 14     PA3GRM        599 14     0
QSO: 14044 CW 2014-11-29 2112 M6T           599 14     WA5SOG        599 04     0
QSO: 14044 CW 2014-11-29 2112 M6T           599 14     VE2BWL        599 05     0
QSO: 14044 CW 2014-11-29 2113 M6T           599 14     W8TM          599 04     0
QSO: 14044 CW 2014-11-29 2113 M6T           599 14     N3NZ          599 05     0
QSO: 14044 CW 2014-11-29 2113 M6T           599 14     K2AL          599 05     0
QSO: 14044 CW 2014-11-29 2113 M6T           599 14     N3KN          599 05     0
QSO: 14044 CW 2014-11-29 2114 M6T           599 14     K4LTA         599 04     0
QSO: 14044 CW 2014-11-29 2114 M6T           599 14     K8MEG         599 04     0
QSO: 14044 CW 2014-11-29 2115 M6T           599 14     K0FX          599 04     0
QSO: 14044 CW 2014-11-29 2115 M6T           599 14     K1I           599 05     0
QSO: 14044 CW 2014-11-29 2115 M6T           599 14     VE3YT         599 04     0
QSO: 14044 CW 2014-11-29 2115 M6T           599 14     W1GQ          599 05     0
QSO: 14044 CW 2014-11-29 2116 M6T           599 14     NS4X          599 04     0
QSO: 14044 CW 2014-11-29 2116 M6T           599 14     K2RNY         599 05     0
QSO: 14044 CW 2014-11-29 2116 M6T           599 14     W1NT          599 05     0
QSO: 14044 CW 2014-11-29 2117 M6T           599 14     W8NNC         599 04     0
QSO: 14044 CW 2014-11-29 2117 M6T           599 14     KI9DX         599 04     0
QSO: 14044 CW 2014-11-29 2117 M6T           599 14     K2XE          599 05     0
QSO: 14044 CW 2014-11-29 2118 M6T           599 14     KJ9X          599 04     0
QSO: 14044 CW 2014-11-29 2118 M6T           599 14     NC7M          599 03     0
QSO: 14044 CW 2014-11-29 2119 M6T           599 14     VE3FH         599 04     0
QSO: 14044 CW 2014-11-29 2119 M6T           599 14     K4LT          599 05     0
QSO: 14044 CW 2014-11-29 2120 M6T           599 14     WB4C          599 05     0
QSO: 14044 CW 2014-11-29 2120 M6T           599 14     NX0I          599 04     0
QSO: 14044 CW 2014-11-29 2120 M6T           599 14     N4TZ          599 04     0
QSO: 14044 CW 2014-11-29 2121 M6T           599 14     W7CCE         599 03     0
QSO: 14044 CW 2014-11-29 2121 M6T           599 14     K3WWP         599 05     0
QSO: 14044 CW 2014-11-29 2121 M6T           599 14     KF2O          599 05     0
QSO: 14044 CW 2014-11-29 2122 M6T           599 14     K7WP          599 03     0
QSO: 14044 CW 2014-11-29 2123 M6T           599 14     VE3YAA        599 04     0
QSO: 14044 CW 2014-11-29 2123 M6T           599 14     W1FA          599 05     0
QSO:  7009 CW 2014-11-29 2123 M6T           599 14     OH0X          599 15     0
QSO: 14044 CW 2014-11-29 2125 M6T           599 14     W1CTN         599 05     0
QSO: 14044 CW 2014-11-29 2125 M6T           599 14     W0VX          599 04     0
QSO: 14044 CW 2014-11-29 2125 M6T           599 14     KB1W          599 05     0
QSO: 14044 CW 2014-11-29 2126 M6T           599 14     K3WU          599 05     0
QSO: 14044 CW 2014-11-29 2126 M6T           599 14     WA2JQK        599 05     0
QSO: 14044 CW 2014-11-29 2126 M6T           599 14     N8AA          599 04     0
QSO: 14044 CW 2014-11-29 2127 M6T           599 14     KP2DX         599 08     0
QSO: 14044 CW 2014-11-29 2127 M6T           599 14     NK3Y          599 05     0
QSO: 14044 CW 2014-11-29 2128 M6T           599 14     ND4V          599 05     0
QSO: 14044 CW 2014-11-29 2128 M6T           599 14     KM3T          599 05     0
QSO: 14044 CW 2014-11-29 2128 M6T           599 14     WB2FUE        599 05     0
QSO: 14044 CW 2014-11-29 2128 M6T           599 14     W6OAT         599 03     0
QSO: 14044 CW 2014-11-29 2129 M6T           599 14     FG1PP         599 08     0
QSO: 14044 CW 2014-11-29 2129 M6T           599 14     K9DR          599 03     0
QSO: 14044 CW 2014-11-29 2129 M6T           599 14     AA8OY         599 04     0
QSO: 14044 CW 2014-11-29 2129 M6T           599 14     KB8UMD        599 04     0
QSO: 14044 CW 2014-11-29 2130 M6T           599 14     N9TF          599 04     0
QSO: 14044 CW 2014-11-29 2130 M6T           599 14     N8UM          599 04     0
QSO: 14044 CW 2014-11-29 2130 M6T           599 14     AD8J          599 05     0
QSO: 14044 CW 2014-11-29 2130 M6T           599 14     WE3C          599 05     0
QSO: 14044 CW 2014-11-29 2131 M6T           599 14     WB3AVD        599 05     0
QSO: 14044 CW 2014-11-29 2131 M6T           599 14     AB8ZX         599 04     0
QSO: 14044 CW 2014-11-29 2131 M6T           599 14     KF6I          599 03     0
QSO: 14044 CW 2014-11-29 2131 M6T           599 14     VA3JLF        599 04     0
QSO: 14044 CW 2014-11-29 2132 M6T           599 14     K0MPH         599 04     0
QSO: 14044 CW 2014-11-29 2132 M6T           599 14     VA3DF         599 04     0
QSO: 14044 CW 2014-11-29 2133 M6T           599 14     K9JWI         599 04     0
QSO: 14044 CW 2014-11-29 2133 M6T           599 14     N4IJ          599 04     0
QSO: 14044 CW 2014-11-29 2134 M6T           599 14     EA2BNU        599 14     0
QSO: 14044 CW 2014-11-29 2135 M6T           599 14     NN4X          599 05     0
QSO: 14044 CW 2014-11-29 2135 M6T           599 14     AI4UN         599 05     0
QSO: 14044 CW 2014-11-29 2136 M6T           599 14     KO9V          599 05     0
QSO: 14044 CW 2014-11-29 2136 M6T           599 14     W8DHG         599 04     0
QSO: 14044 CW 2014-11-29 2136 M6T           599 14     K0ZR          599 05     0
QSO: 14044 CW 2014-11-29 2137 M6T           599 14     VE3WG         599 04     0
QSO: 14044 CW 2014-11-29 2137 M6T           599 14     KU3X          599 05     0
QSO: 14044 CW 2014-11-29 2137 M6T           599 14     N4WE          599 04     0
QSO: 14044 CW 2014-11-29 2138 M6T           599 14     W8KX          599 04     0
QSO: 14044 CW 2014-11-29 2138 M6T           599 14     N3WD          599 05     0
QSO: 14044 CW 2014-11-29 2138 M6T           599 14     W1MA          599 05     0
QSO: 14044 CW 2014-11-29 2139 M6T           599 14     VE3TW         599 04     0
QSO: 14044 CW 2014-11-29 2140 M6T           599 14     N8MZ          599 04     0
QSO: 14044 CW 2014-11-29 2140 M6T           599 14     VE1ZAC        599 05     0
QSO: 14044 CW 2014-11-29 2141 M6T           599 14     K4FTO         599 05     0
QSO: 14044 CW 2014-11-29 2141 M6T           599 14     KR4F          599 04     0
QSO: 14044 CW 2014-11-29 2141 M6T           599 14     K2RET         599 05     0
QSO: 14044 CW 2014-11-29 2142 M6T           599 14     K3PH          599 05     0
QSO: 14044 CW 2014-11-29 2142 M6T           599 14     G9W           599 14     0
QSO: 14044 CW 2014-11-29 2143 M6T           599 14     K5IID         599 04     0
QSO: 14044 CW 2014-11-29 2144 M6T           599 14     K4VBS         599 05     0
QSO: 14044 CW 2014-11-29 2144 M6T           599 14     WA2VYA        599 04     0
QSO: 14044 CW 2014-11-29 2144 M6T           599 14     W1GF          599 05     0
QSO: 14044 CW 2014-11-29 2146 M6T           599 14     N5PU          599 04     0
QSO: 14044 CW 2014-11-29 2147 M6T           599 14     ZF2EE         599 08     0
QSO: 14044 CW 2014-11-29 2147 M6T           599 14     K5AF          599 04     0
QSO: 14044 CW 2014-11-29 2148 M6T           599 14     KA3GEA        599 05     0
QSO: 14044 CW 2014-11-29 2148 M6T           599 14     WC5P          599 04     0
QSO: 14044 CW 2014-11-29 2148 M6T           599 14     W6NWS         599 05     0
QSO: 14044 CW 2014-11-29 2148 M6T           599 14     W8ARU         599 04     0
QSO: 14044 CW 2014-11-29 2149 M6T           599 14     N9SB          599 04     0
QSO: 14044 CW 2014-11-29 2149 M6T           599 14     W7YAQ         599 03     0
QSO: 14044 CW 2014-11-29 2150 M6T           599 14     KS5A          599 03     0
QSO: 14044 CW 2014-11-29 2150 M6T           599 14     N8ET          599 04     0
QSO: 14044 CW 2014-11-29 2150 M6T           599 14     NZ3D          599 05     0
QSO: 14044 CW 2014-11-29 2151 M6T           599 14     W3YJ          599 05     0
QSO: 14044 CW 2014-11-29 2153 M6T           599 14     W8AJS         599 04     0
QSO: 14044 CW 2014-11-29 2153 M6T           599 14     K2TWI         599 05     0
QSO: 14044 CW 2014-11-29 2154 M6T           599 14     N3CZ          599 05     0
QSO: 14044 CW 2014-11-29 2155 M6T           599 14     N8AHH         599 04     0
QSO: 14044 CW 2014-11-29 2156 M6T           599 14     AC4G          599 04     0
QSO: 14044 CW 2014-11-29 2156 M6T           599 14     N6RA          599 03     0
QSO: 14044 CW 2014-11-29 2157 M6T           599 14     K6NA          599 03     0
QSO: 14044 CW 2014-11-29 2157 M6T           599 14     NE3F          599 05     0
QSO: 14044 CW 2014-11-29 2158 M6T           599 14     K3IPK         599 05     0
QSO: 14044 CW 2014-11-29 2158 M6T           599 14     K5WA          599 04     0
QSO: 14044 CW 2014-11-29 2159 M6T           599 14     NB1N          599 05     0
QSO: 14044 CW 2014-11-29 2159 M6T           599 14     N0AC          599 04     0
QSO: 14044 CW 2014-11-29 2200 M6T           599 14     NA0BR         599 04     0
QSO: 14044 CW 2014-11-29 2200 M6T           599 14     VE3KP         599 04     0
QSO: 14044 CW 2014-11-29 2200 M6T           599 14     N3IRJ         599 05     0
QSO: 14044 CW 2014-11-29 2203 M6T           599 14     K0EU          599 04     0
QSO: 14044 CW 2014-11-29 2205 M6T           599 14     W6SX          599 03     0
QSO: 14044 CW 2014-11-29 2208 M6T           599 14     AK2S          599 05     0
QSO: 14044 CW 2014-11-29 2208 M6T           599 14     AA7V          599 03     0
QSO: 14044 CW 2014-11-29 2208 M6T           599 14     N8EA          599 04     0
QSO: 14044 CW 2014-11-29 2208 M6T           599 14     W5HNS         599 04     0
QSO: 14044 CW 2014-11-29 2209 M6T           599 14     N5XZ          599 04     0
QSO: 14044 CW 2014-11-29 2209 M6T           599 14     W3DQN/5       599 04     0
QSO: 14044 CW 2014-11-29 2209 M6T           599 14     W4AU          599 05     0
QSO: 14044 CW 2014-11-29 2209 M6T           599 14     VE5ZX         599 04     0
QSO: 14044 CW 2014-11-29 2211 M6T           599 14     W4OX          599 05     0
QSO: 14044 CW 2014-11-29 2211 M6T           599 14     XE2B          599 06     0
QSO: 14044 CW 2014-11-29 2214 M6T           599 14     N4JED         599 05     0
QSO: 14044 CW 2014-11-29 2215 M6T           599 14     N3ZA          599 05     0
QSO: 14044 CW 2014-11-29 2216 M6T           599 14     AC9AE         599 04     0
QSO: 14044 CW 2014-11-29 2216 M6T           599 14     K2TTM         599 05     0
QSO: 14044 CW 2014-11-29 2217 M6T           599 14     KA3FCV        559 05     0
QSO: 14044 CW 2014-11-29 2218 M6T           599 14     WB4HMA        599 04     0
QSO: 14004 CW 2014-11-29 2221 M6T           599 14     N5CR          599 03     0
QSO: 14005 CW 2014-11-29 2222 M6T           599 14     K0DQ          599 05     0
QSO: 14009 CW 2014-11-29 2222 M6T           599 14     K0RF          599 04     0
QSO: 14011 CW 2014-11-29 2223 M6T           599 14     N2RM          599 05     0
QSO: 14015 CW 2014-11-29 2224 M6T           599 14     K9DX          599 04     0
QSO: 14023 CW 2014-11-29 2225 M6T           599 14     HK1NA         599 09     0
QSO: 14028 CW 2014-11-29 2226 M6T           599 14     VA2WA         599 05     0
QSO: 14032 CW 2014-11-29 2226 M6T           599 14     K4PV          599 05     0
QSO: 14037 CW 2014-11-29 2227 M6T           599 14     K3IT          599 05     0
QSO: 14038 CW 2014-11-29 2227 M6T           599 14     CG3AT         599 04     0
QSO: 14042 CW 2014-11-29 2230 M6T           599 14     6W1SR         599 35     0
QSO: 14045 CW 2014-11-29 2231 M6T           599 14     CR3L          599 33     0
QSO: 14047 CW 2014-11-29 2231 M6T           599 14     W6PH          599 03     0
QSO: 14050 CW 2014-11-29 2232 M6T           599 14     CV3D          599 13     0
QSO: 14054 CW 2014-11-29 2233 M6T           599 14     HR2J          599 07     0
QSO: 14061 CW 2014-11-29 2235 M6T           599 14     V47T          599 08     0
QSO: 14094 CW 2014-11-29 2236 M6T           599 14     P40C          599 09     0
QSO: 14092 CW 2014-11-29 2237 M6T           599 14     VY2TT         599 05     0
QSO: 14084 CW 2014-11-29 2237 M6T           599 14     KU2C          599 05     0
QSO: 14001 CW 2014-11-29 2238 M6T           599 14     WK1Q          599 05     0
QSO: 14003 CW 2014-11-29 2239 M6T           599 14     WU2X          599 05     0
QSO: 14010 CW 2014-11-29 2240 M6T           599 14     K9DU          599 04     0
QSO: 14021 CW 2014-11-29 2242 M6T           599 14     HC1WDT        599 10     0
QSO: 14024 CW 2014-11-29 2243 M6T           599 14     EA8/SM6FKF    599 33     0
QSO: 14038 CW 2014-11-29 2244 M6T           599 14     VC3M          599 04     0
QSO: 14039 CW 2014-11-29 2247 M6T           599 14     V55V          599 38     0
QSO:  3524 CW 2014-11-29 2250 M6T           599 14     CR2A          599 14     0
QSO:  3525 CW 2014-11-29 2252 M6T           599 14     ZA1G          599 15     0
QSO:  3526 CW 2014-11-29 2252 M6T           599 14     YO5CRQ        599 20     0
QSO:  3526 CW 2014-11-29 2253 M6T           599 14     SP4GL         599 15     0
QSO:  3526 CW 2014-11-29 2254 M6T           599 14     RA7KW         599 16     0
QSO:  3526 CW 2014-11-29 2255 M6T           599 14     I0JBL         599 15     0
QSO:  3526 CW 2014-11-29 2256 M6T           599 14     K3IPK         599 05     0
QSO:  3526 CW 2014-11-29 2256 M6T           599 14     DM3PKK        599 14     0
QSO:  3526 CW 2014-11-29 2257 M6T           599 14     R9RT          599 17     0
QSO:  3526 CW 2014-11-29 2257 M6T           599 14     YO2BLX        599 20     0
QSO:  3526 CW 2014-11-29 2258 M6T           599 14     DK1AX         599 14     0
QSO:  3526 CW 2014-11-29 2258 M6T           599 14     RN3P          599 16     0
QSO:  3526 CW 2014-11-29 2258 M6T           599 14     EW1NA         599 16     0
QSO:  3526 CW 2014-11-29 2258 M6T           599 14     RA3XM         599 16     0
QSO:  3526 CW 2014-11-29 2259 M6T           599 14     R8TR          599 16     0
QSO:  3526 CW 2014-11-29 2300 M6T           599 14     OM2Y          599 15     0
QSO:  3526 CW 2014-11-29 2300 M6T           599 14     DL0ON         599 14     0
QSO:  3526 CW 2014-11-29 2301 M6T           599 14     SK0QO         599 14     0
QSO:  3526 CW 2014-11-29 2302 M6T           599 14     DL4ZA         599 14     0
QSO:  3526 CW 2014-11-29 2302 M6T           599 14     SM5BJT        599 14     0
QSO:  3526 CW 2014-11-29 2302 M6T           599 14     DF9GR         599 14     0
QSO:  3526 CW 2014-11-29 2303 M6T           599 14     K4FJ          599 05     0
QSO:  3526 CW 2014-11-29 2303 M6T           599 14     DL9FCQ        599 14     0
QSO:  3526 CW 2014-11-29 2303 M6T           599 14     UA6AH         599 16     0
QSO:  3526 CW 2014-11-29 2304 M6T           599 14     IZ8JFL/1      599 15     0
QSO:  3526 CW 2014-11-29 2304 M6T           599 14     RT5G          599 16     0
QSO:  3526 CW 2014-11-29 2305 M6T           599 14     LA2WRA        599 14     0
QSO:  3526 CW 2014-11-29 2306 M6T           599 14     DL2R          599 14     0
QSO:  3526 CW 2014-11-29 2306 M6T           599 14     UW3E          599 16     0
QSO:  3526 CW 2014-11-29 2306 M6T           599 14     PC5C          599 14     0
QSO:  3526 CW 2014-11-29 2307 M6T           599 14     G3YXX         599 14     0
QSO:  3526 CW 2014-11-29 2307 M6T           599 14     OM2DT         599 15     0
QSO:  3526 CW 2014-11-29 2308 M6T           599 14     YU1EL         599 15     0
QSO:  3526 CW 2014-11-29 2308 M6T           599 14     UA9FGJ        599 17     0
QSO:  3526 CW 2014-11-29 2309 M6T           599 14     K3JGJ         599 05     0
QSO:  3526 CW 2014-11-29 2309 M6T           599 14     YO4SI         599 20     0
QSO:  3526 CW 2014-11-29 2309 M6T           599 14     OK1DJS        599 15     0
QSO:  3526 CW 2014-11-29 2310 M6T           599 14     NB3R          599 05     0
QSO:  3526 CW 2014-11-29 2310 M6T           599 14     YO7AWZ        599 20     0
QSO:  3526 CW 2014-11-29 2310 M6T           599 14     OK2EA         599 15     0
QSO:  3526 CW 2014-11-29 2311 M6T           599 14     SP3JUN        599 15     0
QSO:  3526 CW 2014-11-29 2311 M6T           599 14     DL4ME         599 14     0
QSO:  3526 CW 2014-11-29 2311 M6T           599 14     RM7M          599 16     0
QSO:  3526 CW 2014-11-29 2312 M6T           599 14     OE8TED        599 15     0
QSO:  3526 CW 2014-11-29 2312 M6T           599 14     R2AL          599 16     0
QSO:  3526 CW 2014-11-29 2312 M6T           599 14     RT5C          599 16     0
QSO:  3526 CW 2014-11-29 2313 M6T           599 14     IZ3SQW        599 15     0
QSO:  3526 CW 2014-11-29 2314 M6T           599 14     DL1TPY        599 14     0
QSO:  3526 CW 2014-11-29 2314 M6T           599 14     UA1CUR        599 16     0
QSO:  3526 CW 2014-11-29 2315 M6T           599 14     LA3ZA         599 14     0
QSO:  3526 CW 2014-11-29 2316 M6T           599 14     DL4AUK        599 14     0
QSO:  3526 CW 2014-11-29 2316 M6T           599 14     YO4KCC        599 20     0
QSO:  3526 CW 2014-11-29 2317 M6T           599 14     K9LA          599 04     0
QSO:  3526 CW 2014-11-29 2317 M6T           599 14     DH0GSU        599 14     0
QSO:  3526 CW 2014-11-29 2318 M6T           599 14     DD2ML         599 14     0
QSO:  7023 CW 2014-11-29 2319 M6T           599 14     VE3YAA        599 04     0
QSO:  7000 CW 2014-11-29 2321 M6T           599 14     PJ4A          599 09     0
QSO:  7001 CW 2014-11-29 2321 M6T           599 14     WK1Q          599 05     0
QSO:  7010 CW 2014-11-29 2324 M6T           599 14     HG7T          599 15     0
