START-OF-LOG: 3.0
CREATED-BY: Win-Test 4.13.0
CONTEST: CQ-WW-CW
LOCATION: DX
CALLSIGN: DF3FS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLAIMED-SCORE: 833421
OPERATORS: DF3FS
CLUB: RHEIN RUHR DX ASSOCIATION
NAME: Bertrand Le Divenah
SOAPBOX:
QSO:  7014 CW 2014-11-29 0516 DF3FS         599 14     WU2X          599 05     0
QSO: 28065 CW 2014-11-29 1325 DF3FS         599 14     N1EN          599 05     0
QSO: 28065 CW 2014-11-29 1325 DF3FS         599 14     NP2L          599 08     0
QSO: 28065 CW 2014-11-29 1326 DF3FS         599 14     RD3AD         599 16     0
QSO: 28014 CW 2014-11-29 1330 DF3FS         599 14     K1KI          599 05     0
QSO: 28016 CW 2014-11-29 1331 DF3FS         599 14     K3LR          599 05     0
QSO: 28018 CW 2014-11-29 1331 DF3FS         599 14     W2JU          599 05     0
QSO: 28020 CW 2014-11-29 1331 DF3FS         599 14     W1KM          599 05     0
QSO: 28024 CW 2014-11-29 1332 DF3FS         599 14     K2LE          599 05     0
QSO: 28030 CW 2014-11-29 1332 DF3FS         599 14     K3CR          599 05     0
QSO: 28058 CW 2014-11-29 1333 DF3FS         599 14     K3ZM          599 05     0
QSO: 28067 CW 2014-11-29 1334 DF3FS         599 14     V26K          599 08     0
QSO: 28067 CW 2014-11-29 1334 DF3FS         599 14     K1RU          599 05     0
QSO: 28065 CW 2014-11-29 1335 DF3FS         599 14     VE3VN         599 04     0
QSO: 28065 CW 2014-11-29 1336 DF3FS         599 14     K9LJN         599 04     0
QSO: 28022 CW 2014-11-29 1338 DF3FS         599 14     N4BP          599 05     0
QSO: 28039 CW 2014-11-29 1340 DF3FS         599 14     W3LPL         599 05     0
QSO: 28041 CW 2014-11-29 1341 DF3FS         599 14     PS2T          599 11     0
QSO: 28014 CW 2014-11-29 1342 DF3FS         599 14     NQ4I          599 05     0
QSO: 28066 CW 2014-11-29 1343 DF3FS         599 14     P40W          599 09     0
QSO: 28046 CW 2014-11-29 1343 DF3FS         599 14     RT6A          599 16     0
QSO: 28026 CW 2014-11-29 1344 DF3FS         599 14     TM6M          599 14     0
QSO: 28030 CW 2014-11-29 1349 DF3FS         599 14     VE3OI         599 04     0
QSO: 28060 CW 2014-11-29 1350 DF3FS         599 14     VE3JM         599 04     0
QSO: 28056 CW 2014-11-29 1353 DF3FS         599 14     WP3C          599 08     0
QSO: 28002 CW 2014-11-29 1354 DF3FS         599 14     P3WW          599 20     0
QSO: 28003 CW 2014-11-29 1356 DF3FS         599 14     K3WW          599 05     0
QSO: 28004 CW 2014-11-29 1357 DF3FS         599 14     N1UR          599 05     0
QSO: 28005 CW 2014-11-29 1358 DF3FS         599 14     K0DQ          599 05     0
QSO: 28006 CW 2014-11-29 1359 DF3FS         599 14     RT5G          599 16     0
QSO: 28006 CW 2014-11-29 1400 DF3FS         599 14     N3RS          599 05     0
QSO: 28007 CW 2014-11-29 1401 DF3FS         599 14     W1AW/3        599 05     0
QSO: 28008 CW 2014-11-29 1401 DF3FS         599 14     KM3T          599 05     0
QSO: 28009 CW 2014-11-29 1403 DF3FS         599 14     K4JO          599 05     0
QSO: 28010 CW 2014-11-29 1404 DF3FS         599 14     KP2M          599 08     0
QSO: 28016 CW 2014-11-29 1406 DF3FS         599 14     K2QMF         599 05     0
QSO: 28017 CW 2014-11-29 1407 DF3FS         599 14     LX7I          599 14     0
QSO: 28017 CW 2014-11-29 1407 DF3FS         599 14     WC1M          599 05     0
QSO: 28018 CW 2014-11-29 1408 DF3FS         599 14     N0NI          599 04     0
QSO: 28020 CW 2014-11-29 1410 DF3FS         599 14     K1TO          599 05     0
QSO: 28021 CW 2014-11-29 1410 DF3FS         599 14     WA1Z          599 05     0
QSO: 28022 CW 2014-11-29 1411 DF3FS         599 14     N4BP          599 05     0
QSO: 28023 CW 2014-11-29 1411 DF3FS         599 14     NP4Z          599 08     0
QSO: 28023 CW 2014-11-29 1412 DF3FS         599 14     N4CW          599 05     0
QSO: 28024 CW 2014-11-29 1413 DF3FS         599 14     N4AF          599 05     0
QSO: 28027 CW 2014-11-29 1414 DF3FS         599 14     6W1RW         599 35     0
QSO: 28028 CW 2014-11-29 1415 DF3FS         599 14     K1KP          599 05     0
QSO: 28029 CW 2014-11-29 1416 DF3FS         599 14     WO4O          599 05     0
QSO: 28029 CW 2014-11-29 1417 DF3FS         599 14     K2AX          599 05     0
QSO: 28030 CW 2014-11-29 1418 DF3FS         599 14     N2TX          599 05     0
QSO: 28032 CW 2014-11-29 1420 DF3FS         599 14     N8II          599 05     0
QSO: 28033 CW 2014-11-29 1421 DF3FS         599 14     P49Y          599 09     0
QSO: 28034 CW 2014-11-29 1421 DF3FS         599 14     AB3CX         599 05     0
QSO: 28035 CW 2014-11-29 1422 DF3FS         599 14     K8JQ          599 05     0
QSO: 28035 CW 2014-11-29 1423 DF3FS         599 14     VE3VA         599 04     0
QSO: 28035 CW 2014-11-29 1423 DF3FS         599 14     UR4MF         599 16     0
QSO: 28035 CW 2014-11-29 1424 DF3FS         599 14     RY7K          599 16     0
QSO: 28035 CW 2014-11-29 1425 DF3FS         599 14     R7AM          599 16     0
QSO: 28035 CW 2014-11-29 1426 DF3FS         599 14     K2QB          599 05     0
QSO: 28035 CW 2014-11-29 1429 DF3FS         599 14     WA7DX         599 05     0
QSO: 28035 CW 2014-11-29 1429 DF3FS         599 14     EA7ZY         599 14     0
QSO: 28044 CW 2014-11-29 1432 DF3FS         599 14     NN1SS         599 05     0
QSO: 28041 CW 2014-11-29 1433 DF3FS         599 14     K1RX          599 05     0
QSO: 28053 CW 2014-11-29 1435 DF3FS         599 14     K1RO          599 05     0
QSO: 28063 CW 2014-11-29 1438 DF3FS         599 14     CX2BR         599 13     0
QSO: 28019 CW 2014-11-29 1439 DF3FS         599 14     F5MUX         599 14     0
QSO: 28021 CW 2014-11-29 1439 DF3FS         599 14     NA8V          599 04     0
QSO: 28044 CW 2014-11-29 1441 DF3FS         599 14     VE3EJ         599 04     0
QSO: 28047 CW 2014-11-29 1441 DF3FS         599 14     N8AA          599 04     0
QSO: 28040 CW 2014-11-29 1442 DF3FS         599 14     KV2K          599 04     0
QSO: 21050 CW 2014-11-29 1446 DF3FS         599 14     TM6M          599 14     0
QSO: 21051 CW 2014-11-29 1448 DF3FS         599 14     OH1TS         599 15     0
QSO: 21034 CW 2014-11-29 1449 DF3FS         599 14     HK1NA         599 09     0
QSO: 21003 CW 2014-11-29 1450 DF3FS         599 14     PJ4A          599 09     0
QSO: 21004 CW 2014-11-29 1451 DF3FS         599 14     K3LR          599 05     0
QSO: 21014 CW 2014-11-29 1451 DF3FS         599 14     PJ2V          599 09     0
QSO: 21015 CW 2014-11-29 1452 DF3FS         599 14     WK1Q          599 05     0
QSO: 21023 CW 2014-11-29 1452 DF3FS         599 14     W9RE          599 04     0
QSO: 21064 CW 2014-11-29 1454 DF3FS         599 14     PJ4Q          599 09     0
QSO: 21067 CW 2014-11-29 1454 DF3FS         599 14     WP3C          599 08     0
QSO: 21052 CW 2014-11-29 1455 DF3FS         599 14     FY5KE         599 09     0
QSO: 21047 CW 2014-11-29 1457 DF3FS         599 14     N4PN          599 05     0
QSO: 21046 CW 2014-11-29 1457 DF3FS         599 14     NP4Z          599 08     0
QSO: 21021 CW 2014-11-29 1459 DF3FS         599 14     IM0SDX        599 15     0
QSO: 21006 CW 2014-11-29 1500 DF3FS         599 14     NX2X          599 05     0
QSO: 21035 CW 2014-11-29 1500 DF3FS         599 14     LX7I          599 14     0
QSO: 21048 CW 2014-11-29 1501 DF3FS         599 14     IS0AFM        599 15     0
QSO: 21053 CW 2014-11-29 1502 DF3FS         599 14     CR2X          599 14     0
QSO: 21053 CW 2014-11-29 1503 DF3FS         599 14     K7ULS         599 03     0
QSO: 21053 CW 2014-11-29 1505 DF3FS         599 14     NB1N          599 05     0
QSO: 21031 CW 2014-11-29 1507 DF3FS         599 14     9A1A          599 15     0
QSO: 21066 CW 2014-11-29 1508 DF3FS         599 14     K2NV          599 05     0
QSO: 21065 CW 2014-11-29 1509 DF3FS         599 14     VC3M          599 04     0
QSO: 21053 CW 2014-11-29 1510 DF3FS         599 14     UT7LA         599 16     0
QSO: 21062 CW 2014-11-29 1512 DF3FS         599 14     4X2M          599 20     0
QSO: 21018 CW 2014-11-29 1513 DF3FS         599 14     HT5T          599 07     0
QSO: 21009 CW 2014-11-29 1514 DF3FS         599 14     PI4CC         599 14     0
QSO: 21010 CW 2014-11-29 1515 DF3FS         599 14     EA9EU         599 33     0
QSO: 21049 CW 2014-11-29 1516 DF3FS         599 14     OL1C          599 15     0
QSO: 21066 CW 2014-11-29 1517 DF3FS         599 14     HA1ZN         599 15     0
QSO: 21001 CW 2014-11-29 1517 DF3FS         599 14     E77A          599 15     0
QSO: 21041 CW 2014-11-29 1519 DF3FS         599 14     9K2HN         599 21     0
QSO: 28004 CW 2014-11-29 1521 DF3FS         599 14     N2SR          599 05     0
QSO: 28029 CW 2014-11-29 1523 DF3FS         599 14     LU1DZ         599 13     0
QSO: 28064 CW 2014-11-29 1523 DF3FS         599 14     N2IC          599 04     0
QSO: 28065 CW 2014-11-29 1524 DF3FS         599 14     N3ER          599 05     0
QSO: 28038 CW 2014-11-29 1527 DF3FS         599 14     N5XZ          599 04     0
QSO: 28052 CW 2014-11-29 1528 DF3FS         599 14     N4WW          599 05     0
QSO: 28068 CW 2014-11-29 1529 DF3FS         599 14     KP2Q          599 08     0
QSO: 28067 CW 2014-11-29 1530 DF3FS         599 14     CE2/CX1EK     599 12     0
QSO: 28009 CW 2014-11-29 1531 DF3FS         599 14     KN5O          599 04     0
QSO: 28014 CW 2014-11-29 1532 DF3FS         599 14     K0RF          599 04     0
QSO: 28010 CW 2014-11-29 1533 DF3FS         599 14     M2G           599 14     0
QSO: 28012 CW 2014-11-29 1539 DF3FS         599 14     HA1A          599 15     0
QSO: 28016 CW 2014-11-29 1539 DF3FS         599 14     DD1A          599 14     0
QSO: 28023 CW 2014-11-29 1540 DF3FS         599 14     NN3W          599 05     0
QSO: 28035 CW 2014-11-29 1541 DF3FS         599 14     EA8DP         599 33     0
QSO: 28014 CW 2014-11-29 1543 DF3FS         599 14     ZF1A          599 08     0
QSO: 28031 CW 2014-11-29 1545 DF3FS         599 14     W9SN          599 04     0
QSO: 28045 CW 2014-11-29 1547 DF3FS         599 14     9A1P          599 15     0
QSO: 28061 CW 2014-11-29 1547 DF3FS         599 14     N4ZR          599 05     0
QSO: 28062 CW 2014-11-29 1548 DF3FS         599 14     F5IN          599 14     0
QSO: 28058 CW 2014-11-29 1550 DF3FS         599 14     W2FU          599 05     0
QSO: 28057 CW 2014-11-29 1551 DF3FS         599 14     VE3YAA        599 04     0
QSO: 28017 CW 2014-11-29 1552 DF3FS         599 14     W1/SP4Z       599 05     0
QSO: 28042 CW 2014-11-29 1553 DF3FS         599 14     6W1SR         599 35     0
QSO:  7030 CW 2014-11-29 1559 DF3FS         599 14     M0VAA         599 14     0
QSO:  7030 CW 2014-11-29 1559 DF3FS         599 14     US5AE         599 16     0
QSO:  7030 CW 2014-11-29 1559 DF3FS         599 14     LZ1AQ         599 20     0
QSO:  7030 CW 2014-11-29 1600 DF3FS         599 14     S53Q          599 15     0
QSO:  7024 CW 2014-11-29 1602 DF3FS         599 14     RM9A          599 17     0
QSO:  7026 CW 2014-11-29 1608 DF3FS         599 14     9K2HN         599 21     0
QSO:  7030 CW 2014-11-29 1608 DF3FS         599 14     US3IZ         599 16     0
QSO:  7030 CW 2014-11-29 1609 DF3FS         599 14     HB9HQX        599 14     0
QSO:  7030 CW 2014-11-29 1610 DF3FS         599 14     E76WO         599 15     0
QSO:  7030 CW 2014-11-29 1611 DF3FS         599 14     OE8TED        599 15     0
QSO:  7030 CW 2014-11-29 1611 DF3FS         599 14     PA4PS         599 14     0
QSO:  7030 CW 2014-11-29 1612 DF3FS         599 14     DL5BAW        599 14     0
QSO:  7030 CW 2014-11-29 1613 DF3FS         599 14     IK7TAI        599 15     0
QSO:  7030 CW 2014-11-29 1613 DF3FS         599 14     OK1ARN        599 15     0
QSO:  7031 CW 2014-11-29 1616 DF3FS         599 14     UA1NFA        599 16     0
QSO:  7031 CW 2014-11-29 1617 DF3FS         599 14     OM2XA         599 15     0
QSO:  7031 CW 2014-11-29 1618 DF3FS         599 14     R7RM          599 16     0
QSO:  7036 CW 2014-11-29 1620 DF3FS         599 14     YU1UN         599 15     0
QSO: 14045 CW 2014-11-29 1629 DF3FS         599 14     LY1CT         599 15     0
QSO: 14045 CW 2014-11-29 1630 DF3FS         599 14     RU7KD         599 16     0
QSO: 14024 CW 2014-11-29 1632 DF3FS         599 14     KD1H          599 05     0
QSO: 14065 CW 2014-11-29 1633 DF3FS         599 14     R2ZA          599 16     0
QSO: 14022 CW 2014-11-29 1634 DF3FS         599 14     ED9U          599 33     0
QSO: 14023 CW 2014-11-29 1639 DF3FS         599 14     WA7LT         599 04     0
QSO: 14027 CW 2014-11-29 1644 DF3FS         599 14     R3FK          599 16     0
QSO: 14064 CW 2014-11-29 1645 DF3FS         599 14     N7WA          599 05     0
QSO: 14069 CW 2014-11-29 1646 DF3FS         599 14     3B8MU         599 39     0
QSO: 14019 CW 2014-11-29 1647 DF3FS         599 14     UR6EA         599 16     0
QSO: 14045 CW 2014-11-29 1648 DF3FS         599 14     CS2C          599 14     0
QSO: 14049 CW 2014-11-29 1649 DF3FS         599 14     SV1ENG        599 20     0
QSO: 14000 CW 2014-11-29 1651 DF3FS         599 14     K4XS          599 05     0
QSO: 14033 CW 2014-11-29 1654 DF3FS         599 14     KH7M          599 31     0
QSO: 14010 CW 2014-11-29 1655 DF3FS         599 14     K5WA          599 04     0
QSO: 14066 CW 2014-11-29 1655 DF3FS         599 14     UX0FF         599 16     0
QSO: 14048 CW 2014-11-29 1655 DF3FS         599 14     LY7A          599 15     0
QSO:  7032 CW 2014-11-29 1710 DF3FS         599 14     UP0L          599 17     0
QSO:  7030 CW 2014-11-29 1711 DF3FS         599 14     UP2L          599 17     0
QSO: 14046 CW 2014-11-29 1719 DF3FS         599 14     TC0A          599 20     0
QSO: 14057 CW 2014-11-29 1720 DF3FS         599 14     EA8AH         599 33     0
QSO: 14033 CW 2014-11-29 1721 DF3FS         599 14     9A2KD         599 15     0
QSO: 14037 CW 2014-11-29 1723 DF3FS         599 14     N4ADC         599 05     0
QSO: 14053 CW 2014-11-29 1723 DF3FS         599 14     8Q7DV         599 22     0
QSO: 14068 CW 2014-11-29 1724 DF3FS         599 14     PA3AAV        599 14     0
QSO: 14036 CW 2014-11-29 1725 DF3FS         599 14     G5W           599 14     0
QSO: 14037 CW 2014-11-29 1726 DF3FS         599 14     N2MF          599 05     0
QSO: 14051 CW 2014-11-29 1728 DF3FS         599 14     YO3APJ        599 20     0
QSO: 14055 CW 2014-11-29 1729 DF3FS         599 14     N2LBR         599 05     0
QSO: 14050 CW 2014-11-29 1732 DF3FS         599 14     SJ2W          599 14     0
QSO: 14035 CW 2014-11-29 1734 DF3FS         599 14     NR5M          599 04     0
QSO: 14009 CW 2014-11-29 1737 DF3FS         599 14     A71BX         599 21     0
QSO: 14001 CW 2014-11-29 1738 DF3FS         599 14     K8AZ          599 04     0
QSO: 14001 CW 2014-11-29 1738 DF3FS         599 14     WK1Q          599 05     0
QSO: 14026 CW 2014-11-29 1739 DF3FS         599 14     NR4M          599 05     0
QSO: 14047 CW 2014-11-29 1740 DF3FS         599 14     KH6LC         599 31     0
QSO: 14028 CW 2014-11-29 1742 DF3FS         599 14     OR5T          599 14     0
QSO: 14013 CW 2014-11-29 1745 DF3FS         599 14     EA8/SM6FKF    599 33     0
QSO: 14024 CW 2014-11-29 1747 DF3FS         599 14     KB1H          599 05     0
QSO: 14027 CW 2014-11-29 1747 DF3FS         599 14     RT6A          599 16     0
QSO: 14035 CW 2014-11-29 1748 DF3FS         599 14     RG6G          599 16     0
QSO: 14003 CW 2014-11-29 1748 DF3FS         599 14     UA6AH         599 16     0
QSO: 14012 CW 2014-11-29 1754 DF3FS         599 14     W1EBI         599 05     0
QSO: 14006 CW 2014-11-29 1754 DF3FS         599 14     K0DQ          599 05     0
QSO:  7012 CW 2014-11-29 1802 DF3FS         599 14     BY5CD         599 24     0
QSO:  7034 CW 2014-11-29 1810 DF3FS         599 14     II9P          599 15     0
QSO:  7035 CW 2014-11-29 1811 DF3FS         599 14     CU1UN         599 14     0
QSO:  7037 CW 2014-11-29 1812 DF3FS         599 14     SX8V          599 20     0
QSO:  7028 CW 2014-11-29 1813 DF3FS         599 14     TC0A          599 20     0
QSO:  7034 CW 2014-11-29 1816 DF3FS         599 14     YR5N          599 20     0
QSO:  7030 CW 2014-11-29 1818 DF3FS         599 14     OH0V          599 15     0
QSO:  3505 CW 2014-11-29 1926 DF3FS         599 14     CN2A          599 33     0
QSO:  3505 CW 2014-11-29 1927 DF3FS         599 14     EI5DI         599 14     0
QSO:  3508 CW 2014-11-29 1928 DF3FS         599 14     DL3JJ         599 14     0
QSO:  3509 CW 2014-11-29 1928 DF3FS         599 14     OK1CRM        599 15     0
QSO:  3509 CW 2014-11-29 1930 DF3FS         599 14     RD3AT         599 16     0
QSO:  3512 CW 2014-11-29 1930 DF3FS         599 14     HA8A          599 15     0
QSO:  3515 CW 2014-11-29 1931 DF3FS         599 14     G3PHO         599 14     0
QSO:  3516 CW 2014-11-29 1932 DF3FS         599 14     UW3U          599 16     0
QSO:  3519 CW 2014-11-29 1932 DF3FS         599 14     PA4PS         599 14     0
QSO:  3519 CW 2014-11-29 1934 DF3FS         599 14     HB9AGA        599 14     0
QSO:  3523 CW 2014-11-29 1934 DF3FS         599 14     EU1WW         599 16     0
QSO:  3526 CW 2014-11-29 1935 DF3FS         599 14     RW0A          599 17     0
QSO:  3530 CW 2014-11-29 1936 DF3FS         599 14     LY2CX         599 15     0
QSO:  3532 CW 2014-11-29 1937 DF3FS         599 14     ON5WL         599 14     0
QSO:  3539 CW 2014-11-29 1937 DF3FS         599 14     OH8CW         599 15     0
QSO:  3546 CW 2014-11-29 1938 DF3FS         599 14     HA4A          599 15     0
QSO:  3549 CW 2014-11-29 1939 DF3FS         599 14     R9CW          599 17     0
QSO:  3549 CW 2014-11-29 1940 DF3FS         599 14     LY4B          599 15     0
QSO:  3549 CW 2014-11-29 1941 DF3FS         599 14     RZ3QS         599 16     0
QSO:  3549 CW 2014-11-29 1941 DF3FS         599 14     R3OQ          599 16     0
QSO:  3549 CW 2014-11-29 1942 DF3FS         599 14     EA7FSU        599 14     0
QSO:  3549 CW 2014-11-29 1942 DF3FS         599 14     SP9EMI        599 15     0
QSO:  3521 CW 2014-11-29 1944 DF3FS         599 14     9A2AJ         599 15     0
QSO:  3540 CW 2014-11-29 1945 DF3FS         599 14     S52FT         599 15     0
QSO:  3516 CW 2014-11-29 1946 DF3FS         599 14     YU0A          599 15     0
QSO:  3549 CW 2014-11-29 1947 DF3FS         599 14     UA1CEC        599 16     0
QSO:  3503 CW 2014-11-29 1948 DF3FS         599 14     LI3C          599 14     0
QSO:  3517 CW 2014-11-29 1949 DF3FS         599 14     IR2R          599 15     0
QSO:  3519 CW 2014-11-29 1951 DF3FS         599 14     TM1A          599 14     0
QSO:  3521 CW 2014-11-29 1951 DF3FS         599 14     ER3AU         599 16     0
QSO:  3535 CW 2014-11-29 1952 DF3FS         599 14     LZ9W          599 20     0
QSO:  3558 CW 2014-11-29 1953 DF3FS         599 14     UN3M          599 17     0
QSO:  3504 CW 2014-11-29 1954 DF3FS         599 14     YL2SW         599 15     0
QSO:  3535 CW 2014-11-29 1956 DF3FS         599 14     OZ4UN         599 14     0
QSO:  3556 CW 2014-11-29 1957 DF3FS         599 14     YO8WW         599 20     0
QSO:  3562 CW 2014-11-29 1958 DF3FS         599 14     E77Y          599 15     0
QSO:  3506 CW 2014-11-29 1959 DF3FS         599 14     OM2Y          599 15     0
QSO:  3512 CW 2014-11-29 1959 DF3FS         599 14     R7NW          599 15     0
QSO:  3525 CW 2014-11-29 2000 DF3FS         599 14     P33W          599 20     0
QSO:  3528 CW 2014-11-29 2001 DF3FS         599 14     9K2HN         599 21     0
QSO:  3530 CW 2014-11-29 2002 DF3FS         599 14     UP2L          599 17     0
QSO:  3534 CW 2014-11-29 2002 DF3FS         599 14     RU3DX         599 16     0
QSO:  3547 CW 2014-11-29 2002 DF3FS         599 14     ZA/YU7CM      599 15     0
QSO:  3549 CW 2014-11-29 2004 DF3FS         599 14     TC0A          599 20     0
QSO:  3515 CW 2014-11-29 2007 DF3FS         599 14     HG3M          599 15     0
QSO:  3519 CW 2014-11-29 2007 DF3FS         599 14     UP0L          599 17     0
QSO:  3519 CW 2014-11-29 2007 DF3FS         599 14     LA1TV         599 14     0
QSO:  3520 CW 2014-11-29 2009 DF3FS         599 14     CN2AA         599 33     0
QSO:  3520 CW 2014-11-29 2009 DF3FS         599 14     OH9W          599 15     0
QSO:  3523 CW 2014-11-29 2009 DF3FS         599 14     UW5Q          599 16     0
QSO:  3524 CW 2014-11-29 2010 DF3FS         599 14     R8TT          599 16     0
QSO:  3520 CW 2014-11-29 2010 DF3FS         599 14     4K0CW         599 21     0
QSO:  3534 CW 2014-11-29 2011 DF3FS         599 14     S57C          599 15     0
QSO:  3531 CW 2014-11-29 2011 DF3FS         599 14     UA1OMS        599 16     0
QSO:  3503 CW 2014-11-29 2012 DF3FS         599 14     ES5RY         599 15     0
QSO:  3512 CW 2014-11-29 2013 DF3FS         599 14     OH0V          599 15     0
QSO:  3513 CW 2014-11-29 2014 DF3FS         599 14     R8TR          599 16     0
QSO:  3517 CW 2014-11-29 2014 DF3FS         599 14     R3ZW          599 16     0
QSO:  3540 CW 2014-11-29 2017 DF3FS         599 14     SP9DEE        599 15     0
QSO:  3540 CW 2014-11-29 2018 DF3FS         599 14     SP4DNX        599 15     0
QSO:  3540 CW 2014-11-29 2018 DF3FS         599 14     OH6BA         599 15     0
QSO:  3540 CW 2014-11-29 2018 DF3FS         599 14     DL8CO         599 14     0
QSO:  3540 CW 2014-11-29 2019 DF3FS         599 14     S57KM         599 15     0
QSO:  3540 CW 2014-11-29 2019 DF3FS         599 14     RM5A          599 16     0
QSO:  3540 CW 2014-11-29 2020 DF3FS         599 14     EW8DX         599 16     0
QSO:  3540 CW 2014-11-29 2021 DF3FS         599 14     PI4AAG        599 14     0
QSO:  3540 CW 2014-11-29 2021 DF3FS         599 14     I1WQR         599 15     0
QSO:  3540 CW 2014-11-29 2022 DF3FS         599 14     SM7RRF        599 14     0
QSO:  3540 CW 2014-11-29 2022 DF3FS         599 14     OK1USP        599 15     0
QSO:  3540 CW 2014-11-29 2023 DF3FS         599 14     OE1SZW        599 15     0
QSO:  3540 CW 2014-11-29 2023 DF3FS         599 14     F8DHE         599 14     0
QSO:  3540 CW 2014-11-29 2023 DF3FS         599 14     OL4W          599 15     0
QSO:  3540 CW 2014-11-29 2024 DF3FS         599 14     YO5CUQ        599 20     0
QSO:  3540 CW 2014-11-29 2024 DF3FS         599 14     SP4DEU        599 15     0
QSO:  3540 CW 2014-11-29 2025 DF3FS         599 14     SP4GL         599 15     0
QSO:  3540 CW 2014-11-29 2027 DF3FS         599 14     UA3XAO        599 16     0
QSO:  3540 CW 2014-11-29 2028 DF3FS         599 14     UA4M          599 16     0
QSO:  3540 CW 2014-11-29 2029 DF3FS         599 14     SQ7OXU        599 15     0
QSO:  3540 CW 2014-11-29 2031 DF3FS         599 14     9A4QV         599 15     0
QSO:  3540 CW 2014-11-29 2031 DF3FS         599 14     RU3U          599 16     0
QSO:  3540 CW 2014-11-29 2033 DF3FS         599 14     DL1JDT        599 14     0
QSO:  3515 CW 2014-11-29 2036 DF3FS         599 14     RT4D          599 16     0
QSO:  3540 CW 2014-11-29 2037 DF3FS         599 14     OL6P          599 15     0
QSO:  3540 CW 2014-11-29 2037 DF3FS         599 14     OK2BND        599 15     0
QSO:  3540 CW 2014-11-29 2037 DF3FS         599 14     UA6AH         599 16     0
QSO:  3540 CW 2014-11-29 2038 DF3FS         599 14     S50XX         599 15     0
QSO:  3540 CW 2014-11-29 2039 DF3FS         599 14     UT3UA         599 16     0
QSO:  3540 CW 2014-11-29 2040 DF3FS         599 14     SP7FBQ        599 15     0
QSO:  3540 CW 2014-11-29 2041 DF3FS         599 14     PA0MIR        599 14     0
QSO:  3500 CW 2014-11-29 2042 DF3FS         599 14     HA8AR         599 15     0
QSO:  3511 CW 2014-11-29 2043 DF3FS         599 14     IK2CLB        599 15     0
QSO:  3512 CW 2014-11-29 2043 DF3FS         599 14     F8DGY         599 14     0
QSO:  3513 CW 2014-11-29 2044 DF3FS         599 14     9A2KD         599 15     0
QSO:  3513 CW 2014-11-29 2044 DF3FS         599 14     LY5R          599 15     0
QSO:  3515 CW 2014-11-29 2044 DF3FS         599 14     M2X           599 14     0
QSO:  3517 CW 2014-11-29 2045 DF3FS         599 14     OH6MW         599 15     0
QSO:  3518 CW 2014-11-29 2045 DF3FS         599 14     LA7Q          599 14     0
QSO:  3522 CW 2014-11-29 2046 DF3FS         599 14     R8CT          599 17     0
QSO:  3524 CW 2014-11-29 2046 DF3FS         599 14     EU1AI         599 16     0
QSO:  3525 CW 2014-11-29 2047 DF3FS         599 14     IB9T          599 15     0
QSO:  3526 CW 2014-11-29 2048 DF3FS         599 14     OM3RRC        599 15     0
QSO:  3526 CW 2014-11-29 2048 DF3FS         599 14     EA3NO         599 14     0
QSO:  3527 CW 2014-11-29 2048 DF3FS         599 14     UF3D          599 16     0
QSO:  3528 CW 2014-11-29 2049 DF3FS         599 14     HB9FBG        599 14     0
QSO:  3529 CW 2014-11-29 2049 DF3FS         599 14     9A1A          599 15     0
QSO:  3529 CW 2014-11-29 2050 DF3FS         599 14     OH5Z          599 15     0
QSO:  3528 CW 2014-11-29 2050 DF3FS         599 14     RT5G          599 16     0
QSO:  3533 CW 2014-11-29 2051 DF3FS         599 14     RT6A          599 16     0
QSO:  3537 CW 2014-11-29 2051 DF3FS         599 14     RK9CYA        599 17     0
QSO:  3541 CW 2014-11-29 2052 DF3FS         599 14     UT3L          599 16     0
QSO:  3544 CW 2014-11-29 2053 DF3FS         599 14     OK7AW         599 15     0
QSO:  3545 CW 2014-11-29 2053 DF3FS         599 14     OK2BX         599 15     0
QSO:  3540 CW 2014-11-29 2055 DF3FS         599 14     OK1AXA        595 15     0
QSO:  3540 CW 2014-11-29 2055 DF3FS         599 14     F6DZD         599 14     0
QSO:  3540 CW 2014-11-29 2056 DF3FS         599 14     US2E          599 16     0
QSO:  3540 CW 2014-11-29 2057 DF3FS         599 14     G6GLP         599 14     0
QSO:  3540 CW 2014-11-29 2058 DF3FS         599 14     YO6DBL        599 20     0
QSO:  3540 CW 2014-11-29 2058 DF3FS         599 14     RA3Y          599 16     0
QSO:  3540 CW 2014-11-29 2059 DF3FS         599 14     OK1BA         599 15     0
QSO:  3540 CW 2014-11-29 2100 DF3FS         599 14     RM7M          599 16     0
QSO:  3540 CW 2014-11-29 2100 DF3FS         599 14     UT4HZ         599 16     0
QSO:  3540 CW 2014-11-29 2100 DF3FS         599 14     OM3ZWA        599 15     0
QSO:  3540 CW 2014-11-29 2101 DF3FS         599 14     IZ1ANU        599 15     0
QSO:  3540 CW 2014-11-29 2102 DF3FS         599 14     9A3DML        599 15     0
QSO:  3540 CW 2014-11-29 2103 DF3FS         599 14     YU1Q          599 15     0
QSO:  3528 CW 2014-11-29 2106 DF3FS         599 14     NT5G          599 05     0
