START-OF-LOG: 3.0
LOCATION: CT
CALLSIGN: K1RU
CLUB: Yankee Clipper Contest Club
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: TWO
CLAIMED-SCORE: 4709400
OPERATORS: K1RU
SOAPBOX: Great condx. Haven't heard the bands this quiet in many years!
NAME: Gene
CREATED-BY: N1MM Logger V13.10.1
QSO:  7050 CW 2014-11-29 0001 K1RU          599 5      YT9M          599 15
QSO: 28059 CW 2014-11-30 1518 K1RU          599 5      IZ4JMA        599 15
QSO: 28059 CW 2014-11-30 1519 K1RU          599 5      YL5X          599 15
QSO: 28059 CW 2014-11-30 1519 K1RU          599 5      IZ0EHL        599 15
QSO: 28059 CW 2014-11-30 1519 K1RU          599 5      DF3OL         599 14
QSO: 28059 CW 2014-11-30 1520 K1RU          599 5      OU4N          599 14
QSO: 28059 CW 2014-11-30 1520 K1RU          599 5      OP6AT         599 14
QSO: 28059 CW 2014-11-30 1521 K1RU          599 5      G3RZP         599 14
QSO: 28059 CW 2014-11-30 1521 K1RU          599 5      IW2ETR        599 15
QSO: 28059 CW 2014-11-30 1522 K1RU          599 5      IK2PZC        599 15
QSO: 28059 CW 2014-11-30 1522 K1RU          599 5      DK1KC         599 14
QSO: 28059 CW 2014-11-30 1523 K1RU          599 5      YO7CVL        599 20
QSO: 28059 CW 2014-11-30 1523 K1RU          599 5      DL4SDW        599 14
QSO: 28059 CW 2014-11-30 1524 K1RU          599 5      UR5FS         599 16
QSO: 28059 CW 2014-11-30 1524 K1RU          599 5      RT5C          599 16
QSO: 28059 CW 2014-11-30 1524 K1RU          599 5      G4AZN         599 14
QSO: 28059 CW 2014-11-30 1525 K1RU          599 5      SQ9KEJ        599 15
QSO: 28059 CW 2014-11-30 1525 K1RU          599 5      DL6UHA        599 14
QSO: 28059 CW 2014-11-30 1526 K1RU          599 5      HG7T          599 15
QSO: 28059 CW 2014-11-30 1526 K1RU          599 5      YO3APJ        599 20
QSO: 28059 CW 2014-11-30 1526 K1RU          599 5      UX2IB         599 16
QSO: 28059 CW 2014-11-30 1527 K1RU          599 5      YO5AXF        599 20
QSO: 28059 CW 2014-11-30 1527 K1RU          599 5      SP8R          599 15
QSO: 28059 CW 2014-11-30 1528 K1RU          599 5      S51ZJ         599 15
QSO: 28059 CW 2014-11-30 1528 K1RU          599 5      LZ2SL         599 20
QSO: 28059 CW 2014-11-30 1528 K1RU          599 5      G3OKA         599 14
QSO: 28059 CW 2014-11-30 1528 K1RU          599 5      R7KZ          599 16
QSO: 28059 CW 2014-11-30 1529 K1RU          599 5      S57A          599 15
QSO: 28059 CW 2014-11-30 1529 K1RU          599 5      G4DDX         599 14
QSO: 28059 CW 2014-11-30 1530 K1RU          599 5      UW7E          599 16
QSO: 28059 CW 2014-11-30 1530 K1RU          599 5      R3LW          599 16
QSO: 28059 CW 2014-11-30 1530 K1RU          599 5      DL6RAI        599 14
QSO: 28059 CW 2014-11-30 1531 K1RU          599 5      S59AA         599 15
QSO: 28059 CW 2014-11-30 1531 K1RU          599 5      OK1DG         599 15
QSO: 28059 CW 2014-11-30 1531 K1RU          599 5      SP5ELW        599 15
QSO: 28059 CW 2014-11-30 1532 K1RU          599 5      ES2BH         599 15
QSO: 28059 CW 2014-11-30 1532 K1RU          599 5      9A2MF         599 15
QSO: 28059 CW 2014-11-30 1532 K1RU          599 5      G4CWH         599 14
QSO: 28059 CW 2014-11-30 1532 K1RU          599 5      DJ8TE         599 14
QSO: 28059 CW 2014-11-30 1533 K1RU          599 5      UC7K          599 16
QSO: 28059 CW 2014-11-30 1533 K1RU          599 5      SV6DBL        599 20
QSO: 28059 CW 2014-11-30 1534 K1RU          599 5      DF3PN         599 14
QSO: 28059 CW 2014-11-30 1534 K1RU          599 5      DF5BX         599 14
QSO: 28059 CW 2014-11-30 1535 K1RU          599 5      DL1GBQ        599 14
QSO: 28059 CW 2014-11-30 1535 K1RU          599 5      F5JU          599 14
QSO: 28059 CW 2014-11-30 1535 K1RU          599 5      DF2RG         599 14
QSO: 28059 CW 2014-11-30 1535 K1RU          599 5      PD2JAM        599 14
QSO: 28059 CW 2014-11-30 1536 K1RU          599 5      IZ4DLR        599 15
QSO: 28059 CW 2014-11-30 1536 K1RU          599 5      OZ8SW         599 14
QSO: 28059 CW 2014-11-30 1536 K1RU          599 5      SP6AXW        599 15
QSO: 28059 CW 2014-11-30 1537 K1RU          599 5      EA1NK         599 14
QSO: 28059 CW 2014-11-30 1537 K1RU          599 5      I0UZF         599 15
QSO: 28059 CW 2014-11-30 1537 K1RU          599 5      UA2CZ         599 15
QSO: 28059 CW 2014-11-30 1538 K1RU          599 5      PD7RB         599 14
QSO: 28059 CW 2014-11-30 1538 K1RU          599 5      OZ2U          599 14
QSO: 28059 CW 2014-11-30 1538 K1RU          599 5      UT1PO         599 16
QSO: 28059 CW 2014-11-30 1539 K1RU          599 5      DL1EFW        599 14
QSO: 28059 CW 2014-11-30 1539 K1RU          599 5      DL7URH        599 14
QSO: 28059 CW 2014-11-30 1539 K1RU          599 5      SM6JCC        599 14
QSO: 28059 CW 2014-11-30 1540 K1RU          599 5      RK3ER         599 16
QSO: 28059 CW 2014-11-30 1540 K1RU          599 5      PI4A          599 14
QSO: 28059 CW 2014-11-30 1540 K1RU          599 5      G3YPP         599 14
QSO: 28059 CW 2014-11-30 1541 K1RU          599 5      ZF2EE         599 08
QSO: 28059 CW 2014-11-30 1541 K1RU          599 5      DL5YM         599 14
QSO: 28059 CW 2014-11-30 1542 K1RU          599 5      S58Q          599 15
QSO: 28059 CW 2014-11-30 1542 K1RU          599 5      S57KM         599 15
QSO: 28059 CW 2014-11-30 1542 K1RU          599 5      DJ3WE         599 14
QSO: 28059 CW 2014-11-30 1543 K1RU          599 5      YT0A          599 15
QSO: 28059 CW 2014-11-30 1543 K1RU          599 5      UT7TA         599 16
QSO: 28059 CW 2014-11-30 1543 K1RU          599 5      DL4VQ         599 14
QSO: 28059 CW 2014-11-30 1544 K1RU          599 5      EF5T          599 14
QSO: 28059 CW 2014-11-30 1544 K1RU          599 5      IZ2AVK        599 15
QSO: 28059 CW 2014-11-30 1544 K1RU          599 5      ON7VD         599 14
QSO: 28059 CW 2014-11-30 1545 K1RU          599 5      DL1NEO        599 14
QSO: 28059 CW 2014-11-30 1545 K1RU          599 5      TF3EO         599 40
QSO: 28059 CW 2014-11-30 1546 K1RU          599 5      G3ZNR         599 14
QSO: 28059 CW 2014-11-30 1546 K1RU          599 5      G4ENZ         599 14
QSO: 28059 CW 2014-11-30 1546 K1RU          599 5      F4GBW         599 14
QSO: 28059 CW 2014-11-30 1547 K1RU          599 5      M7W           599 14
QSO: 28059 CW 2014-11-30 1547 K1RU          599 5      OK1MIG        599 15
QSO: 28059 CW 2014-11-30 1548 K1RU          599 5      SK3W          599 14
QSO: 28059 CW 2014-11-30 1548 K1RU          599 5      PD5CW         599 14
QSO: 28059 CW 2014-11-30 1548 K1RU          599 5      DF4ZL         599 14
QSO: 28059 CW 2014-11-30 1549 K1RU          599 5      DH7TNO        599 14
QSO: 28059 CW 2014-11-30 1549 K1RU          599 5      EW7EW         599 16
QSO: 28059 CW 2014-11-30 1550 K1RU          599 5      9A9XX         599 15
QSO: 28059 CW 2014-11-30 1550 K1RU          599 5      LZ2HM         599 20
QSO: 28059 CW 2014-11-30 1551 K1RU          599 5      IZ5EKX        599 15
QSO: 28059 CW 2014-11-30 1551 K1RU          599 5      HA1BC         599 15
QSO: 28059 CW 2014-11-30 1551 K1RU          599 5      TC0A          599 20
QSO: 28059 CW 2014-11-30 1551 K1RU          599 5      DL2OM         599 14
QSO: 28059 CW 2014-11-30 1552 K1RU          599 5      DK5NR         599 14
QSO: 28059 CW 2014-11-30 1552 K1RU          599 5      PA3GRM        599 14
QSO: 28059 CW 2014-11-30 1552 K1RU          599 5      OH4MDY        599 15
QSO: 28059 CW 2014-11-30 1553 K1RU          599 5      DH0GHU        599 14
QSO: 28059 CW 2014-11-30 1553 K1RU          599 5      YO2BLX        599 20
QSO: 28059 CW 2014-11-30 1553 K1RU          599 5      HB9ARF        599 14
QSO: 28059 CW 2014-11-30 1554 K1RU          599 5      RU6K          599 16
QSO: 28059 CW 2014-11-30 1554 K1RU          599 5      DF5AN         599 14
QSO: 28059 CW 2014-11-30 1554 K1RU          599 5      G4FJW         599 14
QSO: 28059 CW 2014-11-30 1556 K1RU          599 5      SP8HXN        599 15
QSO: 28059 CW 2014-11-30 1557 K1RU          599 5      DL2BIS        599 14
QSO: 28059 CW 2014-11-30 1558 K1RU          599 5      UW3U          599 16
QSO: 28059 CW 2014-11-30 1558 K1RU          599 5      EF3A          599 14
QSO: 28059 CW 2014-11-30 1559 K1RU          599 5      DK3WM         599 14
QSO: 28059 CW 2014-11-30 1559 K1RU          599 5      YU1BM         599 15
QSO: 28059 CW 2014-11-30 1559 K1RU          599 5      SP2KPD        599 15
QSO: 28059 CW 2014-11-30 1600 K1RU          599 5      LZ5W          599 20
QSO: 28059 CW 2014-11-30 1600 K1RU          599 5      IQ3ED         599 15
QSO: 28059 CW 2014-11-30 1600 K1RU          599 5      I0ZUT         599 15
QSO: 28059 CW 2014-11-30 1601 K1RU          599 5      HA6NL         599 15
QSO: 28059 CW 2014-11-30 1601 K1RU          599 5      OE5CYL        599 15
QSO: 28059 CW 2014-11-30 1601 K1RU          599 5      HA5PP         599 15
QSO: 28059 CW 2014-11-30 1602 K1RU          599 5      IV3TRK        599 15
QSO: 28059 CW 2014-11-30 1603 K1RU          599 5      AK9A          599 04
QSO: 28059 CW 2014-11-30 1603 K1RU          599 5      MM3N          599 14
QSO: 28059 CW 2014-11-30 1603 K1RU          599 5      OK1PI         599 15
QSO: 28059 CW 2014-11-30 1604 K1RU          599 5      SM6CMU        599 14
QSO: 28059 CW 2014-11-30 1604 K1RU          599 5      HA0LP         599 15
QSO: 28059 CW 2014-11-30 1604 K1RU          599 5      IS0BZR        599 15
QSO: 28059 CW 2014-11-30 1604 K1RU          599 5      OE7LVI        599 15
QSO: 28059 CW 2014-11-30 1606 K1RU          599 5      PH7A          599 14
QSO: 28059 CW 2014-11-30 1606 K1RU          599 5      LZ2LT         599 20
QSO: 28059 CW 2014-11-30 1606 K1RU          599 5      EA1SA         599 14
QSO: 28059 CW 2014-11-30 1607 K1RU          599 5      EI2KK         599 14
QSO: 28059 CW 2014-11-30 1607 K1RU          599 5      DL1BA         599 14
QSO: 28059 CW 2014-11-30 1609 K1RU          599 5      F4GVZ         599 14
QSO: 28059 CW 2014-11-30 1609 K1RU          599 5      DR5N          599 14
QSO: 28059 CW 2014-11-30 1609 K1RU          599 5      UA4Z          599 16
QSO: 28059 CW 2014-11-30 1611 K1RU          599 5      IK7NXU        599 15
QSO: 28059 CW 2014-11-30 1612 K1RU          599 5      F5OWL         599 14
QSO: 28059 CW 2014-11-30 1612 K1RU          599 5      PA0QX         599 14
QSO: 28059 CW 2014-11-30 1613 K1RU          599 5      DL3SCA        599 14
QSO: 28059 CW 2014-11-30 1614 K1RU          599 5      SP9EMI        599 15
QSO: 28059 CW 2014-11-30 1614 K1RU          599 5      GI0RQK        599 14
QSO: 28059 CW 2014-11-30 1614 K1RU          599 5      UV5U          599 16
QSO: 28059 CW 2014-11-30 1615 K1RU          599 5      DL0ON         599 14
QSO: 28059 CW 2014-11-30 1616 K1RU          599 5      IZ8BFV        599 15
QSO: 28059 CW 2014-11-30 1616 K1RU          599 5      HG5P          599 15
QSO: 28059 CW 2014-11-30 1617 K1RU          599 5      KM0U          599 04
QSO: 21059 CW 2014-11-30 1619 K1RU          599 5      E72U          599 15
QSO: 21059 CW 2014-11-30 1620 K1RU          599 5      RC3W          599 16
QSO: 21059 CW 2014-11-30 1620 K1RU          599 5      TC0A          599 20
QSO: 21059 CW 2014-11-30 1620 K1RU          599 5      OK1FCA        599 15
QSO: 21059 CW 2014-11-30 1620 K1RU          599 5      OK7MT         599 15
QSO: 21059 CW 2014-11-30 1621 K1RU          599 5      S56A          599 15
QSO: 21059 CW 2014-11-30 1621 K1RU          599 5      G4SGI         599 14
QSO: 21059 CW 2014-11-30 1622 K1RU          599 5      RZ1OA         599 16
QSO: 21059 CW 2014-11-30 1622 K1RU          599 5      UR5FS         599 16
QSO: 21059 CW 2014-11-30 1623 K1RU          599 5      YU1HFG        599 15
QSO: 21059 CW 2014-11-30 1623 K1RU          599 5      PA2GWA        599 14
QSO: 21059 CW 2014-11-30 1623 K1RU          599 5      SO9Q          599 15
QSO: 21059 CW 2014-11-30 1623 K1RU          599 5      HA5DE         599 15
QSO: 21059 CW 2014-11-30 1624 K1RU          599 5      SN7Q          599 15
QSO: 21059 CW 2014-11-30 1624 K1RU          599 5      DL1ARJ        599 14
QSO: 21059 CW 2014-11-30 1624 K1RU          599 5      GM0LVI        599 14
QSO: 21059 CW 2014-11-30 1625 K1RU          599 5      UA6HFI        599 16
QSO: 21059 CW 2014-11-30 1626 K1RU          599 5      S51TP         599 15
QSO: 21059 CW 2014-11-30 1626 K1RU          599 5      OM8AA         599 15
QSO: 21059 CW 2014-11-30 1627 K1RU          599 5      LY4T          599 15
QSO: 21059 CW 2014-11-30 1627 K1RU          599 5      ES2BH         599 15
QSO: 21059 CW 2014-11-30 1628 K1RU          599 5      UX7MR         599 16
QSO: 21059 CW 2014-11-30 1628 K1RU          599 5      EW1NM         599 16
QSO: 21059 CW 2014-11-30 1629 K1RU          599 5      ON6HV         599 14
QSO: 21059 CW 2014-11-30 1629 K1RU          599 5      IZ4JMA        599 15
QSO: 21059 CW 2014-11-30 1630 K1RU          599 5      US0VA         599 16
QSO: 21059 CW 2014-11-30 1631 K1RU          599 5      ES2EZ         599 15
QSO: 21059 CW 2014-11-30 1631 K1RU          599 5      G0EVJ         599 14
QSO: 21059 CW 2014-11-30 1631 K1RU          599 5      SP4JFR        599 15
QSO: 21059 CW 2014-11-30 1632 K1RU          599 5      RK6AQP        599 16
QSO: 21059 CW 2014-11-30 1632 K1RU          599 5      S57KM         599 15
QSO: 21059 CW 2014-11-30 1632 K1RU          599 5      G3RTU         599 14
QSO: 21059 CW 2014-11-30 1633 K1RU          599 5      I3EVK         599 15
QSO: 21059 CW 2014-11-30 1633 K1RU          599 5      OK1AXB        599 15
QSO: 21059 CW 2014-11-30 1634 K1RU          599 5      G3RSD         599 14
QSO: 21059 CW 2014-11-30 1635 K1RU          599 5      F6FDR         599 14
QSO: 21059 CW 2014-11-30 1635 K1RU          599 5      UT7NW         599 16
QSO: 21059 CW 2014-11-30 1635 K1RU          599 5      ON4VT         599 14
QSO: 21059 CW 2014-11-30 1636 K1RU          599 5      TM5CD         599 14
QSO: 21059 CW 2014-11-30 1636 K1RU          599 5      F8DEG         599 14
QSO: 21059 CW 2014-11-30 1636 K1RU          599 5      G4MKR         599 14
QSO: 21059 CW 2014-11-30 1637 K1RU          599 5      UC6A          599 16
QSO: 21059 CW 2014-11-30 1637 K1RU          599 5      EI8HL         599 14
QSO: 21059 CW 2014-11-30 1637 K1RU          599 5      UW3E          599 16
QSO: 21059 CW 2014-11-30 1638 K1RU          599 5      SP8HXN        599 15
QSO: 21059 CW 2014-11-30 1638 K1RU          599 5      YO3GNF        599 20
QSO: 21059 CW 2014-11-30 1638 K1RU          599 5      HA5PT         599 15
QSO: 21059 CW 2014-11-30 1639 K1RU          599 5      SK3W          599 14
QSO: 21059 CW 2014-11-30 1639 K1RU          599 5      EA2HW         599 14
QSO: 21059 CW 2014-11-30 1640 K1RU          599 5      F1IWH         599 14
QSO: 21059 CW 2014-11-30 1641 K1RU          599 5      OZ1ADL        599 14
QSO: 21059 CW 2014-11-30 1642 K1RU          599 5      OH6RE         599 15
QSO: 21059 CW 2014-11-30 1642 K1RU          599 5      ER5DX         599 16
QSO: 21059 CW 2014-11-30 1642 K1RU          599 5      DF3FS         599 14
QSO: 21059 CW 2014-11-30 1642 K1RU          599 5      IK4EWX        599 15
QSO: 21059 CW 2014-11-30 1643 K1RU          599 5      OM4XA         599 15
QSO: 21059 CW 2014-11-30 1643 K1RU          599 5      DL4SDW        599 14
QSO: 21059 CW 2014-11-30 1644 K1RU          599 5      YT0A          599 15
QSO: 21059 CW 2014-11-30 1644 K1RU          599 5      OK1KA         599 15
QSO: 21059 CW 2014-11-30 1645 K1RU          599 5      HA8CQ         599 15
QSO: 21059 CW 2014-11-30 1646 K1RU          599 5      LA8PDA        599 14
QSO: 21059 CW 2014-11-30 1648 K1RU          599 5      OE8TED        599 15
QSO: 21059 CW 2014-11-30 1649 K1RU          599 5      4X0A          599 20
QSO: 21059 CW 2014-11-30 1649 K1RU          599 5      UT5ULX        599 16
QSO: 14060 CW 2014-11-30 1650 K1RU          599 5      RC3W          599 16
QSO: 21059 CW 2014-11-30 1651 K1RU          599 5      HA7GN         599 15
QSO: 21059 CW 2014-11-30 1652 K1RU          599 5      OK2PBG        599 15
QSO: 14061 CW 2014-11-30 1653 K1RU          599 5      R2ZA          599 16
QSO: 14061 CW 2014-11-30 1654 K1RU          599 5      3Z1K          599 15
QSO: 14061 CW 2014-11-30 1654 K1RU          599 5      RU3XW         599 16
QSO: 14061 CW 2014-11-30 1655 K1RU          599 5      PA3BUD        599 14
QSO: 14061 CW 2014-11-30 1655 K1RU          599 5      RT5G          599 16
QSO: 21059 CW 2014-11-30 1655 K1RU          599 5      DL7UXG        599 14
QSO: 21059 CW 2014-11-30 1656 K1RU          599 5      DL4ME         599 14
QSO: 21059 CW 2014-11-30 1656 K1RU          599 5      EA3NN         599 14
QSO: 14061 CW 2014-11-30 1658 K1RU          599 5      UT2DW         599 16
QSO: 14061 CW 2014-11-30 1658 K1RU          599 5      UA3P          599 16
QSO: 14061 CW 2014-11-30 1659 K1RU          599 5      R2EA          599 16
QSO: 14061 CW 2014-11-30 1700 K1RU          599 5      LA2AB         599 14
QSO: 14061 CW 2014-11-30 1700 K1RU          599 5      DJ9RR         599 14
QSO: 14061 CW 2014-11-30 1701 K1RU          599 5      EU3NA         599 16
QSO: 14061 CW 2014-11-30 1702 K1RU          599 5      VK4KW         599 30
QSO: 14061 CW 2014-11-30 1702 K1RU          599 5      SM5FUG        599 14
QSO: 14054 CW 2014-11-30 1705 K1RU          599 5      SP6QKP        599 15
QSO: 14054 CW 2014-11-30 1706 K1RU          599 5      RZ3Z          599 16
QSO: 14054 CW 2014-11-30 1706 K1RU          599 5      IK1CCS        599 15
QSO: 14054 CW 2014-11-30 1707 K1RU          599 5      YO4CAS        599 20
QSO: 14054 CW 2014-11-30 1708 K1RU          599 5      SP2FAP        599 15
QSO: 14054 CW 2014-11-30 1708 K1RU          599 5      OK2MBP        599 15
QSO: 14054 CW 2014-11-30 1709 K1RU          599 5      HG7T          599 15
QSO: 14054 CW 2014-11-30 1709 K1RU          599 5      RT7T          599 16
QSO: 14054 CW 2014-11-30 1709 K1RU          599 5      DL3KWF        599 14
QSO: 14054 CW 2014-11-30 1710 K1RU          599 5      UW1WU         599 16
QSO: 14054 CW 2014-11-30 1710 K1RU          599 5      OE9SLH        599 15
QSO: 14054 CW 2014-11-30 1710 K1RU          599 5      PA3CVI        599 14
QSO: 14054 CW 2014-11-30 1711 K1RU          599 5      LY2BOS        599 15
QSO: 14054 CW 2014-11-30 1712 K1RU          599 5      YO7AWZ        599 20
QSO: 14054 CW 2014-11-30 1712 K1RU          599 5      UT1AA         599 16
QSO: 14054 CW 2014-11-30 1712 K1RU          599 5      US6CQ         599 16
QSO: 14054 CW 2014-11-30 1713 K1RU          599 5      HA8CQ         599 15
QSO: 14054 CW 2014-11-30 1713 K1RU          599 5      DK4QT         599 14
QSO: 14054 CW 2014-11-30 1714 K1RU          599 5      SP6DNZ        599 15
QSO: 14054 CW 2014-11-30 1714 K1RU          599 5      DL0BI         599 14
QSO: 14054 CW 2014-11-30 1715 K1RU          599 5      DL6GBL        599 14
QSO: 14054 CW 2014-11-30 1715 K1RU          599 5      DL2RNF        599 14
QSO: 14054 CW 2014-11-30 1716 K1RU          599 5      EU1A          599 16
QSO: 14054 CW 2014-11-30 1716 K1RU          599 5      UW3E          599 16
QSO: 14054 CW 2014-11-30 1716 K1RU          599 5      SK3W          599 14
QSO: 14054 CW 2014-11-30 1717 K1RU          599 5      IK1JJM        599 15
QSO: 14054 CW 2014-11-30 1717 K1RU          599 5      UT8AL         599 16
QSO: 14054 CW 2014-11-30 1718 K1RU          599 5      HA7MW         599 15
QSO: 14054 CW 2014-11-30 1718 K1RU          599 5      OK1ES         599 15
QSO: 14054 CW 2014-11-30 1719 K1RU          599 5      IZ1CLA        599 15
QSO: 14054 CW 2014-11-30 1719 K1RU          599 5      IS0XBS        599 15
QSO: 14054 CW 2014-11-30 1719 K1RU          599 5      OK1DXW        599 15
QSO: 14054 CW 2014-11-30 1720 K1RU          599 5      SP8JMA        599 15
QSO: 14054 CW 2014-11-30 1721 K1RU          599 5      HB9ARF        599 14
QSO: 14054 CW 2014-11-30 1721 K1RU          599 5      F1JKJ         599 14
QSO: 14054 CW 2014-11-30 1722 K1RU          599 5      OM2MM         599 15
QSO: 14054 CW 2014-11-30 1722 K1RU          599 5      UR5AS         599 16
QSO: 14054 CW 2014-11-30 1723 K1RU          599 5      DM3PKK        599 14
QSO: 14054 CW 2014-11-30 1723 K1RU          599 5      OL3Z          599 15
QSO: 14054 CW 2014-11-30 1723 K1RU          599 5      OK2BUT        599 15
QSO: 14054 CW 2014-11-30 1725 K1RU          599 5      YO9CB         599 20
QSO: 14054 CW 2014-11-30 1725 K1RU          599 5      SP5BMU        599 15
QSO: 14054 CW 2014-11-30 1725 K1RU          599 5      OM7M          599 15
QSO: 14054 CW 2014-11-30 1726 K1RU          599 5      OM2IV         599 15
QSO: 14054 CW 2014-11-30 1727 K1RU          599 5      HA5BA         599 15
QSO: 14054 CW 2014-11-30 1728 K1RU          599 5      OM3TBG        599 15
QSO: 14054 CW 2014-11-30 1729 K1RU          599 5      IU8CNE        599 15
QSO: 14054 CW 2014-11-30 1730 K1RU          599 5      SP3A          599 15
QSO: 14054 CW 2014-11-30 1730 K1RU          599 5      UR7R          599 16
QSO: 14054 CW 2014-11-30 1730 K1RU          599 5      DL9LM         599 14
QSO: 14054 CW 2014-11-30 1731 K1RU          599 5      LZ2TU         599 20
QSO: 14054 CW 2014-11-30 1731 K1RU          599 5      OK2SFP        599 15
QSO: 14054 CW 2014-11-30 1731 K1RU          599 5      IW2ETR        599 15
QSO: 14054 CW 2014-11-30 1731 K1RU          599 5      DL3LE         599 14
QSO: 14054 CW 2014-11-30 1732 K1RU          599 5      OK1QM         599 15
QSO: 14054 CW 2014-11-30 1732 K1RU          599 5      IK4DCX        599 15
QSO: 14054 CW 2014-11-30 1733 K1RU          599 5      SM5DJZ        599 14
QSO: 14054 CW 2014-11-30 1733 K1RU          599 5      DL2DX         599 14
QSO: 14054 CW 2014-11-30 1733 K1RU          599 5      HA5PT         599 15
QSO: 14054 CW 2014-11-30 1734 K1RU          599 5      SV2AOK        599 20
QSO: 14054 CW 2014-11-30 1734 K1RU          599 5      G5W           599 14
QSO: 14054 CW 2014-11-30 1734 K1RU          599 5      SO8W          599 15
QSO: 14054 CW 2014-11-30 1735 K1RU          599 5      LZ1ND         599 20
QSO: 14054 CW 2014-11-30 1735 K1RU          599 5      IK8ARF        599 15
QSO: 14054 CW 2014-11-30 1736 K1RU          599 5      UT1UW         599 16
QSO: 14054 CW 2014-11-30 1736 K1RU          599 5      IC8POF        599 15
QSO: 14054 CW 2014-11-30 1736 K1RU          599 5      ON6NA         599 14
QSO: 14054 CW 2014-11-30 1736 K1RU          599 5      9A2KD         599 15
QSO: 14054 CW 2014-11-30 1737 K1RU          599 5      UA2CZ         599 15
QSO: 14054 CW 2014-11-30 1737 K1RU          599 5      IK0EFR        599 15
QSO: 14054 CW 2014-11-30 1737 K1RU          599 5      EA1JO         599 14
QSO: 14054 CW 2014-11-30 1737 K1RU          599 5      SO2W          599 15
QSO: 14054 CW 2014-11-30 1738 K1RU          599 5      VA3AR         599 04
QSO: 14054 CW 2014-11-30 1738 K1RU          599 5      TM1A          599 14
QSO: 14054 CW 2014-11-30 1739 K1RU          599 5      SM6BZV        599 14
QSO: 14054 CW 2014-11-30 1739 K1RU          599 5      S50XX         599 15
QSO: 14054 CW 2014-11-30 1739 K1RU          599 5      SP2LNW        599 15
QSO: 14054 CW 2014-11-30 1740 K1RU          599 5      SM6MSG        599 14
QSO: 14054 CW 2014-11-30 1740 K1RU          599 5      DD1A          599 14
QSO: 14054 CW 2014-11-30 1740 K1RU          599 5      UW1G          599 16
QSO: 14054 CW 2014-11-30 1741 K1RU          599 5      DJ2MX         599 14
QSO: 14054 CW 2014-11-30 1741 K1RU          599 5      LI8OM         599 14
QSO: 14054 CW 2014-11-30 1742 K1RU          599 5      SV1ENG        599 20
QSO: 14054 CW 2014-11-30 1742 K1RU          599 5      SP9JZU        599 15
QSO: 14054 CW 2014-11-30 1742 K1RU          599 5      DK2AT         599 14
QSO: 14054 CW 2014-11-30 1743 K1RU          599 5      SG6T          599 14
QSO: 14054 CW 2014-11-30 1743 K1RU          599 5      SM7ZDI        599 14
QSO: 14054 CW 2014-11-30 1743 K1RU          599 5      OK1ACF        599 15
QSO: 14054 CW 2014-11-30 1744 K1RU          599 5      HG6N          599 15
QSO: 14054 CW 2014-11-30 1744 K1RU          599 5      S57KM         599 15
QSO: 14054 CW 2014-11-30 1744 K1RU          599 5      YU1JF         599 15
QSO: 14054 CW 2014-11-30 1745 K1RU          599 5      OK2QA         599 15
QSO: 14054 CW 2014-11-30 1746 K1RU          599 5      9A2GA         599 15
QSO: 14054 CW 2014-11-30 1746 K1RU          599 5      SP9GMI        599 15
QSO: 14054 CW 2014-11-30 1746 K1RU          599 5      DF2TT         599 14
QSO: 14054 CW 2014-11-30 1746 K1RU          599 5      HA7NT         599 15
QSO: 14054 CW 2014-11-30 1747 K1RU          599 5      GW3NAS        599 14
QSO: 14054 CW 2014-11-30 1747 K1RU          599 5      EA4XT         599 14
QSO: 14054 CW 2014-11-30 1748 K1RU          599 5      DL2DXA        599 14
QSO: 14054 CW 2014-11-30 1748 K1RU          599 5      VE2FK         599 05
QSO: 14054 CW 2014-11-30 1749 K1RU          599 5      DL5YL         599 14
QSO: 14054 CW 2014-11-30 1750 K1RU          599 5      VE3GFN        599 04
QSO: 14054 CW 2014-11-30 1750 K1RU          599 5      SE4E          599 14
QSO: 14054 CW 2014-11-30 1750 K1RU          599 5      EA8MT         599 33
QSO: 14054 CW 2014-11-30 1751 K1RU          599 5      SV9COL        599 20
QSO: 14054 CW 2014-11-30 1751 K1RU          599 5      TA2AD         599 20
QSO: 14054 CW 2014-11-30 1752 K1RU          599 5      VE2KOT        599 05
QSO: 14054 CW 2014-11-30 1753 K1RU          599 5      SP9FKQ        599 15
QSO: 14054 CW 2014-11-30 1753 K1RU          599 5      OM7YC         599 15
QSO: 14054 CW 2014-11-30 1753 K1RU          599 5      9A3B          599 15
QSO: 14054 CW 2014-11-30 1754 K1RU          599 5      SP9DTH        599 15
QSO: 14054 CW 2014-11-30 1754 K1RU          599 5      HA3NU         599 15
QSO: 14054 CW 2014-11-30 1754 K1RU          599 5      DK3AX         599 14
QSO: 14054 CW 2014-11-30 1755 K1RU          599 5      9A3LN         599 15
QSO: 14054 CW 2014-11-30 1755 K1RU          599 5      HA8TQ         599 15
QSO: 14054 CW 2014-11-30 1755 K1RU          599 5      DM2DXA        599 14
QSO: 14054 CW 2014-11-30 1755 K1RU          599 5      DL6AG         599 14
