START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: SG5G
CLUB: SK4DM VASTERBERGSLAGENS SANDAR AMATORER
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 235290
OPERATORS: SM5ILE
NAME: Thorsten Andersson
CREATED-BY: N1MM Logger+ 0.19.4310.0
QSO:  1837 CW 2014-11-29 0002 SG5G          599 14     YL2014Z       599 15
QSO: 28056 CW 2014-11-30 0825 SG5G          599 14     IO5O          599 15
QSO: 28048 CW 2014-11-30 0827 SG5G          599 14     RT6A          599 16
QSO: 28046 CW 2014-11-30 0827 SG5G          599 14     II0C          599 15
QSO: 28040 CW 2014-11-30 0830 SG5G          599 14     RJ4P          599 16
QSO: 28039 CW 2014-11-30 0832 SG5G          599 14     RW0A          599 18
QSO: 28034 CW 2014-11-30 0834 SG5G          599 14     9K2HN         599 21
QSO: 21117 CW 2014-11-30 0840 SG5G          599 14     RU5A          599 16
QSO: 21111 CW 2014-11-30 0844 SG5G          599 14     UA3ABJ        599 16
QSO: 21110 CW 2014-11-30 0845 SG5G          599 14     LZ1ND         599 20
QSO: 21107 CW 2014-11-30 0846 SG5G          599 14     S53V          599 15
QSO: 21099 CW 2014-11-30 0849 SG5G          599 14     RW2D          599 16
QSO: 21094 CW 2014-11-30 0852 SG5G          599 14     4X2M          599 20
QSO: 21084 CW 2014-11-30 0855 SG5G          599 14     RN9T          599 16
QSO: 21081 CW 2014-11-30 0856 SG5G          599 14     LX1NO         599 14
QSO: 21074 CW 2014-11-30 0859 SG5G          599 14     R7MY          599 16
QSO: 21074 CW 2014-11-30 0900 SG5G          599 14     OK2ZW         599 15
QSO: 21074 CW 2014-11-30 0900 SG5G          599 14     RU4SS         599 16
QSO: 21074 CW 2014-11-30 0901 SG5G          599 14     RT5G          599 16
QSO: 21074 CW 2014-11-30 0902 SG5G          599 14     9A2GT         599 15
QSO: 21074 CW 2014-11-30 0903 SG5G          599 14     SP6JOE        599 15
QSO: 21074 CW 2014-11-30 0904 SG5G          599 14     HA6VV         599 15
QSO: 21074 CW 2014-11-30 0905 SG5G          599 14     RU3JR         599 16
QSO: 21074 CW 2014-11-30 0906 SG5G          599 14     DK1FT         599 14
QSO: 21074 CW 2014-11-30 0907 SG5G          599 14     RN4HAB        599 16
QSO: 21074 CW 2014-11-30 0908 SG5G          599 14     YU1BM         599 15
QSO: 21066 CW 2014-11-30 1132 SG5G          599 14     IV3UHL        599 15
QSO: 21062 CW 2014-11-30 1134 SG5G          599 14     R3KM          599 16
QSO: 21056 CW 2014-11-30 1135 SG5G          599 14     OK6W          599 15
QSO: 21055 CW 2014-11-30 1136 SG5G          599 14     DK5DY         599 14
QSO: 21050 CW 2014-11-30 1137 SG5G          599 14     EA5KA         599 14
QSO: 21049 CW 2014-11-30 1138 SG5G          599 14     9A2KD         599 15
QSO: 21037 CW 2014-11-30 1141 SG5G          599 14     YT7Z          599 15
QSO: 21034 CW 2014-11-30 1144 SG5G          599 14     K1KP          599 05
QSO: 21028 CW 2014-11-30 1147 SG5G          599 14     RM9A          599 17
QSO: 21026 CW 2014-11-30 1148 SG5G          599 14     9A1A          599 15
QSO: 21025 CW 2014-11-30 1149 SG5G          599 14     S51TA         599 15
QSO: 21022 CW 2014-11-30 1150 SG5G          599 14     S57N          599 15
QSO: 14093 CW 2014-11-30 1154 SG5G          599 14     W1GD          599 05
QSO: 14092 CW 2014-11-30 1155 SG5G          599 14     OL3R          599 15
QSO: 14091 CW 2014-11-30 1156 SG5G          599 14     OH5Z          599 15
QSO: 14088 CW 2014-11-30 1157 SG5G          599 14     LZ2HR         599 20
QSO: 14087 CW 2014-11-30 1158 SG5G          599 14     LY1CX         599 15
QSO: 14080 CW 2014-11-30 1159 SG5G          599 14     R3VO          599 16
QSO: 14076 CW 2014-11-30 1200 SG5G          599 14     OK1QM         599 15
QSO: 14074 CW 2014-11-30 1201 SG5G          599 14     K3PH          599 05
QSO: 14073 CW 2014-11-30 1202 SG5G          599 14     N2MF          599 05
QSO: 14072 CW 2014-11-30 1203 SG5G          599 14     US8IM         599 16
QSO: 14068 CW 2014-11-30 1205 SG5G          599 14     II0C          599 15
QSO: 14067 CW 2014-11-30 1205 SG5G          599 14     OK5W          599 15
QSO: 14066 CW 2014-11-30 1210 SG5G          599 14     UW2M          599 16
QSO: 14064 CW 2014-11-30 1212 SG5G          599 14     WU2X          599 05
QSO: 14063 CW 2014-11-30 1213 SG5G          599 14     UA3R          599 16
QSO: 14062 CW 2014-11-30 1214 SG5G          599 14     DL0AO         599 14
QSO: 14056 CW 2014-11-30 1219 SG5G          599 14     EU6AF         599 16
QSO: 14055 CW 2014-11-30 1220 SG5G          599 14     OH1WZ         599 15
QSO: 14054 CW 2014-11-30 1220 SG5G          599 14     LY4T          599 15
QSO: 14052 CW 2014-11-30 1222 SG5G          599 14     R3DRX         599 16
QSO: 14049 CW 2014-11-30 1224 SG5G          599 14     DL8SCG        599 14
QSO: 14046 CW 2014-11-30 1226 SG5G          599 14     SN9N          599 15
QSO: 14045 CW 2014-11-30 1228 SG5G          599 14     RT3F          599 16
QSO: 14045 CW 2014-11-30 1229 SG5G          599 14     IR1Y          599 15
QSO: 14044 CW 2014-11-30 1230 SG5G          599 14     PI4CC         599 14
QSO: 14043 CW 2014-11-30 1231 SG5G          599 14     UA4WI         599 16
QSO: 14042 CW 2014-11-30 1232 SG5G          599 14     N8AA          599 04
QSO: 14041 CW 2014-11-30 1234 SG5G          599 14     UF3D          599 16
QSO: 14038 CW 2014-11-30 1236 SG5G          599 14     RK9QWM        599 17
QSO: 14034 CW 2014-11-30 1243 SG5G          599 14     R3FX          599 16
QSO: 14033 CW 2014-11-30 1245 SG5G          599 14     DR1A          599 14
QSO: 14032 CW 2014-11-30 1246 SG5G          599 14     SP8R          599 15
QSO: 14024 CW 2014-11-30 1254 SG5G          599 14     LZ4T          599 20
QSO: 14023 CW 2014-11-30 1255 SG5G          599 14     OL1C          599 15
QSO: 14021 CW 2014-11-30 1257 SG5G          599 14     UN8L          599 17
QSO: 14019 CW 2014-11-30 1300 SG5G          599 14     YL2BJ         599 15
QSO: 14016 CW 2014-11-30 1302 SG5G          599 14     UF5D          599 16
QSO: 14014 CW 2014-11-30 1305 SG5G          599 14     RW0A          599 18
QSO: 14013 CW 2014-11-30 1306 SG5G          599 14     K3LR          599 05
QSO: 14007 CW 2014-11-30 1309 SG5G          599 14     DJ7AO         599 14
QSO: 14003 CW 2014-11-30 1310 SG5G          599 14     LY6A          599 15
QSO: 14002 CW 2014-11-30 1311 SG5G          599 14     OL9R          599 15
QSO: 14096 CW 2014-11-30 1313 SG5G          599 14     DD2ML         599 14
QSO: 14091 CW 2014-11-30 1315 SG5G          599 14     F5VKT         599 14
QSO: 14085 CW 2014-11-30 1317 SG5G          599 14     NX2X          599 05
QSO: 14083 CW 2014-11-30 1320 SG5G          599 14     LY8O          599 15
QSO: 14096 CW 2014-11-30 1325 SG5G          599 14     II8EFD        599 15
QSO: 14096 CW 2014-11-30 1327 SG5G          599 14     S57YK         599 15
QSO: 14096 CW 2014-11-30 1328 SG5G          599 14     K0RI          599 04
QSO: 14096 CW 2014-11-30 1329 SG5G          599 14     UK6HG         599 17
QSO: 14096 CW 2014-11-30 1331 SG5G          599 14     RY3D          599 16
QSO: 14096 CW 2014-11-30 1332 SG5G          599 14     UX1IL         599 16
QSO: 14096 CW 2014-11-30 1333 SG5G          599 14     DF3AX         599 14
QSO: 14096 CW 2014-11-30 1336 SG5G          599 14     G3RLE         599 14
QSO: 14096 CW 2014-11-30 1336 SG5G          599 14     S56M          599 15
QSO: 14096 CW 2014-11-30 1337 SG5G          599 14     G9W           599 14
QSO: 14093 CW 2014-11-30 1338 SG5G          599 14     ON6NL         599 14
QSO: 14088 CW 2014-11-30 1414 SG5G          599 14     HA0LP         599 15
QSO: 14086 CW 2014-11-30 1415 SG5G          599 14     UY5ZZ         599 16
QSO: 14075 CW 2014-11-30 1417 SG5G          599 14     OK1JOC        599 15
QSO: 14068 CW 2014-11-30 1420 SG5G          599 14     PA4PH         599 14
QSO: 14067 CW 2014-11-30 1421 SG5G          599 14     R7SF          599 16
QSO: 14066 CW 2014-11-30 1424 SG5G          599 14     G4WGE         599 14
QSO: 14065 CW 2014-11-30 1425 SG5G          599 14     RA9SN         599 16
QSO: 14060 CW 2014-11-30 1428 SG5G          599 14     G0IBN         599 14
QSO: 14054 CW 2014-11-30 1433 SG5G          599 14     HG1S          599 15
QSO: 14047 CW 2014-11-30 1436 SG5G          599 14     PA3CJP        599 14
QSO: 14046 CW 2014-11-30 1437 SG5G          599 14     HB9CZF        599 14
QSO: 14029 CW 2014-11-30 1441 SG5G          599 14     SN8N          599 15
QSO: 28087 CW 2014-11-30 1454 SG5G          599 14     WX0B          599 04
QSO: 28082 CW 2014-11-30 1456 SG5G          599 14     N4OX          599 05
QSO: 28081 CW 2014-11-30 1457 SG5G          599 14     W9SN          599 04
QSO: 28081 CW 2014-11-30 1458 SG5G          599 14     K1KP          599 05
QSO: 28066 CW 2014-11-30 1502 SG5G          599 14     EA6SX         599 14
QSO: 28149 CW 2014-11-30 1506 SG5G          599 14     HB/RN3QO      599 14
QSO: 28145 CW 2014-11-30 1507 SG5G          599 14     K8MP          599 04
QSO: 28141 CW 2014-11-30 1508 SG5G          599 14     VE9AA         599 05
QSO: 28137 CW 2014-11-30 1509 SG5G          599 14     K4AMC         599 04
QSO: 28132 CW 2014-11-30 1511 SG5G          599 14     EA6FO         599 14
QSO: 28131 CW 2014-11-30 1515 SG5G          599 14     N2MM          599 05
QSO: 28129 CW 2014-11-30 1516 SG5G          599 14     W4NF          599 05
QSO: 28123 CW 2014-11-30 1518 SG5G          599 14     K3WW          599 05
QSO: 28119 CW 2014-11-30 1520 SG5G          599 14     K0ZR          599 05
QSO: 28119 CW 2014-11-30 1521 SG5G          599 14     W1EBI         599 05
QSO: 28110 CW 2014-11-30 1523 SG5G          599 14     W9ILY         599 04
QSO: 28107 CW 2014-11-30 1524 SG5G          599 14     W1KM          599 05
QSO: 28102 CW 2014-11-30 1525 SG5G          599 14     N1UR          599 05
END-OF-LOG:
