START-OF-LOG: 3.0
CREATED-BY: GenLog v7.48
LOCATION: DX
CONTEST: CQ-WW-CW
CALLSIGN: LZ1IKY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CLAIMED-SCORE: 412686
OPERATORS: LZ1IKY
NAME: ILIA KIRILOV
SOAPBOX:
QSO:  7000 CW 2014-11-29 0001 LZ1IKY        599 20     W2FU          599 05
QSO: 21000 CW 2014-11-29 1152 LZ1IKY        599 20     RY6M          599 16
QSO: 21000 CW 2014-11-29 1154 LZ1IKY        599 20     WE3C          599 05
QSO: 21000 CW 2014-11-29 1156 LZ1IKY        599 20     K3WW          599 05
QSO: 21000 CW 2014-11-29 1204 LZ1IKY        599 20     PJ2T          599 09
QSO: 21000 CW 2014-11-29 1205 LZ1IKY        599 20     PA3S          599 14
QSO: 21000 CW 2014-11-29 1210 LZ1IKY        599 20     PJ4A          599 09
QSO: 21000 CW 2014-11-29 1213 LZ1IKY        599 20     K3WO          599 05
QSO: 21000 CW 2014-11-29 1214 LZ1IKY        599 20     EV1R          599 16
QSO: 21000 CW 2014-11-29 1215 LZ1IKY        599 20     E73W          599 15
QSO: 21000 CW 2014-11-29 1216 LZ1IKY        599 20     W1KM          599 05
QSO: 21000 CW 2014-11-29 1220 LZ1IKY        599 20     SE0X          599 14
QSO: 21000 CW 2014-11-29 1222 LZ1IKY        599 20     K1HI          599 05
QSO: 21000 CW 2014-11-29 1226 LZ1IKY        599 20     K3RV          599 05
QSO: 21000 CW 2014-11-29 1227 LZ1IKY        599 20     PA3EVY        599 14
QSO: 21000 CW 2014-11-29 1228 LZ1IKY        599 20     PA6Y          599 14
QSO: 21000 CW 2014-11-29 1228 LZ1IKY        599 20     NR4M          599 05
QSO: 21000 CW 2014-11-29 1229 LZ1IKY        599 20     ES1AN         599 15
QSO: 21000 CW 2014-11-29 1230 LZ1IKY        599 20     CR3L          599 33
QSO: 21000 CW 2014-11-29 1233 LZ1IKY        599 20     N8II          599 05
QSO: 21000 CW 2014-11-29 1240 LZ1IKY        599 20     RT6A          599 16
QSO: 21000 CW 2014-11-29 1240 LZ1IKY        599 20     OH0Z          599 15
QSO: 21000 CW 2014-11-29 1245 LZ1IKY        599 20     MM3T          599 14
QSO: 21000 CW 2014-11-29 1246 LZ1IKY        599 20     OK7Y          599 15
QSO: 21000 CW 2014-11-29 1248 LZ1IKY        599 20     US3IY         599 16
QSO: 21000 CW 2014-11-29 1249 LZ1IKY        599 20     RM1Q          599 16
QSO: 21000 CW 2014-11-29 1251 LZ1IKY        599 20     N4PN          599 05
QSO: 21000 CW 2014-11-29 1256 LZ1IKY        599 20     YB3ZP         599 28
QSO: 21000 CW 2014-11-29 1257 LZ1IKY        599 20     UA3DJY        599 16
QSO: 21000 CW 2014-11-29 1302 LZ1IKY        599 20     N5NU          599 04
QSO: 21000 CW 2014-11-29 1303 LZ1IKY        599 20     SP4R          599 15
QSO: 21000 CW 2014-11-29 1309 LZ1IKY        599 20     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1310 LZ1IKY        599 20     GW4J          599 14
QSO: 21000 CW 2014-11-29 1312 LZ1IKY        599 20     K8AZ          599 04
QSO: 21000 CW 2014-11-29 1315 LZ1IKY        599 20     KB1H          599 05
QSO: 21000 CW 2014-11-29 1318 LZ1IKY        599 20     MU0FAL        599 14
QSO: 21000 CW 2014-11-29 1321 LZ1IKY        599 20     VE3FWW        599 05
QSO: 21000 CW 2014-11-29 1323 LZ1IKY        599 20     SM0Q          599 14
QSO: 21000 CW 2014-11-29 1324 LZ1IKY        599 20     DL7URS        599 14
QSO: 21000 CW 2014-11-29 1325 LZ1IKY        599 20     G9W           599 14
QSO: 21000 CW 2014-11-29 1334 LZ1IKY        599 20     LA8HGA        599 14
QSO: 21000 CW 2014-11-29 1336 LZ1IKY        599 20     NP4Z          599 08
QSO: 21000 CW 2014-11-29 1344 LZ1IKY        599 20     K9CT          599 04
QSO: 21000 CW 2014-11-29 1348 LZ1IKY        599 20     VK4KW         599 30
QSO: 21000 CW 2014-11-29 1350 LZ1IKY        599 20     UA9MA         599 17
QSO: 21000 CW 2014-11-29 1352 LZ1IKY        599 20     G4SGX         599 14
QSO: 21000 CW 2014-11-29 1353 LZ1IKY        599 20     SK3W          599 14
QSO: 21000 CW 2014-11-29 1422 LZ1IKY        599 20     YL2014Z       599 15
QSO: 21000 CW 2014-11-29 1423 LZ1IKY        599 20     OH1F          599 15
QSO: 21000 CW 2014-11-29 1425 LZ1IKY        599 20     G4PIQ         599 14
QSO: 21000 CW 2014-11-29 1426 LZ1IKY        599 20     OH5Z          599 15
QSO: 21000 CW 2014-11-29 1433 LZ1IKY        599 20     N7DD          599 03
QSO: 21000 CW 2014-11-29 1446 LZ1IKY        599 20     SZ6P          599 20
QSO: 21000 CW 2014-11-29 1501 LZ1IKY        599 20     K0RF          599 04
QSO: 21000 CW 2014-11-29 1503 LZ1IKY        599 20     WK1Q          599 05
QSO: 21000 CW 2014-11-29 1505 LZ1IKY        599 20     N4WW          599 05
QSO: 21000 CW 2014-11-29 1506 LZ1IKY        599 20     RM5A          599 16
QSO: 14000 CW 2014-11-29 1508 LZ1IKY        599 20     LY2EN         599 15
QSO: 14000 CW 2014-11-29 1509 LZ1IKY        599 20     UA4W          599 16
QSO: 14000 CW 2014-11-29 1511 LZ1IKY        599 20     ZM1A          599 32
QSO: 14000 CW 2014-11-29 1514 LZ1IKY        599 20     9M2CNC        599 28
QSO: 14000 CW 2014-11-29 1516 LZ1IKY        599 20     G4WGE         599 14
QSO: 14000 CW 2014-11-29 1517 LZ1IKY        599 20     RV9XE         599 17
QSO: 14000 CW 2014-11-29 1518 LZ1IKY        599 20     UY4W          599 16
QSO: 14000 CW 2014-11-29 1523 LZ1IKY        599 20     DR1A          599 14
QSO: 14000 CW 2014-11-29 1526 LZ1IKY        599 20     HS0ZAR        599 26
QSO: 14000 CW 2014-11-29 1527 LZ1IKY        599 20     OE8TED        599 15
QSO: 14000 CW 2014-11-29 1529 LZ1IKY        599 20     OK1FGD        599 15
QSO: 14000 CW 2014-11-29 1531 LZ1IKY        599 20     S51CAB        599 15
QSO: 14000 CW 2014-11-29 1533 LZ1IKY        599 20     UP0L          599 17
QSO: 14000 CW 2014-11-29 1533 LZ1IKY        599 20     IR4E          599 15
QSO: 14000 CW 2014-11-29 1535 LZ1IKY        599 20     DL4AUK        599 14
QSO: 14000 CW 2014-11-29 1537 LZ1IKY        599 20     ED9U          599 33
QSO: 14000 CW 2014-11-29 1538 LZ1IKY        599 20     P3F           599 20
QSO: 14000 CW 2014-11-29 1540 LZ1IKY        599 20     EA9UG         599 33
QSO: 14000 CW 2014-11-29 1543 LZ1IKY        599 20     K3LR          599 05
QSO: 14000 CW 2014-11-29 1543 LZ1IKY        599 20     K0GF          599 04
QSO: 14000 CW 2014-11-29 1546 LZ1IKY        599 20     E2E           599 26
QSO: 14000 CW 2014-11-29 1547 LZ1IKY        599 20     RT4F          599 16
QSO: 14000 CW 2014-11-29 1549 LZ1IKY        599 20     OL1C          599 15
QSO: 14000 CW 2014-11-29 1551 LZ1IKY        599 20     5B/RN3QO      599 20
QSO: 14000 CW 2014-11-29 1553 LZ1IKY        599 20     R9AE          599 17
QSO: 14000 CW 2014-11-29 1554 LZ1IKY        599 20     R7CA          599 16
QSO: 14000 CW 2014-11-29 1555 LZ1IKY        599 20     DL3RHN        599 14
QSO: 14000 CW 2014-11-29 1556 LZ1IKY        599 20     YT1A          599 15
QSO: 14000 CW 2014-11-29 1557 LZ1IKY        599 20     DF9GR         599 14
QSO: 14000 CW 2014-11-29 1559 LZ1IKY        599 20     IZ8BRI        599 15
QSO: 14000 CW 2014-11-29 1600 LZ1IKY        599 20     RM5C          599 16
QSO: 14000 CW 2014-11-29 1604 LZ1IKY        599 20     YL2SW         599 15
QSO: 14000 CW 2014-11-29 1610 LZ1IKY        599 20     RJ4P          599 16
QSO: 14000 CW 2014-11-29 1611 LZ1IKY        599 20     LY7A          599 15
QSO: 14000 CW 2014-11-29 1612 LZ1IKY        599 20     MM3T          599 14
QSO: 14000 CW 2014-11-29 1615 LZ1IKY        599 20     3Z50AYP       599 15
QSO: 14000 CW 2014-11-29 1616 LZ1IKY        599 20     OH2BAH        599 15
QSO: 14000 CW 2014-11-29 1616 LZ1IKY        599 20     R3DCX         599 16
QSO: 14000 CW 2014-11-29 1618 LZ1IKY        599 20     EW6EW         599 16
QSO: 14000 CW 2014-11-29 1620 LZ1IKY        599 20     LY4A          599 15
QSO: 14000 CW 2014-11-29 1635 LZ1IKY        599 20     RU3FM         599 16
QSO: 14000 CW 2014-11-29 1635 LZ1IKY        599 20     UR5LAM        599 16
QSO: 14000 CW 2014-11-29 1636 LZ1IKY        599 20     G3V           599 14
QSO: 14000 CW 2014-11-29 1639 LZ1IKY        599 20     OG2A          599 15
QSO: 14000 CW 2014-11-29 1640 LZ1IKY        599 20     OZ7RQ         599 14
QSO: 14000 CW 2014-11-29 1643 LZ1IKY        599 20     PA3AAV        599 14
QSO: 14000 CW 2014-11-29 1645 LZ1IKY        599 20     LX1NO         599 14
QSO: 14000 CW 2014-11-29 1650 LZ1IKY        599 20     3B2M          599 39
QSO: 14000 CW 2014-11-29 1651 LZ1IKY        599 20     3B8MU         599 39
QSO: 14000 CW 2014-11-29 1653 LZ1IKY        599 20     R0QA          599 19
QSO: 14000 CW 2014-11-29 1819 LZ1IKY        599 20     N4AF          599 05
QSO: 14000 CW 2014-11-29 1821 LZ1IKY        599 20     ED1R          599 14
QSO: 14000 CW 2014-11-29 1823 LZ1IKY        599 20     F5VKT         599 14
QSO: 14000 CW 2014-11-29 1826 LZ1IKY        599 20     K9MA          599 04
QSO: 14000 CW 2014-11-29 1828 LZ1IKY        599 20     N2LBR         599 05
QSO: 14000 CW 2014-11-29 1830 LZ1IKY        599 20     K1DG          599 05
QSO: 14000 CW 2014-11-29 1832 LZ1IKY        599 20     CS2C          599 14
QSO:  7000 CW 2014-11-29 1931 LZ1IKY        599 20     CN2AA         599 33
QSO:  7000 CW 2014-11-29 1941 LZ1IKY        599 20     DR5N          599 14
QSO:  7000 CW 2014-11-29 1945 LZ1IKY        599 20     DD1A          599 14
QSO:  7000 CW 2014-11-29 1946 LZ1IKY        599 20     ED1R          599 14
QSO:  7000 CW 2014-11-29 1947 LZ1IKY        599 20     UA9KAA        599 17
QSO:  7000 CW 2014-11-29 1950 LZ1IKY        599 20     BG1AUE        599 24
QSO:  7000 CW 2014-11-29 1953 LZ1IKY        599 20     I1NVU         599 15
QSO:  7000 CW 2014-11-29 1957 LZ1IKY        599 20     DR4A          599 14
QSO:  7000 CW 2014-11-29 2000 LZ1IKY        599 20     RM5C          599 16
QSO:  7000 CW 2014-11-29 2003 LZ1IKY        599 20     EA5KA         599 14
QSO:  7000 CW 2014-11-29 2004 LZ1IKY        599 20     OK2BRS        599 15
QSO:  7000 CW 2014-11-29 2006 LZ1IKY        599 20     PI4CC         599 14
QSO:  7000 CW 2014-11-29 2007 LZ1IKY        599 20     II9P          599 15
QSO:  7000 CW 2014-11-29 2010 LZ1IKY        599 20     RT0F          599 17
QSO:  7000 CW 2014-11-29 2012 LZ1IKY        599 20     JA3YBK        599 25
QSO:  7000 CW 2014-11-29 2014 LZ1IKY        599 20     DQ7A          599 14
QSO:  7000 CW 2014-11-29 2015 LZ1IKY        599 20     UN7JID        599 17
QSO:  7000 CW 2014-11-29 2016 LZ1IKY        599 20     LY2PX         599 15
QSO:  7000 CW 2014-11-29 2017 LZ1IKY        599 20     SM5FUG        599 14
QSO:  7000 CW 2014-11-29 2019 LZ1IKY        599 20     JH4UYB        599 25
QSO:  7000 CW 2014-11-29 2020 LZ1IKY        599 20     SJ4F          599 14
QSO:  7000 CW 2014-11-29 2021 LZ1IKY        599 20     UF5D          599 16
QSO:  7000 CW 2014-11-29 2041 LZ1IKY        599 20     DJ2MX         599 14
QSO:  7000 CW 2014-11-29 2043 LZ1IKY        599 20     JK1MLT        599 25
QSO:  7000 CW 2014-11-29 2044 LZ1IKY        599 20     5B/RN3QO      599 20
QSO:  7000 CW 2014-11-29 2046 LZ1IKY        599 20     UA3DJY        599 16
QSO:  7000 CW 2014-11-29 2047 LZ1IKY        599 20     HA6NL         599 15
QSO:  7000 CW 2014-11-29 2048 LZ1IKY        599 20     RA9Y          599 18
QSO:  7000 CW 2014-11-29 2050 LZ1IKY        599 20     JO1WKO        599 25
QSO:  7000 CW 2014-11-29 2051 LZ1IKY        599 20     DL9GFB        599 14
QSO:  7000 CW 2014-11-29 2052 LZ1IKY        599 20     LY8O          599 15
QSO:  7000 CW 2014-11-29 2053 LZ1IKY        599 20     IH9R          599 33
QSO:  7000 CW 2014-11-29 2054 LZ1IKY        599 20     N2MM          599 05
QSO:  7000 CW 2014-11-29 2055 LZ1IKY        599 20     S54KP         599 15
QSO:  7000 CW 2014-11-29 2056 LZ1IKY        599 20     OK7FL         599 15
QSO:  7000 CW 2014-11-29 2057 LZ1IKY        599 20     S51F          599 15
QSO:  7000 CW 2014-11-29 2058 LZ1IKY        599 20     JS3CTQ        599 25
QSO:  7000 CW 2014-11-29 2101 LZ1IKY        599 20     UW3E          599 16
QSO:  7000 CW 2014-11-29 2103 LZ1IKY        599 20     LX7I          599 14
QSO:  7000 CW 2014-11-29 2105 LZ1IKY        599 20     MW5R          599 14
QSO:  7000 CW 2014-11-29 2106 LZ1IKY        599 20     OH9W          599 15
QSO:  7000 CW 2014-11-29 2107 LZ1IKY        599 20     OE3GSA        599 15
QSO:  7000 CW 2014-11-29 2111 LZ1IKY        599 20     EA3GBA        599 14
QSO:  7000 CW 2014-11-29 2119 LZ1IKY        599 20     OL3Z          599 15
QSO:  7000 CW 2014-11-29 2121 LZ1IKY        599 20     RW0A          599 18
QSO:  7000 CW 2014-11-29 2125 LZ1IKY        599 20     EU6AF         599 16
QSO:  7000 CW 2014-11-29 2130 LZ1IKY        599 20     IQ3NX         599 15
QSO:  7000 CW 2014-11-29 2133 LZ1IKY        599 20     OH0X          599 15
QSO:  7000 CW 2014-11-29 2134 LZ1IKY        599 20     UP2L          599 17
QSO:  7000 CW 2014-11-29 2135 LZ1IKY        599 20     RM5A          599 15
QSO:  7000 CW 2014-11-29 2136 LZ1IKY        599 20     UA5B          599 16
QSO:  7000 CW 2014-11-29 2137 LZ1IKY        599 20     PA3S          599 14
QSO:  7000 CW 2014-11-29 2139 LZ1IKY        599 20     S57AL         599 15
QSO:  7000 CW 2014-11-29 2140 LZ1IKY        599 20     UR4RWW        599 16
QSO:  7000 CW 2014-11-29 2142 LZ1IKY        599 20     IR1X          599 15
QSO:  7000 CW 2014-11-30 0226 LZ1IKY        599 20     RT7M          599 16
QSO:  7000 CW 2014-11-30 0228 LZ1IKY        599 20     DP5E          599 14
QSO:  7000 CW 2014-11-30 0231 LZ1IKY        599 20     K1IR          599 05
QSO:  7000 CW 2014-11-30 0239 LZ1IKY        599 20     VE3UTT        599 04
QSO:  7000 CW 2014-11-30 0244 LZ1IKY        599 20     EA6FO         599 14
QSO:  7000 CW 2014-11-30 0246 LZ1IKY        599 20     HG6N          599 15
QSO:  7000 CW 2014-11-30 0247 LZ1IKY        599 20     RD4WA         599 16
QSO:  7000 CW 2014-11-30 0249 LZ1IKY        599 20     SZ1A          599 20
QSO:  7000 CW 2014-11-30 0250 LZ1IKY        599 20     LY7A          599 15
QSO:  7000 CW 2014-11-30 0252 LZ1IKY        599 20     G9W           599 14
QSO:  7000 CW 2014-11-30 0254 LZ1IKY        599 20     VP2MDX        599 08
QSO:  7000 CW 2014-11-30 0257 LZ1IKY        599 20     RT3N          599 16
QSO:  7000 CW 2014-11-30 0259 LZ1IKY        599 20     W2GR          599 05
QSO:  7000 CW 2014-11-30 0307 LZ1IKY        599 20     CR3A          599 33
QSO:  7000 CW 2014-11-30 0312 LZ1IKY        599 20     HK1NA         599 09
QSO:  7000 CW 2014-11-30 0313 LZ1IKY        599 20     UT2UB         599 16
QSO:  7000 CW 2014-11-30 0320 LZ1IKY        599 20     UW3Q          599 16
QSO:  7000 CW 2014-11-30 0323 LZ1IKY        599 20     OE2LCM        599 15
QSO:  7000 CW 2014-11-30 0324 LZ1IKY        599 20     YR2A          599 20
QSO:  7000 CW 2014-11-30 0328 LZ1IKY        599 20     WD4AHZ        599 05
QSO:  7000 CW 2014-11-30 0329 LZ1IKY        599 20     S58Q          599 15
QSO:  7000 CW 2014-11-30 0332 LZ1IKY        599 20     UN7AB         599 17
QSO:  7000 CW 2014-11-30 0339 LZ1IKY        599 20     YO7CVL        599 20
QSO:  7000 CW 2014-11-30 0343 LZ1IKY        599 20     9A1A          599 15
QSO:  7000 CW 2014-11-30 0347 LZ1IKY        599 20     RM4I          599 16
QSO:  7000 CW 2014-11-30 0347 LZ1IKY        599 20     UR5ITU        599 16
QSO:  7000 CW 2014-11-30 0352 LZ1IKY        599 20     UR7UD         599 16
QSO:  7000 CW 2014-11-30 0353 LZ1IKY        599 20     N9NC          599 05
QSO:  7000 CW 2014-11-30 0358 LZ1IKY        599 20     YR1C          599 20
QSO:  7000 CW 2014-11-30 0401 LZ1IKY        599 20     NP2X          599 08
QSO:  7000 CW 2014-11-30 0405 LZ1IKY        599 20     YT7A          599 15
QSO:  7000 CW 2014-11-30 0407 LZ1IKY        599 20     DL2DX         599 14
QSO:  7000 CW 2014-11-30 0409 LZ1IKY        599 20     LZ5K          599 20
QSO:  7000 CW 2014-11-30 0410 LZ1IKY        599 20     K1RO          599 05
QSO:  7000 CW 2014-11-30 0412 LZ1IKY        599 20     OH5Z          599 15
QSO:  7000 CW 2014-11-30 0415 LZ1IKY        599 20     DL1A          599 14
QSO:  3500 CW 2014-11-30 0416 LZ1IKY        599 20     IK2CLB        599 15
QSO:  3500 CW 2014-11-30 0418 LZ1IKY        599 20     OK5T          599 15
QSO:  3500 CW 2014-11-30 0419 LZ1IKY        599 20     YL2KO         599 15
QSO:  3500 CW 2014-11-30 0420 LZ1IKY        599 20     SN5N          599 15
QSO:  3500 CW 2014-11-30 0422 LZ1IKY        599 20     SN7Q          599 15
QSO:  3500 CW 2014-11-30 0423 LZ1IKY        599 20     DM7C          599 14
QSO:  3500 CW 2014-11-30 0424 LZ1IKY        599 20     OL3Z          599 15
QSO:  3500 CW 2014-11-30 0428 LZ1IKY        599 20     LY7M          599 15
QSO:  3500 CW 2014-11-30 0429 LZ1IKY        599 20     RM5A          599 16
QSO:  3500 CW 2014-11-30 0429 LZ1IKY        599 20     DR5N          599 14
QSO:  3500 CW 2014-11-30 0436 LZ1IKY        599 20     LZ5XQ         599 20
QSO:  3500 CW 2014-11-30 0437 LZ1IKY        599 20     SP9W          599 15
QSO:  3500 CW 2014-11-30 0441 LZ1IKY        599 20     SK3W          599 14
QSO:  3500 CW 2014-11-30 0443 LZ1IKY        599 20     IO5O          599 15
QSO:  3500 CW 2014-11-30 0446 LZ1IKY        599 20     OZ1IKY        599 14
QSO:  3500 CW 2014-11-30 0447 LZ1IKY        599 20     DR4A          599 14
QSO:  3500 CW 2014-11-30 0448 LZ1IKY        599 20     OK1DG         599 15
QSO:  3500 CW 2014-11-30 0450 LZ1IKY        599 20     OK2BXE        599 15
QSO:  3500 CW 2014-11-30 0451 LZ1IKY        599 20     S59ABC        599 15
QSO:  3500 CW 2014-11-30 0451 LZ1IKY        599 20     OL3R          599 15
QSO:  3500 CW 2014-11-30 0453 LZ1IKY        599 20     SM3EXR        599 14
QSO:  3500 CW 2014-11-30 0455 LZ1IKY        599 20     S57C          599 15
QSO:  3500 CW 2014-11-30 0455 LZ1IKY        599 20     LY3B          599 15
QSO:  3500 CW 2014-11-30 0459 LZ1IKY        599 20     UT8AL         599 16
QSO:  7000 CW 2014-11-30 0501 LZ1IKY        599 20     YL2SM         599 15
QSO:  7000 CW 2014-11-30 0502 LZ1IKY        599 20     YT3E          599 15
QSO:  3500 CW 2014-11-30 0503 LZ1IKY        599 20     RW3WX         599 16
QSO:  3500 CW 2014-11-30 0504 LZ1IKY        599 20     K2AX          599 05
QSO:  7000 CW 2014-11-30 0505 LZ1IKY        599 20     K2AX          599 05
QSO:  7000 CW 2014-11-30 0507 LZ1IKY        599 20     RD4A          599 16
QSO:  7000 CW 2014-11-30 0508 LZ1IKY        599 20     DL1ARJ        599 14
QSO:  7000 CW 2014-11-30 0509 LZ1IKY        599 20     DL0GL         599 14
QSO:  7000 CW 2014-11-30 0510 LZ1IKY        599 20     K1KP          599 05
QSO:  7000 CW 2014-11-30 0511 LZ1IKY        599 20     HA8JV         599 15
QSO:  7000 CW 2014-11-30 0512 LZ1IKY        599 20     9A4WJ         599 15
QSO:  7000 CW 2014-11-30 0513 LZ1IKY        599 20     N2NI          599 05
QSO:  7000 CW 2014-11-30 0519 LZ1IKY        599 20     RV6LCI        599 16
QSO:  7000 CW 2014-11-30 0520 LZ1IKY        599 20     YO5OHO        599 20
QSO:  7000 CW 2014-11-30 0522 LZ1IKY        599 20     YU1DW         599 15
QSO:  7000 CW 2014-11-30 0522 LZ1IKY        599 20     RT6A          599 16
QSO:  7000 CW 2014-11-30 0523 LZ1IKY        599 20     9A2X          599 15
QSO:  7000 CW 2014-11-30 0525 LZ1IKY        599 20     UT9FJ         599 16
QSO:  7000 CW 2014-11-30 0526 LZ1IKY        599 20     YT3E          599 15
QSO:  7000 CW 2014-11-30 0528 LZ1IKY        599 20     HA7A          599 15
QSO:  7000 CW 2014-11-30 0529 LZ1IKY        599 20     EA5RS         599 14
QSO:  7000 CW 2014-11-30 0530 LZ1IKY        599 20     SX8V          599 20
QSO:  7000 CW 2014-11-30 0531 LZ1IKY        599 20     RM5P          599 16
QSO:  7000 CW 2014-11-30 0532 LZ1IKY        599 20     CR3L          599 33
QSO:  7000 CW 2014-11-30 0533 LZ1IKY        599 20     K5TR          599 04
QSO:  7000 CW 2014-11-30 0536 LZ1IKY        599 20     PJ4Q          599 09
QSO:  7000 CW 2014-11-30 0538 LZ1IKY        599 20     EA8/SM6FKF    599 33
QSO:  7000 CW 2014-11-30 0539 LZ1IKY        599 20     DL5YM         599 14
QSO:  7000 CW 2014-11-30 0541 LZ1IKY        599 20     OH1F          599 15
QSO:  7000 CW 2014-11-30 0543 LZ1IKY        599 20     FY5FY         599 09
QSO:  7000 CW 2014-11-30 0549 LZ1IKY        599 20     YO3DFA        599 20
QSO:  7000 CW 2014-11-30 0552 LZ1IKY        599 20     IB9T          599 15
QSO:  7000 CW 2014-11-30 0557 LZ1IKY        599 20     N3QE          599 05
QSO:  7000 CW 2014-11-30 0558 LZ1IKY        599 20     S51DX         599 15
QSO:  7000 CW 2014-11-30 0559 LZ1IKY        599 20     ES2DJ         599 15
QSO: 14000 CW 2014-11-30 0610 LZ1IKY        599 20     R6DA          599 16
QSO: 14000 CW 2014-11-30 0614 LZ1IKY        599 20     ZW8T          599 11
QSO: 14000 CW 2014-11-30 0624 LZ1IKY        599 20     R8TR          599 16
QSO: 14000 CW 2014-11-30 0625 LZ1IKY        599 20     UF5D          599 16
QSO: 14000 CW 2014-11-30 0625 LZ1IKY        599 20     OL8M          599 15
QSO: 14000 CW 2014-11-30 0626 LZ1IKY        599 20     UT4ZG         599 16
QSO: 14000 CW 2014-11-30 0627 LZ1IKY        599 20     RN7F          599 16
QSO: 14000 CW 2014-11-30 0630 LZ1IKY        599 20     TX8C          599 32
QSO: 14000 CW 2014-11-30 0634 LZ1IKY        599 20     W4XS          599 05
QSO: 14000 CW 2014-11-30 0639 LZ1IKY        599 20     ZM4T          599 32
QSO: 14000 CW 2014-11-30 0640 LZ1IKY        599 20     9H1CG         599 15
QSO: 14000 CW 2014-11-30 0643 LZ1IKY        599 20     NP2X          599 08
QSO: 14000 CW 2014-11-30 0645 LZ1IKY        599 20     UT4WI         599 16
QSO: 14000 CW 2014-11-30 0701 LZ1IKY        599 20     HB9CZF        599 14
QSO: 14000 CW 2014-11-30 0702 LZ1IKY        599 20     RK9QWM        599 17
QSO: 14000 CW 2014-11-30 0703 LZ1IKY        599 20     UX1VT         599 16
QSO: 14000 CW 2014-11-30 0704 LZ1IKY        599 20     RX7K          599 16
QSO: 14000 CW 2014-11-30 0706 LZ1IKY        599 20     IK4DCX        599 15
QSO: 14000 CW 2014-11-30 0707 LZ1IKY        599 20     RG5A          599 16
QSO: 14000 CW 2014-11-30 0708 LZ1IKY        599 20     RX7M          599 16
QSO: 14000 CW 2014-11-30 0710 LZ1IKY        599 20     S53MM         599 15
QSO: 14000 CW 2014-11-30 0711 LZ1IKY        599 20     9H1TX         599 15
QSO: 14000 CW 2014-11-30 0712 LZ1IKY        599 20     SO9Q          599 15
QSO: 14000 CW 2014-11-30 0714 LZ1IKY        599 20     YP9HQ         599 20
QSO: 14000 CW 2014-11-30 0715 LZ1IKY        599 20     YL2014S       599 15
QSO: 14000 CW 2014-11-30 0733 LZ1IKY        599 20     3Z0X          599 15
QSO: 14000 CW 2014-11-30 0735 LZ1IKY        599 20     RA3AN         599 16
QSO: 14000 CW 2014-11-30 0736 LZ1IKY        599 20     SG5G          599 14
QSO: 14000 CW 2014-11-30 0738 LZ1IKY        599 20     HG4I          599 15
QSO: 14000 CW 2014-11-30 0751 LZ1IKY        599 20     9A1P          599 15
QSO: 14000 CW 2014-11-30 0752 LZ1IKY        599 20     EA8AH         599 33
QSO: 14000 CW 2014-11-30 0753 LZ1IKY        599 20     RT5G          599 16
QSO: 14000 CW 2014-11-30 0756 LZ1IKY        599 20     9A8M          599 15
QSO: 14000 CW 2014-11-30 0758 LZ1IKY        599 20     YL2BJ         599 15
QSO: 14000 CW 2014-11-30 0759 LZ1IKY        599 20     G3YXX         599 14
QSO: 14000 CW 2014-11-30 0800 LZ1IKY        599 20     UA6CC         599 16
QSO: 14000 CW 2014-11-30 0803 LZ1IKY        599 20     RT0C          599 19
QSO: 14000 CW 2014-11-30 0805 LZ1IKY        599 20     EB7KA         599 14
QSO: 14000 CW 2014-11-30 0807 LZ1IKY        599 20     RK4FM         599 16
QSO: 14000 CW 2014-11-30 0812 LZ1IKY        599 20     HB2T          599 14
QSO: 21000 CW 2014-11-30 0815 LZ1IKY        599 20     UZ4I          599 16
QSO: 21000 CW 2014-11-30 0817 LZ1IKY        599 20     TC0A          599 20
QSO: 21000 CW 2014-11-30 0822 LZ1IKY        599 20     JA5FDJ        599 25
QSO: 21000 CW 2014-11-30 0822 LZ1IKY        599 20     YL2014W       599 15
QSO: 21000 CW 2014-11-30 0823 LZ1IKY        599 20     RV4AS         599 16
QSO: 21000 CW 2014-11-30 0824 LZ1IKY        599 20     DK5AX         599 14
QSO: 21000 CW 2014-11-30 0825 LZ1IKY        599 20     RX6AM         599 16
QSO: 21000 CW 2014-11-30 0827 LZ1IKY        599 20     JJ6JML        599 25
QSO: 21000 CW 2014-11-30 0828 LZ1IKY        599 20     LX1NO         599 14
QSO: 21000 CW 2014-11-30 0831 LZ1IKY        599 20     RN9T          599 16
QSO: 21000 CW 2014-11-30 0831 LZ1IKY        599 20     OG2A          599 15
QSO: 21000 CW 2014-11-30 0833 LZ1IKY        599 20     UA9AFS        599 17
QSO: 21000 CW 2014-11-30 0843 LZ1IKY        599 20     RW2D          599 16
QSO: 21000 CW 2014-11-30 0844 LZ1IKY        599 20     A45XR         599 21
QSO: 21000 CW 2014-11-30 0845 LZ1IKY        599 20     GJ2A          599 14
QSO: 21000 CW 2014-11-30 0847 LZ1IKY        599 20     OG6N          599 15
QSO: 21000 CW 2014-11-30 0848 LZ1IKY        599 20     R7MM          599 16
QSO: 21000 CW 2014-11-30 0849 LZ1IKY        599 20     RU5A          599 16
