START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: OK2BUT
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1165800
OPERATORS: OK2BUT
NAME: Jan PACLT
CREATED-BY: N1MM Logger+ 0.19.4312.0
QSO:  1811 CW 2014-11-29 0001 OK2BUT        599 15     UN0L          599 17
QSO: 14006 CW 2014-11-30 1016 OK2BUT        599 15     PE3V          599 14
QSO: 14006 CW 2014-11-30 1016 OK2BUT        599 15     LA7NFA        599 14
QSO: 14006 CW 2014-11-30 1017 OK2BUT        599 15     F6AJM         599 14
QSO: 14006 CW 2014-11-30 1017 OK2BUT        599 15     US2IZ         599 16
QSO: 14006 CW 2014-11-30 1018 OK2BUT        599 15     UW1G          599 16
QSO: 14006 CW 2014-11-30 1019 OK2BUT        599 15     PB5A          599 14
QSO: 14006 CW 2014-11-30 1019 OK2BUT        599 15     IZ3SQW        599 15
QSO: 14006 CW 2014-11-30 1020 OK2BUT        599 15     R7MY          599 16
QSO: 14006 CW 2014-11-30 1022 OK2BUT        599 15     JH8GEU        599 25
QSO: 14006 CW 2014-11-30 1023 OK2BUT        599 15     UA4M          599 16
QSO: 14006 CW 2014-11-30 1023 OK2BUT        599 15     DL4WA         599 14
QSO: 14006 CW 2014-11-30 1024 OK2BUT        599 15     UR8QR         599 16
QSO: 14006 CW 2014-11-30 1025 OK2BUT        599 15     HG1G          599 15
QSO: 14006 CW 2014-11-30 1025 OK2BUT        599 15     EA5KA         599 14
QSO: 14006 CW 2014-11-30 1026 OK2BUT        599 15     UR5LAM        599 16
QSO: 14006 CW 2014-11-30 1026 OK2BUT        599 15     RT4H          599 16
QSO: 14006 CW 2014-11-30 1026 OK2BUT        599 15     ON6LO         599 14
QSO: 14006 CW 2014-11-30 1027 OK2BUT        599 15     PA3GDD        599 14
QSO: 14006 CW 2014-11-30 1027 OK2BUT        599 15     YO4BEX        599 20
QSO: 14006 CW 2014-11-30 1028 OK2BUT        599 15     TA2AD         599 20
QSO: 14006 CW 2014-11-30 1029 OK2BUT        599 15     LY2AJ         599 15
QSO: 14006 CW 2014-11-30 1030 OK2BUT        599 15     PI4CC         599 14
QSO: 14011 CW 2014-11-30 1032 OK2BUT        599 15     LX7I          599 14
QSO: 14019 CW 2014-11-30 1036 OK2BUT        599 15     HG4I          599 15
QSO: 28056 CW 2014-11-30 1045 OK2BUT        599 15     EA6ZS         599 14
QSO: 28056 CW 2014-11-30 1045 OK2BUT        599 15     R9TO          599 16
QSO: 28056 CW 2014-11-30 1047 OK2BUT        599 15     EA1NK         599 14
QSO: 28056 CW 2014-11-30 1047 OK2BUT        599 15     RD3AB         599 16
QSO: 28056 CW 2014-11-30 1049 OK2BUT        599 15     RA4DB         599 16
QSO: 28056 CW 2014-11-30 1050 OK2BUT        599 15     UA9OC         599 18
QSO: 28056 CW 2014-11-30 1051 OK2BUT        599 15     R4WT          599 16
QSO: 28056 CW 2014-11-30 1053 OK2BUT        599 15     RC9J          599 17
QSO: 28057 CW 2014-11-30 1054 OK2BUT        599 15     RT7T          599 16
QSO: 28060 CW 2014-11-30 1056 OK2BUT        599 15     UP2L          599 17
QSO: 28172 CW 2014-11-30 1059 OK2BUT        599 15     YV1KK         599 09
QSO: 28152 CW 2014-11-30 1101 OK2BUT        599 15     UN3M          599 17
QSO: 28151 CW 2014-11-30 1104 OK2BUT        599 15     4L5P          599 21
QSO: 28138 CW 2014-11-30 1106 OK2BUT        599 15     OH8FAL        599 15
QSO: 28130 CW 2014-11-30 1109 OK2BUT        599 15     R4MZ          599 16
QSO: 28130 CW 2014-11-30 1109 OK2BUT        599 15     R3AT          599 16
QSO: 28130 CW 2014-11-30 1109 OK2BUT        599 15     RV6BEH        599 16
QSO: 28130 CW 2014-11-30 1111 OK2BUT        599 15     R9FA          599 17
QSO: 28130 CW 2014-11-30 1113 OK2BUT        599 15     R6CC          599 16
QSO: 28128 CW 2014-11-30 1114 OK2BUT        599 15     RY2S          599 16
QSO: 28114 CW 2014-11-30 1115 OK2BUT        599 15     EE5D          599 14
QSO: 28112 CW 2014-11-30 1116 OK2BUT        599 15     RC4W          599 16
QSO: 28109 CW 2014-11-30 1116 OK2BUT        599 15     RG3R          599 16
QSO: 28106 CW 2014-11-30 1117 OK2BUT        599 15     EA5XA         599 14
QSO: 28103 CW 2014-11-30 1118 OK2BUT        599 15     SC3DX         599 14
QSO: 28090 CW 2014-11-30 1121 OK2BUT        599 15     EC7JA         599 14
QSO: 28090 CW 2014-11-30 1122 OK2BUT        599 15     EA4KD         599 14
QSO: 28088 CW 2014-11-30 1124 OK2BUT        599 15     ZW8T          599 11
QSO: 28087 CW 2014-11-30 1125 OK2BUT        599 15     YT9W          599 15
QSO: 28075 CW 2014-11-30 1128 OK2BUT        599 15     SU0ERA        599 34
QSO: 28072 CW 2014-11-30 1132 OK2BUT        599 15     A71BX         599 21
QSO: 28069 CW 2014-11-30 1135 OK2BUT        599 15     R7HF          599 16
QSO: 28053 CW 2014-11-30 1141 OK2BUT        599 15     ED7W          599 14
QSO: 28055 CW 2014-11-30 1150 OK2BUT        599 15     7Z1HL         599 21
QSO: 28052 CW 2014-11-30 1151 OK2BUT        599 15     VE1OP         599 05
QSO: 28042 CW 2014-11-30 1153 OK2BUT        599 15     RY6Y          599 16
QSO: 28039 CW 2014-11-30 1153 OK2BUT        599 15     R3KM          599 16
QSO: 28037 CW 2014-11-30 1155 OK2BUT        599 15     MM3N          599 14
QSO: 28036 CW 2014-11-30 1156 OK2BUT        599 15     SM0T          599 14
QSO: 28033 CW 2014-11-30 1209 OK2BUT        599 15     LZ5R          599 20
QSO: 28032 CW 2014-11-30 1210 OK2BUT        599 15     NR4M          599 05
QSO: 28032 CW 2014-11-30 1211 OK2BUT        599 15     4Z5KO         599 20
QSO: 28034 CW 2014-11-30 1225 OK2BUT        599 15     NP4Z          599 08
QSO: 28015 CW 2014-11-30 1244 OK2BUT        599 15     K2NV          599 05
QSO: 28013 CW 2014-11-30 1246 OK2BUT        599 15     W2RZS         599 05
QSO: 28013 CW 2014-11-30 1247 OK2BUT        599 15     RM1Q          599 16
QSO: 28013 CW 2014-11-30 1248 OK2BUT        599 15     UN5J          599 17
QSO: 28013 CW 2014-11-30 1249 OK2BUT        599 15     W1GQ          599 05
QSO: 28013 CW 2014-11-30 1250 OK2BUT        599 15     VE9ML         599 05
QSO: 28013 CW 2014-11-30 1251 OK2BUT        599 15     WA3MD         599 05
QSO: 28013 CW 2014-11-30 1252 OK2BUT        599 15     N2TU          599 05
QSO: 28013 CW 2014-11-30 1254 OK2BUT        599 15     N4ADC         599 05
QSO: 28013 CW 2014-11-30 1256 OK2BUT        599 15     RA3D          599 16
QSO: 28013 CW 2014-11-30 1257 OK2BUT        599 15     S54O          599 15
QSO: 28013 CW 2014-11-30 1257 OK2BUT        599 15     K2TW          599 05
QSO: 28013 CW 2014-11-30 1258 OK2BUT        599 15     W3KX          599 05
QSO: 28013 CW 2014-11-30 1259 OK2BUT        599 15     KD4JMV        599 05
QSO: 28013 CW 2014-11-30 1259 OK2BUT        599 15     K4XL          599 05
QSO: 28013 CW 2014-11-30 1300 OK2BUT        599 15     NW7M          599 05
QSO: 28013 CW 2014-11-30 1301 OK2BUT        599 15     W3FIZ         599 05
QSO: 28013 CW 2014-11-30 1301 OK2BUT        599 15     K3ND          599 05
QSO: 28013 CW 2014-11-30 1301 OK2BUT        599 15     N8AA          599 04
QSO: 28013 CW 2014-11-30 1302 OK2BUT        599 15     R7FO          599 16
QSO: 28013 CW 2014-11-30 1303 OK2BUT        599 15     K3MD          599 05
QSO: 28013 CW 2014-11-30 1303 OK2BUT        599 15     W4CU          599 05
QSO: 28013 CW 2014-11-30 1304 OK2BUT        599 15     VE3LC         599 04
QSO: 28013 CW 2014-11-30 1306 OK2BUT        599 15     RT7N          599 16
QSO: 28013 CW 2014-11-30 1309 OK2BUT        599 15     KB1EFS        599 05
QSO: 28013 CW 2014-11-30 1310 OK2BUT        599 15     NK3Y          599 05
QSO: 28013 CW 2014-11-30 1312 OK2BUT        599 15     VE3XAT        599 04
QSO: 28013 CW 2014-11-30 1313 OK2BUT        599 15     W1EBI         599 05
QSO: 28013 CW 2014-11-30 1314 OK2BUT        599 15     IZ8EDL        599 15
QSO: 28013 CW 2014-11-30 1314 OK2BUT        599 15     K2TTM         599 05
QSO: 28013 CW 2014-11-30 1317 OK2BUT        599 15     YT7R          599 15
QSO: 28012 CW 2014-11-30 1319 OK2BUT        599 15     S50K          599 15
QSO: 28010 CW 2014-11-30 1320 OK2BUT        599 15     LY4A          599 15
QSO: 28009 CW 2014-11-30 1323 OK2BUT        599 15     P40W          599 09
QSO: 28005 CW 2014-11-30 1324 OK2BUT        599 15     UA6HZ         599 16
QSO: 28132 CW 2014-11-30 1328 OK2BUT        599 15     VA3DX         599 04
QSO: 28116 CW 2014-11-30 1332 OK2BUT        599 15     W1EQ          599 05
QSO: 28114 CW 2014-11-30 1333 OK2BUT        599 15     E7C           599 15
QSO: 28112 CW 2014-11-30 1334 OK2BUT        599 15     CG3AT         599 04
QSO: 28108 CW 2014-11-30 1336 OK2BUT        599 15     P40C          599 09
QSO: 28104 CW 2014-11-30 1339 OK2BUT        599 15     R7TW          599 16
QSO: 28098 CW 2014-11-30 1340 OK2BUT        599 15     4X7R          599 20
QSO: 28096 CW 2014-11-30 1341 OK2BUT        599 15     K9RS          599 05
QSO: 28094 CW 2014-11-30 1341 OK2BUT        599 15     KB1H          599 05
QSO: 28088 CW 2014-11-30 1343 OK2BUT        599 15     PJ2T          599 09
QSO: 28087 CW 2014-11-30 1343 OK2BUT        599 15     NO9E          599 05
QSO: 28084 CW 2014-11-30 1344 OK2BUT        599 15     NW3Y          599 05
QSO: 28082 CW 2014-11-30 1344 OK2BUT        599 15     N2MM          599 05
QSO: 14103 CW 2014-11-30 1352 OK2BUT        599 15     TM1A          599 14
QSO: 14101 CW 2014-11-30 1352 OK2BUT        599 15     RK9AD         599 17
QSO: 14099 CW 2014-11-30 1354 OK2BUT        599 15     SE4E          599 14
QSO: 14095 CW 2014-11-30 1354 OK2BUT        599 15     G9W           599 14
QSO: 14094 CW 2014-11-30 1355 OK2BUT        599 15     LY7A          599 15
QSO: 14093 CW 2014-11-30 1355 OK2BUT        599 15     R1NA          599 16
QSO: 14092 CW 2014-11-30 1356 OK2BUT        599 15     4K6FO         599 21
QSO: 14091 CW 2014-11-30 1357 OK2BUT        599 15     Z32ZM         599 15
QSO: 14090 CW 2014-11-30 1358 OK2BUT        599 15     UX7QD         599 16
QSO: 14088 CW 2014-11-30 1359 OK2BUT        599 15     HA0LP         599 15
QSO: 14086 CW 2014-11-30 1359 OK2BUT        599 15     UY5ZZ         599 16
QSO: 14085 CW 2014-11-30 1400 OK2BUT        599 15     NX2X          599 05
QSO: 14085 CW 2014-11-30 1400 OK2BUT        599 15     UT8AL         599 16
QSO: 14081 CW 2014-11-30 1402 OK2BUT        599 15     F5OHM         599 14
QSO: 14080 CW 2014-11-30 1403 OK2BUT        599 15     KL7RA         599 01
QSO: 14079 CW 2014-11-30 1403 OK2BUT        599 15     YR1A          599 20
QSO: 14069 CW 2014-11-30 1405 OK2BUT        599 15     TC7S          599 20
QSO: 14068 CW 2014-11-30 1406 OK2BUT        599 15     PA4PS         599 14
QSO: 14067 CW 2014-11-30 1407 OK2BUT        599 15     R7HF          599 16
QSO: 14066 CW 2014-11-30 1407 OK2BUT        599 15     UW3E          599 16
QSO: 14064 CW 2014-11-30 1408 OK2BUT        599 15     RA9SN         599 16
QSO: 14063 CW 2014-11-30 1409 OK2BUT        599 15     RZ3TZZ        599 16
QSO: 14062 CW 2014-11-30 1410 OK2BUT        599 15     NE0U          599 04
QSO: 14059 CW 2014-11-30 1413 OK2BUT        599 15     ER1LW         599 16
QSO: 14058 CW 2014-11-30 1413 OK2BUT        599 15     R3BM          599 16
QSO: 14058 CW 2014-11-30 1415 OK2BUT        599 15     RT6A          599 16
QSO: 14057 CW 2014-11-30 1416 OK2BUT        599 15     ES5JR         599 15
QSO: 14057 CW 2014-11-30 1416 OK2BUT        599 15     RT5Z          599 16
QSO: 14056 CW 2014-11-30 1417 OK2BUT        599 15     PA6Y          599 14
QSO: 14055 CW 2014-11-30 1417 OK2BUT        599 15     LY2CX         599 15
QSO: 14054 CW 2014-11-30 1418 OK2BUT        599 15     VA1MM         599 05
QSO: 14054 CW 2014-11-30 1419 OK2BUT        599 15     HG1S          599 15
QSO: 14053 CW 2014-11-30 1421 OK2BUT        599 15     9A2KD         599 15
QSO: 14051 CW 2014-11-30 1423 OK2BUT        599 15     PE2JMR        599 14
QSO: 14051 CW 2014-11-30 1424 OK2BUT        599 15     IK1VEK        599 15
QSO: 14051 CW 2014-11-30 1424 OK2BUT        599 15     OH5TS         599 15
QSO: 14051 CW 2014-11-30 1425 OK2BUT        599 15     PA9WOR        599 14
QSO: 14051 CW 2014-11-30 1425 OK2BUT        599 15     SI6W          599 14
QSO: 14051 CW 2014-11-30 1426 OK2BUT        599 15     N8IL          599 04
QSO: 14051 CW 2014-11-30 1426 OK2BUT        599 15     UX9Q          599 16
QSO: 14051 CW 2014-11-30 1428 OK2BUT        599 15     US1US         599 16
QSO: 14051 CW 2014-11-30 1428 OK2BUT        599 15     PA2ALF        599 14
QSO: 14051 CW 2014-11-30 1429 OK2BUT        599 15     NP2X          599 08
QSO: 14051 CW 2014-11-30 1430 OK2BUT        599 15     G0T           599 14
QSO: 14051 CW 2014-11-30 1430 OK2BUT        599 15     RC9A          599 17
QSO: 14051 CW 2014-11-30 1431 OK2BUT        599 15     IZ8EFD        599 15
QSO: 14051 CW 2014-11-30 1431 OK2BUT        599 15     PA0QRB        599 14
QSO: 14051 CW 2014-11-30 1433 OK2BUT        599 15     DH1PAL        599 14
QSO: 14051 CW 2014-11-30 1434 OK2BUT        599 15     UX1IL         599 16
QSO: 14051 CW 2014-11-30 1434 OK2BUT        599 15     W2TF          599 05
QSO: 14051 CW 2014-11-30 1435 OK2BUT        599 15     9A2HI         599 15
QSO: 14051 CW 2014-11-30 1436 OK2BUT        599 15     R4SO          599 16
QSO: 14051 CW 2014-11-30 1437 OK2BUT        599 15     YL2EC         599 15
QSO: 14051 CW 2014-11-30 1438 OK2BUT        599 15     F6API         599 14
QSO: 14051 CW 2014-11-30 1439 OK2BUT        599 15     RM5A          599 16
QSO: 14051 CW 2014-11-30 1439 OK2BUT        599 15     SM2BJS        599 14
QSO: 14051 CW 2014-11-30 1440 OK2BUT        599 15     YU1ML         599 15
QSO: 14051 CW 2014-11-30 1440 OK2BUT        599 15     EW6EW         599 16
QSO: 14051 CW 2014-11-30 1441 OK2BUT        599 15     RA4LO         599 16
QSO: 14051 CW 2014-11-30 1442 OK2BUT        599 15     UA3YLP        599 16
QSO: 14051 CW 2014-11-30 1442 OK2BUT        599 15     W0DLE         599 04
QSO: 14051 CW 2014-11-30 1443 OK2BUT        599 15     DL8TG         599 14
QSO: 14051 CW 2014-11-30 1443 OK2BUT        599 15     R6DA          599 16
QSO: 14051 CW 2014-11-30 1444 OK2BUT        599 15     F5SGI         599 14
QSO: 14051 CW 2014-11-30 1445 OK2BUT        599 15     OH9W          599 15
QSO: 14051 CW 2014-11-30 1446 OK2BUT        599 15     UA9FKH        599 17
QSO: 14051 CW 2014-11-30 1446 OK2BUT        599 15     SM6MSG        599 14
QSO: 14051 CW 2014-11-30 1447 OK2BUT        599 15     RM9A          599 17
QSO: 14051 CW 2014-11-30 1447 OK2BUT        599 15     UT9MM         599 16
QSO: 14051 CW 2014-11-30 1448 OK2BUT        599 15     PA0QX         599 14
QSO: 14051 CW 2014-11-30 1449 OK2BUT        599 15     R3CA          599 16
QSO: 14047 CW 2014-11-30 1451 OK2BUT        599 15     RW3AI         599 16
QSO: 14039 CW 2014-11-30 1453 OK2BUT        599 15     CS2C          599 14
QSO: 14038 CW 2014-11-30 1454 OK2BUT        599 15     R3FX          599 16
QSO: 14037 CW 2014-11-30 1455 OK2BUT        599 15     RC9J          599 17
QSO: 14035 CW 2014-11-30 1456 OK2BUT        599 15     HA6OA         599 15
QSO: 14034 CW 2014-11-30 1457 OK2BUT        599 15     II2E          599 15
QSO: 14032 CW 2014-11-30 1457 OK2BUT        599 15     DR1A          599 14
QSO: 14031 CW 2014-11-30 1458 OK2BUT        599 15     RY3D          599 16
QSO: 14030 CW 2014-11-30 1459 OK2BUT        599 15     YT7B          599 15
QSO: 14027 CW 2014-11-30 1500 OK2BUT        599 15     SO4M          599 15
QSO: 14026 CW 2014-11-30 1501 OK2BUT        599 15     EI7IG         599 14
QSO: 14026 CW 2014-11-30 1502 OK2BUT        599 15     N6XI          599 03
QSO: 14024 CW 2014-11-30 1503 OK2BUT        599 15     UP0L          599 17
QSO: 14022 CW 2014-11-30 1505 OK2BUT        599 15     EI8JX         599 14
QSO: 14021 CW 2014-11-30 1505 OK2BUT        599 15     4L8A          599 21
QSO: 14020 CW 2014-11-30 1506 OK2BUT        599 15     PC5M          599 14
QSO: 14019 CW 2014-11-30 1507 OK2BUT        599 15     R8CT          599 17
QSO: 14019 CW 2014-11-30 1507 OK2BUT        599 15     R3ZW          599 16
QSO: 14018 CW 2014-11-30 1508 OK2BUT        599 15     PG2AA         599 14
QSO: 14017 CW 2014-11-30 1509 OK2BUT        599 15     SN8N          599 15
QSO: 14016 CW 2014-11-30 1510 OK2BUT        599 15     UT2IO         599 16
QSO: 14015 CW 2014-11-30 1511 OK2BUT        599 15     LZ7A          599 20
QSO: 14012 CW 2014-11-30 1525 OK2BUT        599 15     LY5R          599 15
QSO: 14012 CW 2014-11-30 1526 OK2BUT        599 15     YL6W          599 15
QSO: 14006 CW 2014-11-30 1527 OK2BUT        599 15     VE3C          599 04
QSO: 14006 CW 2014-11-30 1528 OK2BUT        599 15     OH1TS         599 15
QSO: 14006 CW 2014-11-30 1529 OK2BUT        599 15     K7JQ          599 03
QSO: 14006 CW 2014-11-30 1530 OK2BUT        599 15     E74Y          599 15
QSO: 21152 CW 2014-11-30 1532 OK2BUT        599 15     W3SM          599 05
QSO: 21151 CW 2014-11-30 1532 OK2BUT        599 15     K8MP          599 04
QSO: 21150 CW 2014-11-30 1533 OK2BUT        599 15     W5ZO          599 04
QSO: 21148 CW 2014-11-30 1534 OK2BUT        599 15     VE3VN         599 04
QSO: 21147 CW 2014-11-30 1535 OK2BUT        599 15     4X0A          599 20
QSO: 21145 CW 2014-11-30 1535 OK2BUT        599 15     LX1NO         599 14
QSO: 21141 CW 2014-11-30 1537 OK2BUT        599 15     K3PH          599 05
QSO: 21140 CW 2014-11-30 1537 OK2BUT        599 15     K1ZZ          599 05
QSO: 21140 CW 2014-11-30 1538 OK2BUT        599 15     DL1WA         599 14
QSO: 21138 CW 2014-11-30 1539 OK2BUT        599 15     K7GK          599 03
QSO: 21135 CW 2014-11-30 1540 OK2BUT        599 15     HB9CXZ        599 14
QSO: 21134 CW 2014-11-30 1540 OK2BUT        599 15     N0IM          599 04
QSO: 21136 CW 2014-11-30 1545 OK2BUT        599 15     RW4WA         599 16
QSO: 21136 CW 2014-11-30 1546 OK2BUT        599 15     K5LH          599 04
QSO: 21136 CW 2014-11-30 1547 OK2BUT        599 15     RM1Q          599 16
QSO: 21136 CW 2014-11-30 1547 OK2BUT        599 15     WX0K          599 04
QSO: 21136 CW 2014-11-30 1548 OK2BUT        599 15     VA7ST         599 03
QSO: 21136 CW 2014-11-30 1549 OK2BUT        599 15     ES2EZ         599 15
QSO: 21136 CW 2014-11-30 1549 OK2BUT        599 15     KE1V          599 05
QSO: 21136 CW 2014-11-30 1550 OK2BUT        599 15     N4NO          599 04
QSO: 21136 CW 2014-11-30 1550 OK2BUT        599 15     KB9S          599 04
QSO: 21136 CW 2014-11-30 1551 OK2BUT        599 15     W0ERP         599 04
QSO: 21136 CW 2014-11-30 1553 OK2BUT        599 15     W2JU          599 05
QSO: 21136 CW 2014-11-30 1554 OK2BUT        599 15     W2FU          599 05
QSO: 21136 CW 2014-11-30 1554 OK2BUT        599 15     K2TWI         599 05
QSO: 21136 CW 2014-11-30 1555 OK2BUT        599 15     N4MO          599 05
QSO: 21136 CW 2014-11-30 1556 OK2BUT        599 15     N6RO          599 03
QSO: 21136 CW 2014-11-30 1556 OK2BUT        599 15     WG9L          599 04
QSO: 21136 CW 2014-11-30 1558 OK2BUT        599 15     N7XU          599 03
QSO: 21136 CW 2014-11-30 1558 OK2BUT        599 15     K3CR          599 05
QSO: 21136 CW 2014-11-30 1558 OK2BUT        599 15     N1EN          599 05
QSO: 21136 CW 2014-11-30 1559 OK2BUT        599 15     W2EN          599 05
QSO: 21130 CW 2014-11-30 1604 OK2BUT        599 15     LY2NK         599 15
QSO:  7000 CW 2014-11-30 1608 OK2BUT        599 15     S58M          599 15
QSO:  7001 CW 2014-11-30 1609 OK2BUT        599 15     LZ2WP         599 20
QSO:  7002 CW 2014-11-30 1610 OK2BUT        599 15     S53M          599 15
QSO:  7002 CW 2014-11-30 1610 OK2BUT        599 15     UA9KAA        599 17
QSO:  7003 CW 2014-11-30 1612 OK2BUT        599 15     UA9CTT        599 17
QSO:  7005 CW 2014-11-30 1613 OK2BUT        599 15     DF3AX         599 14
QSO:  7006 CW 2014-11-30 1613 OK2BUT        599 15     LY2FN         599 15
QSO:  7006 CW 2014-11-30 1614 OK2BUT        599 15     I1NVU         599 15
QSO:  7007 CW 2014-11-30 1616 OK2BUT        599 15     IZ2WYA        599 15
QSO:  7007 CW 2014-11-30 1616 OK2BUT        599 15     UA9SAW        599 16
QSO:  7008 CW 2014-11-30 1618 OK2BUT        599 15     S52AW         599 15
QSO:  7010 CW 2014-11-30 1619 OK2BUT        599 15     RU9I          599 18
QSO:  7010 CW 2014-11-30 1621 OK2BUT        599 15     GD6IA         599 14
QSO:  7011 CW 2014-11-30 1623 OK2BUT        599 15     DJ5BWD        599 14
QSO:  7015 CW 2014-11-30 1624 OK2BUT        599 15     RA3YC         599 16
QSO:  7019 CW 2014-11-30 1625 OK2BUT        599 15     HA2ERO        599 15
QSO:  7021 CW 2014-11-30 1626 OK2BUT        599 15     9A4WY         599 15
QSO:  7025 CW 2014-11-30 1629 OK2BUT        599 15     HA8TP         599 15
QSO:  7026 CW 2014-11-30 1630 OK2BUT        599 15     LI5O          599 14
QSO:  7031 CW 2014-11-30 1631 OK2BUT        599 15     RA2FAC        599 15
QSO:  7033 CW 2014-11-30 1632 OK2BUT        599 15     S52F          599 15
QSO:  7033 CW 2014-11-30 1633 OK2BUT        599 15     DL5YL         599 14
QSO:  7035 CW 2014-11-30 1634 OK2BUT        599 15     HG5C          599 15
QSO:  7036 CW 2014-11-30 1635 OK2BUT        599 15     OU2V          599 14
QSO:  7037 CW 2014-11-30 1635 OK2BUT        599 15     OH9W          599 15
QSO:  7038 CW 2014-11-30 1637 OK2BUT        599 15     PA4PS         599 14
QSO:  7038 CW 2014-11-30 1637 OK2BUT        599 15     HB9CXZ        599 14
QSO:  7038 CW 2014-11-30 1638 OK2BUT        599 15     UX7FD         599 16
QSO:  7039 CW 2014-11-30 1638 OK2BUT        599 15     LZ1OP         599 20
QSO:  7040 CW 2014-11-30 1640 OK2BUT        599 15     S56X          599 15
QSO:  7041 CW 2014-11-30 1642 OK2BUT        599 15     JR4OZR        599 25
QSO:  7045 CW 2014-11-30 1646 OK2BUT        599 15     IK0YVV        599 15
QSO:  7047 CW 2014-11-30 1649 OK2BUT        599 15     G4EDK         599 14
QSO:  7050 CW 2014-11-30 1651 OK2BUT        599 15     JH5RXS        599 25
QSO: 14083 CW 2014-11-30 1654 OK2BUT        599 15     CF3CCO        599 04
QSO: 14083 CW 2014-11-30 1655 OK2BUT        599 15     K9RS          599 05
QSO: 14087 CW 2014-11-30 1659 OK2BUT        599 15     7Z1SJ         599 21
QSO: 14088 CW 2014-11-30 1659 OK2BUT        599 15     VE7VR         599 03
QSO: 14091 CW 2014-11-30 1700 OK2BUT        599 15     N5CR          599 03
QSO: 14092 CW 2014-11-30 1701 OK2BUT        599 15     5B/RN3QO      599 20
QSO: 14094 CW 2014-11-30 1702 OK2BUT        599 15     3B8MU         599 39
QSO: 14097 CW 2014-11-30 1703 OK2BUT        599 15     W2GR          599 05
QSO: 14090 CW 2014-11-30 1706 OK2BUT        599 15     IR1Y          599 15
QSO: 14090 CW 2014-11-30 1707 OK2BUT        599 15     K7JPF         599 03
QSO: 14085 CW 2014-11-30 1709 OK2BUT        599 15     EA1CS         599 14
QSO: 14082 CW 2014-11-30 1710 OK2BUT        599 15     VK6LW         599 29
QSO: 14081 CW 2014-11-30 1711 OK2BUT        599 15     VB7C          599 03
QSO: 14080 CW 2014-11-30 1712 OK2BUT        599 15     OM7RU         599 15
QSO: 14070 CW 2014-11-30 1714 OK2BUT        599 15     S56M          599 15
QSO: 14068 CW 2014-11-30 1716 OK2BUT        599 15     AA4V          599 05
QSO: 14065 CW 2014-11-30 1718 OK2BUT        599 15     HB9CA         599 14
QSO: 14063 CW 2014-11-30 1720 OK2BUT        599 15     N7WA          599 03
QSO: 14059 CW 2014-11-30 1721 OK2BUT        599 15     KH7XX         599 31
QSO: 14054 CW 2014-11-30 1723 OK2BUT        599 15     K1RU          599 05
QSO: 14054 CW 2014-11-30 1724 OK2BUT        599 15     K4TCG         599 04
QSO: 14052 CW 2014-11-30 1730 OK2BUT        599 15     AH7C          599 31
QSO: 14031 CW 2014-11-30 1734 OK2BUT        599 15     K3ZM          599 05
QSO: 14029 CW 2014-11-30 1735 OK2BUT        599 15     9A8M          599 15
QSO: 14028 CW 2014-11-30 1736 OK2BUT        599 15     9A1A          599 15
QSO: 14026 CW 2014-11-30 1740 OK2BUT        599 15     KH7M          599 31
QSO: 14022 CW 2014-11-30 1743 OK2BUT        599 15     N1EU          599 05
QSO: 14016 CW 2014-11-30 1744 OK2BUT        599 15     VA7ST         599 03
QSO: 14016 CW 2014-11-30 1745 OK2BUT        599 15     KT0A          599 04
QSO: 14005 CW 2014-11-30 1750 OK2BUT        599 15     N0NI          599 04
QSO: 14012 CW 2014-11-30 1753 OK2BUT        599 15     W1AW/3        599 05
QSO: 14018 CW 2014-11-30 1755 OK2BUT        599 15     WO1N          599 05
QSO: 14021 CW 2014-11-30 1756 OK2BUT        599 15     SP8R          599 15
QSO: 14021 CW 2014-11-30 1758 OK2BUT        599 15     IR2L          599 15
QSO: 14023 CW 2014-11-30 1759 OK2BUT        599 15     VC3M          599 04
QSO: 14026 CW 2014-11-30 1800 OK2BUT        599 15     K9MA          599 04
QSO: 14032 CW 2014-11-30 1802 OK2BUT        599 15     K1DG          599 05
QSO: 14033 CW 2014-11-30 1802 OK2BUT        599 15     N6RO          599 03
QSO: 14035 CW 2014-11-30 1804 OK2BUT        599 15     VA2WA         599 05
QSO:  3504 CW 2014-11-30 1808 OK2BUT        599 15     SV4FFL        599 20
QSO:  3504 CW 2014-11-30 1809 OK2BUT        599 15     YO4ATW        599 20
QSO:  3505 CW 2014-11-30 1812 OK2BUT        599 15     UA3XAO        599 16
QSO:  3506 CW 2014-11-30 1813 OK2BUT        599 15     RM5A          599 16
QSO:  3508 CW 2014-11-30 1814 OK2BUT        599 15     HA8RM         599 15
QSO:  3509 CW 2014-11-30 1815 OK2BUT        599 15     RM9A          599 17
QSO:  3512 CW 2014-11-30 1819 OK2BUT        599 15     PI4COM        599 14
QSO:  3513 CW 2014-11-30 1820 OK2BUT        599 15     HG3M          599 15
